shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202307-0000001599,ORD-202307-0000002363,WH-00128,DEU,North America,Australia Post,Standard,Delivered,2023-07-14 05:19:20,2023-07-24,2023-07-24 08:19:20,1,Australia,2023-07-14 05:19:20,andrew.ellis102@analytics.example.com
,SHP-202307-0000001600,ORD-202307-0000000640,WH-00097,DEU,Europe,UPS,Same Day,Delivered,2023-07-16 12:20:43,2023-07-24,2023-07-28 23:20:43,1,Italy,2023-07-16 12:20:43,jonathan.estrada093@commerce.example.com
,SHP-202307-0000001601,ORD-202307-0000003820,WH-00176,SGP,Europe,FedEx,Economy,In Transit,2023-07-12 22:08:38,2023-07-15,,1,United Arab Emirates,2023-07-12 22:08:38,victoria.medina044@dataops.example.com
,SHP-202307-0000001602,ORD-202307-0000002484,WH-00193,ESP,Oceania,UPS,Economy,Delivered,2023-07-11 21:05:11,2023-07-18,2023-07-24 08:05:11,1,Canada,2023-07-11 21:05:11,brandon.yu006@analytics.example.com
,SHP-202307-0000001603,ORD-202307-0000000664,WH-00160,MEX,Oceania,FedEx,Economy,Delivered,2023-07-08 09:20:00,2023-07-14,2023-07-16 16:20:00,1,Brazil,2023-07-08 09:20:00,andrea.cummings039@platform.example.com
,SHP-202307-0000001604,ORD-202307-0000000756,WH-00036,DEU,North America,UPS,Express,Delivered,2023-07-14 03:19:07,2023-07-18,2023-07-19 15:19:07,1,Germany,2023-07-14 03:19:07,david.cabrera119@dataops.example.com
,SHP-202307-0000001605,ORD-202307-0000003345,WH-00010,SGP,Europe,USPS,Pickup,Delivered,2023-07-28 04:28:48,2023-08-06,2023-08-06 07:28:48,1,Brazil,2023-07-28 04:28:48,jennifer.atkins003@platform.example.com
,SHP-202307-0000001606,ORD-202307-0000004206,WH-00201,SGP,Europe,DPD,Express,Delivered,2023-07-10 01:58:33,2023-07-19,2023-07-21 01:58:33,1,Brazil,2023-07-10 01:58:33,brandon.yu006@analytics.example.com
,SHP-202307-0000001607,ORD-202307-0000004468,WH-00118,NLD,Europe,Australia Post,Economy,In Transit,2023-07-23 04:43:52,2023-07-30,,1,Germany,2023-07-23 04:43:52,anita.garcia021@dataops.example.com
,SHP-202307-0000001608,ORD-202307-0000004513,WH-00240,JPN,Asia,Australia Post,Express,Delivered,2023-07-18 03:19:18,2023-07-26,2023-07-26 05:19:18,1,Brazil,2023-07-18 03:19:18,victoria.medina044@dataops.example.com
,SHP-202307-0000001609,ORD-202307-0000005050,WH-00012,DEU,North America,Australia Post,Standard,Delivered,2023-07-16 15:51:32,2023-07-22,2023-07-28 21:51:32,1,Spain,2023-07-16 15:51:32,jennifer.shepherd015@analytics.example.com
,SHP-202307-0000001610,ORD-202307-0000005069,WH-00217,ARE,Europe,USPS,Standard,Delivered,2023-07-06 01:37:48,2023-07-10,2023-07-14 03:37:48,2,Spain,2023-07-06 01:37:48,maria.ashley046@analytics.example.com
,SHP-202307-0000001611,ORD-202307-0000003540,WH-00106,ITA,Europe,USPS,Pickup,Delivered,2023-07-16 20:36:23,2023-07-21,2023-07-20 06:36:23,2,Germany,2023-07-16 20:36:23,jennifer.bauer068@analytics.example.com
,SHP-202307-0000001612,ORD-202307-0000003566,WH-00142,CAN,North America,USPS,Same Day,Delivered,2023-07-29 21:27:30,2023-08-08,2023-08-04 06:27:30,3,Brazil,2023-07-29 21:27:30,anita.garcia021@dataops.example.com
,SHP-202307-0000001613,ORD-202307-0000003053,WH-00090,ITA,Europe,Australia Post,Pickup,In Transit,2023-07-16 16:41:33,2023-07-22,,1,Italy,2023-07-16 16:41:33,yesenia.arnold040@platform.example.com
,SHP-202307-0000001614,ORD-202307-0000001314,WH-00060,CAN,Asia,USPS,Standard,Delivered,2023-07-07 19:06:12,2023-07-17,2023-07-22 00:06:12,1,Spain,2023-07-07 19:06:12,craig.johnson106@analytics.example.com
,SHP-202307-0000001615,ORD-202307-0000004288,WH-00013,ARE,Asia,USPS,Same Day,In Transit,2023-07-08 00:24:43,2023-07-12,,1,Brazil,2023-07-08 00:24:43,alyssa.richards002@commerce.example.com
,SHP-202307-0000001616,ORD-202307-0000001741,WH-00218,NLD,North America,UPS,Pickup,Delivered,2023-07-30 08:39:27,2023-08-07,2023-08-12 15:39:27,1,France,2023-07-30 08:39:27,diana.williams116@analytics.example.com
,SHP-202307-0000001617,ORD-202307-0000003459,WH-00075,IND,Europe,DPD,Standard,Delayed,2023-07-18 12:27:04,2023-07-21,,1,United Arab Emirates,2023-07-18 12:27:04,john.mullins109@commerce.example.com
,SHP-202307-0000001618,ORD-202307-0000000782,WH-00173,ESP,Asia,DHL,Pickup,Shipped,2023-07-28 13:49:35,2023-08-03,,1,United States,2023-07-28 13:49:35,timothy.cameron104@commerce.example.com
,SHP-202307-0000001619,ORD-202307-0000002607,WH-00157,DEU,Europe,DPD,Same Day,In Transit,2023-07-12 14:44:36,2023-07-15,,1,Singapore,2023-07-12 14:44:36,timothy.cannon081@analytics.example.com
,SHP-202307-0000001620,ORD-202307-0000001896,WH-00130,GBR,Asia,Australia Post,Pickup,Returned,2023-07-23 05:47:28,2023-07-27,,1,Italy,2023-07-23 05:47:28,joseph.griffin070@analytics.example.com
,SHP-202307-0000001621,ORD-202307-0000002314,WH-00072,FRA,North America,FedEx,Same Day,Delivered,2023-07-05 16:29:28,2023-07-12,2023-07-15 02:29:28,1,Singapore,2023-07-05 16:29:28,ashley.marks069@commerce.example.com
,SHP-202307-0000001622,ORD-202307-0000003264,WH-00142,BRA,Asia,DHL,Pickup,Delivered,2023-07-27 18:49:59,2023-08-05,2023-08-07 18:49:59,1,Italy,2023-07-27 18:49:59,michelle.bender024@analytics.example.com
,SHP-202307-0000001623,ORD-202307-0000001743,WH-00174,AUS,Europe,DHL,Economy,In Transit,2023-07-18 03:45:33,2023-07-25,,1,Singapore,2023-07-18 03:45:33,andrea.cummings039@platform.example.com
,SHP-202307-0000001624,ORD-202307-0000000141,WH-00194,ESP,Europe,UPS,Pickup,Returned,2023-07-17 07:34:35,2023-07-21,,1,Japan,2023-07-17 07:34:35,stephen.clark001@analytics.example.com
,SHP-202307-0000001625,ORD-202307-0000002339,WH-00184,ITA,North America,DPD,Standard,Delivered,2023-07-23 06:05:54,2023-08-02,2023-08-04 13:05:54,1,Germany,2023-07-23 06:05:54,renee.harvey080@dataops.example.com
,SHP-202307-0000001626,ORD-202307-0000000405,WH-00010,ARE,North America,UPS,Standard,Shipped,2023-07-04 13:19:01,2023-07-06,,1,Spain,2023-07-04 13:19:01,tina.williams074@commerce.example.com
,SHP-202307-0000001627,ORD-202307-0000004951,WH-00209,AUS,Asia,Australia Post,Pickup,Delivered,2023-07-07 16:11:38,2023-07-17,2023-07-13 04:11:38,1,United Kingdom,2023-07-07 16:11:38,jennifer.bauer068@analytics.example.com
,SHP-202307-0000001628,ORD-202307-0000004546,WH-00142,NLD,North America,Royal Mail,Standard,In Transit,2023-07-24 14:41:16,2023-07-27,,1,Brazil,2023-07-24 14:41:16,brittany.rose019@commerce.example.com
,SHP-202307-0000001629,ORD-202307-0000005578,WH-00047,GBR,North America,FedEx,Pickup,Delivered,2023-07-01 10:38:03,2023-07-06,2023-07-13 17:38:03,2,India,2023-07-01 10:38:03,andrea.cummings039@platform.example.com
,SHP-202307-0000001630,ORD-202307-0000001151,WH-00064,DEU,Asia,Australia Post,Standard,Shipped,2023-07-17 19:51:38,2023-07-20,,1,Canada,2023-07-17 19:51:38,jason.franklin045@dataops.example.com
,SHP-202307-0000001631,ORD-202307-0000000582,WH-00046,ESP,Europe,Royal Mail,Express,In Transit,2023-07-30 11:51:07,2023-08-01,,1,Mexico,2023-07-30 11:51:07,jason.franklin045@dataops.example.com
,SHP-202307-0000001632,ORD-202307-0000002524,WH-00222,JPN,South America,DHL,Pickup,Delivered,2023-07-28 18:05:10,2023-08-02,2023-07-30 21:05:10,2,Brazil,2023-07-28 18:05:10,victor.palmer071@platform.example.com
,SHP-202307-0000001633,ORD-202307-0000002512,WH-00155,AUS,Asia,UPS,Economy,Delivered,2023-07-02 10:39:12,2023-07-07,2023-07-11 22:39:12,1,Spain,2023-07-02 10:39:12,jeffery.miller012@commerce.example.com
,SHP-202307-0000001634,ORD-202307-0000003555,WH-00154,ESP,Europe,Royal Mail,Economy,In Transit,2023-07-10 07:37:23,2023-07-18,,1,Brazil,2023-07-10 07:37:23,lance.williams029@platform.example.com
,SHP-202307-0000001635,ORD-202307-0000004333,WH-00105,JPN,Asia,FedEx,Economy,Delivered,2023-07-02 14:02:28,2023-07-11,2023-07-08 15:02:28,1,Canada,2023-07-02 14:02:28,craig.johnson106@analytics.example.com
,SHP-202307-0000001636,ORD-202307-0000003167,WH-00242,GBR,Asia,DPD,Express,Delivered,2023-07-13 16:48:52,2023-07-19,2023-07-18 02:48:52,1,Netherlands,2023-07-13 16:48:52,jeffery.miller012@commerce.example.com
,SHP-202307-0000001637,ORD-202307-0000000178,WH-00044,GBR,Asia,UPS,Standard,In Transit,2023-07-21 08:27:01,2023-07-30,,1,Singapore,2023-07-21 08:27:01,grace.gonzales099@dataops.example.com
,SHP-202307-0000001638,ORD-202307-0000000321,WH-00224,AUS,Asia,DHL,Same Day,Shipped,2023-07-15 15:39:19,2023-07-24,,1,United States,2023-07-15 15:39:19,james.proctor094@dataops.example.com
,SHP-202307-0000001639,ORD-202307-0000000790,WH-00217,AUS,Asia,DPD,Economy,Shipped,2023-07-23 20:59:57,2023-07-29,,3,Brazil,2023-07-23 20:59:57,jennifer.erickson018@platform.example.com
,SHP-202307-0000001640,ORD-202307-0000000537,WH-00223,CAN,Europe,DHL,Pickup,Delivered,2023-07-22 22:40:43,2023-07-25,2023-07-27 06:40:43,1,Spain,2023-07-22 22:40:43,troy.boone097@platform.example.com
,SHP-202307-0000001641,ORD-202307-0000002143,WH-00108,IND,Asia,DPD,Express,Delivered,2023-07-07 16:01:26,2023-07-12,2023-07-15 16:01:26,1,India,2023-07-07 16:01:26,joseph.johnson049@dataops.example.com
,SHP-202307-0000001642,ORD-202307-0000000513,WH-00019,ITA,North America,Royal Mail,Economy,Delivered,2023-07-23 02:01:32,2023-07-26,2023-08-01 14:01:32,1,India,2023-07-23 02:01:32,sandra.hunter036@platform.example.com
,SHP-202307-0000001643,ORD-202307-0000005195,WH-00139,ITA,Oceania,USPS,Economy,In Transit,2023-07-16 14:23:54,2023-07-20,,1,Italy,2023-07-16 14:23:54,taylor.cunningham023@commerce.example.com
,SHP-202307-0000001644,ORD-202307-0000001761,WH-00174,SGP,North America,Royal Mail,Same Day,Delivered,2023-07-03 08:40:04,2023-07-06,2023-07-13 09:40:04,1,United Arab Emirates,2023-07-03 08:40:04,jennifer.erickson018@platform.example.com
,SHP-202307-0000001645,ORD-202307-0000004320,WH-00167,MEX,Asia,DPD,Economy,Delivered,2023-07-03 03:11:51,2023-07-09,2023-07-14 06:11:51,1,Brazil,2023-07-03 03:11:51,troy.boone097@platform.example.com
,SHP-202307-0000001646,ORD-202307-0000003774,WH-00199,JPN,Oceania,UPS,Standard,Delivered,2023-07-06 12:42:52,2023-07-11,2023-07-12 17:42:52,3,Netherlands,2023-07-06 12:42:52,michael.berger060@platform.example.com
,SHP-202307-0000001647,ORD-202307-0000003242,WH-00246,AUS,Europe,Australia Post,Economy,Delivered,2023-07-31 22:28:39,2023-08-10,2023-08-06 22:28:39,1,Mexico,2023-07-31 22:28:39,christopher.reed095@commerce.example.com
,SHP-202307-0000001648,ORD-202307-0000004897,WH-00007,CAN,Europe,DHL,Same Day,Delivered,2023-07-06 19:18:11,2023-07-13,2023-07-20 03:18:11,1,India,2023-07-06 19:18:11,megan.cunningham013@commerce.example.com
,SHP-202307-0000001649,ORD-202307-0000004831,WH-00003,ESP,Asia,Australia Post,Economy,In Transit,2023-07-26 16:45:04,2023-08-02,,1,Mexico,2023-07-26 16:45:04,megan.cunningham013@commerce.example.com
,SHP-202307-0000001650,ORD-202307-0000005233,WH-00094,ESP,Europe,Royal Mail,Express,Delivered,2023-07-28 22:32:10,2023-08-03,2023-08-01 07:32:10,1,Italy,2023-07-28 22:32:10,lance.williams029@platform.example.com
,SHP-202307-0000001651,ORD-202307-0000005157,WH-00141,MEX,Europe,UPS,Pickup,Shipped,2023-07-23 01:17:53,2023-08-02,,1,Canada,2023-07-23 01:17:53,john.mullins109@commerce.example.com
,SHP-202307-0000001652,ORD-202307-0000002611,WH-00082,AUS,Europe,DPD,Standard,Delivered,2023-07-12 12:48:14,2023-07-17,2023-07-17 20:48:14,1,Italy,2023-07-12 12:48:14,michelle.bender024@analytics.example.com
,SHP-202307-0000001653,ORD-202307-0000004766,WH-00050,JPN,Europe,DHL,Express,Delivered,2023-07-09 21:57:40,2023-07-11,2023-07-23 21:57:40,2,United Kingdom,2023-07-09 21:57:40,eric.horton058@analytics.example.com
,SHP-202307-0000001654,ORD-202307-0000001193,WH-00011,NLD,Asia,DPD,Economy,Delivered,2023-07-21 15:54:59,2023-07-31,2023-08-01 03:54:59,1,Netherlands,2023-07-21 15:54:59,eric.mullen052@dataops.example.com
,SHP-202307-0000001655,ORD-202307-0000003194,WH-00092,SGP,North America,FedEx,Pickup,Delivered,2023-07-13 06:14:19,2023-07-20,2023-07-21 06:14:19,1,United Arab Emirates,2023-07-13 06:14:19,ashley.marks069@commerce.example.com
,SHP-202307-0000001656,ORD-202307-0000001454,WH-00035,ITA,Asia,DPD,Same Day,Delivered,2023-07-10 06:05:21,2023-07-16,2023-07-20 08:05:21,1,United Kingdom,2023-07-10 06:05:21,craig.johnson106@analytics.example.com
,SHP-202307-0000001657,ORD-202307-0000001688,WH-00039,AUS,Oceania,DHL,Standard,Delivered,2023-07-22 16:34:21,2023-07-24,2023-07-24 20:34:21,1,Singapore,2023-07-22 16:34:21,jeffery.miller012@commerce.example.com
,SHP-202307-0000001658,ORD-202307-0000000751,WH-00210,GBR,North America,Royal Mail,Economy,Delivered,2023-07-21 07:26:46,2023-07-29,2023-08-02 14:26:46,2,United Arab Emirates,2023-07-21 07:26:46,maria.ashley046@analytics.example.com
,SHP-202307-0000001659,ORD-202307-0000002152,WH-00078,GBR,Asia,Australia Post,Pickup,In Transit,2023-07-02 18:28:19,2023-07-07,,1,Mexico,2023-07-02 18:28:19,jimmy.washington028@commerce.example.com
,SHP-202307-0000001660,ORD-202307-0000003864,WH-00019,ESP,Europe,FedEx,Express,Delivered,2023-07-20 22:46:47,2023-07-27,2023-07-23 00:46:47,2,Japan,2023-07-20 22:46:47,kelsey.taylor010@platform.example.com
,SHP-202307-0000001661,ORD-202307-0000003529,WH-00130,FRA,Asia,DHL,Same Day,Delivered,2023-07-14 10:07:40,2023-07-24,2023-07-23 17:07:40,1,Canada,2023-07-14 10:07:40,patrick.gonzalez035@dataops.example.com
,SHP-202307-0000001662,ORD-202307-0000001858,WH-00017,ARE,Europe,FedEx,Standard,Delivered,2023-07-16 15:10:12,2023-07-25,2023-07-22 20:10:12,1,Netherlands,2023-07-16 15:10:12,ashley.marks069@commerce.example.com
,SHP-202307-0000001663,ORD-202307-0000004123,WH-00233,SGP,Europe,DPD,Same Day,Delivered,2023-07-08 00:52:21,2023-07-11,2023-07-13 08:52:21,1,Canada,2023-07-08 00:52:21,lisa.kim091@platform.example.com
,SHP-202307-0000001664,ORD-202307-0000002229,WH-00012,IND,Europe,Australia Post,Same Day,Delivered,2023-07-16 13:27:27,2023-07-20,2023-07-29 17:27:27,1,Australia,2023-07-16 13:27:27,scott.duran111@dataops.example.com
,SHP-202307-0000001665,ORD-202307-0000003103,WH-00175,ITA,Oceania,UPS,Standard,Shipped,2023-07-09 06:41:03,2023-07-17,,1,Canada,2023-07-09 06:41:03,stephen.daniels076@commerce.example.com
,SHP-202307-0000001666,ORD-202307-0000002021,WH-00097,MEX,Asia,DPD,Same Day,Delayed,2023-07-17 01:23:39,2023-07-22,,1,Spain,2023-07-17 01:23:39,alyssa.richards002@commerce.example.com
,SHP-202307-0000001667,ORD-202307-0000001744,WH-00018,ESP,Europe,UPS,Same Day,In Transit,2023-07-02 13:33:42,2023-07-08,,2,Spain,2023-07-02 13:33:42,brian.taylor114@analytics.example.com
,SHP-202307-0000001668,ORD-202307-0000005177,WH-00133,GBR,South America,Royal Mail,Economy,Delayed,2023-07-25 09:59:17,2023-07-30,,1,Germany,2023-07-25 09:59:17,joseph.johnson049@dataops.example.com
,SHP-202307-0000001669,ORD-202307-0000004117,WH-00154,ARE,South America,Royal Mail,Express,Delivered,2023-07-20 04:13:35,2023-07-30,2023-07-26 08:13:35,1,India,2023-07-20 04:13:35,david.cabrera119@dataops.example.com
,SHP-202307-0000001670,ORD-202307-0000004498,WH-00226,USA,Europe,Royal Mail,Pickup,Delivered,2023-07-08 01:59:30,2023-07-18,2023-07-16 01:59:30,1,Spain,2023-07-08 01:59:30,adam.gordon030@commerce.example.com
,SHP-202307-0000001671,ORD-202307-0000003486,WH-00063,DEU,North America,DHL,Same Day,Delivered,2023-07-21 10:37:48,2023-07-31,2023-08-01 22:37:48,1,Spain,2023-07-21 10:37:48,grace.gonzales099@dataops.example.com
,SHP-202307-0000001672,ORD-202307-0000004977,WH-00157,BRA,Europe,Royal Mail,Express,Delivered,2023-07-24 00:15:36,2023-07-29,2023-07-31 02:15:36,1,Spain,2023-07-24 00:15:36,joseph.griffin070@analytics.example.com
,SHP-202307-0000001673,ORD-202307-0000001021,WH-00015,ARE,Asia,FedEx,Economy,Delivered,2023-07-07 07:57:46,2023-07-09,2023-07-18 15:57:46,1,United Arab Emirates,2023-07-07 07:57:46,peter.martinez098@platform.example.com
,SHP-202307-0000001674,ORD-202307-0000005021,WH-00003,ITA,Asia,DPD,Pickup,Shipped,2023-07-26 04:03:18,2023-07-29,,2,United Arab Emirates,2023-07-26 04:03:18,jennifer.hudson020@analytics.example.com
,SHP-202307-0000001675,ORD-202307-0000004044,WH-00169,DEU,Europe,Royal Mail,Standard,Delayed,2023-07-07 20:16:40,2023-07-17,,3,United Kingdom,2023-07-07 20:16:40,patrick.gonzalez035@dataops.example.com
,SHP-202307-0000001676,ORD-202307-0000000916,WH-00100,DEU,Asia,DPD,Express,Delivered,2023-07-08 06:52:09,2023-07-11,2023-07-16 07:52:09,1,Canada,2023-07-08 06:52:09,christopher.reed095@commerce.example.com
,SHP-202307-0000001677,ORD-202307-0000004016,WH-00005,ITA,Asia,Royal Mail,Pickup,Delayed,2023-07-04 08:35:04,2023-07-13,,2,Mexico,2023-07-04 08:35:04,yolanda.vasquez005@platform.example.com
,SHP-202307-0000001678,ORD-202307-0000004270,WH-00217,USA,Europe,USPS,Express,Shipped,2023-07-27 07:50:07,2023-08-06,,1,Brazil,2023-07-27 07:50:07,kevin.mathews014@analytics.example.com
,SHP-202307-0000001679,ORD-202307-0000000584,WH-00173,BRA,North America,Royal Mail,Economy,Delivered,2023-07-08 04:19:53,2023-07-17,2023-07-10 14:19:53,1,Canada,2023-07-08 04:19:53,megan.cunningham013@commerce.example.com
,SHP-202307-0000001680,ORD-202307-0000005524,WH-00090,NLD,Europe,UPS,Pickup,Shipped,2023-07-13 01:44:19,2023-07-18,,1,Singapore,2023-07-13 01:44:19,shawn.baxter004@dataops.example.com
,SHP-202307-0000001681,ORD-202307-0000002597,WH-00204,JPN,North America,DPD,Express,Delivered,2023-07-16 09:13:08,2023-07-19,2023-07-26 13:13:08,2,France,2023-07-16 09:13:08,joann.clark089@commerce.example.com
,SHP-202307-0000001682,ORD-202307-0000001862,WH-00082,IND,Asia,DHL,Same Day,Delivered,2023-07-17 02:00:33,2023-07-19,2023-07-21 09:00:33,2,Singapore,2023-07-17 02:00:33,jimmy.washington028@commerce.example.com
,SHP-202307-0000001683,ORD-202307-0000002249,WH-00009,ITA,Asia,USPS,Express,Delivered,2023-07-03 10:32:12,2023-07-06,2023-07-16 12:32:12,1,Germany,2023-07-03 10:32:12,christine.johnson056@commerce.example.com
,SHP-202307-0000001684,ORD-202307-0000004108,WH-00134,ARE,Europe,FedEx,Pickup,Delivered,2023-07-30 23:35:52,2023-08-08,2023-08-02 10:35:52,1,India,2023-07-30 23:35:52,timothy.cannon081@analytics.example.com
,SHP-202307-0000001685,ORD-202307-0000001635,WH-00115,CAN,South America,UPS,Standard,Delivered,2023-07-17 23:59:53,2023-07-22,2023-07-25 05:59:53,1,United States,2023-07-17 23:59:53,jason.franklin045@dataops.example.com
,SHP-202307-0000001686,ORD-202307-0000005476,WH-00083,JPN,Europe,UPS,Standard,Delivered,2023-07-27 05:37:36,2023-08-05,2023-08-02 15:37:36,1,Spain,2023-07-27 05:37:36,jennifer.erickson018@platform.example.com
,SHP-202307-0000001687,ORD-202307-0000005059,WH-00191,IND,Europe,Royal Mail,Same Day,Shipped,2023-07-20 05:20:52,2023-07-23,,4,Brazil,2023-07-20 05:20:52,megan.cunningham013@commerce.example.com
,SHP-202307-0000001688,ORD-202307-0000004047,WH-00133,GBR,Asia,Royal Mail,Economy,Delivered,2023-07-12 15:54:39,2023-07-21,2023-07-22 22:54:39,1,Italy,2023-07-12 15:54:39,kristen.bailey110@analytics.example.com
,SHP-202307-0000001689,ORD-202307-0000005326,WH-00202,USA,Europe,UPS,Economy,Delivered,2023-07-21 01:23:34,2023-07-26,2023-07-27 12:23:34,2,United States,2023-07-21 01:23:34,jennifer.atkins003@platform.example.com
,SHP-202307-0000001690,ORD-202307-0000000285,WH-00179,GBR,Europe,DPD,Economy,Delivered,2023-07-25 18:32:24,2023-07-29,2023-08-08 02:32:24,2,Germany,2023-07-25 18:32:24,micheal.chen050@dataops.example.com
,SHP-202307-0000001691,ORD-202307-0000001351,WH-00006,AUS,Asia,Royal Mail,Standard,Delivered,2023-07-19 21:18:11,2023-07-22,2023-07-30 07:18:11,2,Spain,2023-07-19 21:18:11,susan.rice083@commerce.example.com
,SHP-202307-0000001692,ORD-202307-0000001370,WH-00003,NLD,Oceania,Royal Mail,Standard,Shipped,2023-07-08 09:00:45,2023-07-15,,1,United States,2023-07-08 09:00:45,sylvia.diaz107@dataops.example.com
,SHP-202307-0000001693,ORD-202307-0000002559,WH-00224,ESP,Asia,UPS,Express,Delivered,2023-07-26 05:11:47,2023-07-28,2023-07-28 08:11:47,1,United States,2023-07-26 05:11:47,anita.garcia021@dataops.example.com
,SHP-202307-0000001694,ORD-202307-0000003571,WH-00214,BRA,Europe,FedEx,Pickup,Delivered,2023-07-17 17:38:34,2023-07-20,2023-07-31 05:38:34,2,United Arab Emirates,2023-07-17 17:38:34,james.proctor094@dataops.example.com
,SHP-202307-0000001695,ORD-202307-0000000897,WH-00054,ESP,Europe,FedEx,Express,Delivered,2023-07-26 09:49:15,2023-07-31,2023-07-30 15:49:15,1,Australia,2023-07-26 09:49:15,jennifer.bauer068@analytics.example.com
,SHP-202307-0000001696,ORD-202307-0000001745,WH-00007,IND,North America,UPS,Pickup,Delivered,2023-07-14 10:00:12,2023-07-17,2023-07-27 17:00:12,1,United Arab Emirates,2023-07-14 10:00:12,peter.martinez098@platform.example.com
,SHP-202307-0000001697,ORD-202307-0000004077,WH-00193,ITA,Asia,USPS,Economy,Delivered,2023-07-18 02:57:18,2023-07-24,2023-07-24 03:57:18,1,France,2023-07-18 02:57:18,lance.williams029@platform.example.com
,SHP-202307-0000001698,ORD-202307-0000000466,WH-00247,FRA,Asia,USPS,Same Day,Delivered,2023-07-03 05:22:57,2023-07-11,2023-07-09 08:22:57,1,Singapore,2023-07-03 05:22:57,ashley.marks069@commerce.example.com
,SHP-202307-0000001699,ORD-202307-0000000021,WH-00196,DEU,Europe,FedEx,Standard,Shipped,2023-07-22 05:54:38,2023-07-27,,1,Australia,2023-07-22 05:54:38,troy.boone097@platform.example.com
,SHP-202307-0000001700,ORD-202307-0000000603,WH-00091,MEX,Oceania,USPS,Same Day,Delivered,2023-07-01 05:34:06,2023-07-04,2023-07-06 07:34:06,1,Netherlands,2023-07-01 05:34:06,brian.taylor114@analytics.example.com
,SHP-202307-0000001701,ORD-202307-0000003553,WH-00082,USA,Asia,DPD,Standard,Delivered,2023-07-31 15:19:14,2023-08-03,2023-08-10 23:19:14,1,France,2023-07-31 15:19:14,chelsea.patel065@commerce.example.com
,SHP-202307-0000001702,ORD-202307-0000001847,WH-00153,GBR,Europe,UPS,Economy,In Transit,2023-07-19 20:01:06,2023-07-26,,1,Spain,2023-07-19 20:01:06,crystal.smith022@platform.example.com
,SHP-202307-0000001703,ORD-202307-0000001730,WH-00090,USA,North America,UPS,Standard,Delivered,2023-07-06 05:36:00,2023-07-09,2023-07-15 17:36:00,1,Canada,2023-07-06 05:36:00,susan.rice083@commerce.example.com
,SHP-202307-0000001704,ORD-202307-0000004730,WH-00093,USA,North America,FedEx,Same Day,Delivered,2023-07-18 03:39:28,2023-07-27,2023-07-26 04:39:28,2,Brazil,2023-07-18 03:39:28,patrick.gonzalez035@dataops.example.com
,SHP-202307-0000001705,ORD-202307-0000004196,WH-00208,CAN,North America,FedEx,Standard,In Transit,2023-07-29 20:20:45,2023-08-01,,4,Brazil,2023-07-29 20:20:45,jonathan.estrada093@commerce.example.com
,SHP-202307-0000001706,ORD-202307-0000000998,WH-00244,AUS,Europe,USPS,Economy,Shipped,2023-07-17 03:58:16,2023-07-26,,1,Japan,2023-07-17 03:58:16,michael.berger060@platform.example.com
,SHP-202307-0000001707,ORD-202307-0000003776,WH-00173,CAN,North America,Royal Mail,Pickup,Delivered,2023-07-22 14:57:07,2023-07-27,2023-08-04 14:57:07,1,Germany,2023-07-22 14:57:07,lance.williams029@platform.example.com
,SHP-202307-0000001708,ORD-202307-0000004144,WH-00137,CAN,Oceania,USPS,Standard,Delivered,2023-07-01 17:55:08,2023-07-06,2023-07-08 23:55:08,1,Germany,2023-07-01 17:55:08,grace.gonzales099@dataops.example.com
,SHP-202307-0000001709,ORD-202307-0000003876,WH-00019,USA,North America,UPS,Standard,Delivered,2023-07-15 02:43:58,2023-07-18,2023-07-21 08:43:58,1,Germany,2023-07-15 02:43:58,david.cabrera119@dataops.example.com
,SHP-202307-0000001710,ORD-202307-0000005562,WH-00026,DEU,Asia,UPS,Pickup,Delivered,2023-07-29 11:55:59,2023-08-07,2023-08-07 15:55:59,1,Japan,2023-07-29 11:55:59,john.mullins109@commerce.example.com
,SHP-202307-0000001711,ORD-202307-0000005081,WH-00037,SGP,Europe,FedEx,Standard,Delivered,2023-07-16 04:18:06,2023-07-22,2023-07-29 05:18:06,2,Mexico,2023-07-16 04:18:06,darren.anderson025@dataops.example.com
,SHP-202307-0000001712,ORD-202307-0000002870,WH-00029,CAN,Europe,Royal Mail,Express,Delivered,2023-07-20 14:19:33,2023-07-30,2023-07-26 16:19:33,3,Spain,2023-07-20 14:19:33,timothy.cannon081@analytics.example.com
,SHP-202307-0000001713,ORD-202307-0000003878,WH-00228,USA,Asia,USPS,Standard,Delivered,2023-07-18 06:22:37,2023-07-23,2023-07-22 11:22:37,1,Netherlands,2023-07-18 06:22:37,amy.holmes103@dataops.example.com
,SHP-202307-0000001714,ORD-202307-0000005486,WH-00156,AUS,Europe,USPS,Same Day,Delivered,2023-07-02 00:20:49,2023-07-11,2023-07-13 04:20:49,1,Italy,2023-07-02 00:20:49,micheal.chen050@dataops.example.com
,SHP-202307-0000001715,ORD-202307-0000002523,WH-00223,USA,North America,DPD,Pickup,In Transit,2023-07-26 23:38:36,2023-07-29,,1,United Arab Emirates,2023-07-26 23:38:36,micheal.hall064@dataops.example.com
,SHP-202307-0000001716,ORD-202307-0000001058,WH-00242,AUS,Europe,FedEx,Same Day,Delayed,2023-07-16 11:43:14,2023-07-24,,1,France,2023-07-16 11:43:14,joseph.johnson049@dataops.example.com
