event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202006-000000004112,2020-06-01 17:43:59,SES-202006-0000002609,CUST-0000095465,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Web,Android,Chrome,Bing,social,,2020-06-01 17:43:59,michelle.sims041@analytics.example.com
,EVT-202006-000000004113,2020-06-06 17:38:00,SES-202006-0000015287,CUST-0000093367,,,page_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,ChromeOS,Chrome,Bing,email,CAMP-2020-0034,2020-06-06 17:38:00,andrea.cummings039@platform.example.com
,EVT-202006-000000004114,2020-06-01 01:47:21,SES-202006-0000015592,CUST-0000082270,PROD-0000045466,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,27,1,699.49,699.49,GBP,United Kingdom,GBR,Europe,Desktop,Web,macOS,Safari,Email,social,CAMP-2020-0031,2020-06-01 01:47:21,michelle.sims041@analytics.example.com
,EVT-202006-000000004115,2020-06-28 08:29:33,SES-202006-0000010978,CUST-0000087946,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,macOS,Chrome,Bing,referral,,2020-06-28 08:29:33,tina.williams074@commerce.example.com
,EVT-202006-000000004116,2020-06-09 16:43:38,SES-202006-0000023212,CUST-0000084988,PROD-0000045091,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://google.com,,9,5,801.66,4008.3,EUR,Italy,ITA,Europe,Laptop,Web,Android,Samsung Internet,Affiliate,social,CAMP-2020-0018,2020-06-09 16:43:38,michelle.sims041@analytics.example.com
,EVT-202006-000000004117,2020-06-16 01:42:17,SES-202006-0000001236,CUST-0000096070,PROD-0000051437,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,12,5,854.83,4274.15,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Linux,Edge,Instagram,affiliate,,2020-06-16 01:42:17,michael.johnson061@platform.example.com
,EVT-202006-000000004118,2020-06-12 21:43:55,SES-202006-0000018243,CUST-0000087784,PROD-0000051603,,product_view,commerce,Cart,https://shop.example.com/product,https://facebook.com,,45,1,1379.64,1379.64,INR,India,IND,Asia,Desktop,Web,macOS,Chrome,Organic,organic,,2020-06-12 21:43:55,micheal.chen050@dataops.example.com
,EVT-202006-000000004119,2020-06-18 06:55:55,SES-202006-0000010150,CUST-0000078831,PROD-0000044535,,product_view,commerce,Home,https://shop.example.com/product,https://instagram.com,,14,2,1186.07,2372.14,USD,United States,USA,North America,Tablet,Web,Linux,Samsung Internet,Organic,cpc,CAMP-2020-0009,2020-06-18 06:55:55,stephen.daniels076@commerce.example.com
,EVT-202006-000000004120,2020-06-26 10:49:42,SES-202006-0000021211,CUST-0000094210,PROD-0000048444,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,28,5,199.94,999.7,EUR,Spain,ESP,Europe,Desktop,Android,Windows,Firefox,Instagram,referral,,2020-06-26 10:49:42,stephen.daniels076@commerce.example.com
,EVT-202006-000000004121,2020-06-23 20:01:18,SES-202006-0000021530,CUST-0000087335,PROD-0000051331,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,48,4,692.28,2769.12,MXN,Mexico,MEX,North America,Mobile,iOS,Windows,Edge,Email,referral,CAMP-2020-0001,2020-06-23 20:01:18,peter.martinez098@platform.example.com
,EVT-202006-000000004122,2020-06-22 06:01:38,SES-202006-0000008327,CUST-0000094025,PROD-0000053056,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,17,3,584.93,1754.79,JPY,Japan,JPN,Asia,Laptop,iOS,Linux,Safari,TikTok,affiliate,CAMP-2020-0016,2020-06-22 06:01:38,ashley.marks069@commerce.example.com
,EVT-202006-000000004123,2020-06-21 18:21:22,SES-202006-0000017420,CUST-0000089170,PROD-0000052416,,checkout_start,commerce,Cart,https://shop.example.com/checkout,https://google.com,,37,4,374.23,1496.92,AUD,Australia,AUS,Oceania,Laptop,Android,macOS,Edge,Email,referral,,2020-06-21 18:21:22,brandi.carter038@dataops.example.com
,EVT-202006-000000004124,2020-06-19 13:38:47,SES-202006-0000014423,CUST-0000082047,PROD-0000045572,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://bing.com,,37,5,489.78,2448.9,INR,India,IND,Asia,Mobile,iOS,Android,Safari,Affiliate,email,,2020-06-19 13:38:47,taylor.cunningham023@commerce.example.com
,EVT-202006-000000004125,2020-06-21 03:06:47,SES-202006-0000004001,CUST-0000095601,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,Mobile Web,macOS,Samsung Internet,TikTok,referral,CAMP-2020-0024,2020-06-21 03:06:47,jennifer.bauer068@analytics.example.com
,EVT-202006-000000004126,2020-06-24 17:50:08,SES-202006-0000007175,CUST-0000086559,PROD-0000053038,,product_view,commerce,Search,https://shop.example.com/product,https://google.com,,4,2,847.47,1694.94,JPY,Japan,JPN,Asia,Laptop,Web,Linux,Safari,Email,affiliate,CAMP-2020-0015,2020-06-24 17:50:08,jennifer.bauer068@analytics.example.com
,EVT-202006-000000004127,2020-06-21 08:13:40,SES-202006-0000009041,CUST-0000079290,PROD-0000048426,,product_view,commerce,Search,https://shop.example.com/cart,https://facebook.com,,10,2,1126.48,2252.96,EUR,Italy,ITA,Europe,Tablet,iOS,Windows,Edge,YouTube,referral,CAMP-2020-0005,2020-06-21 08:13:40,michelle.bender024@analytics.example.com
,EVT-202006-000000004128,2020-06-04 19:49:43,SES-202006-0000000864,CUST-0000079059,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,ChromeOS,Safari,TikTok,organic,,2020-06-04 19:49:43,maria.ashley046@analytics.example.com
,EVT-202006-000000004129,2020-06-30 21:26:38,SES-202006-0000006074,CUST-0000085417,PROD-0000052077,,checkout_start,commerce,Search,https://shop.example.com/home,https://instagram.com,,40,3,1026.05,3078.15,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,macOS,Edge,Instagram,email,,2020-06-30 21:26:38,tina.williams074@commerce.example.com
,EVT-202006-000000004130,2020-06-20 11:03:04,SES-202006-0000005028,CUST-0000081449,PROD-0000045518,ORD-202006-0000000102,purchase,conversion,Product,https://shop.example.com/cart,https://google.com,,12,2,762.48,1524.96,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Windows,Firefox,Instagram,affiliate,,2020-06-20 11:03:04,peter.martinez098@platform.example.com
,EVT-202006-000000004131,2020-06-17 17:51:43,SES-202006-0000008040,CUST-0000088887,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Laptop,Android,Android,Safari,Affiliate,referral,,2020-06-17 17:51:43,michelle.sims041@analytics.example.com
,EVT-202006-000000004132,2020-06-17 14:54:40,SES-202006-0000001830,CUST-0000088955,PROD-0000049772,,add_to_cart,commerce,Account,https://shop.example.com/search,https://facebook.com,,31,5,1498.01,7490.05,INR,India,IND,Asia,Mobile,Mobile Web,iOS,Chrome,TikTok,direct,CAMP-2020-0018,2020-06-17 14:54:40,ashley.marks069@commerce.example.com
,EVT-202006-000000004133,2020-06-04 05:56:35,SES-202006-0000021181,CUST-0000085203,PROD-0000047981,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,10,5,870.43,4352.15,USD,United States,USA,North America,Laptop,Mobile Web,iOS,Chrome,Instagram,cpc,,2020-06-04 05:56:35,brandi.carter038@dataops.example.com
,EVT-202006-000000004134,2020-06-02 18:14:34,SES-202006-0000001964,CUST-0000083289,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,iOS,Edge,Instagram,affiliate,CAMP-2020-0037,2020-06-02 18:14:34,eric.horton058@analytics.example.com
,EVT-202006-000000004135,2020-06-22 10:39:13,SES-202006-0000010296,CUST-0000089297,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Android,iOS,Firefox,Facebook,social,CAMP-2020-0017,2020-06-22 10:39:13,patrick.gonzalez035@dataops.example.com
,EVT-202006-000000004136,2020-06-09 05:11:40,SES-202006-0000010581,CUST-0000087689,PROD-0000046498,ORD-202006-0000008852,payment_attempt,commerce,Home,https://shop.example.com/search,https://bing.com,,28,3,627.98,1883.94,EUR,Spain,ESP,Europe,Tablet,iOS,Windows,Chrome,YouTube,organic,,2020-06-09 05:11:40,peter.martinez098@platform.example.com
,EVT-202006-000000004137,2020-06-06 02:48:38,SES-202006-0000021786,CUST-0000080258,,,search,engagement,Account,https://shop.example.com/cart,https://facebook.com,Budget fall painting.,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,ChromeOS,Safari,Google,social,CAMP-2020-0027,2020-06-06 02:48:38,jeffery.miller012@commerce.example.com
,EVT-202006-000000004138,2020-06-08 09:16:14,SES-202006-0000017207,CUST-0000096141,PROD-0000049683,,product_view,commerce,Search,https://shop.example.com/search,https://instagram.com,,42,3,425.76,1277.28,EUR,Italy,ITA,Europe,Mobile,Web,Windows,Edge,Affiliate,direct,,2020-06-08 09:16:14,peter.martinez098@platform.example.com
,EVT-202006-000000004139,2020-06-25 12:41:44,SES-202006-0000018647,CUST-0000080036,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Android,Android,Chrome,TikTok,social,,2020-06-25 12:41:44,ryan.steele043@commerce.example.com
,EVT-202006-000000004140,2020-06-18 10:33:37,SES-202006-0000001450,CUST-0000094491,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,iOS,Samsung Internet,Email,social,CAMP-2020-0012,2020-06-18 10:33:37,maria.ashley046@analytics.example.com
,EVT-202006-000000004141,2020-06-27 18:26:52,SES-202006-0000021311,CUST-0000084567,PROD-0000052596,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,35,5,221.38,1106.9,BRL,Brazil,BRA,South America,Tablet,Web,macOS,Firefox,Bing,affiliate,CAMP-2020-0037,2020-06-27 18:26:52,joseph.johnson049@dataops.example.com
,EVT-202006-000000004142,2020-06-17 13:04:43,SES-202006-0000020304,CUST-0000091401,PROD-0000050800,,product_view,commerce,Search,https://shop.example.com/cart,https://instagram.com,,9,4,567.27,2269.08,JPY,Japan,JPN,Asia,Tablet,Android,Windows,Chrome,Affiliate,affiliate,CAMP-2020-0019,2020-06-17 13:04:43,michael.berger060@platform.example.com
,EVT-202006-000000004143,2020-06-18 12:27:20,SES-202006-0000014331,CUST-0000090133,PROD-0000045867,,checkout_start,commerce,Home,https://shop.example.com/search,https://google.com,,38,4,31.04,124.16,GBP,United Kingdom,GBR,Europe,Mobile,iOS,Windows,Firefox,Facebook,email,CAMP-2020-0026,2020-06-18 12:27:20,tina.williams074@commerce.example.com
,EVT-202006-000000004144,2020-06-28 20:13:12,SES-202006-0000013371,CUST-0000091073,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Linux,Safari,Google,email,,2020-06-28 20:13:12,peter.martinez098@platform.example.com
,EVT-202006-000000004145,2020-06-23 13:35:57,SES-202006-0000014687,CUST-0000082219,PROD-0000053352,,wishlist_add,engagement,Cart,https://shop.example.com/search,https://google.com,,22,4,1457.2,5828.8,EUR,France,FRA,Europe,Desktop,Mobile Web,Windows,Safari,Facebook,social,,2020-06-23 13:35:57,eric.horton058@analytics.example.com
,EVT-202006-000000004146,2020-06-01 23:26:45,SES-202006-0000011118,CUST-0000082131,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,iOS,ChromeOS,Firefox,Instagram,direct,CAMP-2020-0006,2020-06-01 23:26:45,joseph.johnson049@dataops.example.com
,EVT-202006-000000004147,2020-06-11 22:40:02,SES-202006-0000000222,CUST-0000090993,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Laptop,Android,Windows,Samsung Internet,Google,affiliate,CAMP-2020-0032,2020-06-11 22:40:02,jennifer.hudson020@analytics.example.com
,EVT-202006-000000004148,2020-06-04 05:18:02,SES-202006-0000016372,CUST-0000093878,PROD-0000045077,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://google.com,,31,2,649.58,1299.16,CAD,Canada,CAN,North America,Laptop,iOS,Android,Edge,Instagram,referral,,2020-06-04 05:18:02,taylor.cunningham023@commerce.example.com
,EVT-202006-000000004149,2020-06-05 23:20:03,SES-202006-0000013388,CUST-0000091400,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,iOS,Android,Edge,Facebook,direct,CAMP-2020-0040,2020-06-05 23:20:03,john.mullins109@commerce.example.com
,EVT-202006-000000004150,2020-06-04 00:35:44,SES-202006-0000000288,CUST-0000082358,PROD-0000049612,,review_view,engagement,Product,https://shop.example.com/search,https://facebook.com,,21,2,1412.66,2825.32,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,Windows,Firefox,Facebook,affiliate,,2020-06-04 00:35:44,tina.williams074@commerce.example.com
,EVT-202006-000000004151,2020-06-10 01:45:11,SES-202006-0000010441,CUST-0000080758,PROD-0000049581,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,43,5,112.86,564.3,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,Linux,Samsung Internet,Bing,cpc,CAMP-2020-0029,2020-06-10 01:45:11,joseph.johnson049@dataops.example.com
,EVT-202006-000000004152,2020-06-11 00:06:44,SES-202006-0000019080,CUST-0000091492,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,iOS,macOS,Chrome,Direct,referral,,2020-06-11 00:06:44,susan.rice083@commerce.example.com
,EVT-202006-000000004153,2020-06-10 19:14:34,SES-202006-0000004452,CUST-0000081812,PROD-0000049874,ORD-202006-0000000854,purchase,conversion,Cart,https://shop.example.com/checkout,https://bing.com,,11,4,1499.36,5997.44,EUR,Spain,ESP,Europe,Desktop,Web,ChromeOS,Edge,Google,affiliate,,2020-06-10 19:14:34,michelle.bender024@analytics.example.com
,EVT-202006-000000004154,2020-06-28 20:17:29,SES-202006-0000018845,CUST-0000081267,PROD-0000051367,,product_view,commerce,Account,https://shop.example.com/home,https://facebook.com,,47,5,1057.75,5288.75,EUR,Netherlands,NLD,Europe,Laptop,Android,iOS,Safari,TikTok,affiliate,CAMP-2020-0038,2020-06-28 20:17:29,jennifer.bauer068@analytics.example.com
,EVT-202006-000000004155,2020-06-19 15:15:19,SES-202006-0000017911,CUST-0000085981,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,INR,India,IND,Asia,Desktop,Android,Linux,Safari,Email,email,,2020-06-19 15:15:19,john.mullins109@commerce.example.com
,EVT-202006-000000004156,2020-06-03 15:03:11,SES-202006-0000018248,CUST-0000082997,PROD-0000045228,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,25,3,45.91,137.73,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Edge,TikTok,cpc,CAMP-2020-0022,2020-06-03 15:03:11,michelle.bender024@analytics.example.com
,EVT-202006-000000004157,2020-06-20 03:11:04,SES-202006-0000001203,CUST-0000090818,PROD-0000048124,,product_view,commerce,Home,https://shop.example.com/search,https://bing.com,,23,4,1433.85,5735.4,AUD,Australia,AUS,Oceania,Mobile,Android,Linux,Chrome,Facebook,cpc,,2020-06-20 03:11:04,micheal.hall064@dataops.example.com
,EVT-202006-000000004158,2020-06-25 11:16:15,SES-202006-0000011331,CUST-0000079812,,,page_view,engagement,Product,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,Android,Edge,Organic,email,,2020-06-25 11:16:15,jennifer.bauer068@analytics.example.com
,EVT-202006-000000004159,2020-06-03 19:18:17,SES-202006-0000017511,CUST-0000083578,PROD-0000051391,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,30,2,8.56,17.12,JPY,Japan,JPN,Asia,Laptop,Web,macOS,Safari,Facebook,social,CAMP-2020-0018,2020-06-03 19:18:17,megan.cunningham013@commerce.example.com
,EVT-202006-000000004160,2020-06-22 02:22:08,SES-202006-0000015379,CUST-0000096015,PROD-0000048890,,add_to_cart,commerce,Account,https://shop.example.com/search,https://google.com,,11,1,214.15,214.15,EUR,France,FRA,Europe,Laptop,Mobile Web,Windows,Edge,Bing,referral,CAMP-2020-0002,2020-06-22 02:22:08,jennifer.hudson020@analytics.example.com
,EVT-202006-000000004161,2020-06-25 05:46:59,SES-202006-0000020233,CUST-0000085520,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,iOS,iOS,Chrome,Organic,cpc,,2020-06-25 05:46:59,tina.williams074@commerce.example.com
,EVT-202006-000000004162,2020-06-12 18:48:42,SES-202006-0000012989,CUST-0000083255,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,ChromeOS,Firefox,TikTok,direct,,2020-06-12 18:48:42,jennifer.bauer068@analytics.example.com
,EVT-202006-000000004163,2020-06-03 03:10:03,SES-202006-0000009615,CUST-0000093245,,,page_view,engagement,Product,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Mobile Web,Android,Samsung Internet,Email,social,,2020-06-03 03:10:03,jennifer.hudson020@analytics.example.com
,EVT-202006-000000004164,2020-06-28 16:32:44,SES-202006-0000014017,CUST-0000078979,PROD-0000052135,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,37,2,911.66,1823.32,EUR,Germany,DEU,Europe,Laptop,Mobile Web,iOS,Samsung Internet,Facebook,organic,,2020-06-28 16:32:44,brandi.carter038@dataops.example.com
,EVT-202006-000000004165,2020-06-22 06:21:43,SES-202006-0000019650,CUST-0000097076,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Tablet,Web,Linux,Safari,Instagram,organic,,2020-06-22 06:21:43,megan.cunningham013@commerce.example.com
,EVT-202006-000000004166,2020-06-23 07:40:47,SES-202006-0000006441,CUST-0000082789,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,INR,India,IND,Asia,Desktop,Android,Windows,Chrome,TikTok,referral,CAMP-2020-0020,2020-06-23 07:40:47,stephen.daniels076@commerce.example.com
,EVT-202006-000000004167,2020-06-17 05:46:52,SES-202006-0000013230,CUST-0000082438,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,iOS,Safari,Direct,referral,CAMP-2020-0004,2020-06-17 05:46:52,tina.williams074@commerce.example.com
,EVT-202006-000000004168,2020-06-02 14:18:45,SES-202006-0000009420,CUST-0000091067,PROD-0000047664,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,43,2,1425.6,2851.2,USD,United States,USA,North America,Laptop,Android,iOS,Chrome,Direct,organic,,2020-06-02 14:18:45,micheal.chen050@dataops.example.com
,EVT-202006-000000004169,2020-06-25 15:29:23,SES-202006-0000000695,CUST-0000092881,PROD-0000047192,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,22,2,1463.57,2927.14,BRL,Brazil,BRA,South America,Desktop,Web,ChromeOS,Safari,Google,email,,2020-06-25 15:29:23,adam.gordon030@commerce.example.com
,EVT-202006-000000004170,2020-06-20 12:25:55,SES-202006-0000023039,CUST-0000079605,,,search,engagement,Product,https://shop.example.com/checkout,https://facebook.com,Information party boy.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,iOS,macOS,Samsung Internet,Instagram,affiliate,CAMP-2020-0018,2020-06-20 12:25:55,stephen.clark001@analytics.example.com
,EVT-202006-000000004171,2020-06-06 13:08:26,SES-202006-0000002848,CUST-0000083650,PROD-0000051625,,remove_from_cart,commerce,Product,https://shop.example.com/search,https://instagram.com,,23,1,627.34,627.34,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Windows,Chrome,YouTube,cpc,,2020-06-06 13:08:26,susan.rice083@commerce.example.com
,EVT-202006-000000004172,2020-06-14 14:21:52,SES-202006-0000011940,CUST-0000084333,,,page_view,engagement,Search,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,iOS,Windows,Safari,Organic,affiliate,,2020-06-14 14:21:52,taylor.cunningham023@commerce.example.com
,EVT-202006-000000004173,2020-06-09 06:15:39,SES-202006-0000017501,CUST-0000096406,PROD-0000053006,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,9,3,1347.79,4043.37,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Windows,Samsung Internet,Organic,affiliate,,2020-06-09 06:15:39,patrick.gonzalez035@dataops.example.com
,EVT-202006-000000004174,2020-06-22 21:18:33,SES-202006-0000022972,CUST-0000094848,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Mobile Web,Linux,Firefox,Affiliate,referral,,2020-06-22 21:18:33,patrick.gonzalez035@dataops.example.com
,EVT-202006-000000004175,2020-06-24 02:12:35,SES-202006-0000010482,CUST-0000085367,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Android,Linux,Samsung Internet,Bing,cpc,,2020-06-24 02:12:35,ryan.steele043@commerce.example.com
,EVT-202006-000000004176,2020-06-21 08:22:23,SES-202006-0000013217,CUST-0000091956,PROD-0000051093,,checkout_start,commerce,Account,https://shop.example.com/search,https://instagram.com,,36,1,892.57,892.57,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Firefox,YouTube,affiliate,,2020-06-21 08:22:23,michael.johnson061@platform.example.com
,EVT-202006-000000004177,2020-06-21 02:16:41,SES-202006-0000004677,CUST-0000079547,,,search,engagement,Account,https://shop.example.com/product,https://instagram.com,Half personal sit.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Android,macOS,Edge,Organic,organic,CAMP-2020-0016,2020-06-21 02:16:41,kelsey.taylor010@platform.example.com
,EVT-202006-000000004178,2020-06-02 06:45:47,SES-202006-0000006048,CUST-0000087479,PROD-0000049698,ORD-202006-0000016915,payment_attempt,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,17,3,1206.27,3618.81,EUR,Netherlands,NLD,Europe,Laptop,Web,iOS,Safari,Bing,referral,CAMP-2020-0025,2020-06-02 06:45:47,stephen.daniels076@commerce.example.com
,EVT-202006-000000004179,2020-06-19 13:43:05,SES-202006-0000012350,CUST-0000080442,PROD-0000046125,ORD-202006-0000008069,purchase,conversion,Cart,https://shop.example.com/cart,https://google.com,,34,3,129.18,387.54,CAD,Canada,CAN,North America,Mobile,Mobile Web,ChromeOS,Edge,Facebook,email,,2020-06-19 13:43:05,stephen.daniels076@commerce.example.com
,EVT-202006-000000004180,2020-06-19 07:27:18,SES-202006-0000001877,CUST-0000081766,PROD-0000051451,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,8,1,232.42,232.42,INR,India,IND,Asia,Tablet,iOS,ChromeOS,Edge,Affiliate,referral,,2020-06-19 07:27:18,michael.berger060@platform.example.com
,EVT-202006-000000004181,2020-06-06 17:44:47,SES-202006-0000015731,CUST-0000089244,,,search,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,Far yourself approach.,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Web,macOS,Chrome,TikTok,email,CAMP-2020-0003,2020-06-06 17:44:47,megan.cunningham013@commerce.example.com
,EVT-202006-000000004182,2020-06-06 09:30:14,SES-202006-0000022329,CUST-0000097085,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,iOS,macOS,Samsung Internet,YouTube,social,CAMP-2020-0023,2020-06-06 09:30:14,jennifer.bauer068@analytics.example.com
,EVT-202006-000000004183,2020-06-13 01:09:39,SES-202006-0000020664,CUST-0000090592,PROD-0000051998,,coupon_apply,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,32,3,570.57,1711.71,USD,United States,USA,North America,Desktop,Android,Android,Firefox,TikTok,referral,,2020-06-13 01:09:39,kelsey.taylor010@platform.example.com
,EVT-202006-000000004184,2020-06-18 11:02:57,SES-202006-0000001660,CUST-0000085229,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,INR,India,IND,Asia,Laptop,Web,Android,Firefox,YouTube,cpc,CAMP-2020-0021,2020-06-18 11:02:57,susan.rice083@commerce.example.com
,EVT-202006-000000004185,2020-06-16 10:04:26,SES-202006-0000005942,CUST-0000095984,PROD-0000047201,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,8,3,50.43,151.29,EUR,Italy,ITA,Europe,Desktop,Mobile Web,iOS,Edge,TikTok,affiliate,,2020-06-16 10:04:26,adam.gordon030@commerce.example.com
,EVT-202006-000000004186,2020-06-28 21:56:09,SES-202006-0000006519,CUST-0000093843,PROD-0000044524,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,24,4,965.49,3861.96,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Android,Chrome,YouTube,social,CAMP-2020-0008,2020-06-28 21:56:09,megan.cunningham013@commerce.example.com
,EVT-202006-000000004187,2020-06-30 04:04:28,SES-202006-0000022370,CUST-0000085103,PROD-0000051629,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,26,4,358.03,1432.12,CAD,Canada,CAN,North America,Laptop,iOS,ChromeOS,Chrome,Facebook,cpc,CAMP-2020-0005,2020-06-30 04:04:28,jeffery.miller012@commerce.example.com
,EVT-202006-000000004188,2020-06-29 13:25:24,SES-202006-0000017705,CUST-0000083477,PROD-0000053321,,add_to_cart,commerce,Product,https://shop.example.com/checkout,https://google.com,,36,2,1405.77,2811.54,SGD,Singapore,SGP,Asia,Laptop,Mobile Web,macOS,Firefox,Bing,social,,2020-06-29 13:25:24,stephen.clark001@analytics.example.com
,EVT-202006-000000004189,2020-06-21 12:30:06,SES-202006-0000005509,CUST-0000096315,PROD-0000049254,,wishlist_add,engagement,Product,https://shop.example.com/search,https://instagram.com,,41,3,1158.94,3476.82,EUR,France,FRA,Europe,Laptop,Mobile Web,Android,Samsung Internet,Affiliate,social,,2020-06-21 12:30:06,james.proctor094@dataops.example.com
,EVT-202006-000000004190,2020-06-08 11:19:56,SES-202006-0000020889,CUST-0000082034,PROD-0000048417,,wishlist_add,engagement,Search,https://shop.example.com/search,https://instagram.com,,29,2,989.01,1978.02,EUR,Germany,DEU,Europe,Desktop,Web,iOS,Samsung Internet,Organic,referral,CAMP-2020-0032,2020-06-08 11:19:56,joseph.johnson049@dataops.example.com
,EVT-202006-000000004191,2020-06-25 23:28:06,SES-202006-0000017689,CUST-0000093472,PROD-0000048442,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,3,3,1409.26,4227.78,SGD,Singapore,SGP,Asia,Laptop,iOS,macOS,Edge,Affiliate,social,,2020-06-25 23:28:06,michael.johnson061@platform.example.com
