customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1786584,CUST-0001786584,Melanie,Keller,Female,1961-02-07,64,55-64,melanie.keller.1786584@hotmail.com,France,FRA,Europe,Western Europe,Martinezmouth,Wisconsin,25158,EUR,Regular,Paid Search,2025-09-10,Active,true,2025-09-10 00:00:00,,true,Web,2025-09-10 01:28:55,2025-09-10 03:13:32,stephen.clark001@analytics.example.com
1786585,CUST-0001786585,Elizabeth,Cruz,Male,1971-04-14,54,45-54,elizabeth.cruz.1786585@gmail.com,Japan,JPN,Asia,Eastern Asia,Cynthiaport,New Jersey,22305,JPY,At Risk,Social,2025-09-19,Active,false,2025-09-19 00:00:00,,true,Web,2025-09-19 19:35:58,2025-09-19 23:57:10,kristen.bailey110@analytics.example.com
1786586,CUST-0001786586,Elijah,Cohen,Prefer not to say,1979-05-09,46,45-54,elijah.cohen.1786586@hotmail.com,Mexico,MEX,North America,Central America,Lake Lisa,Oregon,16335,MXN,Regular,Email,2025-09-24,Active,true,2025-09-24 00:00:00,,true,CRM,2025-09-24 01:49:30,2025-09-24 10:55:31,jack.smith053@analytics.example.com
1786587,CUST-0001786587,Lisa,Martinez,Male,1965-01-04,60,55-64,lisa.martinez.1786587@yahoo.com,United States,USA,North America,Northern America,Johnsmouth,Maryland,36575,USD,New,Organic,2025-09-16,Active,true,2025-09-16 00:00:00,,true,Mobile,2025-09-16 21:17:17,2025-09-16 16:56:31,michael.berger060@platform.example.com
1786588,CUST-0001786588,Brandon,Guerra,Prefer not to say,1984-03-08,41,35-44,brandon.guerra.1786588@hotmail.com,Mexico,MEX,North America,Central America,Lake Michael,Ohio,00604,MXN,Regular,Paid Search,2025-09-19,Active,true,2025-09-19 00:00:00,,true,Mobile,2025-09-19 05:04:09,2025-09-19 14:19:19,troy.boone097@platform.example.com
1786589,CUST-0001786589,Cynthia,Craig,Female,1947-11-09,77,65+,cynthia.craig.1786589@gmail.com,Germany,DEU,Europe,Western Europe,East Tonyafort,Maine,28053,EUR,Regular,Email,2025-09-08,Active,false,2025-09-08 00:00:00,,true,Web,2025-09-08 10:51:44,2025-09-08 10:00:21,raymond.davis085@analytics.example.com
1786590,CUST-0001786590,George,Esparza,Female,1958-11-14,66,65+,george.esparza.1786590@yahoo.com,Mexico,MEX,North America,Central America,North Erica,North Dakota,08404,MXN,Regular,Organic,2025-09-26,Active,false,2025-09-26 00:00:00,,true,Web,2025-09-26 04:50:24,2025-09-26 16:17:52,michael.johnson061@platform.example.com
1786591,CUST-0001786591,Ashley,Johnson,Prefer not to say,1984-12-26,40,35-44,ashley.johnson.1786591@gmail.com,Italy,ITA,Europe,Southern Europe,Graystad,West Virginia,54064,EUR,Occasional,Social,2025-09-30,Active,true,2025-09-30 00:00:00,,true,CRM,2025-09-30 00:39:52,2025-09-30 19:46:19,adam.gordon030@commerce.example.com
1786592,CUST-0001786592,Ariana,Townsend,Non-binary,1980-12-28,44,35-44,ariana.townsend.1786592@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Andersonbury,Nevada,53712,SGD,Regular,Email,2025-09-05,Active,true,2025-09-05 00:00:00,,true,Web,2025-09-05 23:40:07,2025-09-05 10:58:11,james.proctor094@dataops.example.com
1786593,CUST-0001786593,Bryan,Jones,Prefer not to say,1983-01-22,42,35-44,bryan.jones.1786593@hotmail.com,Japan,JPN,Asia,Eastern Asia,Port John,New Hampshire,02615,JPY,Regular,Organic,2025-09-11,Inactive,false,2025-09-11 00:00:00,,true,Marketplace,2025-09-11 23:34:23,2025-09-11 05:07:35,brittany.rose019@commerce.example.com
1786594,CUST-0001786594,Jeffrey,Moore,Prefer not to say,1944-02-17,81,65+,jeffrey.moore.1786594@hotmail.com,Germany,DEU,Europe,Western Europe,Port Louis,North Carolina,44336,EUR,Occasional,Organic,2025-09-21,Active,false,2025-09-21 00:00:00,,true,Marketplace,2025-09-21 07:18:58,2025-09-21 13:36:21,peter.martinez098@platform.example.com
1786595,CUST-0001786595,Benjamin,Boyer,Non-binary,1996-04-30,29,25-34,benjamin.boyer.1786595@gmail.com,India,IND,Asia,Southern Asia,Chambersbury,Georgia,11029,INR,Occasional,Direct,2025-09-29,Active,false,2025-09-29 00:00:00,,true,Marketplace,2025-09-29 22:26:33,2025-09-29 12:25:55,brandon.yu006@analytics.example.com
1786596,CUST-0001786596,Jacob,Wilson,Non-binary,1992-06-26,33,25-34,jacob.wilson.1786596@hotmail.com,Mexico,MEX,North America,Central America,Mcconnellbury,South Carolina,29557,MXN,Occasional,Paid Search,2025-09-21,Active,false,2025-09-21 00:00:00,,true,Web,2025-09-21 11:42:36,2025-09-21 05:09:47,alyssa.richards002@commerce.example.com
1786597,CUST-0001786597,Sydney,Rivera,Female,2001-05-30,24,18-24,sydney.rivera.1786597@hotmail.com,Germany,DEU,Europe,Western Europe,Nathanbury,Wisconsin,51459,EUR,Regular,Social,2025-09-07,Active,true,2025-09-07 00:00:00,,true,Mobile,2025-09-07 11:16:01,2025-09-07 16:56:41,darren.anderson025@dataops.example.com
1786598,CUST-0001786598,Gregory,Simpson,Male,1997-03-12,28,25-34,gregory.simpson.1786598@yahoo.com,Brazil,BRA,South America,South America,Kimshire,Kansas,06401,BRL,New,Affiliate,2025-09-19,Active,true,2025-09-19 00:00:00,,true,Marketplace,2025-09-19 01:31:03,2025-09-19 05:23:18,linda.daniels047@dataops.example.com
1786599,CUST-0001786599,Kendra,Nichols,Male,1996-09-05,28,25-34,kendra.nichols.1786599@yahoo.com,India,IND,Asia,Southern Asia,Amyport,New York,15946,INR,Occasional,Social,2025-09-02,Active,true,2025-09-02 00:00:00,,true,Marketplace,2025-09-02 07:03:55,2025-09-02 10:52:51,yolanda.vasquez005@platform.example.com
1786600,CUST-0001786600,Tamara,Cohen,Prefer not to say,1978-05-17,47,45-54,tamara.cohen.1786600@yahoo.com,Mexico,MEX,North America,Central America,Lake Elaine,South Carolina,65615,MXN,Occasional,Paid Search,2025-09-25,Active,false,2025-09-25 00:00:00,,true,Marketplace,2025-09-25 03:53:45,2025-09-25 05:28:15,tara.hansen055@dataops.example.com
1786601,CUST-0001786601,Mallory,Howard,Prefer not to say,1992-02-20,33,25-34,mallory.howard.1786601@gmail.com,Germany,DEU,Europe,Western Europe,South Wendymouth,Utah,15948,EUR,Regular,Organic,2025-09-19,Active,true,2025-09-19 00:00:00,,true,CRM,2025-09-19 03:17:20,2025-09-19 04:58:01,nicholas.wilson027@analytics.example.com
1786602,CUST-0001786602,Steven,Barnett,Female,1985-12-03,39,35-44,steven.barnett.1786602@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,New Shane,South Dakota,99242,GBP,New,Direct,2025-09-04,Active,true,2025-09-04 00:00:00,,true,Marketplace,2025-09-04 15:38:51,2025-09-04 15:47:29,dominic.hodges075@platform.example.com
1786603,CUST-0001786603,Samantha,Robbins,Prefer not to say,1959-06-10,66,65+,samantha.robbins.1786603@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Ryanburgh,Alaska,14196,EUR,Regular,Social,2025-09-25,Active,false,2025-09-25 00:00:00,,true,Web,2025-09-25 03:01:26,2025-09-25 10:54:13,stephanie.miller092@analytics.example.com
1786604,CUST-0001786604,Shelby,Turner,Male,1954-11-30,70,65+,shelby.turner.1786604@gmail.com,United States,USA,North America,Northern America,Lake Monicamouth,Mississippi,61774,USD,Regular,Social,2025-09-03,Active,true,2025-09-03 00:00:00,,true,CRM,2025-09-03 22:43:30,2025-09-03 22:33:22,timothy.cannon081@analytics.example.com
1786605,CUST-0001786605,Michael,Palmer,Male,2003-10-19,21,18-24,michael.palmer.1786605@gmail.com,Netherlands,NLD,Europe,Western Europe,North Destinyport,Michigan,43829,EUR,Occasional,Organic,2025-09-03,Active,true,2025-09-03 00:00:00,,true,Mobile,2025-09-03 14:23:01,2025-09-03 04:34:15,yesenia.arnold040@platform.example.com
1786606,CUST-0001786606,David,Mcdowell,Non-binary,1946-09-30,78,65+,david.mcdowell.1786606@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Wolfeshire,Florida,81353,AED,Regular,Organic,2025-09-16,Active,false,2025-09-16 00:00:00,,true,Mobile,2025-09-16 11:00:24,2025-09-16 04:56:46,taylor.cunningham023@commerce.example.com
1786607,CUST-0001786607,Jacob,Shields,Male,1967-06-13,58,55-64,jacob.shields.1786607@gmail.com,Brazil,BRA,South America,South America,Rodriguezfurt,Alaska,44741,BRL,Regular,Paid Search,2025-09-07,Active,true,2025-09-07 00:00:00,,true,Mobile,2025-09-07 22:53:56,2025-09-07 18:33:00,jennifer.bauer068@analytics.example.com
1786608,CUST-0001786608,Derek,Ewing,Non-binary,1940-07-27,85,65+,derek.ewing.1786608@gmail.com,India,IND,Asia,Southern Asia,Anthonyport,Vermont,69759,INR,Regular,Organic,2025-09-14,Active,true,2025-09-14 00:00:00,,true,Mobile,2025-09-14 14:15:13,2025-09-14 11:11:51,tara.hansen055@dataops.example.com
1786609,CUST-0001786609,Jeffrey,Macias,Prefer not to say,1966-07-04,59,55-64,jeffrey.macias.1786609@gmail.com,Netherlands,NLD,Europe,Western Europe,New Brandonbury,Pennsylvania,85521,EUR,At Risk,Email,2025-09-29,Active,true,2025-09-29 00:00:00,,true,CRM,2025-09-29 01:47:38,2025-09-29 01:00:07,jennifer.yu037@dataops.example.com
1786610,CUST-0001786610,Yvonne,Graves,Male,1999-01-10,26,25-34,yvonne.graves.1786610@yahoo.com,Brazil,BRA,South America,South America,South Vanessa,Wyoming,48051,BRL,Regular,Direct,2025-09-22,Inactive,true,2025-09-22 00:00:00,,true,Marketplace,2025-09-22 20:58:43,2025-09-22 08:25:58,kimberly.harmon088@commerce.example.com
1786611,CUST-0001786611,James,Melton,Male,1986-06-27,39,35-44,james.melton.1786611@hotmail.com,Brazil,BRA,South America,South America,Andrewberg,Arizona,15443,BRL,Occasional,Social,2025-09-08,Inactive,true,2025-09-08 00:00:00,,true,Mobile,2025-09-08 03:33:11,2025-09-08 08:09:51,benjamin.brooks117@dataops.example.com
1786612,CUST-0001786612,Marissa,Boone,Non-binary,1978-09-09,47,45-54,marissa.boone.1786612@gmail.com,Japan,JPN,Asia,Eastern Asia,East Lisamouth,Texas,16739,JPY,Regular,Organic,2025-09-12,Active,true,2025-09-12 00:00:00,,true,Mobile,2025-09-12 08:52:17,2025-09-12 18:55:15,brandon.yu006@analytics.example.com
1786613,CUST-0001786613,Laura,Brown,Prefer not to say,1964-07-27,61,55-64,laura.brown.1786613@yahoo.com,Mexico,MEX,North America,Central America,East Earl,Kentucky,20509,MXN,Regular,Social,2025-09-24,Active,false,2025-09-24 00:00:00,,true,Marketplace,2025-09-24 05:26:57,2025-09-24 17:53:16,nicholas.wilson027@analytics.example.com
1786614,CUST-0001786614,David,Cox,Prefer not to say,1944-02-15,81,65+,david.cox.1786614@yahoo.com,Brazil,BRA,South America,South America,North Sheilamouth,North Dakota,15762,BRL,Regular,Social,2025-09-01,Active,false,2025-09-01 00:00:00,,true,Mobile,2025-09-01 17:43:00,2025-09-01 11:40:08,ryan.steele043@commerce.example.com
1786615,CUST-0001786615,Ana,Daniel,Prefer not to say,1956-12-12,68,65+,ana.daniel.1786615@yahoo.com,Spain,ESP,Europe,Southern Europe,Harrisshire,Pennsylvania,90428,EUR,Premium,Affiliate,2025-09-19,Active,true,2025-09-19 00:00:00,,true,Web,2025-09-19 15:39:35,2025-09-19 11:06:57,elizabeth.olsen066@platform.example.com
1786616,CUST-0001786616,Katie,Pierce,Male,1972-01-12,53,45-54,katie.pierce.1786616@hotmail.com,United States,USA,North America,Northern America,Hernandezberg,Minnesota,98541,USD,Premium,Affiliate,2025-09-04,Active,false,2025-09-04 00:00:00,,true,Marketplace,2025-09-04 17:00:50,2025-09-04 08:36:59,peter.martinez098@platform.example.com
1786617,CUST-0001786617,Ashley,Brown,Male,2005-04-21,20,18-24,ashley.brown.1786617@hotmail.com,France,FRA,Europe,Western Europe,East Calebbury,Louisiana,45283,EUR,Regular,Social,2025-09-28,Active,true,2025-09-28 00:00:00,,true,CRM,2025-09-28 23:47:25,2025-09-28 22:42:16,jonathan.jimenez057@platform.example.com
1786618,CUST-0001786618,Tracey,Collins,Female,1943-04-08,82,65+,tracey.collins.1786618@yahoo.com,France,FRA,Europe,Western Europe,North Brooke,North Carolina,27462,EUR,New,Organic,2025-09-24,Active,true,2025-09-24 00:00:00,,true,Mobile,2025-09-24 17:42:47,2025-09-24 23:03:59,brandi.carter038@dataops.example.com
1786619,CUST-0001786619,Ian,Dunlap,Non-binary,1947-08-19,78,65+,ian.dunlap.1786619@gmail.com,Mexico,MEX,North America,Central America,East Alexander,Rhode Island,66365,MXN,Regular,Referral,2025-09-12,Inactive,false,2025-09-12 00:00:00,,true,Web,2025-09-12 19:54:03,2025-09-12 06:55:02,richard.bradshaw051@platform.example.com
1786620,CUST-0001786620,Kelsey,Roberts,Male,1958-03-09,67,65+,kelsey.roberts.1786620@gmail.com,Canada,CAN,North America,Northern America,Joshuaborough,Michigan,04731,CAD,Regular,Organic,2025-09-13,Active,true,2025-09-13 00:00:00,,true,Mobile,2025-09-13 14:08:13,2025-09-13 17:45:30,victor.palmer071@platform.example.com
1786621,CUST-0001786621,Lisa,Miller,Male,1953-03-02,72,65+,lisa.miller.1786621@hotmail.com,Italy,ITA,Europe,Southern Europe,South Kenneth,Maryland,65329,EUR,Regular,Social,2025-09-01,Active,true,2025-09-01 00:00:00,,true,Mobile,2025-09-01 14:14:54,2025-09-01 09:33:21,katelyn.pitts017@commerce.example.com
1786622,CUST-0001786622,Russell,Jones,Male,1969-04-20,56,55-64,russell.jones.1786622@hotmail.com,India,IND,Asia,Southern Asia,Arielbury,New Jersey,51626,INR,Regular,Paid Search,2025-09-29,Active,true,2025-09-29 00:00:00,,true,CRM,2025-09-29 04:39:04,2025-09-29 00:49:49,anita.garcia021@dataops.example.com
1786623,CUST-0001786623,Virginia,Patterson,Non-binary,1943-04-19,82,65+,virginia.patterson.1786623@gmail.com,Japan,JPN,Asia,Eastern Asia,Ramirezstad,New Jersey,21051,JPY,Regular,Social,2025-09-23,Active,true,2025-09-23 00:00:00,,true,Web,2025-09-23 10:48:03,2025-09-23 22:35:51,alyssa.richards002@commerce.example.com
1786624,CUST-0001786624,Cheryl,Thomas,Male,1992-05-11,33,25-34,cheryl.thomas.1786624@gmail.com,France,FRA,Europe,Western Europe,Lake Jerryfort,Kansas,68495,EUR,Occasional,Organic,2025-09-12,Active,true,2025-09-12 00:00:00,,true,Web,2025-09-12 21:55:23,2025-09-12 08:21:58,jillian.russo115@commerce.example.com
1786625,CUST-0001786625,Casey,Patterson,Non-binary,2001-08-03,24,18-24,casey.patterson.1786625@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Robert,Tennessee,02428,GBP,Occasional,Social,2025-09-07,Active,true,2025-09-07 00:00:00,,true,Marketplace,2025-09-07 13:20:54,2025-09-07 19:34:28,brian.banks011@platform.example.com
1786626,CUST-0001786626,Lisa,Wallace,Male,1971-08-06,54,45-54,lisa.wallace.1786626@hotmail.com,India,IND,Asia,Southern Asia,Jasonbury,Wyoming,64076,INR,Regular,Email,2025-09-02,Active,false,2025-09-02 00:00:00,,true,Marketplace,2025-09-02 21:17:32,2025-09-02 07:18:01,chelsea.patel065@commerce.example.com
1786627,CUST-0001786627,Sara,Davis,Prefer not to say,1987-08-19,38,35-44,sara.davis.1786627@hotmail.com,Japan,JPN,Asia,Eastern Asia,Natashaland,Iowa,62758,JPY,Occasional,Direct,2025-09-08,Inactive,false,2025-09-08 00:00:00,,true,Marketplace,2025-09-08 16:27:31,2025-09-08 05:59:29,brittany.rose019@commerce.example.com
1786628,CUST-0001786628,Douglas,Boyer,Female,1961-12-18,63,55-64,douglas.boyer.1786628@gmail.com,United States,USA,North America,Northern America,Brownfort,Ohio,04517,USD,Regular,Organic,2025-09-23,Active,false,2025-09-23 00:00:00,,true,Mobile,2025-09-23 15:02:03,2025-09-23 00:04:20,christine.johnson056@commerce.example.com
1786629,CUST-0001786629,David,Griffith,Male,1971-08-27,54,45-54,david.griffith.1786629@gmail.com,Brazil,BRA,South America,South America,Laramouth,Mississippi,62940,BRL,Regular,Paid Search,2025-09-19,Inactive,true,2025-09-19 00:00:00,,true,Web,2025-09-19 12:58:51,2025-09-19 12:16:35,nicholas.wilson027@analytics.example.com
1786630,CUST-0001786630,Monica,Rogers,Male,2002-03-31,23,18-24,monica.rogers.1786630@hotmail.com,Japan,JPN,Asia,Eastern Asia,Patelville,Michigan,96717,JPY,Occasional,Paid Search,2025-09-21,Active,true,2025-09-21 00:00:00,,true,Mobile,2025-09-21 06:04:36,2025-09-21 21:42:57,rebecca.white032@dataops.example.com
1786631,CUST-0001786631,Christopher,Haas,Prefer not to say,1997-09-29,27,25-34,christopher.haas.1786631@yahoo.com,Brazil,BRA,South America,South America,New Staceyland,Connecticut,53463,BRL,Occasional,Paid Search,2025-09-19,Active,false,2025-09-19 00:00:00,,true,Mobile,2025-09-19 04:55:04,2025-09-19 22:03:44,megan.cunningham013@commerce.example.com
1786632,CUST-0001786632,Anna,Hall,Male,1955-06-16,70,65+,anna.hall.1786632@hotmail.com,Brazil,BRA,South America,South America,North Richard,West Virginia,74182,BRL,Occasional,Social,2025-09-14,Active,true,2025-09-14 00:00:00,,true,Marketplace,2025-09-14 01:27:38,2025-09-14 20:21:26,tara.hansen055@dataops.example.com
1786633,CUST-0001786633,David,Jackson,Prefer not to say,1945-08-22,80,65+,david.jackson.1786633@yahoo.com,India,IND,Asia,Southern Asia,West Mistyton,Idaho,43312,INR,Regular,Referral,2025-09-30,Suspended,true,2025-09-30 00:00:00,,true,CRM,2025-09-30 11:03:35,2025-09-30 01:44:45,victoria.medina044@dataops.example.com
1786634,CUST-0001786634,Barbara,Howard,Non-binary,1994-10-06,30,25-34,barbara.howard.1786634@hotmail.com,Canada,CAN,North America,Northern America,Port Rebecca,Arizona,10745,CAD,Occasional,Social,2025-09-22,Active,false,2025-09-22 00:00:00,,true,CRM,2025-09-22 16:04:48,2025-09-22 03:36:22,brandon.yu006@analytics.example.com
1786635,CUST-0001786635,Laura,Mcdaniel,Female,1996-10-02,28,25-34,laura.mcdaniel.1786635@gmail.com,Italy,ITA,Europe,Southern Europe,Port Carolyn,Louisiana,23675,EUR,Premium,Organic,2025-09-18,Active,true,2025-09-18 00:00:00,,true,Web,2025-09-18 11:12:38,2025-09-18 11:21:40,raymond.davis085@analytics.example.com
1786636,CUST-0001786636,Corey,Weaver,Prefer not to say,1979-04-27,46,45-54,corey.weaver.1786636@hotmail.com,France,FRA,Europe,Western Europe,East Ashleyton,Wisconsin,10393,EUR,Occasional,Direct,2025-09-18,Active,true,2025-09-18 00:00:00,,true,Mobile,2025-09-18 21:43:45,2025-09-18 02:32:04,elizabeth.olsen066@platform.example.com
1786637,CUST-0001786637,Cory,Simpson,Non-binary,1997-09-12,28,25-34,cory.simpson.1786637@hotmail.com,United States,USA,North America,Northern America,Johnsonland,Kentucky,19043,USD,Premium,Organic,2025-09-29,Active,false,2025-09-29 00:00:00,,true,CRM,2025-09-29 19:14:52,2025-09-29 14:30:08,brian.banks011@platform.example.com
1786638,CUST-0001786638,Christine,Hawkins,Prefer not to say,1973-05-07,52,45-54,christine.hawkins.1786638@yahoo.com,Brazil,BRA,South America,South America,Port Camerontown,Tennessee,50200,BRL,New,Referral,2025-09-19,Active,true,2025-09-19 00:00:00,,true,Mobile,2025-09-19 19:20:39,2025-09-19 14:00:19,benjamin.brooks117@dataops.example.com
1786639,CUST-0001786639,John,Day,Non-binary,1941-01-03,84,65+,john.day.1786639@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Owensstad,Arkansas,65519,AUD,Occasional,Direct,2025-09-22,Inactive,true,2025-09-22 00:00:00,,true,CRM,2025-09-22 04:16:36,2025-09-22 07:57:04,grace.gonzales099@dataops.example.com
1786640,CUST-0001786640,Andrew,Ramos,Female,2001-03-26,24,18-24,andrew.ramos.1786640@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Stephaniefurt,New Mexico,55709,GBP,Regular,Organic,2025-09-10,Active,false,2025-09-10 00:00:00,,true,Mobile,2025-09-10 04:37:59,2025-09-10 15:23:30,elizabeth.olsen066@platform.example.com
1786641,CUST-0001786641,Sean,Lewis,Non-binary,1943-11-03,81,65+,sean.lewis.1786641@yahoo.com,Brazil,BRA,South America,South America,Jessicabury,Delaware,79839,BRL,At Risk,Social,2025-09-29,Active,true,2025-09-29 00:00:00,,true,CRM,2025-09-29 21:24:16,2025-09-29 16:12:57,raymond.davis085@analytics.example.com
1786642,CUST-0001786642,Rebecca,Campbell,Non-binary,2000-03-28,25,25-34,rebecca.campbell.1786642@gmail.com,Canada,CAN,North America,Northern America,Woodview,New York,01563,CAD,Regular,Affiliate,2025-09-06,Active,false,2025-09-06 00:00:00,,true,Mobile,2025-09-06 06:55:28,2025-09-06 19:42:20,stephen.daniels076@commerce.example.com
1786643,CUST-0001786643,Scott,Castillo,Female,1953-02-11,72,65+,scott.castillo.1786643@yahoo.com,France,FRA,Europe,Western Europe,North Sabrina,Oregon,24322,EUR,Occasional,Direct,2025-09-24,Active,true,2025-09-24 00:00:00,,true,Mobile,2025-09-24 22:03:39,2025-09-24 12:24:31,carol.bonilla067@analytics.example.com
1786644,CUST-0001786644,Pamela,Wyatt,Prefer not to say,2001-06-25,24,18-24,pamela.wyatt.1786644@yahoo.com,India,IND,Asia,Southern Asia,East Alicia,Connecticut,42751,INR,Occasional,Organic,2025-09-07,Active,true,2025-09-07 00:00:00,,true,Mobile,2025-09-07 15:15:47,2025-09-07 12:39:26,jillian.russo115@commerce.example.com
1786645,CUST-0001786645,Colleen,Wilson,Non-binary,1952-10-07,72,65+,colleen.wilson.1786645@yahoo.com,Mexico,MEX,North America,Central America,Mitchellport,Iowa,01273,MXN,New,Social,2025-09-30,Active,false,2025-09-30 00:00:00,,true,Mobile,2025-09-30 00:29:18,2025-09-30 22:31:56,brittany.rose019@commerce.example.com
1786646,CUST-0001786646,Eugene,Shaw,Female,1995-02-27,30,25-34,eugene.shaw.1786646@hotmail.com,Spain,ESP,Europe,Southern Europe,Oscarside,Pennsylvania,36694,EUR,Premium,Organic,2025-09-07,Inactive,false,2025-09-07 00:00:00,,true,CRM,2025-09-07 17:09:33,2025-09-07 05:46:49,christine.johnson056@commerce.example.com
1786647,CUST-0001786647,Joshua,Hernandez,Male,1954-06-29,71,65+,joshua.hernandez.1786647@hotmail.com,France,FRA,Europe,Western Europe,Port Cynthia,Maryland,63539,EUR,New,Affiliate,2025-09-23,Active,true,2025-09-23 00:00:00,,true,Mobile,2025-09-23 19:05:18,2025-09-23 20:39:11,kristin.krueger034@analytics.example.com
1786648,CUST-0001786648,Jennifer,Smith,Non-binary,1983-12-11,41,35-44,jennifer.smith.1786648@gmail.com,Brazil,BRA,South America,South America,West Emilyville,Virginia,61219,BRL,Occasional,Organic,2025-09-29,Active,true,2025-09-29 00:00:00,,true,Mobile,2025-09-29 21:44:12,2025-09-29 09:59:19,jennifer.shepherd015@analytics.example.com
1786649,CUST-0001786649,Omar,Lynch,Female,1972-11-10,52,45-54,omar.lynch.1786649@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Duane,Louisiana,44364,JPY,Regular,Paid Search,2025-09-19,Active,false,2025-09-19 00:00:00,,true,Marketplace,2025-09-19 17:57:50,2025-09-19 21:37:34,michelle.sims041@analytics.example.com
1786650,CUST-0001786650,Rachel,Goodwin,Prefer not to say,1954-04-04,71,65+,rachel.goodwin.1786650@hotmail.com,Netherlands,NLD,Europe,Western Europe,Jonesfort,Idaho,34170,EUR,Regular,Direct,2025-09-27,Active,true,2025-09-27 00:00:00,,true,CRM,2025-09-27 19:39:39,2025-09-27 09:33:43,katelyn.pitts017@commerce.example.com
1786651,CUST-0001786651,Daniel,Woods,Male,2001-04-27,24,18-24,daniel.woods.1786651@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Jeremy,Nebraska,75440,AED,Regular,Affiliate,2025-09-05,Inactive,true,2025-09-05 00:00:00,,true,CRM,2025-09-05 00:46:48,2025-09-05 21:17:22,michelle.sims041@analytics.example.com
1786652,CUST-0001786652,Amber,Lewis,Non-binary,1954-01-14,71,65+,amber.lewis.1786652@hotmail.com,Germany,DEU,Europe,Western Europe,North Janetbury,Indiana,34945,EUR,Premium,Direct,2025-09-07,Active,false,2025-09-07 00:00:00,,true,CRM,2025-09-07 22:45:32,2025-09-07 20:57:29,eric.mullen052@dataops.example.com
1786653,CUST-0001786653,Christopher,Vazquez,Prefer not to say,1981-03-11,44,35-44,christopher.vazquez.1786653@hotmail.com,Germany,DEU,Europe,Western Europe,Reedshire,Arizona,99695,EUR,Regular,Paid Search,2025-09-03,Active,false,2025-09-03 00:00:00,,true,Mobile,2025-09-03 20:15:01,2025-09-03 07:03:26,christine.johnson056@commerce.example.com
1786654,CUST-0001786654,Catherine,Kim,Non-binary,1994-10-14,30,25-34,catherine.kim.1786654@gmail.com,Spain,ESP,Europe,Southern Europe,West Savannahport,Arizona,28199,EUR,Premium,Direct,2025-09-10,Active,false,2025-09-10 00:00:00,,true,Web,2025-09-10 22:21:40,2025-09-10 10:58:06,katelyn.pitts017@commerce.example.com
1786655,CUST-0001786655,Harold,Garrett,Female,1975-04-21,50,45-54,harold.garrett.1786655@yahoo.com,Italy,ITA,Europe,Southern Europe,Jordanborough,Minnesota,37587,EUR,New,Paid Search,2025-09-20,Active,true,2025-09-20 00:00:00,,true,Web,2025-09-20 04:47:09,2025-09-20 12:22:44,arthur.ortiz082@platform.example.com
1786656,CUST-0001786656,Joseph,Gray,Non-binary,1969-12-20,55,55-64,joseph.gray.1786656@gmail.com,Netherlands,NLD,Europe,Western Europe,West Derrickview,Massachusetts,58039,EUR,Occasional,Direct,2025-09-13,Active,true,2025-09-13 00:00:00,,true,Marketplace,2025-09-13 14:54:11,2025-09-13 02:53:43,jimmy.washington028@commerce.example.com
1786657,CUST-0001786657,David,Martin,Non-binary,1992-09-20,33,25-34,david.martin.1786657@gmail.com,Spain,ESP,Europe,Southern Europe,Jacobton,Missouri,67068,EUR,Occasional,Social,2025-09-23,Active,false,2025-09-23 00:00:00,,true,Mobile,2025-09-23 21:53:04,2025-09-23 08:23:08,judy.rogers086@platform.example.com
1786658,CUST-0001786658,Mark,Erickson,Male,1959-11-27,65,65+,mark.erickson.1786658@gmail.com,Mexico,MEX,North America,Central America,Jonesburgh,New York,69422,MXN,New,Social,2025-09-09,Active,false,2025-09-09 00:00:00,,true,Mobile,2025-09-09 01:27:14,2025-09-09 00:41:27,kevin.mathews014@analytics.example.com
1786659,CUST-0001786659,John,Clay,Prefer not to say,1967-05-23,58,55-64,john.clay.1786659@gmail.com,Mexico,MEX,North America,Central America,Mccoystad,New Hampshire,57358,MXN,Regular,Organic,2025-09-14,Suspended,false,2025-09-14 00:00:00,,true,Marketplace,2025-09-14 10:29:59,2025-09-14 14:33:53,raymond.davis085@analytics.example.com
1786660,CUST-0001786660,Janet,Davidson,Non-binary,1961-04-20,64,55-64,janet.davidson.1786660@yahoo.com,India,IND,Asia,Southern Asia,Port Wayne,Utah,33131,INR,Occasional,Social,2025-09-07,Inactive,true,2025-09-07 00:00:00,,true,Marketplace,2025-09-07 04:32:21,2025-09-07 20:08:12,eric.horton058@analytics.example.com
