customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
554009,CUST-0000554009,Tyler,Wood,Prefer not to say,1974-10-31,47,45-54,tyler.wood.554009@yahoo.com,Canada,CAN,North America,Northern America,New Latoyahaven,Massachusetts,53792,CAD,Regular,Email,2022-04-24,Active,true,2022-04-24 00:00:00,,true,Marketplace,2022-04-24 22:54:51,2022-04-24 13:11:24,stephen.clark001@analytics.example.com
554010,CUST-0000554010,Eric,Galloway,Male,1942-06-28,79,65+,eric.galloway.554010@hotmail.com,Brazil,BRA,South America,South America,Benjaminton,Montana,91210,BRL,Regular,Affiliate,2022-04-10,Active,false,2022-04-10 00:00:00,,true,Marketplace,2022-04-10 18:04:08,2022-04-10 04:20:07,brandi.carter038@dataops.example.com
554011,CUST-0000554011,Donald,Jensen,Female,1971-05-11,50,45-54,donald.jensen.554011@gmail.com,Italy,ITA,Europe,Southern Europe,Michaelville,North Carolina,59848,EUR,Regular,Organic,2022-04-29,Active,true,2022-04-29 00:00:00,,true,Mobile,2022-04-29 09:01:12,2022-04-29 16:00:43,stephen.clark001@analytics.example.com
554012,CUST-0000554012,Lee,Smith,Prefer not to say,1940-05-23,81,65+,lee.smith.554012@hotmail.com,France,FRA,Europe,Western Europe,West Aimee,Minnesota,68738,EUR,New,Affiliate,2022-04-09,Active,false,2022-04-09 00:00:00,,true,Marketplace,2022-04-09 07:47:27,2022-04-09 06:23:57,christine.carter078@commerce.example.com
554013,CUST-0000554013,Jessica,Garcia,Female,1976-07-06,45,45-54,jessica.garcia.554013@hotmail.com,France,FRA,Europe,Western Europe,East Kathrynview,Rhode Island,01609,EUR,Regular,Organic,2022-04-23,Active,true,2022-04-23 00:00:00,,true,Marketplace,2022-04-23 15:17:10,2022-04-23 00:27:02,katelyn.pitts017@commerce.example.com
554014,CUST-0000554014,Teresa,Ingram,Female,1985-02-13,37,35-44,teresa.ingram.554014@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Michelle,Arizona,92124,EUR,Premium,Direct,2022-04-22,Inactive,true,2022-04-22 00:00:00,,true,Web,2022-04-22 05:52:19,2022-04-22 21:29:01,james.proctor094@dataops.example.com
554015,CUST-0000554015,Cory,Martinez,Non-binary,1983-04-17,38,35-44,cory.martinez.554015@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Woodberg,Idaho,52364,AUD,Occasional,Paid Search,2022-04-04,Active,false,2022-04-04 00:00:00,,true,Web,2022-04-04 14:57:56,2022-04-04 13:53:49,andrew.ellis102@analytics.example.com
554016,CUST-0000554016,Michael,Martinez,Prefer not to say,1944-12-16,77,65+,michael.martinez.554016@yahoo.com,Italy,ITA,Europe,Southern Europe,Justinchester,Arkansas,15590,EUR,Occasional,Social,2022-04-15,Active,true,2022-04-15 00:00:00,,true,Marketplace,2022-04-15 16:31:17,2022-04-15 05:08:46,christine.johnson056@commerce.example.com
554017,CUST-0000554017,Cynthia,Good,Male,1962-11-12,59,55-64,cynthia.good.554017@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Darlene,Georgia,82396,SGD,Regular,Paid Search,2022-04-27,Active,true,2022-04-27 00:00:00,,true,Web,2022-04-27 01:39:49,2022-04-27 08:37:27,stephen.clark001@analytics.example.com
554018,CUST-0000554018,William,Sparks,Prefer not to say,1947-10-25,74,65+,william.sparks.554018@hotmail.com,Canada,CAN,North America,Northern America,South Steven,Pennsylvania,56832,CAD,Occasional,Paid Search,2022-04-28,Active,true,2022-04-28 00:00:00,,true,CRM,2022-04-28 10:24:04,2022-04-28 22:50:45,michelle.bender024@analytics.example.com
554019,CUST-0000554019,Brandon,Houston,Prefer not to say,1962-01-21,60,55-64,brandon.houston.554019@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Jennifer,Washington,80634,JPY,Occasional,Direct,2022-04-03,Active,true,2022-04-03 00:00:00,,true,Marketplace,2022-04-03 01:45:45,2022-04-03 11:09:48,kevin.mathews014@analytics.example.com
554020,CUST-0000554020,Walter,Davis,Female,1976-10-23,45,45-54,walter.davis.554020@yahoo.com,Italy,ITA,Europe,Southern Europe,Lake Sarahaven,South Dakota,20627,EUR,Occasional,Email,2022-04-18,Active,false,2022-04-18 00:00:00,,true,CRM,2022-04-18 16:26:56,2022-04-18 05:54:24,andrew.ellis102@analytics.example.com
554021,CUST-0000554021,Julie,Mendez,Female,2003-10-30,18,18-24,julie.mendez.554021@yahoo.com,Netherlands,NLD,Europe,Western Europe,Margaretmouth,Wyoming,08286,EUR,Regular,Organic,2022-04-14,Active,false,2022-04-14 00:00:00,,true,Web,2022-04-14 07:07:06,2022-04-14 05:12:43,jennifer.hudson020@analytics.example.com
554022,CUST-0000554022,Charles,Meyer,Female,2001-10-26,20,18-24,charles.meyer.554022@gmail.com,Mexico,MEX,North America,Central America,Williamchester,Kansas,23770,MXN,Regular,Social,2022-04-11,Active,false,2022-04-11 00:00:00,,true,Marketplace,2022-04-11 16:53:25,2022-04-11 04:48:00,tiffany.freeman101@analytics.example.com
554023,CUST-0000554023,Michael,King,Male,1998-07-18,23,18-24,michael.king.554023@hotmail.com,United States,USA,North America,Northern America,Port Jennifer,Texas,44851,USD,Regular,Direct,2022-04-10,Active,true,2022-04-10 00:00:00,,true,Marketplace,2022-04-10 14:22:27,2022-04-10 12:57:04,lisa.kim091@platform.example.com
554024,CUST-0000554024,Michelle,Benson,Non-binary,1955-02-15,67,65+,michelle.benson.554024@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Joycefurt,Nevada,64571,GBP,New,Email,2022-04-20,Active,false,2022-04-20 00:00:00,,true,Marketplace,2022-04-20 19:14:43,2022-04-20 05:24:56,michelle.sims041@analytics.example.com
554025,CUST-0000554025,Patrick,Nelson,Male,1957-07-12,64,55-64,patrick.nelson.554025@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Sheilaton,Connecticut,69828,SGD,New,Direct,2022-04-05,Active,true,2022-04-05 00:00:00,,true,Mobile,2022-04-05 23:58:18,2022-04-05 02:52:11,susan.rice083@commerce.example.com
554026,CUST-0000554026,Matthew,Hamilton,Non-binary,1959-05-01,62,55-64,matthew.hamilton.554026@gmail.com,Germany,DEU,Europe,Western Europe,West Yolanda,Mississippi,24807,EUR,Premium,Paid Search,2022-04-06,Active,false,2022-04-06 00:00:00,,true,Web,2022-04-06 07:48:28,2022-04-06 01:31:07,taylor.cunningham023@commerce.example.com
554027,CUST-0000554027,Bradley,Keller,Prefer not to say,1977-04-12,45,45-54,bradley.keller.554027@yahoo.com,India,IND,Asia,Southern Asia,Bethanyborough,Tennessee,06400,INR,Premium,Social,2022-04-15,Active,false,2022-04-15 00:00:00,,true,CRM,2022-04-15 09:56:27,2022-04-15 19:15:29,peter.martinez098@platform.example.com
554028,CUST-0000554028,Michelle,Brennan,Non-binary,1946-01-07,76,65+,michelle.brennan.554028@hotmail.com,France,FRA,Europe,Western Europe,Stewartmouth,South Carolina,51917,EUR,Occasional,Paid Search,2022-04-14,Active,true,2022-04-14 00:00:00,,true,Marketplace,2022-04-14 07:54:24,2022-04-14 22:52:53,andrew.ellis102@analytics.example.com
554029,CUST-0000554029,Monica,Gonzalez,Non-binary,1953-01-07,69,65+,monica.gonzalez.554029@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,North John,Florida,93597,AED,New,Affiliate,2022-04-12,Active,true,2022-04-12 00:00:00,,true,Web,2022-04-12 20:29:00,2022-04-12 04:52:46,yolanda.vasquez005@platform.example.com
554030,CUST-0000554030,Dustin,Morales,Female,1987-09-03,34,25-34,dustin.morales.554030@gmail.com,Netherlands,NLD,Europe,Western Europe,Mooneymouth,New York,07741,EUR,Occasional,Social,2022-04-30,Active,true,2022-04-30 00:00:00,,true,Web,2022-04-30 04:56:52,2022-04-30 05:32:07,andrea.cummings039@platform.example.com
554031,CUST-0000554031,Shane,Russell,Male,1960-12-23,61,55-64,shane.russell.554031@yahoo.com,Germany,DEU,Europe,Western Europe,Perezmouth,Connecticut,39427,EUR,Regular,Direct,2022-04-26,Active,false,2022-04-26 00:00:00,,true,Marketplace,2022-04-26 18:38:16,2022-04-26 01:44:31,chelsea.patel065@commerce.example.com
554032,CUST-0000554032,Carol,Hill,Non-binary,2005-06-20,16,18-24,carol.hill.554032@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Booneport,Washington,37053,SGD,Occasional,Social,2022-04-30,Active,false,2022-04-30 00:00:00,,true,Web,2022-04-30 09:02:58,2022-04-30 19:05:37,anita.garcia021@dataops.example.com
554033,CUST-0000554033,Kimberly,Rodriguez,Prefer not to say,1987-04-27,34,25-34,kimberly.rodriguez.554033@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,North Joshua,North Carolina,00644,AUD,New,Affiliate,2022-04-16,Suspended,false,2022-04-16 00:00:00,,true,Web,2022-04-16 16:34:12,2022-04-16 12:04:57,grace.gonzales099@dataops.example.com
554034,CUST-0000554034,Bethany,Brown,Female,2001-01-10,21,18-24,bethany.brown.554034@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Cynthiaton,Connecticut,51615,AUD,New,Social,2022-04-02,Active,false,2022-04-02 00:00:00,,true,CRM,2022-04-02 04:57:09,2022-04-02 21:40:01,andrea.cummings039@platform.example.com
554035,CUST-0000554035,Mark,Miller,Non-binary,1945-02-12,77,65+,mark.miller.554035@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake John,Nebraska,43981,GBP,Occasional,Social,2022-04-22,Active,true,2022-04-22 00:00:00,,true,CRM,2022-04-22 16:11:05,2022-04-22 15:42:27,michelle.bender024@analytics.example.com
554036,CUST-0000554036,Dustin,Miller,Male,1993-04-26,28,25-34,dustin.miller.554036@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Shawnfurt,Indiana,53655,SGD,Regular,Social,2022-04-25,Active,true,2022-04-25 00:00:00,,true,Web,2022-04-25 09:17:54,2022-04-25 10:37:53,micheal.hall064@dataops.example.com
554037,CUST-0000554037,Aaron,Lopez,Non-binary,1978-08-03,43,35-44,aaron.lopez.554037@gmail.com,Germany,DEU,Europe,Western Europe,West Debbie,Florida,11217,EUR,Regular,Organic,2022-04-23,Active,false,2022-04-23 00:00:00,,true,Mobile,2022-04-23 00:07:44,2022-04-23 21:43:29,maria.ashley046@analytics.example.com
554038,CUST-0000554038,Kristen,Cabrera,Male,1974-09-28,47,45-54,kristen.cabrera.554038@hotmail.com,Brazil,BRA,South America,South America,Jamesview,Texas,47056,BRL,Occasional,Direct,2022-04-17,Inactive,true,2022-04-17 00:00:00,,true,Web,2022-04-17 22:53:17,2022-04-17 03:50:01,stephen.clark001@analytics.example.com
554039,CUST-0000554039,Jermaine,Kim,Female,1983-01-25,39,35-44,jermaine.kim.554039@gmail.com,Netherlands,NLD,Europe,Western Europe,Lake Melissa,North Dakota,16448,EUR,Regular,Direct,2022-04-21,Active,false,2022-04-21 00:00:00,,true,Marketplace,2022-04-21 04:07:21,2022-04-21 17:25:13,micheal.chen050@dataops.example.com
554040,CUST-0000554040,Kathleen,Lucas,Non-binary,1991-01-19,31,25-34,kathleen.lucas.554040@yahoo.com,Canada,CAN,North America,Northern America,East Jeremy,Massachusetts,99343,CAD,Regular,Social,2022-04-14,Active,false,2022-04-14 00:00:00,,true,Marketplace,2022-04-14 03:09:55,2022-04-14 14:58:42,victoria.medina044@dataops.example.com
554041,CUST-0000554041,Katherine,Tran,Female,1993-03-20,29,25-34,katherine.tran.554041@yahoo.com,Italy,ITA,Europe,Southern Europe,Port Ashleytown,Wisconsin,39854,EUR,Occasional,Organic,2022-04-05,Inactive,false,2022-04-05 00:00:00,,true,CRM,2022-04-05 06:03:56,2022-04-05 20:25:08,brandi.carter038@dataops.example.com
554042,CUST-0000554042,Samantha,Paul,Non-binary,1974-04-27,47,45-54,samantha.paul.554042@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Meganport,Wyoming,87101,AUD,Occasional,Social,2022-04-16,Inactive,true,2022-04-16 00:00:00,,true,Marketplace,2022-04-16 03:28:37,2022-04-16 18:37:01,grace.gonzales099@dataops.example.com
554043,CUST-0000554043,Russell,Johnson,Male,1971-12-21,50,45-54,russell.johnson.554043@yahoo.com,Netherlands,NLD,Europe,Western Europe,Cunninghamview,New Jersey,87505,EUR,Regular,Direct,2022-04-14,Active,false,2022-04-14 00:00:00,,true,CRM,2022-04-14 20:00:28,2022-04-14 02:21:28,joseph.johnson049@dataops.example.com
554044,CUST-0000554044,Rebecca,Peterson,Prefer not to say,1989-10-16,32,25-34,rebecca.peterson.554044@gmail.com,India,IND,Asia,Southern Asia,North Ryanfurt,Kansas,46448,INR,Occasional,Social,2022-04-26,Active,true,2022-04-26 00:00:00,,true,CRM,2022-04-26 13:14:11,2022-04-26 05:11:58,taylor.cunningham023@commerce.example.com
554045,CUST-0000554045,Raymond,Bass,Male,2003-03-23,19,18-24,raymond.bass.554045@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Paulashire,Washington,65954,SGD,Regular,Direct,2022-04-06,Active,true,2022-04-06 00:00:00,,true,Web,2022-04-06 13:11:20,2022-04-06 20:05:35,michelle.sims041@analytics.example.com
554046,CUST-0000554046,Philip,Wright,Female,1998-07-20,23,18-24,philip.wright.554046@yahoo.com,Mexico,MEX,North America,Central America,Port Nathan,New Mexico,53078,MXN,At Risk,Referral,2022-04-15,Active,true,2022-04-15 00:00:00,,true,Mobile,2022-04-15 14:28:37,2022-04-15 00:29:08,jennifer.bauer068@analytics.example.com
554047,CUST-0000554047,Christopher,Stevens,Prefer not to say,1963-11-19,58,55-64,christopher.stevens.554047@gmail.com,Netherlands,NLD,Europe,Western Europe,Annashire,Washington,89166,EUR,Occasional,Email,2022-04-05,Active,true,2022-04-05 00:00:00,,true,Marketplace,2022-04-05 00:11:01,2022-04-05 21:33:51,tina.williams074@commerce.example.com
554048,CUST-0000554048,Tracy,Mckinney,Female,1960-08-21,61,55-64,tracy.mckinney.554048@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Virginia,Utah,49152,GBP,Occasional,Referral,2022-04-25,Suspended,false,2022-04-25 00:00:00,,true,CRM,2022-04-25 21:53:57,2022-04-25 15:09:33,maria.ashley046@analytics.example.com
554049,CUST-0000554049,Michelle,Snyder,Female,2004-09-06,17,18-24,michelle.snyder.554049@gmail.com,Spain,ESP,Europe,Southern Europe,Lake Jason,Alabama,48325,EUR,Regular,Paid Search,2022-04-03,Active,false,2022-04-03 00:00:00,,true,Marketplace,2022-04-03 23:20:30,2022-04-03 07:41:09,victor.palmer071@platform.example.com
554050,CUST-0000554050,Kathryn,Jones,Prefer not to say,1997-10-30,24,18-24,kathryn.jones.554050@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Cassandraview,Tennessee,27612,AED,New,Email,2022-04-30,Active,false,2022-04-30 00:00:00,,true,Web,2022-04-30 02:23:01,2022-04-30 21:22:42,patrick.gonzalez035@dataops.example.com
554051,CUST-0000554051,Emily,Whitehead,Non-binary,1995-12-24,26,25-34,emily.whitehead.554051@gmail.com,France,FRA,Europe,Western Europe,Victoriabury,New York,26011,EUR,New,Social,2022-04-08,Active,true,2022-04-08 00:00:00,,true,Mobile,2022-04-08 22:08:18,2022-04-08 22:47:48,yesenia.arnold040@platform.example.com
554052,CUST-0000554052,Seth,Holt,Non-binary,1963-01-24,59,55-64,seth.holt.554052@yahoo.com,Spain,ESP,Europe,Southern Europe,Hollowayport,Minnesota,34079,EUR,Premium,Affiliate,2022-04-03,Active,true,2022-04-03 00:00:00,,true,CRM,2022-04-03 10:43:22,2022-04-03 02:30:18,eric.horton058@analytics.example.com
554053,CUST-0000554053,Kevin,Mccormick,Prefer not to say,1982-10-06,39,35-44,kevin.mccormick.554053@gmail.com,Brazil,BRA,South America,South America,Debraville,Delaware,10476,BRL,Occasional,Social,2022-04-28,Active,true,2022-04-28 00:00:00,,true,CRM,2022-04-28 09:09:35,2022-04-28 10:08:13,jason.franklin045@dataops.example.com
554054,CUST-0000554054,James,Ball,Prefer not to say,1997-01-21,25,25-34,james.ball.554054@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Ashleyborough,Mississippi,78909,JPY,Regular,Organic,2022-04-28,Active,false,2022-04-28 00:00:00,,true,Marketplace,2022-04-28 05:37:10,2022-04-28 18:56:16,lisa.kim091@platform.example.com
554055,CUST-0000554055,Kevin,Petty,Non-binary,1955-11-11,66,65+,kevin.petty.554055@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Jameschester,Maine,40342,AED,New,Organic,2022-04-22,Active,false,2022-04-22 00:00:00,,true,Mobile,2022-04-22 08:14:27,2022-04-22 05:38:37,tiffany.freeman101@analytics.example.com
554056,CUST-0000554056,Christine,Rocha,Female,1944-02-06,78,65+,christine.rocha.554056@yahoo.com,France,FRA,Europe,Western Europe,Dianemouth,Texas,48002,EUR,At Risk,Organic,2022-04-02,Inactive,false,2022-04-02 00:00:00,,true,Mobile,2022-04-02 16:39:43,2022-04-02 14:27:46,brandon.yu006@analytics.example.com
554057,CUST-0000554057,David,Bell,Male,1950-07-01,71,65+,david.bell.554057@gmail.com,Netherlands,NLD,Europe,Western Europe,West Laura,Wyoming,16706,EUR,Occasional,Social,2022-04-06,Active,true,2022-04-06 00:00:00,,true,Mobile,2022-04-06 11:26:32,2022-04-06 19:33:11,timothy.cameron104@commerce.example.com
554058,CUST-0000554058,Jason,Fields,Non-binary,1947-01-07,75,65+,jason.fields.554058@hotmail.com,Germany,DEU,Europe,Western Europe,East Keithfort,Vermont,45157,EUR,Occasional,Paid Search,2022-04-11,Active,true,2022-04-11 00:00:00,,true,Marketplace,2022-04-11 22:45:27,2022-04-11 11:46:18,andrew.ellis102@analytics.example.com
554059,CUST-0000554059,Jordan,Blake,Male,1961-11-05,60,55-64,jordan.blake.554059@yahoo.com,Canada,CAN,North America,Northern America,North Chelsea,Wisconsin,88402,CAD,Occasional,Paid Search,2022-04-30,Active,true,2022-04-30 00:00:00,,true,Marketplace,2022-04-30 05:15:46,2022-04-30 10:21:10,micheal.hall064@dataops.example.com
554060,CUST-0000554060,Keith,Fitzgerald,Non-binary,1947-08-24,74,65+,keith.fitzgerald.554060@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,North Vanessafurt,New Hampshire,05186,AED,New,Social,2022-04-04,Active,true,2022-04-04 00:00:00,,true,CRM,2022-04-04 04:59:42,2022-04-04 07:15:51,susan.rice083@commerce.example.com
554061,CUST-0000554061,Sean,Martinez,Male,1972-01-04,50,45-54,sean.martinez.554061@yahoo.com,France,FRA,Europe,Western Europe,East Kristi,Missouri,68875,EUR,Regular,Referral,2022-04-22,Active,true,2022-04-22 00:00:00,,true,Mobile,2022-04-22 08:41:37,2022-04-22 19:24:35,david.cabrera119@dataops.example.com
554062,CUST-0000554062,Ann,English,Non-binary,1956-10-10,65,65+,ann.english.554062@hotmail.com,United States,USA,North America,Northern America,West Joelberg,New York,02877,USD,Occasional,Direct,2022-04-23,Active,false,2022-04-23 00:00:00,,true,Web,2022-04-23 13:14:13,2022-04-23 11:47:51,brandon.yu006@analytics.example.com
554063,CUST-0000554063,William,Finley,Non-binary,1946-05-26,75,65+,william.finley.554063@hotmail.com,Brazil,BRA,South America,South America,Annechester,Illinois,91778,BRL,New,Paid Search,2022-04-26,Active,true,2022-04-26 00:00:00,,true,Web,2022-04-26 03:50:05,2022-04-26 15:47:44,jimmy.washington028@commerce.example.com
554064,CUST-0000554064,Richard,Lawson,Male,1991-02-22,31,25-34,richard.lawson.554064@gmail.com,Spain,ESP,Europe,Southern Europe,East Sarah,Louisiana,98243,EUR,Occasional,Referral,2022-04-30,Active,true,2022-04-30 00:00:00,,true,Marketplace,2022-04-30 22:20:37,2022-04-30 21:55:25,renee.harvey080@dataops.example.com
554065,CUST-0000554065,Michael,Faulkner,Prefer not to say,1947-04-11,75,65+,michael.faulkner.554065@yahoo.com,Germany,DEU,Europe,Western Europe,East Seanview,California,18113,EUR,Occasional,Referral,2022-04-16,Active,true,2022-04-16 00:00:00,,true,Web,2022-04-16 19:13:42,2022-04-16 09:18:45,stephen.daniels076@commerce.example.com
554066,CUST-0000554066,Lance,Hodges,Non-binary,2004-05-26,17,18-24,lance.hodges.554066@yahoo.com,Italy,ITA,Europe,Southern Europe,Popeville,Delaware,16025,EUR,New,Paid Search,2022-04-16,Active,false,2022-04-16 00:00:00,,true,Mobile,2022-04-16 00:04:56,2022-04-16 11:02:47,katelyn.pitts017@commerce.example.com
554067,CUST-0000554067,Carol,Johnson,Non-binary,1984-02-14,38,35-44,carol.johnson.554067@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Michaelborough,Indiana,84176,GBP,Occasional,Paid Search,2022-04-06,Active,false,2022-04-06 00:00:00,,true,Web,2022-04-06 16:07:49,2022-04-06 18:58:39,chelsea.patel065@commerce.example.com
554068,CUST-0000554068,Sara,Brady,Non-binary,1985-07-27,36,35-44,sara.brady.554068@hotmail.com,Germany,DEU,Europe,Western Europe,Joyberg,Rhode Island,32371,EUR,New,Email,2022-04-13,Active,true,2022-04-13 00:00:00,,true,Mobile,2022-04-13 07:24:43,2022-04-13 07:53:36,david.cabrera119@dataops.example.com
554069,CUST-0000554069,Robert,Huff,Non-binary,1965-05-15,56,55-64,robert.huff.554069@hotmail.com,Mexico,MEX,North America,Central America,Morganshire,Ohio,29803,MXN,Occasional,Paid Search,2022-04-22,Active,false,2022-04-22 00:00:00,,true,Mobile,2022-04-22 11:56:25,2022-04-22 04:56:25,timothy.cannon081@analytics.example.com
554070,CUST-0000554070,Joanne,Stephenson,Male,1964-10-04,57,55-64,joanne.stephenson.554070@gmail.com,India,IND,Asia,Southern Asia,Ryanhaven,South Carolina,04791,INR,Regular,Direct,2022-04-14,Active,false,2022-04-14 00:00:00,,true,Mobile,2022-04-14 13:57:34,2022-04-14 14:54:55,kevin.mathews014@analytics.example.com
554071,CUST-0000554071,Chelsea,Flores,Non-binary,1965-02-12,57,55-64,chelsea.flores.554071@yahoo.com,Brazil,BRA,South America,South America,Aprilbury,Maryland,06006,BRL,Occasional,Direct,2022-04-13,Active,true,2022-04-13 00:00:00,,true,Web,2022-04-13 23:25:03,2022-04-13 01:51:12,joann.clark089@commerce.example.com
554072,CUST-0000554072,Robert,Jacobs,Male,1987-02-24,35,35-44,robert.jacobs.554072@yahoo.com,Germany,DEU,Europe,Western Europe,Matthewmouth,Mississippi,80955,EUR,Occasional,Organic,2022-04-04,Inactive,false,2022-04-04 00:00:00,,true,CRM,2022-04-04 16:15:44,2022-04-04 08:39:16,brandon.yu006@analytics.example.com
554073,CUST-0000554073,Kathy,Pena,Non-binary,1971-03-01,51,45-54,kathy.pena.554073@gmail.com,Spain,ESP,Europe,Southern Europe,Tiffanytown,New Hampshire,23376,EUR,New,Social,2022-04-27,Active,true,2022-04-27 00:00:00,,true,CRM,2022-04-27 06:37:45,2022-04-27 03:48:39,michelle.bender024@analytics.example.com
554074,CUST-0000554074,Jonathan,Elliott,Prefer not to say,2001-05-10,20,18-24,jonathan.elliott.554074@hotmail.com,United States,USA,North America,Northern America,North Teresaland,Maine,32265,USD,Regular,Organic,2022-04-23,Active,true,2022-04-23 00:00:00,,true,Mobile,2022-04-23 06:15:45,2022-04-23 12:41:48,patrick.gonzalez035@dataops.example.com
554075,CUST-0000554075,Jonathan,Glass,Male,1948-06-21,73,65+,jonathan.glass.554075@hotmail.com,Italy,ITA,Europe,Southern Europe,Port Amyfort,New York,88748,EUR,Regular,Email,2022-04-29,Active,false,2022-04-29 00:00:00,,true,Marketplace,2022-04-29 06:30:25,2022-04-29 11:39:40,maria.ashley046@analytics.example.com
554076,CUST-0000554076,April,Garcia,Prefer not to say,1983-08-31,38,35-44,april.garcia.554076@hotmail.com,Japan,JPN,Asia,Eastern Asia,Patriciamouth,Oregon,18545,JPY,Occasional,Organic,2022-04-08,Active,false,2022-04-08 00:00:00,,true,Web,2022-04-08 09:15:52,2022-04-08 10:54:00,michael.berger060@platform.example.com
554077,CUST-0000554077,Amanda,Austin,Prefer not to say,1960-05-12,61,55-64,amanda.austin.554077@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Jamesshire,Maine,62375,JPY,Occasional,Email,2022-04-05,Inactive,true,2022-04-05 00:00:00,,true,Marketplace,2022-04-05 05:03:44,2022-04-05 05:42:54,lance.williams029@platform.example.com
554078,CUST-0000554078,Justin,Bentley,Male,1982-11-08,39,35-44,justin.bentley.554078@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Walter,Hawaii,27568,AUD,New,Paid Search,2022-04-04,Active,true,2022-04-04 00:00:00,,true,CRM,2022-04-04 05:38:13,2022-04-04 07:06:21,victor.palmer071@platform.example.com
554079,CUST-0000554079,Samantha,Brown,Prefer not to say,1958-10-23,63,55-64,samantha.brown.554079@gmail.com,Spain,ESP,Europe,Southern Europe,Michaelhaven,Kentucky,04921,EUR,Regular,Paid Search,2022-04-06,Active,false,2022-04-06 00:00:00,,true,Marketplace,2022-04-06 05:41:59,2022-04-06 19:08:43,megan.cunningham013@commerce.example.com
554080,CUST-0000554080,Donald,Smith,Male,1955-08-18,66,65+,donald.smith.554080@yahoo.com,Germany,DEU,Europe,Western Europe,South Lisa,Arizona,56675,EUR,New,Affiliate,2022-04-24,Active,true,2022-04-24 00:00:00,,true,Marketplace,2022-04-24 23:00:36,2022-04-24 00:06:45,anita.garcia021@dataops.example.com
554081,CUST-0000554081,Kathryn,Mcpherson,Prefer not to say,1979-07-08,42,35-44,kathryn.mcpherson.554081@yahoo.com,Japan,JPN,Asia,Eastern Asia,Lake Lorraine,California,67019,JPY,Premium,Direct,2022-04-08,Suspended,true,2022-04-08 00:00:00,,true,CRM,2022-04-08 07:58:25,2022-04-08 07:28:52,taylor.cunningham023@commerce.example.com
554082,CUST-0000554082,Manuel,Proctor,Male,1963-08-25,58,55-64,manuel.proctor.554082@yahoo.com,United States,USA,North America,Northern America,South Kathleenberg,Hawaii,26917,USD,Occasional,Social,2022-04-24,Inactive,false,2022-04-24 00:00:00,,true,Web,2022-04-24 00:22:09,2022-04-24 11:21:22,christine.carter078@commerce.example.com
554083,CUST-0000554083,Stephanie,Jones,Non-binary,1948-12-05,73,65+,stephanie.jones.554083@gmail.com,India,IND,Asia,Southern Asia,Yvettetown,New Hampshire,27943,INR,Regular,Organic,2022-04-20,Active,true,2022-04-20 00:00:00,,true,CRM,2022-04-20 00:14:40,2022-04-20 08:47:45,troy.boone097@platform.example.com
554084,CUST-0000554084,Matthew,Bishop,Male,1945-06-03,76,65+,matthew.bishop.554084@yahoo.com,Brazil,BRA,South America,South America,East Amanda,Mississippi,40546,BRL,Occasional,Paid Search,2022-04-20,Active,true,2022-04-20 00:00:00,,true,Marketplace,2022-04-20 19:51:57,2022-04-20 20:42:28,chelsea.patel065@commerce.example.com
554085,CUST-0000554085,Curtis,Harris,Male,2000-04-02,21,18-24,curtis.harris.554085@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Blackbury,South Carolina,82083,SGD,At Risk,Direct,2022-04-02,Active,false,2022-04-02 00:00:00,,true,Mobile,2022-04-02 10:08:41,2022-04-02 22:41:47,alyssa.richards002@commerce.example.com
554086,CUST-0000554086,Tyler,Williamson,Male,1979-10-31,42,35-44,tyler.williamson.554086@gmail.com,Italy,ITA,Europe,Southern Europe,New Andrewtown,Kentucky,13220,EUR,Occasional,Paid Search,2022-04-06,Active,false,2022-04-06 00:00:00,,true,CRM,2022-04-06 23:17:50,2022-04-06 16:06:05,troy.boone097@platform.example.com
