seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
188582,SELL-00188582,"Herrera, Horne and Sanchez",Distributor,France,FRA,Europe,3.77,Active,Platform Fulfilled,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 04:25:47,kevin.mathews014@analytics.example.com
188583,SELL-00188583,"Warren, Kane and Nguyen",Retailer,Spain,ESP,Europe,4.03,Active,Platform Fulfilled,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 15:57:39,amy.holmes103@dataops.example.com
188584,SELL-00188584,Bishop-Carlson,Distributor,Brazil,BRA,South America,4.23,Active,Seller Fulfilled,2023-03-18,2023-03-18 00:00:00,,true,2023-03-18 21:00:02,victoria.medina044@dataops.example.com
188585,SELL-00188585,Reyes LLC,Distributor,Japan,JPN,Asia,4.01,Inactive,Platform Fulfilled,2023-03-07,2023-03-07 00:00:00,,true,2023-03-07 17:03:48,michael.berger060@platform.example.com
188586,SELL-00188586,Roberts-Fitzgerald,Retailer,Italy,ITA,Europe,5,Inactive,Dropship,2023-03-18,2023-03-18 00:00:00,,true,2023-03-18 11:06:09,shawn.baxter004@dataops.example.com
188587,SELL-00188587,Decker LLC,Distributor,Mexico,MEX,North America,4.11,Active,Platform Fulfilled,2023-03-09,2023-03-09 00:00:00,,true,2023-03-09 18:37:24,patrick.gonzalez035@dataops.example.com
188588,SELL-00188588,Bryan Ltd,Retailer,United States,USA,North America,3.74,Active,Platform Fulfilled,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 01:29:14,chelsea.patel065@commerce.example.com
188589,SELL-00188589,Pham PLC,Retailer,Spain,ESP,Europe,4.13,Active,Platform Fulfilled,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 19:53:26,amy.holmes103@dataops.example.com
188590,SELL-00188590,Smith-Armstrong,Distributor,Canada,CAN,North America,3.76,Active,Platform Fulfilled,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 04:38:41,ashley.bishop108@dataops.example.com
188591,SELL-00188591,"Page, Thompson and Flowers",Brand,Netherlands,NLD,Europe,3.82,Active,Seller Fulfilled,2023-03-06,2023-03-06 00:00:00,,true,2023-03-06 19:25:23,kelsey.taylor010@platform.example.com
188592,SELL-00188592,Deleon Group,Distributor,Singapore,SGP,Asia,4.16,Active,Dropship,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 15:23:45,victor.palmer071@platform.example.com
188593,SELL-00188593,Smith-Harris,Distributor,Australia,AUS,Oceania,4.23,Active,Dropship,2023-03-31,2023-03-31 00:00:00,,true,2023-03-31 01:11:33,michelle.bender024@analytics.example.com
188594,SELL-00188594,Phillips-Mata,Marketplace,Singapore,SGP,Asia,4.09,Active,Platform Fulfilled,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 02:58:06,susan.rice083@commerce.example.com
188595,SELL-00188595,"Meyer, Mullins and Roth",Brand,Singapore,SGP,Asia,4.57,Active,Platform Fulfilled,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 08:42:19,timothy.cameron104@commerce.example.com
188596,SELL-00188596,Nguyen-Nichols,Brand,United States,USA,North America,4.15,Inactive,Seller Fulfilled,2023-03-09,2023-03-09 00:00:00,,true,2023-03-09 15:58:38,stephen.daniels076@commerce.example.com
188597,SELL-00188597,Weaver-Carroll,Small Business,Germany,DEU,Europe,4.12,Active,Dropship,2023-03-28,2023-03-28 00:00:00,,true,2023-03-28 18:06:56,christine.carter078@commerce.example.com
188598,SELL-00188598,Green Inc,Distributor,Netherlands,NLD,Europe,4.57,Active,Platform Fulfilled,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 12:58:58,michelle.sims041@analytics.example.com
188599,SELL-00188599,"Houston, Simpson and Olson",Retailer,Spain,ESP,Europe,4.14,Active,Dropship,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 11:18:23,michael.berger060@platform.example.com
188600,SELL-00188600,Hodge-Schmitt,Brand,United States,USA,North America,4.41,Active,Seller Fulfilled,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 23:18:33,ashley.bishop108@dataops.example.com
188601,SELL-00188601,"Clark, Wheeler and Ramirez",Distributor,Germany,DEU,Europe,4.6,Active,Seller Fulfilled,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 06:21:29,ashley.bishop108@dataops.example.com
188602,SELL-00188602,Mejia-Trujillo,Marketplace,Singapore,SGP,Asia,4.05,Active,Seller Fulfilled,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 20:36:00,jeffery.miller012@commerce.example.com
188603,SELL-00188603,Wallace LLC,Marketplace,Australia,AUS,Oceania,3.51,Active,Dropship,2023-03-15,2023-03-15 00:00:00,,true,2023-03-15 08:25:48,lance.williams029@platform.example.com
188604,SELL-00188604,"Haynes, Ruiz and Reid",Retailer,United Kingdom,GBR,Europe,3.95,Active,Dropship,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 13:04:46,jennifer.bauer068@analytics.example.com
188605,SELL-00188605,Williams-Pearson,Brand,United Arab Emirates,ARE,Asia,4.69,Active,Dropship,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 06:38:57,crystal.smith022@platform.example.com
188606,SELL-00188606,Obrien Inc,Brand,Australia,AUS,Oceania,4.29,Active,Dropship,2023-03-25,2023-03-25 00:00:00,,true,2023-03-25 20:52:33,jeffery.miller012@commerce.example.com
188607,SELL-00188607,"Miller, Ward and White",Distributor,Brazil,BRA,South America,3.36,Active,Dropship,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 12:51:37,richard.bradshaw051@platform.example.com
188608,SELL-00188608,Bridges-Boyd,Marketplace,Spain,ESP,Europe,3.97,Active,Seller Fulfilled,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 13:58:20,sylvia.diaz107@dataops.example.com
188609,SELL-00188609,"Garrison, Townsend and Hart",Retailer,Mexico,MEX,North America,3.48,Active,Seller Fulfilled,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 19:01:08,shawn.baxter004@dataops.example.com
188610,SELL-00188610,Alvarado-Jennings,Small Business,Canada,CAN,North America,3.2,Active,Platform Fulfilled,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 12:42:42,andrew.ellis102@analytics.example.com
188611,SELL-00188611,Mann-Villa,Distributor,Italy,ITA,Europe,3.81,Active,Dropship,2023-03-08,2023-03-08 00:00:00,,true,2023-03-08 05:58:23,stephen.clark001@analytics.example.com
188612,SELL-00188612,Thomas PLC,Distributor,Brazil,BRA,South America,4.39,Inactive,Dropship,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 10:21:36,michael.berger060@platform.example.com
188613,SELL-00188613,Flynn-Garcia,Small Business,France,FRA,Europe,4.4,Active,Platform Fulfilled,2023-03-24,2023-03-24 00:00:00,,true,2023-03-24 20:13:48,lance.williams029@platform.example.com
188614,SELL-00188614,"Williams, Anderson and Choi",Distributor,India,IND,Asia,4.25,Inactive,Platform Fulfilled,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 16:56:52,john.mullins109@commerce.example.com
188615,SELL-00188615,Bowman and Sons,Retailer,Italy,ITA,Europe,4.11,Active,Platform Fulfilled,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 13:21:23,david.cabrera119@dataops.example.com
188616,SELL-00188616,Lopez-Ruiz,Small Business,India,IND,Asia,4.39,Active,Platform Fulfilled,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 17:30:13,jillian.russo115@commerce.example.com
188617,SELL-00188617,Lopez PLC,Marketplace,Italy,ITA,Europe,4.67,Active,Platform Fulfilled,2023-03-31,2023-03-31 00:00:00,,true,2023-03-31 16:40:36,chelsea.patel065@commerce.example.com
188618,SELL-00188618,Martinez Ltd,Small Business,Brazil,BRA,South America,3.89,Active,Platform Fulfilled,2023-03-29,2023-03-29 00:00:00,,true,2023-03-29 17:49:25,lance.williams029@platform.example.com
188619,SELL-00188619,Navarro Inc,Distributor,Italy,ITA,Europe,4.3,Active,Seller Fulfilled,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 05:44:53,ashley.marks069@commerce.example.com
188620,SELL-00188620,Delacruz PLC,Brand,United States,USA,North America,3.95,Active,Seller Fulfilled,2023-03-26,2023-03-26 00:00:00,,true,2023-03-26 03:59:06,micheal.hall064@dataops.example.com
188621,SELL-00188621,Foster-Davis,Distributor,United Arab Emirates,ARE,Asia,4.17,Active,Dropship,2023-03-18,2023-03-18 00:00:00,,true,2023-03-18 09:45:13,lisa.kim091@platform.example.com
188622,SELL-00188622,Gray and Sons,Small Business,Mexico,MEX,North America,3.94,Active,Dropship,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 14:17:12,jonathan.estrada093@commerce.example.com
188623,SELL-00188623,Peterson Inc,Marketplace,France,FRA,Europe,3.89,Active,Dropship,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 12:26:29,ashley.bishop108@dataops.example.com
188624,SELL-00188624,Hooper-Booth,Distributor,Germany,DEU,Europe,4.3,Active,Dropship,2023-03-24,2023-03-24 00:00:00,,true,2023-03-24 17:30:54,alyssa.richards002@commerce.example.com
188625,SELL-00188625,"Cole, Ortega and Ward",Small Business,Singapore,SGP,Asia,4.29,Active,Dropship,2023-03-08,2023-03-08 00:00:00,,true,2023-03-08 12:54:59,brian.taylor114@analytics.example.com
188626,SELL-00188626,"Cruz, Moore and Jones",Small Business,France,FRA,Europe,4.21,Active,Seller Fulfilled,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 12:34:45,tina.williams074@commerce.example.com
188627,SELL-00188627,Wood-Jones,Marketplace,Brazil,BRA,South America,3.98,Active,Dropship,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 07:20:23,brian.taylor114@analytics.example.com
188628,SELL-00188628,Robinson Ltd,Brand,Japan,JPN,Asia,4.24,Active,Dropship,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 08:13:18,joann.clark089@commerce.example.com
188629,SELL-00188629,Baker Group,Marketplace,Italy,ITA,Europe,4.07,Active,Seller Fulfilled,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 10:30:56,joseph.johnson049@dataops.example.com
188630,SELL-00188630,Johnson Ltd,Distributor,Japan,JPN,Asia,4.62,Active,Platform Fulfilled,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 08:23:01,renee.harvey080@dataops.example.com
188631,SELL-00188631,Horn-Zamora,Retailer,Canada,CAN,North America,4.89,Inactive,Seller Fulfilled,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 07:05:39,jennifer.bauer068@analytics.example.com
188632,SELL-00188632,"Kane, Keith and Stewart",Brand,United Arab Emirates,ARE,Asia,3.96,Active,Platform Fulfilled,2023-03-18,2023-03-18 00:00:00,,true,2023-03-18 16:49:15,ashley.marks069@commerce.example.com
188633,SELL-00188633,"Lopez, Hall and Diaz",Retailer,United Kingdom,GBR,Europe,4.38,Active,Seller Fulfilled,2023-03-29,2023-03-29 00:00:00,,true,2023-03-29 22:32:08,timothy.cannon081@analytics.example.com
188634,SELL-00188634,Williams Inc,Distributor,India,IND,Asia,4.79,Active,Seller Fulfilled,2023-03-09,2023-03-09 00:00:00,,true,2023-03-09 18:24:06,katelyn.pitts017@commerce.example.com
188635,SELL-00188635,Williams PLC,Distributor,Australia,AUS,Oceania,3.75,Active,Seller Fulfilled,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 01:29:10,anita.garcia021@dataops.example.com
188636,SELL-00188636,"Koch, Hamilton and Hudson",Marketplace,Germany,DEU,Europe,4.35,Active,Platform Fulfilled,2023-03-26,2023-03-26 00:00:00,,true,2023-03-26 16:48:40,lisa.kim091@platform.example.com
188637,SELL-00188637,"Spencer, Knapp and Johnston",Brand,Singapore,SGP,Asia,4.75,Inactive,Platform Fulfilled,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 10:23:03,peter.martinez098@platform.example.com
188638,SELL-00188638,Reyes-Mann,Retailer,India,IND,Asia,3.76,Active,Platform Fulfilled,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 06:53:01,diana.williams116@analytics.example.com
188639,SELL-00188639,Mckenzie Inc,Distributor,Australia,AUS,Oceania,4.75,Active,Seller Fulfilled,2023-03-07,2023-03-07 00:00:00,,true,2023-03-07 04:27:14,micheal.hall064@dataops.example.com
188640,SELL-00188640,Simpson-Martin,Retailer,Australia,AUS,Oceania,4.19,Active,Platform Fulfilled,2023-03-20,2023-03-20 00:00:00,,true,2023-03-20 05:26:21,stephen.daniels076@commerce.example.com
188641,SELL-00188641,Gonzalez PLC,Brand,Italy,ITA,Europe,4.0,Active,Dropship,2023-03-24,2023-03-24 00:00:00,,true,2023-03-24 00:25:55,chelsea.patel065@commerce.example.com
188642,SELL-00188642,"Obrien, Merritt and Rivas",Retailer,Germany,DEU,Europe,4.72,Active,Seller Fulfilled,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 03:45:27,jennifer.bauer068@analytics.example.com
188643,SELL-00188643,"Hobbs, Middleton and Walker",Small Business,Mexico,MEX,North America,3.8,Active,Seller Fulfilled,2023-03-25,2023-03-25 00:00:00,,true,2023-03-25 08:37:56,renee.harvey080@dataops.example.com
188644,SELL-00188644,Carlson Ltd,Small Business,Mexico,MEX,North America,4.39,Active,Dropship,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 18:29:31,diana.williams116@analytics.example.com
188645,SELL-00188645,Hill-Williams,Brand,Australia,AUS,Oceania,4.02,Active,Platform Fulfilled,2023-03-28,2023-03-28 00:00:00,,true,2023-03-28 02:56:26,micheal.hall064@dataops.example.com
188646,SELL-00188646,"Francis, Cowan and Jones",Marketplace,Singapore,SGP,Asia,3.79,Active,Seller Fulfilled,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 12:40:30,timothy.cannon081@analytics.example.com
188647,SELL-00188647,"Henderson, Roberts and Rice",Brand,United Kingdom,GBR,Europe,4.16,Active,Dropship,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 01:34:14,taylor.cunningham023@commerce.example.com
188648,SELL-00188648,"George, Powell and Phillips",Retailer,Spain,ESP,Europe,3.75,Inactive,Seller Fulfilled,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 13:20:31,megan.cunningham013@commerce.example.com
188649,SELL-00188649,"Haynes, Bird and Burgess",Brand,Singapore,SGP,Asia,4.69,Active,Dropship,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 06:46:51,craig.johnson106@analytics.example.com
188650,SELL-00188650,Haynes LLC,Distributor,Mexico,MEX,North America,4.41,Active,Dropship,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 02:47:35,micheal.chen050@dataops.example.com
188651,SELL-00188651,Tran Inc,Brand,Brazil,BRA,South America,4.27,Active,Seller Fulfilled,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 20:47:27,chelsea.patel065@commerce.example.com
188652,SELL-00188652,Kennedy-Morris,Brand,Italy,ITA,Europe,4.17,Inactive,Seller Fulfilled,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 18:51:00,christopher.reed095@commerce.example.com
188653,SELL-00188653,Hodge Inc,Marketplace,United Kingdom,GBR,Europe,3.42,Active,Platform Fulfilled,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 15:54:26,jennifer.shepherd015@analytics.example.com
188654,SELL-00188654,Smith-Williams,Small Business,Italy,ITA,Europe,4.53,Active,Platform Fulfilled,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 23:51:37,amy.holmes103@dataops.example.com
188655,SELL-00188655,Rice-Garner,Distributor,Japan,JPN,Asia,4.68,Active,Platform Fulfilled,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 13:50:03,ryan.steele043@commerce.example.com
188656,SELL-00188656,Pierce Group,Marketplace,Japan,JPN,Asia,4.71,Active,Platform Fulfilled,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 15:13:32,joann.clark089@commerce.example.com
188657,SELL-00188657,James Group,Small Business,Germany,DEU,Europe,4.59,Active,Dropship,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 02:25:08,richard.bradshaw051@platform.example.com
188658,SELL-00188658,Parrish Inc,Marketplace,Singapore,SGP,Asia,4.25,Active,Seller Fulfilled,2023-03-24,2023-03-24 00:00:00,,true,2023-03-24 21:59:25,david.cabrera119@dataops.example.com
188659,SELL-00188659,Harper-Gibson,Retailer,India,IND,Asia,4.93,Active,Seller Fulfilled,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 02:11:38,adam.gordon030@commerce.example.com
188660,SELL-00188660,Peterson-Gonzalez,Retailer,Brazil,BRA,South America,4.9,Active,Platform Fulfilled,2023-03-19,2023-03-19 00:00:00,,true,2023-03-19 16:15:44,adam.gordon030@commerce.example.com
188661,SELL-00188661,Gardner Ltd,Distributor,United Arab Emirates,ARE,Asia,4.27,Active,Seller Fulfilled,2023-03-30,2023-03-30 00:00:00,,true,2023-03-30 01:26:01,sylvia.diaz107@dataops.example.com
188662,SELL-00188662,Hernandez-Richardson,Retailer,Germany,DEU,Europe,3.76,Active,Seller Fulfilled,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 05:40:59,jennifer.atkins003@platform.example.com
188663,SELL-00188663,Perez-Preston,Retailer,Australia,AUS,Oceania,4.44,Active,Platform Fulfilled,2023-03-31,2023-03-31 00:00:00,,true,2023-03-31 13:50:31,taylor.cunningham023@commerce.example.com
188664,SELL-00188664,"Lester, Horne and Lutz",Retailer,France,FRA,Europe,3.64,Active,Dropship,2023-03-18,2023-03-18 00:00:00,,true,2023-03-18 21:32:16,adam.gordon030@commerce.example.com
188665,SELL-00188665,Rodriguez-Wood,Marketplace,United States,USA,North America,4.3,Active,Dropship,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 15:38:12,rachel.hall062@platform.example.com
188666,SELL-00188666,White Group,Distributor,United Arab Emirates,ARE,Asia,3.96,Active,Platform Fulfilled,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 08:40:49,james.proctor094@dataops.example.com
188667,SELL-00188667,"Hughes, Rodriguez and Escobar",Retailer,Japan,JPN,Asia,3.91,Active,Platform Fulfilled,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 14:31:23,sylvia.diaz107@dataops.example.com
188668,SELL-00188668,Wilson LLC,Marketplace,Australia,AUS,Oceania,3.66,Active,Platform Fulfilled,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 03:41:47,andrea.cummings039@platform.example.com
188669,SELL-00188669,"Aguilar, Holmes and Cole",Small Business,Germany,DEU,Europe,4.01,Active,Platform Fulfilled,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 15:29:38,renee.harvey080@dataops.example.com
188670,SELL-00188670,Thompson Inc,Retailer,United Kingdom,GBR,Europe,4.25,Active,Dropship,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 03:36:38,jonathan.estrada093@commerce.example.com
188671,SELL-00188671,Cruz-Baker,Small Business,Italy,ITA,Europe,3.9,Active,Seller Fulfilled,2023-03-03,2023-03-03 00:00:00,,true,2023-03-03 15:10:55,jennifer.shepherd015@analytics.example.com
188672,SELL-00188672,"Wilson, Jimenez and Richardson",Marketplace,India,IND,Asia,5,Active,Dropship,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 00:08:39,james.proctor094@dataops.example.com
188673,SELL-00188673,"Smith, Wood and Martin",Retailer,United States,USA,North America,4.52,Active,Seller Fulfilled,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 15:53:04,chelsea.patel065@commerce.example.com
188674,SELL-00188674,Cuevas and Sons,Retailer,France,FRA,Europe,4.11,Active,Dropship,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 12:49:50,jeffery.miller012@commerce.example.com
188675,SELL-00188675,"Wood, Green and Elliott",Distributor,Australia,AUS,Oceania,3.82,Active,Dropship,2023-03-04,2023-03-04 00:00:00,,true,2023-03-04 23:04:09,diana.williams116@analytics.example.com
188676,SELL-00188676,Wilson LLC,Marketplace,Singapore,SGP,Asia,3.92,Active,Platform Fulfilled,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 18:41:09,eric.horton058@analytics.example.com
188677,SELL-00188677,Conner PLC,Marketplace,Mexico,MEX,North America,4.17,Active,Dropship,2023-03-21,2023-03-21 00:00:00,,true,2023-03-21 05:45:07,megan.cunningham013@commerce.example.com
188678,SELL-00188678,Williams LLC,Retailer,Canada,CAN,North America,4.91,Active,Platform Fulfilled,2023-03-05,2023-03-05 00:00:00,,true,2023-03-05 12:57:26,joann.clark089@commerce.example.com
188679,SELL-00188679,"Campbell, Vasquez and Peterson",Retailer,Australia,AUS,Oceania,3.76,Active,Dropship,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 13:02:38,brandi.carter038@dataops.example.com
188680,SELL-00188680,Franklin Group,Marketplace,India,IND,Asia,3.97,Active,Seller Fulfilled,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 18:49:02,timothy.cameron104@commerce.example.com
188681,SELL-00188681,Martinez PLC,Small Business,United Kingdom,GBR,Europe,4.01,Active,Dropship,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 06:19:00,michelle.bender024@analytics.example.com
188682,SELL-00188682,"Ford, Simpson and Nguyen",Brand,Germany,DEU,Europe,4.75,Active,Seller Fulfilled,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 07:08:03,grace.gonzales099@dataops.example.com
188683,SELL-00188683,Powell PLC,Distributor,United States,USA,North America,4.59,Active,Dropship,2023-03-27,2023-03-27 00:00:00,,true,2023-03-27 22:48:38,kelsey.taylor010@platform.example.com
188684,SELL-00188684,Wright-Wright,Marketplace,Singapore,SGP,Asia,4.27,Active,Dropship,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 14:26:49,yolanda.vasquez005@platform.example.com
188685,SELL-00188685,Diaz-Newman,Small Business,Spain,ESP,Europe,4.44,Active,Platform Fulfilled,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 19:16:38,john.mullins109@commerce.example.com
188686,SELL-00188686,"Lopez, Rush and Jones",Distributor,Japan,JPN,Asia,3.94,Active,Dropship,2023-03-01,2023-03-01 00:00:00,,true,2023-03-01 05:25:15,jonathan.estrada093@commerce.example.com
188687,SELL-00188687,Thomas-Vasquez,Brand,Germany,DEU,Europe,4.47,Active,Seller Fulfilled,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 11:00:42,lance.williams029@platform.example.com
188688,SELL-00188688,Wilson and Sons,Brand,Brazil,BRA,South America,3.73,Inactive,Dropship,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 18:06:30,jonathan.estrada093@commerce.example.com
188689,SELL-00188689,Keller-Benson,Retailer,Germany,DEU,Europe,3.93,Active,Platform Fulfilled,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 01:28:26,alyssa.richards002@commerce.example.com
188690,SELL-00188690,Decker-Hayes,Retailer,France,FRA,Europe,4.94,Active,Platform Fulfilled,2023-03-12,2023-03-12 00:00:00,,true,2023-03-12 15:28:05,timothy.cameron104@commerce.example.com
188691,SELL-00188691,"Jones, Hughes and Spencer",Retailer,Singapore,SGP,Asia,4.0,Active,Platform Fulfilled,2023-03-30,2023-03-30 00:00:00,,true,2023-03-30 13:16:43,micheal.chen050@dataops.example.com
188692,SELL-00188692,Mccoy-Beck,Distributor,Italy,ITA,Europe,4.45,Active,Dropship,2023-03-23,2023-03-23 00:00:00,,true,2023-03-23 15:38:45,yolanda.vasquez005@platform.example.com
188693,SELL-00188693,Hooper-West,Retailer,Canada,CAN,North America,3.67,Inactive,Platform Fulfilled,2023-03-31,2023-03-31 00:00:00,,true,2023-03-31 03:25:57,anita.garcia021@dataops.example.com
188694,SELL-00188694,"Parks, Webb and Matthews",Retailer,Brazil,BRA,South America,4.4,Active,Dropship,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 20:29:10,victor.palmer071@platform.example.com
188695,SELL-00188695,Pittman Group,Marketplace,Canada,CAN,North America,4.05,Active,Dropship,2023-03-17,2023-03-17 00:00:00,,true,2023-03-17 13:11:20,ashley.marks069@commerce.example.com
188696,SELL-00188696,Reilly Ltd,Retailer,Netherlands,NLD,Europe,4.82,Active,Seller Fulfilled,2023-03-13,2023-03-13 00:00:00,,true,2023-03-13 19:43:11,micheal.chen050@dataops.example.com
188697,SELL-00188697,"Sampson, Hernandez and Arnold",Marketplace,Mexico,MEX,North America,4.85,Active,Platform Fulfilled,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 06:06:14,david.cabrera119@dataops.example.com
188698,SELL-00188698,Salazar-Hughes,Marketplace,France,FRA,Europe,4.49,Active,Seller Fulfilled,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 04:47:32,victoria.medina044@dataops.example.com
188699,SELL-00188699,Pope-Horne,Small Business,France,FRA,Europe,4.07,Active,Dropship,2023-03-24,2023-03-24 00:00:00,,true,2023-03-24 12:51:10,patrick.gonzalez035@dataops.example.com
188700,SELL-00188700,Snyder-Vaughn,Marketplace,Canada,CAN,North America,3.88,Active,Platform Fulfilled,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 06:32:09,christopher.reed095@commerce.example.com
188701,SELL-00188701,Chavez Ltd,Brand,Canada,CAN,North America,3.57,Active,Platform Fulfilled,2023-03-29,2023-03-29 00:00:00,,true,2023-03-29 12:03:00,jennifer.hudson020@analytics.example.com
188702,SELL-00188702,Bell Group,Retailer,Brazil,BRA,South America,4.73,Active,Dropship,2023-03-28,2023-03-28 00:00:00,,true,2023-03-28 00:36:24,victoria.medina044@dataops.example.com
188703,SELL-00188703,Ramirez-Stewart,Small Business,Mexico,MEX,North America,4.48,Active,Dropship,2023-03-02,2023-03-02 00:00:00,,true,2023-03-02 20:03:21,david.cabrera119@dataops.example.com
188704,SELL-00188704,Melton LLC,Retailer,Brazil,BRA,South America,3.62,Active,Seller Fulfilled,2023-03-22,2023-03-22 00:00:00,,true,2023-03-22 03:20:52,ryan.steele043@commerce.example.com
188705,SELL-00188705,"Lewis, Sanchez and Shannon",Small Business,Canada,CAN,North America,4.13,Active,Seller Fulfilled,2023-03-11,2023-03-11 00:00:00,,true,2023-03-11 06:01:59,ashley.bishop108@dataops.example.com
188706,SELL-00188706,Mason-Patterson,Retailer,Mexico,MEX,North America,4.34,Active,Seller Fulfilled,2023-03-25,2023-03-25 00:00:00,,true,2023-03-25 16:17:02,andrew.ellis102@analytics.example.com
188707,SELL-00188707,Stevens Group,Distributor,Brazil,BRA,South America,3.88,Inactive,Seller Fulfilled,2023-03-07,2023-03-07 00:00:00,,true,2023-03-07 05:54:26,jimmy.washington028@commerce.example.com
188708,SELL-00188708,Banks-Thompson,Marketplace,Australia,AUS,Oceania,3.52,Active,Seller Fulfilled,2023-03-03,2023-03-03 00:00:00,,true,2023-03-03 02:53:51,jennifer.shepherd015@analytics.example.com
188709,SELL-00188709,Reyes LLC,Distributor,India,IND,Asia,3.92,Active,Dropship,2023-03-10,2023-03-10 00:00:00,,true,2023-03-10 16:57:04,patrick.gonzalez035@dataops.example.com
188710,SELL-00188710,"Murphy, Welch and Russo",Retailer,United Arab Emirates,ARE,Asia,3.7,Suspended,Dropship,2023-03-16,2023-03-16 00:00:00,,true,2023-03-16 18:38:08,adam.gordon030@commerce.example.com
188711,SELL-00188711,Anderson Inc,Brand,Canada,CAN,North America,4.38,Inactive,Platform Fulfilled,2023-03-25,2023-03-25 00:00:00,,true,2023-03-25 20:51:42,adam.gordon030@commerce.example.com
188712,SELL-00188712,Vargas-Nelson,Retailer,Spain,ESP,Europe,4.14,Active,Seller Fulfilled,2023-03-14,2023-03-14 00:00:00,,true,2023-03-14 03:59:44,david.cabrera119@dataops.example.com
