shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202408-0000001319,ORD-202408-0000000057,WH-00038,CAN,North America,Royal Mail,Standard,In Transit,2024-08-23 21:26:18,2024-08-30,,1,Australia,2024-08-23 21:26:18,juan.simmons120@platform.example.com
,SHP-202408-0000001320,ORD-202408-0000000915,WH-00078,ARE,Oceania,Royal Mail,Same Day,Delivered,2024-08-15 17:18:05,2024-08-22,2024-08-20 22:18:05,1,Japan,2024-08-15 17:18:05,jeffery.miller012@commerce.example.com
,SHP-202408-0000001321,ORD-202408-0000000946,WH-00139,IND,Asia,Australia Post,Economy,Delivered,2024-08-29 20:51:02,2024-09-07,2024-09-03 06:51:02,1,Canada,2024-08-29 20:51:02,victor.palmer071@platform.example.com
,SHP-202408-0000001322,ORD-202408-0000001734,WH-00220,CAN,South America,Royal Mail,Express,Delivered,2024-08-01 02:17:14,2024-08-08,2024-08-10 09:17:14,2,Italy,2024-08-01 02:17:14,brandi.carter038@dataops.example.com
,SHP-202408-0000001323,ORD-202408-0000003961,WH-00024,GBR,Asia,Australia Post,Express,Delivered,2024-08-02 03:03:56,2024-08-11,2024-08-09 10:03:56,1,Italy,2024-08-02 03:03:56,brian.banks011@platform.example.com
,SHP-202408-0000001324,ORD-202408-0000002890,WH-00110,MEX,Asia,Australia Post,Economy,Delivered,2024-08-06 11:20:55,2024-08-12,2024-08-14 13:20:55,1,Canada,2024-08-06 11:20:55,james.proctor094@dataops.example.com
,SHP-202408-0000001325,ORD-202408-0000001194,WH-00137,DEU,South America,Australia Post,Pickup,Delivered,2024-08-16 09:19:26,2024-08-25,2024-08-22 19:19:26,1,Netherlands,2024-08-16 09:19:26,grace.gonzales099@dataops.example.com
,SHP-202408-0000001326,ORD-202408-0000003866,WH-00099,AUS,North America,USPS,Economy,Delivered,2024-08-21 14:11:31,2024-08-25,2024-08-31 02:11:31,1,Japan,2024-08-21 14:11:31,eric.mullen052@dataops.example.com
,SHP-202408-0000001327,ORD-202408-0000005681,WH-00066,GBR,Europe,Australia Post,Pickup,Delivered,2024-08-19 04:11:26,2024-08-22,2024-09-02 10:11:26,2,France,2024-08-19 04:11:26,michelle.bender024@analytics.example.com
,SHP-202408-0000001328,ORD-202408-0000001465,WH-00139,CAN,Europe,Australia Post,Same Day,Shipped,2024-08-25 20:39:43,2024-08-31,,2,Australia,2024-08-25 20:39:43,john.mullins109@commerce.example.com
,SHP-202408-0000001329,ORD-202408-0000003169,WH-00004,USA,Asia,Royal Mail,Standard,Delivered,2024-08-17 08:40:52,2024-08-21,2024-08-29 16:40:52,1,India,2024-08-17 08:40:52,kenneth.rodgers059@analytics.example.com
,SHP-202408-0000001330,ORD-202408-0000002703,WH-00021,MEX,Europe,FedEx,Standard,Delivered,2024-08-28 22:15:17,2024-09-06,2024-09-12 06:15:17,1,Canada,2024-08-28 22:15:17,david.cabrera119@dataops.example.com
,SHP-202408-0000001331,ORD-202408-0000003285,WH-00132,ITA,North America,Royal Mail,Economy,Delivered,2024-08-29 17:16:53,2024-09-02,2024-09-04 05:16:53,1,Netherlands,2024-08-29 17:16:53,adam.gordon030@commerce.example.com
,SHP-202408-0000001332,ORD-202408-0000000889,WH-00218,ESP,Europe,FedEx,Pickup,Delayed,2024-08-03 13:05:32,2024-08-07,,1,India,2024-08-03 13:05:32,brian.banks011@platform.example.com
,SHP-202408-0000001333,ORD-202408-0000002943,WH-00008,FRA,Asia,Australia Post,Economy,Delivered,2024-08-27 18:56:25,2024-08-29,2024-09-03 04:56:25,1,Netherlands,2024-08-27 18:56:25,stephen.daniels076@commerce.example.com
,SHP-202408-0000001334,ORD-202408-0000005784,WH-00035,AUS,Asia,DPD,Pickup,In Transit,2024-08-01 15:10:32,2024-08-04,,1,Italy,2024-08-01 15:10:32,sandra.hunter036@platform.example.com
,SHP-202408-0000001335,ORD-202408-0000002986,WH-00086,CAN,South America,USPS,Same Day,Delivered,2024-08-08 04:27:14,2024-08-14,2024-08-11 13:27:14,2,United States,2024-08-08 04:27:14,chelsea.patel065@commerce.example.com
,SHP-202408-0000001336,ORD-202408-0000005126,WH-00084,BRA,North America,Australia Post,Express,Delivered,2024-08-15 11:54:03,2024-08-21,2024-08-21 12:54:03,1,Germany,2024-08-15 11:54:03,brian.banks011@platform.example.com
,SHP-202408-0000001337,ORD-202408-0000000294,WH-00081,USA,Europe,DPD,Express,Shipped,2024-08-19 19:12:05,2024-08-28,,1,Italy,2024-08-19 19:12:05,sandra.hunter036@platform.example.com
,SHP-202408-0000001338,ORD-202408-0000001299,WH-00109,MEX,North America,DHL,Standard,Delivered,2024-08-21 07:38:34,2024-08-31,2024-09-04 11:38:34,1,Canada,2024-08-21 07:38:34,christine.carter078@commerce.example.com
,SHP-202408-0000001339,ORD-202408-0000000268,WH-00143,SGP,Europe,UPS,Standard,Delivered,2024-08-11 18:38:08,2024-08-20,2024-08-21 20:38:08,1,France,2024-08-11 18:38:08,andrea.cummings039@platform.example.com
,SHP-202408-0000001340,ORD-202408-0000001682,WH-00223,JPN,Europe,DPD,Standard,Delivered,2024-08-24 06:27:29,2024-08-26,2024-09-01 06:27:29,1,Canada,2024-08-24 06:27:29,adam.gordon030@commerce.example.com
,SHP-202408-0000001341,ORD-202408-0000003679,WH-00161,ITA,Asia,USPS,Same Day,Returned,2024-08-12 10:38:52,2024-08-19,,2,Germany,2024-08-12 10:38:52,kelsey.taylor010@platform.example.com
,SHP-202408-0000001342,ORD-202408-0000003723,WH-00009,ITA,Europe,Australia Post,Express,Delivered,2024-08-07 03:07:15,2024-08-14,2024-08-20 15:07:15,1,France,2024-08-07 03:07:15,alyssa.richards002@commerce.example.com
,SHP-202408-0000001343,ORD-202408-0000001879,WH-00223,ITA,Europe,Australia Post,Pickup,Delivered,2024-08-10 19:41:07,2024-08-19,2024-08-21 20:41:07,1,France,2024-08-10 19:41:07,patrick.gonzalez035@dataops.example.com
,SHP-202408-0000001344,ORD-202408-0000004162,WH-00005,JPN,Europe,DHL,Same Day,Delivered,2024-08-14 11:36:23,2024-08-17,2024-08-28 19:36:23,3,Australia,2024-08-14 11:36:23,carol.bonilla067@analytics.example.com
,SHP-202408-0000001345,ORD-202408-0000005923,WH-00094,ARE,Asia,USPS,Standard,In Transit,2024-08-04 00:15:46,2024-08-10,,3,Germany,2024-08-04 00:15:46,kristin.krueger034@analytics.example.com
,SHP-202408-0000001346,ORD-202408-0000002198,WH-00227,SGP,Europe,DHL,Standard,Delivered,2024-08-31 03:13:15,2024-09-10,2024-09-05 12:13:15,1,United States,2024-08-31 03:13:15,oscar.owens072@analytics.example.com
,SHP-202408-0000001347,ORD-202408-0000001735,WH-00236,AUS,North America,DPD,Express,Delivered,2024-08-02 04:15:04,2024-08-06,2024-08-14 05:15:04,1,Singapore,2024-08-02 04:15:04,tara.hansen055@dataops.example.com
,SHP-202408-0000001348,ORD-202408-0000003459,WH-00181,BRA,South America,DPD,Pickup,Delivered,2024-08-02 17:46:35,2024-08-08,2024-08-16 00:46:35,1,Brazil,2024-08-02 17:46:35,chelsea.patel065@commerce.example.com
,SHP-202408-0000001349,ORD-202408-0000000910,WH-00228,BRA,Asia,FedEx,Express,Delivered,2024-08-04 05:52:46,2024-08-13,2024-08-16 13:52:46,1,India,2024-08-04 05:52:46,tara.hansen055@dataops.example.com
,SHP-202408-0000001350,ORD-202408-0000004215,WH-00205,MEX,North America,UPS,Standard,In Transit,2024-08-25 06:37:50,2024-09-02,,1,Netherlands,2024-08-25 06:37:50,kimberly.harmon088@commerce.example.com
,SHP-202408-0000001351,ORD-202408-0000001460,WH-00029,JPN,Asia,DPD,Pickup,Delivered,2024-08-16 14:45:31,2024-08-19,2024-08-26 17:45:31,1,United Kingdom,2024-08-16 14:45:31,sylvia.diaz107@dataops.example.com
,SHP-202408-0000001352,ORD-202408-0000000973,WH-00044,GBR,Asia,USPS,Economy,Delivered,2024-08-22 23:55:45,2024-08-25,2024-08-25 10:55:45,1,France,2024-08-22 23:55:45,alyssa.richards002@commerce.example.com
,SHP-202408-0000001353,ORD-202408-0000000027,WH-00246,JPN,North America,Royal Mail,Express,Delivered,2024-08-20 13:06:17,2024-08-25,2024-08-31 22:06:17,1,United States,2024-08-20 13:06:17,christine.johnson056@commerce.example.com
,SHP-202408-0000001354,ORD-202408-0000002281,WH-00209,ARE,Europe,FedEx,Pickup,Delivered,2024-08-11 05:49:51,2024-08-16,2024-08-18 12:49:51,1,United States,2024-08-11 05:49:51,andrea.cummings039@platform.example.com
,SHP-202408-0000001355,ORD-202408-0000003656,WH-00046,DEU,North America,Royal Mail,Same Day,Delivered,2024-08-22 06:19:01,2024-09-01,2024-08-28 15:19:01,1,Japan,2024-08-22 06:19:01,micheal.chen050@dataops.example.com
,SHP-202408-0000001356,ORD-202408-0000000571,WH-00147,BRA,Asia,FedEx,Standard,In Transit,2024-08-05 23:32:40,2024-08-09,,1,Australia,2024-08-05 23:32:40,shawn.baxter004@dataops.example.com
,SHP-202408-0000001357,ORD-202408-0000003643,WH-00111,NLD,Europe,Australia Post,Express,Delivered,2024-08-28 15:09:24,2024-09-07,2024-09-03 22:09:24,1,Japan,2024-08-28 15:09:24,jennifer.erickson018@platform.example.com
,SHP-202408-0000001358,ORD-202408-0000003306,WH-00243,ESP,North America,USPS,Economy,Delayed,2024-08-10 08:53:39,2024-08-14,,1,France,2024-08-10 08:53:39,chelsea.patel065@commerce.example.com
,SHP-202408-0000001359,ORD-202408-0000004403,WH-00160,FRA,Oceania,DHL,Economy,Delivered,2024-08-27 11:29:54,2024-09-06,2024-09-06 16:29:54,1,United States,2024-08-27 11:29:54,brandon.yu006@analytics.example.com
,SHP-202408-0000001360,ORD-202408-0000000205,WH-00223,FRA,Asia,USPS,Same Day,Returned,2024-08-12 15:30:04,2024-08-19,,1,Netherlands,2024-08-12 15:30:04,brian.banks011@platform.example.com
,SHP-202408-0000001361,ORD-202408-0000002825,WH-00160,ARE,North America,FedEx,Economy,Delivered,2024-08-04 00:02:49,2024-08-10,2024-08-17 01:02:49,1,Australia,2024-08-04 00:02:49,rachel.hall062@platform.example.com
,SHP-202408-0000001362,ORD-202408-0000001754,WH-00083,GBR,North America,USPS,Economy,Delivered,2024-08-17 03:03:13,2024-08-27,2024-08-26 03:03:13,1,Netherlands,2024-08-17 03:03:13,christopher.reed095@commerce.example.com
,SHP-202408-0000001363,ORD-202408-0000004475,WH-00038,NLD,North America,UPS,Express,In Transit,2024-08-05 22:07:14,2024-08-13,,1,Mexico,2024-08-05 22:07:14,jeffery.miller012@commerce.example.com
,SHP-202408-0000001364,ORD-202408-0000001839,WH-00121,SGP,North America,USPS,Economy,In Transit,2024-08-31 14:03:03,2024-09-09,,1,United States,2024-08-31 14:03:03,christopher.reed095@commerce.example.com
,SHP-202408-0000001365,ORD-202408-0000000317,WH-00011,GBR,Europe,FedEx,Pickup,Delivered,2024-08-09 12:57:49,2024-08-12,2024-08-23 16:57:49,2,Netherlands,2024-08-09 12:57:49,craig.johnson106@analytics.example.com
,SHP-202408-0000001366,ORD-202408-0000000847,WH-00231,ESP,Asia,DPD,Same Day,Delivered,2024-08-11 14:17:04,2024-08-14,2024-08-17 20:17:04,2,Singapore,2024-08-11 14:17:04,jennifer.bauer068@analytics.example.com
,SHP-202408-0000001367,ORD-202408-0000004225,WH-00099,IND,Oceania,DPD,Express,Shipped,2024-08-28 19:44:05,2024-09-01,,1,Singapore,2024-08-28 19:44:05,micheal.hall064@dataops.example.com
,SHP-202408-0000001368,ORD-202408-0000004714,WH-00199,ARE,Asia,UPS,Express,Shipped,2024-08-19 18:38:54,2024-08-29,,1,Spain,2024-08-19 18:38:54,kevin.mathews014@analytics.example.com
,SHP-202408-0000001369,ORD-202408-0000005003,WH-00117,AUS,Europe,UPS,Same Day,Shipped,2024-08-16 13:07:29,2024-08-21,,1,Italy,2024-08-16 13:07:29,jimmy.washington028@commerce.example.com
,SHP-202408-0000001370,ORD-202408-0000005385,WH-00063,MEX,South America,Australia Post,Express,Delivered,2024-08-11 02:25:03,2024-08-19,2024-08-25 04:25:03,1,United States,2024-08-11 02:25:03,jimmy.washington028@commerce.example.com
,SHP-202408-0000001371,ORD-202408-0000000007,WH-00154,CAN,North America,FedEx,Economy,Delivered,2024-08-15 07:17:21,2024-08-18,2024-08-24 19:17:21,1,Netherlands,2024-08-15 07:17:21,david.cabrera119@dataops.example.com
,SHP-202408-0000001372,ORD-202408-0000001699,WH-00107,IND,Europe,Australia Post,Economy,In Transit,2024-08-25 22:53:48,2024-08-31,,1,United States,2024-08-25 22:53:48,jennifer.bauer068@analytics.example.com
,SHP-202408-0000001373,ORD-202408-0000004891,WH-00111,IND,Asia,UPS,Standard,Shipped,2024-08-17 14:03:56,2024-08-26,,4,Japan,2024-08-17 14:03:56,lance.williams029@platform.example.com
,SHP-202408-0000001374,ORD-202408-0000003197,WH-00041,NLD,Europe,DHL,Pickup,Delivered,2024-08-13 11:37:08,2024-08-21,2024-08-22 12:37:08,1,United Kingdom,2024-08-13 11:37:08,ashley.marks069@commerce.example.com
,SHP-202408-0000001375,ORD-202408-0000004949,WH-00213,MEX,Europe,DPD,Express,Delivered,2024-08-15 09:47:03,2024-08-23,2024-08-26 17:47:03,1,Netherlands,2024-08-15 09:47:03,jason.franklin045@dataops.example.com
,SHP-202408-0000001376,ORD-202408-0000000289,WH-00184,DEU,Europe,DHL,Express,Delivered,2024-08-31 08:20:03,2024-09-09,2024-09-02 20:20:03,2,Canada,2024-08-31 08:20:03,micheal.chen050@dataops.example.com
,SHP-202408-0000001377,ORD-202408-0000001321,WH-00130,CAN,Europe,Royal Mail,Express,Delivered,2024-08-14 00:20:31,2024-08-22,2024-08-28 00:20:31,2,Japan,2024-08-14 00:20:31,kelsey.taylor010@platform.example.com
,SHP-202408-0000001378,ORD-202408-0000005376,WH-00100,DEU,Asia,Royal Mail,Same Day,Delivered,2024-08-25 22:29:11,2024-08-31,2024-09-08 07:29:11,1,Brazil,2024-08-25 22:29:11,beth.carter090@dataops.example.com
,SHP-202408-0000001379,ORD-202408-0000004916,WH-00177,BRA,South America,USPS,Same Day,Delivered,2024-08-30 00:12:59,2024-09-08,2024-09-01 03:12:59,1,Mexico,2024-08-30 00:12:59,peter.martinez098@platform.example.com
,SHP-202408-0000001380,ORD-202408-0000002377,WH-00046,USA,Oceania,DPD,Pickup,Delivered,2024-08-31 09:23:16,2024-09-04,2024-09-04 15:23:16,1,Singapore,2024-08-31 09:23:16,john.mullins109@commerce.example.com
,SHP-202408-0000001381,ORD-202408-0000005253,WH-00125,NLD,Europe,USPS,Economy,Shipped,2024-08-08 07:22:19,2024-08-15,,1,Brazil,2024-08-08 07:22:19,michael.johnson061@platform.example.com
,SHP-202408-0000001382,ORD-202408-0000002481,WH-00047,ESP,South America,DHL,Express,Delivered,2024-08-12 11:08:37,2024-08-17,2024-08-15 12:08:37,3,United Kingdom,2024-08-12 11:08:37,christopher.reed095@commerce.example.com
,SHP-202408-0000001383,ORD-202408-0000000830,WH-00224,IND,Europe,FedEx,Pickup,Delivered,2024-08-28 08:09:23,2024-09-01,2024-09-11 16:09:23,2,Netherlands,2024-08-28 08:09:23,darren.anderson025@dataops.example.com
,SHP-202408-0000001384,ORD-202408-0000003477,WH-00159,JPN,Europe,USPS,Express,Delivered,2024-08-25 01:49:30,2024-08-29,2024-08-27 03:49:30,1,Germany,2024-08-25 01:49:30,timothy.cannon081@analytics.example.com
,SHP-202408-0000001385,ORD-202408-0000002925,WH-00069,ARE,Asia,DPD,Same Day,Delivered,2024-08-14 06:57:38,2024-08-24,2024-08-19 17:57:38,1,United Kingdom,2024-08-14 06:57:38,jennifer.shepherd015@analytics.example.com
,SHP-202408-0000001386,ORD-202408-0000004814,WH-00173,JPN,Asia,UPS,Standard,Returned,2024-08-26 20:47:43,2024-09-03,,1,Brazil,2024-08-26 20:47:43,joseph.griffin070@analytics.example.com
,SHP-202408-0000001387,ORD-202408-0000003485,WH-00179,SGP,Asia,Australia Post,Express,Delivered,2024-08-19 07:44:56,2024-08-29,2024-08-24 13:44:56,2,Singapore,2024-08-19 07:44:56,kimberly.harmon088@commerce.example.com
,SHP-202408-0000001388,ORD-202408-0000004039,WH-00112,MEX,North America,DPD,Economy,Delivered,2024-08-07 11:13:26,2024-08-13,2024-08-12 21:13:26,1,United Arab Emirates,2024-08-07 11:13:26,michael.johnson061@platform.example.com
,SHP-202408-0000001389,ORD-202408-0000001163,WH-00067,ITA,Europe,UPS,Express,Delivered,2024-08-13 05:04:15,2024-08-20,2024-08-25 12:04:15,1,Germany,2024-08-13 05:04:15,christine.carter112@commerce.example.com
,SHP-202408-0000001390,ORD-202408-0000000407,WH-00108,BRA,Europe,USPS,Pickup,In Transit,2024-08-31 19:40:24,2024-09-02,,1,United Arab Emirates,2024-08-31 19:40:24,joseph.griffin070@analytics.example.com
,SHP-202408-0000001391,ORD-202408-0000004934,WH-00205,ESP,North America,USPS,Standard,Shipped,2024-08-04 06:56:26,2024-08-12,,1,Mexico,2024-08-04 06:56:26,nicholas.wilson027@analytics.example.com
,SHP-202408-0000001392,ORD-202408-0000000946,WH-00250,ARE,Europe,USPS,Standard,Delivered,2024-08-14 18:54:46,2024-08-19,2024-08-29 05:54:46,1,Singapore,2024-08-14 18:54:46,mary.jordan048@analytics.example.com
,SHP-202408-0000001393,ORD-202408-0000002430,WH-00180,JPN,South America,FedEx,Standard,Delivered,2024-08-18 01:11:30,2024-08-28,2024-08-31 12:11:30,1,Italy,2024-08-18 01:11:30,oscar.owens072@analytics.example.com
,SHP-202408-0000001394,ORD-202408-0000000222,WH-00117,BRA,Europe,USPS,Standard,In Transit,2024-08-22 03:49:54,2024-08-31,,1,Mexico,2024-08-22 03:49:54,curtis.williams033@dataops.example.com
,SHP-202408-0000001395,ORD-202408-0000006129,WH-00078,ITA,Europe,FedEx,Same Day,Delivered,2024-08-29 03:46:57,2024-09-01,2024-08-31 08:46:57,1,Australia,2024-08-29 03:46:57,alyssa.richards002@commerce.example.com
,SHP-202408-0000001396,ORD-202408-0000002502,WH-00019,NLD,Europe,Australia Post,Standard,Delivered,2024-08-03 05:56:18,2024-08-08,2024-08-07 14:56:18,1,Germany,2024-08-03 05:56:18,peter.martinez098@platform.example.com
,SHP-202408-0000001397,ORD-202408-0000003957,WH-00123,FRA,Oceania,DHL,Express,Delivered,2024-08-24 03:49:32,2024-08-31,2024-09-01 07:49:32,2,Brazil,2024-08-24 03:49:32,maria.ashley046@analytics.example.com
,SHP-202408-0000001398,ORD-202408-0000005280,WH-00027,CAN,Europe,Australia Post,Same Day,Shipped,2024-08-20 20:18:47,2024-08-29,,1,France,2024-08-20 20:18:47,darren.anderson025@dataops.example.com
,SHP-202408-0000001399,ORD-202408-0000004360,WH-00152,AUS,Asia,DPD,Pickup,Delivered,2024-08-30 03:37:18,2024-09-09,2024-09-06 12:37:18,1,Netherlands,2024-08-30 03:37:18,christine.carter112@commerce.example.com
,SHP-202408-0000001400,ORD-202408-0000002630,WH-00192,ARE,North America,Royal Mail,Same Day,Delivered,2024-08-10 01:39:54,2024-08-19,2024-08-14 03:39:54,1,Brazil,2024-08-10 01:39:54,jennifer.hudson020@analytics.example.com
,SHP-202408-0000001401,ORD-202408-0000001254,WH-00147,ARE,South America,Royal Mail,Economy,Delivered,2024-08-24 12:57:09,2024-09-01,2024-09-06 12:57:09,1,France,2024-08-24 12:57:09,joseph.johnson049@dataops.example.com
,SHP-202408-0000001402,ORD-202408-0000005841,WH-00164,DEU,North America,UPS,Pickup,In Transit,2024-08-05 13:47:40,2024-08-11,,2,India,2024-08-05 13:47:40,stephen.jordan063@commerce.example.com
,SHP-202408-0000001403,ORD-202408-0000003871,WH-00040,SGP,North America,DPD,Pickup,Delivered,2024-08-02 12:29:49,2024-08-10,2024-08-11 18:29:49,1,Canada,2024-08-02 12:29:49,stephen.clark001@analytics.example.com
,SHP-202408-0000001404,ORD-202408-0000000843,WH-00073,JPN,Europe,USPS,Same Day,Delivered,2024-08-25 04:14:14,2024-08-30,2024-09-04 06:14:14,1,Japan,2024-08-25 04:14:14,jennifer.yu037@dataops.example.com
,SHP-202408-0000001405,ORD-202408-0000005085,WH-00082,CAN,Asia,USPS,Pickup,Delayed,2024-08-01 23:04:40,2024-08-04,,1,United Kingdom,2024-08-01 23:04:40,darren.anderson025@dataops.example.com
,SHP-202408-0000001406,ORD-202408-0000000673,WH-00192,AUS,Asia,USPS,Pickup,Delayed,2024-08-10 04:02:21,2024-08-20,,1,Canada,2024-08-10 04:02:21,eric.mullen052@dataops.example.com
,SHP-202408-0000001407,ORD-202408-0000000685,WH-00051,ARE,Oceania,FedEx,Same Day,Delivered,2024-08-05 12:57:08,2024-08-11,2024-08-17 20:57:08,1,United Arab Emirates,2024-08-05 12:57:08,james.richardson118@dataops.example.com
,SHP-202408-0000001408,ORD-202408-0000000059,WH-00204,BRA,Europe,Australia Post,Economy,Delivered,2024-08-17 09:55:11,2024-08-24,2024-08-31 14:55:11,1,United Kingdom,2024-08-17 09:55:11,timothy.cannon081@analytics.example.com
,SHP-202408-0000001409,ORD-202408-0000004336,WH-00186,JPN,Asia,DHL,Same Day,Delivered,2024-08-19 10:09:54,2024-08-26,2024-08-31 16:09:54,3,Canada,2024-08-19 10:09:54,timothy.cameron104@commerce.example.com
,SHP-202408-0000001410,ORD-202408-0000005768,WH-00122,ESP,Europe,Royal Mail,Same Day,Delivered,2024-08-11 10:06:44,2024-08-18,2024-08-22 21:06:44,1,Germany,2024-08-11 10:06:44,crystal.smith022@platform.example.com
,SHP-202408-0000001411,ORD-202408-0000002757,WH-00177,CAN,Asia,DPD,Pickup,Delivered,2024-08-20 13:46:34,2024-08-22,2024-08-28 20:46:34,1,Netherlands,2024-08-20 13:46:34,alyssa.richards002@commerce.example.com
,SHP-202408-0000001412,ORD-202408-0000000505,WH-00095,ITA,South America,Australia Post,Pickup,In Transit,2024-08-18 14:29:52,2024-08-22,,1,Brazil,2024-08-18 14:29:52,christopher.reed095@commerce.example.com
,SHP-202408-0000001413,ORD-202408-0000005674,WH-00100,FRA,Europe,Royal Mail,Pickup,Delivered,2024-08-06 02:39:00,2024-08-11,2024-08-08 05:39:00,1,Australia,2024-08-06 02:39:00,timothy.cannon081@analytics.example.com
,SHP-202408-0000001414,ORD-202408-0000001322,WH-00209,BRA,Oceania,DPD,Express,In Transit,2024-08-31 12:51:42,2024-09-06,,4,Australia,2024-08-31 12:51:42,renee.harvey080@dataops.example.com
,SHP-202408-0000001415,ORD-202408-0000003549,WH-00094,MEX,Asia,Royal Mail,Same Day,Delivered,2024-08-08 19:51:50,2024-08-15,2024-08-17 19:51:50,1,Netherlands,2024-08-08 19:51:50,jennifer.atkins003@platform.example.com
,SHP-202408-0000001416,ORD-202408-0000003979,WH-00076,CAN,South America,DHL,Same Day,Delivered,2024-08-19 12:33:50,2024-08-25,2024-08-31 20:33:50,1,Italy,2024-08-19 12:33:50,brian.banks011@platform.example.com
,SHP-202408-0000001417,ORD-202408-0000006321,WH-00191,BRA,Oceania,USPS,Pickup,Shipped,2024-08-14 11:22:42,2024-08-17,,1,Spain,2024-08-14 11:22:42,michael.berger060@platform.example.com
,SHP-202408-0000001418,ORD-202408-0000000221,WH-00089,CAN,Oceania,Australia Post,Pickup,Delivered,2024-08-29 10:45:13,2024-09-05,2024-09-12 13:45:13,2,United Arab Emirates,2024-08-29 10:45:13,joseph.griffin070@analytics.example.com
,SHP-202408-0000001419,ORD-202408-0000003735,WH-00165,CAN,Asia,USPS,Same Day,Delivered,2024-08-12 19:33:25,2024-08-16,2024-08-22 07:33:25,1,Canada,2024-08-12 19:33:25,timothy.cannon081@analytics.example.com
,SHP-202408-0000001420,ORD-202408-0000001904,WH-00096,DEU,Europe,Royal Mail,Pickup,Delivered,2024-08-03 15:11:39,2024-08-10,2024-08-11 19:11:39,1,United States,2024-08-03 15:11:39,mary.jordan048@analytics.example.com
,SHP-202408-0000001421,ORD-202408-0000004831,WH-00159,NLD,Europe,Australia Post,Economy,In Transit,2024-08-15 11:27:27,2024-08-24,,1,Netherlands,2024-08-15 11:27:27,oscar.owens072@analytics.example.com
,SHP-202408-0000001422,ORD-202408-0000000493,WH-00106,ESP,Asia,DHL,Express,Delivered,2024-08-15 03:57:26,2024-08-21,2024-08-22 13:57:26,1,Canada,2024-08-15 03:57:26,joseph.griffin070@analytics.example.com
,SHP-202408-0000001423,ORD-202408-0000003914,WH-00218,AUS,Oceania,DPD,Pickup,Delivered,2024-08-27 11:28:33,2024-08-30,2024-09-01 16:28:33,1,Canada,2024-08-27 11:28:33,beth.carter090@dataops.example.com
,SHP-202408-0000001424,ORD-202408-0000005257,WH-00051,BRA,North America,USPS,Express,Delivered,2024-08-30 19:52:26,2024-09-06,2024-09-13 00:52:26,1,Spain,2024-08-30 19:52:26,michael.johnson061@platform.example.com
,SHP-202408-0000001425,ORD-202408-0000003213,WH-00037,JPN,South America,FedEx,Pickup,Delivered,2024-08-13 16:19:50,2024-08-22,2024-08-23 23:19:50,1,Singapore,2024-08-13 16:19:50,christopher.reed095@commerce.example.com
,SHP-202408-0000001426,ORD-202408-0000005029,WH-00145,ITA,Europe,USPS,Express,Delivered,2024-08-22 11:40:43,2024-08-27,2024-08-28 21:40:43,1,Netherlands,2024-08-22 11:40:43,kimberly.harmon088@commerce.example.com
,SHP-202408-0000001427,ORD-202408-0000002277,WH-00013,BRA,Asia,FedEx,Pickup,Delivered,2024-08-21 12:49:05,2024-08-24,2024-08-27 23:49:05,1,Netherlands,2024-08-21 12:49:05,lisa.kim091@platform.example.com
,SHP-202408-0000001428,ORD-202408-0000002206,WH-00248,GBR,Europe,USPS,Standard,Delivered,2024-08-01 20:42:13,2024-08-09,2024-08-10 20:42:13,1,Japan,2024-08-01 20:42:13,chelsea.patel065@commerce.example.com
,SHP-202408-0000001429,ORD-202408-0000003270,WH-00041,FRA,South America,USPS,Same Day,Delivered,2024-08-14 08:56:18,2024-08-17,2024-08-22 19:56:18,1,United States,2024-08-14 08:56:18,jimmy.washington028@commerce.example.com
,SHP-202408-0000001430,ORD-202408-0000006395,WH-00050,MEX,Europe,DPD,Pickup,Delayed,2024-08-05 04:07:01,2024-08-13,,1,Spain,2024-08-05 04:07:01,kristin.krueger034@analytics.example.com
,SHP-202408-0000001431,ORD-202408-0000005211,WH-00056,USA,North America,Australia Post,Same Day,Delivered,2024-08-25 20:44:20,2024-08-28,2024-08-29 22:44:20,1,Netherlands,2024-08-25 20:44:20,jennifer.atkins003@platform.example.com
,SHP-202408-0000001432,ORD-202408-0000002533,WH-00198,DEU,Europe,USPS,Pickup,Delivered,2024-08-17 10:09:22,2024-08-21,2024-08-21 19:09:22,1,Brazil,2024-08-17 10:09:22,brian.banks011@platform.example.com
,SHP-202408-0000001433,ORD-202408-0000006002,WH-00202,GBR,North America,UPS,Standard,In Transit,2024-08-27 16:52:11,2024-09-04,,1,Singapore,2024-08-27 16:52:11,kimberly.harmon088@commerce.example.com
,SHP-202408-0000001434,ORD-202408-0000004984,WH-00052,FRA,North America,DPD,Standard,Delivered,2024-08-06 07:44:24,2024-08-12,2024-08-10 16:44:24,1,Italy,2024-08-06 07:44:24,juan.simmons120@platform.example.com
,SHP-202408-0000001435,ORD-202408-0000004613,WH-00142,CAN,South America,DPD,Express,Delivered,2024-08-08 08:19:27,2024-08-10,2024-08-14 19:19:27,1,India,2024-08-08 08:19:27,raymond.pineda079@platform.example.com
