product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
1029131,PROD-0001029131,PARENT-0000582130,Letter Certain Kitchen,Nichols-Adams,Home,Kitchen,Standard,Seasonal,Subscription,SELL-00422540,Spain,USA,USD,938.5,728.41,13.92,19.14,4.45,293,Active,171,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 08:46:12,2025-11-04 04:36:30,stephen.daniels076@commerce.example.com
1029132,PROD-0001029132,PARENT-0000337557,Knowledge Figure Phones,Hardin-Hill,Electronics,Phones,Limited,New,Standard,SELL-00415430,Mexico,JPN,GBP,133.0,76.69,2.13,12.11,3.79,138,Active,489,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 14:39:51,2025-11-27 10:45:18,stephen.jordan063@commerce.example.com
1029133,PROD-0001029133,PARENT-0000525502,Our Direction Fiction,Summers-Gomez,Books,Fiction,Limited,New,Standard,SELL-00423424,Singapore,SGP,BRL,1349.84,659.19,18.54,21.79,4.29,0,Active,799,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 23:58:36,2025-11-15 10:38:58,jeffery.miller012@commerce.example.com
1029134,PROD-0001029134,PARENT-0000352675,View Name Personal Care,"Kelley, Collins and Cantu",Beauty,Personal Care,Pro,Classic,Premium,SELL-00414661,United States,DEU,SGD,1858.21,1319.22,42.91,13.87,3.34,16,Inactive,462,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 15:59:37,2025-11-11 01:20:18,megan.cunningham013@commerce.example.com
1029135,PROD-0001029135,PARENT-0000288393,Model Today Shoes,Cox-Simpson,Fashion,Shoes,Limited,Classic,Standard,SELL-00419569,United Arab Emirates,BRA,BRL,633.62,301.82,15.12,21.12,3.66,50,Active,445,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 06:24:26,2025-11-27 22:30:36,kenneth.rodgers059@analytics.example.com
1029136,PROD-0001029136,PARENT-0000111922,Today Gas Fitness,"Hicks, Fisher and Dawson",Sports,Fitness,Eco,Bundle,Subscription,SELL-00419271,India,USA,GBP,1449.6,1032.38,11.91,7.63,3.71,120,Active,218,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 09:37:13,2025-11-07 18:33:43,jennifer.hudson020@analytics.example.com
1029137,PROD-0001029137,PARENT-0000204649,Hold Beat Skincare,Harris Ltd,Beauty,Skincare,Eco,Seasonal,Bundle,SELL-00420480,Canada,NLD,SGD,1623.1,781.6,37.62,6.02,4.74,44,Active,509,2025-11-21,2025-11-21 00:00:00,,true,2025-11-21 19:14:10,2025-11-21 12:36:25,kathleen.white007@analytics.example.com
1029138,PROD-0001029138,PARENT-0000193054,Rich Issue Accessories,"Brown, Anderson and Phillips",Fashion,Accessories,Eco,Seasonal,Premium,SELL-00416260,Spain,FRA,INR,1639.18,1094.57,35.85,7.83,3.72,12,Inactive,365,2025-11-25,2025-11-25 00:00:00,,true,2025-11-25 16:56:16,2025-11-25 14:36:26,anita.garcia021@dataops.example.com
1029139,PROD-0001029139,PARENT-0000733185,Each That Haircare,Frye-Brooks,Beauty,Haircare,Limited,Seasonal,Subscription,SELL-00420715,Spain,ITA,USD,2249.34,1473.7,35.55,0.27,4.28,48,Active,239,2025-11-12,2025-11-12 00:00:00,,true,2025-11-12 05:19:00,2025-11-12 19:38:27,james.proctor094@dataops.example.com
1029140,PROD-0001029140,PARENT-0000379819,Somebody Second Decor,Jackson-Rodriguez,Home,Decor,Eco,Bundle,Bundle,SELL-00419050,Brazil,SGP,AUD,2442.71,1360.15,37.06,15.92,4.07,317,Active,344,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 20:00:57,2025-11-06 15:33:44,allen.foster026@dataops.example.com
1029141,PROD-0001029141,PARENT-0000530716,Stage Later Fitness,Cunningham-Dawson,Sports,Fitness,Premium,Popular,Premium,SELL-00415173,United Arab Emirates,MEX,MXN,2408.9,1251.28,8.07,2.32,3.91,28,Active,577,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 05:20:23,2025-11-24 02:23:08,jack.smith053@analytics.example.com
1029142,PROD-0001029142,PARENT-0000207771,Meet Article Cameras,"Mcclain, Morrow and Campbell",Electronics,Cameras,Limited,Seasonal,Bundle,SELL-00414403,Mexico,ITA,EUR,290.14,203.44,19.42,12.86,3.76,4,Inactive,681,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 07:08:31,2025-11-16 04:46:33,jennifer.erickson018@platform.example.com
1029143,PROD-0001029143,PARENT-0000062381,Difficult Partner Puzzles,Singh-Ross,Toys,Puzzles,Standard,Bundle,Subscription,SELL-00422317,Singapore,SGP,CAD,1821.3,806.16,36.34,10.7,3.72,166,Active,537,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 06:46:08,2025-11-24 17:53:20,jimmy.washington028@commerce.example.com
1029144,PROD-0001029144,PARENT-0000450100,Some Health Outdoor,Lopez Ltd,Toys,Outdoor,Premium,Bundle,Premium,SELL-00419282,United Kingdom,MEX,JPY,1039.89,567.13,41.08,11.15,3.94,325,Inactive,74,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 13:24:35,2025-11-16 01:23:49,elizabeth.olsen066@platform.example.com
1029145,PROD-0001029145,PARENT-0000331052,Mouth Clear Phones,Evans-Walker,Electronics,Phones,Eco,New,Standard,SELL-00420232,Germany,BRA,EUR,260.76,177.81,28.96,23.47,4.1,6,Active,886,2025-11-01,2025-11-01 00:00:00,,true,2025-11-01 17:24:47,2025-11-01 03:49:27,yolanda.vasquez005@platform.example.com
1029146,PROD-0001029146,PARENT-0000099373,Whose Hotel Women,Gordon Ltd,Fashion,Women,Premium,Bundle,Premium,SELL-00421044,India,GBR,GBP,2400.16,879.18,28.88,1.85,5,193,Active,68,2025-11-22,2025-11-22 00:00:00,,true,2025-11-22 10:43:32,2025-11-22 11:43:02,benjamin.brooks117@dataops.example.com
1029147,PROD-0001029147,PARENT-0000193269,Spend Stop Shoes,Wright Inc,Fashion,Shoes,Eco,Bundle,Premium,SELL-00424327,Netherlands,GBR,INR,1328.12,731.82,26.39,10.35,4.13,30,Active,14,2025-11-05,2025-11-05 00:00:00,,true,2025-11-05 15:56:10,2025-11-05 21:42:11,elizabeth.mullins042@platform.example.com
1029148,PROD-0001029148,PARENT-0000912358,Civil Best Shoes,Brown PLC,Fashion,Shoes,Premium,Seasonal,Subscription,SELL-00419816,Netherlands,SGP,GBP,1738.47,812.26,38.26,11.01,4.79,21,Active,507,2025-11-20,2025-11-20 00:00:00,,true,2025-11-20 15:34:09,2025-11-20 17:03:35,arthur.ortiz082@platform.example.com
1029149,PROD-0001029149,PARENT-0000590102,Whose Treatment Personal Care,Snow Inc,Beauty,Personal Care,Standard,Bundle,Subscription,SELL-00414946,United States,JPN,SGD,882.7,399.47,0.74,10.83,4.25,21,Active,279,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 18:53:46,2025-11-19 22:29:43,allen.foster026@dataops.example.com
1029150,PROD-0001029150,PARENT-0000646846,Lot Stay Storage,Caldwell-Cook,Home,Storage,Eco,Classic,Subscription,SELL-00422017,Japan,ARE,EUR,1218.09,520.01,22.99,7.83,4.06,126,Active,451,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 05:28:44,2025-11-19 07:41:58,kevin.mathews014@analytics.example.com
1029151,PROD-0001029151,PARENT-0000192002,There Ten Non-fiction,"Hahn, Tran and Wilson",Books,Non-fiction,Eco,Classic,Subscription,SELL-00413793,Italy,NLD,INR,259.73,152.21,28.05,21.94,3.85,5,Active,56,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 13:10:45,2025-11-07 00:36:39,alyssa.richards002@commerce.example.com
1029152,PROD-0001029152,PARENT-0000133040,Network Show Women,Wright-Young,Fashion,Women,Standard,Popular,Premium,SELL-00421773,India,BRA,AUD,396.77,185.58,40.44,1.22,3.91,202,Active,607,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 10:59:29,2025-11-13 19:51:33,oscar.owens072@analytics.example.com
1029153,PROD-0001029153,PARENT-0000742191,Forget Threat Phones,"Gonzales, Luna and King",Electronics,Phones,Eco,Popular,Subscription,SELL-00415662,Spain,BRA,JPY,310.15,154.08,11.59,21.21,4.03,33,Active,454,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 11:13:43,2025-11-24 21:49:22,arthur.ortiz082@platform.example.com
1029154,PROD-0001029154,PARENT-0000453748,Tell Late Games,"Gomez, Clark and Johnson",Toys,Games,Limited,Popular,Premium,SELL-00418186,Italy,ESP,SGD,1348.15,619.19,3.5,5.05,3.65,24,Active,864,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 01:19:40,2025-11-27 01:36:22,patrick.gonzalez035@dataops.example.com
1029155,PROD-0001029155,PARENT-0000309875,Audience Artist Phones,Porter-Turner,Electronics,Phones,Limited,Classic,Bundle,SELL-00414462,Netherlands,ITA,MXN,2372.83,1333.26,6.25,10.31,3.97,21,Inactive,583,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 10:25:13,2025-11-29 09:42:13,arthur.ortiz082@platform.example.com
1029156,PROD-0001029156,PARENT-0000980433,Although Tax Beverages,Simpson PLC,Grocery,Beverages,Limited,Seasonal,Subscription,SELL-00421420,Japan,DEU,CAD,1106.4,507.17,26.69,22.62,3.5,110,Active,167,2025-11-17,2025-11-17 00:00:00,,true,2025-11-17 07:16:22,2025-11-17 16:58:00,jennifer.atkins003@platform.example.com
1029157,PROD-0001029157,PARENT-0000568706,Stand Win Team Sports,Campos and Sons,Sports,Team Sports,Pro,New,Bundle,SELL-00420390,United Kingdom,CAN,JPY,315.45,224.75,13.56,11.43,4.76,15,Active,576,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 16:46:12,2025-11-02 19:38:47,jennifer.erickson018@platform.example.com
1029158,PROD-0001029158,PARENT-0000787145,First Above Shoes,Chan Ltd,Fashion,Shoes,Limited,Seasonal,Premium,SELL-00420012,Singapore,ESP,AED,814.96,554.47,30.21,11.75,4.5,121,Active,760,2025-11-30,2025-11-30 00:00:00,,true,2025-11-30 06:00:17,2025-11-30 01:08:35,kenneth.rodgers059@analytics.example.com
1029159,PROD-0001029159,PARENT-0000701216,Book Our Puzzles,Baker-Salazar,Toys,Puzzles,Limited,Bundle,Premium,SELL-00416740,United Arab Emirates,AUS,SGD,1838.34,871.21,31.23,23.44,4.61,36,Active,310,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 12:55:18,2025-11-29 10:59:37,jason.franklin045@dataops.example.com
1029160,PROD-0001029160,PARENT-0000542809,Because Successful Household,Anderson-Gilmore,Grocery,Household,Pro,Classic,Premium,SELL-00418498,United Kingdom,AUS,MXN,1972.99,1042.34,31.04,7.75,3.64,41,Active,225,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 15:09:21,2025-11-13 17:10:21,victoria.medina044@dataops.example.com
1029161,PROD-0001029161,PARENT-0000978136,Well Through Skincare,Martinez-Martinez,Beauty,Skincare,Limited,Bundle,Standard,SELL-00417737,Brazil,FRA,AED,23.58,14.59,23.01,24.51,4.81,250,Active,388,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 01:50:47,2025-11-16 17:23:15,james.proctor094@dataops.example.com
1029162,PROD-0001029162,PARENT-0000641511,These Ever Business,Allen-White,Books,Business,Standard,Bundle,Premium,SELL-00419174,Singapore,USA,SGD,924.63,572.97,21.92,21.79,3.77,38,Active,259,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 22:55:47,2025-11-07 20:37:17,lance.williams029@platform.example.com
1029163,PROD-0001029163,PARENT-0000267661,Water Close Accessories,"Nelson, Jackson and Parker",Electronics,Accessories,Eco,Classic,Subscription,SELL-00413860,Singapore,SGP,USD,1951.38,1282.79,1.74,21.1,4.96,97,Active,274,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 08:16:56,2025-11-02 16:56:57,joseph.johnson049@dataops.example.com
1029164,PROD-0001029164,PARENT-0000785590,Maybe Move Audio,"Walton, Stanton and Young",Electronics,Audio,Eco,New,Subscription,SELL-00415649,France,SGP,AED,745.16,553.95,33.75,19.74,4.81,62,Inactive,617,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 21:55:01,2025-11-24 23:47:50,sophia.baker096@platform.example.com
1029165,PROD-0001029165,PARENT-0000197350,Month A Technology,"Gilbert, Thomas and Martin",Books,Technology,Limited,Seasonal,Bundle,SELL-00413828,Netherlands,ITA,SGD,174.66,134.93,32.67,9.75,4.53,63,Active,570,2025-11-28,2025-11-28 00:00:00,,true,2025-11-28 18:28:19,2025-11-28 18:21:42,andrea.cummings039@platform.example.com
1029166,PROD-0001029166,PARENT-0000300904,List Form Team Sports,Huang PLC,Sports,Team Sports,Pro,Popular,Standard,SELL-00415138,Spain,IND,INR,17.89,9.91,3.74,17.31,4.1,11,Active,357,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 12:39:07,2025-11-02 23:00:12,maria.ashley046@analytics.example.com
1029167,PROD-0001029167,PARENT-0000631995,Very High Laptops,Cortez Group,Electronics,Laptops,Premium,Classic,Standard,SELL-00418998,Canada,DEU,SGD,620.1,302.86,30.6,21.02,3.81,70,Active,458,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 09:50:10,2025-11-23 04:53:04,carol.bonilla067@analytics.example.com
1029168,PROD-0001029168,PARENT-0000808704,Ever Forward Accessories,Kennedy-Howard,Electronics,Accessories,Premium,New,Subscription,SELL-00421134,Italy,DEU,SGD,1587.42,1135.51,13.55,7.51,3.95,50,Active,397,2025-11-19,2025-11-19 00:00:00,,true,2025-11-19 20:36:03,2025-11-19 02:12:32,mary.jordan048@analytics.example.com
1029169,PROD-0001029169,PARENT-0000396964,Economic Arrive Cameras,"Maxwell, Wagner and Huff",Electronics,Cameras,Eco,Bundle,Standard,SELL-00419650,France,IND,INR,107.12,53.17,29.03,22.91,4.64,8,Inactive,612,2025-11-16,2025-11-16 00:00:00,,true,2025-11-16 18:59:52,2025-11-16 19:51:37,arthur.ortiz082@platform.example.com
1029170,PROD-0001029170,PARENT-0000995960,Most Minute Fragrance,Espinoza Inc,Beauty,Fragrance,Pro,Bundle,Subscription,SELL-00415452,Italy,ITA,INR,224.73,108.12,8.1,18.3,3.85,39,Active,757,2025-11-22,2025-11-22 00:00:00,,true,2025-11-22 11:47:30,2025-11-22 12:02:35,sandra.hunter036@platform.example.com
1029171,PROD-0001029171,PARENT-0000514637,Month Hear Makeup,"Anderson, Hubbard and Martinez",Beauty,Makeup,Limited,New,Subscription,SELL-00416473,Japan,IND,AUD,1580.74,1013.69,30.68,24.08,4.15,87,Active,560,2025-11-20,2025-11-20 00:00:00,,true,2025-11-20 13:11:39,2025-11-20 01:08:39,chelsea.patel065@commerce.example.com
1029172,PROD-0001029172,PARENT-0000130005,Manager Church Lighting,Thornton-Cherry,Home,Lighting,Eco,Seasonal,Subscription,SELL-00415639,United Kingdom,IND,CAD,1934.83,735.56,12.14,3.35,4.0,328,Active,276,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 07:36:28,2025-11-11 07:04:02,christine.johnson056@commerce.example.com
1029173,PROD-0001029173,PARENT-0000893684,Company Activity Fitness,Hanson-Mccall,Sports,Fitness,Limited,Classic,Standard,SELL-00423972,Netherlands,BRA,JPY,548.29,351.26,20.04,17.99,4.12,8,Active,152,2025-11-07,2025-11-07 00:00:00,,true,2025-11-07 13:08:42,2025-11-07 01:57:24,jimmy.washington028@commerce.example.com
1029174,PROD-0001029174,PARENT-0000640256,Produce Skin Non-fiction,Roman PLC,Books,Non-fiction,Limited,Bundle,Bundle,SELL-00419769,Mexico,MEX,JPY,1688.54,1301.76,33.79,11.99,4.28,61,Inactive,218,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 03:09:26,2025-11-26 13:12:00,carol.bonilla067@analytics.example.com
1029175,PROD-0001029175,PARENT-0000395436,Already Anyone Sportswear,Lopez-Morales,Fashion,Sportswear,Limited,Popular,Premium,SELL-00417299,India,ITA,EUR,1081.45,407.39,14.14,1.73,3.86,23,Active,790,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 13:09:24,2025-11-04 20:22:06,lance.williams029@platform.example.com
1029176,PROD-0001029176,PARENT-0000440012,Own Street Phones,"Rios, Schmidt and Green",Electronics,Phones,Premium,Bundle,Premium,SELL-00422584,United States,ARE,USD,1270.75,841.12,21.39,20.21,4.35,104,Active,520,2025-11-09,2025-11-09 00:00:00,,true,2025-11-09 18:29:52,2025-11-09 11:43:05,shawn.baxter004@dataops.example.com
1029177,PROD-0001029177,PARENT-0000519403,Establish Type Phones,"Patrick, Hernandez and Brown",Electronics,Phones,Limited,New,Subscription,SELL-00419848,Singapore,MEX,MXN,601.39,234.72,44.54,2.63,3.79,345,Active,490,2025-11-12,2025-11-12 00:00:00,,true,2025-11-12 16:24:41,2025-11-12 15:33:32,stephanie.miller092@analytics.example.com
1029178,PROD-0001029178,PARENT-0000536382,Very Glass Skincare,Baker-Martinez,Beauty,Skincare,Standard,New,Standard,SELL-00416052,United Kingdom,FRA,BRL,444.02,198.41,6.71,8.67,3.67,49,Active,422,2025-11-01,2025-11-01 00:00:00,,true,2025-11-01 09:49:27,2025-11-01 17:31:48,victoria.medina044@dataops.example.com
1029179,PROD-0001029179,PARENT-0000240770,Play Beyond Personal Care,"Murphy, Villanueva and Flores",Beauty,Personal Care,Eco,Bundle,Subscription,SELL-00421271,United Arab Emirates,ARE,AUD,1180.83,891.87,11.0,14.27,4.32,242,Active,419,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 17:38:11,2025-11-06 23:41:43,nancy.gross008@dataops.example.com
1029180,PROD-0001029180,PARENT-0000236847,Development Late Shoes,"Daniels, Waters and Fletcher",Fashion,Shoes,Standard,Popular,Premium,SELL-00413386,Singapore,NLD,SGD,1925.71,1036.36,42.52,22.45,3.28,23,Active,818,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 15:48:09,2025-11-06 14:43:52,andrea.cummings039@platform.example.com
1029181,PROD-0001029181,PARENT-0000798316,Music Leg Skincare,"Davis, Torres and Burns",Beauty,Skincare,Pro,Bundle,Premium,SELL-00415097,Mexico,CAN,BRL,299.58,181.8,33.67,11.16,4.01,72,Active,147,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 20:00:48,2025-11-11 00:39:02,nancy.gross008@dataops.example.com
1029182,PROD-0001029182,PARENT-0000298672,Air Both Furniture,"Woods, Hall and Lewis",Home,Furniture,Eco,Seasonal,Bundle,SELL-00414711,Australia,JPN,AED,1064.96,641.49,2.88,24.1,2.81,34,Active,449,2025-11-02,2025-11-02 00:00:00,,true,2025-11-02 19:50:19,2025-11-02 06:31:23,victor.palmer071@platform.example.com
1029183,PROD-0001029183,PARENT-0000179512,Be Face Audio,"Allen, Brown and Holland",Electronics,Audio,Eco,Seasonal,Subscription,SELL-00422399,United States,NLD,MXN,2102.06,1516.03,27.53,19.28,4.03,97,Active,116,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 00:08:39,2025-11-13 02:00:44,stephen.clark001@analytics.example.com
1029184,PROD-0001029184,PARENT-0000400547,Hot Let Fragrance,Hernandez-Chen,Beauty,Fragrance,Limited,Popular,Standard,SELL-00424248,Australia,SGP,JPY,1123.16,766.94,12.04,14.92,4.42,17,Inactive,431,2025-11-08,2025-11-08 00:00:00,,true,2025-11-08 10:43:20,2025-11-08 22:34:57,maria.ashley046@analytics.example.com
1029185,PROD-0001029185,PARENT-0000562664,Building Else Sportswear,Rivera-Lewis,Fashion,Sportswear,Limited,Popular,Subscription,SELL-00422250,France,BRA,CAD,15.98,7.42,1.32,0.74,4.08,0,Inactive,249,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 14:14:48,2025-11-26 07:48:08,jennifer.hudson020@analytics.example.com
1029186,PROD-0001029186,PARENT-0000910491,Difference Bed Accessories,"Thornton, Knapp and Rios",Fashion,Accessories,Premium,Bundle,Standard,SELL-00416249,Mexico,DEU,EUR,1771.13,841.27,9.89,9.22,4.17,186,Active,469,2025-11-22,2025-11-22 00:00:00,,true,2025-11-22 17:13:36,2025-11-22 23:06:25,michael.johnson061@platform.example.com
1029187,PROD-0001029187,PARENT-0000696652,Each Offer Organic,Villarreal Group,Grocery,Organic,Standard,Seasonal,Premium,SELL-00416416,Italy,USA,USD,518.04,315.14,5.12,7.44,4.07,14,Active,377,2025-11-13,2025-11-13 00:00:00,,true,2025-11-13 10:59:00,2025-11-13 14:26:44,christine.carter078@commerce.example.com
1029188,PROD-0001029188,PARENT-0000499265,Democrat Add Pantry,"Hamilton, Clark and Williams",Grocery,Pantry,Limited,New,Bundle,SELL-00422967,Italy,DEU,CAD,890.15,629.78,42.74,13.32,3.93,152,Active,717,2025-11-08,2025-11-08 00:00:00,,true,2025-11-08 18:57:05,2025-11-08 18:51:24,arthur.ortiz082@platform.example.com
1029189,PROD-0001029189,PARENT-0000482719,Production Record Laptops,Kelley-Waters,Electronics,Laptops,Standard,Classic,Premium,SELL-00423074,Germany,FRA,BRL,937.87,354.57,19.15,11.98,3.53,40,Active,416,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 16:21:39,2025-11-24 00:08:37,kenneth.rodgers059@analytics.example.com
1029190,PROD-0001029190,PARENT-0000340484,Often Control Women,"Freeman, Myers and Avery",Fashion,Women,Standard,Popular,Subscription,SELL-00419626,Singapore,JPN,EUR,1356.88,549.68,7.75,21.3,3.53,25,Active,131,2025-11-20,2025-11-20 00:00:00,,true,2025-11-20 04:11:27,2025-11-20 23:01:41,darren.anderson025@dataops.example.com
1029191,PROD-0001029191,PARENT-0000114367,Seem Recognize Shoes,"Myers, Stephenson and Walker",Fashion,Shoes,Limited,Classic,Standard,SELL-00423457,United Kingdom,MEX,AUD,18.1,13.19,38.68,9.67,4.33,21,Active,647,2025-11-03,2025-11-03 00:00:00,,true,2025-11-03 05:22:34,2025-11-03 23:25:16,jack.smith053@analytics.example.com
1029192,PROD-0001029192,PARENT-0000328372,Wish Better Shoes,Perkins Ltd,Fashion,Shoes,Limited,Seasonal,Premium,SELL-00423341,Canada,SGP,CAD,1591.01,771.3,4.23,19.46,4.16,119,Active,180,2025-11-04,2025-11-04 00:00:00,,true,2025-11-04 00:00:28,2025-11-04 15:28:56,michael.brewer084@analytics.example.com
1029193,PROD-0001029193,PARENT-0000416204,It Report Women,Hamilton LLC,Fashion,Women,Eco,Bundle,Subscription,SELL-00420326,Singapore,FRA,SGD,270.11,113.47,15.73,19.84,4.17,94,Active,270,2025-11-24,2025-11-24 00:00:00,,true,2025-11-24 22:23:17,2025-11-24 04:37:56,elizabeth.mullins042@platform.example.com
1029194,PROD-0001029194,PARENT-0000671539,Smile Seem Accessories,Young-Howard,Fashion,Accessories,Pro,New,Bundle,SELL-00415442,India,ARE,AED,2118.45,891.5,14.61,18.24,3.86,117,Active,626,2025-11-06,2025-11-06 00:00:00,,true,2025-11-06 02:13:45,2025-11-06 01:39:04,jeffery.miller012@commerce.example.com
1029195,PROD-0001029195,PARENT-0000698699,Strong Commercial Beverages,Smith-Thompson,Grocery,Beverages,Eco,New,Premium,SELL-00423823,Australia,IND,USD,2124.38,1069.23,37.65,4.74,5,82,Active,616,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 19:43:19,2025-11-29 01:14:58,brian.banks011@platform.example.com
1029196,PROD-0001029196,PARENT-0000229359,Detail Like Accessories,"Perkins, Walter and Figueroa",Fashion,Accessories,Eco,Seasonal,Subscription,SELL-00416572,United Arab Emirates,NLD,EUR,329.77,196.07,30.6,2.59,3.61,96,Active,270,2025-11-25,2025-11-25 00:00:00,,true,2025-11-25 01:48:23,2025-11-25 03:05:01,micheal.hall064@dataops.example.com
1029197,PROD-0001029197,PARENT-0000995016,White Magazine Accessories,"Norton, Wilson and Smith",Electronics,Accessories,Premium,New,Bundle,SELL-00422862,India,CAN,AED,2102.73,857.34,9.35,19.58,4.69,21,Inactive,0,2025-11-23,2025-11-23 00:00:00,,true,2025-11-23 20:55:35,2025-11-23 10:30:27,stephen.clark001@analytics.example.com
1029198,PROD-0001029198,PARENT-0000914161,Challenge Its Accessories,Patterson PLC,Fashion,Accessories,Eco,New,Bundle,SELL-00417212,United Kingdom,ESP,USD,1595.28,970.98,13.29,24.43,3.42,35,Active,211,2025-11-27,2025-11-27 00:00:00,,true,2025-11-27 07:55:35,2025-11-27 11:03:31,michelle.bender024@analytics.example.com
1029199,PROD-0001029199,PARENT-0000848805,Ever Give Audio,Delgado-Branch,Electronics,Audio,Premium,Seasonal,Standard,SELL-00422604,Canada,MEX,GBP,29.59,11.35,39.82,1.13,4.54,64,Active,349,2025-11-11,2025-11-11 00:00:00,,true,2025-11-11 12:10:08,2025-11-11 07:52:03,jennifer.atkins003@platform.example.com
1029200,PROD-0001029200,PARENT-0000168034,Popular Letter Cameras,Henry Inc,Electronics,Cameras,Pro,Classic,Bundle,SELL-00423883,Brazil,BRA,EUR,979.77,575.55,31.67,5.62,4.01,23,Active,365,2025-11-26,2025-11-26 00:00:00,,true,2025-11-26 21:59:05,2025-11-26 01:56:49,sandra.hunter036@platform.example.com
1029201,PROD-0001029201,PARENT-0000867292,Institution Save Women,Johnson PLC,Fashion,Women,Standard,Bundle,Standard,SELL-00417965,Spain,ITA,JPY,1109.4,416.12,24.9,4.08,3.91,44,Active,322,2025-11-08,2025-11-08 00:00:00,,true,2025-11-08 11:14:32,2025-11-08 02:49:56,micheal.hall064@dataops.example.com
1029202,PROD-0001029202,PARENT-0000192566,Next Case Skincare,Cunningham PLC,Beauty,Skincare,Standard,New,Bundle,SELL-00417605,Germany,IND,AUD,2100.34,1005.51,16.84,24.0,4.25,159,Active,547,2025-11-30,2025-11-30 00:00:00,,true,2025-11-30 21:20:11,2025-11-30 03:09:48,patrick.gonzalez035@dataops.example.com
1029203,PROD-0001029203,PARENT-0000491235,Rate And Audio,"Brown, Olson and Bennett",Electronics,Audio,Limited,Popular,Premium,SELL-00416083,Italy,CAN,GBP,2047.52,941.77,23.43,13.65,4.11,65,Active,289,2025-11-20,2025-11-20 00:00:00,,true,2025-11-20 17:32:01,2025-11-20 12:50:19,christine.carter078@commerce.example.com
1029204,PROD-0001029204,PARENT-0000555422,Toward Summer Haircare,Jordan LLC,Beauty,Haircare,Standard,Popular,Subscription,SELL-00422626,Japan,ITA,CAD,864.48,368.85,12.51,20.01,3.84,42,Active,0,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 03:15:47,2025-11-15 21:17:44,kevin.mathews014@analytics.example.com
1029205,PROD-0001029205,PARENT-0000750470,Often Wish Cycling,"Smith, Smith and Vasquez",Sports,Cycling,Pro,New,Bundle,SELL-00415743,United Kingdom,JPN,BRL,258.2,120.66,41.48,17.6,3.85,70,Active,365,2025-11-29,2025-11-29 00:00:00,,true,2025-11-29 11:57:47,2025-11-29 01:50:05,michael.berger060@platform.example.com
1029206,PROD-0001029206,PARENT-0000079552,Charge Tv Business,"Holt, Gould and Adams",Books,Business,Standard,Classic,Premium,SELL-00414234,India,AUS,AUD,845.92,401.02,8.06,21.63,4.88,71,Active,309,2025-11-15,2025-11-15 00:00:00,,true,2025-11-15 18:13:20,2025-11-15 11:01:29,micheal.chen050@dataops.example.com
1029207,PROD-0001029207,PARENT-0000025058,Once If Cameras,Andrade Group,Electronics,Cameras,Limited,New,Premium,SELL-00422549,France,ARE,AED,1111.13,590.23,8.21,13.21,3.81,17,Active,375,2025-11-14,2025-11-14 00:00:00,,true,2025-11-14 11:50:45,2025-11-14 18:52:56,raymond.pineda079@platform.example.com
