event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202402-000000008820,2024-02-03 09:03:01,SES-202402-0000026563,CUST-0001176067,PROD-0000649488,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,8,5,711.97,3559.85,GBP,United Kingdom,GBR,Europe,Laptop,Android,Linux,Samsung Internet,TikTok,cpc,CAMP-2024-0028,2024-02-03 09:03:01,eric.horton058@analytics.example.com
,EVT-202402-000000008821,2024-02-16 04:55:48,SES-202402-0000027253,CUST-0001165822,PROD-0000652579,,product_view,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,13,2,1443.6,2887.2,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,Windows,Firefox,YouTube,direct,,2024-02-16 04:55:48,timothy.cannon081@analytics.example.com
,EVT-202402-000000008822,2024-02-15 19:22:12,SES-202402-0000003720,CUST-0001168106,PROD-0000652670,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,14,2,116.61,233.22,GBP,United Kingdom,GBR,Europe,Mobile,Android,Android,Samsung Internet,Direct,social,CAMP-2024-0003,2024-02-15 19:22:12,kristen.bailey110@analytics.example.com
,EVT-202402-000000008823,2024-02-24 12:28:50,SES-202402-0000003652,CUST-0001157660,PROD-0000656670,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://google.com,,43,4,1438.08,5752.32,MXN,Mexico,MEX,North America,Tablet,Mobile Web,ChromeOS,Firefox,Organic,cpc,,2024-02-24 12:28:50,james.richardson118@dataops.example.com
,EVT-202402-000000008824,2024-02-05 23:37:09,SES-202402-0000002605,CUST-0001162912,PROD-0000652074,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,4,5,1162.64,5813.2,EUR,Netherlands,NLD,Europe,Laptop,Android,ChromeOS,Edge,Facebook,email,CAMP-2024-0013,2024-02-05 23:37:09,brittany.rose019@commerce.example.com
,EVT-202402-000000008825,2024-02-24 01:17:13,SES-202402-0000006828,CUST-0001159143,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,Android,Chrome,Facebook,referral,CAMP-2024-0010,2024-02-24 01:17:13,stephen.clark001@analytics.example.com
,EVT-202402-000000008826,2024-02-22 04:32:01,SES-202402-0000016606,CUST-0001169884,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,Android,Edge,Facebook,affiliate,,2024-02-22 04:32:01,timothy.cameron104@commerce.example.com
,EVT-202402-000000008827,2024-02-21 12:05:07,SES-202402-0000010449,CUST-0001157384,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,Linux,Edge,Affiliate,referral,CAMP-2024-0006,2024-02-21 12:05:07,chelsea.patel065@commerce.example.com
,EVT-202402-000000008828,2024-02-11 09:27:51,SES-202402-0000003076,CUST-0001167073,PROD-0000644182,,product_view,commerce,Product,https://shop.example.com/home,https://bing.com,,24,2,399.03,798.06,EUR,Italy,ITA,Europe,Laptop,Mobile Web,macOS,Samsung Internet,YouTube,cpc,,2024-02-11 09:27:51,yolanda.vasquez005@platform.example.com
,EVT-202402-000000008829,2024-02-15 09:46:57,SES-202402-0000018588,CUST-0001178511,PROD-0000651922,,add_to_cart,commerce,Account,https://shop.example.com/home,https://instagram.com,,9,4,678.13,2712.52,JPY,Japan,JPN,Asia,Mobile,iOS,iOS,Edge,TikTok,organic,,2024-02-15 09:46:57,sylvia.diaz107@dataops.example.com
,EVT-202402-000000008830,2024-02-28 06:18:02,SES-202402-0000007286,CUST-0001160397,PROD-0000649355,,product_view,commerce,Product,https://shop.example.com/checkout,https://bing.com,,24,3,1172.77,3518.31,EUR,Italy,ITA,Europe,Desktop,Android,iOS,Edge,Google,social,,2024-02-28 06:18:02,james.proctor094@dataops.example.com
,EVT-202402-000000008831,2024-02-01 12:43:11,SES-202402-0000024519,CUST-0001178138,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Android,macOS,Edge,Email,referral,CAMP-2024-0034,2024-02-01 12:43:11,eric.horton058@analytics.example.com
,EVT-202402-000000008832,2024-02-07 07:45:13,SES-202402-0000012680,CUST-0001170366,PROD-0000655956,,wishlist_add,engagement,Home,https://shop.example.com/cart,https://google.com,,32,1,737.79,737.79,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,iOS,Firefox,Instagram,social,,2024-02-07 07:45:13,renee.harvey080@dataops.example.com
,EVT-202402-000000008833,2024-02-29 04:01:33,SES-202402-0000025494,CUST-0001176257,,,page_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,Linux,Edge,Google,organic,,2024-02-29 04:01:33,james.richardson118@dataops.example.com
,EVT-202402-000000008834,2024-02-05 21:44:46,SES-202402-0000006598,CUST-0001176446,PROD-0000649659,,review_view,engagement,Cart,https://shop.example.com/search,https://bing.com,,14,4,1213.5,4854.0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Linux,Firefox,TikTok,cpc,,2024-02-05 21:44:46,john.mullins109@commerce.example.com
,EVT-202402-000000008835,2024-02-27 20:16:00,SES-202402-0000017590,CUST-0001157980,PROD-0000646833,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,30,2,1136.32,2272.64,INR,India,IND,Asia,Tablet,iOS,Windows,Safari,YouTube,referral,CAMP-2024-0035,2024-02-27 20:16:00,brandi.carter038@dataops.example.com
,EVT-202402-000000008836,2024-02-03 22:39:58,SES-202402-0000016754,CUST-0001156940,PROD-0000648728,,checkout_start,commerce,Account,https://shop.example.com/cart,https://facebook.com,,28,1,1386.86,1386.86,AUD,Australia,AUS,Oceania,Tablet,Android,ChromeOS,Samsung Internet,YouTube,direct,,2024-02-03 22:39:58,patrick.gonzalez035@dataops.example.com
,EVT-202402-000000008837,2024-02-15 19:53:38,SES-202402-0000008784,CUST-0001176511,PROD-0000650848,,product_view,commerce,Home,https://shop.example.com/checkout,https://google.com,,45,1,212.04,212.04,BRL,Brazil,BRA,South America,Mobile,Web,Windows,Firefox,YouTube,organic,CAMP-2024-0024,2024-02-15 19:53:38,victoria.medina044@dataops.example.com
,EVT-202402-000000008838,2024-02-23 16:41:45,SES-202402-0000008849,CUST-0001162938,PROD-0000648587,,product_view,commerce,Product,https://shop.example.com/home,https://instagram.com,,20,3,858.37,2575.11,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Windows,Firefox,Instagram,email,CAMP-2024-0003,2024-02-23 16:41:45,renee.harvey080@dataops.example.com
,EVT-202402-000000008839,2024-02-13 07:56:16,SES-202402-0000026943,CUST-0001178413,PROD-0000656934,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,4,1,981.03,981.03,EUR,Spain,ESP,Europe,Tablet,Android,macOS,Chrome,Direct,organic,CAMP-2024-0020,2024-02-13 07:56:16,jack.smith053@analytics.example.com
,EVT-202402-000000008840,2024-02-14 01:52:27,SES-202402-0000008932,CUST-0001170193,PROD-0000648920,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,43,3,1230.13,3690.39,INR,India,IND,Asia,Laptop,Android,Windows,Firefox,Bing,social,,2024-02-14 01:52:27,jason.franklin045@dataops.example.com
,EVT-202402-000000008841,2024-02-26 08:34:56,SES-202402-0000023116,CUST-0001164202,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Desktop,Android,ChromeOS,Firefox,Affiliate,organic,CAMP-2024-0012,2024-02-26 08:34:56,yesenia.arnold040@platform.example.com
,EVT-202402-000000008842,2024-02-15 14:08:03,SES-202402-0000026066,CUST-0001173489,,,page_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Web,ChromeOS,Safari,Google,social,,2024-02-15 14:08:03,carol.bonilla067@analytics.example.com
,EVT-202402-000000008843,2024-02-01 11:56:44,SES-202402-0000007625,CUST-0001159913,PROD-0000651727,,add_to_cart,commerce,Search,https://shop.example.com/product,https://google.com,,45,2,232.83,465.66,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Windows,Edge,Facebook,affiliate,CAMP-2024-0028,2024-02-01 11:56:44,jeffery.miller012@commerce.example.com
,EVT-202402-000000008844,2024-02-08 10:40:00,SES-202402-0000013970,CUST-0001171277,PROD-0000644691,,review_view,engagement,Home,https://shop.example.com/product,https://instagram.com,,28,2,812.81,1625.62,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Samsung Internet,Google,referral,,2024-02-08 10:40:00,joseph.johnson049@dataops.example.com
,EVT-202402-000000008845,2024-02-04 04:34:22,SES-202402-0000016326,CUST-0001178951,,,search,engagement,Cart,https://shop.example.com/checkout,https://bing.com,Less TV.,,0,0,0,JPY,Japan,JPN,Asia,Mobile,Mobile Web,iOS,Safari,TikTok,email,,2024-02-04 04:34:22,brandon.yu006@analytics.example.com
,EVT-202402-000000008846,2024-02-23 21:54:56,SES-202402-0000010397,CUST-0001176061,PROD-0000647904,,checkout_start,commerce,Account,https://shop.example.com/home,https://instagram.com,,9,2,653.12,1306.24,EUR,France,FRA,Europe,Tablet,Mobile Web,Android,Firefox,YouTube,referral,,2024-02-23 21:54:56,victor.palmer071@platform.example.com
,EVT-202402-000000008847,2024-02-26 22:24:51,SES-202402-0000026330,CUST-0001163625,,,search,engagement,Product,https://shop.example.com/cart,https://instagram.com,Design base safe.,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,Linux,Samsung Internet,Affiliate,direct,,2024-02-26 22:24:51,scott.duran111@dataops.example.com
,EVT-202402-000000008848,2024-02-01 14:02:22,SES-202402-0000027364,CUST-0001161028,PROD-0000656815,ORD-202402-0000019599,payment_attempt,commerce,Checkout,https://shop.example.com/product,https://bing.com,,40,3,715.69,2147.07,GBP,United Kingdom,GBR,Europe,Laptop,Web,macOS,Firefox,Facebook,affiliate,,2024-02-01 14:02:22,brandi.carter038@dataops.example.com
,EVT-202402-000000008849,2024-02-16 16:36:55,SES-202402-0000005160,CUST-0001157811,PROD-0000647151,,add_to_cart,commerce,Home,https://shop.example.com/home,https://bing.com,,15,2,1211.88,2423.76,GBP,United Kingdom,GBR,Europe,Desktop,iOS,ChromeOS,Safari,Direct,email,CAMP-2024-0014,2024-02-16 16:36:55,michael.johnson061@platform.example.com
,EVT-202402-000000008850,2024-02-09 07:16:46,SES-202402-0000007957,CUST-0001165986,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Mobile Web,ChromeOS,Firefox,Google,direct,,2024-02-09 07:16:46,kevin.mathews014@analytics.example.com
,EVT-202402-000000008851,2024-02-23 09:55:29,SES-202402-0000003197,CUST-0001166146,PROD-0000646970,,product_view,commerce,Cart,https://shop.example.com/product,https://facebook.com,,38,5,753.68,3768.4,EUR,Italy,ITA,Europe,Mobile,Web,iOS,Edge,Affiliate,email,,2024-02-23 09:55:29,christopher.reed095@commerce.example.com
,EVT-202402-000000008852,2024-02-12 00:56:00,SES-202402-0000000627,CUST-0001165587,,,page_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Web,Android,Edge,Instagram,cpc,,2024-02-12 00:56:00,richard.bradshaw051@platform.example.com
,EVT-202402-000000008853,2024-02-12 08:08:49,SES-202402-0000005092,CUST-0001175865,PROD-0000644722,,wishlist_add,engagement,Home,https://shop.example.com/search,https://facebook.com,,31,3,1004.13,3012.39,BRL,Brazil,BRA,South America,Desktop,Android,Linux,Safari,Organic,affiliate,CAMP-2024-0033,2024-02-12 08:08:49,lisa.kim091@platform.example.com
,EVT-202402-000000008854,2024-02-09 21:30:40,SES-202402-0000006235,CUST-0001179679,PROD-0000645915,ORD-202402-0000017573,payment_attempt,commerce,Account,https://shop.example.com/search,https://instagram.com,,34,3,183.09,549.27,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,Linux,Edge,Direct,referral,,2024-02-09 21:30:40,anita.garcia021@dataops.example.com
,EVT-202402-000000008855,2024-02-21 16:42:35,SES-202402-0000022804,CUST-0001157545,PROD-0000656566,,product_view,commerce,Product,https://shop.example.com/search,https://instagram.com,,42,2,1211.5,2423.0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,macOS,Samsung Internet,Affiliate,referral,,2024-02-21 16:42:35,james.proctor094@dataops.example.com
,EVT-202402-000000008856,2024-02-10 05:39:51,SES-202402-0000017712,CUST-0001175257,,,page_view,engagement,Checkout,https://shop.example.com/search,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,Android,ChromeOS,Firefox,Affiliate,referral,CAMP-2024-0020,2024-02-10 05:39:51,joseph.johnson049@dataops.example.com
,EVT-202402-000000008857,2024-02-03 03:53:35,SES-202402-0000014939,CUST-0001177121,PROD-0000645368,,product_view,commerce,Checkout,https://shop.example.com/product,https://bing.com,,24,5,530.5,2652.5,BRL,Brazil,BRA,South America,Laptop,Mobile Web,macOS,Firefox,Facebook,social,,2024-02-03 03:53:35,maria.ashley046@analytics.example.com
,EVT-202402-000000008858,2024-02-15 14:22:54,SES-202402-0000013504,CUST-0001172754,PROD-0000650990,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://google.com,,37,5,820.34,4101.7,SGD,Singapore,SGP,Asia,Laptop,Android,iOS,Edge,Facebook,organic,CAMP-2024-0010,2024-02-15 14:22:54,jason.franklin045@dataops.example.com
,EVT-202402-000000008859,2024-02-14 05:02:43,SES-202402-0000017557,CUST-0001162448,,,page_view,engagement,Cart,https://shop.example.com/search,https://bing.com,,,0,0,0,INR,India,IND,Asia,Laptop,Mobile Web,ChromeOS,Chrome,Bing,affiliate,,2024-02-14 05:02:43,amy.holmes103@dataops.example.com
,EVT-202402-000000008860,2024-02-29 11:56:40,SES-202402-0000017973,CUST-0001168625,PROD-0000656868,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,17,5,427.39,2136.95,EUR,Netherlands,NLD,Europe,Laptop,Web,ChromeOS,Chrome,Organic,organic,,2024-02-29 11:56:40,tammy.smith009@platform.example.com
,EVT-202402-000000008861,2024-02-01 19:43:20,SES-202402-0000004937,CUST-0001179855,PROD-0000644061,,product_view,commerce,Checkout,https://shop.example.com/home,https://google.com,,20,3,703.09,2109.27,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,iOS,Samsung Internet,Bing,cpc,CAMP-2024-0015,2024-02-01 19:43:20,megan.cunningham013@commerce.example.com
,EVT-202402-000000008862,2024-02-18 23:08:04,SES-202402-0000001227,CUST-0001161632,PROD-0000644726,ORD-202402-0000011946,purchase,conversion,Account,https://shop.example.com/cart,https://instagram.com,,37,1,1331.31,1331.31,AUD,Australia,AUS,Oceania,Laptop,iOS,Windows,Firefox,Google,direct,CAMP-2024-0030,2024-02-18 23:08:04,michael.johnson061@platform.example.com
,EVT-202402-000000008863,2024-02-18 05:31:09,SES-202402-0000010094,CUST-0001160793,PROD-0000647707,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://bing.com,,9,1,1109.26,1109.26,USD,United States,USA,North America,Laptop,Mobile Web,macOS,Samsung Internet,YouTube,affiliate,,2024-02-18 05:31:09,carol.bonilla067@analytics.example.com
,EVT-202402-000000008864,2024-02-27 04:43:22,SES-202402-0000003917,CUST-0001160379,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,Windows,Safari,Bing,organic,CAMP-2024-0020,2024-02-27 04:43:22,lisa.kim091@platform.example.com
,EVT-202402-000000008865,2024-02-29 02:50:02,SES-202402-0000001267,CUST-0001168108,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,ChromeOS,Firefox,Organic,direct,,2024-02-29 02:50:02,brian.taylor114@analytics.example.com
,EVT-202402-000000008866,2024-02-16 02:14:32,SES-202402-0000011249,CUST-0001171888,PROD-0000644953,,checkout_start,commerce,Checkout,https://shop.example.com/checkout,https://google.com,,23,1,998.8,998.8,JPY,Japan,JPN,Asia,Laptop,iOS,macOS,Edge,Organic,social,,2024-02-16 02:14:32,timothy.cannon081@analytics.example.com
,EVT-202402-000000008867,2024-02-01 02:00:25,SES-202402-0000010786,CUST-0001170172,PROD-0000645105,,product_view,commerce,Account,https://shop.example.com/home,https://facebook.com,,2,3,40.81,122.43,EUR,France,FRA,Europe,Mobile,Web,Android,Edge,Affiliate,referral,CAMP-2024-0025,2024-02-01 02:00:25,victoria.medina044@dataops.example.com
,EVT-202402-000000008868,2024-02-03 03:42:53,SES-202402-0000015894,CUST-0001158004,,,search,engagement,Account,https://shop.example.com/search,https://bing.com,Hit your ask.,,0,0,0,EUR,Spain,ESP,Europe,Tablet,iOS,Windows,Firefox,YouTube,affiliate,,2024-02-03 03:42:53,jillian.russo115@commerce.example.com
,EVT-202402-000000008869,2024-02-22 11:42:26,SES-202402-0000016824,CUST-0001166034,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Mobile Web,Android,Chrome,Bing,social,CAMP-2024-0028,2024-02-22 11:42:26,brian.banks011@platform.example.com
,EVT-202402-000000008870,2024-02-01 18:23:04,SES-202402-0000014951,CUST-0001159626,PROD-0000650440,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,38,1,357.89,357.89,SGD,Singapore,SGP,Asia,Tablet,Android,iOS,Firefox,YouTube,referral,,2024-02-01 18:23:04,james.proctor094@dataops.example.com
,EVT-202402-000000008871,2024-02-22 13:42:30,SES-202402-0000021411,CUST-0001166683,PROD-0000651832,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://facebook.com,,27,3,944.69,2834.07,EUR,Netherlands,NLD,Europe,Desktop,Web,iOS,Samsung Internet,TikTok,organic,CAMP-2024-0020,2024-02-22 13:42:30,micheal.chen050@dataops.example.com
,EVT-202402-000000008872,2024-02-10 23:24:28,SES-202402-0000017318,CUST-0001168381,PROD-0000656952,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,46,4,382.97,1531.88,AUD,Australia,AUS,Oceania,Laptop,iOS,Linux,Safari,Instagram,organic,CAMP-2024-0015,2024-02-10 23:24:28,jack.smith053@analytics.example.com
,EVT-202402-000000008873,2024-02-10 20:43:11,SES-202402-0000007408,CUST-0001168237,PROD-0000654604,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,3,4,1145.45,4581.8,EUR,France,FRA,Europe,Desktop,Android,ChromeOS,Chrome,Facebook,referral,CAMP-2024-0016,2024-02-10 20:43:11,jennifer.shepherd015@analytics.example.com
,EVT-202402-000000008874,2024-02-10 01:25:49,SES-202402-0000022081,CUST-0001176799,PROD-0000646388,,product_view,commerce,Product,https://shop.example.com/product,https://google.com,,9,5,317.91,1589.55,SGD,Singapore,SGP,Asia,Mobile,Web,Linux,Edge,YouTube,affiliate,,2024-02-10 01:25:49,kevin.mathews014@analytics.example.com
,EVT-202402-000000008875,2024-02-28 06:56:06,SES-202402-0000019919,CUST-0001158765,,,page_view,engagement,Checkout,https://shop.example.com/search,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,Linux,Edge,Email,affiliate,,2024-02-28 06:56:06,darren.anderson025@dataops.example.com
,EVT-202402-000000008876,2024-02-14 17:54:17,SES-202402-0000005748,CUST-0001173986,PROD-0000654649,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,47,3,865.52,2596.56,EUR,Netherlands,NLD,Europe,Tablet,Android,macOS,Samsung Internet,TikTok,cpc,,2024-02-14 17:54:17,susan.rice083@commerce.example.com
,EVT-202402-000000008877,2024-02-18 12:58:53,SES-202402-0000027931,CUST-0001172460,PROD-0000646337,ORD-202402-0000006978,purchase,conversion,Checkout,https://shop.example.com/product,https://facebook.com,,39,5,1313.62,6568.1,JPY,Japan,JPN,Asia,Mobile,Mobile Web,Android,Edge,YouTube,referral,,2024-02-18 12:58:53,jennifer.atkins003@platform.example.com
,EVT-202402-000000008878,2024-02-28 18:41:51,SES-202402-0000014842,CUST-0001172756,,,search,engagement,Cart,https://shop.example.com/product,https://bing.com,Watch.,,0,0,0,CAD,Canada,CAN,North America,Laptop,Android,ChromeOS,Safari,Email,organic,,2024-02-28 18:41:51,christine.carter112@commerce.example.com
,EVT-202402-000000008879,2024-02-15 08:39:38,SES-202402-0000001349,CUST-0001162414,PROD-0000652691,ORD-202402-0000013037,purchase,conversion,Checkout,https://shop.example.com/checkout,https://facebook.com,,24,2,1343.57,2687.14,CAD,Canada,CAN,North America,Laptop,Web,iOS,Chrome,Affiliate,cpc,,2024-02-15 08:39:38,lance.williams029@platform.example.com
,EVT-202402-000000008880,2024-02-06 23:38:04,SES-202402-0000002560,CUST-0001167278,,,page_view,engagement,Search,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Android,iOS,Edge,Affiliate,affiliate,,2024-02-06 23:38:04,katelyn.pitts017@commerce.example.com
,EVT-202402-000000008881,2024-02-03 11:28:59,SES-202402-0000009213,CUST-0001160754,PROD-0000643766,,product_view,commerce,Home,https://shop.example.com/search,https://google.com,,47,4,1107.04,4428.16,AUD,Australia,AUS,Oceania,Tablet,Android,iOS,Edge,Affiliate,cpc,,2024-02-03 11:28:59,scott.duran111@dataops.example.com
,EVT-202402-000000008882,2024-02-29 20:19:00,SES-202402-0000005533,CUST-0001157487,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Mobile,iOS,Linux,Edge,TikTok,email,,2024-02-29 20:19:00,tina.williams074@commerce.example.com
,EVT-202402-000000008883,2024-02-17 01:30:57,SES-202402-0000013026,CUST-0001157367,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,INR,India,IND,Asia,Mobile,Web,Linux,Safari,Facebook,social,CAMP-2024-0020,2024-02-17 01:30:57,jennifer.bauer068@analytics.example.com
,EVT-202402-000000008884,2024-02-25 03:17:46,SES-202402-0000013664,CUST-0001174399,PROD-0000645971,,product_view,commerce,Product,https://shop.example.com/cart,https://google.com,,20,5,168.73,843.65,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,ChromeOS,Samsung Internet,TikTok,direct,CAMP-2024-0022,2024-02-25 03:17:46,yesenia.arnold040@platform.example.com
,EVT-202402-000000008885,2024-02-01 05:13:37,SES-202402-0000023842,CUST-0001162162,PROD-0000648126,,wishlist_add,engagement,Product,https://shop.example.com/cart,https://bing.com,,34,2,724.69,1449.38,CAD,Canada,CAN,North America,Laptop,Mobile Web,ChromeOS,Edge,Google,social,,2024-02-01 05:13:37,sylvia.diaz107@dataops.example.com
,EVT-202402-000000008886,2024-02-19 16:06:11,SES-202402-0000004853,CUST-0001159025,PROD-0000650591,,product_view,commerce,Search,https://shop.example.com/search,https://google.com,,1,2,729.41,1458.82,AUD,Australia,AUS,Oceania,Tablet,Android,Windows,Edge,Bing,cpc,,2024-02-19 16:06:11,joseph.johnson049@dataops.example.com
,EVT-202402-000000008887,2024-02-28 16:32:08,SES-202402-0000008664,CUST-0001159585,PROD-0000655203,,checkout_start,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,35,3,1272.54,3817.62,SGD,Singapore,SGP,Asia,Laptop,iOS,Android,Firefox,Affiliate,referral,CAMP-2024-0011,2024-02-28 16:32:08,james.richardson118@dataops.example.com
,EVT-202402-000000008888,2024-02-02 17:01:44,SES-202402-0000002639,CUST-0001158542,PROD-0000649216,,product_view,commerce,Product,https://shop.example.com/product,https://bing.com,,26,2,1463.86,2927.72,INR,India,IND,Asia,Mobile,iOS,macOS,Samsung Internet,Direct,direct,CAMP-2024-0019,2024-02-02 17:01:44,timothy.cannon081@analytics.example.com
,EVT-202402-000000008889,2024-02-25 08:08:41,SES-202402-0000026229,CUST-0001167071,PROD-0000653088,,wishlist_add,engagement,Checkout,https://shop.example.com/product,https://bing.com,,23,2,1078.29,2156.58,EUR,France,FRA,Europe,Tablet,Android,macOS,Safari,Direct,referral,,2024-02-25 08:08:41,adam.henson113@dataops.example.com
,EVT-202402-000000008890,2024-02-07 14:00:34,SES-202402-0000024246,CUST-0001164580,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,Android,Samsung Internet,Email,email,,2024-02-07 14:00:34,taylor.cunningham023@commerce.example.com
,EVT-202402-000000008891,2024-02-03 07:16:39,SES-202402-0000000216,CUST-0001165059,,,search,engagement,Search,https://shop.example.com/checkout,https://instagram.com,Professional well represent.,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Android,Linux,Chrome,Facebook,direct,,2024-02-03 07:16:39,kenneth.rodgers059@analytics.example.com
,EVT-202402-000000008892,2024-02-02 19:06:25,SES-202402-0000027551,CUST-0001162191,PROD-0000654913,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,46,2,325.68,651.36,CAD,Canada,CAN,North America,Laptop,iOS,Linux,Safari,YouTube,cpc,CAMP-2024-0007,2024-02-02 19:06:25,grace.gonzales099@dataops.example.com
,EVT-202402-000000008893,2024-02-12 12:55:19,SES-202402-0000007274,CUST-0001161109,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Android,Windows,Samsung Internet,Facebook,affiliate,CAMP-2024-0018,2024-02-12 12:55:19,joann.clark089@commerce.example.com
,EVT-202402-000000008894,2024-02-26 12:12:53,SES-202402-0000001366,CUST-0001167626,PROD-0000654038,ORD-202402-0000002863,purchase,conversion,Product,https://shop.example.com/search,https://instagram.com,,9,4,747.48,2989.92,USD,United States,USA,North America,Mobile,iOS,macOS,Edge,Instagram,affiliate,CAMP-2024-0014,2024-02-26 12:12:53,adam.henson113@dataops.example.com
,EVT-202402-000000008895,2024-02-13 18:51:23,SES-202402-0000006111,CUST-0001157553,PROD-0000654121,,remove_from_cart,commerce,Search,https://shop.example.com/product,https://instagram.com,,5,5,1387.07,6935.35,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,ChromeOS,Edge,Affiliate,cpc,,2024-02-13 18:51:23,jennifer.shepherd015@analytics.example.com
,EVT-202402-000000008896,2024-02-03 21:20:55,SES-202402-0000004954,CUST-0001179978,PROD-0000644996,,wishlist_add,engagement,Product,https://shop.example.com/search,https://facebook.com,,31,4,172.85,691.4,BRL,Brazil,BRA,South America,Mobile,iOS,iOS,Edge,Affiliate,referral,,2024-02-03 21:20:55,jeffery.miller012@commerce.example.com
,EVT-202402-000000008897,2024-02-22 06:50:14,SES-202402-0000001222,CUST-0001161035,PROD-0000651408,,wishlist_add,engagement,Home,https://shop.example.com/home,https://bing.com,,13,1,406.66,406.66,JPY,Japan,JPN,Asia,Desktop,Mobile Web,ChromeOS,Edge,Bing,direct,,2024-02-22 06:50:14,joseph.griffin070@analytics.example.com
,EVT-202402-000000008898,2024-02-10 23:27:13,SES-202402-0000024615,CUST-0001170974,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Android,iOS,Edge,Google,email,,2024-02-10 23:27:13,jason.franklin045@dataops.example.com
