inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202111-0000001294,PROD-0000235472,WH-00099,ESP,North America,2021-11-29,1347,232,5,150,246,10,2021-11-29 16:48:32,alyssa.richards002@commerce.example.com
,INV-202111-0000001295,PROD-0000234326,WH-00058,AUS,Asia,2021-11-16,1067,287,38,269,190,16,2021-11-16 00:59:34,stephen.daniels076@commerce.example.com
,INV-202111-0000001296,PROD-0000241799,WH-00184,GBR,Asia,2021-11-24,1098,177,4,91,150,8,2021-11-24 08:24:13,christine.carter078@commerce.example.com
,INV-202111-0000001297,PROD-0000246842,WH-00016,MEX,Europe,2021-11-29,596,209,13,295,234,3,2021-11-29 22:34:07,peter.martinez098@platform.example.com
,INV-202111-0000001298,PROD-0000241649,WH-00054,GBR,Oceania,2021-11-08,382,94,13,246,113,1,2021-11-08 07:13:11,joann.clark089@commerce.example.com
,INV-202111-0000001299,PROD-0000244222,WH-00012,IND,North America,2021-11-15,721,177,17,277,161,3,2021-11-15 16:25:50,kelsey.taylor010@platform.example.com
,INV-202111-0000001300,PROD-0000233959,WH-00128,BRA,Asia,2021-11-09,1615,298,4,172,263,4,2021-11-09 05:23:29,ryan.steele043@commerce.example.com
,INV-202111-0000001301,PROD-0000239021,WH-00008,ESP,Europe,2021-11-22,1262,422,46,162,438,8,2021-11-22 01:20:05,stephen.daniels076@commerce.example.com
,INV-202111-0000001302,PROD-0000243982,WH-00027,FRA,Europe,2021-11-13,1264,46,4,165,284,18,2021-11-13 21:32:21,adam.gordon030@commerce.example.com
,INV-202111-0000001303,PROD-0000241963,WH-00144,JPN,Asia,2021-11-23,548,204,17,142,91,2,2021-11-23 16:33:02,grace.gonzales099@dataops.example.com
,INV-202111-0000001304,PROD-0000241137,WH-00059,ARE,Europe,2021-11-22,734,238,26,229,156,8,2021-11-22 06:59:15,stephen.clark001@analytics.example.com
,INV-202111-0000001305,PROD-0000242522,WH-00112,JPN,North America,2021-11-16,1098,93,40,213,328,10,2021-11-16 06:23:57,timothy.cannon081@analytics.example.com
,INV-202111-0000001306,PROD-0000236617,WH-00119,GBR,Europe,2021-11-21,576,195,17,147,100,8,2021-11-21 15:16:30,susan.rice083@commerce.example.com
,INV-202111-0000001307,PROD-0000243181,WH-00120,NLD,North America,2021-11-01,1094,363,13,198,222,2,2021-11-01 16:29:44,anita.garcia021@dataops.example.com
,INV-202111-0000001308,PROD-0000240915,WH-00199,IND,North America,2021-11-13,644,106,23,242,161,15,2021-11-13 00:12:23,jennifer.hudson020@analytics.example.com
,INV-202111-0000001309,PROD-0000236382,WH-00197,DEU,Europe,2021-11-26,851,113,6,238,161,5,2021-11-26 06:53:03,david.cabrera119@dataops.example.com
,INV-202111-0000001310,PROD-0000241923,WH-00221,DEU,Europe,2021-11-18,435,83,15,171,81,3,2021-11-18 19:26:02,kelsey.taylor010@platform.example.com
,INV-202111-0000001311,PROD-0000245473,WH-00060,USA,North America,2021-11-13,1158,206,8,195,355,4,2021-11-13 19:01:58,sylvia.diaz107@dataops.example.com
,INV-202111-0000001312,PROD-0000237259,WH-00022,ITA,Europe,2021-11-25,463,91,8,179,86,2,2021-11-25 21:06:27,victoria.medina044@dataops.example.com
,INV-202111-0000001313,PROD-0000233681,WH-00164,FRA,Asia,2021-11-07,1154,49,27,146,472,14,2021-11-07 01:00:50,christine.carter078@commerce.example.com
,INV-202111-0000001314,PROD-0000235835,WH-00007,AUS,Asia,2021-11-26,406,76,1,137,43,2,2021-11-26 05:09:35,kelsey.taylor010@platform.example.com
,INV-202111-0000001315,PROD-0000247977,WH-00160,IND,North America,2021-11-12,790,129,30,105,160,6,2021-11-12 07:10:47,joseph.johnson049@dataops.example.com
,INV-202111-0000001316,PROD-0000242642,WH-00032,SGP,Europe,2021-11-25,1302,432,28,283,340,18,2021-11-25 07:47:52,jeffery.miller012@commerce.example.com
,INV-202111-0000001317,PROD-0000240093,WH-00128,ITA,North America,2021-11-29,306,46,3,54,46,3,2021-11-29 01:17:37,tina.williams074@commerce.example.com
,INV-202111-0000001318,PROD-0000233715,WH-00133,USA,Europe,2021-11-24,1369,215,0,290,221,11,2021-11-24 01:41:08,shawn.baxter004@dataops.example.com
,INV-202111-0000001319,PROD-0000236953,WH-00166,NLD,Europe,2021-11-06,1103,315,42,87,174,12,2021-11-06 11:36:37,joann.clark089@commerce.example.com
,INV-202111-0000001320,PROD-0000246928,WH-00235,ITA,Europe,2021-11-23,1429,149,41,88,210,6,2021-11-23 22:57:34,ryan.steele043@commerce.example.com
,INV-202111-0000001321,PROD-0000238217,WH-00109,NLD,North America,2021-11-06,664,47,9,246,210,19,2021-11-06 10:26:30,timothy.cannon081@analytics.example.com
,INV-202111-0000001322,PROD-0000248358,WH-00010,GBR,Asia,2021-11-16,706,21,23,266,133,11,2021-11-16 08:50:38,jimmy.washington028@commerce.example.com
,INV-202111-0000001323,PROD-0000243784,WH-00157,GBR,Europe,2021-11-16,1486,235,44,91,61,0,2021-11-16 21:28:42,taylor.cunningham023@commerce.example.com
,INV-202111-0000001324,PROD-0000238518,WH-00115,NLD,Asia,2021-11-22,696,248,0,123,118,5,2021-11-22 01:45:30,megan.cunningham013@commerce.example.com
,INV-202111-0000001325,PROD-0000243903,WH-00076,GBR,Europe,2021-11-23,890,256,11,167,174,1,2021-11-23 03:28:04,katelyn.pitts017@commerce.example.com
,INV-202111-0000001326,PROD-0000236814,WH-00210,NLD,North America,2021-11-17,399,131,2,194,72,5,2021-11-17 12:46:14,michelle.sims041@analytics.example.com
,INV-202111-0000001327,PROD-0000242234,WH-00243,FRA,Europe,2021-11-27,1141,78,0,60,215,4,2021-11-27 18:17:38,kelsey.taylor010@platform.example.com
,INV-202111-0000001328,PROD-0000233528,WH-00047,GBR,North America,2021-11-02,1355,530,33,95,184,5,2021-11-02 12:53:43,chelsea.patel065@commerce.example.com
,INV-202111-0000001329,PROD-0000237339,WH-00202,FRA,Oceania,2021-11-16,1374,389,54,221,493,38,2021-11-16 13:13:02,brandi.carter038@dataops.example.com
,INV-202111-0000001330,PROD-0000239467,WH-00163,ESP,Europe,2021-11-16,864,85,7,185,140,6,2021-11-16 23:48:59,brandon.yu006@analytics.example.com
,INV-202111-0000001331,PROD-0000236088,WH-00202,BRA,North America,2021-11-30,1451,278,46,263,353,5,2021-11-30 19:31:34,jeffery.miller012@commerce.example.com
,INV-202111-0000001332,PROD-0000238322,WH-00199,NLD,South America,2021-11-19,985,156,16,98,351,14,2021-11-19 11:11:56,victor.palmer071@platform.example.com
,INV-202111-0000001333,PROD-0000240981,WH-00184,SGP,Asia,2021-11-11,1297,507,34,267,263,4,2021-11-11 13:53:58,shawn.baxter004@dataops.example.com
,INV-202111-0000001334,PROD-0000244588,WH-00222,ARE,Asia,2021-11-20,466,186,15,258,114,1,2021-11-20 11:16:41,megan.cunningham013@commerce.example.com
,INV-202111-0000001335,PROD-0000241740,WH-00174,ARE,Asia,2021-11-13,600,106,22,103,129,8,2021-11-13 21:31:00,kelsey.taylor010@platform.example.com
,INV-202111-0000001336,PROD-0000245673,WH-00240,JPN,Asia,2021-11-09,564,132,7,145,89,5,2021-11-09 09:11:18,susan.rice083@commerce.example.com
,INV-202111-0000001337,PROD-0000239860,WH-00061,MEX,Asia,2021-11-15,828,94,9,251,164,3,2021-11-15 13:48:36,tina.williams074@commerce.example.com
,INV-202111-0000001338,PROD-0000243038,WH-00173,GBR,North America,2021-11-15,688,55,8,275,111,2,2021-11-15 06:24:15,james.proctor094@dataops.example.com
,INV-202111-0000001339,PROD-0000233655,WH-00085,FRA,Asia,2021-11-01,840,237,26,231,228,20,2021-11-01 14:11:37,michelle.sims041@analytics.example.com
,INV-202111-0000001340,PROD-0000234462,WH-00222,FRA,South America,2021-11-15,906,134,35,103,297,10,2021-11-15 00:27:17,jimmy.washington028@commerce.example.com
,INV-202111-0000001341,PROD-0000235941,WH-00056,CAN,Europe,2021-11-25,11,4,0,263,1,0,2021-11-25 12:05:43,andrea.cummings039@platform.example.com
,INV-202111-0000001342,PROD-0000234179,WH-00039,NLD,Asia,2021-11-05,1474,568,12,292,462,19,2021-11-05 13:27:08,anita.garcia021@dataops.example.com
,INV-202111-0000001343,PROD-0000243909,WH-00126,BRA,Europe,2021-11-18,211,40,7,239,66,2,2021-11-18 00:03:50,tina.williams074@commerce.example.com
,INV-202111-0000001344,PROD-0000237070,WH-00099,GBR,Asia,2021-11-17,828,167,17,196,150,5,2021-11-17 02:34:10,alyssa.richards002@commerce.example.com
,INV-202111-0000001345,PROD-0000246448,WH-00011,FRA,North America,2021-11-18,1100,23,8,225,171,7,2021-11-18 03:34:30,brandi.carter038@dataops.example.com
,INV-202111-0000001346,PROD-0000238193,WH-00247,NLD,Europe,2021-11-25,286,111,6,224,87,3,2021-11-25 03:14:41,tiffany.freeman101@analytics.example.com
,INV-202111-0000001347,PROD-0000238369,WH-00115,FRA,Europe,2021-11-22,1250,174,41,241,336,11,2021-11-22 00:57:14,joann.clark089@commerce.example.com
,INV-202111-0000001348,PROD-0000245756,WH-00209,FRA,North America,2021-11-30,481,97,18,63,72,4,2021-11-30 15:38:05,alyssa.richards002@commerce.example.com
,INV-202111-0000001349,PROD-0000239242,WH-00120,SGP,North America,2021-11-11,1140,75,1,256,206,4,2021-11-11 09:18:56,sylvia.diaz107@dataops.example.com
,INV-202111-0000001350,PROD-0000242159,WH-00130,DEU,Asia,2021-11-19,880,234,13,234,137,8,2021-11-19 09:35:04,jimmy.washington028@commerce.example.com
,INV-202111-0000001351,PROD-0000236915,WH-00207,GBR,Asia,2021-11-20,837,155,30,78,161,7,2021-11-20 04:42:15,timothy.cameron104@commerce.example.com
,INV-202111-0000001352,PROD-0000240316,WH-00084,ARE,Asia,2021-11-02,551,35,5,55,204,4,2021-11-02 20:15:10,jennifer.bauer068@analytics.example.com
,INV-202111-0000001353,PROD-0000245654,WH-00166,GBR,Europe,2021-11-07,457,73,6,246,128,4,2021-11-07 12:30:22,peter.martinez098@platform.example.com
,INV-202111-0000001354,PROD-0000245649,WH-00063,FRA,Europe,2021-11-16,609,22,9,111,235,5,2021-11-16 13:26:34,timothy.cameron104@commerce.example.com
,INV-202111-0000001355,PROD-0000241942,WH-00039,AUS,Asia,2021-11-02,1734,417,38,224,420,4,2021-11-02 04:33:23,michael.johnson061@platform.example.com
,INV-202111-0000001356,PROD-0000241628,WH-00149,ARE,Europe,2021-11-03,351,119,7,117,114,8,2021-11-03 16:11:34,patrick.gonzalez035@dataops.example.com
,INV-202111-0000001357,PROD-0000246393,WH-00065,ITA,North America,2021-11-23,1149,148,11,242,212,4,2021-11-23 13:15:15,taylor.cunningham023@commerce.example.com
,INV-202111-0000001358,PROD-0000238132,WH-00008,ESP,North America,2021-11-06,644,17,3,256,210,17,2021-11-06 19:10:00,troy.boone097@platform.example.com
,INV-202111-0000001359,PROD-0000241086,WH-00034,CAN,Oceania,2021-11-13,0,0,0,294,0,0,2021-11-13 19:18:38,stephen.clark001@analytics.example.com
,INV-202111-0000001360,PROD-0000241244,WH-00169,BRA,Europe,2021-11-30,242,84,2,266,63,1,2021-11-30 23:57:12,micheal.hall064@dataops.example.com
,INV-202111-0000001361,PROD-0000238414,WH-00094,CAN,Europe,2021-11-17,698,149,24,284,131,4,2021-11-17 14:38:30,ashley.marks069@commerce.example.com
,INV-202111-0000001362,PROD-0000243912,WH-00177,JPN,Europe,2021-11-09,1058,269,17,86,166,13,2021-11-09 19:53:11,sylvia.diaz107@dataops.example.com
,INV-202111-0000001363,PROD-0000242363,WH-00084,ARE,Asia,2021-11-01,536,75,6,293,222,14,2021-11-01 21:15:13,susan.rice083@commerce.example.com
,INV-202111-0000001364,PROD-0000244544,WH-00228,ITA,Europe,2021-11-25,1149,408,2,59,146,12,2021-11-25 20:51:27,christine.johnson056@commerce.example.com
,INV-202111-0000001365,PROD-0000237858,WH-00060,NLD,South America,2021-11-16,474,36,14,249,84,6,2021-11-16 04:25:46,adam.gordon030@commerce.example.com
,INV-202111-0000001366,PROD-0000248039,WH-00193,ESP,Asia,2021-11-07,79,28,2,118,14,0,2021-11-07 12:52:50,troy.boone097@platform.example.com
,INV-202111-0000001367,PROD-0000243952,WH-00222,GBR,North America,2021-11-13,436,15,16,283,123,3,2021-11-13 06:33:22,brandon.yu006@analytics.example.com
,INV-202111-0000001368,PROD-0000239847,WH-00119,JPN,Europe,2021-11-02,774,262,30,174,268,19,2021-11-02 14:28:18,lance.williams029@platform.example.com
,INV-202111-0000001369,PROD-0000236094,WH-00212,USA,North America,2021-11-08,630,196,14,172,86,3,2021-11-08 04:20:24,adam.gordon030@commerce.example.com
,INV-202111-0000001370,PROD-0000243678,WH-00199,NLD,Europe,2021-11-19,0,0,0,239,0,0,2021-11-19 13:22:49,brandon.yu006@analytics.example.com
,INV-202111-0000001371,PROD-0000237765,WH-00064,GBR,North America,2021-11-01,853,237,32,204,240,9,2021-11-01 01:38:16,troy.boone097@platform.example.com
,INV-202111-0000001372,PROD-0000237754,WH-00053,SGP,Asia,2021-11-18,861,81,10,230,197,15,2021-11-18 15:10:39,victor.palmer071@platform.example.com
,INV-202111-0000001373,PROD-0000246729,WH-00131,FRA,North America,2021-11-24,1209,164,26,87,53,2,2021-11-24 11:08:23,troy.boone097@platform.example.com
,INV-202111-0000001374,PROD-0000244642,WH-00022,IND,Asia,2021-11-01,0,0,0,136,0,0,2021-11-01 09:03:40,troy.boone097@platform.example.com
,INV-202111-0000001375,PROD-0000243161,WH-00238,IND,Europe,2021-11-16,1486,584,2,96,278,8,2021-11-16 13:44:55,michelle.bender024@analytics.example.com
,INV-202111-0000001376,PROD-0000244023,WH-00197,GBR,South America,2021-11-10,448,163,0,84,94,7,2021-11-10 21:24:26,victor.palmer071@platform.example.com
,INV-202111-0000001377,PROD-0000245183,WH-00197,FRA,Europe,2021-11-23,717,21,20,185,140,11,2021-11-23 08:54:31,jennifer.hudson020@analytics.example.com
,INV-202111-0000001378,PROD-0000244600,WH-00013,SGP,Asia,2021-11-09,300,70,9,87,73,3,2021-11-09 00:58:12,taylor.cunningham023@commerce.example.com
,INV-202111-0000001379,PROD-0000235402,WH-00049,AUS,Asia,2021-11-23,366,83,3,104,60,1,2021-11-23 02:25:49,michelle.sims041@analytics.example.com
,INV-202111-0000001380,PROD-0000240780,WH-00248,FRA,Europe,2021-11-23,1001,396,36,112,254,20,2021-11-23 23:52:50,joseph.johnson049@dataops.example.com
,INV-202111-0000001381,PROD-0000242038,WH-00247,DEU,Europe,2021-11-28,854,147,30,280,255,16,2021-11-28 10:28:52,joann.clark089@commerce.example.com
,INV-202111-0000001382,PROD-0000234902,WH-00093,SGP,Europe,2021-11-14,992,112,37,171,102,5,2021-11-14 23:00:23,michelle.sims041@analytics.example.com
,INV-202111-0000001383,PROD-0000245224,WH-00110,NLD,North America,2021-11-03,946,303,33,285,205,20,2021-11-03 13:22:57,victoria.medina044@dataops.example.com
,INV-202111-0000001384,PROD-0000236748,WH-00170,ITA,Europe,2021-11-25,368,99,12,248,71,2,2021-11-25 17:57:21,andrea.cummings039@platform.example.com
,INV-202111-0000001385,PROD-0000244221,WH-00109,GBR,Europe,2021-11-15,897,72,0,277,257,17,2021-11-15 18:00:36,peter.martinez098@platform.example.com
,INV-202111-0000001386,PROD-0000245464,WH-00228,NLD,North America,2021-11-05,65,2,1,79,19,1,2021-11-05 06:19:05,peter.martinez098@platform.example.com
,INV-202111-0000001387,PROD-0000242423,WH-00151,ESP,Asia,2021-11-18,831,55,8,281,225,9,2021-11-18 04:24:47,lance.williams029@platform.example.com
,INV-202111-0000001388,PROD-0000237890,WH-00209,AUS,Asia,2021-11-05,652,147,7,267,127,2,2021-11-05 19:40:38,micheal.hall064@dataops.example.com
,INV-202111-0000001389,PROD-0000241286,WH-00091,MEX,North America,2021-11-14,1042,279,23,289,261,16,2021-11-14 18:21:23,timothy.cameron104@commerce.example.com
,INV-202111-0000001390,PROD-0000244942,WH-00206,ITA,Europe,2021-11-25,1672,412,32,243,172,2,2021-11-25 07:01:47,jennifer.hudson020@analytics.example.com
,INV-202111-0000001391,PROD-0000234585,WH-00193,MEX,Oceania,2021-11-16,61,17,0,78,14,0,2021-11-16 16:45:11,christine.johnson056@commerce.example.com
,INV-202111-0000001392,PROD-0000238164,WH-00136,USA,Europe,2021-11-21,146,48,3,74,48,0,2021-11-21 01:17:28,eric.horton058@analytics.example.com
,INV-202111-0000001393,PROD-0000234372,WH-00026,CAN,Europe,2021-11-05,903,185,34,82,185,4,2021-11-05 23:00:22,taylor.cunningham023@commerce.example.com
,INV-202111-0000001394,PROD-0000238162,WH-00212,MEX,North America,2021-11-16,393,124,15,98,127,3,2021-11-16 03:19:12,victoria.medina044@dataops.example.com
,INV-202111-0000001395,PROD-0000246996,WH-00197,BRA,South America,2021-11-21,1237,320,16,205,317,28,2021-11-21 14:19:14,megan.cunningham013@commerce.example.com
,INV-202111-0000001396,PROD-0000234494,WH-00191,MEX,Europe,2021-11-04,474,170,14,261,130,1,2021-11-04 06:06:01,adam.gordon030@commerce.example.com
,INV-202111-0000001397,PROD-0000244329,WH-00088,NLD,Asia,2021-11-15,1071,200,21,232,242,19,2021-11-15 00:04:27,jennifer.hudson020@analytics.example.com
,INV-202111-0000001398,PROD-0000246232,WH-00021,IND,Asia,2021-11-17,488,63,11,237,169,8,2021-11-17 14:11:22,megan.cunningham013@commerce.example.com
,INV-202111-0000001399,PROD-0000239144,WH-00009,ITA,Asia,2021-11-22,1057,47,7,290,124,6,2021-11-22 00:18:26,maria.ashley046@analytics.example.com
,INV-202111-0000001400,PROD-0000241420,WH-00141,IND,Asia,2021-11-14,217,12,7,187,58,4,2021-11-14 18:05:44,david.cabrera119@dataops.example.com
,INV-202111-0000001401,PROD-0000233888,WH-00035,NLD,Europe,2021-11-26,514,184,6,104,117,10,2021-11-26 09:44:30,victoria.medina044@dataops.example.com
,INV-202111-0000001402,PROD-0000236299,WH-00112,USA,Europe,2021-11-18,243,11,4,189,94,3,2021-11-18 09:13:27,jennifer.bauer068@analytics.example.com
,INV-202111-0000001403,PROD-0000233618,WH-00192,SGP,Asia,2021-11-07,1032,168,26,53,285,10,2021-11-07 13:06:14,eric.mullen052@dataops.example.com
,INV-202111-0000001404,PROD-0000237320,WH-00015,FRA,North America,2021-11-11,1311,341,44,272,410,11,2021-11-11 19:31:01,micheal.hall064@dataops.example.com
,INV-202111-0000001405,PROD-0000236659,WH-00007,USA,North America,2021-11-12,905,30,4,150,193,9,2021-11-12 23:10:09,tina.williams074@commerce.example.com
,INV-202111-0000001406,PROD-0000246798,WH-00222,NLD,Europe,2021-11-03,783,229,20,52,270,8,2021-11-03 16:35:33,victor.palmer071@platform.example.com
,INV-202111-0000001407,PROD-0000238933,WH-00072,MEX,North America,2021-11-23,747,226,9,54,212,16,2021-11-23 21:29:20,alyssa.richards002@commerce.example.com
,INV-202111-0000001408,PROD-0000238015,WH-00219,USA,Oceania,2021-11-21,866,216,7,52,293,21,2021-11-21 10:25:09,anita.garcia021@dataops.example.com
,INV-202111-0000001409,PROD-0000238995,WH-00045,IND,North America,2021-11-18,191,66,5,92,39,3,2021-11-18 04:50:58,peter.martinez098@platform.example.com
,INV-202111-0000001410,PROD-0000241280,WH-00179,ITA,North America,2021-11-03,1225,413,35,90,332,15,2021-11-03 04:50:19,kelsey.taylor010@platform.example.com
,INV-202111-0000001411,PROD-0000237378,WH-00114,DEU,North America,2021-11-22,371,12,10,262,94,9,2021-11-22 07:35:44,susan.rice083@commerce.example.com
,INV-202111-0000001412,PROD-0000243878,WH-00018,NLD,Asia,2021-11-03,637,191,19,114,198,3,2021-11-03 07:11:07,jeffery.miller012@commerce.example.com
,INV-202111-0000001413,PROD-0000235767,WH-00188,SGP,North America,2021-11-24,965,383,23,189,288,20,2021-11-24 07:52:12,joseph.johnson049@dataops.example.com
,INV-202111-0000001414,PROD-0000237055,WH-00060,ESP,Europe,2021-11-27,745,80,16,239,245,16,2021-11-27 19:34:47,adam.gordon030@commerce.example.com
,INV-202111-0000001415,PROD-0000237876,WH-00109,SGP,Europe,2021-11-21,1182,180,22,298,382,18,2021-11-21 08:27:28,christine.carter078@commerce.example.com
,INV-202111-0000001416,PROD-0000238608,WH-00218,BRA,Europe,2021-11-19,119,25,2,279,34,2,2021-11-19 12:12:12,jennifer.hudson020@analytics.example.com
,INV-202111-0000001417,PROD-0000243666,WH-00094,AUS,Asia,2021-11-29,1177,238,39,72,308,30,2021-11-29 01:03:28,michael.johnson061@platform.example.com
,INV-202111-0000001418,PROD-0000241319,WH-00128,FRA,North America,2021-11-29,1333,304,19,276,469,16,2021-11-29 01:17:25,john.mullins109@commerce.example.com
,INV-202111-0000001419,PROD-0000242493,WH-00221,AUS,North America,2021-11-27,746,255,2,134,235,21,2021-11-27 13:37:55,shawn.baxter004@dataops.example.com
,INV-202111-0000001420,PROD-0000240233,WH-00104,ITA,Asia,2021-11-24,1175,263,14,86,265,8,2021-11-24 08:28:55,jennifer.hudson020@analytics.example.com
,INV-202111-0000001421,PROD-0000238716,WH-00169,USA,Europe,2021-11-03,810,130,9,199,235,7,2021-11-03 06:54:11,susan.rice083@commerce.example.com
,INV-202111-0000001422,PROD-0000242057,WH-00095,IND,Europe,2021-11-23,12,0,0,68,1,0,2021-11-23 15:28:28,victoria.medina044@dataops.example.com
,INV-202111-0000001423,PROD-0000239518,WH-00056,IND,Europe,2021-11-25,848,121,4,250,312,14,2021-11-25 11:05:20,jeffery.miller012@commerce.example.com
,INV-202111-0000001424,PROD-0000240053,WH-00036,IND,Europe,2021-11-25,723,255,11,132,165,4,2021-11-25 19:32:32,eric.mullen052@dataops.example.com
,INV-202111-0000001425,PROD-0000244323,WH-00021,IND,North America,2021-11-25,453,135,5,155,122,4,2021-11-25 19:50:11,timothy.cannon081@analytics.example.com
,INV-202111-0000001426,PROD-0000245428,WH-00224,FRA,North America,2021-11-17,1362,71,27,132,291,26,2021-11-17 20:18:10,eric.mullen052@dataops.example.com
,INV-202111-0000001427,PROD-0000247272,WH-00135,GBR,Europe,2021-11-08,903,73,3,235,180,3,2021-11-08 22:44:07,stephen.clark001@analytics.example.com
,INV-202111-0000001428,PROD-0000238011,WH-00004,DEU,South America,2021-11-11,892,164,30,124,294,10,2021-11-11 02:47:36,peter.martinez098@platform.example.com
,INV-202111-0000001429,PROD-0000234188,WH-00114,NLD,Europe,2021-11-05,945,219,17,210,145,10,2021-11-05 05:04:06,joann.clark089@commerce.example.com
,INV-202111-0000001430,PROD-0000240719,WH-00039,MEX,Europe,2021-11-09,1137,97,27,156,247,11,2021-11-09 08:48:53,shawn.baxter004@dataops.example.com
,INV-202111-0000001431,PROD-0000244319,WH-00107,GBR,Europe,2021-11-24,1136,102,20,183,138,12,2021-11-24 16:25:38,victor.palmer071@platform.example.com
,INV-202111-0000001432,PROD-0000244058,WH-00219,DEU,Oceania,2021-11-19,1311,132,37,244,273,20,2021-11-19 09:19:22,tina.williams074@commerce.example.com
,INV-202111-0000001433,PROD-0000233767,WH-00168,FRA,North America,2021-11-04,1094,336,18,240,323,29,2021-11-04 23:50:08,michael.berger060@platform.example.com
,INV-202111-0000001434,PROD-0000248246,WH-00089,NLD,Europe,2021-11-24,551,114,8,88,122,7,2021-11-24 23:36:27,kelsey.taylor010@platform.example.com
,INV-202111-0000001435,PROD-0000234367,WH-00069,ITA,Asia,2021-11-14,156,8,3,146,41,0,2021-11-14 23:42:49,sylvia.diaz107@dataops.example.com
,INV-202111-0000001436,PROD-0000241593,WH-00173,IND,Europe,2021-11-24,812,72,24,109,166,11,2021-11-24 06:23:17,susan.rice083@commerce.example.com
,INV-202111-0000001437,PROD-0000246959,WH-00113,GBR,Europe,2021-11-30,862,76,31,140,298,27,2021-11-30 16:15:15,taylor.cunningham023@commerce.example.com
,INV-202111-0000001438,PROD-0000236366,WH-00243,JPN,Asia,2021-11-23,85,16,1,169,20,0,2021-11-23 02:23:39,shawn.baxter004@dataops.example.com
,INV-202111-0000001439,PROD-0000236583,WH-00201,GBR,South America,2021-11-09,789,311,1,178,156,4,2021-11-09 09:58:03,david.cabrera119@dataops.example.com
,INV-202111-0000001440,PROD-0000241873,WH-00107,NLD,Europe,2021-11-19,0,0,0,112,0,0,2021-11-19 16:33:52,jeffery.miller012@commerce.example.com
,INV-202111-0000001441,PROD-0000242228,WH-00210,JPN,North America,2021-11-01,97,18,3,180,16,0,2021-11-01 04:54:21,alyssa.richards002@commerce.example.com
,INV-202111-0000001442,PROD-0000235742,WH-00141,AUS,Asia,2021-11-27,103,31,0,75,13,1,2021-11-27 22:33:04,timothy.cameron104@commerce.example.com
,INV-202111-0000001443,PROD-0000234471,WH-00190,NLD,Oceania,2021-11-14,1372,143,40,110,368,17,2021-11-14 14:53:45,katelyn.pitts017@commerce.example.com
,INV-202111-0000001444,PROD-0000240769,WH-00041,SGP,Europe,2021-11-12,684,216,5,286,37,0,2021-11-12 16:55:28,christine.johnson056@commerce.example.com
,INV-202111-0000001445,PROD-0000236033,WH-00066,USA,Europe,2021-11-04,857,104,25,219,298,21,2021-11-04 11:47:18,joseph.johnson049@dataops.example.com
,INV-202111-0000001446,PROD-0000238974,WH-00235,NLD,Europe,2021-11-02,617,241,0,251,194,7,2021-11-02 14:32:05,eric.horton058@analytics.example.com
,INV-202111-0000001447,PROD-0000237883,WH-00039,GBR,Europe,2021-11-12,0,0,0,120,0,0,2021-11-12 19:12:45,eric.horton058@analytics.example.com
,INV-202111-0000001448,PROD-0000247112,WH-00178,JPN,North America,2021-11-25,810,215,1,230,103,1,2021-11-25 16:03:17,troy.boone097@platform.example.com
,INV-202111-0000001449,PROD-0000242888,WH-00096,AUS,Europe,2021-11-10,1018,327,19,81,180,16,2021-11-10 13:51:45,joann.clark089@commerce.example.com
,INV-202111-0000001450,PROD-0000237499,WH-00068,MEX,Europe,2021-11-11,251,46,9,283,50,2,2021-11-11 17:06:09,victor.palmer071@platform.example.com
,INV-202111-0000001451,PROD-0000240445,WH-00189,NLD,Asia,2021-11-15,633,139,19,101,79,7,2021-11-15 02:28:48,megan.cunningham013@commerce.example.com
,INV-202111-0000001452,PROD-0000247635,WH-00021,FRA,Asia,2021-11-10,1325,497,22,125,444,43,2021-11-10 03:32:48,victoria.medina044@dataops.example.com
,INV-202111-0000001453,PROD-0000245358,WH-00122,FRA,North America,2021-11-16,79,6,0,287,28,1,2021-11-16 12:49:32,kelsey.taylor010@platform.example.com
,INV-202111-0000001454,PROD-0000237299,WH-00179,NLD,Asia,2021-11-15,1353,360,23,72,184,11,2021-11-15 09:02:41,megan.cunningham013@commerce.example.com
,INV-202111-0000001455,PROD-0000238578,WH-00155,USA,Oceania,2021-11-14,1188,70,21,128,277,25,2021-11-14 01:44:29,eric.horton058@analytics.example.com
,INV-202111-0000001456,PROD-0000247623,WH-00085,NLD,Europe,2021-11-11,97,23,1,259,32,0,2021-11-11 12:28:37,maria.ashley046@analytics.example.com
,INV-202111-0000001457,PROD-0000247141,WH-00044,SGP,Europe,2021-11-23,785,237,7,218,133,4,2021-11-23 12:00:15,micheal.hall064@dataops.example.com
,INV-202111-0000001458,PROD-0000234951,WH-00188,GBR,North America,2021-11-14,377,133,12,224,158,13,2021-11-14 07:02:39,michelle.bender024@analytics.example.com
,INV-202111-0000001459,PROD-0000241323,WH-00242,FRA,Europe,2021-11-02,1549,96,34,246,406,4,2021-11-02 05:47:35,adam.gordon030@commerce.example.com
,INV-202111-0000001460,PROD-0000243450,WH-00095,GBR,Asia,2021-11-09,540,99,12,75,130,6,2021-11-09 15:40:30,stephen.clark001@analytics.example.com
