order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202012-000000005295,ORD-202012-0000011198,PROD-0000122417,SELL-00048258,3,983.1,209.19,101.42,2841.53,CAD,JPN,Europe,Dropship,false,0,0,2020-12-17 19:30:18,john.mullins109@commerce.example.com
,ITEM-202012-000000005296,ORD-202012-0000010171,PROD-0000117318,SELL-00045952,3,1035.84,187.82,502.08,3421.78,AUD,SGP,Asia,Seller Fulfilled,true,0,0,2020-12-13 06:49:43,timothy.cannon081@analytics.example.com
,ITEM-202012-000000005297,ORD-202012-0000015522,PROD-0000109290,SELL-00046340,2,605.0,209.15,214.29,1215.14,CAD,FRA,Asia,Platform Fulfilled,false,0,0,2020-12-18 01:08:59,grace.gonzales099@dataops.example.com
,ITEM-202012-000000005298,ORD-202012-0000000944,PROD-0000113451,SELL-00044561,6,939.39,286.13,245.42,5595.63,EUR,GBR,Asia,Seller Fulfilled,true,0,2085.97,2020-12-19 08:45:52,alyssa.richards002@commerce.example.com
,ITEM-202012-000000005299,ORD-202012-0000012229,PROD-0000112061,SELL-00046405,6,59.25,50.02,48.48,353.96,AUD,ESP,Europe,Dropship,false,4,0,2020-12-25 17:35:36,victor.palmer071@platform.example.com
,ITEM-202012-000000005300,ORD-202012-0000002677,PROD-0000108236,SELL-00048796,2,1073.37,114.75,363.72,2395.71,EUR,JPN,Asia,Seller Fulfilled,false,0,0,2020-12-20 22:38:44,ryan.steele043@commerce.example.com
,ITEM-202012-000000005301,ORD-202012-0000017415,PROD-0000121011,SELL-00049144,6,1137.98,1296.81,761.1,6292.17,AED,IND,Europe,Seller Fulfilled,false,0,0,2020-12-15 15:43:50,stephen.daniels076@commerce.example.com
,ITEM-202012-000000005302,ORD-202012-0000007961,PROD-0000112401,SELL-00047508,2,326.94,55.89,51.62,649.61,BRL,ITA,Asia,Platform Fulfilled,false,0,0,2020-12-31 22:42:04,jennifer.bauer068@analytics.example.com
,ITEM-202012-000000005303,ORD-202012-0000004363,PROD-0000121768,SELL-00049779,6,178.43,104.84,24.17,989.91,CAD,USA,Europe,Platform Fulfilled,false,0,0,2020-12-29 04:55:15,peter.martinez098@platform.example.com
,ITEM-202012-000000005304,ORD-202012-0000007930,PROD-0000121926,SELL-00048837,5,79.98,78.58,23.94,345.26,CAD,ARE,Europe,Platform Fulfilled,false,0,0,2020-12-15 01:47:50,john.mullins109@commerce.example.com
,ITEM-202012-000000005305,ORD-202012-0000017277,PROD-0000110148,SELL-00047104,6,460.68,515.09,461.37,2710.36,GBP,SGP,Europe,Dropship,false,0,0,2020-12-31 00:11:47,peter.martinez098@platform.example.com
,ITEM-202012-000000005306,ORD-202012-0000008113,PROD-0000116068,SELL-00047002,1,1101.36,91.77,232.43,1242.02,MXN,GBR,Europe,Dropship,true,0,728.89,2020-12-24 07:33:34,victor.palmer071@platform.example.com
,ITEM-202012-000000005307,ORD-202012-0000007473,PROD-0000123326,SELL-00046614,4,1133.59,379.1,487.23,4642.49,AED,GBR,South America,Dropship,false,0,2496.39,2020-12-17 19:56:07,brandi.carter038@dataops.example.com
,ITEM-202012-000000005308,ORD-202012-0000014439,PROD-0000122816,SELL-00046303,4,363.5,129.12,239.09,1563.97,BRL,GBR,Europe,Dropship,false,0,0,2020-12-09 12:02:40,timothy.cameron104@commerce.example.com
,ITEM-202012-000000005309,ORD-202012-0000007922,PROD-0000108737,SELL-00049420,1,960.62,16.02,201.12,1145.72,BRL,BRA,Europe,Platform Fulfilled,false,0,0,2020-12-22 21:00:32,lance.williams029@platform.example.com
,ITEM-202012-000000005310,ORD-202012-0000004511,PROD-0000117649,SELL-00043967,3,299.82,53.45,151.32,997.33,GBP,CAN,North America,Seller Fulfilled,false,0,0,2020-12-23 12:12:00,kelsey.taylor010@platform.example.com
,ITEM-202012-000000005311,ORD-202012-0000001616,PROD-0000111727,SELL-00048442,3,13.28,5.35,5.24,39.73,INR,NLD,Asia,Platform Fulfilled,true,0,0,2020-12-18 02:58:58,jennifer.hudson020@analytics.example.com
,ITEM-202012-000000005312,ORD-202012-0000019320,PROD-0000112016,SELL-00045921,1,570.52,116.18,61.46,515.8,INR,MEX,Europe,Dropship,false,0,373.27,2020-12-04 04:24:45,michael.berger060@platform.example.com
,ITEM-202012-000000005313,ORD-202012-0000003965,PROD-0000118600,SELL-00044431,6,721.46,429.77,308.96,4207.95,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2020-12-23 12:08:51,michael.berger060@platform.example.com
,ITEM-202012-000000005314,ORD-202012-0000004921,PROD-0000119148,SELL-00046014,2,1175.55,5.86,316.89,2662.13,AUD,SGP,Europe,Dropship,false,0,678.72,2020-12-31 15:01:42,ashley.marks069@commerce.example.com
,ITEM-202012-000000005315,ORD-202012-0000010091,PROD-0000120716,SELL-00044042,6,712.14,256.23,399.81,4416.42,BRL,NLD,Asia,Seller Fulfilled,false,0,0,2020-12-28 11:59:13,jennifer.bauer068@analytics.example.com
,ITEM-202012-000000005316,ORD-202012-0000009212,PROD-0000122350,SELL-00049923,4,794.53,192.46,196.57,3182.23,EUR,ITA,Europe,Seller Fulfilled,true,0,0,2020-12-14 21:11:55,jeffery.miller012@commerce.example.com
,ITEM-202012-000000005317,ORD-202012-0000019187,PROD-0000117887,SELL-00045082,6,977.55,1266.57,888.59,5487.32,INR,MEX,Oceania,Platform Fulfilled,false,0,0,2020-12-09 06:37:14,micheal.hall064@dataops.example.com
,ITEM-202012-000000005318,ORD-202012-0000008733,PROD-0000113016,SELL-00049251,4,1020.2,829.31,760.74,4012.23,GBP,ITA,Oceania,Platform Fulfilled,false,0,3693.65,2020-12-30 15:16:08,adam.gordon030@commerce.example.com
,ITEM-202012-000000005319,ORD-202012-0000014682,PROD-0000108391,SELL-00046384,3,148.93,5.88,29.45,470.36,USD,AUS,Oceania,Dropship,false,0,0,2020-12-16 15:55:33,joseph.johnson049@dataops.example.com
,ITEM-202012-000000005320,ORD-202012-0000015820,PROD-0000121772,SELL-00044701,1,971.2,192.07,56.99,836.12,SGD,FRA,Europe,Platform Fulfilled,false,0,0,2020-12-18 22:39:21,victor.palmer071@platform.example.com
,ITEM-202012-000000005321,ORD-202012-0000013857,PROD-0000116507,SELL-00049150,4,827.36,711.68,144.03,2741.79,AUD,CAN,South America,Seller Fulfilled,false,0,0,2020-12-07 11:55:41,micheal.hall064@dataops.example.com
,ITEM-202012-000000005322,ORD-202012-0000006883,PROD-0000118206,SELL-00044752,1,916.32,49.87,72.73,939.18,JPY,SGP,Europe,Dropship,false,0,0,2020-12-31 19:19:39,andrea.cummings039@platform.example.com
,ITEM-202012-000000005323,ORD-202012-0000016494,PROD-0000121072,SELL-00048322,2,515.94,56.25,126.99,1102.62,USD,IND,Europe,Platform Fulfilled,false,0,0,2020-12-20 06:17:01,micheal.hall064@dataops.example.com
,ITEM-202012-000000005324,ORD-202012-0000005408,PROD-0000113880,SELL-00047888,5,1081.12,688.55,721.06,5438.11,JPY,DEU,Europe,Platform Fulfilled,false,0,0,2020-12-29 01:04:22,adam.gordon030@commerce.example.com
,ITEM-202012-000000005325,ORD-202012-0000010667,PROD-0000120147,SELL-00044810,2,940.74,144.77,122.8,1859.51,EUR,GBR,Oceania,Dropship,false,0,0,2020-12-02 06:41:56,ashley.marks069@commerce.example.com
,ITEM-202012-000000005326,ORD-202012-0000002904,PROD-0000117240,SELL-00047257,2,209.59,36.81,25.13,407.5,INR,FRA,North America,Seller Fulfilled,false,0,234.55,2020-12-09 03:52:59,david.cabrera119@dataops.example.com
,ITEM-202012-000000005327,ORD-202012-0000013010,PROD-0000123634,SELL-00045225,2,185.31,14.02,24.51,381.11,EUR,JPN,Europe,Platform Fulfilled,false,0,0,2020-12-30 09:12:27,jennifer.bauer068@analytics.example.com
,ITEM-202012-000000005328,ORD-202012-0000009861,PROD-0000112404,SELL-00048537,3,1098.09,683.08,288.1,2899.29,AUD,ESP,North America,Seller Fulfilled,false,0,111.23,2020-12-18 17:29:41,michelle.bender024@analytics.example.com
,ITEM-202012-000000005329,ORD-202012-0000001707,PROD-0000108486,SELL-00047563,4,1021.05,248.67,488.34,4323.87,MXN,BRA,Asia,Seller Fulfilled,false,0,0,2020-12-06 11:47:15,adam.gordon030@commerce.example.com
,ITEM-202012-000000005330,ORD-202012-0000017096,PROD-0000112496,SELL-00046899,1,569.3,116.86,51.74,504.18,CAD,ARE,Oceania,Platform Fulfilled,false,0,0,2020-12-03 02:09:08,eric.horton058@analytics.example.com
,ITEM-202012-000000005331,ORD-202012-0000013163,PROD-0000113090,SELL-00049511,2,589.03,91.71,86.54,1172.89,EUR,ARE,Oceania,Platform Fulfilled,false,0,0,2020-12-02 00:05:25,maria.ashley046@analytics.example.com
,ITEM-202012-000000005332,ORD-202012-0000017656,PROD-0000112623,SELL-00048851,5,215.94,36.69,51.93,1094.94,AUD,SGP,Europe,Dropship,false,0,0,2020-12-10 00:30:33,brandi.carter038@dataops.example.com
,ITEM-202012-000000005333,ORD-202012-0000015123,PROD-0000115684,SELL-00047763,5,838.33,738.09,260.54,3714.1,INR,USA,Europe,Dropship,false,0,0,2020-12-18 18:05:06,maria.ashley046@analytics.example.com
,ITEM-202012-000000005334,ORD-202012-0000010554,PROD-0000123557,SELL-00049294,6,1115.68,1411.77,611.56,5893.87,BRL,JPN,South America,Dropship,false,0,0,2020-12-10 04:30:01,megan.cunningham013@commerce.example.com
,ITEM-202012-000000005335,ORD-202012-0000004491,PROD-0000112229,SELL-00049015,2,356.32,103.05,45.21,654.8,MXN,GBR,Europe,Platform Fulfilled,false,0,0,2020-12-23 05:23:36,david.cabrera119@dataops.example.com
,ITEM-202012-000000005336,ORD-202012-0000000706,PROD-0000121247,SELL-00048884,3,1000.25,508.37,557.95,3050.33,GBP,ARE,North America,Platform Fulfilled,false,1,0,2020-12-24 03:18:15,victor.palmer071@platform.example.com
,ITEM-202012-000000005337,ORD-202012-0000016259,PROD-0000118868,SELL-00049631,3,592.43,342.8,69.66,1504.15,INR,ESP,Asia,Platform Fulfilled,false,0,1673.92,2020-12-11 10:23:14,stephen.daniels076@commerce.example.com
,ITEM-202012-000000005338,ORD-202012-0000009589,PROD-0000119929,SELL-00048700,5,795.42,15.9,368.31,4329.51,MXN,AUS,Europe,Dropship,false,0,0,2020-12-09 07:09:14,jeffery.miller012@commerce.example.com
,ITEM-202012-000000005339,ORD-202012-0000003209,PROD-0000123687,SELL-00044142,4,941.59,555.29,667.47,3878.54,BRL,CAN,Asia,Seller Fulfilled,false,0,0,2020-12-29 08:04:53,victor.palmer071@platform.example.com
,ITEM-202012-000000005340,ORD-202012-0000014622,PROD-0000122951,SELL-00046048,3,373.1,16.3,194.17,1297.17,CAD,USA,North America,Dropship,false,0,0,2020-12-11 16:23:42,susan.rice083@commerce.example.com
,ITEM-202012-000000005341,ORD-202012-0000003616,PROD-0000121343,SELL-00045243,2,1056.32,365.09,69.26,1816.81,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2020-12-22 18:06:42,ryan.steele043@commerce.example.com
,ITEM-202012-000000005342,ORD-202012-0000016993,PROD-0000121730,SELL-00048505,4,1043.03,218.95,268.14,4221.31,JPY,NLD,Europe,Dropship,false,0,0,2020-12-27 19:25:10,timothy.cameron104@commerce.example.com
,ITEM-202012-000000005343,ORD-202012-0000005835,PROD-0000123528,SELL-00046073,1,134.66,29.13,23.94,129.47,GBP,FRA,North America,Platform Fulfilled,false,0,0,2020-12-18 11:35:32,timothy.cannon081@analytics.example.com
,ITEM-202012-000000005344,ORD-202012-0000012944,PROD-0000108870,SELL-00048360,4,562.05,306.19,454.97,2396.98,GBP,ITA,Europe,Dropship,false,0,0,2020-12-23 23:13:31,peter.martinez098@platform.example.com
,ITEM-202012-000000005345,ORD-202012-0000012435,PROD-0000112763,SELL-00047714,4,1149.26,544.73,218.21,4270.52,CAD,AUS,North America,Seller Fulfilled,false,0,0,2020-12-13 05:25:25,brandon.yu006@analytics.example.com
,ITEM-202012-000000005346,ORD-202012-0000010297,PROD-0000122931,SELL-00046069,5,693.77,599.71,71.85,2940.99,INR,SGP,North America,Seller Fulfilled,false,0,0,2020-12-17 19:48:22,michelle.sims041@analytics.example.com
,ITEM-202012-000000005347,ORD-202012-0000013066,PROD-0000120030,SELL-00048128,5,442.82,215.27,400.4,2399.23,INR,MEX,Asia,Seller Fulfilled,false,0,0,2020-12-10 03:31:03,ashley.marks069@commerce.example.com
,ITEM-202012-000000005348,ORD-202012-0000001591,PROD-0000122440,SELL-00044383,3,1140.94,435.6,698.97,3686.19,GBP,SGP,Europe,Dropship,false,0,3400.25,2020-12-20 08:17:55,michael.johnson061@platform.example.com
,ITEM-202012-000000005349,ORD-202012-0000008181,PROD-0000118120,SELL-00046230,4,374.37,239.57,285.82,1543.73,BRL,MEX,North America,Dropship,false,0,969.47,2020-12-02 07:11:23,james.proctor094@dataops.example.com
,ITEM-202012-000000005350,ORD-202012-0000009842,PROD-0000111056,SELL-00044028,1,890.04,104.59,70.37,855.82,USD,CAN,North America,Seller Fulfilled,false,0,0,2020-12-21 03:24:32,eric.horton058@analytics.example.com
,ITEM-202012-000000005351,ORD-202012-0000010683,PROD-0000117836,SELL-00047072,3,61.67,5.01,32.14,212.14,CAD,GBR,Europe,Seller Fulfilled,false,0,0,2020-12-08 23:02:55,patrick.gonzalez035@dataops.example.com
,ITEM-202012-000000005352,ORD-202012-0000000424,PROD-0000118883,SELL-00047283,3,565.47,3.27,129.25,1822.39,GBP,AUS,Asia,Dropship,false,0,0,2020-12-14 13:43:35,joseph.johnson049@dataops.example.com
,ITEM-202012-000000005353,ORD-202012-0000016167,PROD-0000121375,SELL-00044310,3,47.44,26.7,14.48,130.1,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2020-12-02 11:23:56,micheal.chen050@dataops.example.com
,ITEM-202012-000000005354,ORD-202012-0000005779,PROD-0000120114,SELL-00044683,1,392.81,33.08,76.29,436.02,GBP,MEX,Oceania,Dropship,false,0,0,2020-12-08 06:42:20,taylor.cunningham023@commerce.example.com
,ITEM-202012-000000005355,ORD-202012-0000018761,PROD-0000112702,SELL-00044859,5,265.01,101.9,232.01,1455.16,USD,IND,Asia,Platform Fulfilled,false,0,0,2020-12-16 14:39:30,grace.gonzales099@dataops.example.com
,ITEM-202012-000000005356,ORD-202012-0000018908,PROD-0000122615,SELL-00044006,5,399.02,139.94,154.57,2009.73,MXN,IND,Europe,Platform Fulfilled,false,0,1761.03,2020-12-19 11:37:03,jeffery.miller012@commerce.example.com
,ITEM-202012-000000005357,ORD-202012-0000007888,PROD-0000109646,SELL-00046975,2,1190.76,408.98,182.11,2154.65,USD,ESP,Asia,Seller Fulfilled,false,0,0,2020-12-16 09:01:47,ryan.steele043@commerce.example.com
,ITEM-202012-000000005358,ORD-202012-0000012981,PROD-0000111301,SELL-00046996,5,552.3,92.93,330.33,2998.9,AED,BRA,Asia,Dropship,false,0,1297.58,2020-12-08 23:06:45,brandi.carter038@dataops.example.com
,ITEM-202012-000000005359,ORD-202012-0000014956,PROD-0000121802,SELL-00048448,2,167.74,7.45,63.84,391.87,AUD,ARE,Asia,Platform Fulfilled,false,0,0,2020-12-21 01:33:31,jeffery.miller012@commerce.example.com
,ITEM-202012-000000005360,ORD-202012-0000012065,PROD-0000108247,SELL-00044081,4,216.44,124.88,24.61,765.49,CAD,ARE,Asia,Dropship,false,0,0,2020-12-27 18:52:41,susan.rice083@commerce.example.com
,ITEM-202012-000000005361,ORD-202012-0000014194,PROD-0000115208,SELL-00046762,1,178.46,2.8,6.71,182.37,GBP,IND,Europe,Platform Fulfilled,false,0,0,2020-12-24 15:24:19,brandon.yu006@analytics.example.com
,ITEM-202012-000000005362,ORD-202012-0000002782,PROD-0000116995,SELL-00044143,1,638.34,97.17,75.92,617.09,USD,MEX,Europe,Seller Fulfilled,true,0,0,2020-12-08 10:06:00,taylor.cunningham023@commerce.example.com
,ITEM-202012-000000005363,ORD-202012-0000000581,PROD-0000123233,SELL-00044983,5,471.05,236.22,277.99,2397.02,INR,IND,Europe,Dropship,false,0,0,2020-12-11 06:31:46,brandon.yu006@analytics.example.com
,ITEM-202012-000000005364,ORD-202012-0000014528,PROD-0000115176,SELL-00047584,3,962.8,286.2,402.55,3004.75,SGD,DEU,Europe,Platform Fulfilled,false,0,0,2020-12-21 15:02:18,tina.williams074@commerce.example.com
,ITEM-202012-000000005365,ORD-202012-0000004697,PROD-0000117745,SELL-00044708,6,193.72,42.95,240.89,1360.26,BRL,ITA,Europe,Dropship,false,0,0,2020-12-17 21:53:33,kelsey.taylor010@platform.example.com
,ITEM-202012-000000005366,ORD-202012-0000014101,PROD-0000116690,SELL-00045286,5,77.34,46.69,52.84,392.85,GBP,BRA,Europe,Platform Fulfilled,false,0,0,2020-12-12 13:26:46,micheal.hall064@dataops.example.com
,ITEM-202012-000000005367,ORD-202012-0000005462,PROD-0000122760,SELL-00044265,3,77.6,23.42,42.36,251.74,JPY,FRA,North America,Dropship,false,0,0,2020-12-28 16:32:05,jennifer.bauer068@analytics.example.com
,ITEM-202012-000000005368,ORD-202012-0000018747,PROD-0000109512,SELL-00045139,5,620.4,313.45,612.84,3401.39,JPY,DEU,Europe,Seller Fulfilled,true,0,0,2020-12-30 09:43:27,megan.cunningham013@commerce.example.com
,ITEM-202012-000000005369,ORD-202012-0000017095,PROD-0000113237,SELL-00048566,6,635.63,189.47,430.58,4054.89,JPY,BRA,South America,Seller Fulfilled,false,0,0,2020-12-04 21:24:33,alyssa.richards002@commerce.example.com
,ITEM-202012-000000005370,ORD-202012-0000006113,PROD-0000117091,SELL-00045510,5,76.56,41.93,71.38,412.25,MXN,ARE,North America,Dropship,false,0,0,2020-12-31 05:38:59,james.proctor094@dataops.example.com
,ITEM-202012-000000005371,ORD-202012-0000001060,PROD-0000123085,SELL-00046752,1,710.12,150.7,55.75,615.17,CAD,NLD,Oceania,Seller Fulfilled,false,0,0,2020-12-16 15:22:23,eric.mullen052@dataops.example.com
,ITEM-202012-000000005372,ORD-202012-0000004539,PROD-0000119311,SELL-00045435,3,111.32,60.18,12.81,286.59,SGD,AUS,Europe,Platform Fulfilled,false,2,0,2020-12-10 08:10:43,taylor.cunningham023@commerce.example.com
,ITEM-202012-000000005373,ORD-202012-0000016914,PROD-0000112449,SELL-00045761,6,460.74,249.67,404.62,2919.39,BRL,CAN,Asia,Platform Fulfilled,false,0,0,2020-12-15 10:20:31,tina.williams074@commerce.example.com
,ITEM-202012-000000005374,ORD-202012-0000002831,PROD-0000116972,SELL-00045209,6,11.4,6.81,6.49,68.08,JPY,ITA,Europe,Seller Fulfilled,false,0,0,2020-12-28 14:11:04,kelsey.taylor010@platform.example.com
,ITEM-202012-000000005375,ORD-202012-0000006672,PROD-0000117258,SELL-00044333,3,730.2,253.88,276.88,2213.6,AED,MEX,Europe,Platform Fulfilled,false,0,0,2020-12-28 03:56:48,andrea.cummings039@platform.example.com
,ITEM-202012-000000005376,ORD-202012-0000013838,PROD-0000119920,SELL-00044230,4,147.57,35.68,107.25,661.85,AED,NLD,North America,Dropship,false,0,0,2020-12-07 05:41:32,james.proctor094@dataops.example.com
,ITEM-202012-000000005377,ORD-202012-0000001765,PROD-0000112964,SELL-00045257,1,973.21,137.15,142.71,978.77,SGD,FRA,Europe,Platform Fulfilled,true,0,643.8,2020-12-09 10:14:06,patrick.gonzalez035@dataops.example.com
,ITEM-202012-000000005378,ORD-202012-0000010860,PROD-0000119443,SELL-00044187,3,1110.55,176.19,460.02,3615.48,BRL,FRA,North America,Platform Fulfilled,false,0,0,2020-12-14 20:31:03,susan.rice083@commerce.example.com
,ITEM-202012-000000005379,ORD-202012-0000013600,PROD-0000118915,SELL-00048754,3,1101.17,673.54,245.92,2875.89,AED,MEX,North America,Seller Fulfilled,false,0,0,2020-12-08 11:31:44,michelle.sims041@analytics.example.com
,ITEM-202012-000000005380,ORD-202012-0000015177,PROD-0000116831,SELL-00047523,1,380.52,78.07,23.82,326.27,AED,JPN,North America,Platform Fulfilled,false,0,0,2020-12-20 23:42:27,jennifer.hudson020@analytics.example.com
,ITEM-202012-000000005381,ORD-202012-0000014096,PROD-0000116844,SELL-00046766,3,189.27,46.56,98.36,619.61,BRL,ITA,South America,Dropship,false,0,0,2020-12-12 16:36:03,timothy.cannon081@analytics.example.com
,ITEM-202012-000000005382,ORD-202012-0000003145,PROD-0000122176,SELL-00046007,1,747.41,8.19,64.59,803.81,SGD,AUS,Europe,Dropship,false,0,0,2020-12-04 15:10:57,maria.ashley046@analytics.example.com
,ITEM-202012-000000005383,ORD-202012-0000008321,PROD-0000108304,SELL-00049360,1,668.34,81.37,21.26,608.23,USD,IND,North America,Seller Fulfilled,false,0,0,2020-12-17 21:52:01,timothy.cannon081@analytics.example.com
,ITEM-202012-000000005384,ORD-202012-0000003228,PROD-0000111216,SELL-00049649,6,340.64,310.83,305.53,2038.54,BRL,ESP,Europe,Platform Fulfilled,false,1,0,2020-12-14 01:50:37,brandi.carter038@dataops.example.com
,ITEM-202012-000000005385,ORD-202012-0000012631,PROD-0000116426,SELL-00045311,3,813.54,414.65,367.31,2393.28,SGD,MEX,Europe,Platform Fulfilled,false,0,0,2020-12-07 04:01:00,joseph.johnson049@dataops.example.com
,ITEM-202012-000000005386,ORD-202012-0000012360,PROD-0000115406,SELL-00045432,5,513.67,54.12,54.21,2568.44,AUD,MEX,Asia,Platform Fulfilled,false,0,0,2020-12-28 20:52:47,victor.palmer071@platform.example.com
,ITEM-202012-000000005387,ORD-202012-0000017555,PROD-0000121102,SELL-00048299,5,774.37,255.94,229.62,3845.53,BRL,GBR,Europe,Dropship,false,0,0,2020-12-05 21:39:00,susan.rice083@commerce.example.com
,ITEM-202012-000000005388,ORD-202012-0000010944,PROD-0000120144,SELL-00045379,5,830.06,662.47,265.02,3752.85,BRL,ITA,Asia,Dropship,false,0,0,2020-12-23 16:03:22,patrick.gonzalez035@dataops.example.com
,ITEM-202012-000000005389,ORD-202012-0000008469,PROD-0000114529,SELL-00049638,6,44.76,46.52,27.92,249.96,AED,FRA,North America,Dropship,false,0,0,2020-12-23 01:58:58,jennifer.bauer068@analytics.example.com
,ITEM-202012-000000005390,ORD-202012-0000013817,PROD-0000117799,SELL-00044779,6,219.91,62.3,248.96,1506.12,AUD,MEX,Europe,Dropship,false,0,0,2020-12-23 14:41:47,michelle.sims041@analytics.example.com
,ITEM-202012-000000005391,ORD-202012-0000016324,PROD-0000122031,SELL-00047275,2,538.72,215.34,118.97,981.07,JPY,ARE,Asia,Seller Fulfilled,false,1,0,2020-12-06 07:03:08,michelle.sims041@analytics.example.com
,ITEM-202012-000000005392,ORD-202012-0000017073,PROD-0000117683,SELL-00045030,5,994.37,292.64,160.52,4839.73,MXN,BRA,Asia,Platform Fulfilled,false,0,0,2020-12-15 22:35:54,michelle.sims041@analytics.example.com
,ITEM-202012-000000005393,ORD-202012-0000001861,PROD-0000109124,SELL-00047721,5,1048.26,281.99,694.25,5653.56,JPY,NLD,Asia,Seller Fulfilled,false,0,0,2020-12-04 23:31:37,joseph.johnson049@dataops.example.com
,ITEM-202012-000000005394,ORD-202012-0000005541,PROD-0000122976,SELL-00046108,5,912.71,652.5,453.11,4364.16,BRL,ARE,Europe,Dropship,false,0,0,2020-12-13 12:30:52,brandi.carter038@dataops.example.com
,ITEM-202012-000000005395,ORD-202012-0000012715,PROD-0000122219,SELL-00045636,3,1156.11,170.55,386.53,3684.31,SGD,ITA,North America,Dropship,false,0,0,2020-12-15 01:46:22,eric.horton058@analytics.example.com
,ITEM-202012-000000005396,ORD-202012-0000000154,PROD-0000108289,SELL-00049472,4,1103.92,229.34,672.76,4859.1,USD,ARE,North America,Dropship,false,0,0,2020-12-15 22:17:04,michael.berger060@platform.example.com
,ITEM-202012-000000005397,ORD-202012-0000010107,PROD-0000109249,SELL-00048926,5,658.82,128.16,517.87,3683.81,BRL,NLD,Europe,Seller Fulfilled,false,0,0,2020-12-09 08:16:12,john.mullins109@commerce.example.com
,ITEM-202012-000000005398,ORD-202012-0000014799,PROD-0000122349,SELL-00045137,5,424.93,137.79,211.77,2198.63,CAD,ESP,Europe,Dropship,false,0,0,2020-12-12 21:48:11,michelle.bender024@analytics.example.com
,ITEM-202012-000000005399,ORD-202012-0000002912,PROD-0000117700,SELL-00044012,5,1060.4,910.95,894.05,5285.1,SGD,FRA,North America,Seller Fulfilled,false,0,0,2020-12-03 05:41:13,susan.rice083@commerce.example.com
,ITEM-202012-000000005400,ORD-202012-0000005226,PROD-0000109159,SELL-00048613,3,535.15,282.86,254.82,1577.41,AUD,ITA,Asia,Seller Fulfilled,false,0,0,2020-12-10 03:58:19,andrea.cummings039@platform.example.com
,ITEM-202012-000000005401,ORD-202012-0000004863,PROD-0000121809,SELL-00048741,4,748.12,46.12,426.2,3372.56,USD,JPN,North America,Platform Fulfilled,false,0,0,2020-12-19 17:17:41,anita.garcia021@dataops.example.com
,ITEM-202012-000000005402,ORD-202012-0000003511,PROD-0000119859,SELL-00046023,6,458.97,245.35,495.29,3003.76,AUD,FRA,North America,Seller Fulfilled,false,0,0,2020-12-24 02:55:50,megan.cunningham013@commerce.example.com
,ITEM-202012-000000005403,ORD-202012-0000013263,PROD-0000115668,SELL-00044431,5,855.6,465.37,364.28,4176.91,EUR,SGP,Asia,Seller Fulfilled,false,0,0,2020-12-18 01:13:15,alyssa.richards002@commerce.example.com
,ITEM-202012-000000005404,ORD-202012-0000003356,PROD-0000119440,SELL-00046460,6,71.43,70.73,56.94,414.79,GBP,ESP,Europe,Platform Fulfilled,true,0,0,2020-12-06 18:36:05,david.cabrera119@dataops.example.com
,ITEM-202012-000000005405,ORD-202012-0000011781,PROD-0000113689,SELL-00046297,6,1114.58,1237.76,188.49,5638.21,BRL,ARE,Asia,Seller Fulfilled,false,0,0,2020-12-26 08:48:59,john.mullins109@commerce.example.com
,ITEM-202012-000000005406,ORD-202012-0000006671,PROD-0000120896,SELL-00044046,2,434.23,84.55,57.67,841.58,BRL,ITA,North America,Platform Fulfilled,false,0,0,2020-12-03 04:22:30,andrea.cummings039@platform.example.com
,ITEM-202012-000000005407,ORD-202012-0000003433,PROD-0000117774,SELL-00048393,1,672.9,57.65,88.49,703.74,MXN,NLD,Asia,Seller Fulfilled,false,0,0,2020-12-15 04:00:52,stephen.clark001@analytics.example.com
,ITEM-202012-000000005408,ORD-202012-0000000284,PROD-0000109859,SELL-00047215,5,260.11,123.15,164.84,1342.24,EUR,ITA,Asia,Dropship,false,0,0,2020-12-31 11:32:04,ryan.steele043@commerce.example.com
,ITEM-202012-000000005409,ORD-202012-0000008150,PROD-0000111999,SELL-00044077,6,1066.33,611.48,274.46,6060.96,AED,NLD,Asia,Platform Fulfilled,false,0,0,2020-12-19 17:05:01,jeffery.miller012@commerce.example.com
,ITEM-202012-000000005410,ORD-202012-0000007991,PROD-0000114826,SELL-00046274,3,523.35,118.7,306.65,1758.0,AED,GBR,North America,Dropship,false,0,0,2020-12-14 16:47:25,joseph.johnson049@dataops.example.com
,ITEM-202012-000000005411,ORD-202012-0000006555,PROD-0000122884,SELL-00046842,4,507.06,361.11,356.73,2023.86,BRL,ITA,Asia,Dropship,false,0,0,2020-12-29 07:55:01,john.mullins109@commerce.example.com
,ITEM-202012-000000005412,ORD-202012-0000011274,PROD-0000121939,SELL-00043967,6,810.61,824.24,744.13,4783.55,AED,MEX,Asia,Dropship,true,0,0,2020-12-27 14:21:34,ryan.steele043@commerce.example.com
