inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202211-0000000798,PROD-0000407704,WH-00100,BRA,Asia,2022-11-21,1013,38,13,187,392,7,2022-11-21 22:28:21,grace.gonzales099@dataops.example.com
,INV-202211-0000000799,PROD-0000402587,WH-00098,DEU,Europe,2022-11-18,1373,542,49,236,327,7,2022-11-18 22:02:27,sandra.hunter036@platform.example.com
,INV-202211-0000000800,PROD-0000412464,WH-00125,CAN,Europe,2022-11-23,908,124,25,210,154,5,2022-11-23 19:39:11,patrick.gonzalez035@dataops.example.com
,INV-202211-0000000801,PROD-0000406282,WH-00202,ESP,Europe,2022-11-15,1875,746,69,96,515,51,2022-11-15 15:19:45,anita.garcia021@dataops.example.com
,INV-202211-0000000802,PROD-0000400708,WH-00216,GBR,South America,2022-11-17,1493,555,19,192,288,15,2022-11-17 18:51:11,brandi.carter038@dataops.example.com
,INV-202211-0000000803,PROD-0000407420,WH-00089,JPN,Europe,2022-11-05,982,369,15,208,96,7,2022-11-05 12:29:00,timothy.cameron104@commerce.example.com
,INV-202211-0000000804,PROD-0000408855,WH-00065,USA,Asia,2022-11-26,499,196,13,288,91,1,2022-11-26 15:31:21,jeffery.miller012@commerce.example.com
,INV-202211-0000000805,PROD-0000397846,WH-00071,ESP,Asia,2022-11-07,813,70,15,293,220,2,2022-11-07 14:55:36,shawn.baxter004@dataops.example.com
,INV-202211-0000000806,PROD-0000407918,WH-00068,SGP,South America,2022-11-23,0,0,0,279,0,0,2022-11-23 09:27:29,andrew.ellis102@analytics.example.com
,INV-202211-0000000807,PROD-0000408300,WH-00023,CAN,Asia,2022-11-14,1262,421,41,260,398,34,2022-11-14 15:43:40,eric.horton058@analytics.example.com
,INV-202211-0000000808,PROD-0000412755,WH-00109,MEX,North America,2022-11-23,100,4,2,300,34,0,2022-11-23 07:26:49,lance.williams029@platform.example.com
,INV-202211-0000000809,PROD-0000407081,WH-00134,BRA,Oceania,2022-11-04,575,106,5,116,154,12,2022-11-04 02:50:38,yolanda.vasquez005@platform.example.com
,INV-202211-0000000810,PROD-0000414605,WH-00207,NLD,Europe,2022-11-28,1360,420,46,153,305,24,2022-11-28 19:00:43,jimmy.washington028@commerce.example.com
,INV-202211-0000000811,PROD-0000411668,WH-00075,AUS,North America,2022-11-11,888,37,19,199,157,4,2022-11-11 07:49:25,craig.johnson106@analytics.example.com
,INV-202211-0000000812,PROD-0000409470,WH-00075,JPN,North America,2022-11-10,1347,102,46,268,402,29,2022-11-10 15:00:00,adam.gordon030@commerce.example.com
,INV-202211-0000000813,PROD-0000400389,WH-00108,NLD,Asia,2022-11-07,45,14,1,53,15,0,2022-11-07 02:01:23,sylvia.diaz107@dataops.example.com
,INV-202211-0000000814,PROD-0000414671,WH-00098,FRA,Asia,2022-11-11,1631,315,48,97,358,34,2022-11-11 22:59:46,david.cabrera119@dataops.example.com
,INV-202211-0000000815,PROD-0000399948,WH-00038,JPN,North America,2022-11-10,1710,639,20,95,362,12,2022-11-10 10:25:21,brian.taylor114@analytics.example.com
,INV-202211-0000000816,PROD-0000399237,WH-00077,GBR,Europe,2022-11-03,37,8,0,158,13,1,2022-11-03 21:12:37,jason.franklin045@dataops.example.com
,INV-202211-0000000817,PROD-0000411599,WH-00153,SGP,Europe,2022-11-30,1159,195,38,289,411,23,2022-11-30 18:18:26,jimmy.washington028@commerce.example.com
,INV-202211-0000000818,PROD-0000401087,WH-00082,DEU,South America,2022-11-18,914,195,29,224,341,32,2022-11-18 13:42:33,joseph.johnson049@dataops.example.com
,INV-202211-0000000819,PROD-0000411543,WH-00244,AUS,Asia,2022-11-29,630,71,3,74,153,11,2022-11-29 12:31:02,stephen.clark001@analytics.example.com
,INV-202211-0000000820,PROD-0000413669,WH-00141,ITA,Asia,2022-11-15,603,136,22,154,53,2,2022-11-15 10:02:15,lisa.kim091@platform.example.com
,INV-202211-0000000821,PROD-0000406672,WH-00207,SGP,Asia,2022-11-15,84,20,2,137,28,0,2022-11-15 19:57:39,micheal.chen050@dataops.example.com
,INV-202211-0000000822,PROD-0000402087,WH-00048,ITA,Oceania,2022-11-16,712,74,8,298,179,11,2022-11-16 01:20:53,troy.boone097@platform.example.com
,INV-202211-0000000823,PROD-0000410891,WH-00234,USA,Europe,2022-11-27,546,18,15,153,147,12,2022-11-27 15:41:13,alyssa.richards002@commerce.example.com
,INV-202211-0000000824,PROD-0000413018,WH-00147,MEX,Europe,2022-11-06,551,95,17,67,187,10,2022-11-06 21:52:12,joann.clark089@commerce.example.com
,INV-202211-0000000825,PROD-0000404859,WH-00195,JPN,North America,2022-11-25,424,131,5,236,165,2,2022-11-25 23:49:34,andrea.cummings039@platform.example.com
,INV-202211-0000000826,PROD-0000402173,WH-00196,SGP,Asia,2022-11-27,482,119,17,176,96,2,2022-11-27 13:46:57,joseph.johnson049@dataops.example.com
,INV-202211-0000000827,PROD-0000405338,WH-00129,BRA,Europe,2022-11-20,508,108,15,227,69,2,2022-11-20 21:29:15,brandon.yu006@analytics.example.com
,INV-202211-0000000828,PROD-0000399575,WH-00087,ITA,Europe,2022-11-13,333,81,9,156,60,3,2022-11-13 19:48:35,renee.harvey080@dataops.example.com
,INV-202211-0000000829,PROD-0000402120,WH-00041,DEU,Europe,2022-11-13,995,214,18,202,256,4,2022-11-13 09:33:46,patrick.gonzalez035@dataops.example.com
,INV-202211-0000000830,PROD-0000402574,WH-00206,FRA,Europe,2022-11-17,881,260,4,106,199,13,2022-11-17 11:00:08,lisa.kim091@platform.example.com
,INV-202211-0000000831,PROD-0000409755,WH-00109,AUS,Europe,2022-11-17,0,0,0,223,0,0,2022-11-17 18:25:55,susan.rice083@commerce.example.com
,INV-202211-0000000832,PROD-0000407133,WH-00241,BRA,Europe,2022-11-17,1135,362,38,61,312,22,2022-11-17 03:02:29,kristen.bailey110@analytics.example.com
,INV-202211-0000000833,PROD-0000412042,WH-00219,CAN,Europe,2022-11-22,30,5,0,187,7,0,2022-11-22 20:09:35,kevin.mathews014@analytics.example.com
,INV-202211-0000000834,PROD-0000407967,WH-00086,NLD,Asia,2022-11-18,1349,272,36,86,223,17,2022-11-18 23:43:02,jennifer.hudson020@analytics.example.com
,INV-202211-0000000835,PROD-0000409089,WH-00021,ARE,South America,2022-11-26,1371,315,39,190,306,20,2022-11-26 05:28:18,ryan.steele043@commerce.example.com
,INV-202211-0000000836,PROD-0000411259,WH-00036,ARE,Europe,2022-11-27,916,242,1,116,206,12,2022-11-27 13:37:16,taylor.cunningham023@commerce.example.com
,INV-202211-0000000837,PROD-0000414582,WH-00171,DEU,Asia,2022-11-20,512,137,14,60,122,7,2022-11-20 04:26:33,ryan.steele043@commerce.example.com
,INV-202211-0000000838,PROD-0000402317,WH-00048,ITA,Asia,2022-11-24,1146,284,18,294,175,16,2022-11-24 13:00:37,andrew.ellis102@analytics.example.com
,INV-202211-0000000839,PROD-0000399549,WH-00006,ITA,Asia,2022-11-03,326,77,5,144,115,2,2022-11-03 05:47:26,micheal.hall064@dataops.example.com
,INV-202211-0000000840,PROD-0000397644,WH-00099,JPN,Europe,2022-11-01,1057,162,35,107,96,4,2022-11-01 16:50:38,patrick.gonzalez035@dataops.example.com
,INV-202211-0000000841,PROD-0000404838,WH-00183,ITA,Asia,2022-11-22,1395,401,29,155,350,34,2022-11-22 10:44:25,renee.harvey080@dataops.example.com
,INV-202211-0000000842,PROD-0000404618,WH-00063,AUS,Europe,2022-11-21,852,318,29,141,289,13,2022-11-21 23:22:20,grace.gonzales099@dataops.example.com
,INV-202211-0000000843,PROD-0000405112,WH-00201,GBR,Asia,2022-11-21,1246,203,12,282,311,3,2022-11-21 00:28:35,kristen.bailey110@analytics.example.com
,INV-202211-0000000844,PROD-0000413837,WH-00218,DEU,North America,2022-11-21,413,22,14,269,89,1,2022-11-21 19:44:15,lance.williams029@platform.example.com
,INV-202211-0000000845,PROD-0000413810,WH-00219,MEX,Europe,2022-11-03,1129,187,39,151,202,11,2022-11-03 08:21:27,victoria.medina044@dataops.example.com
,INV-202211-0000000846,PROD-0000397366,WH-00120,SGP,Oceania,2022-11-01,1773,238,5,200,479,23,2022-11-01 17:43:48,michelle.sims041@analytics.example.com
,INV-202211-0000000847,PROD-0000415142,WH-00204,FRA,Europe,2022-11-14,738,225,22,117,247,11,2022-11-14 04:19:29,peter.martinez098@platform.example.com
,INV-202211-0000000848,PROD-0000409747,WH-00028,JPN,North America,2022-11-26,706,139,5,183,154,4,2022-11-26 19:18:17,michelle.sims041@analytics.example.com
,INV-202211-0000000849,PROD-0000403553,WH-00039,NLD,Europe,2022-11-29,843,309,30,247,140,4,2022-11-29 10:41:34,craig.johnson106@analytics.example.com
,INV-202211-0000000850,PROD-0000410158,WH-00006,SGP,Europe,2022-11-24,1261,292,21,67,528,29,2022-11-24 07:20:20,troy.boone097@platform.example.com
,INV-202211-0000000851,PROD-0000409594,WH-00047,ESP,Asia,2022-11-12,704,179,24,226,196,15,2022-11-12 03:07:13,shawn.baxter004@dataops.example.com
,INV-202211-0000000852,PROD-0000408476,WH-00158,GBR,South America,2022-11-28,828,301,23,238,233,16,2022-11-28 09:52:05,michelle.sims041@analytics.example.com
,INV-202211-0000000853,PROD-0000402476,WH-00248,IND,Asia,2022-11-09,0,0,0,230,0,0,2022-11-09 00:14:34,john.mullins109@commerce.example.com
,INV-202211-0000000854,PROD-0000411010,WH-00112,AUS,Europe,2022-11-30,903,97,20,66,208,4,2022-11-30 18:17:00,joseph.johnson049@dataops.example.com
,INV-202211-0000000855,PROD-0000401513,WH-00108,IND,North America,2022-11-14,125,16,3,266,30,1,2022-11-14 01:00:11,jimmy.washington028@commerce.example.com
,INV-202211-0000000856,PROD-0000402880,WH-00217,DEU,Oceania,2022-11-26,1193,129,27,278,362,24,2022-11-26 10:54:21,ryan.steele043@commerce.example.com
,INV-202211-0000000857,PROD-0000405832,WH-00206,JPN,Europe,2022-11-30,1287,207,22,55,355,34,2022-11-30 04:36:07,james.proctor094@dataops.example.com
,INV-202211-0000000858,PROD-0000404365,WH-00139,ESP,Asia,2022-11-22,0,0,0,215,0,0,2022-11-22 06:51:40,taylor.cunningham023@commerce.example.com
,INV-202211-0000000859,PROD-0000399652,WH-00131,ARE,Europe,2022-11-29,920,111,1,195,197,7,2022-11-29 09:07:27,stephen.clark001@analytics.example.com
,INV-202211-0000000860,PROD-0000401546,WH-00032,AUS,Europe,2022-11-12,891,35,3,98,343,34,2022-11-12 14:58:28,andrea.cummings039@platform.example.com
,INV-202211-0000000861,PROD-0000404504,WH-00144,NLD,Europe,2022-11-23,734,279,19,198,155,13,2022-11-23 14:44:36,lance.williams029@platform.example.com
,INV-202211-0000000862,PROD-0000403758,WH-00055,BRA,Europe,2022-11-14,419,55,13,174,148,2,2022-11-14 07:50:03,brandi.carter038@dataops.example.com
,INV-202211-0000000863,PROD-0000405826,WH-00168,ITA,Europe,2022-11-13,1057,27,12,194,289,28,2022-11-13 20:07:34,patrick.gonzalez035@dataops.example.com
,INV-202211-0000000864,PROD-0000400696,WH-00164,CAN,Oceania,2022-11-14,175,22,6,151,63,4,2022-11-14 04:06:59,michael.johnson061@platform.example.com
,INV-202211-0000000865,PROD-0000409423,WH-00075,ITA,North America,2022-11-07,1647,98,62,294,355,29,2022-11-07 06:21:05,victoria.medina044@dataops.example.com
,INV-202211-0000000866,PROD-0000397747,WH-00140,NLD,Asia,2022-11-11,1513,390,4,101,486,37,2022-11-11 03:32:29,jeffery.miller012@commerce.example.com
,INV-202211-0000000867,PROD-0000397025,WH-00154,FRA,Europe,2022-11-17,340,90,0,140,107,10,2022-11-17 20:39:49,michael.johnson061@platform.example.com
,INV-202211-0000000868,PROD-0000396977,WH-00035,JPN,Europe,2022-11-02,507,42,5,65,117,10,2022-11-02 01:42:00,victoria.medina044@dataops.example.com
,INV-202211-0000000869,PROD-0000404644,WH-00095,BRA,North America,2022-11-17,587,136,16,272,165,8,2022-11-17 08:35:47,timothy.cannon081@analytics.example.com
,INV-202211-0000000870,PROD-0000410289,WH-00134,JPN,Europe,2022-11-28,248,39,4,112,61,2,2022-11-28 21:48:53,sandra.hunter036@platform.example.com
,INV-202211-0000000871,PROD-0000415287,WH-00061,AUS,Europe,2022-11-10,817,64,4,213,269,16,2022-11-10 17:49:49,christine.johnson056@commerce.example.com
,INV-202211-0000000872,PROD-0000406224,WH-00177,CAN,Asia,2022-11-27,1396,178,27,231,167,5,2022-11-27 09:01:03,christine.carter078@commerce.example.com
,INV-202211-0000000873,PROD-0000402748,WH-00175,BRA,Asia,2022-11-12,1068,239,2,228,392,9,2022-11-12 14:45:28,christine.johnson056@commerce.example.com
,INV-202211-0000000874,PROD-0000410007,WH-00027,JPN,South America,2022-11-27,780,66,23,241,91,1,2022-11-27 15:39:06,james.proctor094@dataops.example.com
,INV-202211-0000000875,PROD-0000414269,WH-00096,SGP,Europe,2022-11-08,1120,215,30,207,183,8,2022-11-08 00:17:38,timothy.cannon081@analytics.example.com
,INV-202211-0000000876,PROD-0000401354,WH-00179,FRA,North America,2022-11-24,456,121,2,60,181,14,2022-11-24 09:44:52,lisa.kim091@platform.example.com
,INV-202211-0000000877,PROD-0000415052,WH-00231,ESP,Europe,2022-11-09,0,0,0,181,0,0,2022-11-09 04:51:28,eric.horton058@analytics.example.com
,INV-202211-0000000878,PROD-0000412871,WH-00178,SGP,Oceania,2022-11-09,815,74,5,288,115,3,2022-11-09 05:17:04,joann.clark089@commerce.example.com
,INV-202211-0000000879,PROD-0000408101,WH-00243,AUS,Asia,2022-11-07,1402,423,40,168,329,9,2022-11-07 06:17:55,sylvia.diaz107@dataops.example.com
,INV-202211-0000000880,PROD-0000405610,WH-00136,BRA,Europe,2022-11-18,740,258,19,50,146,6,2022-11-18 19:10:16,katelyn.pitts017@commerce.example.com
,INV-202211-0000000881,PROD-0000410905,WH-00123,ARE,North America,2022-11-06,794,111,18,246,173,13,2022-11-06 02:40:57,grace.gonzales099@dataops.example.com
,INV-202211-0000000882,PROD-0000401332,WH-00198,AUS,Europe,2022-11-29,467,10,14,206,108,9,2022-11-29 00:11:33,ashley.marks069@commerce.example.com
,INV-202211-0000000883,PROD-0000401518,WH-00096,DEU,North America,2022-11-25,1064,369,37,150,321,24,2022-11-25 23:47:57,eric.mullen052@dataops.example.com
,INV-202211-0000000884,PROD-0000399633,WH-00050,CAN,Europe,2022-11-18,0,0,0,122,0,0,2022-11-18 12:19:21,jeffery.miller012@commerce.example.com
,INV-202211-0000000885,PROD-0000411206,WH-00052,USA,Europe,2022-11-13,652,36,14,230,190,17,2022-11-13 14:12:28,ryan.steele043@commerce.example.com
,INV-202211-0000000886,PROD-0000412679,WH-00229,USA,Europe,2022-11-22,1663,216,23,220,472,37,2022-11-22 15:53:05,christine.johnson056@commerce.example.com
,INV-202211-0000000887,PROD-0000408618,WH-00037,ESP,Oceania,2022-11-10,735,122,9,110,218,19,2022-11-10 05:26:15,tiffany.freeman101@analytics.example.com
,INV-202211-0000000888,PROD-0000398782,WH-00115,IND,South America,2022-11-23,972,147,10,242,45,2,2022-11-23 13:01:40,michael.johnson061@platform.example.com
,INV-202211-0000000889,PROD-0000414851,WH-00213,FRA,Europe,2022-11-14,998,203,13,116,311,21,2022-11-14 04:58:46,brandon.yu006@analytics.example.com
,INV-202211-0000000890,PROD-0000402812,WH-00197,SGP,Oceania,2022-11-22,794,101,6,236,222,5,2022-11-22 03:07:05,adam.gordon030@commerce.example.com
,INV-202211-0000000891,PROD-0000398233,WH-00115,AUS,Europe,2022-11-21,147,29,5,98,41,2,2022-11-21 03:51:15,megan.cunningham013@commerce.example.com
,INV-202211-0000000892,PROD-0000413759,WH-00164,USA,Europe,2022-11-02,287,95,1,81,82,4,2022-11-02 19:13:55,tina.williams074@commerce.example.com
,INV-202211-0000000893,PROD-0000402393,WH-00166,SGP,North America,2022-11-03,287,24,7,120,113,8,2022-11-03 12:55:13,andrea.cummings039@platform.example.com
,INV-202211-0000000894,PROD-0000405936,WH-00207,FRA,Europe,2022-11-03,615,166,6,291,137,7,2022-11-03 20:41:31,victor.palmer071@platform.example.com
,INV-202211-0000000895,PROD-0000409031,WH-00135,IND,Asia,2022-11-29,799,152,15,124,230,8,2022-11-29 18:58:32,jennifer.bauer068@analytics.example.com
,INV-202211-0000000896,PROD-0000408336,WH-00111,MEX,South America,2022-11-24,959,28,21,200,158,15,2022-11-24 01:28:54,yesenia.arnold040@platform.example.com
,INV-202211-0000000897,PROD-0000401993,WH-00116,MEX,South America,2022-11-11,971,140,36,243,171,11,2022-11-11 07:13:41,tiffany.freeman101@analytics.example.com
,INV-202211-0000000898,PROD-0000413358,WH-00156,ITA,Oceania,2022-11-30,1255,275,2,151,412,26,2022-11-30 08:36:40,chelsea.patel065@commerce.example.com
,INV-202211-0000000899,PROD-0000408145,WH-00152,ESP,Asia,2022-11-28,0,0,0,284,0,0,2022-11-28 19:32:45,craig.johnson106@analytics.example.com
,INV-202211-0000000900,PROD-0000404480,WH-00187,FRA,Europe,2022-11-03,1683,622,59,118,437,5,2022-11-03 09:44:17,jason.franklin045@dataops.example.com
,INV-202211-0000000901,PROD-0000398771,WH-00160,CAN,Europe,2022-11-18,0,0,0,293,0,0,2022-11-18 16:38:49,adam.gordon030@commerce.example.com
,INV-202211-0000000902,PROD-0000415299,WH-00041,NLD,Europe,2022-11-09,1032,141,39,254,211,16,2022-11-09 11:03:05,tiffany.freeman101@analytics.example.com
,INV-202211-0000000903,PROD-0000400190,WH-00073,ITA,Oceania,2022-11-16,563,221,9,300,115,10,2022-11-16 06:31:09,eric.horton058@analytics.example.com
,INV-202211-0000000904,PROD-0000409152,WH-00039,GBR,Asia,2022-11-13,206,6,5,295,56,2,2022-11-13 11:03:28,john.mullins109@commerce.example.com
,INV-202211-0000000905,PROD-0000404432,WH-00180,FRA,North America,2022-11-03,859,207,27,130,144,13,2022-11-03 07:44:27,jeffery.miller012@commerce.example.com
,INV-202211-0000000906,PROD-0000412762,WH-00223,GBR,Europe,2022-11-05,677,235,24,118,155,12,2022-11-05 17:27:16,timothy.cannon081@analytics.example.com
,INV-202211-0000000907,PROD-0000398005,WH-00208,ITA,Europe,2022-11-02,869,169,22,202,203,17,2022-11-02 19:16:55,ashley.marks069@commerce.example.com
,INV-202211-0000000908,PROD-0000407315,WH-00001,BRA,Europe,2022-11-08,515,128,14,83,155,13,2022-11-08 19:04:04,patrick.gonzalez035@dataops.example.com
,INV-202211-0000000909,PROD-0000408583,WH-00240,GBR,South America,2022-11-30,0,0,0,246,0,0,2022-11-30 13:50:13,adam.gordon030@commerce.example.com
,INV-202211-0000000910,PROD-0000409725,WH-00108,FRA,Europe,2022-11-12,1022,262,23,74,265,8,2022-11-12 06:47:39,chelsea.patel065@commerce.example.com
,INV-202211-0000000911,PROD-0000411857,WH-00074,NLD,North America,2022-11-29,307,120,0,65,73,4,2022-11-29 07:16:42,yolanda.vasquez005@platform.example.com
,INV-202211-0000000912,PROD-0000402679,WH-00032,NLD,North America,2022-11-29,37,6,0,294,9,0,2022-11-29 19:00:03,lance.williams029@platform.example.com
,INV-202211-0000000913,PROD-0000401069,WH-00147,SGP,Asia,2022-11-07,1285,441,4,187,456,38,2022-11-07 10:32:08,michael.berger060@platform.example.com
,INV-202211-0000000914,PROD-0000402313,WH-00095,ESP,Asia,2022-11-30,779,277,20,179,228,3,2022-11-30 05:37:50,victor.palmer071@platform.example.com
,INV-202211-0000000915,PROD-0000403912,WH-00081,ESP,Europe,2022-11-19,1467,175,56,108,431,14,2022-11-19 16:29:45,darren.anderson025@dataops.example.com
,INV-202211-0000000916,PROD-0000397526,WH-00213,JPN,Europe,2022-11-25,322,10,11,293,88,2,2022-11-25 04:36:07,joann.clark089@commerce.example.com
,INV-202211-0000000917,PROD-0000415519,WH-00107,SGP,North America,2022-11-19,718,99,4,107,258,14,2022-11-19 03:33:34,david.cabrera119@dataops.example.com
,INV-202211-0000000918,PROD-0000409428,WH-00049,GBR,North America,2022-11-21,546,166,19,266,149,12,2022-11-21 16:42:59,craig.johnson106@analytics.example.com
,INV-202211-0000000919,PROD-0000406972,WH-00051,GBR,Oceania,2022-11-22,1218,384,1,128,194,7,2022-11-22 22:56:53,christine.johnson056@commerce.example.com
,INV-202211-0000000920,PROD-0000410275,WH-00179,FRA,North America,2022-11-02,434,47,0,165,102,6,2022-11-02 20:35:15,victor.palmer071@platform.example.com
,INV-202211-0000000921,PROD-0000404049,WH-00246,MEX,Europe,2022-11-05,0,0,0,206,0,0,2022-11-05 10:41:11,ryan.steele043@commerce.example.com
,INV-202211-0000000922,PROD-0000415186,WH-00197,IND,North America,2022-11-22,848,35,27,92,243,8,2022-11-22 22:08:02,chelsea.patel065@commerce.example.com
,INV-202211-0000000923,PROD-0000414228,WH-00215,MEX,North America,2022-11-11,4,1,0,277,0,0,2022-11-11 09:58:49,jennifer.atkins003@platform.example.com
,INV-202211-0000000924,PROD-0000401199,WH-00092,IND,Europe,2022-11-03,584,229,14,109,148,5,2022-11-03 10:02:29,lisa.kim091@platform.example.com
,INV-202211-0000000925,PROD-0000401532,WH-00015,ARE,Asia,2022-11-02,513,58,17,224,129,7,2022-11-02 21:57:47,michael.johnson061@platform.example.com
,INV-202211-0000000926,PROD-0000414585,WH-00219,BRA,South America,2022-11-21,1586,373,57,222,441,29,2022-11-21 21:49:33,brian.taylor114@analytics.example.com
,INV-202211-0000000927,PROD-0000405628,WH-00158,JPN,Europe,2022-11-12,1522,189,31,240,466,42,2022-11-12 09:23:59,jennifer.atkins003@platform.example.com
,INV-202211-0000000928,PROD-0000412545,WH-00120,ARE,Europe,2022-11-12,901,108,14,255,247,8,2022-11-12 23:01:02,tina.williams074@commerce.example.com
,INV-202211-0000000929,PROD-0000403442,WH-00041,IND,South America,2022-11-22,1064,291,34,282,441,33,2022-11-22 12:54:24,james.proctor094@dataops.example.com
,INV-202211-0000000930,PROD-0000398206,WH-00192,ITA,Europe,2022-11-17,893,127,6,183,294,10,2022-11-17 02:31:30,shawn.baxter004@dataops.example.com
,INV-202211-0000000931,PROD-0000414795,WH-00071,ARE,Asia,2022-11-24,1957,404,2,228,541,28,2022-11-24 07:45:07,joseph.griffin070@analytics.example.com
,INV-202211-0000000932,PROD-0000397298,WH-00164,JPN,North America,2022-11-19,385,73,6,200,67,4,2022-11-19 11:49:44,andrea.cummings039@platform.example.com
,INV-202211-0000000933,PROD-0000406767,WH-00135,ITA,Oceania,2022-11-24,575,25,12,177,144,6,2022-11-24 14:08:35,alyssa.richards002@commerce.example.com
,INV-202211-0000000934,PROD-0000404580,WH-00107,NLD,Europe,2022-11-26,896,158,31,116,182,13,2022-11-26 18:54:30,kevin.mathews014@analytics.example.com
,INV-202211-0000000935,PROD-0000400820,WH-00240,FRA,Europe,2022-11-18,939,355,32,248,386,26,2022-11-18 04:39:55,maria.ashley046@analytics.example.com
,INV-202211-0000000936,PROD-0000407940,WH-00244,SGP,Asia,2022-11-04,1187,250,8,210,242,13,2022-11-04 00:47:06,peter.martinez098@platform.example.com
,INV-202211-0000000937,PROD-0000413896,WH-00138,FRA,Asia,2022-11-06,480,140,5,69,112,6,2022-11-06 20:29:38,david.cabrera119@dataops.example.com
,INV-202211-0000000938,PROD-0000403431,WH-00203,GBR,Europe,2022-11-22,1197,119,22,193,199,19,2022-11-22 07:43:39,joann.clark089@commerce.example.com
,INV-202211-0000000939,PROD-0000412706,WH-00093,BRA,Asia,2022-11-07,1425,448,6,217,323,30,2022-11-07 22:44:05,tiffany.freeman101@analytics.example.com
,INV-202211-0000000940,PROD-0000411850,WH-00187,ITA,Asia,2022-11-30,511,187,13,87,135,1,2022-11-30 18:41:01,jennifer.bauer068@analytics.example.com
,INV-202211-0000000941,PROD-0000401691,WH-00112,ARE,Asia,2022-11-22,908,184,32,118,288,25,2022-11-22 16:01:57,grace.gonzales099@dataops.example.com
,INV-202211-0000000942,PROD-0000400394,WH-00212,NLD,Europe,2022-11-13,1435,476,10,130,384,24,2022-11-13 23:43:14,tiffany.freeman101@analytics.example.com
,INV-202211-0000000943,PROD-0000413904,WH-00198,ESP,Oceania,2022-11-03,689,111,5,53,175,16,2022-11-03 19:47:45,joseph.johnson049@dataops.example.com
,INV-202211-0000000944,PROD-0000400074,WH-00203,CAN,Europe,2022-11-20,2157,540,38,65,393,26,2022-11-20 13:16:24,michael.johnson061@platform.example.com
,INV-202211-0000000945,PROD-0000415332,WH-00001,ITA,Asia,2022-11-14,575,202,9,294,49,4,2022-11-14 07:55:45,michelle.sims041@analytics.example.com
,INV-202211-0000000946,PROD-0000407608,WH-00033,ARE,Europe,2022-11-07,0,0,0,251,0,0,2022-11-07 20:21:07,timothy.cameron104@commerce.example.com
,INV-202211-0000000947,PROD-0000400297,WH-00029,ARE,North America,2022-11-25,516,159,16,273,81,4,2022-11-25 11:26:15,james.proctor094@dataops.example.com
,INV-202211-0000000948,PROD-0000403121,WH-00029,JPN,South America,2022-11-28,313,59,8,256,43,0,2022-11-28 13:28:53,andrew.ellis102@analytics.example.com
,INV-202211-0000000949,PROD-0000413906,WH-00063,DEU,Europe,2022-11-13,1297,472,50,166,495,27,2022-11-13 12:17:41,james.proctor094@dataops.example.com
,INV-202211-0000000950,PROD-0000397986,WH-00221,GBR,Asia,2022-11-17,451,22,0,261,52,1,2022-11-17 15:21:31,megan.cunningham013@commerce.example.com
,INV-202211-0000000951,PROD-0000398089,WH-00028,USA,North America,2022-11-15,1505,261,59,97,535,33,2022-11-15 12:01:37,stephen.daniels076@commerce.example.com
,INV-202211-0000000952,PROD-0000405692,WH-00131,JPN,North America,2022-11-25,507,68,1,92,148,4,2022-11-25 19:30:14,craig.johnson106@analytics.example.com
,INV-202211-0000000953,PROD-0000410799,WH-00088,DEU,Europe,2022-11-17,986,141,32,91,247,16,2022-11-17 11:31:39,stephen.daniels076@commerce.example.com
,INV-202211-0000000954,PROD-0000411303,WH-00165,MEX,Europe,2022-11-26,890,45,16,60,221,6,2022-11-26 17:54:50,timothy.cameron104@commerce.example.com
,INV-202211-0000000955,PROD-0000399188,WH-00198,AUS,North America,2022-11-17,773,197,22,297,101,7,2022-11-17 21:31:57,eric.horton058@analytics.example.com
,INV-202211-0000000956,PROD-0000401934,WH-00082,ITA,Asia,2022-11-11,1669,642,45,72,374,29,2022-11-11 07:10:15,brandi.carter038@dataops.example.com
,INV-202211-0000000957,PROD-0000407108,WH-00080,USA,Europe,2022-11-08,314,52,12,120,35,2,2022-11-08 02:33:35,brandi.carter038@dataops.example.com
,INV-202211-0000000958,PROD-0000403292,WH-00237,ITA,Europe,2022-11-26,239,70,7,163,38,1,2022-11-26 01:49:08,jason.franklin045@dataops.example.com
,INV-202211-0000000959,PROD-0000402875,WH-00220,CAN,North America,2022-11-18,987,309,20,80,61,1,2022-11-18 09:31:47,joseph.griffin070@analytics.example.com
,INV-202211-0000000960,PROD-0000414320,WH-00143,CAN,Asia,2022-11-06,188,26,6,104,44,1,2022-11-06 07:18:15,michelle.bender024@analytics.example.com
,INV-202211-0000000961,PROD-0000406276,WH-00032,IND,Asia,2022-11-26,511,117,11,255,76,6,2022-11-26 21:48:31,david.cabrera119@dataops.example.com
,INV-202211-0000000962,PROD-0000413398,WH-00220,ARE,Europe,2022-11-18,508,180,3,92,182,16,2022-11-18 21:16:32,andrea.cummings039@platform.example.com
,INV-202211-0000000963,PROD-0000403986,WH-00131,FRA,Oceania,2022-11-26,94,18,1,198,23,0,2022-11-26 01:17:51,eric.horton058@analytics.example.com
,INV-202211-0000000964,PROD-0000407100,WH-00236,AUS,Europe,2022-11-17,1635,608,39,77,447,6,2022-11-17 09:54:17,alyssa.richards002@commerce.example.com
