order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202112-0000005597,CUST-0000481856,SES-202112-0000004176,2021-12-08 04:43:45,Completed,Singapore,SGP,Asia,SGD,1132.35,171.3,40.09,48.36,1049.5,Buy Now Pay Later,Pickup,WH-00212,2021-12-11,2021-12-11,,false,0,Web,2021-12-08 04:43:45,2021-12-08 05:08:45,stephen.clark001@analytics.example.com
,ORD-202112-0000005598,CUST-0000479334,SES-202112-0000016802,2021-12-04 16:57:58,Completed,Mexico,MEX,North America,MXN,2128.05,476.41,11.95,58.88,1722.47,Debit Card,Standard,WH-00026,2021-12-12,2021-12-12,,false,0,Mobile,2021-12-04 16:57:58,2021-12-04 18:07:58,jennifer.hudson020@analytics.example.com
,ORD-202112-0000005599,CUST-0000485898,SES-202112-0000028439,2021-12-20 14:08:15,Completed,Mexico,MEX,North America,MXN,690.18,16.83,40.69,49.61,763.65,Apple Pay,Economy,WH-00180,2021-12-23,2021-12-23,,false,0,Web,2021-12-20 14:08:15,2021-12-20 15:38:15,andrea.cummings039@platform.example.com
,ORD-202112-0000005600,CUST-0000476640,SES-202112-0000014776,2021-12-30 23:13:01,Completed,France,FRA,Europe,EUR,1625.34,141.59,6.07,74.29,1564.11,Gift Card,Pickup,WH-00201,2022-01-03,2022-01-03,,false,0,Web,2021-12-30 23:13:01,2021-12-30 23:14:01,christine.johnson056@commerce.example.com
,ORD-202112-0000005601,CUST-0000461563,SES-202112-0000025571,2021-12-10 06:13:50,Returned,Australia,AUS,Oceania,AUD,2585.97,278.03,38.78,469.85,2816.57,PayPal,Express,WH-00211,2021-12-21,,,true,2816.57,Marketplace,2021-12-10 06:13:50,2021-12-10 07:48:50,micheal.hall064@dataops.example.com
,ORD-202112-0000005602,CUST-0000477556,SES-202112-0000019739,2021-12-29 21:55:00,Processing,Mexico,MEX,North America,MXN,1725.31,222.1,29.56,247.67,1780.44,Debit Card,Pickup,WH-00165,2022-01-02,,,false,0,POS,2021-12-29 21:55:00,2021-12-29 22:32:00,jason.franklin045@dataops.example.com
,ORD-202112-0000005603,CUST-0000471003,SES-202112-0000024852,2021-12-05 10:31:24,Completed,Australia,AUS,Oceania,AUD,154.28,26.61,35.48,8.84,171.99,Google Pay,Standard,WH-00045,2021-12-09,2021-12-09,,false,0,Marketplace,2021-12-05 10:31:24,2021-12-05 11:04:24,tiffany.freeman101@analytics.example.com
,ORD-202112-0000005604,CUST-0000468927,SES-202112-0000001840,2021-12-29 16:15:46,Completed,Italy,ITA,Europe,EUR,2863.29,476.94,24.53,266.31,2677.19,PayPal,Standard,WH-00107,2022-01-09,2022-01-09,,false,0,POS,2021-12-29 16:15:46,2021-12-29 16:16:46,victor.palmer071@platform.example.com
,ORD-202112-0000005605,CUST-0000469018,SES-202112-0000017426,2021-12-20 03:45:07,Returned,United States,USA,North America,USD,2062.86,55.49,26.77,258.73,2292.87,Buy Now Pay Later,Express,WH-00239,2021-12-29,,,true,2292.87,Marketplace,2021-12-20 03:45:07,2021-12-20 06:07:07,andrew.ellis102@analytics.example.com
,ORD-202112-0000005606,CUST-0000466403,SES-202112-0000022819,2021-12-23 06:39:58,Completed,Italy,ITA,Europe,EUR,1324.23,267.52,41.03,247.68,1345.42,Debit Card,Same Day,WH-00082,2022-01-03,2022-01-03,,false,0,POS,2021-12-23 06:39:58,2021-12-23 09:21:58,christine.carter078@commerce.example.com
,ORD-202112-0000005607,CUST-0000459962,SES-202112-0000018987,2021-12-11 15:31:14,Completed,Netherlands,NLD,Europe,EUR,2292.46,70.56,1.59,90.14,2313.63,Debit Card,Same Day,WH-00061,2021-12-19,2021-12-19,,false,0,Marketplace,2021-12-11 15:31:14,2021-12-11 18:04:14,john.mullins109@commerce.example.com
,ORD-202112-0000005608,CUST-0000467443,SES-202112-0000019272,2021-12-11 14:26:40,Returned,United States,USA,North America,USD,1696.09,410.49,11.1,99.45,1396.15,Phonepe,Same Day,WH-00031,2021-12-23,,,true,1396.15,Marketplace,2021-12-11 14:26:40,2021-12-11 15:15:40,david.cabrera119@dataops.example.com
,ORD-202112-0000005609,CUST-0000476970,SES-202112-0000011257,2021-12-25 07:35:58,Completed,Germany,DEU,Europe,EUR,2430.07,9.09,37.05,424.29,2882.32,PayPal,Standard,WH-00031,2021-12-31,2021-12-31,,false,0,POS,2021-12-25 07:35:58,2021-12-25 10:03:58,timothy.cannon081@analytics.example.com
,ORD-202112-0000005610,CUST-0000485572,SES-202112-0000006555,2021-12-15 19:20:36,Returned,Mexico,MEX,North America,MXN,2007.07,398.84,0.34,44.25,1652.82,Gift Card,Same Day,WH-00193,2021-12-17,,,true,1652.82,Mobile,2021-12-15 19:20:36,2021-12-15 19:32:36,maria.ashley046@analytics.example.com
,ORD-202112-0000005611,CUST-0000468528,SES-202112-0000016437,2021-12-10 18:41:45,Completed,France,FRA,Europe,EUR,682.69,116.0,42.54,13.89,623.12,Google Pay,Express,WH-00180,2021-12-14,2021-12-14,,false,0,Mobile,2021-12-10 18:41:45,2021-12-10 20:55:45,victoria.medina044@dataops.example.com
,ORD-202112-0000005612,CUST-0000477933,SES-202112-0000026541,2021-12-28 07:09:09,Completed,United Kingdom,GBR,Europe,GBP,1485.86,6.57,8.85,239.62,1727.76,PayPal,Pickup,WH-00026,2021-12-30,2021-12-30,,false,0,Web,2021-12-28 07:09:09,2021-12-28 08:00:09,john.mullins109@commerce.example.com
,ORD-202112-0000005613,CUST-0000483638,SES-202112-0000021695,2021-12-19 15:50:17,Completed,Australia,AUS,Oceania,AUD,232.08,36.03,42.57,39.89,278.51,Credit Card,Express,WH-00044,2021-12-24,2021-12-24,,false,0,POS,2021-12-19 15:50:17,2021-12-19 17:31:17,sylvia.diaz107@dataops.example.com
,ORD-202112-0000005614,CUST-0000488412,SES-202112-0000020929,2021-12-12 17:15:34,Processing,Spain,ESP,Europe,EUR,2490.99,230.64,3.45,498.25,2762.05,Phonepe,Same Day,WH-00176,2021-12-22,,,false,0,POS,2021-12-12 17:15:34,2021-12-12 19:42:34,adam.gordon030@commerce.example.com
,ORD-202112-0000005615,CUST-0000489672,SES-202112-0000012542,2021-12-26 20:10:30,Completed,Mexico,MEX,North America,MXN,1428.72,196.37,24.99,29.04,1286.38,Paytm,Pickup,WH-00020,2022-01-03,2022-01-03,,false,0,Web,2021-12-26 20:10:30,2021-12-26 20:36:30,maria.ashley046@analytics.example.com
,ORD-202112-0000005616,CUST-0000494348,SES-202112-0000024302,2021-12-31 18:09:27,Completed,Mexico,MEX,North America,MXN,2358.29,222.22,24.1,413.72,2573.89,Buy Now Pay Later,Express,WH-00204,2022-01-02,2022-01-02,,false,0,Web,2021-12-31 18:09:27,2021-12-31 19:53:27,ashley.marks069@commerce.example.com
,ORD-202112-0000005617,CUST-0000488949,SES-202112-0000000669,2021-12-31 13:05:10,Completed,Australia,AUS,Oceania,AUD,1354.38,197.23,26.33,219.93,1403.41,Credit Card,Express,WH-00171,2022-01-02,2022-01-02,,false,0,POS,2021-12-31 13:05:10,2021-12-31 15:16:10,kelsey.taylor010@platform.example.com
,ORD-202112-0000005618,CUST-0000471108,SES-202112-0000002006,2021-12-24 19:01:08,Completed,France,FRA,Europe,EUR,2687.67,612.75,25.47,229.81,2330.2,Apple Pay,Standard,WH-00029,2021-12-30,2021-12-30,,false,0,Marketplace,2021-12-24 19:01:08,2021-12-24 21:12:08,jimmy.washington028@commerce.example.com
,ORD-202112-0000005619,CUST-0000466183,SES-202112-0000020398,2021-12-23 22:40:25,Processing,Mexico,MEX,North America,MXN,562.5,101.22,33.35,76.16,570.79,Bank Transfer,Same Day,WH-00125,2022-01-01,,,false,0,Web,2021-12-23 22:40:25,2021-12-24 00:44:25,katelyn.pitts017@commerce.example.com
,ORD-202112-0000005620,CUST-0000469784,SES-202112-0000024249,2021-12-09 11:01:47,Completed,France,FRA,Europe,EUR,1339.15,319.69,33.87,115.89,1169.22,Debit Card,Pickup,WH-00075,2021-12-17,2021-12-17,,false,0,Web,2021-12-09 11:01:47,2021-12-09 13:24:47,kelsey.taylor010@platform.example.com
,ORD-202112-0000005621,CUST-0000490179,SES-202112-0000026202,2021-12-04 17:21:03,Completed,Brazil,BRA,South America,BRL,1103.92,132.48,41.28,165.3,1178.02,Bank Transfer,Same Day,WH-00104,2021-12-16,2021-12-16,,false,0,Web,2021-12-04 17:21:03,2021-12-04 18:17:03,eric.mullen052@dataops.example.com
,ORD-202112-0000005622,CUST-0000467945,SES-202112-0000015506,2021-12-20 22:19:19,Returned,India,IND,Asia,INR,57.87,8.13,43.39,7.73,100.86,Bank Transfer,Express,WH-00135,2021-12-31,,,true,100.86,Web,2021-12-20 22:19:19,2021-12-21 01:06:19,eric.mullen052@dataops.example.com
,ORD-202112-0000005623,CUST-0000467464,SES-202112-0000021104,2021-12-29 08:32:11,Completed,Singapore,SGP,Asia,SGD,2068.05,181.94,33.45,382.01,2301.57,Buy Now Pay Later,Same Day,WH-00211,2022-01-10,2022-01-10,,false,0,Mobile,2021-12-29 08:32:11,2021-12-29 08:50:11,andrea.cummings039@platform.example.com
,ORD-202112-0000005624,CUST-0000492647,SES-202112-0000011797,2021-12-31 17:26:45,Completed,Mexico,MEX,North America,MXN,752.28,70.55,19.35,42.95,744.03,PayPal,Economy,WH-00114,2022-01-09,2022-01-09,,false,0,Marketplace,2021-12-31 17:26:45,2021-12-31 18:21:45,brandi.carter038@dataops.example.com
,ORD-202112-0000005625,CUST-0000467012,SES-202112-0000019781,2021-12-26 02:16:21,Cancelled,United Kingdom,GBR,Europe,GBP,2431.23,189.15,39.06,115.02,2396.16,Google Pay,Express,WH-00116,2022-01-04,,2021-12-28 10:16:21,false,0,Marketplace,2021-12-26 02:16:21,2021-12-26 03:44:21,brandi.carter038@dataops.example.com
,ORD-202112-0000005626,CUST-0000467300,SES-202112-0000023814,2021-12-08 02:21:50,Completed,France,FRA,Europe,EUR,180.48,22.49,40.98,24.76,223.73,PayPal,Pickup,WH-00120,2021-12-11,2021-12-11,,false,0,Mobile,2021-12-08 02:21:50,2021-12-08 04:37:50,michelle.bender024@analytics.example.com
,ORD-202112-0000005627,CUST-0000467335,SES-202112-0000026257,2021-12-15 15:53:02,Completed,India,IND,Asia,INR,509.17,102.99,31.59,43.68,481.45,Buy Now Pay Later,Standard,WH-00223,2021-12-22,2021-12-22,,false,0,Web,2021-12-15 15:53:02,2021-12-15 16:49:02,jennifer.bauer068@analytics.example.com
,ORD-202112-0000005628,CUST-0000469432,SES-202112-0000009434,2021-12-22 00:55:46,Completed,Japan,JPN,Asia,JPY,2386.23,326.88,12.45,340.82,2412.62,Paytm,Standard,WH-00071,2021-12-31,2021-12-31,,false,0,Mobile,2021-12-22 00:55:46,2021-12-22 03:35:46,sylvia.diaz107@dataops.example.com
,ORD-202112-0000005629,CUST-0000474032,SES-202112-0000022337,2021-12-17 11:00:59,Completed,Brazil,BRA,South America,BRL,2950.0,101.81,7.76,373.9,3229.85,Credit Card,Standard,WH-00186,2021-12-29,2021-12-29,,false,0,Web,2021-12-17 11:00:59,2021-12-17 11:40:59,tiffany.freeman101@analytics.example.com
,ORD-202112-0000005630,CUST-0000493620,SES-202112-0000017064,2021-12-24 20:28:07,Completed,India,IND,Asia,INR,1418.11,215.68,6.71,193.8,1402.94,PayPal,Same Day,WH-00094,2022-01-05,2022-01-05,,false,0,Marketplace,2021-12-24 20:28:07,2021-12-24 21:49:07,kelsey.taylor010@platform.example.com
,ORD-202112-0000005631,CUST-0000460813,SES-202112-0000019845,2021-12-22 18:23:36,Completed,India,IND,Asia,INR,1787.56,45.66,37.01,241.05,2019.96,PayPal,Same Day,WH-00110,2021-12-28,2021-12-28,,false,0,Mobile,2021-12-22 18:23:36,2021-12-22 19:05:36,andrea.cummings039@platform.example.com
,ORD-202112-0000005632,CUST-0000488153,SES-202112-0000011740,2021-12-29 12:50:03,Completed,United Arab Emirates,ARE,Asia,AED,43.86,10.94,39.0,7.4,79.32,Debit Card,Economy,WH-00125,2022-01-08,2022-01-08,,false,0,Marketplace,2021-12-29 12:50:03,2021-12-29 12:59:03,shawn.baxter004@dataops.example.com
,ORD-202112-0000005633,CUST-0000483711,SES-202112-0000007187,2021-12-11 07:10:18,Completed,Singapore,SGP,Asia,SGD,562.76,45.29,23.94,90.89,632.3,Gift Card,Express,WH-00051,2021-12-17,2021-12-17,,false,0,POS,2021-12-11 07:10:18,2021-12-11 07:42:18,eric.horton058@analytics.example.com
,ORD-202112-0000005634,CUST-0000488392,SES-202112-0000012250,2021-12-08 13:26:35,Processing,Germany,DEU,Europe,EUR,2709.65,665.34,8.22,295.06,2347.59,Bank Transfer,Economy,WH-00038,2021-12-11,,,false,0,Mobile,2021-12-08 13:26:35,2021-12-08 15:53:35,michael.johnson061@platform.example.com
,ORD-202112-0000005635,CUST-0000464881,SES-202112-0000007837,2021-12-10 08:20:50,Completed,United States,USA,North America,USD,951.98,225.26,16.54,161.57,904.83,Buy Now Pay Later,Standard,WH-00060,2021-12-19,2021-12-19,,false,0,POS,2021-12-10 08:20:50,2021-12-10 08:30:50,joseph.johnson049@dataops.example.com
,ORD-202112-0000005636,CUST-0000494327,SES-202112-0000017603,2021-12-27 17:39:00,Completed,Singapore,SGP,Asia,SGD,1730.53,319.61,18.48,177.9,1607.3,Paytm,Standard,WH-00023,2022-01-01,2022-01-01,,false,0,Web,2021-12-27 17:39:00,2021-12-27 17:58:00,john.mullins109@commerce.example.com
,ORD-202112-0000005637,CUST-0000474790,SES-202112-0000006032,2021-12-13 03:55:58,Completed,Spain,ESP,Europe,EUR,28.84,0.44,30.96,4.75,64.11,PayPal,Express,WH-00084,2021-12-15,2021-12-15,,false,0,POS,2021-12-13 03:55:58,2021-12-13 05:18:58,eric.mullen052@dataops.example.com
,ORD-202112-0000005638,CUST-0000465822,SES-202112-0000003866,2021-12-08 14:47:44,Completed,Italy,ITA,Europe,EUR,1564.4,295.01,41.63,296.13,1607.15,Gift Card,Economy,WH-00065,2021-12-15,2021-12-15,,false,0,Marketplace,2021-12-08 14:47:44,2021-12-08 17:30:44,lance.williams029@platform.example.com
,ORD-202112-0000005639,CUST-0000490849,SES-202112-0000003603,2021-12-11 22:57:58,Completed,Australia,AUS,Oceania,AUD,855.02,107.12,40.16,78.26,866.32,Gift Card,Express,WH-00002,2021-12-22,2021-12-22,,false,0,POS,2021-12-11 22:57:58,2021-12-12 01:45:58,timothy.cannon081@analytics.example.com
,ORD-202112-0000005640,CUST-0000483657,SES-202112-0000024238,2021-12-18 15:18:29,Completed,Canada,CAN,North America,CAD,2166.99,529.81,37.94,237.54,1912.66,Debit Card,Express,WH-00097,2021-12-21,2021-12-21,,false,0,Mobile,2021-12-18 15:18:29,2021-12-18 16:47:29,troy.boone097@platform.example.com
,ORD-202112-0000005641,CUST-0000476256,SES-202112-0000002725,2021-12-03 09:22:28,Processing,Australia,AUS,Oceania,AUD,654.62,157.16,33.61,60.04,591.11,Credit Card,Economy,WH-00046,2021-12-07,,,false,0,Web,2021-12-03 09:22:28,2021-12-03 11:28:28,michelle.bender024@analytics.example.com
,ORD-202112-0000005642,CUST-0000481985,SES-202112-0000012382,2021-12-15 01:27:06,Completed,Japan,JPN,Asia,JPY,560.79,74.72,11.73,36.25,534.05,Debit Card,Pickup,WH-00071,2021-12-26,2021-12-26,,false,0,Mobile,2021-12-15 01:27:06,2021-12-15 02:25:06,tina.williams074@commerce.example.com
,ORD-202112-0000005643,CUST-0000461983,SES-202112-0000001878,2021-12-15 06:09:40,Completed,Japan,JPN,Asia,JPY,702.04,104.21,39.29,27.35,664.47,Bank Transfer,Economy,WH-00212,2021-12-21,2021-12-21,,false,0,Mobile,2021-12-15 06:09:40,2021-12-15 07:12:40,jennifer.hudson020@analytics.example.com
,ORD-202112-0000005644,CUST-0000477986,SES-202112-0000019520,2021-12-29 00:23:18,Completed,Italy,ITA,Europe,EUR,430.4,81.11,34.17,29.64,413.1,Apple Pay,Pickup,WH-00110,2022-01-02,2022-01-02,,false,0,POS,2021-12-29 00:23:18,2021-12-29 01:37:18,katelyn.pitts017@commerce.example.com
,ORD-202112-0000005645,CUST-0000459965,SES-202112-0000010032,2021-12-22 20:58:57,Returned,United Kingdom,GBR,Europe,GBP,838.23,159.87,42.53,132.57,853.46,Debit Card,Standard,WH-00230,2021-12-27,,,true,853.46,POS,2021-12-22 20:58:57,2021-12-22 22:25:57,megan.cunningham013@commerce.example.com
,ORD-202112-0000005646,CUST-0000477141,SES-202112-0000006838,2021-12-25 17:54:43,Completed,France,FRA,Europe,EUR,28.2,1.98,13.79,3.55,43.56,Credit Card,Express,WH-00170,2022-01-03,2022-01-03,,false,0,Web,2021-12-25 17:54:43,2021-12-25 18:49:43,michael.berger060@platform.example.com
,ORD-202112-0000005647,CUST-0000479001,SES-202112-0000002013,2021-12-04 11:24:59,Completed,Australia,AUS,Oceania,AUD,503.34,56.92,35.42,13.64,495.48,Phonepe,Same Day,WH-00080,2021-12-10,2021-12-10,,false,0,Marketplace,2021-12-04 11:24:59,2021-12-04 13:51:59,brandon.yu006@analytics.example.com
,ORD-202112-0000005648,CUST-0000462579,SES-202112-0000018932,2021-12-10 08:53:46,Completed,United Kingdom,GBR,Europe,GBP,58.91,3.95,35.68,3.65,94.29,Gift Card,Express,WH-00059,2021-12-15,2021-12-15,,false,0,POS,2021-12-10 08:53:46,2021-12-10 09:04:46,timothy.cannon081@analytics.example.com
,ORD-202112-0000005649,CUST-0000491465,SES-202112-0000010999,2021-12-25 04:19:42,Completed,Mexico,MEX,North America,MXN,1207.11,277.03,26.93,30.62,987.63,Bank Transfer,Standard,WH-00191,2022-01-03,2022-01-03,,false,0,Marketplace,2021-12-25 04:19:42,2021-12-25 05:18:42,katelyn.pitts017@commerce.example.com
,ORD-202112-0000005650,CUST-0000480325,SES-202112-0000021650,2021-12-25 06:40:56,Completed,Spain,ESP,Europe,EUR,141.26,2.86,44.34,16.56,199.3,Paytm,Standard,WH-00079,2021-12-27,2021-12-27,,false,0,POS,2021-12-25 06:40:56,2021-12-25 08:42:56,timothy.cameron104@commerce.example.com
,ORD-202112-0000005651,CUST-0000461000,SES-202112-0000004140,2021-12-20 03:49:54,Completed,Germany,DEU,Europe,EUR,2381.63,288.3,40.87,95.84,2230.04,PayPal,Express,WH-00117,2021-12-29,2021-12-29,,false,0,Web,2021-12-20 03:49:54,2021-12-20 05:47:54,christine.carter078@commerce.example.com
,ORD-202112-0000005652,CUST-0000484232,SES-202112-0000018341,2021-12-04 21:14:32,Completed,India,IND,Asia,INR,1650.07,295.62,27.85,270.9,1653.2,Buy Now Pay Later,Express,WH-00217,2021-12-11,2021-12-11,,false,0,Mobile,2021-12-04 21:14:32,2021-12-04 21:20:32,jennifer.bauer068@analytics.example.com
,ORD-202112-0000005653,CUST-0000484808,SES-202112-0000018243,2021-12-12 13:24:42,Completed,Germany,DEU,Europe,EUR,227.34,40.84,14.6,19.66,220.76,Bank Transfer,Express,WH-00202,2021-12-16,2021-12-16,,false,0,Web,2021-12-12 13:24:42,2021-12-12 15:04:42,christine.carter078@commerce.example.com
,ORD-202112-0000005654,CUST-0000488049,SES-202112-0000007922,2021-12-25 01:08:12,Returned,Mexico,MEX,North America,MXN,1714.65,358.02,38.06,68.15,1462.84,Debit Card,Express,WH-00177,2022-01-06,,,true,1462.84,Marketplace,2021-12-25 01:08:12,2021-12-25 02:56:12,christine.carter078@commerce.example.com
,ORD-202112-0000005655,CUST-0000476702,SES-202112-0000027414,2021-12-31 04:15:45,Completed,Brazil,BRA,South America,BRL,1156.73,84.21,36.36,237.62,1346.5,Google Pay,Pickup,WH-00019,2022-01-11,2022-01-11,,false,0,POS,2021-12-31 04:15:45,2021-12-31 05:18:45,michael.berger060@platform.example.com
,ORD-202112-0000005656,CUST-0000481788,SES-202112-0000011021,2021-12-12 18:49:15,Completed,Australia,AUS,Oceania,AUD,1230.9,200.96,36.79,185.95,1252.68,Credit Card,Economy,WH-00209,2021-12-21,2021-12-21,,false,0,Marketplace,2021-12-12 18:49:15,2021-12-12 20:26:15,tina.williams074@commerce.example.com
,ORD-202112-0000005657,CUST-0000471815,SES-202112-0000001820,2021-12-11 02:12:27,Processing,France,FRA,Europe,EUR,2905.75,98.61,33.31,447.14,3287.59,Google Pay,Same Day,WH-00075,2021-12-21,,,false,0,POS,2021-12-11 02:12:27,2021-12-11 03:53:27,darren.anderson025@dataops.example.com
,ORD-202112-0000005658,CUST-0000480374,SES-202112-0000023804,2021-12-11 16:37:31,Completed,United Arab Emirates,ARE,Asia,AED,1673.04,194.76,41.22,205.06,1724.56,Apple Pay,Pickup,WH-00148,2021-12-15,2021-12-15,,false,0,Web,2021-12-11 16:37:31,2021-12-11 17:23:31,adam.gordon030@commerce.example.com
,ORD-202112-0000005659,CUST-0000464476,SES-202112-0000015163,2021-12-21 21:15:03,Completed,Mexico,MEX,North America,MXN,2774.83,286.55,43.54,283.33,2815.15,Paytm,Economy,WH-00155,2021-12-28,2021-12-28,,false,0,Marketplace,2021-12-21 21:15:03,2021-12-21 22:55:03,jimmy.washington028@commerce.example.com
,ORD-202112-0000005660,CUST-0000472040,SES-202112-0000008429,2021-12-24 17:22:52,Completed,Japan,JPN,Asia,JPY,1822.73,321.44,3.43,237.12,1741.84,Apple Pay,Standard,WH-00140,2021-12-28,2021-12-28,,false,0,POS,2021-12-24 17:22:52,2021-12-24 17:54:52,brandon.yu006@analytics.example.com
,ORD-202112-0000005661,CUST-0000468885,SES-202112-0000019990,2021-12-19 07:19:24,Completed,United States,USA,North America,USD,2887.8,569.17,21.87,83.73,2424.23,Apple Pay,Express,WH-00105,2021-12-24,2021-12-24,,false,0,Web,2021-12-19 07:19:24,2021-12-19 07:21:24,michelle.sims041@analytics.example.com
,ORD-202112-0000005662,CUST-0000469912,SES-202112-0000023557,2021-12-31 03:34:18,Completed,Netherlands,NLD,Europe,EUR,1278.88,194.91,32.55,88.29,1204.81,Phonepe,Standard,WH-00176,2022-01-06,2022-01-06,,false,0,Marketplace,2021-12-31 03:34:18,2021-12-31 04:37:18,sylvia.diaz107@dataops.example.com
,ORD-202112-0000005663,CUST-0000471767,SES-202112-0000004293,2021-12-15 12:54:08,Completed,Singapore,SGP,Asia,SGD,1278.06,45.05,15.25,131.64,1379.9,Gift Card,Pickup,WH-00228,2021-12-20,2021-12-20,,false,0,Mobile,2021-12-15 12:54:08,2021-12-15 13:58:08,stephen.daniels076@commerce.example.com
,ORD-202112-0000005664,CUST-0000473820,SES-202112-0000018023,2021-12-22 01:06:44,Failed,United Kingdom,GBR,Europe,GBP,2461.83,132.46,28.07,251.89,2609.33,Apple Pay,Same Day,WH-00197,2021-12-26,,,false,0,Marketplace,2021-12-22 01:06:44,2021-12-22 02:13:44,andrea.cummings039@platform.example.com
,ORD-202112-0000005665,CUST-0000478139,SES-202112-0000008579,2021-12-08 19:09:53,Completed,United Kingdom,GBR,Europe,GBP,2150.97,260.98,40.14,208.9,2139.03,Gift Card,Same Day,WH-00064,2021-12-14,2021-12-14,,false,0,Web,2021-12-08 19:09:53,2021-12-08 21:19:53,jason.franklin045@dataops.example.com
,ORD-202112-0000005666,CUST-0000465986,SES-202112-0000006138,2021-12-03 07:53:11,Completed,Japan,JPN,Asia,JPY,1343.71,164.02,43.17,182.68,1405.54,PayPal,Pickup,WH-00018,2021-12-15,2021-12-15,,false,0,Marketplace,2021-12-03 07:53:11,2021-12-03 10:42:11,christine.carter078@commerce.example.com
,ORD-202112-0000005667,CUST-0000468277,SES-202112-0000016936,2021-12-24 15:23:47,Completed,Brazil,BRA,South America,BRL,523.73,48.69,10.1,52.81,537.95,Debit Card,Economy,WH-00162,2022-01-03,2022-01-03,,false,0,POS,2021-12-24 15:23:47,2021-12-24 16:45:47,stephen.clark001@analytics.example.com
,ORD-202112-0000005668,CUST-0000472213,SES-202112-0000008561,2021-12-21 23:24:02,Completed,United States,USA,North America,USD,1962.48,140.26,39.24,183.23,2044.69,Apple Pay,Pickup,WH-00180,2021-12-29,2021-12-29,,false,0,Marketplace,2021-12-21 23:24:02,2021-12-22 01:34:02,david.cabrera119@dataops.example.com
,ORD-202112-0000005669,CUST-0000479655,SES-202112-0000018597,2021-12-10 10:49:52,Processing,Singapore,SGP,Asia,SGD,1842.36,455.66,4.71,318.4,1709.81,PayPal,Pickup,WH-00193,2021-12-12,,,false,0,Mobile,2021-12-10 10:49:52,2021-12-10 13:05:52,troy.boone097@platform.example.com
,ORD-202112-0000005670,CUST-0000464098,SES-202112-0000009346,2021-12-20 22:41:00,Completed,Brazil,BRA,South America,BRL,1389.46,313.37,2.18,118.28,1196.55,Gift Card,Standard,WH-00047,2021-12-24,2021-12-24,,false,0,Web,2021-12-20 22:41:00,2021-12-20 23:59:00,sylvia.diaz107@dataops.example.com
,ORD-202112-0000005671,CUST-0000464686,SES-202112-0000016049,2021-12-29 06:08:24,Completed,Japan,JPN,Asia,JPY,2005.08,61.36,30.27,230.21,2204.2,PayPal,Standard,WH-00069,2021-12-31,2021-12-31,,false,0,Web,2021-12-29 06:08:24,2021-12-29 07:07:24,john.mullins109@commerce.example.com
,ORD-202112-0000005672,CUST-0000468556,SES-202112-0000005609,2021-12-18 02:46:03,Completed,United States,USA,North America,USD,2916.73,251.24,42.72,176.73,2884.94,Debit Card,Express,WH-00062,2021-12-21,2021-12-21,,false,0,POS,2021-12-18 02:46:03,2021-12-18 03:03:03,andrea.cummings039@platform.example.com
,ORD-202112-0000005673,CUST-0000469518,SES-202112-0000019415,2021-12-29 01:31:29,Completed,Mexico,MEX,North America,MXN,1216.97,136.05,8.56,27.75,1117.23,Google Pay,Standard,WH-00179,2022-01-10,2022-01-10,,false,0,Mobile,2021-12-29 01:31:29,2021-12-29 01:32:29,brandi.carter038@dataops.example.com
,ORD-202112-0000005674,CUST-0000468165,SES-202112-0000013878,2021-12-06 13:55:57,Cancelled,Mexico,MEX,North America,MXN,1957.57,151.32,24.67,345.78,2176.7,Phonepe,Pickup,WH-00101,2021-12-12,,2021-12-07 00:55:57,false,0,Marketplace,2021-12-06 13:55:57,2021-12-06 16:39:57,jennifer.hudson020@analytics.example.com
,ORD-202112-0000005675,CUST-0000460387,SES-202112-0000017807,2021-12-21 21:55:21,Completed,United Kingdom,GBR,Europe,GBP,1977.33,43.88,32.78,126.73,2092.96,Buy Now Pay Later,Same Day,WH-00031,2021-12-27,2021-12-27,,false,0,Web,2021-12-21 21:55:21,2021-12-21 22:17:21,chelsea.patel065@commerce.example.com
,ORD-202112-0000005676,CUST-0000485375,SES-202112-0000017045,2021-12-11 15:27:23,Completed,Brazil,BRA,South America,BRL,1949.21,13.41,8.85,150.49,2095.14,Bank Transfer,Economy,WH-00072,2021-12-13,2021-12-13,,false,0,Web,2021-12-11 15:27:23,2021-12-11 16:01:23,maria.ashley046@analytics.example.com
,ORD-202112-0000005677,CUST-0000492796,SES-202112-0000000340,2021-12-27 20:51:41,Completed,Germany,DEU,Europe,EUR,990.8,17.95,8.55,146.43,1127.83,Phonepe,Express,WH-00244,2022-01-07,2022-01-07,,false,0,POS,2021-12-27 20:51:41,2021-12-27 23:04:41,michelle.bender024@analytics.example.com
,ORD-202112-0000005678,CUST-0000475187,SES-202112-0000016329,2021-12-02 14:12:18,Completed,Canada,CAN,North America,CAD,906.12,54.44,30.49,203.43,1085.6,Debit Card,Express,WH-00134,2021-12-12,2021-12-12,,false,0,POS,2021-12-02 14:12:18,2021-12-02 15:26:18,patrick.gonzalez035@dataops.example.com
