seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
71342,SELL-00071342,Moore LLC,Brand,France,FRA,Europe,4.28,Active,Platform Fulfilled,2021-06-14,2021-06-14 00:00:00,,true,2021-06-14 16:00:51,katelyn.pitts017@commerce.example.com
71343,SELL-00071343,Murphy-Roberts,Marketplace,Australia,AUS,Oceania,5,Active,Platform Fulfilled,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 07:47:01,joseph.johnson049@dataops.example.com
71344,SELL-00071344,"Valdez, Dougherty and Barnes",Retailer,Singapore,SGP,Asia,4.01,Active,Platform Fulfilled,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 07:09:32,stephen.daniels076@commerce.example.com
71345,SELL-00071345,"Baxter, Mason and Lawrence",Marketplace,Netherlands,NLD,Europe,4.23,Active,Seller Fulfilled,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 06:19:38,brandon.yu006@analytics.example.com
71346,SELL-00071346,Long-Perez,Retailer,United States,USA,North America,3.59,Active,Dropship,2021-06-11,2021-06-11 00:00:00,,true,2021-06-11 07:45:02,jeffery.miller012@commerce.example.com
71347,SELL-00071347,Reed-Nash,Retailer,France,FRA,Europe,3.45,Active,Seller Fulfilled,2021-06-11,2021-06-11 00:00:00,,true,2021-06-11 02:33:15,patrick.gonzalez035@dataops.example.com
71348,SELL-00071348,Washington Inc,Small Business,Netherlands,NLD,Europe,4.15,Suspended,Seller Fulfilled,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 07:33:35,christine.johnson056@commerce.example.com
71349,SELL-00071349,"Richardson, Jackson and Shah",Marketplace,Australia,AUS,Oceania,4.78,Active,Platform Fulfilled,2021-06-09,2021-06-09 00:00:00,,true,2021-06-09 03:56:25,michael.berger060@platform.example.com
71350,SELL-00071350,Lopez-Savage,Marketplace,Germany,DEU,Europe,3.98,Active,Dropship,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 18:06:13,ryan.steele043@commerce.example.com
71351,SELL-00071351,"Chang, Blevins and Anderson",Marketplace,Brazil,BRA,South America,4.66,Active,Dropship,2021-06-15,2021-06-15 00:00:00,,true,2021-06-15 11:30:23,tina.williams074@commerce.example.com
71352,SELL-00071352,Morton and Sons,Retailer,France,FRA,Europe,3.63,Active,Dropship,2021-06-15,2021-06-15 00:00:00,,true,2021-06-15 19:25:17,patrick.gonzalez035@dataops.example.com
71353,SELL-00071353,Taylor-Ali,Brand,Brazil,BRA,South America,3.64,Active,Platform Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 16:12:02,andrea.cummings039@platform.example.com
71354,SELL-00071354,"Chase, Villarreal and Webb",Distributor,United Kingdom,GBR,Europe,4.26,Active,Dropship,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 23:34:09,patrick.gonzalez035@dataops.example.com
71355,SELL-00071355,Williams-Carroll,Distributor,Italy,ITA,Europe,4.31,Active,Platform Fulfilled,2021-06-04,2021-06-04 00:00:00,,true,2021-06-04 16:49:55,peter.martinez098@platform.example.com
71356,SELL-00071356,Walter-Harris,Distributor,France,FRA,Europe,3.34,Active,Platform Fulfilled,2021-06-14,2021-06-14 00:00:00,,true,2021-06-14 10:36:24,maria.ashley046@analytics.example.com
71357,SELL-00071357,Saunders LLC,Distributor,United States,USA,North America,3.88,Active,Seller Fulfilled,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 03:00:26,anita.garcia021@dataops.example.com
71358,SELL-00071358,Cooper Group,Brand,Mexico,MEX,North America,3.97,Active,Seller Fulfilled,2021-06-02,2021-06-02 00:00:00,,true,2021-06-02 22:51:14,maria.ashley046@analytics.example.com
71359,SELL-00071359,"Mccormick, Conley and Serrano",Retailer,Spain,ESP,Europe,3.25,Active,Platform Fulfilled,2021-06-14,2021-06-14 00:00:00,,true,2021-06-14 19:59:15,michael.berger060@platform.example.com
71360,SELL-00071360,"Moreno, Hawkins and Cox",Distributor,Germany,DEU,Europe,4.57,Active,Seller Fulfilled,2021-06-04,2021-06-04 00:00:00,,true,2021-06-04 15:33:26,brandi.carter038@dataops.example.com
71361,SELL-00071361,"Green, Sloan and Williams",Distributor,India,IND,Asia,4.39,Inactive,Seller Fulfilled,2021-06-03,2021-06-03 00:00:00,,true,2021-06-03 07:47:58,maria.ashley046@analytics.example.com
71362,SELL-00071362,"Davis, Jefferson and Mathews",Small Business,Mexico,MEX,North America,5,Active,Platform Fulfilled,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 18:33:15,katelyn.pitts017@commerce.example.com
71363,SELL-00071363,Washington-Tyler,Retailer,France,FRA,Europe,4.1,Active,Seller Fulfilled,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 01:41:51,timothy.cannon081@analytics.example.com
71364,SELL-00071364,Bradley-Peck,Retailer,United States,USA,North America,3.68,Active,Seller Fulfilled,2021-06-11,2021-06-11 00:00:00,,true,2021-06-11 05:08:06,alyssa.richards002@commerce.example.com
71365,SELL-00071365,Jones Ltd,Retailer,India,IND,Asia,3.76,Active,Platform Fulfilled,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 02:43:22,joseph.johnson049@dataops.example.com
71366,SELL-00071366,Howell-Mitchell,Brand,Brazil,BRA,South America,4.18,Active,Seller Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 15:33:33,grace.gonzales099@dataops.example.com
71367,SELL-00071367,"Ryan, Cross and Wilson",Brand,Spain,ESP,Europe,3.96,Active,Dropship,2021-06-30,2021-06-30 00:00:00,,true,2021-06-30 01:09:31,jeffery.miller012@commerce.example.com
71368,SELL-00071368,Jackson-Richards,Retailer,United States,USA,North America,4.01,Active,Seller Fulfilled,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 07:55:07,michael.johnson061@platform.example.com
71369,SELL-00071369,Kaufman Inc,Brand,Brazil,BRA,South America,4.22,Active,Platform Fulfilled,2021-06-09,2021-06-09 00:00:00,,true,2021-06-09 10:14:18,timothy.cannon081@analytics.example.com
71370,SELL-00071370,Meza PLC,Distributor,Germany,DEU,Europe,4.19,Inactive,Dropship,2021-06-11,2021-06-11 00:00:00,,true,2021-06-11 12:39:07,victoria.medina044@dataops.example.com
71371,SELL-00071371,Brown PLC,Brand,Singapore,SGP,Asia,4.34,Active,Seller Fulfilled,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 06:12:57,megan.cunningham013@commerce.example.com
71372,SELL-00071372,Price-Wilson,Distributor,Australia,AUS,Oceania,4.22,Inactive,Dropship,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 10:23:43,ashley.marks069@commerce.example.com
71373,SELL-00071373,Fitzgerald Inc,Marketplace,Australia,AUS,Oceania,4.43,Active,Platform Fulfilled,2021-06-11,2021-06-11 00:00:00,,true,2021-06-11 21:43:15,anita.garcia021@dataops.example.com
71374,SELL-00071374,Gray and Sons,Distributor,Singapore,SGP,Asia,4.51,Active,Seller Fulfilled,2021-06-16,2021-06-16 00:00:00,,true,2021-06-16 07:37:06,katelyn.pitts017@commerce.example.com
71375,SELL-00071375,Williams-Turner,Distributor,Australia,AUS,Oceania,4.03,Active,Dropship,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 02:07:15,tiffany.freeman101@analytics.example.com
71376,SELL-00071376,Mack Ltd,Marketplace,Spain,ESP,Europe,4.01,Active,Dropship,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 14:42:28,timothy.cannon081@analytics.example.com
71377,SELL-00071377,"Stone, Schultz and Fields",Distributor,India,IND,Asia,4.51,Active,Dropship,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 05:30:54,michael.berger060@platform.example.com
71378,SELL-00071378,Martinez Inc,Brand,Canada,CAN,North America,3.73,Active,Platform Fulfilled,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 20:26:44,joseph.johnson049@dataops.example.com
71379,SELL-00071379,"Young, Meadows and Walker",Retailer,Brazil,BRA,South America,4.0,Active,Dropship,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 16:46:11,timothy.cannon081@analytics.example.com
71380,SELL-00071380,"Dean, Bell and Mitchell",Marketplace,Canada,CAN,North America,3.53,Active,Platform Fulfilled,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 04:42:49,david.cabrera119@dataops.example.com
71381,SELL-00071381,Phillips LLC,Brand,Netherlands,NLD,Europe,3.75,Active,Seller Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 10:37:29,alyssa.richards002@commerce.example.com
71382,SELL-00071382,Young-Gomez,Distributor,Canada,CAN,North America,3.78,Active,Dropship,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 22:30:57,eric.horton058@analytics.example.com
71383,SELL-00071383,Marshall PLC,Distributor,Australia,AUS,Oceania,4.94,Active,Platform Fulfilled,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 21:11:49,anita.garcia021@dataops.example.com
71384,SELL-00071384,Coleman-Martinez,Marketplace,Brazil,BRA,South America,3.25,Active,Dropship,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 05:42:19,michael.johnson061@platform.example.com
71385,SELL-00071385,"Nelson, Zhang and King",Brand,Mexico,MEX,North America,4.28,Active,Dropship,2021-06-23,2021-06-23 00:00:00,,true,2021-06-23 16:25:25,eric.mullen052@dataops.example.com
71386,SELL-00071386,Nguyen LLC,Distributor,United Kingdom,GBR,Europe,4.39,Active,Dropship,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 19:33:14,susan.rice083@commerce.example.com
71387,SELL-00071387,"Rogers, Boyd and Strickland",Marketplace,United Arab Emirates,ARE,Asia,4.03,Active,Dropship,2021-06-14,2021-06-14 00:00:00,,true,2021-06-14 15:15:38,troy.boone097@platform.example.com
71388,SELL-00071388,Foster and Sons,Small Business,Japan,JPN,Asia,4.45,Active,Platform Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 16:48:30,stephen.daniels076@commerce.example.com
71389,SELL-00071389,"Martinez, Miller and Jordan",Marketplace,France,FRA,Europe,3.9,Inactive,Seller Fulfilled,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 10:01:03,lance.williams029@platform.example.com
71390,SELL-00071390,"Johnson, Little and Clark",Brand,United Arab Emirates,ARE,Asia,3.82,Suspended,Seller Fulfilled,2021-06-04,2021-06-04 00:00:00,,true,2021-06-04 00:06:48,michelle.bender024@analytics.example.com
71391,SELL-00071391,Solis Group,Retailer,Singapore,SGP,Asia,4.53,Active,Dropship,2021-06-15,2021-06-15 00:00:00,,true,2021-06-15 13:50:39,eric.horton058@analytics.example.com
71392,SELL-00071392,"Reynolds, Valencia and Mason",Distributor,Singapore,SGP,Asia,4.72,Active,Seller Fulfilled,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 14:14:48,ryan.steele043@commerce.example.com
71393,SELL-00071393,"Velez, Murphy and Kline",Marketplace,Spain,ESP,Europe,4.35,Active,Platform Fulfilled,2021-06-30,2021-06-30 00:00:00,,true,2021-06-30 16:47:12,grace.gonzales099@dataops.example.com
71394,SELL-00071394,"Chapman, Frank and Washington",Distributor,Australia,AUS,Oceania,4.23,Active,Dropship,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 06:43:28,jeffery.miller012@commerce.example.com
71395,SELL-00071395,"Salazar, Villarreal and Brown",Small Business,India,IND,Asia,3.96,Active,Platform Fulfilled,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 03:47:45,micheal.hall064@dataops.example.com
71396,SELL-00071396,"Peterson, Miller and Gonzalez",Retailer,Germany,DEU,Europe,3.48,Active,Dropship,2021-06-02,2021-06-02 00:00:00,,true,2021-06-02 03:51:43,john.mullins109@commerce.example.com
71397,SELL-00071397,Sparks-Webb,Distributor,France,FRA,Europe,4.05,Active,Dropship,2021-06-22,2021-06-22 00:00:00,,true,2021-06-22 11:56:28,maria.ashley046@analytics.example.com
71398,SELL-00071398,"Singh, Johnston and Bailey",Distributor,Germany,DEU,Europe,3.29,Active,Platform Fulfilled,2021-06-15,2021-06-15 00:00:00,,true,2021-06-15 07:06:36,katelyn.pitts017@commerce.example.com
71399,SELL-00071399,"Phillips, Patterson and Mckinney",Marketplace,Spain,ESP,Europe,4.57,Active,Platform Fulfilled,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 18:07:05,troy.boone097@platform.example.com
71400,SELL-00071400,"Shaw, Peterson and Wright",Distributor,United Arab Emirates,ARE,Asia,4.75,Active,Dropship,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 12:46:35,maria.ashley046@analytics.example.com
71401,SELL-00071401,Fry and Sons,Distributor,United Arab Emirates,ARE,Asia,4.2,Active,Platform Fulfilled,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 12:06:56,james.proctor094@dataops.example.com
71402,SELL-00071402,Washington PLC,Small Business,India,IND,Asia,4.3,Inactive,Seller Fulfilled,2021-06-08,2021-06-08 00:00:00,,true,2021-06-08 15:05:35,peter.martinez098@platform.example.com
71403,SELL-00071403,Mckee-Mccarty,Marketplace,Germany,DEU,Europe,3.54,Suspended,Seller Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 18:26:32,lance.williams029@platform.example.com
71404,SELL-00071404,Meyer-Fowler,Marketplace,United Arab Emirates,ARE,Asia,4.41,Active,Seller Fulfilled,2021-06-23,2021-06-23 00:00:00,,true,2021-06-23 09:23:33,adam.gordon030@commerce.example.com
71405,SELL-00071405,"Wise, Rowe and White",Brand,Australia,AUS,Oceania,5,Active,Dropship,2021-06-02,2021-06-02 00:00:00,,true,2021-06-02 06:45:35,sylvia.diaz107@dataops.example.com
71406,SELL-00071406,"Smith, Turner and Smith",Small Business,India,IND,Asia,3.94,Active,Dropship,2021-06-14,2021-06-14 00:00:00,,true,2021-06-14 06:51:51,megan.cunningham013@commerce.example.com
71407,SELL-00071407,"Silva, Harrison and Owens",Distributor,Australia,AUS,Oceania,4.85,Active,Seller Fulfilled,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 20:07:49,jennifer.bauer068@analytics.example.com
71408,SELL-00071408,"Fry, Baker and Wise",Marketplace,United States,USA,North America,4.4,Active,Seller Fulfilled,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 17:31:31,grace.gonzales099@dataops.example.com
71409,SELL-00071409,Berry-Michael,Marketplace,United Arab Emirates,ARE,Asia,3.6,Active,Dropship,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 15:38:59,timothy.cameron104@commerce.example.com
71410,SELL-00071410,Gomez LLC,Distributor,Brazil,BRA,South America,4.26,Active,Platform Fulfilled,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 22:54:04,michael.johnson061@platform.example.com
71411,SELL-00071411,Parsons-Maldonado,Brand,France,FRA,Europe,3.76,Active,Seller Fulfilled,2021-06-02,2021-06-02 00:00:00,,true,2021-06-02 17:23:20,micheal.chen050@dataops.example.com
71412,SELL-00071412,"Roach, Mcconnell and Huff",Distributor,Brazil,BRA,South America,3.29,Active,Seller Fulfilled,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 02:40:29,jennifer.bauer068@analytics.example.com
71413,SELL-00071413,"James, Lawson and Fox",Small Business,Japan,JPN,Asia,4.0,Active,Dropship,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 07:37:51,james.proctor094@dataops.example.com
71414,SELL-00071414,Allen-Dougherty,Small Business,United States,USA,North America,3.98,Active,Dropship,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 23:52:08,david.cabrera119@dataops.example.com
71415,SELL-00071415,Welch-Espinoza,Small Business,Australia,AUS,Oceania,3.98,Active,Seller Fulfilled,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 00:41:55,micheal.hall064@dataops.example.com
71416,SELL-00071416,Bass PLC,Brand,Italy,ITA,Europe,3.72,Active,Dropship,2021-06-23,2021-06-23 00:00:00,,true,2021-06-23 02:08:51,alyssa.richards002@commerce.example.com
71417,SELL-00071417,"Perkins, Jones and Walker",Small Business,Japan,JPN,Asia,3.56,Active,Platform Fulfilled,2021-06-19,2021-06-19 00:00:00,,true,2021-06-19 05:31:15,lance.williams029@platform.example.com
71418,SELL-00071418,Lee LLC,Marketplace,India,IND,Asia,4.33,Active,Platform Fulfilled,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 13:32:37,david.cabrera119@dataops.example.com
71419,SELL-00071419,"Jenkins, Orozco and Bradshaw",Marketplace,United States,USA,North America,3.93,Active,Dropship,2021-06-15,2021-06-15 00:00:00,,true,2021-06-15 08:42:09,megan.cunningham013@commerce.example.com
71420,SELL-00071420,"Roth, Hayes and Porter",Retailer,United Kingdom,GBR,Europe,5,Active,Platform Fulfilled,2021-06-12,2021-06-12 00:00:00,,true,2021-06-12 02:34:46,brandon.yu006@analytics.example.com
71421,SELL-00071421,"Johnson, Campbell and Bautista",Distributor,Australia,AUS,Oceania,3.85,Active,Platform Fulfilled,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 07:22:06,kelsey.taylor010@platform.example.com
71422,SELL-00071422,Robinson Inc,Retailer,Italy,ITA,Europe,4.13,Active,Seller Fulfilled,2021-06-26,2021-06-26 00:00:00,,true,2021-06-26 14:10:27,anita.garcia021@dataops.example.com
71423,SELL-00071423,Mcmillan-Larson,Small Business,Japan,JPN,Asia,4.62,Active,Dropship,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 10:53:31,katelyn.pitts017@commerce.example.com
71424,SELL-00071424,Lopez-Adams,Distributor,Germany,DEU,Europe,4.56,Active,Dropship,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 18:18:43,andrea.cummings039@platform.example.com
71425,SELL-00071425,Fisher Inc,Small Business,Netherlands,NLD,Europe,4.76,Inactive,Seller Fulfilled,2021-06-19,2021-06-19 00:00:00,,true,2021-06-19 22:59:40,jimmy.washington028@commerce.example.com
71426,SELL-00071426,Gonzalez Ltd,Marketplace,Mexico,MEX,North America,4.07,Active,Platform Fulfilled,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 02:08:52,katelyn.pitts017@commerce.example.com
71427,SELL-00071427,Guerrero-Galvan,Marketplace,United States,USA,North America,4.62,Active,Platform Fulfilled,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 22:39:18,patrick.gonzalez035@dataops.example.com
71428,SELL-00071428,"Parks, Martinez and Jones",Marketplace,Netherlands,NLD,Europe,4.04,Active,Seller Fulfilled,2021-06-26,2021-06-26 00:00:00,,true,2021-06-26 07:38:45,eric.horton058@analytics.example.com
71429,SELL-00071429,Webb LLC,Brand,Australia,AUS,Oceania,4.33,Active,Platform Fulfilled,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 14:13:25,jimmy.washington028@commerce.example.com
71430,SELL-00071430,Lang-Colon,Brand,France,FRA,Europe,4.26,Active,Seller Fulfilled,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 22:28:15,taylor.cunningham023@commerce.example.com
71431,SELL-00071431,Ingram Inc,Retailer,Australia,AUS,Oceania,3.8,Active,Dropship,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 06:02:44,stephen.clark001@analytics.example.com
71432,SELL-00071432,Horton-Hartman,Small Business,Spain,ESP,Europe,3.29,Active,Dropship,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 17:10:50,andrea.cummings039@platform.example.com
71433,SELL-00071433,"Bowman, Parker and Clark",Small Business,India,IND,Asia,4.01,Active,Platform Fulfilled,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 02:00:57,stephen.daniels076@commerce.example.com
71434,SELL-00071434,"Hanson, Williams and Young",Distributor,Germany,DEU,Europe,4.02,Active,Dropship,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 00:10:38,christine.carter078@commerce.example.com
71435,SELL-00071435,"Hernandez, Wilson and Walker",Brand,Canada,CAN,North America,4.46,Inactive,Platform Fulfilled,2021-06-19,2021-06-19 00:00:00,,true,2021-06-19 22:04:56,ashley.marks069@commerce.example.com
71436,SELL-00071436,Harris and Sons,Small Business,Netherlands,NLD,Europe,4.25,Active,Seller Fulfilled,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 19:30:45,jennifer.hudson020@analytics.example.com
71437,SELL-00071437,"Wolf, Taylor and Smith",Small Business,United Kingdom,GBR,Europe,4.68,Active,Platform Fulfilled,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 08:31:38,megan.cunningham013@commerce.example.com
71438,SELL-00071438,Lambert Group,Small Business,Mexico,MEX,North America,3.37,Active,Dropship,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 15:50:18,katelyn.pitts017@commerce.example.com
71439,SELL-00071439,Newman Inc,Marketplace,Australia,AUS,Oceania,4.22,Inactive,Dropship,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 18:42:28,timothy.cannon081@analytics.example.com
71440,SELL-00071440,"Morris, Houston and Phillips",Marketplace,Singapore,SGP,Asia,4.98,Active,Seller Fulfilled,2021-06-01,2021-06-01 00:00:00,,true,2021-06-01 23:32:06,jennifer.hudson020@analytics.example.com
71441,SELL-00071441,Hansen-Greene,Retailer,France,FRA,Europe,5,Active,Platform Fulfilled,2021-06-16,2021-06-16 00:00:00,,true,2021-06-16 02:44:23,joseph.johnson049@dataops.example.com
71442,SELL-00071442,Clarke-Lam,Distributor,Mexico,MEX,North America,4.08,Active,Platform Fulfilled,2021-06-30,2021-06-30 00:00:00,,true,2021-06-30 22:44:49,peter.martinez098@platform.example.com
71443,SELL-00071443,Vance Inc,Retailer,Netherlands,NLD,Europe,4.01,Suspended,Platform Fulfilled,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 17:28:07,ryan.steele043@commerce.example.com
71444,SELL-00071444,Flowers PLC,Marketplace,Australia,AUS,Oceania,4.05,Active,Dropship,2021-06-10,2021-06-10 00:00:00,,true,2021-06-10 05:52:07,jason.franklin045@dataops.example.com
71445,SELL-00071445,Graham-Espinoza,Small Business,Brazil,BRA,South America,3.94,Active,Platform Fulfilled,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 07:58:42,katelyn.pitts017@commerce.example.com
71446,SELL-00071446,Dunlap Group,Distributor,United Arab Emirates,ARE,Asia,4.7,Active,Platform Fulfilled,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 17:05:10,jason.franklin045@dataops.example.com
71447,SELL-00071447,White-Warren,Marketplace,Mexico,MEX,North America,3.49,Active,Seller Fulfilled,2021-06-29,2021-06-29 00:00:00,,true,2021-06-29 02:07:59,taylor.cunningham023@commerce.example.com
71448,SELL-00071448,Anderson-King,Brand,Germany,DEU,Europe,4.14,Active,Seller Fulfilled,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 13:33:01,jason.franklin045@dataops.example.com
71449,SELL-00071449,Lara-Smith,Brand,Mexico,MEX,North America,4.24,Active,Dropship,2021-06-16,2021-06-16 00:00:00,,true,2021-06-16 06:20:58,christine.johnson056@commerce.example.com
71450,SELL-00071450,Brown-Rodriguez,Marketplace,Netherlands,NLD,Europe,4.29,Active,Platform Fulfilled,2021-06-18,2021-06-18 00:00:00,,true,2021-06-18 19:30:28,david.cabrera119@dataops.example.com
71451,SELL-00071451,"Wilson, Rodriguez and Andrews",Small Business,Germany,DEU,Europe,4.91,Active,Platform Fulfilled,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 05:41:14,michael.berger060@platform.example.com
71452,SELL-00071452,Reynolds-Cabrera,Retailer,Spain,ESP,Europe,4.02,Inactive,Dropship,2021-06-07,2021-06-07 00:00:00,,true,2021-06-07 18:00:39,tina.williams074@commerce.example.com
71453,SELL-00071453,Jones and Sons,Marketplace,Brazil,BRA,South America,3.86,Active,Platform Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 07:42:40,christine.johnson056@commerce.example.com
71454,SELL-00071454,Hood-Delgado,Retailer,Canada,CAN,North America,3.26,Suspended,Dropship,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 18:27:13,brandi.carter038@dataops.example.com
71455,SELL-00071455,Foster Inc,Distributor,Netherlands,NLD,Europe,4.11,Active,Platform Fulfilled,2021-06-17,2021-06-17 00:00:00,,true,2021-06-17 04:36:24,adam.gordon030@commerce.example.com
71456,SELL-00071456,Goodman PLC,Retailer,Singapore,SGP,Asia,4.05,Active,Seller Fulfilled,2021-06-04,2021-06-04 00:00:00,,true,2021-06-04 10:02:24,sylvia.diaz107@dataops.example.com
71457,SELL-00071457,Tate Group,Distributor,Canada,CAN,North America,4.27,Active,Platform Fulfilled,2021-06-12,2021-06-12 00:00:00,,true,2021-06-12 10:36:15,patrick.gonzalez035@dataops.example.com
71458,SELL-00071458,Smith Group,Distributor,Germany,DEU,Europe,4.32,Active,Platform Fulfilled,2021-06-25,2021-06-25 00:00:00,,true,2021-06-25 19:34:29,jeffery.miller012@commerce.example.com
71459,SELL-00071459,Watts and Sons,Brand,Canada,CAN,North America,4.4,Active,Platform Fulfilled,2021-06-27,2021-06-27 00:00:00,,true,2021-06-27 13:28:00,anita.garcia021@dataops.example.com
71460,SELL-00071460,Odom-Robles,Marketplace,Italy,ITA,Europe,4.03,Active,Dropship,2021-06-05,2021-06-05 00:00:00,,true,2021-06-05 15:20:09,taylor.cunningham023@commerce.example.com
71461,SELL-00071461,Cross-Horne,Small Business,Italy,ITA,Europe,4.66,Active,Dropship,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 12:02:02,jeffery.miller012@commerce.example.com
71462,SELL-00071462,Martin Group,Small Business,United Arab Emirates,ARE,Asia,3.9,Active,Seller Fulfilled,2021-06-21,2021-06-21 00:00:00,,true,2021-06-21 13:32:52,tiffany.freeman101@analytics.example.com
71463,SELL-00071463,"Todd, Price and Jimenez",Retailer,Germany,DEU,Europe,4.45,Active,Dropship,2021-06-22,2021-06-22 00:00:00,,true,2021-06-22 00:38:49,ryan.steele043@commerce.example.com
71464,SELL-00071464,"Cain, Jefferson and Thompson",Small Business,United States,USA,North America,3.38,Active,Seller Fulfilled,2021-06-22,2021-06-22 00:00:00,,true,2021-06-22 07:15:18,tiffany.freeman101@analytics.example.com
71465,SELL-00071465,Little and Sons,Retailer,United Arab Emirates,ARE,Asia,4.34,Active,Platform Fulfilled,2021-06-13,2021-06-13 00:00:00,,true,2021-06-13 09:03:46,ashley.marks069@commerce.example.com
71466,SELL-00071466,"Allen, Duncan and Sampson",Distributor,Netherlands,NLD,Europe,4.5,Active,Seller Fulfilled,2021-06-03,2021-06-03 00:00:00,,true,2021-06-03 14:12:19,micheal.hall064@dataops.example.com
71467,SELL-00071467,Clark and Sons,Marketplace,Italy,ITA,Europe,4.47,Inactive,Seller Fulfilled,2021-06-06,2021-06-06 00:00:00,,true,2021-06-06 09:33:38,sylvia.diaz107@dataops.example.com
71468,SELL-00071468,"West, Garcia and Roberts",Distributor,Italy,ITA,Europe,3.96,Active,Seller Fulfilled,2021-06-24,2021-06-24 00:00:00,,true,2021-06-24 02:09:53,michelle.bender024@analytics.example.com
71469,SELL-00071469,Davila-Rivas,Retailer,United States,USA,North America,3.5,Active,Dropship,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 20:56:53,kelsey.taylor010@platform.example.com
71470,SELL-00071470,"Cox, Perez and Freeman",Small Business,Japan,JPN,Asia,4.66,Active,Platform Fulfilled,2021-06-20,2021-06-20 00:00:00,,true,2021-06-20 12:29:56,timothy.cannon081@analytics.example.com
71471,SELL-00071471,"Lloyd, Gates and Maddox",Brand,United Arab Emirates,ARE,Asia,4.75,Active,Dropship,2021-06-28,2021-06-28 00:00:00,,true,2021-06-28 19:24:48,patrick.gonzalez035@dataops.example.com
