inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202008-0000000439,PROD-0000069882,WH-00088,NLD,North America,2020-08-26,1344,207,31,258,274,5,2020-08-26 06:12:50,jeffery.miller012@commerce.example.com
,INV-202008-0000000440,PROD-0000072613,WH-00021,IND,Asia,2020-08-16,512,53,4,296,130,7,2020-08-16 09:29:48,stephen.daniels076@commerce.example.com
,INV-202008-0000000441,PROD-0000064137,WH-00130,ARE,Europe,2020-08-21,1194,367,1,299,450,11,2020-08-21 05:07:44,taylor.cunningham023@commerce.example.com
,INV-202008-0000000442,PROD-0000070111,WH-00224,FRA,Europe,2020-08-20,958,372,27,122,281,23,2020-08-20 07:42:46,andrea.cummings039@platform.example.com
,INV-202008-0000000443,PROD-0000064518,WH-00065,USA,Europe,2020-08-01,1233,142,23,201,268,20,2020-08-01 06:46:45,stephen.clark001@analytics.example.com
,INV-202008-0000000444,PROD-0000067751,WH-00073,BRA,Europe,2020-08-14,974,303,3,171,107,3,2020-08-14 19:03:04,taylor.cunningham023@commerce.example.com
,INV-202008-0000000445,PROD-0000064133,WH-00023,GBR,Oceania,2020-08-05,1380,79,33,72,340,32,2020-08-05 11:38:09,andrea.cummings039@platform.example.com
,INV-202008-0000000446,PROD-0000068882,WH-00009,USA,Asia,2020-08-09,783,232,10,199,207,8,2020-08-09 08:51:25,michelle.sims041@analytics.example.com
,INV-202008-0000000447,PROD-0000066061,WH-00218,JPN,Europe,2020-08-23,659,72,16,171,190,11,2020-08-23 19:04:52,michael.berger060@platform.example.com
,INV-202008-0000000448,PROD-0000070811,WH-00073,ARE,Asia,2020-08-30,1025,128,30,217,251,11,2020-08-30 09:42:46,brandon.yu006@analytics.example.com
,INV-202008-0000000449,PROD-0000068348,WH-00248,FRA,Oceania,2020-08-09,1300,447,32,260,225,4,2020-08-09 22:52:04,adam.gordon030@commerce.example.com
,INV-202008-0000000450,PROD-0000068492,WH-00185,GBR,Asia,2020-08-02,0,0,0,228,0,0,2020-08-02 15:29:45,jennifer.bauer068@analytics.example.com
,INV-202008-0000000451,PROD-0000066000,WH-00121,ARE,Asia,2020-08-19,774,256,20,91,234,15,2020-08-19 15:52:01,michelle.bender024@analytics.example.com
,INV-202008-0000000452,PROD-0000065081,WH-00087,DEU,South America,2020-08-10,1430,346,43,206,249,8,2020-08-10 08:56:27,eric.horton058@analytics.example.com
,INV-202008-0000000453,PROD-0000069603,WH-00030,GBR,Europe,2020-08-01,1135,222,16,54,307,9,2020-08-01 09:29:07,jennifer.bauer068@analytics.example.com
,INV-202008-0000000454,PROD-0000067613,WH-00034,ESP,South America,2020-08-13,986,320,23,201,283,16,2020-08-13 22:00:40,alyssa.richards002@commerce.example.com
,INV-202008-0000000455,PROD-0000069454,WH-00191,FRA,Europe,2020-08-16,215,61,0,161,31,1,2020-08-16 18:43:19,andrea.cummings039@platform.example.com
,INV-202008-0000000456,PROD-0000069762,WH-00160,ARE,Asia,2020-08-18,977,260,32,132,275,3,2020-08-18 10:57:43,peter.martinez098@platform.example.com
,INV-202008-0000000457,PROD-0000065034,WH-00161,ITA,Europe,2020-08-05,895,56,20,251,242,20,2020-08-05 22:00:21,jennifer.bauer068@analytics.example.com
,INV-202008-0000000458,PROD-0000068321,WH-00157,BRA,Europe,2020-08-07,1023,55,7,112,83,3,2020-08-07 06:28:54,timothy.cannon081@analytics.example.com
,INV-202008-0000000459,PROD-0000069519,WH-00113,ARE,Asia,2020-08-02,914,58,34,235,109,10,2020-08-02 11:45:54,micheal.chen050@dataops.example.com
,INV-202008-0000000460,PROD-0000067028,WH-00162,NLD,Europe,2020-08-28,1073,206,10,205,430,38,2020-08-28 18:56:26,joseph.johnson049@dataops.example.com
,INV-202008-0000000461,PROD-0000067027,WH-00098,CAN,Asia,2020-08-26,1032,321,21,147,325,8,2020-08-26 04:27:18,kelsey.taylor010@platform.example.com
,INV-202008-0000000462,PROD-0000068350,WH-00146,NLD,Europe,2020-08-25,0,0,0,207,0,0,2020-08-25 08:13:57,alyssa.richards002@commerce.example.com
,INV-202008-0000000463,PROD-0000069746,WH-00112,ESP,Europe,2020-08-28,1014,137,28,112,237,6,2020-08-28 05:41:33,andrea.cummings039@platform.example.com
,INV-202008-0000000464,PROD-0000067127,WH-00197,FRA,Europe,2020-08-17,840,190,19,150,270,4,2020-08-17 20:06:08,jeffery.miller012@commerce.example.com
,INV-202008-0000000465,PROD-0000072942,WH-00010,NLD,North America,2020-08-20,1377,423,21,185,164,15,2020-08-20 04:51:27,lance.williams029@platform.example.com
,INV-202008-0000000466,PROD-0000069975,WH-00219,SGP,South America,2020-08-17,943,359,5,243,179,8,2020-08-17 10:01:52,eric.mullen052@dataops.example.com
,INV-202008-0000000467,PROD-0000072075,WH-00080,USA,Europe,2020-08-02,740,120,1,255,224,4,2020-08-02 07:29:22,jeffery.miller012@commerce.example.com
,INV-202008-0000000468,PROD-0000066056,WH-00095,MEX,Europe,2020-08-06,1477,161,54,51,259,5,2020-08-06 14:36:20,patrick.gonzalez035@dataops.example.com
,INV-202008-0000000469,PROD-0000068152,WH-00108,USA,North America,2020-08-25,650,13,25,283,188,12,2020-08-25 03:51:19,alyssa.richards002@commerce.example.com
,INV-202008-0000000470,PROD-0000067482,WH-00019,BRA,North America,2020-08-05,2061,772,49,274,618,57,2020-08-05 08:03:53,kelsey.taylor010@platform.example.com
,INV-202008-0000000471,PROD-0000070093,WH-00024,FRA,Europe,2020-08-08,747,288,6,91,122,10,2020-08-08 03:09:12,joseph.johnson049@dataops.example.com
,INV-202008-0000000472,PROD-0000068615,WH-00097,JPN,South America,2020-08-04,1055,124,19,109,397,33,2020-08-04 07:22:59,brandi.carter038@dataops.example.com
,INV-202008-0000000473,PROD-0000068216,WH-00025,ARE,North America,2020-08-12,767,225,0,200,143,4,2020-08-12 02:26:42,michael.johnson061@platform.example.com
,INV-202008-0000000474,PROD-0000070047,WH-00020,ARE,North America,2020-08-20,599,147,14,131,240,17,2020-08-20 08:45:42,eric.horton058@analytics.example.com
,INV-202008-0000000475,PROD-0000067556,WH-00183,USA,Oceania,2020-08-22,615,199,2,129,170,4,2020-08-22 22:52:35,eric.mullen052@dataops.example.com
,INV-202008-0000000476,PROD-0000065889,WH-00104,NLD,Asia,2020-08-23,694,47,19,64,213,11,2020-08-23 09:25:38,stephen.daniels076@commerce.example.com
,INV-202008-0000000477,PROD-0000071253,WH-00095,DEU,North America,2020-08-26,1011,32,10,260,239,20,2020-08-26 21:48:38,jeffery.miller012@commerce.example.com
,INV-202008-0000000478,PROD-0000068724,WH-00238,FRA,North America,2020-08-10,1550,145,23,52,258,4,2020-08-10 13:11:25,jennifer.hudson020@analytics.example.com
,INV-202008-0000000479,PROD-0000066790,WH-00062,MEX,Asia,2020-08-28,1082,78,20,91,439,20,2020-08-28 02:34:00,brandi.carter038@dataops.example.com
,INV-202008-0000000480,PROD-0000067640,WH-00222,USA,North America,2020-08-06,767,58,17,269,230,8,2020-08-06 14:34:10,stephen.clark001@analytics.example.com
,INV-202008-0000000481,PROD-0000064725,WH-00006,CAN,Europe,2020-08-31,790,175,4,179,197,17,2020-08-31 18:32:17,victor.palmer071@platform.example.com
,INV-202008-0000000482,PROD-0000065067,WH-00198,GBR,Asia,2020-08-22,883,191,31,235,321,8,2020-08-22 18:33:58,taylor.cunningham023@commerce.example.com
,INV-202008-0000000483,PROD-0000068337,WH-00120,GBR,Europe,2020-08-17,421,95,7,175,134,3,2020-08-17 19:13:54,timothy.cannon081@analytics.example.com
,INV-202008-0000000484,PROD-0000072821,WH-00233,BRA,Europe,2020-08-10,385,136,2,54,105,9,2020-08-10 10:03:55,eric.mullen052@dataops.example.com
,INV-202008-0000000485,PROD-0000063613,WH-00034,JPN,Oceania,2020-08-22,669,84,24,191,226,20,2020-08-22 22:44:49,michelle.sims041@analytics.example.com
,INV-202008-0000000486,PROD-0000067937,WH-00237,BRA,Europe,2020-08-15,422,68,16,138,94,7,2020-08-15 08:24:50,eric.horton058@analytics.example.com
,INV-202008-0000000487,PROD-0000067105,WH-00201,USA,North America,2020-08-03,0,0,0,235,0,0,2020-08-03 09:36:08,victor.palmer071@platform.example.com
,INV-202008-0000000488,PROD-0000070855,WH-00170,SGP,Europe,2020-08-17,196,62,6,151,35,1,2020-08-17 05:55:32,micheal.chen050@dataops.example.com
,INV-202008-0000000489,PROD-0000067397,WH-00188,ARE,Europe,2020-08-09,545,156,13,70,163,4,2020-08-09 13:47:21,michelle.sims041@analytics.example.com
,INV-202008-0000000490,PROD-0000070708,WH-00071,FRA,Asia,2020-08-22,1030,192,15,108,326,30,2020-08-22 19:30:47,eric.mullen052@dataops.example.com
,INV-202008-0000000491,PROD-0000063987,WH-00056,ARE,Europe,2020-08-26,1026,169,40,240,314,10,2020-08-26 13:46:51,jennifer.bauer068@analytics.example.com
,INV-202008-0000000492,PROD-0000068206,WH-00032,MEX,Oceania,2020-08-11,501,54,3,279,155,11,2020-08-11 06:24:16,micheal.hall064@dataops.example.com
,INV-202008-0000000493,PROD-0000068075,WH-00203,SGP,Europe,2020-08-30,529,183,3,163,134,10,2020-08-30 08:56:49,tina.williams074@commerce.example.com
,INV-202008-0000000494,PROD-0000064979,WH-00028,SGP,Europe,2020-08-18,757,209,7,262,290,8,2020-08-18 23:06:44,adam.gordon030@commerce.example.com
,INV-202008-0000000495,PROD-0000068589,WH-00003,ARE,Europe,2020-08-21,167,20,5,123,8,0,2020-08-21 06:25:59,susan.rice083@commerce.example.com
,INV-202008-0000000496,PROD-0000065423,WH-00246,CAN,Europe,2020-08-23,444,81,10,198,113,5,2020-08-23 13:38:37,peter.martinez098@platform.example.com
,INV-202008-0000000497,PROD-0000069889,WH-00240,AUS,Europe,2020-08-13,490,142,0,158,156,15,2020-08-13 07:53:54,jeffery.miller012@commerce.example.com
,INV-202008-0000000498,PROD-0000069028,WH-00102,SGP,Asia,2020-08-16,253,20,0,287,45,1,2020-08-16 12:00:17,victor.palmer071@platform.example.com
,INV-202008-0000000499,PROD-0000071402,WH-00126,MEX,Europe,2020-08-19,0,0,0,141,0,0,2020-08-19 19:51:11,brandon.yu006@analytics.example.com
,INV-202008-0000000500,PROD-0000064210,WH-00029,CAN,Europe,2020-08-02,1133,31,28,116,77,5,2020-08-02 23:07:31,maria.ashley046@analytics.example.com
,INV-202008-0000000501,PROD-0000066276,WH-00056,ESP,North America,2020-08-03,1354,197,9,171,402,25,2020-08-03 12:58:26,andrea.cummings039@platform.example.com
,INV-202008-0000000502,PROD-0000072542,WH-00007,NLD,Asia,2020-08-31,611,30,15,216,168,11,2020-08-31 01:44:54,eric.mullen052@dataops.example.com
,INV-202008-0000000503,PROD-0000064406,WH-00229,SGP,Europe,2020-08-20,1380,185,17,220,318,25,2020-08-20 11:02:44,taylor.cunningham023@commerce.example.com
,INV-202008-0000000504,PROD-0000072152,WH-00178,FRA,Oceania,2020-08-07,1499,415,7,122,475,15,2020-08-07 03:36:42,jeffery.miller012@commerce.example.com
,INV-202008-0000000505,PROD-0000066853,WH-00059,AUS,North America,2020-08-27,932,269,3,280,279,11,2020-08-27 18:48:18,alyssa.richards002@commerce.example.com
,INV-202008-0000000506,PROD-0000068596,WH-00023,ARE,North America,2020-08-30,798,42,30,53,151,10,2020-08-30 02:46:57,michelle.sims041@analytics.example.com
,INV-202008-0000000507,PROD-0000064651,WH-00109,ITA,Oceania,2020-08-20,98,36,3,101,29,2,2020-08-20 17:58:56,joseph.johnson049@dataops.example.com
,INV-202008-0000000508,PROD-0000066935,WH-00197,CAN,North America,2020-08-18,302,43,5,225,73,3,2020-08-18 11:19:29,jennifer.bauer068@analytics.example.com
,INV-202008-0000000509,PROD-0000064820,WH-00219,SGP,North America,2020-08-24,786,228,28,273,148,8,2020-08-24 02:07:41,peter.martinez098@platform.example.com
,INV-202008-0000000510,PROD-0000068364,WH-00223,ARE,Asia,2020-08-28,513,118,5,57,114,5,2020-08-28 14:17:46,stephen.daniels076@commerce.example.com
,INV-202008-0000000511,PROD-0000067399,WH-00056,BRA,Oceania,2020-08-14,1039,150,9,271,197,13,2020-08-14 18:07:08,peter.martinez098@platform.example.com
,INV-202008-0000000512,PROD-0000067621,WH-00063,DEU,Asia,2020-08-22,565,91,3,231,111,7,2020-08-22 20:58:00,ashley.marks069@commerce.example.com
,INV-202008-0000000513,PROD-0000070714,WH-00155,DEU,South America,2020-08-17,707,138,15,61,267,2,2020-08-17 19:17:09,jeffery.miller012@commerce.example.com
,INV-202008-0000000514,PROD-0000064619,WH-00087,IND,Asia,2020-08-15,20,2,0,107,4,0,2020-08-15 16:26:48,stephen.clark001@analytics.example.com
,INV-202008-0000000515,PROD-0000063849,WH-00053,JPN,Asia,2020-08-20,966,298,30,205,193,4,2020-08-20 23:05:27,stephen.clark001@analytics.example.com
,INV-202008-0000000516,PROD-0000072324,WH-00237,ESP,North America,2020-08-15,1274,474,40,265,208,13,2020-08-15 20:35:32,jennifer.bauer068@analytics.example.com
,INV-202008-0000000517,PROD-0000071370,WH-00242,JPN,North America,2020-08-22,1054,164,19,206,329,6,2020-08-22 13:39:31,susan.rice083@commerce.example.com
,INV-202008-0000000518,PROD-0000072535,WH-00162,MEX,Asia,2020-08-18,1100,54,38,191,386,31,2020-08-18 22:20:32,lance.williams029@platform.example.com
,INV-202008-0000000519,PROD-0000064096,WH-00120,NLD,North America,2020-08-13,1341,483,0,89,331,21,2020-08-13 20:44:43,jennifer.bauer068@analytics.example.com
,INV-202008-0000000520,PROD-0000070681,WH-00182,ITA,Asia,2020-08-27,239,77,6,245,54,1,2020-08-27 08:40:50,brandi.carter038@dataops.example.com
,INV-202008-0000000521,PROD-0000066611,WH-00216,ESP,Asia,2020-08-23,0,0,0,238,0,0,2020-08-23 03:52:56,jennifer.bauer068@analytics.example.com
,INV-202008-0000000522,PROD-0000065060,WH-00132,CAN,Europe,2020-08-28,676,48,24,230,105,9,2020-08-28 18:30:01,patrick.gonzalez035@dataops.example.com
,INV-202008-0000000523,PROD-0000072110,WH-00234,ESP,Europe,2020-08-30,861,117,26,264,147,3,2020-08-30 20:18:43,eric.horton058@analytics.example.com
,INV-202008-0000000524,PROD-0000068437,WH-00242,AUS,Asia,2020-08-24,1240,427,7,218,314,27,2020-08-24 03:35:30,taylor.cunningham023@commerce.example.com
,INV-202008-0000000525,PROD-0000066817,WH-00149,MEX,Asia,2020-08-13,627,191,16,287,153,12,2020-08-13 08:50:42,maria.ashley046@analytics.example.com
,INV-202008-0000000526,PROD-0000063636,WH-00032,AUS,Asia,2020-08-30,366,74,0,60,135,3,2020-08-30 17:49:12,ryan.steele043@commerce.example.com
,INV-202008-0000000527,PROD-0000068847,WH-00234,IND,North America,2020-08-04,1138,424,3,167,340,24,2020-08-04 06:27:52,ashley.marks069@commerce.example.com
,INV-202008-0000000528,PROD-0000071193,WH-00209,MEX,North America,2020-08-08,988,351,27,258,223,11,2020-08-08 20:50:44,jeffery.miller012@commerce.example.com
,INV-202008-0000000529,PROD-0000064494,WH-00156,SGP,Oceania,2020-08-26,1135,376,7,120,232,17,2020-08-26 20:45:04,maria.ashley046@analytics.example.com
,INV-202008-0000000530,PROD-0000069364,WH-00089,ARE,Asia,2020-08-16,528,46,12,237,139,13,2020-08-16 10:15:41,lance.williams029@platform.example.com
,INV-202008-0000000531,PROD-0000072480,WH-00058,MEX,Asia,2020-08-07,1069,121,17,191,121,6,2020-08-07 18:14:57,michelle.sims041@analytics.example.com
,INV-202008-0000000532,PROD-0000068733,WH-00134,MEX,Asia,2020-08-06,759,155,24,299,155,12,2020-08-06 07:22:02,brandon.yu006@analytics.example.com
,INV-202008-0000000533,PROD-0000067303,WH-00009,USA,North America,2020-08-08,1036,179,40,215,293,18,2020-08-08 14:51:19,peter.martinez098@platform.example.com
,INV-202008-0000000534,PROD-0000066154,WH-00229,NLD,Asia,2020-08-14,802,233,9,198,235,5,2020-08-14 06:06:36,timothy.cannon081@analytics.example.com
,INV-202008-0000000535,PROD-0000068554,WH-00222,ARE,Europe,2020-08-09,1132,251,6,117,313,28,2020-08-09 13:52:43,michelle.sims041@analytics.example.com
,INV-202008-0000000536,PROD-0000069915,WH-00022,USA,Europe,2020-08-02,1087,377,7,167,226,16,2020-08-02 14:44:43,peter.martinez098@platform.example.com
,INV-202008-0000000537,PROD-0000071339,WH-00061,IND,Europe,2020-08-15,180,28,1,176,38,1,2020-08-15 14:21:08,stephen.daniels076@commerce.example.com
,INV-202008-0000000538,PROD-0000064188,WH-00096,NLD,Europe,2020-08-09,243,34,4,75,47,3,2020-08-09 16:30:41,susan.rice083@commerce.example.com
,INV-202008-0000000539,PROD-0000067256,WH-00210,NLD,Europe,2020-08-12,971,52,18,96,318,9,2020-08-12 06:50:07,susan.rice083@commerce.example.com
,INV-202008-0000000540,PROD-0000071615,WH-00048,CAN,North America,2020-08-16,692,140,6,152,128,11,2020-08-16 09:00:49,timothy.cannon081@analytics.example.com
,INV-202008-0000000541,PROD-0000072430,WH-00090,GBR,North America,2020-08-24,1218,357,17,295,252,15,2020-08-24 18:10:45,peter.martinez098@platform.example.com
,INV-202008-0000000542,PROD-0000071060,WH-00236,JPN,Europe,2020-08-25,597,216,14,58,177,8,2020-08-25 21:20:00,patrick.gonzalez035@dataops.example.com
,INV-202008-0000000543,PROD-0000068187,WH-00054,ESP,Asia,2020-08-30,1073,285,11,119,327,15,2020-08-30 23:03:20,andrea.cummings039@platform.example.com
,INV-202008-0000000544,PROD-0000073002,WH-00230,DEU,Europe,2020-08-01,819,225,1,114,159,2,2020-08-01 22:15:35,micheal.chen050@dataops.example.com
,INV-202008-0000000545,PROD-0000066343,WH-00049,DEU,Asia,2020-08-08,415,53,14,190,128,10,2020-08-08 15:14:24,michelle.bender024@analytics.example.com
,INV-202008-0000000546,PROD-0000065599,WH-00123,ESP,Europe,2020-08-11,673,268,7,175,132,5,2020-08-11 17:11:41,michael.berger060@platform.example.com
,INV-202008-0000000547,PROD-0000063851,WH-00114,DEU,North America,2020-08-03,1411,178,31,101,413,4,2020-08-03 06:36:03,jeffery.miller012@commerce.example.com
,INV-202008-0000000548,PROD-0000070407,WH-00210,IND,Oceania,2020-08-24,378,113,1,218,106,3,2020-08-24 22:28:07,joseph.johnson049@dataops.example.com
,INV-202008-0000000549,PROD-0000068891,WH-00039,NLD,Europe,2020-08-07,223,25,3,300,81,1,2020-08-07 22:24:22,jennifer.hudson020@analytics.example.com
,INV-202008-0000000550,PROD-0000066230,WH-00049,CAN,Europe,2020-08-25,1405,509,43,53,401,15,2020-08-25 21:33:19,maria.ashley046@analytics.example.com
,INV-202008-0000000551,PROD-0000067621,WH-00121,CAN,Europe,2020-08-25,1164,136,1,97,171,5,2020-08-25 03:51:33,lance.williams029@platform.example.com
,INV-202008-0000000552,PROD-0000067725,WH-00096,FRA,Europe,2020-08-03,1074,359,9,117,194,3,2020-08-03 13:57:04,eric.mullen052@dataops.example.com
,INV-202008-0000000553,PROD-0000069214,WH-00087,FRA,Europe,2020-08-26,1049,46,32,268,378,10,2020-08-26 01:35:06,joseph.johnson049@dataops.example.com
,INV-202008-0000000554,PROD-0000069601,WH-00196,ARE,Europe,2020-08-02,1312,222,8,135,152,9,2020-08-02 09:11:50,david.cabrera119@dataops.example.com
,INV-202008-0000000555,PROD-0000071649,WH-00049,FRA,Europe,2020-08-24,1287,248,29,74,307,13,2020-08-24 01:09:34,jennifer.hudson020@analytics.example.com
,INV-202008-0000000556,PROD-0000063507,WH-00151,IND,Europe,2020-08-02,770,124,16,61,227,5,2020-08-02 19:06:47,michelle.bender024@analytics.example.com
,INV-202008-0000000557,PROD-0000067917,WH-00056,AUS,Europe,2020-08-29,662,71,14,159,207,5,2020-08-29 18:35:42,michael.berger060@platform.example.com
,INV-202008-0000000558,PROD-0000065181,WH-00095,BRA,North America,2020-08-20,489,45,4,290,62,3,2020-08-20 19:18:30,peter.martinez098@platform.example.com
,INV-202008-0000000559,PROD-0000068350,WH-00179,GBR,Oceania,2020-08-13,828,207,31,130,141,1,2020-08-13 06:09:31,michelle.bender024@analytics.example.com
,INV-202008-0000000560,PROD-0000073074,WH-00177,BRA,Asia,2020-08-20,1561,302,2,227,420,29,2020-08-20 15:32:44,micheal.hall064@dataops.example.com
,INV-202008-0000000561,PROD-0000064610,WH-00020,DEU,Europe,2020-08-13,1209,85,29,201,256,17,2020-08-13 10:56:07,victor.palmer071@platform.example.com
,INV-202008-0000000562,PROD-0000068045,WH-00101,GBR,Asia,2020-08-19,880,276,15,248,213,15,2020-08-19 06:19:58,lance.williams029@platform.example.com
,INV-202008-0000000563,PROD-0000071045,WH-00113,BRA,Asia,2020-08-02,1139,364,21,103,224,20,2020-08-02 17:37:25,susan.rice083@commerce.example.com
,INV-202008-0000000564,PROD-0000070178,WH-00213,ITA,Europe,2020-08-02,774,112,18,160,92,3,2020-08-02 02:07:13,patrick.gonzalez035@dataops.example.com
,INV-202008-0000000565,PROD-0000063993,WH-00037,IND,Asia,2020-08-23,1566,64,42,221,369,16,2020-08-23 08:09:40,maria.ashley046@analytics.example.com
,INV-202008-0000000566,PROD-0000064013,WH-00153,CAN,South America,2020-08-11,613,65,7,265,113,1,2020-08-11 06:49:16,micheal.chen050@dataops.example.com
,INV-202008-0000000567,PROD-0000071163,WH-00193,IND,Asia,2020-08-16,831,273,2,61,246,15,2020-08-16 02:01:46,lance.williams029@platform.example.com
,INV-202008-0000000568,PROD-0000070710,WH-00131,IND,Europe,2020-08-22,434,42,9,66,89,2,2020-08-22 14:45:19,ashley.marks069@commerce.example.com
,INV-202008-0000000569,PROD-0000070892,WH-00139,USA,Europe,2020-08-01,850,219,14,151,147,6,2020-08-01 03:39:12,maria.ashley046@analytics.example.com
,INV-202008-0000000570,PROD-0000069303,WH-00186,MEX,Europe,2020-08-02,1208,260,19,74,310,4,2020-08-02 21:39:46,brandi.carter038@dataops.example.com
,INV-202008-0000000571,PROD-0000068386,WH-00110,FRA,North America,2020-08-17,989,182,18,99,291,10,2020-08-17 02:53:43,susan.rice083@commerce.example.com
,INV-202008-0000000572,PROD-0000069963,WH-00190,IND,Asia,2020-08-18,684,54,6,246,221,18,2020-08-18 19:40:02,taylor.cunningham023@commerce.example.com
,INV-202008-0000000573,PROD-0000064388,WH-00090,CAN,Europe,2020-08-15,1125,66,28,186,299,29,2020-08-15 14:24:32,alyssa.richards002@commerce.example.com
,INV-202008-0000000574,PROD-0000067712,WH-00049,FRA,Asia,2020-08-18,490,37,17,65,102,1,2020-08-18 15:05:49,eric.horton058@analytics.example.com
,INV-202008-0000000575,PROD-0000064050,WH-00146,FRA,North America,2020-08-24,915,65,20,261,104,7,2020-08-24 19:40:01,james.proctor094@dataops.example.com
,INV-202008-0000000576,PROD-0000063441,WH-00127,DEU,South America,2020-08-09,180,13,6,294,51,1,2020-08-09 02:25:00,kelsey.taylor010@platform.example.com
,INV-202008-0000000577,PROD-0000069927,WH-00232,BRA,Asia,2020-08-29,1153,102,21,214,356,13,2020-08-29 06:09:56,david.cabrera119@dataops.example.com
,INV-202008-0000000578,PROD-0000070035,WH-00009,AUS,North America,2020-08-05,1006,67,5,296,177,8,2020-08-05 15:48:41,micheal.chen050@dataops.example.com
,INV-202008-0000000579,PROD-0000063612,WH-00209,AUS,Asia,2020-08-28,1138,70,43,119,424,30,2020-08-28 02:37:39,eric.mullen052@dataops.example.com
,INV-202008-0000000580,PROD-0000069004,WH-00219,USA,Asia,2020-08-29,618,166,19,218,126,10,2020-08-29 01:47:50,brandi.carter038@dataops.example.com
,INV-202008-0000000581,PROD-0000073008,WH-00151,JPN,Asia,2020-08-04,620,135,20,71,186,5,2020-08-04 07:54:28,david.cabrera119@dataops.example.com
,INV-202008-0000000582,PROD-0000072250,WH-00190,FRA,Oceania,2020-08-11,750,185,27,51,164,5,2020-08-11 00:56:07,brandi.carter038@dataops.example.com
,INV-202008-0000000583,PROD-0000066997,WH-00016,GBR,Asia,2020-08-23,705,116,10,217,182,14,2020-08-23 21:11:46,jennifer.bauer068@analytics.example.com
,INV-202008-0000000584,PROD-0000064331,WH-00011,DEU,North America,2020-08-09,459,123,1,161,144,9,2020-08-09 11:46:51,eric.mullen052@dataops.example.com
,INV-202008-0000000585,PROD-0000066036,WH-00114,CAN,Europe,2020-08-11,919,367,28,266,190,17,2020-08-11 06:27:48,maria.ashley046@analytics.example.com
,INV-202008-0000000586,PROD-0000065793,WH-00208,AUS,Europe,2020-08-23,2261,449,40,107,735,72,2020-08-23 21:10:13,david.cabrera119@dataops.example.com
,INV-202008-0000000587,PROD-0000069635,WH-00197,MEX,Europe,2020-08-25,0,0,0,223,0,0,2020-08-25 01:42:13,micheal.chen050@dataops.example.com
,INV-202008-0000000588,PROD-0000065876,WH-00177,MEX,North America,2020-08-03,371,124,6,50,119,2,2020-08-03 09:22:40,maria.ashley046@analytics.example.com
,INV-202008-0000000589,PROD-0000069472,WH-00150,AUS,South America,2020-08-14,970,197,35,175,135,6,2020-08-14 11:01:16,jennifer.hudson020@analytics.example.com
,INV-202008-0000000590,PROD-0000068355,WH-00160,MEX,Asia,2020-08-28,440,54,16,266,124,8,2020-08-28 06:23:18,james.proctor094@dataops.example.com
,INV-202008-0000000591,PROD-0000066102,WH-00124,ESP,North America,2020-08-14,965,108,32,181,319,30,2020-08-14 07:15:24,brandon.yu006@analytics.example.com
,INV-202008-0000000592,PROD-0000066661,WH-00236,FRA,North America,2020-08-07,911,361,33,77,228,16,2020-08-07 15:58:24,peter.martinez098@platform.example.com
,INV-202008-0000000593,PROD-0000063751,WH-00227,CAN,Europe,2020-08-15,346,106,11,115,69,1,2020-08-15 04:47:14,stephen.daniels076@commerce.example.com
,INV-202008-0000000594,PROD-0000064076,WH-00022,FRA,North America,2020-08-15,1183,197,3,219,471,42,2020-08-15 16:20:11,david.cabrera119@dataops.example.com
,INV-202008-0000000595,PROD-0000069101,WH-00240,GBR,Asia,2020-08-10,204,64,6,273,21,1,2020-08-10 23:16:41,stephen.clark001@analytics.example.com
,INV-202008-0000000596,PROD-0000068339,WH-00197,USA,Europe,2020-08-06,1350,462,14,250,334,25,2020-08-06 18:59:53,patrick.gonzalez035@dataops.example.com
,INV-202008-0000000597,PROD-0000069762,WH-00001,FRA,Europe,2020-08-25,775,48,2,68,151,12,2020-08-25 17:50:46,victor.palmer071@platform.example.com
,INV-202008-0000000598,PROD-0000070237,WH-00189,ARE,Oceania,2020-08-06,894,281,16,52,181,10,2020-08-06 21:20:02,patrick.gonzalez035@dataops.example.com
,INV-202008-0000000599,PROD-0000065790,WH-00188,SGP,North America,2020-08-09,530,59,9,234,105,6,2020-08-09 10:43:47,stephen.clark001@analytics.example.com
,INV-202008-0000000600,PROD-0000069842,WH-00227,DEU,Asia,2020-08-18,625,163,13,53,192,12,2020-08-18 19:39:16,james.proctor094@dataops.example.com
,INV-202008-0000000601,PROD-0000071540,WH-00205,USA,North America,2020-08-06,568,148,5,140,189,6,2020-08-06 06:44:42,timothy.cannon081@analytics.example.com
,INV-202008-0000000602,PROD-0000066936,WH-00089,ARE,Europe,2020-08-05,937,146,37,216,162,14,2020-08-05 14:06:19,brandi.carter038@dataops.example.com
,INV-202008-0000000603,PROD-0000068635,WH-00188,GBR,Europe,2020-08-30,994,170,20,290,134,2,2020-08-30 12:33:46,susan.rice083@commerce.example.com
,INV-202008-0000000604,PROD-0000063843,WH-00011,NLD,Europe,2020-08-30,896,127,31,210,278,11,2020-08-30 21:00:34,ashley.marks069@commerce.example.com
,INV-202008-0000000605,PROD-0000065165,WH-00055,ESP,Europe,2020-08-30,1334,205,2,276,330,13,2020-08-30 20:28:12,maria.ashley046@analytics.example.com
