order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202506-000000001611,ORD-202506-0000003498,PROD-0000940173,SELL-00379780,3,1162.19,428.69,136.07,3193.95,SGD,AUS,Asia,Platform Fulfilled,false,0,0,2025-06-04 20:48:40,sophia.baker096@platform.example.com
,ITEM-202506-000000001612,ORD-202506-0000019308,PROD-0000932527,SELL-00376664,2,213.64,62.41,9.27,374.14,EUR,GBR,Asia,Platform Fulfilled,false,0,0,2025-06-12 07:18:11,alyssa.richards002@commerce.example.com
,ITEM-202506-000000001613,ORD-202506-0000019525,PROD-0000942313,SELL-00375621,4,1004.8,243.58,806.23,4581.85,SGD,USA,North America,Seller Fulfilled,false,0,2184.32,2025-06-22 23:08:50,timothy.cannon081@analytics.example.com
,ITEM-202506-000000001614,ORD-202506-0000015665,PROD-0000925551,SELL-00380362,6,1002.45,696.0,551.21,5869.91,USD,MEX,Europe,Dropship,false,0,0,2025-06-27 04:54:18,joseph.griffin070@analytics.example.com
,ITEM-202506-000000001615,ORD-202506-0000002332,PROD-0000942440,SELL-00380474,2,232.69,64.17,39.94,441.15,MXN,SGP,Asia,Seller Fulfilled,false,2,0,2025-06-22 16:57:00,mary.jordan048@analytics.example.com
,ITEM-202506-000000001616,ORD-202506-0000004140,PROD-0000936149,SELL-00375542,2,436.36,144.06,168.34,897.0,USD,MEX,Europe,Platform Fulfilled,false,0,0,2025-06-12 07:12:50,christine.carter078@commerce.example.com
,ITEM-202506-000000001617,ORD-202506-0000018942,PROD-0000943678,SELL-00376138,4,14.95,8.15,7.2,58.85,GBP,CAN,North America,Platform Fulfilled,false,0,0,2025-06-22 19:09:40,craig.johnson106@analytics.example.com
,ITEM-202506-000000001618,ORD-202506-0000005745,PROD-0000935455,SELL-00380227,4,540.14,118.35,432.19,2474.4,EUR,BRA,Europe,Seller Fulfilled,false,0,0,2025-06-17 10:50:14,kimberly.harmon088@commerce.example.com
,ITEM-202506-000000001619,ORD-202506-0000003274,PROD-0000941077,SELL-00379977,1,130.17,9.24,7.25,128.18,INR,CAN,Europe,Dropship,false,0,0,2025-06-16 23:13:25,sophia.baker096@platform.example.com
,ITEM-202506-000000001620,ORD-202506-0000000225,PROD-0000932909,SELL-00376992,4,252.72,33.54,103.36,1080.7,INR,JPN,Asia,Platform Fulfilled,false,0,0,2025-06-12 22:18:59,juan.simmons120@platform.example.com
,ITEM-202506-000000001621,ORD-202506-0000018772,PROD-0000933992,SELL-00378619,4,1079.98,221.57,784.29,4882.64,AED,SGP,North America,Dropship,false,0,0,2025-06-12 02:34:26,jeffery.miller012@commerce.example.com
,ITEM-202506-000000001622,ORD-202506-0000012681,PROD-0000939834,SELL-00376435,4,499.6,13.76,161.4,2146.04,USD,ITA,Europe,Dropship,false,0,0,2025-06-03 05:17:37,rachel.hall062@platform.example.com
,ITEM-202506-000000001623,ORD-202506-0000005855,PROD-0000925046,SELL-00374304,1,349.07,25.39,57.44,381.12,EUR,ESP,Asia,Platform Fulfilled,false,0,0,2025-06-14 15:21:29,brian.banks011@platform.example.com
,ITEM-202506-000000001624,ORD-202506-0000012090,PROD-0000938098,SELL-00374714,2,322.84,58.19,130.99,718.48,AED,JPN,Europe,Platform Fulfilled,true,0,0,2025-06-02 05:41:52,nicholas.wilson027@analytics.example.com
,ITEM-202506-000000001625,ORD-202506-0000012832,PROD-0000928722,SELL-00373398,2,1113.62,476.71,365.49,2116.02,GBP,GBR,Asia,Seller Fulfilled,false,0,0,2025-06-30 05:53:41,curtis.williams033@dataops.example.com
,ITEM-202506-000000001626,ORD-202506-0000014158,PROD-0000929830,SELL-00373454,5,775.68,447.89,343.89,3774.4,GBP,JPN,Asia,Platform Fulfilled,false,0,0,2025-06-28 14:52:48,jennifer.shepherd015@analytics.example.com
,ITEM-202506-000000001627,ORD-202506-0000008842,PROD-0000940288,SELL-00379964,4,8.91,0.99,1.78,36.43,SGD,GBR,Europe,Platform Fulfilled,false,3,0,2025-06-09 07:10:49,sandra.hunter036@platform.example.com
,ITEM-202506-000000001628,ORD-202506-0000018807,PROD-0000931637,SELL-00377615,4,797.64,535.82,383.72,3038.46,BRL,NLD,Europe,Seller Fulfilled,false,0,0,2025-06-05 10:22:45,rebecca.white032@dataops.example.com
,ITEM-202506-000000001629,ORD-202506-0000010891,PROD-0000928832,SELL-00374985,5,697.45,17.08,356.1,3826.27,CAD,ESP,Europe,Seller Fulfilled,false,0,0,2025-06-29 15:22:29,eric.horton058@analytics.example.com
,ITEM-202506-000000001630,ORD-202506-0000000675,PROD-0000927868,SELL-00379749,1,1097.62,116.99,32.08,1012.71,EUR,ESP,Europe,Platform Fulfilled,false,0,0,2025-06-23 03:01:53,tammy.smith009@platform.example.com
,ITEM-202506-000000001631,ORD-202506-0000020011,PROD-0000936003,SELL-00375625,3,344.42,210.14,48.59,871.71,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2025-06-18 18:56:42,stephen.daniels076@commerce.example.com
,ITEM-202506-000000001632,ORD-202506-0000019398,PROD-0000926592,SELL-00375317,3,421.67,216.96,141.79,1189.84,AED,AUS,Asia,Platform Fulfilled,false,0,233.9,2025-06-16 21:30:15,jimmy.washington028@commerce.example.com
,ITEM-202506-000000001633,ORD-202506-0000019902,PROD-0000944453,SELL-00378566,2,54.15,3.81,18.41,122.9,EUR,MEX,Europe,Platform Fulfilled,false,0,0,2025-06-15 08:40:04,anita.garcia021@dataops.example.com
,ITEM-202506-000000001634,ORD-202506-0000020305,PROD-0000930528,SELL-00374740,5,883.9,257.25,840.47,5002.72,USD,USA,Europe,Platform Fulfilled,false,0,3120.21,2025-06-08 13:44:26,tiffany.freeman101@analytics.example.com
,ITEM-202506-000000001635,ORD-202506-0000000413,PROD-0000943667,SELL-00373970,5,476.67,133.14,261.13,2511.34,USD,AUS,Europe,Dropship,false,0,0,2025-06-11 13:22:29,nicholas.wilson027@analytics.example.com
,ITEM-202506-000000001636,ORD-202506-0000007457,PROD-0000936581,SELL-00380296,4,223.63,18.39,92.07,968.2,AUD,FRA,Asia,Seller Fulfilled,false,0,0,2025-06-23 00:06:27,crystal.smith022@platform.example.com
,ITEM-202506-000000001637,ORD-202506-0000002138,PROD-0000924917,SELL-00373481,2,281.38,71.96,18.13,508.93,AED,SGP,Europe,Platform Fulfilled,false,0,0,2025-06-01 09:51:07,tammy.smith009@platform.example.com
,ITEM-202506-000000001638,ORD-202506-0000006666,PROD-0000931463,SELL-00380274,3,454.04,221.82,57.61,1197.91,GBP,FRA,Asia,Seller Fulfilled,false,0,0,2025-06-20 04:30:31,jennifer.atkins003@platform.example.com
,ITEM-202506-000000001639,ORD-202506-0000012499,PROD-0000930665,SELL-00380723,2,797.62,315.97,59.33,1338.6,MXN,AUS,North America,Platform Fulfilled,false,1,0,2025-06-20 17:41:12,stephanie.miller092@analytics.example.com
,ITEM-202506-000000001640,ORD-202506-0000005479,PROD-0000934649,SELL-00380710,2,1004.71,259.12,260.69,2010.99,INR,ITA,Asia,Platform Fulfilled,false,0,0,2025-06-05 03:34:12,richard.bradshaw051@platform.example.com
,ITEM-202506-000000001641,ORD-202506-0000000338,PROD-0000943970,SELL-00376035,4,1017.49,391.25,92.08,3770.79,MXN,ARE,North America,Dropship,false,0,0,2025-06-24 06:44:07,michael.johnson061@platform.example.com
,ITEM-202506-000000001642,ORD-202506-0000021930,PROD-0000934246,SELL-00374635,4,192.03,54.15,90.46,804.43,EUR,ESP,North America,Dropship,false,0,0,2025-06-30 20:09:57,christine.johnson056@commerce.example.com
,ITEM-202506-000000001643,ORD-202506-0000021601,PROD-0000941452,SELL-00374412,6,678.97,595.07,756.8,4235.55,JPY,FRA,Europe,Platform Fulfilled,false,0,0,2025-06-13 01:45:12,james.proctor094@dataops.example.com
,ITEM-202506-000000001644,ORD-202506-0000021561,PROD-0000929406,SELL-00376608,5,1159.65,297.16,125.29,5626.38,SGD,ESP,Asia,Platform Fulfilled,false,0,0,2025-06-28 13:58:04,ashley.marks069@commerce.example.com
,ITEM-202506-000000001645,ORD-202506-0000017710,PROD-0000924889,SELL-00378681,1,735.39,49.81,94.85,780.43,BRL,ITA,Asia,Platform Fulfilled,false,0,0,2025-06-05 00:23:29,brittany.rose019@commerce.example.com
,ITEM-202506-000000001646,ORD-202506-0000008246,PROD-0000942818,SELL-00377851,5,1079.87,498.88,354.48,5254.95,INR,AUS,Asia,Platform Fulfilled,false,0,0,2025-06-13 11:03:18,katelyn.pitts017@commerce.example.com
,ITEM-202506-000000001647,ORD-202506-0000022651,PROD-0000936093,SELL-00374639,4,388.97,131.93,336.63,1760.58,CAD,SGP,Europe,Platform Fulfilled,false,0,0,2025-06-27 20:25:36,jack.smith053@analytics.example.com
,ITEM-202506-000000001648,ORD-202506-0000019573,PROD-0000928866,SELL-00379299,3,855.35,93.65,212.37,2684.77,EUR,GBR,Europe,Seller Fulfilled,false,0,0,2025-06-18 02:45:33,raymond.pineda079@platform.example.com
,ITEM-202506-000000001649,ORD-202506-0000003021,PROD-0000943117,SELL-00379101,4,327.8,259.13,196.73,1248.8,JPY,DEU,Asia,Dropship,false,0,0,2025-06-24 14:28:00,elizabeth.olsen066@platform.example.com
,ITEM-202506-000000001650,ORD-202506-0000010108,PROD-0000932171,SELL-00375501,3,1175.63,422.97,340.92,3444.84,AUD,USA,North America,Seller Fulfilled,false,0,0,2025-06-26 17:10:09,james.proctor094@dataops.example.com
,ITEM-202506-000000001651,ORD-202506-0000021057,PROD-0000938875,SELL-00378822,3,1049.01,548.27,458.12,3056.88,SGD,AUS,Europe,Seller Fulfilled,false,0,0,2025-06-07 07:39:36,stephen.clark001@analytics.example.com
,ITEM-202506-000000001652,ORD-202506-0000014014,PROD-0000933141,SELL-00378226,6,841.09,177.27,585.12,5454.39,SGD,NLD,Asia,Dropship,false,0,0,2025-06-05 00:06:31,joseph.johnson049@dataops.example.com
,ITEM-202506-000000001653,ORD-202506-0000015394,PROD-0000936908,SELL-00379585,3,1110.22,620.55,237.0,2947.11,BRL,ITA,North America,Seller Fulfilled,false,0,0,2025-06-08 16:34:11,shawn.baxter004@dataops.example.com
,ITEM-202506-000000001654,ORD-202506-0000023650,PROD-0000940201,SELL-00375929,5,714.4,345.38,284.11,3510.73,JPY,SGP,Europe,Platform Fulfilled,false,0,0,2025-06-14 18:33:52,christine.johnson056@commerce.example.com
,ITEM-202506-000000001655,ORD-202506-0000009845,PROD-0000932865,SELL-00377594,2,473.05,200.38,151.09,896.81,SGD,IND,North America,Platform Fulfilled,false,0,0,2025-06-01 21:27:37,joseph.johnson049@dataops.example.com
,ITEM-202506-000000001656,ORD-202506-0000006314,PROD-0000930421,SELL-00379526,2,221.03,5.37,81.81,518.5,JPY,USA,Oceania,Dropship,false,0,0,2025-06-07 06:13:05,rachel.hall062@platform.example.com
,ITEM-202506-000000001657,ORD-202506-0000008250,PROD-0000938420,SELL-00374537,4,444.8,174.76,329.54,1933.98,BRL,NLD,Asia,Seller Fulfilled,false,0,0,2025-06-15 15:58:42,joseph.griffin070@analytics.example.com
,ITEM-202506-000000001658,ORD-202506-0000022011,PROD-0000927761,SELL-00380741,5,1165.85,118.11,581.35,6292.49,GBP,ESP,Europe,Dropship,false,0,0,2025-06-12 14:44:13,jonathan.jimenez057@platform.example.com
,ITEM-202506-000000001659,ORD-202506-0000022022,PROD-0000937800,SELL-00380138,5,613.69,310.6,132.31,2890.16,INR,SGP,South America,Platform Fulfilled,false,1,0,2025-06-22 08:54:27,elizabeth.olsen066@platform.example.com
,ITEM-202506-000000001660,ORD-202506-0000009623,PROD-0000939541,SELL-00374991,4,1106.8,595.97,481.15,4312.38,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2025-06-02 11:11:31,tammy.smith009@platform.example.com
,ITEM-202506-000000001661,ORD-202506-0000019719,PROD-0000930926,SELL-00374024,5,768.61,553.59,225.56,3515.02,USD,BRA,Europe,Dropship,false,0,0,2025-06-10 23:05:23,timothy.cannon081@analytics.example.com
,ITEM-202506-000000001662,ORD-202506-0000003563,PROD-0000942409,SELL-00374837,4,422.62,209.87,292.63,1773.24,BRL,JPN,Europe,Seller Fulfilled,false,0,954.9,2025-06-15 00:25:00,christine.carter078@commerce.example.com
,ITEM-202506-000000001663,ORD-202506-0000012484,PROD-0000926083,SELL-00378189,3,447.1,91.02,264.75,1515.03,USD,ITA,Asia,Dropship,false,0,0,2025-06-22 20:19:02,maria.ashley046@analytics.example.com
,ITEM-202506-000000001664,ORD-202506-0000003884,PROD-0000931955,SELL-00379414,4,515.36,264.06,146.5,1943.88,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2025-06-28 21:41:30,stephen.clark001@analytics.example.com
,ITEM-202506-000000001665,ORD-202506-0000013658,PROD-0000930882,SELL-00373441,5,735.49,710.81,82.81,3049.45,SGD,AUS,North America,Platform Fulfilled,false,0,2521.46,2025-06-23 19:48:16,christine.johnson056@commerce.example.com
,ITEM-202506-000000001666,ORD-202506-0000007109,PROD-0000926949,SELL-00374637,6,964.36,635.98,960.42,6110.6,EUR,NLD,Asia,Seller Fulfilled,false,0,0,2025-06-28 08:07:17,joseph.johnson049@dataops.example.com
,ITEM-202506-000000001667,ORD-202506-0000023880,PROD-0000927958,SELL-00377193,1,526.09,22.13,54.11,558.07,MXN,ITA,Asia,Dropship,false,0,0,2025-06-28 07:56:43,james.proctor094@dataops.example.com
,ITEM-202506-000000001668,ORD-202506-0000022739,PROD-0000926242,SELL-00376088,4,895.95,783.64,197.56,2997.72,CAD,IND,Asia,Platform Fulfilled,false,0,0,2025-06-24 18:38:25,kelsey.taylor010@platform.example.com
,ITEM-202506-000000001669,ORD-202506-0000017694,PROD-0000927062,SELL-00380705,1,760.17,119.27,13.25,654.15,MXN,SGP,Oceania,Dropship,false,0,0,2025-06-07 03:40:30,patrick.gonzalez035@dataops.example.com
,ITEM-202506-000000001670,ORD-202506-0000020030,PROD-0000926108,SELL-00377862,1,784.53,17.73,178.24,945.04,INR,ITA,Europe,Dropship,false,0,0,2025-06-03 03:31:37,chelsea.patel065@commerce.example.com
,ITEM-202506-000000001671,ORD-202506-0000020716,PROD-0000930740,SELL-00380492,3,186.13,46.02,86.49,598.86,JPY,ITA,Asia,Platform Fulfilled,false,0,0,2025-06-22 18:11:29,yesenia.arnold040@platform.example.com
,ITEM-202506-000000001672,ORD-202506-0000008083,PROD-0000937453,SELL-00379955,1,1045.39,89.79,118.83,1074.43,AUD,BRA,Asia,Platform Fulfilled,false,0,0,2025-06-01 11:33:53,mary.jordan048@analytics.example.com
,ITEM-202506-000000001673,ORD-202506-0000023092,PROD-0000943312,SELL-00375985,5,743.8,569.09,433.22,3583.13,CAD,SGP,Asia,Dropship,false,0,0,2025-06-13 17:56:41,timothy.cannon081@analytics.example.com
,ITEM-202506-000000001674,ORD-202506-0000018117,PROD-0000928662,SELL-00380698,4,934.58,483.1,522.52,3777.74,AUD,ITA,Asia,Platform Fulfilled,false,0,0,2025-06-25 22:35:09,jennifer.atkins003@platform.example.com
,ITEM-202506-000000001675,ORD-202506-0000009062,PROD-0000927012,SELL-00380451,5,815.28,395.85,559.14,4239.69,SGD,FRA,Europe,Dropship,false,0,0,2025-06-05 20:31:46,richard.bradshaw051@platform.example.com
,ITEM-202506-000000001676,ORD-202506-0000000717,PROD-0000928405,SELL-00377966,5,1133.29,793.2,161.71,5034.96,AED,AUS,Asia,Dropship,false,0,0,2025-06-26 04:38:35,brandon.yu006@analytics.example.com
,ITEM-202506-000000001677,ORD-202506-0000003804,PROD-0000943261,SELL-00373466,3,809.53,457.98,463.77,2434.38,GBP,ESP,Asia,Dropship,false,0,0,2025-06-08 14:01:40,ashley.marks069@commerce.example.com
,ITEM-202506-000000001678,ORD-202506-0000023406,PROD-0000943278,SELL-00379303,3,1048.53,25.49,239.36,3359.46,AED,ITA,Asia,Platform Fulfilled,false,0,0,2025-06-20 09:55:41,kristin.krueger034@analytics.example.com
,ITEM-202506-000000001679,ORD-202506-0000012195,PROD-0000935851,SELL-00378367,1,274.38,43.56,38.28,269.1,AED,CAN,Europe,Dropship,false,1,0,2025-06-29 16:49:03,brandi.carter038@dataops.example.com
,ITEM-202506-000000001680,ORD-202506-0000011272,PROD-0000931464,SELL-00380142,3,603.23,342.87,130.37,1597.19,JPY,CAN,Europe,Dropship,true,0,0,2025-06-14 15:03:28,taylor.cunningham023@commerce.example.com
,ITEM-202506-000000001681,ORD-202506-0000002821,PROD-0000943291,SELL-00376218,6,717.64,359.32,249.71,4196.23,CAD,DEU,Asia,Dropship,false,0,0,2025-06-06 07:39:45,yolanda.vasquez005@platform.example.com
,ITEM-202506-000000001682,ORD-202506-0000001351,PROD-0000938876,SELL-00374751,3,746.03,280.82,159.39,2116.66,USD,ITA,Asia,Seller Fulfilled,false,0,0,2025-06-01 07:20:32,kimberly.harmon088@commerce.example.com
,ITEM-202506-000000001683,ORD-202506-0000004241,PROD-0000925624,SELL-00373946,4,321.79,178.5,127.14,1235.8,AUD,ESP,Europe,Dropship,false,0,0,2025-06-07 14:41:36,stephanie.miller092@analytics.example.com
,ITEM-202506-000000001684,ORD-202506-0000005986,PROD-0000927406,SELL-00377623,1,1143.28,168.91,92.52,1066.89,BRL,CAN,Europe,Dropship,false,1,0,2025-06-05 11:55:32,taylor.cunningham023@commerce.example.com
,ITEM-202506-000000001685,ORD-202506-0000014094,PROD-0000943580,SELL-00377600,3,13.44,2.36,3.33,41.29,GBP,JPN,Europe,Platform Fulfilled,false,0,0,2025-06-26 13:42:54,eric.mullen052@dataops.example.com
,ITEM-202506-000000001686,ORD-202506-0000002337,PROD-0000924864,SELL-00377775,5,935.99,625.23,209.82,4264.54,EUR,ESP,Asia,Platform Fulfilled,false,0,0,2025-06-09 06:19:17,tara.hansen055@dataops.example.com
,ITEM-202506-000000001687,ORD-202506-0000008876,PROD-0000933509,SELL-00375622,5,771.93,338.41,430.13,3951.37,JPY,BRA,Asia,Seller Fulfilled,false,0,0,2025-06-15 10:28:46,joseph.johnson049@dataops.example.com
,ITEM-202506-000000001688,ORD-202506-0000004491,PROD-0000932979,SELL-00378598,2,361.09,72.78,86.82,736.22,INR,AUS,Europe,Platform Fulfilled,false,0,0,2025-06-11 02:56:44,tammy.smith009@platform.example.com
,ITEM-202506-000000001689,ORD-202506-0000017883,PROD-0000939314,SELL-00379394,5,1183.83,949.73,1166.44,6135.86,JPY,CAN,South America,Dropship,false,0,0,2025-06-15 14:47:08,micheal.hall064@dataops.example.com
,ITEM-202506-000000001690,ORD-202506-0000013334,PROD-0000934501,SELL-00376273,6,980.61,500.71,805.13,6188.08,CAD,GBR,Europe,Seller Fulfilled,false,0,0,2025-06-21 23:53:56,kristin.krueger034@analytics.example.com
,ITEM-202506-000000001691,ORD-202506-0000005987,PROD-0000931454,SELL-00375994,6,231.18,225.62,234.3,1395.76,GBP,BRA,North America,Platform Fulfilled,false,0,960.76,2025-06-17 14:19:32,jason.franklin045@dataops.example.com
,ITEM-202506-000000001692,ORD-202506-0000022395,PROD-0000930050,SELL-00378496,6,1010.65,59.24,753.18,6757.84,USD,AUS,Asia,Seller Fulfilled,false,0,0,2025-06-09 06:29:12,taylor.cunningham023@commerce.example.com
,ITEM-202506-000000001693,ORD-202506-0000000294,PROD-0000937449,SELL-00373468,5,53.42,46.25,31.24,252.09,CAD,ESP,Europe,Dropship,false,0,0,2025-06-05 10:41:24,craig.johnson106@analytics.example.com
,ITEM-202506-000000001694,ORD-202506-0000021900,PROD-0000934320,SELL-00376027,1,875.9,23.28,162.31,1014.93,CAD,BRA,South America,Platform Fulfilled,false,0,0,2025-06-13 14:36:39,victoria.medina044@dataops.example.com
,ITEM-202506-000000001695,ORD-202506-0000013810,PROD-0000935160,SELL-00378314,4,881.9,306.03,497.11,3718.68,INR,CAN,North America,Platform Fulfilled,false,0,0,2025-06-18 01:50:41,andrea.cummings039@platform.example.com
,ITEM-202506-000000001696,ORD-202506-0000016552,PROD-0000936414,SELL-00378320,6,979.32,496.11,1157.76,6537.57,AUD,USA,Asia,Platform Fulfilled,false,0,0,2025-06-26 16:59:03,rebecca.white032@dataops.example.com
,ITEM-202506-000000001697,ORD-202506-0000022964,PROD-0000944196,SELL-00379709,2,191.41,75.89,60.47,367.4,AED,JPN,Asia,Dropship,false,0,0,2025-06-26 19:23:04,raymond.davis085@analytics.example.com
,ITEM-202506-000000001698,ORD-202506-0000019787,PROD-0000938292,SELL-00374182,3,227.37,102.02,52.73,632.82,JPY,JPN,Asia,Dropship,false,0,0,2025-06-24 02:02:56,brandon.yu006@analytics.example.com
,ITEM-202506-000000001699,ORD-202506-0000023202,PROD-0000932689,SELL-00379533,5,6.76,5.81,3.8,31.79,AED,GBR,Asia,Dropship,false,0,0,2025-06-20 08:54:09,kristin.krueger034@analytics.example.com
,ITEM-202506-000000001700,ORD-202506-0000023006,PROD-0000925443,SELL-00380657,2,202.3,15.28,41.83,431.15,EUR,CAN,Europe,Platform Fulfilled,false,0,207.3,2025-06-14 23:37:22,kenneth.rodgers059@analytics.example.com
,ITEM-202506-000000001701,ORD-202506-0000011152,PROD-0000941758,SELL-00378839,6,220.31,275.36,191.99,1238.49,JPY,ESP,North America,Dropship,false,0,0,2025-06-14 09:49:47,ashley.marks069@commerce.example.com
,ITEM-202506-000000001702,ORD-202506-0000019944,PROD-0000929322,SELL-00376795,6,69.83,52.49,9.31,375.8,MXN,JPN,North America,Seller Fulfilled,false,0,0,2025-06-07 03:09:47,kelsey.taylor010@platform.example.com
,ITEM-202506-000000001703,ORD-202506-0000022571,PROD-0000924981,SELL-00379966,4,649.31,127.33,109.75,2579.66,JPY,DEU,Europe,Dropship,false,0,0,2025-06-22 17:03:52,raymond.pineda079@platform.example.com
,ITEM-202506-000000001704,ORD-202506-0000015471,PROD-0000943187,SELL-00373960,6,130.62,94.43,142.69,831.98,BRL,DEU,Asia,Dropship,false,0,0,2025-06-14 22:36:19,yolanda.vasquez005@platform.example.com
,ITEM-202506-000000001705,ORD-202506-0000002427,PROD-0000926925,SELL-00375544,3,906.2,549.87,408.98,2577.71,MXN,SGP,South America,Seller Fulfilled,false,0,0,2025-06-06 07:12:51,brandi.carter038@dataops.example.com
,ITEM-202506-000000001706,ORD-202506-0000021691,PROD-0000938165,SELL-00378903,5,1024.85,173.41,179.48,5130.32,JPY,AUS,Asia,Platform Fulfilled,true,0,0,2025-06-25 14:08:19,brandon.yu006@analytics.example.com
,ITEM-202506-000000001707,ORD-202506-0000022151,PROD-0000935946,SELL-00377264,6,577.52,142.29,778.58,4101.41,CAD,DEU,Asia,Seller Fulfilled,false,2,0,2025-06-13 03:14:39,raymond.pineda079@platform.example.com
,ITEM-202506-000000001708,ORD-202506-0000001082,PROD-0000932173,SELL-00377463,5,841.03,872.63,357.74,3690.26,EUR,DEU,Europe,Dropship,false,3,0,2025-06-23 17:12:47,curtis.williams033@dataops.example.com
,ITEM-202506-000000001709,ORD-202506-0000002995,PROD-0000935542,SELL-00375088,1,866.47,51.87,25.83,840.43,GBP,ARE,Europe,Seller Fulfilled,false,0,0,2025-06-22 18:53:25,troy.boone097@platform.example.com
,ITEM-202506-000000001710,ORD-202506-0000019345,PROD-0000938332,SELL-00378535,1,1021.68,220.73,106.8,907.75,AUD,FRA,South America,Dropship,true,0,0,2025-06-09 12:12:57,renee.harvey080@dataops.example.com
,ITEM-202506-000000001711,ORD-202506-0000006991,PROD-0000939718,SELL-00376352,5,824.02,68.49,131.88,4183.49,INR,ESP,Asia,Dropship,false,0,0,2025-06-09 17:05:48,adam.gordon030@commerce.example.com
,ITEM-202506-000000001712,ORD-202506-0000019706,PROD-0000933275,SELL-00373466,5,797.39,261.06,683.4,4409.29,MXN,GBR,Europe,Seller Fulfilled,false,1,0,2025-06-22 01:33:26,jennifer.hudson020@analytics.example.com
,ITEM-202506-000000001713,ORD-202506-0000011405,PROD-0000925212,SELL-00374874,6,312.36,280.74,230.79,1824.21,AUD,BRA,Asia,Seller Fulfilled,false,0,0,2025-06-25 11:06:43,stephen.daniels076@commerce.example.com
,ITEM-202506-000000001714,ORD-202506-0000021245,PROD-0000934189,SELL-00375200,1,125.64,5.01,20.9,141.53,MXN,IND,Europe,Seller Fulfilled,false,0,0,2025-06-26 18:23:09,timothy.cannon081@analytics.example.com
,ITEM-202506-000000001715,ORD-202506-0000006972,PROD-0000929026,SELL-00380516,1,303.66,15.3,55.9,344.26,SGD,ARE,Oceania,Dropship,false,0,0,2025-06-22 04:04:44,stephen.jordan063@commerce.example.com
,ITEM-202506-000000001716,ORD-202506-0000022336,PROD-0000929741,SELL-00377101,6,231.55,62.06,43.71,1370.95,INR,USA,South America,Seller Fulfilled,false,0,173.65,2025-06-16 09:52:48,joseph.griffin070@analytics.example.com
,ITEM-202506-000000001717,ORD-202506-0000009180,PROD-0000938593,SELL-00378231,4,793.97,140.36,435.48,3471.0,EUR,FRA,North America,Dropship,false,0,616.93,2025-06-12 09:32:07,stephen.clark001@analytics.example.com
,ITEM-202506-000000001718,ORD-202506-0000011192,PROD-0000941439,SELL-00376265,3,1130.14,718.71,355.27,3026.98,GBP,AUS,Asia,Dropship,false,0,0,2025-06-19 10:54:04,jack.smith053@analytics.example.com
,ITEM-202506-000000001719,ORD-202506-0000010002,PROD-0000934637,SELL-00375602,1,75.55,2.76,2.98,75.77,INR,NLD,Asia,Platform Fulfilled,false,0,0,2025-06-19 02:57:43,michelle.sims041@analytics.example.com
,ITEM-202506-000000001720,ORD-202506-0000015502,PROD-0000944446,SELL-00375713,2,464.19,132.63,149.01,944.76,AED,MEX,Europe,Dropship,false,0,0,2025-06-24 21:28:30,brian.banks011@platform.example.com
,ITEM-202506-000000001721,ORD-202506-0000016389,PROD-0000929274,SELL-00375786,5,724.86,448.92,75.06,3250.44,AUD,NLD,Europe,Dropship,false,0,0,2025-06-11 19:21:11,anita.garcia021@dataops.example.com
,ITEM-202506-000000001722,ORD-202506-0000000400,PROD-0000930305,SELL-00376919,3,601.14,232.05,213.1,1784.47,SGD,USA,Asia,Seller Fulfilled,false,0,0,2025-06-29 18:15:20,mary.jordan048@analytics.example.com
,ITEM-202506-000000001723,ORD-202506-0000013805,PROD-0000943529,SELL-00378641,5,150.72,115.95,128.96,766.61,AUD,USA,Asia,Platform Fulfilled,false,0,0,2025-06-30 23:56:31,micheal.hall064@dataops.example.com
,ITEM-202506-000000001724,ORD-202506-0000005146,PROD-0000925815,SELL-00375063,2,755.79,12.35,120.51,1619.74,INR,GBR,Europe,Seller Fulfilled,false,0,0,2025-06-22 04:55:34,victoria.medina044@dataops.example.com
,ITEM-202506-000000001725,ORD-202506-0000020634,PROD-0000933655,SELL-00376038,3,564.75,100.48,367.41,1961.18,INR,FRA,North America,Platform Fulfilled,false,0,0,2025-06-26 02:44:55,jennifer.shepherd015@analytics.example.com
,ITEM-202506-000000001726,ORD-202506-0000006178,PROD-0000933806,SELL-00376284,1,591.62,36.7,115.58,670.5,USD,FRA,North America,Seller Fulfilled,true,0,0,2025-06-05 08:43:56,tiffany.freeman101@analytics.example.com
,ITEM-202506-000000001727,ORD-202506-0000022163,PROD-0000936177,SELL-00375595,6,849.35,550.82,405.81,4951.09,BRL,CAN,Europe,Dropship,false,0,0,2025-06-12 08:23:53,taylor.cunningham023@commerce.example.com
,ITEM-202506-000000001728,ORD-202506-0000004933,PROD-0000943236,SELL-00374194,5,783.69,650.45,270.82,3538.82,INR,ITA,South America,Dropship,false,0,0,2025-06-09 14:00:08,jennifer.shepherd015@analytics.example.com
