inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202007-0000000681,PROD-0000054616,WH-00093,CAN,Europe,2020-07-10,1482,252,25,122,298,22,2020-07-10 19:02:09,andrea.cummings039@platform.example.com
,INV-202007-0000000682,PROD-0000063247,WH-00154,GBR,Europe,2020-07-28,895,311,2,238,250,16,2020-07-28 05:18:37,tina.williams074@commerce.example.com
,INV-202007-0000000683,PROD-0000056478,WH-00098,JPN,Asia,2020-07-19,696,260,1,250,132,7,2020-07-19 01:28:21,eric.horton058@analytics.example.com
,INV-202007-0000000684,PROD-0000059706,WH-00100,ESP,Asia,2020-07-16,1395,60,17,97,430,34,2020-07-16 18:43:24,andrea.cummings039@platform.example.com
,INV-202007-0000000685,PROD-0000058328,WH-00067,GBR,Oceania,2020-07-09,390,39,15,85,126,3,2020-07-09 04:32:38,brandi.carter038@dataops.example.com
,INV-202007-0000000686,PROD-0000058717,WH-00171,GBR,Asia,2020-07-26,309,24,7,59,99,9,2020-07-26 20:59:41,megan.cunningham013@commerce.example.com
,INV-202007-0000000687,PROD-0000057049,WH-00117,IND,South America,2020-07-21,94,19,1,264,18,0,2020-07-21 17:12:16,andrea.cummings039@platform.example.com
,INV-202007-0000000688,PROD-0000062921,WH-00131,ITA,Europe,2020-07-27,1337,58,5,189,312,25,2020-07-27 23:39:04,jennifer.hudson020@analytics.example.com
,INV-202007-0000000689,PROD-0000057350,WH-00168,ARE,Europe,2020-07-12,934,20,21,230,183,17,2020-07-12 06:24:56,david.cabrera119@dataops.example.com
,INV-202007-0000000690,PROD-0000060569,WH-00028,BRA,Oceania,2020-07-05,1089,392,30,284,236,12,2020-07-05 23:59:18,eric.mullen052@dataops.example.com
,INV-202007-0000000691,PROD-0000062173,WH-00180,CAN,Europe,2020-07-15,1309,139,49,152,263,6,2020-07-15 05:08:41,jennifer.bauer068@analytics.example.com
,INV-202007-0000000692,PROD-0000058600,WH-00165,USA,Asia,2020-07-09,784,178,22,281,201,9,2020-07-09 10:04:11,micheal.chen050@dataops.example.com
,INV-202007-0000000693,PROD-0000057855,WH-00072,BRA,Europe,2020-07-13,264,15,4,212,70,0,2020-07-13 18:25:16,jennifer.bauer068@analytics.example.com
,INV-202007-0000000694,PROD-0000059266,WH-00196,SGP,Europe,2020-07-05,646,76,24,94,188,7,2020-07-05 22:19:14,brandi.carter038@dataops.example.com
,INV-202007-0000000695,PROD-0000056260,WH-00090,DEU,Asia,2020-07-01,1124,431,23,244,127,3,2020-07-01 23:19:20,jeffery.miller012@commerce.example.com
,INV-202007-0000000696,PROD-0000060911,WH-00153,ARE,Europe,2020-07-29,343,14,2,119,91,7,2020-07-29 16:04:50,james.proctor094@dataops.example.com
,INV-202007-0000000697,PROD-0000055767,WH-00008,ESP,North America,2020-07-15,1005,364,17,271,195,17,2020-07-15 13:09:11,megan.cunningham013@commerce.example.com
,INV-202007-0000000698,PROD-0000053814,WH-00017,GBR,Europe,2020-07-12,880,348,15,208,192,1,2020-07-12 11:54:13,peter.martinez098@platform.example.com
,INV-202007-0000000699,PROD-0000061863,WH-00151,NLD,Asia,2020-07-22,242,62,9,212,50,2,2020-07-22 20:19:40,lance.williams029@platform.example.com
,INV-202007-0000000700,PROD-0000059800,WH-00170,MEX,Oceania,2020-07-09,851,151,1,74,213,18,2020-07-09 11:00:08,megan.cunningham013@commerce.example.com
,INV-202007-0000000701,PROD-0000060017,WH-00105,IND,South America,2020-07-17,0,0,0,135,0,0,2020-07-17 20:23:48,jennifer.bauer068@analytics.example.com
,INV-202007-0000000702,PROD-0000061631,WH-00222,IND,North America,2020-07-08,982,286,26,153,348,26,2020-07-08 00:15:29,ryan.steele043@commerce.example.com
,INV-202007-0000000703,PROD-0000054573,WH-00105,DEU,South America,2020-07-30,710,180,22,189,186,6,2020-07-30 09:00:35,ashley.marks069@commerce.example.com
,INV-202007-0000000704,PROD-0000061796,WH-00250,USA,Europe,2020-07-16,1332,339,20,210,310,3,2020-07-16 17:40:20,megan.cunningham013@commerce.example.com
,INV-202007-0000000705,PROD-0000054738,WH-00163,BRA,Europe,2020-07-26,479,20,7,61,124,9,2020-07-26 03:23:19,jeffery.miller012@commerce.example.com
,INV-202007-0000000706,PROD-0000062309,WH-00209,IND,Asia,2020-07-29,75,18,1,119,25,0,2020-07-29 16:40:16,peter.martinez098@platform.example.com
,INV-202007-0000000707,PROD-0000057543,WH-00029,IND,South America,2020-07-24,475,62,11,296,134,2,2020-07-24 07:09:31,michelle.sims041@analytics.example.com
,INV-202007-0000000708,PROD-0000062074,WH-00018,IND,Oceania,2020-07-12,714,264,14,195,116,6,2020-07-12 17:07:54,micheal.chen050@dataops.example.com
,INV-202007-0000000709,PROD-0000054277,WH-00089,FRA,North America,2020-07-04,276,32,9,72,73,2,2020-07-04 16:47:28,david.cabrera119@dataops.example.com
,INV-202007-0000000710,PROD-0000062136,WH-00192,ARE,Asia,2020-07-04,695,16,18,99,207,14,2020-07-04 22:33:19,susan.rice083@commerce.example.com
,INV-202007-0000000711,PROD-0000060700,WH-00052,JPN,Europe,2020-07-23,28,5,0,134,4,0,2020-07-23 03:04:16,megan.cunningham013@commerce.example.com
,INV-202007-0000000712,PROD-0000055031,WH-00245,MEX,South America,2020-07-28,1010,128,8,286,226,13,2020-07-28 22:25:26,micheal.hall064@dataops.example.com
,INV-202007-0000000713,PROD-0000063148,WH-00005,ITA,Asia,2020-07-08,650,220,12,51,235,20,2020-07-08 01:58:45,taylor.cunningham023@commerce.example.com
,INV-202007-0000000714,PROD-0000058627,WH-00039,ARE,Europe,2020-07-25,1011,359,30,94,216,18,2020-07-25 04:19:38,michelle.bender024@analytics.example.com
,INV-202007-0000000715,PROD-0000056047,WH-00105,ARE,Asia,2020-07-10,785,87,29,283,168,1,2020-07-10 05:29:56,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000716,PROD-0000062719,WH-00200,SGP,Europe,2020-07-08,411,122,1,255,135,8,2020-07-08 10:22:57,taylor.cunningham023@commerce.example.com
,INV-202007-0000000717,PROD-0000061491,WH-00193,FRA,Europe,2020-07-18,607,184,11,90,149,12,2020-07-18 09:48:13,lance.williams029@platform.example.com
,INV-202007-0000000718,PROD-0000056389,WH-00130,BRA,Asia,2020-07-09,872,49,31,134,156,3,2020-07-09 19:02:57,timothy.cannon081@analytics.example.com
,INV-202007-0000000719,PROD-0000062339,WH-00172,ESP,Europe,2020-07-31,816,106,10,270,252,15,2020-07-31 18:14:17,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000720,PROD-0000058597,WH-00024,SGP,Asia,2020-07-27,525,171,20,268,159,3,2020-07-27 03:22:48,eric.horton058@analytics.example.com
,INV-202007-0000000721,PROD-0000056802,WH-00226,SGP,Asia,2020-07-26,861,36,5,239,180,7,2020-07-26 08:53:30,brandon.yu006@analytics.example.com
,INV-202007-0000000722,PROD-0000063050,WH-00182,GBR,South America,2020-07-08,562,33,16,111,82,7,2020-07-08 14:57:24,micheal.hall064@dataops.example.com
,INV-202007-0000000723,PROD-0000053880,WH-00129,GBR,Asia,2020-07-10,1079,354,20,207,300,8,2020-07-10 01:17:46,brandon.yu006@analytics.example.com
,INV-202007-0000000724,PROD-0000054219,WH-00015,ARE,Europe,2020-07-30,1329,273,19,294,372,28,2020-07-30 13:57:57,stephen.daniels076@commerce.example.com
,INV-202007-0000000725,PROD-0000056994,WH-00205,AUS,Europe,2020-07-24,102,21,2,100,31,1,2020-07-24 15:05:57,susan.rice083@commerce.example.com
,INV-202007-0000000726,PROD-0000055071,WH-00210,MEX,Europe,2020-07-30,612,37,7,266,212,11,2020-07-30 08:31:18,michelle.sims041@analytics.example.com
,INV-202007-0000000727,PROD-0000058528,WH-00141,SGP,South America,2020-07-02,1568,144,21,113,397,10,2020-07-02 18:37:30,victor.palmer071@platform.example.com
,INV-202007-0000000728,PROD-0000057518,WH-00234,GBR,Asia,2020-07-02,247,97,5,160,51,1,2020-07-02 00:13:05,taylor.cunningham023@commerce.example.com
,INV-202007-0000000729,PROD-0000058449,WH-00140,JPN,North America,2020-07-27,704,25,22,192,107,8,2020-07-27 20:11:07,eric.mullen052@dataops.example.com
,INV-202007-0000000730,PROD-0000060501,WH-00245,DEU,Europe,2020-07-04,370,26,0,141,153,12,2020-07-04 03:09:00,ashley.marks069@commerce.example.com
,INV-202007-0000000731,PROD-0000057078,WH-00016,IND,Europe,2020-07-05,1114,291,34,138,329,18,2020-07-05 06:13:56,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000732,PROD-0000054139,WH-00073,AUS,Europe,2020-07-24,745,182,22,76,211,3,2020-07-24 14:02:18,david.cabrera119@dataops.example.com
,INV-202007-0000000733,PROD-0000057318,WH-00228,ARE,Europe,2020-07-09,1256,281,49,116,418,41,2020-07-09 09:11:50,michelle.sims041@analytics.example.com
,INV-202007-0000000734,PROD-0000059887,WH-00138,SGP,Europe,2020-07-05,439,27,14,88,144,10,2020-07-05 03:03:53,eric.horton058@analytics.example.com
,INV-202007-0000000735,PROD-0000062533,WH-00158,ARE,Asia,2020-07-11,667,244,11,150,164,9,2020-07-11 23:45:11,ashley.marks069@commerce.example.com
,INV-202007-0000000736,PROD-0000060290,WH-00053,DEU,North America,2020-07-04,85,32,2,71,8,0,2020-07-04 00:24:52,david.cabrera119@dataops.example.com
,INV-202007-0000000737,PROD-0000062021,WH-00244,SGP,Asia,2020-07-01,1441,501,25,246,358,24,2020-07-01 03:37:28,michael.berger060@platform.example.com
,INV-202007-0000000738,PROD-0000058091,WH-00061,ARE,Europe,2020-07-01,1293,389,31,286,307,29,2020-07-01 02:04:27,andrea.cummings039@platform.example.com
,INV-202007-0000000739,PROD-0000061739,WH-00162,SGP,Asia,2020-07-03,0,0,0,255,0,0,2020-07-03 22:43:34,victor.palmer071@platform.example.com
,INV-202007-0000000740,PROD-0000055558,WH-00103,JPN,Asia,2020-07-16,781,235,20,128,305,8,2020-07-16 12:28:41,andrea.cummings039@platform.example.com
,INV-202007-0000000741,PROD-0000059088,WH-00063,AUS,Oceania,2020-07-18,421,159,4,70,160,11,2020-07-18 14:28:56,micheal.hall064@dataops.example.com
,INV-202007-0000000742,PROD-0000063264,WH-00188,FRA,North America,2020-07-08,841,230,6,141,284,27,2020-07-08 01:51:16,john.mullins109@commerce.example.com
,INV-202007-0000000743,PROD-0000060650,WH-00222,JPN,Asia,2020-07-10,991,383,20,221,227,6,2020-07-10 11:46:25,david.cabrera119@dataops.example.com
,INV-202007-0000000744,PROD-0000054462,WH-00076,NLD,South America,2020-07-12,1101,315,42,233,287,19,2020-07-12 06:44:02,brandon.yu006@analytics.example.com
,INV-202007-0000000745,PROD-0000057076,WH-00123,IND,North America,2020-07-01,1323,77,26,289,371,7,2020-07-01 06:41:32,michelle.bender024@analytics.example.com
,INV-202007-0000000746,PROD-0000062342,WH-00152,NLD,North America,2020-07-17,666,158,24,88,69,5,2020-07-17 02:41:00,john.mullins109@commerce.example.com
,INV-202007-0000000747,PROD-0000055835,WH-00008,FRA,Europe,2020-07-06,332,129,1,242,120,8,2020-07-06 16:13:12,jennifer.bauer068@analytics.example.com
,INV-202007-0000000748,PROD-0000057274,WH-00184,CAN,Europe,2020-07-11,1507,112,3,299,292,17,2020-07-11 14:33:41,stephen.clark001@analytics.example.com
,INV-202007-0000000749,PROD-0000060860,WH-00013,FRA,Europe,2020-07-17,1082,23,29,74,266,13,2020-07-17 10:59:16,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000750,PROD-0000056509,WH-00040,ARE,Europe,2020-07-12,763,163,18,97,211,18,2020-07-12 09:09:41,david.cabrera119@dataops.example.com
,INV-202007-0000000751,PROD-0000059234,WH-00014,NLD,Europe,2020-07-04,0,0,0,148,0,0,2020-07-04 07:26:29,andrea.cummings039@platform.example.com
,INV-202007-0000000752,PROD-0000061074,WH-00181,MEX,Europe,2020-07-19,221,82,0,224,50,2,2020-07-19 20:41:48,maria.ashley046@analytics.example.com
,INV-202007-0000000753,PROD-0000056036,WH-00024,GBR,Europe,2020-07-18,1358,315,9,98,398,38,2020-07-18 23:02:43,eric.mullen052@dataops.example.com
,INV-202007-0000000754,PROD-0000061924,WH-00180,JPN,Europe,2020-07-30,466,21,2,198,113,6,2020-07-30 12:40:24,taylor.cunningham023@commerce.example.com
,INV-202007-0000000755,PROD-0000062747,WH-00031,SGP,Asia,2020-07-28,841,316,11,175,143,13,2020-07-28 05:36:29,stephen.clark001@analytics.example.com
,INV-202007-0000000756,PROD-0000057235,WH-00064,GBR,North America,2020-07-12,1373,205,17,82,420,31,2020-07-12 06:06:07,michael.johnson061@platform.example.com
,INV-202007-0000000757,PROD-0000059700,WH-00049,MEX,Europe,2020-07-02,473,135,0,106,136,5,2020-07-02 16:59:04,stephen.clark001@analytics.example.com
,INV-202007-0000000758,PROD-0000055424,WH-00194,AUS,Asia,2020-07-18,1147,206,42,209,276,24,2020-07-18 23:47:57,susan.rice083@commerce.example.com
,INV-202007-0000000759,PROD-0000054793,WH-00170,USA,North America,2020-07-14,1201,357,35,91,175,16,2020-07-14 08:20:17,joseph.johnson049@dataops.example.com
,INV-202007-0000000760,PROD-0000053440,WH-00220,SGP,North America,2020-07-21,906,316,26,236,189,3,2020-07-21 02:43:03,james.proctor094@dataops.example.com
,INV-202007-0000000761,PROD-0000061017,WH-00023,GBR,Asia,2020-07-11,304,51,4,207,16,0,2020-07-11 14:04:23,victor.palmer071@platform.example.com
,INV-202007-0000000762,PROD-0000058793,WH-00247,NLD,Europe,2020-07-24,803,126,19,227,251,18,2020-07-24 03:02:53,joseph.johnson049@dataops.example.com
,INV-202007-0000000763,PROD-0000055508,WH-00171,CAN,North America,2020-07-27,997,241,36,83,314,7,2020-07-27 11:55:54,susan.rice083@commerce.example.com
,INV-202007-0000000764,PROD-0000060010,WH-00077,CAN,Asia,2020-07-02,416,93,6,287,85,8,2020-07-02 07:09:05,stephen.clark001@analytics.example.com
,INV-202007-0000000765,PROD-0000053754,WH-00209,JPN,North America,2020-07-31,0,0,0,290,0,0,2020-07-31 22:37:56,ryan.steele043@commerce.example.com
,INV-202007-0000000766,PROD-0000060770,WH-00143,SGP,Europe,2020-07-04,94,3,3,59,22,1,2020-07-04 09:43:31,adam.gordon030@commerce.example.com
,INV-202007-0000000767,PROD-0000055731,WH-00223,AUS,Europe,2020-07-05,414,22,7,90,34,0,2020-07-05 20:50:24,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000768,PROD-0000061464,WH-00194,NLD,Asia,2020-07-20,1065,36,39,139,54,1,2020-07-20 01:09:24,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000769,PROD-0000058329,WH-00209,AUS,Europe,2020-07-19,1317,292,33,227,385,24,2020-07-19 05:24:09,taylor.cunningham023@commerce.example.com
,INV-202007-0000000770,PROD-0000053691,WH-00121,ESP,Asia,2020-07-28,1415,345,39,119,406,32,2020-07-28 21:30:40,eric.mullen052@dataops.example.com
,INV-202007-0000000771,PROD-0000055845,WH-00149,GBR,Europe,2020-07-31,498,63,5,112,79,5,2020-07-31 01:23:04,megan.cunningham013@commerce.example.com
,INV-202007-0000000772,PROD-0000057463,WH-00057,MEX,Asia,2020-07-12,1147,269,32,223,186,18,2020-07-12 04:48:49,michelle.sims041@analytics.example.com
,INV-202007-0000000773,PROD-0000058119,WH-00026,USA,North America,2020-07-16,1324,350,26,93,268,8,2020-07-16 18:13:17,michelle.bender024@analytics.example.com
,INV-202007-0000000774,PROD-0000061889,WH-00137,MEX,Europe,2020-07-06,1265,369,16,108,492,6,2020-07-06 21:43:41,david.cabrera119@dataops.example.com
,INV-202007-0000000775,PROD-0000061658,WH-00172,ARE,North America,2020-07-30,1125,265,32,272,168,9,2020-07-30 03:38:51,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000776,PROD-0000059716,WH-00010,AUS,Asia,2020-07-29,1280,238,45,104,409,9,2020-07-29 21:30:53,brandi.carter038@dataops.example.com
,INV-202007-0000000777,PROD-0000062480,WH-00059,CAN,Europe,2020-07-06,812,221,12,88,235,23,2020-07-06 09:00:43,joseph.johnson049@dataops.example.com
,INV-202007-0000000778,PROD-0000054537,WH-00102,FRA,Europe,2020-07-04,762,116,5,251,232,10,2020-07-04 12:49:18,lance.williams029@platform.example.com
,INV-202007-0000000779,PROD-0000056353,WH-00154,FRA,Europe,2020-07-07,649,26,0,103,142,1,2020-07-07 03:12:53,john.mullins109@commerce.example.com
,INV-202007-0000000780,PROD-0000056387,WH-00189,ARE,North America,2020-07-10,0,0,0,51,0,0,2020-07-10 00:40:12,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000781,PROD-0000058536,WH-00044,ITA,Europe,2020-07-02,1111,350,39,154,379,18,2020-07-02 15:23:12,stephen.clark001@analytics.example.com
,INV-202007-0000000782,PROD-0000055166,WH-00202,ITA,North America,2020-07-11,1879,205,53,84,648,40,2020-07-11 12:18:32,taylor.cunningham023@commerce.example.com
,INV-202007-0000000783,PROD-0000055167,WH-00242,ITA,Europe,2020-07-25,638,47,25,201,148,7,2020-07-25 02:58:38,maria.ashley046@analytics.example.com
,INV-202007-0000000784,PROD-0000063220,WH-00138,ITA,Europe,2020-07-30,740,244,10,129,222,16,2020-07-30 17:08:09,michelle.sims041@analytics.example.com
,INV-202007-0000000785,PROD-0000053527,WH-00190,ITA,Europe,2020-07-30,553,15,6,176,165,2,2020-07-30 14:26:34,michael.johnson061@platform.example.com
,INV-202007-0000000786,PROD-0000058021,WH-00065,FRA,Oceania,2020-07-07,637,145,2,212,181,6,2020-07-07 22:01:50,brandi.carter038@dataops.example.com
,INV-202007-0000000787,PROD-0000055886,WH-00116,DEU,Europe,2020-07-23,668,232,21,224,79,5,2020-07-23 21:26:13,megan.cunningham013@commerce.example.com
,INV-202007-0000000788,PROD-0000055675,WH-00190,USA,North America,2020-07-02,1192,323,23,130,431,41,2020-07-02 21:41:32,ashley.marks069@commerce.example.com
,INV-202007-0000000789,PROD-0000054827,WH-00137,GBR,Europe,2020-07-02,91,28,0,253,21,1,2020-07-02 18:39:12,eric.mullen052@dataops.example.com
,INV-202007-0000000790,PROD-0000057772,WH-00182,ARE,Europe,2020-07-16,710,137,3,300,141,5,2020-07-16 20:28:48,jennifer.bauer068@analytics.example.com
,INV-202007-0000000791,PROD-0000056602,WH-00222,GBR,Europe,2020-07-05,366,102,11,212,108,3,2020-07-05 09:20:23,james.proctor094@dataops.example.com
,INV-202007-0000000792,PROD-0000055476,WH-00236,AUS,Asia,2020-07-28,632,187,10,250,188,15,2020-07-28 12:23:44,joseph.johnson049@dataops.example.com
,INV-202007-0000000793,PROD-0000056803,WH-00248,JPN,Europe,2020-07-23,0,0,0,108,0,0,2020-07-23 10:50:00,megan.cunningham013@commerce.example.com
,INV-202007-0000000794,PROD-0000062237,WH-00124,DEU,Europe,2020-07-15,806,111,4,160,183,11,2020-07-15 18:36:15,brandon.yu006@analytics.example.com
,INV-202007-0000000795,PROD-0000057837,WH-00060,SGP,North America,2020-07-31,1400,257,16,254,378,7,2020-07-31 07:47:31,micheal.chen050@dataops.example.com
,INV-202007-0000000796,PROD-0000060097,WH-00086,NLD,Asia,2020-07-18,1401,168,7,69,482,41,2020-07-18 00:39:15,micheal.hall064@dataops.example.com
,INV-202007-0000000797,PROD-0000061821,WH-00030,DEU,Asia,2020-07-20,0,0,0,203,0,0,2020-07-20 15:54:25,megan.cunningham013@commerce.example.com
,INV-202007-0000000798,PROD-0000058155,WH-00037,SGP,South America,2020-07-28,78,30,0,293,21,1,2020-07-28 10:31:43,joseph.johnson049@dataops.example.com
,INV-202007-0000000799,PROD-0000060759,WH-00117,ARE,North America,2020-07-28,671,74,4,227,312,19,2020-07-28 04:51:57,taylor.cunningham023@commerce.example.com
,INV-202007-0000000800,PROD-0000058758,WH-00156,SGP,Europe,2020-07-09,1139,355,16,286,214,9,2020-07-09 22:50:21,adam.gordon030@commerce.example.com
,INV-202007-0000000801,PROD-0000054080,WH-00132,CAN,Europe,2020-07-02,529,190,12,100,62,1,2020-07-02 09:23:03,micheal.chen050@dataops.example.com
,INV-202007-0000000802,PROD-0000053569,WH-00226,CAN,Europe,2020-07-23,392,141,2,264,71,6,2020-07-23 12:05:25,timothy.cannon081@analytics.example.com
,INV-202007-0000000803,PROD-0000059183,WH-00175,IND,Asia,2020-07-17,1335,265,14,183,357,8,2020-07-17 16:41:41,megan.cunningham013@commerce.example.com
,INV-202007-0000000804,PROD-0000063253,WH-00008,BRA,North America,2020-07-31,842,138,16,76,203,12,2020-07-31 12:59:47,stephen.daniels076@commerce.example.com
,INV-202007-0000000805,PROD-0000061856,WH-00078,FRA,Asia,2020-07-28,1191,50,22,103,309,15,2020-07-28 07:52:51,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000806,PROD-0000059597,WH-00244,MEX,Oceania,2020-07-02,1039,78,18,117,343,32,2020-07-02 05:04:08,lance.williams029@platform.example.com
,INV-202007-0000000807,PROD-0000056225,WH-00134,ESP,Europe,2020-07-13,865,161,12,196,176,14,2020-07-13 21:39:39,eric.horton058@analytics.example.com
,INV-202007-0000000808,PROD-0000062883,WH-00112,ESP,North America,2020-07-24,774,125,22,117,178,12,2020-07-24 17:12:44,ashley.marks069@commerce.example.com
,INV-202007-0000000809,PROD-0000060965,WH-00030,DEU,Asia,2020-07-29,453,68,16,146,150,7,2020-07-29 09:11:30,david.cabrera119@dataops.example.com
,INV-202007-0000000810,PROD-0000061557,WH-00182,USA,Asia,2020-07-07,620,23,13,200,178,5,2020-07-07 14:12:41,susan.rice083@commerce.example.com
,INV-202007-0000000811,PROD-0000058821,WH-00186,DEU,Europe,2020-07-15,1023,283,3,81,341,24,2020-07-15 12:00:31,timothy.cannon081@analytics.example.com
,INV-202007-0000000812,PROD-0000057614,WH-00018,BRA,Europe,2020-07-26,159,62,2,119,59,2,2020-07-26 20:03:29,victor.palmer071@platform.example.com
,INV-202007-0000000813,PROD-0000059161,WH-00208,CAN,North America,2020-07-16,166,62,2,288,49,2,2020-07-16 01:02:14,jeffery.miller012@commerce.example.com
,INV-202007-0000000814,PROD-0000055619,WH-00015,ESP,Asia,2020-07-06,711,212,22,97,142,6,2020-07-06 20:20:41,jennifer.hudson020@analytics.example.com
,INV-202007-0000000815,PROD-0000061982,WH-00086,FRA,South America,2020-07-04,613,17,20,270,252,15,2020-07-04 03:36:16,maria.ashley046@analytics.example.com
,INV-202007-0000000816,PROD-0000053853,WH-00239,BRA,Europe,2020-07-16,1224,223,35,112,340,9,2020-07-16 02:32:00,stephen.daniels076@commerce.example.com
,INV-202007-0000000817,PROD-0000061198,WH-00204,IND,Europe,2020-07-29,644,153,8,207,125,11,2020-07-29 23:08:49,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000818,PROD-0000053486,WH-00142,DEU,South America,2020-07-20,1245,211,44,99,488,41,2020-07-20 19:55:38,eric.horton058@analytics.example.com
,INV-202007-0000000819,PROD-0000063380,WH-00025,JPN,South America,2020-07-15,120,44,1,147,28,2,2020-07-15 20:16:24,maria.ashley046@analytics.example.com
,INV-202007-0000000820,PROD-0000062666,WH-00175,ARE,North America,2020-07-18,908,157,6,214,118,5,2020-07-18 14:42:59,lance.williams029@platform.example.com
,INV-202007-0000000821,PROD-0000061964,WH-00214,DEU,North America,2020-07-01,11,0,0,87,1,0,2020-07-01 13:59:31,jeffery.miller012@commerce.example.com
,INV-202007-0000000822,PROD-0000059989,WH-00101,JPN,Europe,2020-07-06,661,150,8,163,173,14,2020-07-06 11:35:01,jennifer.hudson020@analytics.example.com
,INV-202007-0000000823,PROD-0000053760,WH-00126,MEX,Europe,2020-07-27,0,0,0,87,0,0,2020-07-27 13:37:36,john.mullins109@commerce.example.com
,INV-202007-0000000824,PROD-0000054408,WH-00086,NLD,South America,2020-07-28,254,34,6,86,34,1,2020-07-28 22:11:12,stephen.clark001@analytics.example.com
,INV-202007-0000000825,PROD-0000058783,WH-00109,JPN,Asia,2020-07-12,1215,383,22,62,331,20,2020-07-12 02:04:06,megan.cunningham013@commerce.example.com
,INV-202007-0000000826,PROD-0000055348,WH-00224,ARE,Asia,2020-07-27,1100,58,35,114,259,11,2020-07-27 18:48:16,ashley.marks069@commerce.example.com
,INV-202007-0000000827,PROD-0000059560,WH-00150,ESP,Europe,2020-07-16,675,257,15,139,70,2,2020-07-16 02:29:01,joseph.johnson049@dataops.example.com
,INV-202007-0000000828,PROD-0000059341,WH-00072,NLD,Europe,2020-07-12,297,32,8,113,98,7,2020-07-12 21:31:00,michael.berger060@platform.example.com
,INV-202007-0000000829,PROD-0000054515,WH-00139,AUS,Oceania,2020-07-14,927,231,9,94,179,3,2020-07-14 23:03:56,john.mullins109@commerce.example.com
,INV-202007-0000000830,PROD-0000056851,WH-00111,FRA,North America,2020-07-28,1232,409,34,243,252,3,2020-07-28 21:53:26,lance.williams029@platform.example.com
,INV-202007-0000000831,PROD-0000056009,WH-00132,USA,Europe,2020-07-16,851,208,15,146,302,25,2020-07-16 17:18:29,andrea.cummings039@platform.example.com
,INV-202007-0000000832,PROD-0000058752,WH-00228,CAN,Europe,2020-07-05,479,174,3,236,108,4,2020-07-05 01:25:01,john.mullins109@commerce.example.com
,INV-202007-0000000833,PROD-0000062779,WH-00191,IND,Asia,2020-07-05,1416,168,25,234,307,17,2020-07-05 22:34:10,michael.berger060@platform.example.com
,INV-202007-0000000834,PROD-0000054519,WH-00142,NLD,North America,2020-07-24,1347,389,43,222,477,14,2020-07-24 11:58:26,jennifer.bauer068@analytics.example.com
,INV-202007-0000000835,PROD-0000061014,WH-00204,NLD,Europe,2020-07-29,928,217,1,87,344,14,2020-07-29 04:59:28,tina.williams074@commerce.example.com
,INV-202007-0000000836,PROD-0000055809,WH-00076,ARE,Europe,2020-07-01,203,5,2,58,64,1,2020-07-01 13:23:11,brandon.yu006@analytics.example.com
,INV-202007-0000000837,PROD-0000060993,WH-00169,DEU,Asia,2020-07-17,557,73,3,141,80,4,2020-07-17 04:51:20,john.mullins109@commerce.example.com
,INV-202007-0000000838,PROD-0000054979,WH-00086,BRA,Europe,2020-07-16,1462,40,52,180,398,37,2020-07-16 04:12:38,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000839,PROD-0000062736,WH-00217,DEU,Asia,2020-07-21,587,21,9,73,174,17,2020-07-21 00:19:37,lance.williams029@platform.example.com
,INV-202007-0000000840,PROD-0000062295,WH-00233,NLD,North America,2020-07-31,278,45,0,291,55,1,2020-07-31 16:12:44,eric.horton058@analytics.example.com
,INV-202007-0000000841,PROD-0000057102,WH-00026,SGP,Asia,2020-07-15,506,73,0,93,131,11,2020-07-15 16:18:23,timothy.cannon081@analytics.example.com
,INV-202007-0000000842,PROD-0000055343,WH-00136,CAN,Europe,2020-07-14,95,6,3,292,27,1,2020-07-14 14:59:50,ashley.marks069@commerce.example.com
,INV-202007-0000000843,PROD-0000063411,WH-00228,BRA,South America,2020-07-28,0,0,0,115,0,0,2020-07-28 16:28:50,michael.johnson061@platform.example.com
,INV-202007-0000000844,PROD-0000059735,WH-00224,SGP,Europe,2020-07-20,1629,141,16,190,370,25,2020-07-20 09:57:36,patrick.gonzalez035@dataops.example.com
,INV-202007-0000000845,PROD-0000061369,WH-00142,FRA,Asia,2020-07-15,989,328,22,177,350,25,2020-07-15 11:34:32,micheal.chen050@dataops.example.com
,INV-202007-0000000846,PROD-0000057630,WH-00213,JPN,Europe,2020-07-10,346,46,1,67,102,6,2020-07-10 17:49:00,megan.cunningham013@commerce.example.com
,INV-202007-0000000847,PROD-0000061222,WH-00024,AUS,North America,2020-07-01,425,150,12,274,43,2,2020-07-01 06:45:35,tina.williams074@commerce.example.com
