seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
341579,SELL-00341579,Harper-Ryan,Distributor,Canada,CAN,North America,4.49,Active,Platform Fulfilled,2025-01-02,2025-01-02 00:00:00,,true,2025-01-02 05:54:35,michael.brewer084@analytics.example.com
341580,SELL-00341580,"Davis, Taylor and Nash",Marketplace,Mexico,MEX,North America,4.09,Active,Platform Fulfilled,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 16:19:57,eric.rowe100@platform.example.com
341581,SELL-00341581,Johnson-Ortiz,Distributor,Germany,DEU,Europe,4.45,Active,Dropship,2025-01-10,2025-01-10 00:00:00,,true,2025-01-10 11:47:36,anita.garcia021@dataops.example.com
341582,SELL-00341582,Short LLC,Brand,Italy,ITA,Europe,4.44,Active,Platform Fulfilled,2025-01-06,2025-01-06 00:00:00,,true,2025-01-06 21:51:52,raymond.pineda079@platform.example.com
341583,SELL-00341583,Mccann-Parker,Small Business,United States,USA,North America,3.93,Active,Dropship,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 05:55:37,shawn.baxter004@dataops.example.com
341584,SELL-00341584,Harrison Ltd,Distributor,Italy,ITA,Europe,3.63,Active,Platform Fulfilled,2025-01-02,2025-01-02 00:00:00,,true,2025-01-02 11:46:34,taylor.cunningham023@commerce.example.com
341585,SELL-00341585,"Hughes, Smith and Jackson",Small Business,United States,USA,North America,4.11,Active,Dropship,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 06:45:18,jennifer.yu037@dataops.example.com
341586,SELL-00341586,Roy LLC,Retailer,India,IND,Asia,4.82,Active,Platform Fulfilled,2025-01-21,2025-01-21 00:00:00,,true,2025-01-21 02:19:40,tammy.smith009@platform.example.com
341587,SELL-00341587,Lee-Cook,Brand,Netherlands,NLD,Europe,3.77,Active,Dropship,2025-01-07,2025-01-07 00:00:00,,true,2025-01-07 13:33:08,eric.mullen052@dataops.example.com
341588,SELL-00341588,Curtis-West,Retailer,Japan,JPN,Asia,4.14,Active,Platform Fulfilled,2025-01-28,2025-01-28 00:00:00,,true,2025-01-28 12:56:44,patrick.gonzalez035@dataops.example.com
341589,SELL-00341589,"Randolph, Booth and Marsh",Distributor,India,IND,Asia,3.41,Active,Platform Fulfilled,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 12:14:56,christine.johnson056@commerce.example.com
341590,SELL-00341590,Holmes-Evans,Small Business,Netherlands,NLD,Europe,4.07,Active,Dropship,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 00:46:38,yesenia.arnold040@platform.example.com
341591,SELL-00341591,"Miller, Wilson and Chavez",Retailer,United States,USA,North America,4.22,Active,Seller Fulfilled,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 16:25:57,carol.bonilla067@analytics.example.com
341592,SELL-00341592,Spencer-Pope,Distributor,France,FRA,Europe,4.0,Active,Seller Fulfilled,2025-01-11,2025-01-11 00:00:00,,true,2025-01-11 06:32:11,joseph.griffin070@analytics.example.com
341593,SELL-00341593,Stewart-Howard,Marketplace,Australia,AUS,Oceania,3.97,Inactive,Platform Fulfilled,2025-01-22,2025-01-22 00:00:00,,true,2025-01-22 17:02:30,beth.carter090@dataops.example.com
341594,SELL-00341594,Richards-Sweeney,Small Business,United Arab Emirates,ARE,Asia,4.63,Active,Platform Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 08:12:41,ashley.marks069@commerce.example.com
341595,SELL-00341595,Rivera-Huang,Small Business,Germany,DEU,Europe,5,Active,Dropship,2025-01-29,2025-01-29 00:00:00,,true,2025-01-29 00:25:42,stephen.jordan063@commerce.example.com
341596,SELL-00341596,Banks Inc,Distributor,United Kingdom,GBR,Europe,3.62,Active,Platform Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 02:50:28,jason.franklin045@dataops.example.com
341597,SELL-00341597,Martin-Williams,Distributor,United Kingdom,GBR,Europe,4.58,Active,Seller Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 02:45:22,peter.martinez098@platform.example.com
341598,SELL-00341598,Wilson-Anderson,Distributor,Germany,DEU,Europe,4.66,Active,Dropship,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 23:09:28,john.mullins109@commerce.example.com
341599,SELL-00341599,Gonzalez Inc,Distributor,Germany,DEU,Europe,4.43,Active,Platform Fulfilled,2025-01-10,2025-01-10 00:00:00,,true,2025-01-10 14:16:10,eric.rowe100@platform.example.com
341600,SELL-00341600,Cook LLC,Marketplace,United Kingdom,GBR,Europe,4.06,Active,Dropship,2025-01-18,2025-01-18 00:00:00,,true,2025-01-18 15:58:54,tara.hansen055@dataops.example.com
341601,SELL-00341601,Smith LLC,Marketplace,United States,USA,North America,3.28,Active,Seller Fulfilled,2025-01-04,2025-01-04 00:00:00,,true,2025-01-04 01:29:10,craig.johnson106@analytics.example.com
341602,SELL-00341602,Fernandez-Forbes,Retailer,Netherlands,NLD,Europe,3.76,Active,Dropship,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 21:49:42,rebecca.white032@dataops.example.com
341603,SELL-00341603,Jones PLC,Marketplace,Spain,ESP,Europe,3.82,Active,Dropship,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 04:05:58,andrea.cummings039@platform.example.com
341604,SELL-00341604,Cunningham LLC,Small Business,Italy,ITA,Europe,4.06,Active,Dropship,2025-01-30,2025-01-30 00:00:00,,true,2025-01-30 08:34:29,eric.mullen052@dataops.example.com
341605,SELL-00341605,Lang-Church,Small Business,Italy,ITA,Europe,4.37,Suspended,Dropship,2025-01-14,2025-01-14 00:00:00,,true,2025-01-14 04:06:58,john.mullins109@commerce.example.com
341606,SELL-00341606,"Reed, Snyder and Mason",Small Business,United Arab Emirates,ARE,Asia,3.67,Active,Dropship,2025-01-07,2025-01-07 00:00:00,,true,2025-01-07 08:48:54,jennifer.bauer068@analytics.example.com
341607,SELL-00341607,"French, Adams and Tyler",Distributor,Brazil,BRA,South America,4.89,Inactive,Platform Fulfilled,2025-01-26,2025-01-26 00:00:00,,true,2025-01-26 18:35:40,joseph.johnson049@dataops.example.com
341608,SELL-00341608,"Allen, Miller and Martin",Marketplace,France,FRA,Europe,4.0,Active,Platform Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 23:53:46,brandon.yu006@analytics.example.com
341609,SELL-00341609,Braun-Harper,Marketplace,United Arab Emirates,ARE,Asia,4.72,Active,Dropship,2025-01-07,2025-01-07 00:00:00,,true,2025-01-07 00:18:20,tiffany.freeman101@analytics.example.com
341610,SELL-00341610,Cunningham-Blair,Retailer,Italy,ITA,Europe,3.92,Active,Dropship,2025-01-09,2025-01-09 00:00:00,,true,2025-01-09 19:05:28,jonathan.jimenez057@platform.example.com
341611,SELL-00341611,"Todd, Morris and Gordon",Small Business,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2025-01-21,2025-01-21 00:00:00,,true,2025-01-21 05:04:38,curtis.williams033@dataops.example.com
341612,SELL-00341612,Johnson-Hernandez,Brand,Italy,ITA,Europe,5,Active,Platform Fulfilled,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 13:35:45,anita.garcia021@dataops.example.com
341613,SELL-00341613,Hughes-Newton,Distributor,Brazil,BRA,South America,4.2,Active,Dropship,2025-01-02,2025-01-02 00:00:00,,true,2025-01-02 20:08:03,beth.carter090@dataops.example.com
341614,SELL-00341614,Aguilar-Reeves,Small Business,Brazil,BRA,South America,4.01,Active,Platform Fulfilled,2025-01-25,2025-01-25 00:00:00,,true,2025-01-25 12:39:25,tara.hansen055@dataops.example.com
341615,SELL-00341615,Erickson and Sons,Small Business,Australia,AUS,Oceania,3.96,Active,Seller Fulfilled,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 21:22:56,adam.gordon030@commerce.example.com
341616,SELL-00341616,Schroeder LLC,Distributor,Singapore,SGP,Asia,5,Inactive,Seller Fulfilled,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 15:20:19,stephen.jordan063@commerce.example.com
341617,SELL-00341617,Armstrong-Leonard,Small Business,United Kingdom,GBR,Europe,4.58,Inactive,Dropship,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 03:07:23,stephen.jordan063@commerce.example.com
341618,SELL-00341618,"Nguyen, Reyes and Bates",Marketplace,United Kingdom,GBR,Europe,4.28,Active,Seller Fulfilled,2025-01-03,2025-01-03 00:00:00,,true,2025-01-03 19:14:41,benjamin.brooks117@dataops.example.com
341619,SELL-00341619,Simpson-Davis,Small Business,Mexico,MEX,North America,4.22,Active,Platform Fulfilled,2025-01-25,2025-01-25 00:00:00,,true,2025-01-25 01:14:52,brandi.carter038@dataops.example.com
341620,SELL-00341620,Love-Gonzalez,Distributor,United Arab Emirates,ARE,Asia,4.79,Active,Platform Fulfilled,2025-01-07,2025-01-07 00:00:00,,true,2025-01-07 14:24:46,mary.jordan048@analytics.example.com
341621,SELL-00341621,"Kelley, Orr and Casey",Retailer,Netherlands,NLD,Europe,4.56,Active,Platform Fulfilled,2025-01-13,2025-01-13 00:00:00,,true,2025-01-13 00:53:45,brandi.carter038@dataops.example.com
341622,SELL-00341622,Williams Group,Distributor,United Arab Emirates,ARE,Asia,4.32,Suspended,Platform Fulfilled,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 06:03:51,jack.smith053@analytics.example.com
341623,SELL-00341623,Hooper-Jones,Retailer,Italy,ITA,Europe,3.72,Active,Platform Fulfilled,2025-01-28,2025-01-28 00:00:00,,true,2025-01-28 05:50:06,tammy.smith009@platform.example.com
341624,SELL-00341624,Boyle Group,Marketplace,United Arab Emirates,ARE,Asia,4.28,Active,Platform Fulfilled,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 00:03:56,joann.clark089@commerce.example.com
341625,SELL-00341625,Mccoy-Wilson,Distributor,Singapore,SGP,Asia,4.53,Active,Dropship,2025-01-16,2025-01-16 00:00:00,,true,2025-01-16 02:46:25,lisa.kim091@platform.example.com
341626,SELL-00341626,Powell-Branch,Brand,Singapore,SGP,Asia,4.08,Active,Platform Fulfilled,2025-01-11,2025-01-11 00:00:00,,true,2025-01-11 23:08:52,beth.carter090@dataops.example.com
341627,SELL-00341627,Lozano LLC,Small Business,India,IND,Asia,3.82,Active,Platform Fulfilled,2025-01-30,2025-01-30 00:00:00,,true,2025-01-30 08:06:02,jennifer.bauer068@analytics.example.com
341628,SELL-00341628,Walker Group,Small Business,Netherlands,NLD,Europe,3.73,Active,Seller Fulfilled,2025-01-16,2025-01-16 00:00:00,,true,2025-01-16 19:30:13,stephen.daniels076@commerce.example.com
341629,SELL-00341629,"Delgado, Jordan and Simpson",Marketplace,Australia,AUS,Oceania,3.33,Active,Seller Fulfilled,2025-01-17,2025-01-17 00:00:00,,true,2025-01-17 19:39:42,victor.palmer071@platform.example.com
341630,SELL-00341630,"Klein, Alvarado and Wilcox",Retailer,United Arab Emirates,ARE,Asia,4.36,Active,Seller Fulfilled,2025-01-08,2025-01-08 00:00:00,,true,2025-01-08 18:14:36,kimberly.harmon088@commerce.example.com
341631,SELL-00341631,Hernandez Ltd,Distributor,Germany,DEU,Europe,3.66,Active,Platform Fulfilled,2025-01-01,2025-01-01 00:00:00,,true,2025-01-01 01:05:46,david.cabrera119@dataops.example.com
341632,SELL-00341632,Morton-Conrad,Distributor,Brazil,BRA,South America,4.43,Active,Seller Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 19:19:00,samantha.villa073@commerce.example.com
341633,SELL-00341633,"Oconnor, Garza and Walker",Distributor,Australia,AUS,Oceania,4.2,Active,Platform Fulfilled,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 11:17:07,jeffery.miller012@commerce.example.com
341634,SELL-00341634,Jackson Ltd,Retailer,India,IND,Asia,5,Inactive,Dropship,2025-01-04,2025-01-04 00:00:00,,true,2025-01-04 19:33:41,jonathan.jimenez057@platform.example.com
341635,SELL-00341635,Adams-Wells,Retailer,Spain,ESP,Europe,4.0,Active,Seller Fulfilled,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 16:56:48,alyssa.richards002@commerce.example.com
341636,SELL-00341636,Campbell and Sons,Distributor,United States,USA,North America,4.69,Inactive,Seller Fulfilled,2025-01-27,2025-01-27 00:00:00,,true,2025-01-27 05:48:21,victor.palmer071@platform.example.com
341637,SELL-00341637,"Martinez, Mitchell and Becker",Retailer,Germany,DEU,Europe,3.97,Active,Platform Fulfilled,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 21:00:58,richard.bradshaw051@platform.example.com
341638,SELL-00341638,Reed-Sims,Marketplace,France,FRA,Europe,4.18,Active,Platform Fulfilled,2025-01-30,2025-01-30 00:00:00,,true,2025-01-30 05:59:50,tammy.smith009@platform.example.com
341639,SELL-00341639,"Douglas, Graham and Pope",Marketplace,Spain,ESP,Europe,4.01,Active,Dropship,2025-01-18,2025-01-18 00:00:00,,true,2025-01-18 18:36:15,joann.clark089@commerce.example.com
341640,SELL-00341640,Wallace-Crawford,Marketplace,United Arab Emirates,ARE,Asia,4.31,Inactive,Platform Fulfilled,2025-01-13,2025-01-13 00:00:00,,true,2025-01-13 14:29:13,jeffery.miller012@commerce.example.com
341641,SELL-00341641,Harrison PLC,Retailer,Netherlands,NLD,Europe,4.2,Active,Seller Fulfilled,2025-01-01,2025-01-01 00:00:00,,true,2025-01-01 07:39:14,lance.williams029@platform.example.com
341642,SELL-00341642,Medina LLC,Retailer,France,FRA,Europe,3.43,Active,Dropship,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 17:34:06,michael.johnson061@platform.example.com
341643,SELL-00341643,"Tucker, Johnson and Cox",Distributor,India,IND,Asia,3.7,Active,Platform Fulfilled,2025-01-27,2025-01-27 00:00:00,,true,2025-01-27 09:52:37,brian.banks011@platform.example.com
341644,SELL-00341644,"Holloway, Thomas and Smith",Distributor,Australia,AUS,Oceania,4.64,Active,Seller Fulfilled,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 00:15:38,shawn.baxter004@dataops.example.com
341645,SELL-00341645,Graves-Schneider,Marketplace,Canada,CAN,North America,4.12,Active,Platform Fulfilled,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 10:01:35,samantha.villa073@commerce.example.com
341646,SELL-00341646,Brown-Kim,Distributor,Brazil,BRA,South America,4.15,Inactive,Seller Fulfilled,2025-01-29,2025-01-29 00:00:00,,true,2025-01-29 05:21:40,michael.brewer084@analytics.example.com
341647,SELL-00341647,Daniel Ltd,Distributor,Canada,CAN,North America,3.76,Inactive,Platform Fulfilled,2025-01-26,2025-01-26 00:00:00,,true,2025-01-26 02:09:13,stephen.clark001@analytics.example.com
341648,SELL-00341648,"Williams, Olson and Wells",Brand,Mexico,MEX,North America,4.19,Active,Platform Fulfilled,2025-01-04,2025-01-04 00:00:00,,true,2025-01-04 05:14:47,tammy.smith009@platform.example.com
341649,SELL-00341649,Shields-Fox,Distributor,United Arab Emirates,ARE,Asia,4.04,Active,Platform Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 19:50:02,joseph.griffin070@analytics.example.com
341650,SELL-00341650,Ellis-Anderson,Brand,Brazil,BRA,South America,4.07,Active,Dropship,2025-01-29,2025-01-29 00:00:00,,true,2025-01-29 19:42:05,kimberly.harmon088@commerce.example.com
341651,SELL-00341651,"Hall, Chen and Rowe",Marketplace,France,FRA,Europe,4.16,Active,Seller Fulfilled,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 14:02:51,joseph.griffin070@analytics.example.com
341652,SELL-00341652,Smith and Sons,Small Business,Brazil,BRA,South America,3.7,Active,Seller Fulfilled,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 11:27:16,renee.harvey080@dataops.example.com
341653,SELL-00341653,Conley Group,Brand,Netherlands,NLD,Europe,4.24,Active,Dropship,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 07:10:13,michael.johnson061@platform.example.com
341654,SELL-00341654,Johnson-Pacheco,Small Business,Brazil,BRA,South America,4.21,Active,Seller Fulfilled,2025-01-18,2025-01-18 00:00:00,,true,2025-01-18 18:29:14,andrew.ellis102@analytics.example.com
341655,SELL-00341655,Clark Inc,Small Business,Netherlands,NLD,Europe,4.42,Active,Dropship,2025-01-17,2025-01-17 00:00:00,,true,2025-01-17 21:56:57,james.richardson118@dataops.example.com
341656,SELL-00341656,Sullivan-Paul,Small Business,Italy,ITA,Europe,3.26,Active,Dropship,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 20:55:17,katelyn.pitts017@commerce.example.com
341657,SELL-00341657,Hall Inc,Marketplace,Germany,DEU,Europe,3.64,Active,Dropship,2025-01-02,2025-01-02 00:00:00,,true,2025-01-02 01:13:44,beth.carter090@dataops.example.com
341658,SELL-00341658,Hodges LLC,Marketplace,France,FRA,Europe,3.72,Active,Platform Fulfilled,2025-01-25,2025-01-25 00:00:00,,true,2025-01-25 14:11:53,michelle.sims041@analytics.example.com
341659,SELL-00341659,"Griffith, Gutierrez and Madden",Retailer,United Kingdom,GBR,Europe,5,Active,Seller Fulfilled,2025-01-02,2025-01-02 00:00:00,,true,2025-01-02 06:19:27,taylor.cunningham023@commerce.example.com
341660,SELL-00341660,"Bryant, Fuentes and Valencia",Retailer,Mexico,MEX,North America,3.4,Active,Dropship,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 11:05:26,dominic.hodges075@platform.example.com
341661,SELL-00341661,Byrd Ltd,Distributor,France,FRA,Europe,3.27,Active,Dropship,2025-01-25,2025-01-25 00:00:00,,true,2025-01-25 03:36:56,andrew.ellis102@analytics.example.com
341662,SELL-00341662,"Rodriguez, Knight and Anderson",Distributor,Canada,CAN,North America,4.17,Active,Dropship,2025-01-16,2025-01-16 00:00:00,,true,2025-01-16 11:52:54,david.cabrera119@dataops.example.com
341663,SELL-00341663,Bailey-Hamilton,Distributor,France,FRA,Europe,4.33,Active,Dropship,2025-01-16,2025-01-16 00:00:00,,true,2025-01-16 13:57:12,brian.banks011@platform.example.com
341664,SELL-00341664,Downs Ltd,Small Business,Netherlands,NLD,Europe,4.49,Active,Platform Fulfilled,2025-01-26,2025-01-26 00:00:00,,true,2025-01-26 10:53:42,renee.harvey080@dataops.example.com
341665,SELL-00341665,Jones-Kline,Small Business,Canada,CAN,North America,4.88,Active,Platform Fulfilled,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 01:11:59,michael.johnson061@platform.example.com
341666,SELL-00341666,Sharp and Sons,Marketplace,Spain,ESP,Europe,3.37,Active,Dropship,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 21:07:06,jennifer.atkins003@platform.example.com
341667,SELL-00341667,Daniels-Dean,Retailer,Japan,JPN,Asia,4.32,Active,Dropship,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 12:22:54,joseph.griffin070@analytics.example.com
341668,SELL-00341668,Stuart-Skinner,Retailer,United Arab Emirates,ARE,Asia,4.17,Active,Platform Fulfilled,2025-01-22,2025-01-22 00:00:00,,true,2025-01-22 05:07:20,anita.garcia021@dataops.example.com
341669,SELL-00341669,Ford and Sons,Small Business,Mexico,MEX,North America,3.86,Active,Dropship,2025-01-16,2025-01-16 00:00:00,,true,2025-01-16 10:57:56,brandon.yu006@analytics.example.com
341670,SELL-00341670,Wright LLC,Distributor,Canada,CAN,North America,4.48,Active,Platform Fulfilled,2025-01-09,2025-01-09 00:00:00,,true,2025-01-09 08:15:57,joseph.johnson049@dataops.example.com
341671,SELL-00341671,"Brown, Bray and Harvey",Brand,Canada,CAN,North America,3.71,Active,Dropship,2025-01-06,2025-01-06 00:00:00,,true,2025-01-06 08:45:48,kelsey.taylor010@platform.example.com
341672,SELL-00341672,"Estrada, Estes and Nicholson",Small Business,Singapore,SGP,Asia,4.03,Active,Seller Fulfilled,2025-01-28,2025-01-28 00:00:00,,true,2025-01-28 08:50:04,joseph.griffin070@analytics.example.com
341673,SELL-00341673,Santos-Moran,Retailer,United States,USA,North America,3.58,Inactive,Platform Fulfilled,2025-01-22,2025-01-22 00:00:00,,true,2025-01-22 00:18:27,grace.gonzales099@dataops.example.com
341674,SELL-00341674,"White, Garcia and Clark",Distributor,France,FRA,Europe,4.25,Suspended,Platform Fulfilled,2025-01-26,2025-01-26 00:00:00,,true,2025-01-26 19:51:24,chelsea.patel065@commerce.example.com
341675,SELL-00341675,"Rowland, Davidson and Chavez",Small Business,United Arab Emirates,ARE,Asia,3.95,Active,Platform Fulfilled,2025-01-26,2025-01-26 00:00:00,,true,2025-01-26 00:55:09,beth.carter090@dataops.example.com
341676,SELL-00341676,Wong-Mason,Small Business,India,IND,Asia,4.28,Active,Seller Fulfilled,2025-01-23,2025-01-23 00:00:00,,true,2025-01-23 08:27:59,alyssa.richards002@commerce.example.com
341677,SELL-00341677,Harris PLC,Marketplace,Japan,JPN,Asia,4.62,Active,Seller Fulfilled,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 08:24:13,shawn.baxter004@dataops.example.com
341678,SELL-00341678,Cowan-Shields,Marketplace,France,FRA,Europe,4.28,Active,Platform Fulfilled,2025-01-11,2025-01-11 00:00:00,,true,2025-01-11 01:37:46,stephen.jordan063@commerce.example.com
341679,SELL-00341679,"Martinez, Cole and Sanchez",Brand,United States,USA,North America,5,Active,Platform Fulfilled,2025-01-20,2025-01-20 00:00:00,,true,2025-01-20 01:09:23,jack.smith053@analytics.example.com
341680,SELL-00341680,Hernandez-Kelly,Brand,United Arab Emirates,ARE,Asia,4.38,Active,Dropship,2025-01-16,2025-01-16 00:00:00,,true,2025-01-16 16:52:55,shawn.baxter004@dataops.example.com
341681,SELL-00341681,Gallegos-Leonard,Small Business,Brazil,BRA,South America,4.57,Active,Platform Fulfilled,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 04:07:16,peter.martinez098@platform.example.com
341682,SELL-00341682,Gomez LLC,Marketplace,United Kingdom,GBR,Europe,4.53,Active,Platform Fulfilled,2025-01-23,2025-01-23 00:00:00,,true,2025-01-23 14:29:20,joseph.griffin070@analytics.example.com
341683,SELL-00341683,Davis LLC,Marketplace,Japan,JPN,Asia,4.17,Active,Dropship,2025-01-08,2025-01-08 00:00:00,,true,2025-01-08 20:42:02,brian.taylor114@analytics.example.com
341684,SELL-00341684,Smith and Sons,Distributor,Australia,AUS,Oceania,4.5,Active,Dropship,2025-01-12,2025-01-12 00:00:00,,true,2025-01-12 21:18:24,kimberly.harmon088@commerce.example.com
341685,SELL-00341685,Smith LLC,Distributor,Singapore,SGP,Asia,3.25,Active,Seller Fulfilled,2025-01-28,2025-01-28 00:00:00,,true,2025-01-28 06:14:52,james.proctor094@dataops.example.com
341686,SELL-00341686,Hernandez Group,Retailer,Mexico,MEX,North America,4.82,Active,Platform Fulfilled,2025-01-21,2025-01-21 00:00:00,,true,2025-01-21 14:26:32,eric.mullen052@dataops.example.com
341687,SELL-00341687,Lester-Rodriguez,Brand,United Arab Emirates,ARE,Asia,4.46,Active,Seller Fulfilled,2025-01-22,2025-01-22 00:00:00,,true,2025-01-22 08:54:02,james.richardson118@dataops.example.com
341688,SELL-00341688,"Todd, Valdez and Wright",Retailer,Spain,ESP,Europe,4.06,Active,Platform Fulfilled,2025-01-07,2025-01-07 00:00:00,,true,2025-01-07 12:52:02,eric.rowe100@platform.example.com
341689,SELL-00341689,"Carter, Logan and Little",Retailer,Germany,DEU,Europe,4.24,Inactive,Platform Fulfilled,2025-01-09,2025-01-09 00:00:00,,true,2025-01-09 16:48:34,stephanie.miller092@analytics.example.com
341690,SELL-00341690,"Sullivan, Wilcox and Ryan",Small Business,Singapore,SGP,Asia,4.58,Active,Dropship,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 08:25:37,brandon.yu006@analytics.example.com
341691,SELL-00341691,"Wong, Ross and Lopez",Marketplace,Japan,JPN,Asia,3.29,Active,Platform Fulfilled,2025-01-13,2025-01-13 00:00:00,,true,2025-01-13 18:22:58,renee.harvey080@dataops.example.com
341692,SELL-00341692,Howell LLC,Distributor,Italy,ITA,Europe,4.01,Active,Seller Fulfilled,2025-01-14,2025-01-14 00:00:00,,true,2025-01-14 18:37:07,jennifer.hudson020@analytics.example.com
341693,SELL-00341693,Yoder LLC,Retailer,Italy,ITA,Europe,3.41,Inactive,Platform Fulfilled,2025-01-15,2025-01-15 00:00:00,,true,2025-01-15 22:19:43,raymond.pineda079@platform.example.com
341694,SELL-00341694,Stone-Wilson,Distributor,France,FRA,Europe,4.29,Active,Dropship,2025-01-27,2025-01-27 00:00:00,,true,2025-01-27 10:30:42,richard.bradshaw051@platform.example.com
341695,SELL-00341695,Gomez LLC,Retailer,Singapore,SGP,Asia,4.92,Inactive,Seller Fulfilled,2025-01-30,2025-01-30 00:00:00,,true,2025-01-30 03:04:02,adam.henson113@dataops.example.com
341696,SELL-00341696,"Owens, Reyes and Sawyer",Small Business,Singapore,SGP,Asia,3.52,Inactive,Dropship,2025-01-18,2025-01-18 00:00:00,,true,2025-01-18 18:18:03,stephanie.miller092@analytics.example.com
341697,SELL-00341697,Gonzales Ltd,Marketplace,United Kingdom,GBR,Europe,3.66,Active,Dropship,2025-01-09,2025-01-09 00:00:00,,true,2025-01-09 09:48:32,taylor.cunningham023@commerce.example.com
341698,SELL-00341698,"Lee, Ramos and Mills",Brand,India,IND,Asia,4.43,Active,Platform Fulfilled,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 21:30:53,stephen.clark001@analytics.example.com
341699,SELL-00341699,"Ponce, Nelson and Beck",Small Business,Netherlands,NLD,Europe,4.38,Active,Seller Fulfilled,2025-01-06,2025-01-06 00:00:00,,true,2025-01-06 07:42:53,rachel.hall062@platform.example.com
341700,SELL-00341700,"Perez, Conway and Reynolds",Brand,Spain,ESP,Europe,4.41,Active,Seller Fulfilled,2025-01-27,2025-01-27 00:00:00,,true,2025-01-27 12:31:08,jennifer.yu037@dataops.example.com
341701,SELL-00341701,Wilkinson LLC,Marketplace,Australia,AUS,Oceania,4.16,Active,Dropship,2025-01-31,2025-01-31 00:00:00,,true,2025-01-31 00:15:52,rachel.hall062@platform.example.com
341702,SELL-00341702,Hernandez Ltd,Brand,Japan,JPN,Asia,4.14,Active,Seller Fulfilled,2025-01-04,2025-01-04 00:00:00,,true,2025-01-04 01:54:20,stephen.daniels076@commerce.example.com
341703,SELL-00341703,Lopez Inc,Small Business,Netherlands,NLD,Europe,4.06,Active,Dropship,2025-01-24,2025-01-24 00:00:00,,true,2025-01-24 20:06:41,tiffany.freeman101@analytics.example.com
341704,SELL-00341704,"Franklin, Miranda and Brooks",Distributor,United States,USA,North America,5,Active,Dropship,2025-01-26,2025-01-26 00:00:00,,true,2025-01-26 14:15:41,michael.berger060@platform.example.com
341705,SELL-00341705,Morales Inc,Brand,Japan,JPN,Asia,3.67,Active,Seller Fulfilled,2025-01-09,2025-01-09 00:00:00,,true,2025-01-09 19:38:42,adam.gordon030@commerce.example.com
341706,SELL-00341706,Tran Ltd,Retailer,Canada,CAN,North America,3.98,Active,Seller Fulfilled,2025-01-11,2025-01-11 00:00:00,,true,2025-01-11 14:25:56,carol.bonilla067@analytics.example.com
341707,SELL-00341707,Rasmussen LLC,Distributor,India,IND,Asia,4.32,Active,Dropship,2025-01-08,2025-01-08 00:00:00,,true,2025-01-08 07:36:22,adam.gordon030@commerce.example.com
341708,SELL-00341708,"Combs, Parker and Tran",Distributor,Italy,ITA,Europe,3.66,Active,Seller Fulfilled,2025-01-07,2025-01-07 00:00:00,,true,2025-01-07 09:49:48,stephen.jordan063@commerce.example.com
