exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-08-05,MXN,AUD,0.7815194569,Bloomberg,Daily,2024-08-05 22:49:23,john.mullins109@commerce.example.com
,2024-08-11,BRL,AED,1.2287035577,Internal FX,Closing,2024-08-11 22:59:00,jack.smith053@analytics.example.com
,2024-08-25,AED,BRL,7.1252950779,Internal FX,Spot,2024-08-25 00:57:35,micheal.chen050@dataops.example.com
,2024-08-17,GBP,AED,0.5282982168,Internal FX,Closing,2024-08-17 06:20:35,andrew.ellis102@analytics.example.com
,2024-08-12,AED,CAD,1.2681944202,Reuters,Daily,2024-08-12 08:24:28,brian.taylor114@analytics.example.com
,2024-08-10,SGD,GBP,0.1810735125,ECB,Closing,2024-08-10 15:41:59,christine.carter078@commerce.example.com
,2024-08-30,GBP,AED,2.9893969152,Bloomberg,Daily,2024-08-30 14:33:59,rebecca.white032@dataops.example.com
,2024-08-28,EUR,BRL,1.135213224,ECB,Closing,2024-08-28 12:09:36,adam.henson113@dataops.example.com
,2024-08-02,CAD,INR,1.1159164419,Reuters,Closing,2024-08-02 09:54:11,benjamin.brooks117@dataops.example.com
,2024-08-18,SGD,MXN,2.0860797938,ECB,Closing,2024-08-18 07:18:42,stephen.clark001@analytics.example.com
,2024-08-26,MXN,BRL,1.5489697686,Bloomberg,Closing,2024-08-26 10:41:04,yolanda.vasquez005@platform.example.com
,2024-08-30,SGD,EUR,0.329015979,ECB,Daily,2024-08-30 15:46:58,stephen.clark001@analytics.example.com
,2024-08-17,INR,MXN,1.6739274144,Reuters,Spot,2024-08-17 20:27:39,kristin.krueger034@analytics.example.com
,2024-08-04,CAD,AUD,1.557873262,ECB,Daily,2024-08-04 12:37:28,jennifer.shepherd015@analytics.example.com
,2024-08-06,INR,JPY,0.6969916036,Bloomberg,Closing,2024-08-06 15:47:14,stephen.jordan063@commerce.example.com
,2024-08-20,BRL,AED,1.4610294886,ECB,Spot,2024-08-20 05:08:14,adam.gordon030@commerce.example.com
,2024-08-08,MXN,AED,0.6506216796,ECB,Spot,2024-08-08 21:56:48,andrew.ellis102@analytics.example.com
,2024-08-19,INR,BRL,0.7707216208,ECB,Spot,2024-08-19 15:16:34,christopher.reed095@commerce.example.com
,2024-08-10,GBP,BRL,3.8416973221,ECB,Closing,2024-08-10 09:03:22,brian.taylor114@analytics.example.com
,2024-08-12,BRL,CAD,1.5154578341,ECB,Daily,2024-08-12 18:38:41,yolanda.vasquez005@platform.example.com
,2024-08-23,INR,USD,0.7299159653,Bloomberg,Spot,2024-08-23 23:47:10,anita.garcia021@dataops.example.com
,2024-08-10,JPY,SGD,4.5950181366,Reuters,Spot,2024-08-10 08:01:07,yesenia.arnold040@platform.example.com
,2024-08-25,EUR,JPY,1.6451782304,ECB,Spot,2024-08-25 06:00:49,michael.johnson061@platform.example.com
,2024-08-04,SGD,INR,1.5880681244,ECB,Daily,2024-08-04 03:57:22,jeffery.miller012@commerce.example.com
,2024-08-12,EUR,GBP,0.5926224466,Internal FX,Daily,2024-08-12 18:00:22,joseph.griffin070@analytics.example.com
,2024-08-02,EUR,JPY,2.4017566115,Reuters,Closing,2024-08-02 06:20:41,christine.johnson056@commerce.example.com
,2024-08-15,EUR,MXN,0.6795559583,Internal FX,Spot,2024-08-15 16:18:09,raymond.pineda079@platform.example.com
,2024-08-08,CAD,INR,1.7642451021,Bloomberg,Daily,2024-08-08 12:35:34,michael.brewer084@analytics.example.com
,2024-08-13,EUR,MXN,0.8072838215,Bloomberg,Closing,2024-08-13 17:53:27,tiffany.freeman101@analytics.example.com
,2024-08-05,EUR,CAD,0.4384749169,Internal FX,Closing,2024-08-05 05:41:59,taylor.cunningham023@commerce.example.com
,2024-08-31,JPY,AED,1.8046146171,ECB,Spot,2024-08-31 13:00:22,jennifer.bauer068@analytics.example.com
,2024-08-31,AUD,USD,0.9463786808,ECB,Closing,2024-08-31 02:54:10,jennifer.yu037@dataops.example.com
,2024-08-31,MXN,EUR,2.8019398317,Reuters,Daily,2024-08-31 12:52:44,michelle.sims041@analytics.example.com
,2024-08-06,MXN,GBP,1.488331114,ECB,Daily,2024-08-06 10:12:58,grace.gonzales099@dataops.example.com
,2024-08-28,MXN,AED,1.2098128173,Bloomberg,Daily,2024-08-28 07:08:41,kelsey.taylor010@platform.example.com
,2024-08-30,AED,USD,0.3057269654,Reuters,Closing,2024-08-30 06:57:12,christine.carter112@commerce.example.com
,2024-08-11,SGD,AED,1.2527062318,Reuters,Spot,2024-08-11 13:59:56,katelyn.pitts017@commerce.example.com
,2024-08-24,BRL,MXN,1.4953063866,Reuters,Closing,2024-08-24 19:08:49,jennifer.shepherd015@analytics.example.com
,2024-08-24,AED,EUR,1.7344241174,ECB,Daily,2024-08-24 21:19:47,stephanie.miller092@analytics.example.com
,2024-08-14,BRL,AUD,0.3473201111,Internal FX,Daily,2024-08-14 09:40:53,grace.gonzales099@dataops.example.com
,2024-08-18,AED,BRL,1.6472925507,Bloomberg,Daily,2024-08-18 21:25:25,jason.franklin045@dataops.example.com
,2024-08-10,USD,JPY,0.2189621468,Reuters,Spot,2024-08-10 01:40:19,anita.garcia021@dataops.example.com
,2024-08-06,AUD,USD,3.693131889,Bloomberg,Spot,2024-08-06 18:27:35,michelle.bender024@analytics.example.com
,2024-08-26,INR,SGD,0.9200702905,Reuters,Daily,2024-08-26 00:48:21,jennifer.atkins003@platform.example.com
,2024-08-28,BRL,INR,1.1197827763,ECB,Daily,2024-08-28 20:26:38,stephen.daniels076@commerce.example.com
,2024-08-18,GBP,BRL,2.44964863,Reuters,Spot,2024-08-18 01:41:39,chelsea.patel065@commerce.example.com
,2024-08-05,AUD,EUR,0.9672844021,Bloomberg,Spot,2024-08-05 11:27:25,katelyn.pitts017@commerce.example.com
,2024-08-17,GBP,USD,1.0264101029,Internal FX,Daily,2024-08-17 20:59:32,timothy.cameron104@commerce.example.com
,2024-08-19,EUR,AED,0.990369029,Bloomberg,Spot,2024-08-19 22:39:25,chelsea.patel065@commerce.example.com
,2024-08-11,CAD,USD,3.7297066151,Reuters,Spot,2024-08-11 16:18:50,christine.carter112@commerce.example.com
,2024-08-17,BRL,USD,1.3015999332,Reuters,Daily,2024-08-17 20:30:44,adam.gordon030@commerce.example.com
,2024-08-06,AED,MXN,0.1954801021,Internal FX,Daily,2024-08-06 15:44:33,michael.berger060@platform.example.com
,2024-08-26,BRL,USD,0.4279177314,ECB,Closing,2024-08-26 16:19:44,megan.cunningham013@commerce.example.com
,2024-08-13,MXN,EUR,1.3805823996,Bloomberg,Spot,2024-08-13 11:28:31,james.richardson118@dataops.example.com
,2024-08-14,AUD,EUR,0.4571103821,Reuters,Daily,2024-08-14 14:47:49,yesenia.arnold040@platform.example.com
,2024-08-30,SGD,BRL,0.364530969,Internal FX,Spot,2024-08-30 23:07:26,jennifer.bauer068@analytics.example.com
,2024-08-11,GBP,JPY,0.6608286002,Reuters,Daily,2024-08-11 20:08:26,kristin.krueger034@analytics.example.com
,2024-08-06,JPY,CAD,1.851506495,ECB,Daily,2024-08-06 12:56:49,shawn.baxter004@dataops.example.com
,2024-08-22,AED,EUR,0.430423474,Reuters,Daily,2024-08-22 06:11:04,joann.clark089@commerce.example.com
,2024-08-23,SGD,USD,0.1888212984,Bloomberg,Spot,2024-08-23 23:47:49,joann.clark089@commerce.example.com
,2024-08-30,BRL,JPY,1.0329131342,Reuters,Spot,2024-08-30 05:28:02,jennifer.erickson018@platform.example.com
,2024-08-05,USD,SGD,0.5848597139,Reuters,Closing,2024-08-05 01:22:23,susan.rice083@commerce.example.com
,2024-08-16,JPY,GBP,1.3371245347,ECB,Spot,2024-08-16 15:07:35,anita.garcia021@dataops.example.com
,2024-08-07,GBP,CAD,1.254299226,Bloomberg,Spot,2024-08-07 17:46:11,anita.garcia021@dataops.example.com
,2024-08-11,MXN,BRL,0.7573616249,Reuters,Spot,2024-08-11 17:00:32,stephen.jordan063@commerce.example.com
,2024-08-08,AUD,SGD,1.3692973761,Reuters,Daily,2024-08-08 09:48:54,timothy.cameron104@commerce.example.com
,2024-08-31,BRL,AUD,1.1472289941,Bloomberg,Spot,2024-08-31 06:05:42,michelle.sims041@analytics.example.com
,2024-08-24,MXN,GBP,1.3670305092,Reuters,Daily,2024-08-24 13:24:10,tiffany.freeman101@analytics.example.com
,2024-08-22,MXN,INR,1.4467151093,Bloomberg,Spot,2024-08-22 20:19:45,grace.gonzales099@dataops.example.com
,2024-08-20,USD,EUR,1.5046093462,ECB,Closing,2024-08-20 16:54:53,grace.gonzales099@dataops.example.com
,2024-08-01,JPY,CAD,0.2993296812,ECB,Daily,2024-08-01 14:56:22,susan.rice083@commerce.example.com
,2024-08-14,USD,INR,3.6360586071,ECB,Spot,2024-08-14 12:11:23,adam.henson113@dataops.example.com
,2024-08-25,BRL,AUD,0.5875786491,ECB,Closing,2024-08-25 17:29:47,raymond.pineda079@platform.example.com
,2024-08-20,JPY,EUR,2.529173813,Bloomberg,Spot,2024-08-20 23:15:31,james.proctor094@dataops.example.com
,2024-08-16,AUD,USD,1.489845231,Reuters,Spot,2024-08-16 01:33:17,adam.henson113@dataops.example.com
,2024-08-10,AUD,BRL,0.6122853187,Internal FX,Closing,2024-08-10 10:26:03,eric.rowe100@platform.example.com
,2024-08-23,JPY,AUD,1.882783828,Bloomberg,Spot,2024-08-23 12:44:01,micheal.hall064@dataops.example.com
,2024-08-23,BRL,MXN,0.1357650206,Internal FX,Daily,2024-08-23 15:54:53,adam.gordon030@commerce.example.com
,2024-08-05,EUR,SGD,0.3760700623,Internal FX,Closing,2024-08-05 01:45:10,timothy.cameron104@commerce.example.com
,2024-08-31,GBP,SGD,0.8673500712,ECB,Closing,2024-08-31 11:00:50,mary.jordan048@analytics.example.com
,2024-08-16,AUD,MXN,1.0686435487,Bloomberg,Daily,2024-08-16 15:36:50,arthur.ortiz082@platform.example.com
,2024-08-18,GBP,EUR,1.3166928196,Internal FX,Spot,2024-08-18 07:51:27,kimberly.harmon088@commerce.example.com
,2024-08-17,EUR,AUD,1.2185081518,Reuters,Closing,2024-08-17 16:51:11,susan.rice083@commerce.example.com
,2024-08-20,GBP,CAD,1.3943020285,ECB,Spot,2024-08-20 01:25:09,tara.hansen055@dataops.example.com
,2024-08-01,INR,GBP,0.3384643498,Bloomberg,Spot,2024-08-01 02:34:01,john.mullins109@commerce.example.com
,2024-08-11,EUR,JPY,2.4739807798,Bloomberg,Spot,2024-08-11 11:03:30,stephen.daniels076@commerce.example.com
,2024-08-24,AED,MXN,0.264875554,Reuters,Spot,2024-08-24 19:28:02,michael.brewer084@analytics.example.com
,2024-08-30,EUR,CAD,0.3964735841,Bloomberg,Spot,2024-08-30 04:49:53,michael.johnson061@platform.example.com
,2024-08-06,EUR,GBP,1.0711273925,Bloomberg,Spot,2024-08-06 02:10:30,kristen.bailey110@analytics.example.com
,2024-08-23,AUD,SGD,2.2657266024,Reuters,Daily,2024-08-23 14:24:26,brian.banks011@platform.example.com
,2024-08-24,BRL,EUR,0.1804985116,Reuters,Closing,2024-08-24 01:29:41,jennifer.yu037@dataops.example.com
,2024-08-14,USD,MXN,0.4490792532,Reuters,Spot,2024-08-14 23:16:03,tiffany.freeman101@analytics.example.com
,2024-08-06,GBP,CAD,0.2936578453,ECB,Spot,2024-08-06 14:20:06,shawn.baxter004@dataops.example.com
,2024-08-01,USD,MXN,2.1960630588,Internal FX,Spot,2024-08-01 00:31:27,sandra.hunter036@platform.example.com
,2024-08-06,GBP,AUD,1.8293789497,Internal FX,Daily,2024-08-06 04:11:45,jack.smith053@analytics.example.com
,2024-08-06,INR,JPY,2.2927995373,Internal FX,Daily,2024-08-06 13:05:50,timothy.cannon081@analytics.example.com
,2024-08-23,AUD,CAD,1.2308262331,Reuters,Closing,2024-08-23 23:57:21,lance.williams029@platform.example.com
,2024-08-29,MXN,AED,3.6453290349,Bloomberg,Closing,2024-08-29 08:05:33,darren.anderson025@dataops.example.com
,2024-08-12,GBP,AUD,1.4459932968,ECB,Closing,2024-08-12 17:44:55,lisa.kim091@platform.example.com
,2024-08-22,EUR,BRL,0.3861611914,ECB,Spot,2024-08-22 10:54:20,jason.franklin045@dataops.example.com
,2024-08-02,EUR,AUD,3.0242106414,ECB,Closing,2024-08-02 03:56:07,jonathan.jimenez057@platform.example.com
,2024-08-11,EUR,CAD,0.6821191292,Bloomberg,Daily,2024-08-11 06:30:21,curtis.williams033@dataops.example.com
,2024-08-30,SGD,GBP,1.0832806194,Internal FX,Daily,2024-08-30 18:55:52,oscar.owens072@analytics.example.com
,2024-08-12,GBP,EUR,2.2959266876,ECB,Spot,2024-08-12 05:25:09,arthur.ortiz082@platform.example.com
,2024-08-30,SGD,BRL,2.2162293927,Reuters,Daily,2024-08-30 18:54:08,stephanie.miller092@analytics.example.com
,2024-08-15,SGD,EUR,0.2203640164,Internal FX,Closing,2024-08-15 20:40:19,victor.palmer071@platform.example.com
,2024-08-10,SGD,JPY,1.5363699696,ECB,Closing,2024-08-10 04:56:35,maria.ashley046@analytics.example.com
,2024-08-06,JPY,SGD,1.1647572073,Reuters,Spot,2024-08-06 13:54:15,kristin.krueger034@analytics.example.com
,2024-08-01,EUR,AUD,0.9631878615,ECB,Closing,2024-08-01 05:07:47,jonathan.jimenez057@platform.example.com
,2024-08-06,CAD,GBP,0.6800818999,Bloomberg,Daily,2024-08-06 05:09:53,brandon.yu006@analytics.example.com
,2024-08-08,INR,USD,1.8467018377,Reuters,Spot,2024-08-08 10:23:19,david.cabrera119@dataops.example.com
,2024-08-02,GBP,JPY,1.5232900623,Bloomberg,Daily,2024-08-02 16:02:11,jeffery.miller012@commerce.example.com
,2024-08-21,GBP,SGD,1.1797480483,ECB,Spot,2024-08-21 15:39:38,jillian.russo115@commerce.example.com
,2024-08-28,EUR,MXN,0.9515444176,Bloomberg,Spot,2024-08-28 05:25:09,alyssa.richards002@commerce.example.com
,2024-08-22,GBP,AED,1.4090535772,Bloomberg,Spot,2024-08-22 03:13:35,peter.martinez098@platform.example.com
,2024-08-25,CAD,GBP,0.2825562894,Reuters,Closing,2024-08-25 19:29:50,michael.berger060@platform.example.com
,2024-08-22,AED,AUD,1.9165450095,Reuters,Spot,2024-08-22 13:39:28,michael.brewer084@analytics.example.com
,2024-08-07,CAD,SGD,1.0945933558,ECB,Closing,2024-08-07 12:18:41,katelyn.pitts017@commerce.example.com
,2024-08-25,JPY,GBP,0.9541151752,Internal FX,Daily,2024-08-25 03:49:44,raymond.pineda079@platform.example.com
,2024-08-25,JPY,AED,1.1997730488,Reuters,Daily,2024-08-25 23:49:38,christine.johnson056@commerce.example.com
,2024-08-19,INR,AUD,1.2242951887,ECB,Spot,2024-08-19 22:23:19,adam.gordon030@commerce.example.com
,2024-08-20,SGD,AED,0.2978019088,Reuters,Daily,2024-08-20 21:09:13,michael.johnson061@platform.example.com
,2024-08-07,EUR,AUD,2.2048953121,Bloomberg,Spot,2024-08-07 18:49:28,tara.hansen055@dataops.example.com
,2024-08-18,AED,AUD,1.8704654576,Bloomberg,Daily,2024-08-18 05:41:43,curtis.williams033@dataops.example.com
,2024-08-30,INR,AUD,1.7777720957,Reuters,Daily,2024-08-30 14:17:47,micheal.chen050@dataops.example.com
,2024-08-07,AED,EUR,2.1637914802,Reuters,Spot,2024-08-07 08:04:01,jennifer.erickson018@platform.example.com
,2024-08-08,USD,CAD,1.3913063083,Reuters,Closing,2024-08-08 06:48:39,jennifer.shepherd015@analytics.example.com
,2024-08-14,JPY,GBP,1.0356629943,Reuters,Closing,2024-08-14 20:53:09,troy.boone097@platform.example.com
,2024-08-01,EUR,MXN,0.5615798664,Reuters,Spot,2024-08-01 17:30:18,jonathan.jimenez057@platform.example.com
,2024-08-24,JPY,USD,2.1403831163,Internal FX,Closing,2024-08-24 08:25:59,lance.williams029@platform.example.com
,2024-08-07,INR,JPY,2.2070869431,Internal FX,Daily,2024-08-07 05:47:51,beth.carter090@dataops.example.com
,2024-08-28,EUR,SGD,2.5828611361,Reuters,Spot,2024-08-28 17:22:59,eric.rowe100@platform.example.com
,2024-08-20,CAD,INR,2.8366123394,Bloomberg,Closing,2024-08-20 06:10:45,jillian.russo115@commerce.example.com
,2024-08-04,BRL,EUR,1.1054111967,ECB,Closing,2024-08-04 20:48:51,yolanda.vasquez005@platform.example.com
,2024-08-05,BRL,AED,0.8187181284,Reuters,Daily,2024-08-05 16:52:15,nicholas.wilson027@analytics.example.com
,2024-08-24,INR,AED,0.7085884388,ECB,Closing,2024-08-24 06:38:25,troy.boone097@platform.example.com
,2024-08-19,AED,EUR,0.5736405105,Reuters,Daily,2024-08-19 23:27:24,michael.johnson061@platform.example.com
,2024-08-19,CAD,GBP,1.3600957527,Internal FX,Spot,2024-08-19 13:52:36,tiffany.freeman101@analytics.example.com
,2024-08-14,GBP,USD,0.3144139081,ECB,Closing,2024-08-14 02:06:54,darren.anderson025@dataops.example.com
,2024-08-25,SGD,USD,0.4179757522,Bloomberg,Daily,2024-08-25 19:54:01,nicholas.wilson027@analytics.example.com
,2024-08-21,USD,CAD,1.3198297346,ECB,Closing,2024-08-21 01:20:49,brandi.carter038@dataops.example.com
,2024-08-27,MXN,EUR,0.4105683419,Reuters,Daily,2024-08-27 08:08:37,beth.carter090@dataops.example.com
,2024-08-17,INR,BRL,1.2418297969,Bloomberg,Daily,2024-08-17 19:55:59,jennifer.shepherd015@analytics.example.com
,2024-08-25,USD,EUR,1.0471470364,Reuters,Closing,2024-08-25 11:11:41,rachel.hall062@platform.example.com
,2024-08-22,JPY,AUD,2.1000722273,Reuters,Daily,2024-08-22 18:48:54,andrea.cummings039@platform.example.com
,2024-08-21,SGD,AED,2.4242899412,Bloomberg,Daily,2024-08-21 17:30:20,james.richardson118@dataops.example.com
,2024-08-21,EUR,BRL,3.8374982824,Reuters,Spot,2024-08-21 01:13:01,michelle.bender024@analytics.example.com
,2024-08-26,BRL,AUD,3.6345526868,Internal FX,Spot,2024-08-26 14:02:29,stephen.clark001@analytics.example.com
,2024-08-31,BRL,USD,0.7941077846,Internal FX,Spot,2024-08-31 04:16:48,yesenia.arnold040@platform.example.com
,2024-08-07,EUR,JPY,5.9037892782,Bloomberg,Spot,2024-08-07 19:39:54,james.richardson118@dataops.example.com
,2024-08-05,EUR,AUD,0.9758253119,ECB,Spot,2024-08-05 02:03:30,michael.johnson061@platform.example.com
,2024-08-16,EUR,MXN,1.9907555896,ECB,Daily,2024-08-16 01:16:50,michael.berger060@platform.example.com
,2024-08-01,SGD,MXN,0.983659934,Internal FX,Spot,2024-08-01 15:05:33,raymond.pineda079@platform.example.com
,2024-08-19,GBP,AED,1.7168618869,ECB,Daily,2024-08-19 05:35:59,jennifer.atkins003@platform.example.com
,2024-08-24,MXN,CAD,1.8676759745,Bloomberg,Daily,2024-08-24 18:13:05,jack.smith053@analytics.example.com
,2024-08-29,SGD,USD,0.6591754995,Reuters,Daily,2024-08-29 07:44:26,michael.johnson061@platform.example.com
,2024-08-14,EUR,CAD,2.122445153,Bloomberg,Closing,2024-08-14 10:41:42,michelle.sims041@analytics.example.com
,2024-08-18,INR,JPY,0.5711067707,Bloomberg,Daily,2024-08-18 09:00:16,grace.gonzales099@dataops.example.com
,2024-08-21,MXN,SGD,4.8302841646,Internal FX,Spot,2024-08-21 15:14:43,micheal.hall064@dataops.example.com
,2024-08-08,EUR,GBP,1.8906074532,Bloomberg,Daily,2024-08-08 15:25:21,beth.carter090@dataops.example.com
,2024-08-20,BRL,SGD,0.2326301281,Internal FX,Spot,2024-08-20 21:48:18,raymond.pineda079@platform.example.com
,2024-08-28,GBP,SGD,3.630070473,Internal FX,Spot,2024-08-28 01:53:53,kenneth.rodgers059@analytics.example.com
,2024-08-05,CAD,SGD,2.4987610677,Internal FX,Spot,2024-08-05 08:29:39,tiffany.freeman101@analytics.example.com
,2024-08-18,JPY,MXN,1.665654779,ECB,Daily,2024-08-18 23:49:55,brian.banks011@platform.example.com
,2024-08-14,CAD,MXN,0.7887481787,Internal FX,Spot,2024-08-14 03:55:39,jennifer.bauer068@analytics.example.com
,2024-08-17,GBP,BRL,2.8788694648,Bloomberg,Closing,2024-08-17 08:57:58,shawn.baxter004@dataops.example.com
,2024-08-22,AED,JPY,1.2808470475,Internal FX,Spot,2024-08-22 10:52:43,stephen.daniels076@commerce.example.com
,2024-08-22,BRL,USD,3.2932410513,Bloomberg,Closing,2024-08-22 23:37:25,juan.simmons120@platform.example.com
,2024-08-26,USD,MXN,0.6433995503,Reuters,Closing,2024-08-26 10:48:27,rebecca.white032@dataops.example.com
,2024-08-06,INR,CAD,0.8791845827,Reuters,Daily,2024-08-06 17:24:43,stephanie.miller092@analytics.example.com
,2024-08-17,SGD,EUR,0.5670444429,Internal FX,Spot,2024-08-17 05:54:52,troy.boone097@platform.example.com
,2024-08-21,CAD,SGD,2.1037999676,Reuters,Daily,2024-08-21 09:25:08,michael.johnson061@platform.example.com
,2024-08-04,GBP,AUD,1.7480461776,Reuters,Closing,2024-08-04 09:57:12,victoria.medina044@dataops.example.com
,2024-08-21,CAD,AED,0.9897072831,Internal FX,Spot,2024-08-21 18:09:23,joseph.johnson049@dataops.example.com
,2024-08-10,USD,BRL,0.888600666,Bloomberg,Closing,2024-08-10 18:40:00,katelyn.pitts017@commerce.example.com
,2024-08-09,USD,SGD,1.7168974569,Reuters,Closing,2024-08-09 10:16:58,kristen.bailey110@analytics.example.com
,2024-08-07,AUD,AED,2.0239167114,Reuters,Spot,2024-08-07 15:46:15,rachel.hall062@platform.example.com
,2024-08-28,SGD,USD,0.2484133899,ECB,Spot,2024-08-28 11:21:50,tiffany.freeman101@analytics.example.com
,2024-08-21,JPY,AED,1.3935935961,ECB,Daily,2024-08-21 07:37:59,jack.smith053@analytics.example.com
,2024-08-24,AUD,USD,1.1918609324,Internal FX,Spot,2024-08-24 22:54:42,jillian.russo115@commerce.example.com
,2024-08-08,GBP,SGD,1.5958258223,Bloomberg,Closing,2024-08-08 13:57:03,grace.gonzales099@dataops.example.com
,2024-08-30,JPY,USD,1.0490998056,Internal FX,Spot,2024-08-30 16:20:40,susan.rice083@commerce.example.com
,2024-08-09,AED,BRL,0.5355850828,Bloomberg,Closing,2024-08-09 06:42:59,tiffany.freeman101@analytics.example.com
,2024-08-25,AUD,USD,0.4061133002,Internal FX,Daily,2024-08-25 10:41:41,ryan.steele043@commerce.example.com
,2024-08-14,INR,USD,1.6236901146,ECB,Closing,2024-08-14 22:46:35,susan.rice083@commerce.example.com
,2024-08-01,AUD,JPY,0.6117268611,Internal FX,Spot,2024-08-01 09:59:31,tina.williams074@commerce.example.com
,2024-08-21,JPY,EUR,0.3319313622,ECB,Spot,2024-08-21 09:55:08,timothy.cameron104@commerce.example.com
,2024-08-14,AED,JPY,1.5343180878,Internal FX,Daily,2024-08-14 01:28:49,michael.johnson061@platform.example.com
,2024-08-22,EUR,BRL,1.0667261024,Internal FX,Daily,2024-08-22 10:46:52,joseph.griffin070@analytics.example.com
,2024-08-12,GBP,AED,0.5440238363,Reuters,Spot,2024-08-12 16:38:32,lance.williams029@platform.example.com
,2024-08-28,JPY,USD,1.9771585821,Bloomberg,Spot,2024-08-28 16:01:20,rebecca.white032@dataops.example.com
,2024-08-25,MXN,INR,1.5066859299,Internal FX,Closing,2024-08-25 08:07:07,raymond.pineda079@platform.example.com
,2024-08-17,INR,USD,0.9757213958,Reuters,Daily,2024-08-17 12:57:21,jason.franklin045@dataops.example.com
,2024-08-14,CAD,AED,1.0465253891,Reuters,Spot,2024-08-14 08:08:15,mary.jordan048@analytics.example.com
,2024-08-27,MXN,EUR,1.3360180547,Internal FX,Closing,2024-08-27 03:56:08,beth.carter090@dataops.example.com
,2024-08-24,EUR,INR,1.2419393039,Internal FX,Daily,2024-08-24 04:33:11,susan.rice083@commerce.example.com
,2024-08-09,EUR,CAD,2.1064345172,ECB,Spot,2024-08-09 17:16:33,jennifer.shepherd015@analytics.example.com
,2024-08-09,SGD,EUR,2.0091477672,Reuters,Closing,2024-08-09 09:25:18,jason.franklin045@dataops.example.com
,2024-08-31,GBP,JPY,0.2357107875,Bloomberg,Daily,2024-08-31 06:22:53,kristin.krueger034@analytics.example.com
,2024-08-12,BRL,AUD,0.5794955588,ECB,Closing,2024-08-12 15:12:33,richard.bradshaw051@platform.example.com
,2024-08-25,INR,AUD,4.6725536823,Bloomberg,Daily,2024-08-25 18:13:24,james.proctor094@dataops.example.com
,2024-08-10,MXN,JPY,0.8368036485,Bloomberg,Closing,2024-08-10 12:42:49,kimberly.harmon088@commerce.example.com
,2024-08-09,AUD,MXN,0.5310902367,ECB,Closing,2024-08-09 04:03:23,jason.franklin045@dataops.example.com
,2024-08-03,CAD,JPY,0.8213775654,Bloomberg,Spot,2024-08-03 18:38:38,michael.brewer084@analytics.example.com
,2024-08-01,EUR,USD,1.4984119919,Reuters,Daily,2024-08-01 02:45:40,kristen.bailey110@analytics.example.com
,2024-08-14,AUD,JPY,0.4326074796,Bloomberg,Daily,2024-08-14 20:02:10,timothy.cannon081@analytics.example.com
,2024-08-24,MXN,GBP,3.7472166822,ECB,Daily,2024-08-24 21:06:34,sylvia.diaz107@dataops.example.com
,2024-08-16,SGD,INR,0.8431699217,Reuters,Spot,2024-08-16 19:29:38,stephen.jordan063@commerce.example.com
,2024-08-31,JPY,GBP,0.8269794395,Bloomberg,Closing,2024-08-31 12:55:48,rachel.hall062@platform.example.com
,2024-08-20,INR,USD,1.0797030577,ECB,Daily,2024-08-20 02:35:40,christopher.reed095@commerce.example.com
,2024-08-12,AUD,MXN,2.5325960859,ECB,Closing,2024-08-12 13:41:34,anita.garcia021@dataops.example.com
,2024-08-18,CAD,MXN,0.7792488434,Bloomberg,Daily,2024-08-18 14:47:21,joann.clark089@commerce.example.com
,2024-08-14,MXN,AUD,0.1479554618,Internal FX,Spot,2024-08-14 18:38:56,stephen.daniels076@commerce.example.com
,2024-08-24,CAD,MXN,3.6130279695,Internal FX,Daily,2024-08-24 12:45:56,katelyn.pitts017@commerce.example.com
,2024-08-24,CAD,BRL,2.3059825567,Reuters,Daily,2024-08-24 06:10:44,jason.franklin045@dataops.example.com
,2024-08-26,AED,EUR,1.0822451206,Reuters,Closing,2024-08-26 01:17:05,jennifer.shepherd015@analytics.example.com
,2024-08-04,INR,AED,1.1230291793,Reuters,Closing,2024-08-04 05:39:20,victoria.medina044@dataops.example.com
,2024-08-19,EUR,BRL,2.1039302658,Reuters,Closing,2024-08-19 19:21:17,christine.johnson056@commerce.example.com
,2024-08-07,INR,JPY,0.8304240937,Internal FX,Spot,2024-08-07 21:40:56,anita.garcia021@dataops.example.com
,2024-08-27,AED,INR,2.3613429018,Reuters,Daily,2024-08-27 10:25:22,crystal.smith022@platform.example.com
,2024-08-07,SGD,USD,1.8164433542,ECB,Closing,2024-08-07 23:49:09,james.richardson118@dataops.example.com
,2024-08-01,SGD,INR,1.3637007095,Internal FX,Closing,2024-08-01 05:18:15,brian.banks011@platform.example.com
,2024-08-17,AUD,CAD,0.3874708188,Bloomberg,Spot,2024-08-17 20:36:27,jennifer.atkins003@platform.example.com
,2024-08-09,SGD,AUD,1.0089876791,ECB,Spot,2024-08-09 09:24:52,megan.cunningham013@commerce.example.com
,2024-08-09,AUD,JPY,1.0843027511,ECB,Daily,2024-08-09 01:48:39,chelsea.patel065@commerce.example.com
,2024-08-23,AUD,AED,0.5464475776,Bloomberg,Closing,2024-08-23 04:44:40,michelle.sims041@analytics.example.com
,2024-08-29,SGD,CAD,3.3309714485,Bloomberg,Daily,2024-08-29 06:12:32,christine.carter078@commerce.example.com
,2024-08-22,JPY,EUR,0.4590766885,Reuters,Spot,2024-08-22 04:34:50,eric.horton058@analytics.example.com
