session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202011-0000010904,CUST-0000197484,2020-11-02 05:41:54,2020-11-02 05:43:48,114,France,FRA,Europe,EUR,Web,Desktop,iOS,Chrome,Direct,organic,,/offers,/home,false,true,2020-11-02 05:41:54,peter.martinez098@platform.example.com
,SES-202011-0000010905,CUST-0000187059,2020-11-04 23:24:28,2020-11-04 23:30:29,361,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Edge,Organic,direct,,/offers,/product,true,true,2020-11-04 23:24:28,michael.johnson061@platform.example.com
,SES-202011-0000010906,CUST-0000174659,2020-11-27 21:18:00,2020-11-27 21:21:42,222,United States,USA,North America,USD,Mobile Web,Desktop,macOS,Edge,Email,cpc,CAMP-2020-0030,/category,/checkout,true,true,2020-11-27 21:18:00,susan.rice083@commerce.example.com
,SES-202011-0000010907,CUST-0000174421,2020-11-19 17:01:08,2020-11-19 17:03:24,136,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Safari,Facebook,affiliate,,/home,/home,false,false,2020-11-19 17:01:08,timothy.cameron104@commerce.example.com
,SES-202011-0000010908,CUST-0000190753,2020-11-16 21:52:30,2020-11-16 22:00:34,484,France,FRA,Europe,EUR,Mobile Web,Mobile,Windows,Safari,Direct,direct,CAMP-2020-0038,/home,/product,false,true,2020-11-16 21:52:30,maria.ashley046@analytics.example.com
,SES-202011-0000010909,CUST-0000190166,2020-11-13 09:43:41,2020-11-13 09:47:06,205,Italy,ITA,Europe,EUR,Android,Mobile,iOS,Edge,Bing,affiliate,,/search,/home,false,true,2020-11-13 09:43:41,ashley.marks069@commerce.example.com
,SES-202011-0000010910,CUST-0000174820,2020-11-25 11:16:56,2020-11-25 11:18:48,112,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Chrome,Bing,direct,,/offers,/cart,false,false,2020-11-25 11:16:56,eric.horton058@analytics.example.com
,SES-202011-0000010911,CUST-0000195517,2020-11-04 03:31:00,2020-11-04 03:31:38,38,Italy,ITA,Europe,EUR,Web,Mobile,ChromeOS,Edge,TikTok,cpc,,/sale,/product,false,true,2020-11-04 03:31:00,david.cabrera119@dataops.example.com
,SES-202011-0000010912,CUST-0000178800,2020-11-12 14:14:15,2020-11-12 14:15:11,56,United States,USA,North America,USD,iOS,Mobile,Windows,Firefox,Organic,email,,/home,/search,true,true,2020-11-12 14:14:15,jennifer.bauer068@analytics.example.com
,SES-202011-0000010913,CUST-0000182454,2020-11-27 03:59:35,2020-11-27 04:02:44,189,Japan,JPN,Asia,JPY,Web,Laptop,Windows,Firefox,Google,organic,CAMP-2020-0014,/product,/home,false,true,2020-11-27 03:59:35,stephen.clark001@analytics.example.com
,SES-202011-0000010914,CUST-0000197862,2020-11-19 02:29:34,2020-11-19 02:32:02,148,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Edge,Email,organic,,/product,/product,true,true,2020-11-19 02:29:34,susan.rice083@commerce.example.com
,SES-202011-0000010915,CUST-0000187090,2020-11-13 17:31:33,2020-11-13 17:34:44,191,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Linux,Firefox,Google,cpc,CAMP-2020-0020,/search,/checkout,false,true,2020-11-13 17:31:33,james.proctor094@dataops.example.com
,SES-202011-0000010916,CUST-0000190561,2020-11-20 12:38:31,2020-11-20 12:40:10,99,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Safari,Facebook,direct,,/offers,/product,true,true,2020-11-20 12:38:31,alyssa.richards002@commerce.example.com
,SES-202011-0000010917,CUST-0000185407,2020-11-23 01:26:49,2020-11-23 01:29:00,131,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Windows,Chrome,Google,referral,,/search,/search,true,false,2020-11-23 01:26:49,micheal.chen050@dataops.example.com
,SES-202011-0000010918,CUST-0000190235,2020-11-14 19:53:36,2020-11-14 19:56:28,172,Australia,AUS,Oceania,AUD,Web,Laptop,ChromeOS,Safari,Facebook,affiliate,,/sale,/home,true,false,2020-11-14 19:53:36,eric.horton058@analytics.example.com
,SES-202011-0000010919,CUST-0000183278,2020-11-11 07:37:28,2020-11-11 07:39:54,146,Australia,AUS,Oceania,AUD,iOS,Mobile,Android,Samsung Internet,Bing,social,,/sale,/search,true,false,2020-11-11 07:37:28,andrea.cummings039@platform.example.com
,SES-202011-0000010920,CUST-0000185450,2020-11-15 18:52:14,2020-11-15 18:53:07,53,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Safari,Organic,affiliate,,/category,/cart,true,true,2020-11-15 18:52:14,michelle.sims041@analytics.example.com
,SES-202011-0000010921,CUST-0000192043,2020-11-10 22:40:47,2020-11-10 22:43:54,187,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Samsung Internet,TikTok,referral,,/category,/search,false,true,2020-11-10 22:40:47,david.cabrera119@dataops.example.com
,SES-202011-0000010922,CUST-0000181653,2020-11-11 00:22:05,2020-11-11 00:23:33,88,United Kingdom,GBR,Europe,GBP,Mobile Web,Laptop,ChromeOS,Samsung Internet,Affiliate,cpc,,/home,/checkout,true,true,2020-11-11 00:22:05,megan.cunningham013@commerce.example.com
,SES-202011-0000010923,CUST-0000196864,2020-11-06 06:41:39,2020-11-06 06:46:18,279,Singapore,SGP,Asia,SGD,Android,Tablet,ChromeOS,Edge,Google,cpc,,/search,/cart,true,true,2020-11-06 06:41:39,peter.martinez098@platform.example.com
,SES-202011-0000010924,CUST-0000175188,2020-11-17 19:00:56,2020-11-17 19:09:10,494,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Edge,Affiliate,affiliate,,/category,/home,false,true,2020-11-17 19:00:56,tina.williams074@commerce.example.com
,SES-202011-0000010925,CUST-0000178979,2020-11-15 08:25:58,2020-11-15 08:27:09,71,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Safari,Email,cpc,,/sale,/cart,true,true,2020-11-15 08:25:58,michelle.bender024@analytics.example.com
,SES-202011-0000010926,CUST-0000190852,2020-11-04 22:26:45,2020-11-04 22:32:53,368,Germany,DEU,Europe,EUR,iOS,Tablet,Linux,Edge,Organic,organic,,/search,/checkout,false,false,2020-11-04 22:26:45,alyssa.richards002@commerce.example.com
,SES-202011-0000010927,CUST-0000189772,2020-11-05 06:20:51,2020-11-05 06:32:05,674,Singapore,SGP,Asia,SGD,Web,Tablet,macOS,Edge,YouTube,direct,CAMP-2020-0021,/sale,/product,false,true,2020-11-05 06:20:51,eric.horton058@analytics.example.com
,SES-202011-0000010928,CUST-0000178319,2020-11-20 11:41:59,2020-11-20 11:42:39,40,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Firefox,TikTok,social,,/search,/product,false,true,2020-11-20 11:41:59,taylor.cunningham023@commerce.example.com
,SES-202011-0000010929,CUST-0000191895,2020-11-20 06:11:49,2020-11-20 06:13:55,126,United States,USA,North America,USD,Web,Desktop,Windows,Firefox,Direct,referral,CAMP-2020-0020,/home,/checkout,false,true,2020-11-20 06:11:49,patrick.gonzalez035@dataops.example.com
,SES-202011-0000010930,CUST-0000176349,2020-11-17 00:39:28,2020-11-17 00:40:06,38,Japan,JPN,Asia,JPY,Android,Mobile,Android,Chrome,Google,direct,,/home,/product,false,false,2020-11-17 00:39:28,stephen.clark001@analytics.example.com
,SES-202011-0000010931,CUST-0000176634,2020-11-30 09:41:35,2020-11-30 09:44:33,178,Singapore,SGP,Asia,SGD,Android,Mobile,ChromeOS,Samsung Internet,Instagram,affiliate,,/sale,/product,false,true,2020-11-30 09:41:35,timothy.cannon081@analytics.example.com
,SES-202011-0000010932,CUST-0000191817,2020-11-12 01:35:45,2020-11-12 01:36:48,63,United States,USA,North America,USD,Web,Laptop,Linux,Chrome,Direct,organic,CAMP-2020-0005,/offers,/home,false,true,2020-11-12 01:35:45,tina.williams074@commerce.example.com
,SES-202011-0000010933,CUST-0000195857,2020-11-17 17:23:53,2020-11-17 17:25:06,73,Singapore,SGP,Asia,SGD,Web,Laptop,Android,Chrome,Direct,referral,,/sale,/checkout,false,true,2020-11-17 17:23:53,maria.ashley046@analytics.example.com
,SES-202011-0000010934,CUST-0000187837,2020-11-03 06:34:52,2020-11-03 06:40:29,337,Canada,CAN,North America,CAD,Web,Laptop,iOS,Safari,Instagram,affiliate,,/home,/home,false,false,2020-11-03 06:34:52,micheal.chen050@dataops.example.com
,SES-202011-0000010935,CUST-0000180885,2020-11-01 11:49:01,2020-11-01 11:53:51,290,Japan,JPN,Asia,JPY,Android,Laptop,Android,Samsung Internet,TikTok,affiliate,,/home,/search,true,true,2020-11-01 11:49:01,brandi.carter038@dataops.example.com
,SES-202011-0000010936,CUST-0000180214,2020-11-01 05:28:47,2020-11-01 05:31:28,161,France,FRA,Europe,EUR,iOS,Desktop,ChromeOS,Safari,Google,referral,,/product,/home,true,true,2020-11-01 05:28:47,eric.horton058@analytics.example.com
,SES-202011-0000010937,CUST-0000183867,2020-11-05 12:02:23,2020-11-05 12:03:15,52,Brazil,BRA,South America,BRL,Mobile Web,Desktop,iOS,Edge,Google,organic,,/home,/product,false,false,2020-11-05 12:02:23,megan.cunningham013@commerce.example.com
,SES-202011-0000010938,CUST-0000188285,2020-11-26 07:07:00,2020-11-26 07:10:43,223,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Firefox,Direct,affiliate,,/home,/cart,false,true,2020-11-26 07:07:00,james.proctor094@dataops.example.com
,SES-202011-0000010939,CUST-0000181282,2020-11-02 10:36:12,2020-11-02 10:38:30,138,United States,USA,North America,USD,Web,Laptop,Windows,Samsung Internet,YouTube,email,,/home,/home,false,true,2020-11-02 10:36:12,alyssa.richards002@commerce.example.com
,SES-202011-0000010940,CUST-0000177283,2020-11-28 08:32:20,2020-11-28 08:38:23,363,Canada,CAN,North America,CAD,Android,Desktop,ChromeOS,Firefox,Affiliate,direct,,/offers,/product,false,true,2020-11-28 08:32:20,patrick.gonzalez035@dataops.example.com
,SES-202011-0000010941,CUST-0000176280,2020-11-12 05:32:24,2020-11-12 05:33:12,48,United States,USA,North America,USD,iOS,Desktop,Linux,Firefox,Facebook,email,,/sale,/cart,false,true,2020-11-12 05:32:24,lance.williams029@platform.example.com
,SES-202011-0000010942,CUST-0000198138,2020-11-24 02:20:21,2020-11-24 02:22:44,143,Japan,JPN,Asia,JPY,Mobile Web,Tablet,ChromeOS,Edge,Email,email,CAMP-2020-0003,/home,/home,true,true,2020-11-24 02:20:21,patrick.gonzalez035@dataops.example.com
,SES-202011-0000010943,CUST-0000191925,2020-11-08 03:52:25,2020-11-08 03:53:01,36,France,FRA,Europe,EUR,Web,Mobile,Windows,Edge,Affiliate,email,,/offers,/checkout,false,false,2020-11-08 03:52:25,jeffery.miller012@commerce.example.com
,SES-202011-0000010944,CUST-0000191711,2020-11-01 21:55:05,2020-11-01 21:55:26,21,Netherlands,NLD,Europe,EUR,Android,Desktop,ChromeOS,Firefox,Email,referral,CAMP-2020-0016,/search,/search,false,true,2020-11-01 21:55:05,taylor.cunningham023@commerce.example.com
,SES-202011-0000010945,CUST-0000175854,2020-11-05 14:05:34,2020-11-05 14:07:18,104,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Linux,Safari,Direct,direct,,/product,/cart,false,true,2020-11-05 14:05:34,peter.martinez098@platform.example.com
,SES-202011-0000010946,CUST-0000192035,2020-11-13 12:15:11,2020-11-13 12:18:40,209,India,IND,Asia,INR,iOS,Laptop,Linux,Samsung Internet,Instagram,email,CAMP-2020-0020,/home,/home,false,true,2020-11-13 12:15:11,eric.mullen052@dataops.example.com
,SES-202011-0000010947,CUST-0000190173,2020-11-21 16:19:09,2020-11-21 16:23:05,236,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Firefox,TikTok,organic,CAMP-2020-0013,/sale,/product,true,false,2020-11-21 16:19:09,taylor.cunningham023@commerce.example.com
,SES-202011-0000010948,CUST-0000188997,2020-11-20 16:24:20,2020-11-20 16:25:02,42,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Samsung Internet,Bing,cpc,,/offers,/home,true,false,2020-11-20 16:24:20,peter.martinez098@platform.example.com
,SES-202011-0000010949,CUST-0000198203,2020-11-09 01:01:52,2020-11-09 01:06:30,278,Italy,ITA,Europe,EUR,Android,Mobile,ChromeOS,Firefox,Facebook,social,CAMP-2020-0034,/offers,/checkout,true,false,2020-11-09 01:01:52,james.proctor094@dataops.example.com
,SES-202011-0000010950,CUST-0000175544,2020-11-12 20:00:30,2020-11-12 20:02:00,90,France,FRA,Europe,EUR,iOS,Laptop,ChromeOS,Edge,Google,social,,/product,/home,false,true,2020-11-12 20:00:30,peter.martinez098@platform.example.com
,SES-202011-0000010951,CUST-0000177374,2020-11-21 05:21:12,2020-11-21 05:22:26,74,India,IND,Asia,INR,Web,Mobile,Android,Edge,Email,direct,CAMP-2020-0036,/category,/product,false,true,2020-11-21 05:21:12,lance.williams029@platform.example.com
,SES-202011-0000010952,CUST-0000183748,2020-11-14 00:57:31,2020-11-14 00:59:05,94,Mexico,MEX,North America,MXN,Android,Mobile,Linux,Edge,Email,referral,,/search,/product,false,true,2020-11-14 00:57:31,megan.cunningham013@commerce.example.com
,SES-202011-0000010953,CUST-0000197260,2020-11-22 03:21:49,2020-11-22 03:23:44,115,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Chrome,Google,direct,,/home,/search,false,true,2020-11-22 03:21:49,tina.williams074@commerce.example.com
,SES-202011-0000010954,CUST-0000182440,2020-11-11 17:59:36,2020-11-11 18:04:52,316,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Linux,Edge,Instagram,cpc,CAMP-2020-0010,/home,/cart,false,false,2020-11-11 17:59:36,micheal.hall064@dataops.example.com
,SES-202011-0000010955,CUST-0000179330,2020-11-22 21:39:26,2020-11-22 21:43:17,231,Canada,CAN,North America,CAD,Web,Mobile,Linux,Chrome,Facebook,social,,/category,/home,false,true,2020-11-22 21:39:26,micheal.hall064@dataops.example.com
,SES-202011-0000010956,CUST-0000195083,2020-11-10 22:10:40,2020-11-10 22:14:30,230,United States,USA,North America,USD,Web,Desktop,Linux,Safari,Google,social,,/search,/cart,true,true,2020-11-10 22:10:40,ashley.marks069@commerce.example.com
,SES-202011-0000010957,CUST-0000189833,2020-11-17 02:40:34,2020-11-17 02:41:22,48,United Arab Emirates,ARE,Asia,AED,Android,Desktop,macOS,Samsung Internet,Organic,organic,,/product,/checkout,true,false,2020-11-17 02:40:34,michelle.bender024@analytics.example.com
,SES-202011-0000010958,CUST-0000177365,2020-11-29 00:35:50,2020-11-29 00:36:19,29,Japan,JPN,Asia,JPY,Web,Desktop,Android,Safari,Google,cpc,CAMP-2020-0005,/product,/checkout,false,true,2020-11-29 00:35:50,brandon.yu006@analytics.example.com
,SES-202011-0000010959,CUST-0000179084,2020-11-29 23:07:01,2020-11-29 23:07:32,31,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Chrome,Affiliate,direct,CAMP-2020-0025,/product,/checkout,false,false,2020-11-29 23:07:01,adam.gordon030@commerce.example.com
,SES-202011-0000010960,CUST-0000185365,2020-11-13 08:00:04,2020-11-13 08:02:30,146,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Firefox,Organic,cpc,CAMP-2020-0021,/category,/cart,true,false,2020-11-13 08:00:04,michael.johnson061@platform.example.com
,SES-202011-0000010961,CUST-0000187931,2020-11-06 16:01:47,2020-11-06 16:02:46,59,France,FRA,Europe,EUR,iOS,Desktop,ChromeOS,Samsung Internet,Affiliate,social,CAMP-2020-0036,/search,/cart,true,true,2020-11-06 16:01:47,ashley.marks069@commerce.example.com
,SES-202011-0000010962,CUST-0000182288,2020-11-23 01:37:40,2020-11-23 01:40:52,192,Mexico,MEX,North America,MXN,Android,Laptop,macOS,Chrome,Instagram,email,,/home,/product,false,false,2020-11-23 01:37:40,brandon.yu006@analytics.example.com
,SES-202011-0000010963,CUST-0000180362,2020-11-14 16:12:31,2020-11-14 16:14:00,89,United States,USA,North America,USD,Web,Desktop,Linux,Chrome,Facebook,email,,/search,/checkout,false,false,2020-11-14 16:12:31,ryan.steele043@commerce.example.com
,SES-202011-0000010964,CUST-0000184432,2020-11-21 12:17:41,2020-11-21 12:20:39,178,Mexico,MEX,North America,MXN,Web,Mobile,ChromeOS,Chrome,Instagram,organic,,/product,/product,true,true,2020-11-21 12:17:41,lance.williams029@platform.example.com
,SES-202011-0000010965,CUST-0000197782,2020-11-27 21:41:52,2020-11-27 21:43:14,82,Canada,CAN,North America,CAD,Android,Tablet,Android,Firefox,Facebook,referral,,/offers,/product,true,false,2020-11-27 21:41:52,megan.cunningham013@commerce.example.com
,SES-202011-0000010966,CUST-0000196320,2020-11-06 15:07:56,2020-11-06 15:08:59,63,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Windows,Samsung Internet,Facebook,social,CAMP-2020-0027,/home,/cart,true,false,2020-11-06 15:07:56,timothy.cannon081@analytics.example.com
,SES-202011-0000010967,CUST-0000190308,2020-11-07 14:55:18,2020-11-07 14:59:48,270,Spain,ESP,Europe,EUR,Android,Mobile,Linux,Samsung Internet,Instagram,affiliate,,/product,/search,false,true,2020-11-07 14:55:18,jennifer.bauer068@analytics.example.com
,SES-202011-0000010968,CUST-0000188316,2020-11-12 03:04:56,2020-11-12 03:07:46,170,Spain,ESP,Europe,EUR,iOS,Desktop,Windows,Edge,Direct,email,CAMP-2020-0016,/search,/product,false,false,2020-11-12 03:04:56,michael.berger060@platform.example.com
,SES-202011-0000010969,CUST-0000188214,2020-11-04 22:45:53,2020-11-04 22:47:58,125,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Linux,Chrome,Bing,social,,/home,/product,false,true,2020-11-04 22:45:53,ashley.marks069@commerce.example.com
,SES-202011-0000010970,CUST-0000176202,2020-11-24 15:57:28,2020-11-24 15:58:52,84,Spain,ESP,Europe,EUR,iOS,Desktop,Windows,Samsung Internet,Direct,cpc,CAMP-2020-0001,/product,/product,false,true,2020-11-24 15:57:28,victor.palmer071@platform.example.com
,SES-202011-0000010971,CUST-0000196150,2020-11-26 20:29:08,2020-11-26 20:36:26,438,United States,USA,North America,USD,Web,Mobile,ChromeOS,Firefox,Email,direct,,/search,/product,true,true,2020-11-26 20:29:08,alyssa.richards002@commerce.example.com
,SES-202011-0000010972,CUST-0000179891,2020-11-07 12:48:15,2020-11-07 12:49:42,87,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Samsung Internet,Google,email,,/product,/search,true,true,2020-11-07 12:48:15,andrea.cummings039@platform.example.com
,SES-202011-0000010973,CUST-0000190253,2020-11-18 13:16:43,2020-11-18 13:20:53,250,Netherlands,NLD,Europe,EUR,iOS,Desktop,Linux,Chrome,Organic,direct,,/home,/search,true,false,2020-11-18 13:16:43,eric.horton058@analytics.example.com
,SES-202011-0000010974,CUST-0000179966,2020-11-24 20:04:05,2020-11-24 20:05:05,60,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Edge,Google,email,,/category,/checkout,true,true,2020-11-24 20:04:05,timothy.cannon081@analytics.example.com
,SES-202011-0000010975,CUST-0000176328,2020-11-18 23:01:19,2020-11-18 23:04:49,210,Spain,ESP,Europe,EUR,Web,Laptop,Android,Chrome,Bing,organic,CAMP-2020-0011,/product,/checkout,false,true,2020-11-18 23:01:19,maria.ashley046@analytics.example.com
,SES-202011-0000010976,CUST-0000197231,2020-11-21 02:58:46,2020-11-21 03:01:31,165,India,IND,Asia,INR,Web,Laptop,Windows,Firefox,Google,cpc,CAMP-2020-0033,/sale,/search,true,true,2020-11-21 02:58:46,brandi.carter038@dataops.example.com
,SES-202011-0000010977,CUST-0000175571,2020-11-08 16:47:17,2020-11-08 16:48:36,79,Japan,JPN,Asia,JPY,Android,Desktop,macOS,Samsung Internet,Facebook,cpc,CAMP-2020-0017,/search,/checkout,false,false,2020-11-08 16:47:17,ashley.marks069@commerce.example.com
,SES-202011-0000010978,CUST-0000181715,2020-11-13 15:09:28,2020-11-13 15:12:11,163,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Firefox,Google,social,CAMP-2020-0029,/sale,/home,false,true,2020-11-13 15:09:28,brandon.yu006@analytics.example.com
,SES-202011-0000010979,CUST-0000193658,2020-11-22 22:54:01,2020-11-22 22:55:51,110,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Chrome,Google,direct,,/home,/search,true,true,2020-11-22 22:54:01,micheal.chen050@dataops.example.com
,SES-202011-0000010980,CUST-0000176436,2020-11-16 16:59:21,2020-11-16 17:01:30,129,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Safari,TikTok,organic,,/search,/search,false,true,2020-11-16 16:59:21,eric.horton058@analytics.example.com
,SES-202011-0000010981,CUST-0000187800,2020-11-23 17:25:30,2020-11-23 17:29:02,212,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Edge,Instagram,direct,,/home,/home,true,false,2020-11-23 17:25:30,eric.horton058@analytics.example.com
,SES-202011-0000010982,CUST-0000184641,2020-11-25 22:44:18,2020-11-25 22:47:55,217,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Organic,cpc,,/home,/home,true,false,2020-11-25 22:44:18,brandon.yu006@analytics.example.com
,SES-202011-0000010983,CUST-0000179742,2020-11-08 15:31:57,2020-11-08 15:35:48,231,United States,USA,North America,USD,Web,Laptop,iOS,Firefox,Google,affiliate,,/home,/product,true,true,2020-11-08 15:31:57,john.mullins109@commerce.example.com
,SES-202011-0000010984,CUST-0000191570,2020-11-22 09:42:57,2020-11-22 09:43:40,43,United States,USA,North America,USD,Web,Desktop,ChromeOS,Samsung Internet,Google,cpc,,/home,/home,true,true,2020-11-22 09:42:57,john.mullins109@commerce.example.com
,SES-202011-0000010985,CUST-0000179222,2020-11-10 11:42:52,2020-11-10 11:45:33,161,Germany,DEU,Europe,EUR,iOS,Mobile,Windows,Edge,Google,affiliate,CAMP-2020-0010,/product,/search,false,false,2020-11-10 11:42:52,michael.johnson061@platform.example.com
,SES-202011-0000010986,CUST-0000181545,2020-11-17 10:17:46,2020-11-17 10:19:04,78,France,FRA,Europe,EUR,Android,Mobile,iOS,Samsung Internet,YouTube,social,CAMP-2020-0037,/sale,/checkout,false,true,2020-11-17 10:17:46,jennifer.bauer068@analytics.example.com
,SES-202011-0000010987,CUST-0000179731,2020-11-13 18:32:53,2020-11-13 18:39:24,391,Japan,JPN,Asia,JPY,Android,Mobile,Windows,Samsung Internet,Google,referral,CAMP-2020-0038,/category,/checkout,false,true,2020-11-13 18:32:53,jennifer.hudson020@analytics.example.com
,SES-202011-0000010988,CUST-0000177880,2020-11-18 10:46:57,2020-11-18 10:49:03,126,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Chrome,Instagram,affiliate,CAMP-2020-0034,/category,/checkout,false,true,2020-11-18 10:46:57,michelle.sims041@analytics.example.com
,SES-202011-0000010989,CUST-0000180604,2020-11-12 11:13:01,2020-11-12 11:13:33,32,India,IND,Asia,INR,Web,Tablet,macOS,Firefox,Bing,direct,,/category,/cart,true,true,2020-11-12 11:13:01,james.proctor094@dataops.example.com
,SES-202011-0000010990,CUST-0000191851,2020-11-12 00:28:22,2020-11-12 00:31:13,171,Singapore,SGP,Asia,SGD,Android,Tablet,iOS,Edge,Facebook,referral,,/product,/home,false,true,2020-11-12 00:28:22,michael.johnson061@platform.example.com
,SES-202011-0000010991,CUST-0000189621,2020-11-28 07:57:22,2020-11-28 07:58:23,61,United States,USA,North America,USD,Android,Laptop,Android,Edge,Google,affiliate,,/category,/home,false,true,2020-11-28 07:57:22,timothy.cameron104@commerce.example.com
,SES-202011-0000010992,CUST-0000195302,2020-11-22 03:40:13,2020-11-22 03:45:45,332,United States,USA,North America,USD,Web,Desktop,macOS,Samsung Internet,TikTok,cpc,,/search,/home,true,true,2020-11-22 03:40:13,andrea.cummings039@platform.example.com
,SES-202011-0000010993,CUST-0000176055,2020-11-28 03:02:55,2020-11-28 03:03:17,22,Netherlands,NLD,Europe,EUR,iOS,Mobile,Windows,Chrome,Google,direct,,/search,/cart,true,false,2020-11-28 03:02:55,jennifer.hudson020@analytics.example.com
,SES-202011-0000010994,CUST-0000185156,2020-11-20 13:04:39,2020-11-20 13:07:17,158,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Windows,Edge,TikTok,referral,,/category,/search,false,false,2020-11-20 13:04:39,joseph.johnson049@dataops.example.com
,SES-202011-0000010995,CUST-0000185867,2020-11-11 01:42:26,2020-11-11 01:45:09,163,Japan,JPN,Asia,JPY,Android,Mobile,iOS,Chrome,Direct,cpc,CAMP-2020-0039,/home,/checkout,false,true,2020-11-11 01:42:26,megan.cunningham013@commerce.example.com
,SES-202011-0000010996,CUST-0000183120,2020-11-26 07:03:01,2020-11-26 07:04:07,66,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Chrome,Google,email,,/product,/search,false,true,2020-11-26 07:03:01,micheal.chen050@dataops.example.com
,SES-202011-0000010997,CUST-0000192815,2020-11-14 22:45:39,2020-11-14 23:13:43,1684,Netherlands,NLD,Europe,EUR,Android,Desktop,Android,Samsung Internet,Direct,email,,/search,/product,false,false,2020-11-14 22:45:39,john.mullins109@commerce.example.com
,SES-202011-0000010998,CUST-0000174217,2020-11-12 21:03:33,2020-11-12 21:19:10,937,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,macOS,Safari,TikTok,referral,,/product,/checkout,true,true,2020-11-12 21:03:33,patrick.gonzalez035@dataops.example.com
,SES-202011-0000010999,CUST-0000183288,2020-11-07 09:08:45,2020-11-07 09:11:45,180,France,FRA,Europe,EUR,Web,Mobile,Linux,Edge,Google,cpc,,/product,/home,true,true,2020-11-07 09:08:45,tina.williams074@commerce.example.com
,SES-202011-0000011000,CUST-0000196129,2020-11-22 08:09:30,2020-11-22 08:15:36,366,Canada,CAN,North America,CAD,Android,Desktop,Windows,Firefox,YouTube,email,CAMP-2020-0009,/product,/search,true,true,2020-11-22 08:09:30,michelle.sims041@analytics.example.com
,SES-202011-0000011001,CUST-0000176045,2020-11-25 18:31:13,2020-11-25 18:33:38,145,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Firefox,Google,cpc,,/category,/home,true,true,2020-11-25 18:31:13,james.proctor094@dataops.example.com
,SES-202011-0000011002,CUST-0000193731,2020-11-28 11:24:45,2020-11-28 11:28:29,224,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Chrome,Facebook,referral,,/sale,/product,true,true,2020-11-28 11:24:45,joseph.johnson049@dataops.example.com
,SES-202011-0000011003,CUST-0000174294,2020-11-03 21:00:51,2020-11-03 21:02:00,69,Germany,DEU,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Google,direct,,/home,/home,false,true,2020-11-03 21:00:51,michelle.sims041@analytics.example.com
,SES-202011-0000011004,CUST-0000180146,2020-11-13 08:26:05,2020-11-13 08:29:23,198,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Chrome,Bing,email,,/category,/checkout,false,true,2020-11-13 08:26:05,joseph.johnson049@dataops.example.com
,SES-202011-0000011005,CUST-0000177450,2020-11-14 22:33:33,2020-11-14 22:38:28,295,Netherlands,NLD,Europe,EUR,iOS,Desktop,iOS,Edge,Facebook,email,,/product,/home,false,true,2020-11-14 22:33:33,stephen.clark001@analytics.example.com
,SES-202011-0000011006,CUST-0000176286,2020-11-12 04:01:49,2020-11-12 04:08:11,382,India,IND,Asia,INR,Web,Desktop,Windows,Safari,Direct,cpc,,/product,/search,false,false,2020-11-12 04:01:49,ashley.marks069@commerce.example.com
