order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202209-000000002124,ORD-202209-0000003974,PROD-0000371275,SELL-00154051,6,683.31,589.16,542.0,4052.7,INR,CAN,Oceania,Seller Fulfilled,false,0,0,2022-09-11 19:23:21,katelyn.pitts017@commerce.example.com
,ITEM-202209-000000002125,ORD-202209-0000011415,PROD-0000368717,SELL-00152580,4,1138.11,519.06,442.84,4476.22,USD,AUS,North America,Seller Fulfilled,false,0,0,2022-09-23 17:02:30,yolanda.vasquez005@platform.example.com
,ITEM-202209-000000002126,ORD-202209-0000001087,PROD-0000366217,SELL-00150363,2,1019.62,240.67,326.9,2125.47,CAD,MEX,Asia,Dropship,false,0,0,2022-09-19 05:51:56,andrew.ellis102@analytics.example.com
,ITEM-202209-000000002127,ORD-202209-0000001030,PROD-0000374607,SELL-00153256,6,1136.5,561.38,428.09,6685.71,MXN,GBR,Europe,Dropship,true,0,0,2022-09-09 09:47:53,jennifer.bauer068@analytics.example.com
,ITEM-202209-000000002128,ORD-202209-0000015225,PROD-0000372098,SELL-00155161,2,1164.61,402.75,69.14,1995.61,BRL,FRA,North America,Seller Fulfilled,false,0,0,2022-09-25 03:17:27,amy.holmes103@dataops.example.com
,ITEM-202209-000000002129,ORD-202209-0000010986,PROD-0000376385,SELL-00150191,3,1096.99,654.16,591.54,3228.35,MXN,JPN,Europe,Platform Fulfilled,false,0,0,2022-09-21 05:20:48,jennifer.atkins003@platform.example.com
,ITEM-202209-000000002130,ORD-202209-0000006760,PROD-0000379807,SELL-00155003,1,92.32,2.75,3.08,92.65,GBP,ESP,Oceania,Platform Fulfilled,false,0,0,2022-09-08 11:13:01,susan.rice083@commerce.example.com
,ITEM-202209-000000002131,ORD-202209-0000015984,PROD-0000371094,SELL-00154182,6,1022.15,150.16,550.76,6533.5,EUR,FRA,Asia,Platform Fulfilled,false,0,0,2022-09-24 16:21:05,katelyn.pitts017@commerce.example.com
,ITEM-202209-000000002132,ORD-202209-0000003008,PROD-0000371144,SELL-00149877,3,1029.41,10.18,652.48,3730.53,GBP,FRA,Europe,Platform Fulfilled,false,0,0,2022-09-06 06:44:09,andrew.ellis102@analytics.example.com
,ITEM-202209-000000002133,ORD-202209-0000000480,PROD-0000379110,SELL-00153863,2,843.37,140.83,100.97,1646.88,USD,FRA,Europe,Seller Fulfilled,false,2,0,2022-09-13 18:12:18,renee.harvey080@dataops.example.com
,ITEM-202209-000000002134,ORD-202209-0000009126,PROD-0000375717,SELL-00154121,4,628.71,276.4,217.8,2456.24,GBP,FRA,Europe,Dropship,true,0,0,2022-09-12 09:52:50,sandra.hunter036@platform.example.com
,ITEM-202209-000000002135,ORD-202209-0000002363,PROD-0000367550,SELL-00155609,3,369.85,200.67,73.2,982.08,GBP,USA,Europe,Seller Fulfilled,false,0,0,2022-09-28 03:04:06,yolanda.vasquez005@platform.example.com
,ITEM-202209-000000002136,ORD-202209-0000012060,PROD-0000368386,SELL-00153243,2,460.11,187.53,95.75,828.44,AED,GBR,South America,Seller Fulfilled,false,0,0,2022-09-14 07:06:44,yesenia.arnold040@platform.example.com
,ITEM-202209-000000002137,ORD-202209-0000013057,PROD-0000370363,SELL-00154761,5,395.99,337.72,203.85,1846.08,INR,ITA,Europe,Platform Fulfilled,true,0,0,2022-09-20 09:27:25,jimmy.washington028@commerce.example.com
,ITEM-202209-000000002138,ORD-202209-0000008128,PROD-0000378423,SELL-00153815,2,857.5,135.44,356.72,1936.28,AED,IND,North America,Dropship,false,0,0,2022-09-23 00:14:46,jason.franklin045@dataops.example.com
,ITEM-202209-000000002139,ORD-202209-0000003075,PROD-0000377766,SELL-00155439,3,1012.32,385.35,407.29,3058.9,CAD,USA,North America,Seller Fulfilled,true,0,0,2022-09-30 05:58:50,andrea.cummings039@platform.example.com
,ITEM-202209-000000002140,ORD-202209-0000009931,PROD-0000375067,SELL-00154721,1,1052.71,69.47,159.78,1143.02,USD,FRA,Europe,Dropship,false,0,0,2022-09-16 17:28:44,alyssa.richards002@commerce.example.com
,ITEM-202209-000000002141,ORD-202209-0000001911,PROD-0000366805,SELL-00150405,4,1058.35,667.75,483.8,4049.45,AUD,ITA,North America,Platform Fulfilled,false,0,0,2022-09-09 18:04:06,peter.martinez098@platform.example.com
,ITEM-202209-000000002142,ORD-202209-0000016931,PROD-0000377057,SELL-00155247,6,53.61,68.02,17.1,270.74,SGD,FRA,Asia,Platform Fulfilled,true,0,0,2022-09-30 11:51:32,grace.gonzales099@dataops.example.com
,ITEM-202209-000000002143,ORD-202209-0000003641,PROD-0000373492,SELL-00152856,5,37.56,15.06,25.51,198.25,MXN,DEU,Oceania,Platform Fulfilled,false,0,0,2022-09-08 04:53:58,brian.taylor114@analytics.example.com
,ITEM-202209-000000002144,ORD-202209-0000011155,PROD-0000374992,SELL-00151129,5,750.55,329.74,600.62,4023.63,AED,BRA,Asia,Platform Fulfilled,false,0,0,2022-09-11 17:00:30,kevin.mathews014@analytics.example.com
,ITEM-202209-000000002145,ORD-202209-0000006532,PROD-0000375763,SELL-00150175,2,1006.58,316.58,168.66,1865.24,EUR,CAN,Europe,Seller Fulfilled,false,2,580.53,2022-09-21 13:43:54,shawn.baxter004@dataops.example.com
,ITEM-202209-000000002146,ORD-202209-0000006062,PROD-0000380500,SELL-00155165,3,976.76,487.07,483.0,2926.21,CAD,NLD,Europe,Dropship,false,0,0,2022-09-11 14:51:12,alyssa.richards002@commerce.example.com
,ITEM-202209-000000002147,ORD-202209-0000011764,PROD-0000373663,SELL-00151029,1,808.34,10.22,90.58,888.7,USD,CAN,North America,Seller Fulfilled,true,0,0,2022-09-16 17:00:54,jennifer.hudson020@analytics.example.com
,ITEM-202209-000000002148,ORD-202209-0000011306,PROD-0000369434,SELL-00151722,4,217.14,161.93,161.21,867.84,JPY,ESP,Europe,Dropship,false,0,0,2022-09-10 18:20:23,tiffany.freeman101@analytics.example.com
,ITEM-202209-000000002149,ORD-202209-0000002065,PROD-0000366713,SELL-00153393,2,33.69,10.24,6.89,64.03,GBP,FRA,Europe,Seller Fulfilled,false,0,0,2022-09-04 05:42:34,michelle.bender024@analytics.example.com
,ITEM-202209-000000002150,ORD-202209-0000013934,PROD-0000373064,SELL-00154585,3,28.2,8.82,7.63,83.41,USD,GBR,Europe,Seller Fulfilled,false,0,0,2022-09-19 08:24:24,grace.gonzales099@dataops.example.com
,ITEM-202209-000000002151,ORD-202209-0000007642,PROD-0000374911,SELL-00150745,1,558.3,93.8,21.69,486.19,USD,ARE,Asia,Seller Fulfilled,false,0,0,2022-09-21 12:23:46,brandon.yu006@analytics.example.com
,ITEM-202209-000000002152,ORD-202209-0000011367,PROD-0000370896,SELL-00149789,6,339.37,129.16,94.45,2001.51,JPY,BRA,South America,Dropship,false,0,0,2022-09-05 23:03:38,shawn.baxter004@dataops.example.com
,ITEM-202209-000000002153,ORD-202209-0000009454,PROD-0000376873,SELL-00151547,3,509.37,115.72,31.77,1444.16,INR,ITA,Asia,Seller Fulfilled,false,0,0,2022-09-03 19:40:36,jeffery.miller012@commerce.example.com
,ITEM-202209-000000002154,ORD-202209-0000003845,PROD-0000369737,SELL-00154324,2,126.23,2.63,49.92,299.75,GBP,AUS,Europe,Seller Fulfilled,false,0,0,2022-09-26 19:13:01,brandi.carter038@dataops.example.com
,ITEM-202209-000000002155,ORD-202209-0000005445,PROD-0000375120,SELL-00149888,2,688.56,212.02,49.76,1214.86,AED,JPN,Europe,Platform Fulfilled,false,0,0,2022-09-06 04:36:46,timothy.cannon081@analytics.example.com
,ITEM-202209-000000002156,ORD-202209-0000009209,PROD-0000371935,SELL-00150622,2,265.53,29.81,53.67,554.92,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2022-09-07 08:49:15,yesenia.arnold040@platform.example.com
,ITEM-202209-000000002157,ORD-202209-0000004248,PROD-0000372720,SELL-00153122,6,32.05,38.11,10.61,164.8,BRL,GBR,Europe,Dropship,false,0,0,2022-09-18 15:02:14,grace.gonzales099@dataops.example.com
,ITEM-202209-000000002158,ORD-202209-0000014657,PROD-0000368183,SELL-00154470,6,280.56,213.53,203.57,1673.4,JPY,IND,Asia,Dropship,false,0,0,2022-09-28 19:42:52,sylvia.diaz107@dataops.example.com
,ITEM-202209-000000002159,ORD-202209-0000014811,PROD-0000367020,SELL-00151347,1,77.35,9.34,11.87,79.88,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2022-09-13 21:01:18,timothy.cannon081@analytics.example.com
,ITEM-202209-000000002160,ORD-202209-0000009035,PROD-0000370383,SELL-00152416,6,738.21,321.35,565.64,4673.55,GBP,AUS,North America,Dropship,false,0,0,2022-09-11 22:03:39,darren.anderson025@dataops.example.com
,ITEM-202209-000000002161,ORD-202209-0000004466,PROD-0000365834,SELL-00149951,3,882.87,219.96,552.25,2980.9,USD,AUS,North America,Seller Fulfilled,false,0,0,2022-09-25 07:52:50,jennifer.bauer068@analytics.example.com
,ITEM-202209-000000002162,ORD-202209-0000015296,PROD-0000375531,SELL-00154511,1,1013.84,90.09,130.99,1054.74,INR,NLD,Europe,Platform Fulfilled,false,0,0,2022-09-17 01:12:01,ryan.steele043@commerce.example.com
,ITEM-202209-000000002163,ORD-202209-0000009735,PROD-0000378694,SELL-00153466,4,428.47,298.08,269.81,1685.61,EUR,AUS,Europe,Dropship,false,0,0,2022-09-19 22:07:13,stephen.daniels076@commerce.example.com
,ITEM-202209-000000002164,ORD-202209-0000002655,PROD-0000370519,SELL-00150134,5,480.71,51.3,458.72,2810.97,AUD,CAN,Europe,Platform Fulfilled,false,0,0,2022-09-30 21:24:02,jennifer.hudson020@analytics.example.com
,ITEM-202209-000000002165,ORD-202209-0000009758,PROD-0000367439,SELL-00152864,1,943.67,151.54,55.54,847.67,EUR,GBR,Europe,Platform Fulfilled,false,0,0,2022-09-05 02:23:16,kevin.mathews014@analytics.example.com
,ITEM-202209-000000002166,ORD-202209-0000014798,PROD-0000376594,SELL-00152790,2,708.93,189.14,264.21,1492.93,GBP,DEU,Asia,Seller Fulfilled,false,0,0,2022-09-25 15:10:46,james.proctor094@dataops.example.com
,ITEM-202209-000000002167,ORD-202209-0000001269,PROD-0000368434,SELL-00150058,1,124.35,13.2,25.11,136.26,CAD,IND,Europe,Seller Fulfilled,false,0,0,2022-09-18 13:15:18,lance.williams029@platform.example.com
,ITEM-202209-000000002168,ORD-202209-0000007095,PROD-0000377204,SELL-00154200,6,765.85,117.27,534.64,5012.47,GBP,BRA,Europe,Platform Fulfilled,false,0,0,2022-09-04 18:03:42,jeffery.miller012@commerce.example.com
,ITEM-202209-000000002169,ORD-202209-0000000692,PROD-0000374801,SELL-00155161,4,1016.19,748.94,438.58,3754.4,INR,USA,Europe,Seller Fulfilled,false,0,0,2022-09-28 23:32:39,maria.ashley046@analytics.example.com
,ITEM-202209-000000002170,ORD-202209-0000015799,PROD-0000380329,SELL-00153396,4,769.8,408.95,414.92,3085.17,MXN,ESP,Oceania,Dropship,true,0,0,2022-09-24 12:57:18,lance.williams029@platform.example.com
,ITEM-202209-000000002171,ORD-202209-0000014549,PROD-0000376334,SELL-00152688,6,1094.64,458.36,672.9,6782.38,AED,AUS,Europe,Dropship,true,0,0,2022-09-08 12:04:33,chelsea.patel065@commerce.example.com
,ITEM-202209-000000002172,ORD-202209-0000013733,PROD-0000370468,SELL-00154508,1,681.66,49.6,44.23,676.29,BRL,NLD,Asia,Platform Fulfilled,false,0,0,2022-09-26 19:40:26,brian.taylor114@analytics.example.com
,ITEM-202209-000000002173,ORD-202209-0000010354,PROD-0000376444,SELL-00150845,2,898.45,177.17,311.39,1931.12,AUD,ITA,Asia,Platform Fulfilled,true,0,0,2022-09-15 03:15:47,shawn.baxter004@dataops.example.com
,ITEM-202209-000000002174,ORD-202209-0000006496,PROD-0000372712,SELL-00154575,3,70.44,3.47,17.06,224.91,CAD,AUS,Europe,Dropship,false,0,0,2022-09-06 18:52:06,adam.gordon030@commerce.example.com
,ITEM-202209-000000002175,ORD-202209-0000014213,PROD-0000374575,SELL-00151405,6,302.12,30.88,128.96,1910.8,CAD,USA,Asia,Platform Fulfilled,false,0,0,2022-09-29 05:05:03,renee.harvey080@dataops.example.com
,ITEM-202209-000000002176,ORD-202209-0000007084,PROD-0000370574,SELL-00154375,1,708.71,124.28,20.78,605.21,GBP,GBR,North America,Platform Fulfilled,false,0,0,2022-09-16 08:13:02,victoria.medina044@dataops.example.com
,ITEM-202209-000000002177,ORD-202209-0000008342,PROD-0000366140,SELL-00149855,5,84.33,72.99,52.87,401.53,SGD,CAN,South America,Dropship,false,0,0,2022-09-24 00:38:21,andrea.cummings039@platform.example.com
,ITEM-202209-000000002178,ORD-202209-0000010436,PROD-0000369015,SELL-00151407,4,512.64,16.09,127.28,2161.75,JPY,AUS,Europe,Platform Fulfilled,false,0,0,2022-09-28 21:49:47,christine.carter078@commerce.example.com
,ITEM-202209-000000002179,ORD-202209-0000001950,PROD-0000366848,SELL-00151573,1,570.51,38.11,124.43,656.83,BRL,MEX,Europe,Platform Fulfilled,false,0,0,2022-09-02 03:50:23,timothy.cameron104@commerce.example.com
,ITEM-202209-000000002180,ORD-202209-0000002528,PROD-0000378407,SELL-00150152,3,216.53,120.64,81.38,610.33,USD,ARE,Europe,Platform Fulfilled,false,0,73.88,2022-09-14 13:37:16,christine.johnson056@commerce.example.com
,ITEM-202209-000000002181,ORD-202209-0000002276,PROD-0000372191,SELL-00151021,2,1180.08,379.07,84.0,2065.09,INR,MEX,Asia,Platform Fulfilled,false,0,0,2022-09-12 18:21:37,amy.holmes103@dataops.example.com
,ITEM-202209-000000002182,ORD-202209-0000005477,PROD-0000372347,SELL-00150365,1,593.4,79.68,103.46,617.18,JPY,USA,North America,Platform Fulfilled,false,0,0,2022-09-13 06:52:49,timothy.cameron104@commerce.example.com
,ITEM-202209-000000002183,ORD-202209-0000014952,PROD-0000369819,SELL-00151097,2,196.81,16.53,11.51,388.6,GBP,AUS,Europe,Platform Fulfilled,true,0,0,2022-09-08 19:57:28,kristen.bailey110@analytics.example.com
,ITEM-202209-000000002184,ORD-202209-0000011147,PROD-0000369657,SELL-00152561,5,728.46,337.03,754.68,4059.95,JPY,GBR,Oceania,Dropship,true,0,0,2022-09-22 01:16:03,alyssa.richards002@commerce.example.com
,ITEM-202209-000000002185,ORD-202209-0000000028,PROD-0000370876,SELL-00155114,3,1003.54,509.43,91.91,2593.1,EUR,ESP,Asia,Seller Fulfilled,false,0,0,2022-09-23 10:10:22,sandra.hunter036@platform.example.com
,ITEM-202209-000000002186,ORD-202209-0000008089,PROD-0000369736,SELL-00154235,4,1185.63,560.27,263.65,4445.9,USD,DEU,South America,Seller Fulfilled,false,2,0,2022-09-26 00:15:27,yesenia.arnold040@platform.example.com
,ITEM-202209-000000002187,ORD-202209-0000012813,PROD-0000370467,SELL-00153854,2,775.29,248.89,201.36,1503.05,MXN,MEX,North America,Seller Fulfilled,false,0,0,2022-09-08 20:11:04,victoria.medina044@dataops.example.com
,ITEM-202209-000000002188,ORD-202209-0000002438,PROD-0000379067,SELL-00155049,6,932.3,558.65,646.31,5681.46,AED,GBR,Europe,Dropship,false,0,0,2022-09-22 08:12:26,katelyn.pitts017@commerce.example.com
,ITEM-202209-000000002189,ORD-202209-0000013541,PROD-0000371489,SELL-00153279,4,329.43,231.94,26.94,1112.72,USD,ITA,Europe,Dropship,false,0,0,2022-09-29 03:54:58,anita.garcia021@dataops.example.com
,ITEM-202209-000000002190,ORD-202209-0000006765,PROD-0000370270,SELL-00152351,4,1082.84,244.98,807.19,4893.57,INR,AUS,Asia,Dropship,false,0,0,2022-09-14 21:13:36,troy.boone097@platform.example.com
,ITEM-202209-000000002191,ORD-202209-0000005495,PROD-0000371812,SELL-00153616,3,244.34,125.18,120.05,727.89,AUD,ARE,South America,Dropship,false,0,0,2022-09-17 02:07:19,andrea.cummings039@platform.example.com
,ITEM-202209-000000002192,ORD-202209-0000012322,PROD-0000372659,SELL-00152950,4,900.33,634.84,248.72,3215.2,MXN,DEU,Oceania,Seller Fulfilled,true,3,0,2022-09-26 17:29:01,stephen.daniels076@commerce.example.com
,ITEM-202209-000000002193,ORD-202209-0000008158,PROD-0000367130,SELL-00154157,2,216.86,45.36,32.35,420.71,BRL,BRA,Asia,Platform Fulfilled,false,0,191.89,2022-09-06 23:31:04,timothy.cannon081@analytics.example.com
,ITEM-202209-000000002194,ORD-202209-0000005312,PROD-0000368248,SELL-00150284,6,1052.64,1131.9,153.96,5337.9,AED,MEX,Asia,Platform Fulfilled,false,0,0,2022-09-10 18:14:19,joann.clark089@commerce.example.com
,ITEM-202209-000000002195,ORD-202209-0000013786,PROD-0000365930,SELL-00151340,1,852.48,90.61,45.09,806.96,CAD,CAN,Oceania,Seller Fulfilled,false,0,0,2022-09-21 11:18:09,brian.taylor114@analytics.example.com
,ITEM-202209-000000002196,ORD-202209-0000005838,PROD-0000367305,SELL-00152477,6,543.39,261.69,417.64,3416.29,MXN,GBR,Europe,Dropship,false,0,0,2022-09-28 23:31:26,kristen.bailey110@analytics.example.com
,ITEM-202209-000000002197,ORD-202209-0000004801,PROD-0000367669,SELL-00152543,1,422.83,3.62,25.12,444.33,EUR,GBR,Asia,Seller Fulfilled,false,0,0,2022-09-17 13:10:09,jennifer.hudson020@analytics.example.com
,ITEM-202209-000000002198,ORD-202209-0000006216,PROD-0000368572,SELL-00155454,2,1186.37,499.54,158.45,2031.65,GBP,IND,Asia,Dropship,false,2,0,2022-09-10 19:50:04,chelsea.patel065@commerce.example.com
,ITEM-202209-000000002199,ORD-202209-0000002988,PROD-0000375202,SELL-00152120,6,141.25,86.25,135.71,896.96,SGD,GBR,Europe,Platform Fulfilled,false,0,0,2022-09-16 03:16:28,taylor.cunningham023@commerce.example.com
,ITEM-202209-000000002200,ORD-202209-0000004032,PROD-0000369584,SELL-00151386,3,211.87,127.06,29.56,538.11,EUR,CAN,North America,Dropship,false,0,0,2022-09-03 20:47:06,patrick.gonzalez035@dataops.example.com
,ITEM-202209-000000002201,ORD-202209-0000004895,PROD-0000379662,SELL-00155397,5,1158.38,124.47,440.82,6108.25,GBP,USA,Asia,Dropship,true,0,991.22,2022-09-02 18:54:44,sandra.hunter036@platform.example.com
,ITEM-202209-000000002202,ORD-202209-0000011310,PROD-0000378272,SELL-00150414,6,1086.58,628.33,1319.97,7211.12,CAD,GBR,Europe,Platform Fulfilled,false,0,0,2022-09-03 08:22:04,jimmy.washington028@commerce.example.com
,ITEM-202209-000000002203,ORD-202209-0000010473,PROD-0000377476,SELL-00150794,4,1199.64,804.56,598.61,4592.61,SGD,NLD,North America,Dropship,false,0,414.01,2022-09-07 20:54:06,christine.carter078@commerce.example.com
,ITEM-202209-000000002204,ORD-202209-0000005093,PROD-0000376681,SELL-00153666,1,72.89,5.0,9.28,77.17,BRL,CAN,Oceania,Platform Fulfilled,false,0,0,2022-09-08 10:38:17,brandon.yu006@analytics.example.com
,ITEM-202209-000000002205,ORD-202209-0000000655,PROD-0000373896,SELL-00154971,6,348.81,203.11,253.15,2142.9,CAD,AUS,North America,Platform Fulfilled,false,0,0,2022-09-12 02:23:07,christine.carter078@commerce.example.com
,ITEM-202209-000000002206,ORD-202209-0000003130,PROD-0000370839,SELL-00154399,2,247.8,97.69,59.86,457.77,SGD,IND,North America,Seller Fulfilled,false,0,0,2022-09-29 05:37:38,eric.mullen052@dataops.example.com
,ITEM-202209-000000002207,ORD-202209-0000011337,PROD-0000369105,SELL-00153016,1,654.48,1.43,92.96,746.01,JPY,SGP,North America,Platform Fulfilled,false,0,0,2022-09-06 19:35:57,grace.gonzales099@dataops.example.com
,ITEM-202209-000000002208,ORD-202209-0000010016,PROD-0000368839,SELL-00152507,3,119.2,60.06,44.41,341.95,INR,IND,Europe,Dropship,true,3,0,2022-09-08 15:05:59,lisa.kim091@platform.example.com
,ITEM-202209-000000002209,ORD-202209-0000006929,PROD-0000372816,SELL-00152207,4,464.52,322.65,354.08,1889.51,INR,SGP,Asia,Seller Fulfilled,false,0,0,2022-09-15 09:52:47,renee.harvey080@dataops.example.com
,ITEM-202209-000000002210,ORD-202209-0000006160,PROD-0000379419,SELL-00155559,2,86.57,8.26,27.05,191.93,JPY,ESP,Europe,Dropship,false,0,0,2022-09-04 11:48:26,michael.berger060@platform.example.com
,ITEM-202209-000000002211,ORD-202209-0000002114,PROD-0000373881,SELL-00153227,2,129.07,45.85,5.94,218.23,EUR,ESP,Asia,Dropship,false,0,0,2022-09-09 04:52:10,joseph.johnson049@dataops.example.com
,ITEM-202209-000000002212,ORD-202209-0000014673,PROD-0000377159,SELL-00150064,5,564.98,448.89,470.89,2846.9,GBP,IND,North America,Seller Fulfilled,false,0,0,2022-09-18 23:57:27,anita.garcia021@dataops.example.com
,ITEM-202209-000000002213,ORD-202209-0000012559,PROD-0000367242,SELL-00153563,1,506.21,57.47,84.27,533.01,GBP,SGP,Europe,Platform Fulfilled,false,0,0,2022-09-11 14:33:17,andrea.cummings039@platform.example.com
,ITEM-202209-000000002214,ORD-202209-0000009973,PROD-0000374099,SELL-00152285,3,1121.62,361.25,470.99,3474.6,AUD,CAN,Asia,Seller Fulfilled,false,0,0,2022-09-14 00:13:37,amy.holmes103@dataops.example.com
,ITEM-202209-000000002215,ORD-202209-0000016207,PROD-0000370902,SELL-00153272,6,475.24,290.78,162.7,2723.36,GBP,DEU,Asia,Platform Fulfilled,false,0,0,2022-09-19 19:42:06,taylor.cunningham023@commerce.example.com
,ITEM-202209-000000002216,ORD-202209-0000002183,PROD-0000371816,SELL-00155407,1,1011.5,216.24,132.78,928.04,EUR,FRA,Asia,Seller Fulfilled,false,0,0,2022-09-13 07:53:07,brian.taylor114@analytics.example.com
,ITEM-202209-000000002217,ORD-202209-0000009946,PROD-0000374971,SELL-00155225,5,207.8,189.15,119.05,968.9,MXN,ESP,North America,Seller Fulfilled,false,0,0,2022-09-04 00:53:42,joann.clark089@commerce.example.com
,ITEM-202209-000000002218,ORD-202209-0000007706,PROD-0000367680,SELL-00151231,2,892.5,47.35,258.96,1996.61,CAD,ITA,Asia,Platform Fulfilled,false,0,0,2022-09-02 05:07:46,david.cabrera119@dataops.example.com
,ITEM-202209-000000002219,ORD-202209-0000013057,PROD-0000376579,SELL-00153507,2,416.38,47.12,187.6,973.24,EUR,MEX,Europe,Platform Fulfilled,false,0,0,2022-09-04 12:39:21,katelyn.pitts017@commerce.example.com
,ITEM-202209-000000002220,ORD-202209-0000003723,PROD-0000372419,SELL-00153026,3,1090.87,11.86,70.84,3331.59,EUR,CAN,Oceania,Platform Fulfilled,false,0,0,2022-09-21 09:32:46,lisa.kim091@platform.example.com
,ITEM-202209-000000002221,ORD-202209-0000000189,PROD-0000372277,SELL-00150556,1,913.02,114.96,166.97,965.03,INR,AUS,North America,Seller Fulfilled,false,0,0,2022-09-16 19:47:57,ryan.steele043@commerce.example.com
,ITEM-202209-000000002222,ORD-202209-0000016263,PROD-0000367596,SELL-00152543,6,423.58,480.9,309.32,2369.9,BRL,NLD,Europe,Platform Fulfilled,false,0,0,2022-09-28 19:38:56,james.proctor094@dataops.example.com
,ITEM-202209-000000002223,ORD-202209-0000015908,PROD-0000373368,SELL-00153849,3,964.56,501.33,146.39,2538.74,CAD,FRA,South America,Dropship,false,0,0,2022-09-12 02:02:01,patrick.gonzalez035@dataops.example.com
,ITEM-202209-000000002224,ORD-202209-0000001166,PROD-0000375665,SELL-00154879,2,172.62,62.63,46.45,329.06,AED,ITA,Europe,Dropship,false,0,0,2022-09-27 23:38:54,kevin.mathews014@analytics.example.com
,ITEM-202209-000000002225,ORD-202209-0000007505,PROD-0000376549,SELL-00153375,5,657.81,571.86,109.35,2826.54,MXN,GBR,Asia,Seller Fulfilled,true,0,0,2022-09-10 23:44:37,shawn.baxter004@dataops.example.com
,ITEM-202209-000000002226,ORD-202209-0000001011,PROD-0000375564,SELL-00150581,4,679.46,331.12,191.88,2578.6,INR,AUS,Europe,Dropship,false,0,0,2022-09-17 18:53:30,victoria.medina044@dataops.example.com
,ITEM-202209-000000002227,ORD-202209-0000006214,PROD-0000369764,SELL-00150296,6,929.54,584.38,613.98,5606.84,AED,ARE,North America,Dropship,false,0,0,2022-09-13 16:28:39,christine.carter078@commerce.example.com
,ITEM-202209-000000002228,ORD-202209-0000003932,PROD-0000379487,SELL-00152627,5,1118.15,1113.14,437.45,4915.06,SGD,IND,Europe,Platform Fulfilled,false,0,0,2022-09-30 07:07:44,jeffery.miller012@commerce.example.com
,ITEM-202209-000000002229,ORD-202209-0000016524,PROD-0000366840,SELL-00154648,5,365.65,276.95,182.27,1733.57,AED,IND,Asia,Dropship,false,2,0,2022-09-27 16:32:24,michael.johnson061@platform.example.com
,ITEM-202209-000000002230,ORD-202209-0000011036,PROD-0000377831,SELL-00150581,1,435.8,70.7,48.1,413.2,EUR,SGP,Asia,Seller Fulfilled,false,1,0,2022-09-20 08:10:56,lance.williams029@platform.example.com
,ITEM-202209-000000002231,ORD-202209-0000013374,PROD-0000377142,SELL-00153036,4,633.17,27.4,91.7,2596.98,BRL,GBR,Asia,Seller Fulfilled,false,0,0,2022-09-12 04:50:12,christine.carter078@commerce.example.com
,ITEM-202209-000000002232,ORD-202209-0000001275,PROD-0000370106,SELL-00154505,1,892.67,151.04,161.13,902.76,USD,BRA,North America,Seller Fulfilled,false,0,223.55,2022-09-30 23:24:52,sylvia.diaz107@dataops.example.com
,ITEM-202209-000000002233,ORD-202209-0000009212,PROD-0000367963,SELL-00151024,5,233.33,105.32,189.48,1250.81,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2022-09-02 18:21:35,shawn.baxter004@dataops.example.com
,ITEM-202209-000000002234,ORD-202209-0000005598,PROD-0000375326,SELL-00154863,1,192.74,9.98,4.81,187.57,AUD,NLD,South America,Seller Fulfilled,false,0,0,2022-09-13 06:33:16,joseph.johnson049@dataops.example.com
,ITEM-202209-000000002235,ORD-202209-0000006168,PROD-0000376807,SELL-00152766,2,446.68,87.82,161.89,967.43,GBP,FRA,Asia,Platform Fulfilled,false,0,0,2022-09-18 20:35:37,yesenia.arnold040@platform.example.com
,ITEM-202209-000000002236,ORD-202209-0000015801,PROD-0000367492,SELL-00154189,3,506.5,196.08,78.78,1402.2,USD,SGP,Europe,Seller Fulfilled,false,0,0,2022-09-23 09:12:54,adam.gordon030@commerce.example.com
,ITEM-202209-000000002237,ORD-202209-0000009214,PROD-0000375734,SELL-00154531,6,1171.47,613.03,659.55,7075.34,SGD,BRA,North America,Seller Fulfilled,false,0,5838.49,2022-09-21 00:45:19,michelle.bender024@analytics.example.com
,ITEM-202209-000000002238,ORD-202209-0000000262,PROD-0000372504,SELL-00150964,2,677.53,35.19,97.66,1417.53,BRL,ARE,Europe,Platform Fulfilled,false,0,0,2022-09-10 01:40:18,jennifer.atkins003@platform.example.com
,ITEM-202209-000000002239,ORD-202209-0000003055,PROD-0000375726,SELL-00150729,5,364.27,111.89,398.1,2107.56,SGD,DEU,Europe,Seller Fulfilled,false,0,0,2022-09-27 21:10:27,christine.carter078@commerce.example.com
,ITEM-202209-000000002240,ORD-202209-0000014360,PROD-0000368224,SELL-00150502,2,1013.02,19.87,473.07,2479.24,USD,NLD,Asia,Dropship,false,0,0,2022-09-28 14:58:42,micheal.chen050@dataops.example.com
,ITEM-202209-000000002241,ORD-202209-0000002830,PROD-0000369096,SELL-00155382,3,704.02,50.6,439.02,2500.48,AED,CAN,North America,Dropship,false,0,0,2022-09-04 02:48:45,jimmy.washington028@commerce.example.com
