customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
387224,CUST-0000387224,Catherine,Johnson,Male,1959-05-21,62,55-64,catherine.johnson.387224@yahoo.com,Japan,JPN,Asia,Eastern Asia,Mejiashire,Oklahoma,75154,JPY,Regular,Referral,2021-09-18,Active,false,2021-09-18 00:00:00,,true,Web,2021-09-18 00:07:07,2021-09-18 11:11:04,victor.palmer071@platform.example.com
387225,CUST-0000387225,Tyler,Taylor,Prefer not to say,1947-05-01,74,65+,tyler.taylor.387225@gmail.com,Singapore,SGP,Asia,South-eastern Asia,New Sharonchester,Delaware,84662,SGD,New,Organic,2021-09-25,Active,false,2021-09-25 00:00:00,,true,CRM,2021-09-25 00:57:09,2021-09-25 03:13:20,susan.rice083@commerce.example.com
387226,CUST-0000387226,Virginia,Lee,Prefer not to say,1967-11-10,53,45-54,virginia.lee.387226@hotmail.com,India,IND,Asia,Southern Asia,Lake Gabriel,Oklahoma,86863,INR,Regular,Email,2021-09-17,Active,false,2021-09-17 00:00:00,,true,Marketplace,2021-09-17 21:11:40,2021-09-17 02:53:09,katelyn.pitts017@commerce.example.com
387227,CUST-0000387227,Brandy,Allen,Non-binary,1974-05-23,47,45-54,brandy.allen.387227@gmail.com,United Kingdom,GBR,Europe,Northern Europe,North Diane,West Virginia,69496,GBP,Premium,Organic,2021-09-18,Active,true,2021-09-18 00:00:00,,true,Marketplace,2021-09-18 15:02:48,2021-09-18 05:11:48,kelsey.taylor010@platform.example.com
387228,CUST-0000387228,Amy,Davis,Non-binary,1992-07-01,29,25-34,amy.davis.387228@gmail.com,Italy,ITA,Europe,Southern Europe,Riosside,New Mexico,41338,EUR,Occasional,Organic,2021-09-12,Suspended,true,2021-09-12 00:00:00,,true,CRM,2021-09-12 16:08:17,2021-09-12 20:42:09,christine.johnson056@commerce.example.com
387229,CUST-0000387229,Amy,Rich,Non-binary,1974-10-03,46,45-54,amy.rich.387229@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Jeffreyborough,New York,99727,JPY,Occasional,Paid Search,2021-09-03,Inactive,false,2021-09-03 00:00:00,,true,Marketplace,2021-09-03 00:25:13,2021-09-03 19:23:13,brandi.carter038@dataops.example.com
387230,CUST-0000387230,Paige,Allen,Prefer not to say,1955-07-20,66,65+,paige.allen.387230@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Hollyfort,Colorado,07335,AED,New,Social,2021-09-20,Active,true,2021-09-20 00:00:00,,true,CRM,2021-09-20 15:20:38,2021-09-20 23:22:03,lance.williams029@platform.example.com
387231,CUST-0000387231,Karen,Davis,Male,2000-11-21,20,18-24,karen.davis.387231@hotmail.com,Spain,ESP,Europe,Southern Europe,Codyborough,Oregon,32134,EUR,Regular,Social,2021-09-19,Active,true,2021-09-19 00:00:00,,true,Mobile,2021-09-19 22:02:01,2021-09-19 08:24:27,jason.franklin045@dataops.example.com
387232,CUST-0000387232,Samuel,Ward,Prefer not to say,1959-08-30,62,55-64,samuel.ward.387232@hotmail.com,Canada,CAN,North America,Northern America,Lake Linda,New Jersey,94534,CAD,At Risk,Direct,2021-09-30,Active,true,2021-09-30 00:00:00,,true,Mobile,2021-09-30 08:59:11,2021-09-30 11:29:07,ryan.steele043@commerce.example.com
387233,CUST-0000387233,Benjamin,Garcia,Male,1992-12-05,28,25-34,benjamin.garcia.387233@gmail.com,United States,USA,North America,Northern America,Smithton,Vermont,74255,USD,Occasional,Direct,2021-09-21,Active,true,2021-09-21 00:00:00,,true,Marketplace,2021-09-21 23:32:50,2021-09-21 05:39:26,brandon.yu006@analytics.example.com
387234,CUST-0000387234,Tara,Chandler,Female,1948-06-27,73,65+,tara.chandler.387234@yahoo.com,United States,USA,North America,Northern America,Collinsland,Florida,55092,USD,Occasional,Email,2021-09-22,Active,false,2021-09-22 00:00:00,,true,Web,2021-09-22 10:17:49,2021-09-22 12:48:42,james.proctor094@dataops.example.com
387235,CUST-0000387235,Melissa,Perez,Male,1948-11-29,72,65+,melissa.perez.387235@yahoo.com,India,IND,Asia,Southern Asia,West Dale,Vermont,26786,INR,New,Organic,2021-09-24,Active,false,2021-09-24 00:00:00,,true,CRM,2021-09-24 02:26:16,2021-09-24 10:42:22,jennifer.bauer068@analytics.example.com
387236,CUST-0000387236,Alison,Hill,Non-binary,1996-05-01,25,25-34,alison.hill.387236@hotmail.com,Mexico,MEX,North America,Central America,Parkerbury,Colorado,09412,MXN,Occasional,Paid Search,2021-09-26,Active,true,2021-09-26 00:00:00,,true,Marketplace,2021-09-26 09:58:08,2021-09-26 03:10:36,lance.williams029@platform.example.com
387237,CUST-0000387237,Luis,Robertson,Prefer not to say,2004-06-10,17,18-24,luis.robertson.387237@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Russellview,Washington,22739,AUD,Regular,Direct,2021-09-11,Active,true,2021-09-11 00:00:00,,true,Web,2021-09-11 01:02:53,2021-09-11 22:51:28,jimmy.washington028@commerce.example.com
387238,CUST-0000387238,Dawn,Ball,Non-binary,1942-10-18,78,65+,dawn.ball.387238@hotmail.com,Brazil,BRA,South America,South America,Port Victor,North Dakota,41310,BRL,Occasional,Direct,2021-09-28,Active,true,2021-09-28 00:00:00,,true,Marketplace,2021-09-28 22:07:27,2021-09-28 19:04:33,michael.berger060@platform.example.com
387239,CUST-0000387239,Arthur,Glover,Non-binary,1941-10-30,79,65+,arthur.glover.387239@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Rebeccabury,Florida,70959,AUD,New,Direct,2021-09-22,Active,false,2021-09-22 00:00:00,,true,Marketplace,2021-09-22 13:25:11,2021-09-22 06:44:19,stephen.clark001@analytics.example.com
387240,CUST-0000387240,Wayne,Butler,Female,1946-01-06,75,65+,wayne.butler.387240@yahoo.com,Germany,DEU,Europe,Western Europe,New Brandonport,Michigan,41445,EUR,New,Organic,2021-09-11,Active,false,2021-09-11 00:00:00,,true,Mobile,2021-09-11 15:59:24,2021-09-11 13:44:37,adam.gordon030@commerce.example.com
387241,CUST-0000387241,Larry,Lester,Female,1950-09-18,70,65+,larry.lester.387241@hotmail.com,Brazil,BRA,South America,South America,Lake Robert,Kansas,68738,BRL,Occasional,Social,2021-09-02,Active,true,2021-09-02 00:00:00,,true,Marketplace,2021-09-02 04:31:44,2021-09-02 00:11:27,eric.mullen052@dataops.example.com
387242,CUST-0000387242,Marcus,Morales,Male,1991-02-03,30,25-34,marcus.morales.387242@gmail.com,Mexico,MEX,North America,Central America,New Gabrielfort,Connecticut,29898,MXN,New,Organic,2021-09-25,Active,true,2021-09-25 00:00:00,,true,CRM,2021-09-25 16:19:09,2021-09-25 14:33:46,jason.franklin045@dataops.example.com
387243,CUST-0000387243,Jordan,Powell,Non-binary,1954-01-15,67,65+,jordan.powell.387243@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Kyle,Arizona,37169,AED,Occasional,Referral,2021-09-07,Inactive,true,2021-09-07 00:00:00,,true,Mobile,2021-09-07 18:32:26,2021-09-07 07:33:26,jennifer.bauer068@analytics.example.com
387244,CUST-0000387244,Brandi,Jones,Female,1979-02-09,42,35-44,brandi.jones.387244@yahoo.com,Germany,DEU,Europe,Western Europe,New Rebeccamouth,West Virginia,14883,EUR,Occasional,Social,2021-09-15,Active,false,2021-09-15 00:00:00,,true,Web,2021-09-15 17:45:18,2021-09-15 01:08:52,jason.franklin045@dataops.example.com
387245,CUST-0000387245,David,Ryan,Female,2006-10-12,14,18-24,david.ryan.387245@hotmail.com,Italy,ITA,Europe,Southern Europe,Reevesbury,Hawaii,79936,EUR,At Risk,Direct,2021-09-07,Active,false,2021-09-07 00:00:00,,true,Web,2021-09-07 11:26:57,2021-09-07 16:48:05,troy.boone097@platform.example.com
387246,CUST-0000387246,Joel,Potter,Non-binary,1967-08-04,54,45-54,joel.potter.387246@hotmail.com,Canada,CAN,North America,Northern America,East Gregg,Washington,96390,CAD,Occasional,Paid Search,2021-09-11,Active,true,2021-09-11 00:00:00,,true,CRM,2021-09-11 03:20:09,2021-09-11 13:53:31,jason.franklin045@dataops.example.com
387247,CUST-0000387247,Thomas,White,Male,1963-06-13,58,55-64,thomas.white.387247@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Nathanielfort,New York,38832,AUD,At Risk,Paid Search,2021-09-21,Active,true,2021-09-21 00:00:00,,true,Web,2021-09-21 16:55:03,2021-09-21 08:38:46,jeffery.miller012@commerce.example.com
387248,CUST-0000387248,Monique,Williams,Female,1996-12-22,24,18-24,monique.williams.387248@gmail.com,United States,USA,North America,Northern America,West Brenda,South Dakota,61329,USD,Regular,Paid Search,2021-09-11,Active,true,2021-09-11 00:00:00,,true,Mobile,2021-09-11 02:41:02,2021-09-11 12:45:46,jason.franklin045@dataops.example.com
387249,CUST-0000387249,Willie,Owens,Male,2006-03-06,15,18-24,willie.owens.387249@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Robertstown,Indiana,92976,SGD,Occasional,Social,2021-09-26,Active,true,2021-09-26 00:00:00,,true,Web,2021-09-26 03:24:06,2021-09-26 13:16:56,david.cabrera119@dataops.example.com
387250,CUST-0000387250,Nicholas,Chavez,Non-binary,1999-09-29,21,18-24,nicholas.chavez.387250@hotmail.com,Mexico,MEX,North America,Central America,Samanthaside,Rhode Island,70599,MXN,New,Referral,2021-09-13,Inactive,true,2021-09-13 00:00:00,,true,Marketplace,2021-09-13 19:28:21,2021-09-13 15:48:39,eric.mullen052@dataops.example.com
387251,CUST-0000387251,Lisa,Williams,Male,1986-07-04,35,35-44,lisa.williams.387251@gmail.com,Japan,JPN,Asia,Eastern Asia,West Cody,Montana,49244,JPY,New,Organic,2021-09-22,Active,true,2021-09-22 00:00:00,,true,Marketplace,2021-09-22 22:06:49,2021-09-22 20:54:37,christine.carter078@commerce.example.com
387252,CUST-0000387252,Alyssa,Chen,Male,1971-07-14,50,45-54,alyssa.chen.387252@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Jenniferborough,Pennsylvania,09226,AED,New,Referral,2021-09-06,Active,true,2021-09-06 00:00:00,,true,Marketplace,2021-09-06 20:17:50,2021-09-06 11:37:15,adam.gordon030@commerce.example.com
387253,CUST-0000387253,Paul,Roman,Non-binary,1963-05-21,58,55-64,paul.roman.387253@hotmail.com,Germany,DEU,Europe,Western Europe,Kathleenfurt,South Carolina,39665,EUR,Regular,Social,2021-09-20,Active,true,2021-09-20 00:00:00,,true,Web,2021-09-20 02:45:01,2021-09-20 20:43:17,victoria.medina044@dataops.example.com
387254,CUST-0000387254,David,Scott,Female,1972-10-06,48,45-54,david.scott.387254@yahoo.com,United States,USA,North America,Northern America,New Jessicaburgh,Missouri,91413,USD,Regular,Paid Search,2021-09-28,Inactive,false,2021-09-28 00:00:00,,true,Marketplace,2021-09-28 17:12:53,2021-09-28 10:10:14,christine.johnson056@commerce.example.com
387255,CUST-0000387255,Cynthia,Davis,Non-binary,1987-01-29,34,25-34,cynthia.davis.387255@gmail.com,Netherlands,NLD,Europe,Western Europe,North Michaelstad,South Dakota,22603,EUR,Premium,Email,2021-09-04,Active,false,2021-09-04 00:00:00,,true,CRM,2021-09-04 09:59:25,2021-09-04 15:54:48,alyssa.richards002@commerce.example.com
387256,CUST-0000387256,Alexis,Williamson,Prefer not to say,1954-09-27,66,65+,alexis.williamson.387256@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,West Nicholas,Idaho,69109,AUD,Occasional,Organic,2021-09-19,Active,true,2021-09-19 00:00:00,,true,Web,2021-09-19 22:56:50,2021-09-19 05:05:53,james.proctor094@dataops.example.com
387257,CUST-0000387257,Sarah,Lewis,Prefer not to say,1954-11-25,66,65+,sarah.lewis.387257@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Mccallfort,South Carolina,06466,GBP,Occasional,Paid Search,2021-09-03,Active,false,2021-09-03 00:00:00,,true,Marketplace,2021-09-03 18:28:12,2021-09-03 04:02:25,eric.horton058@analytics.example.com
387258,CUST-0000387258,Courtney,Barrett,Prefer not to say,1970-08-21,51,45-54,courtney.barrett.387258@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,East Tinaborough,Alaska,99948,AUD,Regular,Direct,2021-09-04,Active,false,2021-09-04 00:00:00,,true,Web,2021-09-04 14:40:01,2021-09-04 08:15:09,michael.berger060@platform.example.com
387259,CUST-0000387259,Jennifer,Henry,Non-binary,1960-04-13,61,55-64,jennifer.henry.387259@hotmail.com,Mexico,MEX,North America,Central America,New Dannyhaven,Hawaii,84797,MXN,Premium,Email,2021-09-10,Inactive,false,2021-09-10 00:00:00,,true,Marketplace,2021-09-10 20:08:29,2021-09-10 18:12:39,andrea.cummings039@platform.example.com
387260,CUST-0000387260,Michael,Huff,Prefer not to say,1946-01-17,75,65+,michael.huff.387260@yahoo.com,India,IND,Asia,Southern Asia,Bentonmouth,Ohio,77843,INR,Regular,Organic,2021-09-15,Active,false,2021-09-15 00:00:00,,true,Web,2021-09-15 17:57:33,2021-09-15 22:12:42,ashley.marks069@commerce.example.com
387261,CUST-0000387261,Amy,Gray,Female,2005-12-27,15,18-24,amy.gray.387261@hotmail.com,Germany,DEU,Europe,Western Europe,Reneetown,New York,57062,EUR,Regular,Direct,2021-09-06,Active,true,2021-09-06 00:00:00,,true,Marketplace,2021-09-06 00:20:20,2021-09-06 20:25:01,jeffery.miller012@commerce.example.com
387262,CUST-0000387262,Tara,Henderson,Non-binary,1984-10-03,36,35-44,tara.henderson.387262@yahoo.com,Italy,ITA,Europe,Southern Europe,Tammyhaven,Oklahoma,73793,EUR,Regular,Email,2021-09-10,Active,true,2021-09-10 00:00:00,,true,CRM,2021-09-10 04:32:22,2021-09-10 16:32:07,michael.berger060@platform.example.com
387263,CUST-0000387263,Robert,Torres,Female,2001-07-02,20,18-24,robert.torres.387263@yahoo.com,United States,USA,North America,Northern America,West Teresachester,Iowa,33149,USD,Premium,Organic,2021-09-09,Active,false,2021-09-09 00:00:00,,true,Marketplace,2021-09-09 18:36:44,2021-09-09 00:04:11,jason.franklin045@dataops.example.com
387264,CUST-0000387264,David,Hunt,Prefer not to say,1947-07-19,74,65+,david.hunt.387264@hotmail.com,France,FRA,Europe,Western Europe,New Caitlin,North Dakota,96192,EUR,Regular,Referral,2021-09-30,Active,true,2021-09-30 00:00:00,,true,Web,2021-09-30 10:49:55,2021-09-30 02:16:49,michelle.sims041@analytics.example.com
387265,CUST-0000387265,Michael,Le,Female,1974-07-07,47,45-54,michael.le.387265@yahoo.com,Netherlands,NLD,Europe,Western Europe,Victoriamouth,West Virginia,68664,EUR,Occasional,Paid Search,2021-09-27,Active,false,2021-09-27 00:00:00,,true,Marketplace,2021-09-27 20:56:58,2021-09-27 20:44:29,shawn.baxter004@dataops.example.com
387266,CUST-0000387266,James,Hawkins,Prefer not to say,1998-04-15,23,18-24,james.hawkins.387266@yahoo.com,Netherlands,NLD,Europe,Western Europe,East Timothystad,Florida,17932,EUR,Occasional,Organic,2021-09-20,Active,true,2021-09-20 00:00:00,,true,Mobile,2021-09-20 05:38:19,2021-09-20 01:21:20,joseph.johnson049@dataops.example.com
387267,CUST-0000387267,Christian,Hoffman,Prefer not to say,1948-05-25,73,65+,christian.hoffman.387267@hotmail.com,Italy,ITA,Europe,Southern Europe,Michaelfurt,Nevada,36602,EUR,New,Social,2021-09-08,Active,false,2021-09-08 00:00:00,,true,Mobile,2021-09-08 16:52:46,2021-09-08 14:40:06,alyssa.richards002@commerce.example.com
387268,CUST-0000387268,Sophia,Hughes,Prefer not to say,1954-06-08,67,65+,sophia.hughes.387268@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Allenview,South Carolina,77304,AUD,Regular,Paid Search,2021-09-28,Active,false,2021-09-28 00:00:00,,true,Marketplace,2021-09-28 23:00:33,2021-09-28 20:20:30,timothy.cameron104@commerce.example.com
387269,CUST-0000387269,Jonathan,Cruz,Female,1966-11-29,54,45-54,jonathan.cruz.387269@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Chadshire,Alabama,18700,AUD,Regular,Referral,2021-09-23,Active,true,2021-09-23 00:00:00,,true,CRM,2021-09-23 08:47:00,2021-09-23 07:00:33,michael.johnson061@platform.example.com
387270,CUST-0000387270,William,Prince,Prefer not to say,2002-02-15,19,18-24,william.prince.387270@gmail.com,Japan,JPN,Asia,Eastern Asia,Monicatown,Louisiana,78493,JPY,Occasional,Organic,2021-09-27,Active,false,2021-09-27 00:00:00,,true,Web,2021-09-27 22:17:37,2021-09-27 06:03:17,ryan.steele043@commerce.example.com
387271,CUST-0000387271,Barbara,Brown,Male,1980-05-04,41,35-44,barbara.brown.387271@yahoo.com,Japan,JPN,Asia,Eastern Asia,Gregorytown,Delaware,82765,JPY,New,Referral,2021-09-04,Active,false,2021-09-04 00:00:00,,true,Marketplace,2021-09-04 12:59:25,2021-09-04 12:39:28,michael.berger060@platform.example.com
387272,CUST-0000387272,Elizabeth,Moore,Non-binary,1949-05-28,72,65+,elizabeth.moore.387272@hotmail.com,Mexico,MEX,North America,Central America,Port Derek,Maine,47417,MXN,Occasional,Social,2021-09-03,Active,true,2021-09-03 00:00:00,,true,Mobile,2021-09-03 06:44:57,2021-09-03 21:06:32,stephen.daniels076@commerce.example.com
387273,CUST-0000387273,Carolyn,Decker,Non-binary,2005-05-17,16,18-24,carolyn.decker.387273@hotmail.com,Canada,CAN,North America,Northern America,Bondland,Massachusetts,46000,CAD,Occasional,Paid Search,2021-09-05,Active,true,2021-09-05 00:00:00,,true,Web,2021-09-05 09:04:20,2021-09-05 18:16:32,micheal.hall064@dataops.example.com
387274,CUST-0000387274,Patrick,Rodriguez,Male,1994-05-12,27,25-34,patrick.rodriguez.387274@hotmail.com,Mexico,MEX,North America,Central America,East Michelle,Alabama,10080,MXN,New,Social,2021-09-17,Active,false,2021-09-17 00:00:00,,true,Mobile,2021-09-17 11:55:42,2021-09-17 19:03:05,anita.garcia021@dataops.example.com
387275,CUST-0000387275,Benjamin,Carroll,Male,1963-02-16,58,55-64,benjamin.carroll.387275@yahoo.com,Mexico,MEX,North America,Central America,Jessicamouth,Florida,68724,MXN,At Risk,Organic,2021-09-19,Active,false,2021-09-19 00:00:00,,true,Web,2021-09-19 13:18:32,2021-09-19 21:11:11,micheal.chen050@dataops.example.com
387276,CUST-0000387276,Lauren,Thompson,Non-binary,1946-07-03,75,65+,lauren.thompson.387276@hotmail.com,Mexico,MEX,North America,Central America,Delacruzshire,Arkansas,70107,MXN,Regular,Paid Search,2021-09-14,Active,false,2021-09-14 00:00:00,,true,CRM,2021-09-14 20:57:06,2021-09-14 17:08:47,jennifer.bauer068@analytics.example.com
387277,CUST-0000387277,Deborah,Norris,Non-binary,1991-03-23,30,25-34,deborah.norris.387277@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Cassandra,Texas,94484,GBP,Regular,Social,2021-09-28,Active,true,2021-09-28 00:00:00,,true,Marketplace,2021-09-28 14:18:38,2021-09-28 20:43:21,alyssa.richards002@commerce.example.com
387278,CUST-0000387278,Debbie,Howard,Female,1947-08-01,74,65+,debbie.howard.387278@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Jasonview,Colorado,39632,AED,Regular,Email,2021-09-26,Active,false,2021-09-26 00:00:00,,true,Mobile,2021-09-26 00:33:26,2021-09-26 00:48:53,andrea.cummings039@platform.example.com
387279,CUST-0000387279,Bethany,Gould,Prefer not to say,1996-08-19,25,25-34,bethany.gould.387279@hotmail.com,United States,USA,North America,Northern America,Lake Nicole,Louisiana,23732,USD,Regular,Paid Search,2021-09-21,Inactive,false,2021-09-21 00:00:00,,true,Marketplace,2021-09-21 20:31:27,2021-09-21 09:36:50,adam.gordon030@commerce.example.com
387280,CUST-0000387280,Helen,Wolfe,Prefer not to say,1978-10-21,42,35-44,helen.wolfe.387280@hotmail.com,France,FRA,Europe,Western Europe,Gallegosville,Virginia,94388,EUR,At Risk,Organic,2021-09-20,Active,false,2021-09-20 00:00:00,,true,Marketplace,2021-09-20 00:05:35,2021-09-20 10:41:46,eric.horton058@analytics.example.com
387281,CUST-0000387281,Angela,Gardner,Male,1992-08-06,29,25-34,angela.gardner.387281@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jeannetown,West Virginia,35644,SGD,Premium,Organic,2021-09-27,Active,false,2021-09-27 00:00:00,,true,Web,2021-09-27 21:08:34,2021-09-27 12:56:16,taylor.cunningham023@commerce.example.com
387282,CUST-0000387282,Benjamin,Schroeder,Non-binary,1968-07-29,53,45-54,benjamin.schroeder.387282@gmail.com,United Kingdom,GBR,Europe,Northern Europe,East Michelleburgh,Vermont,33675,GBP,New,Paid Search,2021-09-08,Active,true,2021-09-08 00:00:00,,true,Marketplace,2021-09-08 22:58:43,2021-09-08 17:08:02,kelsey.taylor010@platform.example.com
387283,CUST-0000387283,Martha,Taylor,Female,1945-03-03,76,65+,martha.taylor.387283@yahoo.com,Brazil,BRA,South America,South America,South Dorothyfurt,Maryland,54728,BRL,Regular,Social,2021-09-17,Active,false,2021-09-17 00:00:00,,true,Web,2021-09-17 07:33:18,2021-09-17 18:01:20,john.mullins109@commerce.example.com
387284,CUST-0000387284,John,Morse,Prefer not to say,1975-12-06,45,45-54,john.morse.387284@yahoo.com,India,IND,Asia,Southern Asia,Lake David,Arizona,22360,INR,New,Email,2021-09-08,Active,false,2021-09-08 00:00:00,,true,CRM,2021-09-08 17:56:35,2021-09-08 14:08:47,jimmy.washington028@commerce.example.com
387285,CUST-0000387285,Kelly,Walsh,Female,1996-10-24,24,18-24,kelly.walsh.387285@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Tammy,Ohio,85130,SGD,Regular,Referral,2021-09-14,Active,true,2021-09-14 00:00:00,,true,Mobile,2021-09-14 08:29:59,2021-09-14 02:02:51,sylvia.diaz107@dataops.example.com
387286,CUST-0000387286,Joseph,Ramsey,Male,1998-10-31,22,18-24,joseph.ramsey.387286@yahoo.com,Mexico,MEX,North America,Central America,Tinaborough,Utah,32161,MXN,New,Referral,2021-09-18,Active,true,2021-09-18 00:00:00,,true,Web,2021-09-18 07:48:09,2021-09-18 15:22:55,micheal.chen050@dataops.example.com
387287,CUST-0000387287,George,Lang,Non-binary,1944-10-26,76,65+,george.lang.387287@gmail.com,Canada,CAN,North America,Northern America,Ashleyburgh,Iowa,94991,CAD,Occasional,Direct,2021-09-28,Active,true,2021-09-28 00:00:00,,true,CRM,2021-09-28 11:33:17,2021-09-28 07:16:57,adam.gordon030@commerce.example.com
387288,CUST-0000387288,Julia,Silva,Male,1980-04-14,41,35-44,julia.silva.387288@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,East Ashleyside,Maine,73254,AED,Occasional,Referral,2021-09-28,Active,false,2021-09-28 00:00:00,,true,Web,2021-09-28 14:43:34,2021-09-28 07:50:16,michelle.sims041@analytics.example.com
387289,CUST-0000387289,Calvin,Matthews,Non-binary,2002-03-30,19,18-24,calvin.matthews.387289@hotmail.com,Brazil,BRA,South America,South America,Davidfort,Montana,29814,BRL,New,Organic,2021-09-10,Active,false,2021-09-10 00:00:00,,true,CRM,2021-09-10 02:49:18,2021-09-10 23:30:13,victoria.medina044@dataops.example.com
387290,CUST-0000387290,Jennifer,Scott,Male,1955-05-29,66,65+,jennifer.scott.387290@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Brandonbury,Arizona,66076,EUR,Regular,Paid Search,2021-09-27,Active,false,2021-09-27 00:00:00,,true,Marketplace,2021-09-27 16:27:19,2021-09-27 22:08:11,brandon.yu006@analytics.example.com
387291,CUST-0000387291,Edward,Espinoza,Prefer not to say,1943-12-28,77,65+,edward.espinoza.387291@yahoo.com,United States,USA,North America,Northern America,Millerview,New York,95606,USD,New,Affiliate,2021-09-30,Active,false,2021-09-30 00:00:00,,true,Web,2021-09-30 17:15:42,2021-09-30 06:05:22,jason.franklin045@dataops.example.com
387292,CUST-0000387292,Shawn,Carey,Non-binary,1952-03-07,69,65+,shawn.carey.387292@gmail.com,France,FRA,Europe,Western Europe,West Amandastad,Oklahoma,95513,EUR,Regular,Paid Search,2021-09-19,Active,true,2021-09-19 00:00:00,,true,Mobile,2021-09-19 11:29:29,2021-09-19 13:48:09,kelsey.taylor010@platform.example.com
387293,CUST-0000387293,Sydney,Beard,Male,1941-01-31,80,65+,sydney.beard.387293@hotmail.com,India,IND,Asia,Southern Asia,Davidfort,South Dakota,86552,INR,Occasional,Paid Search,2021-09-19,Active,true,2021-09-19 00:00:00,,true,CRM,2021-09-19 02:31:42,2021-09-19 21:06:29,megan.cunningham013@commerce.example.com
387294,CUST-0000387294,Audrey,Miller,Female,1966-04-26,55,55-64,audrey.miller.387294@hotmail.com,Mexico,MEX,North America,Central America,Taylortown,Indiana,69093,MXN,New,Direct,2021-09-24,Active,false,2021-09-24 00:00:00,,true,Web,2021-09-24 17:54:52,2021-09-24 17:09:01,brandi.carter038@dataops.example.com
387295,CUST-0000387295,Eddie,Turner,Female,1977-01-03,44,35-44,eddie.turner.387295@yahoo.com,Japan,JPN,Asia,Eastern Asia,North Jennifer,Utah,53465,JPY,Premium,Direct,2021-09-12,Active,false,2021-09-12 00:00:00,,true,Marketplace,2021-09-12 13:32:51,2021-09-12 01:30:21,ryan.steele043@commerce.example.com
387296,CUST-0000387296,James,Miranda,Prefer not to say,1972-12-02,48,45-54,james.miranda.387296@yahoo.com,United States,USA,North America,Northern America,South Ashley,California,68857,USD,Occasional,Organic,2021-09-05,Active,false,2021-09-05 00:00:00,,true,CRM,2021-09-05 00:27:06,2021-09-05 02:32:38,jason.franklin045@dataops.example.com
387297,CUST-0000387297,James,Bennett,Prefer not to say,1975-07-25,46,45-54,james.bennett.387297@hotmail.com,Canada,CAN,North America,Northern America,New Kimberlybury,Indiana,09442,CAD,Occasional,Organic,2021-09-21,Active,true,2021-09-21 00:00:00,,true,Marketplace,2021-09-21 04:13:20,2021-09-21 03:15:33,tina.williams074@commerce.example.com
387298,CUST-0000387298,Angelica,Walter,Female,1973-09-27,47,45-54,angelica.walter.387298@yahoo.com,United States,USA,North America,Northern America,North Jamesfort,Tennessee,21543,USD,Regular,Social,2021-09-26,Active,true,2021-09-26 00:00:00,,true,Marketplace,2021-09-26 01:55:51,2021-09-26 09:25:07,jeffery.miller012@commerce.example.com
387299,CUST-0000387299,Brett,Thomas,Prefer not to say,1960-10-30,60,55-64,brett.thomas.387299@hotmail.com,Germany,DEU,Europe,Western Europe,Gregoryside,New Jersey,54672,EUR,Regular,Email,2021-09-04,Active,false,2021-09-04 00:00:00,,true,Web,2021-09-04 04:24:23,2021-09-04 15:29:22,victor.palmer071@platform.example.com
387300,CUST-0000387300,Thomas,Fowler,Female,1945-03-18,76,65+,thomas.fowler.387300@gmail.com,India,IND,Asia,Southern Asia,Jamesstad,Florida,76004,INR,New,Paid Search,2021-09-29,Active,false,2021-09-29 00:00:00,,true,Mobile,2021-09-29 04:40:12,2021-09-29 20:04:37,brandi.carter038@dataops.example.com
387301,CUST-0000387301,Charles,Lopez,Female,1967-12-11,53,45-54,charles.lopez.387301@hotmail.com,Brazil,BRA,South America,South America,New Mary,Arizona,04081,BRL,Regular,Social,2021-09-06,Active,true,2021-09-06 00:00:00,,true,Marketplace,2021-09-06 17:15:46,2021-09-06 03:32:38,michael.johnson061@platform.example.com
