shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202204-0000000581,ORD-202204-0000000987,WH-00114,MEX,Asia,DHL,Standard,Delivered,2022-04-16 07:35:36,2022-04-25,2022-04-30 18:35:36,2,United Arab Emirates,2022-04-16 07:35:36,timothy.cannon081@analytics.example.com
,SHP-202204-0000000582,ORD-202204-0000000775,WH-00237,AUS,Asia,Australia Post,Pickup,In Transit,2022-04-25 04:13:40,2022-04-30,,1,Spain,2022-04-25 04:13:40,tiffany.freeman101@analytics.example.com
,SHP-202204-0000000583,ORD-202204-0000001745,WH-00018,CAN,North America,DPD,Express,Delivered,2022-04-25 10:48:44,2022-05-02,2022-05-09 18:48:44,1,Netherlands,2022-04-25 10:48:44,ryan.steele043@commerce.example.com
,SHP-202204-0000000584,ORD-202204-0000002502,WH-00009,BRA,Asia,USPS,Standard,Delivered,2022-04-19 21:30:46,2022-04-26,2022-04-28 02:30:46,1,Netherlands,2022-04-19 21:30:46,sylvia.diaz107@dataops.example.com
,SHP-202204-0000000585,ORD-202204-0000002745,WH-00169,JPN,South America,Royal Mail,Economy,Delivered,2022-04-18 13:03:59,2022-04-27,2022-04-23 01:03:59,1,France,2022-04-18 13:03:59,peter.martinez098@platform.example.com
,SHP-202204-0000000586,ORD-202204-0000005160,WH-00119,IND,Asia,UPS,Same Day,Delivered,2022-04-28 13:36:04,2022-05-03,2022-05-06 17:36:04,2,Australia,2022-04-28 13:36:04,timothy.cameron104@commerce.example.com
,SHP-202204-0000000587,ORD-202204-0000002260,WH-00124,GBR,Asia,FedEx,Economy,Delivered,2022-04-15 00:21:38,2022-04-20,2022-04-23 07:21:38,1,Mexico,2022-04-15 00:21:38,kevin.mathews014@analytics.example.com
,SHP-202204-0000000588,ORD-202204-0000003884,WH-00130,NLD,South America,UPS,Economy,Delivered,2022-04-13 12:01:49,2022-04-17,2022-04-26 18:01:49,1,Mexico,2022-04-13 12:01:49,taylor.cunningham023@commerce.example.com
,SHP-202204-0000000589,ORD-202204-0000002464,WH-00119,IND,Europe,USPS,Pickup,Delivered,2022-04-15 03:48:20,2022-04-25,2022-04-22 11:48:20,1,Netherlands,2022-04-15 03:48:20,renee.harvey080@dataops.example.com
,SHP-202204-0000000590,ORD-202204-0000004775,WH-00101,ITA,North America,USPS,Pickup,Delivered,2022-04-24 20:49:30,2022-04-28,2022-05-04 21:49:30,1,Mexico,2022-04-24 20:49:30,victor.palmer071@platform.example.com
,SHP-202204-0000000591,ORD-202204-0000003973,WH-00116,DEU,North America,DHL,Same Day,Delivered,2022-04-02 01:48:45,2022-04-09,2022-04-05 10:48:45,1,Singapore,2022-04-02 01:48:45,maria.ashley046@analytics.example.com
,SHP-202204-0000000592,ORD-202204-0000004464,WH-00080,IND,Oceania,Australia Post,Express,In Transit,2022-04-21 04:26:12,2022-04-26,,1,France,2022-04-21 04:26:12,tina.williams074@commerce.example.com
,SHP-202204-0000000593,ORD-202204-0000000542,WH-00095,DEU,Europe,FedEx,Same Day,Delivered,2022-04-13 06:08:03,2022-04-22,2022-04-20 14:08:03,1,France,2022-04-13 06:08:03,renee.harvey080@dataops.example.com
,SHP-202204-0000000594,ORD-202204-0000002131,WH-00140,ARE,Europe,Australia Post,Standard,Delayed,2022-04-23 10:58:00,2022-05-02,,1,Mexico,2022-04-23 10:58:00,kelsey.taylor010@platform.example.com
,SHP-202204-0000000595,ORD-202204-0000003521,WH-00195,SGP,Europe,DHL,Same Day,In Transit,2022-04-16 14:34:18,2022-04-24,,1,Mexico,2022-04-16 14:34:18,megan.cunningham013@commerce.example.com
,SHP-202204-0000000596,ORD-202204-0000003563,WH-00080,ESP,Asia,USPS,Same Day,Delivered,2022-04-19 13:42:51,2022-04-22,2022-04-23 15:42:51,1,Brazil,2022-04-19 13:42:51,alyssa.richards002@commerce.example.com
,SHP-202204-0000000597,ORD-202204-0000004637,WH-00103,BRA,Europe,USPS,Pickup,Returned,2022-04-30 11:36:18,2022-05-10,,2,Japan,2022-04-30 11:36:18,joann.clark089@commerce.example.com
,SHP-202204-0000000598,ORD-202204-0000003471,WH-00118,GBR,North America,UPS,Pickup,Shipped,2022-04-21 17:54:06,2022-04-25,,2,Australia,2022-04-21 17:54:06,ashley.marks069@commerce.example.com
,SHP-202204-0000000599,ORD-202204-0000000319,WH-00174,USA,Asia,DPD,Pickup,Shipped,2022-04-30 03:21:37,2022-05-07,,1,Singapore,2022-04-30 03:21:37,patrick.gonzalez035@dataops.example.com
,SHP-202204-0000000600,ORD-202204-0000000420,WH-00059,AUS,Asia,Australia Post,Pickup,Delivered,2022-04-26 04:35:38,2022-04-30,2022-04-29 13:35:38,1,Singapore,2022-04-26 04:35:38,megan.cunningham013@commerce.example.com
,SHP-202204-0000000601,ORD-202204-0000002769,WH-00143,CAN,Europe,Australia Post,Economy,Delivered,2022-04-12 19:16:00,2022-04-15,2022-04-25 06:16:00,1,Brazil,2022-04-12 19:16:00,david.cabrera119@dataops.example.com
,SHP-202204-0000000602,ORD-202204-0000000137,WH-00154,AUS,Asia,Australia Post,Express,Delivered,2022-04-04 14:02:41,2022-04-13,2022-04-18 00:02:41,1,United Kingdom,2022-04-04 14:02:41,megan.cunningham013@commerce.example.com
,SHP-202204-0000000603,ORD-202204-0000004967,WH-00095,AUS,Asia,DHL,Pickup,Shipped,2022-04-29 10:05:37,2022-05-08,,2,Spain,2022-04-29 10:05:37,jennifer.hudson020@analytics.example.com
,SHP-202204-0000000604,ORD-202204-0000001089,WH-00105,FRA,Asia,UPS,Same Day,Delayed,2022-04-08 04:06:49,2022-04-17,,1,India,2022-04-08 04:06:49,jennifer.hudson020@analytics.example.com
,SHP-202204-0000000605,ORD-202204-0000003618,WH-00216,USA,South America,Australia Post,Pickup,In Transit,2022-04-21 21:29:34,2022-04-23,,1,India,2022-04-21 21:29:34,megan.cunningham013@commerce.example.com
,SHP-202204-0000000606,ORD-202204-0000002610,WH-00174,ARE,Europe,DPD,Standard,Shipped,2022-04-25 13:17:51,2022-04-28,,1,Netherlands,2022-04-25 13:17:51,jennifer.hudson020@analytics.example.com
,SHP-202204-0000000607,ORD-202204-0000000248,WH-00039,AUS,Europe,DPD,Same Day,Delayed,2022-04-19 14:36:05,2022-04-23,,1,Brazil,2022-04-19 14:36:05,brandi.carter038@dataops.example.com
,SHP-202204-0000000608,ORD-202204-0000003845,WH-00022,DEU,North America,FedEx,Economy,Delivered,2022-04-16 04:22:46,2022-04-23,2022-04-21 05:22:46,2,United Kingdom,2022-04-16 04:22:46,lance.williams029@platform.example.com
,SHP-202204-0000000609,ORD-202204-0000003369,WH-00244,SGP,Europe,FedEx,Pickup,Delivered,2022-04-26 00:14:34,2022-04-28,2022-05-01 08:14:34,1,Australia,2022-04-26 00:14:34,christine.carter078@commerce.example.com
,SHP-202204-0000000610,ORD-202204-0000000008,WH-00219,GBR,Oceania,DPD,Express,Delivered,2022-04-09 04:21:17,2022-04-16,2022-04-22 16:21:17,1,India,2022-04-09 04:21:17,jeffery.miller012@commerce.example.com
,SHP-202204-0000000611,ORD-202204-0000001144,WH-00006,ARE,Europe,Australia Post,Pickup,Delivered,2022-04-05 05:32:35,2022-04-11,2022-04-11 06:32:35,1,United Kingdom,2022-04-05 05:32:35,eric.horton058@analytics.example.com
,SHP-202204-0000000612,ORD-202204-0000004564,WH-00138,JPN,Europe,DPD,Standard,Delivered,2022-04-01 02:13:35,2022-04-03,2022-04-08 05:13:35,2,Italy,2022-04-01 02:13:35,andrea.cummings039@platform.example.com
,SHP-202204-0000000613,ORD-202204-0000000945,WH-00233,AUS,Europe,DPD,Standard,Delivered,2022-04-14 05:39:23,2022-04-19,2022-04-28 17:39:23,1,Germany,2022-04-14 05:39:23,john.mullins109@commerce.example.com
,SHP-202204-0000000614,ORD-202204-0000002893,WH-00051,GBR,Asia,Australia Post,Standard,Shipped,2022-04-27 08:28:52,2022-05-07,,1,India,2022-04-27 08:28:52,christine.johnson056@commerce.example.com
,SHP-202204-0000000615,ORD-202204-0000005205,WH-00066,DEU,North America,USPS,Express,Shipped,2022-04-05 21:20:06,2022-04-08,,1,Brazil,2022-04-05 21:20:06,brandon.yu006@analytics.example.com
,SHP-202204-0000000616,ORD-202204-0000000748,WH-00041,IND,Europe,FedEx,Same Day,Shipped,2022-04-16 10:48:36,2022-04-23,,1,Netherlands,2022-04-16 10:48:36,anita.garcia021@dataops.example.com
,SHP-202204-0000000617,ORD-202204-0000000786,WH-00191,ITA,Europe,Australia Post,Same Day,Delivered,2022-04-27 05:11:05,2022-05-07,2022-05-06 09:11:05,1,India,2022-04-27 05:11:05,david.cabrera119@dataops.example.com
,SHP-202204-0000000618,ORD-202204-0000004990,WH-00056,IND,Asia,USPS,Standard,Delivered,2022-04-15 08:36:48,2022-04-21,2022-04-26 14:36:48,1,France,2022-04-15 08:36:48,jennifer.atkins003@platform.example.com
,SHP-202204-0000000619,ORD-202204-0000003737,WH-00240,ESP,South America,Royal Mail,Same Day,Delivered,2022-04-25 15:53:29,2022-04-28,2022-05-06 15:53:29,2,France,2022-04-25 15:53:29,tiffany.freeman101@analytics.example.com
,SHP-202204-0000000620,ORD-202204-0000004098,WH-00010,BRA,Europe,FedEx,Pickup,In Transit,2022-04-26 00:39:30,2022-05-02,,1,Japan,2022-04-26 00:39:30,maria.ashley046@analytics.example.com
,SHP-202204-0000000621,ORD-202204-0000001920,WH-00107,ESP,Europe,Australia Post,Express,Delivered,2022-04-18 10:49:31,2022-04-25,2022-04-27 22:49:31,1,Spain,2022-04-18 10:49:31,stephen.daniels076@commerce.example.com
,SHP-202204-0000000622,ORD-202204-0000000370,WH-00015,GBR,Europe,Royal Mail,Pickup,Delivered,2022-04-08 11:27:25,2022-04-11,2022-04-13 12:27:25,1,Mexico,2022-04-08 11:27:25,christine.johnson056@commerce.example.com
,SHP-202204-0000000623,ORD-202204-0000002565,WH-00012,ARE,Asia,Royal Mail,Economy,Returned,2022-04-09 04:13:55,2022-04-18,,1,France,2022-04-09 04:13:55,yolanda.vasquez005@platform.example.com
,SHP-202204-0000000624,ORD-202204-0000005063,WH-00051,GBR,North America,DPD,Economy,Delivered,2022-04-01 18:51:21,2022-04-03,2022-04-15 01:51:21,1,Australia,2022-04-01 18:51:21,david.cabrera119@dataops.example.com
,SHP-202204-0000000625,ORD-202204-0000002068,WH-00187,SGP,North America,DPD,Economy,Delivered,2022-04-24 06:38:24,2022-04-26,2022-05-08 16:38:24,1,United Kingdom,2022-04-24 06:38:24,jennifer.hudson020@analytics.example.com
,SHP-202204-0000000626,ORD-202204-0000005195,WH-00171,GBR,Europe,Royal Mail,Economy,Delivered,2022-04-06 15:02:59,2022-04-16,2022-04-09 16:02:59,1,India,2022-04-06 15:02:59,shawn.baxter004@dataops.example.com
,SHP-202204-0000000627,ORD-202204-0000004196,WH-00051,BRA,South America,FedEx,Standard,Delivered,2022-04-04 12:13:56,2022-04-11,2022-04-09 20:13:56,2,France,2022-04-04 12:13:56,micheal.chen050@dataops.example.com
,SHP-202204-0000000628,ORD-202204-0000001530,WH-00064,DEU,Asia,DPD,Same Day,In Transit,2022-04-10 05:49:24,2022-04-15,,1,Australia,2022-04-10 05:49:24,stephen.daniels076@commerce.example.com
,SHP-202204-0000000629,ORD-202204-0000002908,WH-00159,FRA,Europe,Royal Mail,Same Day,Delivered,2022-04-21 23:29:45,2022-04-29,2022-05-05 02:29:45,1,United Arab Emirates,2022-04-21 23:29:45,victoria.medina044@dataops.example.com
,SHP-202204-0000000630,ORD-202204-0000001318,WH-00014,FRA,Asia,DHL,Economy,Delivered,2022-04-22 11:11:47,2022-04-30,2022-05-04 14:11:47,1,France,2022-04-22 11:11:47,grace.gonzales099@dataops.example.com
,SHP-202204-0000000631,ORD-202204-0000001079,WH-00032,GBR,Asia,USPS,Same Day,Delivered,2022-04-10 09:29:20,2022-04-17,2022-04-17 20:29:20,1,Japan,2022-04-10 09:29:20,kevin.mathews014@analytics.example.com
,SHP-202204-0000000632,ORD-202204-0000003311,WH-00182,BRA,North America,Australia Post,Express,Returned,2022-04-25 15:26:26,2022-05-02,,1,United Arab Emirates,2022-04-25 15:26:26,ryan.steele043@commerce.example.com
,SHP-202204-0000000633,ORD-202204-0000004014,WH-00217,IND,Europe,DHL,Standard,In Transit,2022-04-19 13:04:04,2022-04-21,,1,Singapore,2022-04-19 13:04:04,andrea.cummings039@platform.example.com
,SHP-202204-0000000634,ORD-202204-0000003401,WH-00036,JPN,South America,USPS,Same Day,Shipped,2022-04-20 04:19:25,2022-04-30,,3,Brazil,2022-04-20 04:19:25,stephen.daniels076@commerce.example.com
,SHP-202204-0000000635,ORD-202204-0000001482,WH-00212,CAN,South America,USPS,Express,Delivered,2022-04-14 20:31:06,2022-04-24,2022-04-28 08:31:06,2,Germany,2022-04-14 20:31:06,michael.johnson061@platform.example.com
,SHP-202204-0000000636,ORD-202204-0000003929,WH-00086,IND,Europe,UPS,Pickup,Delivered,2022-04-16 10:46:49,2022-04-22,2022-04-28 17:46:49,1,United Arab Emirates,2022-04-16 10:46:49,michelle.sims041@analytics.example.com
,SHP-202204-0000000637,ORD-202204-0000000485,WH-00056,MEX,Europe,Royal Mail,Standard,Delayed,2022-04-03 06:08:21,2022-04-07,,1,United Kingdom,2022-04-03 06:08:21,timothy.cannon081@analytics.example.com
,SHP-202204-0000000638,ORD-202204-0000000505,WH-00203,DEU,Asia,FedEx,Economy,Delivered,2022-04-18 00:32:13,2022-04-23,2022-04-27 10:32:13,1,United Kingdom,2022-04-18 00:32:13,stephen.clark001@analytics.example.com
,SHP-202204-0000000639,ORD-202204-0000001191,WH-00147,NLD,Europe,DPD,Economy,Delivered,2022-04-28 03:44:51,2022-05-01,2022-05-07 09:44:51,1,Japan,2022-04-28 03:44:51,yolanda.vasquez005@platform.example.com
,SHP-202204-0000000640,ORD-202204-0000001162,WH-00167,SGP,Oceania,Australia Post,Same Day,Delivered,2022-04-03 08:59:55,2022-04-12,2022-04-08 11:59:55,1,Singapore,2022-04-03 08:59:55,adam.gordon030@commerce.example.com
,SHP-202204-0000000641,ORD-202204-0000005145,WH-00051,BRA,North America,Australia Post,Economy,Delivered,2022-04-20 13:45:38,2022-04-27,2022-04-27 17:45:38,1,Canada,2022-04-20 13:45:38,kevin.mathews014@analytics.example.com
,SHP-202204-0000000642,ORD-202204-0000003099,WH-00057,AUS,Europe,Australia Post,Standard,Shipped,2022-04-17 20:35:58,2022-04-23,,1,Canada,2022-04-17 20:35:58,grace.gonzales099@dataops.example.com
,SHP-202204-0000000643,ORD-202204-0000003318,WH-00175,MEX,Asia,Royal Mail,Pickup,Delivered,2022-04-11 07:39:16,2022-04-16,2022-04-23 16:39:16,1,Mexico,2022-04-11 07:39:16,jimmy.washington028@commerce.example.com
,SHP-202204-0000000644,ORD-202204-0000002691,WH-00032,CAN,Europe,DHL,Express,In Transit,2022-04-11 05:14:51,2022-04-16,,1,Netherlands,2022-04-11 05:14:51,andrew.ellis102@analytics.example.com
,SHP-202204-0000000645,ORD-202204-0000001669,WH-00033,JPN,Oceania,DHL,Express,Delivered,2022-04-08 01:34:09,2022-04-10,2022-04-22 05:34:09,1,Netherlands,2022-04-08 01:34:09,peter.martinez098@platform.example.com
,SHP-202204-0000000646,ORD-202204-0000000914,WH-00228,FRA,Asia,Royal Mail,Express,Shipped,2022-04-29 03:40:23,2022-05-03,,2,France,2022-04-29 03:40:23,katelyn.pitts017@commerce.example.com
,SHP-202204-0000000647,ORD-202204-0000003634,WH-00025,USA,Europe,FedEx,Standard,Delivered,2022-04-24 12:09:46,2022-05-03,2022-04-30 17:09:46,1,Singapore,2022-04-24 12:09:46,jeffery.miller012@commerce.example.com
,SHP-202204-0000000648,ORD-202204-0000004661,WH-00249,GBR,North America,USPS,Pickup,Delivered,2022-04-17 14:58:59,2022-04-21,2022-05-02 01:58:59,1,Singapore,2022-04-17 14:58:59,adam.gordon030@commerce.example.com
,SHP-202204-0000000649,ORD-202204-0000005085,WH-00175,IND,Oceania,Royal Mail,Pickup,Delivered,2022-04-12 19:02:56,2022-04-21,2022-04-26 20:02:56,1,United States,2022-04-12 19:02:56,michael.johnson061@platform.example.com
,SHP-202204-0000000650,ORD-202204-0000004279,WH-00008,MEX,Europe,USPS,Economy,Shipped,2022-04-19 22:04:25,2022-04-24,,2,Singapore,2022-04-19 22:04:25,micheal.hall064@dataops.example.com
,SHP-202204-0000000651,ORD-202204-0000002403,WH-00112,AUS,Europe,DHL,Pickup,Delivered,2022-04-22 18:19:47,2022-05-02,2022-05-02 23:19:47,1,Australia,2022-04-22 18:19:47,john.mullins109@commerce.example.com
,SHP-202204-0000000652,ORD-202204-0000003582,WH-00017,FRA,Europe,USPS,Same Day,Delayed,2022-04-07 02:44:21,2022-04-15,,4,Australia,2022-04-07 02:44:21,anita.garcia021@dataops.example.com
,SHP-202204-0000000653,ORD-202204-0000004095,WH-00128,SGP,Europe,FedEx,Pickup,Delivered,2022-04-17 07:30:26,2022-04-20,2022-04-22 18:30:26,1,United Arab Emirates,2022-04-17 07:30:26,timothy.cameron104@commerce.example.com
,SHP-202204-0000000654,ORD-202204-0000002641,WH-00048,ESP,Europe,DHL,Express,Delivered,2022-04-26 19:56:03,2022-05-05,2022-04-30 20:56:03,1,Australia,2022-04-26 19:56:03,shawn.baxter004@dataops.example.com
,SHP-202204-0000000655,ORD-202204-0000005208,WH-00106,ITA,Asia,FedEx,Economy,In Transit,2022-04-04 19:52:52,2022-04-13,,3,Japan,2022-04-04 19:52:52,timothy.cameron104@commerce.example.com
,SHP-202204-0000000656,ORD-202204-0000005169,WH-00153,ARE,Asia,FedEx,Express,Delivered,2022-04-10 08:37:19,2022-04-19,2022-04-23 19:37:19,1,United States,2022-04-10 08:37:19,andrea.cummings039@platform.example.com
,SHP-202204-0000000657,ORD-202204-0000005141,WH-00138,USA,Europe,USPS,Pickup,Delivered,2022-04-06 14:56:55,2022-04-15,2022-04-15 16:56:55,1,Netherlands,2022-04-06 14:56:55,peter.martinez098@platform.example.com
,SHP-202204-0000000658,ORD-202204-0000004751,WH-00180,ARE,Asia,DHL,Pickup,Delivered,2022-04-21 18:06:31,2022-04-23,2022-05-02 22:06:31,1,Netherlands,2022-04-21 18:06:31,alyssa.richards002@commerce.example.com
,SHP-202204-0000000659,ORD-202204-0000000301,WH-00088,ARE,Europe,FedEx,Pickup,Delivered,2022-04-13 19:41:58,2022-04-19,2022-04-21 20:41:58,1,United States,2022-04-13 19:41:58,maria.ashley046@analytics.example.com
,SHP-202204-0000000660,ORD-202204-0000001664,WH-00238,JPN,Oceania,DHL,Economy,Shipped,2022-04-10 23:02:56,2022-04-19,,1,France,2022-04-10 23:02:56,john.mullins109@commerce.example.com
,SHP-202204-0000000661,ORD-202204-0000000015,WH-00167,NLD,North America,DHL,Same Day,Delivered,2022-04-03 12:52:01,2022-04-09,2022-04-09 14:52:01,2,India,2022-04-03 12:52:01,sylvia.diaz107@dataops.example.com
,SHP-202204-0000000662,ORD-202204-0000004429,WH-00177,ESP,Europe,USPS,Pickup,Delivered,2022-04-04 12:36:43,2022-04-10,2022-04-11 18:36:43,1,Canada,2022-04-04 12:36:43,kevin.mathews014@analytics.example.com
,SHP-202204-0000000663,ORD-202204-0000001235,WH-00122,ARE,North America,USPS,Economy,Delivered,2022-04-09 10:50:47,2022-04-17,2022-04-18 21:50:47,1,Singapore,2022-04-09 10:50:47,eric.horton058@analytics.example.com
,SHP-202204-0000000664,ORD-202204-0000000359,WH-00120,DEU,Europe,UPS,Standard,Shipped,2022-04-29 05:19:10,2022-05-08,,1,Canada,2022-04-29 05:19:10,victoria.medina044@dataops.example.com
,SHP-202204-0000000665,ORD-202204-0000000907,WH-00106,ARE,North America,FedEx,Same Day,In Transit,2022-04-29 01:12:45,2022-05-04,,2,Japan,2022-04-29 01:12:45,taylor.cunningham023@commerce.example.com
,SHP-202204-0000000666,ORD-202204-0000002458,WH-00220,GBR,Oceania,Australia Post,Pickup,Delivered,2022-04-22 07:51:14,2022-04-29,2022-04-25 12:51:14,2,Australia,2022-04-22 07:51:14,andrew.ellis102@analytics.example.com
,SHP-202204-0000000667,ORD-202204-0000002600,WH-00088,AUS,Europe,Australia Post,Same Day,Delivered,2022-04-26 01:35:17,2022-05-04,2022-04-30 07:35:17,1,Netherlands,2022-04-26 01:35:17,micheal.chen050@dataops.example.com
,SHP-202204-0000000668,ORD-202204-0000004009,WH-00063,JPN,North America,USPS,Express,Delivered,2022-04-26 16:13:57,2022-05-06,2022-04-30 22:13:57,2,United States,2022-04-26 16:13:57,troy.boone097@platform.example.com
,SHP-202204-0000000669,ORD-202204-0000004332,WH-00233,JPN,North America,Royal Mail,Economy,In Transit,2022-04-14 04:05:57,2022-04-17,,2,United States,2022-04-14 04:05:57,adam.gordon030@commerce.example.com
,SHP-202204-0000000670,ORD-202204-0000004711,WH-00116,BRA,Europe,DPD,Express,Delivered,2022-04-30 23:06:29,2022-05-06,2022-05-06 05:06:29,1,United States,2022-04-30 23:06:29,andrew.ellis102@analytics.example.com
,SHP-202204-0000000671,ORD-202204-0000002891,WH-00080,ARE,North America,DHL,Same Day,Delivered,2022-04-20 16:03:52,2022-04-22,2022-05-01 04:03:52,1,Spain,2022-04-20 16:03:52,troy.boone097@platform.example.com
,SHP-202204-0000000672,ORD-202204-0000004169,WH-00007,ESP,North America,DHL,Economy,Delivered,2022-04-19 12:57:56,2022-04-28,2022-04-26 23:57:56,1,Australia,2022-04-19 12:57:56,lisa.kim091@platform.example.com
,SHP-202204-0000000673,ORD-202204-0000001045,WH-00167,FRA,Asia,FedEx,Same Day,In Transit,2022-04-07 21:19:31,2022-04-13,,1,Spain,2022-04-07 21:19:31,ryan.steele043@commerce.example.com
,SHP-202204-0000000674,ORD-202204-0000002961,WH-00067,ESP,Europe,Royal Mail,Economy,Delivered,2022-04-23 20:33:22,2022-04-29,2022-05-07 23:33:22,1,United States,2022-04-23 20:33:22,tiffany.freeman101@analytics.example.com
,SHP-202204-0000000675,ORD-202204-0000003104,WH-00099,ESP,Asia,USPS,Pickup,Delivered,2022-04-29 04:53:07,2022-05-08,2022-05-01 13:53:07,1,Netherlands,2022-04-29 04:53:07,brandi.carter038@dataops.example.com
,SHP-202204-0000000676,ORD-202204-0000004486,WH-00192,GBR,Asia,DPD,Same Day,In Transit,2022-04-13 11:47:25,2022-04-22,,2,France,2022-04-13 11:47:25,susan.rice083@commerce.example.com
,SHP-202204-0000000677,ORD-202204-0000001672,WH-00031,BRA,Asia,Australia Post,Express,In Transit,2022-04-01 07:20:05,2022-04-07,,2,Germany,2022-04-01 07:20:05,taylor.cunningham023@commerce.example.com
,SHP-202204-0000000678,ORD-202204-0000003625,WH-00105,AUS,Oceania,DHL,Express,Delivered,2022-04-18 16:28:27,2022-04-22,2022-04-23 20:28:27,1,Japan,2022-04-18 16:28:27,christine.johnson056@commerce.example.com
,SHP-202204-0000000679,ORD-202204-0000005078,WH-00216,DEU,Europe,FedEx,Economy,Delivered,2022-04-02 13:25:23,2022-04-08,2022-04-16 23:25:23,1,United Arab Emirates,2022-04-02 13:25:23,tina.williams074@commerce.example.com
,SHP-202204-0000000680,ORD-202204-0000000511,WH-00135,JPN,South America,DPD,Express,Delivered,2022-04-01 13:48:53,2022-04-07,2022-04-08 20:48:53,1,United Arab Emirates,2022-04-01 13:48:53,michelle.bender024@analytics.example.com
,SHP-202204-0000000681,ORD-202204-0000000594,WH-00112,JPN,Europe,Royal Mail,Same Day,Delivered,2022-04-05 08:20:04,2022-04-08,2022-04-07 14:20:04,1,Netherlands,2022-04-05 08:20:04,john.mullins109@commerce.example.com
,SHP-202204-0000000682,ORD-202204-0000000273,WH-00011,NLD,Europe,FedEx,Standard,Delivered,2022-04-22 04:56:35,2022-05-01,2022-04-28 09:56:35,1,Singapore,2022-04-22 04:56:35,jason.franklin045@dataops.example.com
,SHP-202204-0000000683,ORD-202204-0000001259,WH-00107,GBR,North America,Royal Mail,Same Day,Shipped,2022-04-23 10:04:56,2022-04-25,,1,Brazil,2022-04-23 10:04:56,brandon.yu006@analytics.example.com
,SHP-202204-0000000684,ORD-202204-0000001892,WH-00113,FRA,Asia,DHL,Pickup,In Transit,2022-04-29 07:35:29,2022-05-04,,1,Spain,2022-04-29 07:35:29,adam.gordon030@commerce.example.com
,SHP-202204-0000000685,ORD-202204-0000000937,WH-00199,CAN,Oceania,Australia Post,Express,Delivered,2022-04-18 20:18:08,2022-04-28,2022-05-02 02:18:08,1,Germany,2022-04-18 20:18:08,lance.williams029@platform.example.com
,SHP-202204-0000000686,ORD-202204-0000002316,WH-00242,ESP,North America,UPS,Standard,Delivered,2022-04-08 15:39:53,2022-04-18,2022-04-16 15:39:53,1,India,2022-04-08 15:39:53,david.cabrera119@dataops.example.com
,SHP-202204-0000000687,ORD-202204-0000004938,WH-00162,JPN,Europe,Australia Post,Same Day,Delivered,2022-04-21 08:03:59,2022-04-29,2022-04-29 17:03:59,1,Canada,2022-04-21 08:03:59,eric.mullen052@dataops.example.com
,SHP-202204-0000000688,ORD-202204-0000004051,WH-00167,JPN,North America,DPD,Pickup,Delivered,2022-04-22 13:19:57,2022-04-25,2022-04-26 19:19:57,1,Singapore,2022-04-22 13:19:57,kevin.mathews014@analytics.example.com
,SHP-202204-0000000689,ORD-202204-0000004937,WH-00073,JPN,Europe,USPS,Same Day,Delivered,2022-04-04 14:27:53,2022-04-06,2022-04-17 01:27:53,1,United Kingdom,2022-04-04 14:27:53,micheal.hall064@dataops.example.com
,SHP-202204-0000000690,ORD-202204-0000001693,WH-00242,FRA,South America,Australia Post,Pickup,Delivered,2022-04-24 20:07:45,2022-05-04,2022-05-01 07:07:45,2,Canada,2022-04-24 20:07:45,kevin.mathews014@analytics.example.com
,SHP-202204-0000000691,ORD-202204-0000002355,WH-00138,ARE,Oceania,UPS,Express,In Transit,2022-04-23 13:13:25,2022-04-26,,1,Spain,2022-04-23 13:13:25,jennifer.bauer068@analytics.example.com
,SHP-202204-0000000692,ORD-202204-0000001449,WH-00044,AUS,Europe,Australia Post,Economy,Delivered,2022-04-06 04:11:36,2022-04-14,2022-04-11 12:11:36,1,India,2022-04-06 04:11:36,sylvia.diaz107@dataops.example.com
,SHP-202204-0000000693,ORD-202204-0000004450,WH-00039,FRA,Oceania,FedEx,Economy,Delivered,2022-04-03 11:42:50,2022-04-13,2022-04-17 18:42:50,1,United Arab Emirates,2022-04-03 11:42:50,kelsey.taylor010@platform.example.com
,SHP-202204-0000000694,ORD-202204-0000001587,WH-00194,JPN,Asia,UPS,Same Day,Delivered,2022-04-09 18:41:39,2022-04-11,2022-04-15 01:41:39,1,Italy,2022-04-09 18:41:39,jason.franklin045@dataops.example.com
,SHP-202204-0000000695,ORD-202204-0000004830,WH-00012,GBR,Europe,FedEx,Same Day,Delivered,2022-04-01 21:21:04,2022-04-09,2022-04-06 03:21:04,2,Germany,2022-04-01 21:21:04,ryan.steele043@commerce.example.com
,SHP-202204-0000000696,ORD-202204-0000000498,WH-00231,IND,Europe,DPD,Same Day,Delivered,2022-04-02 18:58:01,2022-04-09,2022-04-12 02:58:01,2,United Kingdom,2022-04-02 18:58:01,jennifer.bauer068@analytics.example.com
,SHP-202204-0000000697,ORD-202204-0000001390,WH-00242,AUS,Europe,UPS,Economy,In Transit,2022-04-05 22:32:28,2022-04-11,,2,Spain,2022-04-05 22:32:28,lance.williams029@platform.example.com
