order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202205-0000006712,CUST-0000578560,SES-202205-0000003320,2022-05-06 17:47:32,Completed,Singapore,SGP,Asia,SGD,339.75,66.41,34.61,57.49,365.44,Gift Card,Express,WH-00180,2022-05-14,2022-05-14,,false,0,POS,2022-05-06 17:47:32,2022-05-06 20:22:32,katelyn.pitts017@commerce.example.com
,ORD-202205-0000006713,CUST-0000585317,SES-202205-0000003883,2022-05-15 10:18:24,Completed,Japan,JPN,Asia,JPY,2834.89,15.07,17.69,115.42,2952.93,Bank Transfer,Express,WH-00235,2022-05-27,2022-05-27,,false,0,Web,2022-05-15 10:18:24,2022-05-15 11:09:24,renee.harvey080@dataops.example.com
,ORD-202205-0000006714,CUST-0000580844,SES-202205-0000008349,2022-05-11 22:36:36,Completed,Germany,DEU,Europe,EUR,115.97,1.18,43.37,8.24,166.4,Bank Transfer,Same Day,WH-00161,2022-05-13,2022-05-13,,false,0,POS,2022-05-11 22:36:36,2022-05-12 01:32:36,patrick.gonzalez035@dataops.example.com
,ORD-202205-0000006715,CUST-0000577492,SES-202205-0000013014,2022-05-09 18:28:15,Completed,Australia,AUS,Oceania,AUD,1560.0,331.46,25.02,56.97,1310.53,Gift Card,Economy,WH-00131,2022-05-16,2022-05-16,,false,0,POS,2022-05-09 18:28:15,2022-05-09 18:55:15,darren.anderson025@dataops.example.com
,ORD-202205-0000006716,CUST-0000585857,SES-202205-0000005273,2022-05-12 06:55:23,Completed,Singapore,SGP,Asia,SGD,2779.59,410.95,41.21,296.02,2705.87,PayPal,Standard,WH-00113,2022-05-20,2022-05-20,,false,0,Web,2022-05-12 06:55:23,2022-05-12 08:07:23,michelle.sims041@analytics.example.com
,ORD-202205-0000006717,CUST-0000583687,SES-202205-0000003472,2022-05-16 18:35:05,Completed,United Arab Emirates,ARE,Asia,AED,882.11,13.28,44.36,100.4,1013.59,Apple Pay,Express,WH-00042,2022-05-28,2022-05-28,,false,0,Mobile,2022-05-16 18:35:05,2022-05-16 19:46:05,patrick.gonzalez035@dataops.example.com
,ORD-202205-0000006718,CUST-0000590284,SES-202205-0000019765,2022-05-31 03:18:04,Completed,Mexico,MEX,North America,MXN,2517.13,136.61,26.18,284.94,2691.64,Gift Card,Same Day,WH-00064,2022-06-07,2022-06-07,,false,0,Mobile,2022-05-31 03:18:04,2022-05-31 03:30:04,micheal.chen050@dataops.example.com
,ORD-202205-0000006719,CUST-0000578998,SES-202205-0000009973,2022-05-31 13:56:20,Completed,Singapore,SGP,Asia,SGD,2516.11,148.71,44.64,114.88,2526.92,Debit Card,Economy,WH-00157,2022-06-11,2022-06-11,,false,0,Mobile,2022-05-31 13:56:20,2022-05-31 14:02:20,micheal.chen050@dataops.example.com
,ORD-202205-0000006720,CUST-0000582822,SES-202205-0000004093,2022-05-19 15:07:38,Completed,Japan,JPN,Asia,JPY,406.42,82.99,30.04,37.97,391.44,PayPal,Standard,WH-00064,2022-05-25,2022-05-25,,false,0,POS,2022-05-19 15:07:38,2022-05-19 15:23:38,taylor.cunningham023@commerce.example.com
,ORD-202205-0000006721,CUST-0000586270,SES-202205-0000004514,2022-05-21 06:48:10,Completed,Australia,AUS,Oceania,AUD,1796.39,240.18,17.86,373.19,1947.26,Google Pay,Economy,WH-00029,2022-05-26,2022-05-26,,false,0,Mobile,2022-05-21 06:48:10,2022-05-21 07:59:10,christine.johnson056@commerce.example.com
,ORD-202205-0000006722,CUST-0000579576,SES-202205-0000016682,2022-05-13 12:16:47,Completed,Singapore,SGP,Asia,SGD,1713.49,290.17,17.31,191.23,1631.86,Credit Card,Same Day,WH-00217,2022-05-25,2022-05-25,,false,0,Mobile,2022-05-13 12:16:47,2022-05-13 14:39:47,alyssa.richards002@commerce.example.com
,ORD-202205-0000006723,CUST-0000577175,SES-202205-0000001985,2022-05-13 09:34:17,Completed,Singapore,SGP,Asia,SGD,1737.85,103.33,11.4,86.45,1732.37,Bank Transfer,Express,WH-00187,2022-05-22,2022-05-22,,false,0,Web,2022-05-13 09:34:17,2022-05-13 09:58:17,michelle.bender024@analytics.example.com
,ORD-202205-0000006724,CUST-0000589973,SES-202205-0000008397,2022-05-07 03:08:57,Returned,India,IND,Asia,INR,1490.36,16.71,20.92,57.66,1552.23,Phonepe,Standard,WH-00138,2022-05-09,,,true,1552.23,Mobile,2022-05-07 03:08:57,2022-05-07 04:58:57,michael.johnson061@platform.example.com
,ORD-202205-0000006725,CUST-0000589732,SES-202205-0000017839,2022-05-04 05:22:38,Completed,Canada,CAN,North America,CAD,2124.24,506.81,16.56,332.16,1966.15,Debit Card,Economy,WH-00055,2022-05-16,2022-05-16,,false,0,Marketplace,2022-05-04 05:22:38,2022-05-04 06:35:38,ashley.marks069@commerce.example.com
,ORD-202205-0000006726,CUST-0000578012,SES-202205-0000008928,2022-05-11 18:11:14,Completed,Mexico,MEX,North America,MXN,2616.08,71.54,41.64,397.89,2984.07,Credit Card,Express,WH-00167,2022-05-15,2022-05-15,,false,0,Mobile,2022-05-11 18:11:14,2022-05-11 20:46:14,ashley.marks069@commerce.example.com
,ORD-202205-0000006727,CUST-0000590669,SES-202205-0000001530,2022-05-20 07:12:11,Returned,Italy,ITA,Europe,EUR,86.0,8.08,37.52,13.32,128.76,PayPal,Standard,WH-00068,2022-05-27,,,true,128.76,Marketplace,2022-05-20 07:12:11,2022-05-20 09:29:11,tiffany.freeman101@analytics.example.com
,ORD-202205-0000006728,CUST-0000580685,SES-202205-0000010353,2022-05-02 03:52:59,Completed,Japan,JPN,Asia,JPY,2427.29,68.75,34.15,562.1,2954.79,Phonepe,Same Day,WH-00234,2022-05-13,2022-05-13,,false,0,Marketplace,2022-05-02 03:52:59,2022-05-02 05:23:59,tiffany.freeman101@analytics.example.com
,ORD-202205-0000006729,CUST-0000577003,SES-202205-0000009823,2022-05-25 21:05:25,Completed,United Arab Emirates,ARE,Asia,AED,1973.22,417.8,5.49,235.89,1796.8,Bank Transfer,Economy,WH-00059,2022-06-04,2022-06-04,,false,0,Mobile,2022-05-25 21:05:25,2022-05-26 00:05:25,susan.rice083@commerce.example.com
,ORD-202205-0000006730,CUST-0000576901,SES-202205-0000016280,2022-05-21 04:14:57,Completed,United Kingdom,GBR,Europe,GBP,547.04,37.78,36.43,55.03,600.72,Bank Transfer,Same Day,WH-00129,2022-05-30,2022-05-30,,false,0,POS,2022-05-21 04:14:57,2022-05-21 06:12:57,david.cabrera119@dataops.example.com
,ORD-202205-0000006731,CUST-0000593295,SES-202205-0000016050,2022-05-04 03:59:52,Failed,Germany,DEU,Europe,EUR,1988.99,145.97,9.32,407.74,2260.08,PayPal,Economy,WH-00145,2022-05-11,,,false,0,Mobile,2022-05-04 03:59:52,2022-05-04 06:33:52,lisa.kim091@platform.example.com
,ORD-202205-0000006732,CUST-0000581638,SES-202205-0000000641,2022-05-11 18:06:50,Completed,Japan,JPN,Asia,JPY,2359.19,294.34,36.6,114.83,2216.28,Apple Pay,Pickup,WH-00236,2022-05-19,2022-05-19,,false,0,POS,2022-05-11 18:06:50,2022-05-11 19:08:50,eric.mullen052@dataops.example.com
,ORD-202205-0000006733,CUST-0000580442,SES-202205-0000005130,2022-05-16 04:33:40,Processing,India,IND,Asia,INR,767.31,10.69,28.43,136.91,921.96,Phonepe,Pickup,WH-00204,2022-05-22,,,false,0,Web,2022-05-16 04:33:40,2022-05-16 06:14:40,jennifer.atkins003@platform.example.com
,ORD-202205-0000006734,CUST-0000584641,SES-202205-0000014967,2022-05-11 11:34:30,Completed,India,IND,Asia,INR,1822.71,251.08,2.42,194.61,1768.66,Google Pay,Express,WH-00205,2022-05-20,2022-05-20,,false,0,Marketplace,2022-05-11 11:34:30,2022-05-11 13:37:30,shawn.baxter004@dataops.example.com
,ORD-202205-0000006735,CUST-0000579296,SES-202205-0000000367,2022-05-25 05:37:56,Completed,United Arab Emirates,ARE,Asia,AED,2505.71,581.13,0.6,230.52,2155.7,Gift Card,Express,WH-00082,2022-06-05,2022-06-05,,false,0,Web,2022-05-25 05:37:56,2022-05-25 07:21:56,eric.horton058@analytics.example.com
,ORD-202205-0000006736,CUST-0000589079,SES-202205-0000014289,2022-05-30 08:13:48,Returned,France,FRA,Europe,EUR,625.06,81.49,30.92,98.36,672.85,Bank Transfer,Pickup,WH-00164,2022-06-11,,,true,672.85,Mobile,2022-05-30 08:13:48,2022-05-30 10:16:48,lisa.kim091@platform.example.com
,ORD-202205-0000006737,CUST-0000592766,SES-202205-0000011519,2022-05-07 11:05:08,Returned,United Arab Emirates,ARE,Asia,AED,2793.04,606.16,43.75,480.37,2711.0,Apple Pay,Express,WH-00250,2022-05-16,,,true,2711.0,POS,2022-05-07 11:05:08,2022-05-07 13:54:08,stephen.daniels076@commerce.example.com
,ORD-202205-0000006738,CUST-0000591835,SES-202205-0000015972,2022-05-22 14:20:40,Cancelled,Germany,DEU,Europe,EUR,2285.63,425.87,24.01,302.1,2185.87,Phonepe,Express,WH-00040,2022-05-25,,2022-05-25 06:20:40,false,0,Web,2022-05-22 14:20:40,2022-05-22 16:12:40,timothy.cannon081@analytics.example.com
,ORD-202205-0000006739,CUST-0000586333,SES-202205-0000003823,2022-05-29 01:06:14,Completed,Italy,ITA,Europe,EUR,2045.32,17.68,16.17,196.39,2240.2,Paytm,Economy,WH-00037,2022-06-04,2022-06-04,,false,0,POS,2022-05-29 01:06:14,2022-05-29 01:48:14,christine.johnson056@commerce.example.com
,ORD-202205-0000006740,CUST-0000587794,SES-202205-0000006634,2022-05-26 18:13:27,Completed,Germany,DEU,Europe,EUR,1770.01,361.11,44.84,278.67,1732.41,Paytm,Express,WH-00073,2022-06-02,2022-06-02,,false,0,Marketplace,2022-05-26 18:13:27,2022-05-26 19:20:27,stephen.daniels076@commerce.example.com
,ORD-202205-0000006741,CUST-0000578071,SES-202205-0000017308,2022-05-31 08:49:48,Processing,Italy,ITA,Europe,EUR,1089.01,251.24,42.64,141.27,1021.68,Buy Now Pay Later,Pickup,WH-00162,2022-06-12,,,false,0,POS,2022-05-31 08:49:48,2022-05-31 10:39:48,lisa.kim091@platform.example.com
,ORD-202205-0000006742,CUST-0000593955,SES-202205-0000005706,2022-05-04 18:09:01,Processing,Brazil,BRA,South America,BRL,2621.25,51.57,13.61,402.74,2986.03,Gift Card,Pickup,WH-00020,2022-05-07,,,false,0,Mobile,2022-05-04 18:09:01,2022-05-04 18:50:01,tiffany.freeman101@analytics.example.com
,ORD-202205-0000006743,CUST-0000585136,SES-202205-0000015232,2022-05-03 12:05:42,Completed,Singapore,SGP,Asia,SGD,516.99,106.98,7.58,87.05,504.64,Google Pay,Express,WH-00224,2022-05-15,2022-05-15,,false,0,Marketplace,2022-05-03 12:05:42,2022-05-03 13:21:42,yesenia.arnold040@platform.example.com
,ORD-202205-0000006744,CUST-0000594361,SES-202205-0000014946,2022-05-31 06:20:36,Returned,Singapore,SGP,Asia,SGD,1515.81,320.1,43.88,115.76,1355.35,Gift Card,Express,WH-00021,2022-06-10,,,true,1355.35,Mobile,2022-05-31 06:20:36,2022-05-31 06:42:36,eric.horton058@analytics.example.com
,ORD-202205-0000006745,CUST-0000583707,SES-202205-0000005710,2022-05-21 21:18:53,Completed,Spain,ESP,Europe,EUR,1177.83,42.74,24.33,86.05,1245.47,Bank Transfer,Pickup,WH-00009,2022-05-23,2022-05-23,,false,0,POS,2022-05-21 21:18:53,2022-05-21 23:58:53,renee.harvey080@dataops.example.com
,ORD-202205-0000006746,CUST-0000583318,SES-202205-0000018984,2022-05-26 19:36:20,Returned,Singapore,SGP,Asia,SGD,1497.13,4.45,23.31,218.19,1734.18,Phonepe,Same Day,WH-00188,2022-06-07,,,true,1734.18,Mobile,2022-05-26 19:36:20,2022-05-26 20:16:20,jimmy.washington028@commerce.example.com
,ORD-202205-0000006747,CUST-0000595373,SES-202205-0000012365,2022-05-09 18:14:32,Completed,Spain,ESP,Europe,EUR,1140.35,137.47,42.03,85.02,1129.93,PayPal,Express,WH-00200,2022-05-11,2022-05-11,,false,0,Marketplace,2022-05-09 18:14:32,2022-05-09 19:22:32,alyssa.richards002@commerce.example.com
,ORD-202205-0000006748,CUST-0000585545,SES-202205-0000006539,2022-05-31 20:34:33,Completed,Singapore,SGP,Asia,SGD,518.97,75.4,21.36,85.41,550.34,Paytm,Pickup,WH-00219,2022-06-11,2022-06-11,,false,0,Mobile,2022-05-31 20:34:33,2022-05-31 20:47:33,darren.anderson025@dataops.example.com
,ORD-202205-0000006749,CUST-0000587668,SES-202205-0000016729,2022-05-05 20:29:50,Completed,United Kingdom,GBR,Europe,GBP,2713.84,677.24,39.03,457.65,2533.28,Google Pay,Pickup,WH-00153,2022-05-09,2022-05-09,,false,0,Mobile,2022-05-05 20:29:50,2022-05-05 22:24:50,andrea.cummings039@platform.example.com
,ORD-202205-0000006750,CUST-0000586039,SES-202205-0000018227,2022-05-23 17:26:38,Completed,Germany,DEU,Europe,EUR,510.56,30.05,6.13,91.56,578.2,Debit Card,Standard,WH-00019,2022-05-31,2022-05-31,,false,0,Mobile,2022-05-23 17:26:38,2022-05-23 18:50:38,eric.horton058@analytics.example.com
,ORD-202205-0000006751,CUST-0000592424,SES-202205-0000016173,2022-05-14 20:49:59,Completed,Brazil,BRA,South America,BRL,1406.52,66.92,23.72,127.72,1491.04,Buy Now Pay Later,Pickup,WH-00151,2022-05-22,2022-05-22,,false,0,Web,2022-05-14 20:49:59,2022-05-14 23:08:59,stephen.daniels076@commerce.example.com
,ORD-202205-0000006752,CUST-0000580353,SES-202205-0000001148,2022-05-10 12:13:45,Completed,Japan,JPN,Asia,JPY,518.79,77.76,2.06,51.1,494.19,Buy Now Pay Later,Economy,WH-00130,2022-05-21,2022-05-21,,false,0,Web,2022-05-10 12:13:45,2022-05-10 15:08:45,michelle.bender024@analytics.example.com
,ORD-202205-0000006753,CUST-0000576609,SES-202205-0000016247,2022-05-03 06:20:54,Completed,United Arab Emirates,ARE,Asia,AED,1004.92,198.4,21.51,18.35,846.38,Paytm,Same Day,WH-00070,2022-05-05,2022-05-05,,false,0,Marketplace,2022-05-03 06:20:54,2022-05-03 06:49:54,peter.martinez098@platform.example.com
,ORD-202205-0000006754,CUST-0000583624,SES-202205-0000004360,2022-05-15 12:47:01,Completed,Singapore,SGP,Asia,SGD,2398.1,384.33,40.95,307.03,2361.75,PayPal,Pickup,WH-00122,2022-05-21,2022-05-21,,false,0,POS,2022-05-15 12:47:01,2022-05-15 14:43:01,joseph.johnson049@dataops.example.com
,ORD-202205-0000006755,CUST-0000577514,SES-202205-0000010153,2022-05-01 18:53:18,Completed,Australia,AUS,Oceania,AUD,1713.54,91.43,15.52,233.72,1871.35,Debit Card,Economy,WH-00020,2022-05-12,2022-05-12,,false,0,POS,2022-05-01 18:53:18,2022-05-01 19:06:18,troy.boone097@platform.example.com
,ORD-202205-0000006756,CUST-0000593750,SES-202205-0000015219,2022-05-18 00:39:45,Completed,France,FRA,Europe,EUR,1588.84,135.74,23.82,188.03,1664.95,Debit Card,Economy,WH-00054,2022-05-26,2022-05-26,,false,0,Web,2022-05-18 00:39:45,2022-05-18 03:13:45,darren.anderson025@dataops.example.com
,ORD-202205-0000006757,CUST-0000579147,SES-202205-0000014135,2022-05-21 19:58:33,Completed,France,FRA,Europe,EUR,1026.69,22.44,35.27,147.15,1186.67,Google Pay,Standard,WH-00141,2022-05-31,2022-05-31,,false,0,Mobile,2022-05-21 19:58:33,2022-05-21 21:50:33,jimmy.washington028@commerce.example.com
,ORD-202205-0000006758,CUST-0000592724,SES-202205-0000000981,2022-05-13 04:46:43,Completed,Germany,DEU,Europe,EUR,701.49,76.2,26.95,84.79,737.03,Phonepe,Standard,WH-00109,2022-05-23,2022-05-23,,false,0,Marketplace,2022-05-13 04:46:43,2022-05-13 05:29:43,shawn.baxter004@dataops.example.com
,ORD-202205-0000006759,CUST-0000587669,SES-202205-0000017319,2022-05-26 11:46:38,Cancelled,India,IND,Asia,INR,1516.21,215.95,6.52,261.01,1567.79,Gift Card,Standard,WH-00068,2022-06-02,,2022-05-27 11:46:38,false,0,Mobile,2022-05-26 11:46:38,2022-05-26 14:16:38,kelsey.taylor010@platform.example.com
,ORD-202205-0000006760,CUST-0000592979,SES-202205-0000011116,2022-05-29 08:19:24,Completed,Germany,DEU,Europe,EUR,2663.74,350.28,42.48,242.14,2598.08,Paytm,Pickup,WH-00003,2022-06-10,2022-06-10,,false,0,POS,2022-05-29 08:19:24,2022-05-29 09:41:24,timothy.cameron104@commerce.example.com
,ORD-202205-0000006761,CUST-0000595642,SES-202205-0000019397,2022-05-12 05:28:46,Completed,Mexico,MEX,North America,MXN,1294.17,38.63,33.62,220.41,1509.57,Gift Card,Same Day,WH-00051,2022-05-24,2022-05-24,,false,0,POS,2022-05-12 05:28:46,2022-05-12 05:44:46,tina.williams074@commerce.example.com
,ORD-202205-0000006762,CUST-0000577860,SES-202205-0000017697,2022-05-07 14:51:06,Completed,Brazil,BRA,South America,BRL,757.68,127.14,35.11,25.17,690.82,Gift Card,Pickup,WH-00087,2022-05-12,2022-05-12,,false,0,Marketplace,2022-05-07 14:51:06,2022-05-07 17:14:06,jennifer.atkins003@platform.example.com
,ORD-202205-0000006763,CUST-0000583489,SES-202205-0000017989,2022-05-01 10:23:30,Completed,India,IND,Asia,INR,2566.31,611.57,3.49,319.16,2277.39,Gift Card,Same Day,WH-00184,2022-05-10,2022-05-10,,false,0,POS,2022-05-01 10:23:30,2022-05-01 12:42:30,adam.gordon030@commerce.example.com
,ORD-202205-0000006764,CUST-0000594758,SES-202205-0000013224,2022-05-06 01:11:59,Completed,Canada,CAN,North America,CAD,2790.54,605.36,35.2,105.32,2325.7,Apple Pay,Pickup,WH-00047,2022-05-16,2022-05-16,,false,0,Web,2022-05-06 01:11:59,2022-05-06 01:27:59,grace.gonzales099@dataops.example.com
,ORD-202205-0000006765,CUST-0000578240,SES-202205-0000002121,2022-05-10 16:47:11,Completed,France,FRA,Europe,EUR,1200.94,215.99,39.62,72.3,1096.87,Debit Card,Standard,WH-00224,2022-05-20,2022-05-20,,false,0,Mobile,2022-05-10 16:47:11,2022-05-10 19:04:11,alyssa.richards002@commerce.example.com
,ORD-202205-0000006766,CUST-0000591192,SES-202205-0000000520,2022-05-19 20:28:26,Completed,United Arab Emirates,ARE,Asia,AED,1016.18,8.27,24.09,39.35,1071.35,Buy Now Pay Later,Express,WH-00125,2022-05-25,2022-05-25,,false,0,Marketplace,2022-05-19 20:28:26,2022-05-19 20:55:26,eric.horton058@analytics.example.com
,ORD-202205-0000006767,CUST-0000594886,SES-202205-0000018487,2022-05-05 05:30:36,Completed,Mexico,MEX,North America,MXN,1951.66,244.42,20.21,359.33,2086.78,Paytm,Pickup,WH-00096,2022-05-16,2022-05-16,,false,0,Marketplace,2022-05-05 05:30:36,2022-05-05 06:53:36,andrea.cummings039@platform.example.com
,ORD-202205-0000006768,CUST-0000576580,SES-202205-0000007260,2022-05-03 21:58:49,Completed,Mexico,MEX,North America,MXN,1092.62,180.53,12.55,42.14,966.78,Phonepe,Standard,WH-00051,2022-05-13,2022-05-13,,false,0,POS,2022-05-03 21:58:49,2022-05-03 23:55:49,patrick.gonzalez035@dataops.example.com
,ORD-202205-0000006769,CUST-0000595081,SES-202205-0000007344,2022-05-14 15:08:39,Completed,Netherlands,NLD,Europe,EUR,2765.01,227.72,3.88,277.42,2818.59,Paytm,Express,WH-00163,2022-05-16,2022-05-16,,false,0,Marketplace,2022-05-14 15:08:39,2022-05-14 16:45:39,andrew.ellis102@analytics.example.com
,ORD-202205-0000006770,CUST-0000592988,SES-202205-0000015817,2022-05-09 00:02:16,Completed,Canada,CAN,North America,CAD,179.12,14.07,16.28,31.38,212.71,Google Pay,Economy,WH-00196,2022-05-18,2022-05-18,,false,0,Web,2022-05-09 00:02:16,2022-05-09 00:31:16,yesenia.arnold040@platform.example.com
,ORD-202205-0000006771,CUST-0000595416,SES-202205-0000011060,2022-05-21 00:05:13,Processing,United Arab Emirates,ARE,Asia,AED,2602.89,471.49,7.42,242.42,2381.24,Phonepe,Same Day,WH-00200,2022-05-26,,,false,0,Mobile,2022-05-21 00:05:13,2022-05-21 02:43:13,victoria.medina044@dataops.example.com
,ORD-202205-0000006772,CUST-0000594751,SES-202205-0000003119,2022-05-31 01:39:44,Failed,United States,USA,North America,USD,2709.7,572.94,2.29,390.86,2529.91,Paytm,Pickup,WH-00210,2022-06-10,,,false,0,Marketplace,2022-05-31 01:39:44,2022-05-31 02:47:44,lisa.kim091@platform.example.com
,ORD-202205-0000006773,CUST-0000596269,SES-202205-0000012055,2022-05-15 09:28:40,Completed,Mexico,MEX,North America,MXN,2477.86,607.22,8.37,197.58,2076.59,Paytm,Pickup,WH-00219,2022-05-23,2022-05-23,,false,0,Marketplace,2022-05-15 09:28:40,2022-05-15 11:06:40,eric.horton058@analytics.example.com
,ORD-202205-0000006774,CUST-0000594368,SES-202205-0000009452,2022-05-19 11:53:15,Completed,Mexico,MEX,North America,MXN,2081.42,175.29,25.71,419.27,2351.11,Apple Pay,Express,WH-00246,2022-05-31,2022-05-31,,false,0,Mobile,2022-05-19 11:53:15,2022-05-19 14:34:15,darren.anderson025@dataops.example.com
,ORD-202205-0000006775,CUST-0000581977,SES-202205-0000010247,2022-05-24 18:13:29,Completed,Brazil,BRA,South America,BRL,2693.6,578.7,15.57,256.44,2386.91,Credit Card,Express,WH-00118,2022-06-02,2022-06-02,,false,0,Web,2022-05-24 18:13:29,2022-05-24 20:40:29,grace.gonzales099@dataops.example.com
,ORD-202205-0000006776,CUST-0000577442,SES-202205-0000005324,2022-05-06 16:59:53,Completed,Italy,ITA,Europe,EUR,1506.56,286.72,37.17,87.29,1344.3,Apple Pay,Standard,WH-00152,2022-05-10,2022-05-10,,false,0,Mobile,2022-05-06 16:59:53,2022-05-06 19:08:53,ryan.steele043@commerce.example.com
,ORD-202205-0000006777,CUST-0000585314,SES-202205-0000015989,2022-05-26 05:18:01,Completed,Italy,ITA,Europe,EUR,2395.41,504.96,21.72,181.01,2093.18,Paytm,Standard,WH-00058,2022-05-30,2022-05-30,,false,0,Mobile,2022-05-26 05:18:01,2022-05-26 07:17:01,victor.palmer071@platform.example.com
,ORD-202205-0000006778,CUST-0000591065,SES-202205-0000002226,2022-05-17 19:50:37,Cancelled,Singapore,SGP,Asia,SGD,1053.56,155.98,16.11,42.38,956.07,Buy Now Pay Later,Standard,WH-00077,2022-05-26,,2022-05-20 18:50:37,false,0,Mobile,2022-05-17 19:50:37,2022-05-17 20:43:37,taylor.cunningham023@commerce.example.com
,ORD-202205-0000006779,CUST-0000578014,SES-202205-0000004448,2022-05-11 20:10:33,Returned,India,IND,Asia,INR,1191.7,125.76,25.99,205.61,1297.54,Google Pay,Standard,WH-00109,2022-05-19,,,true,1297.54,Mobile,2022-05-11 20:10:33,2022-05-11 20:58:33,christine.johnson056@commerce.example.com
,ORD-202205-0000006780,CUST-0000588681,SES-202205-0000017312,2022-05-20 20:29:52,Completed,Brazil,BRA,South America,BRL,2702.99,605.54,2.57,137.07,2237.09,Debit Card,Economy,WH-00097,2022-05-30,2022-05-30,,false,0,Web,2022-05-20 20:29:52,2022-05-20 22:27:52,maria.ashley046@analytics.example.com
,ORD-202205-0000006781,CUST-0000591916,SES-202205-0000011073,2022-05-20 13:56:32,Completed,Australia,AUS,Oceania,AUD,1061.04,226.81,9.74,135.35,979.32,Google Pay,Same Day,WH-00020,2022-05-29,2022-05-29,,false,0,Marketplace,2022-05-20 13:56:32,2022-05-20 14:48:32,katelyn.pitts017@commerce.example.com
,ORD-202205-0000006782,CUST-0000580615,SES-202205-0000002665,2022-05-27 15:39:19,Failed,India,IND,Asia,INR,1806.06,311.62,13.94,213.97,1722.35,Phonepe,Pickup,WH-00027,2022-06-06,,,false,0,Marketplace,2022-05-27 15:39:19,2022-05-27 16:27:19,tiffany.freeman101@analytics.example.com
,ORD-202205-0000006783,CUST-0000591189,SES-202205-0000007423,2022-05-14 12:42:19,Completed,United Arab Emirates,ARE,Asia,AED,435.9,46.95,13.85,17.03,419.83,Bank Transfer,Same Day,WH-00108,2022-05-25,2022-05-25,,false,0,Web,2022-05-14 12:42:19,2022-05-14 15:37:19,christine.johnson056@commerce.example.com
,ORD-202205-0000006784,CUST-0000594084,SES-202205-0000016420,2022-05-04 18:53:38,Completed,Japan,JPN,Asia,JPY,902.66,142.27,22.85,150.53,933.77,Bank Transfer,Same Day,WH-00105,2022-05-13,2022-05-13,,false,0,Marketplace,2022-05-04 18:53:38,2022-05-04 19:58:38,michael.berger060@platform.example.com
,ORD-202205-0000006785,CUST-0000578528,SES-202205-0000012761,2022-05-07 03:05:01,Completed,Netherlands,NLD,Europe,EUR,2869.14,685.4,0.43,129.6,2313.77,Debit Card,Standard,WH-00109,2022-05-17,2022-05-17,,false,0,POS,2022-05-07 03:05:01,2022-05-07 04:40:01,tiffany.freeman101@analytics.example.com
,ORD-202205-0000006786,CUST-0000577042,SES-202205-0000016498,2022-05-24 21:09:10,Completed,United Kingdom,GBR,Europe,GBP,1837.81,181.26,27.85,80.59,1764.99,Bank Transfer,Express,WH-00027,2022-05-31,2022-05-31,,false,0,Marketplace,2022-05-24 21:09:10,2022-05-24 23:45:10,tiffany.freeman101@analytics.example.com
,ORD-202205-0000006787,CUST-0000575473,SES-202205-0000011349,2022-05-21 22:13:03,Completed,United States,USA,North America,USD,2745.56,509.01,26.82,311.89,2575.26,PayPal,Standard,WH-00108,2022-05-25,2022-05-25,,false,0,POS,2022-05-21 22:13:03,2022-05-22 00:31:03,anita.garcia021@dataops.example.com
,ORD-202205-0000006788,CUST-0000578997,SES-202205-0000017740,2022-05-15 11:37:30,Completed,Spain,ESP,Europe,EUR,173.28,13.17,44.16,9.85,214.12,Buy Now Pay Later,Standard,WH-00113,2022-05-25,2022-05-25,,false,0,Mobile,2022-05-15 11:37:30,2022-05-15 13:00:30,kevin.mathews014@analytics.example.com
,ORD-202205-0000006789,CUST-0000591920,SES-202205-0000002605,2022-05-21 06:35:49,Completed,Germany,DEU,Europe,EUR,1071.22,203.54,5.01,61.2,933.89,PayPal,Standard,WH-00146,2022-05-25,2022-05-25,,false,0,Mobile,2022-05-21 06:35:49,2022-05-21 09:06:49,stephen.daniels076@commerce.example.com
,ORD-202205-0000006790,CUST-0000583753,SES-202205-0000014330,2022-05-14 00:05:26,Completed,Singapore,SGP,Asia,SGD,2443.2,415.42,38.32,441.99,2508.09,Debit Card,Pickup,WH-00003,2022-05-20,2022-05-20,,false,0,POS,2022-05-14 00:05:26,2022-05-14 00:28:26,jeffery.miller012@commerce.example.com
,ORD-202205-0000006791,CUST-0000585751,SES-202205-0000010267,2022-05-22 16:01:18,Completed,United Kingdom,GBR,Europe,GBP,1124.22,90.14,19.83,230.36,1284.27,Buy Now Pay Later,Pickup,WH-00121,2022-06-03,2022-06-03,,false,0,POS,2022-05-22 16:01:18,2022-05-22 18:26:18,john.mullins109@commerce.example.com
,ORD-202205-0000006792,CUST-0000584158,SES-202205-0000007492,2022-05-12 14:40:27,Completed,Japan,JPN,Asia,JPY,383.32,93.6,16.31,66.43,372.46,Gift Card,Pickup,WH-00113,2022-05-20,2022-05-20,,false,0,Web,2022-05-12 14:40:27,2022-05-12 15:22:27,katelyn.pitts017@commerce.example.com
