order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202102-0000002503,CUST-0000244498,SES-202102-0000006296,2021-02-15 19:35:45,Completed,Japan,JPN,Asia,JPY,2634.25,212.97,10.98,564.48,2996.74,Credit Card,Economy,WH-00222,2021-02-20,2021-02-20,,false,0,POS,2021-02-15 19:35:45,2021-02-15 20:29:45,stephen.clark001@analytics.example.com
,ORD-202102-0000002504,CUST-0000244550,SES-202102-0000004765,2021-02-11 22:23:51,Completed,France,FRA,Europe,EUR,1126.48,82.65,10.41,140.37,1194.61,Debit Card,Economy,WH-00203,2021-02-21,2021-02-21,,false,0,POS,2021-02-11 22:23:51,2021-02-11 23:41:51,brandi.carter038@dataops.example.com
,ORD-202102-0000002505,CUST-0000254473,SES-202102-0000009374,2021-02-16 15:19:44,Completed,Australia,AUS,Oceania,AUD,848.41,136.3,5.8,56.43,774.34,Paytm,Economy,WH-00107,2021-02-22,2021-02-22,,false,0,Web,2021-02-16 15:19:44,2021-02-16 16:36:44,lance.williams029@platform.example.com
,ORD-202102-0000002506,CUST-0000248095,SES-202102-0000009765,2021-02-23 17:13:01,Completed,Netherlands,NLD,Europe,EUR,1946.34,99.12,14.49,72.47,1934.18,Google Pay,Express,WH-00200,2021-03-03,2021-03-03,,false,0,POS,2021-02-23 17:13:01,2021-02-23 19:31:01,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002507,CUST-0000259258,SES-202102-0000005154,2021-02-14 08:03:41,Completed,Canada,CAN,North America,CAD,2614.42,42.46,24.83,119.29,2716.08,Phonepe,Express,WH-00118,2021-02-24,2021-02-24,,false,0,Marketplace,2021-02-14 08:03:41,2021-02-14 08:30:41,stephen.clark001@analytics.example.com
,ORD-202102-0000002508,CUST-0000255157,SES-202102-0000003391,2021-02-26 14:20:42,Cancelled,Brazil,BRA,South America,BRL,1472.65,335.79,5.13,49.66,1191.65,Credit Card,Economy,WH-00003,2021-03-03,,2021-03-01 09:20:42,false,0,Web,2021-02-26 14:20:42,2021-02-26 15:02:42,brandon.yu006@analytics.example.com
,ORD-202102-0000002509,CUST-0000258151,SES-202102-0000001633,2021-02-09 05:09:10,Completed,Netherlands,NLD,Europe,EUR,2534.06,303.9,3.61,363.73,2597.5,Credit Card,Express,WH-00142,2021-02-13,2021-02-13,,false,0,Mobile,2021-02-09 05:09:10,2021-02-09 07:28:10,peter.martinez098@platform.example.com
,ORD-202102-0000002510,CUST-0000258447,SES-202102-0000007998,2021-02-07 04:08:13,Completed,United Kingdom,GBR,Europe,GBP,1304.12,253.1,30.91,161.91,1243.84,Apple Pay,Economy,WH-00235,2021-02-16,2021-02-16,,false,0,POS,2021-02-07 04:08:13,2021-02-07 05:07:13,michael.johnson061@platform.example.com
,ORD-202102-0000002511,CUST-0000250272,SES-202102-0000004088,2021-02-16 08:46:44,Completed,Netherlands,NLD,Europe,EUR,1860.66,460.64,16.58,124.53,1541.13,Bank Transfer,Economy,WH-00189,2021-02-27,2021-02-27,,false,0,POS,2021-02-16 08:46:44,2021-02-16 09:11:44,michelle.bender024@analytics.example.com
,ORD-202102-0000002512,CUST-0000253586,SES-202102-0000006155,2021-02-27 02:20:19,Completed,Australia,AUS,Oceania,AUD,2491.15,225.12,37.12,457.12,2760.27,Paytm,Economy,WH-00223,2021-03-03,2021-03-03,,false,0,Marketplace,2021-02-27 02:20:19,2021-02-27 03:49:19,brandi.carter038@dataops.example.com
,ORD-202102-0000002513,CUST-0000248447,SES-202102-0000009282,2021-02-18 07:38:47,Completed,France,FRA,Europe,EUR,2299.6,455.16,32.28,365.37,2242.09,Phonepe,Express,WH-00099,2021-02-20,2021-02-20,,false,0,Mobile,2021-02-18 07:38:47,2021-02-18 09:23:47,micheal.chen050@dataops.example.com
,ORD-202102-0000002514,CUST-0000258500,SES-202102-0000011788,2021-02-25 18:34:28,Completed,Netherlands,NLD,Europe,EUR,1433.95,127.86,23.43,121.85,1451.37,Phonepe,Pickup,WH-00227,2021-02-28,2021-02-28,,false,0,Web,2021-02-25 18:34:28,2021-02-25 19:53:28,joseph.johnson049@dataops.example.com
,ORD-202102-0000002515,CUST-0000249372,SES-202102-0000006148,2021-02-11 06:01:06,Completed,Singapore,SGP,Asia,SGD,1626.25,195.39,11.76,142.84,1585.46,Google Pay,Economy,WH-00183,2021-02-17,2021-02-17,,false,0,Marketplace,2021-02-11 06:01:06,2021-02-11 07:21:06,michelle.bender024@analytics.example.com
,ORD-202102-0000002516,CUST-0000246422,SES-202102-0000012956,2021-02-05 11:11:21,Completed,Mexico,MEX,North America,MXN,2676.48,589.93,36.87,435.07,2558.49,PayPal,Economy,WH-00019,2021-02-11,2021-02-11,,false,0,Web,2021-02-05 11:11:21,2021-02-05 12:45:21,eric.mullen052@dataops.example.com
,ORD-202102-0000002517,CUST-0000249965,SES-202102-0000008495,2021-02-09 00:43:08,Completed,Australia,AUS,Oceania,AUD,422.36,59.02,22.11,46.98,432.43,Phonepe,Pickup,WH-00026,2021-02-13,2021-02-13,,false,0,Web,2021-02-09 00:43:08,2021-02-09 01:55:08,alyssa.richards002@commerce.example.com
,ORD-202102-0000002518,CUST-0000254630,SES-202102-0000007105,2021-02-04 00:30:11,Completed,Japan,JPN,Asia,JPY,2969.98,94.36,33.26,182.94,3091.82,Phonepe,Pickup,WH-00171,2021-02-10,2021-02-10,,false,0,Web,2021-02-04 00:30:11,2021-02-04 02:51:11,joseph.johnson049@dataops.example.com
,ORD-202102-0000002519,CUST-0000244666,SES-202102-0000012944,2021-02-14 09:36:24,Completed,India,IND,Asia,INR,200.28,45.39,39.6,20.03,214.52,Debit Card,Pickup,WH-00076,2021-02-21,2021-02-21,,false,0,Marketplace,2021-02-14 09:36:24,2021-02-14 11:22:24,james.proctor094@dataops.example.com
,ORD-202102-0000002520,CUST-0000256457,SES-202102-0000003222,2021-02-11 20:45:51,Completed,Singapore,SGP,Asia,SGD,1215.53,43.27,39.95,109.26,1321.47,Gift Card,Express,WH-00208,2021-02-23,2021-02-23,,false,0,Marketplace,2021-02-11 20:45:51,2021-02-11 23:44:51,jennifer.bauer068@analytics.example.com
,ORD-202102-0000002521,CUST-0000251288,SES-202102-0000005048,2021-02-10 00:42:41,Completed,Mexico,MEX,North America,MXN,1067.34,131.28,37.72,214.99,1188.77,Credit Card,Express,WH-00204,2021-02-16,2021-02-16,,false,0,Marketplace,2021-02-10 00:42:41,2021-02-10 03:33:41,tiffany.freeman101@analytics.example.com
,ORD-202102-0000002522,CUST-0000245199,SES-202102-0000002967,2021-02-06 04:46:00,Completed,Canada,CAN,North America,CAD,808.76,130.2,32.26,109.3,820.12,Apple Pay,Economy,WH-00200,2021-02-17,2021-02-17,,false,0,Marketplace,2021-02-06 04:46:00,2021-02-06 05:36:00,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002523,CUST-0000255014,SES-202102-0000001657,2021-02-10 15:40:43,Completed,United States,USA,North America,USD,2343.46,31.68,21.62,125.64,2459.04,Credit Card,Economy,WH-00060,2021-02-12,2021-02-12,,false,0,Marketplace,2021-02-10 15:40:43,2021-02-10 16:02:43,kelsey.taylor010@platform.example.com
,ORD-202102-0000002524,CUST-0000258043,SES-202102-0000012173,2021-02-21 22:55:01,Completed,United States,USA,North America,USD,178.8,41.64,43.35,31.1,211.61,Apple Pay,Standard,WH-00139,2021-03-04,2021-03-04,,false,0,POS,2021-02-21 22:55:01,2021-02-22 01:50:01,jeffery.miller012@commerce.example.com
,ORD-202102-0000002525,CUST-0000257389,SES-202102-0000000624,2021-02-02 12:17:31,Completed,United Arab Emirates,ARE,Asia,AED,2841.95,243.55,18.83,487.02,3104.25,PayPal,Same Day,WH-00211,2021-02-10,2021-02-10,,false,0,Marketplace,2021-02-02 12:17:31,2021-02-02 13:24:31,taylor.cunningham023@commerce.example.com
,ORD-202102-0000002526,CUST-0000256221,SES-202102-0000000173,2021-02-02 07:47:08,Completed,Germany,DEU,Europe,EUR,2618.11,92.98,3.79,559.84,3088.76,Google Pay,Pickup,WH-00219,2021-02-09,2021-02-09,,false,0,Marketplace,2021-02-02 07:47:08,2021-02-02 10:12:08,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002527,CUST-0000259173,SES-202102-0000004454,2021-02-06 19:41:29,Completed,Netherlands,NLD,Europe,EUR,1038.31,50.53,7.86,60.25,1055.89,Google Pay,Standard,WH-00097,2021-02-09,2021-02-09,,false,0,POS,2021-02-06 19:41:29,2021-02-06 21:24:29,eric.mullen052@dataops.example.com
,ORD-202102-0000002528,CUST-0000255981,SES-202102-0000004770,2021-02-14 21:22:30,Completed,Singapore,SGP,Asia,SGD,2432.47,445.18,26.88,371.61,2385.78,Phonepe,Same Day,WH-00106,2021-02-19,2021-02-19,,false,0,Marketplace,2021-02-14 21:22:30,2021-02-14 21:28:30,grace.gonzales099@dataops.example.com
,ORD-202102-0000002529,CUST-0000259324,SES-202102-0000010058,2021-02-11 18:24:57,Completed,Brazil,BRA,South America,BRL,2195.18,7.4,13.84,431.86,2633.48,Buy Now Pay Later,Pickup,WH-00004,2021-02-13,2021-02-13,,false,0,Mobile,2021-02-11 18:24:57,2021-02-11 18:52:57,grace.gonzales099@dataops.example.com
,ORD-202102-0000002530,CUST-0000248761,SES-202102-0000012419,2021-02-24 00:08:46,Processing,Australia,AUS,Oceania,AUD,1037.62,7.54,27.98,114.99,1173.05,Paytm,Standard,WH-00168,2021-03-07,,,false,0,Mobile,2021-02-24 00:08:46,2021-02-24 01:31:46,anita.garcia021@dataops.example.com
,ORD-202102-0000002531,CUST-0000252267,SES-202102-0000011243,2021-02-25 08:18:29,Completed,Australia,AUS,Oceania,AUD,2502.96,88.36,19.5,385.75,2819.85,Google Pay,Economy,WH-00221,2021-03-07,2021-03-07,,false,0,Mobile,2021-02-25 08:18:29,2021-02-25 10:07:29,jeffery.miller012@commerce.example.com
,ORD-202102-0000002532,CUST-0000244484,SES-202102-0000012868,2021-02-18 13:31:19,Returned,Brazil,BRA,South America,BRL,709.5,61.8,29.04,73.93,750.67,Paytm,Same Day,WH-00223,2021-02-21,,,true,750.67,Mobile,2021-02-18 13:31:19,2021-02-18 15:51:19,jason.franklin045@dataops.example.com
,ORD-202102-0000002533,CUST-0000249713,SES-202102-0000005582,2021-02-12 19:45:04,Completed,Mexico,MEX,North America,MXN,1423.29,204.45,7.31,151.96,1378.11,Paytm,Economy,WH-00171,2021-02-19,2021-02-19,,false,0,Marketplace,2021-02-12 19:45:04,2021-02-12 20:07:04,john.mullins109@commerce.example.com
,ORD-202102-0000002534,CUST-0000250799,SES-202102-0000011831,2021-02-16 00:36:26,Completed,Germany,DEU,Europe,EUR,700.78,155.36,16.86,130.49,692.77,Debit Card,Same Day,WH-00073,2021-02-19,2021-02-19,,false,0,POS,2021-02-16 00:36:26,2021-02-16 00:54:26,jennifer.hudson020@analytics.example.com
,ORD-202102-0000002535,CUST-0000255758,SES-202102-0000000007,2021-02-27 16:52:37,Completed,United States,USA,North America,USD,725.43,20.61,10.21,101.09,816.12,Apple Pay,Pickup,WH-00057,2021-03-01,2021-03-01,,false,0,POS,2021-02-27 16:52:37,2021-02-27 19:10:37,adam.gordon030@commerce.example.com
,ORD-202102-0000002536,CUST-0000254444,SES-202102-0000011086,2021-02-18 19:14:41,Completed,United Kingdom,GBR,Europe,GBP,847.94,80.44,19.71,99.27,886.48,Buy Now Pay Later,Economy,WH-00047,2021-02-27,2021-02-27,,false,0,Marketplace,2021-02-18 19:14:41,2021-02-18 19:24:41,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002537,CUST-0000244455,SES-202102-0000005360,2021-02-22 12:29:30,Completed,Brazil,BRA,South America,BRL,2457.5,211.41,38.53,479.44,2764.06,Bank Transfer,Same Day,WH-00102,2021-02-27,2021-02-27,,false,0,Marketplace,2021-02-22 12:29:30,2021-02-22 14:07:30,jeffery.miller012@commerce.example.com
,ORD-202102-0000002538,CUST-0000254545,SES-202102-0000007374,2021-02-17 17:03:05,Processing,Italy,ITA,Europe,EUR,355.07,60.32,39.57,13.15,347.47,Gift Card,Same Day,WH-00233,2021-02-27,,,false,0,Mobile,2021-02-17 17:03:05,2021-02-17 17:15:05,michelle.sims041@analytics.example.com
,ORD-202102-0000002539,CUST-0000246569,SES-202102-0000004028,2021-02-24 09:57:29,Completed,Spain,ESP,Europe,EUR,390.74,24.82,18.4,70.26,454.58,PayPal,Pickup,WH-00137,2021-02-26,2021-02-26,,false,0,POS,2021-02-24 09:57:29,2021-02-24 11:33:29,maria.ashley046@analytics.example.com
,ORD-202102-0000002540,CUST-0000247917,SES-202102-0000010696,2021-02-09 21:01:34,Cancelled,Singapore,SGP,Asia,SGD,1620.01,171.65,2.01,130.19,1580.56,Bank Transfer,Economy,WH-00045,2021-02-16,,2021-02-10 02:01:34,false,0,Web,2021-02-09 21:01:34,2021-02-09 23:41:34,kelsey.taylor010@platform.example.com
,ORD-202102-0000002541,CUST-0000255816,SES-202102-0000004559,2021-02-28 11:59:41,Completed,Brazil,BRA,South America,BRL,775.99,176.48,19.25,73.63,692.39,Bank Transfer,Same Day,WH-00033,2021-03-07,2021-03-07,,false,0,POS,2021-02-28 11:59:41,2021-02-28 13:53:41,jennifer.hudson020@analytics.example.com
,ORD-202102-0000002542,CUST-0000254194,SES-202102-0000010495,2021-02-17 20:30:10,Returned,Italy,ITA,Europe,EUR,1913.51,66.25,41.45,86.18,1974.89,Credit Card,Express,WH-00061,2021-02-25,,,true,1974.89,Mobile,2021-02-17 20:30:10,2021-02-17 21:11:10,michelle.sims041@analytics.example.com
,ORD-202102-0000002543,CUST-0000257454,SES-202102-0000010093,2021-02-27 00:06:49,Cancelled,United Arab Emirates,ARE,Asia,AED,2653.37,68.8,10.61,215.39,2810.57,Phonepe,Standard,WH-00179,2021-03-07,,2021-02-28 18:06:49,false,0,Web,2021-02-27 00:06:49,2021-02-27 01:34:49,tiffany.freeman101@analytics.example.com
,ORD-202102-0000002544,CUST-0000256308,SES-202102-0000007399,2021-02-17 03:31:26,Completed,Canada,CAN,North America,CAD,772.6,162.26,23.11,133.91,767.36,Bank Transfer,Express,WH-00217,2021-02-21,2021-02-21,,false,0,Web,2021-02-17 03:31:26,2021-02-17 06:09:26,tina.williams074@commerce.example.com
,ORD-202102-0000002545,CUST-0000253266,SES-202102-0000001293,2021-02-17 04:41:18,Completed,Australia,AUS,Oceania,AUD,541.35,132.19,42.33,44.48,495.97,PayPal,Pickup,WH-00010,2021-02-27,2021-02-27,,false,0,Mobile,2021-02-17 04:41:18,2021-02-17 07:16:18,micheal.hall064@dataops.example.com
,ORD-202102-0000002546,CUST-0000256720,SES-202102-0000012238,2021-02-28 00:11:28,Completed,Spain,ESP,Europe,EUR,2471.01,260.21,43.91,83.09,2337.8,Paytm,Economy,WH-00243,2021-03-08,2021-03-08,,false,0,Mobile,2021-02-28 00:11:28,2021-02-28 00:41:28,michael.johnson061@platform.example.com
,ORD-202102-0000002547,CUST-0000258950,SES-202102-0000002053,2021-02-02 05:54:02,Cancelled,Brazil,BRA,South America,BRL,2358.72,304.26,0.7,244.11,2299.27,Credit Card,Pickup,WH-00017,2021-02-11,,2021-02-02 19:54:02,false,0,Marketplace,2021-02-02 05:54:02,2021-02-02 08:52:02,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002548,CUST-0000256790,SES-202102-0000006794,2021-02-14 09:40:14,Processing,India,IND,Asia,INR,1794.62,396.41,32.77,170.81,1601.79,Phonepe,Economy,WH-00030,2021-02-18,,,false,0,Marketplace,2021-02-14 09:40:14,2021-02-14 10:11:14,maria.ashley046@analytics.example.com
,ORD-202102-0000002549,CUST-0000253487,SES-202102-0000001643,2021-02-05 03:29:45,Completed,Australia,AUS,Oceania,AUD,1895.74,209.24,13.67,203.53,1903.7,Phonepe,Pickup,WH-00145,2021-02-14,2021-02-14,,false,0,Web,2021-02-05 03:29:45,2021-02-05 04:47:45,joseph.johnson049@dataops.example.com
,ORD-202102-0000002550,CUST-0000257404,SES-202102-0000010900,2021-02-14 21:15:04,Completed,Brazil,BRA,South America,BRL,1948.19,460.1,41.69,35.03,1564.81,Bank Transfer,Standard,WH-00190,2021-02-24,2021-02-24,,false,0,POS,2021-02-14 21:15:04,2021-02-14 23:21:04,james.proctor094@dataops.example.com
,ORD-202102-0000002551,CUST-0000252373,SES-202102-0000011980,2021-02-16 18:17:05,Completed,United States,USA,North America,USD,320.61,6.12,10.25,64.32,389.06,Paytm,Economy,WH-00060,2021-02-27,2021-02-27,,false,0,Marketplace,2021-02-16 18:17:05,2021-02-16 21:15:05,jennifer.bauer068@analytics.example.com
,ORD-202102-0000002552,CUST-0000250278,SES-202102-0000004002,2021-02-22 22:45:08,Completed,Canada,CAN,North America,CAD,2467.94,461.16,40.8,124.91,2172.49,PayPal,Express,WH-00128,2021-03-06,2021-03-06,,false,0,Web,2021-02-22 22:45:08,2021-02-23 01:19:08,michelle.bender024@analytics.example.com
,ORD-202102-0000002553,CUST-0000257180,SES-202102-0000005075,2021-02-23 04:35:19,Cancelled,Australia,AUS,Oceania,AUD,2408.78,248.68,9.56,143.85,2313.51,Paytm,Same Day,WH-00076,2021-03-05,,2021-02-23 07:35:19,false,0,POS,2021-02-23 04:35:19,2021-02-23 06:29:19,tina.williams074@commerce.example.com
,ORD-202102-0000002554,CUST-0000253349,SES-202102-0000008740,2021-02-01 23:50:43,Completed,Germany,DEU,Europe,EUR,1261.6,93.02,30.95,231.17,1430.7,Debit Card,Pickup,WH-00222,2021-02-10,2021-02-10,,false,0,Marketplace,2021-02-01 23:50:43,2021-02-02 01:45:43,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002555,CUST-0000256243,SES-202102-0000010866,2021-02-12 14:59:03,Completed,Italy,ITA,Europe,EUR,867.71,31.11,42.37,152.85,1031.82,Debit Card,Same Day,WH-00027,2021-02-17,2021-02-17,,false,0,Marketplace,2021-02-12 14:59:03,2021-02-12 15:05:03,megan.cunningham013@commerce.example.com
,ORD-202102-0000002556,CUST-0000257943,SES-202102-0000007343,2021-02-03 17:50:28,Returned,United States,USA,North America,USD,1902.08,106.0,16.48,287.27,2099.83,Debit Card,Economy,WH-00233,2021-02-15,,,true,2099.83,Marketplace,2021-02-03 17:50:28,2021-02-03 20:21:28,grace.gonzales099@dataops.example.com
,ORD-202102-0000002557,CUST-0000256645,SES-202102-0000007485,2021-02-14 19:06:02,Processing,Germany,DEU,Europe,EUR,1584.6,351.12,3.03,148.96,1385.47,Credit Card,Economy,WH-00238,2021-02-22,,,false,0,Mobile,2021-02-14 19:06:02,2021-02-14 20:39:02,patrick.gonzalez035@dataops.example.com
,ORD-202102-0000002558,CUST-0000247261,SES-202102-0000004947,2021-02-11 23:46:26,Completed,Australia,AUS,Oceania,AUD,2262.62,245.47,19.11,352.06,2388.32,Bank Transfer,Express,WH-00138,2021-02-19,2021-02-19,,false,0,Mobile,2021-02-11 23:46:26,2021-02-12 02:01:26,lance.williams029@platform.example.com
,ORD-202102-0000002559,CUST-0000244616,SES-202102-0000013110,2021-02-24 08:49:11,Completed,Singapore,SGP,Asia,SGD,1361.51,228.15,8.58,219.12,1361.06,Apple Pay,Standard,WH-00026,2021-03-04,2021-03-04,,false,0,Marketplace,2021-02-24 08:49:11,2021-02-24 09:16:11,taylor.cunningham023@commerce.example.com
,ORD-202102-0000002560,CUST-0000248073,SES-202102-0000009661,2021-02-25 18:08:46,Completed,Mexico,MEX,North America,MXN,1876.62,169.97,27.41,116.47,1850.53,Gift Card,Express,WH-00216,2021-03-01,2021-03-01,,false,0,Mobile,2021-02-25 18:08:46,2021-02-25 20:05:46,john.mullins109@commerce.example.com
,ORD-202102-0000002561,CUST-0000256358,SES-202102-0000009175,2021-02-03 07:33:33,Processing,Netherlands,NLD,Europe,EUR,2336.64,261.11,30.61,376.18,2482.32,Credit Card,Economy,WH-00113,2021-02-15,,,false,0,Marketplace,2021-02-03 07:33:33,2021-02-03 10:20:33,jennifer.hudson020@analytics.example.com
,ORD-202102-0000002562,CUST-0000246584,SES-202102-0000004428,2021-02-12 18:55:06,Completed,United Arab Emirates,ARE,Asia,AED,2564.36,152.63,29.43,379.6,2820.76,Paytm,Pickup,WH-00090,2021-02-15,2021-02-15,,false,0,Mobile,2021-02-12 18:55:06,2021-02-12 20:43:06,david.cabrera119@dataops.example.com
,ORD-202102-0000002563,CUST-0000252524,SES-202102-0000012821,2021-02-03 14:06:05,Failed,France,FRA,Europe,EUR,562.4,69.51,40.58,96.98,630.45,Buy Now Pay Later,Same Day,WH-00079,2021-02-15,,,false,0,Marketplace,2021-02-03 14:06:05,2021-02-03 14:45:05,lance.williams029@platform.example.com
,ORD-202102-0000002564,CUST-0000252303,SES-202102-0000001997,2021-02-25 08:30:43,Processing,Brazil,BRA,South America,BRL,2085.74,5.81,31.15,45.71,2156.79,Credit Card,Pickup,WH-00014,2021-03-01,,,false,0,Marketplace,2021-02-25 08:30:43,2021-02-25 08:41:43,eric.mullen052@dataops.example.com
,ORD-202102-0000002565,CUST-0000244597,SES-202102-0000001636,2021-02-21 04:55:57,Completed,Spain,ESP,Europe,EUR,1675.43,218.34,11.01,273.55,1741.65,Buy Now Pay Later,Economy,WH-00136,2021-03-03,2021-03-03,,false,0,POS,2021-02-21 04:55:57,2021-02-21 05:30:57,timothy.cannon081@analytics.example.com
,ORD-202102-0000002566,CUST-0000258536,SES-202102-0000006222,2021-02-17 06:13:21,Completed,Mexico,MEX,North America,MXN,249.49,27.96,9.79,25.21,256.53,Google Pay,Economy,WH-00225,2021-02-19,2021-02-19,,false,0,POS,2021-02-17 06:13:21,2021-02-17 07:46:21,ashley.marks069@commerce.example.com
,ORD-202102-0000002567,CUST-0000254399,SES-202102-0000003746,2021-02-16 20:14:28,Completed,Germany,DEU,Europe,EUR,2284.36,51.64,36.05,404.09,2672.86,PayPal,Economy,WH-00112,2021-02-28,2021-02-28,,false,0,Web,2021-02-16 20:14:28,2021-02-16 20:51:28,andrea.cummings039@platform.example.com
,ORD-202102-0000002568,CUST-0000247509,SES-202102-0000002265,2021-02-07 08:53:11,Completed,Australia,AUS,Oceania,AUD,1221.21,121.6,30.32,199.61,1329.54,Paytm,Same Day,WH-00218,2021-02-13,2021-02-13,,false,0,Marketplace,2021-02-07 08:53:11,2021-02-07 10:12:11,micheal.hall064@dataops.example.com
,ORD-202102-0000002569,CUST-0000259116,SES-202102-0000013453,2021-02-21 05:31:38,Processing,Netherlands,NLD,Europe,EUR,2955.48,490.04,27.92,164.9,2658.26,Debit Card,Economy,WH-00192,2021-02-23,,,false,0,Marketplace,2021-02-21 05:31:38,2021-02-21 07:33:38,victor.palmer071@platform.example.com
,ORD-202102-0000002570,CUST-0000250256,SES-202102-0000003940,2021-02-22 20:51:25,Returned,Germany,DEU,Europe,EUR,154.04,12.93,22.01,21.11,184.23,Gift Card,Same Day,WH-00112,2021-02-28,,,true,184.23,Marketplace,2021-02-22 20:51:25,2021-02-22 21:26:25,anita.garcia021@dataops.example.com
,ORD-202102-0000002571,CUST-0000248442,SES-202102-0000006177,2021-02-19 23:34:14,Processing,Mexico,MEX,North America,MXN,2100.86,400.39,10.17,196.08,1906.72,Gift Card,Standard,WH-00030,2021-02-26,,,false,0,Marketplace,2021-02-19 23:34:14,2021-02-20 00:02:14,victor.palmer071@platform.example.com
,ORD-202102-0000002572,CUST-0000258647,SES-202102-0000000143,2021-02-16 23:25:37,Completed,India,IND,Asia,INR,919.82,9.54,4.68,140.74,1055.7,Credit Card,Pickup,WH-00003,2021-02-22,2021-02-22,,false,0,Marketplace,2021-02-16 23:25:37,2021-02-17 01:06:37,joseph.johnson049@dataops.example.com
,ORD-202102-0000002573,CUST-0000248156,SES-202102-0000011026,2021-02-21 03:02:06,Completed,United States,USA,North America,USD,1301.65,166.69,0.81,239.83,1375.6,PayPal,Express,WH-00024,2021-02-25,2021-02-25,,false,0,Web,2021-02-21 03:02:06,2021-02-21 04:58:06,adam.gordon030@commerce.example.com
,ORD-202102-0000002574,CUST-0000254451,SES-202102-0000002689,2021-02-07 21:36:59,Completed,Germany,DEU,Europe,EUR,291.05,24.12,40.77,23.81,331.51,Buy Now Pay Later,Same Day,WH-00086,2021-02-11,2021-02-11,,false,0,POS,2021-02-07 21:36:59,2021-02-07 23:51:59,alyssa.richards002@commerce.example.com
,ORD-202102-0000002575,CUST-0000256323,SES-202102-0000012052,2021-02-03 05:18:02,Completed,Mexico,MEX,North America,MXN,1425.2,136.41,24.62,67.76,1381.17,Bank Transfer,Economy,WH-00236,2021-02-09,2021-02-09,,false,0,Marketplace,2021-02-03 05:18:02,2021-02-03 05:19:02,micheal.chen050@dataops.example.com
,ORD-202102-0000002576,CUST-0000255703,SES-202102-0000009775,2021-02-28 20:40:54,Completed,United Arab Emirates,ARE,Asia,AED,2768.66,664.33,30.49,282.02,2416.84,Google Pay,Express,WH-00083,2021-03-06,2021-03-06,,false,0,Web,2021-02-28 20:40:54,2021-02-28 23:10:54,michael.berger060@platform.example.com
,ORD-202102-0000002577,CUST-0000252868,SES-202102-0000001759,2021-02-09 18:33:52,Returned,United Kingdom,GBR,Europe,GBP,2644.43,45.44,23.89,216.82,2839.7,Apple Pay,Pickup,WH-00244,2021-02-15,,,true,2839.7,Marketplace,2021-02-09 18:33:52,2021-02-09 21:05:52,michelle.sims041@analytics.example.com
,ORD-202102-0000002578,CUST-0000254340,SES-202102-0000012550,2021-02-11 13:27:23,Cancelled,Spain,ESP,Europe,EUR,1970.5,337.71,27.32,201.02,1861.13,PayPal,Express,WH-00035,2021-02-15,,2021-02-13 02:27:23,false,0,Web,2021-02-11 13:27:23,2021-02-11 14:58:23,james.proctor094@dataops.example.com
,ORD-202102-0000002579,CUST-0000258965,SES-202102-0000003057,2021-02-01 17:43:22,Completed,Singapore,SGP,Asia,SGD,40.16,6.63,38.11,7.86,79.5,Buy Now Pay Later,Same Day,WH-00233,2021-02-06,2021-02-06,,false,0,POS,2021-02-01 17:43:22,2021-02-01 19:10:22,brandon.yu006@analytics.example.com
,ORD-202102-0000002580,CUST-0000246595,SES-202102-0000000064,2021-02-04 04:15:26,Completed,Australia,AUS,Oceania,AUD,1082.06,137.01,35.53,108.59,1089.17,Credit Card,Economy,WH-00146,2021-02-16,2021-02-16,,false,0,Web,2021-02-04 04:15:26,2021-02-04 06:17:26,victor.palmer071@platform.example.com
,ORD-202102-0000002581,CUST-0000248825,SES-202102-0000000706,2021-02-12 23:23:59,Cancelled,Germany,DEU,Europe,EUR,1555.05,34.61,7.18,288.95,1816.57,Buy Now Pay Later,Economy,WH-00061,2021-02-14,,2021-02-14 04:23:59,false,0,Mobile,2021-02-12 23:23:59,2021-02-13 00:00:59,stephen.daniels076@commerce.example.com
,ORD-202102-0000002582,CUST-0000256599,SES-202102-0000009370,2021-02-12 05:58:10,Completed,Singapore,SGP,Asia,SGD,2371.23,137.71,22.3,357.85,2613.67,Paytm,Express,WH-00068,2021-02-14,2021-02-14,,false,0,Mobile,2021-02-12 05:58:10,2021-02-12 06:05:10,adam.gordon030@commerce.example.com
,ORD-202102-0000002583,CUST-0000250719,SES-202102-0000000365,2021-02-15 00:10:21,Completed,Germany,DEU,Europe,EUR,942.08,235.35,9.2,122.56,838.49,Paytm,Pickup,WH-00240,2021-02-20,2021-02-20,,false,0,POS,2021-02-15 00:10:21,2021-02-15 00:22:21,taylor.cunningham023@commerce.example.com
