seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
405214,SELL-00405214,Watson Group,Marketplace,Spain,ESP,Europe,4.59,Active,Dropship,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 06:26:06,patrick.gonzalez035@dataops.example.com
405215,SELL-00405215,"Sullivan, Davis and Garcia",Retailer,United States,USA,North America,4.09,Active,Seller Fulfilled,2025-10-23,2025-10-23 00:00:00,,true,2025-10-23 05:34:29,nancy.gross008@dataops.example.com
405216,SELL-00405216,Barnes Group,Distributor,Italy,ITA,Europe,4.41,Active,Platform Fulfilled,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 04:53:08,samantha.villa073@commerce.example.com
405217,SELL-00405217,"Ruiz, Martin and Snow",Distributor,Mexico,MEX,North America,3.38,Active,Seller Fulfilled,2025-10-24,2025-10-24 00:00:00,,true,2025-10-24 12:07:14,stephen.clark001@analytics.example.com
405218,SELL-00405218,"Morgan, Martinez and Johnson",Retailer,Germany,DEU,Europe,4.59,Active,Platform Fulfilled,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 20:20:46,sophia.baker096@platform.example.com
405219,SELL-00405219,Gonzales-Thompson,Small Business,Mexico,MEX,North America,4.15,Active,Platform Fulfilled,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 01:46:28,darren.anderson025@dataops.example.com
405220,SELL-00405220,Bailey-Williams,Distributor,Brazil,BRA,South America,3.6,Inactive,Platform Fulfilled,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 11:03:45,yesenia.arnold040@platform.example.com
405221,SELL-00405221,"Chavez, Williams and Thompson",Retailer,Italy,ITA,Europe,4.72,Active,Dropship,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 05:56:35,mary.jordan048@analytics.example.com
405222,SELL-00405222,Pierce-Perez,Small Business,United Arab Emirates,ARE,Asia,3.38,Active,Seller Fulfilled,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 20:58:17,jennifer.bauer068@analytics.example.com
405223,SELL-00405223,Taylor LLC,Brand,Japan,JPN,Asia,3.88,Active,Seller Fulfilled,2025-10-29,2025-10-29 00:00:00,,true,2025-10-29 00:30:24,renee.harvey080@dataops.example.com
405224,SELL-00405224,"Clark, Clay and Miller",Marketplace,Australia,AUS,Oceania,3.74,Active,Seller Fulfilled,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 15:30:53,rebecca.white032@dataops.example.com
405225,SELL-00405225,"Gonzalez, Meyer and Adams",Distributor,Italy,ITA,Europe,4.27,Active,Seller Fulfilled,2025-10-30,2025-10-30 00:00:00,,true,2025-10-30 01:33:20,kenneth.rodgers059@analytics.example.com
405226,SELL-00405226,Meyer Ltd,Marketplace,Spain,ESP,Europe,4.15,Active,Dropship,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 05:40:40,samantha.villa073@commerce.example.com
405227,SELL-00405227,Kim-Blair,Small Business,Netherlands,NLD,Europe,4.02,Active,Platform Fulfilled,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 22:42:25,grace.gonzales099@dataops.example.com
405228,SELL-00405228,Dodson Group,Small Business,Canada,CAN,North America,4.88,Inactive,Seller Fulfilled,2025-10-30,2025-10-30 00:00:00,,true,2025-10-30 07:22:56,darren.anderson025@dataops.example.com
405229,SELL-00405229,Fischer PLC,Distributor,Australia,AUS,Oceania,4.7,Active,Seller Fulfilled,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 00:59:42,jennifer.atkins003@platform.example.com
405230,SELL-00405230,Strickland-Pierce,Small Business,Mexico,MEX,North America,4.54,Active,Dropship,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 05:37:23,victoria.medina044@dataops.example.com
405231,SELL-00405231,Weeks-Madden,Brand,Canada,CAN,North America,4.13,Suspended,Dropship,2025-10-26,2025-10-26 00:00:00,,true,2025-10-26 02:57:48,raymond.pineda079@platform.example.com
405232,SELL-00405232,"Wong, Wood and Carter",Small Business,United Arab Emirates,ARE,Asia,4.44,Active,Platform Fulfilled,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 15:29:05,elizabeth.mullins042@platform.example.com
405233,SELL-00405233,"Salas, Patton and Nguyen",Distributor,Canada,CAN,North America,3.42,Active,Seller Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 11:17:22,nicholas.wilson027@analytics.example.com
405234,SELL-00405234,"Perkins, Jones and Gardner",Distributor,France,FRA,Europe,3.57,Active,Dropship,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 13:53:01,michael.berger060@platform.example.com
405235,SELL-00405235,"Sullivan, Green and Payne",Marketplace,United Kingdom,GBR,Europe,5,Active,Platform Fulfilled,2025-10-29,2025-10-29 00:00:00,,true,2025-10-29 00:33:07,ashley.marks069@commerce.example.com
405236,SELL-00405236,Rocha-White,Marketplace,United Arab Emirates,ARE,Asia,4.03,Active,Seller Fulfilled,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 16:21:15,renee.harvey080@dataops.example.com
405237,SELL-00405237,"White, Alexander and Stephens",Small Business,India,IND,Asia,3.97,Active,Dropship,2025-10-14,2025-10-14 00:00:00,,true,2025-10-14 01:27:18,raymond.pineda079@platform.example.com
405238,SELL-00405238,Johnson-Williams,Brand,Canada,CAN,North America,4.48,Active,Platform Fulfilled,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 13:49:58,brittany.rose019@commerce.example.com
405239,SELL-00405239,Williams-Schneider,Small Business,Japan,JPN,Asia,4.03,Active,Seller Fulfilled,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 20:26:51,stephen.daniels076@commerce.example.com
405240,SELL-00405240,"Henry, Miller and Cox",Distributor,Spain,ESP,Europe,4.11,Active,Seller Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 10:25:32,kristin.krueger034@analytics.example.com
405241,SELL-00405241,"Williams, Gonzalez and Gonzalez",Distributor,India,IND,Asia,4.2,Inactive,Platform Fulfilled,2025-10-26,2025-10-26 00:00:00,,true,2025-10-26 05:30:42,megan.cunningham013@commerce.example.com
405242,SELL-00405242,Ford and Sons,Marketplace,Spain,ESP,Europe,3.84,Active,Platform Fulfilled,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 07:45:18,carol.bonilla067@analytics.example.com
405243,SELL-00405243,Chambers-Edwards,Marketplace,Canada,CAN,North America,3.79,Active,Platform Fulfilled,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 01:14:14,jennifer.bauer068@analytics.example.com
405244,SELL-00405244,Horton-Lucas,Distributor,France,FRA,Europe,3.67,Active,Platform Fulfilled,2025-10-20,2025-10-20 00:00:00,,true,2025-10-20 20:19:49,allen.foster026@dataops.example.com
405245,SELL-00405245,Morgan-Brandt,Distributor,Germany,DEU,Europe,4.15,Active,Dropship,2025-10-19,2025-10-19 00:00:00,,true,2025-10-19 20:35:08,james.proctor094@dataops.example.com
405246,SELL-00405246,Freeman-Schneider,Retailer,Brazil,BRA,South America,4.18,Active,Dropship,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 20:32:55,adam.gordon030@commerce.example.com
405247,SELL-00405247,Joseph-Ward,Small Business,Netherlands,NLD,Europe,4.02,Active,Dropship,2025-10-30,2025-10-30 00:00:00,,true,2025-10-30 23:11:35,jonathan.jimenez057@platform.example.com
405248,SELL-00405248,Beard Group,Distributor,Brazil,BRA,South America,4.47,Active,Seller Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 06:06:26,stephen.clark001@analytics.example.com
405249,SELL-00405249,Miller-Phillips,Brand,Canada,CAN,North America,3.45,Active,Seller Fulfilled,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 17:01:36,brandi.carter038@dataops.example.com
405250,SELL-00405250,Carlson LLC,Brand,Brazil,BRA,South America,3.9,Active,Seller Fulfilled,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 16:06:23,christine.johnson056@commerce.example.com
405251,SELL-00405251,Mcneil Group,Small Business,France,FRA,Europe,4.27,Active,Platform Fulfilled,2025-10-18,2025-10-18 00:00:00,,true,2025-10-18 18:33:30,kevin.mathews014@analytics.example.com
405252,SELL-00405252,Hubbard-Wilson,Retailer,India,IND,Asia,4.66,Active,Seller Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 07:59:54,oscar.owens072@analytics.example.com
405253,SELL-00405253,"Frost, Miranda and Perry",Marketplace,United Kingdom,GBR,Europe,3.26,Active,Seller Fulfilled,2025-10-02,2025-10-02 00:00:00,,true,2025-10-02 07:46:04,brian.banks011@platform.example.com
405254,SELL-00405254,Robles Inc,Retailer,Japan,JPN,Asia,4.49,Active,Seller Fulfilled,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 17:25:28,maria.ashley046@analytics.example.com
405255,SELL-00405255,Davis-Smith,Small Business,India,IND,Asia,4.2,Active,Seller Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 07:50:24,kristin.krueger034@analytics.example.com
405256,SELL-00405256,"Moore, Kirk and Potter",Small Business,Japan,JPN,Asia,3.27,Active,Dropship,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 07:41:04,yesenia.arnold040@platform.example.com
405257,SELL-00405257,Barron Ltd,Distributor,India,IND,Asia,4.51,Active,Platform Fulfilled,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 04:39:58,mary.jordan048@analytics.example.com
405258,SELL-00405258,"Bruce, Anderson and Davis",Distributor,Australia,AUS,Oceania,4.83,Active,Dropship,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 02:41:49,raymond.davis085@analytics.example.com
405259,SELL-00405259,Sanford and Sons,Distributor,Canada,CAN,North America,4.5,Active,Platform Fulfilled,2025-10-02,2025-10-02 00:00:00,,true,2025-10-02 10:35:10,tina.williams074@commerce.example.com
405260,SELL-00405260,Wood-Kelly,Marketplace,United Kingdom,GBR,Europe,3.86,Inactive,Platform Fulfilled,2025-10-23,2025-10-23 00:00:00,,true,2025-10-23 09:32:27,jimmy.washington028@commerce.example.com
405261,SELL-00405261,"Davis, Smith and Arias",Distributor,Singapore,SGP,Asia,4.1,Active,Platform Fulfilled,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 11:30:31,patrick.gonzalez035@dataops.example.com
405262,SELL-00405262,"Mcgrath, Brooks and Hines",Marketplace,United Arab Emirates,ARE,Asia,4.25,Active,Dropship,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 01:32:34,judy.rogers086@platform.example.com
405263,SELL-00405263,Johnson-Peck,Brand,Mexico,MEX,North America,4.87,Active,Dropship,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 14:38:25,jillian.russo115@commerce.example.com
405264,SELL-00405264,Miller PLC,Small Business,Singapore,SGP,Asia,4.2,Active,Seller Fulfilled,2025-10-19,2025-10-19 00:00:00,,true,2025-10-19 01:07:04,jillian.russo115@commerce.example.com
405265,SELL-00405265,Rush-Davis,Retailer,France,FRA,Europe,3.97,Active,Seller Fulfilled,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 10:07:35,katelyn.pitts017@commerce.example.com
405266,SELL-00405266,"White, Cain and Davis",Distributor,Germany,DEU,Europe,4.56,Active,Platform Fulfilled,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 20:14:27,willie.long016@dataops.example.com
405267,SELL-00405267,Fletcher-Kelley,Marketplace,United States,USA,North America,4.21,Active,Seller Fulfilled,2025-10-07,2025-10-07 00:00:00,,true,2025-10-07 02:49:52,kristin.krueger034@analytics.example.com
405268,SELL-00405268,Good-Cook,Marketplace,France,FRA,Europe,4.11,Active,Dropship,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 11:34:57,alyssa.richards002@commerce.example.com
405269,SELL-00405269,Huang Inc,Brand,United States,USA,North America,4.05,Active,Dropship,2025-10-02,2025-10-02 00:00:00,,true,2025-10-02 19:53:50,stephen.daniels076@commerce.example.com
405270,SELL-00405270,"Thomas, Harrell and Stevens",Retailer,France,FRA,Europe,4.45,Active,Platform Fulfilled,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 15:19:15,shawn.baxter004@dataops.example.com
405271,SELL-00405271,Fernandez LLC,Marketplace,United Kingdom,GBR,Europe,3.91,Active,Dropship,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 14:43:08,alyssa.richards002@commerce.example.com
405272,SELL-00405272,Collins-Walker,Distributor,Brazil,BRA,South America,4.1,Active,Dropship,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 00:12:37,taylor.cunningham023@commerce.example.com
405273,SELL-00405273,"Friedman, Lowe and Allison",Small Business,Germany,DEU,Europe,4.35,Active,Platform Fulfilled,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 03:38:20,elizabeth.olsen066@platform.example.com
405274,SELL-00405274,Wright PLC,Distributor,Brazil,BRA,South America,4.48,Active,Platform Fulfilled,2025-10-07,2025-10-07 00:00:00,,true,2025-10-07 23:19:36,taylor.cunningham023@commerce.example.com
405275,SELL-00405275,Williams-Schmidt,Marketplace,India,IND,Asia,3.91,Active,Dropship,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 21:50:38,curtis.williams033@dataops.example.com
405276,SELL-00405276,Carter Ltd,Marketplace,Canada,CAN,North America,3.98,Active,Seller Fulfilled,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 07:20:36,joseph.johnson049@dataops.example.com
405277,SELL-00405277,Buck-Hicks,Small Business,Spain,ESP,Europe,4.89,Active,Seller Fulfilled,2025-10-30,2025-10-30 00:00:00,,true,2025-10-30 15:11:24,crystal.smith022@platform.example.com
405278,SELL-00405278,Andersen-Duran,Retailer,Brazil,BRA,South America,4.25,Active,Platform Fulfilled,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 10:46:06,stephen.clark001@analytics.example.com
405279,SELL-00405279,"Anderson, Serrano and Watkins",Brand,Spain,ESP,Europe,4.42,Active,Dropship,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 12:26:47,jennifer.yu037@dataops.example.com
405280,SELL-00405280,Cooper-Allison,Distributor,Canada,CAN,North America,3.6,Active,Seller Fulfilled,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 15:08:13,kenneth.rodgers059@analytics.example.com
405281,SELL-00405281,Weber-Gordon,Marketplace,United Kingdom,GBR,Europe,3.81,Active,Dropship,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 08:50:59,micheal.hall064@dataops.example.com
405282,SELL-00405282,Flores LLC,Marketplace,Spain,ESP,Europe,3.64,Active,Seller Fulfilled,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 16:27:14,samantha.villa073@commerce.example.com
405283,SELL-00405283,Cummings Ltd,Brand,Brazil,BRA,South America,3.96,Active,Dropship,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 00:35:58,micheal.chen050@dataops.example.com
405284,SELL-00405284,"Morrow, Shaw and Peterson",Distributor,United Arab Emirates,ARE,Asia,4.59,Active,Seller Fulfilled,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 23:21:44,jennifer.atkins003@platform.example.com
405285,SELL-00405285,Hunter Ltd,Brand,Netherlands,NLD,Europe,4.72,Active,Platform Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 17:04:47,jonathan.jimenez057@platform.example.com
405286,SELL-00405286,"Cortez, Jackson and Burns",Distributor,India,IND,Asia,4.06,Active,Dropship,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 16:47:28,tina.williams074@commerce.example.com
405287,SELL-00405287,Freeman-Brown,Distributor,France,FRA,Europe,4.29,Active,Seller Fulfilled,2025-10-26,2025-10-26 00:00:00,,true,2025-10-26 05:05:38,jason.franklin045@dataops.example.com
405288,SELL-00405288,"Good, Morgan and Jenkins",Small Business,Canada,CAN,North America,4.25,Active,Platform Fulfilled,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 08:23:09,kristen.bailey110@analytics.example.com
405289,SELL-00405289,Ortiz and Sons,Marketplace,Japan,JPN,Asia,4.33,Active,Platform Fulfilled,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 17:54:57,linda.daniels047@dataops.example.com
405290,SELL-00405290,Myers-Barker,Distributor,United States,USA,North America,3.41,Inactive,Dropship,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 00:05:57,michael.johnson061@platform.example.com
405291,SELL-00405291,Cooley PLC,Small Business,Japan,JPN,Asia,4.32,Active,Platform Fulfilled,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 08:28:10,brittany.rose019@commerce.example.com
405292,SELL-00405292,"Gibson, Coleman and Little",Small Business,Brazil,BRA,South America,4.72,Active,Seller Fulfilled,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 10:13:54,tara.hansen055@dataops.example.com
405293,SELL-00405293,"Ford, Powell and Coleman",Marketplace,United States,USA,North America,3.93,Active,Platform Fulfilled,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 00:12:02,sandra.hunter036@platform.example.com
405294,SELL-00405294,"Melendez, Taylor and Torres",Small Business,Australia,AUS,Oceania,3.69,Active,Dropship,2025-10-30,2025-10-30 00:00:00,,true,2025-10-30 05:57:57,judy.rogers086@platform.example.com
405295,SELL-00405295,Obrien Group,Small Business,Spain,ESP,Europe,4.64,Active,Seller Fulfilled,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 03:51:05,judy.rogers086@platform.example.com
405296,SELL-00405296,"Smith, Johnson and Park",Distributor,Spain,ESP,Europe,4.37,Active,Platform Fulfilled,2025-10-24,2025-10-24 00:00:00,,true,2025-10-24 20:40:03,alyssa.richards002@commerce.example.com
405297,SELL-00405297,Collins and Sons,Retailer,Italy,ITA,Europe,4.62,Active,Dropship,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 12:42:29,jonathan.jimenez057@platform.example.com
405298,SELL-00405298,Anderson LLC,Marketplace,Singapore,SGP,Asia,4.45,Active,Dropship,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 14:41:21,christine.johnson056@commerce.example.com
405299,SELL-00405299,"Warner, Thompson and Rosario",Marketplace,Australia,AUS,Oceania,3.62,Active,Dropship,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 08:03:21,allen.foster026@dataops.example.com
405300,SELL-00405300,Maldonado-Gray,Brand,Brazil,BRA,South America,4.14,Inactive,Seller Fulfilled,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 20:03:30,eric.horton058@analytics.example.com
405301,SELL-00405301,Mayer and Sons,Retailer,France,FRA,Europe,4.39,Active,Platform Fulfilled,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 13:59:05,jennifer.atkins003@platform.example.com
405302,SELL-00405302,French LLC,Brand,Spain,ESP,Europe,4.26,Active,Seller Fulfilled,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 11:47:56,yesenia.arnold040@platform.example.com
405303,SELL-00405303,Brown Ltd,Brand,United Kingdom,GBR,Europe,3.19,Active,Platform Fulfilled,2025-10-07,2025-10-07 00:00:00,,true,2025-10-07 08:55:36,tammy.smith009@platform.example.com
405304,SELL-00405304,Brown-Flowers,Marketplace,United Kingdom,GBR,Europe,3.83,Active,Dropship,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 04:09:35,victoria.medina044@dataops.example.com
405305,SELL-00405305,Love-Frazier,Marketplace,United States,USA,North America,3.39,Inactive,Dropship,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 00:09:43,allen.foster026@dataops.example.com
405306,SELL-00405306,"Fernandez, Harrison and Smith",Marketplace,Japan,JPN,Asia,4.12,Active,Platform Fulfilled,2025-10-26,2025-10-26 00:00:00,,true,2025-10-26 00:17:14,jennifer.atkins003@platform.example.com
405307,SELL-00405307,Foster-Gomez,Brand,Japan,JPN,Asia,3.67,Active,Seller Fulfilled,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 21:28:23,michael.berger060@platform.example.com
405308,SELL-00405308,Reid-Bailey,Small Business,Mexico,MEX,North America,3.67,Active,Platform Fulfilled,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 14:30:50,joseph.griffin070@analytics.example.com
405309,SELL-00405309,Clark-Oneill,Small Business,Netherlands,NLD,Europe,4.06,Active,Platform Fulfilled,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 23:45:05,jennifer.yu037@dataops.example.com
405310,SELL-00405310,Mitchell and Sons,Marketplace,India,IND,Asia,4.81,Active,Seller Fulfilled,2025-10-06,2025-10-06 00:00:00,,true,2025-10-06 05:12:08,mary.jordan048@analytics.example.com
405311,SELL-00405311,Ryan-Smith,Retailer,India,IND,Asia,3.23,Active,Dropship,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 20:06:24,anita.garcia021@dataops.example.com
405312,SELL-00405312,Lamb-Rosario,Retailer,Singapore,SGP,Asia,4.34,Active,Dropship,2025-10-31,2025-10-31 00:00:00,,true,2025-10-31 19:42:37,maria.ashley046@analytics.example.com
405313,SELL-00405313,"Benson, Mills and Andrews",Brand,Singapore,SGP,Asia,4.54,Active,Dropship,2025-10-07,2025-10-07 00:00:00,,true,2025-10-07 01:17:36,susan.rice083@commerce.example.com
405314,SELL-00405314,"Carr, Miller and Pearson",Retailer,Italy,ITA,Europe,4.75,Inactive,Dropship,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 11:12:44,michael.brewer084@analytics.example.com
405315,SELL-00405315,Perez-Martin,Marketplace,India,IND,Asia,4.2,Active,Dropship,2025-10-15,2025-10-15 00:00:00,,true,2025-10-15 06:52:32,rachel.hall062@platform.example.com
405316,SELL-00405316,Cooper Ltd,Small Business,France,FRA,Europe,4.3,Active,Platform Fulfilled,2025-10-13,2025-10-13 00:00:00,,true,2025-10-13 12:30:15,tina.williams074@commerce.example.com
405317,SELL-00405317,Stewart LLC,Small Business,Spain,ESP,Europe,4.63,Active,Seller Fulfilled,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 10:36:34,mary.jordan048@analytics.example.com
405318,SELL-00405318,Snyder-Jones,Brand,United States,USA,North America,3.68,Active,Seller Fulfilled,2025-10-10,2025-10-10 00:00:00,,true,2025-10-10 23:44:08,rachel.hall062@platform.example.com
405319,SELL-00405319,Huynh-Stewart,Small Business,United Arab Emirates,ARE,Asia,4.65,Active,Dropship,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 14:43:57,sandra.hunter036@platform.example.com
405320,SELL-00405320,"Castillo, Galvan and Bennett",Small Business,Japan,JPN,Asia,4.64,Active,Seller Fulfilled,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 20:34:35,jennifer.hudson020@analytics.example.com
405321,SELL-00405321,"Perez, Cruz and Rivera",Small Business,India,IND,Asia,4.08,Active,Platform Fulfilled,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 19:45:52,chelsea.patel065@commerce.example.com
405322,SELL-00405322,Dawson PLC,Marketplace,United Kingdom,GBR,Europe,3.96,Active,Dropship,2025-10-17,2025-10-17 00:00:00,,true,2025-10-17 02:55:28,elizabeth.olsen066@platform.example.com
405323,SELL-00405323,Allen Ltd,Retailer,Spain,ESP,Europe,4.67,Active,Dropship,2025-10-08,2025-10-08 00:00:00,,true,2025-10-08 22:02:59,kelsey.taylor010@platform.example.com
405324,SELL-00405324,"Johnson, Thomas and Dean",Marketplace,Singapore,SGP,Asia,3.87,Active,Platform Fulfilled,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 04:58:09,james.proctor094@dataops.example.com
405325,SELL-00405325,Thomas and Sons,Small Business,Germany,DEU,Europe,4.68,Active,Dropship,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 03:00:47,micheal.hall064@dataops.example.com
405326,SELL-00405326,"Perez, Yoder and Anderson",Marketplace,India,IND,Asia,3.49,Inactive,Platform Fulfilled,2025-10-03,2025-10-03 00:00:00,,true,2025-10-03 04:12:36,tina.williams074@commerce.example.com
405327,SELL-00405327,"Smith, Mack and Morrison",Brand,Canada,CAN,North America,4.22,Active,Platform Fulfilled,2025-10-16,2025-10-16 00:00:00,,true,2025-10-16 16:40:46,grace.gonzales099@dataops.example.com
405328,SELL-00405328,Johnson-Harris,Brand,United States,USA,North America,3.64,Active,Seller Fulfilled,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 20:17:24,grace.gonzales099@dataops.example.com
405329,SELL-00405329,Gomez PLC,Brand,Australia,AUS,Oceania,4.15,Active,Dropship,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 06:08:04,christine.carter078@commerce.example.com
405330,SELL-00405330,Yates Ltd,Brand,Netherlands,NLD,Europe,3.91,Active,Platform Fulfilled,2025-10-28,2025-10-28 00:00:00,,true,2025-10-28 22:19:31,yolanda.vasquez005@platform.example.com
405331,SELL-00405331,"Singleton, Schneider and Mason",Brand,United States,USA,North America,3.6,Suspended,Seller Fulfilled,2025-10-12,2025-10-12 00:00:00,,true,2025-10-12 20:03:05,yolanda.vasquez005@platform.example.com
405332,SELL-00405332,Gonzalez-Anderson,Retailer,India,IND,Asia,4.28,Suspended,Seller Fulfilled,2025-10-22,2025-10-22 00:00:00,,true,2025-10-22 05:31:27,nicholas.wilson027@analytics.example.com
405333,SELL-00405333,"Hicks, Simmons and Gonzales",Retailer,France,FRA,Europe,4.68,Active,Seller Fulfilled,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 06:27:45,victoria.medina044@dataops.example.com
405334,SELL-00405334,"Johnson, Warner and Thomas",Retailer,Singapore,SGP,Asia,4.1,Active,Seller Fulfilled,2025-10-09,2025-10-09 00:00:00,,true,2025-10-09 12:03:20,kevin.mathews014@analytics.example.com
405335,SELL-00405335,"Walker, Allen and Bailey",Small Business,Italy,ITA,Europe,3.4,Active,Seller Fulfilled,2025-10-26,2025-10-26 00:00:00,,true,2025-10-26 08:10:28,jonathan.jimenez057@platform.example.com
405336,SELL-00405336,Williams PLC,Brand,France,FRA,Europe,4.73,Active,Platform Fulfilled,2025-10-05,2025-10-05 00:00:00,,true,2025-10-05 19:50:10,jennifer.atkins003@platform.example.com
405337,SELL-00405337,Davis-Howard,Distributor,Mexico,MEX,North America,3.25,Active,Dropship,2025-10-25,2025-10-25 00:00:00,,true,2025-10-25 11:03:34,michelle.bender024@analytics.example.com
405338,SELL-00405338,"Sharp, Nelson and Warren",Marketplace,Canada,CAN,North America,3.83,Inactive,Seller Fulfilled,2025-10-27,2025-10-27 00:00:00,,true,2025-10-27 18:47:41,michelle.bender024@analytics.example.com
405339,SELL-00405339,Bishop Group,Brand,Germany,DEU,Europe,5,Active,Dropship,2025-10-11,2025-10-11 00:00:00,,true,2025-10-11 11:30:20,lance.williams029@platform.example.com
405340,SELL-00405340,"King, Glass and Dalton",Distributor,United States,USA,North America,3.71,Active,Seller Fulfilled,2025-10-01,2025-10-01 00:00:00,,true,2025-10-01 03:48:10,tara.hansen055@dataops.example.com
405341,SELL-00405341,Moore Inc,Small Business,Canada,CAN,North America,4.31,Active,Dropship,2025-10-20,2025-10-20 00:00:00,,true,2025-10-20 09:30:05,brandi.carter038@dataops.example.com
405342,SELL-00405342,Jackson Inc,Marketplace,Singapore,SGP,Asia,5,Active,Seller Fulfilled,2025-10-21,2025-10-21 00:00:00,,true,2025-10-21 15:50:49,rebecca.white032@dataops.example.com
405343,SELL-00405343,"Thornton, Harris and Perry",Brand,India,IND,Asia,2.96,Active,Dropship,2025-10-12,2025-10-12 00:00:00,,true,2025-10-12 13:44:05,jennifer.shepherd015@analytics.example.com
