seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
14129,SELL-00014129,Banks-Baker,Marketplace,Brazil,BRA,South America,4.89,Active,Platform Fulfilled,2020-05-22,2020-05-22 00:00:00,,true,2020-05-22 10:06:05,joseph.johnson049@dataops.example.com
14130,SELL-00014130,Jones-Johnson,Brand,Japan,JPN,Asia,3.77,Active,Dropship,2020-05-05,2020-05-05 00:00:00,,true,2020-05-05 01:24:22,micheal.hall064@dataops.example.com
14131,SELL-00014131,Cox PLC,Distributor,Netherlands,NLD,Europe,4.17,Active,Platform Fulfilled,2020-05-20,2020-05-20 00:00:00,,true,2020-05-20 21:41:56,maria.ashley046@analytics.example.com
14132,SELL-00014132,"Hernandez, Pearson and Monroe",Distributor,India,IND,Asia,4.12,Active,Platform Fulfilled,2020-05-09,2020-05-09 00:00:00,,true,2020-05-09 23:50:50,susan.rice083@commerce.example.com
14133,SELL-00014133,Clark Inc,Small Business,Italy,ITA,Europe,4.23,Active,Seller Fulfilled,2020-05-23,2020-05-23 00:00:00,,true,2020-05-23 21:18:14,micheal.hall064@dataops.example.com
14134,SELL-00014134,Thornton PLC,Marketplace,Japan,JPN,Asia,4.06,Active,Platform Fulfilled,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 19:31:55,kelsey.taylor010@platform.example.com
14135,SELL-00014135,Martin PLC,Retailer,India,IND,Asia,4.48,Active,Dropship,2020-05-16,2020-05-16 00:00:00,,true,2020-05-16 15:39:07,peter.martinez098@platform.example.com
14136,SELL-00014136,"Harrison, Golden and Foster",Small Business,Brazil,BRA,South America,4.46,Active,Platform Fulfilled,2020-05-06,2020-05-06 00:00:00,,true,2020-05-06 21:59:06,victor.palmer071@platform.example.com
14137,SELL-00014137,Rhodes and Sons,Brand,Netherlands,NLD,Europe,4.51,Active,Platform Fulfilled,2020-05-09,2020-05-09 00:00:00,,true,2020-05-09 04:00:06,maria.ashley046@analytics.example.com
14138,SELL-00014138,Hodges and Sons,Distributor,Singapore,SGP,Asia,3.98,Active,Platform Fulfilled,2020-05-22,2020-05-22 00:00:00,,true,2020-05-22 01:33:22,michelle.bender024@analytics.example.com
14139,SELL-00014139,"Morgan, Calderon and Richards",Distributor,Spain,ESP,Europe,3.99,Active,Platform Fulfilled,2020-05-07,2020-05-07 00:00:00,,true,2020-05-07 18:12:35,michelle.bender024@analytics.example.com
14140,SELL-00014140,"Hunter, Robinson and Acosta",Marketplace,United States,USA,North America,4.72,Active,Platform Fulfilled,2020-05-30,2020-05-30 00:00:00,,true,2020-05-30 02:35:47,patrick.gonzalez035@dataops.example.com
14141,SELL-00014141,Gordon Group,Distributor,France,FRA,Europe,3.13,Active,Seller Fulfilled,2020-05-07,2020-05-07 00:00:00,,true,2020-05-07 12:32:25,michael.johnson061@platform.example.com
14142,SELL-00014142,"Johnson, Smith and Kline",Brand,Brazil,BRA,South America,4.18,Active,Dropship,2020-05-29,2020-05-29 00:00:00,,true,2020-05-29 16:25:05,ryan.steele043@commerce.example.com
14143,SELL-00014143,Barrett-Gray,Brand,United Kingdom,GBR,Europe,3.97,Active,Dropship,2020-05-10,2020-05-10 00:00:00,,true,2020-05-10 16:30:59,victor.palmer071@platform.example.com
14144,SELL-00014144,Ruiz PLC,Distributor,Canada,CAN,North America,4.3,Active,Seller Fulfilled,2020-05-25,2020-05-25 00:00:00,,true,2020-05-25 08:01:34,kelsey.taylor010@platform.example.com
14145,SELL-00014145,"Burgess, Gallegos and Webb",Distributor,India,IND,Asia,3.81,Inactive,Dropship,2020-05-31,2020-05-31 00:00:00,,true,2020-05-31 04:06:51,eric.horton058@analytics.example.com
14146,SELL-00014146,Parrish Group,Distributor,Brazil,BRA,South America,4.04,Active,Dropship,2020-05-04,2020-05-04 00:00:00,,true,2020-05-04 06:01:43,victor.palmer071@platform.example.com
14147,SELL-00014147,"Mendez, Wilson and Moore",Retailer,Brazil,BRA,South America,4.91,Active,Seller Fulfilled,2020-05-16,2020-05-16 00:00:00,,true,2020-05-16 21:00:05,maria.ashley046@analytics.example.com
14148,SELL-00014148,"Hernandez, Macias and Watson",Distributor,Italy,ITA,Europe,4.87,Active,Seller Fulfilled,2020-05-15,2020-05-15 00:00:00,,true,2020-05-15 13:20:06,john.mullins109@commerce.example.com
14149,SELL-00014149,Costa Ltd,Marketplace,Australia,AUS,Oceania,4.82,Inactive,Seller Fulfilled,2020-05-29,2020-05-29 00:00:00,,true,2020-05-29 03:38:36,david.cabrera119@dataops.example.com
14150,SELL-00014150,"Martin, Watson and Murphy",Small Business,Singapore,SGP,Asia,3.1,Active,Dropship,2020-05-09,2020-05-09 00:00:00,,true,2020-05-09 10:59:23,andrea.cummings039@platform.example.com
14151,SELL-00014151,"Jones, Smith and Price",Brand,United Kingdom,GBR,Europe,3.99,Active,Seller Fulfilled,2020-05-17,2020-05-17 00:00:00,,true,2020-05-17 20:51:09,brandi.carter038@dataops.example.com
14152,SELL-00014152,Thomas and Sons,Small Business,Japan,JPN,Asia,4.11,Inactive,Platform Fulfilled,2020-05-14,2020-05-14 00:00:00,,true,2020-05-14 08:24:26,taylor.cunningham023@commerce.example.com
14153,SELL-00014153,"Bailey, Caldwell and Cobb",Marketplace,Australia,AUS,Oceania,4.2,Active,Platform Fulfilled,2020-05-04,2020-05-04 00:00:00,,true,2020-05-04 10:59:17,jennifer.hudson020@analytics.example.com
14154,SELL-00014154,Hernandez Inc,Small Business,Italy,ITA,Europe,4.38,Active,Dropship,2020-05-28,2020-05-28 00:00:00,,true,2020-05-28 14:11:37,andrea.cummings039@platform.example.com
14155,SELL-00014155,Hoffman Inc,Brand,Japan,JPN,Asia,3.91,Active,Platform Fulfilled,2020-05-28,2020-05-28 00:00:00,,true,2020-05-28 13:56:28,jeffery.miller012@commerce.example.com
14156,SELL-00014156,Grant-Alvarez,Marketplace,Mexico,MEX,North America,4.0,Active,Seller Fulfilled,2020-05-06,2020-05-06 00:00:00,,true,2020-05-06 01:39:26,david.cabrera119@dataops.example.com
14157,SELL-00014157,"Anderson, Potter and Love",Small Business,Singapore,SGP,Asia,4.28,Suspended,Seller Fulfilled,2020-05-31,2020-05-31 00:00:00,,true,2020-05-31 07:29:43,michael.johnson061@platform.example.com
14158,SELL-00014158,Blevins LLC,Small Business,United States,USA,North America,3.97,Active,Dropship,2020-05-10,2020-05-10 00:00:00,,true,2020-05-10 03:08:05,adam.gordon030@commerce.example.com
14159,SELL-00014159,Rodriguez Inc,Distributor,Japan,JPN,Asia,5,Active,Seller Fulfilled,2020-05-30,2020-05-30 00:00:00,,true,2020-05-30 18:47:46,patrick.gonzalez035@dataops.example.com
14160,SELL-00014160,Johnson-Young,Marketplace,Japan,JPN,Asia,4.36,Suspended,Dropship,2020-05-28,2020-05-28 00:00:00,,true,2020-05-28 09:58:43,david.cabrera119@dataops.example.com
14161,SELL-00014161,Keller-Kelly,Small Business,United Arab Emirates,ARE,Asia,3.47,Active,Dropship,2020-05-18,2020-05-18 00:00:00,,true,2020-05-18 20:47:20,patrick.gonzalez035@dataops.example.com
14162,SELL-00014162,Lester LLC,Distributor,Singapore,SGP,Asia,4.29,Active,Dropship,2020-05-05,2020-05-05 00:00:00,,true,2020-05-05 14:57:25,john.mullins109@commerce.example.com
14163,SELL-00014163,Sutton-Chambers,Small Business,France,FRA,Europe,3.71,Active,Seller Fulfilled,2020-05-22,2020-05-22 00:00:00,,true,2020-05-22 03:40:31,jennifer.bauer068@analytics.example.com
14164,SELL-00014164,Moore-Collins,Small Business,Italy,ITA,Europe,4.32,Active,Platform Fulfilled,2020-05-03,2020-05-03 00:00:00,,true,2020-05-03 06:08:35,eric.mullen052@dataops.example.com
14165,SELL-00014165,Lynch and Sons,Brand,France,FRA,Europe,4.79,Inactive,Dropship,2020-05-30,2020-05-30 00:00:00,,true,2020-05-30 16:32:20,susan.rice083@commerce.example.com
14166,SELL-00014166,Montgomery LLC,Retailer,Mexico,MEX,North America,4.8,Active,Seller Fulfilled,2020-05-14,2020-05-14 00:00:00,,true,2020-05-14 09:05:11,andrea.cummings039@platform.example.com
14167,SELL-00014167,Strickland Group,Marketplace,France,FRA,Europe,4.47,Inactive,Dropship,2020-05-16,2020-05-16 00:00:00,,true,2020-05-16 02:15:48,joseph.johnson049@dataops.example.com
14168,SELL-00014168,"Nunez, Shaw and Parker",Distributor,France,FRA,Europe,4.08,Active,Platform Fulfilled,2020-05-07,2020-05-07 00:00:00,,true,2020-05-07 03:49:23,brandi.carter038@dataops.example.com
14169,SELL-00014169,Frank and Sons,Small Business,Canada,CAN,North America,4.39,Active,Seller Fulfilled,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 10:26:07,stephen.clark001@analytics.example.com
14170,SELL-00014170,"Warren, Hoover and Gonzalez",Retailer,Spain,ESP,Europe,3.39,Active,Seller Fulfilled,2020-05-09,2020-05-09 00:00:00,,true,2020-05-09 02:20:08,kelsey.taylor010@platform.example.com
14171,SELL-00014171,Davis-Thompson,Retailer,Australia,AUS,Oceania,3.93,Active,Platform Fulfilled,2020-05-05,2020-05-05 00:00:00,,true,2020-05-05 09:52:21,michael.berger060@platform.example.com
14172,SELL-00014172,"Hanna, Day and Ross",Small Business,Canada,CAN,North America,4.32,Active,Platform Fulfilled,2020-05-12,2020-05-12 00:00:00,,true,2020-05-12 23:56:18,susan.rice083@commerce.example.com
14173,SELL-00014173,Anderson-Frank,Marketplace,France,FRA,Europe,4.64,Active,Platform Fulfilled,2020-05-30,2020-05-30 00:00:00,,true,2020-05-30 06:10:45,james.proctor094@dataops.example.com
14174,SELL-00014174,Hernandez LLC,Retailer,Netherlands,NLD,Europe,2.95,Active,Dropship,2020-05-09,2020-05-09 00:00:00,,true,2020-05-09 02:34:20,ryan.steele043@commerce.example.com
14175,SELL-00014175,"Woods, Wong and White",Marketplace,Japan,JPN,Asia,4.0,Active,Seller Fulfilled,2020-05-20,2020-05-20 00:00:00,,true,2020-05-20 05:01:57,brandon.yu006@analytics.example.com
14176,SELL-00014176,Webster Inc,Distributor,Singapore,SGP,Asia,4.03,Active,Dropship,2020-05-28,2020-05-28 00:00:00,,true,2020-05-28 06:12:20,john.mullins109@commerce.example.com
14177,SELL-00014177,Jones-Carlson,Brand,India,IND,Asia,3.83,Active,Dropship,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 07:40:19,lance.williams029@platform.example.com
14178,SELL-00014178,Hurley and Sons,Brand,United Arab Emirates,ARE,Asia,4.29,Active,Seller Fulfilled,2020-05-19,2020-05-19 00:00:00,,true,2020-05-19 22:02:23,michelle.bender024@analytics.example.com
14179,SELL-00014179,"House, Sutton and Decker",Small Business,United Kingdom,GBR,Europe,4.37,Suspended,Seller Fulfilled,2020-05-20,2020-05-20 00:00:00,,true,2020-05-20 02:27:06,brandon.yu006@analytics.example.com
14180,SELL-00014180,Smith Group,Distributor,Germany,DEU,Europe,4.54,Active,Seller Fulfilled,2020-05-14,2020-05-14 00:00:00,,true,2020-05-14 19:01:23,michael.johnson061@platform.example.com
14181,SELL-00014181,"Hicks, Trujillo and Andrade",Small Business,Netherlands,NLD,Europe,4.1,Active,Platform Fulfilled,2020-05-18,2020-05-18 00:00:00,,true,2020-05-18 05:33:10,eric.mullen052@dataops.example.com
14182,SELL-00014182,"Sanford, Thomas and Scott",Small Business,United Kingdom,GBR,Europe,3.51,Active,Dropship,2020-05-03,2020-05-03 00:00:00,,true,2020-05-03 16:29:54,stephen.clark001@analytics.example.com
14183,SELL-00014183,Nguyen-Newton,Distributor,Canada,CAN,North America,3.47,Active,Seller Fulfilled,2020-05-18,2020-05-18 00:00:00,,true,2020-05-18 02:05:36,taylor.cunningham023@commerce.example.com
14184,SELL-00014184,Miller LLC,Small Business,United Arab Emirates,ARE,Asia,3.99,Active,Platform Fulfilled,2020-05-22,2020-05-22 00:00:00,,true,2020-05-22 12:06:29,micheal.chen050@dataops.example.com
14185,SELL-00014185,"Guerra, Garner and Juarez",Small Business,Brazil,BRA,South America,4.23,Active,Dropship,2020-05-17,2020-05-17 00:00:00,,true,2020-05-17 01:39:35,michelle.bender024@analytics.example.com
14186,SELL-00014186,Mcbride-Baker,Small Business,United Arab Emirates,ARE,Asia,4.12,Inactive,Platform Fulfilled,2020-05-19,2020-05-19 00:00:00,,true,2020-05-19 12:19:41,adam.gordon030@commerce.example.com
14187,SELL-00014187,Macdonald LLC,Marketplace,Australia,AUS,Oceania,3.84,Active,Platform Fulfilled,2020-05-28,2020-05-28 00:00:00,,true,2020-05-28 05:29:33,tina.williams074@commerce.example.com
14188,SELL-00014188,Webb LLC,Marketplace,Netherlands,NLD,Europe,4.55,Inactive,Seller Fulfilled,2020-05-21,2020-05-21 00:00:00,,true,2020-05-21 03:42:26,victor.palmer071@platform.example.com
14189,SELL-00014189,Spencer Group,Brand,Canada,CAN,North America,3.92,Active,Platform Fulfilled,2020-05-02,2020-05-02 00:00:00,,true,2020-05-02 04:10:52,tina.williams074@commerce.example.com
14190,SELL-00014190,Elliott-George,Small Business,Germany,DEU,Europe,3.67,Active,Seller Fulfilled,2020-05-26,2020-05-26 00:00:00,,true,2020-05-26 00:27:53,james.proctor094@dataops.example.com
14191,SELL-00014191,"Brown, Johns and Bentley",Marketplace,United Arab Emirates,ARE,Asia,4.43,Active,Dropship,2020-05-16,2020-05-16 00:00:00,,true,2020-05-16 15:17:47,micheal.hall064@dataops.example.com
14192,SELL-00014192,York-Cooper,Marketplace,United Kingdom,GBR,Europe,3.88,Active,Platform Fulfilled,2020-05-25,2020-05-25 00:00:00,,true,2020-05-25 05:10:56,eric.mullen052@dataops.example.com
14193,SELL-00014193,"Johnson, Melendez and Miranda",Small Business,Brazil,BRA,South America,4.58,Active,Platform Fulfilled,2020-05-19,2020-05-19 00:00:00,,true,2020-05-19 21:26:52,ryan.steele043@commerce.example.com
14194,SELL-00014194,Stone-Barnes,Small Business,United States,USA,North America,4.17,Active,Dropship,2020-05-29,2020-05-29 00:00:00,,true,2020-05-29 15:12:42,lance.williams029@platform.example.com
14195,SELL-00014195,"Reeves, Garner and White",Brand,Spain,ESP,Europe,5,Active,Platform Fulfilled,2020-05-31,2020-05-31 00:00:00,,true,2020-05-31 17:48:03,megan.cunningham013@commerce.example.com
14196,SELL-00014196,Wilson PLC,Marketplace,Australia,AUS,Oceania,4.1,Active,Platform Fulfilled,2020-05-04,2020-05-04 00:00:00,,true,2020-05-04 05:32:46,susan.rice083@commerce.example.com
14197,SELL-00014197,Fisher Inc,Distributor,Spain,ESP,Europe,3.99,Active,Seller Fulfilled,2020-05-23,2020-05-23 00:00:00,,true,2020-05-23 22:13:48,eric.horton058@analytics.example.com
14198,SELL-00014198,Barber Inc,Retailer,United Arab Emirates,ARE,Asia,4.52,Active,Seller Fulfilled,2020-05-07,2020-05-07 00:00:00,,true,2020-05-07 08:01:38,joseph.johnson049@dataops.example.com
14199,SELL-00014199,Moore Ltd,Small Business,Japan,JPN,Asia,4.26,Inactive,Platform Fulfilled,2020-05-15,2020-05-15 00:00:00,,true,2020-05-15 11:04:26,eric.horton058@analytics.example.com
14200,SELL-00014200,Rivera PLC,Brand,Mexico,MEX,North America,4.74,Active,Seller Fulfilled,2020-05-22,2020-05-22 00:00:00,,true,2020-05-22 19:30:14,michael.berger060@platform.example.com
14201,SELL-00014201,"Welch, Humphrey and Robbins",Retailer,Germany,DEU,Europe,3.77,Active,Seller Fulfilled,2020-05-30,2020-05-30 00:00:00,,true,2020-05-30 05:08:48,ryan.steele043@commerce.example.com
14202,SELL-00014202,Mitchell Inc,Small Business,United Kingdom,GBR,Europe,3.93,Active,Seller Fulfilled,2020-05-11,2020-05-11 00:00:00,,true,2020-05-11 08:28:59,tina.williams074@commerce.example.com
14203,SELL-00014203,Wolf-Bean,Marketplace,Italy,ITA,Europe,3.61,Active,Platform Fulfilled,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 07:26:41,micheal.hall064@dataops.example.com
14204,SELL-00014204,"Davis, Powers and Maynard",Small Business,Italy,ITA,Europe,3.47,Active,Seller Fulfilled,2020-05-16,2020-05-16 00:00:00,,true,2020-05-16 19:14:33,taylor.cunningham023@commerce.example.com
14205,SELL-00014205,Williams Inc,Marketplace,United Arab Emirates,ARE,Asia,4.43,Active,Platform Fulfilled,2020-05-31,2020-05-31 00:00:00,,true,2020-05-31 14:36:02,peter.martinez098@platform.example.com
14206,SELL-00014206,Hickman-Alvarez,Retailer,United States,USA,North America,4.23,Active,Platform Fulfilled,2020-05-19,2020-05-19 00:00:00,,true,2020-05-19 05:34:21,jennifer.hudson020@analytics.example.com
14207,SELL-00014207,Williams-Wallace,Small Business,Germany,DEU,Europe,4.66,Active,Dropship,2020-05-31,2020-05-31 00:00:00,,true,2020-05-31 18:09:52,joseph.johnson049@dataops.example.com
14208,SELL-00014208,Newman-Lopez,Marketplace,Australia,AUS,Oceania,4.09,Active,Seller Fulfilled,2020-05-18,2020-05-18 00:00:00,,true,2020-05-18 04:38:41,jennifer.hudson020@analytics.example.com
14209,SELL-00014209,"Johnson, Flores and White",Marketplace,Canada,CAN,North America,4.82,Active,Dropship,2020-05-10,2020-05-10 00:00:00,,true,2020-05-10 11:24:55,brandon.yu006@analytics.example.com
14210,SELL-00014210,Bolton Group,Distributor,Italy,ITA,Europe,3.51,Active,Platform Fulfilled,2020-05-05,2020-05-05 00:00:00,,true,2020-05-05 22:21:43,jeffery.miller012@commerce.example.com
14211,SELL-00014211,Harding-Kent,Brand,Japan,JPN,Asia,3.75,Active,Seller Fulfilled,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 07:09:59,eric.mullen052@dataops.example.com
14212,SELL-00014212,"Jordan, Long and Alexander",Distributor,United States,USA,North America,4.91,Inactive,Dropship,2020-05-30,2020-05-30 00:00:00,,true,2020-05-30 06:24:14,james.proctor094@dataops.example.com
14213,SELL-00014213,Guzman-Jones,Marketplace,United Arab Emirates,ARE,Asia,4.01,Active,Platform Fulfilled,2020-05-04,2020-05-04 00:00:00,,true,2020-05-04 15:31:19,michael.berger060@platform.example.com
14214,SELL-00014214,Cherry-Mclean,Marketplace,Germany,DEU,Europe,4.24,Active,Platform Fulfilled,2020-05-25,2020-05-25 00:00:00,,true,2020-05-25 13:10:37,eric.mullen052@dataops.example.com
14215,SELL-00014215,Dickerson Group,Marketplace,Brazil,BRA,South America,3.96,Active,Platform Fulfilled,2020-05-14,2020-05-14 00:00:00,,true,2020-05-14 05:39:30,peter.martinez098@platform.example.com
14216,SELL-00014216,"Brown, Glover and Wilson",Distributor,Australia,AUS,Oceania,4.1,Active,Platform Fulfilled,2020-05-21,2020-05-21 00:00:00,,true,2020-05-21 04:45:19,megan.cunningham013@commerce.example.com
14217,SELL-00014217,"Flores, Davis and Pierce",Small Business,United States,USA,North America,4.35,Active,Platform Fulfilled,2020-05-17,2020-05-17 00:00:00,,true,2020-05-17 17:09:01,stephen.daniels076@commerce.example.com
14218,SELL-00014218,Flowers LLC,Retailer,Canada,CAN,North America,3.66,Active,Dropship,2020-05-03,2020-05-03 00:00:00,,true,2020-05-03 20:09:01,micheal.hall064@dataops.example.com
14219,SELL-00014219,Williams-Anderson,Retailer,Spain,ESP,Europe,4.97,Active,Platform Fulfilled,2020-05-24,2020-05-24 00:00:00,,true,2020-05-24 00:17:53,david.cabrera119@dataops.example.com
14220,SELL-00014220,Rios Group,Retailer,Germany,DEU,Europe,3.6,Active,Platform Fulfilled,2020-05-11,2020-05-11 00:00:00,,true,2020-05-11 20:39:19,stephen.clark001@analytics.example.com
14221,SELL-00014221,Kelly PLC,Small Business,United Arab Emirates,ARE,Asia,3.22,Active,Dropship,2020-05-26,2020-05-26 00:00:00,,true,2020-05-26 07:29:44,michelle.sims041@analytics.example.com
14222,SELL-00014222,Hale-Orozco,Marketplace,India,IND,Asia,3.88,Active,Platform Fulfilled,2020-05-27,2020-05-27 00:00:00,,true,2020-05-27 06:21:06,stephen.clark001@analytics.example.com
14223,SELL-00014223,Ortiz-Prince,Retailer,United States,USA,North America,4.65,Active,Platform Fulfilled,2020-05-31,2020-05-31 00:00:00,,true,2020-05-31 07:30:07,brandon.yu006@analytics.example.com
14224,SELL-00014224,Hernandez LLC,Small Business,Singapore,SGP,Asia,4.54,Active,Seller Fulfilled,2020-05-21,2020-05-21 00:00:00,,true,2020-05-21 00:09:35,jeffery.miller012@commerce.example.com
14225,SELL-00014225,Black and Sons,Retailer,India,IND,Asia,3.81,Active,Seller Fulfilled,2020-05-14,2020-05-14 00:00:00,,true,2020-05-14 18:32:02,victor.palmer071@platform.example.com
14226,SELL-00014226,"Ray, Arias and Flores",Distributor,Japan,JPN,Asia,3.68,Active,Platform Fulfilled,2020-05-02,2020-05-02 00:00:00,,true,2020-05-02 01:25:28,david.cabrera119@dataops.example.com
14227,SELL-00014227,Williams PLC,Retailer,Singapore,SGP,Asia,4.31,Active,Seller Fulfilled,2020-05-25,2020-05-25 00:00:00,,true,2020-05-25 05:10:20,taylor.cunningham023@commerce.example.com
14228,SELL-00014228,"Mayer, Ross and Rodriguez",Marketplace,Italy,ITA,Europe,4.9,Active,Platform Fulfilled,2020-05-06,2020-05-06 00:00:00,,true,2020-05-06 01:11:49,lance.williams029@platform.example.com
14229,SELL-00014229,"Wade, Hendricks and Delgado",Brand,India,IND,Asia,3.85,Inactive,Platform Fulfilled,2020-05-04,2020-05-04 00:00:00,,true,2020-05-04 04:32:19,james.proctor094@dataops.example.com
14230,SELL-00014230,"Patterson, Trujillo and Winters",Brand,India,IND,Asia,4.74,Active,Dropship,2020-05-15,2020-05-15 00:00:00,,true,2020-05-15 05:10:34,peter.martinez098@platform.example.com
14231,SELL-00014231,Sandoval-Daniels,Small Business,Italy,ITA,Europe,4.06,Active,Platform Fulfilled,2020-05-10,2020-05-10 00:00:00,,true,2020-05-10 06:25:11,megan.cunningham013@commerce.example.com
14232,SELL-00014232,Espinoza Inc,Retailer,Mexico,MEX,North America,4.1,Active,Dropship,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 23:50:00,patrick.gonzalez035@dataops.example.com
14233,SELL-00014233,"Bennett, Walker and Davis",Retailer,United Arab Emirates,ARE,Asia,4.54,Active,Platform Fulfilled,2020-05-07,2020-05-07 00:00:00,,true,2020-05-07 19:10:07,victor.palmer071@platform.example.com
14234,SELL-00014234,Morton LLC,Brand,Mexico,MEX,North America,3.08,Active,Seller Fulfilled,2020-05-13,2020-05-13 00:00:00,,true,2020-05-13 12:52:38,michelle.bender024@analytics.example.com
14235,SELL-00014235,Parks-Rice,Distributor,Italy,ITA,Europe,3.8,Inactive,Seller Fulfilled,2020-05-12,2020-05-12 00:00:00,,true,2020-05-12 12:45:41,john.mullins109@commerce.example.com
14236,SELL-00014236,Walker-Warren,Small Business,Brazil,BRA,South America,3.95,Active,Dropship,2020-05-23,2020-05-23 00:00:00,,true,2020-05-23 06:30:29,michelle.bender024@analytics.example.com
14237,SELL-00014237,"Adams, Fleming and Bowman",Small Business,Singapore,SGP,Asia,4.18,Active,Seller Fulfilled,2020-05-18,2020-05-18 00:00:00,,true,2020-05-18 15:08:56,adam.gordon030@commerce.example.com
14238,SELL-00014238,"Reese, Leon and Bowman",Brand,Brazil,BRA,South America,4.03,Active,Seller Fulfilled,2020-05-17,2020-05-17 00:00:00,,true,2020-05-17 10:07:47,jennifer.bauer068@analytics.example.com
14239,SELL-00014239,Kline Group,Retailer,Singapore,SGP,Asia,4.28,Active,Platform Fulfilled,2020-05-11,2020-05-11 00:00:00,,true,2020-05-11 08:27:08,brandon.yu006@analytics.example.com
14240,SELL-00014240,"Myers, Jones and Martin",Marketplace,Italy,ITA,Europe,3.82,Active,Platform Fulfilled,2020-05-15,2020-05-15 00:00:00,,true,2020-05-15 18:11:44,megan.cunningham013@commerce.example.com
14241,SELL-00014241,Monroe-Manning,Marketplace,Germany,DEU,Europe,4.51,Active,Seller Fulfilled,2020-05-21,2020-05-21 00:00:00,,true,2020-05-21 11:17:31,michael.johnson061@platform.example.com
14242,SELL-00014242,Morales Inc,Retailer,United Arab Emirates,ARE,Asia,4.06,Active,Dropship,2020-05-24,2020-05-24 00:00:00,,true,2020-05-24 21:25:11,maria.ashley046@analytics.example.com
14243,SELL-00014243,Hammond-Clark,Small Business,Australia,AUS,Oceania,3.92,Active,Platform Fulfilled,2020-05-01,2020-05-01 00:00:00,,true,2020-05-01 09:02:10,michael.johnson061@platform.example.com
14244,SELL-00014244,"Anderson, Cummings and Ruiz",Marketplace,United Arab Emirates,ARE,Asia,4.23,Active,Seller Fulfilled,2020-05-21,2020-05-21 00:00:00,,true,2020-05-21 20:03:06,micheal.chen050@dataops.example.com
14245,SELL-00014245,Reynolds PLC,Brand,France,FRA,Europe,3.71,Active,Dropship,2020-05-10,2020-05-10 00:00:00,,true,2020-05-10 08:04:02,michelle.sims041@analytics.example.com
14246,SELL-00014246,Peters-Sullivan,Small Business,United Kingdom,GBR,Europe,3.69,Suspended,Seller Fulfilled,2020-05-10,2020-05-10 00:00:00,,true,2020-05-10 04:52:24,jennifer.hudson020@analytics.example.com
14247,SELL-00014247,Smith Inc,Retailer,Netherlands,NLD,Europe,4.46,Active,Dropship,2020-05-19,2020-05-19 00:00:00,,true,2020-05-19 09:49:38,kelsey.taylor010@platform.example.com
14248,SELL-00014248,Whitehead-Smith,Small Business,Singapore,SGP,Asia,5,Active,Platform Fulfilled,2020-05-03,2020-05-03 00:00:00,,true,2020-05-03 22:55:43,victor.palmer071@platform.example.com
14249,SELL-00014249,Fuller LLC,Brand,Germany,DEU,Europe,3.97,Active,Dropship,2020-05-12,2020-05-12 00:00:00,,true,2020-05-12 23:31:02,micheal.chen050@dataops.example.com
14250,SELL-00014250,"Moody, Stafford and Holder",Brand,United Arab Emirates,ARE,Asia,3.65,Active,Seller Fulfilled,2020-05-09,2020-05-09 00:00:00,,true,2020-05-09 17:16:14,michael.berger060@platform.example.com
14251,SELL-00014251,"Garcia, Williams and Hood",Retailer,United States,USA,North America,4.12,Active,Dropship,2020-05-24,2020-05-24 00:00:00,,true,2020-05-24 10:46:01,david.cabrera119@dataops.example.com
14252,SELL-00014252,Gilbert-Wiley,Retailer,Brazil,BRA,South America,3.62,Active,Dropship,2020-05-27,2020-05-27 00:00:00,,true,2020-05-27 18:15:14,michael.berger060@platform.example.com
14253,SELL-00014253,Willis-Coleman,Distributor,Germany,DEU,Europe,3.39,Active,Platform Fulfilled,2020-05-02,2020-05-02 00:00:00,,true,2020-05-02 16:25:59,michael.berger060@platform.example.com
14254,SELL-00014254,"Finley, Davis and Parker",Retailer,Japan,JPN,Asia,4.77,Active,Platform Fulfilled,2020-05-19,2020-05-19 00:00:00,,true,2020-05-19 20:18:18,jennifer.bauer068@analytics.example.com
14255,SELL-00014255,Ortiz-Church,Marketplace,Japan,JPN,Asia,3.89,Active,Seller Fulfilled,2020-05-11,2020-05-11 00:00:00,,true,2020-05-11 13:38:45,ashley.marks069@commerce.example.com
14256,SELL-00014256,Knight-Clark,Small Business,Canada,CAN,North America,3.5,Active,Seller Fulfilled,2020-05-17,2020-05-17 00:00:00,,true,2020-05-17 22:51:08,taylor.cunningham023@commerce.example.com
14257,SELL-00014257,"Dunn, Scott and Munoz",Marketplace,United States,USA,North America,4.66,Active,Dropship,2020-05-21,2020-05-21 00:00:00,,true,2020-05-21 18:33:53,john.mullins109@commerce.example.com
14258,SELL-00014258,Farmer-Landry,Brand,Netherlands,NLD,Europe,3.86,Active,Dropship,2020-05-23,2020-05-23 00:00:00,,true,2020-05-23 23:58:59,jennifer.bauer068@analytics.example.com
