product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
325877,PROD-0000325877,PARENT-0000277768,Left Among Outdoor,Mills-Hampton,Toys,Outdoor,Limited,Popular,Standard,SELL-00138515,United States,DEU,GBP,1055.72,593.32,26.9,10.54,3.12,38,Active,548,2022-06-21,2022-06-21 00:00:00,,true,2022-06-21 05:31:55,2022-06-21 13:52:46,andrea.cummings039@platform.example.com
325878,PROD-0000325878,PARENT-0000292750,Firm Seven Accessories,"Nielsen, Murphy and Robertson",Fashion,Accessories,Premium,Popular,Premium,SELL-00136662,Singapore,BRA,JPY,109.87,40.08,28.28,23.01,3.9,260,Inactive,0,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 13:20:34,2022-06-16 06:46:09,jennifer.atkins003@platform.example.com
325879,PROD-0000325879,PARENT-0000024961,Cost Another Fragrance,Fletcher-Fowler,Beauty,Fragrance,Eco,Seasonal,Bundle,SELL-00133590,Spain,BRA,CAD,869.58,604.07,5.2,24.94,4.45,2,Inactive,459,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 18:41:27,2022-06-13 00:30:33,chelsea.patel065@commerce.example.com
325880,PROD-0000325880,PARENT-0000087997,Seem Together Phones,"Landry, Silva and Perez",Electronics,Phones,Standard,New,Standard,SELL-00138159,India,DEU,SGD,1697.91,1279.4,20.31,0.57,4.02,66,Active,235,2022-06-09,2022-06-09 00:00:00,,true,2022-06-09 10:46:54,2022-06-09 00:29:43,james.proctor094@dataops.example.com
325881,PROD-0000325881,PARENT-0000109395,Read Subject Laptops,Martin PLC,Electronics,Laptops,Pro,Popular,Bundle,SELL-00134118,India,JPN,CAD,601.18,283.74,27.61,22.33,3.37,84,Inactive,586,2022-06-18,2022-06-18 00:00:00,,true,2022-06-18 17:44:55,2022-06-18 11:08:29,anita.garcia021@dataops.example.com
325882,PROD-0000325882,PARENT-0000178469,Result Recently Cameras,Sherman-Cooper,Electronics,Cameras,Pro,Seasonal,Standard,SELL-00133133,Germany,NLD,AUD,24.22,18.64,44.18,15.31,3.38,132,Active,217,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 22:43:42,2022-06-23 06:29:54,timothy.cameron104@commerce.example.com
325883,PROD-0000325883,PARENT-0000097624,Realize Image Makeup,Shepherd Inc,Beauty,Makeup,Premium,Classic,Premium,SELL-00136214,United States,USA,JPY,1804.51,650.33,18.62,21.75,3.97,245,Active,0,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 08:36:48,2022-06-11 05:06:58,peter.martinez098@platform.example.com
325884,PROD-0000325884,PARENT-0000182055,Writer Author Phones,Sullivan Group,Electronics,Phones,Eco,Seasonal,Standard,SELL-00138001,Australia,GBR,EUR,566.41,397.21,37.9,5.06,4.3,156,Active,323,2022-06-25,2022-06-25 00:00:00,,true,2022-06-25 00:19:02,2022-06-25 18:50:14,james.proctor094@dataops.example.com
325885,PROD-0000325885,PARENT-0000041689,Agree Wrong Laptops,Carter-Wagner,Electronics,Laptops,Eco,Seasonal,Premium,SELL-00138134,Italy,MEX,INR,559.19,410.71,24.05,5.15,3.19,66,Active,585,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 07:54:48,2022-06-16 02:12:19,yolanda.vasquez005@platform.example.com
325886,PROD-0000325886,PARENT-0000221136,Fish Give Outdoor,Lynch-Brown,Sports,Outdoor,Eco,Bundle,Bundle,SELL-00133482,Australia,BRA,CAD,2067.33,955.0,5.61,0.56,3.58,196,Discontinued,479,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 01:10:44,2022-06-04 11:29:26,james.proctor094@dataops.example.com
325887,PROD-0000325887,PARENT-0000232105,Cut Born Outdoor,Caldwell-Chen,Sports,Outdoor,Pro,Popular,Bundle,SELL-00138444,Australia,AUS,INR,2264.59,1139.49,17.35,1.92,3.95,68,Active,581,2022-06-08,2022-06-08 00:00:00,,true,2022-06-08 02:18:35,2022-06-08 16:48:33,victor.palmer071@platform.example.com
325888,PROD-0000325888,PARENT-0000093644,Range Cell Storage,Weber-Pierce,Home,Storage,Limited,Bundle,Bundle,SELL-00133499,France,AUS,MXN,1589.71,760.87,18.77,14.95,3.75,86,Active,378,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 14:07:59,2022-06-20 19:06:38,stephen.clark001@analytics.example.com
325889,PROD-0000325889,PARENT-0000121665,Plan Amount Men,Allen and Sons,Fashion,Men,Eco,New,Subscription,SELL-00133585,United Kingdom,BRA,USD,89.16,65.22,8.69,19.14,4.24,98,Active,161,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 05:40:47,2022-06-15 07:16:50,susan.rice083@commerce.example.com
325890,PROD-0000325890,PARENT-0000035137,Along General Makeup,"Vargas, Miller and Holt",Beauty,Makeup,Premium,Bundle,Subscription,SELL-00137420,Mexico,CAN,GBP,724.12,537.44,43.75,1.62,3.86,27,Active,660,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 12:57:28,2022-06-13 02:26:59,tina.williams074@commerce.example.com
325891,PROD-0000325891,PARENT-0000090880,Research Beyond Cameras,Schneider LLC,Electronics,Cameras,Eco,Classic,Subscription,SELL-00133483,United Arab Emirates,FRA,BRL,827.39,473.6,16.17,21.62,4.41,73,Active,352,2022-06-27,2022-06-27 00:00:00,,true,2022-06-27 21:27:07,2022-06-27 07:40:43,david.cabrera119@dataops.example.com
325892,PROD-0000325892,PARENT-0000224436,Discover Likely Decor,"Frank, Chandler and Berry",Home,Decor,Standard,New,Premium,SELL-00133466,Netherlands,MEX,AED,509.46,185.93,28.61,24.33,3.69,22,Active,705,2022-06-18,2022-06-18 00:00:00,,true,2022-06-18 19:02:13,2022-06-18 01:40:45,chelsea.patel065@commerce.example.com
325893,PROD-0000325893,PARENT-0000242056,Must Must Organic,"Johnson, Phillips and Garrison",Grocery,Organic,Limited,Popular,Premium,SELL-00133166,France,ESP,USD,2348.47,1772.01,1.85,0.48,4.55,10,Active,475,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 02:51:53,2022-06-15 08:56:43,stephen.clark001@analytics.example.com
325894,PROD-0000325894,PARENT-0000072279,Lead Else Phones,Holmes-Alvarado,Electronics,Phones,Eco,New,Subscription,SELL-00134628,Canada,NLD,AUD,1948.43,899.16,36.5,9.03,4.07,84,Active,335,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 12:48:30,2022-06-22 20:16:31,kevin.mathews014@analytics.example.com
325895,PROD-0000325895,PARENT-0000026804,Art Race Furniture,"Smith, Crane and Delgado",Home,Furniture,Pro,New,Standard,SELL-00133055,United Kingdom,BRA,INR,1913.27,893.98,15.98,2.06,3.68,148,Active,284,2022-06-29,2022-06-29 00:00:00,,true,2022-06-29 20:17:35,2022-06-29 21:53:05,tina.williams074@commerce.example.com
325896,PROD-0000325896,PARENT-0000057143,Training Prevent Sportswear,"Carrillo, Bush and Perry",Fashion,Sportswear,Standard,Popular,Standard,SELL-00135031,Italy,ARE,USD,1351.27,584.55,11.47,9.87,3.89,89,Active,369,2022-06-12,2022-06-12 00:00:00,,true,2022-06-12 04:10:24,2022-06-12 00:05:03,yesenia.arnold040@platform.example.com
325897,PROD-0000325897,PARENT-0000201946,Over Most Outdoor,"Berry, Hicks and Ross",Sports,Outdoor,Premium,Seasonal,Subscription,SELL-00133552,United States,FRA,INR,1814.29,762.99,21.12,7.07,4.3,37,Active,0,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 07:57:01,2022-06-20 14:49:05,joseph.johnson049@dataops.example.com
325898,PROD-0000325898,PARENT-0000182280,Once Administration Shoes,Norris-Hill,Fashion,Shoes,Standard,New,Standard,SELL-00137714,Italy,BRA,INR,2107.64,1246.66,26.29,21.48,4.38,55,Inactive,472,2022-06-01,2022-06-01 00:00:00,,true,2022-06-01 20:21:33,2022-06-01 14:41:31,james.proctor094@dataops.example.com
325899,PROD-0000325899,PARENT-0000217096,Shake This Laptops,Mcdonald-Bryan,Electronics,Laptops,Eco,New,Subscription,SELL-00133362,France,MEX,GBP,1641.73,933.43,17.96,24.61,4.98,120,Active,423,2022-06-29,2022-06-29 00:00:00,,true,2022-06-29 03:32:34,2022-06-29 22:32:24,stephen.clark001@analytics.example.com
325900,PROD-0000325900,PARENT-0000293270,Speech Program Fragrance,"Quinn, Colon and Andrews",Beauty,Fragrance,Eco,Seasonal,Subscription,SELL-00137122,United Arab Emirates,ITA,MXN,2212.04,1630.36,23.21,17.28,4.65,42,Active,534,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 06:31:16,2022-06-19 16:50:53,kelsey.taylor010@platform.example.com
325901,PROD-0000325901,PARENT-0000019971,Without Serve Lighting,"Colon, Contreras and Anderson",Home,Lighting,Standard,Popular,Bundle,SELL-00137968,India,ESP,GBP,2235.7,1183.89,36.35,21.61,5,205,Active,129,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 07:21:06,2022-06-22 05:42:49,micheal.hall064@dataops.example.com
325902,PROD-0000325902,PARENT-0000233198,Left Sit Skincare,Mccormick-Combs,Beauty,Skincare,Pro,Seasonal,Subscription,SELL-00133510,United States,SGP,BRL,2032.36,1255.68,38.25,4.63,4.17,64,Active,551,2022-06-12,2022-06-12 00:00:00,,true,2022-06-12 02:59:26,2022-06-12 20:34:53,michelle.bender024@analytics.example.com
325903,PROD-0000325903,PARENT-0000046231,Throughout College Storage,Singh-Schneider,Home,Storage,Eco,Seasonal,Subscription,SELL-00136722,Spain,AUS,EUR,243.33,162.75,24.04,9.58,4.9,172,Active,297,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 19:11:30,2022-06-14 11:50:46,brian.taylor114@analytics.example.com
325904,PROD-0000325904,PARENT-0000137652,Behind Shake Kitchen,Gomez-Wallace,Home,Kitchen,Pro,Bundle,Standard,SELL-00134027,United States,ESP,SGD,2464.5,1592.01,0.67,24.09,4.37,154,Active,524,2022-06-29,2022-06-29 00:00:00,,true,2022-06-29 17:20:59,2022-06-29 14:36:58,james.proctor094@dataops.example.com
325905,PROD-0000325905,PARENT-0000117949,Down Up Fitness,Rubio PLC,Sports,Fitness,Premium,Popular,Subscription,SELL-00132922,Brazil,GBR,CAD,1454.81,659.82,2.58,7.09,4.33,9,Active,573,2022-06-18,2022-06-18 00:00:00,,true,2022-06-18 02:41:16,2022-06-18 01:50:26,susan.rice083@commerce.example.com
325906,PROD-0000325906,PARENT-0000303903,Specific Dream Outdoor,"Williams, Charles and Olson",Toys,Outdoor,Eco,Bundle,Standard,SELL-00134702,Brazil,AUS,CAD,2324.84,989.57,31.79,12.54,3.95,56,Active,516,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 22:15:35,2022-06-22 18:07:21,andrew.ellis102@analytics.example.com
325907,PROD-0000325907,PARENT-0000304056,Everybody Skin Household,Foster Inc,Grocery,Household,Standard,Bundle,Bundle,SELL-00133790,United States,AUS,AED,449.35,159.43,20.56,13.14,3.02,13,Active,611,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 17:54:31,2022-06-15 19:24:53,peter.martinez098@platform.example.com
325908,PROD-0000325908,PARENT-0000196791,Spend Green Decor,Walter-Robinson,Home,Decor,Eco,Bundle,Standard,SELL-00135120,Netherlands,CAN,AUD,668.58,361.72,33.31,10.05,4.65,157,Active,0,2022-06-08,2022-06-08 00:00:00,,true,2022-06-08 02:51:17,2022-06-08 06:50:59,sylvia.diaz107@dataops.example.com
325909,PROD-0000325909,PARENT-0000036943,By Forget Fragrance,Cunningham-Reed,Beauty,Fragrance,Premium,Popular,Standard,SELL-00135564,Australia,ITA,USD,2089.16,1026.01,11.67,2.8,4.17,17,Inactive,278,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 10:40:45,2022-06-02 19:05:25,john.mullins109@commerce.example.com
325910,PROD-0000325910,PARENT-0000178160,Where Training Cameras,"Miller, Fields and Butler",Electronics,Cameras,Eco,Classic,Bundle,SELL-00137532,United States,DEU,AED,2153.97,1646.27,34.94,6.61,4.12,40,Active,388,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 03:02:32,2022-06-04 23:18:27,micheal.hall064@dataops.example.com
325911,PROD-0000325911,PARENT-0000008484,Listen Account Sportswear,Martin PLC,Fashion,Sportswear,Standard,Bundle,Bundle,SELL-00135308,India,ITA,EUR,319.94,155.42,31.2,7.74,4.22,30,Active,530,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 20:05:27,2022-06-10 06:16:13,shawn.baxter004@dataops.example.com
325912,PROD-0000325912,PARENT-0000094265,Walk Future Lighting,King-Martinez,Home,Lighting,Premium,Popular,Premium,SELL-00133670,Italy,ITA,AUD,361.68,136.72,8.9,13.84,4.88,156,Active,519,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 10:04:20,2022-06-22 22:09:21,patrick.gonzalez035@dataops.example.com
325913,PROD-0000325913,PARENT-0000279982,Report Article Cameras,Walker-Winters,Electronics,Cameras,Eco,Popular,Bundle,SELL-00136912,Canada,GBR,USD,387.28,139.36,15.59,11.14,3.94,160,Active,261,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 16:33:44,2022-06-11 04:29:50,christine.johnson056@commerce.example.com
325914,PROD-0000325914,PARENT-0000136200,Security Now Puzzles,"Young, Foster and Smith",Toys,Puzzles,Eco,Bundle,Premium,SELL-00136599,Japan,USA,AUD,565.26,225.94,19.62,18.58,3.46,149,Active,217,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 08:09:27,2022-06-13 02:50:14,anita.garcia021@dataops.example.com
325915,PROD-0000325915,PARENT-0000325207,Listen Benefit Storage,Brown-George,Home,Storage,Limited,Popular,Standard,SELL-00135230,Germany,ARE,SGD,1475.75,942.08,7.27,18.0,4.3,139,Active,450,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 14:50:58,2022-06-22 13:45:38,alyssa.richards002@commerce.example.com
325916,PROD-0000325916,PARENT-0000152738,His All Sportswear,Davis Inc,Fashion,Sportswear,Limited,Seasonal,Bundle,SELL-00133170,United Arab Emirates,ITA,BRL,1097.23,826.46,3.57,0.82,4.49,154,Active,520,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 09:00:39,2022-06-19 17:22:41,joseph.johnson049@dataops.example.com
325917,PROD-0000325917,PARENT-0000026466,Red Call Furniture,"Norton, Hull and Sellers",Home,Furniture,Pro,Popular,Bundle,SELL-00135713,Spain,CAN,AUD,1677.61,1084.67,18.06,24.01,3.85,17,Active,294,2022-06-03,2022-06-03 00:00:00,,true,2022-06-03 09:50:35,2022-06-03 01:45:06,sylvia.diaz107@dataops.example.com
325918,PROD-0000325918,PARENT-0000051551,Physical Situation Shoes,Collins LLC,Fashion,Shoes,Eco,Seasonal,Standard,SELL-00136334,Netherlands,MEX,CAD,1112.6,466.87,42.25,18.97,3.76,47,Active,608,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 20:17:27,2022-06-24 21:11:31,tina.williams074@commerce.example.com
325919,PROD-0000325919,PARENT-0000291071,Trade Couple Storage,Wells Ltd,Home,Storage,Premium,New,Bundle,SELL-00136270,Canada,AUS,INR,2445.13,1599.84,36.75,14.09,4.32,73,Inactive,295,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 22:09:10,2022-06-16 02:40:05,michelle.sims041@analytics.example.com
325920,PROD-0000325920,PARENT-0000305351,Kitchen Each Beverages,David-Johnson,Grocery,Beverages,Eco,Classic,Subscription,SELL-00133559,Mexico,ESP,EUR,427.66,193.08,30.28,2.9,4.52,513,Active,51,2022-06-09,2022-06-09 00:00:00,,true,2022-06-09 22:18:47,2022-06-09 19:59:36,renee.harvey080@dataops.example.com
325921,PROD-0000325921,PARENT-0000139234,Us Forget Furniture,Woods LLC,Home,Furniture,Pro,Bundle,Subscription,SELL-00135317,Mexico,IND,JPY,706.83,250.43,44.98,17.74,4.53,73,Active,41,2022-06-10,2022-06-10 00:00:00,,true,2022-06-10 17:42:37,2022-06-10 15:53:51,joann.clark089@commerce.example.com
325922,PROD-0000325922,PARENT-0000225260,Charge Open Pantry,Soto Ltd,Grocery,Pantry,Eco,Classic,Standard,SELL-00138520,United Kingdom,ESP,MXN,597.28,261.27,31.09,0.02,3.73,37,Active,668,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 10:21:45,2022-06-15 11:38:00,tina.williams074@commerce.example.com
325923,PROD-0000325923,PARENT-0000103329,Popular Point Laptops,Chen-George,Electronics,Laptops,Pro,New,Bundle,SELL-00135547,Netherlands,GBR,MXN,1483.7,961.4,8.48,5.24,4.19,2,Active,531,2022-06-11,2022-06-11 00:00:00,,true,2022-06-11 15:53:44,2022-06-11 00:39:00,yesenia.arnold040@platform.example.com
325924,PROD-0000325924,PARENT-0000297327,Development Yes Running,Bell-Duke,Sports,Running,Premium,Classic,Subscription,SELL-00136435,France,IND,AUD,833.99,451.1,4.6,0.16,4.61,23,Active,593,2022-06-02,2022-06-02 00:00:00,,true,2022-06-02 12:04:52,2022-06-02 22:14:51,megan.cunningham013@commerce.example.com
325925,PROD-0000325925,PARENT-0000055441,East Near Outdoor,Freeman-Kim,Toys,Outdoor,Limited,Bundle,Bundle,SELL-00133557,United States,FRA,CAD,1404.46,1088.57,26.97,6.1,3.67,22,Active,752,2022-06-09,2022-06-09 00:00:00,,true,2022-06-09 06:46:47,2022-06-09 07:10:06,tina.williams074@commerce.example.com
325926,PROD-0000325926,PARENT-0000201150,Involve Effect Running,Wiggins-Arroyo,Sports,Running,Pro,New,Standard,SELL-00138431,Mexico,ESP,AED,215.16,83.0,21.36,7.65,4.33,216,Inactive,587,2022-06-12,2022-06-12 00:00:00,,true,2022-06-12 21:41:13,2022-06-12 14:31:25,jimmy.washington028@commerce.example.com
325927,PROD-0000325927,PARENT-0000324796,Maybe Republican Haircare,Lewis LLC,Beauty,Haircare,Standard,New,Subscription,SELL-00134463,Brazil,DEU,USD,1076.74,550.17,18.1,17.51,4.57,54,Active,51,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 01:35:28,2022-06-22 14:18:46,david.cabrera119@dataops.example.com
325928,PROD-0000325928,PARENT-0000166654,Discuss If Business,Craig-Davis,Books,Business,Standard,Popular,Standard,SELL-00138404,Italy,DEU,MXN,332.01,225.56,24.26,24.11,3.96,84,Active,284,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 02:45:54,2022-06-14 21:06:07,micheal.hall064@dataops.example.com
325929,PROD-0000325929,PARENT-0000099118,Nation Indeed Men,"West, Reid and Morgan",Fashion,Men,Standard,Classic,Bundle,SELL-00135522,Spain,JPN,AUD,1374.81,610.13,34.73,5.81,3.85,81,Active,683,2022-06-21,2022-06-21 00:00:00,,true,2022-06-21 12:20:07,2022-06-21 22:54:54,james.proctor094@dataops.example.com
325930,PROD-0000325930,PARENT-0000046588,Teach Onto Sportswear,"Vincent, Randall and Farley",Fashion,Sportswear,Limited,Seasonal,Bundle,SELL-00136337,Brazil,FRA,GBP,843.93,386.05,25.26,1.45,4.13,25,Active,317,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 01:53:44,2022-06-16 22:50:17,maria.ashley046@analytics.example.com
325931,PROD-0000325931,PARENT-0000236447,Only Middle Running,Marquez-Walsh,Sports,Running,Premium,Classic,Premium,SELL-00136418,Canada,ESP,CAD,2128.46,1065.09,43.32,21.37,4.31,9,Inactive,590,2022-06-23,2022-06-23 00:00:00,,true,2022-06-23 21:00:49,2022-06-23 04:50:10,yolanda.vasquez005@platform.example.com
325932,PROD-0000325932,PARENT-0000061919,Financial Down Women,Bailey Group,Fashion,Women,Standard,Seasonal,Standard,SELL-00138413,United States,MEX,CAD,253.27,181.51,36.13,3.48,4.67,245,Active,414,2022-06-03,2022-06-03 00:00:00,,true,2022-06-03 02:08:38,2022-06-03 15:09:26,timothy.cannon081@analytics.example.com
325933,PROD-0000325933,PARENT-0000158400,Case Allow Audio,Walker-Brady,Electronics,Audio,Eco,Seasonal,Standard,SELL-00134571,Mexico,SGP,USD,1640.96,581.49,29.13,2.47,3.83,14,Active,618,2022-06-25,2022-06-25 00:00:00,,true,2022-06-25 10:05:15,2022-06-25 07:46:02,renee.harvey080@dataops.example.com
325934,PROD-0000325934,PARENT-0000055954,He Congress Personal Care,Ramirez Ltd,Beauty,Personal Care,Eco,Seasonal,Premium,SELL-00133388,Italy,ARE,CAD,1245.8,632.29,4.86,16.21,4.2,1,Active,162,2022-06-17,2022-06-17 00:00:00,,true,2022-06-17 08:33:15,2022-06-17 21:15:52,ryan.steele043@commerce.example.com
325935,PROD-0000325935,PARENT-0000249927,Window Special Furniture,"King, Sanchez and Ramirez",Home,Furniture,Standard,Classic,Subscription,SELL-00133227,United Arab Emirates,BRA,SGD,1445.65,1026.17,32.5,14.63,4.19,57,Active,631,2022-06-24,2022-06-24 00:00:00,,true,2022-06-24 09:44:29,2022-06-24 23:07:51,victoria.medina044@dataops.example.com
325936,PROD-0000325936,PARENT-0000097174,Price Room Men,"Harris, Hancock and Hall",Fashion,Men,Limited,Seasonal,Subscription,SELL-00132970,United States,MEX,CAD,2054.4,898.36,11.1,8.65,3.5,78,Active,423,2022-06-16,2022-06-16 00:00:00,,true,2022-06-16 12:53:15,2022-06-16 05:48:26,jimmy.washington028@commerce.example.com
325937,PROD-0000325937,PARENT-0000257225,Story President Makeup,Fowler and Sons,Beauty,Makeup,Limited,Popular,Premium,SELL-00133122,United States,ARE,GBP,129.82,59.28,22.8,5.86,4.86,9,Active,457,2022-06-13,2022-06-13 00:00:00,,true,2022-06-13 19:12:23,2022-06-13 21:16:41,michael.berger060@platform.example.com
325938,PROD-0000325938,PARENT-0000103774,Father Role Fitness,Martin LLC,Sports,Fitness,Eco,New,Subscription,SELL-00136998,Mexico,FRA,MXN,694.44,277.56,17.39,20.72,4.69,195,Active,236,2022-06-27,2022-06-27 00:00:00,,true,2022-06-27 08:42:40,2022-06-27 22:29:19,katelyn.pitts017@commerce.example.com
325939,PROD-0000325939,PARENT-0000256188,According Very Audio,Wright-Mata,Electronics,Audio,Eco,Seasonal,Subscription,SELL-00136655,Australia,SGP,GBP,1326.7,1012.83,43.48,19.48,4.66,51,Active,743,2022-06-05,2022-06-05 00:00:00,,true,2022-06-05 10:06:55,2022-06-05 03:05:07,jimmy.washington028@commerce.example.com
325940,PROD-0000325940,PARENT-0000241251,On Again Cameras,"York, Brown and Stout",Electronics,Cameras,Standard,Bundle,Subscription,SELL-00138298,Italy,AUS,AUD,1865.13,849.64,34.0,21.84,3.72,252,Active,288,2022-06-12,2022-06-12 00:00:00,,true,2022-06-12 11:19:22,2022-06-12 14:04:47,joseph.johnson049@dataops.example.com
325941,PROD-0000325941,PARENT-0000153256,Trouble Sure Phones,"Scott, Hutchinson and Shields",Electronics,Phones,Eco,Popular,Bundle,SELL-00136467,Germany,USA,CAD,249.46,157.17,41.89,21.65,3.86,141,Active,338,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 06:48:59,2022-06-26 10:48:04,darren.anderson025@dataops.example.com
325942,PROD-0000325942,PARENT-0000001166,Both Reveal Accessories,Vazquez LLC,Fashion,Accessories,Standard,Bundle,Standard,SELL-00137685,Germany,IND,MXN,1420.88,550.18,1.89,20.85,3.67,74,Active,433,2022-06-09,2022-06-09 00:00:00,,true,2022-06-09 23:31:32,2022-06-09 12:47:28,alyssa.richards002@commerce.example.com
325943,PROD-0000325943,PARENT-0000009482,Follow Painting Decor,Pacheco and Sons,Home,Decor,Eco,Popular,Bundle,SELL-00136076,Italy,IND,AED,338.52,148.12,1.97,19.85,3.67,59,Active,364,2022-06-15,2022-06-15 00:00:00,,true,2022-06-15 03:12:12,2022-06-15 13:04:19,ashley.marks069@commerce.example.com
325944,PROD-0000325944,PARENT-0000150451,Base Charge Snacks,Moore Inc,Grocery,Snacks,Standard,Seasonal,Standard,SELL-00135726,Mexico,BRA,GBP,387.86,184.71,18.55,16.28,4.61,44,Active,455,2022-06-04,2022-06-04 00:00:00,,true,2022-06-04 10:29:14,2022-06-04 03:40:39,james.proctor094@dataops.example.com
325945,PROD-0000325945,PARENT-0000280838,Discuss Boy Phones,Lucero Inc,Electronics,Phones,Premium,Classic,Premium,SELL-00135284,United States,NLD,EUR,226.85,127.08,15.87,17.39,4.69,34,Active,204,2022-06-07,2022-06-07 00:00:00,,true,2022-06-07 18:46:32,2022-06-07 01:46:32,yesenia.arnold040@platform.example.com
325946,PROD-0000325946,PARENT-0000162609,Recent Deal Women,Powell Inc,Fashion,Women,Standard,New,Subscription,SELL-00133345,Italy,BRA,SGD,1758.76,1048.93,22.66,11.53,4.48,12,Active,379,2022-06-21,2022-06-21 00:00:00,,true,2022-06-21 19:38:54,2022-06-21 09:42:45,john.mullins109@commerce.example.com
325947,PROD-0000325947,PARENT-0000035095,Guess Still Accessories,Leblanc-Williams,Fashion,Accessories,Eco,New,Premium,SELL-00133563,Japan,ARE,CAD,154.47,83.15,6.55,1.25,3.96,376,Active,217,2022-06-30,2022-06-30 00:00:00,,true,2022-06-30 00:11:06,2022-06-30 17:08:24,yesenia.arnold040@platform.example.com
325948,PROD-0000325948,PARENT-0000309175,Land Lay Outdoor,Grimes Group,Sports,Outdoor,Eco,Popular,Standard,SELL-00138187,United Kingdom,USA,EUR,1000.13,505.82,39.95,7.43,3.8,143,Active,637,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 16:36:41,2022-06-26 21:55:51,timothy.cannon081@analytics.example.com
325949,PROD-0000325949,PARENT-0000162523,Friend Put Outdoor,"Goodman, Webb and Shaw",Sports,Outdoor,Standard,Popular,Standard,SELL-00136125,Italy,JPN,BRL,2261.77,1153.81,32.46,16.15,4.24,120,Active,356,2022-06-07,2022-06-07 00:00:00,,true,2022-06-07 19:05:08,2022-06-07 22:07:55,brandon.yu006@analytics.example.com
325950,PROD-0000325950,PARENT-0000081248,Commercial Store Business,Kelly Group,Books,Business,Limited,Popular,Standard,SELL-00138550,Germany,USA,EUR,2445.44,1415.98,27.78,15.74,3.4,122,Active,191,2022-06-19,2022-06-19 00:00:00,,true,2022-06-19 04:26:17,2022-06-19 20:59:06,kevin.mathews014@analytics.example.com
325951,PROD-0000325951,PARENT-0000284273,Common Reveal Organic,"Logan, Mendez and Park",Grocery,Organic,Pro,Seasonal,Subscription,SELL-00134729,India,FRA,USD,2290.63,1150.64,19.03,14.94,4.3,83,Active,274,2022-06-14,2022-06-14 00:00:00,,true,2022-06-14 03:12:47,2022-06-14 10:13:11,adam.gordon030@commerce.example.com
325952,PROD-0000325952,PARENT-0000300384,Account Allow Pantry,"Lin, Smith and Davis",Grocery,Pantry,Limited,Bundle,Bundle,SELL-00134155,Brazil,ARE,BRL,1781.24,741.41,1.26,0.02,4.51,5,Active,659,2022-06-22,2022-06-22 00:00:00,,true,2022-06-22 01:25:54,2022-06-22 13:13:24,yolanda.vasquez005@platform.example.com
325953,PROD-0000325953,PARENT-0000265965,Hospital Begin Lighting,Crosby Ltd,Home,Lighting,Limited,Classic,Standard,SELL-00133295,Spain,JPN,GBP,495.38,283.37,0.2,17.33,3.65,376,Active,619,2022-06-20,2022-06-20 00:00:00,,true,2022-06-20 07:07:35,2022-06-20 09:41:04,andrea.cummings039@platform.example.com
325954,PROD-0000325954,PARENT-0000107327,Generation Four Kitchen,Olson Group,Home,Kitchen,Eco,Seasonal,Standard,SELL-00137455,India,DEU,INR,2085.61,1156.47,4.12,13.73,3.91,164,Active,266,2022-06-26,2022-06-26 00:00:00,,true,2022-06-26 03:25:22,2022-06-26 13:50:17,brandi.carter038@dataops.example.com
