payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202605-00000001586,ORD-202605-0000007127,CUST-0002088377,2026-05-11 19:01:14,Phonepe,Pending,2895.34,JPY,JPN,Asia,,false,2026-05-11 19:01:14,russell.miller054@platform.example.com
,PAY-202605-00000001587,ORD-202605-0000003990,CUST-0002088619,2026-05-10 15:55:08,Paytm,Success,897.62,EUR,NLD,Europe,,false,2026-05-10 15:55:08,allen.foster026@dataops.example.com
,PAY-202605-00000001588,ORD-202605-0000005479,CUST-0002106062,2026-05-07 15:19:49,Bank Transfer,Success,765.73,JPY,JPN,Asia,,false,2026-05-07 15:19:49,nicholas.wilson027@analytics.example.com
,PAY-202605-00000001589,ORD-202605-0000001308,CUST-0002103377,2026-05-13 01:26:12,Bank Transfer,Success,136.76,MXN,MEX,North America,,false,2026-05-13 01:26:12,oscar.owens072@analytics.example.com
,PAY-202605-00000001590,ORD-202605-0000006749,CUST-0002078944,2026-05-28 06:06:55,Credit Card,Success,3176.99,JPY,JPN,Asia,,false,2026-05-28 06:06:55,jeffery.miller012@commerce.example.com
,PAY-202605-00000001591,ORD-202605-0000008591,CUST-0002084320,2026-05-13 13:51:54,Paytm,Success,2304.94,GBP,GBR,Europe,,false,2026-05-13 13:51:54,darren.anderson025@dataops.example.com
,PAY-202605-00000001592,ORD-202605-0000003551,CUST-0002094727,2026-05-21 21:47:42,Paytm,Success,924.98,EUR,ITA,Europe,,false,2026-05-21 21:47:42,victor.palmer071@platform.example.com
,PAY-202605-00000001593,ORD-202605-0000003532,CUST-0002097737,2026-05-09 07:10:52,Bank Transfer,Success,2192.34,SGD,SGP,Asia,,false,2026-05-09 07:10:52,jack.smith053@analytics.example.com
,PAY-202605-00000001594,ORD-202605-0000005095,CUST-0002108198,2026-05-15 03:00:09,Google Pay,Success,1578.95,BRL,BRA,South America,,false,2026-05-15 03:00:09,crystal.smith022@platform.example.com
,PAY-202605-00000001595,ORD-202605-0000005465,CUST-0002096443,2026-05-05 15:27:48,Paytm,Success,1066.9,USD,USA,North America,,false,2026-05-05 15:27:48,alyssa.richards002@commerce.example.com
,PAY-202605-00000001596,ORD-202605-0000009889,CUST-0002095710,2026-05-28 06:18:03,Google Pay,Success,1599.01,EUR,DEU,Europe,,false,2026-05-28 06:18:03,jennifer.erickson018@platform.example.com
,PAY-202605-00000001597,ORD-202605-0000011112,CUST-0002098583,2026-05-27 14:55:16,Buy Now Pay Later,Success,3457.13,EUR,DEU,Europe,,false,2026-05-27 14:55:16,tammy.smith009@platform.example.com
,PAY-202605-00000001598,ORD-202605-0000010670,CUST-0002089161,2026-05-12 01:13:12,Buy Now Pay Later,Success,347.36,AUD,AUS,Oceania,,false,2026-05-12 01:13:12,brandon.yu006@analytics.example.com
,PAY-202605-00000001599,ORD-202605-0000003621,CUST-0002104701,2026-05-27 18:45:46,Phonepe,Success,2079.77,EUR,NLD,Europe,,false,2026-05-27 18:45:46,ashley.marks069@commerce.example.com
,PAY-202605-00000001600,ORD-202605-0000010076,CUST-0002085859,2026-05-10 17:49:41,Phonepe,Success,2041.11,JPY,JPN,Asia,,false,2026-05-10 17:49:41,tara.hansen055@dataops.example.com
,PAY-202605-00000001601,ORD-202605-0000006832,CUST-0002084758,2026-05-19 11:31:07,Paytm,Success,1883.09,JPY,JPN,Asia,,false,2026-05-19 11:31:07,stephen.clark001@analytics.example.com
,PAY-202605-00000001602,ORD-202605-0000011289,CUST-0002109220,2026-05-14 15:46:48,Bank Transfer,Success,2602.35,EUR,FRA,Europe,,false,2026-05-14 15:46:48,shawn.baxter004@dataops.example.com
,PAY-202605-00000001603,ORD-202605-0000000406,CUST-0002085418,2026-05-09 11:40:35,Buy Now Pay Later,Success,870.03,EUR,NLD,Europe,,false,2026-05-09 11:40:35,christine.carter078@commerce.example.com
,PAY-202605-00000001604,ORD-202605-0000002963,CUST-0002097301,2026-05-09 13:20:14,Paytm,Success,1448.84,AED,ARE,Asia,,false,2026-05-09 13:20:14,oscar.owens072@analytics.example.com
,PAY-202605-00000001605,ORD-202605-0000009109,CUST-0002085884,2026-05-16 19:31:11,PayPal,Success,506.85,CAD,CAN,North America,,false,2026-05-16 19:31:11,brian.banks011@platform.example.com
,PAY-202605-00000001606,ORD-202605-0000008208,CUST-0002080024,2026-05-07 08:41:58,Apple Pay,Success,2330.85,AED,ARE,Asia,,false,2026-05-07 08:41:58,jennifer.atkins003@platform.example.com
,PAY-202605-00000001607,ORD-202605-0000008516,CUST-0002111249,2026-05-14 03:32:52,Google Pay,Success,3244.91,INR,IND,Asia,,false,2026-05-14 03:32:52,adam.gordon030@commerce.example.com
,PAY-202605-00000001608,ORD-202605-0000003461,CUST-0002096761,2026-05-09 11:00:40,Phonepe,Success,1768.15,JPY,JPN,Asia,,false,2026-05-09 11:00:40,stephen.jordan063@commerce.example.com
,PAY-202605-00000001609,ORD-202605-0000001276,CUST-0002102831,2026-05-29 12:43:59,Gift Card,Success,3155.7,INR,IND,Asia,,false,2026-05-29 12:43:59,stephanie.miller092@analytics.example.com
,PAY-202605-00000001610,ORD-202605-0000002963,CUST-0002104240,2026-05-20 05:59:52,Buy Now Pay Later,Success,1038.1,EUR,NLD,Europe,,false,2026-05-20 05:59:52,michael.brewer084@analytics.example.com
,PAY-202605-00000001611,ORD-202605-0000000393,CUST-0002080334,2026-05-30 09:58:17,Google Pay,Success,2434.7,SGD,SGP,Asia,,false,2026-05-30 09:58:17,stephen.clark001@analytics.example.com
,PAY-202605-00000001612,ORD-202605-0000004552,CUST-0002097405,2026-05-13 01:59:08,Bank Transfer,Success,746.58,USD,USA,North America,,false,2026-05-13 01:59:08,jennifer.bauer068@analytics.example.com
,PAY-202605-00000001613,ORD-202605-0000008653,CUST-0002109643,2026-05-13 18:35:20,Debit Card,Success,3134.38,EUR,NLD,Europe,,false,2026-05-13 18:35:20,kathleen.white007@analytics.example.com
,PAY-202605-00000001614,ORD-202605-0000007993,CUST-0002090364,2026-05-05 04:45:42,PayPal,Success,2632.85,MXN,MEX,North America,,false,2026-05-05 04:45:42,shawn.baxter004@dataops.example.com
,PAY-202605-00000001615,ORD-202605-0000010019,CUST-0002112767,2026-05-20 02:57:02,Google Pay,Success,2432.33,MXN,MEX,North America,,false,2026-05-20 02:57:02,tina.williams074@commerce.example.com
,PAY-202605-00000001616,ORD-202605-0000011331,CUST-0002098101,2026-05-03 13:54:47,Debit Card,Success,317.56,JPY,JPN,Asia,,false,2026-05-03 13:54:47,renee.harvey080@dataops.example.com
,PAY-202605-00000001617,ORD-202605-0000001294,CUST-0002098053,2026-05-26 22:49:08,Paytm,Success,1501.64,BRL,BRA,South America,,false,2026-05-26 22:49:08,brandon.yu006@analytics.example.com
,PAY-202605-00000001618,ORD-202605-0000010012,CUST-0002113126,2026-05-24 19:35:49,Debit Card,Success,2128.51,BRL,BRA,South America,,false,2026-05-24 19:35:49,brittany.barber031@commerce.example.com
,PAY-202605-00000001619,ORD-202605-0000007888,CUST-0002107018,2026-05-03 23:04:58,PayPal,Success,1468.6,EUR,NLD,Europe,,false,2026-05-03 23:04:58,carol.bonilla067@analytics.example.com
,PAY-202605-00000001620,ORD-202605-0000002538,CUST-0002111567,2026-05-13 05:19:10,Google Pay,Success,2610.1,EUR,ITA,Europe,,false,2026-05-13 05:19:10,victor.palmer071@platform.example.com
,PAY-202605-00000001621,ORD-202605-0000010134,CUST-0002104657,2026-05-19 14:39:21,Apple Pay,Success,704.5,JPY,JPN,Asia,,false,2026-05-19 14:39:21,carol.bonilla067@analytics.example.com
,PAY-202605-00000001622,ORD-202605-0000001567,CUST-0002095297,2026-05-25 08:52:25,Apple Pay,Refunded,1126.75,BRL,BRA,South America,,true,2026-05-25 08:52:25,chelsea.patel065@commerce.example.com
,PAY-202605-00000001623,ORD-202605-0000011596,CUST-0002108709,2026-05-13 04:07:10,Debit Card,Success,1678.23,AED,ARE,Asia,,false,2026-05-13 04:07:10,kelsey.taylor010@platform.example.com
,PAY-202605-00000001624,ORD-202605-0000003953,CUST-0002100340,2026-05-10 23:29:29,Buy Now Pay Later,Success,2431.51,EUR,ITA,Europe,,false,2026-05-10 23:29:29,crystal.smith022@platform.example.com
,PAY-202605-00000001625,ORD-202605-0000004598,CUST-0002080274,2026-05-24 10:46:45,Gift Card,Success,3046.76,CAD,CAN,North America,,false,2026-05-24 10:46:45,eric.horton058@analytics.example.com
,PAY-202605-00000001626,ORD-202605-0000009816,CUST-0002098618,2026-05-21 01:53:30,Apple Pay,Success,1218.59,USD,USA,North America,,false,2026-05-21 01:53:30,samantha.villa073@commerce.example.com
,PAY-202605-00000001627,ORD-202605-0000009857,CUST-0002109401,2026-05-26 18:06:17,Buy Now Pay Later,Success,1292.29,EUR,NLD,Europe,,false,2026-05-26 18:06:17,troy.boone097@platform.example.com
,PAY-202605-00000001628,ORD-202605-0000000247,CUST-0002100685,2026-05-23 11:26:46,Apple Pay,Success,3332.23,MXN,MEX,North America,,false,2026-05-23 11:26:46,rachel.hall062@platform.example.com
,PAY-202605-00000001629,ORD-202605-0000007139,CUST-0002094374,2026-05-06 10:44:18,Credit Card,Success,3345.71,EUR,FRA,Europe,,false,2026-05-06 10:44:18,megan.cunningham013@commerce.example.com
,PAY-202605-00000001630,ORD-202605-0000005719,CUST-0002107021,2026-05-29 07:09:44,Bank Transfer,Success,3225.61,AUD,AUS,Oceania,,false,2026-05-29 07:09:44,michelle.sims041@analytics.example.com
,PAY-202605-00000001631,ORD-202605-0000003865,CUST-0002112992,2026-05-31 13:43:14,Bank Transfer,Success,2419.84,BRL,BRA,South America,,false,2026-05-31 13:43:14,alyssa.richards002@commerce.example.com
,PAY-202605-00000001632,ORD-202605-0000012025,CUST-0002090548,2026-05-01 10:41:35,Google Pay,Success,2946.55,BRL,BRA,South America,,false,2026-05-01 10:41:35,nancy.gross008@dataops.example.com
,PAY-202605-00000001633,ORD-202605-0000001797,CUST-0002079320,2026-05-04 21:15:48,Paytm,Success,494.4,JPY,JPN,Asia,,false,2026-05-04 21:15:48,jennifer.hudson020@analytics.example.com
,PAY-202605-00000001634,ORD-202605-0000002261,CUST-0002087892,2026-05-07 10:39:16,Google Pay,Success,2729.49,GBP,GBR,Europe,,false,2026-05-07 10:39:16,brittany.rose019@commerce.example.com
,PAY-202605-00000001635,ORD-202605-0000006308,CUST-0002094599,2026-05-21 06:58:02,Apple Pay,Success,757.78,USD,USA,North America,,false,2026-05-21 06:58:02,darren.anderson025@dataops.example.com
,PAY-202605-00000001636,ORD-202605-0000006761,CUST-0002095312,2026-05-29 03:17:41,Credit Card,Refunded,443.86,JPY,JPN,Asia,,true,2026-05-29 03:17:41,christine.carter078@commerce.example.com
,PAY-202605-00000001637,ORD-202605-0000007308,CUST-0002085412,2026-05-03 21:40:35,Gift Card,Success,1359.92,GBP,GBR,Europe,,false,2026-05-03 21:40:35,denise.beck077@analytics.example.com
,PAY-202605-00000001638,ORD-202605-0000009670,CUST-0002083315,2026-05-21 14:44:09,Debit Card,Success,1121.03,JPY,JPN,Asia,,false,2026-05-21 14:44:09,kathleen.white007@analytics.example.com
,PAY-202605-00000001639,ORD-202605-0000001082,CUST-0002091683,2026-05-10 05:46:25,Gift Card,Success,3259.03,INR,IND,Asia,,false,2026-05-10 05:46:25,nicholas.wilson027@analytics.example.com
,PAY-202605-00000001640,ORD-202605-0000009206,CUST-0002102135,2026-05-18 12:45:06,Bank Transfer,Success,3291.43,EUR,ITA,Europe,,false,2026-05-18 12:45:06,arthur.ortiz082@platform.example.com
,PAY-202605-00000001641,ORD-202605-0000000388,CUST-0002088658,2026-05-13 11:57:01,Phonepe,Success,2823.13,EUR,FRA,Europe,,false,2026-05-13 11:57:01,stephanie.miller092@analytics.example.com
,PAY-202605-00000001642,ORD-202605-0000010021,CUST-0002089187,2026-05-14 12:19:02,Gift Card,Success,2623.44,EUR,FRA,Europe,,false,2026-05-14 12:19:02,oscar.owens072@analytics.example.com
,PAY-202605-00000001643,ORD-202605-0000005458,CUST-0002109580,2026-05-26 10:43:31,Phonepe,Success,525.9,INR,IND,Asia,,false,2026-05-26 10:43:31,shawn.baxter004@dataops.example.com
,PAY-202605-00000001644,ORD-202605-0000010379,CUST-0002080691,2026-05-11 14:52:18,PayPal,Success,3272.22,INR,IND,Asia,,false,2026-05-11 14:52:18,yolanda.vasquez005@platform.example.com
,PAY-202605-00000001645,ORD-202605-0000000871,CUST-0002094549,2026-05-20 19:07:58,Gift Card,Success,2923.77,JPY,JPN,Asia,,false,2026-05-20 19:07:58,katelyn.pitts017@commerce.example.com
,PAY-202605-00000001646,ORD-202605-0000002257,CUST-0002108731,2026-05-09 11:25:45,Google Pay,Success,3036.61,BRL,BRA,South America,,false,2026-05-09 11:25:45,michael.brewer084@analytics.example.com
,PAY-202605-00000001647,ORD-202605-0000005727,CUST-0002105288,2026-05-10 06:55:37,Credit Card,Success,1012.54,INR,IND,Asia,,false,2026-05-10 06:55:37,linda.daniels047@dataops.example.com
,PAY-202605-00000001648,ORD-202605-0000003929,CUST-0002092090,2026-05-22 09:23:04,Apple Pay,Success,124.0,AED,ARE,Asia,,false,2026-05-22 09:23:04,raymond.davis085@analytics.example.com
,PAY-202605-00000001649,ORD-202605-0000000226,CUST-0002083049,2026-05-28 04:03:59,PayPal,Success,1558.97,INR,IND,Asia,,false,2026-05-28 04:03:59,jeffery.miller012@commerce.example.com
,PAY-202605-00000001650,ORD-202605-0000002931,CUST-0002096246,2026-05-24 19:45:13,Google Pay,Success,1896.39,EUR,ITA,Europe,,false,2026-05-24 19:45:13,jennifer.shepherd015@analytics.example.com
,PAY-202605-00000001651,ORD-202605-0000002458,CUST-0002082508,2026-05-10 06:52:02,Bank Transfer,Success,2729.59,EUR,NLD,Europe,,false,2026-05-10 06:52:02,samantha.villa073@commerce.example.com
,PAY-202605-00000001652,ORD-202605-0000006755,CUST-0002102230,2026-05-14 13:15:34,Bank Transfer,Success,292.46,EUR,ITA,Europe,,false,2026-05-14 13:15:34,dominic.hodges075@platform.example.com
,PAY-202605-00000001653,ORD-202605-0000006168,CUST-0002100133,2026-05-06 22:47:35,Paytm,Success,2053.16,MXN,MEX,North America,,false,2026-05-06 22:47:35,shawn.baxter004@dataops.example.com
,PAY-202605-00000001654,ORD-202605-0000000362,CUST-0002091192,2026-05-23 12:30:36,Paytm,Success,1317.77,USD,USA,North America,,false,2026-05-23 12:30:36,jennifer.erickson018@platform.example.com
,PAY-202605-00000001655,ORD-202605-0000007610,CUST-0002080675,2026-05-28 22:03:23,Bank Transfer,Success,1875.77,EUR,FRA,Europe,,false,2026-05-28 22:03:23,judy.rogers086@platform.example.com
,PAY-202605-00000001656,ORD-202605-0000006292,CUST-0002090763,2026-05-11 18:23:18,Paytm,Refunded,1574.67,EUR,NLD,Europe,,true,2026-05-11 18:23:18,anita.garcia021@dataops.example.com
,PAY-202605-00000001657,ORD-202605-0000001028,CUST-0002096378,2026-05-02 05:09:27,Apple Pay,Success,3208.28,AED,ARE,Asia,,false,2026-05-02 05:09:27,jeffery.miller012@commerce.example.com
,PAY-202605-00000001658,ORD-202605-0000005500,CUST-0002080520,2026-05-31 11:00:32,Credit Card,Success,374.51,MXN,MEX,North America,,false,2026-05-31 11:00:32,rebecca.white032@dataops.example.com
,PAY-202605-00000001659,ORD-202605-0000005423,CUST-0002101358,2026-05-05 00:11:35,Buy Now Pay Later,Success,2928.73,EUR,FRA,Europe,,false,2026-05-05 00:11:35,adam.gordon030@commerce.example.com
,PAY-202605-00000001660,ORD-202605-0000002122,CUST-0002089126,2026-05-09 20:17:32,Phonepe,Success,286.88,INR,IND,Asia,,false,2026-05-09 20:17:32,victor.palmer071@platform.example.com
,PAY-202605-00000001661,ORD-202605-0000000284,CUST-0002101820,2026-05-27 21:53:17,Buy Now Pay Later,Success,2405.42,AED,ARE,Asia,,false,2026-05-27 21:53:17,carol.bonilla067@analytics.example.com
,PAY-202605-00000001662,ORD-202605-0000009690,CUST-0002107357,2026-05-31 14:57:18,Apple Pay,Success,1476.33,JPY,JPN,Asia,,false,2026-05-31 14:57:18,raymond.davis085@analytics.example.com
,PAY-202605-00000001663,ORD-202605-0000007115,CUST-0002082946,2026-05-10 18:34:34,Apple Pay,Success,3468.69,EUR,ESP,Europe,,false,2026-05-10 18:34:34,anita.garcia021@dataops.example.com
,PAY-202605-00000001664,ORD-202605-0000006910,CUST-0002079076,2026-05-22 12:50:45,Debit Card,Success,2106.89,BRL,BRA,South America,,false,2026-05-22 12:50:45,darren.anderson025@dataops.example.com
,PAY-202605-00000001665,ORD-202605-0000005971,CUST-0002092609,2026-05-18 05:00:51,Google Pay,Success,2860.34,BRL,BRA,South America,,false,2026-05-18 05:00:51,elizabeth.mullins042@platform.example.com
,PAY-202605-00000001666,ORD-202605-0000007423,CUST-0002086558,2026-05-08 02:53:47,Paytm,Success,3283.19,GBP,GBR,Europe,,false,2026-05-08 02:53:47,michelle.bender024@analytics.example.com
,PAY-202605-00000001667,ORD-202605-0000003663,CUST-0002103711,2026-05-20 06:02:11,Apple Pay,Success,3022.1,SGD,SGP,Asia,,false,2026-05-20 06:02:11,troy.boone097@platform.example.com
,PAY-202605-00000001668,ORD-202605-0000010459,CUST-0002108376,2026-05-13 19:45:43,Bank Transfer,Success,3197.82,JPY,JPN,Asia,,false,2026-05-13 19:45:43,michael.berger060@platform.example.com
,PAY-202605-00000001669,ORD-202605-0000009582,CUST-0002089999,2026-05-01 01:13:16,PayPal,Success,2349.61,GBP,GBR,Europe,,false,2026-05-01 01:13:16,stephanie.miller092@analytics.example.com
,PAY-202605-00000001670,ORD-202605-0000006678,CUST-0002087044,2026-05-17 05:53:04,PayPal,Success,1899.13,BRL,BRA,South America,,false,2026-05-17 05:53:04,raymond.pineda079@platform.example.com
,PAY-202605-00000001671,ORD-202605-0000007472,CUST-0002112298,2026-05-19 19:03:31,Bank Transfer,Success,1956.05,JPY,JPN,Asia,,false,2026-05-19 19:03:31,shawn.baxter004@dataops.example.com
,PAY-202605-00000001672,ORD-202605-0000008207,CUST-0002096718,2026-05-28 20:24:22,Paytm,Success,2986.72,EUR,FRA,Europe,,false,2026-05-28 20:24:22,darren.anderson025@dataops.example.com
,PAY-202605-00000001673,ORD-202605-0000002120,CUST-0002084401,2026-05-20 10:39:24,PayPal,Success,2113.01,AUD,AUS,Oceania,,false,2026-05-20 10:39:24,mary.jordan048@analytics.example.com
,PAY-202605-00000001674,ORD-202605-0000007507,CUST-0002096487,2026-05-08 11:14:15,Apple Pay,Success,861.85,AED,ARE,Asia,,false,2026-05-08 11:14:15,curtis.williams033@dataops.example.com
,PAY-202605-00000001675,ORD-202605-0000011224,CUST-0002079647,2026-05-28 05:33:04,Gift Card,Success,2141.02,CAD,CAN,North America,,false,2026-05-28 05:33:04,rebecca.white032@dataops.example.com
,PAY-202605-00000001676,ORD-202605-0000009853,CUST-0002082248,2026-05-20 15:35:09,Apple Pay,Success,1299.67,BRL,BRA,South America,,false,2026-05-20 15:35:09,rebecca.white032@dataops.example.com
,PAY-202605-00000001677,ORD-202605-0000005453,CUST-0002102986,2026-05-06 16:52:36,PayPal,Success,1732.73,AUD,AUS,Oceania,,false,2026-05-06 16:52:36,brandi.carter038@dataops.example.com
,PAY-202605-00000001678,ORD-202605-0000010907,CUST-0002093393,2026-05-03 08:17:55,Gift Card,Success,147.87,EUR,NLD,Europe,,false,2026-05-03 08:17:55,andrea.cummings039@platform.example.com
,PAY-202605-00000001679,ORD-202605-0000001605,CUST-0002082972,2026-05-10 10:51:36,PayPal,Success,3304.24,MXN,MEX,North America,,false,2026-05-10 10:51:36,tammy.smith009@platform.example.com
,PAY-202605-00000001680,ORD-202605-0000001546,CUST-0002109295,2026-05-09 07:47:07,Phonepe,Success,2397.38,EUR,NLD,Europe,,false,2026-05-09 07:47:07,michelle.bender024@analytics.example.com
,PAY-202605-00000001681,ORD-202605-0000004340,CUST-0002108119,2026-05-28 16:15:21,PayPal,Success,269.47,JPY,JPN,Asia,,false,2026-05-28 16:15:21,maria.ashley046@analytics.example.com
,PAY-202605-00000001682,ORD-202605-0000003059,CUST-0002101899,2026-05-13 16:24:37,Gift Card,Success,3488.49,SGD,SGP,Asia,,false,2026-05-13 16:24:37,anita.garcia021@dataops.example.com
,PAY-202605-00000001683,ORD-202605-0000002889,CUST-0002086720,2026-05-21 11:09:55,Gift Card,Success,3277.69,MXN,MEX,North America,,false,2026-05-21 11:09:55,darren.anderson025@dataops.example.com
,PAY-202605-00000001684,ORD-202605-0000011580,CUST-0002101516,2026-05-31 02:23:28,Phonepe,Success,2764.41,USD,USA,North America,,false,2026-05-31 02:23:28,michael.johnson061@platform.example.com
,PAY-202605-00000001685,ORD-202605-0000003006,CUST-0002092929,2026-05-10 04:39:58,Google Pay,Success,1240.36,AUD,AUS,Oceania,,false,2026-05-10 04:39:58,yesenia.arnold040@platform.example.com
,PAY-202605-00000001686,ORD-202605-0000009626,CUST-0002087034,2026-05-16 23:44:38,Buy Now Pay Later,Success,1218.82,USD,USA,North America,,false,2026-05-16 23:44:38,jason.franklin045@dataops.example.com
,PAY-202605-00000001687,ORD-202605-0000005681,CUST-0002091644,2026-05-10 04:17:23,Buy Now Pay Later,Success,1705.93,AED,ARE,Asia,,false,2026-05-10 04:17:23,kenneth.rodgers059@analytics.example.com
,PAY-202605-00000001688,ORD-202605-0000005137,CUST-0002107737,2026-05-09 16:56:46,PayPal,Success,630.04,MXN,MEX,North America,,false,2026-05-09 16:56:46,troy.boone097@platform.example.com
,PAY-202605-00000001689,ORD-202605-0000010593,CUST-0002109337,2026-05-08 02:03:47,PayPal,Success,2344.12,INR,IND,Asia,,false,2026-05-08 02:03:47,stephen.clark001@analytics.example.com
,PAY-202605-00000001690,ORD-202605-0000010814,CUST-0002081288,2026-05-09 21:52:34,Google Pay,Success,313.19,GBP,GBR,Europe,,false,2026-05-09 21:52:34,nicholas.wilson027@analytics.example.com
,PAY-202605-00000001691,ORD-202605-0000011038,CUST-0002112519,2026-05-30 16:30:00,Paytm,Success,303.31,EUR,DEU,Europe,,false,2026-05-30 16:30:00,victor.palmer071@platform.example.com
,PAY-202605-00000001692,ORD-202605-0000006624,CUST-0002086483,2026-05-14 11:18:35,Paytm,Success,375.29,EUR,ESP,Europe,,false,2026-05-14 11:18:35,christine.carter078@commerce.example.com
,PAY-202605-00000001693,ORD-202605-0000003562,CUST-0002100070,2026-05-12 18:53:51,Apple Pay,Failed,96.71,EUR,FRA,Europe,Card declined,false,2026-05-12 18:53:51,katelyn.pitts017@commerce.example.com
,PAY-202605-00000001694,ORD-202605-0000001393,CUST-0002097955,2026-05-04 12:46:46,Debit Card,Success,1936.63,EUR,ESP,Europe,,false,2026-05-04 12:46:46,jennifer.bauer068@analytics.example.com
,PAY-202605-00000001695,ORD-202605-0000006479,CUST-0002102349,2026-05-24 08:41:32,Buy Now Pay Later,Success,2341.26,MXN,MEX,North America,,false,2026-05-24 08:41:32,michael.johnson061@platform.example.com
,PAY-202605-00000001696,ORD-202605-0000002433,CUST-0002082983,2026-05-11 02:59:42,Google Pay,Success,194.93,USD,USA,North America,,false,2026-05-11 02:59:42,rebecca.white032@dataops.example.com
,PAY-202605-00000001697,ORD-202605-0000002747,CUST-0002100731,2026-05-01 20:44:23,Credit Card,Success,2050.08,EUR,FRA,Europe,,false,2026-05-01 20:44:23,michelle.sims041@analytics.example.com
,PAY-202605-00000001698,ORD-202605-0000000355,CUST-0002083394,2026-05-12 00:05:25,Buy Now Pay Later,Success,2537.79,GBP,GBR,Europe,,false,2026-05-12 00:05:25,samantha.villa073@commerce.example.com
,PAY-202605-00000001699,ORD-202605-0000002194,CUST-0002087404,2026-05-22 13:49:16,Paytm,Success,3385.01,SGD,SGP,Asia,,false,2026-05-22 13:49:16,brittany.rose019@commerce.example.com
,PAY-202605-00000001700,ORD-202605-0000003160,CUST-0002105357,2026-05-28 01:23:43,Google Pay,Success,3006.74,MXN,MEX,North America,,false,2026-05-28 01:23:43,alyssa.richards002@commerce.example.com
,PAY-202605-00000001701,ORD-202605-0000001399,CUST-0002087132,2026-05-26 19:26:04,Credit Card,Success,471.91,MXN,MEX,North America,,false,2026-05-26 19:26:04,tammy.smith009@platform.example.com
,PAY-202605-00000001702,ORD-202605-0000004939,CUST-0002112855,2026-05-15 10:36:37,Phonepe,Success,3480.93,GBP,GBR,Europe,,false,2026-05-15 10:36:37,megan.cunningham013@commerce.example.com
,PAY-202605-00000001703,ORD-202605-0000011527,CUST-0002083059,2026-05-05 14:00:59,Apple Pay,Success,3056.37,EUR,DEU,Europe,,false,2026-05-05 14:00:59,yesenia.arnold040@platform.example.com
,PAY-202605-00000001704,ORD-202605-0000003856,CUST-0002085492,2026-05-24 16:32:28,PayPal,Success,2351.61,MXN,MEX,North America,,false,2026-05-24 16:32:28,lance.williams029@platform.example.com
,PAY-202605-00000001705,ORD-202605-0000007836,CUST-0002096647,2026-05-21 10:01:56,Paytm,Success,78.95,BRL,BRA,South America,,false,2026-05-21 10:01:56,eric.mullen052@dataops.example.com
,PAY-202605-00000001706,ORD-202605-0000002704,CUST-0002090378,2026-05-19 13:53:44,Bank Transfer,Success,3066.16,AED,ARE,Asia,,false,2026-05-19 13:53:44,taylor.cunningham023@commerce.example.com
,PAY-202605-00000001707,ORD-202605-0000007621,CUST-0002110319,2026-05-31 03:48:24,Buy Now Pay Later,Success,2554.83,USD,USA,North America,,false,2026-05-31 03:48:24,michelle.bender024@analytics.example.com
,PAY-202605-00000001708,ORD-202605-0000001971,CUST-0002079418,2026-05-17 03:21:02,Credit Card,Success,2931.75,AUD,AUS,Oceania,,false,2026-05-17 03:21:02,jason.franklin045@dataops.example.com
,PAY-202605-00000001709,ORD-202605-0000007365,CUST-0002107508,2026-05-29 12:47:25,Google Pay,Success,1075.72,EUR,NLD,Europe,,false,2026-05-29 12:47:25,kathleen.white007@analytics.example.com
,PAY-202605-00000001710,ORD-202605-0000011719,CUST-0002103646,2026-05-15 14:11:08,Apple Pay,Success,3470.62,EUR,FRA,Europe,,false,2026-05-15 14:11:08,kimberly.harmon088@commerce.example.com
,PAY-202605-00000001711,ORD-202605-0000008978,CUST-0002093776,2026-05-28 15:36:53,Bank Transfer,Success,3138.02,MXN,MEX,North America,,false,2026-05-28 15:36:53,arthur.ortiz082@platform.example.com
,PAY-202605-00000001712,ORD-202605-0000009230,CUST-0002096062,2026-05-26 23:34:20,Bank Transfer,Success,2956.28,AUD,AUS,Oceania,,false,2026-05-26 23:34:20,stephen.jordan063@commerce.example.com
,PAY-202605-00000001713,ORD-202605-0000011246,CUST-0002094188,2026-05-21 19:03:11,Gift Card,Success,575.84,EUR,NLD,Europe,,false,2026-05-21 19:03:11,stephen.jordan063@commerce.example.com
,PAY-202605-00000001714,ORD-202605-0000007487,CUST-0002107499,2026-05-29 21:04:23,Bank Transfer,Success,2098.08,INR,IND,Asia,,false,2026-05-29 21:04:23,alyssa.richards002@commerce.example.com
,PAY-202605-00000001715,ORD-202605-0000001385,CUST-0002081207,2026-05-25 17:00:26,Debit Card,Success,952.11,BRL,BRA,South America,,false,2026-05-25 17:00:26,elizabeth.mullins042@platform.example.com
,PAY-202605-00000001716,ORD-202605-0000010128,CUST-0002084191,2026-05-18 05:06:13,Bank Transfer,Success,2082.53,EUR,FRA,Europe,,false,2026-05-18 05:06:13,michelle.sims041@analytics.example.com
,PAY-202605-00000001717,ORD-202605-0000011579,CUST-0002112974,2026-05-14 11:13:24,Debit Card,Success,653.72,EUR,FRA,Europe,,false,2026-05-14 11:13:24,tara.hansen055@dataops.example.com
