inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202106-0000001294,PROD-0000185882,WH-00209,MEX,Asia,2021-06-06,471,145,13,63,139,3,2021-06-06 14:12:28,susan.rice083@commerce.example.com
,INV-202106-0000001295,PROD-0000181615,WH-00235,ITA,Europe,2021-06-30,1001,368,2,209,354,6,2021-06-30 09:42:18,eric.horton058@analytics.example.com
,INV-202106-0000001296,PROD-0000185649,WH-00027,SGP,Asia,2021-06-21,1487,367,11,246,301,9,2021-06-21 14:57:51,jimmy.washington028@commerce.example.com
,INV-202106-0000001297,PROD-0000178281,WH-00024,ARE,Asia,2021-06-14,67,19,1,290,17,0,2021-06-14 23:41:05,tina.williams074@commerce.example.com
,INV-202106-0000001298,PROD-0000179323,WH-00138,DEU,Europe,2021-06-26,536,127,19,248,131,1,2021-06-26 19:01:04,jimmy.washington028@commerce.example.com
,INV-202106-0000001299,PROD-0000182173,WH-00158,DEU,Asia,2021-06-18,567,211,20,217,206,15,2021-06-18 16:30:11,lance.williams029@platform.example.com
,INV-202106-0000001300,PROD-0000186105,WH-00063,JPN,Europe,2021-06-06,480,183,8,151,122,2,2021-06-06 12:48:52,ryan.steele043@commerce.example.com
,INV-202106-0000001301,PROD-0000185850,WH-00180,AUS,Asia,2021-06-02,746,105,17,92,178,4,2021-06-02 08:27:48,michelle.bender024@analytics.example.com
,INV-202106-0000001302,PROD-0000181752,WH-00234,FRA,Europe,2021-06-12,244,76,0,259,44,0,2021-06-12 14:34:31,andrea.cummings039@platform.example.com
,INV-202106-0000001303,PROD-0000180319,WH-00045,JPN,Oceania,2021-06-29,975,210,15,104,76,2,2021-06-29 10:54:38,tina.williams074@commerce.example.com
,INV-202106-0000001304,PROD-0000178940,WH-00054,USA,Europe,2021-06-15,814,72,7,125,242,15,2021-06-15 22:00:36,ryan.steele043@commerce.example.com
,INV-202106-0000001305,PROD-0000186115,WH-00223,ARE,Asia,2021-06-12,1684,97,50,61,426,22,2021-06-12 00:50:36,micheal.hall064@dataops.example.com
,INV-202106-0000001306,PROD-0000177731,WH-00125,GBR,Asia,2021-06-25,560,51,20,166,112,10,2021-06-25 14:52:57,brandon.yu006@analytics.example.com
,INV-202106-0000001307,PROD-0000186483,WH-00048,GBR,South America,2021-06-25,581,70,6,94,157,4,2021-06-25 19:58:10,brandi.carter038@dataops.example.com
,INV-202106-0000001308,PROD-0000184260,WH-00091,BRA,Asia,2021-06-09,1302,424,35,272,368,13,2021-06-09 09:24:38,timothy.cameron104@commerce.example.com
,INV-202106-0000001309,PROD-0000182544,WH-00154,USA,North America,2021-06-17,0,0,0,246,0,0,2021-06-17 22:00:53,eric.mullen052@dataops.example.com
,INV-202106-0000001310,PROD-0000183150,WH-00125,GBR,Europe,2021-06-29,366,125,4,251,119,5,2021-06-29 16:43:10,david.cabrera119@dataops.example.com
,INV-202106-0000001311,PROD-0000184722,WH-00175,BRA,Europe,2021-06-11,1839,61,16,118,361,4,2021-06-11 07:45:00,jimmy.washington028@commerce.example.com
,INV-202106-0000001312,PROD-0000177145,WH-00138,GBR,Europe,2021-06-03,247,39,1,137,41,4,2021-06-03 01:07:33,jennifer.bauer068@analytics.example.com
,INV-202106-0000001313,PROD-0000176197,WH-00146,MEX,Europe,2021-06-17,533,160,17,201,102,1,2021-06-17 20:12:19,brandon.yu006@analytics.example.com
,INV-202106-0000001314,PROD-0000180186,WH-00087,SGP,Europe,2021-06-18,430,153,9,54,132,1,2021-06-18 06:46:05,victoria.medina044@dataops.example.com
,INV-202106-0000001315,PROD-0000182913,WH-00169,ARE,Europe,2021-06-06,1624,645,49,143,597,55,2021-06-06 00:21:46,taylor.cunningham023@commerce.example.com
,INV-202106-0000001316,PROD-0000178028,WH-00090,CAN,North America,2021-06-18,931,111,33,174,293,21,2021-06-18 17:11:16,troy.boone097@platform.example.com
,INV-202106-0000001317,PROD-0000178343,WH-00126,ARE,North America,2021-06-18,880,318,11,285,163,13,2021-06-18 20:03:51,stephen.daniels076@commerce.example.com
,INV-202106-0000001318,PROD-0000179744,WH-00196,BRA,Asia,2021-06-28,1087,172,4,140,225,10,2021-06-28 15:07:05,james.proctor094@dataops.example.com
,INV-202106-0000001319,PROD-0000177406,WH-00200,ESP,Europe,2021-06-22,1658,132,37,189,468,20,2021-06-22 20:22:50,andrea.cummings039@platform.example.com
,INV-202106-0000001320,PROD-0000178144,WH-00235,JPN,Oceania,2021-06-09,1875,111,2,68,203,17,2021-06-09 07:34:06,jason.franklin045@dataops.example.com
,INV-202106-0000001321,PROD-0000184325,WH-00229,ARE,Europe,2021-06-20,1240,350,16,246,455,23,2021-06-20 12:59:52,anita.garcia021@dataops.example.com
,INV-202106-0000001322,PROD-0000178937,WH-00062,IND,Europe,2021-06-05,809,214,16,135,133,6,2021-06-05 15:09:15,micheal.chen050@dataops.example.com
,INV-202106-0000001323,PROD-0000185406,WH-00046,DEU,Europe,2021-06-22,435,8,4,274,117,11,2021-06-22 23:04:45,tiffany.freeman101@analytics.example.com
,INV-202106-0000001324,PROD-0000182674,WH-00245,USA,Europe,2021-06-17,1162,63,16,263,175,17,2021-06-17 18:43:17,susan.rice083@commerce.example.com
,INV-202106-0000001325,PROD-0000180149,WH-00200,MEX,North America,2021-06-30,621,212,11,289,130,4,2021-06-30 12:18:46,troy.boone097@platform.example.com
,INV-202106-0000001326,PROD-0000176387,WH-00018,ESP,Europe,2021-06-27,218,16,0,75,61,2,2021-06-27 07:03:39,stephen.clark001@analytics.example.com
,INV-202106-0000001327,PROD-0000176758,WH-00115,FRA,Asia,2021-06-22,504,28,14,114,188,2,2021-06-22 04:08:27,james.proctor094@dataops.example.com
,INV-202106-0000001328,PROD-0000179303,WH-00222,GBR,Europe,2021-06-11,475,155,9,117,149,12,2021-06-11 05:23:04,maria.ashley046@analytics.example.com
,INV-202106-0000001329,PROD-0000184028,WH-00244,NLD,Oceania,2021-06-29,1365,421,3,106,519,21,2021-06-29 17:20:08,jason.franklin045@dataops.example.com
,INV-202106-0000001330,PROD-0000182567,WH-00177,IND,Oceania,2021-06-26,528,172,13,270,128,4,2021-06-26 03:05:21,megan.cunningham013@commerce.example.com
,INV-202106-0000001331,PROD-0000183062,WH-00138,GBR,Europe,2021-06-14,894,164,18,209,130,8,2021-06-14 03:50:01,jennifer.bauer068@analytics.example.com
,INV-202106-0000001332,PROD-0000179634,WH-00005,ESP,Asia,2021-06-02,431,149,16,299,68,1,2021-06-02 23:30:00,christine.carter078@commerce.example.com
,INV-202106-0000001333,PROD-0000179239,WH-00073,FRA,Europe,2021-06-04,69,4,0,172,21,1,2021-06-04 20:01:50,john.mullins109@commerce.example.com
,INV-202106-0000001334,PROD-0000183014,WH-00094,ARE,Europe,2021-06-14,962,37,25,149,205,15,2021-06-14 19:29:48,stephen.clark001@analytics.example.com
,INV-202106-0000001335,PROD-0000186176,WH-00169,ITA,Asia,2021-06-11,252,83,0,140,65,3,2021-06-11 17:59:53,peter.martinez098@platform.example.com
,INV-202106-0000001336,PROD-0000186487,WH-00037,JPN,Asia,2021-06-01,1353,98,25,159,376,14,2021-06-01 11:53:53,michelle.sims041@analytics.example.com
,INV-202106-0000001337,PROD-0000183448,WH-00226,FRA,Europe,2021-06-07,979,364,28,79,260,16,2021-06-07 02:51:05,michelle.bender024@analytics.example.com
,INV-202106-0000001338,PROD-0000183367,WH-00174,IND,North America,2021-06-08,414,47,15,117,71,5,2021-06-08 04:39:46,brandi.carter038@dataops.example.com
,INV-202106-0000001339,PROD-0000178591,WH-00191,JPN,Asia,2021-06-25,592,73,21,52,106,4,2021-06-25 11:43:37,kelsey.taylor010@platform.example.com
,INV-202106-0000001340,PROD-0000179531,WH-00067,ESP,Asia,2021-06-23,911,272,13,99,215,6,2021-06-23 14:42:15,john.mullins109@commerce.example.com
,INV-202106-0000001341,PROD-0000181834,WH-00038,SGP,Asia,2021-06-10,974,350,16,106,269,20,2021-06-10 14:31:33,michael.berger060@platform.example.com
,INV-202106-0000001342,PROD-0000186448,WH-00146,ARE,Europe,2021-06-13,798,58,3,102,178,12,2021-06-13 23:29:23,jeffery.miller012@commerce.example.com
,INV-202106-0000001343,PROD-0000177192,WH-00024,AUS,Asia,2021-06-30,1541,141,39,60,232,19,2021-06-30 21:52:11,lance.williams029@platform.example.com
,INV-202106-0000001344,PROD-0000178613,WH-00159,FRA,Europe,2021-06-20,344,23,0,248,94,1,2021-06-20 01:16:18,victoria.medina044@dataops.example.com
,INV-202106-0000001345,PROD-0000186239,WH-00099,NLD,Asia,2021-06-19,883,115,27,99,217,10,2021-06-19 15:30:57,anita.garcia021@dataops.example.com
,INV-202106-0000001346,PROD-0000178764,WH-00224,MEX,Europe,2021-06-29,963,381,36,208,355,28,2021-06-29 05:20:46,ashley.marks069@commerce.example.com
,INV-202106-0000001347,PROD-0000185221,WH-00192,GBR,Europe,2021-06-21,0,0,0,71,0,0,2021-06-21 04:47:22,jason.franklin045@dataops.example.com
,INV-202106-0000001348,PROD-0000181500,WH-00066,AUS,Asia,2021-06-08,552,170,13,251,138,11,2021-06-08 10:48:56,katelyn.pitts017@commerce.example.com
,INV-202106-0000001349,PROD-0000180536,WH-00182,CAN,Europe,2021-06-05,836,290,15,65,145,6,2021-06-05 14:52:51,stephen.daniels076@commerce.example.com
,INV-202106-0000001350,PROD-0000182104,WH-00089,GBR,South America,2021-06-21,296,63,9,212,77,2,2021-06-21 14:31:47,stephen.daniels076@commerce.example.com
,INV-202106-0000001351,PROD-0000181747,WH-00084,AUS,Oceania,2021-06-09,1731,444,50,81,784,24,2021-06-09 10:24:08,jennifer.bauer068@analytics.example.com
,INV-202106-0000001352,PROD-0000180502,WH-00030,GBR,Europe,2021-06-27,973,319,4,150,220,10,2021-06-27 01:33:51,patrick.gonzalez035@dataops.example.com
,INV-202106-0000001353,PROD-0000176893,WH-00245,NLD,Oceania,2021-06-17,2056,370,56,196,733,24,2021-06-17 01:59:12,victor.palmer071@platform.example.com
,INV-202106-0000001354,PROD-0000182158,WH-00046,ESP,South America,2021-06-06,1004,198,37,261,214,11,2021-06-06 13:31:25,maria.ashley046@analytics.example.com
,INV-202106-0000001355,PROD-0000180731,WH-00096,FRA,North America,2021-06-16,1177,117,35,85,337,24,2021-06-16 02:29:41,timothy.cameron104@commerce.example.com
,INV-202106-0000001356,PROD-0000181570,WH-00197,USA,North America,2021-06-25,563,122,15,190,164,4,2021-06-25 02:27:18,brandon.yu006@analytics.example.com
,INV-202106-0000001357,PROD-0000177723,WH-00025,BRA,Asia,2021-06-24,1006,185,30,269,152,10,2021-06-24 04:54:53,jimmy.washington028@commerce.example.com
,INV-202106-0000001358,PROD-0000184740,WH-00016,GBR,Europe,2021-06-09,1063,28,37,295,424,30,2021-06-09 10:34:19,alyssa.richards002@commerce.example.com
,INV-202106-0000001359,PROD-0000179352,WH-00153,ARE,North America,2021-06-26,1136,137,37,128,323,20,2021-06-26 01:04:23,brandi.carter038@dataops.example.com
,INV-202106-0000001360,PROD-0000175872,WH-00138,ITA,Oceania,2021-06-02,405,35,2,66,107,5,2021-06-02 03:45:54,timothy.cannon081@analytics.example.com
,INV-202106-0000001361,PROD-0000182498,WH-00154,ITA,Oceania,2021-06-04,1398,338,6,270,463,25,2021-06-04 18:25:15,peter.martinez098@platform.example.com
,INV-202106-0000001362,PROD-0000177482,WH-00214,CAN,North America,2021-06-13,1554,160,10,169,335,31,2021-06-13 18:55:46,troy.boone097@platform.example.com
,INV-202106-0000001363,PROD-0000183328,WH-00027,NLD,Europe,2021-06-11,80,26,0,287,14,0,2021-06-11 08:46:26,lance.williams029@platform.example.com
,INV-202106-0000001364,PROD-0000180739,WH-00149,SGP,South America,2021-06-07,659,118,2,192,172,12,2021-06-07 18:01:12,christine.johnson056@commerce.example.com
,INV-202106-0000001365,PROD-0000180748,WH-00045,ARE,Asia,2021-06-29,771,60,8,117,99,1,2021-06-29 10:38:05,james.proctor094@dataops.example.com
,INV-202106-0000001366,PROD-0000182021,WH-00188,MEX,North America,2021-06-16,736,144,5,300,155,7,2021-06-16 09:48:20,james.proctor094@dataops.example.com
,INV-202106-0000001367,PROD-0000175874,WH-00047,ESP,North America,2021-06-26,482,146,13,101,120,3,2021-06-26 13:11:54,micheal.hall064@dataops.example.com
,INV-202106-0000001368,PROD-0000178156,WH-00029,DEU,Asia,2021-06-30,749,116,26,162,91,7,2021-06-30 08:47:47,peter.martinez098@platform.example.com
,INV-202106-0000001369,PROD-0000182713,WH-00147,SGP,Europe,2021-06-23,1049,369,15,130,143,2,2021-06-23 22:50:36,ryan.steele043@commerce.example.com
,INV-202106-0000001370,PROD-0000176877,WH-00033,SGP,Europe,2021-06-03,1012,101,16,138,78,6,2021-06-03 23:58:34,megan.cunningham013@commerce.example.com
,INV-202106-0000001371,PROD-0000177092,WH-00018,SGP,Europe,2021-06-27,864,99,27,154,361,30,2021-06-27 10:23:09,victoria.medina044@dataops.example.com
,INV-202106-0000001372,PROD-0000182251,WH-00070,ARE,Oceania,2021-06-04,1009,67,34,271,172,8,2021-06-04 11:43:12,victoria.medina044@dataops.example.com
,INV-202106-0000001373,PROD-0000185590,WH-00059,MEX,Europe,2021-06-05,618,108,20,146,181,16,2021-06-05 13:01:38,brandi.carter038@dataops.example.com
,INV-202106-0000001374,PROD-0000175743,WH-00069,CAN,Europe,2021-06-18,798,77,8,266,171,2,2021-06-18 19:45:50,joseph.johnson049@dataops.example.com
,INV-202106-0000001375,PROD-0000183295,WH-00196,CAN,Europe,2021-06-28,1632,358,49,179,310,30,2021-06-28 01:50:23,sylvia.diaz107@dataops.example.com
,INV-202106-0000001376,PROD-0000182651,WH-00024,JPN,North America,2021-06-16,616,114,13,109,184,8,2021-06-16 20:16:44,adam.gordon030@commerce.example.com
,INV-202106-0000001377,PROD-0000182899,WH-00067,NLD,Europe,2021-06-07,0,0,0,218,0,0,2021-06-07 14:28:40,michelle.sims041@analytics.example.com
,INV-202106-0000001378,PROD-0000179669,WH-00124,AUS,North America,2021-06-19,975,254,17,60,293,24,2021-06-19 03:42:24,peter.martinez098@platform.example.com
,INV-202106-0000001379,PROD-0000183980,WH-00246,FRA,Europe,2021-06-15,854,233,19,239,108,2,2021-06-15 05:51:37,eric.mullen052@dataops.example.com
,INV-202106-0000001380,PROD-0000181695,WH-00023,JPN,Europe,2021-06-11,404,111,11,82,80,1,2021-06-11 10:43:40,david.cabrera119@dataops.example.com
,INV-202106-0000001381,PROD-0000179930,WH-00169,SGP,South America,2021-06-04,1396,159,48,182,277,24,2021-06-04 08:24:02,jennifer.bauer068@analytics.example.com
,INV-202106-0000001382,PROD-0000185317,WH-00056,ARE,Oceania,2021-06-24,1011,399,38,254,287,20,2021-06-24 18:21:43,tina.williams074@commerce.example.com
,INV-202106-0000001383,PROD-0000177020,WH-00098,IND,Asia,2021-06-12,49,7,1,206,15,0,2021-06-12 17:32:32,brandi.carter038@dataops.example.com
,INV-202106-0000001384,PROD-0000183319,WH-00130,AUS,Europe,2021-06-14,466,164,10,210,62,2,2021-06-14 15:40:46,susan.rice083@commerce.example.com
,INV-202106-0000001385,PROD-0000185416,WH-00051,IND,North America,2021-06-30,519,159,15,82,113,1,2021-06-30 06:06:03,timothy.cannon081@analytics.example.com
,INV-202106-0000001386,PROD-0000183572,WH-00102,ARE,Europe,2021-06-10,836,122,28,105,194,6,2021-06-10 08:39:29,timothy.cannon081@analytics.example.com
,INV-202106-0000001387,PROD-0000179719,WH-00054,NLD,South America,2021-06-27,1481,374,52,172,250,23,2021-06-27 03:38:56,timothy.cannon081@analytics.example.com
,INV-202106-0000001388,PROD-0000176665,WH-00012,SGP,North America,2021-06-21,211,70,7,140,67,0,2021-06-21 11:37:06,troy.boone097@platform.example.com
,INV-202106-0000001389,PROD-0000178266,WH-00079,BRA,Oceania,2021-06-11,336,30,8,110,52,2,2021-06-11 05:19:58,andrea.cummings039@platform.example.com
,INV-202106-0000001390,PROD-0000181156,WH-00172,SGP,Europe,2021-06-27,593,66,17,257,94,8,2021-06-27 20:50:54,christine.johnson056@commerce.example.com
,INV-202106-0000001391,PROD-0000185328,WH-00108,NLD,North America,2021-06-15,549,151,1,163,165,14,2021-06-15 08:39:45,jeffery.miller012@commerce.example.com
,INV-202106-0000001392,PROD-0000177704,WH-00013,BRA,Asia,2021-06-16,104,30,3,187,26,1,2021-06-16 12:30:59,christine.johnson056@commerce.example.com
,INV-202106-0000001393,PROD-0000181064,WH-00106,ITA,Europe,2021-06-11,1491,43,38,229,154,4,2021-06-11 20:05:29,christine.johnson056@commerce.example.com
,INV-202106-0000001394,PROD-0000176984,WH-00135,SGP,North America,2021-06-10,1088,179,21,138,278,17,2021-06-10 03:30:46,eric.mullen052@dataops.example.com
,INV-202106-0000001395,PROD-0000183933,WH-00053,ESP,South America,2021-06-03,1429,202,41,111,470,6,2021-06-03 19:38:39,eric.mullen052@dataops.example.com
,INV-202106-0000001396,PROD-0000184482,WH-00212,FRA,South America,2021-06-30,934,119,0,234,275,19,2021-06-30 02:25:32,christine.carter078@commerce.example.com
,INV-202106-0000001397,PROD-0000182779,WH-00098,JPN,Asia,2021-06-16,535,115,5,256,72,6,2021-06-16 11:27:01,susan.rice083@commerce.example.com
,INV-202106-0000001398,PROD-0000182693,WH-00179,NLD,Europe,2021-06-19,1102,279,32,89,297,19,2021-06-19 19:51:08,sylvia.diaz107@dataops.example.com
,INV-202106-0000001399,PROD-0000181473,WH-00214,FRA,South America,2021-06-23,435,45,9,268,70,2,2021-06-23 11:52:54,stephen.clark001@analytics.example.com
,INV-202106-0000001400,PROD-0000179068,WH-00158,SGP,Asia,2021-06-19,525,181,12,152,183,10,2021-06-19 06:51:38,david.cabrera119@dataops.example.com
,INV-202106-0000001401,PROD-0000182784,WH-00075,ESP,North America,2021-06-22,699,113,7,296,207,2,2021-06-22 03:13:00,alyssa.richards002@commerce.example.com
,INV-202106-0000001402,PROD-0000183898,WH-00083,FRA,Oceania,2021-06-10,1153,153,5,199,254,8,2021-06-10 06:57:01,ryan.steele043@commerce.example.com
,INV-202106-0000001403,PROD-0000176340,WH-00191,JPN,Europe,2021-06-17,56,10,1,244,15,0,2021-06-17 03:52:22,patrick.gonzalez035@dataops.example.com
,INV-202106-0000001404,PROD-0000184818,WH-00162,JPN,Oceania,2021-06-12,1015,206,26,122,299,23,2021-06-12 12:08:21,michael.berger060@platform.example.com
,INV-202106-0000001405,PROD-0000182038,WH-00175,ESP,North America,2021-06-24,596,163,23,115,127,12,2021-06-24 15:01:56,victor.palmer071@platform.example.com
,INV-202106-0000001406,PROD-0000176599,WH-00051,IND,North America,2021-06-03,1175,70,38,87,373,25,2021-06-03 06:58:37,ashley.marks069@commerce.example.com
,INV-202106-0000001407,PROD-0000185466,WH-00175,NLD,Asia,2021-06-13,1263,269,14,158,300,19,2021-06-13 19:40:48,eric.mullen052@dataops.example.com
,INV-202106-0000001408,PROD-0000182757,WH-00113,MEX,North America,2021-06-12,874,259,21,195,281,18,2021-06-12 20:30:58,joseph.johnson049@dataops.example.com
,INV-202106-0000001409,PROD-0000176493,WH-00166,BRA,Asia,2021-06-02,0,0,0,263,0,0,2021-06-02 06:12:02,john.mullins109@commerce.example.com
,INV-202106-0000001410,PROD-0000180896,WH-00154,ARE,Asia,2021-06-23,0,0,0,182,0,0,2021-06-23 11:29:11,david.cabrera119@dataops.example.com
,INV-202106-0000001411,PROD-0000183407,WH-00048,AUS,North America,2021-06-27,1067,110,11,85,325,28,2021-06-27 01:46:08,jennifer.hudson020@analytics.example.com
,INV-202106-0000001412,PROD-0000177211,WH-00155,FRA,North America,2021-06-20,1235,173,42,256,233,11,2021-06-20 00:27:43,eric.mullen052@dataops.example.com
,INV-202106-0000001413,PROD-0000186096,WH-00049,CAN,Asia,2021-06-08,82,13,2,277,10,0,2021-06-08 11:48:09,james.proctor094@dataops.example.com
,INV-202106-0000001414,PROD-0000175829,WH-00074,MEX,Oceania,2021-06-24,1289,137,5,56,225,4,2021-06-24 09:12:16,stephen.clark001@analytics.example.com
,INV-202106-0000001415,PROD-0000185790,WH-00208,AUS,North America,2021-06-22,829,121,26,235,293,20,2021-06-22 19:16:26,jimmy.washington028@commerce.example.com
,INV-202106-0000001416,PROD-0000183535,WH-00221,IND,Asia,2021-06-16,885,284,32,285,196,14,2021-06-16 02:51:08,michelle.bender024@analytics.example.com
,INV-202106-0000001417,PROD-0000177136,WH-00072,SGP,Asia,2021-06-29,643,252,1,165,86,3,2021-06-29 21:48:07,ashley.marks069@commerce.example.com
,INV-202106-0000001418,PROD-0000177433,WH-00086,ESP,North America,2021-06-04,857,146,15,171,320,11,2021-06-04 20:25:15,timothy.cannon081@analytics.example.com
,INV-202106-0000001419,PROD-0000178109,WH-00062,AUS,South America,2021-06-29,541,128,20,97,181,9,2021-06-29 18:13:05,jennifer.hudson020@analytics.example.com
,INV-202106-0000001420,PROD-0000185480,WH-00151,USA,Europe,2021-06-30,384,70,13,101,105,9,2021-06-30 15:16:17,jimmy.washington028@commerce.example.com
,INV-202106-0000001421,PROD-0000180635,WH-00175,IND,Asia,2021-06-20,916,357,16,67,237,13,2021-06-20 08:31:36,christine.carter078@commerce.example.com
,INV-202106-0000001422,PROD-0000180912,WH-00156,BRA,Asia,2021-06-09,1202,102,40,143,235,9,2021-06-09 08:00:13,tiffany.freeman101@analytics.example.com
,INV-202106-0000001423,PROD-0000185877,WH-00022,ESP,Asia,2021-06-24,1326,470,10,150,394,33,2021-06-24 13:51:11,grace.gonzales099@dataops.example.com
,INV-202106-0000001424,PROD-0000180725,WH-00218,JPN,Asia,2021-06-15,443,130,3,84,143,3,2021-06-15 13:28:13,sylvia.diaz107@dataops.example.com
,INV-202106-0000001425,PROD-0000181512,WH-00227,DEU,South America,2021-06-15,898,80,16,137,244,10,2021-06-15 21:32:32,kelsey.taylor010@platform.example.com
,INV-202106-0000001426,PROD-0000176638,WH-00053,ITA,Europe,2021-06-06,538,72,11,76,152,4,2021-06-06 00:53:10,maria.ashley046@analytics.example.com
,INV-202106-0000001427,PROD-0000185893,WH-00050,IND,Oceania,2021-06-08,234,20,2,295,54,4,2021-06-08 02:11:38,anita.garcia021@dataops.example.com
,INV-202106-0000001428,PROD-0000182526,WH-00104,NLD,South America,2021-06-07,1062,366,12,195,236,20,2021-06-07 11:09:57,tina.williams074@commerce.example.com
,INV-202106-0000001429,PROD-0000177506,WH-00013,CAN,Asia,2021-06-02,267,54,5,209,55,2,2021-06-02 19:35:25,troy.boone097@platform.example.com
,INV-202106-0000001430,PROD-0000177946,WH-00014,ARE,Asia,2021-06-07,681,26,15,115,139,3,2021-06-07 09:05:22,david.cabrera119@dataops.example.com
,INV-202106-0000001431,PROD-0000185679,WH-00021,MEX,Europe,2021-06-06,984,106,25,200,262,23,2021-06-06 18:40:44,stephen.daniels076@commerce.example.com
,INV-202106-0000001432,PROD-0000176279,WH-00154,ESP,Europe,2021-06-13,830,121,32,78,259,25,2021-06-13 15:48:12,jeffery.miller012@commerce.example.com
,INV-202106-0000001433,PROD-0000182645,WH-00027,ESP,North America,2021-06-24,1417,494,35,179,313,5,2021-06-24 20:23:36,grace.gonzales099@dataops.example.com
,INV-202106-0000001434,PROD-0000186166,WH-00163,ITA,Asia,2021-06-12,0,0,0,226,0,0,2021-06-12 05:26:49,troy.boone097@platform.example.com
,INV-202106-0000001435,PROD-0000182864,WH-00197,SGP,South America,2021-06-12,1034,124,25,242,137,1,2021-06-12 17:13:49,katelyn.pitts017@commerce.example.com
,INV-202106-0000001436,PROD-0000179287,WH-00150,NLD,Europe,2021-06-03,376,10,8,101,59,1,2021-06-03 01:18:32,stephen.clark001@analytics.example.com
,INV-202106-0000001437,PROD-0000179954,WH-00159,ARE,South America,2021-06-02,336,86,12,77,120,8,2021-06-02 10:50:16,stephen.clark001@analytics.example.com
,INV-202106-0000001438,PROD-0000180993,WH-00012,USA,Europe,2021-06-14,856,190,32,166,139,11,2021-06-14 21:12:16,stephen.daniels076@commerce.example.com
,INV-202106-0000001439,PROD-0000185673,WH-00213,JPN,North America,2021-06-04,1102,161,30,195,310,17,2021-06-04 14:03:07,troy.boone097@platform.example.com
,INV-202106-0000001440,PROD-0000182914,WH-00176,CAN,Asia,2021-06-04,816,299,15,95,312,5,2021-06-04 06:38:16,peter.martinez098@platform.example.com
,INV-202106-0000001441,PROD-0000176136,WH-00209,ARE,Europe,2021-06-28,1378,531,49,195,411,23,2021-06-28 09:41:11,jennifer.hudson020@analytics.example.com
,INV-202106-0000001442,PROD-0000181404,WH-00149,DEU,Oceania,2021-06-03,267,8,8,223,64,2,2021-06-03 14:31:25,andrea.cummings039@platform.example.com
,INV-202106-0000001443,PROD-0000179063,WH-00188,MEX,Europe,2021-06-06,424,106,8,236,108,9,2021-06-06 01:23:36,michelle.bender024@analytics.example.com
,INV-202106-0000001444,PROD-0000186116,WH-00158,MEX,Europe,2021-06-14,1129,41,34,140,294,15,2021-06-14 21:48:24,peter.martinez098@platform.example.com
,INV-202106-0000001445,PROD-0000184169,WH-00130,ESP,Asia,2021-06-18,880,69,10,281,242,8,2021-06-18 09:18:30,troy.boone097@platform.example.com
,INV-202106-0000001446,PROD-0000181042,WH-00096,FRA,Asia,2021-06-26,1111,431,2,204,356,18,2021-06-26 17:18:18,jimmy.washington028@commerce.example.com
,INV-202106-0000001447,PROD-0000185122,WH-00083,FRA,Europe,2021-06-05,1414,277,52,239,465,30,2021-06-05 03:16:09,joseph.johnson049@dataops.example.com
,INV-202106-0000001448,PROD-0000180336,WH-00210,CAN,Europe,2021-06-12,990,175,20,115,293,14,2021-06-12 19:16:05,taylor.cunningham023@commerce.example.com
,INV-202106-0000001449,PROD-0000182537,WH-00171,USA,Europe,2021-06-13,1042,113,38,159,141,5,2021-06-13 23:53:54,michelle.sims041@analytics.example.com
,INV-202106-0000001450,PROD-0000176996,WH-00018,DEU,North America,2021-06-27,729,162,20,142,231,22,2021-06-27 00:45:34,kelsey.taylor010@platform.example.com
,INV-202106-0000001451,PROD-0000180844,WH-00137,AUS,Asia,2021-06-10,796,292,13,163,302,10,2021-06-10 12:03:09,michelle.bender024@analytics.example.com
,INV-202106-0000001452,PROD-0000176391,WH-00250,AUS,Oceania,2021-06-06,749,69,3,195,139,8,2021-06-06 14:02:02,jennifer.hudson020@analytics.example.com
,INV-202106-0000001453,PROD-0000175450,WH-00220,NLD,Asia,2021-06-29,1489,161,43,146,231,6,2021-06-29 05:07:45,kelsey.taylor010@platform.example.com
,INV-202106-0000001454,PROD-0000184946,WH-00082,NLD,Europe,2021-06-11,800,62,4,91,278,11,2021-06-11 11:22:16,victor.palmer071@platform.example.com
,INV-202106-0000001455,PROD-0000185146,WH-00185,DEU,Europe,2021-06-10,235,50,5,50,53,1,2021-06-10 06:42:39,christine.johnson056@commerce.example.com
,INV-202106-0000001456,PROD-0000184148,WH-00206,ITA,North America,2021-06-11,678,217,19,202,127,12,2021-06-11 04:35:03,megan.cunningham013@commerce.example.com
,INV-202106-0000001457,PROD-0000180971,WH-00191,CAN,Europe,2021-06-22,611,175,5,217,162,16,2021-06-22 21:35:10,tiffany.freeman101@analytics.example.com
,INV-202106-0000001458,PROD-0000186419,WH-00187,GBR,Asia,2021-06-08,1026,395,15,112,203,15,2021-06-08 13:56:26,susan.rice083@commerce.example.com
,INV-202106-0000001459,PROD-0000181790,WH-00122,ITA,Europe,2021-06-04,710,59,11,250,192,16,2021-06-04 16:39:48,grace.gonzales099@dataops.example.com
,INV-202106-0000001460,PROD-0000176281,WH-00172,NLD,North America,2021-06-22,568,219,12,198,122,6,2021-06-22 14:10:04,christine.johnson056@commerce.example.com
