shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202212-0000001295,ORD-202212-0000007034,WH-00069,USA,Europe,USPS,Same Day,Delivered,2022-12-22 14:07:48,2022-12-29,2023-01-02 19:07:48,1,Japan,2022-12-22 14:07:48,timothy.cannon081@analytics.example.com
,SHP-202212-0000001296,ORD-202212-0000005281,WH-00176,JPN,Europe,DHL,Same Day,Returned,2022-12-17 21:57:05,2022-12-19,,1,Germany,2022-12-17 21:57:05,amy.holmes103@dataops.example.com
,SHP-202212-0000001297,ORD-202212-0000003301,WH-00015,FRA,South America,Australia Post,Economy,Delivered,2022-12-12 17:12:01,2022-12-15,2022-12-19 04:12:01,1,United Kingdom,2022-12-12 17:12:01,michael.berger060@platform.example.com
,SHP-202212-0000001298,ORD-202212-0000000251,WH-00221,NLD,Europe,DPD,Same Day,In Transit,2022-12-24 21:50:19,2022-12-31,,1,Mexico,2022-12-24 21:50:19,micheal.hall064@dataops.example.com
,SHP-202212-0000001299,ORD-202212-0000002913,WH-00179,ITA,Europe,DPD,Same Day,In Transit,2022-12-14 07:16:04,2022-12-17,,1,United Arab Emirates,2022-12-14 07:16:04,shawn.baxter004@dataops.example.com
,SHP-202212-0000001300,ORD-202212-0000004986,WH-00095,GBR,North America,Royal Mail,Economy,Delivered,2022-12-15 09:02:09,2022-12-20,2022-12-26 17:02:09,1,Australia,2022-12-15 09:02:09,micheal.hall064@dataops.example.com
,SHP-202212-0000001301,ORD-202212-0000002230,WH-00202,IND,Europe,DPD,Same Day,Delivered,2022-12-18 00:12:38,2022-12-21,2022-12-20 09:12:38,1,France,2022-12-18 00:12:38,andrea.cummings039@platform.example.com
,SHP-202212-0000001302,ORD-202212-0000003325,WH-00028,FRA,Europe,USPS,Pickup,Delayed,2022-12-31 01:56:09,2023-01-05,,1,Canada,2022-12-31 01:56:09,timothy.cameron104@commerce.example.com
,SHP-202212-0000001303,ORD-202212-0000002690,WH-00054,CAN,Europe,FedEx,Pickup,Delivered,2022-12-26 13:43:06,2023-01-04,2023-01-03 22:43:06,2,Brazil,2022-12-26 13:43:06,crystal.smith022@platform.example.com
,SHP-202212-0000001304,ORD-202212-0000000549,WH-00113,ITA,South America,Royal Mail,Same Day,Shipped,2022-12-13 19:30:26,2022-12-15,,2,United Arab Emirates,2022-12-13 19:30:26,andrew.ellis102@analytics.example.com
,SHP-202212-0000001305,ORD-202212-0000005201,WH-00202,CAN,Europe,USPS,Standard,Delivered,2022-12-10 05:55:30,2022-12-20,2022-12-19 17:55:30,1,Mexico,2022-12-10 05:55:30,ashley.marks069@commerce.example.com
,SHP-202212-0000001306,ORD-202212-0000006770,WH-00008,FRA,Asia,Royal Mail,Express,Delivered,2022-12-12 23:30:24,2022-12-19,2022-12-22 09:30:24,1,Netherlands,2022-12-12 23:30:24,amy.holmes103@dataops.example.com
,SHP-202212-0000001307,ORD-202212-0000005868,WH-00220,JPN,Asia,DPD,Express,In Transit,2022-12-13 09:06:46,2022-12-15,,1,Italy,2022-12-13 09:06:46,michael.berger060@platform.example.com
,SHP-202212-0000001308,ORD-202212-0000005746,WH-00157,BRA,Europe,Australia Post,Economy,Delivered,2022-12-31 02:48:11,2023-01-09,2023-01-05 03:48:11,1,United States,2022-12-31 02:48:11,grace.gonzales099@dataops.example.com
,SHP-202212-0000001309,ORD-202212-0000004760,WH-00196,AUS,North America,USPS,Same Day,Delivered,2022-12-07 11:26:27,2022-12-09,2022-12-20 13:26:27,1,Italy,2022-12-07 11:26:27,alyssa.richards002@commerce.example.com
,SHP-202212-0000001310,ORD-202212-0000006078,WH-00195,USA,Europe,DPD,Same Day,In Transit,2022-12-26 02:35:29,2023-01-02,,1,Germany,2022-12-26 02:35:29,anita.garcia021@dataops.example.com
,SHP-202212-0000001311,ORD-202212-0000002968,WH-00246,BRA,North America,USPS,Economy,Delivered,2022-12-26 05:25:39,2023-01-02,2023-01-01 14:25:39,2,India,2022-12-26 05:25:39,michelle.sims041@analytics.example.com
,SHP-202212-0000001312,ORD-202212-0000003509,WH-00237,JPN,North America,Royal Mail,Same Day,Delivered,2022-12-11 04:31:47,2022-12-14,2022-12-20 05:31:47,1,Japan,2022-12-11 04:31:47,susan.rice083@commerce.example.com
,SHP-202212-0000001313,ORD-202212-0000002779,WH-00235,SGP,Oceania,Royal Mail,Pickup,Delivered,2022-12-08 03:28:39,2022-12-18,2022-12-16 07:28:39,1,Singapore,2022-12-08 03:28:39,ryan.steele043@commerce.example.com
,SHP-202212-0000001314,ORD-202212-0000000126,WH-00005,FRA,Europe,DPD,Pickup,Shipped,2022-12-27 02:48:29,2022-12-29,,1,United States,2022-12-27 02:48:29,brian.taylor114@analytics.example.com
,SHP-202212-0000001315,ORD-202212-0000005205,WH-00103,NLD,Europe,DHL,Standard,Delivered,2022-12-21 02:30:47,2022-12-31,2023-01-01 06:30:47,1,Australia,2022-12-21 02:30:47,kristen.bailey110@analytics.example.com
,SHP-202212-0000001316,ORD-202212-0000004545,WH-00170,SGP,Europe,DPD,Standard,Shipped,2022-12-10 12:36:13,2022-12-12,,1,Italy,2022-12-10 12:36:13,stephen.daniels076@commerce.example.com
,SHP-202212-0000001317,ORD-202212-0000006496,WH-00183,ARE,Asia,UPS,Pickup,Delivered,2022-12-24 20:42:50,2023-01-02,2023-01-06 20:42:50,1,United Arab Emirates,2022-12-24 20:42:50,michael.berger060@platform.example.com
,SHP-202212-0000001318,ORD-202212-0000006350,WH-00230,USA,Europe,UPS,Express,In Transit,2022-12-18 05:01:07,2022-12-23,,1,United Kingdom,2022-12-18 05:01:07,ryan.steele043@commerce.example.com
,SHP-202212-0000001319,ORD-202212-0000000618,WH-00204,JPN,Europe,DHL,Economy,Delivered,2022-12-04 23:59:50,2022-12-13,2022-12-17 11:59:50,2,Netherlands,2022-12-04 23:59:50,tiffany.freeman101@analytics.example.com
,SHP-202212-0000001320,ORD-202212-0000002187,WH-00099,MEX,Europe,DHL,Pickup,In Transit,2022-12-04 13:56:34,2022-12-07,,1,Brazil,2022-12-04 13:56:34,michael.berger060@platform.example.com
,SHP-202212-0000001321,ORD-202212-0000005776,WH-00163,GBR,Europe,Royal Mail,Same Day,Delivered,2022-12-13 10:22:55,2022-12-16,2022-12-27 16:22:55,1,France,2022-12-13 10:22:55,michelle.sims041@analytics.example.com
,SHP-202212-0000001322,ORD-202212-0000000517,WH-00149,IND,Asia,USPS,Pickup,Delayed,2022-12-20 00:02:12,2022-12-27,,2,France,2022-12-20 00:02:12,victoria.medina044@dataops.example.com
,SHP-202212-0000001323,ORD-202212-0000001474,WH-00081,USA,Europe,DPD,Same Day,Shipped,2022-12-24 05:13:14,2022-12-28,,1,Mexico,2022-12-24 05:13:14,jennifer.bauer068@analytics.example.com
,SHP-202212-0000001324,ORD-202212-0000001483,WH-00116,BRA,Oceania,UPS,Express,Delivered,2022-12-02 20:04:44,2022-12-07,2022-12-13 06:04:44,1,United Kingdom,2022-12-02 20:04:44,lisa.kim091@platform.example.com
,SHP-202212-0000001325,ORD-202212-0000006694,WH-00190,FRA,North America,DPD,Standard,Delivered,2022-12-11 14:09:09,2022-12-14,2022-12-17 14:09:09,1,Canada,2022-12-11 14:09:09,micheal.chen050@dataops.example.com
,SHP-202212-0000001326,ORD-202212-0000001031,WH-00196,FRA,Oceania,USPS,Standard,In Transit,2022-12-17 09:30:32,2022-12-19,,1,Netherlands,2022-12-17 09:30:32,yolanda.vasquez005@platform.example.com
,SHP-202212-0000001327,ORD-202212-0000004722,WH-00149,FRA,Europe,UPS,Standard,Delivered,2022-12-30 11:50:53,2023-01-01,2023-01-01 23:50:53,1,Germany,2022-12-30 11:50:53,timothy.cannon081@analytics.example.com
,SHP-202212-0000001328,ORD-202212-0000002154,WH-00119,MEX,North America,UPS,Express,In Transit,2022-12-10 02:36:13,2022-12-20,,1,Netherlands,2022-12-10 02:36:13,alyssa.richards002@commerce.example.com
,SHP-202212-0000001329,ORD-202212-0000000396,WH-00080,ESP,Asia,Australia Post,Economy,Delivered,2022-12-18 09:17:58,2022-12-25,2022-12-26 13:17:58,3,France,2022-12-18 09:17:58,jennifer.atkins003@platform.example.com
,SHP-202212-0000001330,ORD-202212-0000000735,WH-00107,JPN,North America,DPD,Pickup,Delivered,2022-12-25 03:58:20,2022-12-30,2023-01-07 06:58:20,1,India,2022-12-25 03:58:20,jason.franklin045@dataops.example.com
,SHP-202212-0000001331,ORD-202212-0000001994,WH-00121,BRA,Europe,Royal Mail,Pickup,Delivered,2022-12-10 19:59:30,2022-12-13,2022-12-19 04:59:30,1,Canada,2022-12-10 19:59:30,john.mullins109@commerce.example.com
,SHP-202212-0000001332,ORD-202212-0000000026,WH-00249,ESP,Europe,FedEx,Same Day,Delivered,2022-12-15 05:40:14,2022-12-22,2022-12-23 05:40:14,1,United States,2022-12-15 05:40:14,adam.gordon030@commerce.example.com
,SHP-202212-0000001333,ORD-202212-0000000186,WH-00171,ESP,South America,FedEx,Same Day,Delivered,2022-12-05 13:32:07,2022-12-10,2022-12-09 17:32:07,1,India,2022-12-05 13:32:07,jennifer.bauer068@analytics.example.com
,SHP-202212-0000001334,ORD-202212-0000004465,WH-00111,SGP,North America,Royal Mail,Same Day,Returned,2022-12-29 18:59:40,2023-01-08,,1,Mexico,2022-12-29 18:59:40,renee.harvey080@dataops.example.com
,SHP-202212-0000001335,ORD-202212-0000005014,WH-00191,USA,Europe,Royal Mail,Pickup,Delivered,2022-12-10 20:59:08,2022-12-20,2022-12-16 01:59:08,1,India,2022-12-10 20:59:08,lisa.kim091@platform.example.com
,SHP-202212-0000001336,ORD-202212-0000001191,WH-00185,ITA,North America,DHL,Pickup,Delivered,2022-12-23 19:06:52,2022-12-31,2023-01-05 04:06:52,1,France,2022-12-23 19:06:52,john.mullins109@commerce.example.com
,SHP-202212-0000001337,ORD-202212-0000002933,WH-00193,CAN,North America,Royal Mail,Standard,Delivered,2022-12-25 09:15:59,2022-12-29,2022-12-28 14:15:59,1,United Arab Emirates,2022-12-25 09:15:59,stephen.clark001@analytics.example.com
,SHP-202212-0000001338,ORD-202212-0000000011,WH-00112,CAN,Europe,DPD,Same Day,Delivered,2022-12-22 10:37:12,2022-12-29,2022-12-28 13:37:12,1,Canada,2022-12-22 10:37:12,jason.franklin045@dataops.example.com
,SHP-202212-0000001339,ORD-202212-0000006484,WH-00164,FRA,Asia,Australia Post,Economy,Delivered,2022-12-10 12:51:05,2022-12-19,2022-12-21 23:51:05,2,Germany,2022-12-10 12:51:05,kristen.bailey110@analytics.example.com
,SHP-202212-0000001340,ORD-202212-0000005846,WH-00043,MEX,North America,UPS,Same Day,Delivered,2022-12-19 16:53:36,2022-12-28,2022-12-31 04:53:36,1,Italy,2022-12-19 16:53:36,sandra.hunter036@platform.example.com
,SHP-202212-0000001341,ORD-202212-0000001578,WH-00141,CAN,Asia,USPS,Pickup,Shipped,2022-12-10 20:45:53,2022-12-19,,1,India,2022-12-10 20:45:53,maria.ashley046@analytics.example.com
,SHP-202212-0000001342,ORD-202212-0000005614,WH-00043,GBR,Europe,Royal Mail,Economy,Delivered,2022-12-29 17:10:13,2023-01-05,2023-01-11 03:10:13,1,Italy,2022-12-29 17:10:13,megan.cunningham013@commerce.example.com
,SHP-202212-0000001343,ORD-202212-0000001719,WH-00038,IND,Europe,Royal Mail,Express,Delivered,2022-12-02 19:58:46,2022-12-04,2022-12-09 03:58:46,1,Spain,2022-12-02 19:58:46,jennifer.hudson020@analytics.example.com
,SHP-202212-0000001344,ORD-202212-0000000372,WH-00197,DEU,Europe,Australia Post,Express,Delivered,2022-12-10 19:27:26,2022-12-19,2022-12-23 23:27:26,1,United States,2022-12-10 19:27:26,alyssa.richards002@commerce.example.com
,SHP-202212-0000001345,ORD-202212-0000007052,WH-00248,CAN,Europe,DHL,Pickup,Delivered,2022-12-06 20:50:30,2022-12-12,2022-12-09 02:50:30,1,Spain,2022-12-06 20:50:30,craig.johnson106@analytics.example.com
,SHP-202212-0000001346,ORD-202212-0000004548,WH-00139,JPN,North America,DPD,Express,Delivered,2022-12-07 05:24:11,2022-12-12,2022-12-21 07:24:11,1,Brazil,2022-12-07 05:24:11,brandon.yu006@analytics.example.com
,SHP-202212-0000001347,ORD-202212-0000007516,WH-00204,FRA,North America,Australia Post,Express,Delivered,2022-12-16 12:44:04,2022-12-24,2022-12-28 22:44:04,1,Netherlands,2022-12-16 12:44:04,yolanda.vasquez005@platform.example.com
,SHP-202212-0000001348,ORD-202212-0000007003,WH-00092,IND,Oceania,UPS,Same Day,Delivered,2022-12-31 02:51:13,2023-01-02,2023-01-05 06:51:13,2,Germany,2022-12-31 02:51:13,lisa.kim091@platform.example.com
,SHP-202212-0000001349,ORD-202212-0000002318,WH-00240,ARE,Asia,Royal Mail,Standard,Delivered,2022-12-19 16:04:07,2022-12-26,2022-12-28 03:04:07,1,United Arab Emirates,2022-12-19 16:04:07,timothy.cannon081@analytics.example.com
,SHP-202212-0000001350,ORD-202212-0000003941,WH-00163,GBR,Asia,FedEx,Express,Delivered,2022-12-24 11:06:55,2023-01-03,2023-01-02 19:06:55,1,Canada,2022-12-24 11:06:55,yolanda.vasquez005@platform.example.com
,SHP-202212-0000001351,ORD-202212-0000000500,WH-00017,ITA,Europe,DPD,Economy,Shipped,2022-12-26 04:46:33,2022-12-29,,3,Germany,2022-12-26 04:46:33,kristen.bailey110@analytics.example.com
,SHP-202212-0000001352,ORD-202212-0000001814,WH-00004,JPN,Asia,Royal Mail,Express,Delayed,2022-12-08 12:37:42,2022-12-17,,1,Canada,2022-12-08 12:37:42,christine.johnson056@commerce.example.com
,SHP-202212-0000001353,ORD-202212-0000006840,WH-00129,GBR,Asia,DHL,Economy,Delivered,2022-12-17 14:31:56,2022-12-25,2022-12-20 20:31:56,1,United Kingdom,2022-12-17 14:31:56,sylvia.diaz107@dataops.example.com
,SHP-202212-0000001354,ORD-202212-0000004164,WH-00057,FRA,South America,UPS,Same Day,Delivered,2022-12-16 11:53:53,2022-12-24,2022-12-20 16:53:53,1,France,2022-12-16 11:53:53,kelsey.taylor010@platform.example.com
,SHP-202212-0000001355,ORD-202212-0000007059,WH-00146,FRA,Asia,DPD,Pickup,Delayed,2022-12-07 11:02:28,2022-12-14,,1,India,2022-12-07 11:02:28,micheal.hall064@dataops.example.com
,SHP-202212-0000001356,ORD-202212-0000005804,WH-00225,AUS,Europe,USPS,Economy,Delivered,2022-12-10 00:53:37,2022-12-15,2022-12-14 04:53:37,1,Canada,2022-12-10 00:53:37,ryan.steele043@commerce.example.com
,SHP-202212-0000001357,ORD-202212-0000001728,WH-00222,BRA,Oceania,USPS,Pickup,In Transit,2022-12-11 01:03:47,2022-12-20,,1,Germany,2022-12-11 01:03:47,brandi.carter038@dataops.example.com
,SHP-202212-0000001358,ORD-202212-0000006915,WH-00112,IND,Asia,FedEx,Standard,Shipped,2022-12-01 06:00:55,2022-12-05,,2,India,2022-12-01 06:00:55,chelsea.patel065@commerce.example.com
,SHP-202212-0000001359,ORD-202212-0000001974,WH-00045,ESP,Asia,DHL,Same Day,Delivered,2022-12-03 11:25:18,2022-12-12,2022-12-10 20:25:18,1,Canada,2022-12-03 11:25:18,darren.anderson025@dataops.example.com
,SHP-202212-0000001360,ORD-202212-0000004156,WH-00025,DEU,Asia,USPS,Pickup,In Transit,2022-12-30 17:01:43,2023-01-05,,3,United Kingdom,2022-12-30 17:01:43,ashley.marks069@commerce.example.com
,SHP-202212-0000001361,ORD-202212-0000005958,WH-00246,FRA,Asia,Australia Post,Express,Shipped,2022-12-15 22:29:28,2022-12-25,,1,France,2022-12-15 22:29:28,brandon.yu006@analytics.example.com
,SHP-202212-0000001362,ORD-202212-0000006317,WH-00196,MEX,Europe,USPS,Standard,Delivered,2022-12-31 21:48:46,2023-01-03,2023-01-10 22:48:46,1,United Kingdom,2022-12-31 21:48:46,alyssa.richards002@commerce.example.com
,SHP-202212-0000001363,ORD-202212-0000006839,WH-00202,MEX,Europe,UPS,Express,Delivered,2022-12-20 01:41:37,2022-12-26,2022-12-31 09:41:37,1,Germany,2022-12-20 01:41:37,stephen.clark001@analytics.example.com
,SHP-202212-0000001364,ORD-202212-0000001886,WH-00181,CAN,Europe,Australia Post,Pickup,Delivered,2022-12-05 05:40:59,2022-12-13,2022-12-17 15:40:59,1,United Kingdom,2022-12-05 05:40:59,kevin.mathews014@analytics.example.com
,SHP-202212-0000001365,ORD-202212-0000007456,WH-00058,FRA,North America,USPS,Standard,Delivered,2022-12-19 03:11:51,2022-12-24,2022-12-31 15:11:51,3,Netherlands,2022-12-19 03:11:51,maria.ashley046@analytics.example.com
,SHP-202212-0000001366,ORD-202212-0000004009,WH-00007,CAN,Europe,Australia Post,Same Day,Delivered,2022-12-20 09:11:15,2022-12-23,2023-01-03 12:11:15,1,United Arab Emirates,2022-12-20 09:11:15,adam.gordon030@commerce.example.com
,SHP-202212-0000001367,ORD-202212-0000007486,WH-00163,ITA,Europe,USPS,Same Day,Delivered,2022-12-15 08:28:06,2022-12-23,2022-12-25 13:28:06,1,United States,2022-12-15 08:28:06,jimmy.washington028@commerce.example.com
,SHP-202212-0000001368,ORD-202212-0000004252,WH-00095,GBR,North America,USPS,Same Day,Delivered,2022-12-22 01:11:03,2022-12-30,2022-12-25 08:11:03,1,France,2022-12-22 01:11:03,taylor.cunningham023@commerce.example.com
,SHP-202212-0000001369,ORD-202212-0000004782,WH-00057,ITA,Europe,Australia Post,Same Day,Delivered,2022-12-31 13:51:00,2023-01-10,2023-01-03 17:51:00,1,United States,2022-12-31 13:51:00,adam.gordon030@commerce.example.com
,SHP-202212-0000001370,ORD-202212-0000006790,WH-00003,AUS,Asia,DHL,Same Day,Shipped,2022-12-30 04:36:26,2023-01-07,,1,United Kingdom,2022-12-30 04:36:26,john.mullins109@commerce.example.com
,SHP-202212-0000001371,ORD-202212-0000005705,WH-00053,ITA,Europe,Royal Mail,Standard,Delivered,2022-12-22 23:58:28,2022-12-28,2023-01-03 10:58:28,1,United States,2022-12-22 23:58:28,stephen.daniels076@commerce.example.com
,SHP-202212-0000001372,ORD-202212-0000001122,WH-00156,CAN,Europe,USPS,Pickup,In Transit,2022-12-26 08:20:08,2023-01-05,,1,United Arab Emirates,2022-12-26 08:20:08,kevin.mathews014@analytics.example.com
,SHP-202212-0000001373,ORD-202212-0000006841,WH-00152,SGP,Europe,USPS,Pickup,Delivered,2022-12-22 02:37:10,2022-12-30,2023-01-04 02:37:10,1,United States,2022-12-22 02:37:10,craig.johnson106@analytics.example.com
,SHP-202212-0000001374,ORD-202212-0000005053,WH-00229,SGP,Oceania,UPS,Standard,Delivered,2022-12-24 03:43:23,2022-12-31,2023-01-04 04:43:23,1,France,2022-12-24 03:43:23,tina.williams074@commerce.example.com
,SHP-202212-0000001375,ORD-202212-0000007660,WH-00055,GBR,North America,Australia Post,Express,In Transit,2022-12-28 21:35:35,2022-12-30,,1,Italy,2022-12-28 21:35:35,brian.taylor114@analytics.example.com
,SHP-202212-0000001376,ORD-202212-0000004540,WH-00126,DEU,Europe,Royal Mail,Same Day,Delivered,2022-12-09 08:56:48,2022-12-11,2022-12-23 10:56:48,1,Spain,2022-12-09 08:56:48,peter.martinez098@platform.example.com
,SHP-202212-0000001377,ORD-202212-0000007014,WH-00074,USA,Europe,DPD,Same Day,Delivered,2022-12-18 09:10:02,2022-12-20,2022-12-25 21:10:02,1,India,2022-12-18 09:10:02,stephen.clark001@analytics.example.com
,SHP-202212-0000001378,ORD-202212-0000000527,WH-00034,CAN,Asia,Royal Mail,Pickup,Returned,2022-12-23 08:23:07,2023-01-01,,2,United Kingdom,2022-12-23 08:23:07,eric.horton058@analytics.example.com
,SHP-202212-0000001379,ORD-202212-0000004363,WH-00221,CAN,Asia,Royal Mail,Express,Delivered,2022-12-29 23:59:30,2023-01-08,2023-01-05 01:59:30,1,Netherlands,2022-12-29 23:59:30,anita.garcia021@dataops.example.com
,SHP-202212-0000001380,ORD-202212-0000004825,WH-00119,USA,Europe,DHL,Express,Delayed,2022-12-08 10:32:24,2022-12-10,,1,Singapore,2022-12-08 10:32:24,stephen.daniels076@commerce.example.com
,SHP-202212-0000001381,ORD-202212-0000000002,WH-00139,FRA,Europe,UPS,Pickup,Delivered,2022-12-17 11:48:38,2022-12-21,2022-12-22 21:48:38,1,France,2022-12-17 11:48:38,brandi.carter038@dataops.example.com
,SHP-202212-0000001382,ORD-202212-0000001371,WH-00027,BRA,South America,USPS,Express,Delivered,2022-12-01 23:25:25,2022-12-08,2022-12-16 01:25:25,1,Singapore,2022-12-01 23:25:25,sylvia.diaz107@dataops.example.com
,SHP-202212-0000001383,ORD-202212-0000006214,WH-00246,ESP,North America,Australia Post,Express,Delivered,2022-12-02 08:39:42,2022-12-06,2022-12-15 17:39:42,1,Canada,2022-12-02 08:39:42,lance.williams029@platform.example.com
,SHP-202212-0000001384,ORD-202212-0000001135,WH-00001,USA,Europe,Royal Mail,Express,Delivered,2022-12-03 16:58:40,2022-12-10,2022-12-09 22:58:40,1,United Kingdom,2022-12-03 16:58:40,victor.palmer071@platform.example.com
,SHP-202212-0000001385,ORD-202212-0000004283,WH-00061,USA,South America,Royal Mail,Pickup,Delivered,2022-12-29 20:12:45,2023-01-03,2023-01-11 21:12:45,2,United Arab Emirates,2022-12-29 20:12:45,christine.carter078@commerce.example.com
,SHP-202212-0000001386,ORD-202212-0000000110,WH-00242,AUS,North America,FedEx,Pickup,Delivered,2022-12-04 08:25:33,2022-12-07,2022-12-09 20:25:33,1,Spain,2022-12-04 08:25:33,david.cabrera119@dataops.example.com
,SHP-202212-0000001387,ORD-202212-0000002314,WH-00021,USA,Europe,DHL,Same Day,Delivered,2022-12-07 16:24:58,2022-12-11,2022-12-13 22:24:58,1,Brazil,2022-12-07 16:24:58,sylvia.diaz107@dataops.example.com
,SHP-202212-0000001388,ORD-202212-0000007065,WH-00035,AUS,Europe,Royal Mail,Standard,Delivered,2022-12-10 05:05:18,2022-12-18,2022-12-22 07:05:18,1,Spain,2022-12-10 05:05:18,stephen.clark001@analytics.example.com
,SHP-202212-0000001389,ORD-202212-0000002127,WH-00127,DEU,Europe,Royal Mail,Pickup,Delivered,2022-12-05 06:24:16,2022-12-09,2022-12-09 07:24:16,1,Brazil,2022-12-05 06:24:16,grace.gonzales099@dataops.example.com
,SHP-202212-0000001390,ORD-202212-0000007709,WH-00190,JPN,Asia,Royal Mail,Pickup,Delivered,2022-12-29 14:32:42,2023-01-02,2023-01-04 17:32:42,1,Mexico,2022-12-29 14:32:42,jimmy.washington028@commerce.example.com
,SHP-202212-0000001391,ORD-202212-0000002395,WH-00008,IND,Europe,DHL,Express,Delivered,2022-12-10 08:04:17,2022-12-12,2022-12-19 09:04:17,1,Netherlands,2022-12-10 08:04:17,peter.martinez098@platform.example.com
,SHP-202212-0000001392,ORD-202212-0000007432,WH-00191,SGP,Europe,Australia Post,Same Day,In Transit,2022-12-17 10:37:14,2022-12-20,,1,Australia,2022-12-17 10:37:14,joann.clark089@commerce.example.com
,SHP-202212-0000001393,ORD-202212-0000001240,WH-00209,BRA,North America,USPS,Same Day,In Transit,2022-12-13 11:33:26,2022-12-20,,1,India,2022-12-13 11:33:26,ashley.marks069@commerce.example.com
,SHP-202212-0000001394,ORD-202212-0000003997,WH-00021,AUS,South America,Australia Post,Economy,Delivered,2022-12-06 03:30:37,2022-12-11,2022-12-16 04:30:37,1,Mexico,2022-12-06 03:30:37,tiffany.freeman101@analytics.example.com
,SHP-202212-0000001395,ORD-202212-0000002581,WH-00166,DEU,Oceania,DHL,Economy,Delivered,2022-12-19 17:03:56,2022-12-24,2022-12-30 22:03:56,2,United Arab Emirates,2022-12-19 17:03:56,troy.boone097@platform.example.com
,SHP-202212-0000001396,ORD-202212-0000000542,WH-00213,SGP,North America,USPS,Standard,Delayed,2022-12-07 13:37:03,2022-12-10,,1,United Kingdom,2022-12-07 13:37:03,stephen.daniels076@commerce.example.com
,SHP-202212-0000001397,ORD-202212-0000002589,WH-00134,CAN,Asia,Royal Mail,Same Day,Delivered,2022-12-20 07:33:34,2022-12-25,2022-12-31 17:33:34,1,Canada,2022-12-20 07:33:34,michael.berger060@platform.example.com
,SHP-202212-0000001398,ORD-202212-0000005433,WH-00025,USA,Asia,Royal Mail,Same Day,In Transit,2022-12-02 01:58:04,2022-12-07,,1,Mexico,2022-12-02 01:58:04,jennifer.atkins003@platform.example.com
,SHP-202212-0000001399,ORD-202212-0000004676,WH-00161,FRA,Europe,UPS,Economy,Delivered,2022-12-06 21:54:02,2022-12-08,2022-12-11 21:54:02,1,United States,2022-12-06 21:54:02,jennifer.atkins003@platform.example.com
,SHP-202212-0000001400,ORD-202212-0000000811,WH-00014,GBR,Oceania,USPS,Same Day,Delivered,2022-12-18 03:02:26,2022-12-25,2022-12-24 09:02:26,1,Brazil,2022-12-18 03:02:26,eric.horton058@analytics.example.com
,SHP-202212-0000001401,ORD-202212-0000001908,WH-00123,CAN,Oceania,Australia Post,Standard,Delivered,2022-12-01 17:25:55,2022-12-11,2022-12-05 05:25:55,1,United Arab Emirates,2022-12-01 17:25:55,sandra.hunter036@platform.example.com
,SHP-202212-0000001402,ORD-202212-0000000100,WH-00206,DEU,Europe,DHL,Pickup,Delivered,2022-12-15 14:02:21,2022-12-24,2022-12-25 01:02:21,1,Brazil,2022-12-15 14:02:21,eric.horton058@analytics.example.com
,SHP-202212-0000001403,ORD-202212-0000005984,WH-00225,AUS,Europe,USPS,Pickup,Delivered,2022-12-27 08:15:37,2023-01-05,2022-12-31 16:15:37,1,Brazil,2022-12-27 08:15:37,jeffery.miller012@commerce.example.com
,SHP-202212-0000001404,ORD-202212-0000002021,WH-00118,NLD,Europe,DHL,Standard,Delivered,2022-12-30 13:17:45,2023-01-08,2023-01-13 22:17:45,1,Canada,2022-12-30 13:17:45,joseph.griffin070@analytics.example.com
,SHP-202212-0000001405,ORD-202212-0000006541,WH-00184,ARE,Europe,USPS,Economy,Shipped,2022-12-16 03:45:50,2022-12-22,,1,United Kingdom,2022-12-16 03:45:50,adam.gordon030@commerce.example.com
,SHP-202212-0000001406,ORD-202212-0000000958,WH-00195,JPN,Europe,FedEx,Economy,Delivered,2022-12-29 21:39:00,2023-01-06,2023-01-02 09:39:00,1,Canada,2022-12-29 21:39:00,kevin.mathews014@analytics.example.com
,SHP-202212-0000001407,ORD-202212-0000003886,WH-00007,CAN,Asia,USPS,Pickup,Shipped,2022-12-14 19:38:56,2022-12-17,,1,Netherlands,2022-12-14 19:38:56,peter.martinez098@platform.example.com
,SHP-202212-0000001408,ORD-202212-0000001244,WH-00069,USA,North America,Australia Post,Standard,Shipped,2022-12-02 06:05:07,2022-12-05,,1,Brazil,2022-12-02 06:05:07,diana.williams116@analytics.example.com
,SHP-202212-0000001409,ORD-202212-0000005503,WH-00034,CAN,Asia,DPD,Express,Delivered,2022-12-15 15:38:41,2022-12-19,2022-12-18 20:38:41,1,France,2022-12-15 15:38:41,stephen.clark001@analytics.example.com
,SHP-202212-0000001410,ORD-202212-0000001222,WH-00035,USA,Europe,DHL,Standard,Delivered,2022-12-18 03:22:34,2022-12-25,2022-12-23 05:22:34,1,United States,2022-12-18 03:22:34,kristen.bailey110@analytics.example.com
,SHP-202212-0000001411,ORD-202212-0000002124,WH-00026,ARE,North America,DHL,Same Day,In Transit,2022-12-01 22:57:27,2022-12-09,,1,India,2022-12-01 22:57:27,victor.palmer071@platform.example.com
