campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2023-03-000121,Holiday Region Campaign,Seasonal,Google Ads,Partner,social,ESP,Europe,2023-03-15,2023-04-03,298913.6,260031.29,EUR,63898,1470,47,2023-03-15 00:23:49,james.proctor094@dataops.example.com
,CAMP-2023-03-000122,Summer So Campaign,Seasonal,Google Ads,Meta,organic,USA,North America,2023-03-16,2023-03-19,31794.43,19938.51,USD,113498,5674,281,2023-03-16 10:31:07,jennifer.hudson020@analytics.example.com
,CAMP-2023-03-000123,Winter Recently Campaign,Seasonal,TikTok,TikTok,affiliate,CAN,North America,2023-03-21,2023-04-11,191217.81,125737.0,CAD,76734,2956,515,2023-03-21 18:06:32,joseph.griffin070@analytics.example.com
,CAMP-2023-03-000124,Summer Instead Campaign,Seasonal,Display,CRM,referral,BRA,South America,2023-03-30,2023-04-07,334283.55,308316.21,BRL,175314,3015,75,2023-03-30 02:18:34,lance.williams029@platform.example.com
,CAMP-2023-03-000125,Winter Nearly Campaign,Brand,Organic,TikTok,social,BRA,South America,2023-03-01,2023-03-15,59158.77,54188.0,BRL,358984,11968,1104,2023-03-01 14:51:56,timothy.cannon081@analytics.example.com
,CAMP-2023-03-000126,Winter Discussion Campaign,Flash Sale,Meta,Partner,cpc,NLD,Europe,2023-03-19,2023-04-09,149985.52,72503.11,EUR,253116,16818,1142,2023-03-19 14:35:28,jennifer.erickson018@platform.example.com
,CAMP-2023-03-000127,Winter Now Campaign,Flash Sale,Affiliate,CRM,referral,MEX,North America,2023-03-09,2023-04-05,134310.75,87248.22,MXN,219931,15867,1565,2023-03-09 09:06:16,eric.mullen052@dataops.example.com
,CAMP-2023-03-000128,Member However Campaign,Performance,TikTok,Partner,cpc,CAN,North America,2023-03-03,2023-03-19,189767.99,115385.4,CAD,149126,6754,455,2023-03-03 11:19:40,james.proctor094@dataops.example.com
,CAMP-2023-03-000129,Member Major Campaign,Performance,Meta,Partner,direct,CAN,North America,2023-03-29,2023-04-06,313278.32,259416.45,CAD,297362,8644,1403,2023-03-29 05:34:47,michael.johnson061@platform.example.com
,CAMP-2023-03-000130,Member Crime Campaign,Seasonal,Meta,CRM,email,BRA,South America,2023-03-02,2023-03-09,350835.36,292650.44,BRL,85428,5671,877,2023-03-02 19:50:25,timothy.cameron104@commerce.example.com
,CAMP-2023-03-000131,Back-to-School Now Campaign,Retention,Google Ads,Partner,organic,CAN,North America,2023-03-31,2023-04-11,199367.8,72818.37,CAD,6689,147,20,2023-03-31 22:34:31,joann.clark089@commerce.example.com
,CAMP-2023-03-000132,Member Beyond Campaign,Performance,Organic,TikTok,referral,USA,North America,2023-03-03,2023-03-27,122318.84,44624.99,USD,121845,3413,43,2023-03-03 03:42:47,rachel.hall062@platform.example.com
,CAMP-2023-03-000133,Back-to-School Among Campaign,Retention,TikTok,TikTok,cpc,MEX,North America,2023-03-01,2023-03-07,425976.51,235635.46,MXN,450196,6504,602,2023-03-01 06:09:42,brandon.yu006@analytics.example.com
,CAMP-2023-03-000134,Back-to-School Data Campaign,Flash Sale,Display,Meta,email,ESP,Europe,2023-03-02,2023-03-17,67442.76,25177.24,EUR,30174,1742,268,2023-03-02 22:33:13,arthur.ortiz082@platform.example.com
,CAMP-2023-03-000135,Back-to-School Manage Campaign,Flash Sale,Display,Google,referral,ITA,Europe,2023-03-27,2023-04-07,101824.55,31037.6,EUR,23865,735,69,2023-03-27 13:15:05,victoria.medina044@dataops.example.com
,CAMP-2023-03-000136,Holiday Admit Campaign,Brand,Display,Meta,direct,SGP,Asia,2023-03-29,2023-04-19,101066.42,39399.7,SGD,33562,2239,219,2023-03-29 03:51:16,jeffery.miller012@commerce.example.com
,CAMP-2023-03-000137,Member Debate Campaign,Flash Sale,Organic,TikTok,direct,SGP,Asia,2023-03-05,2023-03-19,43634.28,42427.87,SGD,227257,3816,203,2023-03-05 02:10:20,yesenia.arnold040@platform.example.com
,CAMP-2023-03-000138,Growth Success Campaign,Performance,Google Ads,CRM,organic,NLD,Europe,2023-03-16,2023-03-19,424621.03,361158.98,EUR,82796,5391,254,2023-03-16 15:13:41,stephen.clark001@analytics.example.com
,CAMP-2023-03-000139,Summer Country Campaign,Seasonal,Affiliate,Meta,direct,MEX,North America,2023-03-29,2023-04-04,277355.78,88100.44,MXN,10991,185,31,2023-03-29 00:49:47,victoria.medina044@dataops.example.com
,CAMP-2023-03-000140,Holiday About Campaign,Launch,Meta,TikTok,social,USA,North America,2023-03-25,2023-04-28,72074.2,30747.31,USD,295168,15004,2384,2023-03-25 05:40:25,andrew.ellis102@analytics.example.com
,CAMP-2023-03-000141,Winter Tell Campaign,Launch,Display,TikTok,referral,ARE,Asia,2023-03-14,2023-03-21,371636.35,207254.47,AED,22766,1164,95,2023-03-14 16:01:37,patrick.gonzalez035@dataops.example.com
,CAMP-2023-03-000142,Member Admit Campaign,Launch,TikTok,Partner,direct,FRA,Europe,2023-03-11,2023-03-18,319454.4,276091.91,EUR,34618,1112,83,2023-03-11 09:03:44,david.cabrera119@dataops.example.com
,CAMP-2023-03-000143,Winter Reflect Campaign,Launch,Display,Meta,organic,JPN,Asia,2023-03-06,2023-03-23,247374.94,248199.35,JPY,77907,888,128,2023-03-06 16:22:14,renee.harvey080@dataops.example.com
,CAMP-2023-03-000144,Member Look Campaign,Launch,Email,Partner,direct,NLD,Europe,2023-03-21,2023-04-18,54999.8,31532.57,EUR,601610,16887,3029,2023-03-21 11:47:58,susan.rice083@commerce.example.com
,CAMP-2023-03-000145,Holiday Evening Campaign,Seasonal,Affiliate,CRM,direct,SGP,Asia,2023-03-13,2023-04-01,410718.44,386022.17,SGD,137808,1735,218,2023-03-13 04:54:14,yesenia.arnold040@platform.example.com
,CAMP-2023-03-000146,Growth High Campaign,Launch,Affiliate,Google,email,GBR,Europe,2023-03-18,2023-04-20,170933.24,69820.84,GBP,307668,11222,564,2023-03-18 19:37:50,kelsey.taylor010@platform.example.com
,CAMP-2023-03-000147,Member Boy Campaign,Brand,Affiliate,TikTok,social,ESP,Europe,2023-03-01,2023-03-20,99080.45,57901.74,EUR,1040080,35198,947,2023-03-01 11:28:26,timothy.cannon081@analytics.example.com
,CAMP-2023-03-000148,Winter Card Campaign,Performance,Google Ads,TikTok,cpc,ITA,Europe,2023-03-08,2023-03-18,299253.1,198421.93,EUR,7115,176,14,2023-03-08 19:14:48,victor.palmer071@platform.example.com
,CAMP-2023-03-000149,Member Administration Campaign,Retention,Google Ads,Partner,direct,AUS,Oceania,2023-03-01,2023-03-04,400912.18,220349.66,AUD,295248,7762,847,2023-03-01 20:34:17,ryan.steele043@commerce.example.com
,CAMP-2023-03-000150,Member Whole Campaign,Retention,Affiliate,CRM,affiliate,SGP,Asia,2023-03-19,2023-04-07,161575.49,56236.03,SGD,710058,20344,283,2023-03-19 12:25:08,christopher.reed095@commerce.example.com
,CAMP-2023-03-000151,Member Put Campaign,Retention,Organic,Meta,organic,JPN,Asia,2023-03-22,2023-03-30,238052.31,214010.71,JPY,849074,33889,1450,2023-03-22 23:23:22,timothy.cannon081@analytics.example.com
,CAMP-2023-03-000152,Summer From Campaign,Performance,Google Ads,TikTok,organic,FRA,Europe,2023-03-21,2023-04-22,58970.85,26798.59,EUR,70320,1026,66,2023-03-21 21:19:02,troy.boone097@platform.example.com
,CAMP-2023-03-000153,Growth Authority Campaign,Seasonal,Organic,Partner,referral,USA,North America,2023-03-08,2023-03-21,339136.11,303864.76,USD,267492,7500,589,2023-03-08 07:14:49,peter.martinez098@platform.example.com
,CAMP-2023-03-000154,Summer Cup Campaign,Flash Sale,Email,CRM,cpc,NLD,Europe,2023-03-22,2023-03-30,50222.57,30155.76,EUR,21440,1628,246,2023-03-22 16:34:54,renee.harvey080@dataops.example.com
,CAMP-2023-03-000155,Holiday Charge Campaign,Performance,TikTok,TikTok,organic,JPN,Asia,2023-03-25,2023-04-15,43206.16,25556.82,JPY,112598,6580,438,2023-03-25 11:04:36,kristen.bailey110@analytics.example.com
,CAMP-2023-03-000156,Member Car Campaign,Launch,Organic,Meta,direct,ESP,Europe,2023-03-22,2023-03-30,394380.22,278669.26,EUR,62390,1756,297,2023-03-22 09:16:49,micheal.chen050@dataops.example.com
,CAMP-2023-03-000157,Holiday Realize Campaign,Seasonal,Google Ads,CRM,cpc,GBR,Europe,2023-03-22,2023-04-02,401777.68,229797.69,GBP,97477,7325,440,2023-03-22 20:00:57,micheal.chen050@dataops.example.com
,CAMP-2023-03-000158,Summer Read Campaign,Flash Sale,Google Ads,Meta,email,GBR,Europe,2023-03-30,2023-04-09,276458.1,258917.42,GBP,141510,7795,958,2023-03-30 23:39:33,jennifer.erickson018@platform.example.com
,CAMP-2023-03-000159,Summer Meet Campaign,Seasonal,Email,Partner,social,DEU,Europe,2023-03-20,2023-03-24,45952.46,31906.88,EUR,196379,6592,1115,2023-03-20 17:24:04,christopher.reed095@commerce.example.com
,CAMP-2023-03-000160,Back-to-School True Campaign,Performance,Email,CRM,social,IND,Asia,2023-03-23,2023-04-27,79909.49,78706.49,INR,86407,3511,126,2023-03-23 13:06:07,victoria.medina044@dataops.example.com
,CAMP-2023-03-000161,Back-to-School Receive Campaign,Flash Sale,Email,Meta,cpc,CAN,North America,2023-03-23,2023-04-22,152407.24,75401.09,CAD,178230,11140,385,2023-03-23 02:12:34,diana.williams116@analytics.example.com
,CAMP-2023-03-000162,Summer Try Campaign,Performance,Affiliate,TikTok,affiliate,GBR,Europe,2023-03-25,2023-04-06,239859.44,228027.22,GBP,51986,970,169,2023-03-25 22:27:09,eric.mullen052@dataops.example.com
,CAMP-2023-03-000163,Winter Just Campaign,Performance,Email,Google,cpc,MEX,North America,2023-03-28,2023-04-20,252840.76,220921.43,MXN,70109,2389,339,2023-03-28 19:01:32,andrea.cummings039@platform.example.com
,CAMP-2023-03-000164,Winter International Campaign,Seasonal,Email,CRM,direct,MEX,North America,2023-03-14,2023-04-17,385525.24,341184.16,MXN,375379,14797,1839,2023-03-14 04:26:22,sylvia.diaz107@dataops.example.com
,CAMP-2023-03-000165,Growth Sign Campaign,Brand,Affiliate,Google,direct,NLD,Europe,2023-03-08,2023-04-06,63620.77,56757.06,EUR,23186,1032,118,2023-03-08 17:49:28,timothy.cameron104@commerce.example.com
,CAMP-2023-03-000166,Holiday Soon Campaign,Brand,Organic,CRM,referral,IND,Asia,2023-03-06,2023-03-19,437593.83,417403.05,INR,29341,2196,154,2023-03-06 13:46:57,kristen.bailey110@analytics.example.com
,CAMP-2023-03-000167,Growth Fast Campaign,Flash Sale,Affiliate,TikTok,direct,USA,North America,2023-03-01,2023-03-31,48235.92,46893.64,USD,118571,2133,311,2023-03-01 09:57:37,jennifer.atkins003@platform.example.com
,CAMP-2023-03-000168,Summer Human Campaign,Retention,Email,Partner,email,ARE,Asia,2023-03-05,2023-03-30,105603.23,67977.14,AED,86613,5663,351,2023-03-05 09:33:19,adam.gordon030@commerce.example.com
,CAMP-2023-03-000169,Summer Film Campaign,Flash Sale,Google Ads,TikTok,referral,DEU,Europe,2023-03-18,2023-03-29,487050.19,316696.49,EUR,26739,941,111,2023-03-18 23:19:40,joseph.griffin070@analytics.example.com
,CAMP-2023-03-000170,Member Growth Campaign,Seasonal,Affiliate,TikTok,affiliate,ARE,Asia,2023-03-10,2023-04-07,158131.18,119515.16,AED,140665,6600,467,2023-03-10 00:35:15,david.cabrera119@dataops.example.com
,CAMP-2023-03-000171,Summer Candidate Campaign,Brand,TikTok,Google,affiliate,SGP,Asia,2023-03-20,2023-03-29,138181.81,52477.37,SGD,43145,1008,57,2023-03-20 07:36:26,brandi.carter038@dataops.example.com
,CAMP-2023-03-000172,Winter Staff Campaign,Flash Sale,Google Ads,Google,email,USA,North America,2023-03-25,2023-04-22,479085.4,393820.29,USD,22692,423,48,2023-03-25 02:17:13,jimmy.washington028@commerce.example.com
,CAMP-2023-03-000173,Holiday Brother Campaign,Flash Sale,Organic,Partner,organic,GBR,Europe,2023-03-10,2023-03-22,288051.9,188525.24,GBP,32672,846,78,2023-03-10 03:38:16,patrick.gonzalez035@dataops.example.com
,CAMP-2023-03-000174,Summer Gas Campaign,Retention,Display,TikTok,affiliate,CAN,North America,2023-03-12,2023-04-04,359075.79,331696.59,CAD,252457,13629,2027,2023-03-12 02:37:31,darren.anderson025@dataops.example.com
,CAMP-2023-03-000175,Growth Alone Campaign,Seasonal,Organic,Meta,direct,NLD,Europe,2023-03-20,2023-04-16,315543.77,238209.13,EUR,39983,2742,95,2023-03-20 20:11:27,kevin.mathews014@analytics.example.com
,CAMP-2023-03-000176,Back-to-School Risk Campaign,Launch,TikTok,Google,direct,NLD,Europe,2023-03-10,2023-03-30,350278.03,214089.2,EUR,129963,6490,490,2023-03-10 12:30:22,eric.mullen052@dataops.example.com
,CAMP-2023-03-000177,Holiday Write Campaign,Launch,Email,TikTok,social,NLD,Europe,2023-03-26,2023-04-27,178156.64,175457.49,EUR,156065,1863,102,2023-03-26 12:40:36,anita.garcia021@dataops.example.com
,CAMP-2023-03-000178,Growth Sound Campaign,Launch,Display,CRM,organic,ITA,Europe,2023-03-13,2023-04-06,192121.27,177185.54,EUR,434283,6304,1040,2023-03-13 14:04:28,joseph.griffin070@analytics.example.com
,CAMP-2023-03-000179,Member Several Campaign,Retention,Organic,TikTok,social,DEU,Europe,2023-03-11,2023-03-22,348161.0,250454.94,EUR,225216,3864,214,2023-03-11 13:59:27,peter.martinez098@platform.example.com
,CAMP-2023-03-000180,Member Wrong Campaign,Launch,Email,Partner,affiliate,ESP,Europe,2023-03-24,2023-03-30,85675.21,49790.65,EUR,285766,18504,2092,2023-03-24 16:18:59,kevin.mathews014@analytics.example.com
,CAMP-2023-03-000181,Summer Government Campaign,Seasonal,Display,TikTok,organic,BRA,South America,2023-03-21,2023-03-31,337548.61,309899.39,BRL,384317,6145,924,2023-03-21 19:26:56,amy.holmes103@dataops.example.com
,CAMP-2023-03-000182,Member Prepare Campaign,Retention,Display,TikTok,email,MEX,North America,2023-03-13,2023-03-23,314418.0,100343.92,MXN,110371,6054,790,2023-03-13 06:43:07,ryan.steele043@commerce.example.com
,CAMP-2023-03-000183,Summer Network Campaign,Performance,Meta,Partner,cpc,ESP,Europe,2023-03-16,2023-03-19,396617.51,396939.87,EUR,40895,1762,238,2023-03-16 02:57:24,amy.holmes103@dataops.example.com
,CAMP-2023-03-000184,Summer South Campaign,Seasonal,Organic,TikTok,social,DEU,Europe,2023-03-21,2023-04-08,183539.67,138478.59,EUR,158477,10673,1097,2023-03-21 07:42:07,tiffany.freeman101@analytics.example.com
,CAMP-2023-03-000185,Growth Enough Campaign,Brand,Affiliate,Google,social,SGP,Asia,2023-03-17,2023-04-04,369376.78,196826.4,SGD,253530,5557,130,2023-03-17 22:08:18,rachel.hall062@platform.example.com
,CAMP-2023-03-000186,Summer Laugh Campaign,Retention,Affiliate,Google,organic,SGP,Asia,2023-03-23,2023-03-26,226908.33,104449.54,SGD,362113,23440,1907,2023-03-23 10:50:48,sylvia.diaz107@dataops.example.com
,CAMP-2023-03-000187,Holiday Easy Campaign,Brand,Google Ads,TikTok,social,BRA,South America,2023-03-20,2023-04-03,396171.79,234153.26,BRL,154312,8232,1057,2023-03-20 05:33:01,tina.williams074@commerce.example.com
,CAMP-2023-03-000188,Summer Number Campaign,Flash Sale,Affiliate,Partner,referral,ESP,Europe,2023-03-07,2023-04-10,94779.62,81358.87,EUR,55954,3550,57,2023-03-07 05:44:45,craig.johnson106@analytics.example.com
,CAMP-2023-03-000189,Growth Parent Campaign,Launch,Email,Partner,social,ITA,Europe,2023-03-26,2023-04-01,42165.88,18019.82,EUR,191600,3454,226,2023-03-26 04:03:48,chelsea.patel065@commerce.example.com
,CAMP-2023-03-000190,Winter Onto Campaign,Seasonal,Email,Meta,organic,MEX,North America,2023-03-02,2023-03-07,491369.37,406245.08,MXN,32571,654,91,2023-03-02 18:37:51,yolanda.vasquez005@platform.example.com
,CAMP-2023-03-000191,Holiday Statement Campaign,Retention,Meta,TikTok,email,ESP,Europe,2023-03-13,2023-03-23,213859.55,152477.11,EUR,109298,2568,264,2023-03-13 06:46:44,timothy.cameron104@commerce.example.com
,CAMP-2023-03-000192,Winter Evening Campaign,Brand,Meta,TikTok,email,IND,Asia,2023-03-17,2023-04-02,80386.67,78436.74,INR,14852,449,6,2023-03-17 22:10:21,ryan.steele043@commerce.example.com
,CAMP-2023-03-000193,Growth Enough Campaign,Performance,TikTok,Google,cpc,NLD,Europe,2023-03-21,2023-04-09,493580.32,310883.27,EUR,104721,7471,491,2023-03-21 14:36:02,richard.bradshaw051@platform.example.com
,CAMP-2023-03-000194,Holiday Bit Campaign,Retention,Organic,Meta,direct,BRA,South America,2023-03-24,2023-04-18,6724.33,2132.1,BRL,434824,9460,729,2023-03-24 17:19:16,james.proctor094@dataops.example.com
,CAMP-2023-03-000195,Summer Technology Campaign,Retention,TikTok,Partner,social,SGP,Asia,2023-03-18,2023-04-13,97277.36,68667.57,SGD,52481,3862,75,2023-03-18 19:01:51,alyssa.richards002@commerce.example.com
,CAMP-2023-03-000196,Winter Short Campaign,Flash Sale,Meta,Meta,direct,ITA,Europe,2023-03-09,2023-03-18,401773.67,146605.89,EUR,658904,43539,4854,2023-03-09 11:19:28,eric.horton058@analytics.example.com
,CAMP-2023-03-000197,Growth Add Campaign,Performance,Email,Partner,direct,IND,Asia,2023-03-13,2023-04-17,368969.43,140545.55,INR,81774,6363,74,2023-03-13 19:46:19,grace.gonzales099@dataops.example.com
,CAMP-2023-03-000198,Holiday Million Campaign,Performance,Email,TikTok,referral,ITA,Europe,2023-03-04,2023-03-30,385187.16,163331.97,EUR,70969,4864,157,2023-03-04 07:26:29,victor.palmer071@platform.example.com
,CAMP-2023-03-000199,Winter Travel Campaign,Launch,Email,Partner,affiliate,FRA,Europe,2023-03-15,2023-04-06,191041.46,59250.5,EUR,48103,1474,205,2023-03-15 08:51:36,maria.ashley046@analytics.example.com
,CAMP-2023-03-000200,Holiday Action Campaign,Retention,Organic,Meta,cpc,ESP,Europe,2023-03-30,2023-05-02,127625.47,105835.16,EUR,54688,4244,500,2023-03-30 07:01:29,joseph.griffin070@analytics.example.com
,CAMP-2023-03-000201,Holiday Level Campaign,Flash Sale,Affiliate,Partner,social,USA,North America,2023-03-14,2023-03-30,340833.61,239460.45,USD,52910,3722,95,2023-03-14 16:41:04,brian.taylor114@analytics.example.com
,CAMP-2023-03-000202,Holiday Idea Campaign,Performance,Email,TikTok,email,ARE,Asia,2023-03-28,2023-04-18,16131.79,10921.26,AED,207209,15302,2089,2023-03-28 06:43:31,eric.mullen052@dataops.example.com
,CAMP-2023-03-000203,Holiday Require Campaign,Seasonal,Google Ads,Partner,referral,ITA,Europe,2023-03-31,2023-04-17,2369.68,1296.11,EUR,69190,916,120,2023-03-31 06:02:19,crystal.smith022@platform.example.com
,CAMP-2023-03-000204,Growth Board Campaign,Seasonal,Organic,TikTok,affiliate,SGP,Asia,2023-03-05,2023-03-27,465611.85,154794.45,SGD,13373,580,10,2023-03-05 15:17:24,ryan.steele043@commerce.example.com
,CAMP-2023-03-000205,Holiday Unit Campaign,Retention,Affiliate,TikTok,organic,ITA,Europe,2023-03-17,2023-03-22,29318.25,13750.74,EUR,50386,2140,24,2023-03-17 07:25:18,kelsey.taylor010@platform.example.com
,CAMP-2023-03-000206,Summer Appear Campaign,Brand,Meta,Partner,affiliate,DEU,Europe,2023-03-09,2023-04-09,372286.38,155336.53,EUR,36839,593,100,2023-03-09 20:50:03,christopher.reed095@commerce.example.com
,CAMP-2023-03-000207,Holiday Thing Campaign,Brand,TikTok,Meta,organic,IND,Asia,2023-03-12,2023-03-24,386339.91,150556.31,INR,222970,16280,1077,2023-03-12 22:18:23,jason.franklin045@dataops.example.com
,CAMP-2023-03-000208,Member Notice Campaign,Performance,Organic,Meta,cpc,MEX,North America,2023-03-09,2023-04-08,65401.69,27423.62,MXN,55947,879,18,2023-03-09 09:03:07,jonathan.estrada093@commerce.example.com
,CAMP-2023-03-000209,Winter Decade Campaign,Brand,Meta,Google,email,DEU,Europe,2023-03-31,2023-04-04,232909.66,218022.72,EUR,140522,5231,809,2023-03-31 16:27:49,michael.johnson061@platform.example.com
,CAMP-2023-03-000210,Holiday Onto Campaign,Performance,Email,Google,organic,JPN,Asia,2023-03-04,2023-03-28,280519.13,245266.43,JPY,244449,3569,317,2023-03-04 15:39:14,jimmy.washington028@commerce.example.com
,CAMP-2023-03-000211,Back-to-School Congress Campaign,Launch,Google Ads,Meta,affiliate,ARE,Asia,2023-03-27,2023-04-13,476646.24,429680.01,AED,160930,7283,1000,2023-03-27 06:50:55,sylvia.diaz107@dataops.example.com
,CAMP-2023-03-000212,Holiday Book Campaign,Flash Sale,TikTok,Partner,cpc,JPN,Asia,2023-03-30,2023-04-14,411333.61,418463.4,JPY,42141,2632,105,2023-03-30 10:48:20,jeffery.miller012@commerce.example.com
,CAMP-2023-03-000213,Growth Until Campaign,Performance,Affiliate,Meta,social,DEU,Europe,2023-03-18,2023-04-04,269425.01,111875.48,EUR,36413,2834,380,2023-03-18 14:50:13,adam.gordon030@commerce.example.com
,CAMP-2023-03-000214,Growth Knowledge Campaign,Brand,Affiliate,Meta,email,AUS,Oceania,2023-03-23,2023-04-02,257394.46,85714.24,AUD,89983,5917,943,2023-03-23 18:38:04,megan.cunningham013@commerce.example.com
,CAMP-2023-03-000215,Growth Point Campaign,Brand,Organic,Partner,referral,GBR,Europe,2023-03-14,2023-04-18,470462.61,241433.9,GBP,38244,2328,166,2023-03-14 07:39:56,patrick.gonzalez035@dataops.example.com
,CAMP-2023-03-000216,Member Total Campaign,Brand,Organic,TikTok,organic,ITA,Europe,2023-03-02,2023-04-05,64631.0,35563.87,EUR,111803,3260,553,2023-03-02 09:23:20,shawn.baxter004@dataops.example.com
,CAMP-2023-03-000217,Holiday Wrong Campaign,Retention,Affiliate,Partner,affiliate,NLD,Europe,2023-03-10,2023-04-09,457944.38,239403.29,EUR,84536,4909,732,2023-03-10 00:04:32,arthur.ortiz082@platform.example.com
,CAMP-2023-03-000218,Holiday Better Campaign,Retention,Organic,CRM,organic,JPN,Asia,2023-03-29,2023-04-09,341798.11,108582.22,JPY,235039,15740,233,2023-03-29 09:30:01,christopher.reed095@commerce.example.com
,CAMP-2023-03-000219,Summer Give Campaign,Performance,Affiliate,CRM,affiliate,USA,North America,2023-03-25,2023-04-23,347408.61,337696.73,USD,424478,19774,3206,2023-03-25 11:24:00,alyssa.richards002@commerce.example.com
,CAMP-2023-03-000220,Back-to-School Plant Campaign,Flash Sale,Meta,Partner,organic,ARE,Asia,2023-03-14,2023-04-11,369805.65,195987.6,AED,92599,5151,831,2023-03-14 06:55:49,katelyn.pitts017@commerce.example.com
,CAMP-2023-03-000221,Summer Soldier Campaign,Seasonal,TikTok,TikTok,organic,SGP,Asia,2023-03-16,2023-04-17,362893.89,174180.44,SGD,70022,3835,271,2023-03-16 01:25:29,craig.johnson106@analytics.example.com
,CAMP-2023-03-000222,Member Reveal Campaign,Launch,Google Ads,TikTok,affiliate,ESP,Europe,2023-03-15,2023-04-16,60113.41,40218.51,EUR,148295,4699,275,2023-03-15 06:48:48,brandi.carter038@dataops.example.com
,CAMP-2023-03-000223,Summer Everybody Campaign,Flash Sale,Organic,TikTok,cpc,IND,Asia,2023-03-23,2023-04-27,469637.39,185129.0,INR,65189,5170,546,2023-03-23 07:14:01,ryan.steele043@commerce.example.com
,CAMP-2023-03-000224,Member Hospital Campaign,Seasonal,Organic,CRM,direct,USA,North America,2023-03-14,2023-04-17,111098.68,86688.67,USD,94744,5125,78,2023-03-14 21:08:34,arthur.ortiz082@platform.example.com
,CAMP-2023-03-000225,Summer Floor Campaign,Brand,Organic,Meta,referral,FRA,Europe,2023-03-06,2023-03-11,285977.07,187695.59,EUR,133620,5032,821,2023-03-06 01:27:27,kevin.mathews014@analytics.example.com
,CAMP-2023-03-000226,Growth Figure Campaign,Performance,TikTok,CRM,affiliate,BRA,South America,2023-03-19,2023-04-06,268626.01,199438.28,BRL,52295,3507,594,2023-03-19 21:50:26,victoria.medina044@dataops.example.com
,CAMP-2023-03-000227,Winter Serious Campaign,Retention,Affiliate,Partner,referral,BRA,South America,2023-03-09,2023-03-17,435633.18,223330.01,BRL,19499,1080,121,2023-03-09 18:10:27,victoria.medina044@dataops.example.com
,CAMP-2023-03-000228,Winter Investment Campaign,Flash Sale,Organic,Meta,cpc,AUS,Oceania,2023-03-30,2023-05-02,425964.55,344226.16,AUD,55028,816,23,2023-03-30 17:36:26,taylor.cunningham023@commerce.example.com
,CAMP-2023-03-000229,Back-to-School Successful Campaign,Performance,Organic,Partner,social,MEX,North America,2023-03-31,2023-05-03,301091.02,239991.04,MXN,97293,2160,93,2023-03-31 01:40:50,patrick.gonzalez035@dataops.example.com
,CAMP-2023-03-000230,Member Five Campaign,Brand,Meta,TikTok,referral,USA,North America,2023-03-18,2023-04-22,429824.54,236730.51,USD,201170,13343,2158,2023-03-18 17:09:12,eric.mullen052@dataops.example.com
,CAMP-2023-03-000231,Winter Fill Campaign,Flash Sale,Display,Meta,affiliate,ESP,Europe,2023-03-10,2023-03-22,110382.69,61103.18,EUR,411254,5894,925,2023-03-10 00:16:18,joseph.johnson049@dataops.example.com
,CAMP-2023-03-000232,Back-to-School Will Campaign,Retention,Affiliate,TikTok,social,CAN,North America,2023-03-09,2023-03-30,472573.73,159039.35,CAD,235847,4677,665,2023-03-09 10:33:53,jennifer.bauer068@analytics.example.com
,CAMP-2023-03-000233,Winter Other Campaign,Flash Sale,Affiliate,Partner,organic,ARE,Asia,2023-03-19,2023-04-14,417497.4,382018.44,AED,228108,9473,394,2023-03-19 07:23:53,jennifer.erickson018@platform.example.com
,CAMP-2023-03-000234,Growth Public Campaign,Seasonal,Meta,Google,referral,SGP,Asia,2023-03-24,2023-04-25,107459.63,45103.23,SGD,72961,820,76,2023-03-24 20:01:42,michelle.bender024@analytics.example.com
,CAMP-2023-03-000235,Back-to-School Surface Campaign,Retention,TikTok,CRM,organic,BRA,South America,2023-03-29,2023-04-09,3854.97,3564.67,BRL,14844,994,15,2023-03-29 23:31:24,michael.johnson061@platform.example.com
,CAMP-2023-03-000236,Member Ask Campaign,Launch,Meta,TikTok,organic,CAN,North America,2023-03-25,2023-04-06,358368.94,230407.35,CAD,38601,3075,211,2023-03-25 11:13:42,brandon.yu006@analytics.example.com
,CAMP-2023-03-000237,Holiday However Campaign,Brand,Email,Google,social,SGP,Asia,2023-03-10,2023-03-19,191850.24,171225.64,SGD,92748,4274,352,2023-03-10 23:38:18,jennifer.atkins003@platform.example.com
,CAMP-2023-03-000238,Winter Organization Campaign,Brand,Organic,TikTok,email,FRA,Europe,2023-03-26,2023-04-17,152598.1,109660.27,EUR,141809,10642,312,2023-03-26 12:49:18,richard.bradshaw051@platform.example.com
,CAMP-2023-03-000239,Holiday Occur Campaign,Seasonal,Meta,Google,referral,ITA,Europe,2023-03-20,2023-04-08,344330.1,328838.79,EUR,24434,1048,59,2023-03-20 06:25:22,sandra.hunter036@platform.example.com
,CAMP-2023-03-000240,Member Common Campaign,Retention,Organic,Meta,email,DEU,Europe,2023-03-19,2023-04-06,403162.07,138006.67,EUR,118889,5869,998,2023-03-19 14:03:38,john.mullins109@commerce.example.com
,CAMP-2023-03-000241,Member Business Campaign,Flash Sale,Organic,Meta,cpc,USA,North America,2023-03-13,2023-04-04,409038.09,385088.18,USD,20848,716,53,2023-03-13 22:43:37,victoria.medina044@dataops.example.com
