order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202605-0000002915,CUST-0002104882,SES-202605-0000011186,2026-05-18 10:04:48,Completed,Australia,AUS,Oceania,AUD,1800.06,214.44,32.23,336.2,1954.05,Bank Transfer,Economy,WH-00119,2026-05-22,2026-05-22,,false,0,POS,2026-05-18 10:04:48,2026-05-18 12:49:48,brandi.carter038@dataops.example.com
,ORD-202605-0000002916,CUST-0002104696,SES-202605-0000029528,2026-05-03 03:24:31,Completed,Netherlands,NLD,Europe,EUR,1881.28,74.41,5.51,430.49,2242.87,Debit Card,Economy,WH-00037,2026-05-11,2026-05-11,,false,0,Mobile,2026-05-03 03:24:31,2026-05-03 04:52:31,stephen.clark001@analytics.example.com
,ORD-202605-0000002917,CUST-0002083203,SES-202605-0000018909,2026-05-06 19:14:21,Completed,United States,USA,North America,USD,532.06,72.93,43.11,49.56,551.8,Paytm,Economy,WH-00154,2026-05-18,2026-05-18,,false,0,Marketplace,2026-05-06 19:14:21,2026-05-06 22:13:21,yesenia.arnold040@platform.example.com
,ORD-202605-0000002918,CUST-0002100197,SES-202605-0000019910,2026-05-07 15:11:40,Completed,United Arab Emirates,ARE,Asia,AED,644.41,40.82,24.94,58.16,686.69,Gift Card,Standard,WH-00110,2026-05-16,2026-05-16,,false,0,Web,2026-05-07 15:11:40,2026-05-07 15:12:40,russell.miller054@platform.example.com
,ORD-202605-0000002919,CUST-0002090691,SES-202605-0000033353,2026-05-20 10:00:22,Completed,Canada,CAN,North America,CAD,1800.3,406.04,39.11,112.66,1546.03,Debit Card,Pickup,WH-00036,2026-05-25,2026-05-25,,false,0,Web,2026-05-20 10:00:22,2026-05-20 10:47:22,sandra.hunter036@platform.example.com
,ORD-202605-0000002920,CUST-0002090611,SES-202605-0000016128,2026-05-10 15:53:38,Completed,Mexico,MEX,North America,MXN,2782.65,403.98,7.97,64.26,2450.9,PayPal,Standard,WH-00184,2026-05-16,2026-05-16,,false,0,Mobile,2026-05-10 15:53:38,2026-05-10 17:28:38,jason.franklin045@dataops.example.com
,ORD-202605-0000002921,CUST-0002084035,SES-202605-0000003357,2026-05-21 03:33:42,Returned,Singapore,SGP,Asia,SGD,856.22,41.34,7.53,122.25,944.66,Paytm,Pickup,WH-00194,2026-05-27,,,true,944.66,Mobile,2026-05-21 03:33:42,2026-05-21 03:39:42,adam.gordon030@commerce.example.com
,ORD-202605-0000002922,CUST-0002098808,SES-202605-0000007841,2026-05-24 00:24:10,Completed,Germany,DEU,Europe,EUR,716.52,79.83,23.74,49.24,709.67,Bank Transfer,Economy,WH-00014,2026-05-31,2026-05-31,,false,0,POS,2026-05-24 00:24:10,2026-05-24 01:01:10,renee.harvey080@dataops.example.com
,ORD-202605-0000002923,CUST-0002079678,SES-202605-0000008505,2026-05-01 00:17:38,Completed,United States,USA,North America,USD,2314.14,413.54,26.01,188.39,2115.0,PayPal,Express,WH-00201,2026-05-08,2026-05-08,,false,0,Marketplace,2026-05-01 00:17:38,2026-05-01 03:04:38,kelsey.taylor010@platform.example.com
,ORD-202605-0000002924,CUST-0002093379,SES-202605-0000033020,2026-05-29 20:21:15,Completed,Italy,ITA,Europe,EUR,1116.01,0.6,0.44,161.76,1277.61,Credit Card,Standard,WH-00220,2026-06-01,2026-06-01,,false,0,Mobile,2026-05-29 20:21:15,2026-05-29 21:42:15,jimmy.washington028@commerce.example.com
,ORD-202605-0000002925,CUST-0002087026,SES-202605-0000001039,2026-05-23 10:29:13,Completed,Mexico,MEX,North America,MXN,923.6,108.48,19.63,21.61,856.36,Buy Now Pay Later,Economy,WH-00193,2026-05-26,2026-05-26,,false,0,Marketplace,2026-05-23 10:29:13,2026-05-23 11:44:13,jeffery.miller012@commerce.example.com
,ORD-202605-0000002926,CUST-0002107538,SES-202605-0000022535,2026-05-24 11:10:14,Completed,United Kingdom,GBR,Europe,GBP,733.64,57.68,21.11,62.73,759.8,Buy Now Pay Later,Pickup,WH-00101,2026-05-26,2026-05-26,,false,0,Marketplace,2026-05-24 11:10:14,2026-05-24 11:16:14,nancy.gross008@dataops.example.com
,ORD-202605-0000002927,CUST-0002107257,SES-202605-0000021254,2026-05-15 17:07:13,Completed,France,FRA,Europe,EUR,2255.52,120.46,37.04,258.91,2431.01,Buy Now Pay Later,Express,WH-00108,2026-05-17,2026-05-17,,false,0,POS,2026-05-15 17:07:13,2026-05-15 19:31:13,brittany.rose019@commerce.example.com
,ORD-202605-0000002928,CUST-0002089491,SES-202605-0000019603,2026-05-08 01:28:41,Completed,Brazil,BRA,South America,BRL,274.84,38.02,33.42,24.65,294.89,Paytm,Standard,WH-00204,2026-05-14,2026-05-14,,false,0,Mobile,2026-05-08 01:28:41,2026-05-08 04:13:41,lance.williams029@platform.example.com
,ORD-202605-0000002929,CUST-0002088718,SES-202605-0000025974,2026-05-11 02:07:33,Completed,United States,USA,North America,USD,2231.8,432.74,20.16,399.43,2218.65,Phonepe,Pickup,WH-00209,2026-05-16,2026-05-16,,false,0,POS,2026-05-11 02:07:33,2026-05-11 03:05:33,taylor.cunningham023@commerce.example.com
,ORD-202605-0000002930,CUST-0002108731,SES-202605-0000003823,2026-05-31 03:47:10,Completed,Spain,ESP,Europe,EUR,1191.98,297.43,35.58,176.17,1106.3,Debit Card,Economy,WH-00168,2026-06-07,2026-06-07,,false,0,Mobile,2026-05-31 03:47:10,2026-05-31 06:11:10,micheal.chen050@dataops.example.com
,ORD-202605-0000002931,CUST-0002079409,SES-202605-0000014072,2026-05-07 23:52:27,Completed,United States,USA,North America,USD,884.4,180.96,16.54,158.37,878.35,Credit Card,Same Day,WH-00221,2026-05-17,2026-05-17,,false,0,Mobile,2026-05-07 23:52:27,2026-05-08 00:27:27,micheal.hall064@dataops.example.com
,ORD-202605-0000002932,CUST-0002103368,SES-202605-0000033804,2026-05-29 17:34:21,Completed,Italy,ITA,Europe,EUR,398.76,0.81,32.16,12.79,442.9,PayPal,Economy,WH-00068,2026-06-06,2026-06-06,,false,0,Web,2026-05-29 17:34:21,2026-05-29 18:18:21,elizabeth.mullins042@platform.example.com
,ORD-202605-0000002933,CUST-0002082048,SES-202605-0000020713,2026-05-17 16:05:35,Completed,Italy,ITA,Europe,EUR,1516.87,310.06,3.23,153.16,1363.2,Paytm,Standard,WH-00201,2026-05-27,2026-05-27,,false,0,Mobile,2026-05-17 16:05:35,2026-05-17 18:02:35,brittany.barber031@commerce.example.com
,ORD-202605-0000002934,CUST-0002099491,SES-202605-0000007118,2026-05-20 22:02:45,Completed,United Kingdom,GBR,Europe,GBP,1784.04,115.6,6.01,340.97,2015.42,Debit Card,Same Day,WH-00234,2026-05-26,2026-05-26,,false,0,Marketplace,2026-05-20 22:02:45,2026-05-20 23:02:45,joseph.griffin070@analytics.example.com
,ORD-202605-0000002935,CUST-0002091742,SES-202605-0000014167,2026-05-03 21:47:48,Completed,France,FRA,Europe,EUR,1005.11,190.05,17.39,35.77,868.22,Debit Card,Standard,WH-00206,2026-05-10,2026-05-10,,false,0,Web,2026-05-03 21:47:48,2026-05-04 00:32:48,troy.boone097@platform.example.com
,ORD-202605-0000002936,CUST-0002098021,SES-202605-0000028135,2026-05-19 16:31:26,Completed,India,IND,Asia,INR,2426.54,351.14,22.83,92.68,2190.91,Debit Card,Standard,WH-00140,2026-05-29,2026-05-29,,false,0,POS,2026-05-19 16:31:26,2026-05-19 18:52:26,ashley.marks069@commerce.example.com
,ORD-202605-0000002937,CUST-0002110436,SES-202605-0000014498,2026-05-24 07:23:30,Completed,Japan,JPN,Asia,JPY,1548.62,31.46,27.98,109.77,1654.91,Google Pay,Same Day,WH-00113,2026-06-02,2026-06-02,,false,0,POS,2026-05-24 07:23:30,2026-05-24 08:04:30,jonathan.jimenez057@platform.example.com
,ORD-202605-0000002938,CUST-0002100165,SES-202605-0000020583,2026-05-13 18:10:52,Completed,Mexico,MEX,North America,MXN,1176.59,241.55,3.98,30.84,969.86,Gift Card,Pickup,WH-00150,2026-05-23,2026-05-23,,false,0,Marketplace,2026-05-13 18:10:52,2026-05-13 20:51:52,jimmy.washington028@commerce.example.com
,ORD-202605-0000002939,CUST-0002095940,SES-202605-0000030753,2026-05-27 19:46:21,Completed,France,FRA,Europe,EUR,44.78,6.92,17.52,2.67,58.05,PayPal,Express,WH-00145,2026-06-07,2026-06-07,,false,0,Mobile,2026-05-27 19:46:21,2026-05-27 20:41:21,victor.palmer071@platform.example.com
,ORD-202605-0000002940,CUST-0002089748,SES-202605-0000010469,2026-05-18 03:09:37,Completed,Brazil,BRA,South America,BRL,107.97,0.08,14.84,9.64,132.37,Credit Card,Pickup,WH-00126,2026-05-23,2026-05-23,,false,0,POS,2026-05-18 03:09:37,2026-05-18 05:29:37,tina.williams074@commerce.example.com
,ORD-202605-0000002941,CUST-0002082011,SES-202605-0000015804,2026-05-28 06:27:42,Completed,Netherlands,NLD,Europe,EUR,1219.47,28.7,3.1,117.57,1311.44,Buy Now Pay Later,Standard,WH-00098,2026-06-06,2026-06-06,,false,0,Marketplace,2026-05-28 06:27:42,2026-05-28 07:56:42,jack.smith053@analytics.example.com
,ORD-202605-0000002942,CUST-0002110267,SES-202605-0000033682,2026-05-30 17:25:34,Completed,Australia,AUS,Oceania,AUD,842.24,52.85,12.63,142.88,944.9,Debit Card,Standard,WH-00231,2026-06-01,2026-06-01,,false,0,Mobile,2026-05-30 17:25:34,2026-05-30 19:50:34,andrea.cummings039@platform.example.com
,ORD-202605-0000002943,CUST-0002096859,SES-202605-0000027335,2026-05-19 21:37:12,Failed,Netherlands,NLD,Europe,EUR,1701.11,307.19,26.57,103.99,1524.48,Credit Card,Same Day,WH-00055,2026-05-26,,,false,0,Marketplace,2026-05-19 21:37:12,2026-05-20 00:02:12,christine.carter078@commerce.example.com
,ORD-202605-0000002944,CUST-0002082963,SES-202605-0000010665,2026-05-05 22:05:31,Cancelled,India,IND,Asia,INR,1814.43,191.38,41.12,205.93,1870.1,Debit Card,Economy,WH-00073,2026-05-09,,2026-05-06 04:05:31,false,0,Web,2026-05-05 22:05:31,2026-05-05 22:20:31,brandon.yu006@analytics.example.com
,ORD-202605-0000002945,CUST-0002103378,SES-202605-0000001652,2026-05-01 15:04:34,Completed,Australia,AUS,Oceania,AUD,2463.08,293.55,27.54,66.27,2263.34,PayPal,Same Day,WH-00165,2026-05-03,2026-05-03,,false,0,Web,2026-05-01 15:04:34,2026-05-01 16:14:34,elizabeth.mullins042@platform.example.com
,ORD-202605-0000002946,CUST-0002090666,SES-202605-0000005668,2026-05-02 14:06:26,Completed,United Arab Emirates,ARE,Asia,AED,2991.76,697.57,7.71,118.03,2419.93,Credit Card,Pickup,WH-00212,2026-05-14,2026-05-14,,false,0,Mobile,2026-05-02 14:06:26,2026-05-02 16:23:26,timothy.cannon081@analytics.example.com
,ORD-202605-0000002947,CUST-0002108583,SES-202605-0000007660,2026-05-09 05:00:37,Returned,Brazil,BRA,South America,BRL,2877.06,592.4,41.06,72.64,2398.36,Gift Card,Same Day,WH-00035,2026-05-20,,,true,2398.36,Web,2026-05-09 05:00:37,2026-05-09 06:59:37,renee.harvey080@dataops.example.com
,ORD-202605-0000002948,CUST-0002096607,SES-202605-0000009859,2026-05-20 03:11:42,Completed,United Arab Emirates,ARE,Asia,AED,2686.65,326.45,2.34,102.92,2465.46,Google Pay,Pickup,WH-00148,2026-05-22,2026-05-22,,false,0,POS,2026-05-20 03:11:42,2026-05-20 03:32:42,jennifer.hudson020@analytics.example.com
,ORD-202605-0000002949,CUST-0002087309,SES-202605-0000017397,2026-05-25 03:50:31,Completed,United Kingdom,GBR,Europe,GBP,2204.61,367.22,29.48,412.01,2278.88,Gift Card,Standard,WH-00040,2026-05-27,2026-05-27,,false,0,Web,2026-05-25 03:50:31,2026-05-25 04:48:31,alyssa.richards002@commerce.example.com
,ORD-202605-0000002950,CUST-0002100694,SES-202605-0000026114,2026-05-15 19:39:08,Completed,Singapore,SGP,Asia,SGD,194.82,20.48,35.18,40.29,249.81,Google Pay,Same Day,WH-00010,2026-05-20,2026-05-20,,false,0,POS,2026-05-15 19:39:08,2026-05-15 21:40:08,denise.beck077@analytics.example.com
,ORD-202605-0000002951,CUST-0002095910,SES-202605-0000034090,2026-05-24 14:03:58,Completed,Italy,ITA,Europe,EUR,249.56,40.96,7.67,45.62,261.89,Phonepe,Same Day,WH-00183,2026-05-29,2026-05-29,,false,0,Mobile,2026-05-24 14:03:58,2026-05-24 16:33:58,mary.jordan048@analytics.example.com
,ORD-202605-0000002952,CUST-0002112955,SES-202605-0000004009,2026-05-21 20:04:51,Completed,Australia,AUS,Oceania,AUD,2771.95,224.37,26.66,198.81,2773.05,Bank Transfer,Pickup,WH-00167,2026-05-30,2026-05-30,,false,0,Web,2026-05-21 20:04:51,2026-05-21 20:43:51,kristin.krueger034@analytics.example.com
,ORD-202605-0000002953,CUST-0002090623,SES-202605-0000019991,2026-05-12 19:06:58,Completed,Italy,ITA,Europe,EUR,1884.08,100.55,0.67,94.02,1878.22,Apple Pay,Standard,WH-00185,2026-05-24,2026-05-24,,false,0,POS,2026-05-12 19:06:58,2026-05-12 21:08:58,katelyn.pitts017@commerce.example.com
,ORD-202605-0000002954,CUST-0002099484,SES-202605-0000034351,2026-05-23 21:59:00,Completed,Italy,ITA,Europe,EUR,1917.3,458.47,7.55,44.98,1511.36,Apple Pay,Economy,WH-00163,2026-05-25,2026-05-25,,false,0,POS,2026-05-23 21:59:00,2026-05-23 23:12:00,kelsey.taylor010@platform.example.com
,ORD-202605-0000002955,CUST-0002093248,SES-202605-0000014965,2026-05-04 12:43:41,Completed,Canada,CAN,North America,CAD,2000.16,376.41,33.41,133.07,1790.23,PayPal,Same Day,WH-00015,2026-05-07,2026-05-07,,false,0,POS,2026-05-04 12:43:41,2026-05-04 14:43:41,kathleen.white007@analytics.example.com
,ORD-202605-0000002956,CUST-0002088176,SES-202605-0000007341,2026-05-30 05:30:37,Completed,Mexico,MEX,North America,MXN,2265.08,513.26,39.16,278.05,2069.03,PayPal,Express,WH-00082,2026-06-11,2026-06-11,,false,0,Web,2026-05-30 05:30:37,2026-05-30 07:29:37,jonathan.jimenez057@platform.example.com
,ORD-202605-0000002957,CUST-0002090118,SES-202605-0000031663,2026-05-23 08:46:15,Completed,Mexico,MEX,North America,MXN,1432.98,273.41,9.77,223.11,1392.45,Credit Card,Economy,WH-00215,2026-05-31,2026-05-31,,false,0,Mobile,2026-05-23 08:46:15,2026-05-23 08:58:15,joseph.johnson049@dataops.example.com
,ORD-202605-0000002958,CUST-0002108099,SES-202605-0000021053,2026-05-04 19:00:17,Completed,United Arab Emirates,ARE,Asia,AED,1186.96,140.23,27.11,72.36,1146.2,Phonepe,Standard,WH-00067,2026-05-14,2026-05-14,,false,0,Mobile,2026-05-04 19:00:17,2026-05-04 20:57:17,nicholas.wilson027@analytics.example.com
,ORD-202605-0000002959,CUST-0002089528,SES-202605-0000007917,2026-05-24 01:15:03,Completed,United Kingdom,GBR,Europe,GBP,2788.81,272.57,20.48,323.85,2860.57,Phonepe,Same Day,WH-00129,2026-06-01,2026-06-01,,false,0,Web,2026-05-24 01:15:03,2026-05-24 02:59:03,denise.beck077@analytics.example.com
,ORD-202605-0000002960,CUST-0002079294,SES-202605-0000000698,2026-05-01 06:38:56,Cancelled,Netherlands,NLD,Europe,EUR,813.84,71.49,20.38,125.47,888.2,Bank Transfer,Standard,WH-00056,2026-05-13,,2026-05-03 11:38:56,false,0,Mobile,2026-05-01 06:38:56,2026-05-01 07:43:56,jennifer.shepherd015@analytics.example.com
,ORD-202605-0000002961,CUST-0002103516,SES-202605-0000014689,2026-05-09 10:07:04,Completed,United States,USA,North America,USD,2122.63,51.89,26.19,156.03,2252.96,Credit Card,Same Day,WH-00097,2026-05-21,2026-05-21,,false,0,POS,2026-05-09 10:07:04,2026-05-09 11:59:04,michelle.bender024@analytics.example.com
,ORD-202605-0000002962,CUST-0002113336,SES-202605-0000016087,2026-05-26 06:01:09,Returned,France,FRA,Europe,EUR,2121.19,396.34,0.2,79.24,1804.29,Apple Pay,Pickup,WH-00165,2026-06-05,,,true,1804.29,Marketplace,2026-05-26 06:01:09,2026-05-26 08:17:09,micheal.chen050@dataops.example.com
,ORD-202605-0000002963,CUST-0002111228,SES-202605-0000024639,2026-05-02 11:21:49,Completed,United Kingdom,GBR,Europe,GBP,1166.53,168.74,2.1,162.89,1162.78,Paytm,Standard,WH-00072,2026-05-14,2026-05-14,,false,0,Mobile,2026-05-02 11:21:49,2026-05-02 11:51:49,micheal.chen050@dataops.example.com
,ORD-202605-0000002964,CUST-0002101693,SES-202605-0000008087,2026-05-01 08:36:13,Completed,Brazil,BRA,South America,BRL,2921.32,410.12,5.38,452.85,2969.43,Phonepe,Express,WH-00049,2026-05-13,2026-05-13,,false,0,Mobile,2026-05-01 08:36:13,2026-05-01 10:40:13,stephen.jordan063@commerce.example.com
,ORD-202605-0000002965,CUST-0002107706,SES-202605-0000000095,2026-05-24 15:09:32,Completed,Spain,ESP,Europe,EUR,647.7,105.81,11.32,59.25,612.46,Paytm,Pickup,WH-00157,2026-06-01,2026-06-01,,false,0,POS,2026-05-24 15:09:32,2026-05-24 15:57:32,brittany.barber031@commerce.example.com
,ORD-202605-0000002966,CUST-0002091927,SES-202605-0000033064,2026-05-24 02:04:18,Completed,Japan,JPN,Asia,JPY,1831.88,311.59,10.37,359.04,1889.7,Google Pay,Express,WH-00184,2026-06-04,2026-06-04,,false,0,POS,2026-05-24 02:04:18,2026-05-24 03:16:18,ryan.steele043@commerce.example.com
,ORD-202605-0000002967,CUST-0002100191,SES-202605-0000023407,2026-05-09 07:53:47,Completed,United Arab Emirates,ARE,Asia,AED,1573.88,5.92,23.52,259.49,1850.97,Buy Now Pay Later,Same Day,WH-00061,2026-05-17,2026-05-17,,false,0,Mobile,2026-05-09 07:53:47,2026-05-09 10:03:47,taylor.cunningham023@commerce.example.com
,ORD-202605-0000002968,CUST-0002095328,SES-202605-0000025446,2026-05-16 00:07:48,Processing,United Kingdom,GBR,Europe,GBP,766.86,65.98,17.42,109.28,827.58,Bank Transfer,Express,WH-00176,2026-05-22,,,false,0,POS,2026-05-16 00:07:48,2026-05-16 02:28:48,samantha.villa073@commerce.example.com
,ORD-202605-0000002969,CUST-0002104222,SES-202605-0000011947,2026-05-17 18:30:05,Processing,Japan,JPN,Asia,JPY,1641.67,275.46,2.59,61.67,1430.47,Credit Card,Express,WH-00191,2026-05-26,,,false,0,Marketplace,2026-05-17 18:30:05,2026-05-17 18:34:05,jennifer.shepherd015@analytics.example.com
,ORD-202605-0000002970,CUST-0002100780,SES-202605-0000006089,2026-05-30 02:45:36,Completed,Canada,CAN,North America,CAD,331.42,16.03,10.43,31.89,357.71,Google Pay,Express,WH-00063,2026-06-07,2026-06-07,,false,0,Web,2026-05-30 02:45:36,2026-05-30 04:00:36,jennifer.bauer068@analytics.example.com
,ORD-202605-0000002971,CUST-0002105871,SES-202605-0000022163,2026-05-20 13:47:35,Returned,France,FRA,Europe,EUR,1946.52,387.85,29.76,75.31,1663.74,Google Pay,Pickup,WH-00233,2026-05-29,,,true,1663.74,Marketplace,2026-05-20 13:47:35,2026-05-20 14:46:35,michael.johnson061@platform.example.com
,ORD-202605-0000002972,CUST-0002104041,SES-202605-0000002501,2026-05-15 02:37:46,Processing,Germany,DEU,Europe,EUR,733.51,178.5,21.15,95.89,672.05,Google Pay,Pickup,WH-00114,2026-05-26,,,false,0,Mobile,2026-05-15 02:37:46,2026-05-15 05:04:46,yesenia.arnold040@platform.example.com
,ORD-202605-0000002973,CUST-0002092846,SES-202605-0000023686,2026-05-21 04:37:02,Completed,United States,USA,North America,USD,2299.86,480.68,2.85,268.57,2090.6,Credit Card,Express,WH-00098,2026-05-29,2026-05-29,,false,0,Mobile,2026-05-21 04:37:02,2026-05-21 06:16:02,allen.foster026@dataops.example.com
,ORD-202605-0000002974,CUST-0002088796,SES-202605-0000012100,2026-05-24 11:25:32,Processing,Canada,CAN,North America,CAD,2067.55,254.48,36.44,183.24,2032.75,Credit Card,Same Day,WH-00171,2026-05-26,,,false,0,Web,2026-05-24 11:25:32,2026-05-24 12:28:32,shawn.baxter004@dataops.example.com
,ORD-202605-0000002975,CUST-0002105345,SES-202605-0000000105,2026-05-19 06:54:27,Returned,India,IND,Asia,INR,1671.29,266.31,6.19,255.27,1666.44,Credit Card,Same Day,WH-00032,2026-05-23,,,true,1666.44,Mobile,2026-05-19 06:54:27,2026-05-19 08:18:27,rebecca.white032@dataops.example.com
,ORD-202605-0000002976,CUST-0002082400,SES-202605-0000024604,2026-05-09 13:48:31,Completed,Italy,ITA,Europe,EUR,1758.94,106.52,9.99,98.6,1761.01,Credit Card,Standard,WH-00161,2026-05-18,2026-05-18,,false,0,Mobile,2026-05-09 13:48:31,2026-05-09 16:00:31,elizabeth.olsen066@platform.example.com
,ORD-202605-0000002977,CUST-0002105010,SES-202605-0000033658,2026-05-26 21:11:53,Completed,Brazil,BRA,South America,BRL,2575.08,297.12,10.55,492.06,2780.57,Phonepe,Economy,WH-00120,2026-06-04,2026-06-04,,false,0,POS,2026-05-26 21:11:53,2026-05-27 00:01:53,sandra.hunter036@platform.example.com
,ORD-202605-0000002978,CUST-0002102343,SES-202605-0000023421,2026-05-07 23:04:30,Completed,Japan,JPN,Asia,JPY,1094.04,32.03,18.34,39.03,1119.38,Phonepe,Same Day,WH-00092,2026-05-17,2026-05-17,,false,0,POS,2026-05-07 23:04:30,2026-05-07 23:59:30,raymond.pineda079@platform.example.com
,ORD-202605-0000002979,CUST-0002096350,SES-202605-0000002216,2026-05-24 11:51:32,Cancelled,India,IND,Asia,INR,1981.04,293.75,42.72,81.84,1811.85,Debit Card,Pickup,WH-00137,2026-06-02,,2026-05-26 10:51:32,false,0,POS,2026-05-24 11:51:32,2026-05-24 13:27:32,rachel.hall062@platform.example.com
,ORD-202605-0000002980,CUST-0002083872,SES-202605-0000021379,2026-05-17 09:24:39,Completed,United States,USA,North America,USD,780.62,100.32,14.62,148.77,843.69,Bank Transfer,Express,WH-00210,2026-05-28,2026-05-28,,false,0,Web,2026-05-17 09:24:39,2026-05-17 09:48:39,victor.palmer071@platform.example.com
,ORD-202605-0000002981,CUST-0002110775,SES-202605-0000030343,2026-05-05 18:00:38,Cancelled,Brazil,BRA,South America,BRL,1303.61,8.45,5.4,212.38,1512.94,Paytm,Same Day,WH-00048,2026-05-14,,2026-05-07 19:00:38,false,0,POS,2026-05-05 18:00:38,2026-05-05 18:42:38,kathleen.white007@analytics.example.com
,ORD-202605-0000002982,CUST-0002106462,SES-202605-0000032997,2026-05-16 03:03:21,Completed,Singapore,SGP,Asia,SGD,477.97,22.73,28.42,30.42,514.08,Google Pay,Express,WH-00182,2026-05-28,2026-05-28,,false,0,POS,2026-05-16 03:03:21,2026-05-16 04:13:21,nancy.gross008@dataops.example.com
,ORD-202605-0000002983,CUST-0002096278,SES-202605-0000000586,2026-05-24 00:33:55,Completed,United States,USA,North America,USD,692.36,103.8,22.29,21.21,632.06,Phonepe,Express,WH-00006,2026-05-27,2026-05-27,,false,0,Web,2026-05-24 00:33:55,2026-05-24 01:32:55,judy.rogers086@platform.example.com
,ORD-202605-0000002984,CUST-0002110165,SES-202605-0000033326,2026-05-01 10:57:58,Completed,Australia,AUS,Oceania,AUD,2902.42,393.67,35.03,595.12,3138.9,Debit Card,Pickup,WH-00159,2026-05-09,2026-05-09,,false,0,Marketplace,2026-05-01 10:57:58,2026-05-01 12:50:58,taylor.cunningham023@commerce.example.com
,ORD-202605-0000002985,CUST-0002093816,SES-202605-0000012432,2026-05-03 11:13:44,Completed,United Kingdom,GBR,Europe,GBP,2401.92,148.32,23.64,409.01,2686.25,Phonepe,Express,WH-00020,2026-05-08,2026-05-08,,false,0,Marketplace,2026-05-03 11:13:44,2026-05-03 11:28:44,jonathan.jimenez057@platform.example.com
,ORD-202605-0000002986,CUST-0002083409,SES-202605-0000029315,2026-05-11 07:08:27,Completed,Australia,AUS,Oceania,AUD,1705.16,109.95,24.52,293.42,1913.15,PayPal,Economy,WH-00045,2026-05-17,2026-05-17,,false,0,Mobile,2026-05-11 07:08:27,2026-05-11 09:19:27,alyssa.richards002@commerce.example.com
,ORD-202605-0000002987,CUST-0002102861,SES-202605-0000016884,2026-05-12 01:15:07,Completed,Netherlands,NLD,Europe,EUR,2315.11,205.75,23.61,447.14,2580.11,Apple Pay,Express,WH-00204,2026-05-18,2026-05-18,,false,0,POS,2026-05-12 01:15:07,2026-05-12 02:58:07,kevin.mathews014@analytics.example.com
,ORD-202605-0000002988,CUST-0002108086,SES-202605-0000022106,2026-05-12 16:34:43,Completed,Australia,AUS,Oceania,AUD,54.54,6.81,0.91,2.4,51.04,Apple Pay,Pickup,WH-00239,2026-05-17,2026-05-17,,false,0,Mobile,2026-05-12 16:34:43,2026-05-12 18:58:43,denise.beck077@analytics.example.com
,ORD-202605-0000002989,CUST-0002085085,SES-202605-0000010160,2026-05-19 10:00:20,Completed,Netherlands,NLD,Europe,EUR,225.24,17.0,26.52,32.66,267.42,Google Pay,Express,WH-00065,2026-05-22,2026-05-22,,false,0,POS,2026-05-19 10:00:20,2026-05-19 10:47:20,shawn.baxter004@dataops.example.com
,ORD-202605-0000002990,CUST-0002089409,SES-202605-0000017349,2026-05-12 03:27:07,Completed,Singapore,SGP,Asia,SGD,1097.82,68.54,20.4,63.89,1113.57,Google Pay,Pickup,WH-00114,2026-05-20,2026-05-20,,false,0,Web,2026-05-12 03:27:07,2026-05-12 05:41:07,troy.boone097@platform.example.com
,ORD-202605-0000002991,CUST-0002083424,SES-202605-0000020481,2026-05-05 07:39:47,Completed,Spain,ESP,Europe,EUR,596.53,55.94,31.83,89.81,662.23,Apple Pay,Same Day,WH-00067,2026-05-12,2026-05-12,,false,0,Web,2026-05-05 07:39:47,2026-05-05 07:42:47,jason.franklin045@dataops.example.com
,ORD-202605-0000002992,CUST-0002094188,SES-202605-0000016122,2026-05-29 12:06:54,Cancelled,United Arab Emirates,ARE,Asia,AED,888.49,90.43,6.48,60.62,865.16,Buy Now Pay Later,Same Day,WH-00236,2026-05-31,,2026-05-31 15:06:54,false,0,Mobile,2026-05-29 12:06:54,2026-05-29 13:47:54,yolanda.vasquez005@platform.example.com
,ORD-202605-0000002993,CUST-0002092798,SES-202605-0000018440,2026-05-01 00:36:23,Completed,United Kingdom,GBR,Europe,GBP,904.01,97.74,17.27,136.68,960.22,Phonepe,Express,WH-00109,2026-05-06,2026-05-06,,false,0,Web,2026-05-01 00:36:23,2026-05-01 01:49:23,oscar.owens072@analytics.example.com
,ORD-202605-0000002994,CUST-0002106876,SES-202605-0000018102,2026-05-17 09:08:33,Completed,Italy,ITA,Europe,EUR,1186.74,17.27,36.35,95.14,1300.96,Gift Card,Standard,WH-00175,2026-05-25,2026-05-25,,false,0,Mobile,2026-05-17 09:08:33,2026-05-17 10:25:33,eric.mullen052@dataops.example.com
,ORD-202605-0000002995,CUST-0002112594,SES-202605-0000025314,2026-05-23 05:25:15,Completed,Italy,ITA,Europe,EUR,2798.64,631.92,10.88,300.01,2477.61,Buy Now Pay Later,Express,WH-00159,2026-05-25,2026-05-25,,false,0,POS,2026-05-23 05:25:15,2026-05-23 06:45:15,michelle.bender024@analytics.example.com
