event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202208-000000003396,2022-08-07 01:04:04,SES-202208-0000007562,CUST-0000668197,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Windows,Chrome,Direct,organic,,2022-08-07 01:04:04,jason.franklin045@dataops.example.com
,EVT-202208-000000003397,2022-08-04 19:07:39,SES-202208-0000021821,CUST-0000650060,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Mobile Web,macOS,Edge,Organic,email,,2022-08-04 19:07:39,troy.boone097@platform.example.com
,EVT-202208-000000003398,2022-08-21 05:45:42,SES-202208-0000002441,CUST-0000649345,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Web,macOS,Firefox,Organic,direct,,2022-08-21 05:45:42,jennifer.hudson020@analytics.example.com
,EVT-202208-000000003399,2022-08-28 03:12:33,SES-202208-0000002613,CUST-0000648709,,,page_view,engagement,Account,https://shop.example.com/home,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,iOS,iOS,Samsung Internet,Direct,email,,2022-08-28 03:12:33,darren.anderson025@dataops.example.com
,EVT-202208-000000003400,2022-08-17 01:11:29,SES-202208-0000001332,CUST-0000654035,,,search,engagement,Checkout,https://shop.example.com/search,https://instagram.com,Main machine truth.,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Windows,Chrome,Affiliate,affiliate,,2022-08-17 01:11:29,tiffany.freeman101@analytics.example.com
,EVT-202208-000000003401,2022-08-05 07:05:04,SES-202208-0000013391,CUST-0000646484,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Windows,Safari,Organic,social,,2022-08-05 07:05:04,adam.gordon030@commerce.example.com
,EVT-202208-000000003402,2022-08-28 22:59:57,SES-202208-0000002865,CUST-0000648888,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Linux,Safari,Instagram,affiliate,CAMP-2022-0014,2022-08-28 22:59:57,ryan.steele043@commerce.example.com
,EVT-202208-000000003403,2022-08-21 13:48:42,SES-202208-0000008197,CUST-0000663747,PROD-0000352768,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,42,5,1443.37,7216.85,GBP,United Kingdom,GBR,Europe,Tablet,iOS,iOS,Edge,YouTube,referral,CAMP-2022-0018,2022-08-21 13:48:42,eric.mullen052@dataops.example.com
,EVT-202208-000000003404,2022-08-23 13:44:33,SES-202208-0000026303,CUST-0000665046,,,page_view,engagement,Account,https://shop.example.com/home,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Mobile Web,Windows,Samsung Internet,Affiliate,referral,CAMP-2022-0020,2022-08-23 13:44:33,kelsey.taylor010@platform.example.com
,EVT-202208-000000003405,2022-08-20 21:03:45,SES-202208-0000010129,CUST-0000646133,PROD-0000356649,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,30,4,990.43,3961.72,EUR,Italy,ITA,Europe,Tablet,Web,Linux,Samsung Internet,Facebook,cpc,CAMP-2022-0034,2022-08-20 21:03:45,chelsea.patel065@commerce.example.com
,EVT-202208-000000003406,2022-08-15 09:13:07,SES-202208-0000006915,CUST-0000663680,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Android,Chrome,TikTok,email,CAMP-2022-0004,2022-08-15 09:13:07,victoria.medina044@dataops.example.com
,EVT-202208-000000003407,2022-08-13 02:18:47,SES-202208-0000021031,CUST-0000664966,PROD-0000357179,,remove_from_cart,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,10,4,325.96,1303.84,AUD,Australia,AUS,Oceania,Mobile,iOS,ChromeOS,Samsung Internet,Facebook,referral,,2022-08-13 02:18:47,brandon.yu006@analytics.example.com
,EVT-202208-000000003408,2022-08-01 13:50:12,SES-202208-0000015108,CUST-0000651097,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Android,macOS,Safari,Facebook,affiliate,,2022-08-01 13:50:12,susan.rice083@commerce.example.com
,EVT-202208-000000003409,2022-08-16 14:30:51,SES-202208-0000011931,CUST-0000668673,,,page_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Mobile Web,Windows,Samsung Internet,Email,affiliate,,2022-08-16 14:30:51,ashley.marks069@commerce.example.com
,EVT-202208-000000003410,2022-08-08 22:48:53,SES-202208-0000015734,CUST-0000668916,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,macOS,Firefox,Direct,social,,2022-08-08 22:48:53,james.proctor094@dataops.example.com
,EVT-202208-000000003411,2022-08-27 19:22:16,SES-202208-0000025265,CUST-0000657718,PROD-0000363827,,add_to_cart,commerce,Product,https://shop.example.com/product,https://bing.com,,38,3,1335.21,4005.63,MXN,Mexico,MEX,North America,Laptop,Web,macOS,Safari,TikTok,referral,,2022-08-27 19:22:16,yesenia.arnold040@platform.example.com
,EVT-202208-000000003412,2022-08-12 12:11:39,SES-202208-0000000640,CUST-0000660710,PROD-0000354749,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,9,1,79.98,79.98,EUR,Germany,DEU,Europe,Desktop,Android,macOS,Edge,Facebook,organic,,2022-08-12 12:11:39,lance.williams029@platform.example.com
,EVT-202208-000000003413,2022-08-24 06:51:04,SES-202208-0000002823,CUST-0000659593,PROD-0000363033,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,6,4,1272.81,5091.24,EUR,Spain,ESP,Europe,Mobile,Mobile Web,ChromeOS,Edge,Facebook,affiliate,,2022-08-24 06:51:04,taylor.cunningham023@commerce.example.com
,EVT-202208-000000003414,2022-08-12 23:02:42,SES-202208-0000008159,CUST-0000647236,,,page_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,macOS,Chrome,Instagram,affiliate,,2022-08-12 23:02:42,stephen.daniels076@commerce.example.com
,EVT-202208-000000003415,2022-08-31 20:34:00,SES-202208-0000012305,CUST-0000653340,PROD-0000364851,,add_to_cart,commerce,Home,https://shop.example.com/cart,https://google.com,,34,1,1061.9,1061.9,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Android,Samsung Internet,Affiliate,cpc,CAMP-2022-0036,2022-08-31 20:34:00,darren.anderson025@dataops.example.com
,EVT-202208-000000003416,2022-08-19 00:14:24,SES-202208-0000000387,CUST-0000662973,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,ChromeOS,Firefox,Google,email,,2022-08-19 00:14:24,joseph.johnson049@dataops.example.com
,EVT-202208-000000003417,2022-08-18 02:06:08,SES-202208-0000011824,CUST-0000654397,,,page_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Linux,Firefox,Email,affiliate,CAMP-2022-0038,2022-08-18 02:06:08,jennifer.hudson020@analytics.example.com
,EVT-202208-000000003418,2022-08-22 06:30:01,SES-202208-0000011967,CUST-0000653085,PROD-0000352086,,product_view,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,37,1,1293.06,1293.06,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,iOS,Firefox,Facebook,cpc,,2022-08-22 06:30:01,stephen.daniels076@commerce.example.com
,EVT-202208-000000003419,2022-08-11 16:50:16,SES-202208-0000008579,CUST-0000663328,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,Linux,Samsung Internet,TikTok,affiliate,CAMP-2022-0024,2022-08-11 16:50:16,jeffery.miller012@commerce.example.com
,EVT-202208-000000003420,2022-08-12 08:16:53,SES-202208-0000001623,CUST-0000657814,PROD-0000355962,,wishlist_add,engagement,Product,https://shop.example.com/home,https://instagram.com,,34,1,402.93,402.93,EUR,Germany,DEU,Europe,Desktop,iOS,Windows,Samsung Internet,Organic,affiliate,CAMP-2022-0021,2022-08-12 08:16:53,david.cabrera119@dataops.example.com
,EVT-202208-000000003421,2022-08-10 20:03:37,SES-202208-0000001378,CUST-0000659484,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,Mobile Web,iOS,Edge,YouTube,direct,,2022-08-10 20:03:37,brandi.carter038@dataops.example.com
,EVT-202208-000000003422,2022-08-20 12:33:14,SES-202208-0000005314,CUST-0000656198,,,page_view,engagement,Account,https://shop.example.com/search,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,Android,Edge,Instagram,affiliate,,2022-08-20 12:33:14,sylvia.diaz107@dataops.example.com
,EVT-202208-000000003423,2022-08-27 04:25:44,SES-202208-0000006813,CUST-0000669058,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,iOS,Linux,Samsung Internet,Bing,email,,2022-08-27 04:25:44,micheal.hall064@dataops.example.com
,EVT-202208-000000003424,2022-08-05 03:55:01,SES-202208-0000015269,CUST-0000656684,PROD-0000359325,ORD-202208-0000009745,payment_attempt,commerce,Product,https://shop.example.com/home,https://instagram.com,,24,5,846.29,4231.45,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Chrome,Instagram,email,,2022-08-05 03:55:01,tiffany.freeman101@analytics.example.com
,EVT-202208-000000003425,2022-08-24 11:56:16,SES-202208-0000003829,CUST-0000652020,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,ChromeOS,Chrome,Google,direct,,2022-08-24 11:56:16,tiffany.freeman101@analytics.example.com
,EVT-202208-000000003426,2022-08-14 01:55:19,SES-202208-0000008090,CUST-0000656041,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Web,Windows,Safari,Facebook,organic,,2022-08-14 01:55:19,ryan.steele043@commerce.example.com
,EVT-202208-000000003427,2022-08-04 05:48:32,SES-202208-0000012760,CUST-0000667042,PROD-0000357795,,product_view,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,10,4,737.77,2951.08,USD,United States,USA,North America,Laptop,iOS,Windows,Chrome,Google,social,,2022-08-04 05:48:32,sylvia.diaz107@dataops.example.com
,EVT-202208-000000003428,2022-08-27 19:51:59,SES-202208-0000015572,CUST-0000658931,PROD-0000355856,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,14,1,270.36,270.36,CAD,Canada,CAN,North America,Laptop,Android,iOS,Chrome,Organic,affiliate,,2022-08-27 19:51:59,stephen.clark001@analytics.example.com
,EVT-202208-000000003429,2022-08-25 14:48:07,SES-202208-0000016008,CUST-0000646543,PROD-0000352057,,wishlist_add,engagement,Account,https://shop.example.com/home,https://google.com,,13,3,827.83,2483.49,EUR,France,FRA,Europe,Laptop,iOS,Linux,Samsung Internet,Direct,referral,CAMP-2022-0023,2022-08-25 14:48:07,john.mullins109@commerce.example.com
,EVT-202208-000000003430,2022-08-12 18:38:03,SES-202208-0000021600,CUST-0000661528,PROD-0000353835,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://google.com,,6,5,18.29,91.45,GBP,United Kingdom,GBR,Europe,Tablet,Android,Linux,Samsung Internet,Direct,direct,,2022-08-12 18:38:03,megan.cunningham013@commerce.example.com
,EVT-202208-000000003431,2022-08-29 18:00:23,SES-202208-0000006871,CUST-0000666894,PROD-0000359556,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,22,5,845.38,4226.9,AED,United Arab Emirates,ARE,Asia,Laptop,Web,macOS,Safari,Facebook,organic,,2022-08-29 18:00:23,taylor.cunningham023@commerce.example.com
,EVT-202208-000000003432,2022-08-02 08:32:59,SES-202208-0000014876,CUST-0000662464,,,search,engagement,Checkout,https://shop.example.com/cart,https://google.com,Old off no.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Web,ChromeOS,Firefox,Email,cpc,,2022-08-02 08:32:59,darren.anderson025@dataops.example.com
,EVT-202208-000000003433,2022-08-07 17:56:18,SES-202208-0000017229,CUST-0000653442,PROD-0000360359,,remove_from_cart,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,37,1,1393.6,1393.6,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Windows,Firefox,Bing,cpc,CAMP-2022-0037,2022-08-07 17:56:18,lisa.kim091@platform.example.com
,EVT-202208-000000003434,2022-08-14 16:30:31,SES-202208-0000005395,CUST-0000661208,PROD-0000356635,,add_to_cart,commerce,Product,https://shop.example.com/search,https://bing.com,,11,1,482.03,482.03,EUR,Spain,ESP,Europe,Mobile,iOS,iOS,Chrome,Google,cpc,,2022-08-14 16:30:31,michael.johnson061@platform.example.com
,EVT-202208-000000003435,2022-08-26 08:17:56,SES-202208-0000001335,CUST-0000669089,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Web,ChromeOS,Safari,Email,direct,CAMP-2022-0016,2022-08-26 08:17:56,sandra.hunter036@platform.example.com
,EVT-202208-000000003436,2022-08-03 14:17:31,SES-202208-0000022141,CUST-0000651590,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,INR,India,IND,Asia,Laptop,Android,Android,Safari,YouTube,referral,,2022-08-03 14:17:31,jennifer.atkins003@platform.example.com
,EVT-202208-000000003437,2022-08-20 02:05:02,SES-202208-0000029236,CUST-0000659046,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,Android,Linux,Chrome,Direct,social,CAMP-2022-0005,2022-08-20 02:05:02,tiffany.freeman101@analytics.example.com
,EVT-202208-000000003438,2022-08-07 21:29:56,SES-202208-0000002122,CUST-0000648402,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,ChromeOS,Safari,TikTok,referral,CAMP-2022-0001,2022-08-07 21:29:56,yesenia.arnold040@platform.example.com
,EVT-202208-000000003439,2022-08-20 22:14:56,SES-202208-0000019907,CUST-0000646128,PROD-0000354073,,product_view,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,45,2,1296.67,2593.34,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Firefox,Bing,affiliate,CAMP-2022-0009,2022-08-20 22:14:56,micheal.hall064@dataops.example.com
,EVT-202208-000000003440,2022-08-14 21:00:13,SES-202208-0000004127,CUST-0000662202,PROD-0000357334,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,4,5,508.82,2544.1,CAD,Canada,CAN,North America,Laptop,Android,macOS,Samsung Internet,Bing,email,CAMP-2022-0037,2022-08-14 21:00:13,timothy.cameron104@commerce.example.com
,EVT-202208-000000003441,2022-08-10 20:53:04,SES-202208-0000026584,CUST-0000667871,PROD-0000358264,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,46,4,749.72,2998.88,CAD,Canada,CAN,North America,Tablet,Mobile Web,ChromeOS,Edge,Organic,email,,2022-08-10 20:53:04,tiffany.freeman101@analytics.example.com
,EVT-202208-000000003442,2022-08-28 10:14:14,SES-202208-0000003319,CUST-0000655453,PROD-0000357947,,product_view,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,44,2,1321.62,2643.24,INR,India,IND,Asia,Mobile,Android,macOS,Edge,Bing,direct,,2022-08-28 10:14:14,chelsea.patel065@commerce.example.com
,EVT-202208-000000003443,2022-08-23 23:43:40,SES-202208-0000002589,CUST-0000653246,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Web,macOS,Edge,Facebook,direct,,2022-08-23 23:43:40,micheal.hall064@dataops.example.com
,EVT-202208-000000003444,2022-08-01 14:57:00,SES-202208-0000020586,CUST-0000650744,PROD-0000355408,,coupon_apply,commerce,Checkout,https://shop.example.com/search,https://bing.com,,33,2,1496.89,2993.78,EUR,Spain,ESP,Europe,Desktop,Android,iOS,Edge,Organic,cpc,,2022-08-01 14:57:00,joseph.johnson049@dataops.example.com
,EVT-202208-000000003445,2022-08-08 10:45:18,SES-202208-0000009953,CUST-0000655825,,,page_view,engagement,Account,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Android,macOS,Safari,TikTok,cpc,,2022-08-08 10:45:18,david.cabrera119@dataops.example.com
,EVT-202208-000000003446,2022-08-22 00:08:34,SES-202208-0000003291,CUST-0000668364,,,page_view,engagement,Home,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Firefox,Email,social,CAMP-2022-0006,2022-08-22 00:08:34,victoria.medina044@dataops.example.com
,EVT-202208-000000003447,2022-08-29 06:16:45,SES-202208-0000000020,CUST-0000659380,,,page_view,engagement,Search,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Linux,Edge,TikTok,organic,,2022-08-29 06:16:45,michael.johnson061@platform.example.com
,EVT-202208-000000003448,2022-08-01 11:05:49,SES-202208-0000001992,CUST-0000653592,PROD-0000352086,,product_view,commerce,Cart,https://shop.example.com/checkout,https://facebook.com,,37,1,1179.89,1179.89,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Android,Edge,Email,referral,,2022-08-01 11:05:49,tina.williams074@commerce.example.com
,EVT-202208-000000003449,2022-08-18 11:12:27,SES-202208-0000007006,CUST-0000645594,PROD-0000361129,,remove_from_cart,commerce,Home,https://shop.example.com/search,https://instagram.com,,15,2,1052.4,2104.8,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Linux,Firefox,Facebook,affiliate,CAMP-2022-0030,2022-08-18 11:12:27,victor.palmer071@platform.example.com
,EVT-202208-000000003450,2022-08-03 02:19:24,SES-202208-0000007889,CUST-0000644854,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,ChromeOS,Samsung Internet,Google,organic,CAMP-2022-0026,2022-08-03 02:19:24,jason.franklin045@dataops.example.com
,EVT-202208-000000003451,2022-08-23 22:14:27,SES-202208-0000019396,CUST-0000650799,PROD-0000361760,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,10,1,509.4,509.4,AED,United Arab Emirates,ARE,Asia,Tablet,Android,Windows,Chrome,Instagram,social,,2022-08-23 22:14:27,joseph.johnson049@dataops.example.com
,EVT-202208-000000003452,2022-08-15 09:43:36,SES-202208-0000010079,CUST-0000662513,PROD-0000365125,,wishlist_add,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,25,4,1171.54,4686.16,EUR,Italy,ITA,Europe,Laptop,Web,Android,Firefox,Bing,affiliate,,2022-08-15 09:43:36,christine.carter078@commerce.example.com
,EVT-202208-000000003453,2022-08-27 09:25:07,SES-202208-0000012296,CUST-0000655199,PROD-0000354395,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,44,2,1292.31,2584.62,MXN,Mexico,MEX,North America,Tablet,iOS,iOS,Chrome,Email,email,,2022-08-27 09:25:07,megan.cunningham013@commerce.example.com
,EVT-202208-000000003454,2022-08-19 14:42:55,SES-202208-0000019646,CUST-0000665074,PROD-0000364752,ORD-202208-0000013533,purchase,conversion,Home,https://shop.example.com/cart,https://bing.com,,37,4,813.46,3253.84,CAD,Canada,CAN,North America,Desktop,Web,Windows,Samsung Internet,Facebook,email,CAMP-2022-0005,2022-08-19 14:42:55,michael.johnson061@platform.example.com
,EVT-202208-000000003455,2022-08-08 00:21:42,SES-202208-0000012461,CUST-0000663460,,,page_view,engagement,Home,https://shop.example.com/home,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Tablet,iOS,Android,Samsung Internet,Facebook,social,,2022-08-08 00:21:42,jeffery.miller012@commerce.example.com
,EVT-202208-000000003456,2022-08-22 17:28:01,SES-202208-0000014644,CUST-0000664457,PROD-0000364423,,wishlist_add,engagement,Product,https://shop.example.com/checkout,https://bing.com,,28,3,85.55,256.65,EUR,Italy,ITA,Europe,Mobile,iOS,Windows,Safari,Affiliate,affiliate,,2022-08-22 17:28:01,victoria.medina044@dataops.example.com
,EVT-202208-000000003457,2022-08-18 21:40:26,SES-202208-0000009445,CUST-0000657446,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,Windows,Samsung Internet,Affiliate,affiliate,CAMP-2022-0011,2022-08-18 21:40:26,eric.mullen052@dataops.example.com
,EVT-202208-000000003458,2022-08-06 14:07:12,SES-202208-0000006443,CUST-0000667070,PROD-0000362916,,add_to_cart,commerce,Cart,https://shop.example.com/search,https://bing.com,,12,5,16.7,83.5,JPY,Japan,JPN,Asia,Laptop,Web,ChromeOS,Edge,Google,email,,2022-08-06 14:07:12,megan.cunningham013@commerce.example.com
,EVT-202208-000000003459,2022-08-22 00:41:16,SES-202208-0000007555,CUST-0000655608,PROD-0000357574,,product_view,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,21,1,22.96,22.96,MXN,Mexico,MEX,North America,Desktop,Android,Linux,Edge,YouTube,cpc,,2022-08-22 00:41:16,tina.williams074@commerce.example.com
,EVT-202208-000000003460,2022-08-08 00:25:27,SES-202208-0000020855,CUST-0000658870,,,page_view,engagement,Search,https://shop.example.com/product,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,Windows,Safari,YouTube,organic,CAMP-2022-0034,2022-08-08 00:25:27,renee.harvey080@dataops.example.com
,EVT-202208-000000003461,2022-08-09 19:31:29,SES-202208-0000015353,CUST-0000651552,PROD-0000362619,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://bing.com,,21,5,1349.0,6745.0,JPY,Japan,JPN,Asia,Desktop,Android,Linux,Edge,Instagram,email,,2022-08-09 19:31:29,darren.anderson025@dataops.example.com
,EVT-202208-000000003462,2022-08-23 19:53:07,SES-202208-0000030208,CUST-0000648317,PROD-0000354075,,add_to_cart,commerce,Search,https://shop.example.com/home,https://facebook.com,,14,1,1343.69,1343.69,EUR,Netherlands,NLD,Europe,Laptop,Web,macOS,Firefox,Bing,organic,CAMP-2022-0032,2022-08-23 19:53:07,micheal.chen050@dataops.example.com
,EVT-202208-000000003463,2022-08-03 11:55:04,SES-202208-0000000512,CUST-0000658271,PROD-0000363131,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,23,3,638.32,1914.96,EUR,Spain,ESP,Europe,Mobile,Mobile Web,ChromeOS,Safari,YouTube,organic,CAMP-2022-0022,2022-08-03 11:55:04,amy.holmes103@dataops.example.com
,EVT-202208-000000003464,2022-08-01 18:26:29,SES-202208-0000000481,CUST-0000658160,,,page_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,macOS,Firefox,YouTube,email,CAMP-2022-0002,2022-08-01 18:26:29,grace.gonzales099@dataops.example.com
,EVT-202208-000000003465,2022-08-30 17:42:10,SES-202208-0000010292,CUST-0000649799,PROD-0000365257,,add_to_cart,commerce,Account,https://shop.example.com/home,https://facebook.com,,25,5,1087.76,5438.8,EUR,Spain,ESP,Europe,Tablet,Web,macOS,Samsung Internet,Direct,cpc,,2022-08-30 17:42:10,jeffery.miller012@commerce.example.com
,EVT-202208-000000003466,2022-08-02 20:45:33,SES-202208-0000004861,CUST-0000655235,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,iOS,Linux,Edge,Instagram,email,CAMP-2022-0031,2022-08-02 20:45:33,michael.berger060@platform.example.com
,EVT-202208-000000003467,2022-08-17 00:46:05,SES-202208-0000011341,CUST-0000662073,,,page_view,engagement,Product,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,iOS,Linux,Safari,Email,email,,2022-08-17 00:46:05,taylor.cunningham023@commerce.example.com
,EVT-202208-000000003468,2022-08-10 04:16:22,SES-202208-0000003438,CUST-0000644960,PROD-0000362575,,product_view,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,3,5,1147.54,5737.7,EUR,France,FRA,Europe,Desktop,iOS,Linux,Chrome,TikTok,cpc,,2022-08-10 04:16:22,amy.holmes103@dataops.example.com
,EVT-202208-000000003469,2022-08-09 06:17:41,SES-202208-0000000318,CUST-0000667022,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,macOS,Firefox,Email,direct,,2022-08-09 06:17:41,kevin.mathews014@analytics.example.com
,EVT-202208-000000003470,2022-08-26 17:02:08,SES-202208-0000012379,CUST-0000661044,,,search,engagement,Cart,https://shop.example.com/cart,https://instagram.com,Including politics environment.,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Firefox,Google,referral,,2022-08-26 17:02:08,christine.johnson056@commerce.example.com
,EVT-202208-000000003471,2022-08-09 09:39:19,SES-202208-0000012437,CUST-0000649953,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,iOS,Safari,Facebook,referral,CAMP-2022-0010,2022-08-09 09:39:19,joann.clark089@commerce.example.com
,EVT-202208-000000003472,2022-08-12 08:08:35,SES-202208-0000001982,CUST-0000650732,PROD-0000363324,,product_view,commerce,Product,https://shop.example.com/search,https://google.com,,33,3,1320.09,3960.27,INR,India,IND,Asia,Tablet,Android,macOS,Samsung Internet,Bing,social,CAMP-2022-0031,2022-08-12 08:08:35,micheal.chen050@dataops.example.com
,EVT-202208-000000003473,2022-08-03 17:37:35,SES-202208-0000008467,CUST-0000649408,PROD-0000355553,,coupon_apply,commerce,Cart,https://shop.example.com/home,https://google.com,,26,1,1174.99,1174.99,JPY,Japan,JPN,Asia,Laptop,Web,ChromeOS,Firefox,Google,organic,CAMP-2022-0012,2022-08-03 17:37:35,sylvia.diaz107@dataops.example.com
,EVT-202208-000000003474,2022-08-20 20:50:18,SES-202208-0000025059,CUST-0000668430,PROD-0000364278,,checkout_start,commerce,Cart,https://shop.example.com/product,https://instagram.com,,48,2,712.24,1424.48,AUD,Australia,AUS,Oceania,Tablet,iOS,iOS,Safari,TikTok,affiliate,CAMP-2022-0003,2022-08-20 20:50:18,andrew.ellis102@analytics.example.com
,EVT-202208-000000003475,2022-08-22 06:38:56,SES-202208-0000027682,CUST-0000658629,PROD-0000360946,ORD-202208-0000022137,purchase,conversion,Cart,https://shop.example.com/cart,https://instagram.com,,32,3,1212.19,3636.57,CAD,Canada,CAN,North America,Mobile,Mobile Web,iOS,Samsung Internet,Direct,social,,2022-08-22 06:38:56,eric.horton058@analytics.example.com
