inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202105-0000000685,PROD-0000166549,WH-00102,JPN,North America,2021-05-25,799,214,29,87,222,9,2021-05-25 06:58:27,patrick.gonzalez035@dataops.example.com
,INV-202105-0000000686,PROD-0000168919,WH-00241,BRA,Europe,2021-05-23,693,181,2,225,77,4,2021-05-23 23:03:04,james.proctor094@dataops.example.com
,INV-202105-0000000687,PROD-0000166929,WH-00167,AUS,Europe,2021-05-16,1043,118,24,156,445,23,2021-05-16 21:14:16,timothy.cannon081@analytics.example.com
,INV-202105-0000000688,PROD-0000170686,WH-00215,USA,North America,2021-05-31,481,29,16,244,111,3,2021-05-31 15:34:35,micheal.hall064@dataops.example.com
,INV-202105-0000000689,PROD-0000166781,WH-00037,JPN,Asia,2021-05-21,662,39,11,275,117,3,2021-05-21 18:02:03,timothy.cameron104@commerce.example.com
,INV-202105-0000000690,PROD-0000172358,WH-00059,CAN,Europe,2021-05-04,1274,137,6,134,143,10,2021-05-04 18:28:23,micheal.chen050@dataops.example.com
,INV-202105-0000000691,PROD-0000164157,WH-00120,BRA,North America,2021-05-29,989,377,35,113,221,16,2021-05-29 18:14:45,timothy.cannon081@analytics.example.com
,INV-202105-0000000692,PROD-0000168407,WH-00213,AUS,North America,2021-05-09,1443,519,54,288,347,15,2021-05-09 21:24:57,troy.boone097@platform.example.com
,INV-202105-0000000693,PROD-0000163814,WH-00123,USA,Oceania,2021-05-12,590,96,11,226,151,11,2021-05-12 01:19:35,kelsey.taylor010@platform.example.com
,INV-202105-0000000694,PROD-0000169539,WH-00047,MEX,Europe,2021-05-04,13,4,0,164,2,0,2021-05-04 18:52:57,stephen.clark001@analytics.example.com
,INV-202105-0000000695,PROD-0000171114,WH-00134,DEU,Oceania,2021-05-18,1125,386,15,270,129,6,2021-05-18 03:45:35,eric.horton058@analytics.example.com
,INV-202105-0000000696,PROD-0000165555,WH-00064,SGP,North America,2021-05-24,827,275,3,193,179,4,2021-05-24 00:51:41,christine.johnson056@commerce.example.com
,INV-202105-0000000697,PROD-0000166246,WH-00017,USA,Europe,2021-05-11,408,18,6,287,50,1,2021-05-11 21:38:24,christine.carter078@commerce.example.com
,INV-202105-0000000698,PROD-0000171770,WH-00124,ARE,Europe,2021-05-07,1381,422,52,99,387,16,2021-05-07 19:12:34,susan.rice083@commerce.example.com
,INV-202105-0000000699,PROD-0000171483,WH-00114,ARE,Asia,2021-05-14,1116,191,40,269,253,20,2021-05-14 17:12:32,lance.williams029@platform.example.com
,INV-202105-0000000700,PROD-0000168935,WH-00239,MEX,Asia,2021-05-31,1096,74,23,272,360,23,2021-05-31 09:00:23,kelsey.taylor010@platform.example.com
,INV-202105-0000000701,PROD-0000169273,WH-00150,USA,South America,2021-05-01,774,207,24,139,119,2,2021-05-01 21:42:39,ashley.marks069@commerce.example.com
,INV-202105-0000000702,PROD-0000167519,WH-00220,MEX,Europe,2021-05-15,632,70,3,144,143,12,2021-05-15 04:55:00,katelyn.pitts017@commerce.example.com
,INV-202105-0000000703,PROD-0000168664,WH-00140,IND,Europe,2021-05-12,853,242,1,291,115,3,2021-05-12 00:30:22,christine.johnson056@commerce.example.com
,INV-202105-0000000704,PROD-0000167270,WH-00092,CAN,South America,2021-05-19,525,152,4,94,154,14,2021-05-19 09:47:03,anita.garcia021@dataops.example.com
,INV-202105-0000000705,PROD-0000170592,WH-00112,ARE,Oceania,2021-05-16,0,0,0,182,0,0,2021-05-16 18:07:49,eric.mullen052@dataops.example.com
,INV-202105-0000000706,PROD-0000167937,WH-00097,GBR,Europe,2021-05-05,390,114,4,240,102,6,2021-05-05 21:09:22,anita.garcia021@dataops.example.com
,INV-202105-0000000707,PROD-0000167633,WH-00117,DEU,Europe,2021-05-23,390,12,0,248,73,5,2021-05-23 00:18:52,ryan.steele043@commerce.example.com
,INV-202105-0000000708,PROD-0000171001,WH-00222,GBR,Asia,2021-05-31,569,210,12,255,123,10,2021-05-31 10:51:16,timothy.cannon081@analytics.example.com
,INV-202105-0000000709,PROD-0000167253,WH-00074,IND,Asia,2021-05-23,1138,96,13,76,249,6,2021-05-23 15:03:45,jason.franklin045@dataops.example.com
,INV-202105-0000000710,PROD-0000171041,WH-00212,FRA,Oceania,2021-05-03,945,348,31,94,94,5,2021-05-03 08:16:10,alyssa.richards002@commerce.example.com
,INV-202105-0000000711,PROD-0000171121,WH-00206,USA,Asia,2021-05-24,388,41,2,299,139,6,2021-05-24 23:53:17,maria.ashley046@analytics.example.com
,INV-202105-0000000712,PROD-0000164384,WH-00152,ARE,Europe,2021-05-25,0,0,0,169,0,0,2021-05-25 05:36:45,kelsey.taylor010@platform.example.com
,INV-202105-0000000713,PROD-0000165676,WH-00062,JPN,Europe,2021-05-19,0,0,0,241,0,0,2021-05-19 18:25:39,jeffery.miller012@commerce.example.com
,INV-202105-0000000714,PROD-0000166302,WH-00075,ITA,Oceania,2021-05-10,1200,80,40,222,275,5,2021-05-10 08:55:09,christine.johnson056@commerce.example.com
,INV-202105-0000000715,PROD-0000168040,WH-00151,ARE,Asia,2021-05-22,1922,393,13,260,549,45,2021-05-22 12:38:22,victor.palmer071@platform.example.com
,INV-202105-0000000716,PROD-0000164380,WH-00246,JPN,Asia,2021-05-02,98,5,0,276,23,1,2021-05-02 04:33:08,david.cabrera119@dataops.example.com
,INV-202105-0000000717,PROD-0000165564,WH-00167,IND,Europe,2021-05-14,687,210,24,245,147,14,2021-05-14 03:18:12,grace.gonzales099@dataops.example.com
,INV-202105-0000000718,PROD-0000172403,WH-00193,ESP,Europe,2021-05-05,1252,31,24,172,238,9,2021-05-05 10:16:01,jennifer.hudson020@analytics.example.com
,INV-202105-0000000719,PROD-0000167473,WH-00110,GBR,Europe,2021-05-08,614,200,15,187,139,11,2021-05-08 11:39:28,brandon.yu006@analytics.example.com
,INV-202105-0000000720,PROD-0000172557,WH-00209,GBR,Europe,2021-05-04,838,294,17,129,291,20,2021-05-04 18:52:17,christine.johnson056@commerce.example.com
,INV-202105-0000000721,PROD-0000175063,WH-00089,JPN,Europe,2021-05-08,1188,113,27,109,133,9,2021-05-08 18:00:08,anita.garcia021@dataops.example.com
,INV-202105-0000000722,PROD-0000164849,WH-00147,AUS,Europe,2021-05-11,745,47,15,253,175,3,2021-05-11 11:58:24,michelle.sims041@analytics.example.com
,INV-202105-0000000723,PROD-0000170600,WH-00089,CAN,North America,2021-05-17,887,158,15,256,182,9,2021-05-17 08:45:28,sylvia.diaz107@dataops.example.com
,INV-202105-0000000724,PROD-0000174068,WH-00050,USA,Europe,2021-05-31,144,56,5,288,19,1,2021-05-31 05:01:16,joseph.johnson049@dataops.example.com
,INV-202105-0000000725,PROD-0000165182,WH-00153,DEU,North America,2021-05-31,1175,109,15,103,350,6,2021-05-31 17:08:49,andrea.cummings039@platform.example.com
,INV-202105-0000000726,PROD-0000170610,WH-00233,AUS,South America,2021-05-02,769,169,9,148,223,9,2021-05-02 20:17:48,michelle.bender024@analytics.example.com
,INV-202105-0000000727,PROD-0000168726,WH-00151,DEU,Europe,2021-05-29,382,35,4,173,46,4,2021-05-29 20:43:24,sylvia.diaz107@dataops.example.com
,INV-202105-0000000728,PROD-0000168360,WH-00067,ITA,Europe,2021-05-18,576,201,7,96,126,6,2021-05-18 00:33:00,brandi.carter038@dataops.example.com
,INV-202105-0000000729,PROD-0000170851,WH-00125,FRA,Europe,2021-05-12,1345,279,43,225,369,25,2021-05-12 23:10:11,brandi.carter038@dataops.example.com
,INV-202105-0000000730,PROD-0000175140,WH-00193,JPN,Asia,2021-05-10,1088,166,6,197,237,11,2021-05-10 16:05:03,victor.palmer071@platform.example.com
,INV-202105-0000000731,PROD-0000172419,WH-00111,NLD,Oceania,2021-05-24,909,43,1,254,232,6,2021-05-24 23:02:53,tina.williams074@commerce.example.com
,INV-202105-0000000732,PROD-0000164310,WH-00171,CAN,Asia,2021-05-03,882,59,30,147,336,14,2021-05-03 04:23:33,peter.martinez098@platform.example.com
,INV-202105-0000000733,PROD-0000175253,WH-00238,MEX,Asia,2021-05-11,949,211,28,283,239,8,2021-05-11 21:19:16,christine.johnson056@commerce.example.com
,INV-202105-0000000734,PROD-0000167260,WH-00117,JPN,Europe,2021-05-08,96,18,1,55,29,2,2021-05-08 09:31:48,maria.ashley046@analytics.example.com
,INV-202105-0000000735,PROD-0000169131,WH-00029,CAN,Asia,2021-05-06,0,0,0,87,0,0,2021-05-06 10:51:06,lance.williams029@platform.example.com
,INV-202105-0000000736,PROD-0000167222,WH-00158,CAN,Asia,2021-05-21,886,294,33,170,277,20,2021-05-21 14:06:40,kelsey.taylor010@platform.example.com
,INV-202105-0000000737,PROD-0000172659,WH-00133,AUS,Asia,2021-05-22,1562,374,38,60,175,5,2021-05-22 10:57:22,alyssa.richards002@commerce.example.com
,INV-202105-0000000738,PROD-0000172461,WH-00012,ESP,Europe,2021-05-09,720,134,23,98,204,5,2021-05-09 10:16:32,susan.rice083@commerce.example.com
,INV-202105-0000000739,PROD-0000164750,WH-00125,GBR,Asia,2021-05-23,1551,107,33,104,520,40,2021-05-23 10:40:11,tiffany.freeman101@analytics.example.com
,INV-202105-0000000740,PROD-0000173099,WH-00104,JPN,Europe,2021-05-10,674,114,3,203,188,15,2021-05-10 04:00:50,micheal.hall064@dataops.example.com
,INV-202105-0000000741,PROD-0000174293,WH-00228,GBR,Oceania,2021-05-13,521,171,20,204,127,10,2021-05-13 17:28:21,adam.gordon030@commerce.example.com
,INV-202105-0000000742,PROD-0000169662,WH-00052,ESP,North America,2021-05-21,928,326,26,123,226,12,2021-05-21 11:55:52,james.proctor094@dataops.example.com
,INV-202105-0000000743,PROD-0000172472,WH-00084,NLD,North America,2021-05-27,188,9,0,67,51,4,2021-05-27 17:38:19,alyssa.richards002@commerce.example.com
,INV-202105-0000000744,PROD-0000173463,WH-00122,FRA,Europe,2021-05-16,1263,299,35,139,439,6,2021-05-16 03:43:43,michael.johnson061@platform.example.com
,INV-202105-0000000745,PROD-0000171302,WH-00155,SGP,Europe,2021-05-27,675,45,14,238,81,7,2021-05-27 07:28:13,grace.gonzales099@dataops.example.com
,INV-202105-0000000746,PROD-0000172783,WH-00174,DEU,Asia,2021-05-31,1229,58,41,294,362,8,2021-05-31 14:32:57,michael.johnson061@platform.example.com
,INV-202105-0000000747,PROD-0000173745,WH-00179,MEX,North America,2021-05-04,435,115,1,133,103,5,2021-05-04 06:30:30,jeffery.miller012@commerce.example.com
,INV-202105-0000000748,PROD-0000170995,WH-00090,DEU,Europe,2021-05-07,666,151,16,104,234,8,2021-05-07 10:52:30,james.proctor094@dataops.example.com
,INV-202105-0000000749,PROD-0000174396,WH-00244,DEU,North America,2021-05-25,1248,428,13,168,257,25,2021-05-25 21:00:59,joseph.johnson049@dataops.example.com
,INV-202105-0000000750,PROD-0000169368,WH-00154,GBR,North America,2021-05-31,1989,338,3,210,781,31,2021-05-31 01:20:07,tina.williams074@commerce.example.com
,INV-202105-0000000751,PROD-0000170816,WH-00100,MEX,Asia,2021-05-27,430,109,4,157,74,6,2021-05-27 05:15:29,brandon.yu006@analytics.example.com
,INV-202105-0000000752,PROD-0000172674,WH-00139,BRA,North America,2021-05-12,554,67,4,119,140,7,2021-05-12 21:27:19,maria.ashley046@analytics.example.com
,INV-202105-0000000753,PROD-0000173187,WH-00026,GBR,Europe,2021-05-29,653,117,17,118,188,14,2021-05-29 09:00:10,kelsey.taylor010@platform.example.com
,INV-202105-0000000754,PROD-0000165172,WH-00230,ARE,North America,2021-05-12,535,195,7,285,155,6,2021-05-12 03:42:42,eric.mullen052@dataops.example.com
,INV-202105-0000000755,PROD-0000168902,WH-00117,JPN,Europe,2021-05-31,927,301,6,128,274,18,2021-05-31 11:46:51,timothy.cameron104@commerce.example.com
,INV-202105-0000000756,PROD-0000168052,WH-00111,ITA,Europe,2021-05-11,832,122,20,289,303,6,2021-05-11 11:40:54,susan.rice083@commerce.example.com
,INV-202105-0000000757,PROD-0000168276,WH-00202,ITA,Europe,2021-05-04,546,48,20,141,171,17,2021-05-04 21:50:29,victoria.medina044@dataops.example.com
,INV-202105-0000000758,PROD-0000164838,WH-00165,GBR,Oceania,2021-05-30,975,297,4,96,177,11,2021-05-30 23:48:46,tina.williams074@commerce.example.com
,INV-202105-0000000759,PROD-0000171015,WH-00091,JPN,North America,2021-05-19,563,99,12,200,112,11,2021-05-19 01:19:15,jeffery.miller012@commerce.example.com
,INV-202105-0000000760,PROD-0000166388,WH-00182,GBR,North America,2021-05-17,892,186,12,149,122,10,2021-05-17 01:36:05,micheal.hall064@dataops.example.com
,INV-202105-0000000761,PROD-0000173325,WH-00143,AUS,Europe,2021-05-26,660,136,11,285,157,5,2021-05-26 05:04:03,stephen.clark001@analytics.example.com
,INV-202105-0000000762,PROD-0000169179,WH-00104,GBR,North America,2021-05-23,1071,165,23,145,257,7,2021-05-23 07:30:46,john.mullins109@commerce.example.com
,INV-202105-0000000763,PROD-0000175153,WH-00083,CAN,Europe,2021-05-28,1323,184,3,278,188,2,2021-05-28 14:38:39,stephen.clark001@analytics.example.com
,INV-202105-0000000764,PROD-0000166349,WH-00030,DEU,Asia,2021-05-16,640,232,24,271,212,17,2021-05-16 06:55:23,stephen.clark001@analytics.example.com
,INV-202105-0000000765,PROD-0000173901,WH-00211,ESP,North America,2021-05-23,358,63,4,134,115,8,2021-05-23 03:38:33,timothy.cannon081@analytics.example.com
,INV-202105-0000000766,PROD-0000165964,WH-00099,BRA,Asia,2021-05-23,818,155,5,295,133,10,2021-05-23 01:51:25,christine.johnson056@commerce.example.com
,INV-202105-0000000767,PROD-0000165910,WH-00064,IND,Europe,2021-05-20,730,107,8,220,218,5,2021-05-20 18:26:25,peter.martinez098@platform.example.com
,INV-202105-0000000768,PROD-0000167890,WH-00024,SGP,South America,2021-05-29,851,34,27,84,199,13,2021-05-29 04:35:07,christine.carter078@commerce.example.com
,INV-202105-0000000769,PROD-0000165574,WH-00050,ESP,Europe,2021-05-11,1086,161,6,62,285,13,2021-05-11 14:03:01,eric.horton058@analytics.example.com
,INV-202105-0000000770,PROD-0000172695,WH-00203,CAN,Europe,2021-05-16,368,67,9,222,101,2,2021-05-16 21:50:07,eric.mullen052@dataops.example.com
,INV-202105-0000000771,PROD-0000167008,WH-00091,USA,Oceania,2021-05-18,435,17,12,271,132,9,2021-05-18 23:32:01,christine.carter078@commerce.example.com
,INV-202105-0000000772,PROD-0000165125,WH-00216,DEU,Europe,2021-05-17,1213,447,4,87,337,33,2021-05-17 09:59:01,adam.gordon030@commerce.example.com
,INV-202105-0000000773,PROD-0000170903,WH-00207,IND,North America,2021-05-29,1202,41,42,296,360,32,2021-05-29 13:31:41,lance.williams029@platform.example.com
,INV-202105-0000000774,PROD-0000168529,WH-00137,ITA,North America,2021-05-22,227,75,1,180,80,3,2021-05-22 08:36:16,james.proctor094@dataops.example.com
,INV-202105-0000000775,PROD-0000172501,WH-00098,ARE,Europe,2021-05-25,1221,278,39,100,363,14,2021-05-25 14:46:54,michael.berger060@platform.example.com
,INV-202105-0000000776,PROD-0000170013,WH-00220,IND,Europe,2021-05-30,918,293,20,203,250,22,2021-05-30 10:10:59,troy.boone097@platform.example.com
,INV-202105-0000000777,PROD-0000164168,WH-00039,BRA,Europe,2021-05-10,832,214,7,97,259,4,2021-05-10 02:57:40,megan.cunningham013@commerce.example.com
,INV-202105-0000000778,PROD-0000175000,WH-00137,ESP,Asia,2021-05-17,1147,126,22,165,396,10,2021-05-17 12:10:42,victoria.medina044@dataops.example.com
,INV-202105-0000000779,PROD-0000169895,WH-00054,ITA,Europe,2021-05-16,622,200,6,225,196,18,2021-05-16 22:39:54,christine.carter078@commerce.example.com
,INV-202105-0000000780,PROD-0000167059,WH-00097,ARE,Europe,2021-05-08,665,245,22,249,229,22,2021-05-08 17:54:00,timothy.cameron104@commerce.example.com
,INV-202105-0000000781,PROD-0000170990,WH-00158,ESP,Europe,2021-05-18,1522,122,34,238,488,22,2021-05-18 11:43:59,patrick.gonzalez035@dataops.example.com
,INV-202105-0000000782,PROD-0000168505,WH-00031,NLD,Europe,2021-05-24,13,1,0,215,3,0,2021-05-24 01:47:18,alyssa.richards002@commerce.example.com
,INV-202105-0000000783,PROD-0000169753,WH-00158,BRA,Europe,2021-05-14,48,10,0,82,20,1,2021-05-14 00:03:43,ashley.marks069@commerce.example.com
,INV-202105-0000000784,PROD-0000171521,WH-00166,ITA,Asia,2021-05-09,1612,339,37,210,346,18,2021-05-09 16:49:02,sylvia.diaz107@dataops.example.com
,INV-202105-0000000785,PROD-0000168985,WH-00108,ESP,Asia,2021-05-06,1263,425,21,158,279,20,2021-05-06 09:05:12,ashley.marks069@commerce.example.com
,INV-202105-0000000786,PROD-0000169127,WH-00062,BRA,Asia,2021-05-25,881,274,19,164,180,3,2021-05-25 01:05:51,eric.horton058@analytics.example.com
,INV-202105-0000000787,PROD-0000173790,WH-00226,BRA,Europe,2021-05-19,533,209,1,55,134,1,2021-05-19 17:39:29,troy.boone097@platform.example.com
,INV-202105-0000000788,PROD-0000164596,WH-00139,NLD,Asia,2021-05-01,62,11,2,258,6,0,2021-05-01 18:04:25,sylvia.diaz107@dataops.example.com
,INV-202105-0000000789,PROD-0000171728,WH-00064,CAN,Asia,2021-05-10,1037,46,41,182,389,31,2021-05-10 03:44:12,andrea.cummings039@platform.example.com
,INV-202105-0000000790,PROD-0000166495,WH-00112,USA,North America,2021-05-10,943,369,5,103,128,5,2021-05-10 08:50:46,stephen.clark001@analytics.example.com
,INV-202105-0000000791,PROD-0000171110,WH-00043,AUS,Europe,2021-05-09,1637,194,18,288,625,40,2021-05-09 22:47:47,taylor.cunningham023@commerce.example.com
,INV-202105-0000000792,PROD-0000166324,WH-00069,BRA,Europe,2021-05-03,1045,97,3,271,245,12,2021-05-03 09:19:27,stephen.daniels076@commerce.example.com
,INV-202105-0000000793,PROD-0000172222,WH-00027,MEX,North America,2021-05-23,796,288,15,146,269,7,2021-05-23 01:51:18,tiffany.freeman101@analytics.example.com
,INV-202105-0000000794,PROD-0000167110,WH-00063,BRA,Europe,2021-05-10,601,107,21,82,170,6,2021-05-10 08:18:59,timothy.cannon081@analytics.example.com
,INV-202105-0000000795,PROD-0000175145,WH-00023,ESP,Europe,2021-05-24,515,84,11,202,155,7,2021-05-24 08:39:15,michelle.sims041@analytics.example.com
,INV-202105-0000000796,PROD-0000170757,WH-00090,NLD,Europe,2021-05-18,924,145,14,118,238,13,2021-05-18 16:07:19,michael.berger060@platform.example.com
,INV-202105-0000000797,PROD-0000173677,WH-00073,SGP,Europe,2021-05-19,1581,599,10,224,536,18,2021-05-19 13:28:26,john.mullins109@commerce.example.com
,INV-202105-0000000798,PROD-0000170602,WH-00190,MEX,Asia,2021-05-03,265,20,5,107,99,4,2021-05-03 22:02:46,james.proctor094@dataops.example.com
,INV-202105-0000000799,PROD-0000172410,WH-00195,IND,Asia,2021-05-09,776,246,17,63,176,10,2021-05-09 06:34:34,tina.williams074@commerce.example.com
,INV-202105-0000000800,PROD-0000166371,WH-00090,SGP,Europe,2021-05-05,818,146,9,256,247,7,2021-05-05 11:45:47,michelle.bender024@analytics.example.com
,INV-202105-0000000801,PROD-0000172126,WH-00244,MEX,Asia,2021-05-21,478,37,15,238,138,12,2021-05-21 13:52:11,peter.martinez098@platform.example.com
,INV-202105-0000000802,PROD-0000171058,WH-00013,CAN,Europe,2021-05-26,960,204,12,212,343,29,2021-05-26 21:48:06,lance.williams029@platform.example.com
,INV-202105-0000000803,PROD-0000169895,WH-00165,MEX,Asia,2021-05-05,762,139,27,211,5,0,2021-05-05 12:16:21,megan.cunningham013@commerce.example.com
,INV-202105-0000000804,PROD-0000168671,WH-00013,ITA,Asia,2021-05-14,292,23,4,222,99,6,2021-05-14 05:58:15,michael.johnson061@platform.example.com
,INV-202105-0000000805,PROD-0000175037,WH-00043,ESP,North America,2021-05-01,119,13,3,188,41,0,2021-05-01 00:46:51,adam.gordon030@commerce.example.com
,INV-202105-0000000806,PROD-0000169458,WH-00157,FRA,Europe,2021-05-27,205,73,3,83,49,1,2021-05-27 22:03:09,stephen.clark001@analytics.example.com
,INV-202105-0000000807,PROD-0000163716,WH-00211,ESP,South America,2021-05-02,0,0,0,81,0,0,2021-05-02 04:00:33,jason.franklin045@dataops.example.com
,INV-202105-0000000808,PROD-0000165229,WH-00045,DEU,South America,2021-05-01,0,0,0,222,0,0,2021-05-01 05:53:51,christine.johnson056@commerce.example.com
,INV-202105-0000000809,PROD-0000164810,WH-00179,JPN,Europe,2021-05-29,642,237,20,160,72,6,2021-05-29 00:08:30,stephen.clark001@analytics.example.com
,INV-202105-0000000810,PROD-0000169406,WH-00248,AUS,Europe,2021-05-12,611,111,5,260,139,4,2021-05-12 02:44:37,taylor.cunningham023@commerce.example.com
,INV-202105-0000000811,PROD-0000166122,WH-00188,DEU,North America,2021-05-28,841,275,25,125,217,15,2021-05-28 19:20:59,james.proctor094@dataops.example.com
,INV-202105-0000000812,PROD-0000170963,WH-00038,GBR,Europe,2021-05-25,1108,87,33,252,149,6,2021-05-25 08:02:26,micheal.hall064@dataops.example.com
,INV-202105-0000000813,PROD-0000166604,WH-00214,AUS,North America,2021-05-04,277,77,0,91,84,6,2021-05-04 15:31:29,christine.johnson056@commerce.example.com
,INV-202105-0000000814,PROD-0000164639,WH-00013,IND,North America,2021-05-29,819,57,7,265,203,6,2021-05-29 05:39:38,ryan.steele043@commerce.example.com
,INV-202105-0000000815,PROD-0000173969,WH-00157,SGP,North America,2021-05-31,685,72,6,173,266,9,2021-05-31 00:51:40,eric.mullen052@dataops.example.com
,INV-202105-0000000816,PROD-0000174341,WH-00064,ITA,Asia,2021-05-21,619,49,15,129,158,13,2021-05-21 17:58:08,michelle.bender024@analytics.example.com
,INV-202105-0000000817,PROD-0000163880,WH-00072,ITA,Asia,2021-05-15,77,14,2,101,15,0,2021-05-15 20:52:05,timothy.cannon081@analytics.example.com
,INV-202105-0000000818,PROD-0000172081,WH-00092,BRA,Asia,2021-05-18,444,91,2,68,89,3,2021-05-18 00:14:00,jennifer.hudson020@analytics.example.com
,INV-202105-0000000819,PROD-0000174899,WH-00167,ARE,Europe,2021-05-20,718,42,8,51,319,21,2021-05-20 12:15:01,michael.berger060@platform.example.com
,INV-202105-0000000820,PROD-0000169463,WH-00227,USA,Oceania,2021-05-16,257,75,8,71,56,3,2021-05-16 09:37:31,victor.palmer071@platform.example.com
,INV-202105-0000000821,PROD-0000166472,WH-00037,IND,Europe,2021-05-11,575,193,1,180,135,3,2021-05-11 08:33:17,joseph.johnson049@dataops.example.com
,INV-202105-0000000822,PROD-0000173422,WH-00007,BRA,South America,2021-05-19,1571,459,2,117,414,33,2021-05-19 13:52:41,maria.ashley046@analytics.example.com
,INV-202105-0000000823,PROD-0000166530,WH-00056,GBR,Europe,2021-05-25,375,69,13,168,56,1,2021-05-25 02:09:04,maria.ashley046@analytics.example.com
,INV-202105-0000000824,PROD-0000163839,WH-00016,MEX,Oceania,2021-05-11,152,32,2,201,18,1,2021-05-11 18:38:56,stephen.daniels076@commerce.example.com
,INV-202105-0000000825,PROD-0000165878,WH-00218,DEU,North America,2021-05-26,717,131,14,190,265,21,2021-05-26 04:35:30,michael.johnson061@platform.example.com
,INV-202105-0000000826,PROD-0000164771,WH-00081,DEU,Asia,2021-05-28,854,42,3,251,223,13,2021-05-28 06:08:30,michelle.sims041@analytics.example.com
,INV-202105-0000000827,PROD-0000164992,WH-00170,CAN,Europe,2021-05-02,203,64,7,120,75,4,2021-05-02 19:46:59,michael.johnson061@platform.example.com
,INV-202105-0000000828,PROD-0000168806,WH-00066,NLD,Europe,2021-05-07,1217,387,26,107,198,3,2021-05-07 14:11:24,timothy.cameron104@commerce.example.com
,INV-202105-0000000829,PROD-0000170834,WH-00124,AUS,South America,2021-05-02,1185,209,9,257,298,19,2021-05-02 16:43:49,brandon.yu006@analytics.example.com
,INV-202105-0000000830,PROD-0000173189,WH-00117,ESP,Europe,2021-05-05,524,100,19,99,92,5,2021-05-05 07:28:02,david.cabrera119@dataops.example.com
,INV-202105-0000000831,PROD-0000168433,WH-00158,AUS,Europe,2021-05-26,1189,331,10,116,352,5,2021-05-26 03:11:51,ryan.steele043@commerce.example.com
,INV-202105-0000000832,PROD-0000169931,WH-00083,ARE,Europe,2021-05-04,1235,33,40,105,244,20,2021-05-04 03:46:24,brandi.carter038@dataops.example.com
,INV-202105-0000000833,PROD-0000167649,WH-00026,BRA,North America,2021-05-08,1135,243,28,156,309,8,2021-05-08 19:51:37,michael.johnson061@platform.example.com
,INV-202105-0000000834,PROD-0000169292,WH-00089,IND,Europe,2021-05-24,444,79,16,139,110,3,2021-05-24 19:15:12,christine.carter078@commerce.example.com
,INV-202105-0000000835,PROD-0000167719,WH-00077,BRA,Europe,2021-05-02,1047,71,1,134,385,21,2021-05-02 01:05:09,brandon.yu006@analytics.example.com
,INV-202105-0000000836,PROD-0000166570,WH-00178,NLD,Europe,2021-05-28,1215,30,34,71,277,26,2021-05-28 22:11:14,troy.boone097@platform.example.com
,INV-202105-0000000837,PROD-0000166440,WH-00176,ARE,North America,2021-05-10,434,63,8,157,83,6,2021-05-10 15:31:03,christine.carter078@commerce.example.com
,INV-202105-0000000838,PROD-0000171443,WH-00237,DEU,North America,2021-05-18,1186,228,25,294,219,13,2021-05-18 08:26:02,michael.berger060@platform.example.com
,INV-202105-0000000839,PROD-0000172818,WH-00170,FRA,Europe,2021-05-10,1867,110,30,282,387,37,2021-05-10 06:00:52,joseph.johnson049@dataops.example.com
,INV-202105-0000000840,PROD-0000173755,WH-00194,SGP,Asia,2021-05-04,448,94,14,222,146,1,2021-05-04 22:48:18,eric.mullen052@dataops.example.com
,INV-202105-0000000841,PROD-0000174526,WH-00146,JPN,North America,2021-05-21,493,17,8,235,112,8,2021-05-21 01:59:49,patrick.gonzalez035@dataops.example.com
,INV-202105-0000000842,PROD-0000170396,WH-00242,ESP,Europe,2021-05-23,773,230,29,180,286,6,2021-05-23 16:36:33,sylvia.diaz107@dataops.example.com
,INV-202105-0000000843,PROD-0000167581,WH-00093,GBR,Europe,2021-05-13,599,75,14,188,251,23,2021-05-13 22:12:35,michelle.bender024@analytics.example.com
,INV-202105-0000000844,PROD-0000172060,WH-00064,FRA,Europe,2021-05-15,940,135,11,134,160,7,2021-05-15 19:27:09,victoria.medina044@dataops.example.com
,INV-202105-0000000845,PROD-0000167687,WH-00162,ESP,Europe,2021-05-04,631,214,10,133,86,5,2021-05-04 20:02:42,katelyn.pitts017@commerce.example.com
,INV-202105-0000000846,PROD-0000168959,WH-00241,ITA,North America,2021-05-20,263,33,3,203,98,5,2021-05-20 04:18:56,christine.carter078@commerce.example.com
,INV-202105-0000000847,PROD-0000166188,WH-00134,FRA,Europe,2021-05-26,378,76,11,54,108,8,2021-05-26 07:56:26,victoria.medina044@dataops.example.com
,INV-202105-0000000848,PROD-0000164131,WH-00211,CAN,Asia,2021-05-08,1325,55,38,240,439,22,2021-05-08 17:04:42,brandon.yu006@analytics.example.com
,INV-202105-0000000849,PROD-0000174843,WH-00177,GBR,North America,2021-05-29,686,131,18,163,141,3,2021-05-29 17:52:49,michelle.bender024@analytics.example.com
,INV-202105-0000000850,PROD-0000173318,WH-00057,JPN,Europe,2021-05-06,746,221,27,126,189,7,2021-05-06 22:43:09,susan.rice083@commerce.example.com
,INV-202105-0000000851,PROD-0000168085,WH-00134,ITA,North America,2021-05-31,379,109,11,76,100,3,2021-05-31 15:21:51,christine.johnson056@commerce.example.com
