inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202501-0000001124,PROD-0000848186,WH-00064,ARE,Asia,2025-01-06,163,21,5,73,42,1,2025-01-06 08:32:02,nicholas.wilson027@analytics.example.com
,INV-202501-0000001125,PROD-0000843758,WH-00160,BRA,Oceania,2025-01-17,420,95,6,135,123,5,2025-01-17 03:42:18,darren.anderson025@dataops.example.com
,INV-202501-0000001126,PROD-0000855812,WH-00036,JPN,Oceania,2025-01-12,591,85,6,286,218,19,2025-01-12 23:21:39,joseph.johnson049@dataops.example.com
,INV-202501-0000001127,PROD-0000845990,WH-00142,CAN,Asia,2025-01-30,1190,35,42,56,197,5,2025-01-30 20:57:53,mary.jordan048@analytics.example.com
,INV-202501-0000001128,PROD-0000847876,WH-00076,IND,Oceania,2025-01-28,1010,197,25,152,297,27,2025-01-28 20:27:17,raymond.pineda079@platform.example.com
,INV-202501-0000001129,PROD-0000851403,WH-00073,CAN,North America,2025-01-13,653,46,17,61,225,21,2025-01-13 18:18:43,adam.henson113@dataops.example.com
,INV-202501-0000001130,PROD-0000850238,WH-00093,ARE,Asia,2025-01-29,645,18,22,113,190,8,2025-01-29 13:35:28,jennifer.erickson018@platform.example.com
,INV-202501-0000001131,PROD-0000856584,WH-00024,DEU,North America,2025-01-09,1487,110,24,166,291,10,2025-01-09 23:28:03,lance.williams029@platform.example.com
,INV-202501-0000001132,PROD-0000856636,WH-00193,MEX,Europe,2025-01-21,0,0,0,107,0,0,2025-01-21 20:12:15,brandon.yu006@analytics.example.com
,INV-202501-0000001133,PROD-0000848009,WH-00138,ARE,Asia,2025-01-12,299,26,7,295,54,3,2025-01-12 05:47:06,willie.long016@dataops.example.com
,INV-202501-0000001134,PROD-0000850724,WH-00058,IND,Europe,2025-01-05,2099,249,15,83,671,12,2025-01-05 04:37:06,lisa.kim091@platform.example.com
,INV-202501-0000001135,PROD-0000855131,WH-00221,SGP,Asia,2025-01-16,846,227,14,75,194,6,2025-01-16 19:39:21,adam.gordon030@commerce.example.com
,INV-202501-0000001136,PROD-0000844975,WH-00237,JPN,Europe,2025-01-23,406,66,8,70,107,8,2025-01-23 02:42:28,rebecca.white032@dataops.example.com
,INV-202501-0000001137,PROD-0000853264,WH-00109,JPN,Asia,2025-01-14,1248,260,41,169,315,3,2025-01-14 19:41:59,andrew.ellis102@analytics.example.com
,INV-202501-0000001138,PROD-0000852586,WH-00015,MEX,Oceania,2025-01-05,453,82,1,297,35,2,2025-01-05 23:54:22,joann.clark089@commerce.example.com
,INV-202501-0000001139,PROD-0000857053,WH-00213,IND,North America,2025-01-01,1253,383,10,242,358,28,2025-01-01 17:48:44,alyssa.richards002@commerce.example.com
,INV-202501-0000001140,PROD-0000850358,WH-00030,GBR,North America,2025-01-12,803,100,26,156,178,9,2025-01-12 11:21:28,maria.ashley046@analytics.example.com
,INV-202501-0000001141,PROD-0000853623,WH-00155,MEX,North America,2025-01-28,1117,421,36,119,281,10,2025-01-28 17:56:46,jeffery.miller012@commerce.example.com
,INV-202501-0000001142,PROD-0000845159,WH-00087,BRA,North America,2025-01-13,804,45,17,109,141,8,2025-01-13 15:00:57,jonathan.jimenez057@platform.example.com
,INV-202501-0000001143,PROD-0000851314,WH-00106,GBR,South America,2025-01-07,873,199,20,144,155,3,2025-01-07 15:53:51,brittany.rose019@commerce.example.com
,INV-202501-0000001144,PROD-0000845064,WH-00241,AUS,South America,2025-01-27,1073,95,22,286,229,16,2025-01-27 21:59:59,tammy.smith009@platform.example.com
,INV-202501-0000001145,PROD-0000845182,WH-00125,GBR,Asia,2025-01-08,435,72,10,140,21,2,2025-01-08 06:23:39,raymond.pineda079@platform.example.com
,INV-202501-0000001146,PROD-0000843615,WH-00007,MEX,Asia,2025-01-16,766,300,20,74,226,19,2025-01-16 16:24:51,christine.carter078@commerce.example.com
,INV-202501-0000001147,PROD-0000848749,WH-00174,ARE,South America,2025-01-29,1116,262,18,176,363,25,2025-01-29 21:05:58,christine.johnson056@commerce.example.com
,INV-202501-0000001148,PROD-0000846356,WH-00149,USA,Europe,2025-01-02,160,12,2,194,31,0,2025-01-02 11:01:12,shawn.baxter004@dataops.example.com
,INV-202501-0000001149,PROD-0000850384,WH-00074,MEX,Asia,2025-01-31,1386,322,42,229,193,5,2025-01-31 04:50:45,kristen.bailey110@analytics.example.com
,INV-202501-0000001150,PROD-0000850726,WH-00058,ARE,North America,2025-01-17,906,32,4,131,64,2,2025-01-17 17:29:52,joseph.griffin070@analytics.example.com
,INV-202501-0000001151,PROD-0000846324,WH-00036,IND,North America,2025-01-08,150,27,3,79,50,1,2025-01-08 13:40:46,stephen.clark001@analytics.example.com
,INV-202501-0000001152,PROD-0000852799,WH-00093,MEX,South America,2025-01-19,1349,88,27,299,307,29,2025-01-19 23:33:10,jennifer.shepherd015@analytics.example.com
,INV-202501-0000001153,PROD-0000857032,WH-00116,IND,Europe,2025-01-15,1175,243,31,88,205,19,2025-01-15 01:22:15,jennifer.atkins003@platform.example.com
,INV-202501-0000001154,PROD-0000852612,WH-00015,GBR,Asia,2025-01-31,152,57,0,139,36,1,2025-01-31 09:18:32,christine.carter078@commerce.example.com
,INV-202501-0000001155,PROD-0000845712,WH-00192,AUS,Europe,2025-01-07,1098,27,32,176,275,10,2025-01-07 01:36:56,tina.williams074@commerce.example.com
,INV-202501-0000001156,PROD-0000844549,WH-00097,NLD,North America,2025-01-10,508,177,10,155,139,11,2025-01-10 10:50:07,jennifer.bauer068@analytics.example.com
,INV-202501-0000001157,PROD-0000845060,WH-00073,SGP,North America,2025-01-19,278,73,9,278,49,1,2025-01-19 19:37:35,adam.henson113@dataops.example.com
,INV-202501-0000001158,PROD-0000847536,WH-00109,NLD,Asia,2025-01-11,1263,402,35,280,355,18,2025-01-11 06:47:28,john.mullins109@commerce.example.com
,INV-202501-0000001159,PROD-0000851258,WH-00129,JPN,North America,2025-01-02,445,173,17,155,114,4,2025-01-02 23:54:56,stephanie.miller092@analytics.example.com
,INV-202501-0000001160,PROD-0000855582,WH-00209,ITA,North America,2025-01-19,332,56,5,67,127,4,2025-01-19 01:00:03,jimmy.washington028@commerce.example.com
,INV-202501-0000001161,PROD-0000848825,WH-00226,DEU,Europe,2025-01-10,878,184,14,236,67,1,2025-01-10 11:00:08,christine.johnson056@commerce.example.com
,INV-202501-0000001162,PROD-0000851787,WH-00176,BRA,North America,2025-01-30,254,71,5,142,58,1,2025-01-30 21:01:58,michael.brewer084@analytics.example.com
,INV-202501-0000001163,PROD-0000856279,WH-00099,FRA,Europe,2025-01-17,626,79,18,98,206,18,2025-01-17 00:45:56,kristin.krueger034@analytics.example.com
,INV-202501-0000001164,PROD-0000846332,WH-00087,BRA,South America,2025-01-16,1000,340,12,76,247,8,2025-01-16 11:48:52,rebecca.white032@dataops.example.com
,INV-202501-0000001165,PROD-0000846633,WH-00150,BRA,Europe,2025-01-24,627,23,9,211,103,6,2025-01-24 09:58:52,james.richardson118@dataops.example.com
,INV-202501-0000001166,PROD-0000849753,WH-00113,BRA,Europe,2025-01-25,1211,206,30,233,156,3,2025-01-25 21:33:54,tammy.smith009@platform.example.com
,INV-202501-0000001167,PROD-0000851122,WH-00231,MEX,North America,2025-01-27,1402,538,51,182,314,28,2025-01-27 22:13:13,grace.gonzales099@dataops.example.com
,INV-202501-0000001168,PROD-0000849650,WH-00169,ARE,North America,2025-01-20,521,13,20,125,96,8,2025-01-20 06:49:00,stephen.jordan063@commerce.example.com
,INV-202501-0000001169,PROD-0000854437,WH-00095,ITA,Asia,2025-01-11,1872,549,40,59,483,45,2025-01-11 14:18:11,john.mullins109@commerce.example.com
,INV-202501-0000001170,PROD-0000851726,WH-00108,ARE,South America,2025-01-18,563,211,18,214,148,10,2025-01-18 23:59:52,michael.brewer084@analytics.example.com
,INV-202501-0000001171,PROD-0000847598,WH-00023,JPN,Europe,2025-01-16,655,111,7,67,69,1,2025-01-16 03:46:30,arthur.ortiz082@platform.example.com
,INV-202501-0000001172,PROD-0000848504,WH-00082,SGP,North America,2025-01-22,665,15,20,283,160,9,2025-01-22 22:21:54,adam.gordon030@commerce.example.com
,INV-202501-0000001173,PROD-0000844445,WH-00119,ESP,Asia,2025-01-01,1536,592,15,184,429,34,2025-01-01 18:43:47,susan.rice083@commerce.example.com
,INV-202501-0000001174,PROD-0000854962,WH-00126,IND,Europe,2025-01-06,1032,147,36,81,329,11,2025-01-06 02:44:15,beth.carter090@dataops.example.com
,INV-202501-0000001175,PROD-0000844330,WH-00001,SGP,Oceania,2025-01-05,1268,35,46,273,382,17,2025-01-05 14:42:12,david.cabrera119@dataops.example.com
,INV-202501-0000001176,PROD-0000855222,WH-00089,ITA,Asia,2025-01-11,1106,320,3,187,255,4,2025-01-11 15:35:47,tammy.smith009@platform.example.com
,INV-202501-0000001177,PROD-0000856373,WH-00024,FRA,Europe,2025-01-02,286,59,6,300,62,5,2025-01-02 13:18:44,kristen.bailey110@analytics.example.com
,INV-202501-0000001178,PROD-0000854061,WH-00154,DEU,Asia,2025-01-07,678,83,13,140,238,7,2025-01-07 10:32:07,arthur.ortiz082@platform.example.com
,INV-202501-0000001179,PROD-0000852258,WH-00111,GBR,Asia,2025-01-24,1467,409,0,107,555,24,2025-01-24 07:57:25,kristin.krueger034@analytics.example.com
,INV-202501-0000001180,PROD-0000857127,WH-00152,ESP,Asia,2025-01-05,770,236,5,218,196,10,2025-01-05 19:52:48,jennifer.erickson018@platform.example.com
,INV-202501-0000001181,PROD-0000856331,WH-00214,GBR,Europe,2025-01-25,695,66,26,190,99,9,2025-01-25 13:10:25,maria.ashley046@analytics.example.com
,INV-202501-0000001182,PROD-0000850968,WH-00108,AUS,Asia,2025-01-16,380,109,0,239,108,5,2025-01-16 12:22:10,willie.long016@dataops.example.com
,INV-202501-0000001183,PROD-0000843221,WH-00091,ITA,Asia,2025-01-01,691,106,25,150,121,9,2025-01-01 07:41:58,jillian.russo115@commerce.example.com
,INV-202501-0000001184,PROD-0000856377,WH-00202,AUS,Asia,2025-01-07,0,0,0,224,0,0,2025-01-07 11:52:05,jennifer.shepherd015@analytics.example.com
,INV-202501-0000001185,PROD-0000848170,WH-00233,DEU,North America,2025-01-07,105,2,0,119,30,0,2025-01-07 11:37:20,tiffany.freeman101@analytics.example.com
,INV-202501-0000001186,PROD-0000844789,WH-00168,GBR,Europe,2025-01-24,651,47,22,205,200,18,2025-01-24 05:10:32,jimmy.washington028@commerce.example.com
,INV-202501-0000001187,PROD-0000856739,WH-00080,ITA,South America,2025-01-05,1086,145,22,112,357,28,2025-01-05 07:56:37,kelsey.taylor010@platform.example.com
,INV-202501-0000001188,PROD-0000849996,WH-00019,USA,Europe,2025-01-24,764,140,27,298,211,11,2025-01-24 01:21:35,stephanie.miller092@analytics.example.com
,INV-202501-0000001189,PROD-0000843875,WH-00126,ARE,North America,2025-01-16,754,210,24,64,228,3,2025-01-16 05:24:53,alyssa.richards002@commerce.example.com
,INV-202501-0000001190,PROD-0000848891,WH-00184,NLD,Asia,2025-01-03,11,3,0,214,2,0,2025-01-03 09:25:28,james.richardson118@dataops.example.com
,INV-202501-0000001191,PROD-0000851111,WH-00030,IND,North America,2025-01-04,1017,262,2,235,248,11,2025-01-04 09:05:10,joseph.griffin070@analytics.example.com
,INV-202501-0000001192,PROD-0000847447,WH-00068,SGP,Europe,2025-01-04,1624,55,63,160,429,27,2025-01-04 18:23:37,katelyn.pitts017@commerce.example.com
,INV-202501-0000001193,PROD-0000849800,WH-00153,ARE,Asia,2025-01-28,775,181,20,290,221,7,2025-01-28 08:20:56,rebecca.white032@dataops.example.com
,INV-202501-0000001194,PROD-0000845873,WH-00240,ITA,North America,2025-01-16,1201,433,46,99,415,29,2025-01-16 05:42:23,joann.clark089@commerce.example.com
,INV-202501-0000001195,PROD-0000854393,WH-00178,IND,Asia,2025-01-07,664,148,21,280,112,2,2025-01-07 22:44:18,brittany.rose019@commerce.example.com
,INV-202501-0000001196,PROD-0000847863,WH-00057,AUS,Europe,2025-01-02,355,114,8,173,107,10,2025-01-02 10:10:57,beth.carter090@dataops.example.com
,INV-202501-0000001197,PROD-0000856682,WH-00139,IND,Oceania,2025-01-10,267,6,6,203,65,0,2025-01-10 13:41:10,stephen.daniels076@commerce.example.com
,INV-202501-0000001198,PROD-0000854950,WH-00218,GBR,Asia,2025-01-30,634,96,24,119,232,20,2025-01-30 21:16:49,yolanda.vasquez005@platform.example.com
,INV-202501-0000001199,PROD-0000853690,WH-00152,MEX,North America,2025-01-29,682,247,14,146,108,1,2025-01-29 12:24:24,willie.long016@dataops.example.com
,INV-202501-0000001200,PROD-0000850730,WH-00084,IND,North America,2025-01-02,873,273,6,209,271,14,2025-01-02 01:11:45,joseph.johnson049@dataops.example.com
,INV-202501-0000001201,PROD-0000854159,WH-00017,ESP,North America,2025-01-28,806,212,24,90,218,6,2025-01-28 21:35:34,adam.henson113@dataops.example.com
,INV-202501-0000001202,PROD-0000843851,WH-00036,GBR,Asia,2025-01-14,1064,115,16,157,197,11,2025-01-14 19:55:21,kristin.krueger034@analytics.example.com
,INV-202501-0000001203,PROD-0000845158,WH-00060,NLD,Europe,2025-01-14,780,85,3,139,232,8,2025-01-14 15:24:40,tina.williams074@commerce.example.com
,INV-202501-0000001204,PROD-0000853791,WH-00187,DEU,Europe,2025-01-29,2,0,0,210,0,0,2025-01-29 14:27:29,carol.bonilla067@analytics.example.com
,INV-202501-0000001205,PROD-0000852795,WH-00163,ITA,Asia,2025-01-18,1108,108,17,207,270,9,2025-01-18 16:34:02,rachel.hall062@platform.example.com
,INV-202501-0000001206,PROD-0000845537,WH-00119,AUS,Asia,2025-01-17,1362,319,6,105,551,28,2025-01-17 17:02:24,beth.carter090@dataops.example.com
,INV-202501-0000001207,PROD-0000844041,WH-00077,ITA,South America,2025-01-01,668,245,10,295,128,1,2025-01-01 16:42:15,timothy.cannon081@analytics.example.com
,INV-202501-0000001208,PROD-0000851728,WH-00132,ITA,North America,2025-01-03,603,69,21,180,198,6,2025-01-03 09:34:08,joann.clark089@commerce.example.com
,INV-202501-0000001209,PROD-0000849623,WH-00063,CAN,Europe,2025-01-02,557,132,18,97,182,4,2025-01-02 16:09:15,eric.rowe100@platform.example.com
,INV-202501-0000001210,PROD-0000853249,WH-00117,GBR,Asia,2025-01-09,1365,449,32,51,524,37,2025-01-09 04:38:53,victor.palmer071@platform.example.com
,INV-202501-0000001211,PROD-0000847854,WH-00148,SGP,Europe,2025-01-22,920,364,0,250,172,1,2025-01-22 16:43:10,brittany.rose019@commerce.example.com
,INV-202501-0000001212,PROD-0000842838,WH-00070,FRA,Europe,2025-01-24,1249,173,10,213,230,8,2025-01-24 00:47:43,jennifer.shepherd015@analytics.example.com
,INV-202501-0000001213,PROD-0000857148,WH-00194,ARE,Europe,2025-01-28,1079,179,36,50,288,19,2025-01-28 05:47:57,ryan.steele043@commerce.example.com
,INV-202501-0000001214,PROD-0000849425,WH-00014,MEX,Europe,2025-01-30,440,77,16,218,81,0,2025-01-30 12:14:03,linda.daniels047@dataops.example.com
,INV-202501-0000001215,PROD-0000846704,WH-00194,ITA,Asia,2025-01-14,668,133,21,52,150,4,2025-01-14 09:47:16,jennifer.erickson018@platform.example.com
,INV-202501-0000001216,PROD-0000848476,WH-00015,GBR,Europe,2025-01-04,401,35,4,300,177,5,2025-01-04 13:30:18,christine.carter078@commerce.example.com
,INV-202501-0000001217,PROD-0000852248,WH-00008,JPN,Asia,2025-01-02,1243,250,45,81,105,2,2025-01-02 17:00:49,benjamin.brooks117@dataops.example.com
,INV-202501-0000001218,PROD-0000844546,WH-00215,IND,North America,2025-01-03,1304,420,39,139,443,38,2025-01-03 16:19:26,jason.franklin045@dataops.example.com
,INV-202501-0000001219,PROD-0000842817,WH-00020,ESP,Europe,2025-01-06,1193,262,2,136,386,20,2025-01-06 18:29:10,maria.ashley046@analytics.example.com
,INV-202501-0000001220,PROD-0000849306,WH-00133,NLD,North America,2025-01-27,329,69,5,110,79,1,2025-01-27 13:00:49,linda.daniels047@dataops.example.com
,INV-202501-0000001221,PROD-0000853707,WH-00225,ITA,Europe,2025-01-17,1418,260,20,138,297,19,2025-01-17 18:52:13,willie.long016@dataops.example.com
,INV-202501-0000001222,PROD-0000842920,WH-00237,GBR,Europe,2025-01-28,934,52,2,102,175,17,2025-01-28 23:17:54,james.richardson118@dataops.example.com
,INV-202501-0000001223,PROD-0000846413,WH-00143,NLD,Oceania,2025-01-25,275,103,1,242,109,3,2025-01-25 09:10:39,adam.henson113@dataops.example.com
,INV-202501-0000001224,PROD-0000846654,WH-00227,ARE,Asia,2025-01-20,433,159,2,75,101,1,2025-01-20 16:59:30,ashley.marks069@commerce.example.com
,INV-202501-0000001225,PROD-0000848004,WH-00164,GBR,North America,2025-01-30,666,136,8,173,174,11,2025-01-30 15:52:39,alyssa.richards002@commerce.example.com
,INV-202501-0000001226,PROD-0000843053,WH-00219,USA,North America,2025-01-06,1224,444,23,291,322,15,2025-01-06 00:20:57,ryan.steele043@commerce.example.com
,INV-202501-0000001227,PROD-0000847621,WH-00082,ITA,North America,2025-01-02,1216,396,29,256,281,20,2025-01-02 21:17:30,kevin.mathews014@analytics.example.com
,INV-202501-0000001228,PROD-0000844937,WH-00084,FRA,North America,2025-01-18,1239,314,18,228,291,12,2025-01-18 01:49:33,victor.palmer071@platform.example.com
,INV-202501-0000001229,PROD-0000847472,WH-00243,FRA,North America,2025-01-16,940,306,9,172,331,18,2025-01-16 09:53:59,kelsey.taylor010@platform.example.com
,INV-202501-0000001230,PROD-0000846572,WH-00181,IND,Asia,2025-01-09,1362,235,21,213,224,12,2025-01-09 18:45:07,beth.carter090@dataops.example.com
,INV-202501-0000001231,PROD-0000856041,WH-00224,JPN,Europe,2025-01-19,855,167,10,237,212,6,2025-01-19 17:32:06,tammy.smith009@platform.example.com
,INV-202501-0000001232,PROD-0000855837,WH-00148,NLD,Europe,2025-01-08,964,179,31,208,154,2,2025-01-08 14:11:51,susan.rice083@commerce.example.com
,INV-202501-0000001233,PROD-0000850094,WH-00244,MEX,Europe,2025-01-06,975,327,21,192,244,11,2025-01-06 20:02:39,michael.brewer084@analytics.example.com
,INV-202501-0000001234,PROD-0000856815,WH-00162,IND,Asia,2025-01-28,769,124,23,282,190,5,2025-01-28 02:22:21,stephen.clark001@analytics.example.com
,INV-202501-0000001235,PROD-0000844846,WH-00242,DEU,South America,2025-01-26,710,274,18,121,113,3,2025-01-26 11:59:32,curtis.williams033@dataops.example.com
,INV-202501-0000001236,PROD-0000853548,WH-00025,ARE,Europe,2025-01-18,489,151,6,228,80,6,2025-01-18 20:51:48,willie.long016@dataops.example.com
,INV-202501-0000001237,PROD-0000854768,WH-00022,NLD,Asia,2025-01-03,924,113,3,166,316,5,2025-01-03 11:41:41,tammy.smith009@platform.example.com
,INV-202501-0000001238,PROD-0000853500,WH-00040,JPN,Europe,2025-01-02,553,127,14,221,71,4,2025-01-02 14:14:01,adam.gordon030@commerce.example.com
,INV-202501-0000001239,PROD-0000846162,WH-00108,DEU,Europe,2025-01-09,961,149,23,201,177,15,2025-01-09 21:55:28,brittany.rose019@commerce.example.com
,INV-202501-0000001240,PROD-0000852042,WH-00145,DEU,Europe,2025-01-08,610,158,11,237,137,7,2025-01-08 11:32:36,david.cabrera119@dataops.example.com
,INV-202501-0000001241,PROD-0000842904,WH-00136,CAN,Europe,2025-01-29,900,48,13,235,272,20,2025-01-29 14:35:46,tara.hansen055@dataops.example.com
,INV-202501-0000001242,PROD-0000842999,WH-00226,BRA,North America,2025-01-04,0,0,0,165,0,0,2025-01-04 07:33:05,alyssa.richards002@commerce.example.com
,INV-202501-0000001243,PROD-0000843061,WH-00163,USA,Europe,2025-01-08,701,110,24,283,154,14,2025-01-08 04:59:12,joseph.johnson049@dataops.example.com
,INV-202501-0000001244,PROD-0000847590,WH-00210,JPN,Europe,2025-01-16,807,68,16,74,206,4,2025-01-16 20:22:22,kenneth.rodgers059@analytics.example.com
,INV-202501-0000001245,PROD-0000848064,WH-00006,AUS,Oceania,2025-01-13,978,124,14,276,284,20,2025-01-13 15:15:37,adam.gordon030@commerce.example.com
,INV-202501-0000001246,PROD-0000854529,WH-00167,CAN,Europe,2025-01-25,175,9,6,205,50,4,2025-01-25 19:09:53,maria.ashley046@analytics.example.com
,INV-202501-0000001247,PROD-0000848027,WH-00029,ESP,Asia,2025-01-24,1168,291,40,245,242,9,2025-01-24 09:25:01,tiffany.freeman101@analytics.example.com
,INV-202501-0000001248,PROD-0000855219,WH-00208,USA,Europe,2025-01-29,687,64,10,168,139,8,2025-01-29 08:02:53,raymond.pineda079@platform.example.com
,INV-202501-0000001249,PROD-0000853728,WH-00105,BRA,Europe,2025-01-09,1293,478,46,293,267,11,2025-01-09 01:48:14,katelyn.pitts017@commerce.example.com
,INV-202501-0000001250,PROD-0000852130,WH-00147,AUS,South America,2025-01-02,744,200,0,266,130,4,2025-01-02 14:29:49,patrick.gonzalez035@dataops.example.com
,INV-202501-0000001251,PROD-0000843580,WH-00134,DEU,North America,2025-01-23,788,292,9,89,154,2,2025-01-23 22:57:57,shawn.baxter004@dataops.example.com
,INV-202501-0000001252,PROD-0000844381,WH-00178,ARE,Europe,2025-01-14,780,18,19,184,137,6,2025-01-14 04:52:17,jennifer.hudson020@analytics.example.com
,INV-202501-0000001253,PROD-0000854098,WH-00131,JPN,Asia,2025-01-23,213,35,5,238,66,1,2025-01-23 19:27:37,craig.johnson106@analytics.example.com
,INV-202501-0000001254,PROD-0000851446,WH-00093,DEU,Asia,2025-01-21,402,59,15,270,0,0,2025-01-21 08:32:06,tammy.smith009@platform.example.com
,INV-202501-0000001255,PROD-0000850501,WH-00207,USA,Europe,2025-01-02,671,112,0,250,148,4,2025-01-02 20:04:28,joann.clark089@commerce.example.com
,INV-202501-0000001256,PROD-0000843755,WH-00110,AUS,Europe,2025-01-27,743,157,13,192,129,2,2025-01-27 18:59:25,susan.rice083@commerce.example.com
,INV-202501-0000001257,PROD-0000850868,WH-00116,ARE,North America,2025-01-11,940,332,0,294,365,22,2025-01-11 12:41:17,peter.martinez098@platform.example.com
,INV-202501-0000001258,PROD-0000855531,WH-00080,ITA,Europe,2025-01-10,1555,96,36,255,499,6,2025-01-10 22:53:01,brandi.carter038@dataops.example.com
,INV-202501-0000001259,PROD-0000843848,WH-00040,JPN,Asia,2025-01-01,617,44,1,58,108,4,2025-01-01 00:28:45,mary.jordan048@analytics.example.com
,INV-202501-0000001260,PROD-0000845633,WH-00109,IND,Europe,2025-01-15,1185,36,13,115,191,18,2025-01-15 09:58:12,susan.rice083@commerce.example.com
,INV-202501-0000001261,PROD-0000851575,WH-00221,DEU,South America,2025-01-02,1101,36,42,267,177,11,2025-01-02 23:39:00,jimmy.washington028@commerce.example.com
,INV-202501-0000001262,PROD-0000843763,WH-00035,ITA,North America,2025-01-17,470,57,4,109,126,1,2025-01-17 18:08:10,brandi.carter038@dataops.example.com
,INV-202501-0000001263,PROD-0000850345,WH-00063,NLD,Asia,2025-01-16,817,315,18,72,100,3,2025-01-16 23:15:37,arthur.ortiz082@platform.example.com
,INV-202501-0000001264,PROD-0000847804,WH-00064,DEU,Asia,2025-01-23,763,298,11,179,273,24,2025-01-23 07:00:48,brandi.carter038@dataops.example.com
,INV-202501-0000001265,PROD-0000844974,WH-00127,JPN,Europe,2025-01-16,1667,183,15,77,175,14,2025-01-16 06:09:21,james.richardson118@dataops.example.com
,INV-202501-0000001266,PROD-0000855360,WH-00163,USA,Asia,2025-01-05,1505,479,42,97,515,36,2025-01-05 18:22:29,jennifer.hudson020@analytics.example.com
,INV-202501-0000001267,PROD-0000846889,WH-00247,USA,North America,2025-01-01,907,250,19,65,297,13,2025-01-01 13:09:08,jennifer.shepherd015@analytics.example.com
,INV-202501-0000001268,PROD-0000847293,WH-00191,ITA,Asia,2025-01-19,359,13,1,123,77,2,2025-01-19 09:36:17,shawn.baxter004@dataops.example.com
,INV-202501-0000001269,PROD-0000847767,WH-00125,CAN,Asia,2025-01-28,127,15,3,65,23,1,2025-01-28 22:30:25,darren.anderson025@dataops.example.com
,INV-202501-0000001270,PROD-0000856087,WH-00021,GBR,Asia,2025-01-23,672,47,14,188,146,8,2025-01-23 20:58:18,brittany.rose019@commerce.example.com
,INV-202501-0000001271,PROD-0000854208,WH-00137,MEX,Asia,2025-01-29,915,249,25,61,297,4,2025-01-29 17:11:22,christine.carter078@commerce.example.com
,INV-202501-0000001272,PROD-0000851097,WH-00241,DEU,Europe,2025-01-08,1180,441,32,80,363,18,2025-01-08 09:00:21,michelle.sims041@analytics.example.com
,INV-202501-0000001273,PROD-0000850695,WH-00029,ITA,Europe,2025-01-11,298,94,11,250,66,1,2025-01-11 10:04:20,grace.gonzales099@dataops.example.com
,INV-202501-0000001274,PROD-0000843903,WH-00135,USA,Asia,2025-01-15,628,242,22,144,2,0,2025-01-15 15:41:21,adam.henson113@dataops.example.com
,INV-202501-0000001275,PROD-0000855003,WH-00083,ARE,North America,2025-01-31,789,165,18,102,147,8,2025-01-31 13:55:00,brittany.rose019@commerce.example.com
,INV-202501-0000001276,PROD-0000850232,WH-00131,IND,Asia,2025-01-14,156,54,0,232,28,2,2025-01-14 22:21:25,jason.franklin045@dataops.example.com
,INV-202501-0000001277,PROD-0000844911,WH-00084,USA,Asia,2025-01-18,632,116,20,195,128,9,2025-01-18 08:12:25,kristin.krueger034@analytics.example.com
,INV-202501-0000001278,PROD-0000852881,WH-00154,DEU,South America,2025-01-11,437,64,0,295,177,6,2025-01-11 12:03:48,curtis.williams033@dataops.example.com
,INV-202501-0000001279,PROD-0000854356,WH-00108,GBR,North America,2025-01-01,1332,241,39,185,359,32,2025-01-01 03:49:46,kimberly.harmon088@commerce.example.com
,INV-202501-0000001280,PROD-0000851437,WH-00174,SGP,Asia,2025-01-23,1188,75,17,127,283,27,2025-01-23 00:57:46,lisa.kim091@platform.example.com
,INV-202501-0000001281,PROD-0000846406,WH-00105,ESP,Asia,2025-01-31,180,10,5,66,46,3,2025-01-31 17:38:30,patrick.gonzalez035@dataops.example.com
,INV-202501-0000001282,PROD-0000847471,WH-00250,FRA,Europe,2025-01-04,347,30,12,252,78,1,2025-01-04 01:03:08,adam.henson113@dataops.example.com
,INV-202501-0000001283,PROD-0000850877,WH-00246,AUS,North America,2025-01-16,240,87,6,228,66,1,2025-01-16 05:02:31,jack.smith053@analytics.example.com
,INV-202501-0000001284,PROD-0000842967,WH-00240,USA,Europe,2025-01-31,1132,285,32,134,184,4,2025-01-31 20:17:58,brandon.yu006@analytics.example.com
,INV-202501-0000001285,PROD-0000845331,WH-00141,USA,South America,2025-01-21,310,109,4,279,68,2,2025-01-21 21:56:53,stephen.clark001@analytics.example.com
,INV-202501-0000001286,PROD-0000845910,WH-00234,MEX,Europe,2025-01-01,0,0,0,240,0,0,2025-01-01 00:02:22,kelsey.taylor010@platform.example.com
,INV-202501-0000001287,PROD-0000855724,WH-00075,AUS,Europe,2025-01-29,711,111,25,274,140,9,2025-01-29 11:23:00,peter.martinez098@platform.example.com
,INV-202501-0000001288,PROD-0000853612,WH-00227,ARE,Europe,2025-01-21,1389,170,34,50,484,22,2025-01-21 21:44:58,maria.ashley046@analytics.example.com
,INV-202501-0000001289,PROD-0000852901,WH-00124,ARE,Europe,2025-01-01,410,44,15,165,33,2,2025-01-01 01:56:00,dominic.hodges075@platform.example.com
,INV-202501-0000001290,PROD-0000852013,WH-00149,ITA,North America,2025-01-26,1159,207,43,137,213,14,2025-01-26 00:38:09,mary.jordan048@analytics.example.com
