session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202211-0000002918,CUST-0000748644,2022-11-08 12:22:47,2022-11-08 12:24:22,95,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Safari,Bing,social,,/offers,/home,false,false,2022-11-08 12:22:47,maria.ashley046@analytics.example.com
,SES-202211-0000002919,CUST-0000748150,2022-11-04 01:27:51,2022-11-04 01:30:38,167,Netherlands,NLD,Europe,EUR,Android,Tablet,Windows,Samsung Internet,Direct,social,,/product,/checkout,false,true,2022-11-04 01:27:51,sandra.hunter036@platform.example.com
,SES-202211-0000002920,CUST-0000735647,2022-11-14 14:53:33,2022-11-14 14:56:28,175,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Chrome,Google,affiliate,CAMP-2022-0038,/sale,/home,true,true,2022-11-14 14:53:33,christine.carter078@commerce.example.com
,SES-202211-0000002921,CUST-0000733250,2022-11-03 16:05:15,2022-11-03 16:16:09,654,Canada,CAN,North America,CAD,Mobile Web,Laptop,Windows,Samsung Internet,Facebook,direct,,/product,/checkout,false,true,2022-11-03 16:05:15,troy.boone097@platform.example.com
,SES-202211-0000002922,CUST-0000751256,2022-11-28 20:24:45,2022-11-28 20:28:50,245,United Kingdom,GBR,Europe,GBP,Android,Mobile,iOS,Firefox,Facebook,email,CAMP-2022-0019,/offers,/product,false,true,2022-11-28 20:24:45,stephen.clark001@analytics.example.com
,SES-202211-0000002923,CUST-0000749819,2022-11-03 13:23:52,2022-11-03 13:31:28,456,Italy,ITA,Europe,EUR,iOS,Desktop,Android,Edge,Organic,direct,,/home,/product,false,false,2022-11-03 13:23:52,joseph.griffin070@analytics.example.com
,SES-202211-0000002924,CUST-0000727985,2022-11-15 04:34:05,2022-11-15 04:38:34,269,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Firefox,Google,affiliate,CAMP-2022-0023,/sale,/cart,false,false,2022-11-15 04:34:05,john.mullins109@commerce.example.com
,SES-202211-0000002925,CUST-0000744672,2022-11-22 12:11:03,2022-11-22 12:16:33,330,Brazil,BRA,South America,BRL,Web,Desktop,Android,Firefox,Affiliate,referral,,/home,/checkout,false,false,2022-11-22 12:11:03,anita.garcia021@dataops.example.com
,SES-202211-0000002926,CUST-0000752973,2022-11-08 08:04:32,2022-11-08 08:06:21,109,Japan,JPN,Asia,JPY,iOS,Tablet,iOS,Samsung Internet,Facebook,referral,CAMP-2022-0031,/search,/home,true,false,2022-11-08 08:04:32,megan.cunningham013@commerce.example.com
,SES-202211-0000002927,CUST-0000726596,2022-11-29 20:26:07,2022-11-29 20:27:03,56,France,FRA,Europe,EUR,Web,Mobile,macOS,Safari,Google,direct,CAMP-2022-0029,/sale,/search,true,false,2022-11-29 20:26:07,michael.johnson061@platform.example.com
,SES-202211-0000002928,CUST-0000727323,2022-11-22 06:08:02,2022-11-22 06:09:05,63,India,IND,Asia,INR,iOS,Desktop,iOS,Safari,Organic,email,,/search,/checkout,false,false,2022-11-22 06:08:02,michelle.bender024@analytics.example.com
,SES-202211-0000002929,CUST-0000729001,2022-11-20 15:21:57,2022-11-20 15:23:27,90,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Android,Samsung Internet,Google,affiliate,CAMP-2022-0002,/offers,/checkout,false,false,2022-11-20 15:21:57,darren.anderson025@dataops.example.com
,SES-202211-0000002930,CUST-0000750908,2022-11-22 15:13:18,2022-11-22 15:18:39,321,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Direct,cpc,,/product,/cart,false,true,2022-11-22 15:13:18,eric.mullen052@dataops.example.com
,SES-202211-0000002931,CUST-0000747387,2022-11-09 06:24:50,2022-11-09 06:27:23,153,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Firefox,Bing,social,,/sale,/product,false,true,2022-11-09 06:24:50,joseph.johnson049@dataops.example.com
,SES-202211-0000002932,CUST-0000725145,2022-11-03 14:53:05,2022-11-03 14:56:48,223,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,iOS,Chrome,Organic,email,,/sale,/checkout,true,false,2022-11-03 14:53:05,michelle.sims041@analytics.example.com
,SES-202211-0000002933,CUST-0000721573,2022-11-02 02:46:21,2022-11-02 02:48:49,148,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Edge,Direct,social,,/offers,/product,false,true,2022-11-02 02:46:21,jennifer.atkins003@platform.example.com
,SES-202211-0000002934,CUST-0000737231,2022-11-03 04:03:30,2022-11-03 04:05:57,147,Netherlands,NLD,Europe,EUR,Web,Laptop,Windows,Samsung Internet,Direct,direct,,/search,/checkout,true,true,2022-11-03 04:03:30,maria.ashley046@analytics.example.com
,SES-202211-0000002935,CUST-0000743008,2022-11-14 02:53:37,2022-11-14 02:54:09,32,United States,USA,North America,USD,Android,Laptop,macOS,Safari,Direct,email,CAMP-2022-0022,/search,/search,false,true,2022-11-14 02:53:37,micheal.hall064@dataops.example.com
,SES-202211-0000002936,CUST-0000739221,2022-11-11 01:33:22,2022-11-11 01:52:56,1174,Singapore,SGP,Asia,SGD,Android,Desktop,Linux,Chrome,TikTok,social,CAMP-2022-0032,/offers,/product,false,true,2022-11-11 01:33:22,joseph.johnson049@dataops.example.com
,SES-202211-0000002937,CUST-0000739678,2022-11-26 06:18:38,2022-11-26 06:22:09,211,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Samsung Internet,Instagram,direct,CAMP-2022-0035,/search,/product,false,true,2022-11-26 06:18:38,james.proctor094@dataops.example.com
,SES-202211-0000002938,CUST-0000723227,2022-11-22 04:38:02,2022-11-22 04:39:35,93,France,FRA,Europe,EUR,Mobile Web,Tablet,macOS,Chrome,Direct,email,CAMP-2022-0019,/category,/home,false,true,2022-11-22 04:38:02,victor.palmer071@platform.example.com
,SES-202211-0000002939,CUST-0000746377,2022-11-12 05:05:10,2022-11-12 05:06:08,58,Japan,JPN,Asia,JPY,Web,Tablet,Windows,Samsung Internet,Bing,email,CAMP-2022-0034,/category,/checkout,false,true,2022-11-12 05:05:10,katelyn.pitts017@commerce.example.com
,SES-202211-0000002940,CUST-0000731976,2022-11-09 18:32:55,2022-11-09 18:34:16,81,Singapore,SGP,Asia,SGD,Android,Desktop,Windows,Samsung Internet,TikTok,affiliate,CAMP-2022-0032,/home,/product,false,true,2022-11-09 18:32:55,timothy.cameron104@commerce.example.com
,SES-202211-0000002941,CUST-0000741528,2022-11-23 15:49:17,2022-11-23 15:51:42,145,United Kingdom,GBR,Europe,GBP,Android,Desktop,Android,Edge,Direct,organic,,/home,/search,false,true,2022-11-23 15:49:17,michelle.sims041@analytics.example.com
,SES-202211-0000002942,CUST-0000724495,2022-11-10 14:29:07,2022-11-10 14:31:03,116,Japan,JPN,Asia,JPY,Web,Laptop,macOS,Firefox,TikTok,cpc,CAMP-2022-0002,/category,/search,true,true,2022-11-10 14:29:07,jennifer.bauer068@analytics.example.com
,SES-202211-0000002943,CUST-0000750753,2022-11-16 04:19:28,2022-11-16 04:20:27,59,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Safari,Google,organic,,/offers,/product,false,true,2022-11-16 04:19:28,andrea.cummings039@platform.example.com
,SES-202211-0000002944,CUST-0000731657,2022-11-16 05:34:06,2022-11-16 05:36:32,146,Japan,JPN,Asia,JPY,Mobile Web,Laptop,iOS,Safari,Email,cpc,,/search,/home,false,true,2022-11-16 05:34:06,victoria.medina044@dataops.example.com
,SES-202211-0000002945,CUST-0000750863,2022-11-11 05:36:33,2022-11-11 05:37:59,86,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Affiliate,cpc,CAMP-2022-0007,/search,/cart,true,true,2022-11-11 05:36:33,christine.carter078@commerce.example.com
,SES-202211-0000002946,CUST-0000739642,2022-11-30 03:50:19,2022-11-30 03:51:32,73,Brazil,BRA,South America,BRL,Web,Tablet,ChromeOS,Samsung Internet,TikTok,direct,,/product,/search,true,true,2022-11-30 03:50:19,victor.palmer071@platform.example.com
,SES-202211-0000002947,CUST-0000738341,2022-11-11 13:50:17,2022-11-11 13:51:21,64,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Firefox,TikTok,email,,/offers,/home,true,true,2022-11-11 13:50:17,michael.berger060@platform.example.com
,SES-202211-0000002948,CUST-0000724969,2022-11-27 12:54:56,2022-11-27 12:56:40,104,Brazil,BRA,South America,BRL,Android,Mobile,ChromeOS,Firefox,Direct,cpc,CAMP-2022-0012,/offers,/home,false,false,2022-11-27 12:54:56,david.cabrera119@dataops.example.com
,SES-202211-0000002949,CUST-0000726862,2022-11-08 15:36:17,2022-11-08 15:38:27,130,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Edge,Direct,organic,,/category,/cart,false,false,2022-11-08 15:36:17,christine.johnson056@commerce.example.com
,SES-202211-0000002950,CUST-0000740218,2022-11-19 10:38:47,2022-11-19 10:41:42,175,Canada,CAN,North America,CAD,Android,Desktop,macOS,Samsung Internet,Affiliate,referral,,/offers,/home,false,false,2022-11-19 10:38:47,andrea.cummings039@platform.example.com
,SES-202211-0000002951,CUST-0000749429,2022-11-17 08:55:56,2022-11-17 08:58:16,140,Italy,ITA,Europe,EUR,Android,Mobile,macOS,Firefox,Facebook,email,,/search,/checkout,false,true,2022-11-17 08:55:56,tiffany.freeman101@analytics.example.com
,SES-202211-0000002952,CUST-0000737865,2022-11-24 09:57:20,2022-11-24 10:00:51,211,Canada,CAN,North America,CAD,iOS,Desktop,macOS,Safari,Affiliate,organic,CAMP-2022-0018,/category,/product,true,true,2022-11-24 09:57:20,michelle.sims041@analytics.example.com
,SES-202211-0000002953,CUST-0000739750,2022-11-28 02:35:05,2022-11-28 02:36:26,81,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Samsung Internet,Organic,organic,,/offers,/product,false,true,2022-11-28 02:35:05,victor.palmer071@platform.example.com
,SES-202211-0000002954,CUST-0000725909,2022-11-12 00:04:02,2022-11-12 00:13:36,574,United States,USA,North America,USD,Web,Desktop,Linux,Safari,Direct,social,,/search,/product,false,true,2022-11-12 00:04:02,amy.holmes103@dataops.example.com
,SES-202211-0000002955,CUST-0000746552,2022-11-03 12:19:54,2022-11-03 12:23:22,208,Spain,ESP,Europe,EUR,Web,Desktop,Android,Edge,Instagram,affiliate,CAMP-2022-0033,/category,/checkout,false,true,2022-11-03 12:19:54,michelle.bender024@analytics.example.com
,SES-202211-0000002956,CUST-0000746456,2022-11-13 17:48:48,2022-11-13 17:53:26,278,France,FRA,Europe,EUR,iOS,Laptop,macOS,Safari,TikTok,email,,/category,/home,false,false,2022-11-13 17:48:48,alyssa.richards002@commerce.example.com
,SES-202211-0000002957,CUST-0000732530,2022-11-25 12:59:40,2022-11-25 13:03:53,253,United States,USA,North America,USD,Android,Desktop,macOS,Firefox,Instagram,organic,,/sale,/cart,true,true,2022-11-25 12:59:40,jimmy.washington028@commerce.example.com
,SES-202211-0000002958,CUST-0000728725,2022-11-22 12:46:04,2022-11-22 12:47:15,71,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Safari,Email,affiliate,,/category,/search,false,false,2022-11-22 12:46:04,maria.ashley046@analytics.example.com
,SES-202211-0000002959,CUST-0000731291,2022-11-03 06:57:53,2022-11-03 07:01:15,202,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Windows,Edge,Organic,organic,,/product,/search,false,true,2022-11-03 06:57:53,joseph.griffin070@analytics.example.com
,SES-202211-0000002960,CUST-0000735255,2022-11-30 16:16:08,2022-11-30 16:17:32,84,Japan,JPN,Asia,JPY,Mobile Web,Tablet,Android,Edge,Organic,direct,CAMP-2022-0016,/product,/search,false,false,2022-11-30 16:16:08,renee.harvey080@dataops.example.com
,SES-202211-0000002961,CUST-0000741596,2022-11-14 06:20:20,2022-11-14 06:21:28,68,Canada,CAN,North America,CAD,Web,Desktop,iOS,Edge,Bing,direct,CAMP-2022-0014,/product,/product,false,true,2022-11-14 06:20:20,lisa.kim091@platform.example.com
,SES-202211-0000002962,CUST-0000726141,2022-11-20 06:03:07,2022-11-20 06:03:49,42,Canada,CAN,North America,CAD,Web,Mobile,Linux,Edge,Google,organic,CAMP-2022-0028,/home,/home,false,true,2022-11-20 06:03:07,craig.johnson106@analytics.example.com
,SES-202211-0000002963,CUST-0000747130,2022-11-27 03:49:17,2022-11-27 03:59:48,631,France,FRA,Europe,EUR,Web,Laptop,iOS,Firefox,Facebook,referral,CAMP-2022-0004,/product,/search,true,true,2022-11-27 03:49:17,patrick.gonzalez035@dataops.example.com
,SES-202211-0000002964,CUST-0000737982,2022-11-23 07:49:27,2022-11-23 07:51:05,98,India,IND,Asia,INR,Android,Desktop,Linux,Edge,Direct,direct,,/home,/product,false,false,2022-11-23 07:49:27,ashley.marks069@commerce.example.com
,SES-202211-0000002965,CUST-0000733668,2022-11-27 05:18:06,2022-11-27 05:18:54,48,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Samsung Internet,Facebook,affiliate,CAMP-2022-0020,/sale,/home,false,false,2022-11-27 05:18:06,katelyn.pitts017@commerce.example.com
,SES-202211-0000002966,CUST-0000744488,2022-11-13 01:19:49,2022-11-13 01:28:09,500,Mexico,MEX,North America,MXN,iOS,Mobile,macOS,Chrome,Affiliate,cpc,CAMP-2022-0011,/search,/cart,true,true,2022-11-13 01:19:49,susan.rice083@commerce.example.com
,SES-202211-0000002967,CUST-0000721986,2022-11-23 00:28:17,2022-11-23 00:30:13,116,Japan,JPN,Asia,JPY,iOS,Desktop,ChromeOS,Edge,Direct,email,CAMP-2022-0019,/category,/search,true,false,2022-11-23 00:28:17,victoria.medina044@dataops.example.com
,SES-202211-0000002968,CUST-0000727163,2022-11-10 07:30:51,2022-11-10 07:33:12,141,Japan,JPN,Asia,JPY,Android,Laptop,Linux,Chrome,Bing,email,CAMP-2022-0035,/home,/cart,false,true,2022-11-10 07:30:51,kevin.mathews014@analytics.example.com
,SES-202211-0000002969,CUST-0000742402,2022-11-14 22:33:42,2022-11-14 22:38:50,308,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,ChromeOS,Edge,Facebook,social,,/home,/home,false,true,2022-11-14 22:33:42,james.proctor094@dataops.example.com
,SES-202211-0000002970,CUST-0000723043,2022-11-25 16:22:03,2022-11-25 16:23:35,92,Japan,JPN,Asia,JPY,Mobile Web,Laptop,Linux,Chrome,Email,direct,,/category,/search,false,true,2022-11-25 16:22:03,lisa.kim091@platform.example.com
,SES-202211-0000002971,CUST-0000748562,2022-11-28 16:30:35,2022-11-28 16:34:08,213,Brazil,BRA,South America,BRL,Android,Mobile,Linux,Safari,Affiliate,cpc,CAMP-2022-0029,/category,/home,true,true,2022-11-28 16:30:35,andrea.cummings039@platform.example.com
,SES-202211-0000002972,CUST-0000734161,2022-11-20 10:41:44,2022-11-20 10:42:36,52,Spain,ESP,Europe,EUR,iOS,Desktop,macOS,Firefox,Google,referral,,/home,/cart,false,true,2022-11-20 10:41:44,andrea.cummings039@platform.example.com
,SES-202211-0000002973,CUST-0000739589,2022-11-04 00:46:45,2022-11-04 00:49:07,142,Spain,ESP,Europe,EUR,Mobile Web,Tablet,Android,Firefox,Instagram,social,CAMP-2022-0009,/search,/home,false,false,2022-11-04 00:46:45,joseph.griffin070@analytics.example.com
,SES-202211-0000002974,CUST-0000749052,2022-11-25 11:08:37,2022-11-25 11:09:06,29,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Safari,TikTok,affiliate,CAMP-2022-0016,/product,/cart,true,true,2022-11-25 11:08:37,kristen.bailey110@analytics.example.com
,SES-202211-0000002975,CUST-0000741397,2022-11-14 12:19:27,2022-11-14 12:22:43,196,Brazil,BRA,South America,BRL,iOS,Mobile,macOS,Safari,Direct,email,,/category,/search,false,true,2022-11-14 12:19:27,tiffany.freeman101@analytics.example.com
,SES-202211-0000002976,CUST-0000743533,2022-11-13 11:20:35,2022-11-13 11:24:39,244,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Samsung Internet,Google,referral,CAMP-2022-0038,/home,/product,false,false,2022-11-13 11:20:35,micheal.hall064@dataops.example.com
,SES-202211-0000002977,CUST-0000740171,2022-11-03 01:45:10,2022-11-03 01:47:58,168,Italy,ITA,Europe,EUR,Web,Laptop,macOS,Chrome,Google,cpc,CAMP-2022-0011,/sale,/product,false,true,2022-11-03 01:45:10,david.cabrera119@dataops.example.com
,SES-202211-0000002978,CUST-0000721859,2022-11-05 11:59:35,2022-11-05 12:00:44,69,India,IND,Asia,INR,Web,Desktop,ChromeOS,Samsung Internet,YouTube,social,CAMP-2022-0037,/sale,/search,false,true,2022-11-05 11:59:35,troy.boone097@platform.example.com
,SES-202211-0000002979,CUST-0000753196,2022-11-22 17:24:49,2022-11-22 17:26:03,74,France,FRA,Europe,EUR,Web,Desktop,iOS,Chrome,Direct,affiliate,,/product,/search,true,false,2022-11-22 17:24:49,micheal.chen050@dataops.example.com
,SES-202211-0000002980,CUST-0000738868,2022-11-15 12:06:26,2022-11-15 12:08:22,116,Canada,CAN,North America,CAD,iOS,Desktop,Android,Chrome,TikTok,organic,,/sale,/cart,false,true,2022-11-15 12:06:26,troy.boone097@platform.example.com
,SES-202211-0000002981,CUST-0000721629,2022-11-20 09:10:19,2022-11-20 09:15:30,311,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Samsung Internet,Google,email,,/sale,/search,false,false,2022-11-20 09:10:19,micheal.hall064@dataops.example.com
,SES-202211-0000002982,CUST-0000722080,2022-11-28 23:19:02,2022-11-28 23:24:31,329,Germany,DEU,Europe,EUR,Web,Tablet,Linux,Safari,Facebook,organic,CAMP-2022-0029,/product,/home,false,true,2022-11-28 23:19:02,joann.clark089@commerce.example.com
,SES-202211-0000002983,CUST-0000749560,2022-11-20 16:19:51,2022-11-20 16:24:31,280,United States,USA,North America,USD,Mobile Web,Mobile,Android,Safari,Affiliate,affiliate,,/home,/checkout,true,false,2022-11-20 16:19:51,jimmy.washington028@commerce.example.com
,SES-202211-0000002984,CUST-0000752186,2022-11-11 14:37:23,2022-11-11 14:41:37,254,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Chrome,Facebook,affiliate,,/home,/home,true,true,2022-11-11 14:37:23,tiffany.freeman101@analytics.example.com
,SES-202211-0000002985,CUST-0000724610,2022-11-25 07:23:24,2022-11-25 07:25:36,132,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Samsung Internet,Google,organic,,/home,/product,false,true,2022-11-25 07:23:24,michelle.bender024@analytics.example.com
,SES-202211-0000002986,CUST-0000735533,2022-11-07 22:57:20,2022-11-07 22:59:33,133,Mexico,MEX,North America,MXN,Web,Mobile,iOS,Samsung Internet,Organic,referral,CAMP-2022-0019,/product,/home,true,true,2022-11-07 22:57:20,eric.mullen052@dataops.example.com
,SES-202211-0000002987,CUST-0000729744,2022-11-30 16:17:03,2022-11-30 16:18:41,98,Germany,DEU,Europe,EUR,Android,Desktop,ChromeOS,Firefox,Email,organic,CAMP-2022-0035,/sale,/search,false,false,2022-11-30 16:17:03,patrick.gonzalez035@dataops.example.com
,SES-202211-0000002988,CUST-0000742298,2022-11-03 05:40:46,2022-11-03 05:42:57,131,Australia,AUS,Oceania,AUD,Web,Laptop,macOS,Safari,Google,cpc,,/home,/home,false,false,2022-11-03 05:40:46,james.proctor094@dataops.example.com
,SES-202211-0000002989,CUST-0000724204,2022-11-09 14:15:09,2022-11-09 14:19:19,250,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Direct,direct,,/sale,/product,true,true,2022-11-09 14:15:09,andrea.cummings039@platform.example.com
,SES-202211-0000002990,CUST-0000732262,2022-11-21 19:25:42,2022-11-21 19:29:16,214,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,iOS,Edge,Direct,referral,CAMP-2022-0005,/category,/product,false,true,2022-11-21 19:25:42,renee.harvey080@dataops.example.com
,SES-202211-0000002991,CUST-0000728126,2022-11-17 23:33:45,2022-11-17 23:39:51,366,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,ChromeOS,Safari,Direct,affiliate,,/offers,/cart,false,true,2022-11-17 23:33:45,jimmy.washington028@commerce.example.com
,SES-202211-0000002992,CUST-0000734115,2022-11-28 16:07:54,2022-11-28 16:09:50,116,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Firefox,Email,direct,,/product,/checkout,true,true,2022-11-28 16:07:54,andrew.ellis102@analytics.example.com
,SES-202211-0000002993,CUST-0000727413,2022-11-02 13:15:18,2022-11-02 13:18:38,200,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Safari,Google,referral,,/product,/checkout,true,false,2022-11-02 13:15:18,grace.gonzales099@dataops.example.com
,SES-202211-0000002994,CUST-0000739213,2022-11-08 09:24:56,2022-11-08 09:32:16,440,India,IND,Asia,INR,iOS,Tablet,macOS,Firefox,Direct,organic,CAMP-2022-0037,/sale,/product,false,true,2022-11-08 09:24:56,peter.martinez098@platform.example.com
,SES-202211-0000002995,CUST-0000722646,2022-11-24 23:52:36,2022-11-24 23:54:15,99,Canada,CAN,North America,CAD,Mobile Web,Mobile,ChromeOS,Safari,Google,direct,,/sale,/cart,false,true,2022-11-24 23:52:36,michelle.sims041@analytics.example.com
,SES-202211-0000002996,CUST-0000726987,2022-11-05 16:33:34,2022-11-05 16:35:29,115,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Safari,Google,social,,/home,/home,false,false,2022-11-05 16:33:34,megan.cunningham013@commerce.example.com
,SES-202211-0000002997,CUST-0000734164,2022-11-15 13:48:50,2022-11-15 13:53:20,270,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Chrome,Affiliate,organic,,/offers,/home,true,true,2022-11-15 13:48:50,amy.holmes103@dataops.example.com
,SES-202211-0000002998,CUST-0000725091,2022-11-08 23:31:18,2022-11-08 23:37:09,351,Italy,ITA,Europe,EUR,iOS,Laptop,Android,Edge,Direct,direct,,/category,/home,false,true,2022-11-08 23:31:18,amy.holmes103@dataops.example.com
,SES-202211-0000002999,CUST-0000753499,2022-11-04 02:05:35,2022-11-04 02:06:15,40,Netherlands,NLD,Europe,EUR,Android,Mobile,Windows,Firefox,TikTok,email,,/search,/checkout,false,false,2022-11-04 02:05:35,kelsey.taylor010@platform.example.com
,SES-202211-0000003000,CUST-0000753874,2022-11-19 16:59:05,2022-11-19 17:00:51,106,United States,USA,North America,USD,Web,Desktop,macOS,Firefox,Organic,organic,,/product,/cart,true,true,2022-11-19 16:59:05,timothy.cameron104@commerce.example.com
,SES-202211-0000003001,CUST-0000752612,2022-11-25 21:24:58,2022-11-25 21:26:48,110,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Samsung Internet,Facebook,organic,,/product,/cart,false,true,2022-11-25 21:24:58,troy.boone097@platform.example.com
,SES-202211-0000003002,CUST-0000725204,2022-11-14 10:01:12,2022-11-14 10:02:57,105,Brazil,BRA,South America,BRL,Web,Desktop,Android,Safari,Instagram,cpc,,/sale,/checkout,false,false,2022-11-14 10:01:12,maria.ashley046@analytics.example.com
,SES-202211-0000003003,CUST-0000729069,2022-11-24 02:33:53,2022-11-24 02:34:20,27,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Chrome,Facebook,direct,,/home,/cart,false,false,2022-11-24 02:33:53,anita.garcia021@dataops.example.com
,SES-202211-0000003004,CUST-0000749583,2022-11-11 11:10:47,2022-11-11 11:12:50,123,Germany,DEU,Europe,EUR,Mobile Web,Mobile,Windows,Chrome,Email,social,CAMP-2022-0006,/search,/cart,false,true,2022-11-11 11:10:47,micheal.hall064@dataops.example.com
,SES-202211-0000003005,CUST-0000730193,2022-11-30 22:22:09,2022-11-30 22:24:10,121,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Bing,organic,,/product,/checkout,false,true,2022-11-30 22:22:09,craig.johnson106@analytics.example.com
,SES-202211-0000003006,CUST-0000752255,2022-11-07 05:22:50,2022-11-07 05:23:24,34,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Samsung Internet,Google,email,CAMP-2022-0040,/home,/product,false,true,2022-11-07 05:22:50,brandi.carter038@dataops.example.com
,SES-202211-0000003007,CUST-0000739174,2022-11-27 14:11:57,2022-11-27 14:14:16,139,Germany,DEU,Europe,EUR,Mobile Web,Mobile,iOS,Firefox,Google,direct,,/search,/checkout,true,true,2022-11-27 14:11:57,michelle.bender024@analytics.example.com
,SES-202211-0000003008,CUST-0000733198,2022-11-07 13:17:22,2022-11-07 13:17:59,37,Canada,CAN,North America,CAD,Mobile Web,Desktop,ChromeOS,Safari,Direct,email,,/home,/search,false,true,2022-11-07 13:17:22,victoria.medina044@dataops.example.com
,SES-202211-0000003009,CUST-0000745377,2022-11-03 00:09:54,2022-11-03 00:14:44,290,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Firefox,Bing,social,CAMP-2022-0031,/home,/search,false,false,2022-11-03 00:09:54,eric.horton058@analytics.example.com
,SES-202211-0000003010,CUST-0000745849,2022-11-22 03:32:51,2022-11-22 03:37:30,279,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Firefox,Direct,cpc,,/search,/search,true,true,2022-11-22 03:32:51,jason.franklin045@dataops.example.com
,SES-202211-0000003011,CUST-0000734275,2022-11-17 05:30:04,2022-11-17 05:31:38,94,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,iOS,Edge,Direct,cpc,CAMP-2022-0020,/category,/cart,true,true,2022-11-17 05:30:04,taylor.cunningham023@commerce.example.com
,SES-202211-0000003012,CUST-0000724897,2022-11-03 22:38:34,2022-11-03 22:40:15,101,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Chrome,Google,email,,/product,/search,false,false,2022-11-03 22:38:34,grace.gonzales099@dataops.example.com
,SES-202211-0000003013,CUST-0000732341,2022-11-28 13:46:42,2022-11-28 13:50:37,235,Japan,JPN,Asia,JPY,Android,Tablet,Android,Edge,Google,organic,CAMP-2022-0017,/search,/cart,false,false,2022-11-28 13:46:42,sandra.hunter036@platform.example.com
,SES-202211-0000003014,CUST-0000725881,2022-11-06 07:41:38,2022-11-06 07:45:20,222,Germany,DEU,Europe,EUR,Mobile Web,Laptop,ChromeOS,Firefox,Facebook,affiliate,,/sale,/cart,false,true,2022-11-06 07:41:38,taylor.cunningham023@commerce.example.com
,SES-202211-0000003015,CUST-0000745436,2022-11-27 13:10:28,2022-11-27 13:13:25,177,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Edge,Direct,affiliate,,/home,/cart,false,false,2022-11-27 13:10:28,jeffery.miller012@commerce.example.com
,SES-202211-0000003016,CUST-0000741602,2022-11-02 04:04:43,2022-11-02 04:05:48,65,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Chrome,Direct,direct,CAMP-2022-0032,/search,/cart,false,true,2022-11-02 04:04:43,brandon.yu006@analytics.example.com
,SES-202211-0000003017,CUST-0000734452,2022-11-18 18:12:19,2022-11-18 18:17:49,330,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Edge,Affiliate,email,CAMP-2022-0036,/home,/search,false,false,2022-11-18 18:12:19,kristen.bailey110@analytics.example.com
,SES-202211-0000003018,CUST-0000752067,2022-11-30 01:15:56,2022-11-30 01:18:30,154,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Safari,Direct,social,CAMP-2022-0004,/search,/cart,false,false,2022-11-30 01:15:56,joseph.johnson049@dataops.example.com
