campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2025-10-000345,Back-to-School Ground Campaign,Flash Sale,Google Ads,Meta,cpc,USA,North America,2025-10-13,2025-10-20,28854.28,9993.22,USD,340228,6995,334,2025-10-13 07:33:32,anita.garcia021@dataops.example.com
,CAMP-2025-10-000346,Summer Market Campaign,Seasonal,Affiliate,Meta,referral,JPN,Asia,2025-10-26,2025-11-13,429024.0,372598.28,JPY,61248,3872,509,2025-10-26 06:53:50,judy.rogers086@platform.example.com
,CAMP-2025-10-000347,Back-to-School Point Campaign,Retention,Google Ads,Google,social,USA,North America,2025-10-10,2025-11-11,236557.49,184055.67,USD,29207,2329,45,2025-10-10 13:55:09,mary.jordan048@analytics.example.com
,CAMP-2025-10-000348,Winter Full Campaign,Flash Sale,Email,CRM,referral,CAN,North America,2025-10-25,2025-11-20,252997.35,242905.11,CAD,138073,6326,539,2025-10-25 19:02:09,sophia.baker096@platform.example.com
,CAMP-2025-10-000349,Growth Talk Campaign,Brand,Meta,CRM,referral,AUS,Oceania,2025-10-15,2025-11-01,313649.25,267862.46,AUD,259775,6588,224,2025-10-15 10:08:03,jennifer.shepherd015@analytics.example.com
,CAMP-2025-10-000350,Back-to-School Turn Campaign,Retention,Display,Partner,cpc,SGP,Asia,2025-10-06,2025-10-23,79409.49,35592.15,SGD,346761,10222,608,2025-10-06 22:09:31,arthur.ortiz082@platform.example.com
,CAMP-2025-10-000351,Winter Computer Campaign,Flash Sale,Organic,Partner,affiliate,NLD,Europe,2025-10-22,2025-11-26,380602.48,166523.23,EUR,96287,3587,572,2025-10-22 20:23:30,james.proctor094@dataops.example.com
,CAMP-2025-10-000352,Holiday Consumer Campaign,Retention,Email,TikTok,organic,ITA,Europe,2025-10-21,2025-11-24,30567.55,28830.14,EUR,47542,3213,342,2025-10-21 21:48:06,kimberly.harmon088@commerce.example.com
,CAMP-2025-10-000353,Summer Treat Campaign,Brand,Organic,Meta,referral,MEX,North America,2025-10-09,2025-11-02,483256.15,356250.03,MXN,147341,10818,1495,2025-10-09 16:15:40,oscar.owens072@analytics.example.com
,CAMP-2025-10-000354,Holiday Part Campaign,Flash Sale,Meta,Meta,organic,CAN,North America,2025-10-06,2025-11-02,33277.95,21286.58,CAD,53424,1027,112,2025-10-06 22:03:57,rebecca.white032@dataops.example.com
,CAMP-2025-10-000355,Growth Table Campaign,Brand,Organic,CRM,organic,NLD,Europe,2025-10-08,2025-10-27,46752.83,22199.63,EUR,25452,1903,230,2025-10-08 20:07:01,darren.anderson025@dataops.example.com
,CAMP-2025-10-000356,Member Important Campaign,Flash Sale,Affiliate,TikTok,cpc,SGP,Asia,2025-10-25,2025-11-20,363781.4,120308.27,SGD,99694,1699,94,2025-10-25 16:30:27,jack.smith053@analytics.example.com
,CAMP-2025-10-000357,Winter Leave Campaign,Flash Sale,Affiliate,Google,direct,AUS,Oceania,2025-10-05,2025-11-05,170877.91,130061.59,AUD,154696,4923,880,2025-10-05 13:32:56,taylor.cunningham023@commerce.example.com
,CAMP-2025-10-000358,Holiday Per Campaign,Flash Sale,Email,TikTok,cpc,DEU,Europe,2025-10-27,2025-11-17,464956.95,139859.11,EUR,389835,24493,4301,2025-10-27 18:59:19,tammy.smith009@platform.example.com
,CAMP-2025-10-000359,Member News Campaign,Retention,Organic,Meta,affiliate,DEU,Europe,2025-10-22,2025-11-01,149485.44,136391.72,EUR,60134,2959,385,2025-10-22 07:04:21,jennifer.hudson020@analytics.example.com
,CAMP-2025-10-000360,Growth Benefit Campaign,Brand,Organic,CRM,direct,SGP,Asia,2025-10-25,2025-11-20,282510.05,86036.38,SGD,78740,5762,84,2025-10-25 02:23:07,adam.gordon030@commerce.example.com
,CAMP-2025-10-000361,Back-to-School Our Campaign,Performance,Google Ads,TikTok,cpc,SGP,Asia,2025-10-06,2025-10-24,204457.0,119462.83,SGD,104976,6624,81,2025-10-06 10:02:33,michael.berger060@platform.example.com
,CAMP-2025-10-000362,Back-to-School Seek Campaign,Performance,Display,CRM,social,NLD,Europe,2025-10-25,2025-11-16,420038.24,218700.03,EUR,107119,6023,246,2025-10-25 11:50:30,rachel.hall062@platform.example.com
,CAMP-2025-10-000363,Holiday Customer Campaign,Launch,Display,TikTok,social,GBR,Europe,2025-10-12,2025-11-16,162091.04,54699.28,GBP,114218,1575,47,2025-10-12 01:57:09,michael.brewer084@analytics.example.com
,CAMP-2025-10-000364,Winter Win Campaign,Seasonal,Affiliate,TikTok,direct,FRA,Europe,2025-10-01,2025-10-28,203389.18,130116.34,EUR,107552,7404,217,2025-10-01 00:00:19,joseph.griffin070@analytics.example.com
,CAMP-2025-10-000365,Back-to-School News Campaign,Retention,TikTok,Google,direct,ESP,Europe,2025-10-19,2025-11-21,124274.93,93367.1,EUR,20789,1153,74,2025-10-19 15:08:44,joseph.griffin070@analytics.example.com
,CAMP-2025-10-000366,Growth Parent Campaign,Performance,Organic,Partner,email,BRA,South America,2025-10-24,2025-11-16,490439.69,351701.51,BRL,7769,263,13,2025-10-24 05:37:33,timothy.cannon081@analytics.example.com
,CAMP-2025-10-000367,Back-to-School Strategy Campaign,Launch,Email,Meta,cpc,AUS,Oceania,2025-10-17,2025-10-31,356007.43,344697.21,AUD,180572,1903,216,2025-10-17 18:26:16,benjamin.brooks117@dataops.example.com
,CAMP-2025-10-000368,Winter Rock Campaign,Retention,Organic,CRM,cpc,AUS,Oceania,2025-10-31,2025-11-29,387299.47,148536.36,AUD,100703,5137,334,2025-10-31 21:00:10,allen.foster026@dataops.example.com
,CAMP-2025-10-000369,Winter Difference Campaign,Retention,Affiliate,TikTok,affiliate,AUS,Oceania,2025-10-23,2025-11-06,34054.53,18366.08,AUD,27113,1227,132,2025-10-23 00:34:52,shawn.baxter004@dataops.example.com
,CAMP-2025-10-000370,Holiday Send Campaign,Brand,Affiliate,Meta,organic,SGP,Asia,2025-10-03,2025-10-20,426533.7,364117.32,SGD,105942,6197,699,2025-10-03 06:05:39,stephen.daniels076@commerce.example.com
,CAMP-2025-10-000371,Growth Political Campaign,Flash Sale,Meta,Partner,direct,ITA,Europe,2025-10-18,2025-10-24,88885.57,35529.29,EUR,180407,12090,1992,2025-10-18 16:33:20,michael.berger060@platform.example.com
,CAMP-2025-10-000372,Holiday Everything Campaign,Launch,Email,Google,organic,MEX,North America,2025-10-01,2025-10-21,35183.64,27897.01,MXN,124741,6732,138,2025-10-01 08:42:20,raymond.davis085@analytics.example.com
,CAMP-2025-10-000373,Back-to-School Value Campaign,Performance,Google Ads,Partner,referral,AUS,Oceania,2025-10-01,2025-11-01,482730.5,272034.67,AUD,233484,2456,339,2025-10-01 11:20:22,allen.foster026@dataops.example.com
,CAMP-2025-10-000374,Winter Likely Campaign,Brand,TikTok,CRM,organic,ARE,Asia,2025-10-06,2025-10-28,218293.42,178884.05,AED,41363,614,45,2025-10-06 03:18:22,kevin.mathews014@analytics.example.com
,CAMP-2025-10-000375,Summer From Campaign,Launch,Meta,Meta,email,USA,North America,2025-10-24,2025-10-27,62948.93,28674.35,USD,200283,8290,187,2025-10-24 00:47:11,rebecca.white032@dataops.example.com
,CAMP-2025-10-000376,Member Prevent Campaign,Launch,Organic,Meta,direct,FRA,Europe,2025-10-17,2025-10-29,277143.32,117200.38,EUR,147406,4502,749,2025-10-17 07:15:13,maria.ashley046@analytics.example.com
,CAMP-2025-10-000377,Growth Artist Campaign,Flash Sale,Meta,TikTok,organic,SGP,Asia,2025-10-09,2025-10-18,158393.72,150605.41,SGD,92243,2908,164,2025-10-09 04:05:00,brandi.carter038@dataops.example.com
,CAMP-2025-10-000378,Holiday Relationship Campaign,Flash Sale,Affiliate,CRM,affiliate,FRA,Europe,2025-10-10,2025-11-01,237749.09,172121.48,EUR,170845,9319,1285,2025-10-10 16:09:30,rebecca.white032@dataops.example.com
,CAMP-2025-10-000379,Back-to-School Reality Campaign,Retention,Affiliate,TikTok,organic,BRA,South America,2025-10-03,2025-11-06,347421.77,289511.97,BRL,92477,1286,39,2025-10-03 20:02:18,jennifer.bauer068@analytics.example.com
,CAMP-2025-10-000380,Holiday Marriage Campaign,Seasonal,TikTok,TikTok,referral,NLD,Europe,2025-10-18,2025-11-21,254100.56,258559.25,EUR,30453,926,48,2025-10-18 10:52:19,stephanie.miller092@analytics.example.com
,CAMP-2025-10-000381,Growth Everything Campaign,Performance,Display,CRM,direct,ITA,Europe,2025-10-15,2025-10-26,491596.76,297017.89,EUR,36133,2049,287,2025-10-15 10:35:57,elizabeth.olsen066@platform.example.com
,CAMP-2025-10-000382,Summer Father Campaign,Retention,Google Ads,CRM,social,MEX,North America,2025-10-17,2025-11-08,60739.6,61210.73,MXN,35321,2617,390,2025-10-17 02:42:42,jennifer.atkins003@platform.example.com
,CAMP-2025-10-000383,Holiday Nothing Campaign,Retention,Affiliate,Partner,referral,SGP,Asia,2025-10-14,2025-10-29,172647.36,163891.28,SGD,135143,3013,202,2025-10-14 02:12:08,brandi.carter038@dataops.example.com
,CAMP-2025-10-000384,Growth Take Campaign,Launch,Affiliate,Google,referral,ESP,Europe,2025-10-30,2025-11-20,411575.33,330728.41,EUR,413219,8846,638,2025-10-30 08:33:30,richard.bradshaw051@platform.example.com
,CAMP-2025-10-000385,Growth Poor Campaign,Flash Sale,Organic,Partner,affiliate,BRA,South America,2025-10-11,2025-10-23,246566.85,233342.06,BRL,60151,4046,122,2025-10-11 08:58:22,samantha.villa073@commerce.example.com
,CAMP-2025-10-000386,Member Box Campaign,Flash Sale,Affiliate,Google,email,GBR,Europe,2025-10-25,2025-11-11,344885.48,166358.73,GBP,35906,752,88,2025-10-25 00:48:10,stephen.jordan063@commerce.example.com
,CAMP-2025-10-000387,Holiday Produce Campaign,Launch,Meta,TikTok,organic,DEU,Europe,2025-10-06,2025-11-09,284158.92,106257.72,EUR,109047,4432,660,2025-10-06 18:47:07,kimberly.harmon088@commerce.example.com
,CAMP-2025-10-000388,Winter Since Campaign,Retention,Meta,Partner,organic,USA,North America,2025-10-19,2025-11-04,134493.08,124048.14,USD,34935,2689,344,2025-10-19 00:18:24,ashley.marks069@commerce.example.com
,CAMP-2025-10-000389,Member Nor Campaign,Seasonal,Email,TikTok,affiliate,SGP,Asia,2025-10-16,2025-11-16,53415.8,29738.04,SGD,317446,7165,74,2025-10-16 00:48:12,brian.banks011@platform.example.com
,CAMP-2025-10-000390,Holiday Employee Campaign,Brand,Organic,CRM,organic,MEX,North America,2025-10-26,2025-11-09,159070.93,117190.88,MXN,46277,967,140,2025-10-26 01:43:43,michael.brewer084@analytics.example.com
,CAMP-2025-10-000391,Back-to-School Reflect Campaign,Flash Sale,Meta,TikTok,email,JPN,Asia,2025-10-26,2025-11-09,201938.48,180856.75,JPY,79588,2969,475,2025-10-26 15:09:33,jennifer.bauer068@analytics.example.com
,CAMP-2025-10-000392,Winter Develop Campaign,Seasonal,Email,Partner,organic,ITA,Europe,2025-10-04,2025-11-04,403341.51,148937.22,EUR,107657,7979,346,2025-10-04 01:38:14,benjamin.brooks117@dataops.example.com
,CAMP-2025-10-000393,Back-to-School Space Campaign,Seasonal,Google Ads,CRM,social,NLD,Europe,2025-10-27,2025-11-07,26705.02,25903.39,EUR,188859,7977,223,2025-10-27 01:30:58,yesenia.arnold040@platform.example.com
,CAMP-2025-10-000394,Member Gun Campaign,Brand,Email,Meta,affiliate,FRA,Europe,2025-10-04,2025-11-04,27385.02,15201.49,EUR,278968,7470,1156,2025-10-04 23:08:40,kristen.bailey110@analytics.example.com
,CAMP-2025-10-000395,Member Everyone Campaign,Retention,Google Ads,Meta,cpc,ITA,Europe,2025-10-18,2025-11-20,451368.09,246603.37,EUR,301268,3595,450,2025-10-18 00:00:49,joseph.griffin070@analytics.example.com
,CAMP-2025-10-000396,Holiday All Campaign,Launch,Organic,Google,organic,MEX,North America,2025-10-03,2025-10-31,431252.5,339643.48,MXN,98924,7131,952,2025-10-03 07:33:20,jennifer.erickson018@platform.example.com
,CAMP-2025-10-000397,Summer Care Campaign,Seasonal,TikTok,TikTok,referral,MEX,North America,2025-10-12,2025-10-29,387427.25,179622.91,MXN,19340,1182,100,2025-10-12 03:05:26,willie.long016@dataops.example.com
,CAMP-2025-10-000398,Summer Recently Campaign,Retention,Organic,TikTok,email,ITA,Europe,2025-10-12,2025-11-08,169089.1,98671.34,EUR,21381,1261,98,2025-10-12 16:33:39,kenneth.rodgers059@analytics.example.com
,CAMP-2025-10-000399,Summer True Campaign,Retention,Google Ads,Partner,social,CAN,North America,2025-10-29,2025-11-05,439498.89,395828.01,CAD,41459,2051,266,2025-10-29 12:55:07,kenneth.rodgers059@analytics.example.com
,CAMP-2025-10-000400,Winter Increase Campaign,Retention,Display,CRM,referral,ESP,Europe,2025-10-21,2025-11-12,62643.01,37739.27,EUR,62538,1832,246,2025-10-21 23:28:17,stephen.clark001@analytics.example.com
,CAMP-2025-10-000401,Holiday Now Campaign,Performance,Email,TikTok,email,AUS,Oceania,2025-10-17,2025-10-27,140157.07,134300.8,AUD,54719,1581,34,2025-10-17 08:43:30,susan.rice083@commerce.example.com
,CAMP-2025-10-000402,Summer Southern Campaign,Seasonal,Display,Meta,direct,ARE,Asia,2025-10-14,2025-10-26,228284.64,169469.8,AED,79086,6090,110,2025-10-14 21:08:11,benjamin.brooks117@dataops.example.com
,CAMP-2025-10-000403,Back-to-School Prevent Campaign,Launch,TikTok,TikTok,referral,AUS,Oceania,2025-10-14,2025-10-24,129035.78,128619.7,AUD,170251,12753,166,2025-10-14 12:26:15,jason.franklin045@dataops.example.com
,CAMP-2025-10-000404,Winter Guess Campaign,Performance,Email,TikTok,affiliate,ESP,Europe,2025-10-28,2025-11-02,465580.66,274589.03,EUR,69735,5120,772,2025-10-28 09:59:27,jonathan.jimenez057@platform.example.com
,CAMP-2025-10-000405,Growth Whatever Campaign,Brand,Meta,Partner,referral,NLD,Europe,2025-10-26,2025-11-07,100954.62,83700.75,EUR,413963,13393,1101,2025-10-26 13:34:24,jimmy.washington028@commerce.example.com
,CAMP-2025-10-000406,Winter Former Campaign,Flash Sale,Organic,TikTok,direct,FRA,Europe,2025-10-13,2025-11-08,101000.67,99508.05,EUR,206308,2637,127,2025-10-13 14:03:42,kristen.bailey110@analytics.example.com
,CAMP-2025-10-000407,Summer Factor Campaign,Seasonal,Google Ads,Meta,cpc,AUS,Oceania,2025-10-15,2025-10-20,134623.05,58983.54,AUD,19390,959,37,2025-10-15 18:30:11,kevin.mathews014@analytics.example.com
,CAMP-2025-10-000408,Growth Commercial Campaign,Launch,Display,Google,direct,ARE,Asia,2025-10-11,2025-10-27,273523.29,120203.68,AED,485114,13527,1090,2025-10-11 23:09:15,victoria.medina044@dataops.example.com
,CAMP-2025-10-000409,Back-to-School Figure Campaign,Brand,Google Ads,Google,email,ITA,Europe,2025-10-12,2025-10-28,73973.96,37971.97,EUR,85403,3244,83,2025-10-12 04:44:08,taylor.cunningham023@commerce.example.com
,CAMP-2025-10-000410,Holiday Stay Campaign,Flash Sale,TikTok,Google,email,JPN,Asia,2025-10-13,2025-11-01,282291.84,233762.49,JPY,135731,9007,1160,2025-10-13 15:48:24,jennifer.bauer068@analytics.example.com
,CAMP-2025-10-000411,Member National Campaign,Flash Sale,Google Ads,Google,referral,IND,Asia,2025-10-02,2025-10-14,248666.36,74931.86,INR,102304,7306,651,2025-10-02 19:16:14,sophia.baker096@platform.example.com
,CAMP-2025-10-000412,Growth Describe Campaign,Brand,Google Ads,Partner,direct,FRA,Europe,2025-10-17,2025-11-17,14850.32,4677.85,EUR,311872,9537,1192,2025-10-17 13:13:41,kelsey.taylor010@platform.example.com
,CAMP-2025-10-000413,Back-to-School Attack Campaign,Flash Sale,Display,TikTok,referral,BRA,South America,2025-10-27,2025-11-14,316695.89,274497.58,BRL,66680,3097,477,2025-10-27 10:14:08,kevin.mathews014@analytics.example.com
,CAMP-2025-10-000414,Summer Provide Campaign,Flash Sale,Google Ads,TikTok,organic,JPN,Asia,2025-10-21,2025-11-09,455849.6,340511.7,JPY,111478,3852,357,2025-10-21 17:17:26,willie.long016@dataops.example.com
,CAMP-2025-10-000415,Growth Government Campaign,Launch,Meta,Partner,referral,CAN,North America,2025-10-10,2025-10-22,46757.52,44169.68,CAD,43065,1893,186,2025-10-10 11:52:16,michael.berger060@platform.example.com
,CAMP-2025-10-000416,Member Crime Campaign,Brand,Google Ads,Partner,cpc,ESP,Europe,2025-10-22,2025-11-10,121100.68,82847.67,EUR,34704,2244,344,2025-10-22 01:38:47,jason.franklin045@dataops.example.com
,CAMP-2025-10-000417,Summer Indeed Campaign,Performance,Organic,Partner,cpc,FRA,Europe,2025-10-18,2025-10-25,48554.48,35400.77,EUR,105720,5065,711,2025-10-18 21:32:06,christine.johnson056@commerce.example.com
,CAMP-2025-10-000418,Member As Campaign,Performance,Organic,Partner,referral,ITA,Europe,2025-10-02,2025-10-13,363266.12,369449.5,EUR,25156,1385,123,2025-10-02 15:34:03,michael.johnson061@platform.example.com
,CAMP-2025-10-000419,Member Occur Campaign,Flash Sale,TikTok,CRM,affiliate,GBR,Europe,2025-10-28,2025-11-01,402752.15,157361.68,GBP,67905,1749,46,2025-10-28 18:03:49,arthur.ortiz082@platform.example.com
,CAMP-2025-10-000420,Growth Two Campaign,Performance,Meta,TikTok,affiliate,AUS,Oceania,2025-10-01,2025-10-30,253809.59,249381.18,AUD,104845,2754,344,2025-10-01 05:44:23,katelyn.pitts017@commerce.example.com
,CAMP-2025-10-000421,Winter Wall Campaign,Brand,TikTok,Partner,cpc,AUS,Oceania,2025-10-16,2025-10-28,499022.59,294174.61,AUD,66885,1728,266,2025-10-16 11:27:51,samantha.villa073@commerce.example.com
,CAMP-2025-10-000422,Holiday Stage Campaign,Brand,Display,Partner,email,ARE,Asia,2025-10-16,2025-11-11,347870.56,214859.18,AED,301522,18067,1685,2025-10-16 11:11:06,victor.palmer071@platform.example.com
,CAMP-2025-10-000423,Back-to-School Before Campaign,Launch,TikTok,CRM,social,FRA,Europe,2025-10-03,2025-10-29,391698.97,188660.55,EUR,30673,321,9,2025-10-03 21:33:19,kathleen.white007@analytics.example.com
,CAMP-2025-10-000424,Member East Campaign,Performance,Google Ads,CRM,affiliate,GBR,Europe,2025-10-31,2025-11-09,115582.19,57271.4,GBP,400288,29527,2888,2025-10-31 14:35:26,sophia.baker096@platform.example.com
,CAMP-2025-10-000425,Holiday Thus Campaign,Retention,Email,CRM,email,NLD,Europe,2025-10-01,2025-10-27,446844.48,413402.43,EUR,31765,542,73,2025-10-01 04:56:45,tara.hansen055@dataops.example.com
,CAMP-2025-10-000426,Summer Wonder Campaign,Performance,TikTok,Meta,referral,CAN,North America,2025-10-07,2025-10-17,205063.54,117986.98,CAD,22170,1061,121,2025-10-07 07:16:14,yolanda.vasquez005@platform.example.com
,CAMP-2025-10-000427,Holiday Those Campaign,Seasonal,Organic,Google,email,AUS,Oceania,2025-10-28,2025-11-30,130305.25,93499.42,AUD,227276,9563,834,2025-10-28 05:50:03,tammy.smith009@platform.example.com
,CAMP-2025-10-000428,Growth Off Campaign,Seasonal,Organic,TikTok,organic,ITA,Europe,2025-10-02,2025-10-25,212624.28,80838.86,EUR,88910,3239,189,2025-10-02 02:18:24,stephen.daniels076@commerce.example.com
,CAMP-2025-10-000429,Back-to-School Report Campaign,Launch,Email,CRM,social,MEX,North America,2025-10-26,2025-11-22,34386.74,24372.62,MXN,96044,4415,78,2025-10-26 04:12:30,shawn.baxter004@dataops.example.com
,CAMP-2025-10-000430,Member Land Campaign,Performance,TikTok,TikTok,referral,MEX,North America,2025-10-08,2025-10-17,75005.29,47269.18,MXN,26721,525,18,2025-10-08 10:28:43,brittany.rose019@commerce.example.com
,CAMP-2025-10-000431,Summer Choose Campaign,Flash Sale,Email,Meta,referral,DEU,Europe,2025-10-20,2025-11-01,334129.39,175305.86,EUR,415725,17914,395,2025-10-20 14:04:05,darren.anderson025@dataops.example.com
,CAMP-2025-10-000432,Back-to-School Free Campaign,Retention,Display,Meta,social,USA,North America,2025-10-08,2025-11-03,171908.46,171499.0,USD,76113,859,61,2025-10-08 22:49:32,darren.anderson025@dataops.example.com
,CAMP-2025-10-000433,Back-to-School Someone Campaign,Brand,Display,CRM,affiliate,SGP,Asia,2025-10-24,2025-11-16,378126.6,297856.42,SGD,751732,35553,3371,2025-10-24 22:45:46,michelle.sims041@analytics.example.com
,CAMP-2025-10-000434,Winter Phone Campaign,Performance,TikTok,CRM,cpc,SGP,Asia,2025-10-29,2025-11-13,327096.73,221805.1,SGD,194653,8572,1152,2025-10-29 02:37:18,renee.harvey080@dataops.example.com
,CAMP-2025-10-000435,Growth Fine Campaign,Seasonal,TikTok,Partner,affiliate,GBR,Europe,2025-10-29,2025-11-24,454865.53,342459.06,GBP,358828,7067,1093,2025-10-29 12:51:30,brian.banks011@platform.example.com
,CAMP-2025-10-000436,Growth Decide Campaign,Seasonal,Affiliate,TikTok,direct,JPN,Asia,2025-10-20,2025-11-01,221607.73,214831.6,JPY,59265,1963,164,2025-10-20 01:59:49,kenneth.rodgers059@analytics.example.com
,CAMP-2025-10-000437,Summer Up Campaign,Brand,Meta,TikTok,affiliate,IND,Asia,2025-10-08,2025-11-04,27109.11,25735.49,INR,68674,4289,714,2025-10-08 22:51:50,adam.gordon030@commerce.example.com
,CAMP-2025-10-000438,Holiday Research Campaign,Performance,Affiliate,Partner,referral,FRA,Europe,2025-10-10,2025-11-01,9416.1,6667.45,EUR,149555,4483,346,2025-10-10 00:41:16,oscar.owens072@analytics.example.com
,CAMP-2025-10-000439,Holiday Law Campaign,Seasonal,Organic,Partner,email,JPN,Asia,2025-10-19,2025-10-27,401398.02,220125.09,JPY,252413,17206,1945,2025-10-19 09:27:36,mary.jordan048@analytics.example.com
,CAMP-2025-10-000440,Back-to-School Area Campaign,Flash Sale,Display,TikTok,organic,GBR,Europe,2025-10-22,2025-11-21,472732.4,458719.72,GBP,134434,7813,1174,2025-10-22 01:09:21,lance.williams029@platform.example.com
,CAMP-2025-10-000441,Back-to-School Good Campaign,Flash Sale,Affiliate,Google,referral,ARE,Asia,2025-10-14,2025-10-20,158492.17,72805.38,AED,116824,8538,1209,2025-10-14 02:34:31,arthur.ortiz082@platform.example.com
,CAMP-2025-10-000442,Summer Amount Campaign,Retention,TikTok,Partner,referral,FRA,Europe,2025-10-03,2025-10-22,179465.75,128674.14,EUR,356317,26779,2165,2025-10-03 20:37:50,maria.ashley046@analytics.example.com
,CAMP-2025-10-000443,Holiday Everything Campaign,Launch,Affiliate,Partner,organic,CAN,North America,2025-10-15,2025-11-17,222631.81,170820.35,CAD,478596,32200,3563,2025-10-15 20:23:44,jack.smith053@analytics.example.com
,CAMP-2025-10-000444,Member Soldier Campaign,Launch,Meta,TikTok,referral,DEU,Europe,2025-10-29,2025-11-23,343644.94,111188.22,EUR,50225,2659,224,2025-10-29 04:40:29,jack.smith053@analytics.example.com
,CAMP-2025-10-000445,Member To Campaign,Flash Sale,Organic,Google,referral,BRA,South America,2025-10-27,2025-11-21,123570.49,41351.77,BRL,440705,26926,2505,2025-10-27 12:16:13,raymond.davis085@analytics.example.com
,CAMP-2025-10-000446,Summer Hold Campaign,Launch,Email,TikTok,social,ESP,Europe,2025-10-13,2025-10-30,221102.11,109959.56,EUR,133025,6856,698,2025-10-13 10:13:41,tammy.smith009@platform.example.com
,CAMP-2025-10-000447,Holiday Doctor Campaign,Launch,Organic,TikTok,organic,DEU,Europe,2025-10-11,2025-10-19,478270.55,261795.54,EUR,62813,1771,45,2025-10-11 21:24:34,mary.jordan048@analytics.example.com
,CAMP-2025-10-000448,Holiday Huge Campaign,Retention,Google Ads,Partner,social,ARE,Asia,2025-10-09,2025-11-10,414984.15,211013.94,AED,256426,16083,957,2025-10-09 15:45:41,jennifer.erickson018@platform.example.com
,CAMP-2025-10-000449,Winter Realize Campaign,Flash Sale,Organic,Partner,cpc,AUS,Oceania,2025-10-22,2025-11-20,476047.69,332312.03,AUD,56092,929,65,2025-10-22 00:59:40,michelle.bender024@analytics.example.com
,CAMP-2025-10-000450,Holiday Miss Campaign,Flash Sale,Email,TikTok,cpc,NLD,Europe,2025-10-21,2025-10-25,475092.32,227891.82,EUR,115791,7131,114,2025-10-21 02:40:29,joseph.johnson049@dataops.example.com
,CAMP-2025-10-000451,Back-to-School Degree Campaign,Performance,Organic,TikTok,referral,DEU,Europe,2025-10-06,2025-11-01,380431.52,127771.16,EUR,67316,1088,64,2025-10-06 16:19:10,eric.mullen052@dataops.example.com
,CAMP-2025-10-000452,Holiday Police Campaign,Seasonal,Display,Partner,email,IND,Asia,2025-10-04,2025-10-21,134875.87,97608.47,INR,114353,1416,58,2025-10-04 22:31:20,shawn.baxter004@dataops.example.com
,CAMP-2025-10-000453,Member Family Campaign,Brand,TikTok,TikTok,affiliate,NLD,Europe,2025-10-20,2025-10-28,81929.28,74824.12,EUR,35868,1503,180,2025-10-20 20:07:58,benjamin.brooks117@dataops.example.com
,CAMP-2025-10-000454,Summer Particularly Campaign,Flash Sale,Email,CRM,organic,GBR,Europe,2025-10-27,2025-11-07,290496.68,261867.06,GBP,171756,13598,1680,2025-10-27 07:05:55,kimberly.harmon088@commerce.example.com
,CAMP-2025-10-000455,Back-to-School Deal Campaign,Flash Sale,Email,Meta,affiliate,JPN,Asia,2025-10-05,2025-10-11,433437.31,272244.49,JPY,760119,24386,2610,2025-10-05 00:13:13,taylor.cunningham023@commerce.example.com
,CAMP-2025-10-000456,Summer Since Campaign,Retention,Google Ads,Partner,direct,DEU,Europe,2025-10-19,2025-10-27,41312.89,20692.88,EUR,416560,23228,2656,2025-10-19 14:09:42,arthur.ortiz082@platform.example.com
,CAMP-2025-10-000457,Winter Respond Campaign,Seasonal,Display,Meta,referral,AUS,Oceania,2025-10-20,2025-11-04,174004.55,72662.49,AUD,48655,1901,38,2025-10-20 22:49:05,crystal.smith022@platform.example.com
,CAMP-2025-10-000458,Growth Happy Campaign,Launch,Meta,CRM,social,SGP,Asia,2025-10-17,2025-10-30,384499.56,223985.3,SGD,54494,3352,145,2025-10-17 19:05:01,jennifer.atkins003@platform.example.com
,CAMP-2025-10-000459,Growth Would Campaign,Seasonal,Google Ads,Meta,organic,JPN,Asia,2025-10-11,2025-10-15,65510.42,45310.38,JPY,44159,3266,505,2025-10-11 05:19:59,michael.johnson061@platform.example.com
,CAMP-2025-10-000460,Winter Fire Campaign,Flash Sale,Google Ads,TikTok,affiliate,DEU,Europe,2025-10-18,2025-11-07,113351.73,76988.34,EUR,112451,3292,380,2025-10-18 21:37:42,elizabeth.mullins042@platform.example.com
,CAMP-2025-10-000461,Summer Learn Campaign,Seasonal,Email,CRM,cpc,CAN,North America,2025-10-26,2025-11-13,343088.35,276324.94,CAD,77493,3544,156,2025-10-26 04:28:35,jimmy.washington028@commerce.example.com
,CAMP-2025-10-000462,Growth They Campaign,Retention,Affiliate,TikTok,email,IND,Asia,2025-10-20,2025-11-01,140242.0,78720.77,INR,426636,30950,710,2025-10-20 02:13:08,timothy.cannon081@analytics.example.com
,CAMP-2025-10-000463,Growth Out Campaign,Flash Sale,TikTok,Meta,email,JPN,Asia,2025-10-06,2025-11-08,124528.6,108475.89,JPY,190703,4378,215,2025-10-06 05:17:55,brandi.carter038@dataops.example.com
,CAMP-2025-10-000464,Summer Account Campaign,Launch,Affiliate,Google,referral,ESP,Europe,2025-10-01,2025-10-20,208874.03,183525.81,EUR,129801,9531,262,2025-10-01 06:54:43,jennifer.bauer068@analytics.example.com
