seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
367280,SELL-00367280,"Wilkins, Vance and Mccarthy",Marketplace,France,FRA,Europe,3.88,Active,Dropship,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 00:19:13,kelsey.taylor010@platform.example.com
367281,SELL-00367281,"Fernandez, Merritt and Simmons",Marketplace,Italy,ITA,Europe,3.56,Active,Seller Fulfilled,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 20:08:17,maria.ashley046@analytics.example.com
367282,SELL-00367282,"Moore, Sloan and Warren",Small Business,United Kingdom,GBR,Europe,3.46,Active,Platform Fulfilled,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 08:41:22,james.proctor094@dataops.example.com
367283,SELL-00367283,Lopez Inc,Retailer,Spain,ESP,Europe,4.37,Active,Platform Fulfilled,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 03:36:14,michelle.bender024@analytics.example.com
367284,SELL-00367284,"Tyler, Carlson and Brooks",Small Business,Brazil,BRA,South America,4.2,Active,Platform Fulfilled,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 23:27:27,jennifer.yu037@dataops.example.com
367285,SELL-00367285,Stafford-Cervantes,Small Business,Singapore,SGP,Asia,3.77,Active,Platform Fulfilled,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 11:40:46,joseph.johnson049@dataops.example.com
367286,SELL-00367286,Vazquez Ltd,Distributor,United Arab Emirates,ARE,Asia,3.64,Active,Dropship,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 13:26:55,chelsea.patel065@commerce.example.com
367287,SELL-00367287,Valenzuela and Sons,Brand,Canada,CAN,North America,4.79,Active,Dropship,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 09:11:07,adam.henson113@dataops.example.com
367288,SELL-00367288,"Hernandez, Brown and Cameron",Retailer,India,IND,Asia,4.27,Active,Dropship,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 00:48:08,jillian.russo115@commerce.example.com
367289,SELL-00367289,Walker-Moore,Distributor,Canada,CAN,North America,3.99,Active,Seller Fulfilled,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 04:37:21,kenneth.rodgers059@analytics.example.com
367290,SELL-00367290,Wiggins Inc,Distributor,Singapore,SGP,Asia,3.85,Inactive,Dropship,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 17:49:14,rebecca.white032@dataops.example.com
367291,SELL-00367291,"Brown, Sexton and Bowen",Brand,Australia,AUS,Oceania,4.57,Inactive,Platform Fulfilled,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 20:16:18,yesenia.arnold040@platform.example.com
367292,SELL-00367292,Miller-Duncan,Brand,Mexico,MEX,North America,3.86,Active,Dropship,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 16:24:27,andrea.cummings039@platform.example.com
367293,SELL-00367293,Chavez-Williams,Retailer,Spain,ESP,Europe,4.86,Active,Dropship,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 19:06:59,ashley.marks069@commerce.example.com
367294,SELL-00367294,Martinez-Rivas,Small Business,Italy,ITA,Europe,4.67,Active,Platform Fulfilled,2025-05-05,2025-05-05 00:00:00,,true,2025-05-05 18:31:03,anita.garcia021@dataops.example.com
367295,SELL-00367295,"Rivera, Mclaughlin and Russell",Marketplace,United Arab Emirates,ARE,Asia,4.07,Active,Seller Fulfilled,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 04:21:09,kevin.mathews014@analytics.example.com
367296,SELL-00367296,Tran-Long,Small Business,United Kingdom,GBR,Europe,3.76,Inactive,Dropship,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 21:27:48,rebecca.white032@dataops.example.com
367297,SELL-00367297,Boyd LLC,Marketplace,Australia,AUS,Oceania,3.66,Active,Seller Fulfilled,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 02:56:22,adam.henson113@dataops.example.com
367298,SELL-00367298,Murray LLC,Marketplace,France,FRA,Europe,4.29,Active,Platform Fulfilled,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 20:56:11,jennifer.bauer068@analytics.example.com
367299,SELL-00367299,Holland-Hensley,Small Business,United States,USA,North America,4.48,Active,Seller Fulfilled,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 15:59:12,beth.carter090@dataops.example.com
367300,SELL-00367300,"Flores, Hawkins and Osborne",Distributor,Netherlands,NLD,Europe,4.22,Active,Seller Fulfilled,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 22:26:15,christine.carter078@commerce.example.com
367301,SELL-00367301,"Long, Blackwell and Brown",Retailer,Italy,ITA,Europe,4.64,Active,Platform Fulfilled,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 17:26:32,ashley.marks069@commerce.example.com
367302,SELL-00367302,Mullins Ltd,Brand,Netherlands,NLD,Europe,4.42,Active,Dropship,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 18:33:36,mary.jordan048@analytics.example.com
367303,SELL-00367303,"Hall, Schneider and Green",Distributor,Mexico,MEX,North America,3.86,Active,Platform Fulfilled,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 20:03:54,rachel.hall062@platform.example.com
367304,SELL-00367304,Spence-Perry,Marketplace,United Arab Emirates,ARE,Asia,4.6,Active,Dropship,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 11:13:56,nicholas.wilson027@analytics.example.com
367305,SELL-00367305,"Ramirez, Aguilar and Velazquez",Brand,France,FRA,Europe,3.87,Active,Dropship,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 04:47:50,renee.harvey080@dataops.example.com
367306,SELL-00367306,"Smith, Conway and Malone",Small Business,United Kingdom,GBR,Europe,4.17,Active,Platform Fulfilled,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 10:36:39,peter.martinez098@platform.example.com
367307,SELL-00367307,Brown LLC,Marketplace,France,FRA,Europe,5,Active,Dropship,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 18:27:46,dominic.hodges075@platform.example.com
367308,SELL-00367308,"Smith, Stanton and Bishop",Retailer,Australia,AUS,Oceania,2.64,Active,Platform Fulfilled,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 20:08:11,stephen.jordan063@commerce.example.com
367309,SELL-00367309,Sanchez-Cox,Distributor,Italy,ITA,Europe,3.8,Active,Dropship,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 06:46:57,troy.boone097@platform.example.com
367310,SELL-00367310,Walker Group,Small Business,Brazil,BRA,South America,4.3,Active,Seller Fulfilled,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 14:47:02,tammy.smith009@platform.example.com
367311,SELL-00367311,Perez Group,Brand,Italy,ITA,Europe,4.05,Active,Dropship,2025-05-31,2025-05-31 00:00:00,,true,2025-05-31 14:56:16,carol.bonilla067@analytics.example.com
367312,SELL-00367312,Stewart LLC,Marketplace,France,FRA,Europe,4.32,Active,Platform Fulfilled,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 23:35:30,peter.martinez098@platform.example.com
367313,SELL-00367313,David-Taylor,Marketplace,Australia,AUS,Oceania,4.37,Active,Seller Fulfilled,2025-05-30,2025-05-30 00:00:00,,true,2025-05-30 05:14:20,tara.hansen055@dataops.example.com
367314,SELL-00367314,"Clark, Reynolds and Russell",Retailer,Brazil,BRA,South America,3.93,Active,Platform Fulfilled,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 03:31:51,adam.gordon030@commerce.example.com
367315,SELL-00367315,Hunt and Sons,Retailer,India,IND,Asia,3.94,Active,Platform Fulfilled,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 15:04:12,juan.simmons120@platform.example.com
367316,SELL-00367316,Byrd Ltd,Small Business,France,FRA,Europe,4.02,Inactive,Platform Fulfilled,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 15:50:55,yolanda.vasquez005@platform.example.com
367317,SELL-00367317,Brown-Nelson,Brand,Italy,ITA,Europe,4.88,Active,Platform Fulfilled,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 15:32:02,micheal.hall064@dataops.example.com
367318,SELL-00367318,Hardy-Harris,Marketplace,Brazil,BRA,South America,3.19,Active,Platform Fulfilled,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 20:02:59,joseph.griffin070@analytics.example.com
367319,SELL-00367319,Romero LLC,Small Business,France,FRA,Europe,3.6,Active,Dropship,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 19:35:03,kevin.mathews014@analytics.example.com
367320,SELL-00367320,Reyes-Hopkins,Marketplace,Brazil,BRA,South America,4.46,Active,Seller Fulfilled,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 04:00:36,jillian.russo115@commerce.example.com
367321,SELL-00367321,Cordova-Mitchell,Small Business,France,FRA,Europe,3.6,Active,Platform Fulfilled,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 04:40:48,james.proctor094@dataops.example.com
367322,SELL-00367322,"Garner, Jennings and Gallagher",Brand,Canada,CAN,North America,4.17,Active,Platform Fulfilled,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 08:32:51,jonathan.jimenez057@platform.example.com
367323,SELL-00367323,Ponce and Sons,Distributor,Australia,AUS,Oceania,4.96,Active,Seller Fulfilled,2025-05-24,2025-05-24 00:00:00,,true,2025-05-24 11:31:11,juan.simmons120@platform.example.com
367324,SELL-00367324,Holmes LLC,Brand,United States,USA,North America,3.7,Active,Dropship,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 17:36:00,curtis.williams033@dataops.example.com
367325,SELL-00367325,Arias-Santiago,Distributor,United Arab Emirates,ARE,Asia,4.21,Active,Dropship,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 07:44:36,eric.horton058@analytics.example.com
367326,SELL-00367326,"Jarvis, Fry and Harper",Distributor,United Arab Emirates,ARE,Asia,4.93,Active,Platform Fulfilled,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 10:41:04,curtis.williams033@dataops.example.com
367327,SELL-00367327,Stewart Ltd,Brand,Singapore,SGP,Asia,4.7,Active,Platform Fulfilled,2025-05-15,2025-05-15 00:00:00,,true,2025-05-15 07:24:29,jennifer.shepherd015@analytics.example.com
367328,SELL-00367328,"Dixon, Martin and Blanchard",Distributor,Australia,AUS,Oceania,3.96,Active,Seller Fulfilled,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 07:32:06,mary.jordan048@analytics.example.com
367329,SELL-00367329,"Frye, Padilla and Deleon",Distributor,Netherlands,NLD,Europe,4.67,Active,Seller Fulfilled,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 17:45:09,katelyn.pitts017@commerce.example.com
367330,SELL-00367330,Luna-Stevenson,Marketplace,Japan,JPN,Asia,3.42,Active,Seller Fulfilled,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 20:44:40,brandi.carter038@dataops.example.com
367331,SELL-00367331,Benjamin LLC,Small Business,Netherlands,NLD,Europe,3.95,Active,Dropship,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 20:28:09,susan.rice083@commerce.example.com
367332,SELL-00367332,Ramirez Inc,Distributor,Germany,DEU,Europe,4.07,Active,Platform Fulfilled,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 15:55:44,kristin.krueger034@analytics.example.com
367333,SELL-00367333,Sexton and Sons,Small Business,Netherlands,NLD,Europe,4.17,Active,Platform Fulfilled,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 19:29:48,grace.gonzales099@dataops.example.com
367334,SELL-00367334,Brock-Ramirez,Retailer,Mexico,MEX,North America,3.55,Active,Seller Fulfilled,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 00:41:51,grace.gonzales099@dataops.example.com
367335,SELL-00367335,"Meyer, Ortega and Hunter",Brand,Australia,AUS,Oceania,3.8,Active,Seller Fulfilled,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 23:25:08,sophia.baker096@platform.example.com
367336,SELL-00367336,Smith-Perkins,Small Business,Canada,CAN,North America,4.03,Active,Seller Fulfilled,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 22:38:44,susan.rice083@commerce.example.com
367337,SELL-00367337,Huffman-Dunn,Small Business,Australia,AUS,Oceania,4.5,Active,Seller Fulfilled,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 10:11:42,michael.brewer084@analytics.example.com
367338,SELL-00367338,Keller PLC,Distributor,United States,USA,North America,4.67,Active,Seller Fulfilled,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 17:48:02,benjamin.brooks117@dataops.example.com
367339,SELL-00367339,"Hull, Patton and Olson",Small Business,Brazil,BRA,South America,3.35,Active,Dropship,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 06:48:29,john.mullins109@commerce.example.com
367340,SELL-00367340,Knox-Fernandez,Small Business,Japan,JPN,Asia,3.83,Active,Dropship,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 13:27:04,juan.simmons120@platform.example.com
367341,SELL-00367341,Nelson LLC,Marketplace,Germany,DEU,Europe,4.9,Active,Dropship,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 14:13:05,chelsea.patel065@commerce.example.com
367342,SELL-00367342,"Vincent, Singh and Hunter",Small Business,Japan,JPN,Asia,3.64,Active,Seller Fulfilled,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 22:21:11,michelle.sims041@analytics.example.com
367343,SELL-00367343,Alvarado-Haas,Small Business,Australia,AUS,Oceania,4.18,Active,Dropship,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 22:47:50,juan.simmons120@platform.example.com
367344,SELL-00367344,Monroe LLC,Distributor,France,FRA,Europe,4.58,Active,Platform Fulfilled,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 17:48:35,oscar.owens072@analytics.example.com
367345,SELL-00367345,Moss and Sons,Brand,Germany,DEU,Europe,4.61,Active,Platform Fulfilled,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 13:09:01,victoria.medina044@dataops.example.com
367346,SELL-00367346,Graham and Sons,Small Business,Italy,ITA,Europe,4.14,Active,Platform Fulfilled,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 04:29:41,joseph.griffin070@analytics.example.com
367347,SELL-00367347,Johnson-Porter,Marketplace,Spain,ESP,Europe,3.75,Active,Platform Fulfilled,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 12:27:27,alyssa.richards002@commerce.example.com
367348,SELL-00367348,Jimenez Ltd,Distributor,Japan,JPN,Asia,4.22,Active,Platform Fulfilled,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 18:07:21,tammy.smith009@platform.example.com
367349,SELL-00367349,Gardner-Brown,Small Business,Germany,DEU,Europe,4.57,Active,Dropship,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 15:20:13,tammy.smith009@platform.example.com
367350,SELL-00367350,Maxwell-Ellis,Small Business,United Kingdom,GBR,Europe,4.01,Active,Platform Fulfilled,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 22:30:23,susan.rice083@commerce.example.com
367351,SELL-00367351,Hall-Kelly,Small Business,Italy,ITA,Europe,4.37,Active,Dropship,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 02:45:34,kimberly.harmon088@commerce.example.com
367352,SELL-00367352,"Michael, Deleon and Hernandez",Small Business,Netherlands,NLD,Europe,3.73,Active,Seller Fulfilled,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 05:12:14,raymond.pineda079@platform.example.com
367353,SELL-00367353,"Schmitt, Anthony and Wright",Brand,Japan,JPN,Asia,4.08,Active,Seller Fulfilled,2025-05-18,2025-05-18 00:00:00,,true,2025-05-18 06:31:57,andrea.cummings039@platform.example.com
367354,SELL-00367354,Gregory Inc,Distributor,Italy,ITA,Europe,3.93,Active,Seller Fulfilled,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 20:03:37,john.mullins109@commerce.example.com
367355,SELL-00367355,Smith-Allison,Brand,Netherlands,NLD,Europe,4.28,Active,Platform Fulfilled,2025-05-11,2025-05-11 00:00:00,,true,2025-05-11 11:54:44,micheal.chen050@dataops.example.com
367356,SELL-00367356,"Rogers, Brooks and Morgan",Retailer,Canada,CAN,North America,4.24,Active,Dropship,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 00:48:05,jennifer.bauer068@analytics.example.com
367357,SELL-00367357,Walker LLC,Marketplace,Japan,JPN,Asia,4.13,Active,Platform Fulfilled,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 14:49:43,elizabeth.olsen066@platform.example.com
367358,SELL-00367358,Ross LLC,Small Business,Mexico,MEX,North America,4.31,Active,Seller Fulfilled,2025-05-30,2025-05-30 00:00:00,,true,2025-05-30 12:14:11,jack.smith053@analytics.example.com
367359,SELL-00367359,Young Group,Retailer,Italy,ITA,Europe,3.9,Active,Platform Fulfilled,2025-05-08,2025-05-08 00:00:00,,true,2025-05-08 10:10:27,ashley.marks069@commerce.example.com
367360,SELL-00367360,Reese and Sons,Distributor,Canada,CAN,North America,4.55,Active,Platform Fulfilled,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 05:06:16,joseph.johnson049@dataops.example.com
367361,SELL-00367361,"Cantu, Anderson and Bautista",Retailer,Canada,CAN,North America,4.16,Active,Dropship,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 15:29:11,joseph.johnson049@dataops.example.com
367362,SELL-00367362,Adams-Brooks,Brand,France,FRA,Europe,4.69,Active,Platform Fulfilled,2025-05-06,2025-05-06 00:00:00,,true,2025-05-06 15:19:07,christine.carter078@commerce.example.com
367363,SELL-00367363,"Parker, Powell and Martin",Distributor,Brazil,BRA,South America,3.87,Active,Dropship,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 01:01:41,chelsea.patel065@commerce.example.com
367364,SELL-00367364,Fields-Shepherd,Retailer,Netherlands,NLD,Europe,4.22,Active,Seller Fulfilled,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 13:46:12,yesenia.arnold040@platform.example.com
367365,SELL-00367365,"Garcia, Lucero and Reyes",Small Business,India,IND,Asia,3.8,Active,Seller Fulfilled,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 15:35:15,michelle.bender024@analytics.example.com
367366,SELL-00367366,"Grimes, Castillo and Bush",Brand,United Arab Emirates,ARE,Asia,3.9,Active,Seller Fulfilled,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 16:44:46,jennifer.bauer068@analytics.example.com
367367,SELL-00367367,"Payne, Orozco and Peterson",Retailer,India,IND,Asia,4.51,Inactive,Platform Fulfilled,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 02:19:34,joseph.griffin070@analytics.example.com
367368,SELL-00367368,Schmidt PLC,Small Business,Singapore,SGP,Asia,4.84,Active,Seller Fulfilled,2025-05-21,2025-05-21 00:00:00,,true,2025-05-21 03:11:57,michael.johnson061@platform.example.com
367369,SELL-00367369,Craig-Scott,Retailer,United Kingdom,GBR,Europe,3.72,Active,Platform Fulfilled,2025-05-05,2025-05-05 00:00:00,,true,2025-05-05 12:40:41,jennifer.atkins003@platform.example.com
367370,SELL-00367370,Bates-Blackburn,Marketplace,Canada,CAN,North America,4.54,Active,Platform Fulfilled,2025-05-16,2025-05-16 00:00:00,,true,2025-05-16 13:39:44,rachel.hall062@platform.example.com
367371,SELL-00367371,Howard LLC,Small Business,United Kingdom,GBR,Europe,4.01,Active,Platform Fulfilled,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 10:54:09,christine.johnson056@commerce.example.com
367372,SELL-00367372,Wilson Ltd,Small Business,Italy,ITA,Europe,4.15,Active,Dropship,2025-05-14,2025-05-14 00:00:00,,true,2025-05-14 15:26:54,raymond.pineda079@platform.example.com
367373,SELL-00367373,Stone-Stewart,Distributor,United States,USA,North America,4.03,Active,Dropship,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 03:27:10,adam.henson113@dataops.example.com
367374,SELL-00367374,"Butler, Doyle and Smith",Retailer,Canada,CAN,North America,3.44,Active,Platform Fulfilled,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 15:08:03,ashley.marks069@commerce.example.com
367375,SELL-00367375,Harper-Proctor,Distributor,United States,USA,North America,3.84,Active,Dropship,2025-05-09,2025-05-09 00:00:00,,true,2025-05-09 07:18:08,victoria.medina044@dataops.example.com
367376,SELL-00367376,"Sparks, Miller and Brown",Brand,United Arab Emirates,ARE,Asia,4.25,Active,Platform Fulfilled,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 07:17:10,jennifer.shepherd015@analytics.example.com
367377,SELL-00367377,Montgomery and Sons,Brand,Singapore,SGP,Asia,4.1,Active,Dropship,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 20:44:39,alyssa.richards002@commerce.example.com
367378,SELL-00367378,Marks-Watson,Small Business,United States,USA,North America,3.94,Active,Dropship,2025-05-29,2025-05-29 00:00:00,,true,2025-05-29 15:12:50,troy.boone097@platform.example.com
367379,SELL-00367379,"Carter, Campbell and Mejia",Distributor,Mexico,MEX,North America,3.32,Inactive,Seller Fulfilled,2025-05-03,2025-05-03 00:00:00,,true,2025-05-03 17:54:24,michael.berger060@platform.example.com
367380,SELL-00367380,"Mccann, Marquez and Hicks",Marketplace,Spain,ESP,Europe,4.16,Active,Platform Fulfilled,2025-05-30,2025-05-30 00:00:00,,true,2025-05-30 01:00:13,micheal.hall064@dataops.example.com
367381,SELL-00367381,Collier PLC,Retailer,Japan,JPN,Asia,4.23,Active,Dropship,2025-05-25,2025-05-25 00:00:00,,true,2025-05-25 02:59:44,timothy.cannon081@analytics.example.com
367382,SELL-00367382,Wong Ltd,Brand,France,FRA,Europe,3.48,Active,Dropship,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 14:43:47,mary.jordan048@analytics.example.com
367383,SELL-00367383,Brown-Thompson,Brand,Mexico,MEX,North America,4.55,Active,Dropship,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 20:43:09,stephen.daniels076@commerce.example.com
367384,SELL-00367384,Taylor Inc,Brand,Netherlands,NLD,Europe,4.9,Active,Seller Fulfilled,2025-05-05,2025-05-05 00:00:00,,true,2025-05-05 21:15:36,michael.brewer084@analytics.example.com
367385,SELL-00367385,Fowler PLC,Small Business,United States,USA,North America,3.79,Active,Seller Fulfilled,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 18:28:02,brittany.rose019@commerce.example.com
367386,SELL-00367386,Kelly Inc,Small Business,United Kingdom,GBR,Europe,3.84,Active,Platform Fulfilled,2025-05-01,2025-05-01 00:00:00,,true,2025-05-01 09:14:10,alyssa.richards002@commerce.example.com
367387,SELL-00367387,Garcia-Ferguson,Marketplace,Germany,DEU,Europe,3.88,Active,Platform Fulfilled,2025-05-04,2025-05-04 00:00:00,,true,2025-05-04 10:05:30,yesenia.arnold040@platform.example.com
367388,SELL-00367388,Mitchell-Patel,Brand,Germany,DEU,Europe,3.85,Active,Seller Fulfilled,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 16:19:36,micheal.chen050@dataops.example.com
367389,SELL-00367389,"Robinson, Smith and Sampson",Distributor,Mexico,MEX,North America,4.3,Active,Platform Fulfilled,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 01:17:51,victoria.medina044@dataops.example.com
367390,SELL-00367390,"Norman, Rodgers and Gonzalez",Marketplace,Singapore,SGP,Asia,4.53,Active,Dropship,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 13:38:00,andrea.cummings039@platform.example.com
367391,SELL-00367391,Taylor-Cole,Small Business,United States,USA,North America,4.37,Active,Seller Fulfilled,2025-05-27,2025-05-27 00:00:00,,true,2025-05-27 21:08:17,michael.berger060@platform.example.com
367392,SELL-00367392,Rivas Inc,Distributor,United Kingdom,GBR,Europe,4.84,Active,Seller Fulfilled,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 12:30:23,elizabeth.olsen066@platform.example.com
367393,SELL-00367393,Vega Group,Marketplace,Germany,DEU,Europe,4.89,Active,Platform Fulfilled,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 13:06:27,kelsey.taylor010@platform.example.com
367394,SELL-00367394,Williams Ltd,Distributor,Spain,ESP,Europe,3.96,Active,Dropship,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 19:47:49,alyssa.richards002@commerce.example.com
367395,SELL-00367395,Stevenson-Wolfe,Small Business,Netherlands,NLD,Europe,4.59,Active,Seller Fulfilled,2025-05-02,2025-05-02 00:00:00,,true,2025-05-02 17:01:01,jack.smith053@analytics.example.com
367396,SELL-00367396,Owens Group,Brand,United Arab Emirates,ARE,Asia,3.99,Active,Platform Fulfilled,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 19:53:45,jennifer.yu037@dataops.example.com
367397,SELL-00367397,Fields-Sherman,Small Business,Netherlands,NLD,Europe,4.12,Active,Seller Fulfilled,2025-05-19,2025-05-19 00:00:00,,true,2025-05-19 22:53:31,victor.palmer071@platform.example.com
367398,SELL-00367398,"Buchanan, Walker and Hughes",Marketplace,Mexico,MEX,North America,3.91,Active,Seller Fulfilled,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 01:13:02,jillian.russo115@commerce.example.com
367399,SELL-00367399,Wells-Allen,Marketplace,United Arab Emirates,ARE,Asia,4.06,Active,Dropship,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 22:45:58,jennifer.erickson018@platform.example.com
367400,SELL-00367400,"Sims, Parsons and Wiggins",Brand,Italy,ITA,Europe,3.98,Active,Dropship,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 20:08:44,craig.johnson106@analytics.example.com
367401,SELL-00367401,"Morales, Wright and Robertson",Small Business,Spain,ESP,Europe,5,Active,Dropship,2025-05-17,2025-05-17 00:00:00,,true,2025-05-17 17:20:31,troy.boone097@platform.example.com
367402,SELL-00367402,"Coleman, Carr and Howard",Brand,Australia,AUS,Oceania,3.88,Active,Platform Fulfilled,2025-05-10,2025-05-10 00:00:00,,true,2025-05-10 22:44:47,tiffany.freeman101@analytics.example.com
367403,SELL-00367403,Blackwell LLC,Marketplace,India,IND,Asia,3.04,Active,Dropship,2025-05-28,2025-05-28 00:00:00,,true,2025-05-28 16:58:00,stephanie.miller092@analytics.example.com
367404,SELL-00367404,"Dyer, Shelton and Duncan",Retailer,United Kingdom,GBR,Europe,3.79,Active,Seller Fulfilled,2025-05-23,2025-05-23 00:00:00,,true,2025-05-23 20:25:59,jeffery.miller012@commerce.example.com
367405,SELL-00367405,Odom-Davis,Marketplace,India,IND,Asia,3.68,Active,Platform Fulfilled,2025-05-13,2025-05-13 00:00:00,,true,2025-05-13 05:09:17,timothy.cannon081@analytics.example.com
367406,SELL-00367406,Garner LLC,Retailer,Netherlands,NLD,Europe,4.42,Active,Platform Fulfilled,2025-05-20,2025-05-20 00:00:00,,true,2025-05-20 20:18:05,victor.palmer071@platform.example.com
367407,SELL-00367407,"Montgomery, Mccarthy and Wallace",Distributor,United Kingdom,GBR,Europe,3.71,Active,Seller Fulfilled,2025-05-26,2025-05-26 00:00:00,,true,2025-05-26 15:52:19,kenneth.rodgers059@analytics.example.com
367408,SELL-00367408,"Smith, Stein and Mcclure",Distributor,Spain,ESP,Europe,4.21,Active,Platform Fulfilled,2025-05-12,2025-05-12 00:00:00,,true,2025-05-12 14:31:47,chelsea.patel065@commerce.example.com
367409,SELL-00367409,Williams-Burnett,Brand,Canada,CAN,North America,4.53,Active,Seller Fulfilled,2025-05-07,2025-05-07 00:00:00,,true,2025-05-07 16:25:07,michael.berger060@platform.example.com
