seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
457469,SELL-00457469,Morales-Wu,Small Business,Italy,ITA,Europe,4.18,Active,Dropship,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 21:35:14,samantha.villa073@commerce.example.com
457470,SELL-00457470,Yoder-Roberts,Small Business,Japan,JPN,Asia,3.67,Active,Platform Fulfilled,2026-04-04,2026-04-04 00:00:00,,true,2026-04-04 21:29:04,brandon.yu006@analytics.example.com
457471,SELL-00457471,Campbell-Kelly,Small Business,United States,USA,North America,4.31,Active,Dropship,2026-04-27,2026-04-27 00:00:00,,true,2026-04-27 12:20:17,jennifer.yu037@dataops.example.com
457472,SELL-00457472,Sanders-Cline,Brand,United States,USA,North America,4.06,Active,Seller Fulfilled,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 19:55:34,elizabeth.mullins042@platform.example.com
457473,SELL-00457473,Mitchell and Sons,Retailer,United Kingdom,GBR,Europe,4.19,Active,Seller Fulfilled,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 11:04:32,jennifer.erickson018@platform.example.com
457474,SELL-00457474,Camacho and Sons,Marketplace,France,FRA,Europe,3.83,Active,Dropship,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 22:11:58,eric.mullen052@dataops.example.com
457475,SELL-00457475,"Carlson, Powell and Neal",Small Business,Singapore,SGP,Asia,3.2,Active,Seller Fulfilled,2026-04-23,2026-04-23 00:00:00,,true,2026-04-23 02:19:20,jennifer.shepherd015@analytics.example.com
457476,SELL-00457476,Dunn-Sherman,Retailer,Germany,DEU,Europe,3.68,Active,Platform Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 13:17:44,ashley.marks069@commerce.example.com
457477,SELL-00457477,Hudson and Sons,Marketplace,Italy,ITA,Europe,4.19,Active,Platform Fulfilled,2026-04-05,2026-04-05 00:00:00,,true,2026-04-05 14:11:13,brittany.rose019@commerce.example.com
457478,SELL-00457478,Foster-Neal,Brand,Spain,ESP,Europe,4.71,Active,Platform Fulfilled,2026-04-18,2026-04-18 00:00:00,,true,2026-04-18 10:28:51,jennifer.atkins003@platform.example.com
457479,SELL-00457479,"Farrell, Saunders and Griffin",Retailer,Japan,JPN,Asia,4.19,Active,Seller Fulfilled,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 22:30:36,christine.johnson056@commerce.example.com
457480,SELL-00457480,Craig Ltd,Distributor,Japan,JPN,Asia,3.1,Active,Dropship,2026-04-27,2026-04-27 00:00:00,,true,2026-04-27 00:10:23,jimmy.washington028@commerce.example.com
457481,SELL-00457481,Cannon Group,Retailer,United States,USA,North America,4.24,Active,Dropship,2026-04-26,2026-04-26 00:00:00,,true,2026-04-26 23:24:22,rebecca.white032@dataops.example.com
457482,SELL-00457482,Lucas-Murphy,Distributor,Australia,AUS,Oceania,4.88,Active,Seller Fulfilled,2026-04-21,2026-04-21 00:00:00,,true,2026-04-21 13:04:51,richard.bradshaw051@platform.example.com
457483,SELL-00457483,Knapp PLC,Brand,Brazil,BRA,South America,3.94,Active,Dropship,2026-04-23,2026-04-23 00:00:00,,true,2026-04-23 10:22:22,andrea.cummings039@platform.example.com
457484,SELL-00457484,Richard-Brady,Marketplace,Netherlands,NLD,Europe,3.82,Active,Dropship,2026-04-04,2026-04-04 00:00:00,,true,2026-04-04 15:39:55,joseph.griffin070@analytics.example.com
457485,SELL-00457485,Brown-Little,Distributor,Brazil,BRA,South America,3.64,Active,Seller Fulfilled,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 22:26:38,raymond.davis085@analytics.example.com
457486,SELL-00457486,"Miller, Lynch and Bryan",Distributor,Canada,CAN,North America,4.27,Active,Platform Fulfilled,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 22:47:26,raymond.pineda079@platform.example.com
457487,SELL-00457487,Gonzalez and Sons,Distributor,Italy,ITA,Europe,4.23,Active,Dropship,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 23:03:19,micheal.chen050@dataops.example.com
457488,SELL-00457488,Hammond-Hill,Distributor,Japan,JPN,Asia,4.25,Inactive,Platform Fulfilled,2026-04-06,2026-04-06 00:00:00,,true,2026-04-06 12:27:30,troy.boone097@platform.example.com
457489,SELL-00457489,Sanford-Wagner,Distributor,Australia,AUS,Oceania,4.6,Active,Seller Fulfilled,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 11:44:30,kathleen.white007@analytics.example.com
457490,SELL-00457490,Maxwell-Oconnor,Retailer,Mexico,MEX,North America,4.96,Active,Platform Fulfilled,2026-04-27,2026-04-27 00:00:00,,true,2026-04-27 13:09:19,judy.rogers086@platform.example.com
457491,SELL-00457491,"Sims, Brown and Castro",Small Business,Italy,ITA,Europe,3.55,Active,Platform Fulfilled,2026-04-23,2026-04-23 00:00:00,,true,2026-04-23 14:23:35,arthur.ortiz082@platform.example.com
457492,SELL-00457492,"Romero, Evans and Everett",Small Business,Netherlands,NLD,Europe,4.0,Active,Dropship,2026-04-08,2026-04-08 00:00:00,,true,2026-04-08 07:53:59,kristin.krueger034@analytics.example.com
457493,SELL-00457493,Arnold-Humphrey,Retailer,United Kingdom,GBR,Europe,4.12,Active,Seller Fulfilled,2026-04-08,2026-04-08 00:00:00,,true,2026-04-08 05:49:08,stephanie.miller092@analytics.example.com
457494,SELL-00457494,Carson and Sons,Brand,United States,USA,North America,3.98,Inactive,Dropship,2026-04-20,2026-04-20 00:00:00,,true,2026-04-20 19:50:06,nicholas.wilson027@analytics.example.com
457495,SELL-00457495,Zavala PLC,Small Business,Canada,CAN,North America,3.65,Active,Dropship,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 21:03:47,stephen.jordan063@commerce.example.com
457496,SELL-00457496,"Mann, Hernandez and Hines",Distributor,Brazil,BRA,South America,4.55,Active,Dropship,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 12:34:48,megan.cunningham013@commerce.example.com
457497,SELL-00457497,"Le, Benson and Williams",Retailer,Netherlands,NLD,Europe,4.39,Active,Seller Fulfilled,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 07:14:21,brittany.rose019@commerce.example.com
457498,SELL-00457498,"Grant, Moore and Johns",Brand,Singapore,SGP,Asia,3.96,Active,Dropship,2026-04-25,2026-04-25 00:00:00,,true,2026-04-25 00:20:03,kristin.krueger034@analytics.example.com
457499,SELL-00457499,Morgan-Callahan,Retailer,Italy,ITA,Europe,3.85,Active,Platform Fulfilled,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 22:53:20,kathleen.white007@analytics.example.com
457500,SELL-00457500,Hunter Ltd,Distributor,France,FRA,Europe,4.07,Active,Platform Fulfilled,2026-04-09,2026-04-09 00:00:00,,true,2026-04-09 01:58:21,michelle.bender024@analytics.example.com
457501,SELL-00457501,Davis Group,Brand,Canada,CAN,North America,4.34,Active,Seller Fulfilled,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 17:24:19,rebecca.white032@dataops.example.com
457502,SELL-00457502,Mata-Sanders,Distributor,Mexico,MEX,North America,3.92,Active,Seller Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 10:26:10,megan.cunningham013@commerce.example.com
457503,SELL-00457503,Clark Group,Small Business,France,FRA,Europe,3.15,Active,Dropship,2026-04-24,2026-04-24 00:00:00,,true,2026-04-24 18:47:45,stephen.clark001@analytics.example.com
457504,SELL-00457504,Acosta LLC,Small Business,Italy,ITA,Europe,3.74,Active,Dropship,2026-04-10,2026-04-10 00:00:00,,true,2026-04-10 14:03:39,adam.gordon030@commerce.example.com
457505,SELL-00457505,"Wise, Gregory and Adams",Small Business,Mexico,MEX,North America,4.02,Active,Platform Fulfilled,2026-04-10,2026-04-10 00:00:00,,true,2026-04-10 05:29:26,lance.williams029@platform.example.com
457506,SELL-00457506,Barajas-Sanders,Small Business,India,IND,Asia,3.98,Active,Dropship,2026-04-02,2026-04-02 00:00:00,,true,2026-04-02 12:33:43,chelsea.patel065@commerce.example.com
457507,SELL-00457507,Nelson LLC,Brand,Netherlands,NLD,Europe,3.86,Active,Seller Fulfilled,2026-04-02,2026-04-02 00:00:00,,true,2026-04-02 21:04:30,yesenia.arnold040@platform.example.com
457508,SELL-00457508,Mullins-Bell,Retailer,France,FRA,Europe,4.24,Active,Seller Fulfilled,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 06:59:16,ashley.marks069@commerce.example.com
457509,SELL-00457509,"Jones, Anderson and Vargas",Brand,Brazil,BRA,South America,3.9,Active,Platform Fulfilled,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 20:11:29,jack.smith053@analytics.example.com
457510,SELL-00457510,"Hall, Ward and Ramirez",Retailer,Spain,ESP,Europe,3.58,Active,Dropship,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 18:25:16,megan.cunningham013@commerce.example.com
457511,SELL-00457511,Cooper PLC,Small Business,Italy,ITA,Europe,4.67,Active,Dropship,2026-04-05,2026-04-05 00:00:00,,true,2026-04-05 06:52:06,allen.foster026@dataops.example.com
457512,SELL-00457512,"Perez, Lee and Simpson",Marketplace,United States,USA,North America,3.76,Active,Seller Fulfilled,2026-04-04,2026-04-04 00:00:00,,true,2026-04-04 15:59:58,maria.ashley046@analytics.example.com
457513,SELL-00457513,"Fischer, Martinez and Lee",Small Business,United Arab Emirates,ARE,Asia,4.25,Active,Platform Fulfilled,2026-04-04,2026-04-04 00:00:00,,true,2026-04-04 01:39:35,joseph.griffin070@analytics.example.com
457514,SELL-00457514,Lee and Sons,Marketplace,Brazil,BRA,South America,3.7,Active,Seller Fulfilled,2026-04-16,2026-04-16 00:00:00,,true,2026-04-16 20:02:49,michael.brewer084@analytics.example.com
457515,SELL-00457515,Lane PLC,Small Business,United Arab Emirates,ARE,Asia,4.0,Active,Seller Fulfilled,2026-04-16,2026-04-16 00:00:00,,true,2026-04-16 05:54:49,yolanda.vasquez005@platform.example.com
457516,SELL-00457516,"Elliott, Gomez and Gonzales",Brand,United States,USA,North America,3.61,Active,Seller Fulfilled,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 01:34:07,carol.bonilla067@analytics.example.com
457517,SELL-00457517,"Graves, Washington and Jones",Small Business,United States,USA,North America,4.17,Active,Dropship,2026-04-06,2026-04-06 00:00:00,,true,2026-04-06 03:39:28,raymond.davis085@analytics.example.com
457518,SELL-00457518,"Ferguson, Gonzalez and Mcintosh",Small Business,India,IND,Asia,4.74,Active,Seller Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 19:53:54,oscar.owens072@analytics.example.com
457519,SELL-00457519,"Carroll, Yates and Moore",Distributor,France,FRA,Europe,4.27,Active,Seller Fulfilled,2026-04-10,2026-04-10 00:00:00,,true,2026-04-10 08:26:12,lance.williams029@platform.example.com
457520,SELL-00457520,Bryan Inc,Marketplace,France,FRA,Europe,4.34,Active,Platform Fulfilled,2026-04-27,2026-04-27 00:00:00,,true,2026-04-27 18:25:44,brittany.rose019@commerce.example.com
457521,SELL-00457521,"Stuart, Contreras and Townsend",Small Business,Canada,CAN,North America,4.37,Active,Seller Fulfilled,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 11:50:44,stephen.jordan063@commerce.example.com
457522,SELL-00457522,Mullins Inc,Brand,Spain,ESP,Europe,4.15,Active,Dropship,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 03:46:43,kathleen.white007@analytics.example.com
457523,SELL-00457523,"Tate, Ellis and Hicks",Small Business,India,IND,Asia,3.23,Active,Dropship,2026-04-11,2026-04-11 00:00:00,,true,2026-04-11 22:59:12,tina.williams074@commerce.example.com
457524,SELL-00457524,Winters PLC,Distributor,Australia,AUS,Oceania,4.7,Active,Dropship,2026-04-21,2026-04-21 00:00:00,,true,2026-04-21 12:42:31,brandi.carter038@dataops.example.com
457525,SELL-00457525,Williams-Parrish,Retailer,Australia,AUS,Oceania,3.65,Active,Platform Fulfilled,2026-04-02,2026-04-02 00:00:00,,true,2026-04-02 01:54:17,crystal.smith022@platform.example.com
457526,SELL-00457526,Wright LLC,Small Business,United States,USA,North America,4.17,Active,Seller Fulfilled,2026-04-29,2026-04-29 00:00:00,,true,2026-04-29 09:44:07,raymond.pineda079@platform.example.com
457527,SELL-00457527,Carroll-Brown,Brand,Germany,DEU,Europe,3.74,Active,Platform Fulfilled,2026-04-27,2026-04-27 00:00:00,,true,2026-04-27 03:00:36,crystal.smith022@platform.example.com
457528,SELL-00457528,Wright-Parks,Retailer,United Arab Emirates,ARE,Asia,4.38,Active,Seller Fulfilled,2026-04-16,2026-04-16 00:00:00,,true,2026-04-16 20:07:08,jack.smith053@analytics.example.com
457529,SELL-00457529,"Rose, Ruiz and Wiggins",Retailer,Canada,CAN,North America,4.34,Active,Platform Fulfilled,2026-04-23,2026-04-23 00:00:00,,true,2026-04-23 22:37:42,samantha.villa073@commerce.example.com
457530,SELL-00457530,Walker and Sons,Marketplace,Netherlands,NLD,Europe,4.13,Active,Seller Fulfilled,2026-04-10,2026-04-10 00:00:00,,true,2026-04-10 17:08:11,ashley.marks069@commerce.example.com
457531,SELL-00457531,Harris Group,Distributor,Canada,CAN,North America,4.45,Active,Seller Fulfilled,2026-04-30,2026-04-30 00:00:00,,true,2026-04-30 21:47:54,yesenia.arnold040@platform.example.com
457532,SELL-00457532,"Mason, Jimenez and Guerrero",Small Business,Mexico,MEX,North America,3.73,Active,Seller Fulfilled,2026-04-08,2026-04-08 00:00:00,,true,2026-04-08 04:30:13,stephen.clark001@analytics.example.com
457533,SELL-00457533,"Harper, Chandler and Gilbert",Brand,United States,USA,North America,4.3,Active,Platform Fulfilled,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 07:10:14,jennifer.bauer068@analytics.example.com
457534,SELL-00457534,"Marquez, Griffin and York",Small Business,Brazil,BRA,South America,3.74,Active,Dropship,2026-04-09,2026-04-09 00:00:00,,true,2026-04-09 14:34:00,victor.palmer071@platform.example.com
457535,SELL-00457535,"Jones, Gray and Clay",Marketplace,Mexico,MEX,North America,4.02,Active,Seller Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 17:15:59,jonathan.jimenez057@platform.example.com
457536,SELL-00457536,"Price, Bell and Lee",Brand,Singapore,SGP,Asia,4.73,Suspended,Seller Fulfilled,2026-04-25,2026-04-25 00:00:00,,true,2026-04-25 16:23:00,crystal.smith022@platform.example.com
457537,SELL-00457537,"Donovan, Hood and Reid",Small Business,Brazil,BRA,South America,4.04,Active,Dropship,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 23:14:13,arthur.ortiz082@platform.example.com
457538,SELL-00457538,"Freeman, Martinez and Scott",Small Business,Singapore,SGP,Asia,4.2,Active,Dropship,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 07:52:42,stephen.clark001@analytics.example.com
457539,SELL-00457539,Oconnell LLC,Distributor,Germany,DEU,Europe,3.4,Active,Dropship,2026-04-07,2026-04-07 00:00:00,,true,2026-04-07 18:34:21,jonathan.jimenez057@platform.example.com
457540,SELL-00457540,Hall PLC,Distributor,Singapore,SGP,Asia,4.9,Active,Platform Fulfilled,2026-04-03,2026-04-03 00:00:00,,true,2026-04-03 16:26:13,elizabeth.mullins042@platform.example.com
457541,SELL-00457541,Robertson Inc,Brand,Germany,DEU,Europe,5,Active,Platform Fulfilled,2026-04-04,2026-04-04 00:00:00,,true,2026-04-04 20:33:33,stephen.daniels076@commerce.example.com
457542,SELL-00457542,Hart-Serrano,Retailer,United States,USA,North America,4.44,Active,Platform Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 21:16:09,shawn.baxter004@dataops.example.com
457543,SELL-00457543,"Palmer, Peters and Cantu",Marketplace,United Kingdom,GBR,Europe,3.97,Inactive,Dropship,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 00:40:56,michelle.bender024@analytics.example.com
457544,SELL-00457544,"Robinson, Young and Williams",Retailer,United Arab Emirates,ARE,Asia,4.47,Active,Dropship,2026-04-18,2026-04-18 00:00:00,,true,2026-04-18 19:43:12,jennifer.hudson020@analytics.example.com
457545,SELL-00457545,Sanchez and Sons,Distributor,United Arab Emirates,ARE,Asia,3.75,Active,Dropship,2026-04-09,2026-04-09 00:00:00,,true,2026-04-09 19:45:19,jason.franklin045@dataops.example.com
457546,SELL-00457546,"Henry, Payne and English",Small Business,Italy,ITA,Europe,4.62,Active,Seller Fulfilled,2026-04-18,2026-04-18 00:00:00,,true,2026-04-18 22:49:31,elizabeth.mullins042@platform.example.com
457547,SELL-00457547,Reeves PLC,Brand,United States,USA,North America,3.41,Active,Dropship,2026-04-02,2026-04-02 00:00:00,,true,2026-04-02 21:24:30,dominic.hodges075@platform.example.com
457548,SELL-00457548,Jackson-Walter,Distributor,Australia,AUS,Oceania,4.25,Active,Platform Fulfilled,2026-04-21,2026-04-21 00:00:00,,true,2026-04-21 18:42:49,jennifer.hudson020@analytics.example.com
457549,SELL-00457549,Ramsey Ltd,Distributor,Australia,AUS,Oceania,4.19,Active,Seller Fulfilled,2026-04-26,2026-04-26 00:00:00,,true,2026-04-26 20:22:47,richard.bradshaw051@platform.example.com
457550,SELL-00457550,Wilson Ltd,Marketplace,United Kingdom,GBR,Europe,4.12,Suspended,Platform Fulfilled,2026-04-06,2026-04-06 00:00:00,,true,2026-04-06 14:26:55,richard.bradshaw051@platform.example.com
457551,SELL-00457551,Hansen and Sons,Small Business,Australia,AUS,Oceania,3.9,Active,Dropship,2026-04-10,2026-04-10 00:00:00,,true,2026-04-10 22:59:29,victor.palmer071@platform.example.com
457552,SELL-00457552,Jones-Davis,Small Business,Italy,ITA,Europe,4.49,Active,Seller Fulfilled,2026-04-13,2026-04-13 00:00:00,,true,2026-04-13 02:15:56,kristin.krueger034@analytics.example.com
457553,SELL-00457553,Cook PLC,Marketplace,Germany,DEU,Europe,4.37,Active,Seller Fulfilled,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 01:19:53,stephen.jordan063@commerce.example.com
457554,SELL-00457554,"Valenzuela, Beard and Collins",Retailer,India,IND,Asia,4.25,Inactive,Dropship,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 01:52:40,ryan.steele043@commerce.example.com
457555,SELL-00457555,Jordan-Morrison,Brand,India,IND,Asia,3.98,Active,Dropship,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 13:36:58,ashley.marks069@commerce.example.com
457556,SELL-00457556,Taylor-Schmidt,Small Business,Germany,DEU,Europe,3.27,Active,Dropship,2026-04-23,2026-04-23 00:00:00,,true,2026-04-23 04:06:20,kathleen.white007@analytics.example.com
457557,SELL-00457557,Sullivan LLC,Retailer,Netherlands,NLD,Europe,4.27,Inactive,Platform Fulfilled,2026-04-21,2026-04-21 00:00:00,,true,2026-04-21 00:24:53,raymond.pineda079@platform.example.com
457558,SELL-00457558,Gordon Group,Small Business,India,IND,Asia,3.99,Active,Dropship,2026-04-18,2026-04-18 00:00:00,,true,2026-04-18 20:43:47,lance.williams029@platform.example.com
457559,SELL-00457559,Decker Ltd,Marketplace,India,IND,Asia,4.19,Active,Platform Fulfilled,2026-04-28,2026-04-28 00:00:00,,true,2026-04-28 01:34:45,eric.horton058@analytics.example.com
457560,SELL-00457560,Carroll-Cunningham,Distributor,Japan,JPN,Asia,4.31,Active,Seller Fulfilled,2026-04-08,2026-04-08 00:00:00,,true,2026-04-08 08:19:20,judy.rogers086@platform.example.com
457561,SELL-00457561,"Bates, Wood and Davis",Small Business,Japan,JPN,Asia,4.44,Active,Seller Fulfilled,2026-04-16,2026-04-16 00:00:00,,true,2026-04-16 16:28:51,brian.banks011@platform.example.com
457562,SELL-00457562,"Li, Mullen and Carter",Distributor,Japan,JPN,Asia,4.8,Active,Dropship,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 22:21:26,denise.beck077@analytics.example.com
457563,SELL-00457563,Bender-Smith,Small Business,Germany,DEU,Europe,4.34,Active,Dropship,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 19:34:04,ryan.steele043@commerce.example.com
457564,SELL-00457564,Hobbs Inc,Retailer,Japan,JPN,Asia,4.13,Active,Dropship,2026-04-25,2026-04-25 00:00:00,,true,2026-04-25 18:06:09,kenneth.rodgers059@analytics.example.com
457565,SELL-00457565,"Fisher, Brewer and Lutz",Retailer,India,IND,Asia,4.29,Active,Platform Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 22:55:34,allen.foster026@dataops.example.com
457566,SELL-00457566,"Turner, Rosales and Shah",Marketplace,United Arab Emirates,ARE,Asia,4.03,Active,Platform Fulfilled,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 12:41:14,maria.ashley046@analytics.example.com
457567,SELL-00457567,Rogers LLC,Retailer,France,FRA,Europe,4.29,Active,Seller Fulfilled,2026-04-26,2026-04-26 00:00:00,,true,2026-04-26 05:51:55,victor.palmer071@platform.example.com
457568,SELL-00457568,Liu-Miller,Brand,Germany,DEU,Europe,3.92,Active,Seller Fulfilled,2026-04-18,2026-04-18 00:00:00,,true,2026-04-18 02:30:51,taylor.cunningham023@commerce.example.com
457569,SELL-00457569,Sweeney LLC,Retailer,Japan,JPN,Asia,4.3,Active,Platform Fulfilled,2026-04-14,2026-04-14 00:00:00,,true,2026-04-14 01:58:48,raymond.davis085@analytics.example.com
457570,SELL-00457570,Alvarez PLC,Distributor,Australia,AUS,Oceania,4.17,Active,Dropship,2026-04-02,2026-04-02 00:00:00,,true,2026-04-02 19:02:29,micheal.hall064@dataops.example.com
457571,SELL-00457571,"Evans, Alvarez and Stuart",Distributor,Japan,JPN,Asia,4.5,Active,Platform Fulfilled,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 04:22:01,stephen.daniels076@commerce.example.com
457572,SELL-00457572,Dominguez Group,Small Business,United Arab Emirates,ARE,Asia,4.53,Active,Platform Fulfilled,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 15:45:14,mary.jordan048@analytics.example.com
457573,SELL-00457573,"Brown, Rush and Robinson",Brand,Japan,JPN,Asia,4.3,Active,Dropship,2026-04-08,2026-04-08 00:00:00,,true,2026-04-08 08:12:01,samantha.villa073@commerce.example.com
457574,SELL-00457574,Young LLC,Small Business,Brazil,BRA,South America,3.94,Active,Dropship,2026-04-20,2026-04-20 00:00:00,,true,2026-04-20 06:15:02,jason.franklin045@dataops.example.com
457575,SELL-00457575,"Martinez, Wall and Steele",Small Business,Canada,CAN,North America,3.85,Inactive,Dropship,2026-04-02,2026-04-02 00:00:00,,true,2026-04-02 11:32:12,elizabeth.olsen066@platform.example.com
457576,SELL-00457576,Johnson PLC,Small Business,Netherlands,NLD,Europe,4.51,Active,Platform Fulfilled,2026-04-26,2026-04-26 00:00:00,,true,2026-04-26 23:46:20,tammy.smith009@platform.example.com
457577,SELL-00457577,"Mccoy, White and Gomez",Distributor,Spain,ESP,Europe,4.94,Active,Platform Fulfilled,2026-04-10,2026-04-10 00:00:00,,true,2026-04-10 01:28:39,jennifer.bauer068@analytics.example.com
457578,SELL-00457578,Brock PLC,Marketplace,Italy,ITA,Europe,4.17,Active,Seller Fulfilled,2026-04-20,2026-04-20 00:00:00,,true,2026-04-20 10:45:48,victor.palmer071@platform.example.com
457579,SELL-00457579,Ruiz-Palmer,Small Business,Netherlands,NLD,Europe,4.22,Active,Seller Fulfilled,2026-04-22,2026-04-22 00:00:00,,true,2026-04-22 20:17:03,elizabeth.olsen066@platform.example.com
457580,SELL-00457580,Bryant-Randolph,Retailer,Canada,CAN,North America,4.41,Active,Platform Fulfilled,2026-04-27,2026-04-27 00:00:00,,true,2026-04-27 07:13:05,anita.garcia021@dataops.example.com
457581,SELL-00457581,Rogers-Harris,Marketplace,Netherlands,NLD,Europe,3.99,Active,Dropship,2026-04-14,2026-04-14 00:00:00,,true,2026-04-14 07:58:22,mary.jordan048@analytics.example.com
457582,SELL-00457582,Cannon-Mckinney,Retailer,Germany,DEU,Europe,3.75,Active,Dropship,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 21:52:39,jason.franklin045@dataops.example.com
457583,SELL-00457583,Crosby-Brown,Retailer,Netherlands,NLD,Europe,4.17,Active,Seller Fulfilled,2026-04-30,2026-04-30 00:00:00,,true,2026-04-30 01:10:13,joseph.griffin070@analytics.example.com
457584,SELL-00457584,"Waters, Suarez and Young",Retailer,Brazil,BRA,South America,4.56,Inactive,Seller Fulfilled,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 20:48:35,jason.franklin045@dataops.example.com
457585,SELL-00457585,"Hernandez, Park and Richards",Small Business,United Kingdom,GBR,Europe,4.1,Inactive,Dropship,2026-04-05,2026-04-05 00:00:00,,true,2026-04-05 03:57:56,maria.ashley046@analytics.example.com
457586,SELL-00457586,Spencer Ltd,Small Business,Japan,JPN,Asia,3.57,Active,Dropship,2026-04-30,2026-04-30 00:00:00,,true,2026-04-30 09:10:23,christine.johnson056@commerce.example.com
457587,SELL-00457587,"Edwards, Moss and Waters",Brand,Spain,ESP,Europe,4.95,Active,Seller Fulfilled,2026-04-28,2026-04-28 00:00:00,,true,2026-04-28 11:21:37,katelyn.pitts017@commerce.example.com
457588,SELL-00457588,Smith-Allen,Brand,United States,USA,North America,4.01,Active,Dropship,2026-04-19,2026-04-19 00:00:00,,true,2026-04-19 17:29:58,kimberly.harmon088@commerce.example.com
457589,SELL-00457589,"Taylor, Gallegos and Morrison",Distributor,Italy,ITA,Europe,3.53,Active,Seller Fulfilled,2026-04-28,2026-04-28 00:00:00,,true,2026-04-28 04:14:34,willie.long016@dataops.example.com
457590,SELL-00457590,Patel Ltd,Distributor,United States,USA,North America,4.15,Active,Dropship,2026-04-01,2026-04-01 00:00:00,,true,2026-04-01 04:24:46,joseph.johnson049@dataops.example.com
457591,SELL-00457591,Moon-Saunders,Brand,Japan,JPN,Asia,3.61,Active,Dropship,2026-04-12,2026-04-12 00:00:00,,true,2026-04-12 20:57:16,kelsey.taylor010@platform.example.com
457592,SELL-00457592,Jackson and Sons,Marketplace,India,IND,Asia,4.31,Active,Platform Fulfilled,2026-04-14,2026-04-14 00:00:00,,true,2026-04-14 05:57:31,sandra.hunter036@platform.example.com
457593,SELL-00457593,Palmer-Pierce,Retailer,United Kingdom,GBR,Europe,4.09,Active,Seller Fulfilled,2026-04-18,2026-04-18 00:00:00,,true,2026-04-18 18:47:16,russell.miller054@platform.example.com
457594,SELL-00457594,Galloway-Salazar,Marketplace,France,FRA,Europe,4.51,Active,Dropship,2026-04-17,2026-04-17 00:00:00,,true,2026-04-17 17:47:55,michael.brewer084@analytics.example.com
457595,SELL-00457595,"Miller, Wolfe and Cochran",Marketplace,Singapore,SGP,Asia,4.15,Active,Seller Fulfilled,2026-04-20,2026-04-20 00:00:00,,true,2026-04-20 16:11:23,oscar.owens072@analytics.example.com
457596,SELL-00457596,Coleman-Obrien,Marketplace,Canada,CAN,North America,3.37,Active,Seller Fulfilled,2026-04-05,2026-04-05 00:00:00,,true,2026-04-05 00:03:47,elizabeth.mullins042@platform.example.com
457597,SELL-00457597,"Martin, Robinson and Wilson",Retailer,Canada,CAN,North America,4.49,Active,Dropship,2026-04-09,2026-04-09 00:00:00,,true,2026-04-09 12:55:41,stephanie.miller092@analytics.example.com
457598,SELL-00457598,Hernandez LLC,Brand,Mexico,MEX,North America,3.83,Active,Seller Fulfilled,2026-04-08,2026-04-08 00:00:00,,true,2026-04-08 09:38:29,stephen.clark001@analytics.example.com
457599,SELL-00457599,Kim-Harris,Brand,Germany,DEU,Europe,4.36,Active,Dropship,2026-04-15,2026-04-15 00:00:00,,true,2026-04-15 18:50:48,yolanda.vasquez005@platform.example.com
