exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2026-01-17,BRL,JPY,1.2136864744,Bloomberg,Closing,2026-01-17 17:06:24,lance.williams029@platform.example.com
,2026-01-15,JPY,AED,3.3224274495,Internal FX,Spot,2026-01-15 10:52:17,brian.banks011@platform.example.com
,2026-01-02,SGD,BRL,4.5956014702,Bloomberg,Spot,2026-01-02 06:09:38,patrick.gonzalez035@dataops.example.com
,2026-01-01,EUR,AUD,0.7580680051,ECB,Closing,2026-01-01 09:21:26,denise.beck077@analytics.example.com
,2026-01-21,INR,MXN,1.4390066337,ECB,Closing,2026-01-21 15:08:31,christine.johnson056@commerce.example.com
,2026-01-15,BRL,SGD,0.8976229882,Internal FX,Daily,2026-01-15 12:24:16,elizabeth.mullins042@platform.example.com
,2026-01-15,CAD,AUD,0.3668950666,Reuters,Closing,2026-01-15 06:34:10,adam.gordon030@commerce.example.com
,2026-01-02,AED,JPY,0.8028015028,Reuters,Daily,2026-01-02 20:47:30,maria.ashley046@analytics.example.com
,2026-01-17,BRL,EUR,3.9809651201,Bloomberg,Daily,2026-01-17 07:38:58,lance.williams029@platform.example.com
,2026-01-09,AUD,INR,1.3826048567,Reuters,Daily,2026-01-09 00:49:13,katelyn.pitts017@commerce.example.com
,2026-01-01,AUD,INR,0.5583738422,Internal FX,Daily,2026-01-01 00:27:21,kathleen.white007@analytics.example.com
,2026-01-30,INR,JPY,1.1380681942,Bloomberg,Spot,2026-01-30 04:53:54,richard.bradshaw051@platform.example.com
,2026-01-13,AED,EUR,0.6092007631,Bloomberg,Closing,2026-01-13 15:44:06,stephen.daniels076@commerce.example.com
,2026-01-24,AED,USD,0.5612094187,ECB,Closing,2026-01-24 12:48:09,victoria.medina044@dataops.example.com
,2026-01-28,GBP,USD,1.0869006606,ECB,Daily,2026-01-28 21:06:26,lance.williams029@platform.example.com
,2026-01-26,AED,INR,3.2268295411,Internal FX,Closing,2026-01-26 11:52:54,chelsea.patel065@commerce.example.com
,2026-01-30,EUR,USD,0.7757053788,Reuters,Closing,2026-01-30 23:50:39,nancy.gross008@dataops.example.com
,2026-01-09,GBP,SGD,5.5318186625,Reuters,Closing,2026-01-09 09:18:28,kristin.krueger034@analytics.example.com
,2026-01-02,AUD,BRL,0.7370126098,Internal FX,Spot,2026-01-02 13:45:12,jonathan.jimenez057@platform.example.com
,2026-01-31,AED,MXN,1.0343466807,Reuters,Daily,2026-01-31 18:55:25,judy.rogers086@platform.example.com
,2026-01-02,BRL,AED,0.6232136256,Internal FX,Spot,2026-01-02 14:45:26,mary.jordan048@analytics.example.com
,2026-01-20,MXN,USD,2.1028488033,Reuters,Daily,2026-01-20 05:22:50,christine.carter078@commerce.example.com
,2026-01-21,AED,EUR,6.1976815921,Reuters,Closing,2026-01-21 19:05:30,christine.johnson056@commerce.example.com
,2026-01-13,AED,BRL,0.694351456,Bloomberg,Daily,2026-01-13 22:34:45,taylor.cunningham023@commerce.example.com
,2026-01-09,CAD,AED,0.5747856062,ECB,Daily,2026-01-09 09:56:02,kelsey.taylor010@platform.example.com
,2026-01-06,JPY,EUR,1.0190441229,ECB,Closing,2026-01-06 17:09:14,michael.johnson061@platform.example.com
,2026-01-04,JPY,INR,0.8203462582,Internal FX,Spot,2026-01-04 22:24:46,christine.johnson056@commerce.example.com
,2026-01-28,AED,JPY,2.2831669102,Bloomberg,Spot,2026-01-28 15:50:48,eric.horton058@analytics.example.com
,2026-01-11,BRL,JPY,0.8153184631,Reuters,Daily,2026-01-11 02:44:04,richard.bradshaw051@platform.example.com
,2026-01-21,USD,SGD,1.4503271979,ECB,Spot,2026-01-21 22:37:17,michelle.sims041@analytics.example.com
,2026-01-07,INR,AED,1.6012688217,ECB,Spot,2026-01-07 15:53:40,grace.gonzales099@dataops.example.com
,2026-01-20,INR,EUR,0.8725533403,Internal FX,Closing,2026-01-20 13:12:55,carol.bonilla067@analytics.example.com
,2026-01-21,EUR,MXN,1.5625105911,Internal FX,Spot,2026-01-21 01:20:22,rachel.hall062@platform.example.com
,2026-01-16,AED,AUD,0.9546913894,Bloomberg,Closing,2026-01-16 18:41:47,elizabeth.olsen066@platform.example.com
,2026-01-07,GBP,AUD,2.4879083194,Reuters,Closing,2026-01-07 02:06:25,chelsea.patel065@commerce.example.com
,2026-01-06,EUR,AED,0.8852026942,Reuters,Closing,2026-01-06 14:05:41,eric.horton058@analytics.example.com
,2026-01-19,MXN,AED,0.4082601853,Reuters,Spot,2026-01-19 03:11:44,russell.miller054@platform.example.com
,2026-01-23,AED,MXN,0.5196565627,Bloomberg,Spot,2026-01-23 12:07:21,yesenia.arnold040@platform.example.com
,2026-01-10,AED,INR,0.6543688383,Bloomberg,Closing,2026-01-10 16:12:25,nicholas.wilson027@analytics.example.com
,2026-01-05,MXN,INR,1.2452575886,Bloomberg,Daily,2026-01-05 20:16:57,grace.gonzales099@dataops.example.com
,2026-01-01,EUR,SGD,0.5266620549,Internal FX,Spot,2026-01-01 18:05:44,michelle.bender024@analytics.example.com
,2026-01-23,USD,AED,0.8719412028,Reuters,Spot,2026-01-23 03:40:08,nancy.gross008@dataops.example.com
,2026-01-23,BRL,CAD,3.370975935,Bloomberg,Daily,2026-01-23 14:54:53,stephanie.miller092@analytics.example.com
,2026-01-30,MXN,USD,0.7354390654,Reuters,Closing,2026-01-30 01:36:09,nicholas.wilson027@analytics.example.com
,2026-01-26,GBP,MXN,1.9278586114,ECB,Closing,2026-01-26 23:18:49,stephen.daniels076@commerce.example.com
,2026-01-27,USD,AUD,1.732172014,Reuters,Spot,2026-01-27 10:58:05,sophia.baker096@platform.example.com
,2026-01-06,SGD,USD,2.5767261377,Internal FX,Spot,2026-01-06 06:07:08,jennifer.erickson018@platform.example.com
,2026-01-04,SGD,JPY,1.1892016861,Bloomberg,Closing,2026-01-04 17:14:33,elizabeth.olsen066@platform.example.com
,2026-01-14,EUR,MXN,3.0344638769,Internal FX,Spot,2026-01-14 21:17:42,jennifer.atkins003@platform.example.com
,2026-01-05,CAD,BRL,1.1677650033,ECB,Spot,2026-01-05 09:45:50,ashley.marks069@commerce.example.com
,2026-01-13,USD,BRL,1.5185547459,Bloomberg,Spot,2026-01-13 12:57:36,katelyn.pitts017@commerce.example.com
,2026-01-15,CAD,INR,0.83088325,Reuters,Daily,2026-01-15 19:25:32,brian.banks011@platform.example.com
,2026-01-21,AED,MXN,1.0595173211,Internal FX,Daily,2026-01-21 20:46:38,brandon.yu006@analytics.example.com
,2026-01-23,BRL,USD,0.5718046259,Bloomberg,Closing,2026-01-23 06:12:30,renee.harvey080@dataops.example.com
,2026-01-04,BRL,INR,1.6467948831,Reuters,Spot,2026-01-04 19:20:23,renee.harvey080@dataops.example.com
,2026-01-17,USD,INR,2.6910590129,Reuters,Spot,2026-01-17 18:56:18,brian.banks011@platform.example.com
,2026-01-26,CAD,SGD,0.4745898615,ECB,Spot,2026-01-26 21:00:53,elizabeth.mullins042@platform.example.com
,2026-01-26,INR,AUD,1.0913817785,Internal FX,Closing,2026-01-26 02:32:37,troy.boone097@platform.example.com
,2026-01-08,AUD,AED,0.3514602673,Reuters,Daily,2026-01-08 08:15:06,christine.carter078@commerce.example.com
,2026-01-20,USD,AED,1.0999741103,ECB,Closing,2026-01-20 06:38:15,michelle.sims041@analytics.example.com
,2026-01-23,INR,EUR,0.6561041862,Internal FX,Spot,2026-01-23 22:42:09,ashley.marks069@commerce.example.com
,2026-01-12,EUR,AED,0.6417155701,Reuters,Daily,2026-01-12 15:40:54,tammy.smith009@platform.example.com
,2026-01-27,BRL,JPY,0.4900905047,Reuters,Daily,2026-01-27 09:13:54,oscar.owens072@analytics.example.com
,2026-01-04,AED,GBP,0.3936497924,Bloomberg,Closing,2026-01-04 04:55:24,darren.anderson025@dataops.example.com
,2026-01-14,MXN,AED,1.8979521355,ECB,Daily,2026-01-14 01:53:54,nicholas.wilson027@analytics.example.com
,2026-01-30,AUD,BRL,0.1721273887,Bloomberg,Closing,2026-01-30 05:29:38,eric.horton058@analytics.example.com
,2026-01-04,MXN,JPY,1.4163229482,Internal FX,Spot,2026-01-04 05:12:10,judy.rogers086@platform.example.com
,2026-01-27,CAD,SGD,1.5211802232,Internal FX,Daily,2026-01-27 11:01:13,jennifer.bauer068@analytics.example.com
,2026-01-02,BRL,MXN,0.3750682373,Reuters,Daily,2026-01-02 15:50:59,curtis.williams033@dataops.example.com
,2026-01-17,JPY,AUD,1.0040103579,Bloomberg,Spot,2026-01-17 09:22:02,eric.mullen052@dataops.example.com
,2026-01-08,AED,BRL,0.5010542741,Internal FX,Closing,2026-01-08 12:24:57,joseph.johnson049@dataops.example.com
,2026-01-25,SGD,BRL,0.7076353957,Reuters,Closing,2026-01-25 11:52:57,michelle.bender024@analytics.example.com
,2026-01-25,AED,CAD,1.3070123088,ECB,Spot,2026-01-25 00:52:37,kenneth.rodgers059@analytics.example.com
,2026-01-19,CAD,EUR,0.1205992005,Reuters,Closing,2026-01-19 21:02:03,brittany.barber031@commerce.example.com
,2026-01-13,EUR,SGD,1.4443264444,Reuters,Daily,2026-01-13 17:45:15,michael.berger060@platform.example.com
,2026-01-16,INR,MXN,2.2599797148,Reuters,Closing,2026-01-16 20:20:41,stephen.clark001@analytics.example.com
,2026-01-05,BRL,JPY,3.6964332686,Internal FX,Spot,2026-01-05 21:38:28,linda.davis105@analytics.example.com
,2026-01-21,JPY,MXN,0.6099665795,ECB,Closing,2026-01-21 23:57:14,yesenia.arnold040@platform.example.com
,2026-01-30,GBP,AUD,2.2354469822,Reuters,Spot,2026-01-30 22:51:19,dominic.hodges075@platform.example.com
,2026-01-19,SGD,AED,1.3538921008,ECB,Closing,2026-01-19 05:21:51,ashley.marks069@commerce.example.com
,2026-01-14,CAD,JPY,1.1841364845,Bloomberg,Spot,2026-01-14 21:08:59,tara.hansen055@dataops.example.com
,2026-01-29,EUR,AED,0.4930251103,Reuters,Closing,2026-01-29 18:24:59,anita.garcia021@dataops.example.com
,2026-01-22,AED,JPY,0.4315364838,ECB,Spot,2026-01-22 16:21:42,arthur.ortiz082@platform.example.com
,2026-01-07,JPY,MXN,0.9818366305,Internal FX,Spot,2026-01-07 09:31:49,micheal.chen050@dataops.example.com
,2026-01-13,BRL,CAD,0.3149152165,Internal FX,Closing,2026-01-13 07:29:35,raymond.davis085@analytics.example.com
,2026-01-12,GBP,USD,3.5895887209,Internal FX,Spot,2026-01-12 09:30:45,raymond.davis085@analytics.example.com
,2026-01-13,SGD,AUD,0.3284053849,ECB,Daily,2026-01-13 09:03:03,grace.gonzales099@dataops.example.com
,2026-01-25,USD,GBP,3.5685790212,ECB,Daily,2026-01-25 19:46:34,tara.hansen055@dataops.example.com
,2026-01-27,AED,MXN,1.3027552936,ECB,Spot,2026-01-27 01:06:39,rachel.hall062@platform.example.com
,2026-01-26,BRL,EUR,0.3174353574,Bloomberg,Closing,2026-01-26 01:06:48,yolanda.vasquez005@platform.example.com
,2026-01-26,JPY,AUD,1.7999717984,Reuters,Daily,2026-01-26 23:38:23,jennifer.shepherd015@analytics.example.com
,2026-01-04,EUR,JPY,1.4258543158,ECB,Spot,2026-01-04 20:59:27,raymond.pineda079@platform.example.com
,2026-01-13,JPY,CAD,1.0823526552,Bloomberg,Daily,2026-01-13 13:13:47,curtis.williams033@dataops.example.com
,2026-01-12,BRL,EUR,3.577219163,Bloomberg,Daily,2026-01-12 16:17:40,russell.miller054@platform.example.com
,2026-01-20,BRL,AUD,0.4710906571,Bloomberg,Closing,2026-01-20 02:48:05,nancy.gross008@dataops.example.com
,2026-01-19,EUR,USD,1.3909506563,Reuters,Closing,2026-01-19 15:33:35,taylor.cunningham023@commerce.example.com
,2026-01-13,GBP,CAD,0.7373932801,Reuters,Closing,2026-01-13 15:41:30,judy.rogers086@platform.example.com
,2026-01-19,SGD,USD,4.3188550797,ECB,Spot,2026-01-19 23:28:57,rachel.hall062@platform.example.com
,2026-01-01,SGD,CAD,1.7001172519,Internal FX,Closing,2026-01-01 09:16:50,micheal.chen050@dataops.example.com
,2026-01-22,MXN,INR,0.3411120695,ECB,Daily,2026-01-22 15:09:21,judy.rogers086@platform.example.com
,2026-01-06,EUR,GBP,3.0292613447,Reuters,Spot,2026-01-06 06:53:46,raymond.pineda079@platform.example.com
,2026-01-31,AED,BRL,1.2344222796,Bloomberg,Daily,2026-01-31 15:18:27,kristin.krueger034@analytics.example.com
,2026-01-12,AUD,EUR,0.5460729336,Bloomberg,Daily,2026-01-12 15:13:50,brandi.carter038@dataops.example.com
,2026-01-20,AED,BRL,1.1388402301,Internal FX,Closing,2026-01-20 08:48:25,crystal.smith022@platform.example.com
,2026-01-26,MXN,AED,1.1742319906,Internal FX,Spot,2026-01-26 01:46:51,michael.berger060@platform.example.com
,2026-01-02,CAD,AED,0.3092495408,ECB,Closing,2026-01-02 16:43:56,kristin.krueger034@analytics.example.com
,2026-01-25,BRL,SGD,3.2465922701,Internal FX,Spot,2026-01-25 14:21:57,micheal.chen050@dataops.example.com
,2026-01-28,BRL,SGD,1.4816440734,Reuters,Daily,2026-01-28 06:34:13,linda.davis105@analytics.example.com
,2026-01-29,GBP,BRL,3.5836273037,Bloomberg,Closing,2026-01-29 12:45:01,kevin.mathews014@analytics.example.com
,2026-01-09,BRL,AUD,0.6295385402,Bloomberg,Closing,2026-01-09 05:16:54,richard.bradshaw051@platform.example.com
,2026-01-13,MXN,BRL,1.285517088,Reuters,Closing,2026-01-13 18:03:03,victor.palmer071@platform.example.com
,2026-01-15,CAD,AUD,0.4401600721,ECB,Daily,2026-01-15 16:16:32,victoria.medina044@dataops.example.com
,2026-01-03,JPY,AED,2.9199225349,ECB,Daily,2026-01-03 01:59:03,willie.long016@dataops.example.com
,2026-01-02,EUR,JPY,0.8416408765,Reuters,Closing,2026-01-02 17:53:28,stephen.jordan063@commerce.example.com
,2026-01-28,USD,MXN,1.3496034556,Reuters,Spot,2026-01-28 20:43:45,brian.banks011@platform.example.com
,2026-01-01,BRL,INR,1.5123035708,ECB,Daily,2026-01-01 03:37:28,brandon.yu006@analytics.example.com
,2026-01-05,INR,EUR,0.8664355557,ECB,Daily,2026-01-05 09:35:24,lance.williams029@platform.example.com
,2026-01-15,INR,SGD,0.6062388814,Reuters,Daily,2026-01-15 03:16:47,richard.bradshaw051@platform.example.com
,2026-01-09,AUD,EUR,0.6204981275,Internal FX,Daily,2026-01-09 16:46:57,brittany.barber031@commerce.example.com
,2026-01-07,EUR,USD,1.6281692052,ECB,Daily,2026-01-07 07:03:25,stephen.clark001@analytics.example.com
,2026-01-13,USD,BRL,1.508301587,Internal FX,Daily,2026-01-13 16:06:21,raymond.davis085@analytics.example.com
,2026-01-17,AUD,JPY,0.351176032,ECB,Spot,2026-01-17 02:17:49,troy.boone097@platform.example.com
,2026-01-30,AUD,INR,0.7571069905,ECB,Spot,2026-01-30 08:38:59,joseph.griffin070@analytics.example.com
,2026-01-26,SGD,JPY,1.6068944524,Internal FX,Spot,2026-01-26 12:47:10,rachel.hall062@platform.example.com
,2026-01-04,AUD,GBP,0.2859294615,ECB,Closing,2026-01-04 22:00:36,jennifer.erickson018@platform.example.com
,2026-01-06,USD,JPY,0.738057501,Reuters,Spot,2026-01-06 02:05:14,patrick.gonzalez035@dataops.example.com
,2026-01-15,EUR,GBP,1.2016214285,ECB,Daily,2026-01-15 11:31:03,raymond.pineda079@platform.example.com
,2026-01-16,AUD,SGD,3.1180167948,ECB,Spot,2026-01-16 17:43:50,michael.brewer084@analytics.example.com
,2026-01-31,CAD,BRL,1.4619698962,ECB,Spot,2026-01-31 21:05:50,oscar.owens072@analytics.example.com
,2026-01-05,INR,BRL,1.4486380293,Bloomberg,Daily,2026-01-05 05:37:04,benjamin.brooks117@dataops.example.com
,2026-01-17,JPY,EUR,1.5269231203,Bloomberg,Spot,2026-01-17 17:19:24,jennifer.atkins003@platform.example.com
,2026-01-04,USD,MXN,0.6698325074,Internal FX,Closing,2026-01-04 23:13:58,mary.jordan048@analytics.example.com
,2026-01-27,AUD,JPY,3.2330346008,Bloomberg,Closing,2026-01-27 06:38:05,tina.williams074@commerce.example.com
,2026-01-16,INR,BRL,1.3184425947,Reuters,Spot,2026-01-16 16:36:59,darren.anderson025@dataops.example.com
,2026-01-24,CAD,EUR,0.8965832482,Internal FX,Spot,2026-01-24 07:33:36,jennifer.atkins003@platform.example.com
,2026-01-26,USD,GBP,0.4946107633,Bloomberg,Daily,2026-01-26 10:06:35,judy.rogers086@platform.example.com
,2026-01-13,MXN,SGD,4.6549129415,Reuters,Closing,2026-01-13 11:24:43,jack.smith053@analytics.example.com
,2026-01-01,AED,JPY,1.483580531,Reuters,Daily,2026-01-01 01:50:41,christine.johnson056@commerce.example.com
,2026-01-23,MXN,USD,0.4472081671,Bloomberg,Closing,2026-01-23 18:36:25,troy.boone097@platform.example.com
,2026-01-25,USD,AED,1.3484691994,ECB,Closing,2026-01-25 11:14:20,carol.bonilla067@analytics.example.com
,2026-01-04,USD,GBP,0.4902455403,Internal FX,Daily,2026-01-04 05:40:02,stephanie.miller092@analytics.example.com
,2026-01-22,AUD,INR,2.4654089143,Bloomberg,Closing,2026-01-22 20:33:02,christine.carter078@commerce.example.com
,2026-01-30,GBP,SGD,0.8998235546,ECB,Closing,2026-01-30 01:26:16,adam.gordon030@commerce.example.com
,2026-01-12,EUR,CAD,0.7209837705,Reuters,Spot,2026-01-12 08:33:34,eric.horton058@analytics.example.com
,2026-01-21,USD,SGD,0.9394629404,Reuters,Closing,2026-01-21 19:52:19,nancy.gross008@dataops.example.com
,2026-01-17,MXN,INR,0.2933536718,ECB,Closing,2026-01-17 17:50:18,linda.davis105@analytics.example.com
,2026-01-31,CAD,MXN,2.7880037537,Reuters,Spot,2026-01-31 04:30:38,elizabeth.olsen066@platform.example.com
,2026-01-09,BRL,AED,0.3710140609,Internal FX,Spot,2026-01-09 16:47:13,megan.cunningham013@commerce.example.com
,2026-01-15,INR,GBP,1.5610525187,Internal FX,Closing,2026-01-15 12:59:17,curtis.williams033@dataops.example.com
,2026-01-29,SGD,CAD,1.0253905158,ECB,Closing,2026-01-29 12:25:27,kevin.mathews014@analytics.example.com
,2026-01-24,JPY,EUR,1.3605418239,Internal FX,Closing,2026-01-24 16:47:43,joseph.johnson049@dataops.example.com
,2026-01-22,AUD,EUR,1.0626756593,Internal FX,Daily,2026-01-22 04:51:24,stephen.clark001@analytics.example.com
,2026-01-22,USD,JPY,1.9584789075,Reuters,Closing,2026-01-22 21:24:47,arthur.ortiz082@platform.example.com
,2026-01-30,EUR,INR,4.3228459293,Internal FX,Spot,2026-01-30 10:48:57,jennifer.hudson020@analytics.example.com
,2026-01-10,BRL,AUD,0.6036400411,Bloomberg,Daily,2026-01-10 15:35:13,troy.boone097@platform.example.com
,2026-01-30,SGD,AED,0.7330307446,Internal FX,Closing,2026-01-30 03:51:52,oscar.owens072@analytics.example.com
,2026-01-26,AUD,JPY,0.1607900021,Internal FX,Daily,2026-01-26 11:34:49,nicholas.wilson027@analytics.example.com
,2026-01-31,USD,JPY,0.9037363905,ECB,Closing,2026-01-31 14:52:51,kristin.krueger034@analytics.example.com
,2026-01-06,BRL,USD,1.0501629697,Reuters,Spot,2026-01-06 09:44:49,michael.johnson061@platform.example.com
,2026-01-31,AUD,JPY,0.4601515478,Internal FX,Spot,2026-01-31 08:23:47,mary.jordan048@analytics.example.com
,2026-01-31,AUD,GBP,0.4848570545,Bloomberg,Daily,2026-01-31 08:30:26,russell.miller054@platform.example.com
,2026-01-18,AED,GBP,1.6123278666,Bloomberg,Spot,2026-01-18 06:56:35,nicholas.wilson027@analytics.example.com
,2026-01-02,EUR,MXN,0.5528954337,Reuters,Closing,2026-01-02 21:28:46,kristin.krueger034@analytics.example.com
,2026-01-16,AUD,BRL,2.9527129354,Bloomberg,Spot,2026-01-16 03:38:45,jonathan.jimenez057@platform.example.com
,2026-01-18,CAD,MXN,1.2692554824,Reuters,Daily,2026-01-18 11:08:44,denise.beck077@analytics.example.com
,2026-01-31,MXN,AUD,0.482375007,Reuters,Spot,2026-01-31 22:03:53,jennifer.atkins003@platform.example.com
,2026-01-26,AED,CAD,1.2573100633,Reuters,Daily,2026-01-26 17:23:20,nicholas.wilson027@analytics.example.com
,2026-01-20,BRL,SGD,1.2747477668,ECB,Closing,2026-01-20 03:47:21,jennifer.shepherd015@analytics.example.com
,2026-01-24,USD,JPY,0.880783429,Internal FX,Spot,2026-01-24 03:17:39,victor.palmer071@platform.example.com
,2026-01-25,JPY,AED,0.5526923215,Internal FX,Daily,2026-01-25 05:54:51,brittany.rose019@commerce.example.com
,2026-01-12,MXN,GBP,2.0433306489,Internal FX,Closing,2026-01-12 01:16:10,jennifer.yu037@dataops.example.com
,2026-01-02,EUR,GBP,3.647089988,Reuters,Daily,2026-01-02 23:22:47,raymond.pineda079@platform.example.com
,2026-01-25,SGD,CAD,0.4101819666,Bloomberg,Closing,2026-01-25 03:58:44,christine.carter078@commerce.example.com
,2026-01-27,AED,JPY,0.5385689484,Reuters,Closing,2026-01-27 18:45:58,maria.ashley046@analytics.example.com
,2026-01-27,GBP,INR,2.9964229269,ECB,Closing,2026-01-27 18:22:33,nicholas.wilson027@analytics.example.com
,2026-01-08,EUR,SGD,0.7074112718,Reuters,Closing,2026-01-08 18:37:09,linda.davis105@analytics.example.com
,2026-01-28,GBP,EUR,0.1771377669,Reuters,Daily,2026-01-28 17:46:51,taylor.cunningham023@commerce.example.com
,2026-01-14,INR,AUD,1.0086263156,Internal FX,Spot,2026-01-14 23:57:04,brian.banks011@platform.example.com
,2026-01-21,AED,MXN,0.4391199126,ECB,Closing,2026-01-21 09:28:20,richard.bradshaw051@platform.example.com
,2026-01-11,EUR,USD,1.546792722,ECB,Spot,2026-01-11 03:45:35,christine.carter078@commerce.example.com
,2026-01-12,SGD,GBP,2.3678095009,Reuters,Daily,2026-01-12 12:56:04,jennifer.hudson020@analytics.example.com
,2026-01-30,BRL,USD,1.1351068511,ECB,Spot,2026-01-30 20:40:16,brittany.barber031@commerce.example.com
,2026-01-08,MXN,EUR,0.4136014554,Bloomberg,Daily,2026-01-08 07:25:25,stephen.jordan063@commerce.example.com
,2026-01-31,CAD,BRL,0.891668305,Internal FX,Closing,2026-01-31 14:47:09,jennifer.shepherd015@analytics.example.com
,2026-01-15,AUD,GBP,0.8502010885,Internal FX,Closing,2026-01-15 19:04:55,yesenia.arnold040@platform.example.com
,2026-01-20,AED,GBP,0.6173445777,Bloomberg,Spot,2026-01-20 00:37:52,russell.miller054@platform.example.com
,2026-01-26,JPY,USD,0.5491995527,Reuters,Spot,2026-01-26 23:25:02,timothy.cannon081@analytics.example.com
,2026-01-29,CAD,MXN,1.8563236001,Reuters,Daily,2026-01-29 14:51:42,james.proctor094@dataops.example.com
,2026-01-04,GBP,BRL,0.6286327418,Internal FX,Spot,2026-01-04 16:53:27,anita.garcia021@dataops.example.com
,2026-01-22,INR,AUD,6.3850848466,Bloomberg,Closing,2026-01-22 09:54:25,yesenia.arnold040@platform.example.com
,2026-01-27,INR,GBP,0.7979018285,ECB,Closing,2026-01-27 01:22:18,yolanda.vasquez005@platform.example.com
,2026-01-25,SGD,MXN,0.4767379142,Internal FX,Daily,2026-01-25 03:38:15,oscar.owens072@analytics.example.com
,2026-01-21,USD,BRL,2.3103950948,Bloomberg,Daily,2026-01-21 17:21:20,ryan.steele043@commerce.example.com
,2026-01-09,GBP,SGD,1.3412343209,Internal FX,Closing,2026-01-09 03:04:11,richard.bradshaw051@platform.example.com
,2026-01-27,INR,USD,0.3358874953,Internal FX,Spot,2026-01-27 05:39:09,oscar.owens072@analytics.example.com
,2026-01-17,GBP,CAD,2.6248859732,Reuters,Closing,2026-01-17 18:46:36,jennifer.hudson020@analytics.example.com
,2026-01-22,AUD,CAD,1.1166609009,ECB,Spot,2026-01-22 07:42:03,ryan.steele043@commerce.example.com
,2026-01-11,MXN,AUD,1.2190893047,Reuters,Spot,2026-01-11 13:17:21,grace.gonzales099@dataops.example.com
,2026-01-18,BRL,USD,2.8049507484,Internal FX,Spot,2026-01-18 06:25:37,eric.mullen052@dataops.example.com
,2026-01-08,SGD,GBP,1.3323929573,Internal FX,Spot,2026-01-08 09:39:33,willie.long016@dataops.example.com
,2026-01-01,AUD,AED,0.9461754207,ECB,Daily,2026-01-01 17:12:58,kevin.mathews014@analytics.example.com
,2026-01-21,GBP,INR,1.240086,Internal FX,Spot,2026-01-21 01:50:23,curtis.williams033@dataops.example.com
,2026-01-25,GBP,SGD,0.8473621359,Bloomberg,Spot,2026-01-25 16:23:38,rachel.hall062@platform.example.com
,2026-01-30,MXN,AUD,2.0288352609,Internal FX,Closing,2026-01-30 03:18:12,denise.beck077@analytics.example.com
,2026-01-15,USD,INR,0.7041802353,Bloomberg,Closing,2026-01-15 04:39:31,richard.bradshaw051@platform.example.com
,2026-01-17,EUR,JPY,1.3543791784,ECB,Daily,2026-01-17 19:12:51,grace.gonzales099@dataops.example.com
,2026-01-08,INR,SGD,0.8445353714,Reuters,Closing,2026-01-08 09:15:52,linda.davis105@analytics.example.com
,2026-01-30,AUD,GBP,0.9646228625,Reuters,Daily,2026-01-30 03:19:41,michelle.sims041@analytics.example.com
,2026-01-01,CAD,INR,0.9964846347,Bloomberg,Daily,2026-01-01 07:38:16,joseph.griffin070@analytics.example.com
,2026-01-24,GBP,BRL,1.434446675,ECB,Spot,2026-01-24 21:51:52,joseph.johnson049@dataops.example.com
,2026-01-19,AED,CAD,1.3509922452,Internal FX,Daily,2026-01-19 16:57:18,adam.gordon030@commerce.example.com
,2026-01-18,AED,INR,2.1570521246,Reuters,Daily,2026-01-18 20:17:51,jeffery.miller012@commerce.example.com
,2026-01-17,EUR,SGD,0.8129796596,ECB,Spot,2026-01-17 08:53:28,nicholas.wilson027@analytics.example.com
,2026-01-16,SGD,JPY,0.9109835637,Reuters,Closing,2026-01-16 20:32:32,eric.mullen052@dataops.example.com
,2026-01-05,INR,AED,0.88235802,Reuters,Spot,2026-01-05 04:52:22,jimmy.washington028@commerce.example.com
,2026-01-16,AUD,BRL,4.4744068185,ECB,Closing,2026-01-16 15:11:26,stephen.clark001@analytics.example.com
,2026-01-28,JPY,MXN,0.3938854374,Reuters,Spot,2026-01-28 13:26:57,linda.davis105@analytics.example.com
,2026-01-11,JPY,INR,0.5123914761,Internal FX,Daily,2026-01-11 04:17:57,sandra.hunter036@platform.example.com
,2026-01-23,BRL,USD,0.5029373805,Reuters,Spot,2026-01-23 18:01:12,james.proctor094@dataops.example.com
,2026-01-15,GBP,INR,0.5101315701,ECB,Closing,2026-01-15 22:19:41,michelle.bender024@analytics.example.com
,2026-01-02,AED,USD,1.5758784551,ECB,Spot,2026-01-02 17:12:24,katelyn.pitts017@commerce.example.com
,2026-01-25,AUD,SGD,2.2311559059,Bloomberg,Closing,2026-01-25 17:46:05,kevin.mathews014@analytics.example.com
,2026-01-03,USD,MXN,1.4830619903,ECB,Closing,2026-01-03 04:33:06,jennifer.erickson018@platform.example.com
,2026-01-06,AED,SGD,1.252032175,Internal FX,Daily,2026-01-06 08:17:16,stephanie.miller092@analytics.example.com
,2026-01-27,EUR,USD,3.4377330797,Reuters,Daily,2026-01-27 09:22:37,dominic.hodges075@platform.example.com
,2026-01-07,SGD,MXN,1.6590325479,Reuters,Closing,2026-01-07 13:08:47,dominic.hodges075@platform.example.com
,2026-01-23,JPY,USD,1.3092808649,Bloomberg,Closing,2026-01-23 07:07:09,denise.beck077@analytics.example.com
,2026-01-06,CAD,AED,1.7255529054,ECB,Daily,2026-01-06 04:52:07,tara.hansen055@dataops.example.com
