seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
114053,SELL-00114053,Waller-Randolph,Retailer,India,IND,Asia,4.61,Active,Seller Fulfilled,2022-02-03,2022-02-03 00:00:00,,true,2022-02-03 18:33:27,kelsey.taylor010@platform.example.com
114054,SELL-00114054,Cook-Brandt,Brand,United Kingdom,GBR,Europe,4.31,Active,Seller Fulfilled,2022-02-03,2022-02-03 00:00:00,,true,2022-02-03 20:12:11,jeffery.miller012@commerce.example.com
114055,SELL-00114055,"Hardy, Phillips and Sanders",Small Business,Australia,AUS,Oceania,3.69,Active,Dropship,2022-02-23,2022-02-23 00:00:00,,true,2022-02-23 13:04:50,stephen.clark001@analytics.example.com
114056,SELL-00114056,"Combs, Ramirez and Gutierrez",Marketplace,United Arab Emirates,ARE,Asia,3.7,Active,Dropship,2022-02-12,2022-02-12 00:00:00,,true,2022-02-12 07:37:40,david.cabrera119@dataops.example.com
114057,SELL-00114057,Cohen-Montoya,Small Business,France,FRA,Europe,3.92,Active,Dropship,2022-02-22,2022-02-22 00:00:00,,true,2022-02-22 14:49:00,john.mullins109@commerce.example.com
114058,SELL-00114058,Cannon-Rush,Brand,Mexico,MEX,North America,3.75,Active,Seller Fulfilled,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 01:55:38,victor.palmer071@platform.example.com
114059,SELL-00114059,Gray Ltd,Retailer,Australia,AUS,Oceania,3.92,Active,Dropship,2022-02-17,2022-02-17 00:00:00,,true,2022-02-17 21:35:50,renee.harvey080@dataops.example.com
114060,SELL-00114060,Gordon-Rojas,Distributor,Japan,JPN,Asia,3.61,Active,Seller Fulfilled,2022-02-22,2022-02-22 00:00:00,,true,2022-02-22 14:53:39,peter.martinez098@platform.example.com
114061,SELL-00114061,Sanchez LLC,Retailer,Brazil,BRA,South America,4.1,Active,Platform Fulfilled,2022-02-18,2022-02-18 00:00:00,,true,2022-02-18 09:15:32,victoria.medina044@dataops.example.com
114062,SELL-00114062,"Johnson, Garcia and Watkins",Small Business,Japan,JPN,Asia,3.71,Active,Platform Fulfilled,2022-02-02,2022-02-02 00:00:00,,true,2022-02-02 05:59:58,tina.williams074@commerce.example.com
114063,SELL-00114063,Gonzalez-Hernandez,Marketplace,France,FRA,Europe,4.36,Active,Dropship,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 23:05:03,michelle.bender024@analytics.example.com
114064,SELL-00114064,Carter and Sons,Small Business,France,FRA,Europe,4.95,Active,Platform Fulfilled,2022-02-07,2022-02-07 00:00:00,,true,2022-02-07 01:22:10,shawn.baxter004@dataops.example.com
114065,SELL-00114065,Brown PLC,Distributor,Germany,DEU,Europe,3.4,Active,Platform Fulfilled,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 19:38:48,anita.garcia021@dataops.example.com
114066,SELL-00114066,Cross LLC,Marketplace,Netherlands,NLD,Europe,3.71,Active,Dropship,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 18:12:03,david.cabrera119@dataops.example.com
114067,SELL-00114067,Cooper PLC,Retailer,France,FRA,Europe,4.62,Active,Dropship,2022-02-19,2022-02-19 00:00:00,,true,2022-02-19 11:01:28,taylor.cunningham023@commerce.example.com
114068,SELL-00114068,Smith-Mendez,Distributor,United States,USA,North America,3.7,Active,Dropship,2022-02-24,2022-02-24 00:00:00,,true,2022-02-24 23:52:12,stephen.daniels076@commerce.example.com
114069,SELL-00114069,Phillips-Conley,Small Business,Netherlands,NLD,Europe,4.59,Active,Dropship,2022-02-19,2022-02-19 00:00:00,,true,2022-02-19 00:09:37,tina.williams074@commerce.example.com
114070,SELL-00114070,"Wise, Lopez and Rivas",Small Business,United Kingdom,GBR,Europe,3.67,Active,Platform Fulfilled,2022-02-10,2022-02-10 00:00:00,,true,2022-02-10 06:26:52,maria.ashley046@analytics.example.com
114071,SELL-00114071,Hamilton-Poole,Retailer,United Arab Emirates,ARE,Asia,3.53,Active,Platform Fulfilled,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 04:12:08,victor.palmer071@platform.example.com
114072,SELL-00114072,"Ramirez, Monroe and Miller",Retailer,Brazil,BRA,South America,3.75,Active,Seller Fulfilled,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 05:58:55,christine.johnson056@commerce.example.com
114073,SELL-00114073,"Nelson, Peters and Ramirez",Retailer,France,FRA,Europe,4.26,Active,Seller Fulfilled,2022-02-19,2022-02-19 00:00:00,,true,2022-02-19 02:37:07,maria.ashley046@analytics.example.com
114074,SELL-00114074,Austin Group,Distributor,France,FRA,Europe,3.19,Active,Platform Fulfilled,2022-02-10,2022-02-10 00:00:00,,true,2022-02-10 20:20:07,yolanda.vasquez005@platform.example.com
114075,SELL-00114075,Prince-Williams,Marketplace,Australia,AUS,Oceania,3.79,Active,Dropship,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 03:01:49,ryan.steele043@commerce.example.com
114076,SELL-00114076,Guzman-Thomas,Brand,Netherlands,NLD,Europe,4.58,Inactive,Platform Fulfilled,2022-02-22,2022-02-22 00:00:00,,true,2022-02-22 15:19:13,megan.cunningham013@commerce.example.com
114077,SELL-00114077,Ward and Sons,Distributor,United States,USA,North America,4.05,Active,Seller Fulfilled,2022-02-27,2022-02-27 00:00:00,,true,2022-02-27 03:00:04,troy.boone097@platform.example.com
114078,SELL-00114078,"Clark, Bryant and Casey",Distributor,Japan,JPN,Asia,3.03,Active,Platform Fulfilled,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 05:15:28,victor.palmer071@platform.example.com
114079,SELL-00114079,Nielsen-Martinez,Brand,France,FRA,Europe,4.13,Active,Platform Fulfilled,2022-02-17,2022-02-17 00:00:00,,true,2022-02-17 19:43:40,ashley.marks069@commerce.example.com
114080,SELL-00114080,Beltran Inc,Marketplace,Japan,JPN,Asia,3.96,Active,Platform Fulfilled,2022-02-20,2022-02-20 00:00:00,,true,2022-02-20 22:51:08,yolanda.vasquez005@platform.example.com
114081,SELL-00114081,Cohen LLC,Small Business,Germany,DEU,Europe,5,Active,Seller Fulfilled,2022-02-26,2022-02-26 00:00:00,,true,2022-02-26 02:34:40,troy.boone097@platform.example.com
114082,SELL-00114082,"Ford, Martinez and Martinez",Brand,United Kingdom,GBR,Europe,4.41,Active,Platform Fulfilled,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 02:40:30,lance.williams029@platform.example.com
114083,SELL-00114083,"Summers, Barrett and Newton",Distributor,Italy,ITA,Europe,4.23,Active,Platform Fulfilled,2022-02-27,2022-02-27 00:00:00,,true,2022-02-27 02:28:43,michael.berger060@platform.example.com
114084,SELL-00114084,"Meyer, James and Mathews",Brand,Singapore,SGP,Asia,3.6,Active,Platform Fulfilled,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 01:34:12,stephen.daniels076@commerce.example.com
114085,SELL-00114085,Wood LLC,Marketplace,Japan,JPN,Asia,4.17,Active,Dropship,2022-02-26,2022-02-26 00:00:00,,true,2022-02-26 15:19:59,michael.berger060@platform.example.com
114086,SELL-00114086,Serrano-Griffin,Marketplace,Singapore,SGP,Asia,4.04,Active,Dropship,2022-02-03,2022-02-03 00:00:00,,true,2022-02-03 22:15:24,tiffany.freeman101@analytics.example.com
114087,SELL-00114087,Clark Group,Retailer,United Kingdom,GBR,Europe,4.82,Active,Dropship,2022-02-24,2022-02-24 00:00:00,,true,2022-02-24 01:04:22,jennifer.bauer068@analytics.example.com
114088,SELL-00114088,"Pineda, Torres and Baker",Retailer,Italy,ITA,Europe,3.51,Active,Platform Fulfilled,2022-02-15,2022-02-15 00:00:00,,true,2022-02-15 21:44:41,timothy.cameron104@commerce.example.com
114089,SELL-00114089,Smith-Carter,Marketplace,Japan,JPN,Asia,4.26,Active,Seller Fulfilled,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 01:08:13,john.mullins109@commerce.example.com
114090,SELL-00114090,Jones-Moore,Small Business,Brazil,BRA,South America,4.47,Active,Seller Fulfilled,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 04:54:25,megan.cunningham013@commerce.example.com
114091,SELL-00114091,Lee-Boyd,Small Business,Spain,ESP,Europe,3.68,Inactive,Seller Fulfilled,2022-02-18,2022-02-18 00:00:00,,true,2022-02-18 06:50:11,jennifer.bauer068@analytics.example.com
114092,SELL-00114092,Tyler-Perez,Marketplace,Netherlands,NLD,Europe,3.45,Active,Platform Fulfilled,2022-02-10,2022-02-10 00:00:00,,true,2022-02-10 22:08:33,joann.clark089@commerce.example.com
114093,SELL-00114093,Garcia-Stone,Marketplace,Germany,DEU,Europe,3.55,Active,Dropship,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 13:17:23,john.mullins109@commerce.example.com
114094,SELL-00114094,"Wright, Wilson and Bowen",Distributor,Italy,ITA,Europe,3.49,Active,Seller Fulfilled,2022-02-11,2022-02-11 00:00:00,,true,2022-02-11 19:17:28,tina.williams074@commerce.example.com
114095,SELL-00114095,Bennett and Sons,Retailer,United Kingdom,GBR,Europe,3.94,Active,Dropship,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 22:28:14,lance.williams029@platform.example.com
114096,SELL-00114096,"Todd, Murillo and Manning",Marketplace,Australia,AUS,Oceania,4.69,Active,Dropship,2022-02-07,2022-02-07 00:00:00,,true,2022-02-07 07:36:00,micheal.chen050@dataops.example.com
114097,SELL-00114097,Shepard and Sons,Marketplace,Canada,CAN,North America,3.49,Active,Seller Fulfilled,2022-02-18,2022-02-18 00:00:00,,true,2022-02-18 22:03:39,kelsey.taylor010@platform.example.com
114098,SELL-00114098,Atkinson-Burns,Marketplace,Netherlands,NLD,Europe,4.14,Active,Dropship,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 07:13:10,john.mullins109@commerce.example.com
114099,SELL-00114099,Wright-Nguyen,Retailer,Spain,ESP,Europe,4.44,Active,Platform Fulfilled,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 19:36:57,timothy.cannon081@analytics.example.com
114100,SELL-00114100,Gonzalez Group,Distributor,Italy,ITA,Europe,4.35,Active,Seller Fulfilled,2022-02-18,2022-02-18 00:00:00,,true,2022-02-18 14:15:42,james.proctor094@dataops.example.com
114101,SELL-00114101,"Flowers, Ramirez and Beasley",Distributor,Netherlands,NLD,Europe,4.06,Active,Seller Fulfilled,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 01:36:04,david.cabrera119@dataops.example.com
114102,SELL-00114102,"Morales, Castillo and Coleman",Distributor,United Kingdom,GBR,Europe,4.55,Active,Dropship,2022-02-22,2022-02-22 00:00:00,,true,2022-02-22 12:24:20,brandon.yu006@analytics.example.com
114103,SELL-00114103,"Bruce, Becker and Jordan",Distributor,Netherlands,NLD,Europe,4.14,Active,Dropship,2022-02-24,2022-02-24 00:00:00,,true,2022-02-24 04:06:16,christine.johnson056@commerce.example.com
114104,SELL-00114104,Osborne Ltd,Marketplace,Canada,CAN,North America,4.43,Active,Platform Fulfilled,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 18:11:00,susan.rice083@commerce.example.com
114105,SELL-00114105,"Warren, Walton and Smith",Small Business,United Kingdom,GBR,Europe,4.52,Active,Dropship,2022-02-26,2022-02-26 00:00:00,,true,2022-02-26 10:57:34,christine.johnson056@commerce.example.com
114106,SELL-00114106,Cole-Miller,Distributor,United Kingdom,GBR,Europe,4.15,Active,Seller Fulfilled,2022-02-10,2022-02-10 00:00:00,,true,2022-02-10 17:25:10,joseph.johnson049@dataops.example.com
114107,SELL-00114107,Clay PLC,Retailer,Spain,ESP,Europe,4.22,Active,Dropship,2022-02-17,2022-02-17 00:00:00,,true,2022-02-17 13:55:11,micheal.chen050@dataops.example.com
114108,SELL-00114108,Jones LLC,Brand,Brazil,BRA,South America,4.12,Active,Platform Fulfilled,2022-02-05,2022-02-05 00:00:00,,true,2022-02-05 20:44:56,micheal.chen050@dataops.example.com
114109,SELL-00114109,"Marquez, Pope and Brown",Retailer,United States,USA,North America,4.31,Active,Dropship,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 18:19:18,tina.williams074@commerce.example.com
114110,SELL-00114110,Gonzalez PLC,Retailer,Germany,DEU,Europe,4.56,Active,Seller Fulfilled,2022-02-11,2022-02-11 00:00:00,,true,2022-02-11 18:24:37,grace.gonzales099@dataops.example.com
114111,SELL-00114111,Drake and Sons,Retailer,United Arab Emirates,ARE,Asia,3.5,Active,Dropship,2022-02-27,2022-02-27 00:00:00,,true,2022-02-27 19:38:35,katelyn.pitts017@commerce.example.com
114112,SELL-00114112,"Aguilar, Travis and Johnson",Retailer,Germany,DEU,Europe,4.65,Active,Platform Fulfilled,2022-02-24,2022-02-24 00:00:00,,true,2022-02-24 16:52:10,jennifer.bauer068@analytics.example.com
114113,SELL-00114113,Newton Group,Small Business,France,FRA,Europe,4.48,Active,Dropship,2022-02-12,2022-02-12 00:00:00,,true,2022-02-12 09:05:22,james.proctor094@dataops.example.com
114114,SELL-00114114,Byrd-Thompson,Small Business,United Arab Emirates,ARE,Asia,3.53,Active,Seller Fulfilled,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 21:52:05,jennifer.hudson020@analytics.example.com
114115,SELL-00114115,"Gonzalez, Flores and Bowman",Distributor,France,FRA,Europe,4.76,Active,Dropship,2022-02-23,2022-02-23 00:00:00,,true,2022-02-23 02:45:07,brandon.yu006@analytics.example.com
114116,SELL-00114116,Dodson-Barnes,Distributor,France,FRA,Europe,3.64,Active,Platform Fulfilled,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 19:10:01,grace.gonzales099@dataops.example.com
114117,SELL-00114117,Reynolds-Wilson,Brand,Mexico,MEX,North America,4.03,Active,Seller Fulfilled,2022-02-14,2022-02-14 00:00:00,,true,2022-02-14 09:02:19,tina.williams074@commerce.example.com
114118,SELL-00114118,Rios-Booth,Marketplace,Canada,CAN,North America,4.06,Active,Platform Fulfilled,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 06:24:08,eric.mullen052@dataops.example.com
114119,SELL-00114119,Ramirez Group,Marketplace,Singapore,SGP,Asia,4.7,Active,Seller Fulfilled,2022-02-27,2022-02-27 00:00:00,,true,2022-02-27 13:56:47,jimmy.washington028@commerce.example.com
114120,SELL-00114120,Hughes-Simon,Marketplace,United States,USA,North America,3.56,Active,Dropship,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 14:12:50,kelsey.taylor010@platform.example.com
114121,SELL-00114121,"Wagner, Morton and Bryant",Marketplace,Italy,ITA,Europe,4.0,Active,Seller Fulfilled,2022-02-11,2022-02-11 00:00:00,,true,2022-02-11 06:23:29,andrea.cummings039@platform.example.com
114122,SELL-00114122,"Jones, Johnson and Barrett",Distributor,Canada,CAN,North America,3.43,Active,Seller Fulfilled,2022-02-08,2022-02-08 00:00:00,,true,2022-02-08 13:38:24,victor.palmer071@platform.example.com
114123,SELL-00114123,"Smith, Ellis and Mendez",Marketplace,United Arab Emirates,ARE,Asia,4.09,Active,Dropship,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 05:53:32,joseph.johnson049@dataops.example.com
114124,SELL-00114124,Rivera-Hill,Marketplace,United Kingdom,GBR,Europe,4.53,Active,Seller Fulfilled,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 03:33:30,christine.johnson056@commerce.example.com
114125,SELL-00114125,Hughes and Sons,Retailer,France,FRA,Europe,4.07,Active,Platform Fulfilled,2022-02-15,2022-02-15 00:00:00,,true,2022-02-15 13:12:58,maria.ashley046@analytics.example.com
114126,SELL-00114126,Rhodes Group,Marketplace,Germany,DEU,Europe,4.05,Active,Dropship,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 22:26:34,stephen.clark001@analytics.example.com
114127,SELL-00114127,"Juarez, Juarez and Barnett",Small Business,Netherlands,NLD,Europe,3.92,Active,Seller Fulfilled,2022-02-11,2022-02-11 00:00:00,,true,2022-02-11 06:55:05,jennifer.hudson020@analytics.example.com
114128,SELL-00114128,Davis-Erickson,Distributor,Australia,AUS,Oceania,3.95,Active,Platform Fulfilled,2022-02-25,2022-02-25 00:00:00,,true,2022-02-25 22:07:39,christine.carter078@commerce.example.com
114129,SELL-00114129,"Brock, Clark and Luna",Marketplace,United Kingdom,GBR,Europe,4.74,Active,Dropship,2022-02-02,2022-02-02 00:00:00,,true,2022-02-02 16:08:12,taylor.cunningham023@commerce.example.com
114130,SELL-00114130,"Willis, Kennedy and Mills",Distributor,Germany,DEU,Europe,2.95,Active,Dropship,2022-02-14,2022-02-14 00:00:00,,true,2022-02-14 23:56:37,eric.mullen052@dataops.example.com
114131,SELL-00114131,Allen-Ellis,Brand,Mexico,MEX,North America,3.01,Active,Dropship,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 02:36:33,christine.johnson056@commerce.example.com
114132,SELL-00114132,"Marks, Garrett and Rodgers",Small Business,United Kingdom,GBR,Europe,3.9,Active,Seller Fulfilled,2022-02-23,2022-02-23 00:00:00,,true,2022-02-23 00:58:32,patrick.gonzalez035@dataops.example.com
114133,SELL-00114133,Adams-Fowler,Small Business,Japan,JPN,Asia,4.09,Active,Platform Fulfilled,2022-02-05,2022-02-05 00:00:00,,true,2022-02-05 09:45:12,christine.carter078@commerce.example.com
114134,SELL-00114134,Reed Ltd,Marketplace,Japan,JPN,Asia,4.35,Active,Platform Fulfilled,2022-02-15,2022-02-15 00:00:00,,true,2022-02-15 19:46:51,michael.berger060@platform.example.com
114135,SELL-00114135,"Cross, Hall and Moses",Retailer,United States,USA,North America,4.62,Active,Seller Fulfilled,2022-02-08,2022-02-08 00:00:00,,true,2022-02-08 13:17:00,lance.williams029@platform.example.com
114136,SELL-00114136,Johnson Ltd,Retailer,France,FRA,Europe,4.57,Active,Seller Fulfilled,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 17:48:28,darren.anderson025@dataops.example.com
114137,SELL-00114137,Scott-Wilson,Distributor,Brazil,BRA,South America,4.17,Active,Dropship,2022-02-08,2022-02-08 00:00:00,,true,2022-02-08 04:06:18,andrea.cummings039@platform.example.com
114138,SELL-00114138,"Grant, Mcdaniel and Winters",Retailer,Japan,JPN,Asia,3.7,Active,Dropship,2022-02-25,2022-02-25 00:00:00,,true,2022-02-25 13:45:58,christine.carter078@commerce.example.com
114139,SELL-00114139,"Thompson, Thomas and Davis",Retailer,Australia,AUS,Oceania,4.43,Active,Seller Fulfilled,2022-02-17,2022-02-17 00:00:00,,true,2022-02-17 05:28:13,michelle.bender024@analytics.example.com
114140,SELL-00114140,Warren-Baldwin,Retailer,Spain,ESP,Europe,3.81,Active,Seller Fulfilled,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 00:47:59,victoria.medina044@dataops.example.com
114141,SELL-00114141,Mccullough PLC,Marketplace,Germany,DEU,Europe,3.62,Active,Platform Fulfilled,2022-02-03,2022-02-03 00:00:00,,true,2022-02-03 11:04:51,kelsey.taylor010@platform.example.com
114142,SELL-00114142,Thomas Group,Retailer,France,FRA,Europe,4.1,Active,Seller Fulfilled,2022-02-05,2022-02-05 00:00:00,,true,2022-02-05 03:36:53,david.cabrera119@dataops.example.com
114143,SELL-00114143,"Dennis, Duran and Jackson",Distributor,Spain,ESP,Europe,5,Active,Dropship,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 03:00:38,brandon.yu006@analytics.example.com
114144,SELL-00114144,Romero-Brandt,Small Business,Japan,JPN,Asia,3.71,Active,Dropship,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 16:41:47,michael.berger060@platform.example.com
114145,SELL-00114145,George-Avila,Distributor,Canada,CAN,North America,4.6,Active,Seller Fulfilled,2022-02-22,2022-02-22 00:00:00,,true,2022-02-22 23:34:35,lance.williams029@platform.example.com
114146,SELL-00114146,Alexander-Fox,Retailer,United States,USA,North America,4.03,Active,Seller Fulfilled,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 00:39:47,taylor.cunningham023@commerce.example.com
114147,SELL-00114147,Knox-Jackson,Distributor,Mexico,MEX,North America,4.45,Active,Seller Fulfilled,2022-02-12,2022-02-12 00:00:00,,true,2022-02-12 06:37:34,adam.gordon030@commerce.example.com
114148,SELL-00114148,Hodges LLC,Retailer,Australia,AUS,Oceania,4.42,Active,Seller Fulfilled,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 17:32:57,victoria.medina044@dataops.example.com
114149,SELL-00114149,Acosta LLC,Retailer,Japan,JPN,Asia,3.71,Active,Platform Fulfilled,2022-02-11,2022-02-11 00:00:00,,true,2022-02-11 00:41:45,christine.johnson056@commerce.example.com
114150,SELL-00114150,Baker-Kirby,Marketplace,United States,USA,North America,3.94,Active,Dropship,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 09:17:19,jimmy.washington028@commerce.example.com
114151,SELL-00114151,"Nelson, Jordan and Taylor",Brand,Brazil,BRA,South America,3.86,Active,Platform Fulfilled,2022-02-10,2022-02-10 00:00:00,,true,2022-02-10 04:10:39,susan.rice083@commerce.example.com
114152,SELL-00114152,"Rivera, Ball and Thomas",Brand,Germany,DEU,Europe,3.91,Active,Dropship,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 13:29:45,christine.carter078@commerce.example.com
114153,SELL-00114153,Wilson and Sons,Marketplace,United Kingdom,GBR,Europe,3.31,Active,Seller Fulfilled,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 02:53:50,kelsey.taylor010@platform.example.com
114154,SELL-00114154,"Perkins, Parker and Mueller",Marketplace,Singapore,SGP,Asia,4.3,Active,Platform Fulfilled,2022-02-15,2022-02-15 00:00:00,,true,2022-02-15 15:25:08,victoria.medina044@dataops.example.com
114155,SELL-00114155,Perez LLC,Retailer,Italy,ITA,Europe,4.61,Active,Seller Fulfilled,2022-02-25,2022-02-25 00:00:00,,true,2022-02-25 15:15:18,stephen.clark001@analytics.example.com
114156,SELL-00114156,Johnson-Davenport,Retailer,Canada,CAN,North America,4.93,Active,Dropship,2022-02-08,2022-02-08 00:00:00,,true,2022-02-08 02:05:41,james.proctor094@dataops.example.com
114157,SELL-00114157,Garza-Parker,Brand,Germany,DEU,Europe,3.49,Active,Platform Fulfilled,2022-02-03,2022-02-03 00:00:00,,true,2022-02-03 09:13:49,megan.cunningham013@commerce.example.com
114158,SELL-00114158,Hardy Inc,Small Business,France,FRA,Europe,4.26,Active,Platform Fulfilled,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 21:49:51,kelsey.taylor010@platform.example.com
114159,SELL-00114159,Williams Inc,Brand,Germany,DEU,Europe,4.69,Active,Seller Fulfilled,2022-02-27,2022-02-27 00:00:00,,true,2022-02-27 11:43:13,jennifer.bauer068@analytics.example.com
114160,SELL-00114160,Schroeder-Ortiz,Retailer,Mexico,MEX,North America,4.02,Active,Platform Fulfilled,2022-02-06,2022-02-06 00:00:00,,true,2022-02-06 05:46:58,joseph.johnson049@dataops.example.com
114161,SELL-00114161,Lucas-Gaines,Marketplace,Brazil,BRA,South America,3.6,Active,Dropship,2022-02-04,2022-02-04 00:00:00,,true,2022-02-04 18:46:50,tiffany.freeman101@analytics.example.com
114162,SELL-00114162,Morgan-Jimenez,Small Business,Mexico,MEX,North America,3.91,Active,Seller Fulfilled,2022-02-25,2022-02-25 00:00:00,,true,2022-02-25 00:13:52,jennifer.bauer068@analytics.example.com
114163,SELL-00114163,"Dixon, Henderson and Spence",Retailer,France,FRA,Europe,3.63,Inactive,Dropship,2022-02-16,2022-02-16 00:00:00,,true,2022-02-16 23:39:43,jennifer.bauer068@analytics.example.com
114164,SELL-00114164,Smith Group,Marketplace,Australia,AUS,Oceania,4.38,Active,Seller Fulfilled,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 02:30:21,peter.martinez098@platform.example.com
114165,SELL-00114165,Smith Group,Distributor,United Kingdom,GBR,Europe,4.7,Active,Dropship,2022-02-05,2022-02-05 00:00:00,,true,2022-02-05 13:39:07,stephen.daniels076@commerce.example.com
114166,SELL-00114166,"Martinez, Reyes and Gonzales",Marketplace,Netherlands,NLD,Europe,4.21,Active,Platform Fulfilled,2022-02-16,2022-02-16 00:00:00,,true,2022-02-16 11:52:49,maria.ashley046@analytics.example.com
114167,SELL-00114167,Davis Inc,Small Business,Netherlands,NLD,Europe,3.75,Active,Seller Fulfilled,2022-02-26,2022-02-26 00:00:00,,true,2022-02-26 16:45:31,ashley.marks069@commerce.example.com
114168,SELL-00114168,Jensen Inc,Retailer,France,FRA,Europe,4.58,Active,Platform Fulfilled,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 17:35:33,alyssa.richards002@commerce.example.com
114169,SELL-00114169,Hines Group,Small Business,Australia,AUS,Oceania,3.99,Active,Seller Fulfilled,2022-02-10,2022-02-10 00:00:00,,true,2022-02-10 14:23:36,tina.williams074@commerce.example.com
114170,SELL-00114170,Rollins-Donovan,Brand,Netherlands,NLD,Europe,3.99,Active,Platform Fulfilled,2022-02-14,2022-02-14 00:00:00,,true,2022-02-14 15:36:18,ryan.steele043@commerce.example.com
114171,SELL-00114171,Williams-Ortiz,Small Business,Italy,ITA,Europe,4.1,Active,Seller Fulfilled,2022-02-28,2022-02-28 00:00:00,,true,2022-02-28 15:19:29,maria.ashley046@analytics.example.com
114172,SELL-00114172,"Sims, Anderson and Jackson",Brand,India,IND,Asia,4.3,Active,Seller Fulfilled,2022-02-04,2022-02-04 00:00:00,,true,2022-02-04 21:39:00,timothy.cannon081@analytics.example.com
114173,SELL-00114173,Pennington LLC,Brand,Brazil,BRA,South America,4.37,Active,Platform Fulfilled,2022-02-18,2022-02-18 00:00:00,,true,2022-02-18 04:31:57,adam.gordon030@commerce.example.com
114174,SELL-00114174,Hill-Hicks,Marketplace,Spain,ESP,Europe,4.26,Inactive,Platform Fulfilled,2022-02-12,2022-02-12 00:00:00,,true,2022-02-12 11:09:38,michelle.sims041@analytics.example.com
114175,SELL-00114175,"Fisher, Richard and Evans",Marketplace,Spain,ESP,Europe,4.59,Active,Platform Fulfilled,2022-02-05,2022-02-05 00:00:00,,true,2022-02-05 21:39:15,patrick.gonzalez035@dataops.example.com
114176,SELL-00114176,Christian-Brown,Small Business,United States,USA,North America,4.38,Active,Dropship,2022-02-21,2022-02-21 00:00:00,,true,2022-02-21 07:19:32,yolanda.vasquez005@platform.example.com
114177,SELL-00114177,"Brown, Hudson and Baker",Marketplace,Canada,CAN,North America,4.07,Active,Dropship,2022-02-05,2022-02-05 00:00:00,,true,2022-02-05 08:14:01,john.mullins109@commerce.example.com
114178,SELL-00114178,"Mendoza, Sheppard and Whitaker",Distributor,Netherlands,NLD,Europe,4.06,Active,Dropship,2022-02-23,2022-02-23 00:00:00,,true,2022-02-23 18:51:32,kelsey.taylor010@platform.example.com
114179,SELL-00114179,Bauer-Jones,Distributor,Germany,DEU,Europe,4.19,Inactive,Dropship,2022-02-09,2022-02-09 00:00:00,,true,2022-02-09 11:13:14,jimmy.washington028@commerce.example.com
114180,SELL-00114180,Allen-Ramsey,Marketplace,Singapore,SGP,Asia,3.91,Active,Seller Fulfilled,2022-02-13,2022-02-13 00:00:00,,true,2022-02-13 17:00:40,christine.carter078@commerce.example.com
114181,SELL-00114181,Harris Group,Retailer,Japan,JPN,Asia,3.67,Active,Seller Fulfilled,2022-02-01,2022-02-01 00:00:00,,true,2022-02-01 20:22:35,brandon.yu006@analytics.example.com
114182,SELL-00114182,"Mata, Jenkins and Hughes",Brand,France,FRA,Europe,4.9,Active,Dropship,2022-02-02,2022-02-02 00:00:00,,true,2022-02-02 03:53:58,darren.anderson025@dataops.example.com
