inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202411-0000002135,PROD-0000816530,WH-00168,FRA,South America,2024-11-19,206,67,0,65,57,0,2024-11-19 12:20:32,michelle.sims041@analytics.example.com
,INV-202411-0000002136,PROD-0000808231,WH-00234,CAN,North America,2024-11-08,735,73,2,116,102,1,2024-11-08 08:16:04,jimmy.washington028@commerce.example.com
,INV-202411-0000002137,PROD-0000805248,WH-00003,SGP,Asia,2024-11-09,1024,196,5,87,188,12,2024-11-09 20:34:43,jennifer.bauer068@analytics.example.com
,INV-202411-0000002138,PROD-0000807940,WH-00239,CAN,North America,2024-11-04,802,158,7,51,127,10,2024-11-04 18:15:16,shawn.baxter004@dataops.example.com
,INV-202411-0000002139,PROD-0000817935,WH-00213,USA,Europe,2024-11-25,843,70,8,255,286,13,2024-11-25 04:55:26,nicholas.wilson027@analytics.example.com
,INV-202411-0000002140,PROD-0000811915,WH-00231,BRA,North America,2024-11-18,773,288,5,269,264,12,2024-11-18 14:44:33,benjamin.brooks117@dataops.example.com
,INV-202411-0000002141,PROD-0000810006,WH-00199,AUS,South America,2024-11-27,1409,535,9,133,277,23,2024-11-27 04:19:48,stephanie.miller092@analytics.example.com
,INV-202411-0000002142,PROD-0000806890,WH-00037,ARE,Europe,2024-11-11,862,276,2,289,82,5,2024-11-11 01:39:41,jack.smith053@analytics.example.com
,INV-202411-0000002143,PROD-0000817406,WH-00013,MEX,Oceania,2024-11-26,119,14,1,212,13,0,2024-11-26 03:20:54,tiffany.freeman101@analytics.example.com
,INV-202411-0000002144,PROD-0000797770,WH-00049,ITA,North America,2024-11-19,976,309,23,230,233,9,2024-11-19 20:37:30,micheal.chen050@dataops.example.com
,INV-202411-0000002145,PROD-0000800569,WH-00058,AUS,Asia,2024-11-20,780,40,16,218,200,16,2024-11-20 11:27:09,tara.hansen055@dataops.example.com
,INV-202411-0000002146,PROD-0000817043,WH-00088,ITA,Oceania,2024-11-10,1287,375,32,256,239,2,2024-11-10 05:29:54,nicholas.wilson027@analytics.example.com
,INV-202411-0000002147,PROD-0000796760,WH-00095,USA,North America,2024-11-29,1327,511,28,161,218,16,2024-11-29 18:46:57,beth.carter090@dataops.example.com
,INV-202411-0000002148,PROD-0000800776,WH-00244,CAN,Europe,2024-11-21,776,60,18,235,96,8,2024-11-21 01:23:14,craig.johnson106@analytics.example.com
,INV-202411-0000002149,PROD-0000801891,WH-00196,DEU,North America,2024-11-13,658,202,12,203,195,17,2024-11-13 05:59:03,darren.anderson025@dataops.example.com
,INV-202411-0000002150,PROD-0000801050,WH-00240,ITA,North America,2024-11-08,653,127,25,292,105,6,2024-11-08 09:09:06,raymond.pineda079@platform.example.com
,INV-202411-0000002151,PROD-0000796261,WH-00074,SGP,Europe,2024-11-28,1025,185,12,124,194,12,2024-11-28 03:27:48,beth.carter090@dataops.example.com
,INV-202411-0000002152,PROD-0000805885,WH-00059,NLD,Oceania,2024-11-04,944,140,35,235,310,26,2024-11-04 05:57:05,jimmy.washington028@commerce.example.com
,INV-202411-0000002153,PROD-0000810287,WH-00051,JPN,Asia,2024-11-10,463,146,2,108,94,3,2024-11-10 18:32:18,jillian.russo115@commerce.example.com
,INV-202411-0000002154,PROD-0000807705,WH-00083,NLD,Asia,2024-11-21,106,11,1,220,21,1,2024-11-21 09:28:51,sylvia.diaz107@dataops.example.com
,INV-202411-0000002155,PROD-0000816191,WH-00072,IND,Asia,2024-11-27,464,47,15,121,116,6,2024-11-27 11:54:54,michelle.bender024@analytics.example.com
,INV-202411-0000002156,PROD-0000796695,WH-00097,ARE,North America,2024-11-13,626,114,4,297,202,4,2024-11-13 19:57:41,taylor.cunningham023@commerce.example.com
,INV-202411-0000002157,PROD-0000796932,WH-00235,MEX,Asia,2024-11-23,594,139,4,160,190,7,2024-11-23 17:18:55,linda.daniels047@dataops.example.com
,INV-202411-0000002158,PROD-0000806682,WH-00134,CAN,Asia,2024-11-13,971,263,25,291,263,4,2024-11-13 07:30:15,kimberly.harmon088@commerce.example.com
,INV-202411-0000002159,PROD-0000797884,WH-00064,JPN,Asia,2024-11-27,1006,266,12,197,60,0,2024-11-27 20:12:31,andrea.cummings039@platform.example.com
,INV-202411-0000002160,PROD-0000816076,WH-00100,DEU,North America,2024-11-10,1158,208,22,142,325,13,2024-11-10 15:23:14,brittany.rose019@commerce.example.com
,INV-202411-0000002161,PROD-0000816449,WH-00198,FRA,South America,2024-11-26,540,215,6,96,118,9,2024-11-26 04:49:53,ryan.steele043@commerce.example.com
,INV-202411-0000002162,PROD-0000807285,WH-00003,SGP,Europe,2024-11-19,492,83,4,70,158,5,2024-11-19 21:15:58,raymond.pineda079@platform.example.com
,INV-202411-0000002163,PROD-0000813326,WH-00054,DEU,Europe,2024-11-15,1199,376,12,186,376,5,2024-11-15 13:28:03,maria.ashley046@analytics.example.com
,INV-202411-0000002164,PROD-0000808408,WH-00105,ITA,Asia,2024-11-05,911,298,32,299,67,1,2024-11-05 20:23:30,michael.brewer084@analytics.example.com
,INV-202411-0000002165,PROD-0000807797,WH-00101,FRA,Europe,2024-11-26,1162,101,4,104,285,7,2024-11-26 06:35:57,stephanie.miller092@analytics.example.com
,INV-202411-0000002166,PROD-0000808502,WH-00134,MEX,Europe,2024-11-20,613,47,22,252,90,8,2024-11-20 15:57:09,christine.carter078@commerce.example.com
,INV-202411-0000002167,PROD-0000804537,WH-00014,ARE,Oceania,2024-11-03,876,211,25,229,203,13,2024-11-03 01:47:00,stephanie.miller092@analytics.example.com
,INV-202411-0000002168,PROD-0000810090,WH-00200,ARE,Asia,2024-11-15,82,14,1,110,23,1,2024-11-15 06:34:56,adam.henson113@dataops.example.com
,INV-202411-0000002169,PROD-0000803123,WH-00074,SGP,North America,2024-11-28,880,226,19,259,232,10,2024-11-28 23:22:15,shawn.baxter004@dataops.example.com
,INV-202411-0000002170,PROD-0000810748,WH-00015,BRA,Asia,2024-11-01,840,295,14,130,100,2,2024-11-01 22:47:44,curtis.williams033@dataops.example.com
,INV-202411-0000002171,PROD-0000801419,WH-00170,ITA,North America,2024-11-27,812,113,18,286,129,5,2024-11-27 19:51:46,andrew.ellis102@analytics.example.com
,INV-202411-0000002172,PROD-0000815061,WH-00171,MEX,Asia,2024-11-26,791,225,24,270,147,2,2024-11-26 05:37:07,james.richardson118@dataops.example.com
,INV-202411-0000002173,PROD-0000804068,WH-00069,ARE,Europe,2024-11-29,771,241,4,131,159,15,2024-11-29 19:10:15,andrew.ellis102@analytics.example.com
,INV-202411-0000002174,PROD-0000800463,WH-00040,JPN,Europe,2024-11-13,738,259,22,65,193,1,2024-11-13 22:39:42,adam.gordon030@commerce.example.com
,INV-202411-0000002175,PROD-0000803016,WH-00018,IND,Europe,2024-11-14,1087,433,42,81,243,7,2024-11-14 20:25:18,adam.gordon030@commerce.example.com
,INV-202411-0000002176,PROD-0000806703,WH-00163,SGP,Europe,2024-11-07,1221,402,27,54,356,3,2024-11-07 06:29:15,lance.williams029@platform.example.com
,INV-202411-0000002177,PROD-0000796950,WH-00031,GBR,Europe,2024-11-18,508,20,2,81,96,9,2024-11-18 09:29:01,anita.garcia021@dataops.example.com
,INV-202411-0000002178,PROD-0000817702,WH-00025,IND,Europe,2024-11-13,596,102,12,147,112,2,2024-11-13 15:06:23,christine.johnson056@commerce.example.com
,INV-202411-0000002179,PROD-0000805102,WH-00147,FRA,Asia,2024-11-18,0,0,0,76,0,0,2024-11-18 23:50:44,maria.ashley046@analytics.example.com
,INV-202411-0000002180,PROD-0000800595,WH-00046,IND,North America,2024-11-16,1533,33,17,163,132,11,2024-11-16 16:26:10,rebecca.white032@dataops.example.com
,INV-202411-0000002181,PROD-0000797591,WH-00074,USA,Europe,2024-11-13,533,18,17,147,214,6,2024-11-13 02:39:57,eric.mullen052@dataops.example.com
,INV-202411-0000002182,PROD-0000799675,WH-00070,BRA,Europe,2024-11-12,840,122,16,251,193,18,2024-11-12 12:51:08,joseph.griffin070@analytics.example.com
,INV-202411-0000002183,PROD-0000799946,WH-00234,BRA,Asia,2024-11-09,587,224,11,97,185,4,2024-11-09 06:39:39,kevin.mathews014@analytics.example.com
,INV-202411-0000002184,PROD-0000804238,WH-00079,ESP,Asia,2024-11-23,1030,21,9,164,189,11,2024-11-23 09:03:14,jennifer.hudson020@analytics.example.com
,INV-202411-0000002185,PROD-0000815965,WH-00113,IND,Asia,2024-11-06,1017,95,5,140,249,12,2024-11-06 21:13:07,dominic.hodges075@platform.example.com
,INV-202411-0000002186,PROD-0000804509,WH-00040,MEX,Europe,2024-11-03,516,46,3,89,112,4,2024-11-03 17:16:46,peter.martinez098@platform.example.com
,INV-202411-0000002187,PROD-0000801198,WH-00244,ITA,North America,2024-11-06,166,63,2,81,72,1,2024-11-06 00:44:17,darren.anderson025@dataops.example.com
,INV-202411-0000002188,PROD-0000818152,WH-00180,GBR,Asia,2024-11-08,1471,218,26,128,378,12,2024-11-08 06:28:23,kenneth.rodgers059@analytics.example.com
,INV-202411-0000002189,PROD-0000802353,WH-00124,IND,Europe,2024-11-26,461,149,5,169,113,3,2024-11-26 14:41:32,stephen.clark001@analytics.example.com
,INV-202411-0000002190,PROD-0000804242,WH-00244,MEX,North America,2024-11-14,1060,71,30,98,297,19,2024-11-14 01:09:22,anita.garcia021@dataops.example.com
,INV-202411-0000002191,PROD-0000806040,WH-00104,AUS,Europe,2024-11-16,244,40,1,80,82,2,2024-11-16 12:56:41,kenneth.rodgers059@analytics.example.com
,INV-202411-0000002192,PROD-0000813176,WH-00230,ITA,Europe,2024-11-19,954,322,20,76,346,29,2024-11-19 10:01:32,sandra.hunter036@platform.example.com
,INV-202411-0000002193,PROD-0000799490,WH-00075,USA,Europe,2024-11-22,782,141,12,263,210,18,2024-11-22 19:36:36,grace.gonzales099@dataops.example.com
,INV-202411-0000002194,PROD-0000815976,WH-00200,AUS,North America,2024-11-04,192,65,0,277,49,3,2024-11-04 04:35:49,jennifer.yu037@dataops.example.com
,INV-202411-0000002195,PROD-0000803864,WH-00027,DEU,Europe,2024-11-18,398,84,7,232,114,8,2024-11-18 09:41:16,ashley.marks069@commerce.example.com
,INV-202411-0000002196,PROD-0000803305,WH-00086,ITA,Asia,2024-11-28,885,250,24,263,232,11,2024-11-28 02:36:55,stephen.daniels076@commerce.example.com
,INV-202411-0000002197,PROD-0000817739,WH-00150,CAN,Europe,2024-11-07,591,21,12,98,210,16,2024-11-07 22:51:49,taylor.cunningham023@commerce.example.com
,INV-202411-0000002198,PROD-0000811721,WH-00224,USA,North America,2024-11-01,1161,112,4,247,399,6,2024-11-01 00:34:56,jason.franklin045@dataops.example.com
,INV-202411-0000002199,PROD-0000811235,WH-00195,DEU,Europe,2024-11-10,646,145,7,63,88,2,2024-11-10 23:24:26,kenneth.rodgers059@analytics.example.com
,INV-202411-0000002200,PROD-0000812918,WH-00232,DEU,Asia,2024-11-12,866,46,5,269,171,16,2024-11-12 20:53:56,mary.jordan048@analytics.example.com
,INV-202411-0000002201,PROD-0000816905,WH-00010,IND,Europe,2024-11-23,1167,82,14,103,296,12,2024-11-23 02:40:11,joann.clark089@commerce.example.com
,INV-202411-0000002202,PROD-0000804402,WH-00161,ESP,North America,2024-11-10,288,49,10,114,114,3,2024-11-10 21:37:45,curtis.williams033@dataops.example.com
,INV-202411-0000002203,PROD-0000805371,WH-00235,GBR,Asia,2024-11-14,904,28,15,117,197,14,2024-11-14 23:23:12,victor.palmer071@platform.example.com
,INV-202411-0000002204,PROD-0000798409,WH-00055,SGP,Europe,2024-11-22,704,190,26,125,214,4,2024-11-22 08:13:33,stephen.clark001@analytics.example.com
,INV-202411-0000002205,PROD-0000817579,WH-00098,JPN,Oceania,2024-11-02,837,299,17,193,196,18,2024-11-02 08:27:02,james.proctor094@dataops.example.com
,INV-202411-0000002206,PROD-0000816869,WH-00155,MEX,Asia,2024-11-28,353,75,1,70,72,4,2024-11-28 16:14:45,linda.daniels047@dataops.example.com
,INV-202411-0000002207,PROD-0000802698,WH-00004,ARE,Asia,2024-11-22,1775,194,50,228,371,29,2024-11-22 07:06:45,katelyn.pitts017@commerce.example.com
,INV-202411-0000002208,PROD-0000809186,WH-00059,MEX,North America,2024-11-07,684,53,13,147,183,3,2024-11-07 07:53:45,christine.carter078@commerce.example.com
,INV-202411-0000002209,PROD-0000808687,WH-00201,SGP,Europe,2024-11-01,1063,155,15,218,205,7,2024-11-01 07:39:45,maria.ashley046@analytics.example.com
,INV-202411-0000002210,PROD-0000807569,WH-00220,AUS,Europe,2024-11-07,622,244,8,161,186,5,2024-11-07 16:21:48,michael.brewer084@analytics.example.com
,INV-202411-0000002211,PROD-0000816465,WH-00209,ESP,Asia,2024-11-14,141,18,3,82,43,0,2024-11-14 12:42:53,beth.carter090@dataops.example.com
,INV-202411-0000002212,PROD-0000808877,WH-00089,DEU,Asia,2024-11-12,1257,280,5,121,366,6,2024-11-12 04:52:53,timothy.cannon081@analytics.example.com
,INV-202411-0000002213,PROD-0000807111,WH-00034,ESP,Oceania,2024-11-11,1523,319,60,166,409,21,2024-11-11 17:26:09,jennifer.yu037@dataops.example.com
,INV-202411-0000002214,PROD-0000805623,WH-00148,ITA,South America,2024-11-19,174,59,6,71,51,1,2024-11-19 21:15:47,arthur.ortiz082@platform.example.com
,INV-202411-0000002215,PROD-0000814600,WH-00220,DEU,Asia,2024-11-27,1365,134,15,150,354,7,2024-11-27 00:02:26,brandon.yu006@analytics.example.com
,INV-202411-0000002216,PROD-0000797285,WH-00015,BRA,Europe,2024-11-04,1388,207,31,173,373,27,2024-11-04 16:11:47,jack.smith053@analytics.example.com
,INV-202411-0000002217,PROD-0000803261,WH-00098,ITA,Europe,2024-11-20,1044,236,21,158,380,10,2024-11-20 00:03:46,victoria.medina044@dataops.example.com
,INV-202411-0000002218,PROD-0000799939,WH-00050,MEX,Europe,2024-11-02,845,277,22,272,197,9,2024-11-02 17:52:06,kristin.krueger034@analytics.example.com
,INV-202411-0000002219,PROD-0000812344,WH-00182,FRA,Asia,2024-11-19,530,173,8,157,119,11,2024-11-19 10:35:10,shawn.baxter004@dataops.example.com
,INV-202411-0000002220,PROD-0000810310,WH-00170,MEX,North America,2024-11-02,550,128,0,225,176,5,2024-11-02 08:06:00,andrew.ellis102@analytics.example.com
,INV-202411-0000002221,PROD-0000809411,WH-00017,USA,North America,2024-11-20,1003,364,14,232,293,13,2024-11-20 23:54:52,victoria.medina044@dataops.example.com
,INV-202411-0000002222,PROD-0000809955,WH-00250,SGP,North America,2024-11-13,752,259,12,154,185,3,2024-11-13 18:55:00,tara.hansen055@dataops.example.com
,INV-202411-0000002223,PROD-0000805483,WH-00033,AUS,Asia,2024-11-15,1716,107,13,120,335,29,2024-11-15 22:13:39,adam.henson113@dataops.example.com
,INV-202411-0000002224,PROD-0000805046,WH-00040,FRA,North America,2024-11-25,984,76,35,167,237,14,2024-11-25 02:18:56,richard.bradshaw051@platform.example.com
,INV-202411-0000002225,PROD-0000806609,WH-00236,JPN,Asia,2024-11-03,364,113,7,183,74,3,2024-11-03 18:15:57,eric.horton058@analytics.example.com
,INV-202411-0000002226,PROD-0000813438,WH-00116,AUS,Europe,2024-11-18,1222,75,1,238,242,3,2024-11-18 13:06:43,joann.clark089@commerce.example.com
,INV-202411-0000002227,PROD-0000817723,WH-00020,ARE,Europe,2024-11-10,953,149,12,145,287,11,2024-11-10 06:46:18,jennifer.shepherd015@analytics.example.com
,INV-202411-0000002228,PROD-0000814838,WH-00057,AUS,South America,2024-11-14,150,22,5,253,28,2,2024-11-14 08:31:49,tara.hansen055@dataops.example.com
,INV-202411-0000002229,PROD-0000803625,WH-00049,NLD,Asia,2024-11-18,986,339,17,80,149,6,2024-11-18 23:48:27,chelsea.patel065@commerce.example.com
,INV-202411-0000002230,PROD-0000807862,WH-00101,USA,Asia,2024-11-02,929,104,3,58,339,27,2024-11-02 09:58:50,james.proctor094@dataops.example.com
,INV-202411-0000002231,PROD-0000815001,WH-00147,ESP,Asia,2024-11-29,1066,306,31,300,111,8,2024-11-29 17:12:15,victoria.medina044@dataops.example.com
,INV-202411-0000002232,PROD-0000804513,WH-00165,GBR,Asia,2024-11-26,767,223,18,210,210,8,2024-11-26 03:14:24,darren.anderson025@dataops.example.com
,INV-202411-0000002233,PROD-0000799788,WH-00089,NLD,Europe,2024-11-30,1090,362,26,87,358,11,2024-11-30 16:40:50,micheal.chen050@dataops.example.com
,INV-202411-0000002234,PROD-0000806848,WH-00117,ESP,Asia,2024-11-02,968,109,31,274,356,27,2024-11-02 03:10:11,beth.carter090@dataops.example.com
,INV-202411-0000002235,PROD-0000815368,WH-00178,ESP,Europe,2024-11-01,750,164,5,51,178,13,2024-11-01 17:47:30,eric.mullen052@dataops.example.com
,INV-202411-0000002236,PROD-0000806689,WH-00238,MEX,Asia,2024-11-02,1143,243,9,209,355,32,2024-11-02 03:13:48,katelyn.pitts017@commerce.example.com
,INV-202411-0000002237,PROD-0000806095,WH-00196,IND,Asia,2024-11-03,218,59,2,130,68,1,2024-11-03 22:06:08,troy.boone097@platform.example.com
,INV-202411-0000002238,PROD-0000812046,WH-00180,FRA,North America,2024-11-26,749,271,18,257,194,14,2024-11-26 15:01:26,tina.williams074@commerce.example.com
,INV-202411-0000002239,PROD-0000808814,WH-00212,CAN,Oceania,2024-11-07,656,111,1,135,157,8,2024-11-07 17:23:37,lance.williams029@platform.example.com
,INV-202411-0000002240,PROD-0000809502,WH-00124,FRA,Asia,2024-11-08,1014,52,23,262,178,9,2024-11-08 04:51:42,stephen.jordan063@commerce.example.com
,INV-202411-0000002241,PROD-0000798970,WH-00108,JPN,South America,2024-11-14,912,188,28,155,210,8,2024-11-14 03:35:20,victoria.medina044@dataops.example.com
,INV-202411-0000002242,PROD-0000809161,WH-00050,USA,Europe,2024-11-09,615,219,1,53,179,17,2024-11-09 09:17:30,victoria.medina044@dataops.example.com
,INV-202411-0000002243,PROD-0000812381,WH-00027,ARE,Europe,2024-11-14,366,143,14,135,107,3,2024-11-14 14:07:45,joseph.griffin070@analytics.example.com
,INV-202411-0000002244,PROD-0000798016,WH-00161,IND,North America,2024-11-09,1182,457,16,119,371,24,2024-11-09 10:41:51,jack.smith053@analytics.example.com
,INV-202411-0000002245,PROD-0000816722,WH-00006,IND,Asia,2024-11-15,1057,70,40,250,239,6,2024-11-15 16:47:19,victoria.medina044@dataops.example.com
,INV-202411-0000002246,PROD-0000802666,WH-00222,AUS,Asia,2024-11-30,687,103,14,254,154,6,2024-11-30 19:17:03,megan.cunningham013@commerce.example.com
,INV-202411-0000002247,PROD-0000802324,WH-00123,MEX,Asia,2024-11-23,908,181,19,231,324,13,2024-11-23 00:52:05,andrea.cummings039@platform.example.com
,INV-202411-0000002248,PROD-0000810588,WH-00020,ARE,Europe,2024-11-29,362,117,4,128,36,1,2024-11-29 20:58:45,shawn.baxter004@dataops.example.com
,INV-202411-0000002249,PROD-0000814760,WH-00146,NLD,Europe,2024-11-20,661,220,7,123,127,11,2024-11-20 11:52:26,david.cabrera119@dataops.example.com
,INV-202411-0000002250,PROD-0000813666,WH-00216,CAN,Europe,2024-11-22,418,40,8,280,91,4,2024-11-22 11:18:41,michael.berger060@platform.example.com
,INV-202411-0000002251,PROD-0000817932,WH-00189,JPN,Europe,2024-11-22,945,370,9,90,172,5,2024-11-22 10:59:09,eric.horton058@analytics.example.com
,INV-202411-0000002252,PROD-0000796860,WH-00094,ITA,Asia,2024-11-10,928,280,28,99,313,27,2024-11-10 19:56:55,eric.rowe100@platform.example.com
,INV-202411-0000002253,PROD-0000806638,WH-00053,CAN,Europe,2024-11-13,1575,380,28,133,398,38,2024-11-13 01:26:55,brian.banks011@platform.example.com
,INV-202411-0000002254,PROD-0000810472,WH-00201,JPN,Asia,2024-11-07,558,63,17,77,120,5,2024-11-07 00:18:21,jennifer.yu037@dataops.example.com
,INV-202411-0000002255,PROD-0000797174,WH-00068,USA,Asia,2024-11-02,1541,306,37,182,450,40,2024-11-02 09:35:38,rebecca.white032@dataops.example.com
,INV-202411-0000002256,PROD-0000803596,WH-00027,USA,Europe,2024-11-03,945,246,0,275,332,14,2024-11-03 09:18:42,tina.williams074@commerce.example.com
,INV-202411-0000002257,PROD-0000801043,WH-00035,GBR,North America,2024-11-01,715,181,13,126,267,4,2024-11-01 04:21:34,linda.daniels047@dataops.example.com
,INV-202411-0000002258,PROD-0000811690,WH-00001,FRA,North America,2024-11-13,434,97,6,251,111,4,2024-11-13 11:36:06,james.richardson118@dataops.example.com
,INV-202411-0000002259,PROD-0000811490,WH-00156,IND,Europe,2024-11-29,624,235,8,93,182,12,2024-11-29 03:14:54,dominic.hodges075@platform.example.com
,INV-202411-0000002260,PROD-0000814344,WH-00203,MEX,Europe,2024-11-17,1117,353,30,122,266,15,2024-11-17 12:17:59,renee.harvey080@dataops.example.com
,INV-202411-0000002261,PROD-0000810186,WH-00073,ARE,Europe,2024-11-19,574,199,14,292,176,12,2024-11-19 14:53:32,timothy.cameron104@commerce.example.com
,INV-202411-0000002262,PROD-0000813811,WH-00169,FRA,South America,2024-11-08,427,72,12,215,123,2,2024-11-08 16:12:43,jason.franklin045@dataops.example.com
,INV-202411-0000002263,PROD-0000797100,WH-00217,AUS,Europe,2024-11-10,468,55,2,274,139,10,2024-11-10 10:38:05,tammy.smith009@platform.example.com
,INV-202411-0000002264,PROD-0000800773,WH-00025,MEX,Asia,2024-11-21,309,103,3,170,48,1,2024-11-21 04:33:01,renee.harvey080@dataops.example.com
,INV-202411-0000002265,PROD-0000812576,WH-00027,GBR,North America,2024-11-23,798,76,23,59,167,14,2024-11-23 20:56:51,yesenia.arnold040@platform.example.com
,INV-202411-0000002266,PROD-0000797419,WH-00158,GBR,Europe,2024-11-17,1055,78,31,298,287,15,2024-11-17 08:30:13,stephen.clark001@analytics.example.com
,INV-202411-0000002267,PROD-0000808842,WH-00181,GBR,Oceania,2024-11-15,1397,198,20,102,348,27,2024-11-15 06:14:50,grace.gonzales099@dataops.example.com
,INV-202411-0000002268,PROD-0000813475,WH-00093,ITA,Asia,2024-11-24,1019,377,26,233,409,4,2024-11-24 23:58:18,rachel.hall062@platform.example.com
,INV-202411-0000002269,PROD-0000807746,WH-00132,MEX,Asia,2024-11-13,1395,58,10,190,360,35,2024-11-13 01:04:45,arthur.ortiz082@platform.example.com
,INV-202411-0000002270,PROD-0000812769,WH-00052,MEX,Asia,2024-11-16,1275,420,2,181,584,25,2024-11-16 05:25:14,eric.mullen052@dataops.example.com
,INV-202411-0000002271,PROD-0000816540,WH-00162,JPN,South America,2024-11-06,1730,471,43,113,467,45,2024-11-06 04:52:58,megan.cunningham013@commerce.example.com
,INV-202411-0000002272,PROD-0000816926,WH-00225,SGP,South America,2024-11-04,526,178,9,263,132,5,2024-11-04 10:02:14,oscar.owens072@analytics.example.com
,INV-202411-0000002273,PROD-0000811937,WH-00178,MEX,Europe,2024-11-17,1313,238,51,187,446,16,2024-11-17 09:30:16,stephanie.miller092@analytics.example.com
,INV-202411-0000002274,PROD-0000796505,WH-00022,JPN,Asia,2024-11-03,296,38,10,179,77,3,2024-11-03 19:56:17,crystal.smith022@platform.example.com
,INV-202411-0000002275,PROD-0000807333,WH-00228,ARE,North America,2024-11-30,636,51,18,95,219,18,2024-11-30 17:37:58,darren.anderson025@dataops.example.com
,INV-202411-0000002276,PROD-0000801062,WH-00052,DEU,Oceania,2024-11-28,1392,315,30,145,408,9,2024-11-28 15:48:28,brittany.rose019@commerce.example.com
,INV-202411-0000002277,PROD-0000809793,WH-00196,DEU,Oceania,2024-11-10,1325,105,38,94,264,20,2024-11-10 05:24:06,jonathan.jimenez057@platform.example.com
,INV-202411-0000002278,PROD-0000803576,WH-00026,ESP,South America,2024-11-30,176,13,0,149,36,3,2024-11-30 09:31:27,tammy.smith009@platform.example.com
,INV-202411-0000002279,PROD-0000814391,WH-00016,GBR,Europe,2024-11-15,321,26,5,221,46,1,2024-11-15 08:44:00,katelyn.pitts017@commerce.example.com
,INV-202411-0000002280,PROD-0000801919,WH-00116,JPN,Europe,2024-11-13,1066,115,15,102,203,12,2024-11-13 14:38:07,christine.johnson056@commerce.example.com
,INV-202411-0000002281,PROD-0000797502,WH-00158,GBR,Europe,2024-11-07,185,37,0,105,64,3,2024-11-07 10:50:07,renee.harvey080@dataops.example.com
,INV-202411-0000002282,PROD-0000808643,WH-00155,FRA,Europe,2024-11-26,633,148,13,256,219,21,2024-11-26 07:37:01,lisa.kim091@platform.example.com
,INV-202411-0000002283,PROD-0000803153,WH-00107,ESP,Asia,2024-11-17,158,47,3,227,35,2,2024-11-17 01:49:18,jennifer.bauer068@analytics.example.com
,INV-202411-0000002284,PROD-0000796991,WH-00159,DEU,Asia,2024-11-06,843,51,19,221,226,2,2024-11-06 04:28:35,michelle.sims041@analytics.example.com
,INV-202411-0000002285,PROD-0000809051,WH-00026,SGP,Europe,2024-11-13,610,166,3,199,112,7,2024-11-13 03:26:20,nicholas.wilson027@analytics.example.com
,INV-202411-0000002286,PROD-0000812744,WH-00096,MEX,Asia,2024-11-10,836,83,33,162,187,13,2024-11-10 23:02:52,michael.johnson061@platform.example.com
,INV-202411-0000002287,PROD-0000810477,WH-00072,JPN,Asia,2024-11-11,799,42,16,62,204,10,2024-11-11 17:50:57,eric.mullen052@dataops.example.com
,INV-202411-0000002288,PROD-0000808614,WH-00090,GBR,Asia,2024-11-08,1082,411,41,113,398,16,2024-11-08 09:32:50,andrea.cummings039@platform.example.com
,INV-202411-0000002289,PROD-0000803761,WH-00205,MEX,Europe,2024-11-16,1157,289,17,148,320,24,2024-11-16 01:42:52,darren.anderson025@dataops.example.com
,INV-202411-0000002290,PROD-0000796822,WH-00103,USA,Asia,2024-11-06,479,145,3,245,121,6,2024-11-06 01:26:21,taylor.cunningham023@commerce.example.com
,INV-202411-0000002291,PROD-0000810797,WH-00023,FRA,North America,2024-11-17,848,254,27,148,217,5,2024-11-17 12:29:06,brittany.rose019@commerce.example.com
,INV-202411-0000002292,PROD-0000804923,WH-00127,AUS,Europe,2024-11-16,880,178,21,100,224,16,2024-11-16 15:18:11,jason.franklin045@dataops.example.com
,INV-202411-0000002293,PROD-0000796876,WH-00127,USA,Oceania,2024-11-13,625,43,21,237,157,14,2024-11-13 06:53:20,alyssa.richards002@commerce.example.com
,INV-202411-0000002294,PROD-0000798839,WH-00224,CAN,Europe,2024-11-25,631,25,18,245,160,8,2024-11-25 19:25:43,susan.rice083@commerce.example.com
,INV-202411-0000002295,PROD-0000807234,WH-00062,ITA,North America,2024-11-06,887,70,4,113,305,18,2024-11-06 08:50:42,benjamin.brooks117@dataops.example.com
,INV-202411-0000002296,PROD-0000804147,WH-00128,ITA,Oceania,2024-11-07,542,156,0,87,88,2,2024-11-07 15:49:49,alyssa.richards002@commerce.example.com
,INV-202411-0000002297,PROD-0000800061,WH-00105,ARE,Asia,2024-11-12,585,68,21,98,165,7,2024-11-12 22:58:00,jack.smith053@analytics.example.com
,INV-202411-0000002298,PROD-0000798358,WH-00040,CAN,Europe,2024-11-25,820,113,4,114,251,21,2024-11-25 10:11:55,james.proctor094@dataops.example.com
,INV-202411-0000002299,PROD-0000812303,WH-00112,AUS,Asia,2024-11-11,0,0,0,164,0,0,2024-11-11 21:36:58,adam.henson113@dataops.example.com
,INV-202411-0000002300,PROD-0000800199,WH-00183,BRA,Oceania,2024-11-08,1620,188,4,234,313,11,2024-11-08 23:23:00,christine.carter078@commerce.example.com
,INV-202411-0000002301,PROD-0000801187,WH-00071,AUS,Europe,2024-11-29,1068,161,33,234,391,5,2024-11-29 16:35:11,patrick.gonzalez035@dataops.example.com
