shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202507-0000002155,ORD-202507-0000004120,WH-00139,ARE,Oceania,DPD,Standard,Delivered,2025-07-18 11:10:02,2025-07-27,2025-07-26 15:10:02,1,Australia,2025-07-18 11:10:02,alyssa.richards002@commerce.example.com
,SHP-202507-0000002156,ORD-202507-0000004669,WH-00076,USA,Asia,Australia Post,Express,Delivered,2025-07-10 01:41:31,2025-07-17,2025-07-12 10:41:31,1,France,2025-07-10 01:41:31,raymond.pineda079@platform.example.com
,SHP-202507-0000002157,ORD-202507-0000004410,WH-00088,FRA,Asia,DPD,Standard,Delivered,2025-07-27 13:35:24,2025-07-30,2025-08-07 20:35:24,1,United States,2025-07-27 13:35:24,micheal.chen050@dataops.example.com
,SHP-202507-0000002158,ORD-202507-0000006433,WH-00008,SGP,Europe,UPS,Standard,Delayed,2025-07-09 09:45:08,2025-07-18,,2,France,2025-07-09 09:45:08,craig.johnson106@analytics.example.com
,SHP-202507-0000002159,ORD-202507-0000006616,WH-00154,SGP,North America,DHL,Same Day,Delivered,2025-07-22 17:36:29,2025-07-27,2025-07-30 21:36:29,1,United Kingdom,2025-07-22 17:36:29,curtis.williams033@dataops.example.com
,SHP-202507-0000002160,ORD-202507-0000002829,WH-00045,ARE,North America,Royal Mail,Express,Delivered,2025-07-21 04:49:06,2025-07-31,2025-07-29 15:49:06,1,Australia,2025-07-21 04:49:06,michelle.sims041@analytics.example.com
,SHP-202507-0000002161,ORD-202507-0000000675,WH-00210,ARE,Europe,UPS,Same Day,Delivered,2025-07-24 22:16:13,2025-08-02,2025-07-30 01:16:13,1,Italy,2025-07-24 22:16:13,raymond.pineda079@platform.example.com
,SHP-202507-0000002162,ORD-202507-0000003026,WH-00131,ARE,Europe,Royal Mail,Standard,Delayed,2025-07-10 09:33:18,2025-07-16,,1,Mexico,2025-07-10 09:33:18,micheal.chen050@dataops.example.com
,SHP-202507-0000002163,ORD-202507-0000005621,WH-00050,USA,Europe,Australia Post,Express,Delivered,2025-07-26 07:33:03,2025-07-30,2025-07-29 19:33:03,1,Singapore,2025-07-26 07:33:03,brittany.rose019@commerce.example.com
,SHP-202507-0000002164,ORD-202507-0000004716,WH-00243,NLD,Europe,DPD,Economy,Delivered,2025-07-23 16:56:16,2025-07-28,2025-07-26 00:56:16,1,Mexico,2025-07-23 16:56:16,jennifer.erickson018@platform.example.com
,SHP-202507-0000002165,ORD-202507-0000006511,WH-00110,MEX,Europe,Royal Mail,Pickup,Delivered,2025-07-02 17:48:42,2025-07-10,2025-07-07 19:48:42,1,Mexico,2025-07-02 17:48:42,jason.franklin045@dataops.example.com
,SHP-202507-0000002166,ORD-202507-0000001650,WH-00047,SGP,North America,FedEx,Same Day,Delivered,2025-07-30 02:57:19,2025-08-04,2025-08-04 11:57:19,2,United States,2025-07-30 02:57:19,nicholas.wilson027@analytics.example.com
,SHP-202507-0000002167,ORD-202507-0000004583,WH-00238,ITA,North America,FedEx,Same Day,Delivered,2025-07-20 04:01:01,2025-07-30,2025-07-24 06:01:01,1,France,2025-07-20 04:01:01,anita.garcia021@dataops.example.com
,SHP-202507-0000002168,ORD-202507-0000006688,WH-00137,NLD,South America,UPS,Pickup,In Transit,2025-07-27 14:07:51,2025-08-03,,1,Italy,2025-07-27 14:07:51,joseph.griffin070@analytics.example.com
,SHP-202507-0000002169,ORD-202507-0000002886,WH-00050,JPN,South America,DHL,Pickup,Delivered,2025-07-19 23:32:20,2025-07-27,2025-08-02 00:32:20,1,Canada,2025-07-19 23:32:20,stephen.jordan063@commerce.example.com
,SHP-202507-0000002170,ORD-202507-0000000053,WH-00134,FRA,Asia,USPS,Pickup,Delivered,2025-07-27 18:33:25,2025-07-31,2025-08-10 02:33:25,1,Spain,2025-07-27 18:33:25,michael.brewer084@analytics.example.com
,SHP-202507-0000002171,ORD-202507-0000005364,WH-00051,USA,North America,FedEx,Same Day,Delivered,2025-07-06 10:39:17,2025-07-13,2025-07-12 15:39:17,1,Spain,2025-07-06 10:39:17,jennifer.bauer068@analytics.example.com
,SHP-202507-0000002172,ORD-202507-0000004906,WH-00079,ITA,Asia,DPD,Standard,Delayed,2025-07-15 16:04:07,2025-07-24,,1,Japan,2025-07-15 16:04:07,raymond.davis085@analytics.example.com
,SHP-202507-0000002173,ORD-202507-0000006494,WH-00085,SGP,Europe,Australia Post,Pickup,In Transit,2025-07-08 07:16:31,2025-07-18,,2,Spain,2025-07-08 07:16:31,tina.williams074@commerce.example.com
,SHP-202507-0000002174,ORD-202507-0000004322,WH-00081,GBR,Europe,DHL,Express,Delivered,2025-07-07 15:58:23,2025-07-17,2025-07-10 15:58:23,1,Italy,2025-07-07 15:58:23,renee.harvey080@dataops.example.com
,SHP-202507-0000002175,ORD-202507-0000001042,WH-00171,CAN,North America,FedEx,Economy,Delivered,2025-07-20 00:23:57,2025-07-29,2025-07-30 06:23:57,1,Brazil,2025-07-20 00:23:57,jennifer.shepherd015@analytics.example.com
,SHP-202507-0000002176,ORD-202507-0000000335,WH-00207,ITA,Asia,Royal Mail,Economy,Delivered,2025-07-08 11:35:30,2025-07-12,2025-07-18 12:35:30,1,Japan,2025-07-08 11:35:30,kimberly.harmon088@commerce.example.com
,SHP-202507-0000002177,ORD-202507-0000006523,WH-00025,CAN,Asia,DHL,Express,Delivered,2025-07-05 00:31:41,2025-07-10,2025-07-16 10:31:41,1,United States,2025-07-05 00:31:41,jennifer.shepherd015@analytics.example.com
,SHP-202507-0000002178,ORD-202507-0000006477,WH-00236,IND,Asia,UPS,Economy,Delivered,2025-07-13 01:01:12,2025-07-16,2025-07-21 01:01:12,1,Brazil,2025-07-13 01:01:12,eric.horton058@analytics.example.com
,SHP-202507-0000002179,ORD-202507-0000001628,WH-00059,USA,North America,FedEx,Standard,Shipped,2025-07-16 07:45:24,2025-07-23,,2,Singapore,2025-07-16 07:45:24,brandon.yu006@analytics.example.com
,SHP-202507-0000002180,ORD-202507-0000003471,WH-00048,USA,North America,Australia Post,Pickup,Delivered,2025-07-23 14:37:21,2025-07-30,2025-07-29 18:37:21,1,Australia,2025-07-23 14:37:21,richard.bradshaw051@platform.example.com
,SHP-202507-0000002181,ORD-202507-0000000421,WH-00105,CAN,Asia,FedEx,Same Day,Delivered,2025-07-29 12:03:25,2025-08-04,2025-08-09 17:03:25,1,France,2025-07-29 12:03:25,nicholas.wilson027@analytics.example.com
,SHP-202507-0000002182,ORD-202507-0000001813,WH-00066,AUS,Asia,Australia Post,Economy,Delivered,2025-07-27 02:49:15,2025-08-04,2025-08-03 04:49:15,2,United States,2025-07-27 02:49:15,stephanie.miller092@analytics.example.com
,SHP-202507-0000002183,ORD-202507-0000000275,WH-00012,IND,Europe,Royal Mail,Economy,Delivered,2025-07-25 15:13:28,2025-08-04,2025-08-05 01:13:28,1,Canada,2025-07-25 15:13:28,craig.johnson106@analytics.example.com
,SHP-202507-0000002184,ORD-202507-0000003508,WH-00081,AUS,Europe,DPD,Economy,Delivered,2025-07-04 00:19:58,2025-07-09,2025-07-13 10:19:58,1,Italy,2025-07-04 00:19:58,tina.williams074@commerce.example.com
,SHP-202507-0000002185,ORD-202507-0000001670,WH-00028,DEU,Europe,USPS,Express,In Transit,2025-07-30 21:36:11,2025-08-02,,2,India,2025-07-30 21:36:11,rebecca.white032@dataops.example.com
,SHP-202507-0000002186,ORD-202507-0000003245,WH-00176,DEU,Europe,UPS,Economy,Delivered,2025-07-16 06:25:17,2025-07-24,2025-07-29 11:25:17,1,Germany,2025-07-16 06:25:17,michelle.sims041@analytics.example.com
,SHP-202507-0000002187,ORD-202507-0000004991,WH-00002,AUS,Asia,FedEx,Same Day,Delivered,2025-07-27 07:47:32,2025-07-31,2025-07-30 17:47:32,1,United Arab Emirates,2025-07-27 07:47:32,jennifer.erickson018@platform.example.com
,SHP-202507-0000002188,ORD-202507-0000005154,WH-00180,MEX,Asia,FedEx,Express,Delivered,2025-07-29 02:49:22,2025-08-08,2025-08-02 14:49:22,1,Australia,2025-07-29 02:49:22,michael.johnson061@platform.example.com
,SHP-202507-0000002189,ORD-202507-0000003769,WH-00229,CAN,Asia,DHL,Economy,Delivered,2025-07-20 08:14:43,2025-07-26,2025-07-30 17:14:43,1,Netherlands,2025-07-20 08:14:43,sophia.baker096@platform.example.com
,SHP-202507-0000002190,ORD-202507-0000006141,WH-00051,DEU,Europe,Australia Post,Express,In Transit,2025-07-08 02:53:00,2025-07-14,,3,United Kingdom,2025-07-08 02:53:00,yolanda.vasquez005@platform.example.com
,SHP-202507-0000002191,ORD-202507-0000001266,WH-00006,CAN,North America,Royal Mail,Pickup,In Transit,2025-07-15 02:32:22,2025-07-22,,4,Brazil,2025-07-15 02:32:22,raymond.pineda079@platform.example.com
,SHP-202507-0000002192,ORD-202507-0000001695,WH-00087,GBR,North America,USPS,Pickup,Delivered,2025-07-03 13:24:49,2025-07-05,2025-07-15 13:24:49,1,Mexico,2025-07-03 13:24:49,michael.berger060@platform.example.com
,SHP-202507-0000002193,ORD-202507-0000006241,WH-00100,ARE,Oceania,FedEx,Economy,Shipped,2025-07-08 09:27:37,2025-07-13,,3,Italy,2025-07-08 09:27:37,samantha.villa073@commerce.example.com
,SHP-202507-0000002194,ORD-202507-0000004833,WH-00011,SGP,North America,Australia Post,Pickup,Delivered,2025-07-22 07:32:35,2025-07-27,2025-08-01 12:32:35,2,Brazil,2025-07-22 07:32:35,michelle.sims041@analytics.example.com
,SHP-202507-0000002195,ORD-202507-0000002881,WH-00070,SGP,North America,DHL,Pickup,Delivered,2025-07-21 17:35:21,2025-07-23,2025-07-30 02:35:21,1,Spain,2025-07-21 17:35:21,raymond.pineda079@platform.example.com
,SHP-202507-0000002196,ORD-202507-0000002944,WH-00019,NLD,Europe,FedEx,Economy,Returned,2025-07-05 21:16:17,2025-07-12,,2,Singapore,2025-07-05 21:16:17,joseph.johnson049@dataops.example.com
,SHP-202507-0000002197,ORD-202507-0000000103,WH-00197,GBR,Oceania,FedEx,Economy,Delivered,2025-07-31 10:50:32,2025-08-04,2025-08-14 11:50:32,1,Japan,2025-07-31 10:50:32,adam.gordon030@commerce.example.com
,SHP-202507-0000002198,ORD-202507-0000004897,WH-00237,FRA,Europe,Royal Mail,Economy,Delivered,2025-07-27 09:07:48,2025-08-06,2025-08-09 21:07:48,1,United States,2025-07-27 09:07:48,jennifer.yu037@dataops.example.com
,SHP-202507-0000002199,ORD-202507-0000003873,WH-00203,AUS,South America,UPS,Economy,Delivered,2025-07-26 13:26:55,2025-07-28,2025-08-04 19:26:55,1,Spain,2025-07-26 13:26:55,maria.ashley046@analytics.example.com
,SHP-202507-0000002200,ORD-202507-0000000112,WH-00157,NLD,Europe,Australia Post,Express,Delivered,2025-07-14 03:37:28,2025-07-17,2025-07-16 14:37:28,1,Canada,2025-07-14 03:37:28,kelsey.taylor010@platform.example.com
,SHP-202507-0000002201,ORD-202507-0000004204,WH-00096,IND,North America,USPS,Express,Delivered,2025-07-08 02:02:10,2025-07-17,2025-07-18 10:02:10,1,India,2025-07-08 02:02:10,jennifer.bauer068@analytics.example.com
,SHP-202507-0000002202,ORD-202507-0000003649,WH-00114,ARE,North America,DPD,Express,Shipped,2025-07-01 02:49:35,2025-07-10,,1,France,2025-07-01 02:49:35,nicholas.wilson027@analytics.example.com
,SHP-202507-0000002203,ORD-202507-0000004684,WH-00245,GBR,Asia,FedEx,Standard,Delivered,2025-07-05 22:17:41,2025-07-10,2025-07-15 04:17:41,1,Brazil,2025-07-05 22:17:41,james.proctor094@dataops.example.com
,SHP-202507-0000002204,ORD-202507-0000001223,WH-00074,GBR,Asia,USPS,Pickup,Delivered,2025-07-06 11:15:32,2025-07-14,2025-07-13 18:15:32,4,United Arab Emirates,2025-07-06 11:15:32,jennifer.atkins003@platform.example.com
,SHP-202507-0000002205,ORD-202507-0000001670,WH-00111,GBR,Oceania,Australia Post,Standard,Delivered,2025-07-02 23:33:47,2025-07-11,2025-07-09 11:33:47,1,Germany,2025-07-02 23:33:47,eric.horton058@analytics.example.com
,SHP-202507-0000002206,ORD-202507-0000006072,WH-00019,JPN,Oceania,DHL,Pickup,Delayed,2025-07-10 06:50:58,2025-07-13,,1,Netherlands,2025-07-10 06:50:58,alyssa.richards002@commerce.example.com
,SHP-202507-0000002207,ORD-202507-0000002594,WH-00014,NLD,Asia,DPD,Economy,Delivered,2025-07-26 03:46:50,2025-07-28,2025-08-02 11:46:50,1,Singapore,2025-07-26 03:46:50,jennifer.yu037@dataops.example.com
,SHP-202507-0000002208,ORD-202507-0000002732,WH-00189,DEU,North America,DHL,Pickup,Delivered,2025-07-29 18:12:15,2025-07-31,2025-08-05 02:12:15,1,Germany,2025-07-29 18:12:15,brandon.yu006@analytics.example.com
,SHP-202507-0000002209,ORD-202507-0000006320,WH-00132,DEU,Europe,Royal Mail,Economy,Delivered,2025-07-29 13:31:55,2025-08-05,2025-08-06 17:31:55,1,Singapore,2025-07-29 13:31:55,brandi.carter038@dataops.example.com
,SHP-202507-0000002210,ORD-202507-0000005124,WH-00245,FRA,Europe,DPD,Standard,Delivered,2025-07-31 04:42:32,2025-08-08,2025-08-04 13:42:32,1,Mexico,2025-07-31 04:42:32,nicholas.wilson027@analytics.example.com
,SHP-202507-0000002211,ORD-202507-0000004815,WH-00079,ESP,Asia,UPS,Same Day,Delivered,2025-07-24 03:21:17,2025-07-29,2025-07-31 15:21:17,1,Singapore,2025-07-24 03:21:17,jennifer.hudson020@analytics.example.com
,SHP-202507-0000002212,ORD-202507-0000006668,WH-00222,MEX,Europe,Australia Post,Express,Shipped,2025-07-31 00:00:36,2025-08-10,,2,Spain,2025-07-31 00:00:36,sandra.hunter036@platform.example.com
,SHP-202507-0000002213,ORD-202507-0000005114,WH-00027,JPN,Oceania,USPS,Pickup,Delivered,2025-07-20 16:32:19,2025-07-28,2025-08-01 21:32:19,1,Japan,2025-07-20 16:32:19,victoria.medina044@dataops.example.com
,SHP-202507-0000002214,ORD-202507-0000001340,WH-00212,JPN,Asia,DPD,Pickup,Delivered,2025-07-23 10:16:20,2025-07-26,2025-07-31 12:16:20,1,Brazil,2025-07-23 10:16:20,brian.banks011@platform.example.com
,SHP-202507-0000002215,ORD-202507-0000006813,WH-00083,IND,North America,USPS,Pickup,Delivered,2025-07-30 02:37:37,2025-08-02,2025-08-05 02:37:37,1,Germany,2025-07-30 02:37:37,darren.anderson025@dataops.example.com
,SHP-202507-0000002216,ORD-202507-0000001254,WH-00160,GBR,North America,UPS,Economy,In Transit,2025-07-14 11:07:27,2025-07-23,,1,Canada,2025-07-14 11:07:27,tammy.smith009@platform.example.com
,SHP-202507-0000002217,ORD-202507-0000001987,WH-00175,MEX,South America,Royal Mail,Pickup,Delivered,2025-07-22 15:54:08,2025-07-27,2025-08-01 16:54:08,1,Brazil,2025-07-22 15:54:08,timothy.cannon081@analytics.example.com
,SHP-202507-0000002218,ORD-202507-0000001531,WH-00040,ARE,Europe,Royal Mail,Pickup,In Transit,2025-07-16 04:42:45,2025-07-19,,1,Germany,2025-07-16 04:42:45,stephanie.miller092@analytics.example.com
,SHP-202507-0000002219,ORD-202507-0000003926,WH-00185,ARE,Oceania,UPS,Economy,Delivered,2025-07-22 18:31:56,2025-07-30,2025-07-29 01:31:56,1,United Kingdom,2025-07-22 18:31:56,sophia.baker096@platform.example.com
,SHP-202507-0000002220,ORD-202507-0000002209,WH-00213,NLD,Asia,DHL,Pickup,Delivered,2025-07-03 15:18:57,2025-07-10,2025-07-10 03:18:57,1,United States,2025-07-03 15:18:57,kenneth.rodgers059@analytics.example.com
,SHP-202507-0000002221,ORD-202507-0000003677,WH-00111,ITA,Oceania,DHL,Standard,Delivered,2025-07-09 06:24:57,2025-07-13,2025-07-16 14:24:57,1,Canada,2025-07-09 06:24:57,tara.hansen055@dataops.example.com
,SHP-202507-0000002222,ORD-202507-0000006534,WH-00131,NLD,Europe,DPD,Express,In Transit,2025-07-25 12:39:14,2025-08-03,,1,Australia,2025-07-25 12:39:14,richard.bradshaw051@platform.example.com
,SHP-202507-0000002223,ORD-202507-0000001438,WH-00124,ESP,North America,USPS,Express,Shipped,2025-07-07 05:21:06,2025-07-16,,2,Germany,2025-07-07 05:21:06,jimmy.washington028@commerce.example.com
,SHP-202507-0000002224,ORD-202507-0000003147,WH-00209,ESP,Asia,UPS,Express,Delayed,2025-07-31 12:54:59,2025-08-10,,1,Canada,2025-07-31 12:54:59,stephen.daniels076@commerce.example.com
,SHP-202507-0000002225,ORD-202507-0000000456,WH-00107,MEX,Europe,USPS,Economy,Delayed,2025-07-13 04:46:00,2025-07-21,,1,Singapore,2025-07-13 04:46:00,sandra.hunter036@platform.example.com
,SHP-202507-0000002226,ORD-202507-0000002078,WH-00239,MEX,Oceania,Australia Post,Same Day,Delivered,2025-07-04 07:45:45,2025-07-06,2025-07-12 07:45:45,1,Netherlands,2025-07-04 07:45:45,juan.simmons120@platform.example.com
,SHP-202507-0000002227,ORD-202507-0000001292,WH-00192,FRA,Asia,DHL,Economy,Delivered,2025-07-19 02:10:23,2025-07-22,2025-07-22 06:10:23,1,Spain,2025-07-19 02:10:23,stephanie.miller092@analytics.example.com
,SHP-202507-0000002228,ORD-202507-0000004607,WH-00204,DEU,North America,DPD,Economy,Delivered,2025-07-19 00:55:18,2025-07-23,2025-07-24 08:55:18,1,United Kingdom,2025-07-19 00:55:18,renee.harvey080@dataops.example.com
,SHP-202507-0000002229,ORD-202507-0000004019,WH-00083,JPN,North America,UPS,Economy,Delivered,2025-07-08 21:49:09,2025-07-11,2025-07-15 00:49:09,1,France,2025-07-08 21:49:09,jennifer.shepherd015@analytics.example.com
,SHP-202507-0000002230,ORD-202507-0000000317,WH-00218,NLD,North America,DHL,Standard,Delivered,2025-07-07 21:47:36,2025-07-17,2025-07-17 09:47:36,1,Brazil,2025-07-07 21:47:36,micheal.chen050@dataops.example.com
,SHP-202507-0000002231,ORD-202507-0000003635,WH-00056,CAN,Oceania,Australia Post,Economy,In Transit,2025-07-01 21:03:14,2025-07-05,,1,France,2025-07-01 21:03:14,adam.gordon030@commerce.example.com
,SHP-202507-0000002232,ORD-202507-0000002226,WH-00018,JPN,Asia,Royal Mail,Same Day,Delivered,2025-07-25 08:59:30,2025-07-28,2025-07-28 13:59:30,1,Japan,2025-07-25 08:59:30,brandon.yu006@analytics.example.com
,SHP-202507-0000002233,ORD-202507-0000001136,WH-00131,FRA,Asia,FedEx,Standard,In Transit,2025-07-05 19:38:16,2025-07-10,,1,United Arab Emirates,2025-07-05 19:38:16,jennifer.bauer068@analytics.example.com
,SHP-202507-0000002234,ORD-202507-0000003402,WH-00075,ARE,Europe,UPS,Express,Shipped,2025-07-04 05:03:40,2025-07-06,,1,Italy,2025-07-04 05:03:40,andrea.cummings039@platform.example.com
,SHP-202507-0000002235,ORD-202507-0000006247,WH-00195,IND,Asia,UPS,Same Day,Delayed,2025-07-05 04:52:02,2025-07-09,,1,Japan,2025-07-05 04:52:02,megan.cunningham013@commerce.example.com
,SHP-202507-0000002236,ORD-202507-0000005992,WH-00187,FRA,Asia,UPS,Economy,In Transit,2025-07-04 03:41:21,2025-07-09,,1,Italy,2025-07-04 03:41:21,chelsea.patel065@commerce.example.com
,SHP-202507-0000002237,ORD-202507-0000000846,WH-00047,CAN,Europe,Australia Post,Economy,Delivered,2025-07-02 11:10:26,2025-07-04,2025-07-05 19:10:26,1,Mexico,2025-07-02 11:10:26,jennifer.yu037@dataops.example.com
,SHP-202507-0000002238,ORD-202507-0000003774,WH-00157,AUS,Asia,DPD,Pickup,Delivered,2025-07-25 18:52:17,2025-07-30,2025-07-31 01:52:17,1,United States,2025-07-25 18:52:17,victor.palmer071@platform.example.com
,SHP-202507-0000002239,ORD-202507-0000004978,WH-00232,USA,Europe,USPS,Same Day,In Transit,2025-07-14 22:54:08,2025-07-23,,1,France,2025-07-14 22:54:08,maria.ashley046@analytics.example.com
,SHP-202507-0000002240,ORD-202507-0000002065,WH-00107,GBR,Oceania,DPD,Express,Delivered,2025-07-15 14:14:06,2025-07-19,2025-07-24 20:14:06,1,Italy,2025-07-15 14:14:06,victor.palmer071@platform.example.com
,SHP-202507-0000002241,ORD-202507-0000002147,WH-00102,ESP,Europe,DPD,Economy,Delivered,2025-07-26 14:09:16,2025-08-04,2025-08-05 20:09:16,1,Brazil,2025-07-26 14:09:16,anita.garcia021@dataops.example.com
,SHP-202507-0000002242,ORD-202507-0000005573,WH-00123,JPN,Asia,Australia Post,Pickup,Delivered,2025-07-07 14:43:31,2025-07-14,2025-07-18 00:43:31,1,Germany,2025-07-07 14:43:31,andrea.cummings039@platform.example.com
,SHP-202507-0000002243,ORD-202507-0000005978,WH-00180,ARE,Asia,USPS,Economy,Delivered,2025-07-06 22:56:35,2025-07-10,2025-07-13 23:56:35,1,United States,2025-07-06 22:56:35,jennifer.atkins003@platform.example.com
,SHP-202507-0000002244,ORD-202507-0000005423,WH-00153,JPN,Europe,UPS,Standard,Delayed,2025-07-31 11:12:18,2025-08-05,,1,Australia,2025-07-31 11:12:18,michelle.bender024@analytics.example.com
,SHP-202507-0000002245,ORD-202507-0000004107,WH-00172,CAN,Europe,USPS,Standard,In Transit,2025-07-13 18:56:51,2025-07-23,,1,United Arab Emirates,2025-07-13 18:56:51,jennifer.atkins003@platform.example.com
,SHP-202507-0000002246,ORD-202507-0000003040,WH-00103,GBR,Oceania,FedEx,Pickup,Delivered,2025-07-31 05:06:15,2025-08-05,2025-08-11 08:06:15,1,Japan,2025-07-31 05:06:15,michael.berger060@platform.example.com
,SHP-202507-0000002247,ORD-202507-0000000959,WH-00199,SGP,North America,Australia Post,Express,Delivered,2025-07-29 05:04:55,2025-08-03,2025-08-02 06:04:55,1,United Kingdom,2025-07-29 05:04:55,richard.bradshaw051@platform.example.com
,SHP-202507-0000002248,ORD-202507-0000002323,WH-00242,NLD,Asia,Australia Post,Express,Delivered,2025-07-20 09:26:16,2025-07-30,2025-07-25 10:26:16,1,Germany,2025-07-20 09:26:16,jonathan.jimenez057@platform.example.com
,SHP-202507-0000002249,ORD-202507-0000000176,WH-00231,CAN,Asia,DPD,Standard,Delivered,2025-07-17 14:23:32,2025-07-26,2025-07-30 18:23:32,1,Canada,2025-07-17 14:23:32,anita.garcia021@dataops.example.com
,SHP-202507-0000002250,ORD-202507-0000002996,WH-00159,GBR,Europe,DPD,Express,In Transit,2025-07-11 05:11:17,2025-07-17,,1,Netherlands,2025-07-11 05:11:17,jimmy.washington028@commerce.example.com
,SHP-202507-0000002251,ORD-202507-0000003260,WH-00014,DEU,Oceania,Royal Mail,Express,Delivered,2025-07-07 11:39:29,2025-07-13,2025-07-20 12:39:29,2,United Kingdom,2025-07-07 11:39:29,jennifer.bauer068@analytics.example.com
,SHP-202507-0000002252,ORD-202507-0000005176,WH-00248,JPN,North America,Royal Mail,Standard,Delivered,2025-07-03 04:52:12,2025-07-07,2025-07-13 14:52:12,1,Spain,2025-07-03 04:52:12,ryan.steele043@commerce.example.com
,SHP-202507-0000002253,ORD-202507-0000000076,WH-00214,MEX,Europe,Australia Post,Pickup,Delivered,2025-07-02 11:17:22,2025-07-08,2025-07-06 13:17:22,2,Germany,2025-07-02 11:17:22,joseph.griffin070@analytics.example.com
,SHP-202507-0000002254,ORD-202507-0000000072,WH-00186,ITA,Europe,FedEx,Same Day,Delivered,2025-07-30 22:09:16,2025-08-01,2025-08-12 07:09:16,1,Brazil,2025-07-30 22:09:16,jennifer.bauer068@analytics.example.com
,SHP-202507-0000002255,ORD-202507-0000005839,WH-00041,FRA,Asia,Royal Mail,Pickup,Delivered,2025-07-14 23:18:52,2025-07-17,2025-07-17 23:18:52,1,Brazil,2025-07-14 23:18:52,kristen.bailey110@analytics.example.com
,SHP-202507-0000002256,ORD-202507-0000006578,WH-00068,USA,North America,USPS,Standard,Delivered,2025-07-15 09:39:43,2025-07-25,2025-07-29 16:39:43,2,United Kingdom,2025-07-15 09:39:43,tina.williams074@commerce.example.com
,SHP-202507-0000002257,ORD-202507-0000006486,WH-00043,GBR,Asia,FedEx,Express,Delivered,2025-07-06 16:01:34,2025-07-13,2025-07-12 20:01:34,1,United Arab Emirates,2025-07-06 16:01:34,troy.boone097@platform.example.com
,SHP-202507-0000002258,ORD-202507-0000003737,WH-00002,ARE,Europe,DHL,Pickup,Shipped,2025-07-07 07:58:38,2025-07-12,,1,India,2025-07-07 07:58:38,elizabeth.olsen066@platform.example.com
,SHP-202507-0000002259,ORD-202507-0000000657,WH-00165,JPN,Asia,DPD,Pickup,Delivered,2025-07-27 20:22:47,2025-08-04,2025-08-09 08:22:47,1,France,2025-07-27 20:22:47,yesenia.arnold040@platform.example.com
,SHP-202507-0000002260,ORD-202507-0000001560,WH-00194,DEU,Asia,Royal Mail,Express,Delivered,2025-07-08 02:32:35,2025-07-16,2025-07-12 06:32:35,1,Mexico,2025-07-08 02:32:35,michael.berger060@platform.example.com
,SHP-202507-0000002261,ORD-202507-0000005387,WH-00233,JPN,Asia,DPD,Economy,Delivered,2025-07-18 03:05:19,2025-07-26,2025-07-30 05:05:19,1,France,2025-07-18 03:05:19,shawn.baxter004@dataops.example.com
,SHP-202507-0000002262,ORD-202507-0000006649,WH-00089,ITA,North America,USPS,Same Day,Delivered,2025-07-09 16:37:35,2025-07-16,2025-07-11 19:37:35,1,Italy,2025-07-09 16:37:35,micheal.hall064@dataops.example.com
,SHP-202507-0000002263,ORD-202507-0000004350,WH-00245,NLD,North America,UPS,Express,Shipped,2025-07-19 10:59:56,2025-07-29,,1,Singapore,2025-07-19 10:59:56,mary.jordan048@analytics.example.com
,SHP-202507-0000002264,ORD-202507-0000004525,WH-00059,CAN,South America,UPS,Same Day,Delivered,2025-07-15 06:35:02,2025-07-17,2025-07-29 15:35:02,1,United Kingdom,2025-07-15 06:35:02,michelle.bender024@analytics.example.com
,SHP-202507-0000002265,ORD-202507-0000004559,WH-00239,ESP,Europe,Royal Mail,Pickup,Delivered,2025-07-30 07:02:39,2025-08-09,2025-08-10 13:02:39,1,Japan,2025-07-30 07:02:39,raymond.pineda079@platform.example.com
,SHP-202507-0000002266,ORD-202507-0000002099,WH-00250,FRA,Europe,USPS,Economy,Delivered,2025-07-30 04:22:18,2025-08-02,2025-08-10 12:22:18,1,Netherlands,2025-07-30 04:22:18,kenneth.rodgers059@analytics.example.com
,SHP-202507-0000002267,ORD-202507-0000001267,WH-00007,DEU,North America,USPS,Standard,Delivered,2025-07-14 10:04:30,2025-07-19,2025-07-21 14:04:30,1,Canada,2025-07-14 10:04:30,kevin.mathews014@analytics.example.com
,SHP-202507-0000002268,ORD-202507-0000005921,WH-00007,MEX,Europe,Royal Mail,Express,Delayed,2025-07-15 06:26:26,2025-07-19,,1,Singapore,2025-07-15 06:26:26,arthur.ortiz082@platform.example.com
,SHP-202507-0000002269,ORD-202507-0000005660,WH-00119,AUS,Europe,Royal Mail,Pickup,Delivered,2025-07-09 10:49:21,2025-07-13,2025-07-18 18:49:21,1,United Kingdom,2025-07-09 10:49:21,victor.palmer071@platform.example.com
,SHP-202507-0000002270,ORD-202507-0000004352,WH-00236,JPN,Europe,Australia Post,Economy,Delivered,2025-07-22 20:02:21,2025-07-25,2025-07-26 00:02:21,1,Brazil,2025-07-22 20:02:21,michelle.bender024@analytics.example.com
,SHP-202507-0000002271,ORD-202507-0000002131,WH-00077,SGP,Europe,DHL,Standard,Delivered,2025-07-21 02:10:22,2025-07-29,2025-08-04 14:10:22,1,Spain,2025-07-21 02:10:22,patrick.gonzalez035@dataops.example.com
