inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202208-0000000868,PROD-0000362626,WH-00172,ITA,Europe,2022-08-17,1845,339,67,237,287,20,2022-08-17 21:52:23,shawn.baxter004@dataops.example.com
,INV-202208-0000000869,PROD-0000354679,WH-00094,CAN,Asia,2022-08-14,933,135,29,239,149,4,2022-08-14 20:49:02,andrew.ellis102@analytics.example.com
,INV-202208-0000000870,PROD-0000355090,WH-00068,MEX,Asia,2022-08-15,615,126,0,232,58,5,2022-08-15 19:32:47,lisa.kim091@platform.example.com
,INV-202208-0000000871,PROD-0000357465,WH-00226,MEX,Europe,2022-08-01,312,84,9,169,92,3,2022-08-01 03:45:35,ashley.marks069@commerce.example.com
,INV-202208-0000000872,PROD-0000365561,WH-00078,ARE,Europe,2022-08-18,676,259,20,202,140,7,2022-08-18 13:35:46,james.proctor094@dataops.example.com
,INV-202208-0000000873,PROD-0000365543,WH-00102,MEX,Asia,2022-08-23,211,65,3,97,37,1,2022-08-23 20:20:00,chelsea.patel065@commerce.example.com
,INV-202208-0000000874,PROD-0000354196,WH-00137,ARE,North America,2022-08-20,1545,253,48,156,354,24,2022-08-20 03:36:05,tina.williams074@commerce.example.com
,INV-202208-0000000875,PROD-0000358719,WH-00120,ITA,Europe,2022-08-06,920,150,11,253,238,8,2022-08-06 19:38:42,david.cabrera119@dataops.example.com
,INV-202208-0000000876,PROD-0000357408,WH-00100,MEX,Europe,2022-08-13,1309,141,1,263,300,3,2022-08-13 08:53:27,stephen.clark001@analytics.example.com
,INV-202208-0000000877,PROD-0000360335,WH-00118,SGP,Oceania,2022-08-08,1025,332,31,149,327,22,2022-08-08 05:11:48,michelle.sims041@analytics.example.com
,INV-202208-0000000878,PROD-0000361579,WH-00170,NLD,Europe,2022-08-30,321,127,11,157,76,5,2022-08-30 11:15:53,yesenia.arnold040@platform.example.com
,INV-202208-0000000879,PROD-0000359231,WH-00246,BRA,Asia,2022-08-31,1628,617,33,138,673,52,2022-08-31 05:03:51,micheal.chen050@dataops.example.com
,INV-202208-0000000880,PROD-0000353035,WH-00206,FRA,Europe,2022-08-01,1124,200,29,223,315,9,2022-08-01 19:31:17,adam.gordon030@commerce.example.com
,INV-202208-0000000881,PROD-0000352302,WH-00249,DEU,South America,2022-08-06,868,148,21,241,276,14,2022-08-06 01:24:36,sylvia.diaz107@dataops.example.com
,INV-202208-0000000882,PROD-0000357126,WH-00207,NLD,Asia,2022-08-09,741,268,10,182,303,10,2022-08-09 13:28:33,joseph.johnson049@dataops.example.com
,INV-202208-0000000883,PROD-0000358706,WH-00018,NLD,Europe,2022-08-03,649,123,25,172,121,6,2022-08-03 05:24:25,katelyn.pitts017@commerce.example.com
,INV-202208-0000000884,PROD-0000357556,WH-00126,FRA,Europe,2022-08-20,745,180,27,127,278,24,2022-08-20 15:51:38,eric.horton058@analytics.example.com
,INV-202208-0000000885,PROD-0000361946,WH-00148,ITA,Asia,2022-08-09,1483,431,22,95,498,45,2022-08-09 17:31:44,darren.anderson025@dataops.example.com
,INV-202208-0000000886,PROD-0000354604,WH-00119,DEU,North America,2022-08-11,1332,515,26,213,372,28,2022-08-11 07:45:02,ashley.marks069@commerce.example.com
,INV-202208-0000000887,PROD-0000365280,WH-00130,CAN,Europe,2022-08-13,306,112,7,214,104,3,2022-08-13 02:25:56,darren.anderson025@dataops.example.com
,INV-202208-0000000888,PROD-0000362771,WH-00152,USA,Europe,2022-08-01,1266,402,29,233,332,6,2022-08-01 17:50:14,timothy.cannon081@analytics.example.com
,INV-202208-0000000889,PROD-0000355255,WH-00013,GBR,North America,2022-08-10,930,78,36,111,174,15,2022-08-10 03:47:47,micheal.chen050@dataops.example.com
,INV-202208-0000000890,PROD-0000353726,WH-00034,ITA,Asia,2022-08-11,149,17,5,174,32,2,2022-08-11 02:34:31,adam.gordon030@commerce.example.com
,INV-202208-0000000891,PROD-0000352804,WH-00092,FRA,Asia,2022-08-02,386,83,6,115,42,1,2022-08-02 19:46:53,anita.garcia021@dataops.example.com
,INV-202208-0000000892,PROD-0000352696,WH-00071,FRA,North America,2022-08-08,1020,174,13,125,250,7,2022-08-08 11:49:42,christine.carter078@commerce.example.com
,INV-202208-0000000893,PROD-0000352305,WH-00174,BRA,Europe,2022-08-21,681,231,7,123,97,3,2022-08-21 04:20:22,christine.carter078@commerce.example.com
,INV-202208-0000000894,PROD-0000365430,WH-00128,NLD,North America,2022-08-18,1010,294,25,163,233,18,2022-08-18 14:39:49,sandra.hunter036@platform.example.com
,INV-202208-0000000895,PROD-0000354986,WH-00120,NLD,Oceania,2022-08-08,374,114,0,53,90,5,2022-08-08 07:24:12,timothy.cannon081@analytics.example.com
,INV-202208-0000000896,PROD-0000356867,WH-00118,DEU,Europe,2022-08-11,1262,419,13,262,258,16,2022-08-11 14:24:07,christine.johnson056@commerce.example.com
,INV-202208-0000000897,PROD-0000364154,WH-00239,BRA,Asia,2022-08-11,825,138,1,168,195,4,2022-08-11 17:28:34,timothy.cameron104@commerce.example.com
,INV-202208-0000000898,PROD-0000359124,WH-00051,IND,Asia,2022-08-24,1259,69,14,218,451,30,2022-08-24 14:56:38,ryan.steele043@commerce.example.com
,INV-202208-0000000899,PROD-0000361706,WH-00078,FRA,Asia,2022-08-18,537,177,3,267,144,8,2022-08-18 02:03:29,yesenia.arnold040@platform.example.com
,INV-202208-0000000900,PROD-0000359079,WH-00225,DEU,Asia,2022-08-05,344,111,10,139,39,3,2022-08-05 18:14:10,lisa.kim091@platform.example.com
,INV-202208-0000000901,PROD-0000363727,WH-00094,MEX,South America,2022-08-20,430,24,15,298,175,3,2022-08-20 21:07:19,darren.anderson025@dataops.example.com
,INV-202208-0000000902,PROD-0000361510,WH-00093,DEU,South America,2022-08-11,508,150,6,208,151,12,2022-08-11 08:09:05,taylor.cunningham023@commerce.example.com
,INV-202208-0000000903,PROD-0000364749,WH-00136,SGP,Europe,2022-08-05,324,105,2,154,104,5,2022-08-05 12:15:23,brandi.carter038@dataops.example.com
,INV-202208-0000000904,PROD-0000357753,WH-00083,GBR,North America,2022-08-20,1111,188,21,93,351,7,2022-08-20 08:42:47,kelsey.taylor010@platform.example.com
,INV-202208-0000000905,PROD-0000361669,WH-00220,JPN,North America,2022-08-19,511,192,19,247,156,11,2022-08-19 19:32:14,amy.holmes103@dataops.example.com
,INV-202208-0000000906,PROD-0000364157,WH-00095,ESP,Europe,2022-08-17,321,102,10,119,73,5,2022-08-17 14:10:15,chelsea.patel065@commerce.example.com
,INV-202208-0000000907,PROD-0000360074,WH-00209,CAN,South America,2022-08-05,759,114,7,298,250,14,2022-08-05 04:54:50,stephen.clark001@analytics.example.com
,INV-202208-0000000908,PROD-0000363481,WH-00231,ITA,Asia,2022-08-01,1559,361,20,277,649,49,2022-08-01 05:15:53,jennifer.atkins003@platform.example.com
,INV-202208-0000000909,PROD-0000357664,WH-00139,JPN,North America,2022-08-27,488,136,1,157,95,3,2022-08-27 23:25:29,eric.mullen052@dataops.example.com
,INV-202208-0000000910,PROD-0000365217,WH-00134,GBR,South America,2022-08-01,523,135,11,223,106,6,2022-08-01 15:29:18,jennifer.bauer068@analytics.example.com
,INV-202208-0000000911,PROD-0000359614,WH-00225,NLD,Europe,2022-08-29,683,191,3,292,131,12,2022-08-29 05:59:15,andrew.ellis102@analytics.example.com
,INV-202208-0000000912,PROD-0000356044,WH-00203,JPN,Asia,2022-08-28,882,340,6,256,144,12,2022-08-28 21:12:57,eric.mullen052@dataops.example.com
,INV-202208-0000000913,PROD-0000356529,WH-00248,ARE,Asia,2022-08-20,213,74,5,176,42,2,2022-08-20 15:05:38,maria.ashley046@analytics.example.com
,INV-202208-0000000914,PROD-0000363875,WH-00130,GBR,Europe,2022-08-09,983,38,1,213,296,27,2022-08-09 11:09:46,jason.franklin045@dataops.example.com
,INV-202208-0000000915,PROD-0000359289,WH-00160,DEU,Europe,2022-08-05,668,154,7,257,145,12,2022-08-05 06:41:16,troy.boone097@platform.example.com
,INV-202208-0000000916,PROD-0000356255,WH-00126,SGP,Oceania,2022-08-12,1003,75,39,184,313,4,2022-08-12 03:13:17,jeffery.miller012@commerce.example.com
,INV-202208-0000000917,PROD-0000355222,WH-00025,MEX,North America,2022-08-13,875,230,12,138,183,5,2022-08-13 18:48:10,eric.mullen052@dataops.example.com
,INV-202208-0000000918,PROD-0000361437,WH-00223,AUS,South America,2022-08-27,1252,48,22,103,362,16,2022-08-27 20:48:57,andrea.cummings039@platform.example.com
,INV-202208-0000000919,PROD-0000361715,WH-00216,ITA,Asia,2022-08-05,0,0,0,152,0,0,2022-08-05 15:57:11,peter.martinez098@platform.example.com
,INV-202208-0000000920,PROD-0000359667,WH-00248,BRA,Europe,2022-08-23,260,26,9,146,72,5,2022-08-23 02:38:49,micheal.hall064@dataops.example.com
,INV-202208-0000000921,PROD-0000362188,WH-00152,NLD,Europe,2022-08-19,330,62,8,245,79,1,2022-08-19 05:09:46,victoria.medina044@dataops.example.com
,INV-202208-0000000922,PROD-0000359693,WH-00192,ARE,Asia,2022-08-18,1193,225,23,140,494,16,2022-08-18 10:01:20,shawn.baxter004@dataops.example.com
,INV-202208-0000000923,PROD-0000353220,WH-00111,FRA,North America,2022-08-30,194,40,5,55,45,1,2022-08-30 17:26:39,brian.taylor114@analytics.example.com
,INV-202208-0000000924,PROD-0000357049,WH-00162,ARE,South America,2022-08-12,781,149,25,56,257,3,2022-08-12 08:23:55,alyssa.richards002@commerce.example.com
,INV-202208-0000000925,PROD-0000359159,WH-00140,ESP,Oceania,2022-08-09,658,182,7,166,149,10,2022-08-09 22:28:06,adam.gordon030@commerce.example.com
,INV-202208-0000000926,PROD-0000362651,WH-00170,ESP,Asia,2022-08-13,688,227,19,180,172,14,2022-08-13 04:18:11,eric.horton058@analytics.example.com
,INV-202208-0000000927,PROD-0000365507,WH-00045,AUS,North America,2022-08-02,520,205,9,179,138,1,2022-08-02 02:55:01,troy.boone097@platform.example.com
,INV-202208-0000000928,PROD-0000353102,WH-00219,BRA,Europe,2022-08-13,363,61,3,273,78,2,2022-08-13 05:32:14,taylor.cunningham023@commerce.example.com
,INV-202208-0000000929,PROD-0000365448,WH-00171,MEX,Europe,2022-08-31,1284,252,35,54,207,3,2022-08-31 15:38:56,troy.boone097@platform.example.com
,INV-202208-0000000930,PROD-0000360467,WH-00214,BRA,Asia,2022-08-27,266,26,7,150,66,6,2022-08-27 09:52:58,troy.boone097@platform.example.com
,INV-202208-0000000931,PROD-0000363974,WH-00081,FRA,Europe,2022-08-24,851,45,8,51,329,21,2022-08-24 10:30:42,ryan.steele043@commerce.example.com
,INV-202208-0000000932,PROD-0000355373,WH-00111,AUS,Europe,2022-08-03,1114,136,11,163,192,17,2022-08-03 12:48:45,eric.horton058@analytics.example.com
,INV-202208-0000000933,PROD-0000351816,WH-00038,GBR,Asia,2022-08-22,1176,253,15,161,378,12,2022-08-22 01:55:12,andrew.ellis102@analytics.example.com
,INV-202208-0000000934,PROD-0000361424,WH-00014,CAN,Europe,2022-08-23,671,185,16,119,223,13,2022-08-23 08:04:43,michael.johnson061@platform.example.com
,INV-202208-0000000935,PROD-0000353036,WH-00205,GBR,North America,2022-08-07,657,102,3,90,148,6,2022-08-07 12:21:12,andrew.ellis102@analytics.example.com
,INV-202208-0000000936,PROD-0000362364,WH-00138,AUS,Asia,2022-08-20,1679,84,20,53,337,27,2022-08-20 18:18:40,yesenia.arnold040@platform.example.com
,INV-202208-0000000937,PROD-0000351961,WH-00055,CAN,North America,2022-08-17,409,119,15,250,71,3,2022-08-17 04:44:47,brandi.carter038@dataops.example.com
,INV-202208-0000000938,PROD-0000356917,WH-00137,USA,Asia,2022-08-16,728,218,8,106,157,10,2022-08-16 17:38:58,darren.anderson025@dataops.example.com
,INV-202208-0000000939,PROD-0000363146,WH-00160,ESP,Asia,2022-08-11,336,72,12,93,88,8,2022-08-11 02:00:31,jeffery.miller012@commerce.example.com
,INV-202208-0000000940,PROD-0000357224,WH-00102,AUS,North America,2022-08-31,149,54,4,111,27,2,2022-08-31 21:11:04,ashley.marks069@commerce.example.com
,INV-202208-0000000941,PROD-0000365121,WH-00135,CAN,Asia,2022-08-07,966,209,34,288,287,26,2022-08-07 12:33:38,christine.johnson056@commerce.example.com
,INV-202208-0000000942,PROD-0000358081,WH-00185,USA,Asia,2022-08-10,703,272,15,287,221,13,2022-08-10 23:30:10,stephen.daniels076@commerce.example.com
,INV-202208-0000000943,PROD-0000359145,WH-00129,ESP,Europe,2022-08-15,0,0,0,244,0,0,2022-08-15 18:01:49,brandon.yu006@analytics.example.com
,INV-202208-0000000944,PROD-0000363410,WH-00073,DEU,Oceania,2022-08-21,1262,313,37,257,328,25,2022-08-21 15:59:59,john.mullins109@commerce.example.com
,INV-202208-0000000945,PROD-0000358937,WH-00157,DEU,Europe,2022-08-07,1627,316,58,190,437,4,2022-08-07 05:19:58,michelle.sims041@analytics.example.com
,INV-202208-0000000946,PROD-0000357686,WH-00120,MEX,North America,2022-08-31,615,17,12,153,176,17,2022-08-31 20:25:02,megan.cunningham013@commerce.example.com
,INV-202208-0000000947,PROD-0000352875,WH-00180,ARE,Asia,2022-08-18,813,143,24,91,269,18,2022-08-18 21:36:23,andrea.cummings039@platform.example.com
,INV-202208-0000000948,PROD-0000352170,WH-00003,FRA,Europe,2022-08-21,876,117,10,115,262,21,2022-08-21 08:06:15,sylvia.diaz107@dataops.example.com
,INV-202208-0000000949,PROD-0000354055,WH-00119,ITA,Asia,2022-08-12,877,127,19,67,115,3,2022-08-12 00:41:38,micheal.chen050@dataops.example.com
,INV-202208-0000000950,PROD-0000355435,WH-00038,ITA,Europe,2022-08-03,751,223,22,259,290,16,2022-08-03 03:23:08,troy.boone097@platform.example.com
,INV-202208-0000000951,PROD-0000359440,WH-00016,NLD,Europe,2022-08-24,469,99,11,206,144,14,2022-08-24 09:12:54,patrick.gonzalez035@dataops.example.com
,INV-202208-0000000952,PROD-0000360056,WH-00211,USA,Asia,2022-08-02,399,151,5,278,92,6,2022-08-02 10:30:37,stephen.clark001@analytics.example.com
,INV-202208-0000000953,PROD-0000365000,WH-00088,SGP,North America,2022-08-15,576,84,19,140,130,3,2022-08-15 10:30:52,troy.boone097@platform.example.com
,INV-202208-0000000954,PROD-0000352420,WH-00028,DEU,Oceania,2022-08-23,395,32,1,92,121,6,2022-08-23 14:55:05,amy.holmes103@dataops.example.com
,INV-202208-0000000955,PROD-0000356215,WH-00185,GBR,North America,2022-08-14,658,231,0,190,179,7,2022-08-14 09:39:30,lisa.kim091@platform.example.com
,INV-202208-0000000956,PROD-0000363744,WH-00174,NLD,North America,2022-08-10,581,162,12,221,105,5,2022-08-10 21:37:55,jennifer.bauer068@analytics.example.com
,INV-202208-0000000957,PROD-0000352725,WH-00245,ITA,North America,2022-08-14,534,32,19,233,157,5,2022-08-14 13:46:10,timothy.cameron104@commerce.example.com
,INV-202208-0000000958,PROD-0000365441,WH-00242,GBR,North America,2022-08-24,978,213,18,158,309,16,2022-08-24 12:57:03,jennifer.hudson020@analytics.example.com
,INV-202208-0000000959,PROD-0000360391,WH-00068,FRA,Europe,2022-08-12,1187,456,12,270,295,22,2022-08-12 08:20:03,shawn.baxter004@dataops.example.com
,INV-202208-0000000960,PROD-0000364504,WH-00209,MEX,North America,2022-08-13,682,260,16,107,110,6,2022-08-13 00:33:44,grace.gonzales099@dataops.example.com
,INV-202208-0000000961,PROD-0000363555,WH-00076,ARE,Oceania,2022-08-04,668,147,4,56,151,2,2022-08-04 08:22:04,shawn.baxter004@dataops.example.com
,INV-202208-0000000962,PROD-0000364418,WH-00100,USA,Europe,2022-08-18,1527,52,26,166,406,19,2022-08-18 16:06:32,christine.carter078@commerce.example.com
,INV-202208-0000000963,PROD-0000352750,WH-00039,USA,Europe,2022-08-19,751,163,27,143,203,18,2022-08-19 13:00:10,peter.martinez098@platform.example.com
,INV-202208-0000000964,PROD-0000362080,WH-00245,BRA,North America,2022-08-25,746,214,10,130,111,7,2022-08-25 23:13:32,timothy.cannon081@analytics.example.com
,INV-202208-0000000965,PROD-0000353985,WH-00057,MEX,Asia,2022-08-31,643,132,7,169,221,11,2022-08-31 04:08:46,renee.harvey080@dataops.example.com
,INV-202208-0000000966,PROD-0000356395,WH-00032,DEU,Europe,2022-08-18,770,244,18,297,232,5,2022-08-18 23:41:35,sandra.hunter036@platform.example.com
,INV-202208-0000000967,PROD-0000363174,WH-00098,DEU,Europe,2022-08-28,1049,53,5,127,134,5,2022-08-28 18:21:36,craig.johnson106@analytics.example.com
,INV-202208-0000000968,PROD-0000358873,WH-00042,MEX,Europe,2022-08-05,547,117,5,260,149,14,2022-08-05 19:55:33,michelle.sims041@analytics.example.com
,INV-202208-0000000969,PROD-0000363101,WH-00153,GBR,Europe,2022-08-30,756,82,14,58,285,12,2022-08-30 14:28:48,lance.williams029@platform.example.com
,INV-202208-0000000970,PROD-0000363467,WH-00244,MEX,Europe,2022-08-26,437,102,9,242,152,2,2022-08-26 05:58:18,eric.mullen052@dataops.example.com
,INV-202208-0000000971,PROD-0000352040,WH-00211,IND,Oceania,2022-08-13,1411,298,7,73,273,6,2022-08-13 22:24:12,michael.berger060@platform.example.com
,INV-202208-0000000972,PROD-0000361493,WH-00090,USA,North America,2022-08-25,799,214,9,110,240,19,2022-08-25 14:50:36,amy.holmes103@dataops.example.com
,INV-202208-0000000973,PROD-0000363393,WH-00197,ESP,Europe,2022-08-24,1432,503,48,243,173,13,2022-08-24 14:17:57,taylor.cunningham023@commerce.example.com
,INV-202208-0000000974,PROD-0000359648,WH-00052,NLD,Europe,2022-08-12,1251,311,48,95,273,23,2022-08-12 05:16:56,kevin.mathews014@analytics.example.com
,INV-202208-0000000975,PROD-0000362751,WH-00079,DEU,Asia,2022-08-30,1076,330,9,164,351,26,2022-08-30 00:59:32,brandon.yu006@analytics.example.com
,INV-202208-0000000976,PROD-0000354940,WH-00100,GBR,North America,2022-08-09,1352,417,20,152,417,30,2022-08-09 01:16:09,maria.ashley046@analytics.example.com
,INV-202208-0000000977,PROD-0000353664,WH-00085,USA,Europe,2022-08-14,607,223,17,95,164,15,2022-08-14 21:25:40,taylor.cunningham023@commerce.example.com
,INV-202208-0000000978,PROD-0000362276,WH-00249,USA,Oceania,2022-08-23,353,117,11,169,136,5,2022-08-23 12:12:10,yesenia.arnold040@platform.example.com
,INV-202208-0000000979,PROD-0000354686,WH-00245,ARE,Asia,2022-08-20,1101,166,16,223,243,13,2022-08-20 03:13:32,timothy.cannon081@analytics.example.com
,INV-202208-0000000980,PROD-0000363358,WH-00077,IND,North America,2022-08-13,560,103,3,96,154,8,2022-08-13 18:02:54,timothy.cameron104@commerce.example.com
,INV-202208-0000000981,PROD-0000358527,WH-00235,MEX,Asia,2022-08-30,520,204,17,135,145,1,2022-08-30 20:22:04,stephen.daniels076@commerce.example.com
,INV-202208-0000000982,PROD-0000353130,WH-00135,DEU,Asia,2022-08-13,603,196,20,155,115,4,2022-08-13 19:26:36,joseph.johnson049@dataops.example.com
,INV-202208-0000000983,PROD-0000361589,WH-00246,GBR,Europe,2022-08-15,956,36,27,239,253,8,2022-08-15 06:54:10,peter.martinez098@platform.example.com
,INV-202208-0000000984,PROD-0000361427,WH-00191,ARE,Asia,2022-08-30,276,19,2,187,108,7,2022-08-30 18:27:21,katelyn.pitts017@commerce.example.com
,INV-202208-0000000985,PROD-0000356436,WH-00138,BRA,Europe,2022-08-03,547,40,15,72,182,3,2022-08-03 18:37:00,grace.gonzales099@dataops.example.com
,INV-202208-0000000986,PROD-0000356551,WH-00117,SGP,Asia,2022-08-13,603,212,19,212,229,3,2022-08-13 03:01:19,jimmy.washington028@commerce.example.com
,INV-202208-0000000987,PROD-0000363051,WH-00193,DEU,Asia,2022-08-27,883,309,1,248,289,20,2022-08-27 23:26:40,michelle.bender024@analytics.example.com
,INV-202208-0000000988,PROD-0000359928,WH-00014,NLD,Europe,2022-08-29,1387,540,28,96,346,32,2022-08-29 13:47:06,andrew.ellis102@analytics.example.com
,INV-202208-0000000989,PROD-0000351789,WH-00206,NLD,Europe,2022-08-23,393,129,5,242,110,10,2022-08-23 18:02:52,david.cabrera119@dataops.example.com
,INV-202208-0000000990,PROD-0000358779,WH-00037,GBR,North America,2022-08-28,848,262,10,261,226,16,2022-08-28 13:41:54,yolanda.vasquez005@platform.example.com
,INV-202208-0000000991,PROD-0000355691,WH-00216,ESP,Asia,2022-08-19,555,140,15,144,103,7,2022-08-19 20:37:26,shawn.baxter004@dataops.example.com
,INV-202208-0000000992,PROD-0000364670,WH-00069,NLD,Europe,2022-08-11,708,195,13,254,103,4,2022-08-11 02:38:47,megan.cunningham013@commerce.example.com
,INV-202208-0000000993,PROD-0000352053,WH-00102,MEX,North America,2022-08-08,522,136,11,114,134,11,2022-08-08 08:20:49,michelle.bender024@analytics.example.com
,INV-202208-0000000994,PROD-0000365103,WH-00101,JPN,South America,2022-08-08,1500,405,20,232,480,23,2022-08-08 06:39:52,micheal.chen050@dataops.example.com
,INV-202208-0000000995,PROD-0000358358,WH-00221,CAN,Europe,2022-08-21,1361,257,22,64,224,5,2022-08-21 04:42:39,susan.rice083@commerce.example.com
,INV-202208-0000000996,PROD-0000360350,WH-00075,DEU,North America,2022-08-07,850,256,23,202,344,18,2022-08-07 02:16:57,jason.franklin045@dataops.example.com
,INV-202208-0000000997,PROD-0000355658,WH-00083,GBR,Europe,2022-08-29,1159,168,3,270,209,12,2022-08-29 19:54:56,joseph.johnson049@dataops.example.com
,INV-202208-0000000998,PROD-0000352779,WH-00044,USA,South America,2022-08-19,807,59,18,272,284,23,2022-08-19 11:54:33,chelsea.patel065@commerce.example.com
,INV-202208-0000000999,PROD-0000358584,WH-00045,SGP,Asia,2022-08-23,1130,59,39,293,421,15,2022-08-23 01:08:48,darren.anderson025@dataops.example.com
,INV-202208-0000001000,PROD-0000353518,WH-00027,MEX,Europe,2022-08-14,959,78,30,132,204,2,2022-08-14 12:46:32,peter.martinez098@platform.example.com
,INV-202208-0000001001,PROD-0000359265,WH-00003,CAN,Europe,2022-08-07,2030,386,61,174,481,15,2022-08-07 23:50:31,jason.franklin045@dataops.example.com
,INV-202208-0000001002,PROD-0000353158,WH-00179,ITA,Europe,2022-08-06,26,2,0,66,5,0,2022-08-06 07:33:45,alyssa.richards002@commerce.example.com
,INV-202208-0000001003,PROD-0000361795,WH-00133,GBR,Europe,2022-08-23,1290,59,46,86,300,15,2022-08-23 16:00:09,darren.anderson025@dataops.example.com
,INV-202208-0000001004,PROD-0000363968,WH-00140,JPN,Europe,2022-08-12,713,243,4,91,130,6,2022-08-12 04:22:53,david.cabrera119@dataops.example.com
,INV-202208-0000001005,PROD-0000356140,WH-00119,FRA,Asia,2022-08-17,724,62,7,216,161,13,2022-08-17 12:57:19,shawn.baxter004@dataops.example.com
,INV-202208-0000001006,PROD-0000359126,WH-00052,IND,North America,2022-08-15,1458,470,10,178,181,12,2022-08-15 15:00:27,kelsey.taylor010@platform.example.com
,INV-202208-0000001007,PROD-0000364357,WH-00133,BRA,Europe,2022-08-28,760,74,9,300,193,6,2022-08-28 22:48:50,michelle.sims041@analytics.example.com
,INV-202208-0000001008,PROD-0000356928,WH-00054,USA,North America,2022-08-16,1011,71,21,256,355,7,2022-08-16 04:54:51,jennifer.atkins003@platform.example.com
,INV-202208-0000001009,PROD-0000360000,WH-00004,IND,South America,2022-08-20,708,25,20,100,146,2,2022-08-20 10:08:41,megan.cunningham013@commerce.example.com
,INV-202208-0000001010,PROD-0000359803,WH-00135,ITA,Europe,2022-08-05,1032,81,6,107,231,3,2022-08-05 16:23:49,chelsea.patel065@commerce.example.com
,INV-202208-0000001011,PROD-0000364446,WH-00058,DEU,North America,2022-08-19,0,0,0,260,0,0,2022-08-19 02:12:44,kevin.mathews014@analytics.example.com
,INV-202208-0000001012,PROD-0000355230,WH-00105,NLD,North America,2022-08-03,631,28,1,223,217,4,2022-08-03 10:14:25,maria.ashley046@analytics.example.com
,INV-202208-0000001013,PROD-0000355457,WH-00191,JPN,Europe,2022-08-10,836,136,26,156,265,7,2022-08-10 11:33:36,christine.johnson056@commerce.example.com
,INV-202208-0000001014,PROD-0000358198,WH-00161,SGP,Europe,2022-08-03,658,147,19,66,171,8,2022-08-03 16:33:17,megan.cunningham013@commerce.example.com
,INV-202208-0000001015,PROD-0000364914,WH-00040,AUS,Europe,2022-08-24,751,272,16,252,199,2,2022-08-24 21:46:45,maria.ashley046@analytics.example.com
,INV-202208-0000001016,PROD-0000365052,WH-00158,DEU,Asia,2022-08-08,957,382,30,131,207,13,2022-08-08 10:03:54,michael.berger060@platform.example.com
,INV-202208-0000001017,PROD-0000357577,WH-00045,ITA,Oceania,2022-08-30,1015,280,29,214,240,23,2022-08-30 14:50:44,ashley.marks069@commerce.example.com
,INV-202208-0000001018,PROD-0000358354,WH-00118,CAN,Asia,2022-08-23,985,216,16,182,294,4,2022-08-23 20:46:40,taylor.cunningham023@commerce.example.com
,INV-202208-0000001019,PROD-0000364316,WH-00016,AUS,North America,2022-08-25,891,115,9,286,218,15,2022-08-25 17:05:04,adam.gordon030@commerce.example.com
,INV-202208-0000001020,PROD-0000363330,WH-00199,FRA,Europe,2022-08-11,1007,381,4,232,266,11,2022-08-11 07:24:52,brandi.carter038@dataops.example.com
,INV-202208-0000001021,PROD-0000356190,WH-00235,GBR,Europe,2022-08-10,277,60,5,295,69,6,2022-08-10 22:54:34,brian.taylor114@analytics.example.com
,INV-202208-0000001022,PROD-0000365249,WH-00200,ITA,Asia,2022-08-30,729,30,11,213,232,6,2022-08-30 13:18:13,christine.carter078@commerce.example.com
,INV-202208-0000001023,PROD-0000352584,WH-00215,USA,Oceania,2022-08-01,467,46,4,171,160,14,2022-08-01 23:57:14,grace.gonzales099@dataops.example.com
,INV-202208-0000001024,PROD-0000361050,WH-00200,JPN,South America,2022-08-03,737,252,21,278,184,3,2022-08-03 19:12:48,renee.harvey080@dataops.example.com
,INV-202208-0000001025,PROD-0000357628,WH-00085,FRA,Europe,2022-08-30,310,37,3,272,95,8,2022-08-30 13:26:13,tiffany.freeman101@analytics.example.com
,INV-202208-0000001026,PROD-0000358427,WH-00072,GBR,South America,2022-08-23,727,171,11,232,185,1,2022-08-23 15:58:56,renee.harvey080@dataops.example.com
,INV-202208-0000001027,PROD-0000352543,WH-00018,JPN,Europe,2022-08-08,1150,330,12,108,313,30,2022-08-08 18:06:57,stephen.clark001@analytics.example.com
,INV-202208-0000001028,PROD-0000355896,WH-00158,GBR,Oceania,2022-08-06,1074,333,35,207,208,16,2022-08-06 08:37:23,maria.ashley046@analytics.example.com
,INV-202208-0000001029,PROD-0000365335,WH-00098,NLD,North America,2022-08-08,704,142,22,110,169,12,2022-08-08 13:54:45,amy.holmes103@dataops.example.com
,INV-202208-0000001030,PROD-0000359756,WH-00162,BRA,Europe,2022-08-13,373,54,2,263,103,4,2022-08-13 11:05:22,stephen.clark001@analytics.example.com
,INV-202208-0000001031,PROD-0000354454,WH-00233,AUS,Asia,2022-08-02,923,188,18,263,246,22,2022-08-02 17:16:43,eric.mullen052@dataops.example.com
,INV-202208-0000001032,PROD-0000358209,WH-00071,CAN,South America,2022-08-16,963,124,35,168,206,7,2022-08-16 14:37:59,sylvia.diaz107@dataops.example.com
,INV-202208-0000001033,PROD-0000358480,WH-00246,ARE,Asia,2022-08-19,369,112,1,130,78,4,2022-08-19 07:39:05,jason.franklin045@dataops.example.com
,INV-202208-0000001034,PROD-0000363782,WH-00057,JPN,North America,2022-08-07,1926,588,64,124,440,27,2022-08-07 07:53:23,eric.mullen052@dataops.example.com
