order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202004-0000002838,CUST-0000047112,SES-202004-0000002505,2020-04-05 17:46:41,Returned,Italy,ITA,Europe,EUR,1213.35,285.83,42.73,155.9,1126.15,Gift Card,Same Day,WH-00247,2020-04-11,,,true,1126.15,Marketplace,2020-04-05 17:46:41,2020-04-05 18:44:41,taylor.cunningham023@commerce.example.com
,ORD-202004-0000002839,CUST-0000049635,SES-202004-0000014068,2020-04-03 23:16:23,Returned,Italy,ITA,Europe,EUR,1376.83,256.33,20.64,24.31,1165.45,Apple Pay,Express,WH-00076,2020-04-06,,,true,1165.45,POS,2020-04-03 23:16:23,2020-04-03 23:51:23,micheal.hall064@dataops.example.com
,ORD-202004-0000002840,CUST-0000050850,SES-202004-0000014035,2020-04-23 18:46:42,Completed,Brazil,BRA,South America,BRL,1001.6,13.0,21.21,49.3,1059.11,Bank Transfer,Pickup,WH-00134,2020-04-27,2020-04-27,,false,0,Mobile,2020-04-23 18:46:42,2020-04-23 21:01:42,brandi.carter038@dataops.example.com
,ORD-202004-0000002841,CUST-0000055787,SES-202004-0000013758,2020-04-13 00:38:02,Completed,United Arab Emirates,ARE,Asia,AED,2069.05,193.47,31.07,81.61,1988.26,Phonepe,Economy,WH-00135,2020-04-21,2020-04-21,,false,0,POS,2020-04-13 00:38:02,2020-04-13 03:00:02,jeffery.miller012@commerce.example.com
,ORD-202004-0000002842,CUST-0000051153,SES-202004-0000008980,2020-04-12 15:10:43,Completed,United Arab Emirates,ARE,Asia,AED,2473.11,235.18,28.51,429.28,2695.72,Bank Transfer,Economy,WH-00014,2020-04-23,2020-04-23,,false,0,POS,2020-04-12 15:10:43,2020-04-12 15:53:43,tina.williams074@commerce.example.com
,ORD-202004-0000002843,CUST-0000059200,SES-202004-0000013043,2020-04-30 22:27:26,Completed,Brazil,BRA,South America,BRL,500.52,39.96,37.74,88.8,587.1,Bank Transfer,Same Day,WH-00057,2020-05-05,2020-05-05,,false,0,Marketplace,2020-04-30 22:27:26,2020-05-01 00:17:26,megan.cunningham013@commerce.example.com
,ORD-202004-0000002844,CUST-0000058518,SES-202004-0000007008,2020-04-18 06:09:07,Completed,Italy,ITA,Europe,EUR,1761.0,277.57,24.99,88.64,1597.06,Phonepe,Same Day,WH-00222,2020-04-21,2020-04-21,,false,0,POS,2020-04-18 06:09:07,2020-04-18 06:15:07,michael.johnson061@platform.example.com
,ORD-202004-0000002845,CUST-0000055498,SES-202004-0000009467,2020-04-20 22:32:04,Processing,United Kingdom,GBR,Europe,GBP,2975.59,461.05,17.01,249.44,2780.99,Bank Transfer,Same Day,WH-00036,2020-05-02,,,false,0,Mobile,2020-04-20 22:32:04,2020-04-21 00:50:04,joseph.johnson049@dataops.example.com
,ORD-202004-0000002846,CUST-0000048308,SES-202004-0000013366,2020-04-27 06:23:27,Completed,Mexico,MEX,North America,MXN,88.98,11.84,0.05,4.58,81.77,Buy Now Pay Later,Same Day,WH-00082,2020-05-06,2020-05-06,,false,0,Marketplace,2020-04-27 06:23:27,2020-04-27 07:47:27,susan.rice083@commerce.example.com
,ORD-202004-0000002847,CUST-0000052229,SES-202004-0000013564,2020-04-06 03:54:39,Completed,Singapore,SGP,Asia,SGD,1341.79,158.98,39.92,182.71,1405.44,Gift Card,Same Day,WH-00028,2020-04-08,2020-04-08,,false,0,Mobile,2020-04-06 03:54:39,2020-04-06 06:42:39,adam.gordon030@commerce.example.com
,ORD-202004-0000002848,CUST-0000060923,SES-202004-0000012425,2020-04-18 17:46:00,Completed,Canada,CAN,North America,CAD,2144.59,346.44,11.86,81.32,1891.33,Buy Now Pay Later,Economy,WH-00174,2020-04-26,2020-04-26,,false,0,Marketplace,2020-04-18 17:46:00,2020-04-18 20:21:00,michael.johnson061@platform.example.com
,ORD-202004-0000002849,CUST-0000047582,SES-202004-0000009468,2020-04-15 16:10:36,Processing,United Arab Emirates,ARE,Asia,AED,2383.72,136.72,35.21,225.58,2507.79,PayPal,Same Day,WH-00040,2020-04-25,,,false,0,Marketplace,2020-04-15 16:10:36,2020-04-15 19:01:36,megan.cunningham013@commerce.example.com
,ORD-202004-0000002850,CUST-0000060429,SES-202004-0000007461,2020-04-04 02:39:04,Completed,Germany,DEU,Europe,EUR,1290.53,305.76,24.04,34.54,1043.35,Gift Card,Pickup,WH-00209,2020-04-07,2020-04-07,,false,0,Web,2020-04-04 02:39:04,2020-04-04 02:42:04,patrick.gonzalez035@dataops.example.com
,ORD-202004-0000002851,CUST-0000056161,SES-202004-0000000462,2020-04-28 10:34:11,Completed,India,IND,Asia,INR,723.8,12.27,13.06,31.67,756.26,Debit Card,Standard,WH-00088,2020-05-02,2020-05-02,,false,0,Marketplace,2020-04-28 10:34:11,2020-04-28 10:40:11,stephen.clark001@analytics.example.com
,ORD-202004-0000002852,CUST-0000059170,SES-202004-0000001137,2020-04-22 04:11:03,Completed,United Arab Emirates,ARE,Asia,AED,70.43,13.48,6.01,9.97,72.93,Buy Now Pay Later,Standard,WH-00121,2020-04-28,2020-04-28,,false,0,POS,2020-04-22 04:11:03,2020-04-22 06:41:03,kelsey.taylor010@platform.example.com
,ORD-202004-0000002853,CUST-0000059281,SES-202004-0000007904,2020-04-22 11:34:29,Completed,Germany,DEU,Europe,EUR,161.17,25.6,41.55,10.65,187.77,Apple Pay,Economy,WH-00091,2020-05-01,2020-05-01,,false,0,Mobile,2020-04-22 11:34:29,2020-04-22 11:41:29,jennifer.bauer068@analytics.example.com
,ORD-202004-0000002854,CUST-0000058430,SES-202004-0000014295,2020-04-24 11:04:11,Completed,Spain,ESP,Europe,EUR,2727.57,227.56,20.27,207.13,2727.41,Debit Card,Economy,WH-00233,2020-05-04,2020-05-04,,false,0,Marketplace,2020-04-24 11:04:11,2020-04-24 11:33:11,brandi.carter038@dataops.example.com
,ORD-202004-0000002855,CUST-0000049875,SES-202004-0000012282,2020-04-14 04:09:55,Completed,Netherlands,NLD,Europe,EUR,1709.36,217.45,25.77,313.39,1831.07,Gift Card,Same Day,WH-00244,2020-04-22,2020-04-22,,false,0,Web,2020-04-14 04:09:55,2020-04-14 04:23:55,kelsey.taylor010@platform.example.com
,ORD-202004-0000002856,CUST-0000050318,SES-202004-0000012433,2020-04-17 10:54:50,Completed,Brazil,BRA,South America,BRL,204.17,36.51,27.23,13.17,208.06,Credit Card,Economy,WH-00216,2020-04-21,2020-04-21,,false,0,Web,2020-04-17 10:54:50,2020-04-17 12:00:50,ashley.marks069@commerce.example.com
,ORD-202004-0000002857,CUST-0000049223,SES-202004-0000012166,2020-04-14 10:16:59,Completed,Netherlands,NLD,Europe,EUR,2164.58,116.56,28.85,472.3,2549.17,PayPal,Standard,WH-00209,2020-04-23,2020-04-23,,false,0,Mobile,2020-04-14 10:16:59,2020-04-14 12:38:59,stephen.daniels076@commerce.example.com
,ORD-202004-0000002858,CUST-0000047127,SES-202004-0000001662,2020-04-28 01:55:51,Completed,United Kingdom,GBR,Europe,GBP,1688.09,1.4,29.09,97.8,1813.58,Buy Now Pay Later,Economy,WH-00222,2020-05-04,2020-05-04,,false,0,POS,2020-04-28 01:55:51,2020-04-28 04:37:51,susan.rice083@commerce.example.com
,ORD-202004-0000002859,CUST-0000060104,SES-202004-0000014806,2020-04-20 04:57:17,Cancelled,Italy,ITA,Europe,EUR,2897.97,387.97,17.02,450.71,2977.73,Credit Card,Same Day,WH-00244,2020-04-30,,2020-04-20 20:57:17,false,0,POS,2020-04-20 04:57:17,2020-04-20 06:28:17,megan.cunningham013@commerce.example.com
,ORD-202004-0000002860,CUST-0000060817,SES-202004-0000011181,2020-04-17 03:49:12,Completed,India,IND,Asia,INR,1669.12,115.94,24.33,222.84,1800.35,Apple Pay,Same Day,WH-00151,2020-04-26,2020-04-26,,false,0,Marketplace,2020-04-17 03:49:12,2020-04-17 04:19:12,tina.williams074@commerce.example.com
,ORD-202004-0000002861,CUST-0000058694,SES-202004-0000011759,2020-04-03 17:30:36,Cancelled,Australia,AUS,Oceania,AUD,1122.9,256.91,22.81,180.38,1069.18,Credit Card,Standard,WH-00057,2020-04-14,,2020-04-06 14:30:36,false,0,Marketplace,2020-04-03 17:30:36,2020-04-03 18:21:36,jennifer.bauer068@analytics.example.com
,ORD-202004-0000002862,CUST-0000050366,SES-202004-0000014327,2020-04-07 07:21:29,Completed,Singapore,SGP,Asia,SGD,2637.57,585.89,4.66,136.56,2192.9,Credit Card,Express,WH-00128,2020-04-17,2020-04-17,,false,0,Mobile,2020-04-07 07:21:29,2020-04-07 09:55:29,kelsey.taylor010@platform.example.com
,ORD-202004-0000002863,CUST-0000051978,SES-202004-0000002869,2020-04-16 11:39:37,Completed,Netherlands,NLD,Europe,EUR,1459.55,233.86,10.35,26.27,1262.31,Debit Card,Express,WH-00230,2020-04-27,2020-04-27,,false,0,Mobile,2020-04-16 11:39:37,2020-04-16 13:13:37,eric.horton058@analytics.example.com
,ORD-202004-0000002864,CUST-0000047598,SES-202004-0000014425,2020-04-21 17:49:49,Completed,Spain,ESP,Europe,EUR,1390.09,67.4,29.16,35.81,1387.66,Paytm,Economy,WH-00033,2020-04-23,2020-04-23,,false,0,Web,2020-04-21 17:49:49,2020-04-21 19:02:49,john.mullins109@commerce.example.com
,ORD-202004-0000002865,CUST-0000046836,SES-202004-0000004870,2020-04-23 05:43:37,Completed,Australia,AUS,Oceania,AUD,1989.36,426.11,4.79,94.65,1662.69,Phonepe,Standard,WH-00033,2020-04-26,2020-04-26,,false,0,Marketplace,2020-04-23 05:43:37,2020-04-23 07:46:37,victor.palmer071@platform.example.com
,ORD-202004-0000002866,CUST-0000058658,SES-202004-0000009892,2020-04-22 08:59:53,Completed,Germany,DEU,Europe,EUR,640.19,85.86,42.36,111.55,708.24,PayPal,Same Day,WH-00246,2020-04-25,2020-04-25,,false,0,POS,2020-04-22 08:59:53,2020-04-22 10:19:53,patrick.gonzalez035@dataops.example.com
,ORD-202004-0000002867,CUST-0000051652,SES-202004-0000002482,2020-04-15 01:44:17,Completed,Spain,ESP,Europe,EUR,1844.52,129.89,28.92,169.87,1913.42,Buy Now Pay Later,Pickup,WH-00110,2020-04-25,2020-04-25,,false,0,POS,2020-04-15 01:44:17,2020-04-15 03:57:17,tina.williams074@commerce.example.com
,ORD-202004-0000002868,CUST-0000058381,SES-202004-0000013899,2020-04-07 17:55:45,Completed,France,FRA,Europe,EUR,1707.16,62.98,6.79,205.87,1856.84,PayPal,Express,WH-00160,2020-04-10,2020-04-10,,false,0,Mobile,2020-04-07 17:55:45,2020-04-07 20:13:45,susan.rice083@commerce.example.com
,ORD-202004-0000002869,CUST-0000057759,SES-202004-0000008975,2020-04-24 20:25:07,Completed,Netherlands,NLD,Europe,EUR,241.07,6.72,41.07,33.25,308.67,Paytm,Same Day,WH-00123,2020-04-28,2020-04-28,,false,0,Web,2020-04-24 20:25:07,2020-04-24 20:55:07,brandi.carter038@dataops.example.com
,ORD-202004-0000002870,CUST-0000057780,SES-202004-0000006410,2020-04-21 11:49:52,Processing,Italy,ITA,Europe,EUR,1795.4,206.43,11.94,122.54,1723.45,Apple Pay,Express,WH-00105,2020-05-02,,,false,0,Mobile,2020-04-21 11:49:52,2020-04-21 12:28:52,ashley.marks069@commerce.example.com
,ORD-202004-0000002871,CUST-0000045590,SES-202004-0000006394,2020-04-08 12:40:05,Returned,Australia,AUS,Oceania,AUD,556.46,123.6,35.34,24.31,492.51,Credit Card,Express,WH-00178,2020-04-14,,,true,492.51,Marketplace,2020-04-08 12:40:05,2020-04-08 13:43:05,victor.palmer071@platform.example.com
,ORD-202004-0000002872,CUST-0000055631,SES-202004-0000008431,2020-04-21 21:55:03,Cancelled,Italy,ITA,Europe,EUR,1992.46,422.13,36.48,155.76,1762.57,Credit Card,Pickup,WH-00187,2020-05-03,,2020-04-23 11:55:03,false,0,Marketplace,2020-04-21 21:55:03,2020-04-22 00:32:03,john.mullins109@commerce.example.com
,ORD-202004-0000002873,CUST-0000047106,SES-202004-0000008406,2020-04-29 06:42:57,Processing,United Arab Emirates,ARE,Asia,AED,2422.97,381.85,5.52,345.01,2391.65,PayPal,Economy,WH-00177,2020-05-07,,,false,0,POS,2020-04-29 06:42:57,2020-04-29 09:35:57,jennifer.bauer068@analytics.example.com
,ORD-202004-0000002874,CUST-0000054961,SES-202004-0000011562,2020-04-05 13:34:54,Cancelled,United States,USA,North America,USD,1188.62,256.25,7.84,35.85,976.06,Paytm,Pickup,WH-00152,2020-04-10,,2020-04-08 09:34:54,false,0,Web,2020-04-05 13:34:54,2020-04-05 14:11:54,susan.rice083@commerce.example.com
,ORD-202004-0000002875,CUST-0000051681,SES-202004-0000010659,2020-04-12 18:13:02,Completed,Brazil,BRA,South America,BRL,1057.96,91.62,26.33,63.96,1056.63,Debit Card,Same Day,WH-00036,2020-04-21,2020-04-21,,false,0,Web,2020-04-12 18:13:02,2020-04-12 20:55:02,eric.mullen052@dataops.example.com
,ORD-202004-0000002876,CUST-0000046098,SES-202004-0000010616,2020-04-14 18:38:51,Completed,Australia,AUS,Oceania,AUD,1972.9,215.46,44.71,76.11,1878.26,Bank Transfer,Standard,WH-00189,2020-04-24,2020-04-24,,false,0,Mobile,2020-04-14 18:38:51,2020-04-14 19:17:51,michelle.bender024@analytics.example.com
,ORD-202004-0000002877,CUST-0000056208,SES-202004-0000013904,2020-04-25 11:35:42,Completed,Japan,JPN,Asia,JPY,911.26,165.89,28.75,28.3,802.42,Phonepe,Express,WH-00144,2020-05-07,2020-05-07,,false,0,POS,2020-04-25 11:35:42,2020-04-25 13:43:42,andrea.cummings039@platform.example.com
,ORD-202004-0000002878,CUST-0000046408,SES-202004-0000006467,2020-04-02 08:54:05,Completed,Brazil,BRA,South America,BRL,1433.44,17.47,34.37,70.86,1521.2,Buy Now Pay Later,Economy,WH-00116,2020-04-14,2020-04-14,,false,0,Mobile,2020-04-02 08:54:05,2020-04-02 11:31:05,andrea.cummings039@platform.example.com
,ORD-202004-0000002879,CUST-0000050645,SES-202004-0000010614,2020-04-24 00:00:33,Completed,India,IND,Asia,INR,1294.22,81.08,2.3,243.67,1459.11,Debit Card,Same Day,WH-00189,2020-04-26,2020-04-26,,false,0,POS,2020-04-24 00:00:33,2020-04-24 00:59:33,stephen.daniels076@commerce.example.com
,ORD-202004-0000002880,CUST-0000046230,SES-202004-0000013282,2020-04-10 02:00:17,Completed,Netherlands,NLD,Europe,EUR,579.92,41.2,9.04,112.43,660.19,Google Pay,Express,WH-00079,2020-04-12,2020-04-12,,false,0,POS,2020-04-10 02:00:17,2020-04-10 04:10:17,lance.williams029@platform.example.com
,ORD-202004-0000002881,CUST-0000047782,SES-202004-0000003682,2020-04-26 16:32:33,Completed,Singapore,SGP,Asia,SGD,2287.25,205.21,5.17,490.99,2578.2,Credit Card,Same Day,WH-00174,2020-05-04,2020-05-04,,false,0,Marketplace,2020-04-26 16:32:33,2020-04-26 16:57:33,megan.cunningham013@commerce.example.com
,ORD-202004-0000002882,CUST-0000052344,SES-202004-0000007133,2020-04-08 18:04:58,Completed,Mexico,MEX,North America,MXN,2892.67,506.21,2.78,562.51,2951.75,Credit Card,Economy,WH-00078,2020-04-20,2020-04-20,,false,0,Web,2020-04-08 18:04:58,2020-04-08 19:31:58,adam.gordon030@commerce.example.com
,ORD-202004-0000002883,CUST-0000054715,SES-202004-0000009317,2020-04-06 08:47:14,Cancelled,United States,USA,North America,USD,2941.51,379.09,19.83,299.55,2881.8,Buy Now Pay Later,Pickup,WH-00211,2020-04-12,,2020-04-07 02:47:14,false,0,Mobile,2020-04-06 08:47:14,2020-04-06 11:29:14,john.mullins109@commerce.example.com
,ORD-202004-0000002884,CUST-0000055198,SES-202004-0000001800,2020-04-04 18:03:06,Completed,India,IND,Asia,INR,930.22,26.99,0.7,91.57,995.5,Google Pay,Same Day,WH-00098,2020-04-13,2020-04-13,,false,0,POS,2020-04-04 18:03:06,2020-04-04 20:50:06,eric.mullen052@dataops.example.com
,ORD-202004-0000002885,CUST-0000059506,SES-202004-0000013125,2020-04-22 14:02:01,Returned,Germany,DEU,Europe,EUR,1435.08,133.1,11.06,121.52,1434.56,Phonepe,Economy,WH-00064,2020-04-30,,,true,1434.56,Web,2020-04-22 14:02:01,2020-04-22 14:59:01,jeffery.miller012@commerce.example.com
,ORD-202004-0000002886,CUST-0000055844,SES-202004-0000008416,2020-04-13 13:57:55,Completed,Mexico,MEX,North America,MXN,1057.95,159.64,38.74,51.84,988.89,Apple Pay,Express,WH-00235,2020-04-20,2020-04-20,,false,0,Web,2020-04-13 13:57:55,2020-04-13 14:19:55,peter.martinez098@platform.example.com
,ORD-202004-0000002887,CUST-0000048692,SES-202004-0000006822,2020-04-25 12:56:08,Completed,Japan,JPN,Asia,JPY,436.08,11.61,12.53,16.71,453.71,Apple Pay,Standard,WH-00061,2020-04-27,2020-04-27,,false,0,Web,2020-04-25 12:56:08,2020-04-25 14:39:08,taylor.cunningham023@commerce.example.com
,ORD-202004-0000002888,CUST-0000054327,SES-202004-0000007564,2020-04-11 20:29:58,Processing,United Kingdom,GBR,Europe,GBP,1111.97,174.75,11.48,193.34,1142.04,Paytm,Same Day,WH-00078,2020-04-19,,,false,0,Web,2020-04-11 20:29:58,2020-04-11 21:18:58,megan.cunningham013@commerce.example.com
,ORD-202004-0000002889,CUST-0000054002,SES-202004-0000006291,2020-04-27 04:32:50,Completed,Spain,ESP,Europe,EUR,2396.26,578.0,18.34,104.75,1941.35,Buy Now Pay Later,Economy,WH-00061,2020-04-30,2020-04-30,,false,0,Mobile,2020-04-27 04:32:50,2020-04-27 04:47:50,ryan.steele043@commerce.example.com
,ORD-202004-0000002890,CUST-0000050656,SES-202004-0000012544,2020-04-08 20:55:24,Completed,Japan,JPN,Asia,JPY,2853.11,576.58,0.29,179.87,2456.69,Debit Card,Same Day,WH-00110,2020-04-17,2020-04-17,,false,0,Marketplace,2020-04-08 20:55:24,2020-04-08 23:31:24,david.cabrera119@dataops.example.com
,ORD-202004-0000002891,CUST-0000047427,SES-202004-0000011439,2020-04-21 22:33:36,Completed,United Arab Emirates,ARE,Asia,AED,1964.24,137.62,19.37,153.36,1999.35,Bank Transfer,Economy,WH-00202,2020-04-26,2020-04-26,,false,0,Web,2020-04-21 22:33:36,2020-04-21 23:44:36,susan.rice083@commerce.example.com
,ORD-202004-0000002892,CUST-0000052997,SES-202004-0000012952,2020-04-11 09:42:51,Completed,France,FRA,Europe,EUR,2974.96,563.75,5.5,558.73,2975.44,Google Pay,Same Day,WH-00099,2020-04-21,2020-04-21,,false,0,Marketplace,2020-04-11 09:42:51,2020-04-11 11:58:51,maria.ashley046@analytics.example.com
,ORD-202004-0000002893,CUST-0000056635,SES-202004-0000000359,2020-04-03 13:59:25,Completed,Netherlands,NLD,Europe,EUR,1593.29,101.71,1.77,171.59,1664.94,Credit Card,Economy,WH-00013,2020-04-13,2020-04-13,,false,0,POS,2020-04-03 13:59:25,2020-04-03 15:51:25,john.mullins109@commerce.example.com
,ORD-202004-0000002894,CUST-0000051175,SES-202004-0000002419,2020-04-02 07:12:06,Failed,United Arab Emirates,ARE,Asia,AED,2510.54,188.97,18.67,63.37,2403.61,Debit Card,Express,WH-00093,2020-04-12,,,false,0,Marketplace,2020-04-02 07:12:06,2020-04-02 09:47:06,ryan.steele043@commerce.example.com
,ORD-202004-0000002895,CUST-0000050030,SES-202004-0000008870,2020-04-15 12:47:38,Cancelled,Spain,ESP,Europe,EUR,1470.12,52.85,17.36,193.55,1628.18,Phonepe,Economy,WH-00200,2020-04-19,,2020-04-17 14:47:38,false,0,POS,2020-04-15 12:47:38,2020-04-15 12:50:38,victor.palmer071@platform.example.com
,ORD-202004-0000002896,CUST-0000057364,SES-202004-0000000217,2020-04-25 07:21:01,Completed,Netherlands,NLD,Europe,EUR,2411.95,544.13,1.76,257.66,2127.24,Credit Card,Pickup,WH-00070,2020-05-06,2020-05-06,,false,0,POS,2020-04-25 07:21:01,2020-04-25 07:59:01,joseph.johnson049@dataops.example.com
,ORD-202004-0000002897,CUST-0000051953,SES-202004-0000010339,2020-04-28 05:52:04,Completed,Japan,JPN,Asia,JPY,1009.71,233.09,1.86,171.53,950.01,Bank Transfer,Same Day,WH-00046,2020-05-02,2020-05-02,,false,0,Mobile,2020-04-28 05:52:04,2020-04-28 07:12:04,eric.horton058@analytics.example.com
,ORD-202004-0000002898,CUST-0000050859,SES-202004-0000001585,2020-04-02 01:05:56,Completed,Japan,JPN,Asia,JPY,690.66,49.56,34.55,68.79,744.44,Google Pay,Standard,WH-00001,2020-04-14,2020-04-14,,false,0,Marketplace,2020-04-02 01:05:56,2020-04-02 01:16:56,adam.gordon030@commerce.example.com
,ORD-202004-0000002899,CUST-0000060146,SES-202004-0000005800,2020-04-15 01:14:30,Completed,Australia,AUS,Oceania,AUD,2200.35,147.29,5.24,298.76,2357.06,Phonepe,Same Day,WH-00214,2020-04-26,2020-04-26,,false,0,Web,2020-04-15 01:14:30,2020-04-15 03:58:30,brandi.carter038@dataops.example.com
,ORD-202004-0000002900,CUST-0000053725,SES-202004-0000011489,2020-04-02 09:30:22,Completed,Brazil,BRA,South America,BRL,194.06,42.89,23.5,14.75,189.42,Buy Now Pay Later,Standard,WH-00040,2020-04-04,2020-04-04,,false,0,POS,2020-04-02 09:30:22,2020-04-02 10:09:22,adam.gordon030@commerce.example.com
,ORD-202004-0000002901,CUST-0000055393,SES-202004-0000010553,2020-04-29 15:42:23,Completed,United Arab Emirates,ARE,Asia,AED,1423.37,120.18,4.74,183.77,1491.7,Google Pay,Standard,WH-00071,2020-05-06,2020-05-06,,false,0,POS,2020-04-29 15:42:23,2020-04-29 16:22:23,david.cabrera119@dataops.example.com
,ORD-202004-0000002902,CUST-0000060486,SES-202004-0000009719,2020-04-30 06:06:03,Returned,India,IND,Asia,INR,1428.22,194.39,25.99,162.07,1421.89,Google Pay,Pickup,WH-00247,2020-05-08,,,true,1421.89,POS,2020-04-30 06:06:03,2020-04-30 08:19:03,michelle.bender024@analytics.example.com
,ORD-202004-0000002903,CUST-0000050062,SES-202004-0000002812,2020-04-05 14:45:41,Completed,Singapore,SGP,Asia,SGD,410.51,19.69,15.42,56.09,462.33,PayPal,Same Day,WH-00072,2020-04-15,2020-04-15,,false,0,Web,2020-04-05 14:45:41,2020-04-05 17:08:41,stephen.clark001@analytics.example.com
,ORD-202004-0000002904,CUST-0000052282,SES-202004-0000010600,2020-04-10 00:40:36,Completed,Italy,ITA,Europe,EUR,379.15,46.77,30.43,59.77,422.58,PayPal,Standard,WH-00125,2020-04-16,2020-04-16,,false,0,POS,2020-04-10 00:40:36,2020-04-10 00:57:36,ashley.marks069@commerce.example.com
,ORD-202004-0000002905,CUST-0000057432,SES-202004-0000006849,2020-04-01 04:22:27,Completed,Netherlands,NLD,Europe,EUR,2624.56,281.02,16.81,444.81,2805.16,Credit Card,Same Day,WH-00006,2020-04-03,2020-04-03,,false,0,POS,2020-04-01 04:22:27,2020-04-01 05:53:27,michelle.sims041@analytics.example.com
,ORD-202004-0000002906,CUST-0000057415,SES-202004-0000011307,2020-04-10 16:33:43,Cancelled,Italy,ITA,Europe,EUR,102.34,1.51,34.21,18.11,153.15,Paytm,Economy,WH-00047,2020-04-20,,2020-04-10 17:33:43,false,0,Web,2020-04-10 16:33:43,2020-04-10 17:39:43,david.cabrera119@dataops.example.com
,ORD-202004-0000002907,CUST-0000059113,SES-202004-0000013933,2020-04-10 00:01:11,Completed,France,FRA,Europe,EUR,56.69,6.26,33.42,9.01,92.86,Apple Pay,Standard,WH-00199,2020-04-16,2020-04-16,,false,0,Mobile,2020-04-10 00:01:11,2020-04-10 00:17:11,victor.palmer071@platform.example.com
,ORD-202004-0000002908,CUST-0000054935,SES-202004-0000013976,2020-04-03 03:06:17,Completed,Singapore,SGP,Asia,SGD,391.51,16.0,2.04,50.23,427.78,Bank Transfer,Express,WH-00241,2020-04-15,2020-04-15,,false,0,Marketplace,2020-04-03 03:06:17,2020-04-03 03:37:17,stephen.clark001@analytics.example.com
,ORD-202004-0000002909,CUST-0000051831,SES-202004-0000014383,2020-04-25 16:42:22,Completed,Mexico,MEX,North America,MXN,862.53,124.63,13.75,35.54,787.19,Buy Now Pay Later,Standard,WH-00199,2020-05-03,2020-05-03,,false,0,POS,2020-04-25 16:42:22,2020-04-25 19:15:22,eric.horton058@analytics.example.com
,ORD-202004-0000002910,CUST-0000052036,SES-202004-0000000707,2020-04-04 09:52:15,Completed,United Arab Emirates,ARE,Asia,AED,273.72,2.45,37.84,49.79,358.9,Apple Pay,Standard,WH-00076,2020-04-16,2020-04-16,,false,0,Marketplace,2020-04-04 09:52:15,2020-04-04 10:47:15,jennifer.bauer068@analytics.example.com
,ORD-202004-0000002911,CUST-0000051610,SES-202004-0000010535,2020-04-04 11:28:18,Completed,France,FRA,Europe,EUR,2609.04,582.04,1.4,429.5,2457.9,Gift Card,Express,WH-00048,2020-04-12,2020-04-12,,false,0,POS,2020-04-04 11:28:18,2020-04-04 13:32:18,john.mullins109@commerce.example.com
,ORD-202004-0000002912,CUST-0000055847,SES-202004-0000010340,2020-04-05 11:53:39,Completed,Mexico,MEX,North America,MXN,2977.89,641.73,41.32,531.46,2908.94,Gift Card,Pickup,WH-00212,2020-04-12,2020-04-12,,false,0,Mobile,2020-04-05 11:53:39,2020-04-05 12:27:39,michelle.bender024@analytics.example.com
,ORD-202004-0000002913,CUST-0000060786,SES-202004-0000006101,2020-04-05 04:22:24,Processing,France,FRA,Europe,EUR,797.35,163.18,40.05,75.19,749.41,Bank Transfer,Standard,WH-00134,2020-04-11,,,false,0,POS,2020-04-05 04:22:24,2020-04-05 05:30:24,peter.martinez098@platform.example.com
,ORD-202004-0000002914,CUST-0000057115,SES-202004-0000003555,2020-04-05 12:48:19,Completed,Canada,CAN,North America,CAD,510.03,34.7,10.2,21.06,506.59,Debit Card,Express,WH-00186,2020-04-16,2020-04-16,,false,0,Marketplace,2020-04-05 12:48:19,2020-04-05 15:45:19,jennifer.bauer068@analytics.example.com
,ORD-202004-0000002915,CUST-0000054302,SES-202004-0000000544,2020-04-16 14:07:43,Returned,Australia,AUS,Oceania,AUD,2996.88,254.12,32.45,330.28,3105.49,Phonepe,Pickup,WH-00134,2020-04-22,,,true,3105.49,Mobile,2020-04-16 14:07:43,2020-04-16 16:15:43,maria.ashley046@analytics.example.com
,ORD-202004-0000002916,CUST-0000047418,SES-202004-0000007255,2020-04-17 16:11:13,Completed,United Arab Emirates,ARE,Asia,AED,2513.79,471.76,19.72,436.8,2498.55,Bank Transfer,Express,WH-00021,2020-04-24,2020-04-24,,false,0,Mobile,2020-04-17 16:11:13,2020-04-17 18:38:13,adam.gordon030@commerce.example.com
,ORD-202004-0000002917,CUST-0000057607,SES-202004-0000006389,2020-04-13 00:50:08,Completed,Australia,AUS,Oceania,AUD,1407.57,21.69,20.93,285.88,1692.69,Phonepe,Standard,WH-00119,2020-04-17,2020-04-17,,false,0,POS,2020-04-13 00:50:08,2020-04-13 02:32:08,patrick.gonzalez035@dataops.example.com
,ORD-202004-0000002918,CUST-0000047713,SES-202004-0000000753,2020-04-23 14:20:02,Completed,Canada,CAN,North America,CAD,2178.8,160.75,18.91,259.74,2296.7,Debit Card,Pickup,WH-00200,2020-05-03,2020-05-03,,false,0,Marketplace,2020-04-23 14:20:02,2020-04-23 15:30:02,david.cabrera119@dataops.example.com
