exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-11-23,EUR,BRL,1.0650980017,Internal FX,Closing,2023-11-23 21:18:11,andrew.ellis102@analytics.example.com
,2023-11-05,INR,JPY,1.4065619961,Internal FX,Daily,2023-11-05 23:23:38,patrick.gonzalez035@dataops.example.com
,2023-11-08,GBP,AED,0.9982304375,Reuters,Daily,2023-11-08 01:46:16,jennifer.erickson018@platform.example.com
,2023-11-29,BRL,INR,1.5945094205,ECB,Closing,2023-11-29 18:50:33,christine.johnson056@commerce.example.com
,2023-11-16,GBP,JPY,0.9660221472,Internal FX,Spot,2023-11-16 20:34:53,craig.johnson106@analytics.example.com
,2023-11-23,AUD,BRL,0.4902211139,Internal FX,Daily,2023-11-23 04:28:00,ashley.bishop108@dataops.example.com
,2023-11-15,EUR,SGD,0.7860207932,ECB,Closing,2023-11-15 02:41:06,renee.harvey080@dataops.example.com
,2023-11-14,MXN,USD,1.4752033635,Internal FX,Daily,2023-11-14 11:05:36,megan.cunningham013@commerce.example.com
,2023-11-22,USD,INR,1.4176729421,Internal FX,Spot,2023-11-22 15:09:21,rachel.hall062@platform.example.com
,2023-11-03,GBP,BRL,2.0427454084,Reuters,Daily,2023-11-03 00:41:02,ashley.marks069@commerce.example.com
,2023-11-20,EUR,AUD,1.0738768685,ECB,Spot,2023-11-20 04:32:56,joseph.johnson049@dataops.example.com
,2023-11-01,AED,CAD,0.5346809817,ECB,Closing,2023-11-01 00:15:32,yolanda.vasquez005@platform.example.com
,2023-11-26,GBP,USD,0.8977303086,Bloomberg,Closing,2023-11-26 20:54:59,jason.franklin045@dataops.example.com
,2023-11-01,INR,JPY,0.2845801007,Internal FX,Daily,2023-11-01 01:58:35,andrea.cummings039@platform.example.com
,2023-11-22,CAD,AED,0.6603268163,Bloomberg,Closing,2023-11-22 11:40:58,alyssa.richards002@commerce.example.com
,2023-11-21,BRL,INR,1.1223628655,Reuters,Closing,2023-11-21 06:50:32,lisa.kim091@platform.example.com
,2023-11-28,GBP,JPY,0.3752915134,ECB,Spot,2023-11-28 04:37:58,brandon.yu006@analytics.example.com
,2023-11-21,AED,GBP,1.1051309604,Bloomberg,Closing,2023-11-21 12:39:52,tammy.smith009@platform.example.com
,2023-11-21,SGD,GBP,1.1132513259,Reuters,Closing,2023-11-21 17:06:47,crystal.smith022@platform.example.com
,2023-11-03,GBP,SGD,0.789189336,Reuters,Closing,2023-11-03 10:06:05,anita.garcia021@dataops.example.com
,2023-11-08,USD,JPY,1.1056757164,Bloomberg,Spot,2023-11-08 04:38:36,micheal.chen050@dataops.example.com
,2023-11-07,GBP,MXN,0.4409026231,Reuters,Closing,2023-11-07 14:35:18,adam.gordon030@commerce.example.com
,2023-11-18,EUR,AED,0.7429289296,Bloomberg,Closing,2023-11-18 10:35:01,taylor.cunningham023@commerce.example.com
,2023-11-06,EUR,JPY,0.6134075389,Reuters,Spot,2023-11-06 11:47:08,joann.clark089@commerce.example.com
,2023-11-14,SGD,AED,2.1116761838,Reuters,Closing,2023-11-14 02:25:55,patrick.gonzalez035@dataops.example.com
,2023-11-29,AED,EUR,0.7334285655,Internal FX,Daily,2023-11-29 04:43:42,timothy.cameron104@commerce.example.com
,2023-11-06,MXN,BRL,2.2513367434,Reuters,Closing,2023-11-06 08:33:50,diana.williams116@analytics.example.com
,2023-11-20,MXN,AED,1.5739281333,Bloomberg,Daily,2023-11-20 01:13:28,eric.mullen052@dataops.example.com
,2023-11-08,USD,EUR,0.9638710934,Internal FX,Spot,2023-11-08 23:28:05,joann.clark089@commerce.example.com
,2023-11-12,MXN,BRL,2.4620504396,Reuters,Closing,2023-11-12 15:00:23,arthur.ortiz082@platform.example.com
,2023-11-11,INR,MXN,2.7846791117,Reuters,Spot,2023-11-11 17:59:10,rachel.hall062@platform.example.com
,2023-11-26,JPY,BRL,0.436003848,Internal FX,Closing,2023-11-26 17:27:41,brandi.carter038@dataops.example.com
,2023-11-22,CAD,INR,3.1759793678,ECB,Daily,2023-11-22 06:00:37,joseph.johnson049@dataops.example.com
,2023-11-28,MXN,GBP,0.835742559,Bloomberg,Spot,2023-11-28 10:17:28,ryan.steele043@commerce.example.com
,2023-11-20,INR,MXN,0.9851181524,Reuters,Daily,2023-11-20 15:12:14,maria.ashley046@analytics.example.com
,2023-11-08,AUD,CAD,2.7566934773,Reuters,Daily,2023-11-08 06:30:15,tina.williams074@commerce.example.com
,2023-11-09,USD,AED,0.8479118726,Internal FX,Daily,2023-11-09 06:36:42,amy.holmes103@dataops.example.com
,2023-11-21,AUD,EUR,1.6300234796,Reuters,Daily,2023-11-21 07:43:27,juan.simmons120@platform.example.com
,2023-11-07,INR,USD,0.7343273391,Bloomberg,Daily,2023-11-07 21:24:57,christine.carter078@commerce.example.com
,2023-11-22,EUR,INR,0.4573077042,Internal FX,Spot,2023-11-22 06:29:34,michael.brewer084@analytics.example.com
,2023-11-10,SGD,AUD,1.1886417543,Internal FX,Daily,2023-11-10 15:27:39,peter.martinez098@platform.example.com
,2023-11-08,BRL,AED,0.7554983362,Internal FX,Daily,2023-11-08 14:01:58,kevin.mathews014@analytics.example.com
,2023-11-16,EUR,SGD,0.715893356,ECB,Spot,2023-11-16 05:59:34,susan.rice083@commerce.example.com
,2023-11-01,BRL,MXN,1.00126697,Reuters,Daily,2023-11-01 20:39:19,beth.carter090@dataops.example.com
,2023-11-04,EUR,USD,7.4964383896,Internal FX,Daily,2023-11-04 19:50:08,yolanda.vasquez005@platform.example.com
,2023-11-19,CAD,USD,0.7158487392,ECB,Spot,2023-11-19 20:35:47,kevin.mathews014@analytics.example.com
,2023-11-14,AUD,BRL,1.4732754171,Reuters,Closing,2023-11-14 05:43:48,richard.bradshaw051@platform.example.com
,2023-11-21,AED,INR,1.5078371201,Bloomberg,Spot,2023-11-21 00:12:46,timothy.cameron104@commerce.example.com
,2023-11-26,AED,USD,0.3348894393,Reuters,Daily,2023-11-26 13:15:48,yesenia.arnold040@platform.example.com
,2023-11-18,INR,GBP,0.6611131676,Reuters,Closing,2023-11-18 15:51:44,john.mullins109@commerce.example.com
,2023-11-14,CAD,INR,0.3462471166,Reuters,Spot,2023-11-14 12:17:59,joann.clark089@commerce.example.com
,2023-11-08,USD,SGD,0.3643992203,Bloomberg,Daily,2023-11-08 05:55:19,stephen.clark001@analytics.example.com
,2023-11-17,BRL,CAD,0.787999343,Internal FX,Closing,2023-11-17 17:40:49,joseph.griffin070@analytics.example.com
,2023-11-18,SGD,GBP,1.8277322635,Reuters,Closing,2023-11-18 05:19:58,susan.rice083@commerce.example.com
,2023-11-20,SGD,CAD,2.5307379145,ECB,Spot,2023-11-20 08:15:24,christine.carter078@commerce.example.com
,2023-11-19,CAD,EUR,1.2865072317,Reuters,Daily,2023-11-19 21:18:58,victor.palmer071@platform.example.com
,2023-11-08,BRL,USD,1.3554476435,Internal FX,Spot,2023-11-08 20:35:27,micheal.chen050@dataops.example.com
,2023-11-26,INR,BRL,0.396048503,Internal FX,Spot,2023-11-26 07:30:01,brandi.carter038@dataops.example.com
,2023-11-08,USD,GBP,0.8025343179,ECB,Closing,2023-11-08 02:21:30,megan.cunningham013@commerce.example.com
,2023-11-17,JPY,MXN,1.2707208466,Internal FX,Daily,2023-11-17 07:30:25,michael.berger060@platform.example.com
,2023-11-08,USD,MXN,1.5431829391,Bloomberg,Daily,2023-11-08 07:16:39,stephanie.miller092@analytics.example.com
,2023-11-06,USD,MXN,0.9971791454,ECB,Daily,2023-11-06 16:26:49,chelsea.patel065@commerce.example.com
,2023-11-04,MXN,GBP,4.4394696075,Internal FX,Closing,2023-11-04 19:03:37,darren.anderson025@dataops.example.com
,2023-11-08,BRL,USD,1.3635826732,Bloomberg,Closing,2023-11-08 23:10:37,brian.banks011@platform.example.com
,2023-11-17,USD,CAD,2.4302321537,Reuters,Spot,2023-11-17 17:04:48,lance.williams029@platform.example.com
,2023-11-19,CAD,INR,1.5423845233,Bloomberg,Daily,2023-11-19 08:37:20,peter.martinez098@platform.example.com
,2023-11-25,CAD,BRL,1.6066826253,Internal FX,Closing,2023-11-25 01:28:59,victoria.medina044@dataops.example.com
,2023-11-05,BRL,AED,2.0328995516,ECB,Closing,2023-11-05 17:33:20,darren.anderson025@dataops.example.com
,2023-11-29,AUD,BRL,1.6543779879,ECB,Closing,2023-11-29 01:38:07,joseph.johnson049@dataops.example.com
,2023-11-26,USD,CAD,2.3459895917,Internal FX,Closing,2023-11-26 00:56:45,tammy.smith009@platform.example.com
,2023-11-14,EUR,CAD,1.4476738136,Bloomberg,Daily,2023-11-14 21:19:23,timothy.cameron104@commerce.example.com
,2023-11-23,JPY,USD,0.2373882335,Reuters,Closing,2023-11-23 20:18:09,beth.carter090@dataops.example.com
,2023-11-17,USD,INR,0.5735609054,ECB,Closing,2023-11-17 20:32:01,diana.williams116@analytics.example.com
,2023-11-06,JPY,GBP,2.3681151344,Internal FX,Daily,2023-11-06 03:37:57,michael.berger060@platform.example.com
,2023-11-13,CAD,AUD,2.1451227931,ECB,Closing,2023-11-13 20:58:52,jason.franklin045@dataops.example.com
,2023-11-20,AED,MXN,5.9992561078,Internal FX,Closing,2023-11-20 02:28:52,victoria.medina044@dataops.example.com
,2023-11-10,AED,BRL,0.4171637185,ECB,Spot,2023-11-10 17:50:43,stephanie.miller092@analytics.example.com
,2023-11-09,AUD,SGD,1.0489389974,ECB,Closing,2023-11-09 06:49:55,jimmy.washington028@commerce.example.com
,2023-11-19,GBP,JPY,0.7909066123,Bloomberg,Daily,2023-11-19 18:11:16,timothy.cannon081@analytics.example.com
,2023-11-12,MXN,AUD,4.2726603443,Internal FX,Closing,2023-11-12 19:59:47,jonathan.estrada093@commerce.example.com
,2023-11-18,SGD,INR,2.2847105155,Internal FX,Daily,2023-11-18 21:08:10,ashley.bishop108@dataops.example.com
,2023-11-19,JPY,CAD,0.6974524268,ECB,Closing,2023-11-19 16:41:02,tammy.smith009@platform.example.com
,2023-11-19,MXN,SGD,1.4220068407,Internal FX,Daily,2023-11-19 11:39:41,jack.smith053@analytics.example.com
,2023-11-03,AUD,CAD,0.2728094938,Reuters,Spot,2023-11-03 13:49:35,brandi.carter038@dataops.example.com
,2023-11-29,BRL,GBP,2.3704811942,ECB,Spot,2023-11-29 18:40:26,troy.boone097@platform.example.com
,2023-11-01,EUR,AED,0.8530489846,Bloomberg,Daily,2023-11-01 15:28:26,jimmy.washington028@commerce.example.com
,2023-11-20,MXN,CAD,4.9158062075,Bloomberg,Closing,2023-11-20 01:43:15,micheal.chen050@dataops.example.com
,2023-11-25,EUR,MXN,2.35793043,Bloomberg,Closing,2023-11-25 20:14:13,beth.carter090@dataops.example.com
,2023-11-29,SGD,CAD,0.4028956791,Reuters,Daily,2023-11-29 14:17:21,megan.cunningham013@commerce.example.com
,2023-11-11,INR,EUR,4.1352465115,Reuters,Spot,2023-11-11 11:50:41,joseph.johnson049@dataops.example.com
,2023-11-27,EUR,INR,0.2373078792,Reuters,Spot,2023-11-27 03:47:23,eric.mullen052@dataops.example.com
,2023-11-19,MXN,AED,1.0251217992,ECB,Daily,2023-11-19 17:46:56,juan.simmons120@platform.example.com
,2023-11-17,EUR,SGD,0.3461463172,Reuters,Closing,2023-11-17 01:42:03,michael.brewer084@analytics.example.com
,2023-11-05,JPY,CAD,2.000854858,Internal FX,Spot,2023-11-05 13:06:57,brittany.rose019@commerce.example.com
,2023-11-28,AED,BRL,2.6272564001,Internal FX,Daily,2023-11-28 19:52:13,katelyn.pitts017@commerce.example.com
,2023-11-12,GBP,EUR,2.0086569566,Internal FX,Closing,2023-11-12 11:12:34,arthur.ortiz082@platform.example.com
,2023-11-14,AED,AUD,2.1430381133,Bloomberg,Closing,2023-11-14 15:55:03,andrew.ellis102@analytics.example.com
,2023-11-13,USD,SGD,3.6829305112,Reuters,Closing,2023-11-13 21:40:22,lisa.kim091@platform.example.com
,2023-11-07,AUD,AED,0.9463067051,Reuters,Spot,2023-11-07 20:36:15,jennifer.bauer068@analytics.example.com
,2023-11-26,BRL,EUR,1.3049064244,Internal FX,Closing,2023-11-26 08:36:04,david.cabrera119@dataops.example.com
,2023-11-29,GBP,EUR,1.1203189109,ECB,Spot,2023-11-29 16:24:06,ashley.bishop108@dataops.example.com
,2023-11-16,INR,MXN,1.0505623547,Internal FX,Daily,2023-11-16 23:09:39,grace.gonzales099@dataops.example.com
,2023-11-01,SGD,GBP,2.3933920192,ECB,Spot,2023-11-01 05:48:17,jennifer.bauer068@analytics.example.com
,2023-11-01,INR,AUD,0.4543132414,ECB,Spot,2023-11-01 23:01:02,jimmy.washington028@commerce.example.com
,2023-11-19,SGD,JPY,2.6922948057,Reuters,Daily,2023-11-19 12:31:15,kevin.mathews014@analytics.example.com
,2023-11-28,BRL,SGD,3.3925211234,ECB,Closing,2023-11-28 15:09:15,james.richardson118@dataops.example.com
,2023-11-11,BRL,SGD,1.6910740658,Reuters,Daily,2023-11-11 10:08:47,darren.anderson025@dataops.example.com
,2023-11-07,INR,USD,0.7806697246,Reuters,Closing,2023-11-07 03:03:47,brian.taylor114@analytics.example.com
,2023-11-04,CAD,INR,0.4078173125,Reuters,Closing,2023-11-04 13:58:35,jonathan.estrada093@commerce.example.com
,2023-11-12,JPY,EUR,1.2952182003,Internal FX,Spot,2023-11-12 10:50:52,james.richardson118@dataops.example.com
,2023-11-01,SGD,USD,0.86628183,ECB,Spot,2023-11-01 10:03:56,jillian.russo115@commerce.example.com
,2023-11-20,AED,INR,0.9498068473,ECB,Spot,2023-11-20 14:45:10,beth.carter090@dataops.example.com
,2023-11-27,JPY,GBP,1.4603828635,Internal FX,Spot,2023-11-27 03:08:44,peter.martinez098@platform.example.com
,2023-11-28,GBP,MXN,1.2607368232,ECB,Spot,2023-11-28 17:08:38,yesenia.arnold040@platform.example.com
,2023-11-24,GBP,SGD,0.7970915422,ECB,Closing,2023-11-24 00:04:05,crystal.smith022@platform.example.com
,2023-11-16,EUR,CAD,0.7093264743,Internal FX,Spot,2023-11-16 21:00:43,peter.martinez098@platform.example.com
,2023-11-08,EUR,MXN,0.6216568653,Internal FX,Spot,2023-11-08 13:44:37,maria.ashley046@analytics.example.com
,2023-11-02,JPY,AUD,0.9006406421,Internal FX,Daily,2023-11-02 22:46:03,katelyn.pitts017@commerce.example.com
,2023-11-12,BRL,INR,0.7891672404,Internal FX,Spot,2023-11-12 08:20:21,john.mullins109@commerce.example.com
,2023-11-12,AED,JPY,2.4166982639,Reuters,Daily,2023-11-12 12:58:45,patrick.gonzalez035@dataops.example.com
,2023-11-18,BRL,SGD,0.8358467752,Bloomberg,Daily,2023-11-18 12:02:04,tammy.smith009@platform.example.com
,2023-11-30,AED,MXN,1.0138825227,Reuters,Closing,2023-11-30 15:14:18,stephen.clark001@analytics.example.com
,2023-11-03,BRL,JPY,1.7302081334,Bloomberg,Spot,2023-11-03 11:59:01,tiffany.freeman101@analytics.example.com
,2023-11-30,INR,GBP,3.0556123885,ECB,Daily,2023-11-30 11:16:42,adam.gordon030@commerce.example.com
,2023-11-02,CAD,AED,0.4347134414,Internal FX,Closing,2023-11-02 13:38:30,christine.carter078@commerce.example.com
,2023-11-06,MXN,SGD,1.8349556885,Internal FX,Closing,2023-11-06 11:56:53,jennifer.bauer068@analytics.example.com
,2023-11-06,AED,CAD,1.8686766142,ECB,Daily,2023-11-06 00:16:54,brian.banks011@platform.example.com
,2023-11-20,AUD,BRL,0.5248154193,Internal FX,Closing,2023-11-20 01:58:29,sandra.hunter036@platform.example.com
,2023-11-19,EUR,AED,1.4358276106,ECB,Closing,2023-11-19 07:16:32,andrew.ellis102@analytics.example.com
,2023-11-16,AUD,INR,0.8333576983,Bloomberg,Daily,2023-11-16 14:45:40,rachel.hall062@platform.example.com
,2023-11-18,AUD,AED,0.5845381174,Internal FX,Spot,2023-11-18 11:56:05,stephanie.miller092@analytics.example.com
,2023-11-20,CAD,AED,0.7954488261,Internal FX,Closing,2023-11-20 02:04:59,jonathan.estrada093@commerce.example.com
,2023-11-01,AUD,MXN,0.5115406677,Bloomberg,Daily,2023-11-01 04:44:55,adam.gordon030@commerce.example.com
,2023-11-12,CAD,USD,1.0883077654,Bloomberg,Daily,2023-11-12 06:33:32,jennifer.hudson020@analytics.example.com
,2023-11-02,BRL,SGD,0.6795809647,ECB,Spot,2023-11-02 22:11:46,arthur.ortiz082@platform.example.com
,2023-11-19,CAD,INR,0.903755636,Reuters,Closing,2023-11-19 12:08:10,kelsey.taylor010@platform.example.com
,2023-11-14,EUR,USD,0.8839739372,Reuters,Closing,2023-11-14 09:22:52,david.cabrera119@dataops.example.com
,2023-11-21,INR,AED,1.228607719,ECB,Closing,2023-11-21 13:08:09,ashley.marks069@commerce.example.com
,2023-11-07,CAD,USD,0.7117949339,ECB,Closing,2023-11-07 05:13:35,adam.gordon030@commerce.example.com
,2023-11-03,AUD,BRL,0.7345863423,Reuters,Closing,2023-11-03 18:06:30,peter.martinez098@platform.example.com
,2023-11-13,AUD,INR,1.0029939301,ECB,Spot,2023-11-13 12:33:07,diana.williams116@analytics.example.com
,2023-11-27,CAD,AED,3.6575940547,Bloomberg,Spot,2023-11-27 20:51:07,jennifer.bauer068@analytics.example.com
,2023-11-01,BRL,CAD,1.005605169,Bloomberg,Closing,2023-11-01 11:15:55,christopher.reed095@commerce.example.com
,2023-11-27,SGD,INR,0.5733165727,Internal FX,Closing,2023-11-27 17:11:15,scott.duran111@dataops.example.com
,2023-11-08,AED,BRL,2.0221154495,Bloomberg,Daily,2023-11-08 17:16:19,brian.taylor114@analytics.example.com
,2023-11-24,USD,JPY,1.175532823,ECB,Spot,2023-11-24 04:43:34,megan.cunningham013@commerce.example.com
,2023-11-14,GBP,USD,0.3127760101,Internal FX,Daily,2023-11-14 17:25:34,brittany.rose019@commerce.example.com
,2023-11-16,JPY,SGD,1.0734209256,Internal FX,Daily,2023-11-16 05:25:53,darren.anderson025@dataops.example.com
,2023-11-22,AED,USD,1.1034092115,Bloomberg,Daily,2023-11-22 07:06:34,jeffery.miller012@commerce.example.com
,2023-11-12,BRL,SGD,0.370589428,Reuters,Closing,2023-11-12 16:58:09,megan.cunningham013@commerce.example.com
,2023-11-28,MXN,SGD,0.3397683842,ECB,Spot,2023-11-28 10:08:47,yesenia.arnold040@platform.example.com
,2023-11-17,INR,JPY,0.8368791233,ECB,Spot,2023-11-17 16:26:03,juan.simmons120@platform.example.com
,2023-11-03,CAD,AUD,1.7663924939,ECB,Spot,2023-11-03 10:48:16,crystal.smith022@platform.example.com
,2023-11-30,JPY,SGD,2.2421817187,Internal FX,Spot,2023-11-30 15:36:24,christopher.reed095@commerce.example.com
,2023-11-21,USD,INR,0.9940006001,ECB,Spot,2023-11-21 01:36:12,patrick.gonzalez035@dataops.example.com
,2023-11-29,EUR,USD,0.6042208441,Bloomberg,Spot,2023-11-29 22:39:23,christine.carter078@commerce.example.com
,2023-11-14,USD,MXN,0.9002441052,Internal FX,Daily,2023-11-14 08:36:54,kristen.bailey110@analytics.example.com
,2023-11-17,USD,GBP,0.5416428212,Bloomberg,Daily,2023-11-17 03:39:04,michelle.bender024@analytics.example.com
,2023-11-23,AUD,INR,2.5920909877,Bloomberg,Closing,2023-11-23 14:37:41,brandon.yu006@analytics.example.com
,2023-11-13,AED,EUR,1.7667573516,Bloomberg,Closing,2023-11-13 07:20:52,michael.brewer084@analytics.example.com
,2023-11-19,AED,SGD,1.5241134821,Internal FX,Spot,2023-11-19 06:08:21,maria.ashley046@analytics.example.com
,2023-11-16,SGD,AUD,0.4989599088,Reuters,Spot,2023-11-16 08:32:42,micheal.chen050@dataops.example.com
,2023-11-10,JPY,INR,0.7938274777,Bloomberg,Spot,2023-11-10 10:27:47,susan.rice083@commerce.example.com
,2023-11-16,INR,SGD,1.5630007495,Internal FX,Closing,2023-11-16 04:52:54,kristen.bailey110@analytics.example.com
,2023-11-02,JPY,MXN,0.6734748581,Bloomberg,Closing,2023-11-02 12:25:41,kelsey.taylor010@platform.example.com
,2023-11-25,JPY,MXN,0.9554541639,Reuters,Spot,2023-11-25 00:49:19,yesenia.arnold040@platform.example.com
,2023-11-15,AUD,GBP,1.9984294884,Reuters,Spot,2023-11-15 18:47:21,james.proctor094@dataops.example.com
,2023-11-24,MXN,BRL,3.2652767801,ECB,Spot,2023-11-24 00:34:30,stephanie.miller092@analytics.example.com
,2023-11-01,AUD,MXN,3.42100044,Bloomberg,Closing,2023-11-01 20:06:33,tiffany.freeman101@analytics.example.com
,2023-11-05,USD,CAD,1.0527862639,Internal FX,Daily,2023-11-05 23:17:11,ashley.bishop108@dataops.example.com
,2023-11-10,MXN,AUD,0.6484175654,Bloomberg,Closing,2023-11-10 11:45:41,michael.brewer084@analytics.example.com
,2023-11-15,INR,EUR,1.9563693735,Reuters,Spot,2023-11-15 19:25:37,jennifer.shepherd015@analytics.example.com
,2023-11-30,AUD,CAD,1.6146083787,Internal FX,Daily,2023-11-30 08:58:29,david.cabrera119@dataops.example.com
,2023-11-28,BRL,GBP,6.2722662589,ECB,Daily,2023-11-28 02:45:09,stephen.daniels076@commerce.example.com
,2023-11-03,MXN,BRL,2.0317189438,Bloomberg,Spot,2023-11-03 18:59:58,katelyn.pitts017@commerce.example.com
,2023-11-30,GBP,AED,1.492678017,Reuters,Daily,2023-11-30 09:35:45,micheal.chen050@dataops.example.com
,2023-11-28,CAD,SGD,0.3390376131,Reuters,Daily,2023-11-28 05:21:54,brian.taylor114@analytics.example.com
,2023-11-29,AUD,INR,0.3617165906,ECB,Daily,2023-11-29 22:12:07,tina.williams074@commerce.example.com
,2023-11-02,MXN,AED,0.8537330093,Internal FX,Closing,2023-11-02 09:15:37,scott.duran111@dataops.example.com
,2023-11-12,USD,AED,0.2190892662,Reuters,Spot,2023-11-12 12:07:35,brandon.yu006@analytics.example.com
,2023-11-13,SGD,MXN,0.4590752007,Internal FX,Closing,2023-11-13 08:00:59,michelle.bender024@analytics.example.com
,2023-11-06,BRL,USD,0.8276292442,Bloomberg,Daily,2023-11-06 03:48:07,rachel.hall062@platform.example.com
,2023-11-14,EUR,SGD,2.3814469883,ECB,Closing,2023-11-14 13:12:38,sandra.hunter036@platform.example.com
,2023-11-22,MXN,EUR,0.9222978248,Bloomberg,Closing,2023-11-22 10:09:44,peter.martinez098@platform.example.com
,2023-11-09,AED,EUR,0.5057620992,Reuters,Daily,2023-11-09 16:50:25,jennifer.shepherd015@analytics.example.com
,2023-11-02,EUR,GBP,0.2168289425,Internal FX,Daily,2023-11-02 17:06:40,jason.franklin045@dataops.example.com
,2023-11-17,JPY,EUR,0.3150478211,Bloomberg,Closing,2023-11-17 02:26:26,alyssa.richards002@commerce.example.com
,2023-11-24,INR,SGD,0.6046007985,Reuters,Spot,2023-11-24 23:51:06,christine.johnson056@commerce.example.com
,2023-11-24,USD,GBP,1.073143304,Internal FX,Closing,2023-11-24 15:57:10,tina.williams074@commerce.example.com
,2023-11-18,CAD,AED,5.5241290535,ECB,Closing,2023-11-18 07:29:08,john.mullins109@commerce.example.com
,2023-11-17,CAD,AED,0.5255608611,Bloomberg,Daily,2023-11-17 16:35:56,shawn.baxter004@dataops.example.com
,2023-11-12,AUD,MXN,0.4901206751,ECB,Spot,2023-11-12 05:15:01,patrick.gonzalez035@dataops.example.com
,2023-11-13,AED,INR,0.4502512066,Bloomberg,Spot,2023-11-13 14:14:03,michael.berger060@platform.example.com
,2023-11-19,INR,GBP,0.699823857,ECB,Closing,2023-11-19 09:29:37,andrea.cummings039@platform.example.com
,2023-11-23,SGD,INR,0.866017449,Bloomberg,Spot,2023-11-23 21:49:52,brittany.rose019@commerce.example.com
,2023-11-14,INR,CAD,0.6033560638,ECB,Daily,2023-11-14 02:46:51,ashley.marks069@commerce.example.com
,2023-11-18,USD,CAD,0.394016212,Reuters,Closing,2023-11-18 16:51:14,shawn.baxter004@dataops.example.com
,2023-11-04,USD,BRL,1.2379384748,Internal FX,Spot,2023-11-04 23:24:58,michael.johnson061@platform.example.com
,2023-11-20,MXN,GBP,0.6931167437,Reuters,Closing,2023-11-20 17:13:11,kristen.bailey110@analytics.example.com
,2023-11-12,AUD,JPY,2.1417607042,Internal FX,Spot,2023-11-12 18:36:04,joseph.johnson049@dataops.example.com
,2023-11-09,EUR,BRL,0.7019910351,Bloomberg,Spot,2023-11-09 04:41:30,joseph.johnson049@dataops.example.com
,2023-11-17,USD,AUD,1.0755635609,Bloomberg,Daily,2023-11-17 03:52:39,arthur.ortiz082@platform.example.com
,2023-11-03,AUD,CAD,1.7483062715,Reuters,Closing,2023-11-03 22:02:18,jennifer.atkins003@platform.example.com
,2023-11-26,USD,SGD,1.9491274602,Reuters,Daily,2023-11-26 03:27:53,ashley.bishop108@dataops.example.com
,2023-11-12,MXN,AUD,1.5301359396,Internal FX,Daily,2023-11-12 10:04:30,michael.johnson061@platform.example.com
,2023-11-03,SGD,USD,1.0048968596,Reuters,Daily,2023-11-03 12:46:55,jennifer.bauer068@analytics.example.com
,2023-11-25,INR,GBP,2.3064792486,Reuters,Daily,2023-11-25 22:38:19,john.mullins109@commerce.example.com
,2023-11-19,BRL,SGD,8.5309231372,Internal FX,Closing,2023-11-19 17:47:48,jennifer.atkins003@platform.example.com
,2023-11-02,AUD,INR,0.6039028903,Reuters,Daily,2023-11-02 05:37:26,lisa.kim091@platform.example.com
,2023-11-13,EUR,INR,0.6464959461,ECB,Daily,2023-11-13 14:25:07,kevin.mathews014@analytics.example.com
,2023-11-09,AED,GBP,0.7103196143,ECB,Closing,2023-11-09 19:50:48,james.richardson118@dataops.example.com
,2023-11-11,INR,AUD,0.4228567252,Internal FX,Spot,2023-11-11 19:37:17,lance.williams029@platform.example.com
,2023-11-20,USD,AED,0.7647953498,Reuters,Daily,2023-11-20 07:30:11,jennifer.atkins003@platform.example.com
,2023-11-22,CAD,JPY,2.1396977059,Internal FX,Closing,2023-11-22 11:42:18,jillian.russo115@commerce.example.com
,2023-11-01,GBP,EUR,0.2381506268,ECB,Spot,2023-11-01 07:48:32,stephen.clark001@analytics.example.com
,2023-11-21,GBP,JPY,3.1496990399,Reuters,Daily,2023-11-21 04:16:05,stephen.daniels076@commerce.example.com
,2023-11-27,SGD,CAD,1.9008862415,Reuters,Closing,2023-11-27 08:28:33,ryan.steele043@commerce.example.com
,2023-11-25,JPY,USD,3.4145407971,ECB,Spot,2023-11-25 06:08:04,michael.berger060@platform.example.com
,2023-11-13,USD,AUD,0.435255457,ECB,Closing,2023-11-13 11:00:33,micheal.hall064@dataops.example.com
,2023-11-24,MXN,GBP,1.769711411,Reuters,Closing,2023-11-24 22:07:31,tiffany.freeman101@analytics.example.com
,2023-11-23,BRL,CAD,1.896717981,ECB,Daily,2023-11-23 06:24:46,jeffery.miller012@commerce.example.com
,2023-11-04,MXN,AUD,0.8296795653,Internal FX,Closing,2023-11-04 11:39:05,christine.johnson056@commerce.example.com
,2023-11-07,INR,CAD,0.8149868428,Bloomberg,Spot,2023-11-07 16:23:57,taylor.cunningham023@commerce.example.com
,2023-11-11,INR,AED,1.0927802144,Reuters,Closing,2023-11-11 20:41:08,juan.simmons120@platform.example.com
,2023-11-20,BRL,USD,1.2558465749,Bloomberg,Spot,2023-11-20 07:29:10,katelyn.pitts017@commerce.example.com
,2023-11-01,MXN,CAD,1.2955426735,ECB,Spot,2023-11-01 22:15:22,christine.carter078@commerce.example.com
,2023-11-27,AUD,EUR,0.6396840135,ECB,Daily,2023-11-27 09:56:04,timothy.cameron104@commerce.example.com
,2023-11-13,USD,GBP,1.1516960561,Reuters,Daily,2023-11-13 14:35:03,jeffery.miller012@commerce.example.com
