event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202301-000000001280,2023-01-06 09:02:12,SES-202301-0000015363,CUST-0000798121,PROD-0000438751,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,9,5,1472.57,7362.85,CAD,Canada,CAN,North America,Desktop,Web,iOS,Edge,YouTube,direct,,2023-01-06 09:02:12,jeffery.miller012@commerce.example.com
,EVT-202301-000000001281,2023-01-04 01:13:44,SES-202301-0000004554,CUST-0000790516,PROD-0000448508,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,32,1,1239.92,1239.92,BRL,Brazil,BRA,South America,Tablet,Web,ChromeOS,Edge,TikTok,email,,2023-01-04 01:13:44,rachel.hall062@platform.example.com
,EVT-202301-000000001282,2023-01-02 13:43:43,SES-202301-0000021087,CUST-0000800685,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,Android,Chrome,Direct,cpc,,2023-01-02 13:43:43,kristen.bailey110@analytics.example.com
,EVT-202301-000000001283,2023-01-13 11:56:50,SES-202301-0000026656,CUST-0000806976,PROD-0000439328,,coupon_apply,commerce,Search,https://shop.example.com/search,https://facebook.com,,19,2,417.33,834.66,USD,United States,USA,North America,Desktop,Android,iOS,Edge,Instagram,social,,2023-01-13 11:56:50,kristen.bailey110@analytics.example.com
,EVT-202301-000000001284,2023-01-12 16:06:02,SES-202301-0000008606,CUST-0000799928,,,page_view,engagement,Product,https://shop.example.com/cart,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Web,iOS,Samsung Internet,Bing,referral,,2023-01-12 16:06:02,michael.berger060@platform.example.com
,EVT-202301-000000001285,2023-01-20 17:32:10,SES-202301-0000010715,CUST-0000799280,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,iOS,iOS,Chrome,TikTok,social,CAMP-2023-0029,2023-01-20 17:32:10,patrick.gonzalez035@dataops.example.com
,EVT-202301-000000001286,2023-01-07 04:12:05,SES-202301-0000003497,CUST-0000789701,,,page_view,engagement,Account,https://shop.example.com/cart,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,Mobile Web,Android,Chrome,Affiliate,referral,CAMP-2023-0013,2023-01-07 04:12:05,joseph.griffin070@analytics.example.com
,EVT-202301-000000001287,2023-01-15 21:33:30,SES-202301-0000007161,CUST-0000802534,,,search,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,Economic miss.,,0,0,0,INR,India,IND,Asia,Tablet,iOS,Android,Chrome,Facebook,affiliate,,2023-01-15 21:33:30,shawn.baxter004@dataops.example.com
,EVT-202301-000000001288,2023-01-26 15:19:33,SES-202301-0000002924,CUST-0000789965,PROD-0000442246,,add_to_cart,commerce,Search,https://shop.example.com/search,https://facebook.com,,11,1,215.04,215.04,GBP,United Kingdom,GBR,Europe,Desktop,Web,Windows,Edge,Facebook,affiliate,,2023-01-26 15:19:33,jillian.russo115@commerce.example.com
,EVT-202301-000000001289,2023-01-03 03:33:27,SES-202301-0000009482,CUST-0000794338,PROD-0000448058,,review_view,engagement,Home,https://shop.example.com/checkout,https://bing.com,,14,5,147.77,738.85,JPY,Japan,JPN,Asia,Desktop,Mobile Web,Windows,Chrome,Affiliate,referral,,2023-01-03 03:33:27,andrew.ellis102@analytics.example.com
,EVT-202301-000000001290,2023-01-30 03:35:14,SES-202301-0000012145,CUST-0000791646,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Mobile,Android,macOS,Samsung Internet,YouTube,email,,2023-01-30 03:35:14,brandon.yu006@analytics.example.com
,EVT-202301-000000001291,2023-01-08 01:29:30,SES-202301-0000018471,CUST-0000799821,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Android,macOS,Firefox,Google,cpc,CAMP-2023-0009,2023-01-08 01:29:30,jillian.russo115@commerce.example.com
,EVT-202301-000000001292,2023-01-19 09:37:02,SES-202301-0000027294,CUST-0000799624,PROD-0000441451,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,38,5,899.6,4498.0,MXN,Mexico,MEX,North America,Mobile,iOS,Linux,Edge,TikTok,direct,,2023-01-19 09:37:02,darren.anderson025@dataops.example.com
,EVT-202301-000000001293,2023-01-17 18:01:19,SES-202301-0000010708,CUST-0000798827,PROD-0000440923,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,33,4,932.08,3728.32,BRL,Brazil,BRA,South America,Laptop,Mobile Web,ChromeOS,Edge,Instagram,organic,CAMP-2023-0015,2023-01-17 18:01:19,andrea.cummings039@platform.example.com
,EVT-202301-000000001294,2023-01-23 11:07:31,SES-202301-0000025714,CUST-0000791841,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Mobile Web,Linux,Chrome,Instagram,social,,2023-01-23 11:07:31,crystal.smith022@platform.example.com
,EVT-202301-000000001295,2023-01-17 04:05:52,SES-202301-0000023862,CUST-0000807304,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,iOS,Windows,Samsung Internet,Email,social,CAMP-2023-0040,2023-01-17 04:05:52,michael.berger060@platform.example.com
,EVT-202301-000000001296,2023-01-13 11:56:44,SES-202301-0000008532,CUST-0000800885,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Mobile Web,ChromeOS,Edge,YouTube,referral,CAMP-2023-0014,2023-01-13 11:56:44,susan.rice083@commerce.example.com
,EVT-202301-000000001297,2023-01-11 05:18:01,SES-202301-0000022756,CUST-0000804462,PROD-0000448242,,remove_from_cart,commerce,Home,https://shop.example.com/search,https://instagram.com,,43,2,575.22,1150.44,SGD,Singapore,SGP,Asia,Mobile,Android,ChromeOS,Samsung Internet,Direct,email,CAMP-2023-0021,2023-01-11 05:18:01,stephen.daniels076@commerce.example.com
,EVT-202301-000000001298,2023-01-19 22:33:11,SES-202301-0000029222,CUST-0000793164,,,search,engagement,Home,https://shop.example.com/cart,https://bing.com,About of.,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,iOS,Chrome,Instagram,referral,CAMP-2023-0011,2023-01-19 22:33:11,ashley.bishop108@dataops.example.com
,EVT-202301-000000001299,2023-01-03 23:24:03,SES-202301-0000012995,CUST-0000803749,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Windows,Edge,Facebook,affiliate,CAMP-2023-0027,2023-01-03 23:24:03,stephen.clark001@analytics.example.com
,EVT-202301-000000001300,2023-01-27 16:48:48,SES-202301-0000018881,CUST-0000791080,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Web,macOS,Edge,Email,social,,2023-01-27 16:48:48,kevin.mathews014@analytics.example.com
,EVT-202301-000000001301,2023-01-15 14:36:21,SES-202301-0000001510,CUST-0000805891,PROD-0000437761,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,26,3,1275.19,3825.57,SGD,Singapore,SGP,Asia,Desktop,Android,Android,Chrome,Instagram,affiliate,CAMP-2023-0007,2023-01-15 14:36:21,tiffany.freeman101@analytics.example.com
,EVT-202301-000000001302,2023-01-20 01:31:18,SES-202301-0000008236,CUST-0000808469,PROD-0000440851,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,10,3,646.69,1940.07,BRL,Brazil,BRA,South America,Desktop,Mobile Web,Windows,Firefox,Direct,social,,2023-01-20 01:31:18,crystal.smith022@platform.example.com
,EVT-202301-000000001303,2023-01-27 07:43:29,SES-202301-0000009972,CUST-0000809775,PROD-0000448168,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,27,3,929.78,2789.34,EUR,Netherlands,NLD,Europe,Tablet,iOS,Android,Chrome,TikTok,direct,,2023-01-27 07:43:29,jennifer.bauer068@analytics.example.com
,EVT-202301-000000001304,2023-01-19 10:21:23,SES-202301-0000016455,CUST-0000793118,,,page_view,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Android,Android,Edge,Instagram,referral,CAMP-2023-0034,2023-01-19 10:21:23,katelyn.pitts017@commerce.example.com
,EVT-202301-000000001305,2023-01-19 04:52:08,SES-202301-0000015163,CUST-0000807027,PROD-0000446271,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://facebook.com,,48,1,511.09,511.09,INR,India,IND,Asia,Tablet,Web,Android,Firefox,Affiliate,direct,CAMP-2023-0011,2023-01-19 04:52:08,adam.gordon030@commerce.example.com
,EVT-202301-000000001306,2023-01-28 23:22:07,SES-202301-0000026283,CUST-0000805889,PROD-0000443197,ORD-202301-0000001089,payment_attempt,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,23,2,271.54,543.08,JPY,Japan,JPN,Asia,Tablet,Android,Linux,Safari,Facebook,referral,,2023-01-28 23:22:07,stephen.daniels076@commerce.example.com
,EVT-202301-000000001307,2023-01-19 11:14:40,SES-202301-0000019891,CUST-0000802740,PROD-0000442847,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,47,4,1199.25,4797.0,USD,United States,USA,North America,Tablet,iOS,iOS,Chrome,Facebook,social,CAMP-2023-0002,2023-01-19 11:14:40,alyssa.richards002@commerce.example.com
,EVT-202301-000000001308,2023-01-13 09:56:33,SES-202301-0000013486,CUST-0000806144,PROD-0000437298,,add_to_cart,commerce,Home,https://shop.example.com/product,https://google.com,,29,5,1158.73,5793.65,SGD,Singapore,SGP,Asia,Tablet,Android,Windows,Firefox,Affiliate,social,,2023-01-13 09:56:33,kelsey.taylor010@platform.example.com
,EVT-202301-000000001309,2023-01-04 05:24:41,SES-202301-0000018002,CUST-0000795274,PROD-0000437402,,product_view,commerce,Cart,https://shop.example.com/cart,https://google.com,,3,2,1028.97,2057.94,INR,India,IND,Asia,Desktop,Web,Windows,Samsung Internet,Google,social,CAMP-2023-0029,2023-01-04 05:24:41,stephen.daniels076@commerce.example.com
,EVT-202301-000000001310,2023-01-29 05:57:28,SES-202301-0000015963,CUST-0000795707,PROD-0000440612,,add_to_cart,commerce,Search,https://shop.example.com/home,https://bing.com,,27,4,75.96,303.84,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Linux,Samsung Internet,Instagram,referral,,2023-01-29 05:57:28,jennifer.hudson020@analytics.example.com
,EVT-202301-000000001311,2023-01-17 04:15:33,SES-202301-0000012732,CUST-0000791482,PROD-0000444053,,add_to_cart,commerce,Home,https://shop.example.com/product,https://google.com,,1,5,809.96,4049.8,AED,United Arab Emirates,ARE,Asia,Tablet,Web,Android,Edge,Organic,email,,2023-01-17 04:15:33,brandi.carter038@dataops.example.com
,EVT-202301-000000001312,2023-01-08 00:39:29,SES-202301-0000014421,CUST-0000791826,PROD-0000437402,,coupon_apply,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,11,5,745.09,3725.45,USD,United States,USA,North America,Mobile,Android,Linux,Edge,Bing,affiliate,CAMP-2023-0005,2023-01-08 00:39:29,patrick.gonzalez035@dataops.example.com
,EVT-202301-000000001313,2023-01-31 22:19:38,SES-202301-0000006248,CUST-0000796928,PROD-0000443643,ORD-202301-0000003575,purchase,conversion,Account,https://shop.example.com/checkout,https://google.com,,18,4,1183.18,4732.72,MXN,Mexico,MEX,North America,Tablet,Web,Linux,Safari,Bing,email,,2023-01-31 22:19:38,andrea.cummings039@platform.example.com
,EVT-202301-000000001314,2023-01-29 20:29:56,SES-202301-0000018541,CUST-0000807703,PROD-0000441789,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,16,5,1430.4,7152.0,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Linux,Chrome,Bing,direct,,2023-01-29 20:29:56,anita.garcia021@dataops.example.com
,EVT-202301-000000001315,2023-01-24 09:22:11,SES-202301-0000011047,CUST-0000791039,PROD-0000447598,ORD-202301-0000017465,payment_attempt,commerce,Cart,https://shop.example.com/product,https://bing.com,,48,5,315.54,1577.7,AED,United Arab Emirates,ARE,Asia,Laptop,Android,iOS,Edge,Bing,email,CAMP-2023-0012,2023-01-24 09:22:11,eric.mullen052@dataops.example.com
,EVT-202301-000000001316,2023-01-21 08:20:02,SES-202301-0000022536,CUST-0000801986,PROD-0000445433,,coupon_apply,commerce,Account,https://shop.example.com/checkout,https://facebook.com,,6,1,1260.88,1260.88,INR,India,IND,Asia,Tablet,Mobile Web,Windows,Edge,Email,cpc,,2023-01-21 08:20:02,diana.williams116@analytics.example.com
,EVT-202301-000000001317,2023-01-23 18:06:10,SES-202301-0000028609,CUST-0000799912,PROD-0000444331,,checkout_start,commerce,Home,https://shop.example.com/product,https://bing.com,,12,5,1246.67,6233.35,EUR,Germany,DEU,Europe,Laptop,Mobile Web,iOS,Edge,TikTok,affiliate,,2023-01-23 18:06:10,victoria.medina044@dataops.example.com
,EVT-202301-000000001318,2023-01-20 07:00:31,SES-202301-0000006788,CUST-0000790164,PROD-0000443970,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://bing.com,,45,4,602.81,2411.24,CAD,Canada,CAN,North America,Mobile,Mobile Web,macOS,Firefox,Organic,email,,2023-01-20 07:00:31,kristen.bailey110@analytics.example.com
,EVT-202301-000000001319,2023-01-05 21:09:59,SES-202301-0000025665,CUST-0000795382,PROD-0000437623,,remove_from_cart,commerce,Cart,https://shop.example.com/product,https://bing.com,,5,1,1356.22,1356.22,EUR,Italy,ITA,Europe,Tablet,iOS,macOS,Safari,Google,referral,,2023-01-05 21:09:59,troy.boone097@platform.example.com
,EVT-202301-000000001320,2023-01-11 19:28:26,SES-202301-0000026197,CUST-0000796162,PROD-0000445004,,wishlist_add,engagement,Home,https://shop.example.com/product,https://instagram.com,,29,5,539.93,2699.65,USD,United States,USA,North America,Tablet,Web,iOS,Chrome,Email,organic,CAMP-2023-0036,2023-01-11 19:28:26,jason.franklin045@dataops.example.com
,EVT-202301-000000001321,2023-01-04 05:39:58,SES-202301-0000000388,CUST-0000808371,,,search,engagement,Home,https://shop.example.com/home,https://google.com,Away various.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,Android,Safari,TikTok,organic,CAMP-2023-0019,2023-01-04 05:39:58,rachel.hall062@platform.example.com
,EVT-202301-000000001322,2023-01-07 06:41:14,SES-202301-0000027530,CUST-0000801464,,,page_view,engagement,Checkout,https://shop.example.com/home,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Android,Linux,Chrome,YouTube,social,CAMP-2023-0032,2023-01-07 06:41:14,sandra.hunter036@platform.example.com
,EVT-202301-000000001323,2023-01-18 03:54:25,SES-202301-0000001966,CUST-0000810387,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,USD,United States,USA,North America,Laptop,iOS,Windows,Safari,YouTube,affiliate,,2023-01-18 03:54:25,andrew.ellis102@analytics.example.com
,EVT-202301-000000001324,2023-01-16 14:55:43,SES-202301-0000004829,CUST-0000804209,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,iOS,Edge,YouTube,social,CAMP-2023-0015,2023-01-16 14:55:43,eric.mullen052@dataops.example.com
,EVT-202301-000000001325,2023-01-09 00:07:15,SES-202301-0000005359,CUST-0000805676,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Laptop,Web,Windows,Samsung Internet,Facebook,social,,2023-01-09 00:07:15,jennifer.hudson020@analytics.example.com
,EVT-202301-000000001326,2023-01-06 16:09:31,SES-202301-0000018929,CUST-0000791386,PROD-0000446578,,product_view,commerce,Cart,https://shop.example.com/home,https://instagram.com,,6,3,1285.43,3856.29,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,iOS,Samsung Internet,Affiliate,cpc,,2023-01-06 16:09:31,crystal.smith022@platform.example.com
,EVT-202301-000000001327,2023-01-06 18:14:38,SES-202301-0000015617,CUST-0000795226,PROD-0000442697,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,2,3,1449.03,4347.09,EUR,Italy,ITA,Europe,Tablet,iOS,ChromeOS,Safari,Affiliate,social,,2023-01-06 18:14:38,kristen.bailey110@analytics.example.com
,EVT-202301-000000001328,2023-01-06 19:34:40,SES-202301-0000018159,CUST-0000797911,,,page_view,engagement,Cart,https://shop.example.com/home,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Web,Windows,Safari,TikTok,social,,2023-01-06 19:34:40,amy.holmes103@dataops.example.com
,EVT-202301-000000001329,2023-01-06 08:49:57,SES-202301-0000029201,CUST-0000789406,PROD-0000439595,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,42,2,733.85,1467.7,AED,United Arab Emirates,ARE,Asia,Laptop,Android,Windows,Safari,Email,organic,,2023-01-06 08:49:57,tiffany.freeman101@analytics.example.com
,EVT-202301-000000001330,2023-01-16 08:11:38,SES-202301-0000029939,CUST-0000807776,,,page_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Desktop,Mobile Web,macOS,Chrome,TikTok,direct,,2023-01-16 08:11:38,jennifer.atkins003@platform.example.com
,EVT-202301-000000001331,2023-01-21 21:45:45,SES-202301-0000029976,CUST-0000806559,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Mobile Web,Linux,Firefox,Direct,organic,,2023-01-21 21:45:45,katelyn.pitts017@commerce.example.com
,EVT-202301-000000001332,2023-01-03 05:35:37,SES-202301-0000012602,CUST-0000805551,PROD-0000439137,ORD-202301-0000010935,purchase,conversion,Checkout,https://shop.example.com/product,https://instagram.com,,39,4,574.42,2297.68,EUR,Netherlands,NLD,Europe,Tablet,Android,Android,Samsung Internet,Instagram,cpc,CAMP-2023-0020,2023-01-03 05:35:37,jimmy.washington028@commerce.example.com
,EVT-202301-000000001333,2023-01-07 02:22:43,SES-202301-0000005104,CUST-0000792997,PROD-0000441047,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,8,5,597.46,2987.3,MXN,Mexico,MEX,North America,Tablet,Web,Linux,Chrome,Bing,affiliate,,2023-01-07 02:22:43,amy.holmes103@dataops.example.com
,EVT-202301-000000001334,2023-01-31 00:35:03,SES-202301-0000002416,CUST-0000805321,PROD-0000441353,,checkout_start,commerce,Product,https://shop.example.com/cart,https://google.com,,37,3,346.29,1038.87,GBP,United Kingdom,GBR,Europe,Laptop,iOS,iOS,Samsung Internet,Facebook,referral,,2023-01-31 00:35:03,jennifer.atkins003@platform.example.com
,EVT-202301-000000001335,2023-01-08 13:59:33,SES-202301-0000016801,CUST-0000807340,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,Linux,Samsung Internet,TikTok,social,,2023-01-08 13:59:33,kelsey.taylor010@platform.example.com
,EVT-202301-000000001336,2023-01-10 09:55:23,SES-202301-0000028398,CUST-0000798397,PROD-0000447957,,checkout_start,commerce,Cart,https://shop.example.com/search,https://google.com,,44,1,73.36,73.36,EUR,Spain,ESP,Europe,Laptop,Web,Linux,Samsung Internet,Google,referral,,2023-01-10 09:55:23,victor.palmer071@platform.example.com
,EVT-202301-000000001337,2023-01-22 13:12:26,SES-202301-0000011472,CUST-0000794557,PROD-0000438990,,review_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,3,2,1410.3,2820.6,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Windows,Samsung Internet,Instagram,social,CAMP-2023-0008,2023-01-22 13:12:26,michelle.sims041@analytics.example.com
,EVT-202301-000000001338,2023-01-08 00:52:04,SES-202301-0000012425,CUST-0000802380,PROD-0000441853,,checkout_start,commerce,Product,https://shop.example.com/home,https://facebook.com,,37,5,737.76,3688.8,MXN,Mexico,MEX,North America,Desktop,Mobile Web,macOS,Firefox,Instagram,affiliate,CAMP-2023-0032,2023-01-08 00:52:04,stephen.clark001@analytics.example.com
,EVT-202301-000000001339,2023-01-24 20:27:47,SES-202301-0000022409,CUST-0000807006,,,search,engagement,Checkout,https://shop.example.com/product,https://facebook.com,Machine instead each.,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Mobile Web,Linux,Chrome,Bing,organic,,2023-01-24 20:27:47,james.proctor094@dataops.example.com
,EVT-202301-000000001340,2023-01-16 14:12:21,SES-202301-0000015213,CUST-0000791311,,,page_view,engagement,Product,https://shop.example.com/product,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Android,Samsung Internet,Affiliate,affiliate,CAMP-2023-0004,2023-01-16 14:12:21,crystal.smith022@platform.example.com
,EVT-202301-000000001341,2023-01-21 22:40:13,SES-202301-0000025617,CUST-0000801122,PROD-0000444102,,product_view,commerce,Product,https://shop.example.com/cart,https://facebook.com,,27,4,552.05,2208.2,INR,India,IND,Asia,Tablet,iOS,Linux,Samsung Internet,YouTube,social,CAMP-2023-0027,2023-01-21 22:40:13,joann.clark089@commerce.example.com
,EVT-202301-000000001342,2023-01-29 23:22:00,SES-202301-0000018362,CUST-0000794346,PROD-0000442065,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,10,4,891.68,3566.72,BRL,Brazil,BRA,South America,Mobile,Web,Linux,Safari,Direct,affiliate,,2023-01-29 23:22:00,ashley.marks069@commerce.example.com
,EVT-202301-000000001343,2023-01-15 00:36:35,SES-202301-0000016095,CUST-0000806848,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,iOS,iOS,Firefox,Direct,organic,CAMP-2023-0010,2023-01-15 00:36:35,lisa.kim091@platform.example.com
,EVT-202301-000000001344,2023-01-29 18:13:26,SES-202301-0000000229,CUST-0000802083,PROD-0000438905,,add_to_cart,commerce,Account,https://shop.example.com/search,https://facebook.com,,22,3,964.96,2894.88,SGD,Singapore,SGP,Asia,Mobile,Web,ChromeOS,Firefox,Google,organic,,2023-01-29 18:13:26,andrea.cummings039@platform.example.com
,EVT-202301-000000001345,2023-01-21 17:21:40,SES-202301-0000029214,CUST-0000789421,,,page_view,engagement,Account,https://shop.example.com/search,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Desktop,iOS,Windows,Chrome,Google,affiliate,,2023-01-21 17:21:40,adam.gordon030@commerce.example.com
,EVT-202301-000000001346,2023-01-07 04:09:10,SES-202301-0000013704,CUST-0000797799,PROD-0000443817,ORD-202301-0000017159,payment_attempt,commerce,Search,https://shop.example.com/cart,https://google.com,,20,2,513.26,1026.52,INR,India,IND,Asia,Desktop,Web,ChromeOS,Chrome,Facebook,affiliate,CAMP-2023-0006,2023-01-07 04:09:10,diana.williams116@analytics.example.com
,EVT-202301-000000001347,2023-01-29 20:13:08,SES-202301-0000008272,CUST-0000802169,PROD-0000443968,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://google.com,,5,1,1069.36,1069.36,INR,India,IND,Asia,Desktop,iOS,Android,Firefox,Bing,cpc,,2023-01-29 20:13:08,grace.gonzales099@dataops.example.com
,EVT-202301-000000001348,2023-01-05 23:32:38,SES-202301-0000029785,CUST-0000807333,PROD-0000438572,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,36,2,1325.75,2651.5,EUR,Italy,ITA,Europe,Mobile,Android,iOS,Chrome,Affiliate,organic,CAMP-2023-0003,2023-01-05 23:32:38,michael.berger060@platform.example.com
,EVT-202301-000000001349,2023-01-20 03:05:51,SES-202301-0000024258,CUST-0000803568,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,macOS,Safari,Google,cpc,,2023-01-20 03:05:51,david.cabrera119@dataops.example.com
,EVT-202301-000000001350,2023-01-15 10:38:20,SES-202301-0000007394,CUST-0000791833,PROD-0000442367,,review_view,engagement,Checkout,https://shop.example.com/product,https://bing.com,,25,5,489.21,2446.05,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,Android,Edge,Bing,direct,CAMP-2023-0031,2023-01-15 10:38:20,taylor.cunningham023@commerce.example.com
,EVT-202301-000000001351,2023-01-27 14:48:24,SES-202301-0000014270,CUST-0000810361,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,iOS,Linux,Chrome,Instagram,direct,CAMP-2023-0001,2023-01-27 14:48:24,christine.carter078@commerce.example.com
,EVT-202301-000000001352,2023-01-07 15:22:01,SES-202301-0000016669,CUST-0000793189,,,page_view,engagement,Checkout,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Desktop,iOS,iOS,Edge,Instagram,organic,,2023-01-07 15:22:01,joseph.johnson049@dataops.example.com
,EVT-202301-000000001353,2023-01-07 01:59:41,SES-202301-0000027285,CUST-0000795860,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,Linux,Samsung Internet,Organic,organic,CAMP-2023-0015,2023-01-07 01:59:41,megan.cunningham013@commerce.example.com
,EVT-202301-000000001354,2023-01-24 20:40:25,SES-202301-0000022060,CUST-0000805018,,,page_view,engagement,Account,https://shop.example.com/checkout,https://google.com,,,0,0,0,USD,United States,USA,North America,Tablet,Web,macOS,Chrome,Direct,direct,,2023-01-24 20:40:25,john.mullins109@commerce.example.com
,EVT-202301-000000001355,2023-01-16 11:32:09,SES-202301-0000003606,CUST-0000805819,PROD-0000443883,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://instagram.com,,25,5,572.03,2860.15,INR,India,IND,Asia,Laptop,Android,iOS,Edge,Bing,organic,,2023-01-16 11:32:09,david.cabrera119@dataops.example.com
,EVT-202301-000000001356,2023-01-08 09:12:39,SES-202301-0000002695,CUST-0000807418,PROD-0000444198,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,3,4,1262.32,5049.28,GBP,United Kingdom,GBR,Europe,Mobile,Web,Windows,Firefox,Organic,organic,CAMP-2023-0019,2023-01-08 09:12:39,jennifer.bauer068@analytics.example.com
,EVT-202301-000000001357,2023-01-22 00:18:02,SES-202301-0000009405,CUST-0000789905,PROD-0000441560,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,44,1,412.7,412.7,EUR,France,FRA,Europe,Tablet,Android,Windows,Chrome,Email,organic,,2023-01-22 00:18:02,brandi.carter038@dataops.example.com
,EVT-202301-000000001358,2023-01-04 14:10:35,SES-202301-0000010597,CUST-0000799539,,,page_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,macOS,Edge,TikTok,affiliate,,2023-01-04 14:10:35,kevin.mathews014@analytics.example.com
,EVT-202301-000000001359,2023-01-28 03:14:03,SES-202301-0000028804,CUST-0000800636,PROD-0000446970,,coupon_apply,commerce,Checkout,https://shop.example.com/product,https://google.com,,13,1,561.14,561.14,EUR,Italy,ITA,Europe,Desktop,Android,iOS,Samsung Internet,YouTube,email,,2023-01-28 03:14:03,michael.berger060@platform.example.com
