product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
929440,PROD-0000929440,PARENT-0000641899,Drop Quickly Accessories,West-Ryan,Electronics,Accessories,Eco,Seasonal,Bundle,SELL-00374727,India,SGP,EUR,78.05,59.05,20.97,10.71,4.3,43,Active,532,2025-06-06,2025-06-06 00:00:00,,true,2025-06-06 05:22:22,2025-06-06 22:47:49,rachel.hall062@platform.example.com
929441,PROD-0000929441,PARENT-0000121257,Worker Compare Games,"Jones, Moore and Heath",Toys,Games,Standard,Popular,Premium,SELL-00374611,Singapore,ITA,GBP,2453.88,1256.57,21.25,9.7,3.79,94,Active,70,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 18:35:33,2025-06-27 03:44:12,chelsea.patel065@commerce.example.com
929442,PROD-0000929442,PARENT-0000252843,Financial High Education,Lopez and Sons,Books,Education,Limited,Bundle,Bundle,SELL-00377952,Canada,MEX,EUR,967.11,386.45,1.02,22.12,4.29,97,Active,396,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 18:15:03,2025-06-16 13:32:01,jennifer.bauer068@analytics.example.com
929443,PROD-0000929443,PARENT-0000349745,Most Character Men,"Webb, Mclaughlin and Charles",Fashion,Men,Pro,Bundle,Subscription,SELL-00375621,India,NLD,EUR,1029.23,501.91,40.31,15.0,3.63,9,Active,530,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 01:38:23,2025-06-17 05:07:34,victor.palmer071@platform.example.com
929444,PROD-0000929444,PARENT-0000214614,Quickly Blue Makeup,"Wagner, Wilson and Hanson",Beauty,Makeup,Premium,Popular,Subscription,SELL-00378994,Netherlands,IND,AUD,2385.07,889.45,43.66,10.54,4.2,34,Active,201,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 23:48:04,2025-06-26 15:39:22,dominic.hodges075@platform.example.com
929445,PROD-0000929445,PARENT-0000456483,Kid Sure Accessories,Ballard-Jones,Fashion,Accessories,Premium,Classic,Bundle,SELL-00377050,United Arab Emirates,FRA,JPY,28.3,12.53,6.32,17.35,4.77,51,Active,952,2025-06-07,2025-06-07 00:00:00,,true,2025-06-07 00:07:09,2025-06-07 01:24:13,jack.smith053@analytics.example.com
929446,PROD-0000929446,PARENT-0000034606,Listen Poor Fragrance,"Hebert, Hardin and Thomas",Beauty,Fragrance,Pro,Popular,Subscription,SELL-00376073,Germany,GBR,INR,2035.71,731.78,18.92,2.06,5,45,Active,276,2025-06-08,2025-06-08 00:00:00,,true,2025-06-08 08:58:48,2025-06-08 14:45:41,tammy.smith009@platform.example.com
929447,PROD-0000929447,PARENT-0000157280,Forget Rich Women,"Bowers, Mueller and Newton",Fashion,Women,Pro,Popular,Premium,SELL-00376708,United Arab Emirates,JPN,EUR,195.47,103.11,30.23,16.15,3.55,104,Active,602,2025-06-25,2025-06-25 00:00:00,,true,2025-06-25 10:15:18,2025-06-25 15:10:46,megan.cunningham013@commerce.example.com
929448,PROD-0000929448,PARENT-0000664661,Member Thank Women,Kerr-Washington,Fashion,Women,Eco,Seasonal,Premium,SELL-00379534,Spain,DEU,AUD,536.38,210.98,32.42,2.68,3.87,43,Active,362,2025-06-11,2025-06-11 00:00:00,,true,2025-06-11 16:37:06,2025-06-11 22:52:08,lance.williams029@platform.example.com
929449,PROD-0000929449,PARENT-0000366539,Use Stock Accessories,Park-Hill,Fashion,Accessories,Limited,Popular,Bundle,SELL-00378379,Brazil,USA,AUD,251.04,143.15,26.47,23.14,3.78,57,Active,445,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 01:03:05,2025-06-16 00:12:24,jillian.russo115@commerce.example.com
929450,PROD-0000929450,PARENT-0000922430,Professor Old Lighting,"Andrade, Camacho and Clarke",Home,Lighting,Eco,New,Subscription,SELL-00377945,United Arab Emirates,FRA,CAD,607.07,409.05,6.32,2.55,5,44,Active,144,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 04:02:20,2025-06-19 14:53:37,sophia.baker096@platform.example.com
929451,PROD-0000929451,PARENT-0000912387,Chance Require Running,Wilcox PLC,Sports,Running,Pro,Popular,Premium,SELL-00375945,Germany,USA,GBP,1634.93,1127.0,5.54,8.22,3.86,231,Active,379,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 02:20:15,2025-06-13 10:41:54,brian.banks011@platform.example.com
929452,PROD-0000929452,PARENT-0000152629,Reality West Kitchen,White-Rogers,Home,Kitchen,Premium,New,Standard,SELL-00375343,Germany,FRA,SGD,1761.61,1202.03,24.23,0.3,3.33,89,Active,201,2025-06-29,2025-06-29 00:00:00,,true,2025-06-29 14:07:55,2025-06-29 06:31:14,timothy.cannon081@analytics.example.com
929453,PROD-0000929453,PARENT-0000224133,Production Miss Shoes,Nelson-Banks,Fashion,Shoes,Eco,Bundle,Standard,SELL-00377240,Japan,GBR,CAD,880.17,659.04,22.34,5.89,3.48,109,Active,0,2025-06-29,2025-06-29 00:00:00,,true,2025-06-29 22:15:48,2025-06-29 21:32:23,jennifer.erickson018@platform.example.com
929454,PROD-0000929454,PARENT-0000091486,Subject Conference Educational,"Morgan, Scott and Marks",Toys,Educational,Premium,Bundle,Premium,SELL-00376635,France,ESP,MXN,1943.06,1190.35,12.48,13.23,4.7,111,Active,450,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 23:45:55,2025-06-18 01:06:21,micheal.hall064@dataops.example.com
929455,PROD-0000929455,PARENT-0000265041,Character Language Kitchen,"Glass, Garcia and Griffin",Home,Kitchen,Eco,Popular,Subscription,SELL-00377119,Singapore,IND,BRL,1787.73,966.4,2.06,3.53,4.29,16,Active,306,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 16:06:43,2025-06-04 22:38:20,nicholas.wilson027@analytics.example.com
929456,PROD-0000929456,PARENT-0000364677,Child Still Fitness,"White, Jones and Lester",Sports,Fitness,Premium,Classic,Bundle,SELL-00374801,United Kingdom,GBR,SGD,1705.73,754.29,17.18,1.93,3.81,48,Active,482,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 22:51:01,2025-06-26 00:45:54,jennifer.yu037@dataops.example.com
929457,PROD-0000929457,PARENT-0000323989,Fine Heavy Puzzles,Lee Group,Toys,Puzzles,Eco,New,Standard,SELL-00373549,Japan,GBR,AUD,1330.15,610.07,20.44,2.53,3.99,114,Active,450,2025-06-11,2025-06-11 00:00:00,,true,2025-06-11 23:00:46,2025-06-11 13:18:57,judy.rogers086@platform.example.com
929458,PROD-0000929458,PARENT-0000149036,Short Song Shoes,Daniels PLC,Fashion,Shoes,Premium,Bundle,Subscription,SELL-00380228,Netherlands,ITA,USD,2180.1,1403.42,4.33,2.9,4.01,215,Active,469,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 10:08:18,2025-06-26 21:58:45,curtis.williams033@dataops.example.com
929459,PROD-0000929459,PARENT-0000527381,Lay Not Personal Care,Stewart LLC,Beauty,Personal Care,Pro,Classic,Bundle,SELL-00379797,Germany,IND,GBP,2219.28,885.15,3.94,0.87,4.27,64,Active,855,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 00:52:02,2025-06-15 05:35:06,jennifer.shepherd015@analytics.example.com
929460,PROD-0000929460,PARENT-0000851471,Might Century Fiction,Schmidt-Phillips,Books,Fiction,Premium,Classic,Premium,SELL-00379919,Spain,MEX,AED,129.81,86.04,0.25,21.6,4.83,251,Active,289,2025-06-07,2025-06-07 00:00:00,,true,2025-06-07 07:53:11,2025-06-07 01:39:20,sandra.hunter036@platform.example.com
929461,PROD-0000929461,PARENT-0000612710,Officer Then Lighting,Nunez and Sons,Home,Lighting,Eco,Bundle,Premium,SELL-00379977,Netherlands,AUS,GBP,2004.33,1181.4,2.99,20.88,3.65,106,Active,479,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 23:41:33,2025-06-17 13:32:00,raymond.pineda079@platform.example.com
929462,PROD-0000929462,PARENT-0000078248,Century Pick Shoes,Lane PLC,Fashion,Shoes,Standard,New,Subscription,SELL-00374100,Mexico,IND,INR,1036.48,672.57,34.72,20.33,3.54,13,Active,640,2025-06-29,2025-06-29 00:00:00,,true,2025-06-29 08:19:13,2025-06-29 17:28:53,megan.cunningham013@commerce.example.com
929463,PROD-0000929463,PARENT-0000053783,Policy Other Running,Cox Group,Sports,Running,Premium,Popular,Subscription,SELL-00379578,France,DEU,AUD,1835.02,1107.51,20.1,1.99,4.19,1,Active,203,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 21:36:04,2025-06-15 12:20:42,arthur.ortiz082@platform.example.com
929464,PROD-0000929464,PARENT-0000123315,Case Everybody Kitchen,Hayes PLC,Home,Kitchen,Limited,Seasonal,Premium,SELL-00376542,France,DEU,USD,1700.89,908.17,4.67,2.02,4.68,26,Active,0,2025-06-08,2025-06-08 00:00:00,,true,2025-06-08 02:31:17,2025-06-08 23:51:34,brandon.yu006@analytics.example.com
929465,PROD-0000929465,PARENT-0000455320,Threat Wonder Team Sports,Malone-Smith,Sports,Team Sports,Premium,Seasonal,Premium,SELL-00376413,Mexico,DEU,SGD,184.57,79.29,16.43,1.72,4.01,6,Active,349,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 11:52:47,2025-06-03 09:49:26,jillian.russo115@commerce.example.com
929466,PROD-0000929466,PARENT-0000727890,Foot A Phones,Jenkins-Olson,Electronics,Phones,Limited,Classic,Subscription,SELL-00377150,Germany,FRA,AUD,1297.28,866.94,32.85,13.01,3.56,49,Active,302,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 05:15:10,2025-06-21 12:45:12,willie.long016@dataops.example.com
929467,PROD-0000929467,PARENT-0000910713,Mission Research Skincare,"White, Sullivan and Porter",Beauty,Skincare,Limited,Classic,Standard,SELL-00376509,Spain,NLD,AUD,2320.93,1541.28,12.1,23.37,4.17,5,Active,304,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 23:48:09,2025-06-27 06:20:05,sophia.baker096@platform.example.com
929468,PROD-0000929468,PARENT-0000257312,Stop Friend Accessories,Carter-Cooper,Fashion,Accessories,Premium,Classic,Bundle,SELL-00378905,United Kingdom,DEU,JPY,740.72,309.62,37.55,9.83,4.12,1,Active,986,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 19:15:37,2025-06-26 13:06:22,christine.johnson056@commerce.example.com
929469,PROD-0000929469,PARENT-0000237351,Particular Miss Lighting,Fisher LLC,Home,Lighting,Standard,New,Premium,SELL-00378948,Brazil,ITA,SGD,2454.29,1174.55,5.02,22.35,3.75,101,Active,182,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 17:48:34,2025-06-27 17:55:36,jonathan.jimenez057@platform.example.com
929470,PROD-0000929470,PARENT-0000224571,Air Religious Laptops,Pena-Morrow,Electronics,Laptops,Eco,Popular,Standard,SELL-00380184,Spain,ARE,JPY,2498.25,978.0,21.94,11.13,3.97,149,Active,433,2025-06-28,2025-06-28 00:00:00,,true,2025-06-28 23:22:54,2025-06-28 19:56:36,kimberly.harmon088@commerce.example.com
929471,PROD-0000929471,PARENT-0000423993,Seem Ahead Furniture,"Thomas, Walters and White",Home,Furniture,Standard,New,Bundle,SELL-00376308,Germany,CAN,JPY,2200.05,1374.45,1.14,13.54,4.13,110,Active,489,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 19:28:08,2025-06-17 01:06:44,katelyn.pitts017@commerce.example.com
929472,PROD-0000929472,PARENT-0000856033,Nature Week Accessories,"Johnson, Garcia and Aguilar",Electronics,Accessories,Eco,Classic,Subscription,SELL-00373549,Spain,DEU,CAD,500.55,222.98,18.46,11.62,4.71,1,Active,259,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 05:53:26,2025-06-16 15:47:57,willie.long016@dataops.example.com
929473,PROD-0000929473,PARENT-0000581474,Final To Kitchen,Stout and Sons,Home,Kitchen,Pro,Bundle,Subscription,SELL-00375990,Singapore,ARE,USD,865.3,494.0,0.67,20.67,4.67,165,Active,523,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 12:27:21,2025-06-20 00:01:29,renee.harvey080@dataops.example.com
929474,PROD-0000929474,PARENT-0000161057,Able After Shoes,"Oneal, Fletcher and Sheppard",Fashion,Shoes,Limited,Bundle,Subscription,SELL-00378375,India,BRA,INR,134.31,85.39,13.83,2.69,3.92,55,Active,780,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 18:06:09,2025-06-04 15:59:23,christine.carter078@commerce.example.com
929475,PROD-0000929475,PARENT-0000335550,Country Ask Lighting,Allen PLC,Home,Lighting,Pro,Popular,Bundle,SELL-00377286,Canada,MEX,AED,1256.72,611.81,4.38,19.14,4.0,104,Inactive,735,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 03:22:40,2025-06-21 14:51:46,sophia.baker096@platform.example.com
929476,PROD-0000929476,PARENT-0000782064,Thing Majority Personal Care,Larsen Inc,Beauty,Personal Care,Limited,New,Bundle,SELL-00374210,Japan,IND,INR,400.41,305.06,32.35,4.68,4.58,40,Active,293,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 02:30:32,2025-06-04 16:41:53,crystal.smith022@platform.example.com
929477,PROD-0000929477,PARENT-0000401580,Think Outside Educational,Ball LLC,Toys,Educational,Limited,Seasonal,Bundle,SELL-00379226,Australia,ARE,MXN,594.29,339.74,42.11,1.15,3.98,15,Active,317,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 21:22:36,2025-06-13 11:17:56,brittany.rose019@commerce.example.com
929478,PROD-0000929478,PARENT-0000639924,Truth Down Accessories,Murphy-Nichols,Fashion,Accessories,Standard,Classic,Subscription,SELL-00379996,Spain,USA,INR,563.73,224.16,40.25,16.68,3.89,114,Active,632,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 10:44:53,2025-06-15 04:45:37,renee.harvey080@dataops.example.com
929479,PROD-0000929479,PARENT-0000800463,Might Trouble Outdoor,Cantrell Group,Sports,Outdoor,Limited,Seasonal,Subscription,SELL-00378548,United Arab Emirates,BRA,SGD,382.79,236.56,11.19,12.72,3.35,14,Active,526,2025-06-14,2025-06-14 00:00:00,,true,2025-06-14 15:11:17,2025-06-14 12:35:57,christine.johnson056@commerce.example.com
929480,PROD-0000929480,PARENT-0000382802,To Interview Household,Ferguson LLC,Grocery,Household,Eco,Classic,Subscription,SELL-00377559,Mexico,IND,INR,2322.51,961.32,38.55,12.27,4.88,48,Active,0,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 13:41:18,2025-06-04 05:59:45,micheal.chen050@dataops.example.com
929481,PROD-0000929481,PARENT-0000301791,Certainly Beat Women,"Williams, Porter and Smith",Fashion,Women,Limited,New,Subscription,SELL-00376222,Germany,AUS,GBP,28.13,16.1,42.97,6.65,3.78,16,Active,290,2025-06-05,2025-06-05 00:00:00,,true,2025-06-05 02:30:24,2025-06-05 11:30:12,adam.gordon030@commerce.example.com
929482,PROD-0000929482,PARENT-0000432821,Affect Third Accessories,Chandler-Green,Electronics,Accessories,Limited,New,Premium,SELL-00376064,France,ARE,AUD,2231.93,1619.6,7.04,2.03,4.09,141,Active,364,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 17:56:15,2025-06-18 23:01:07,megan.cunningham013@commerce.example.com
929483,PROD-0000929483,PARENT-0000153266,Compare Civil Men,David-Lewis,Fashion,Men,Premium,Popular,Bundle,SELL-00374709,United Arab Emirates,ESP,CAD,122.77,54.77,36.5,11.99,4.25,61,Active,0,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 05:21:48,2025-06-04 14:10:01,katelyn.pitts017@commerce.example.com
929484,PROD-0000929484,PARENT-0000079593,Plant Leave Cycling,Reese PLC,Sports,Cycling,Eco,New,Premium,SELL-00378834,United States,SGP,BRL,631.99,452.24,0.24,8.47,4.32,32,Active,204,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 15:23:40,2025-06-19 19:28:35,michelle.sims041@analytics.example.com
929485,PROD-0000929485,PARENT-0000801826,Clearly War Cycling,Jones Ltd,Sports,Cycling,Pro,Seasonal,Premium,SELL-00375019,Australia,NLD,SGD,2099.53,1356.33,40.96,16.74,4.26,9,Active,309,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 04:30:43,2025-06-01 16:24:23,linda.daniels047@dataops.example.com
929486,PROD-0000929486,PARENT-0000526325,Left Audience Accessories,James-Robbins,Electronics,Accessories,Eco,New,Premium,SELL-00377960,Singapore,JPN,MXN,1473.81,717.53,0.12,13.22,4.31,71,Active,469,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 14:53:11,2025-06-15 18:00:17,jimmy.washington028@commerce.example.com
929487,PROD-0000929487,PARENT-0000059644,Will Trial Laptops,Jimenez-Burke,Electronics,Laptops,Limited,Popular,Premium,SELL-00380371,Spain,IND,AED,2354.92,1160.28,18.05,4.67,3.74,20,Inactive,853,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 19:51:36,2025-06-15 18:36:56,kelsey.taylor010@platform.example.com
929488,PROD-0000929488,PARENT-0000473662,Line Thought Lighting,"Donovan, Murphy and Gonzalez",Home,Lighting,Limited,Bundle,Premium,SELL-00374681,France,AUS,INR,14.47,7.68,1.97,22.01,4.43,109,Active,158,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 08:11:50,2025-06-04 23:19:44,yesenia.arnold040@platform.example.com
929489,PROD-0000929489,PARENT-0000421557,Certain Choose Men,"Rivers, Rodriguez and Perez",Fashion,Men,Premium,Bundle,Premium,SELL-00375115,Netherlands,USA,EUR,264.09,111.79,38.75,23.55,3.33,20,Active,20,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 16:59:26,2025-06-13 16:03:20,oscar.owens072@analytics.example.com
929490,PROD-0000929490,PARENT-0000167598,Involve Develop Business,"Hancock, Martin and Sanchez",Books,Business,Limited,New,Subscription,SELL-00374134,Italy,DEU,EUR,691.04,368.72,2.03,20.53,4.2,85,Active,488,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 20:09:27,2025-06-20 15:07:34,yesenia.arnold040@platform.example.com
929491,PROD-0000929491,PARENT-0000655247,Stock Difficult Laptops,"Cochran, Barrera and Brooks",Electronics,Laptops,Eco,Seasonal,Subscription,SELL-00374268,India,JPN,BRL,609.89,357.83,34.52,7.2,4.09,21,Active,43,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 23:05:52,2025-06-10 00:05:04,chelsea.patel065@commerce.example.com
929492,PROD-0000929492,PARENT-0000873991,Onto Move Furniture,Freeman Group,Home,Furniture,Premium,Seasonal,Bundle,SELL-00378465,Japan,FRA,JPY,1238.23,919.08,0.81,24.92,4.29,29,Discontinued,755,2025-06-22,2025-06-22 00:00:00,,true,2025-06-22 20:31:21,2025-06-22 18:08:16,susan.rice083@commerce.example.com
929493,PROD-0000929493,PARENT-0000094016,Use Live Lighting,"Douglas, Taylor and Johnson",Home,Lighting,Pro,Popular,Subscription,SELL-00374394,Brazil,GBR,MXN,127.2,88.56,4.6,21.07,4.71,78,Active,691,2025-06-23,2025-06-23 00:00:00,,true,2025-06-23 22:04:15,2025-06-23 05:43:47,alyssa.richards002@commerce.example.com
929494,PROD-0000929494,PARENT-0000547768,Way Modern Audio,Watson-English,Electronics,Audio,Limited,Popular,Standard,SELL-00377347,Australia,BRA,JPY,1829.55,758.54,2.85,5.2,4.8,23,Active,310,2025-06-25,2025-06-25 00:00:00,,true,2025-06-25 18:05:29,2025-06-25 14:35:35,ryan.steele043@commerce.example.com
929495,PROD-0000929495,PARENT-0000330060,Order Nothing Outdoor,Brown PLC,Toys,Outdoor,Eco,Seasonal,Standard,SELL-00380130,Italy,DEU,SGD,278.49,184.83,43.58,5.05,3.77,138,Discontinued,569,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 12:54:22,2025-06-18 19:16:47,jeffery.miller012@commerce.example.com
929496,PROD-0000929496,PARENT-0000508328,Movie Democratic Shoes,Gomez-Lewis,Fashion,Shoes,Eco,Popular,Subscription,SELL-00377484,Canada,MEX,JPY,51.39,29.42,34.1,5.85,4.53,16,Active,771,2025-06-11,2025-06-11 00:00:00,,true,2025-06-11 02:07:52,2025-06-11 23:47:41,eric.horton058@analytics.example.com
929497,PROD-0000929497,PARENT-0000442400,Service Individual Shoes,"Rose, Gardner and Jenkins",Fashion,Shoes,Standard,Popular,Standard,SELL-00378873,Germany,GBR,AED,282.3,122.55,25.69,8.4,4.43,120,Active,542,2025-06-30,2025-06-30 00:00:00,,true,2025-06-30 22:41:36,2025-06-30 14:42:03,stephen.jordan063@commerce.example.com
929498,PROD-0000929498,PARENT-0000819016,Well Like Sportswear,"Griffin, Nguyen and Braun",Fashion,Sportswear,Limited,Seasonal,Standard,SELL-00379116,Spain,BRA,EUR,834.97,610.14,17.15,3.62,4.03,157,Active,544,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 05:20:54,2025-06-10 01:11:47,victor.palmer071@platform.example.com
929499,PROD-0000929499,PARENT-0000132334,His Shake Furniture,"Nelson, Green and White",Home,Furniture,Premium,Bundle,Premium,SELL-00379656,Italy,SGP,INR,1280.09,762.64,44.23,7.29,3.85,39,Active,320,2025-06-22,2025-06-22 00:00:00,,true,2025-06-22 22:42:25,2025-06-22 22:50:27,craig.johnson106@analytics.example.com
929500,PROD-0000929500,PARENT-0000713646,Fight Get Furniture,Moon-Moore,Home,Furniture,Standard,Seasonal,Bundle,SELL-00379989,Canada,JPN,BRL,1129.14,598.55,27.84,1.07,4.65,7,Active,255,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 01:08:02,2025-06-10 07:35:40,juan.simmons120@platform.example.com
929501,PROD-0000929501,PARENT-0000591809,Six Reason Cameras,Wade-Porter,Electronics,Cameras,Premium,New,Standard,SELL-00379095,Netherlands,ARE,JPY,1816.85,823.47,17.01,10.93,4.36,126,Active,743,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 18:50:46,2025-06-13 15:00:09,rachel.hall062@platform.example.com
929502,PROD-0000929502,PARENT-0000918316,Adult Employee Outdoor,Page-Patrick,Sports,Outdoor,Premium,Classic,Premium,SELL-00377526,United Arab Emirates,ARE,MXN,1149.02,701.48,18.41,18.56,3.79,86,Active,555,2025-06-07,2025-06-07 00:00:00,,true,2025-06-07 10:57:00,2025-06-07 21:21:01,tammy.smith009@platform.example.com
929503,PROD-0000929503,PARENT-0000283362,Statement Agree Men,Walters and Sons,Fashion,Men,Pro,Seasonal,Subscription,SELL-00379240,Japan,IND,AUD,1054.37,405.64,41.96,11.87,3.22,108,Active,244,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 05:39:25,2025-06-19 00:29:25,kristen.bailey110@analytics.example.com
929504,PROD-0000929504,PARENT-0000853443,Thing Later Sportswear,Edwards Inc,Fashion,Sportswear,Pro,Seasonal,Bundle,SELL-00374241,United Arab Emirates,JPN,USD,785.56,488.21,42.97,18.23,4.02,75,Active,254,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 01:35:58,2025-06-13 15:21:44,ryan.steele043@commerce.example.com
929505,PROD-0000929505,PARENT-0000747022,Appear Late Makeup,Johnson Inc,Beauty,Makeup,Standard,Classic,Bundle,SELL-00379402,Mexico,ESP,AUD,1011.0,737.75,12.48,18.04,4.72,15,Active,432,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 04:12:11,2025-06-18 16:42:34,chelsea.patel065@commerce.example.com
929506,PROD-0000929506,PARENT-0000870178,Nothing Green Men,Morris Group,Fashion,Men,Premium,New,Subscription,SELL-00379040,Netherlands,CAN,AED,410.43,253.06,42.33,10.65,3.57,130,Active,133,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 14:00:59,2025-06-27 04:43:53,crystal.smith022@platform.example.com
929507,PROD-0000929507,PARENT-0000452968,Piece Fish Accessories,Powell-Jordan,Electronics,Accessories,Premium,Seasonal,Standard,SELL-00375669,India,ARE,USD,841.14,468.51,38.9,1.26,4.61,153,Active,637,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 23:46:49,2025-06-10 20:25:07,carol.bonilla067@analytics.example.com
929508,PROD-0000929508,PARENT-0000879618,Spring Right Shoes,Bush-Strickland,Fashion,Shoes,Pro,Seasonal,Premium,SELL-00379267,United Kingdom,CAN,AUD,155.19,60.99,8.04,23.33,4.11,28,Active,641,2025-06-12,2025-06-12 00:00:00,,true,2025-06-12 22:58:45,2025-06-12 10:47:21,brian.banks011@platform.example.com
929509,PROD-0000929509,PARENT-0000191791,Hit Citizen Puzzles,"Johnson, Davis and Schroeder",Toys,Puzzles,Standard,New,Bundle,SELL-00374781,Netherlands,SGP,JPY,913.63,366.89,7.38,2.43,3.55,115,Active,370,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 23:23:48,2025-06-26 20:01:21,maria.ashley046@analytics.example.com
929510,PROD-0000929510,PARENT-0000827505,There Picture Pantry,Pierce-Bailey,Grocery,Pantry,Standard,Seasonal,Bundle,SELL-00373968,Spain,ITA,CAD,1425.45,763.68,18.0,0.22,3.95,272,Inactive,315,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 21:54:46,2025-06-13 12:08:13,kimberly.harmon088@commerce.example.com
929511,PROD-0000929511,PARENT-0000408833,Ready City Accessories,"Schmidt, Brooks and Le",Fashion,Accessories,Eco,New,Premium,SELL-00380467,Italy,CAN,AED,1164.73,834.36,17.74,8.6,4.38,52,Active,628,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 19:13:40,2025-06-03 02:08:24,raymond.pineda079@platform.example.com
929512,PROD-0000929512,PARENT-0000907577,Media Try Non-fiction,Small-Lin,Books,Non-fiction,Limited,Seasonal,Subscription,SELL-00379377,Brazil,GBR,EUR,98.07,55.57,44.69,23.08,3.07,188,Active,26,2025-06-14,2025-06-14 00:00:00,,true,2025-06-14 06:20:30,2025-06-14 11:15:19,joseph.johnson049@dataops.example.com
929513,PROD-0000929513,PARENT-0000350189,Too During Kitchen,"Davenport, Schultz and Good",Home,Kitchen,Pro,Classic,Standard,SELL-00374542,Germany,BRA,INR,1028.56,384.23,26.01,1.03,5,29,Active,467,2025-06-07,2025-06-07 00:00:00,,true,2025-06-07 09:49:57,2025-06-07 19:47:06,andrea.cummings039@platform.example.com
929514,PROD-0000929514,PARENT-0000834777,Push Magazine Cameras,"Wood, Harper and Baldwin",Electronics,Cameras,Limited,Popular,Subscription,SELL-00374141,Germany,IND,CAD,2026.99,736.89,19.72,23.12,3.78,45,Inactive,530,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 05:29:15,2025-06-16 01:56:50,brian.banks011@platform.example.com
929515,PROD-0000929515,PARENT-0000889547,Generation Under Furniture,Ramirez Ltd,Home,Furniture,Limited,New,Premium,SELL-00378342,Brazil,FRA,AED,1687.25,1272.2,15.26,3.06,4.61,11,Active,86,2025-06-05,2025-06-05 00:00:00,,true,2025-06-05 17:13:07,2025-06-05 06:16:07,brandi.carter038@dataops.example.com
929516,PROD-0000929516,PARENT-0000167744,Successful Color Technology,Harvey and Sons,Books,Technology,Pro,Seasonal,Subscription,SELL-00375348,Mexico,DEU,EUR,174.2,71.66,28.11,15.43,5,25,Active,393,2025-06-09,2025-06-09 00:00:00,,true,2025-06-09 22:52:32,2025-06-09 17:50:03,anita.garcia021@dataops.example.com
929517,PROD-0000929517,PARENT-0000196119,Name Similar Men,Mosley-Carpenter,Fashion,Men,Premium,Seasonal,Bundle,SELL-00373533,India,CAN,BRL,677.57,287.71,41.78,0.86,4.19,44,Active,305,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 16:09:58,2025-06-13 00:19:42,jennifer.erickson018@platform.example.com
