payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202308-00000001380,ORD-202308-0000006169,CUST-0000976865,2023-08-27 08:10:12,Gift Card,Success,2406.98,EUR,ITA,Europe,,false,2023-08-27 08:10:12,andrea.cummings039@platform.example.com
,PAY-202308-00000001381,ORD-202308-0000005537,CUST-0000976699,2023-08-11 16:36:16,Bank Transfer,Success,520.02,EUR,DEU,Europe,,false,2023-08-11 16:36:16,jonathan.estrada093@commerce.example.com
,PAY-202308-00000001382,ORD-202308-0000004162,CUST-0000979824,2023-08-03 18:22:00,Credit Card,Success,412.31,EUR,NLD,Europe,,false,2023-08-03 18:22:00,arthur.ortiz082@platform.example.com
,PAY-202308-00000001383,ORD-202308-0000002442,CUST-0000972211,2023-08-19 20:11:31,Phonepe,Success,3197.6,EUR,FRA,Europe,,false,2023-08-19 20:11:31,lance.williams029@platform.example.com
,PAY-202308-00000001384,ORD-202308-0000001695,CUST-0000988648,2023-08-06 15:52:56,Paytm,Success,1284.05,EUR,FRA,Europe,,false,2023-08-06 15:52:56,anita.garcia021@dataops.example.com
,PAY-202308-00000001385,ORD-202308-0000009834,CUST-0000986341,2023-08-18 02:38:18,Google Pay,Success,539.29,AUD,AUS,Oceania,,false,2023-08-18 02:38:18,ashley.bishop108@dataops.example.com
,PAY-202308-00000001386,ORD-202308-0000001139,CUST-0000970344,2023-08-31 00:08:24,Apple Pay,Success,1869.3,AED,ARE,Asia,,false,2023-08-31 00:08:24,alyssa.richards002@commerce.example.com
,PAY-202308-00000001387,ORD-202308-0000006397,CUST-0000978690,2023-08-04 17:04:01,Bank Transfer,Success,3371.77,EUR,FRA,Europe,,false,2023-08-04 17:04:01,katelyn.pitts017@commerce.example.com
,PAY-202308-00000001388,ORD-202308-0000005417,CUST-0000983188,2023-08-20 17:36:36,PayPal,Success,599.54,INR,IND,Asia,,false,2023-08-20 17:36:36,arthur.ortiz082@platform.example.com
,PAY-202308-00000001389,ORD-202308-0000009482,CUST-0000971227,2023-08-14 19:23:38,Google Pay,Success,659.79,EUR,DEU,Europe,,false,2023-08-14 19:23:38,jeffery.miller012@commerce.example.com
,PAY-202308-00000001390,ORD-202308-0000008115,CUST-0000990711,2023-08-30 08:10:19,Apple Pay,Success,2248.07,EUR,FRA,Europe,,false,2023-08-30 08:10:19,michael.johnson061@platform.example.com
,PAY-202308-00000001391,ORD-202308-0000001798,CUST-0000968003,2023-08-18 11:06:51,Bank Transfer,Success,178.67,EUR,DEU,Europe,,false,2023-08-18 11:06:51,micheal.chen050@dataops.example.com
,PAY-202308-00000001392,ORD-202308-0000007121,CUST-0000977164,2023-08-24 03:01:20,Phonepe,Success,1180.49,MXN,MEX,North America,,false,2023-08-24 03:01:20,victor.palmer071@platform.example.com
,PAY-202308-00000001393,ORD-202308-0000005681,CUST-0000965156,2023-08-20 06:00:12,Credit Card,Success,1746.86,EUR,ITA,Europe,,false,2023-08-20 06:00:12,eric.horton058@analytics.example.com
,PAY-202308-00000001394,ORD-202308-0000002309,CUST-0000961694,2023-08-03 18:51:04,Bank Transfer,Success,2206.31,INR,IND,Asia,,false,2023-08-03 18:51:04,patrick.gonzalez035@dataops.example.com
,PAY-202308-00000001395,ORD-202308-0000008757,CUST-0000985856,2023-08-19 05:02:56,Phonepe,Success,2261.37,JPY,JPN,Asia,,false,2023-08-19 05:02:56,anita.garcia021@dataops.example.com
,PAY-202308-00000001396,ORD-202308-0000002067,CUST-0000979794,2023-08-26 09:51:10,Gift Card,Success,2381.53,EUR,ITA,Europe,,false,2023-08-26 09:51:10,crystal.smith022@platform.example.com
,PAY-202308-00000001397,ORD-202308-0000000613,CUST-0000962474,2023-08-20 12:01:45,Credit Card,Success,389.13,EUR,ITA,Europe,,false,2023-08-20 12:01:45,john.mullins109@commerce.example.com
,PAY-202308-00000001398,ORD-202308-0000004834,CUST-0000990004,2023-08-29 10:53:28,Apple Pay,Success,487.17,MXN,MEX,North America,,false,2023-08-29 10:53:28,scott.duran111@dataops.example.com
,PAY-202308-00000001399,ORD-202308-0000001409,CUST-0000969877,2023-08-26 19:32:47,Apple Pay,Success,677.17,EUR,FRA,Europe,,false,2023-08-26 19:32:47,lance.williams029@platform.example.com
,PAY-202308-00000001400,ORD-202308-0000002707,CUST-0000977471,2023-08-19 05:31:43,PayPal,Success,389.57,INR,IND,Asia,,false,2023-08-19 05:31:43,rachel.hall062@platform.example.com
,PAY-202308-00000001401,ORD-202308-0000003141,CUST-0000973655,2023-08-16 13:50:21,Apple Pay,Success,675.93,MXN,MEX,North America,,false,2023-08-16 13:50:21,brandon.yu006@analytics.example.com
,PAY-202308-00000001402,ORD-202308-0000001522,CUST-0000984117,2023-08-22 12:57:47,Paytm,Success,2129.82,JPY,JPN,Asia,,false,2023-08-22 12:57:47,scott.duran111@dataops.example.com
,PAY-202308-00000001403,ORD-202308-0000001977,CUST-0000965208,2023-08-02 23:35:07,Buy Now Pay Later,Success,3249.38,CAD,CAN,North America,,false,2023-08-02 23:35:07,john.mullins109@commerce.example.com
,PAY-202308-00000001404,ORD-202308-0000009778,CUST-0000966640,2023-08-26 09:02:02,Buy Now Pay Later,Success,1838.45,CAD,CAN,North America,,false,2023-08-26 09:02:02,adam.gordon030@commerce.example.com
,PAY-202308-00000001405,ORD-202308-0000004952,CUST-0000964354,2023-08-05 20:35:08,Bank Transfer,Success,1380.03,USD,USA,North America,,false,2023-08-05 20:35:08,sandra.hunter036@platform.example.com
,PAY-202308-00000001406,ORD-202308-0000007130,CUST-0000978885,2023-08-28 12:51:23,PayPal,Success,2856.65,INR,IND,Asia,,false,2023-08-28 12:51:23,andrew.ellis102@analytics.example.com
,PAY-202308-00000001407,ORD-202308-0000007020,CUST-0000987682,2023-08-07 07:16:08,Google Pay,Success,1618.52,EUR,FRA,Europe,,false,2023-08-07 07:16:08,micheal.chen050@dataops.example.com
,PAY-202308-00000001408,ORD-202308-0000004476,CUST-0000989351,2023-08-02 17:09:05,Apple Pay,Success,913.58,BRL,BRA,South America,,false,2023-08-02 17:09:05,andrew.ellis102@analytics.example.com
,PAY-202308-00000001409,ORD-202308-0000001018,CUST-0000975708,2023-08-11 20:43:12,Google Pay,Success,2424.0,MXN,MEX,North America,,false,2023-08-11 20:43:12,stephen.clark001@analytics.example.com
,PAY-202308-00000001410,ORD-202308-0000006646,CUST-0000971097,2023-08-19 11:32:46,Gift Card,Success,2532.55,AED,ARE,Asia,,false,2023-08-19 11:32:46,brandon.yu006@analytics.example.com
,PAY-202308-00000001411,ORD-202308-0000001886,CUST-0000967080,2023-08-22 21:03:19,Credit Card,Success,373.63,EUR,FRA,Europe,,false,2023-08-22 21:03:19,peter.martinez098@platform.example.com
,PAY-202308-00000001412,ORD-202308-0000003251,CUST-0000986543,2023-08-15 03:46:39,Apple Pay,Success,2635.38,EUR,ITA,Europe,,false,2023-08-15 03:46:39,yolanda.vasquez005@platform.example.com
,PAY-202308-00000001413,ORD-202308-0000001830,CUST-0000983812,2023-08-24 19:33:06,PayPal,Success,2846.16,EUR,ITA,Europe,,false,2023-08-24 19:33:06,crystal.smith022@platform.example.com
,PAY-202308-00000001414,ORD-202308-0000004630,CUST-0000962589,2023-08-30 12:45:26,Apple Pay,Success,3133.2,GBP,GBR,Europe,,false,2023-08-30 12:45:26,yesenia.arnold040@platform.example.com
,PAY-202308-00000001415,ORD-202308-0000009435,CUST-0000982400,2023-08-04 16:56:22,Google Pay,Failed,1958.37,EUR,FRA,Europe,Insufficient funds,false,2023-08-04 16:56:22,michael.johnson061@platform.example.com
,PAY-202308-00000001416,ORD-202308-0000003221,CUST-0000980589,2023-08-29 03:51:14,Apple Pay,Success,3126.78,EUR,ITA,Europe,,false,2023-08-29 03:51:14,sylvia.diaz107@dataops.example.com
,PAY-202308-00000001417,ORD-202308-0000002770,CUST-0000983543,2023-08-07 19:10:15,Buy Now Pay Later,Success,1501.38,AUD,AUS,Oceania,,false,2023-08-07 19:10:15,renee.harvey080@dataops.example.com
,PAY-202308-00000001418,ORD-202308-0000000487,CUST-0000965433,2023-08-18 22:37:51,Google Pay,Success,330.35,USD,USA,North America,,false,2023-08-18 22:37:51,alyssa.richards002@commerce.example.com
,PAY-202308-00000001419,ORD-202308-0000004309,CUST-0000977266,2023-08-09 11:01:01,Google Pay,Success,2311.23,EUR,ESP,Europe,,false,2023-08-09 11:01:01,amy.holmes103@dataops.example.com
,PAY-202308-00000001420,ORD-202308-0000005359,CUST-0000988229,2023-08-04 02:13:58,Google Pay,Success,830.66,USD,USA,North America,,false,2023-08-04 02:13:58,scott.duran111@dataops.example.com
,PAY-202308-00000001421,ORD-202308-0000000776,CUST-0000978848,2023-08-22 09:46:33,Apple Pay,Success,1687.47,MXN,MEX,North America,,false,2023-08-22 09:46:33,jennifer.atkins003@platform.example.com
,PAY-202308-00000001422,ORD-202308-0000009071,CUST-0000984004,2023-08-02 00:39:08,Debit Card,Success,2740.45,EUR,ESP,Europe,,false,2023-08-02 00:39:08,craig.johnson106@analytics.example.com
,PAY-202308-00000001423,ORD-202308-0000007656,CUST-0000985639,2023-08-13 16:54:22,Google Pay,Success,3405.42,MXN,MEX,North America,,false,2023-08-13 16:54:22,tammy.smith009@platform.example.com
,PAY-202308-00000001424,ORD-202308-0000003818,CUST-0000981430,2023-08-13 21:57:58,Buy Now Pay Later,Success,1405.47,CAD,CAN,North America,,false,2023-08-13 21:57:58,ashley.bishop108@dataops.example.com
,PAY-202308-00000001425,ORD-202308-0000005558,CUST-0000974038,2023-08-19 20:17:54,Buy Now Pay Later,Success,2645.64,BRL,BRA,South America,,false,2023-08-19 20:17:54,jeffery.miller012@commerce.example.com
,PAY-202308-00000001426,ORD-202308-0000006808,CUST-0000980191,2023-08-29 11:24:33,PayPal,Success,1794.42,AUD,AUS,Oceania,,false,2023-08-29 11:24:33,tammy.smith009@platform.example.com
,PAY-202308-00000001427,ORD-202308-0000004452,CUST-0000972674,2023-08-03 21:01:50,Phonepe,Success,2444.08,AED,ARE,Asia,,false,2023-08-03 21:01:50,katelyn.pitts017@commerce.example.com
,PAY-202308-00000001428,ORD-202308-0000001721,CUST-0000979562,2023-08-03 13:12:33,Paytm,Success,1728.57,AED,ARE,Asia,,false,2023-08-03 13:12:33,ryan.steele043@commerce.example.com
,PAY-202308-00000001429,ORD-202308-0000001379,CUST-0000977149,2023-08-09 12:41:15,Credit Card,Success,918.13,SGD,SGP,Asia,,false,2023-08-09 12:41:15,katelyn.pitts017@commerce.example.com
,PAY-202308-00000001430,ORD-202308-0000002774,CUST-0000986940,2023-08-04 03:11:49,PayPal,Success,338.42,BRL,BRA,South America,,false,2023-08-04 03:11:49,micheal.hall064@dataops.example.com
,PAY-202308-00000001431,ORD-202308-0000009231,CUST-0000964748,2023-08-28 04:18:44,Credit Card,Success,2941.86,EUR,FRA,Europe,,false,2023-08-28 04:18:44,kristen.bailey110@analytics.example.com
,PAY-202308-00000001432,ORD-202308-0000009613,CUST-0000968004,2023-08-17 14:15:36,Apple Pay,Success,58.02,BRL,BRA,South America,,false,2023-08-17 14:15:36,beth.carter090@dataops.example.com
,PAY-202308-00000001433,ORD-202308-0000006869,CUST-0000989548,2023-08-01 06:03:07,Buy Now Pay Later,Success,2325.4,EUR,DEU,Europe,,false,2023-08-01 06:03:07,rachel.hall062@platform.example.com
,PAY-202308-00000001434,ORD-202308-0000005202,CUST-0000986824,2023-08-05 04:54:23,Debit Card,Success,3248.48,JPY,JPN,Asia,,false,2023-08-05 04:54:23,timothy.cameron104@commerce.example.com
,PAY-202308-00000001435,ORD-202308-0000004295,CUST-0000964535,2023-08-27 16:25:17,Credit Card,Success,2365.96,SGD,SGP,Asia,,false,2023-08-27 16:25:17,michael.berger060@platform.example.com
,PAY-202308-00000001436,ORD-202308-0000008085,CUST-0000964030,2023-08-12 07:37:22,Apple Pay,Success,2841.58,BRL,BRA,South America,,false,2023-08-12 07:37:22,stephen.daniels076@commerce.example.com
,PAY-202308-00000001437,ORD-202308-0000006932,CUST-0000962926,2023-08-15 02:03:20,Debit Card,Success,2743.37,JPY,JPN,Asia,,false,2023-08-15 02:03:20,amy.holmes103@dataops.example.com
,PAY-202308-00000001438,ORD-202308-0000007197,CUST-0000973124,2023-08-12 08:43:18,Google Pay,Success,1444.12,SGD,SGP,Asia,,false,2023-08-12 08:43:18,alyssa.richards002@commerce.example.com
,PAY-202308-00000001439,ORD-202308-0000001242,CUST-0000985835,2023-08-12 06:41:33,PayPal,Success,1928.55,AED,ARE,Asia,,false,2023-08-12 06:41:33,james.proctor094@dataops.example.com
,PAY-202308-00000001440,ORD-202308-0000000414,CUST-0000986994,2023-08-22 12:34:06,Google Pay,Success,3198.2,USD,USA,North America,,false,2023-08-22 12:34:06,ashley.bishop108@dataops.example.com
,PAY-202308-00000001441,ORD-202308-0000005377,CUST-0000973455,2023-08-26 16:57:00,Google Pay,Success,1079.75,SGD,SGP,Asia,,false,2023-08-26 16:57:00,tiffany.freeman101@analytics.example.com
,PAY-202308-00000001442,ORD-202308-0000002711,CUST-0000980974,2023-08-02 03:59:43,PayPal,Success,2471.93,EUR,NLD,Europe,,false,2023-08-02 03:59:43,jonathan.estrada093@commerce.example.com
,PAY-202308-00000001443,ORD-202308-0000000463,CUST-0000972116,2023-08-17 21:49:04,Credit Card,Success,2709.39,SGD,SGP,Asia,,false,2023-08-17 21:49:04,richard.bradshaw051@platform.example.com
,PAY-202308-00000001444,ORD-202308-0000001290,CUST-0000988952,2023-08-04 01:24:12,Gift Card,Success,2874.4,AUD,AUS,Oceania,,false,2023-08-04 01:24:12,michael.johnson061@platform.example.com
,PAY-202308-00000001445,ORD-202308-0000006945,CUST-0000966425,2023-08-26 14:16:09,PayPal,Success,1649.11,EUR,DEU,Europe,,false,2023-08-26 14:16:09,shawn.baxter004@dataops.example.com
,PAY-202308-00000001446,ORD-202308-0000008896,CUST-0000976324,2023-08-27 11:59:31,PayPal,Success,1275.64,INR,IND,Asia,,false,2023-08-27 11:59:31,micheal.hall064@dataops.example.com
,PAY-202308-00000001447,ORD-202308-0000004886,CUST-0000984498,2023-08-09 03:06:58,Phonepe,Success,2289.03,SGD,SGP,Asia,,false,2023-08-09 03:06:58,john.mullins109@commerce.example.com
,PAY-202308-00000001448,ORD-202308-0000004521,CUST-0000966045,2023-08-25 15:50:02,Gift Card,Success,1503.22,EUR,ESP,Europe,,false,2023-08-25 15:50:02,jeffery.miller012@commerce.example.com
,PAY-202308-00000001449,ORD-202308-0000003879,CUST-0000973920,2023-08-29 16:06:33,Gift Card,Success,642.21,MXN,MEX,North America,,false,2023-08-29 16:06:33,sandra.hunter036@platform.example.com
,PAY-202308-00000001450,ORD-202308-0000000981,CUST-0000984514,2023-08-08 12:24:14,Apple Pay,Success,2711.61,AUD,AUS,Oceania,,false,2023-08-08 12:24:14,richard.bradshaw051@platform.example.com
,PAY-202308-00000001451,ORD-202308-0000003579,CUST-0000979747,2023-08-22 00:02:58,Debit Card,Success,1176.35,GBP,GBR,Europe,,false,2023-08-22 00:02:58,jennifer.erickson018@platform.example.com
,PAY-202308-00000001452,ORD-202308-0000003891,CUST-0000965444,2023-08-05 21:48:25,Credit Card,Failed,1214.54,CAD,CAN,North America,Network timeout,false,2023-08-05 21:48:25,ashley.bishop108@dataops.example.com
,PAY-202308-00000001453,ORD-202308-0000002915,CUST-0000969958,2023-08-25 14:23:40,Bank Transfer,Success,3384.32,EUR,ITA,Europe,,false,2023-08-25 14:23:40,victoria.medina044@dataops.example.com
,PAY-202308-00000001454,ORD-202308-0000001911,CUST-0000970168,2023-08-19 06:17:33,PayPal,Success,3079.19,EUR,ITA,Europe,,false,2023-08-19 06:17:33,katelyn.pitts017@commerce.example.com
,PAY-202308-00000001455,ORD-202308-0000009856,CUST-0000977512,2023-08-26 14:46:34,Buy Now Pay Later,Success,3354.2,GBP,GBR,Europe,,false,2023-08-26 14:46:34,andrea.cummings039@platform.example.com
,PAY-202308-00000001456,ORD-202308-0000001056,CUST-0000983573,2023-08-19 01:51:28,Bank Transfer,Success,987.39,EUR,FRA,Europe,,false,2023-08-19 01:51:28,james.proctor094@dataops.example.com
,PAY-202308-00000001457,ORD-202308-0000009399,CUST-0000964567,2023-08-31 01:22:00,Buy Now Pay Later,Success,3046.37,GBP,GBR,Europe,,false,2023-08-31 01:22:00,jimmy.washington028@commerce.example.com
,PAY-202308-00000001458,ORD-202308-0000006327,CUST-0000974539,2023-08-26 20:18:14,PayPal,Success,3038.85,CAD,CAN,North America,,false,2023-08-26 20:18:14,kevin.mathews014@analytics.example.com
,PAY-202308-00000001459,ORD-202308-0000001883,CUST-0000971657,2023-08-20 23:15:10,Google Pay,Success,248.47,SGD,SGP,Asia,,false,2023-08-20 23:15:10,craig.johnson106@analytics.example.com
,PAY-202308-00000001460,ORD-202308-0000005155,CUST-0000963562,2023-08-26 07:44:52,Gift Card,Success,2431.55,USD,USA,North America,,false,2023-08-26 07:44:52,james.proctor094@dataops.example.com
,PAY-202308-00000001461,ORD-202308-0000002363,CUST-0000970603,2023-08-16 23:27:19,Bank Transfer,Success,3458.52,AUD,AUS,Oceania,,false,2023-08-16 23:27:19,sylvia.diaz107@dataops.example.com
,PAY-202308-00000001462,ORD-202308-0000009754,CUST-0000974811,2023-08-21 00:33:41,Buy Now Pay Later,Success,1790.29,EUR,ITA,Europe,,false,2023-08-21 00:33:41,andrea.cummings039@platform.example.com
,PAY-202308-00000001463,ORD-202308-0000005899,CUST-0000970736,2023-08-22 09:09:11,Phonepe,Success,3293.41,USD,USA,North America,,false,2023-08-22 09:09:11,grace.gonzales099@dataops.example.com
,PAY-202308-00000001464,ORD-202308-0000002362,CUST-0000983949,2023-08-11 05:19:56,Google Pay,Success,3048.14,JPY,JPN,Asia,,false,2023-08-11 05:19:56,brian.banks011@platform.example.com
,PAY-202308-00000001465,ORD-202308-0000002940,CUST-0000969431,2023-08-06 19:13:00,PayPal,Success,590.45,EUR,ITA,Europe,,false,2023-08-06 19:13:00,megan.cunningham013@commerce.example.com
,PAY-202308-00000001466,ORD-202308-0000005264,CUST-0000979591,2023-08-04 15:07:49,Debit Card,Success,813.99,EUR,NLD,Europe,,false,2023-08-04 15:07:49,james.proctor094@dataops.example.com
,PAY-202308-00000001467,ORD-202308-0000001432,CUST-0000982318,2023-08-23 17:36:20,Buy Now Pay Later,Success,1406.25,GBP,GBR,Europe,,false,2023-08-23 17:36:20,amy.holmes103@dataops.example.com
,PAY-202308-00000001468,ORD-202308-0000008177,CUST-0000977346,2023-08-01 22:35:41,Google Pay,Success,1547.99,EUR,ESP,Europe,,false,2023-08-01 22:35:41,troy.boone097@platform.example.com
,PAY-202308-00000001469,ORD-202308-0000002109,CUST-0000971539,2023-08-20 12:47:52,Credit Card,Success,1915.88,EUR,DEU,Europe,,false,2023-08-20 12:47:52,richard.bradshaw051@platform.example.com
,PAY-202308-00000001470,ORD-202308-0000000408,CUST-0000986100,2023-08-06 22:09:04,Apple Pay,Failed,2675.46,USD,USA,North America,Insufficient funds,false,2023-08-06 22:09:04,joseph.johnson049@dataops.example.com
,PAY-202308-00000001471,ORD-202308-0000005106,CUST-0000987445,2023-08-24 01:18:20,Apple Pay,Success,2194.41,MXN,MEX,North America,,false,2023-08-24 01:18:20,alyssa.richards002@commerce.example.com
,PAY-202308-00000001472,ORD-202308-0000004377,CUST-0000973267,2023-08-14 23:25:11,Paytm,Success,1306.92,GBP,GBR,Europe,,false,2023-08-14 23:25:11,lance.williams029@platform.example.com
,PAY-202308-00000001473,ORD-202308-0000006634,CUST-0000973356,2023-08-25 11:50:10,Debit Card,Success,753.58,BRL,BRA,South America,,false,2023-08-25 11:50:10,darren.anderson025@dataops.example.com
,PAY-202308-00000001474,ORD-202308-0000007690,CUST-0000970780,2023-08-29 17:50:34,Google Pay,Success,803.68,JPY,JPN,Asia,,false,2023-08-29 17:50:34,brandi.carter038@dataops.example.com
,PAY-202308-00000001475,ORD-202308-0000003854,CUST-0000988019,2023-08-13 07:41:15,Phonepe,Success,1335.74,EUR,DEU,Europe,,false,2023-08-13 07:41:15,joann.clark089@commerce.example.com
,PAY-202308-00000001476,ORD-202308-0000005950,CUST-0000983762,2023-08-12 05:20:17,Bank Transfer,Pending,3169.78,INR,IND,Asia,,false,2023-08-12 05:20:17,brandon.yu006@analytics.example.com
,PAY-202308-00000001477,ORD-202308-0000003428,CUST-0000973154,2023-08-16 03:37:29,Gift Card,Success,2612.64,EUR,FRA,Europe,,false,2023-08-16 03:37:29,kelsey.taylor010@platform.example.com
,PAY-202308-00000001478,ORD-202308-0000005785,CUST-0000966477,2023-08-04 17:22:20,Paytm,Success,499.12,EUR,ESP,Europe,,false,2023-08-04 17:22:20,ashley.bishop108@dataops.example.com
,PAY-202308-00000001479,ORD-202308-0000007244,CUST-0000979234,2023-08-14 22:47:16,Credit Card,Success,1501.4,AED,ARE,Asia,,false,2023-08-14 22:47:16,michelle.sims041@analytics.example.com
,PAY-202308-00000001480,ORD-202308-0000001060,CUST-0000976298,2023-08-01 01:30:01,Paytm,Success,1650.16,EUR,DEU,Europe,,false,2023-08-01 01:30:01,arthur.ortiz082@platform.example.com
,PAY-202308-00000001481,ORD-202308-0000004075,CUST-0000964441,2023-08-01 14:20:36,Apple Pay,Success,42.32,BRL,BRA,South America,,false,2023-08-01 14:20:36,andrew.ellis102@analytics.example.com
,PAY-202308-00000001482,ORD-202308-0000008123,CUST-0000965197,2023-08-03 09:54:42,PayPal,Success,2875.88,EUR,ESP,Europe,,false,2023-08-03 09:54:42,michelle.sims041@analytics.example.com
,PAY-202308-00000001483,ORD-202308-0000005772,CUST-0000966061,2023-08-01 14:49:46,Google Pay,Success,1101.82,INR,IND,Asia,,false,2023-08-01 14:49:46,eric.mullen052@dataops.example.com
,PAY-202308-00000001484,ORD-202308-0000001258,CUST-0000990520,2023-08-30 14:11:11,Debit Card,Success,2761.3,JPY,JPN,Asia,,false,2023-08-30 14:11:11,brittany.rose019@commerce.example.com
,PAY-202308-00000001485,ORD-202308-0000008274,CUST-0000978363,2023-08-27 11:02:26,Paytm,Success,1656.66,SGD,SGP,Asia,,false,2023-08-27 11:02:26,christopher.reed095@commerce.example.com
,PAY-202308-00000001486,ORD-202308-0000004422,CUST-0000978445,2023-08-26 21:23:36,Paytm,Success,783.89,EUR,ITA,Europe,,false,2023-08-26 21:23:36,andrea.cummings039@platform.example.com
,PAY-202308-00000001487,ORD-202308-0000004113,CUST-0000982727,2023-08-06 07:23:00,Apple Pay,Success,2845.23,USD,USA,North America,,false,2023-08-06 07:23:00,micheal.hall064@dataops.example.com
,PAY-202308-00000001488,ORD-202308-0000003982,CUST-0000982090,2023-08-16 01:55:37,Debit Card,Success,1189.35,JPY,JPN,Asia,,false,2023-08-16 01:55:37,joann.clark089@commerce.example.com
,PAY-202308-00000001489,ORD-202308-0000001808,CUST-0000968649,2023-08-19 22:34:28,Apple Pay,Success,760.84,USD,USA,North America,,false,2023-08-19 22:34:28,arthur.ortiz082@platform.example.com
,PAY-202308-00000001490,ORD-202308-0000002904,CUST-0000975598,2023-08-30 16:25:34,Apple Pay,Success,74.57,INR,IND,Asia,,false,2023-08-30 16:25:34,christine.carter078@commerce.example.com
,PAY-202308-00000001491,ORD-202308-0000004212,CUST-0000971685,2023-08-04 18:56:53,Debit Card,Success,1111.63,SGD,SGP,Asia,,false,2023-08-04 18:56:53,micheal.hall064@dataops.example.com
,PAY-202308-00000001492,ORD-202308-0000001489,CUST-0000975382,2023-08-02 05:30:18,Paytm,Success,333.65,USD,USA,North America,,false,2023-08-02 05:30:18,jennifer.shepherd015@analytics.example.com
,PAY-202308-00000001493,ORD-202308-0000006314,CUST-0000969715,2023-08-11 15:59:21,Bank Transfer,Success,257.17,INR,IND,Asia,,false,2023-08-11 15:59:21,grace.gonzales099@dataops.example.com
,PAY-202308-00000001494,ORD-202308-0000000033,CUST-0000985910,2023-08-15 05:05:56,Google Pay,Success,684.2,USD,USA,North America,,false,2023-08-15 05:05:56,susan.rice083@commerce.example.com
,PAY-202308-00000001495,ORD-202308-0000006221,CUST-0000964375,2023-08-22 03:54:17,PayPal,Success,208.08,GBP,GBR,Europe,,false,2023-08-22 03:54:17,beth.carter090@dataops.example.com
,PAY-202308-00000001496,ORD-202308-0000000245,CUST-0000988375,2023-08-27 10:17:02,Phonepe,Success,954.84,EUR,DEU,Europe,,false,2023-08-27 10:17:02,patrick.gonzalez035@dataops.example.com
,PAY-202308-00000001497,ORD-202308-0000009379,CUST-0000969546,2023-08-29 07:03:20,Buy Now Pay Later,Success,1225.05,USD,USA,North America,,false,2023-08-29 07:03:20,andrea.cummings039@platform.example.com
,PAY-202308-00000001498,ORD-202308-0000000134,CUST-0000979202,2023-08-29 14:45:15,PayPal,Success,1930.48,EUR,FRA,Europe,,false,2023-08-29 14:45:15,victor.palmer071@platform.example.com
,PAY-202308-00000001499,ORD-202308-0000006398,CUST-0000976615,2023-08-15 00:43:44,Debit Card,Success,1650.84,MXN,MEX,North America,,false,2023-08-15 00:43:44,joseph.griffin070@analytics.example.com
,PAY-202308-00000001500,ORD-202308-0000006811,CUST-0000962222,2023-08-26 10:47:54,Google Pay,Success,1109.38,GBP,GBR,Europe,,false,2023-08-26 10:47:54,victoria.medina044@dataops.example.com
,PAY-202308-00000001501,ORD-202308-0000001925,CUST-0000968700,2023-08-11 19:22:12,Bank Transfer,Success,1883.75,AED,ARE,Asia,,false,2023-08-11 19:22:12,scott.duran111@dataops.example.com
,PAY-202308-00000001502,ORD-202308-0000003047,CUST-0000977669,2023-08-28 06:25:36,PayPal,Success,3197.05,JPY,JPN,Asia,,false,2023-08-28 06:25:36,michael.berger060@platform.example.com
,PAY-202308-00000001503,ORD-202308-0000009288,CUST-0000974094,2023-08-21 17:01:00,Paytm,Success,363.73,MXN,MEX,North America,,false,2023-08-21 17:01:00,christopher.reed095@commerce.example.com
,PAY-202308-00000001504,ORD-202308-0000007833,CUST-0000982582,2023-08-10 02:49:25,Google Pay,Success,2701.87,GBP,GBR,Europe,,false,2023-08-10 02:49:25,brandon.yu006@analytics.example.com
,PAY-202308-00000001505,ORD-202308-0000003046,CUST-0000975245,2023-08-15 12:28:10,Google Pay,Success,2401.32,EUR,NLD,Europe,,false,2023-08-15 12:28:10,jimmy.washington028@commerce.example.com
,PAY-202308-00000001506,ORD-202308-0000007838,CUST-0000981819,2023-08-06 10:18:30,Google Pay,Success,3169.01,BRL,BRA,South America,,false,2023-08-06 10:18:30,jillian.russo115@commerce.example.com
,PAY-202308-00000001507,ORD-202308-0000002890,CUST-0000983720,2023-08-23 21:46:23,Credit Card,Success,802.84,EUR,ESP,Europe,,false,2023-08-23 21:46:23,eric.horton058@analytics.example.com
,PAY-202308-00000001508,ORD-202308-0000000608,CUST-0000977805,2023-08-25 23:29:14,Bank Transfer,Success,26.82,EUR,FRA,Europe,,false,2023-08-25 23:29:14,tiffany.freeman101@analytics.example.com
,PAY-202308-00000001509,ORD-202308-0000002356,CUST-0000983865,2023-08-26 13:07:49,Paytm,Refunded,3302.09,MXN,MEX,North America,,true,2023-08-26 13:07:49,david.cabrera119@dataops.example.com
,PAY-202308-00000001510,ORD-202308-0000003605,CUST-0000964190,2023-08-15 14:58:53,Buy Now Pay Later,Success,972.32,AUD,AUS,Oceania,,false,2023-08-15 14:58:53,andrew.ellis102@analytics.example.com
,PAY-202308-00000001511,ORD-202308-0000008458,CUST-0000988580,2023-08-04 17:27:02,Bank Transfer,Success,2784.55,GBP,GBR,Europe,,false,2023-08-04 17:27:02,maria.ashley046@analytics.example.com
