payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202007-00000000503,ORD-202007-0000002199,CUST-0000109719,2020-07-04 06:04:06,Phonepe,Success,654.66,EUR,ESP,Europe,,false,2020-07-04 06:04:06,megan.cunningham013@commerce.example.com
,PAY-202007-00000000504,ORD-202007-0000003139,CUST-0000100389,2020-07-29 14:19:08,Google Pay,Success,2414.85,EUR,DEU,Europe,,false,2020-07-29 14:19:08,lance.williams029@platform.example.com
,PAY-202007-00000000505,ORD-202007-0000001433,CUST-0000099817,2020-07-10 20:40:38,Phonepe,Success,1828.81,EUR,NLD,Europe,,false,2020-07-10 20:40:38,stephen.clark001@analytics.example.com
,PAY-202007-00000000506,ORD-202007-0000005520,CUST-0000113905,2020-07-29 09:46:47,Credit Card,Success,1484.71,GBP,GBR,Europe,,false,2020-07-29 09:46:47,michael.berger060@platform.example.com
,PAY-202007-00000000507,ORD-202007-0000000699,CUST-0000102300,2020-07-11 20:46:54,Apple Pay,Success,965.06,BRL,BRA,South America,,false,2020-07-11 20:46:54,maria.ashley046@analytics.example.com
,PAY-202007-00000000508,ORD-202007-0000005679,CUST-0000101884,2020-07-07 03:07:09,Paytm,Success,3168.35,CAD,CAN,North America,,false,2020-07-07 03:07:09,taylor.cunningham023@commerce.example.com
,PAY-202007-00000000509,ORD-202007-0000003021,CUST-0000102777,2020-07-15 17:38:30,PayPal,Failed,1011.55,AED,ARE,Asia,Card declined,false,2020-07-15 17:38:30,david.cabrera119@dataops.example.com
,PAY-202007-00000000510,ORD-202007-0000001955,CUST-0000109520,2020-07-25 20:37:29,Apple Pay,Success,1534.07,EUR,ITA,Europe,,false,2020-07-25 20:37:29,david.cabrera119@dataops.example.com
,PAY-202007-00000000511,ORD-202007-0000000579,CUST-0000106026,2020-07-26 04:29:37,Buy Now Pay Later,Success,853.53,EUR,ITA,Europe,,false,2020-07-26 04:29:37,john.mullins109@commerce.example.com
,PAY-202007-00000000512,ORD-202007-0000004029,CUST-0000099204,2020-07-12 06:50:36,PayPal,Success,1952.09,AED,ARE,Asia,,false,2020-07-12 06:50:36,kelsey.taylor010@platform.example.com
,PAY-202007-00000000513,ORD-202007-0000002972,CUST-0000108669,2020-07-03 03:20:26,Credit Card,Success,1029.84,BRL,BRA,South America,,false,2020-07-03 03:20:26,ryan.steele043@commerce.example.com
,PAY-202007-00000000514,ORD-202007-0000001259,CUST-0000104375,2020-07-06 05:42:24,PayPal,Success,53.96,BRL,BRA,South America,,false,2020-07-06 05:42:24,brandon.yu006@analytics.example.com
,PAY-202007-00000000515,ORD-202007-0000002863,CUST-0000099149,2020-07-31 16:12:28,Buy Now Pay Later,Success,3133.88,GBP,GBR,Europe,,false,2020-07-31 16:12:28,victor.palmer071@platform.example.com
,PAY-202007-00000000516,ORD-202007-0000000597,CUST-0000110160,2020-07-17 20:00:54,Bank Transfer,Success,978.9,SGD,SGP,Asia,,false,2020-07-17 20:00:54,timothy.cannon081@analytics.example.com
,PAY-202007-00000000517,ORD-202007-0000000474,CUST-0000106841,2020-07-28 22:36:18,Paytm,Success,1641.5,EUR,ITA,Europe,,false,2020-07-28 22:36:18,taylor.cunningham023@commerce.example.com
,PAY-202007-00000000518,ORD-202007-0000000635,CUST-0000103528,2020-07-27 14:40:18,Google Pay,Success,612.8,AUD,AUS,Oceania,,false,2020-07-27 14:40:18,david.cabrera119@dataops.example.com
,PAY-202007-00000000519,ORD-202007-0000002041,CUST-0000099120,2020-07-21 18:05:58,Buy Now Pay Later,Success,2674.4,AED,ARE,Asia,,false,2020-07-21 18:05:58,taylor.cunningham023@commerce.example.com
,PAY-202007-00000000520,ORD-202007-0000000318,CUST-0000110884,2020-07-15 03:20:08,Phonepe,Success,448.21,AUD,AUS,Oceania,,false,2020-07-15 03:20:08,lance.williams029@platform.example.com
,PAY-202007-00000000521,ORD-202007-0000001057,CUST-0000110321,2020-07-09 06:06:11,Google Pay,Success,2317.4,BRL,BRA,South America,,false,2020-07-09 06:06:11,micheal.chen050@dataops.example.com
,PAY-202007-00000000522,ORD-202007-0000001917,CUST-0000098544,2020-07-22 08:52:18,Phonepe,Success,646.06,EUR,DEU,Europe,,false,2020-07-22 08:52:18,jeffery.miller012@commerce.example.com
,PAY-202007-00000000523,ORD-202007-0000004361,CUST-0000110627,2020-07-04 18:52:53,Paytm,Success,1221.45,EUR,ESP,Europe,,false,2020-07-04 18:52:53,michelle.bender024@analytics.example.com
,PAY-202007-00000000524,ORD-202007-0000005333,CUST-0000100629,2020-07-26 23:51:05,Bank Transfer,Success,3386.65,EUR,ITA,Europe,,false,2020-07-26 23:51:05,micheal.chen050@dataops.example.com
,PAY-202007-00000000525,ORD-202007-0000005402,CUST-0000113447,2020-07-13 07:46:54,PayPal,Success,915.34,EUR,ESP,Europe,,false,2020-07-13 07:46:54,michelle.bender024@analytics.example.com
,PAY-202007-00000000526,ORD-202007-0000004363,CUST-0000111181,2020-07-02 12:37:21,Debit Card,Success,428.27,JPY,JPN,Asia,,false,2020-07-02 12:37:21,kelsey.taylor010@platform.example.com
,PAY-202007-00000000527,ORD-202007-0000004194,CUST-0000107353,2020-07-22 10:22:58,Buy Now Pay Later,Success,762.69,JPY,JPN,Asia,,false,2020-07-22 10:22:58,susan.rice083@commerce.example.com
,PAY-202007-00000000528,ORD-202007-0000004738,CUST-0000105812,2020-07-03 19:29:57,Google Pay,Failed,1991.23,JPY,JPN,Asia,Invalid CVV,false,2020-07-03 19:29:57,john.mullins109@commerce.example.com
,PAY-202007-00000000529,ORD-202007-0000005298,CUST-0000100661,2020-07-05 18:56:47,Gift Card,Success,995.32,AUD,AUS,Oceania,,false,2020-07-05 18:56:47,lance.williams029@platform.example.com
,PAY-202007-00000000530,ORD-202007-0000003219,CUST-0000103007,2020-07-18 15:25:41,Phonepe,Success,1591.71,USD,USA,North America,,false,2020-07-18 15:25:41,brandi.carter038@dataops.example.com
,PAY-202007-00000000531,ORD-202007-0000003409,CUST-0000108095,2020-07-23 15:54:56,Apple Pay,Success,3454.98,GBP,GBR,Europe,,false,2020-07-23 15:54:56,micheal.chen050@dataops.example.com
,PAY-202007-00000000532,ORD-202007-0000004130,CUST-0000103098,2020-07-23 17:34:17,Paytm,Success,1755.16,BRL,BRA,South America,,false,2020-07-23 17:34:17,stephen.daniels076@commerce.example.com
,PAY-202007-00000000533,ORD-202007-0000005374,CUST-0000109431,2020-07-31 19:01:47,Buy Now Pay Later,Success,2700.27,CAD,CAN,North America,,false,2020-07-31 19:01:47,megan.cunningham013@commerce.example.com
,PAY-202007-00000000534,ORD-202007-0000005430,CUST-0000101005,2020-07-30 21:38:03,Bank Transfer,Success,2342.08,USD,USA,North America,,false,2020-07-30 21:38:03,andrea.cummings039@platform.example.com
,PAY-202007-00000000535,ORD-202007-0000002604,CUST-0000113702,2020-07-02 20:27:40,Google Pay,Success,2407.75,EUR,ITA,Europe,,false,2020-07-02 20:27:40,susan.rice083@commerce.example.com
,PAY-202007-00000000536,ORD-202007-0000000407,CUST-0000106527,2020-07-17 09:23:00,Phonepe,Success,2876.77,EUR,ESP,Europe,,false,2020-07-17 09:23:00,ashley.marks069@commerce.example.com
,PAY-202007-00000000537,ORD-202007-0000005591,CUST-0000112624,2020-07-08 13:56:45,Phonepe,Refunded,2554.56,AUD,AUS,Oceania,,true,2020-07-08 13:56:45,andrea.cummings039@platform.example.com
,PAY-202007-00000000538,ORD-202007-0000002844,CUST-0000108941,2020-07-08 14:03:35,Phonepe,Success,1541.68,AUD,AUS,Oceania,,false,2020-07-08 14:03:35,lance.williams029@platform.example.com
,PAY-202007-00000000539,ORD-202007-0000004414,CUST-0000111603,2020-07-29 21:37:28,Buy Now Pay Later,Failed,1389.29,USD,USA,North America,Card declined,false,2020-07-29 21:37:28,micheal.hall064@dataops.example.com
,PAY-202007-00000000540,ORD-202007-0000003361,CUST-0000107586,2020-07-19 03:37:48,Gift Card,Success,2289.23,EUR,FRA,Europe,,false,2020-07-19 03:37:48,ryan.steele043@commerce.example.com
,PAY-202007-00000000541,ORD-202007-0000004796,CUST-0000108661,2020-07-01 22:26:20,Google Pay,Success,3261.99,EUR,DEU,Europe,,false,2020-07-01 22:26:20,patrick.gonzalez035@dataops.example.com
,PAY-202007-00000000542,ORD-202007-0000002733,CUST-0000104604,2020-07-16 09:20:07,PayPal,Success,1273.59,CAD,CAN,North America,,false,2020-07-16 09:20:07,eric.horton058@analytics.example.com
,PAY-202007-00000000543,ORD-202007-0000001083,CUST-0000106544,2020-07-26 10:21:39,Buy Now Pay Later,Success,1316.89,BRL,BRA,South America,,false,2020-07-26 10:21:39,ashley.marks069@commerce.example.com
,PAY-202007-00000000544,ORD-202007-0000000174,CUST-0000107812,2020-07-05 23:47:07,Phonepe,Success,261.96,EUR,NLD,Europe,,false,2020-07-05 23:47:07,ashley.marks069@commerce.example.com
,PAY-202007-00000000545,ORD-202007-0000004286,CUST-0000104147,2020-07-04 04:26:18,Debit Card,Success,978.05,MXN,MEX,North America,,false,2020-07-04 04:26:18,timothy.cannon081@analytics.example.com
,PAY-202007-00000000546,ORD-202007-0000005020,CUST-0000109266,2020-07-30 08:03:02,Credit Card,Success,2178.17,USD,USA,North America,,false,2020-07-30 08:03:02,kelsey.taylor010@platform.example.com
,PAY-202007-00000000547,ORD-202007-0000005079,CUST-0000106532,2020-07-15 07:14:06,Debit Card,Success,1517.63,EUR,DEU,Europe,,false,2020-07-15 07:14:06,michael.johnson061@platform.example.com
,PAY-202007-00000000548,ORD-202007-0000000463,CUST-0000099469,2020-07-18 11:24:21,Gift Card,Success,640.38,EUR,ESP,Europe,,false,2020-07-18 11:24:21,brandi.carter038@dataops.example.com
,PAY-202007-00000000549,ORD-202007-0000003291,CUST-0000106892,2020-07-29 06:18:08,Google Pay,Success,1368.8,EUR,DEU,Europe,,false,2020-07-29 06:18:08,brandon.yu006@analytics.example.com
,PAY-202007-00000000550,ORD-202007-0000005655,CUST-0000110169,2020-07-27 22:27:36,PayPal,Success,3211.93,JPY,JPN,Asia,,false,2020-07-27 22:27:36,michelle.bender024@analytics.example.com
,PAY-202007-00000000551,ORD-202007-0000005749,CUST-0000106044,2020-07-19 08:16:35,Gift Card,Success,1425.63,EUR,NLD,Europe,,false,2020-07-19 08:16:35,andrea.cummings039@platform.example.com
,PAY-202007-00000000552,ORD-202007-0000004120,CUST-0000106980,2020-07-08 00:30:26,Credit Card,Success,2806.88,USD,USA,North America,,false,2020-07-08 00:30:26,joseph.johnson049@dataops.example.com
,PAY-202007-00000000553,ORD-202007-0000005883,CUST-0000107774,2020-07-08 15:56:54,Phonepe,Success,3150.35,AED,ARE,Asia,,false,2020-07-08 15:56:54,michael.berger060@platform.example.com
,PAY-202007-00000000554,ORD-202007-0000005169,CUST-0000107435,2020-07-27 23:52:29,Debit Card,Success,2351.28,SGD,SGP,Asia,,false,2020-07-27 23:52:29,jennifer.hudson020@analytics.example.com
,PAY-202007-00000000555,ORD-202007-0000003988,CUST-0000102046,2020-07-12 00:22:04,PayPal,Success,479.24,EUR,ESP,Europe,,false,2020-07-12 00:22:04,jennifer.bauer068@analytics.example.com
,PAY-202007-00000000556,ORD-202007-0000005798,CUST-0000099946,2020-07-17 19:04:56,Gift Card,Success,3019.02,EUR,DEU,Europe,,false,2020-07-17 19:04:56,patrick.gonzalez035@dataops.example.com
,PAY-202007-00000000557,ORD-202007-0000000062,CUST-0000104472,2020-07-13 12:19:02,Phonepe,Success,921.31,BRL,BRA,South America,,false,2020-07-13 12:19:02,michelle.sims041@analytics.example.com
,PAY-202007-00000000558,ORD-202007-0000002324,CUST-0000097955,2020-07-01 02:38:09,Credit Card,Refunded,2512.11,USD,USA,North America,,true,2020-07-01 02:38:09,eric.horton058@analytics.example.com
,PAY-202007-00000000559,ORD-202007-0000001619,CUST-0000113795,2020-07-07 03:17:11,PayPal,Success,2613.34,JPY,JPN,Asia,,false,2020-07-07 03:17:11,david.cabrera119@dataops.example.com
,PAY-202007-00000000560,ORD-202007-0000005715,CUST-0000101692,2020-07-18 06:25:41,Debit Card,Success,1336.14,EUR,ESP,Europe,,false,2020-07-18 06:25:41,micheal.chen050@dataops.example.com
,PAY-202007-00000000561,ORD-202007-0000003353,CUST-0000097570,2020-07-03 10:23:36,Debit Card,Refunded,1274.2,INR,IND,Asia,,true,2020-07-03 10:23:36,timothy.cannon081@analytics.example.com
,PAY-202007-00000000562,ORD-202007-0000003112,CUST-0000112836,2020-07-23 22:52:20,PayPal,Success,2682.06,EUR,NLD,Europe,,false,2020-07-23 22:52:20,maria.ashley046@analytics.example.com
,PAY-202007-00000000563,ORD-202007-0000001972,CUST-0000099659,2020-07-05 06:26:45,Paytm,Success,1468.74,BRL,BRA,South America,,false,2020-07-05 06:26:45,michael.berger060@platform.example.com
,PAY-202007-00000000564,ORD-202007-0000005606,CUST-0000100653,2020-07-12 16:14:52,Apple Pay,Success,1367.1,SGD,SGP,Asia,,false,2020-07-12 16:14:52,megan.cunningham013@commerce.example.com
,PAY-202007-00000000565,ORD-202007-0000005110,CUST-0000112175,2020-07-15 09:32:17,Bank Transfer,Success,2912.23,BRL,BRA,South America,,false,2020-07-15 09:32:17,eric.mullen052@dataops.example.com
,PAY-202007-00000000566,ORD-202007-0000005371,CUST-0000104393,2020-07-25 09:16:26,Debit Card,Success,3488.12,EUR,DEU,Europe,,false,2020-07-25 09:16:26,brandi.carter038@dataops.example.com
,PAY-202007-00000000567,ORD-202007-0000001680,CUST-0000108040,2020-07-17 13:13:58,Google Pay,Success,150.92,EUR,ESP,Europe,,false,2020-07-17 13:13:58,michael.johnson061@platform.example.com
,PAY-202007-00000000568,ORD-202007-0000005590,CUST-0000109438,2020-07-30 04:38:06,Gift Card,Success,2758.18,JPY,JPN,Asia,,false,2020-07-30 04:38:06,eric.horton058@analytics.example.com
,PAY-202007-00000000569,ORD-202007-0000002262,CUST-0000105167,2020-07-01 12:17:12,Apple Pay,Success,2157.6,AED,ARE,Asia,,false,2020-07-01 12:17:12,andrea.cummings039@platform.example.com
,PAY-202007-00000000570,ORD-202007-0000002866,CUST-0000106088,2020-07-03 10:58:59,Debit Card,Refunded,3020.07,EUR,FRA,Europe,,true,2020-07-03 10:58:59,kelsey.taylor010@platform.example.com
,PAY-202007-00000000571,ORD-202007-0000000818,CUST-0000105252,2020-07-03 10:15:27,Credit Card,Refunded,884.07,SGD,SGP,Asia,,true,2020-07-03 10:15:27,maria.ashley046@analytics.example.com
,PAY-202007-00000000572,ORD-202007-0000001355,CUST-0000109100,2020-07-06 05:37:39,Google Pay,Success,1772.84,GBP,GBR,Europe,,false,2020-07-06 05:37:39,michael.johnson061@platform.example.com
,PAY-202007-00000000573,ORD-202007-0000002323,CUST-0000100560,2020-07-14 22:09:14,Bank Transfer,Success,1613.77,EUR,ESP,Europe,,false,2020-07-14 22:09:14,susan.rice083@commerce.example.com
,PAY-202007-00000000574,ORD-202007-0000003660,CUST-0000104874,2020-07-23 22:19:30,Google Pay,Success,2322.16,SGD,SGP,Asia,,false,2020-07-23 22:19:30,brandi.carter038@dataops.example.com
,PAY-202007-00000000575,ORD-202007-0000001996,CUST-0000098057,2020-07-31 05:51:02,PayPal,Success,654.86,EUR,ITA,Europe,,false,2020-07-31 05:51:02,stephen.clark001@analytics.example.com
,PAY-202007-00000000576,ORD-202007-0000002542,CUST-0000110035,2020-07-21 05:43:09,Buy Now Pay Later,Pending,1214.66,EUR,NLD,Europe,,false,2020-07-21 05:43:09,micheal.chen050@dataops.example.com
,PAY-202007-00000000577,ORD-202007-0000005709,CUST-0000098240,2020-07-18 19:31:26,Gift Card,Success,2473.21,SGD,SGP,Asia,,false,2020-07-18 19:31:26,stephen.clark001@analytics.example.com
,PAY-202007-00000000578,ORD-202007-0000002801,CUST-0000103632,2020-07-21 00:14:37,Apple Pay,Success,2096.94,GBP,GBR,Europe,,false,2020-07-21 00:14:37,stephen.clark001@analytics.example.com
,PAY-202007-00000000579,ORD-202007-0000005084,CUST-0000105128,2020-07-09 06:40:10,Phonepe,Pending,3071.93,EUR,ITA,Europe,,false,2020-07-09 06:40:10,timothy.cannon081@analytics.example.com
,PAY-202007-00000000580,ORD-202007-0000004408,CUST-0000103522,2020-07-15 07:30:14,Google Pay,Success,3154.14,USD,USA,North America,,false,2020-07-15 07:30:14,jennifer.bauer068@analytics.example.com
,PAY-202007-00000000581,ORD-202007-0000004931,CUST-0000103800,2020-07-01 15:38:09,Gift Card,Success,1166.98,SGD,SGP,Asia,,false,2020-07-01 15:38:09,micheal.chen050@dataops.example.com
,PAY-202007-00000000582,ORD-202007-0000001245,CUST-0000112146,2020-07-04 14:04:16,Google Pay,Refunded,2187.63,AUD,AUS,Oceania,,true,2020-07-04 14:04:16,micheal.chen050@dataops.example.com
,PAY-202007-00000000583,ORD-202007-0000004237,CUST-0000103439,2020-07-04 18:42:09,Paytm,Success,918.06,AUD,AUS,Oceania,,false,2020-07-04 18:42:09,joseph.johnson049@dataops.example.com
,PAY-202007-00000000584,ORD-202007-0000000084,CUST-0000106093,2020-07-25 02:52:21,Bank Transfer,Success,2091.02,AED,ARE,Asia,,false,2020-07-25 02:52:21,andrea.cummings039@platform.example.com
,PAY-202007-00000000585,ORD-202007-0000003342,CUST-0000111140,2020-07-05 01:07:04,Apple Pay,Success,987.71,EUR,ESP,Europe,,false,2020-07-05 01:07:04,ryan.steele043@commerce.example.com
,PAY-202007-00000000586,ORD-202007-0000004226,CUST-0000104010,2020-07-23 22:26:22,Credit Card,Success,990.28,BRL,BRA,South America,,false,2020-07-23 22:26:22,patrick.gonzalez035@dataops.example.com
,PAY-202007-00000000587,ORD-202007-0000000305,CUST-0000111930,2020-07-02 15:41:42,PayPal,Success,3159.58,BRL,BRA,South America,,false,2020-07-02 15:41:42,brandon.yu006@analytics.example.com
,PAY-202007-00000000588,ORD-202007-0000004279,CUST-0000110564,2020-07-11 03:09:30,Apple Pay,Success,1285.58,EUR,FRA,Europe,,false,2020-07-11 03:09:30,jennifer.hudson020@analytics.example.com
,PAY-202007-00000000589,ORD-202007-0000004064,CUST-0000103214,2020-07-07 13:52:22,Gift Card,Success,1930.98,JPY,JPN,Asia,,false,2020-07-07 13:52:22,lance.williams029@platform.example.com
,PAY-202007-00000000590,ORD-202007-0000004601,CUST-0000104907,2020-07-13 13:34:14,Gift Card,Success,2399.01,EUR,ESP,Europe,,false,2020-07-13 13:34:14,jennifer.hudson020@analytics.example.com
,PAY-202007-00000000591,ORD-202007-0000001299,CUST-0000113812,2020-07-08 17:37:22,Google Pay,Success,993.72,EUR,DEU,Europe,,false,2020-07-08 17:37:22,jennifer.bauer068@analytics.example.com
,PAY-202007-00000000592,ORD-202007-0000004393,CUST-0000113347,2020-07-18 19:38:13,Google Pay,Success,1143.92,INR,IND,Asia,,false,2020-07-18 19:38:13,ashley.marks069@commerce.example.com
,PAY-202007-00000000593,ORD-202007-0000004816,CUST-0000102139,2020-07-03 17:09:09,Paytm,Success,664.19,BRL,BRA,South America,,false,2020-07-03 17:09:09,eric.horton058@analytics.example.com
,PAY-202007-00000000594,ORD-202007-0000000708,CUST-0000108866,2020-07-19 07:16:52,Paytm,Success,788.46,USD,USA,North America,,false,2020-07-19 07:16:52,jeffery.miller012@commerce.example.com
,PAY-202007-00000000595,ORD-202007-0000000801,CUST-0000097956,2020-07-08 06:17:35,Bank Transfer,Success,686.43,GBP,GBR,Europe,,false,2020-07-08 06:17:35,stephen.daniels076@commerce.example.com
,PAY-202007-00000000596,ORD-202007-0000000540,CUST-0000110862,2020-07-12 02:56:05,Paytm,Success,2082.78,EUR,ESP,Europe,,false,2020-07-12 02:56:05,eric.mullen052@dataops.example.com
,PAY-202007-00000000597,ORD-202007-0000002589,CUST-0000104178,2020-07-28 23:21:28,Gift Card,Success,1326.16,BRL,BRA,South America,,false,2020-07-28 23:21:28,jennifer.hudson020@analytics.example.com
,PAY-202007-00000000598,ORD-202007-0000002096,CUST-0000100821,2020-07-16 19:24:17,Buy Now Pay Later,Success,2308.33,EUR,ITA,Europe,,false,2020-07-16 19:24:17,lance.williams029@platform.example.com
,PAY-202007-00000000599,ORD-202007-0000000387,CUST-0000100087,2020-07-24 15:38:03,Debit Card,Success,1366.33,SGD,SGP,Asia,,false,2020-07-24 15:38:03,susan.rice083@commerce.example.com
,PAY-202007-00000000600,ORD-202007-0000002294,CUST-0000101598,2020-07-17 00:01:54,Buy Now Pay Later,Success,2534.75,MXN,MEX,North America,,false,2020-07-17 00:01:54,joseph.johnson049@dataops.example.com
,PAY-202007-00000000601,ORD-202007-0000004131,CUST-0000109878,2020-07-18 03:32:04,Paytm,Success,724.15,EUR,NLD,Europe,,false,2020-07-18 03:32:04,brandi.carter038@dataops.example.com
,PAY-202007-00000000602,ORD-202007-0000003248,CUST-0000106326,2020-07-22 15:24:49,PayPal,Success,3417.57,AUD,AUS,Oceania,,false,2020-07-22 15:24:49,patrick.gonzalez035@dataops.example.com
,PAY-202007-00000000603,ORD-202007-0000002244,CUST-0000112272,2020-07-06 03:54:18,Phonepe,Success,363.82,AUD,AUS,Oceania,,false,2020-07-06 03:54:18,tina.williams074@commerce.example.com
,PAY-202007-00000000604,ORD-202007-0000001035,CUST-0000102057,2020-07-31 10:09:44,Phonepe,Success,3343.79,BRL,BRA,South America,,false,2020-07-31 10:09:44,jeffery.miller012@commerce.example.com
,PAY-202007-00000000605,ORD-202007-0000002219,CUST-0000108038,2020-07-21 21:07:27,Apple Pay,Success,2640.41,EUR,ESP,Europe,,false,2020-07-21 21:07:27,victor.palmer071@platform.example.com
,PAY-202007-00000000606,ORD-202007-0000000608,CUST-0000102611,2020-07-27 01:49:06,Bank Transfer,Success,568.2,INR,IND,Asia,,false,2020-07-27 01:49:06,david.cabrera119@dataops.example.com
,PAY-202007-00000000607,ORD-202007-0000002175,CUST-0000100740,2020-07-17 13:05:14,Apple Pay,Success,1180.8,USD,USA,North America,,false,2020-07-17 13:05:14,tina.williams074@commerce.example.com
,PAY-202007-00000000608,ORD-202007-0000005009,CUST-0000113840,2020-07-17 11:32:21,Google Pay,Success,2408.07,EUR,DEU,Europe,,false,2020-07-17 11:32:21,ryan.steele043@commerce.example.com
,PAY-202007-00000000609,ORD-202007-0000001809,CUST-0000100901,2020-07-31 10:24:02,Gift Card,Success,2425.32,CAD,CAN,North America,,false,2020-07-31 10:24:02,megan.cunningham013@commerce.example.com
,PAY-202007-00000000610,ORD-202007-0000000843,CUST-0000111554,2020-07-09 05:30:54,Buy Now Pay Later,Success,2133.39,AED,ARE,Asia,,false,2020-07-09 05:30:54,eric.horton058@analytics.example.com
,PAY-202007-00000000611,ORD-202007-0000003668,CUST-0000106674,2020-07-26 19:19:39,Apple Pay,Success,1962.24,EUR,DEU,Europe,,false,2020-07-26 19:19:39,victor.palmer071@platform.example.com
,PAY-202007-00000000612,ORD-202007-0000003373,CUST-0000107131,2020-07-25 15:40:41,Google Pay,Success,2361.53,EUR,DEU,Europe,,false,2020-07-25 15:40:41,patrick.gonzalez035@dataops.example.com
,PAY-202007-00000000613,ORD-202007-0000004517,CUST-0000112189,2020-07-30 03:10:28,Bank Transfer,Success,1565.62,EUR,NLD,Europe,,false,2020-07-30 03:10:28,victor.palmer071@platform.example.com
,PAY-202007-00000000614,ORD-202007-0000001210,CUST-0000098187,2020-07-07 13:01:33,Paytm,Success,414.42,AUD,AUS,Oceania,,false,2020-07-07 13:01:33,stephen.daniels076@commerce.example.com
,PAY-202007-00000000615,ORD-202007-0000002839,CUST-0000101476,2020-07-04 04:14:34,Phonepe,Success,1866.55,JPY,JPN,Asia,,false,2020-07-04 04:14:34,eric.horton058@analytics.example.com
,PAY-202007-00000000616,ORD-202007-0000001455,CUST-0000104323,2020-07-19 01:40:44,Bank Transfer,Success,299.53,JPY,JPN,Asia,,false,2020-07-19 01:40:44,megan.cunningham013@commerce.example.com
,PAY-202007-00000000617,ORD-202007-0000002445,CUST-0000098878,2020-07-02 18:51:23,PayPal,Success,2813.72,CAD,CAN,North America,,false,2020-07-02 18:51:23,micheal.chen050@dataops.example.com
,PAY-202007-00000000618,ORD-202007-0000000177,CUST-0000098757,2020-07-12 09:05:07,Gift Card,Success,1534.78,EUR,ITA,Europe,,false,2020-07-12 09:05:07,stephen.daniels076@commerce.example.com
,PAY-202007-00000000619,ORD-202007-0000002824,CUST-0000098226,2020-07-02 20:32:36,Gift Card,Success,567.41,AUD,AUS,Oceania,,false,2020-07-02 20:32:36,jeffery.miller012@commerce.example.com
,PAY-202007-00000000620,ORD-202007-0000001781,CUST-0000099142,2020-07-25 08:35:39,Buy Now Pay Later,Success,163.87,INR,IND,Asia,,false,2020-07-25 08:35:39,jennifer.bauer068@analytics.example.com
,PAY-202007-00000000621,ORD-202007-0000000079,CUST-0000105614,2020-07-20 11:33:16,PayPal,Success,1216.95,SGD,SGP,Asia,,false,2020-07-20 11:33:16,john.mullins109@commerce.example.com
,PAY-202007-00000000622,ORD-202007-0000003762,CUST-0000100729,2020-07-01 19:39:21,Bank Transfer,Success,2442.05,EUR,ITA,Europe,,false,2020-07-01 19:39:21,stephen.daniels076@commerce.example.com
,PAY-202007-00000000623,ORD-202007-0000004688,CUST-0000103546,2020-07-13 03:39:15,Phonepe,Success,311.34,EUR,DEU,Europe,,false,2020-07-13 03:39:15,tina.williams074@commerce.example.com
,PAY-202007-00000000624,ORD-202007-0000003919,CUST-0000108369,2020-07-03 16:18:28,Buy Now Pay Later,Success,606.2,INR,IND,Asia,,false,2020-07-03 16:18:28,michael.berger060@platform.example.com
,PAY-202007-00000000625,ORD-202007-0000000003,CUST-0000113047,2020-07-04 02:59:49,Buy Now Pay Later,Success,161.35,EUR,ESP,Europe,,false,2020-07-04 02:59:49,micheal.chen050@dataops.example.com
,PAY-202007-00000000626,ORD-202007-0000004156,CUST-0000104119,2020-07-05 02:14:24,PayPal,Success,3327.86,MXN,MEX,North America,,false,2020-07-05 02:14:24,ashley.marks069@commerce.example.com
,PAY-202007-00000000627,ORD-202007-0000003512,CUST-0000099970,2020-07-05 04:03:26,Buy Now Pay Later,Success,2097.48,USD,USA,North America,,false,2020-07-05 04:03:26,susan.rice083@commerce.example.com
,PAY-202007-00000000628,ORD-202007-0000000011,CUST-0000106386,2020-07-11 09:51:14,Bank Transfer,Success,2839.1,EUR,ESP,Europe,,false,2020-07-11 09:51:14,ashley.marks069@commerce.example.com
,PAY-202007-00000000629,ORD-202007-0000005500,CUST-0000099790,2020-07-30 05:13:30,PayPal,Success,511.08,CAD,CAN,North America,,false,2020-07-30 05:13:30,kelsey.taylor010@platform.example.com
,PAY-202007-00000000630,ORD-202007-0000001622,CUST-0000111259,2020-07-11 15:58:21,Credit Card,Success,2407.66,EUR,ESP,Europe,,false,2020-07-11 15:58:21,micheal.chen050@dataops.example.com
,PAY-202007-00000000631,ORD-202007-0000000236,CUST-0000104631,2020-07-29 17:07:16,Credit Card,Success,2509.49,SGD,SGP,Asia,,false,2020-07-29 17:07:16,eric.mullen052@dataops.example.com
,PAY-202007-00000000632,ORD-202007-0000002733,CUST-0000099217,2020-07-01 23:28:41,Buy Now Pay Later,Success,1798.22,EUR,FRA,Europe,,false,2020-07-01 23:28:41,ashley.marks069@commerce.example.com
,PAY-202007-00000000633,ORD-202007-0000002792,CUST-0000104668,2020-07-13 18:12:05,PayPal,Success,1481.36,AED,ARE,Asia,,false,2020-07-13 18:12:05,david.cabrera119@dataops.example.com
,PAY-202007-00000000634,ORD-202007-0000001251,CUST-0000103195,2020-07-28 09:06:27,PayPal,Success,2488.69,EUR,ESP,Europe,,false,2020-07-28 09:06:27,victor.palmer071@platform.example.com
