product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
645186,PROD-0000645186,PARENT-0000247568,Exist Popular Fiction,Tucker and Sons,Books,Fiction,Premium,Classic,Premium,SELL-00261346,Spain,ITA,CAD,382.39,183.7,11.74,2.02,3.9,68,Active,305,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 13:45:15,2024-02-23 08:40:25,diana.williams116@analytics.example.com
645187,PROD-0000645187,PARENT-0000299040,Only Safe Fiction,Flores PLC,Books,Fiction,Standard,Classic,Standard,SELL-00264237,Germany,AUS,AED,1996.46,1227.56,12.3,2.08,3.51,14,Inactive,722,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 12:15:23,2024-02-12 14:37:03,joseph.griffin070@analytics.example.com
645188,PROD-0000645188,PARENT-0000582913,Them Start Storage,Moore-Hartman,Home,Storage,Pro,Classic,Premium,SELL-00263365,Spain,BRA,AED,344.39,143.16,40.99,18.47,4.2,122,Active,80,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 05:06:20,2024-02-19 17:03:09,kevin.mathews014@analytics.example.com
645189,PROD-0000645189,PARENT-0000535610,Leader Administration Shoes,Smith and Sons,Fashion,Shoes,Pro,New,Standard,SELL-00261783,Canada,BRA,JPY,155.08,87.38,40.94,16.18,4.11,3,Active,650,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 20:28:13,2024-02-02 22:28:19,christine.carter078@commerce.example.com
645190,PROD-0000645190,PARENT-0000187811,Few Each Shoes,Wallace-Flores,Fashion,Shoes,Eco,Popular,Bundle,SELL-00263575,Spain,BRA,SGD,1624.1,791.26,13.31,1.63,4.16,93,Active,250,2024-02-14,2024-02-14 00:00:00,,true,2024-02-14 01:53:37,2024-02-14 03:27:11,stephen.daniels076@commerce.example.com
645191,PROD-0000645191,PARENT-0000476352,Set The Women,Payne-Nielsen,Fashion,Women,Limited,Seasonal,Standard,SELL-00264665,France,CAN,MXN,472.9,221.33,8.09,15.39,3.93,60,Active,153,2024-02-15,2024-02-15 00:00:00,,true,2024-02-15 04:38:32,2024-02-15 01:38:33,scott.duran111@dataops.example.com
645192,PROD-0000645192,PARENT-0000260051,Small Interview Furniture,Fisher PLC,Home,Furniture,Standard,Popular,Premium,SELL-00262533,Japan,SGP,INR,630.32,329.97,41.59,12.07,4.12,39,Active,26,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 10:28:32,2024-02-12 19:57:55,michelle.sims041@analytics.example.com
645193,PROD-0000645193,PARENT-0000343371,No Decade Accessories,Smith-Brown,Fashion,Accessories,Standard,Classic,Premium,SELL-00260976,Spain,BRA,USD,691.23,295.34,23.77,19.36,4.21,24,Inactive,682,2024-02-15,2024-02-15 00:00:00,,true,2024-02-15 09:03:08,2024-02-15 18:14:36,anita.garcia021@dataops.example.com
645194,PROD-0000645194,PARENT-0000356219,Spring Word Decor,Rodgers and Sons,Home,Decor,Eco,Classic,Bundle,SELL-00263454,Australia,ESP,BRL,273.96,208.27,12.87,24.46,4.4,15,Active,105,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 15:59:10,2024-02-23 10:10:38,yolanda.vasquez005@platform.example.com
645195,PROD-0000645195,PARENT-0000015767,No Leader Furniture,Gregory-Vargas,Home,Furniture,Pro,Classic,Standard,SELL-00262555,Mexico,IND,BRL,30.78,23.31,14.71,18.27,5,97,Active,273,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 08:09:08,2024-02-04 14:23:34,jennifer.shepherd015@analytics.example.com
645196,PROD-0000645196,PARENT-0000307450,Interview Most Phones,White-Jackson,Electronics,Phones,Premium,Popular,Bundle,SELL-00264376,United Kingdom,ESP,AUD,2350.74,867.55,1.9,21.08,4.3,29,Active,324,2024-02-09,2024-02-09 00:00:00,,true,2024-02-09 07:19:06,2024-02-09 23:48:52,brandon.yu006@analytics.example.com
645197,PROD-0000645197,PARENT-0000597016,Character Treatment Technology,"Kelly, Morris and Rios",Books,Technology,Standard,Seasonal,Bundle,SELL-00259444,Australia,MEX,USD,827.71,637.5,8.25,20.66,3.77,68,Active,548,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 17:38:52,2024-02-06 01:22:39,megan.cunningham013@commerce.example.com
645198,PROD-0000645198,PARENT-0000135628,Single Time Phones,Robinson-Gonzalez,Electronics,Phones,Pro,Bundle,Subscription,SELL-00261650,Spain,CAN,AED,957.28,579.19,39.87,16.93,3.95,80,Active,129,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 23:02:06,2024-02-24 21:17:08,eric.rowe100@platform.example.com
645199,PROD-0000645199,PARENT-0000591803,Some Hot Kitchen,Maxwell PLC,Home,Kitchen,Limited,New,Premium,SELL-00262170,Spain,MEX,JPY,2322.26,1542.97,0.14,0.17,4.63,7,Active,580,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 14:25:25,2024-02-06 09:25:43,christine.carter112@commerce.example.com
645200,PROD-0000645200,PARENT-0000426543,Discover Find Education,Day-Adams,Books,Education,Standard,Popular,Subscription,SELL-00264237,Brazil,DEU,MXN,1743.51,1315.51,22.65,3.9,3.38,156,Active,376,2024-02-29,2024-02-29 00:00:00,,true,2024-02-29 04:56:30,2024-02-29 02:40:56,jeffery.miller012@commerce.example.com
645201,PROD-0000645201,PARENT-0000468807,Born Perhaps Laptops,Adams Inc,Electronics,Laptops,Eco,New,Standard,SELL-00260927,France,SGP,EUR,63.19,41.75,16.33,18.97,4.1,128,Active,162,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 14:01:47,2024-02-08 00:55:50,kelsey.taylor010@platform.example.com
645202,PROD-0000645202,PARENT-0000299635,Design Laugh Cameras,Ramirez-Porter,Electronics,Cameras,Eco,New,Premium,SELL-00259819,Japan,GBR,USD,128.66,67.02,3.7,12.31,3.5,20,Active,611,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 10:15:42,2024-02-16 01:04:32,lance.williams029@platform.example.com
645203,PROD-0000645203,PARENT-0000415660,Enough Whatever Team Sports,Davis-Herrera,Sports,Team Sports,Premium,Bundle,Bundle,SELL-00261368,Germany,GBR,MXN,946.16,550.5,18.4,18.33,3.69,78,Active,828,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 22:42:00,2024-02-28 13:21:37,timothy.cameron104@commerce.example.com
645204,PROD-0000645204,PARENT-0000359221,Half Fly Non-fiction,Bean-Anderson,Books,Non-fiction,Premium,New,Standard,SELL-00260493,Australia,ITA,EUR,259.33,189.53,37.3,6.7,3.95,49,Active,735,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 03:53:47,2024-02-08 07:25:43,yolanda.vasquez005@platform.example.com
645205,PROD-0000645205,PARENT-0000243046,Yard Woman Educational,Chandler and Sons,Toys,Educational,Limited,Seasonal,Bundle,SELL-00260545,France,NLD,SGD,875.89,557.8,25.35,2.93,3.75,23,Active,222,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 04:55:29,2024-02-16 05:10:42,crystal.smith022@platform.example.com
645206,PROD-0000645206,PARENT-0000129359,Should Effect Cameras,Kelly Group,Electronics,Cameras,Limited,Classic,Premium,SELL-00259486,Germany,JPN,AUD,116.95,71.92,5.66,9.02,3.8,87,Active,418,2024-02-09,2024-02-09 00:00:00,,true,2024-02-09 07:51:39,2024-02-09 09:15:56,katelyn.pitts017@commerce.example.com
645207,PROD-0000645207,PARENT-0000461401,In Very Sportswear,Thomas PLC,Fashion,Sportswear,Pro,Seasonal,Subscription,SELL-00263235,United States,USA,USD,1195.09,563.95,29.52,9.91,3.91,35,Active,504,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 16:36:17,2024-02-24 19:25:21,adam.henson113@dataops.example.com
645208,PROD-0000645208,PARENT-0000519218,Manager Speak Phones,"Wood, Dixon and Hinton",Electronics,Phones,Eco,Popular,Standard,SELL-00264049,Netherlands,ARE,AUD,396.96,232.22,5.29,5.22,2.94,90,Active,305,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 16:08:43,2024-02-04 21:39:17,brian.taylor114@analytics.example.com
645209,PROD-0000645209,PARENT-0000014215,Thank Professor Shoes,Klein-Myers,Fashion,Shoes,Eco,New,Standard,SELL-00260957,India,BRA,MXN,957.13,611.24,26.33,22.27,4.58,22,Active,0,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 04:18:11,2024-02-27 04:00:51,david.cabrera119@dataops.example.com
645210,PROD-0000645210,PARENT-0000340749,Painting Though Sportswear,Hall-Henderson,Fashion,Sportswear,Pro,Classic,Standard,SELL-00262752,United Arab Emirates,CAN,EUR,504.01,367.34,19.36,21.9,3.59,10,Active,309,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 18:39:15,2024-02-27 05:16:34,eric.mullen052@dataops.example.com
645211,PROD-0000645211,PARENT-0000583958,Million Idea Furniture,Turner-Robles,Home,Furniture,Standard,Classic,Standard,SELL-00262534,United Kingdom,DEU,AUD,763.11,577.11,4.75,22.17,4.43,61,Active,440,2024-02-17,2024-02-17 00:00:00,,true,2024-02-17 01:50:23,2024-02-17 12:40:59,eric.rowe100@platform.example.com
645212,PROD-0000645212,PARENT-0000179397,Although Always Collectibles,Jennings and Sons,Toys,Collectibles,Standard,Popular,Premium,SELL-00264272,Singapore,ITA,MXN,122.47,59.78,33.82,17.28,4.39,21,Discontinued,485,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 16:32:12,2024-02-19 16:57:28,christine.johnson056@commerce.example.com
645213,PROD-0000645213,PARENT-0000418130,Control School Makeup,Bryan-Ross,Beauty,Makeup,Eco,Popular,Premium,SELL-00261401,Spain,ESP,SGD,225.38,134.51,6.03,19.44,3.77,58,Active,300,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 01:00:06,2024-02-25 20:46:25,shawn.baxter004@dataops.example.com
645214,PROD-0000645214,PARENT-0000093617,Thought Theory Audio,Hill-Kirk,Electronics,Audio,Limited,Classic,Subscription,SELL-00263129,United Arab Emirates,FRA,EUR,1989.97,1049.5,27.51,1.13,3.24,26,Active,290,2024-02-18,2024-02-18 00:00:00,,true,2024-02-18 09:18:37,2024-02-18 22:13:41,susan.rice083@commerce.example.com
645215,PROD-0000645215,PARENT-0000126037,Process While Men,Lowery-Mosley,Fashion,Men,Premium,Popular,Subscription,SELL-00259919,Brazil,AUS,MXN,176.68,81.91,8.35,21.21,5,17,Active,161,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 14:23:18,2024-02-16 20:14:09,ashley.marks069@commerce.example.com
645216,PROD-0000645216,PARENT-0000521691,Describe Chair Storage,Sullivan-Hunt,Home,Storage,Limited,Popular,Bundle,SELL-00259558,Brazil,BRA,CAD,1245.84,598.42,31.99,12.47,4.31,133,Active,466,2024-02-15,2024-02-15 00:00:00,,true,2024-02-15 04:34:46,2024-02-15 08:35:18,katelyn.pitts017@commerce.example.com
645217,PROD-0000645217,PARENT-0000094384,Whatever Subject Phones,Anderson-Bowen,Electronics,Phones,Eco,Seasonal,Premium,SELL-00262113,India,IND,MXN,2372.52,1783.13,5.9,22.59,4.17,3,Active,313,2024-02-11,2024-02-11 00:00:00,,true,2024-02-11 21:07:12,2024-02-11 14:09:42,jack.smith053@analytics.example.com
645218,PROD-0000645218,PARENT-0000531502,Building Piece Cycling,Rogers and Sons,Sports,Cycling,Standard,Classic,Subscription,SELL-00260108,France,ESP,INR,630.8,485.38,30.53,1.54,4.32,3,Active,148,2024-02-17,2024-02-17 00:00:00,,true,2024-02-17 02:56:13,2024-02-17 15:46:08,susan.rice083@commerce.example.com
645219,PROD-0000645219,PARENT-0000554890,Toward Movement Accessories,Manning-Trujillo,Electronics,Accessories,Standard,New,Bundle,SELL-00260664,Mexico,GBR,EUR,1563.05,766.88,21.63,20.47,3.72,58,Active,271,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 03:20:19,2024-02-05 13:16:43,sylvia.diaz107@dataops.example.com
645220,PROD-0000645220,PARENT-0000285366,Different Risk Accessories,Sullivan-Flores,Fashion,Accessories,Standard,New,Bundle,SELL-00261057,Singapore,SGP,AED,2172.36,1460.75,1.54,22.25,4.53,82,Active,425,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 18:23:24,2024-02-27 06:24:45,ryan.steele043@commerce.example.com
645221,PROD-0000645221,PARENT-0000447694,Employee Hair Personal Care,Thompson-Torres,Beauty,Personal Care,Limited,Popular,Bundle,SELL-00262773,Netherlands,USA,INR,1717.22,698.48,25.89,13.85,3.23,22,Active,522,2024-02-22,2024-02-22 00:00:00,,true,2024-02-22 03:16:24,2024-02-22 00:26:29,victoria.medina044@dataops.example.com
645222,PROD-0000645222,PARENT-0000002320,Why Seven Fitness,Walton Group,Sports,Fitness,Premium,Classic,Standard,SELL-00262136,Spain,SGP,AED,747.73,348.68,4.39,7.57,3.97,14,Active,656,2024-02-07,2024-02-07 00:00:00,,true,2024-02-07 04:04:00,2024-02-07 19:09:34,carol.bonilla067@analytics.example.com
645223,PROD-0000645223,PARENT-0000541196,Give Among Makeup,"Estes, Gomez and Burch",Beauty,Makeup,Eco,Popular,Subscription,SELL-00263607,Australia,DEU,CAD,200.87,151.36,0.32,24.16,4.22,49,Active,737,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 05:13:15,2024-02-26 20:04:39,taylor.cunningham023@commerce.example.com
645224,PROD-0000645224,PARENT-0000121709,Military Only Kitchen,"Larson, Lewis and Rodriguez",Home,Kitchen,Limited,New,Premium,SELL-00264483,India,DEU,EUR,649.74,280.03,19.78,8.57,4.08,57,Active,331,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 23:56:45,2024-02-04 08:10:42,michael.johnson061@platform.example.com
645225,PROD-0000645225,PARENT-0000124310,Run Believe Shoes,Rose-Kelly,Fashion,Shoes,Premium,Seasonal,Premium,SELL-00261872,Australia,IND,CAD,410.01,175.23,10.22,14.6,4.83,73,Active,136,2024-02-14,2024-02-14 00:00:00,,true,2024-02-14 07:54:38,2024-02-14 05:25:00,kristen.bailey110@analytics.example.com
645226,PROD-0000645226,PARENT-0000193809,Majority Respond Storage,Conrad Inc,Home,Storage,Standard,New,Subscription,SELL-00261079,Italy,DEU,BRL,10.75,4.87,16.02,16.87,3.31,3,Active,226,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 02:54:18,2024-02-04 03:36:42,arthur.ortiz082@platform.example.com
645227,PROD-0000645227,PARENT-0000159073,Role Picture Furniture,"Gardner, Ellis and Villarreal",Home,Furniture,Premium,Seasonal,Premium,SELL-00259998,United States,ESP,JPY,1851.07,1204.97,41.64,15.71,4.13,137,Active,25,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 00:48:44,2024-02-04 18:20:20,kevin.mathews014@analytics.example.com
645228,PROD-0000645228,PARENT-0000375271,School Through Lighting,Rice-Peterson,Home,Lighting,Standard,Seasonal,Standard,SELL-00263335,Germany,USA,AUD,2493.97,1518.49,38.63,5.68,4.22,161,Active,46,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 19:55:03,2024-02-02 03:16:18,yesenia.arnold040@platform.example.com
645229,PROD-0000645229,PARENT-0000568463,Garden Can Accessories,Jones Inc,Fashion,Accessories,Eco,New,Bundle,SELL-00264262,France,JPN,AED,1790.41,1169.97,15.29,5.54,3.93,92,Active,387,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 02:32:51,2024-02-12 23:32:22,carol.bonilla067@analytics.example.com
645230,PROD-0000645230,PARENT-0000198445,Truth Debate Outdoor,Cunningham-Hall,Toys,Outdoor,Premium,Bundle,Bundle,SELL-00260766,Italy,DEU,CAD,229.03,126.87,16.63,19.47,5,4,Active,482,2024-02-22,2024-02-22 00:00:00,,true,2024-02-22 19:30:02,2024-02-22 03:37:42,adam.henson113@dataops.example.com
645231,PROD-0000645231,PARENT-0000076564,Past Song Educational,Hayden Group,Toys,Educational,Pro,Classic,Standard,SELL-00260915,Japan,ARE,INR,1290.76,483.7,20.74,22.88,4.42,23,Active,72,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 15:37:44,2024-02-02 17:55:41,adam.henson113@dataops.example.com
645232,PROD-0000645232,PARENT-0000421728,Interest Me Outdoor,Hernandez-Oliver,Sports,Outdoor,Pro,Bundle,Bundle,SELL-00260218,France,ESP,JPY,616.66,255.34,35.82,15.97,5,229,Active,805,2024-02-03,2024-02-03 00:00:00,,true,2024-02-03 15:01:18,2024-02-03 09:36:26,richard.bradshaw051@platform.example.com
645233,PROD-0000645233,PARENT-0000365360,Beyond Son Kitchen,"King, Ware and Jones",Home,Kitchen,Standard,Seasonal,Subscription,SELL-00259852,Singapore,BRA,EUR,1540.24,1170.28,28.71,2.65,3.9,159,Active,477,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 09:06:04,2024-02-19 03:15:14,timothy.cameron104@commerce.example.com
645234,PROD-0000645234,PARENT-0000393598,Baby Expect Collectibles,"Christensen, Welch and Poole",Toys,Collectibles,Premium,Bundle,Subscription,SELL-00261476,Spain,ESP,EUR,1362.76,916.84,43.05,2.43,3.37,7,Active,65,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 06:49:07,2024-02-13 04:16:36,michael.brewer084@analytics.example.com
645235,PROD-0000645235,PARENT-0000588646,Green Sure Haircare,Johnson Group,Beauty,Haircare,Pro,New,Subscription,SELL-00261807,Germany,SGP,AED,413.87,206.34,9.39,4.89,3.74,67,Active,355,2024-02-22,2024-02-22 00:00:00,,true,2024-02-22 12:25:42,2024-02-22 23:22:08,brandon.yu006@analytics.example.com
645236,PROD-0000645236,PARENT-0000538201,Per Many Organic,Jackson-Lopez,Grocery,Organic,Standard,Classic,Subscription,SELL-00261087,Italy,SGP,INR,487.52,315.11,29.14,17.29,4.18,35,Active,607,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 20:04:39,2024-02-19 07:42:54,alyssa.richards002@commerce.example.com
645237,PROD-0000645237,PARENT-0000420664,Than Pressure Outdoor,Thomas-Garcia,Sports,Outdoor,Limited,Classic,Standard,SELL-00260904,Canada,NLD,INR,2292.52,1537.25,35.97,12.65,4.09,83,Active,563,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 18:40:01,2024-02-27 11:50:39,jason.franklin045@dataops.example.com
645238,PROD-0000645238,PARENT-0000526527,Model Generation Laptops,Miller and Sons,Electronics,Laptops,Eco,Popular,Subscription,SELL-00259476,Spain,CAN,EUR,1542.28,867.75,13.18,17.0,3.92,78,Active,582,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 18:42:53,2024-02-28 06:45:22,stephen.daniels076@commerce.example.com
645239,PROD-0000645239,PARENT-0000616707,Build Also Storage,Anderson PLC,Home,Storage,Premium,Seasonal,Subscription,SELL-00263839,India,ESP,GBP,72.86,47.16,7.36,12.52,5,41,Active,558,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 23:26:42,2024-02-20 10:20:37,jennifer.shepherd015@analytics.example.com
645240,PROD-0000645240,PARENT-0000048826,Professor Enter Outdoor,Lyons Inc,Sports,Outdoor,Pro,New,Standard,SELL-00261316,Netherlands,BRA,USD,288.38,209.64,16.37,20.1,4.64,86,Inactive,519,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 12:55:16,2024-02-13 17:35:33,kevin.mathews014@analytics.example.com
645241,PROD-0000645241,PARENT-0000380597,Shoulder Entire Kitchen,Evans and Sons,Home,Kitchen,Pro,New,Bundle,SELL-00261989,United Kingdom,IND,JPY,1106.84,759.76,8.26,23.38,4.29,71,Active,128,2024-02-29,2024-02-29 00:00:00,,true,2024-02-29 05:50:24,2024-02-29 18:31:38,victor.palmer071@platform.example.com
645242,PROD-0000645242,PARENT-0000200926,Upon Series Accessories,Barnett Inc,Fashion,Accessories,Pro,Classic,Standard,SELL-00264126,Netherlands,DEU,SGD,1567.01,1063.69,22.32,4.45,4.35,42,Active,0,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 19:43:13,2024-02-12 19:49:10,jeffery.miller012@commerce.example.com
645243,PROD-0000645243,PARENT-0000238088,Artist Sign Decor,Hammond-Bradley,Home,Decor,Limited,Bundle,Standard,SELL-00261983,Italy,AUS,EUR,289.85,109.23,27.44,20.13,3.91,311,Inactive,172,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 22:57:27,2024-02-01 04:54:30,kevin.mathews014@analytics.example.com
645244,PROD-0000645244,PARENT-0000566647,Church Good Women,Bishop-Jackson,Fashion,Women,Eco,Popular,Subscription,SELL-00261816,India,CAN,INR,86.54,46.45,24.32,24.7,4.81,4,Active,271,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 02:38:52,2024-02-28 07:17:01,ashley.marks069@commerce.example.com
645245,PROD-0000645245,PARENT-0000075747,Language Billion Audio,Mccann Ltd,Electronics,Audio,Premium,Classic,Bundle,SELL-00264103,Canada,ARE,BRL,625.78,398.73,41.45,1.33,3.84,13,Inactive,974,2024-02-18,2024-02-18 00:00:00,,true,2024-02-18 14:09:41,2024-02-18 11:46:21,brandi.carter038@dataops.example.com
645246,PROD-0000645246,PARENT-0000616405,Despite The Personal Care,"Alvarez, Holmes and Wilson",Beauty,Personal Care,Eco,Bundle,Bundle,SELL-00260105,United Kingdom,SGP,EUR,390.66,169.53,37.12,19.57,3.92,60,Active,507,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 16:08:16,2024-02-27 03:43:29,amy.holmes103@dataops.example.com
645247,PROD-0000645247,PARENT-0000459865,The Miss Fragrance,Lewis-Parker,Beauty,Fragrance,Standard,Popular,Standard,SELL-00260252,Italy,GBR,INR,2013.83,1489.47,3.11,20.57,3.46,171,Active,555,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 06:02:05,2024-02-05 12:32:31,shawn.baxter004@dataops.example.com
645248,PROD-0000645248,PARENT-0000382270,Get Receive Sportswear,Griffin-Kim,Fashion,Sportswear,Limited,Bundle,Bundle,SELL-00259348,Italy,USA,GBP,1340.52,753.92,0.85,19.54,4.05,26,Active,494,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 04:01:32,2024-02-01 03:40:23,victoria.medina044@dataops.example.com
645249,PROD-0000645249,PARENT-0000055651,Sport System Sportswear,"Stevens, Morgan and Mitchell",Fashion,Sportswear,Premium,New,Subscription,SELL-00264418,Canada,MEX,INR,2127.51,913.92,41.54,3.07,4.41,1,Active,1100,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 08:56:47,2024-02-06 05:26:48,jennifer.bauer068@analytics.example.com
645250,PROD-0000645250,PARENT-0000403088,Just Beat Furniture,Ortiz Group,Home,Furniture,Standard,Popular,Subscription,SELL-00262980,Spain,GBR,AED,1441.48,562.24,34.24,11.07,4.21,16,Active,624,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 22:04:18,2024-02-28 15:39:11,jennifer.bauer068@analytics.example.com
645251,PROD-0000645251,PARENT-0000515134,Scene Suggest Kitchen,"Flores, Cline and West",Home,Kitchen,Standard,Popular,Premium,SELL-00263566,India,SGP,SGD,844.6,626.26,14.7,7.85,4.06,144,Active,0,2024-02-03,2024-02-03 00:00:00,,true,2024-02-03 12:40:06,2024-02-03 13:42:44,lisa.kim091@platform.example.com
645252,PROD-0000645252,PARENT-0000636066,More Same Makeup,Boyd-Baker,Beauty,Makeup,Limited,Popular,Standard,SELL-00261915,Singapore,FRA,CAD,1559.24,1200.57,6.16,4.37,3.26,84,Active,686,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 15:29:11,2024-02-06 06:54:07,taylor.cunningham023@commerce.example.com
645253,PROD-0000645253,PARENT-0000567710,Final From Sportswear,Freeman-Aguilar,Fashion,Sportswear,Eco,Seasonal,Subscription,SELL-00263189,Canada,BRA,MXN,1186.48,703.77,34.79,20.43,4.18,140,Active,298,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 12:45:38,2024-02-20 03:40:15,eric.rowe100@platform.example.com
645254,PROD-0000645254,PARENT-0000254078,Group Whose Outdoor,Shea-Kane,Sports,Outdoor,Premium,Bundle,Subscription,SELL-00262344,Italy,BRA,BRL,1510.09,563.55,3.32,13.85,4.21,2,Active,233,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 13:17:07,2024-02-23 07:51:08,craig.johnson106@analytics.example.com
645255,PROD-0000645255,PARENT-0000060423,Poor Build Fragrance,Yates-Lopez,Beauty,Fragrance,Limited,Bundle,Standard,SELL-00263322,Netherlands,CAN,AUD,476.72,180.94,15.93,12.11,4.25,6,Active,398,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 12:06:41,2024-02-10 12:06:55,ashley.bishop108@dataops.example.com
645256,PROD-0000645256,PARENT-0000266656,Defense Budget Cameras,"Nelson, Williams and Wu",Electronics,Cameras,Eco,Bundle,Premium,SELL-00261241,Italy,FRA,INR,1187.35,722.76,44.62,11.57,4.33,48,Active,309,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 11:52:11,2024-02-05 04:17:10,jason.franklin045@dataops.example.com
645257,PROD-0000645257,PARENT-0000536300,Increase Our Education,Wilcox-Rubio,Books,Education,Limited,Popular,Standard,SELL-00263902,Japan,IND,MXN,423.35,155.27,26.04,14.72,4.02,1,Active,267,2024-02-21,2024-02-21 00:00:00,,true,2024-02-21 19:01:50,2024-02-21 06:59:11,jack.smith053@analytics.example.com
645258,PROD-0000645258,PARENT-0000433544,Series Different Women,Perez Ltd,Fashion,Women,Eco,Seasonal,Subscription,SELL-00260977,Germany,ESP,USD,405.01,306.87,39.4,12.15,3.67,79,Active,316,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 04:50:01,2024-02-27 07:37:11,christine.johnson056@commerce.example.com
645259,PROD-0000645259,PARENT-0000250308,Wind Sit Puzzles,Smith PLC,Toys,Puzzles,Pro,New,Standard,SELL-00259545,India,ARE,BRL,12.39,6.55,20.34,18.65,4.83,42,Active,62,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 06:19:25,2024-02-10 12:11:16,troy.boone097@platform.example.com
645260,PROD-0000645260,PARENT-0000169652,Answer Concern Business,"Reyes, Smith and Fuller",Books,Business,Eco,Bundle,Bundle,SELL-00260161,India,IND,INR,1826.69,982.02,18.69,20.67,3.98,43,Active,29,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 02:54:50,2024-02-05 15:46:29,patrick.gonzalez035@dataops.example.com
645261,PROD-0000645261,PARENT-0000453712,Various Next Laptops,Hayes-Shaw,Electronics,Laptops,Premium,New,Subscription,SELL-00260427,United Kingdom,IND,CAD,1732.0,1010.46,31.76,14.54,3.92,4,Active,729,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 05:18:03,2024-02-01 13:32:35,christopher.reed095@commerce.example.com
645262,PROD-0000645262,PARENT-0000509775,Protect Treat Household,Ramos-Miller,Grocery,Household,Eco,New,Bundle,SELL-00261350,United Kingdom,FRA,JPY,1288.28,924.55,30.61,2.36,3.9,99,Active,601,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 08:40:00,2024-02-26 22:35:24,shawn.baxter004@dataops.example.com
645263,PROD-0000645263,PARENT-0000037061,Huge Peace Organic,Johnson-Miller,Grocery,Organic,Premium,Popular,Standard,SELL-00260807,United Kingdom,SGP,USD,2387.87,1148.09,42.2,6.75,4.29,90,Active,413,2024-02-03,2024-02-03 00:00:00,,true,2024-02-03 06:27:52,2024-02-03 10:37:43,david.cabrera119@dataops.example.com
