payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202101-00000001189,ORD-202101-0000002208,CUST-0000229944,2021-01-31 19:02:05,Apple Pay,Success,1320.65,JPY,JPN,Asia,,false,2021-01-31 19:02:05,jennifer.bauer068@analytics.example.com
,PAY-202101-00000001190,ORD-202101-0000003423,CUST-0000243809,2021-01-18 00:57:07,Credit Card,Success,1230.17,BRL,BRA,South America,,false,2021-01-18 00:57:07,patrick.gonzalez035@dataops.example.com
,PAY-202101-00000001191,ORD-202101-0000000352,CUST-0000234932,2021-01-30 19:56:31,PayPal,Success,332.62,AED,ARE,Asia,,false,2021-01-30 19:56:31,tiffany.freeman101@analytics.example.com
,PAY-202101-00000001192,ORD-202101-0000000529,CUST-0000239758,2021-01-18 10:02:50,Paytm,Success,118.88,CAD,CAN,North America,,false,2021-01-18 10:02:50,eric.mullen052@dataops.example.com
,PAY-202101-00000001193,ORD-202101-0000001364,CUST-0000230058,2021-01-22 20:48:39,Gift Card,Success,1741.6,EUR,FRA,Europe,,false,2021-01-22 20:48:39,eric.mullen052@dataops.example.com
,PAY-202101-00000001194,ORD-202101-0000001631,CUST-0000233136,2021-01-20 18:36:37,Phonepe,Success,3259.13,EUR,NLD,Europe,,false,2021-01-20 18:36:37,peter.martinez098@platform.example.com
,PAY-202101-00000001195,ORD-202101-0000002426,CUST-0000231095,2021-01-24 13:34:03,Paytm,Success,3147.76,INR,IND,Asia,,false,2021-01-24 13:34:03,taylor.cunningham023@commerce.example.com
,PAY-202101-00000001196,ORD-202101-0000002334,CUST-0000236108,2021-01-28 04:35:34,Google Pay,Success,2784.9,EUR,FRA,Europe,,false,2021-01-28 04:35:34,michael.johnson061@platform.example.com
,PAY-202101-00000001197,ORD-202101-0000002294,CUST-0000235479,2021-01-16 06:02:27,Debit Card,Success,1861.92,BRL,BRA,South America,,false,2021-01-16 06:02:27,alyssa.richards002@commerce.example.com
,PAY-202101-00000001198,ORD-202101-0000001625,CUST-0000238482,2021-01-26 23:08:51,Bank Transfer,Success,3054.76,CAD,CAN,North America,,false,2021-01-26 23:08:51,john.mullins109@commerce.example.com
,PAY-202101-00000001199,ORD-202101-0000004016,CUST-0000243769,2021-01-26 23:27:11,Bank Transfer,Success,3039.99,CAD,CAN,North America,,false,2021-01-26 23:27:11,michael.berger060@platform.example.com
,PAY-202101-00000001200,ORD-202101-0000005532,CUST-0000243880,2021-01-16 23:18:19,PayPal,Success,2172.73,AED,ARE,Asia,,false,2021-01-16 23:18:19,ashley.marks069@commerce.example.com
,PAY-202101-00000001201,ORD-202101-0000002880,CUST-0000230044,2021-01-01 13:47:11,Credit Card,Success,34.32,EUR,DEU,Europe,,false,2021-01-01 13:47:11,kelsey.taylor010@platform.example.com
,PAY-202101-00000001202,ORD-202101-0000000370,CUST-0000232434,2021-01-10 08:40:01,Google Pay,Success,1611.04,EUR,NLD,Europe,,false,2021-01-10 08:40:01,brandon.yu006@analytics.example.com
,PAY-202101-00000001203,ORD-202101-0000005644,CUST-0000241774,2021-01-13 07:13:08,PayPal,Success,706.18,CAD,CAN,North America,,false,2021-01-13 07:13:08,tina.williams074@commerce.example.com
,PAY-202101-00000001204,ORD-202101-0000003266,CUST-0000234585,2021-01-01 03:11:02,Apple Pay,Success,3171.53,EUR,NLD,Europe,,false,2021-01-01 03:11:02,timothy.cameron104@commerce.example.com
,PAY-202101-00000001205,ORD-202101-0000001846,CUST-0000242105,2021-01-17 15:23:53,Gift Card,Success,1739.86,EUR,DEU,Europe,,false,2021-01-17 15:23:53,eric.mullen052@dataops.example.com
,PAY-202101-00000001206,ORD-202101-0000005215,CUST-0000234253,2021-01-10 13:14:17,Phonepe,Success,2711.63,AED,ARE,Asia,,false,2021-01-10 13:14:17,jennifer.hudson020@analytics.example.com
,PAY-202101-00000001207,ORD-202101-0000001397,CUST-0000238882,2021-01-01 22:32:10,Credit Card,Success,2901.52,EUR,ITA,Europe,,false,2021-01-01 22:32:10,anita.garcia021@dataops.example.com
,PAY-202101-00000001208,ORD-202101-0000001760,CUST-0000242612,2021-01-06 12:39:15,PayPal,Success,2671.69,EUR,NLD,Europe,,false,2021-01-06 12:39:15,jennifer.hudson020@analytics.example.com
,PAY-202101-00000001209,ORD-202101-0000000100,CUST-0000234800,2021-01-25 03:11:39,Phonepe,Success,2192.4,AED,ARE,Asia,,false,2021-01-25 03:11:39,ashley.marks069@commerce.example.com
,PAY-202101-00000001210,ORD-202101-0000000462,CUST-0000229501,2021-01-15 17:56:45,PayPal,Success,679.74,EUR,NLD,Europe,,false,2021-01-15 17:56:45,james.proctor094@dataops.example.com
,PAY-202101-00000001211,ORD-202101-0000003322,CUST-0000235520,2021-01-01 17:03:07,Paytm,Success,963.32,JPY,JPN,Asia,,false,2021-01-01 17:03:07,tina.williams074@commerce.example.com
,PAY-202101-00000001212,ORD-202101-0000001946,CUST-0000240528,2021-01-16 03:22:59,Buy Now Pay Later,Success,385.25,EUR,ESP,Europe,,false,2021-01-16 03:22:59,stephen.daniels076@commerce.example.com
,PAY-202101-00000001213,ORD-202101-0000003004,CUST-0000227564,2021-01-22 04:34:09,Credit Card,Success,2796.19,EUR,FRA,Europe,,false,2021-01-22 04:34:09,stephen.clark001@analytics.example.com
,PAY-202101-00000001214,ORD-202101-0000003848,CUST-0000229485,2021-01-11 00:30:38,Google Pay,Success,2709.41,SGD,SGP,Asia,,false,2021-01-11 00:30:38,brandi.carter038@dataops.example.com
,PAY-202101-00000001215,ORD-202101-0000002339,CUST-0000232448,2021-01-18 05:39:43,Credit Card,Success,997.87,EUR,NLD,Europe,,false,2021-01-18 05:39:43,anita.garcia021@dataops.example.com
,PAY-202101-00000001216,ORD-202101-0000002363,CUST-0000240653,2021-01-10 04:59:51,Buy Now Pay Later,Success,898.27,EUR,ESP,Europe,,false,2021-01-10 04:59:51,timothy.cameron104@commerce.example.com
,PAY-202101-00000001217,ORD-202101-0000004970,CUST-0000232760,2021-01-24 07:00:54,Google Pay,Success,1649.6,EUR,NLD,Europe,,false,2021-01-24 07:00:54,eric.horton058@analytics.example.com
,PAY-202101-00000001218,ORD-202101-0000003270,CUST-0000230142,2021-01-31 09:37:07,PayPal,Success,1629.58,EUR,NLD,Europe,,false,2021-01-31 09:37:07,brandon.yu006@analytics.example.com
,PAY-202101-00000001219,ORD-202101-0000005813,CUST-0000234351,2021-01-18 14:53:54,Buy Now Pay Later,Success,2199.57,EUR,ITA,Europe,,false,2021-01-18 14:53:54,megan.cunningham013@commerce.example.com
,PAY-202101-00000001220,ORD-202101-0000003020,CUST-0000228701,2021-01-01 11:12:17,Google Pay,Success,2800.49,JPY,JPN,Asia,,false,2021-01-01 11:12:17,brandi.carter038@dataops.example.com
,PAY-202101-00000001221,ORD-202101-0000000122,CUST-0000233320,2021-01-19 23:08:56,PayPal,Success,3360.16,EUR,ESP,Europe,,false,2021-01-19 23:08:56,maria.ashley046@analytics.example.com
,PAY-202101-00000001222,ORD-202101-0000002814,CUST-0000230244,2021-01-28 01:47:44,Phonepe,Success,786.65,AED,ARE,Asia,,false,2021-01-28 01:47:44,joseph.johnson049@dataops.example.com
,PAY-202101-00000001223,ORD-202101-0000002965,CUST-0000237074,2021-01-01 14:36:19,Credit Card,Success,2739.21,AED,ARE,Asia,,false,2021-01-01 14:36:19,jeffery.miller012@commerce.example.com
,PAY-202101-00000001224,ORD-202101-0000002313,CUST-0000231434,2021-01-04 05:22:05,Paytm,Success,2339.06,MXN,MEX,North America,,false,2021-01-04 05:22:05,megan.cunningham013@commerce.example.com
,PAY-202101-00000001225,ORD-202101-0000004149,CUST-0000242111,2021-01-24 00:42:27,Apple Pay,Success,340.86,EUR,ESP,Europe,,false,2021-01-24 00:42:27,jennifer.bauer068@analytics.example.com
,PAY-202101-00000001226,ORD-202101-0000002257,CUST-0000232804,2021-01-25 12:06:00,Apple Pay,Success,1090.0,EUR,DEU,Europe,,false,2021-01-25 12:06:00,ashley.marks069@commerce.example.com
,PAY-202101-00000001227,ORD-202101-0000001870,CUST-0000239979,2021-01-10 06:17:27,PayPal,Success,828.27,JPY,JPN,Asia,,false,2021-01-10 06:17:27,peter.martinez098@platform.example.com
,PAY-202101-00000001228,ORD-202101-0000000342,CUST-0000228502,2021-01-24 16:21:07,Phonepe,Success,1497.13,USD,USA,North America,,false,2021-01-24 16:21:07,kelsey.taylor010@platform.example.com
,PAY-202101-00000001229,ORD-202101-0000002411,CUST-0000235363,2021-01-07 01:22:42,Google Pay,Success,515.82,BRL,BRA,South America,,false,2021-01-07 01:22:42,kelsey.taylor010@platform.example.com
,PAY-202101-00000001230,ORD-202101-0000000159,CUST-0000239254,2021-01-30 05:37:17,PayPal,Success,3495.08,EUR,FRA,Europe,,false,2021-01-30 05:37:17,susan.rice083@commerce.example.com
,PAY-202101-00000001231,ORD-202101-0000004049,CUST-0000227809,2021-01-04 00:17:54,Debit Card,Success,2003.97,EUR,FRA,Europe,,false,2021-01-04 00:17:54,victor.palmer071@platform.example.com
,PAY-202101-00000001232,ORD-202101-0000002229,CUST-0000234887,2021-01-15 14:40:26,Paytm,Success,2975.53,MXN,MEX,North America,,false,2021-01-15 14:40:26,susan.rice083@commerce.example.com
,PAY-202101-00000001233,ORD-202101-0000004820,CUST-0000231645,2021-01-07 09:27:52,Phonepe,Failed,1174.3,MXN,MEX,North America,Card declined,false,2021-01-07 09:27:52,maria.ashley046@analytics.example.com
,PAY-202101-00000001234,ORD-202101-0000003158,CUST-0000241295,2021-01-16 00:51:10,Paytm,Success,1545.75,BRL,BRA,South America,,false,2021-01-16 00:51:10,micheal.chen050@dataops.example.com
,PAY-202101-00000001235,ORD-202101-0000004830,CUST-0000232871,2021-01-05 13:35:40,PayPal,Success,1511.53,EUR,DEU,Europe,,false,2021-01-05 13:35:40,ryan.steele043@commerce.example.com
,PAY-202101-00000001236,ORD-202101-0000005192,CUST-0000235046,2021-01-25 00:20:04,Bank Transfer,Success,100.31,EUR,ITA,Europe,,false,2021-01-25 00:20:04,michelle.sims041@analytics.example.com
,PAY-202101-00000001237,ORD-202101-0000001804,CUST-0000229505,2021-01-14 05:47:41,Bank Transfer,Success,2464.63,EUR,FRA,Europe,,false,2021-01-14 05:47:41,micheal.chen050@dataops.example.com
,PAY-202101-00000001238,ORD-202101-0000004174,CUST-0000240304,2021-01-01 10:30:14,Credit Card,Success,1791.52,EUR,ESP,Europe,,false,2021-01-01 10:30:14,patrick.gonzalez035@dataops.example.com
,PAY-202101-00000001239,ORD-202101-0000004091,CUST-0000229429,2021-01-30 22:10:25,Buy Now Pay Later,Success,1375.2,CAD,CAN,North America,,false,2021-01-30 22:10:25,john.mullins109@commerce.example.com
,PAY-202101-00000001240,ORD-202101-0000002318,CUST-0000243855,2021-01-26 17:03:58,Paytm,Success,3340.66,BRL,BRA,South America,,false,2021-01-26 17:03:58,timothy.cameron104@commerce.example.com
,PAY-202101-00000001241,ORD-202101-0000001561,CUST-0000243163,2021-01-16 20:52:29,Phonepe,Refunded,3223.59,EUR,FRA,Europe,,true,2021-01-16 20:52:29,michael.johnson061@platform.example.com
,PAY-202101-00000001242,ORD-202101-0000001164,CUST-0000240525,2021-01-06 08:14:07,PayPal,Success,535.06,EUR,ITA,Europe,,false,2021-01-06 08:14:07,jeffery.miller012@commerce.example.com
,PAY-202101-00000001243,ORD-202101-0000002841,CUST-0000229055,2021-01-12 12:25:57,Phonepe,Pending,2226.46,EUR,ITA,Europe,,false,2021-01-12 12:25:57,kelsey.taylor010@platform.example.com
,PAY-202101-00000001244,ORD-202101-0000004159,CUST-0000235622,2021-01-13 07:02:34,Buy Now Pay Later,Success,2012.72,INR,IND,Asia,,false,2021-01-13 07:02:34,jennifer.bauer068@analytics.example.com
,PAY-202101-00000001245,ORD-202101-0000003827,CUST-0000240743,2021-01-04 11:03:48,Gift Card,Success,2227.65,EUR,ITA,Europe,,false,2021-01-04 11:03:48,peter.martinez098@platform.example.com
,PAY-202101-00000001246,ORD-202101-0000005301,CUST-0000229236,2021-01-27 20:56:00,Google Pay,Success,836.83,EUR,ITA,Europe,,false,2021-01-27 20:56:00,timothy.cannon081@analytics.example.com
,PAY-202101-00000001247,ORD-202101-0000000162,CUST-0000230511,2021-01-11 18:16:21,Google Pay,Success,3189.79,INR,IND,Asia,,false,2021-01-11 18:16:21,patrick.gonzalez035@dataops.example.com
,PAY-202101-00000001248,ORD-202101-0000001083,CUST-0000232920,2021-01-24 04:36:05,Debit Card,Success,3456.7,CAD,CAN,North America,,false,2021-01-24 04:36:05,victor.palmer071@platform.example.com
,PAY-202101-00000001249,ORD-202101-0000004624,CUST-0000242967,2021-01-04 02:30:32,Phonepe,Success,345.08,EUR,NLD,Europe,,false,2021-01-04 02:30:32,brandon.yu006@analytics.example.com
,PAY-202101-00000001250,ORD-202101-0000001675,CUST-0000231581,2021-01-05 05:54:09,Phonepe,Success,1530.48,EUR,ESP,Europe,,false,2021-01-05 05:54:09,kelsey.taylor010@platform.example.com
,PAY-202101-00000001251,ORD-202101-0000004965,CUST-0000229539,2021-01-24 13:41:52,Buy Now Pay Later,Success,1059.81,MXN,MEX,North America,,false,2021-01-24 13:41:52,tiffany.freeman101@analytics.example.com
,PAY-202101-00000001252,ORD-202101-0000001108,CUST-0000234578,2021-01-24 22:38:02,Paytm,Success,771.52,EUR,FRA,Europe,,false,2021-01-24 22:38:02,grace.gonzales099@dataops.example.com
,PAY-202101-00000001253,ORD-202101-0000004465,CUST-0000236350,2021-01-30 04:08:46,Buy Now Pay Later,Success,1765.19,AED,ARE,Asia,,false,2021-01-30 04:08:46,andrea.cummings039@platform.example.com
,PAY-202101-00000001254,ORD-202101-0000001077,CUST-0000230298,2021-01-26 12:09:18,Gift Card,Success,1613.55,SGD,SGP,Asia,,false,2021-01-26 12:09:18,lance.williams029@platform.example.com
,PAY-202101-00000001255,ORD-202101-0000002681,CUST-0000237036,2021-01-21 21:56:52,PayPal,Success,1458.49,AUD,AUS,Oceania,,false,2021-01-21 21:56:52,lance.williams029@platform.example.com
,PAY-202101-00000001256,ORD-202101-0000005420,CUST-0000230888,2021-01-05 06:35:03,Apple Pay,Success,2886.76,SGD,SGP,Asia,,false,2021-01-05 06:35:03,michael.johnson061@platform.example.com
,PAY-202101-00000001257,ORD-202101-0000005048,CUST-0000228820,2021-01-21 03:22:19,Apple Pay,Success,1738.98,EUR,ITA,Europe,,false,2021-01-21 03:22:19,stephen.daniels076@commerce.example.com
,PAY-202101-00000001258,ORD-202101-0000004526,CUST-0000234785,2021-01-18 21:46:01,Google Pay,Pending,3424.85,CAD,CAN,North America,,false,2021-01-18 21:46:01,eric.mullen052@dataops.example.com
,PAY-202101-00000001259,ORD-202101-0000000481,CUST-0000230229,2021-01-16 15:29:49,Apple Pay,Success,704.77,AED,ARE,Asia,,false,2021-01-16 15:29:49,ashley.marks069@commerce.example.com
,PAY-202101-00000001260,ORD-202101-0000005138,CUST-0000229733,2021-01-02 19:42:36,Bank Transfer,Success,2304.22,EUR,ESP,Europe,,false,2021-01-02 19:42:36,ashley.marks069@commerce.example.com
,PAY-202101-00000001261,ORD-202101-0000000185,CUST-0000238625,2021-01-10 14:52:54,Google Pay,Success,3451.81,GBP,GBR,Europe,,false,2021-01-10 14:52:54,eric.mullen052@dataops.example.com
,PAY-202101-00000001262,ORD-202101-0000001545,CUST-0000243277,2021-01-22 12:02:05,Gift Card,Success,562.89,EUR,FRA,Europe,,false,2021-01-22 12:02:05,susan.rice083@commerce.example.com
,PAY-202101-00000001263,ORD-202101-0000005309,CUST-0000236081,2021-01-02 07:52:36,Paytm,Success,1576.76,BRL,BRA,South America,,false,2021-01-02 07:52:36,grace.gonzales099@dataops.example.com
,PAY-202101-00000001264,ORD-202101-0000002610,CUST-0000241654,2021-01-11 22:18:10,Buy Now Pay Later,Success,2172.32,USD,USA,North America,,false,2021-01-11 22:18:10,eric.horton058@analytics.example.com
,PAY-202101-00000001265,ORD-202101-0000003384,CUST-0000235941,2021-01-02 23:05:13,Debit Card,Success,188.16,JPY,JPN,Asia,,false,2021-01-02 23:05:13,jennifer.hudson020@analytics.example.com
,PAY-202101-00000001266,ORD-202101-0000005002,CUST-0000227973,2021-01-19 03:36:32,PayPal,Success,2325.26,EUR,ESP,Europe,,false,2021-01-19 03:36:32,brandi.carter038@dataops.example.com
,PAY-202101-00000001267,ORD-202101-0000001113,CUST-0000227807,2021-01-04 09:35:41,Debit Card,Success,1446.46,USD,USA,North America,,false,2021-01-04 09:35:41,patrick.gonzalez035@dataops.example.com
,PAY-202101-00000001268,ORD-202101-0000000286,CUST-0000230918,2021-01-24 14:51:25,Google Pay,Success,2539.69,BRL,BRA,South America,,false,2021-01-24 14:51:25,kelsey.taylor010@platform.example.com
,PAY-202101-00000001269,ORD-202101-0000002420,CUST-0000233088,2021-01-24 09:35:39,Buy Now Pay Later,Success,302.26,EUR,FRA,Europe,,false,2021-01-24 09:35:39,kelsey.taylor010@platform.example.com
,PAY-202101-00000001270,ORD-202101-0000002267,CUST-0000243545,2021-01-15 19:29:48,Phonepe,Success,1288.59,MXN,MEX,North America,,false,2021-01-15 19:29:48,lance.williams029@platform.example.com
,PAY-202101-00000001271,ORD-202101-0000001042,CUST-0000228016,2021-01-27 03:05:17,Credit Card,Success,94.95,AUD,AUS,Oceania,,false,2021-01-27 03:05:17,peter.martinez098@platform.example.com
,PAY-202101-00000001272,ORD-202101-0000003899,CUST-0000230082,2021-01-06 09:38:22,Google Pay,Success,3285.26,MXN,MEX,North America,,false,2021-01-06 09:38:22,timothy.cameron104@commerce.example.com
,PAY-202101-00000001273,ORD-202101-0000003264,CUST-0000241844,2021-01-25 05:15:26,Debit Card,Success,388.26,INR,IND,Asia,,false,2021-01-25 05:15:26,maria.ashley046@analytics.example.com
,PAY-202101-00000001274,ORD-202101-0000004604,CUST-0000236753,2021-01-26 02:44:39,PayPal,Success,525.71,EUR,NLD,Europe,,false,2021-01-26 02:44:39,alyssa.richards002@commerce.example.com
,PAY-202101-00000001275,ORD-202101-0000003149,CUST-0000229254,2021-01-16 06:15:07,Apple Pay,Success,698.56,EUR,NLD,Europe,,false,2021-01-16 06:15:07,jennifer.bauer068@analytics.example.com
,PAY-202101-00000001276,ORD-202101-0000002669,CUST-0000231001,2021-01-17 16:23:47,PayPal,Success,339.27,GBP,GBR,Europe,,false,2021-01-17 16:23:47,joseph.johnson049@dataops.example.com
,PAY-202101-00000001277,ORD-202101-0000005468,CUST-0000231121,2021-01-01 02:11:09,Apple Pay,Pending,2231.93,EUR,ITA,Europe,,false,2021-01-01 02:11:09,jennifer.hudson020@analytics.example.com
,PAY-202101-00000001278,ORD-202101-0000003761,CUST-0000243626,2021-01-12 23:27:22,Paytm,Success,2783.66,JPY,JPN,Asia,,false,2021-01-12 23:27:22,david.cabrera119@dataops.example.com
,PAY-202101-00000001279,ORD-202101-0000001466,CUST-0000242454,2021-01-05 04:29:22,Paytm,Success,2376.35,JPY,JPN,Asia,,false,2021-01-05 04:29:22,michael.berger060@platform.example.com
,PAY-202101-00000001280,ORD-202101-0000000711,CUST-0000242251,2021-01-16 21:25:36,Phonepe,Success,2366.14,CAD,CAN,North America,,false,2021-01-16 21:25:36,victor.palmer071@platform.example.com
,PAY-202101-00000001281,ORD-202101-0000001333,CUST-0000229758,2021-01-18 05:52:00,Debit Card,Success,703.45,MXN,MEX,North America,,false,2021-01-18 05:52:00,eric.mullen052@dataops.example.com
,PAY-202101-00000001282,ORD-202101-0000003713,CUST-0000241589,2021-01-09 04:25:50,PayPal,Success,3239.53,BRL,BRA,South America,,false,2021-01-09 04:25:50,ashley.marks069@commerce.example.com
,PAY-202101-00000001283,ORD-202101-0000004381,CUST-0000244054,2021-01-22 11:21:28,Debit Card,Success,1592.36,EUR,FRA,Europe,,false,2021-01-22 11:21:28,timothy.cameron104@commerce.example.com
,PAY-202101-00000001284,ORD-202101-0000003054,CUST-0000231955,2021-01-14 20:10:01,Paytm,Success,2215.18,CAD,CAN,North America,,false,2021-01-14 20:10:01,peter.martinez098@platform.example.com
,PAY-202101-00000001285,ORD-202101-0000002505,CUST-0000243706,2021-01-14 11:54:27,Phonepe,Success,1864.54,EUR,DEU,Europe,,false,2021-01-14 11:54:27,michelle.bender024@analytics.example.com
,PAY-202101-00000001286,ORD-202101-0000002059,CUST-0000236529,2021-01-24 22:36:14,Buy Now Pay Later,Success,963.64,EUR,FRA,Europe,,false,2021-01-24 22:36:14,michelle.sims041@analytics.example.com
,PAY-202101-00000001287,ORD-202101-0000001300,CUST-0000233732,2021-01-18 21:28:43,Debit Card,Success,2420.3,EUR,DEU,Europe,,false,2021-01-18 21:28:43,alyssa.richards002@commerce.example.com
,PAY-202101-00000001288,ORD-202101-0000005742,CUST-0000236138,2021-01-26 21:07:17,Apple Pay,Success,539.3,SGD,SGP,Asia,,false,2021-01-26 21:07:17,michelle.bender024@analytics.example.com
,PAY-202101-00000001289,ORD-202101-0000004262,CUST-0000241400,2021-01-23 10:25:20,Credit Card,Success,43.9,EUR,ESP,Europe,,false,2021-01-23 10:25:20,megan.cunningham013@commerce.example.com
,PAY-202101-00000001290,ORD-202101-0000000039,CUST-0000244023,2021-01-26 20:38:07,Paytm,Failed,3080.81,EUR,NLD,Europe,Insufficient funds,false,2021-01-26 20:38:07,brandi.carter038@dataops.example.com
,PAY-202101-00000001291,ORD-202101-0000005236,CUST-0000231195,2021-01-24 12:52:28,Paytm,Success,308.32,MXN,MEX,North America,,false,2021-01-24 12:52:28,grace.gonzales099@dataops.example.com
,PAY-202101-00000001292,ORD-202101-0000004165,CUST-0000232365,2021-01-08 07:57:11,Credit Card,Success,1306.48,JPY,JPN,Asia,,false,2021-01-08 07:57:11,ryan.steele043@commerce.example.com
,PAY-202101-00000001293,ORD-202101-0000002196,CUST-0000236612,2021-01-26 15:17:32,Bank Transfer,Success,1557.8,GBP,GBR,Europe,,false,2021-01-26 15:17:32,jeffery.miller012@commerce.example.com
,PAY-202101-00000001294,ORD-202101-0000001969,CUST-0000228198,2021-01-26 08:19:13,Paytm,Success,2827.43,INR,IND,Asia,,false,2021-01-26 08:19:13,eric.mullen052@dataops.example.com
,PAY-202101-00000001295,ORD-202101-0000005845,CUST-0000240301,2021-01-31 14:56:22,Gift Card,Success,1665.66,EUR,DEU,Europe,,false,2021-01-31 14:56:22,megan.cunningham013@commerce.example.com
,PAY-202101-00000001296,ORD-202101-0000003194,CUST-0000229783,2021-01-25 22:17:50,Credit Card,Success,2170.94,EUR,NLD,Europe,,false,2021-01-25 22:17:50,maria.ashley046@analytics.example.com
,PAY-202101-00000001297,ORD-202101-0000001903,CUST-0000227659,2021-01-28 03:17:54,Apple Pay,Failed,1493.91,EUR,NLD,Europe,Insufficient funds,false,2021-01-28 03:17:54,david.cabrera119@dataops.example.com
,PAY-202101-00000001298,ORD-202101-0000001575,CUST-0000241678,2021-01-03 23:27:43,Paytm,Success,3200.28,JPY,JPN,Asia,,false,2021-01-03 23:27:43,patrick.gonzalez035@dataops.example.com
,PAY-202101-00000001299,ORD-202101-0000004096,CUST-0000235719,2021-01-27 00:15:53,Apple Pay,Success,2909.12,EUR,FRA,Europe,,false,2021-01-27 00:15:53,tina.williams074@commerce.example.com
,PAY-202101-00000001300,ORD-202101-0000002224,CUST-0000238997,2021-01-09 00:04:35,Apple Pay,Success,3483.29,EUR,NLD,Europe,,false,2021-01-09 00:04:35,tiffany.freeman101@analytics.example.com
,PAY-202101-00000001301,ORD-202101-0000003100,CUST-0000236149,2021-01-19 12:09:51,Paytm,Success,2728.71,BRL,BRA,South America,,false,2021-01-19 12:09:51,megan.cunningham013@commerce.example.com
,PAY-202101-00000001302,ORD-202101-0000004944,CUST-0000237982,2021-01-03 08:13:48,Phonepe,Success,2406.65,USD,USA,North America,,false,2021-01-03 08:13:48,michael.johnson061@platform.example.com
,PAY-202101-00000001303,ORD-202101-0000000694,CUST-0000228282,2021-01-19 05:03:37,Buy Now Pay Later,Success,1207.98,MXN,MEX,North America,,false,2021-01-19 05:03:37,john.mullins109@commerce.example.com
,PAY-202101-00000001304,ORD-202101-0000000176,CUST-0000229447,2021-01-10 08:06:37,PayPal,Success,2176.59,AUD,AUS,Oceania,,false,2021-01-10 08:06:37,james.proctor094@dataops.example.com
,PAY-202101-00000001305,ORD-202101-0000001627,CUST-0000232456,2021-01-06 09:06:35,Bank Transfer,Success,3464.45,MXN,MEX,North America,,false,2021-01-06 09:06:35,john.mullins109@commerce.example.com
,PAY-202101-00000001306,ORD-202101-0000004840,CUST-0000238979,2021-01-05 23:42:02,Apple Pay,Success,1656.78,INR,IND,Asia,,false,2021-01-05 23:42:02,eric.horton058@analytics.example.com
,PAY-202101-00000001307,ORD-202101-0000002102,CUST-0000231350,2021-01-21 13:08:16,PayPal,Success,2536.99,EUR,ESP,Europe,,false,2021-01-21 13:08:16,andrea.cummings039@platform.example.com
,PAY-202101-00000001308,ORD-202101-0000004850,CUST-0000232505,2021-01-06 01:19:17,Paytm,Success,1956.89,CAD,CAN,North America,,false,2021-01-06 01:19:17,michael.johnson061@platform.example.com
,PAY-202101-00000001309,ORD-202101-0000005848,CUST-0000236861,2021-01-18 07:44:49,Debit Card,Success,807.51,CAD,CAN,North America,,false,2021-01-18 07:44:49,megan.cunningham013@commerce.example.com
,PAY-202101-00000001310,ORD-202101-0000001953,CUST-0000232837,2021-01-30 12:17:57,Apple Pay,Success,2315.03,JPY,JPN,Asia,,false,2021-01-30 12:17:57,lance.williams029@platform.example.com
,PAY-202101-00000001311,ORD-202101-0000002813,CUST-0000231682,2021-01-02 12:33:22,Phonepe,Success,294.49,BRL,BRA,South America,,false,2021-01-02 12:33:22,eric.mullen052@dataops.example.com
,PAY-202101-00000001312,ORD-202101-0000002150,CUST-0000234176,2021-01-03 00:11:19,Debit Card,Success,917.58,EUR,ITA,Europe,,false,2021-01-03 00:11:19,michael.berger060@platform.example.com
,PAY-202101-00000001313,ORD-202101-0000000159,CUST-0000234302,2021-01-16 12:48:53,Gift Card,Success,3098.29,CAD,CAN,North America,,false,2021-01-16 12:48:53,tiffany.freeman101@analytics.example.com
,PAY-202101-00000001314,ORD-202101-0000003012,CUST-0000234086,2021-01-22 03:44:17,Bank Transfer,Success,534.65,JPY,JPN,Asia,,false,2021-01-22 03:44:17,andrea.cummings039@platform.example.com
,PAY-202101-00000001315,ORD-202101-0000001670,CUST-0000240860,2021-01-13 20:05:39,Paytm,Success,1493.51,GBP,GBR,Europe,,false,2021-01-13 20:05:39,ashley.marks069@commerce.example.com
,PAY-202101-00000001316,ORD-202101-0000002203,CUST-0000242822,2021-01-09 16:13:36,Gift Card,Success,3106.44,EUR,FRA,Europe,,false,2021-01-09 16:13:36,michelle.bender024@analytics.example.com
,PAY-202101-00000001317,ORD-202101-0000004499,CUST-0000241411,2021-01-13 00:45:28,Apple Pay,Failed,1386.01,EUR,FRA,Europe,Fraud check failed,false,2021-01-13 00:45:28,kelsey.taylor010@platform.example.com
,PAY-202101-00000001318,ORD-202101-0000003138,CUST-0000242493,2021-01-14 15:20:54,Gift Card,Success,204.71,BRL,BRA,South America,,false,2021-01-14 15:20:54,ashley.marks069@commerce.example.com
,PAY-202101-00000001319,ORD-202101-0000001583,CUST-0000241760,2021-01-13 02:43:27,Gift Card,Success,3482.37,AUD,AUS,Oceania,,false,2021-01-13 02:43:27,susan.rice083@commerce.example.com
,PAY-202101-00000001320,ORD-202101-0000003227,CUST-0000235467,2021-01-30 17:20:58,Gift Card,Success,633.84,EUR,ESP,Europe,,false,2021-01-30 17:20:58,tina.williams074@commerce.example.com
