order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202108-0000002193,CUST-0000373380,SES-202108-0000017378,2021-08-06 12:17:18,Processing,Australia,AUS,Oceania,AUD,2728.97,554.69,24.74,258.91,2457.93,Apple Pay,Same Day,WH-00029,2021-08-18,,,false,0,Mobile,2021-08-06 12:17:18,2021-08-06 13:10:18,katelyn.pitts017@commerce.example.com
,ORD-202108-0000002194,CUST-0000361481,SES-202108-0000007189,2021-08-20 12:02:10,Completed,Mexico,MEX,North America,MXN,188.32,2.0,14.71,26.27,227.3,Credit Card,Standard,WH-00168,2021-08-23,2021-08-23,,false,0,Marketplace,2021-08-20 12:02:10,2021-08-20 14:13:10,sylvia.diaz107@dataops.example.com
,ORD-202108-0000002195,CUST-0000371629,SES-202108-0000012618,2021-08-27 22:10:10,Failed,Canada,CAN,North America,CAD,2808.48,57.5,23.32,360.97,3135.27,Debit Card,Pickup,WH-00239,2021-09-08,,,false,0,Mobile,2021-08-27 22:10:10,2021-08-27 23:50:10,taylor.cunningham023@commerce.example.com
,ORD-202108-0000002196,CUST-0000370733,SES-202108-0000000058,2021-08-28 18:38:18,Completed,Singapore,SGP,Asia,SGD,1369.87,233.57,33.71,217.31,1387.32,Debit Card,Economy,WH-00091,2021-09-08,2021-09-08,,false,0,Marketplace,2021-08-28 18:38:18,2021-08-28 19:39:18,katelyn.pitts017@commerce.example.com
,ORD-202108-0000002197,CUST-0000379536,SES-202108-0000002998,2021-08-31 02:43:05,Returned,Netherlands,NLD,Europe,EUR,789.76,45.92,4.95,125.74,874.53,Gift Card,Standard,WH-00168,2021-09-08,,,true,874.53,Marketplace,2021-08-31 02:43:05,2021-08-31 03:21:05,joann.clark089@commerce.example.com
,ORD-202108-0000002198,CUST-0000366051,SES-202108-0000009719,2021-08-17 22:24:28,Completed,France,FRA,Europe,EUR,1790.91,241.32,35.11,135.58,1720.28,Paytm,Economy,WH-00241,2021-08-26,2021-08-26,,false,0,Web,2021-08-17 22:24:28,2021-08-17 23:28:28,john.mullins109@commerce.example.com
,ORD-202108-0000002199,CUST-0000380687,SES-202108-0000015399,2021-08-02 16:27:05,Completed,Mexico,MEX,North America,MXN,950.13,227.0,11.2,90.83,825.16,Debit Card,Express,WH-00021,2021-08-14,2021-08-14,,false,0,POS,2021-08-02 16:27:05,2021-08-02 17:05:05,christine.johnson056@commerce.example.com
,ORD-202108-0000002200,CUST-0000361252,SES-202108-0000016384,2021-08-28 22:33:53,Completed,Netherlands,NLD,Europe,EUR,1909.6,248.51,32.63,199.93,1893.65,Bank Transfer,Pickup,WH-00137,2021-09-09,2021-09-09,,false,0,Marketplace,2021-08-28 22:33:53,2021-08-29 01:08:53,susan.rice083@commerce.example.com
,ORD-202108-0000002201,CUST-0000359046,SES-202108-0000014151,2021-08-09 13:33:03,Processing,Australia,AUS,Oceania,AUD,1866.44,299.81,25.82,322.55,1915.0,Buy Now Pay Later,Economy,WH-00169,2021-08-18,,,false,0,Mobile,2021-08-09 13:33:03,2021-08-09 14:33:03,timothy.cannon081@analytics.example.com
,ORD-202108-0000002202,CUST-0000370683,SES-202108-0000000599,2021-08-05 14:08:01,Completed,Canada,CAN,North America,CAD,1494.9,322.81,28.65,38.87,1239.61,Bank Transfer,Express,WH-00250,2021-08-10,2021-08-10,,false,0,Web,2021-08-05 14:08:01,2021-08-05 14:20:01,tiffany.freeman101@analytics.example.com
,ORD-202108-0000002203,CUST-0000374358,SES-202108-0000014478,2021-08-03 14:38:32,Completed,United States,USA,North America,USD,1268.74,41.12,12.55,99.27,1339.44,Paytm,Pickup,WH-00005,2021-08-07,2021-08-07,,false,0,Web,2021-08-03 14:38:32,2021-08-03 14:47:32,andrea.cummings039@platform.example.com
,ORD-202108-0000002204,CUST-0000361747,SES-202108-0000002807,2021-08-20 21:48:03,Completed,Australia,AUS,Oceania,AUD,1998.24,74.72,32.47,185.64,2141.63,Bank Transfer,Standard,WH-00096,2021-08-29,2021-08-29,,false,0,POS,2021-08-20 21:48:03,2021-08-20 23:19:03,stephen.daniels076@commerce.example.com
,ORD-202108-0000002205,CUST-0000364602,SES-202108-0000009806,2021-08-17 00:01:30,Completed,Japan,JPN,Asia,JPY,1854.93,298.57,41.44,186.51,1784.31,Apple Pay,Economy,WH-00217,2021-08-22,2021-08-22,,false,0,Web,2021-08-17 00:01:30,2021-08-17 00:35:30,michael.johnson061@platform.example.com
,ORD-202108-0000002206,CUST-0000369929,SES-202108-0000011541,2021-08-09 17:59:49,Completed,United Arab Emirates,ARE,Asia,AED,1260.18,32.49,22.01,122.46,1372.16,Gift Card,Same Day,WH-00063,2021-08-11,2021-08-11,,false,0,POS,2021-08-09 17:59:49,2021-08-09 20:28:49,brandi.carter038@dataops.example.com
,ORD-202108-0000002207,CUST-0000377297,SES-202108-0000012484,2021-08-31 05:25:43,Completed,United Arab Emirates,ARE,Asia,AED,1069.91,245.26,32.63,197.76,1055.04,Buy Now Pay Later,Economy,WH-00054,2021-09-05,2021-09-05,,false,0,Marketplace,2021-08-31 05:25:43,2021-08-31 07:39:43,eric.horton058@analytics.example.com
,ORD-202108-0000002208,CUST-0000365597,SES-202108-0000012626,2021-08-28 11:09:23,Completed,Germany,DEU,Europe,EUR,715.99,66.62,38.22,97.32,784.91,Google Pay,Standard,WH-00050,2021-09-07,2021-09-07,,false,0,Marketplace,2021-08-28 11:09:23,2021-08-28 13:52:23,david.cabrera119@dataops.example.com
,ORD-202108-0000002209,CUST-0000366664,SES-202108-0000011676,2021-08-16 10:57:41,Cancelled,United States,USA,North America,USD,871.22,40.71,9.58,164.95,1005.04,Phonepe,Same Day,WH-00060,2021-08-27,,2021-08-16 13:57:41,false,0,POS,2021-08-16 10:57:41,2021-08-16 10:59:41,jennifer.bauer068@analytics.example.com
,ORD-202108-0000002210,CUST-0000375560,SES-202108-0000010024,2021-08-16 06:42:46,Completed,India,IND,Asia,INR,2592.99,109.0,13.85,480.65,2978.49,Apple Pay,Pickup,WH-00020,2021-08-18,2021-08-18,,false,0,POS,2021-08-16 06:42:46,2021-08-16 08:46:46,adam.gordon030@commerce.example.com
,ORD-202108-0000002211,CUST-0000364529,SES-202108-0000002891,2021-08-30 08:36:56,Completed,Canada,CAN,North America,CAD,2984.55,578.41,20.68,86.98,2513.8,Gift Card,Same Day,WH-00147,2021-09-02,2021-09-02,,false,0,Mobile,2021-08-30 08:36:56,2021-08-30 09:28:56,stephen.clark001@analytics.example.com
,ORD-202108-0000002212,CUST-0000359400,SES-202108-0000001190,2021-08-03 09:04:20,Completed,Spain,ESP,Europe,EUR,258.07,53.0,7.23,40.03,252.33,Credit Card,Express,WH-00025,2021-08-10,2021-08-10,,false,0,Web,2021-08-03 09:04:20,2021-08-03 10:55:20,sylvia.diaz107@dataops.example.com
,ORD-202108-0000002213,CUST-0000363494,SES-202108-0000005693,2021-08-04 17:14:40,Completed,Canada,CAN,North America,CAD,2938.9,460.21,35.06,456.49,2970.24,Bank Transfer,Standard,WH-00069,2021-08-07,2021-08-07,,false,0,Web,2021-08-04 17:14:40,2021-08-04 17:22:40,maria.ashley046@analytics.example.com
,ORD-202108-0000002214,CUST-0000362536,SES-202108-0000015325,2021-08-09 13:24:19,Completed,United Arab Emirates,ARE,Asia,AED,219.77,19.54,32.44,33.54,266.21,Paytm,Express,WH-00240,2021-08-17,2021-08-17,,false,0,Web,2021-08-09 13:24:19,2021-08-09 14:17:19,brandi.carter038@dataops.example.com
,ORD-202108-0000002215,CUST-0000363182,SES-202108-0000013257,2021-08-11 12:34:55,Returned,Japan,JPN,Asia,JPY,204.51,5.85,2.53,37.97,239.16,Apple Pay,Pickup,WH-00211,2021-08-14,,,true,239.16,Web,2021-08-11 12:34:55,2021-08-11 15:14:55,jennifer.hudson020@analytics.example.com
,ORD-202108-0000002216,CUST-0000361390,SES-202108-0000013568,2021-08-04 11:27:42,Completed,Netherlands,NLD,Europe,EUR,59.64,1.37,5.23,7.16,70.66,Paytm,Economy,WH-00129,2021-08-14,2021-08-14,,false,0,POS,2021-08-04 11:27:42,2021-08-04 13:12:42,peter.martinez098@platform.example.com
,ORD-202108-0000002217,CUST-0000365937,SES-202108-0000014856,2021-08-29 09:02:31,Completed,Germany,DEU,Europe,EUR,1182.82,36.89,27.2,138.32,1311.45,Buy Now Pay Later,Standard,WH-00204,2021-09-07,2021-09-07,,false,0,Marketplace,2021-08-29 09:02:31,2021-08-29 09:28:31,timothy.cannon081@analytics.example.com
,ORD-202108-0000002218,CUST-0000364524,SES-202108-0000003935,2021-08-22 14:47:40,Completed,Spain,ESP,Europe,EUR,2000.25,279.84,13.31,76.86,1810.58,Gift Card,Pickup,WH-00238,2021-08-25,2021-08-25,,false,0,Marketplace,2021-08-22 14:47:40,2021-08-22 17:13:40,tiffany.freeman101@analytics.example.com
,ORD-202108-0000002219,CUST-0000376155,SES-202108-0000000957,2021-08-07 11:31:44,Cancelled,France,FRA,Europe,EUR,717.64,175.49,41.22,92.41,675.78,Debit Card,Standard,WH-00116,2021-08-18,,2021-08-08 07:31:44,false,0,Web,2021-08-07 11:31:44,2021-08-07 12:49:44,ashley.marks069@commerce.example.com
,ORD-202108-0000002220,CUST-0000375344,SES-202108-0000010484,2021-08-22 21:55:28,Completed,United Kingdom,GBR,Europe,GBP,1789.91,297.78,1.72,150.7,1644.55,Credit Card,Economy,WH-00200,2021-08-29,2021-08-29,,false,0,POS,2021-08-22 21:55:28,2021-08-22 22:18:28,tina.williams074@commerce.example.com
,ORD-202108-0000002221,CUST-0000370093,SES-202108-0000009139,2021-08-03 15:31:46,Completed,United Kingdom,GBR,Europe,GBP,294.18,42.64,4.04,26.53,282.11,Google Pay,Same Day,WH-00138,2021-08-08,2021-08-08,,false,0,POS,2021-08-03 15:31:46,2021-08-03 16:07:46,eric.horton058@analytics.example.com
,ORD-202108-0000002222,CUST-0000377021,SES-202108-0000012031,2021-08-27 15:17:50,Completed,India,IND,Asia,INR,1161.29,172.74,33.45,210.77,1232.77,Bank Transfer,Economy,WH-00097,2021-09-03,2021-09-03,,false,0,Mobile,2021-08-27 15:17:50,2021-08-27 16:03:50,jimmy.washington028@commerce.example.com
,ORD-202108-0000002223,CUST-0000365012,SES-202108-0000016788,2021-08-25 12:00:20,Completed,Netherlands,NLD,Europe,EUR,1608.01,261.35,27.34,307.7,1681.7,Gift Card,Express,WH-00132,2021-09-03,2021-09-03,,false,0,Mobile,2021-08-25 12:00:20,2021-08-25 13:26:20,christine.carter078@commerce.example.com
,ORD-202108-0000002224,CUST-0000362520,SES-202108-0000017744,2021-08-31 11:45:36,Failed,Australia,AUS,Oceania,AUD,570.92,130.16,36.37,59.64,536.77,Gift Card,Pickup,WH-00247,2021-09-06,,,false,0,Mobile,2021-08-31 11:45:36,2021-08-31 13:03:36,victoria.medina044@dataops.example.com
,ORD-202108-0000002225,CUST-0000380425,SES-202108-0000002705,2021-08-04 09:40:43,Completed,Mexico,MEX,North America,MXN,1575.33,254.86,42.98,265.73,1629.18,Credit Card,Pickup,WH-00151,2021-08-06,2021-08-06,,false,0,Web,2021-08-04 09:40:43,2021-08-04 12:29:43,jeffery.miller012@commerce.example.com
,ORD-202108-0000002226,CUST-0000377065,SES-202108-0000018293,2021-08-17 14:16:10,Completed,United Arab Emirates,ARE,Asia,AED,779.02,105.7,37.08,151.57,861.97,Paytm,Express,WH-00126,2021-08-23,2021-08-23,,false,0,Mobile,2021-08-17 14:16:10,2021-08-17 16:07:10,andrea.cummings039@platform.example.com
,ORD-202108-0000002227,CUST-0000369489,SES-202108-0000014720,2021-08-07 00:25:42,Completed,Brazil,BRA,South America,BRL,2847.3,161.2,3.27,460.19,3149.56,Gift Card,Same Day,WH-00033,2021-08-15,2021-08-15,,false,0,Web,2021-08-07 00:25:42,2021-08-07 00:49:42,megan.cunningham013@commerce.example.com
,ORD-202108-0000002228,CUST-0000378916,SES-202108-0000000601,2021-08-26 00:36:07,Completed,Japan,JPN,Asia,JPY,1028.75,132.57,34.0,112.92,1043.1,Paytm,Standard,WH-00223,2021-08-31,2021-08-31,,false,0,POS,2021-08-26 00:36:07,2021-08-26 01:15:07,tina.williams074@commerce.example.com
,ORD-202108-0000002229,CUST-0000364765,SES-202108-0000005223,2021-08-04 07:56:47,Completed,Japan,JPN,Asia,JPY,2229.1,54.49,33.94,353.09,2561.64,Apple Pay,Standard,WH-00165,2021-08-14,2021-08-14,,false,0,Web,2021-08-04 07:56:47,2021-08-04 10:19:47,brandon.yu006@analytics.example.com
,ORD-202108-0000002230,CUST-0000371755,SES-202108-0000015623,2021-08-02 14:38:28,Completed,Mexico,MEX,North America,MXN,342.37,29.94,5.62,61.23,379.28,Buy Now Pay Later,Express,WH-00028,2021-08-06,2021-08-06,,false,0,Marketplace,2021-08-02 14:38:28,2021-08-02 17:25:28,joann.clark089@commerce.example.com
,ORD-202108-0000002231,CUST-0000375147,SES-202108-0000018701,2021-08-17 05:55:25,Completed,Mexico,MEX,North America,MXN,2330.71,112.75,33.03,350.12,2601.11,PayPal,Same Day,WH-00148,2021-08-23,2021-08-23,,false,0,Web,2021-08-17 05:55:25,2021-08-17 06:38:25,adam.gordon030@commerce.example.com
,ORD-202108-0000002232,CUST-0000359125,SES-202108-0000002201,2021-08-29 02:38:11,Completed,Netherlands,NLD,Europe,EUR,2135.83,327.17,35.0,426.91,2270.57,Bank Transfer,Economy,WH-00108,2021-09-05,2021-09-05,,false,0,POS,2021-08-29 02:38:11,2021-08-29 04:01:11,grace.gonzales099@dataops.example.com
,ORD-202108-0000002233,CUST-0000379232,SES-202108-0000007592,2021-08-30 21:37:30,Returned,United States,USA,North America,USD,1009.37,95.56,18.05,71.75,1003.61,PayPal,Pickup,WH-00224,2021-09-07,,,true,1003.61,POS,2021-08-30 21:37:30,2021-08-30 22:13:30,michael.berger060@platform.example.com
,ORD-202108-0000002234,CUST-0000365357,SES-202108-0000018820,2021-08-03 17:19:17,Returned,United Arab Emirates,ARE,Asia,AED,1315.29,255.05,31.93,150.41,1242.58,Paytm,Same Day,WH-00138,2021-08-13,,,true,1242.58,POS,2021-08-03 17:19:17,2021-08-03 19:55:17,jennifer.bauer068@analytics.example.com
,ORD-202108-0000002235,CUST-0000366954,SES-202108-0000009664,2021-08-03 04:39:36,Completed,Singapore,SGP,Asia,SGD,2979.9,176.1,30.39,373.09,3207.28,Credit Card,Express,WH-00204,2021-08-15,2021-08-15,,false,0,Mobile,2021-08-03 04:39:36,2021-08-03 06:35:36,kelsey.taylor010@platform.example.com
,ORD-202108-0000002236,CUST-0000366000,SES-202108-0000013482,2021-08-18 21:25:18,Completed,Netherlands,NLD,Europe,EUR,882.45,40.46,27.61,73.2,942.8,Credit Card,Express,WH-00036,2021-08-23,2021-08-23,,false,0,Web,2021-08-18 21:25:18,2021-08-18 23:53:18,victor.palmer071@platform.example.com
,ORD-202108-0000002237,CUST-0000377016,SES-202108-0000017307,2021-08-08 05:56:09,Completed,France,FRA,Europe,EUR,1681.96,265.65,36.77,197.51,1650.59,Debit Card,Standard,WH-00050,2021-08-18,2021-08-18,,false,0,POS,2021-08-08 05:56:09,2021-08-08 08:27:09,tiffany.freeman101@analytics.example.com
,ORD-202108-0000002238,CUST-0000372601,SES-202108-0000015197,2021-08-14 12:03:24,Completed,Singapore,SGP,Asia,SGD,364.89,13.37,41.77,80.03,473.32,Paytm,Same Day,WH-00236,2021-08-23,2021-08-23,,false,0,Marketplace,2021-08-14 12:03:24,2021-08-14 13:51:24,katelyn.pitts017@commerce.example.com
,ORD-202108-0000002239,CUST-0000371746,SES-202108-0000018234,2021-08-26 13:46:03,Completed,Australia,AUS,Oceania,AUD,1020.94,8.21,25.45,204.44,1242.62,Paytm,Economy,WH-00222,2021-09-06,2021-09-06,,false,0,Mobile,2021-08-26 13:46:03,2021-08-26 16:18:03,victoria.medina044@dataops.example.com
,ORD-202108-0000002240,CUST-0000363474,SES-202108-0000009626,2021-08-12 14:35:21,Completed,Canada,CAN,North America,CAD,454.38,105.4,29.52,22.47,400.97,Apple Pay,Pickup,WH-00042,2021-08-22,2021-08-22,,false,0,Mobile,2021-08-12 14:35:21,2021-08-12 14:38:21,timothy.cameron104@commerce.example.com
,ORD-202108-0000002241,CUST-0000359236,SES-202108-0000008520,2021-08-07 15:15:18,Completed,Singapore,SGP,Asia,SGD,628.81,35.16,39.14,50.94,683.73,Apple Pay,Economy,WH-00035,2021-08-19,2021-08-19,,false,0,Web,2021-08-07 15:15:18,2021-08-07 17:24:18,maria.ashley046@analytics.example.com
,ORD-202108-0000002242,CUST-0000370498,SES-202108-0000001398,2021-08-21 15:12:00,Returned,France,FRA,Europe,EUR,1154.23,199.75,41.19,115.4,1111.07,Debit Card,Economy,WH-00014,2021-08-28,,,true,1111.07,Mobile,2021-08-21 15:12:00,2021-08-21 17:34:00,christine.carter078@commerce.example.com
,ORD-202108-0000002243,CUST-0000379602,SES-202108-0000001200,2021-08-09 06:23:41,Completed,Japan,JPN,Asia,JPY,720.89,33.66,37.02,102.48,826.73,Bank Transfer,Same Day,WH-00143,2021-08-12,2021-08-12,,false,0,Marketplace,2021-08-09 06:23:41,2021-08-09 09:23:41,timothy.cameron104@commerce.example.com
,ORD-202108-0000002244,CUST-0000360823,SES-202108-0000015502,2021-08-06 01:11:24,Completed,Italy,ITA,Europe,EUR,1602.63,94.86,35.34,313.12,1856.23,Phonepe,Economy,WH-00110,2021-08-09,2021-08-09,,false,0,Mobile,2021-08-06 01:11:24,2021-08-06 02:20:24,michael.johnson061@platform.example.com
,ORD-202108-0000002245,CUST-0000360224,SES-202108-0000001913,2021-08-28 04:23:26,Completed,Canada,CAN,North America,CAD,2454.89,24.25,9.76,521.89,2962.29,Credit Card,Same Day,WH-00070,2021-08-30,2021-08-30,,false,0,POS,2021-08-28 04:23:26,2021-08-28 04:28:26,timothy.cannon081@analytics.example.com
,ORD-202108-0000002246,CUST-0000359586,SES-202108-0000015923,2021-08-04 01:14:46,Cancelled,Italy,ITA,Europe,EUR,2260.48,267.89,1.11,432.58,2426.28,Paytm,Express,WH-00001,2021-08-08,,2021-08-05 11:14:46,false,0,Mobile,2021-08-04 01:14:46,2021-08-04 02:49:46,christine.carter078@commerce.example.com
,ORD-202108-0000002247,CUST-0000366696,SES-202108-0000005521,2021-08-08 23:38:50,Completed,United Arab Emirates,ARE,Asia,AED,1894.31,264.01,18.99,309.33,1958.62,Paytm,Pickup,WH-00008,2021-08-19,2021-08-19,,false,0,Mobile,2021-08-08 23:38:50,2021-08-09 00:50:50,tina.williams074@commerce.example.com
,ORD-202108-0000002248,CUST-0000361485,SES-202108-0000002417,2021-08-12 23:44:56,Completed,France,FRA,Europe,EUR,342.6,53.95,22.0,25.26,335.91,Bank Transfer,Same Day,WH-00130,2021-08-18,2021-08-18,,false,0,Mobile,2021-08-12 23:44:56,2021-08-13 02:00:56,megan.cunningham013@commerce.example.com
,ORD-202108-0000002249,CUST-0000364991,SES-202108-0000015572,2021-08-13 06:00:52,Processing,Netherlands,NLD,Europe,EUR,2646.14,249.6,36.01,323.22,2755.77,Bank Transfer,Pickup,WH-00040,2021-08-19,,,false,0,Marketplace,2021-08-13 06:00:52,2021-08-13 07:04:52,jennifer.hudson020@analytics.example.com
,ORD-202108-0000002250,CUST-0000363073,SES-202108-0000011760,2021-08-10 02:53:12,Completed,United States,USA,North America,USD,2223.98,524.23,22.42,305.66,2027.83,Google Pay,Standard,WH-00125,2021-08-18,2021-08-18,,false,0,POS,2021-08-10 02:53:12,2021-08-10 04:26:12,tiffany.freeman101@analytics.example.com
,ORD-202108-0000002251,CUST-0000359619,SES-202108-0000000383,2021-08-13 17:59:37,Completed,Italy,ITA,Europe,EUR,2810.7,202.48,39.93,517.61,3165.76,Buy Now Pay Later,Express,WH-00042,2021-08-25,2021-08-25,,false,0,Mobile,2021-08-13 17:59:37,2021-08-13 18:46:37,timothy.cameron104@commerce.example.com
,ORD-202108-0000002252,CUST-0000364179,SES-202108-0000018304,2021-08-03 18:25:16,Returned,United States,USA,North America,USD,2426.62,526.07,3.79,319.17,2223.51,Apple Pay,Pickup,WH-00138,2021-08-05,,,true,2223.51,Web,2021-08-03 18:25:16,2021-08-03 19:54:16,john.mullins109@commerce.example.com
,ORD-202108-0000002253,CUST-0000371636,SES-202108-0000017515,2021-08-23 02:17:22,Completed,India,IND,Asia,INR,944.75,36.21,19.4,66.09,994.03,Debit Card,Standard,WH-00110,2021-09-01,2021-09-01,,false,0,Marketplace,2021-08-23 02:17:22,2021-08-23 04:59:22,brandi.carter038@dataops.example.com
,ORD-202108-0000002254,CUST-0000368940,SES-202108-0000008449,2021-08-31 11:21:11,Completed,Japan,JPN,Asia,JPY,157.41,30.83,29.62,3.25,159.45,Apple Pay,Economy,WH-00064,2021-09-09,2021-09-09,,false,0,Web,2021-08-31 11:21:11,2021-08-31 12:01:11,eric.mullen052@dataops.example.com
,ORD-202108-0000002255,CUST-0000373769,SES-202108-0000000563,2021-08-19 03:49:00,Completed,United Kingdom,GBR,Europe,GBP,415.34,66.09,35.79,7.89,392.93,Apple Pay,Standard,WH-00083,2021-08-28,2021-08-28,,false,0,Marketplace,2021-08-19 03:49:00,2021-08-19 05:19:00,jennifer.hudson020@analytics.example.com
,ORD-202108-0000002256,CUST-0000360166,SES-202108-0000010571,2021-08-10 15:43:48,Completed,Netherlands,NLD,Europe,EUR,2944.05,568.23,13.33,525.62,2914.77,Credit Card,Pickup,WH-00069,2021-08-14,2021-08-14,,false,0,Mobile,2021-08-10 15:43:48,2021-08-10 15:45:48,katelyn.pitts017@commerce.example.com
,ORD-202108-0000002257,CUST-0000369831,SES-202108-0000004411,2021-08-25 13:10:56,Processing,United States,USA,North America,USD,1345.56,189.16,34.49,262.53,1453.42,PayPal,Same Day,WH-00031,2021-08-28,,,false,0,Web,2021-08-25 13:10:56,2021-08-25 14:55:56,peter.martinez098@platform.example.com
,ORD-202108-0000002258,CUST-0000359005,SES-202108-0000003585,2021-08-22 19:12:36,Completed,Germany,DEU,Europe,EUR,963.35,87.62,35.12,144.16,1055.01,Google Pay,Same Day,WH-00006,2021-09-02,2021-09-02,,false,0,Mobile,2021-08-22 19:12:36,2021-08-22 21:48:36,lance.williams029@platform.example.com
,ORD-202108-0000002259,CUST-0000371524,SES-202108-0000000649,2021-08-17 01:59:31,Returned,Mexico,MEX,North America,MXN,2091.26,373.3,33.01,356.74,2107.71,Paytm,Pickup,WH-00011,2021-08-22,,,true,2107.71,POS,2021-08-17 01:59:31,2021-08-17 04:39:31,jennifer.bauer068@analytics.example.com
,ORD-202108-0000002260,CUST-0000376823,SES-202108-0000015288,2021-08-05 05:00:30,Completed,Italy,ITA,Europe,EUR,617.5,37.32,37.88,38.71,656.77,Credit Card,Express,WH-00077,2021-08-12,2021-08-12,,false,0,POS,2021-08-05 05:00:30,2021-08-05 06:40:30,tina.williams074@commerce.example.com
,ORD-202108-0000002261,CUST-0000363604,SES-202108-0000007845,2021-08-13 07:42:26,Processing,United Arab Emirates,ARE,Asia,AED,1187.23,163.34,38.87,192.53,1255.29,Credit Card,Economy,WH-00140,2021-08-24,,,false,0,Mobile,2021-08-13 07:42:26,2021-08-13 08:27:26,john.mullins109@commerce.example.com
,ORD-202108-0000002262,CUST-0000369897,SES-202108-0000013872,2021-08-29 18:56:09,Completed,Spain,ESP,Europe,EUR,1904.88,461.62,18.59,129.93,1591.78,Debit Card,Same Day,WH-00120,2021-09-09,2021-09-09,,false,0,Web,2021-08-29 18:56:09,2021-08-29 19:39:09,victoria.medina044@dataops.example.com
,ORD-202108-0000002263,CUST-0000379412,SES-202108-0000016262,2021-08-17 12:53:44,Completed,India,IND,Asia,INR,2343.09,41.14,1.32,207.76,2511.03,Debit Card,Pickup,WH-00193,2021-08-20,2021-08-20,,false,0,Web,2021-08-17 12:53:44,2021-08-17 15:48:44,lance.williams029@platform.example.com
,ORD-202108-0000002264,CUST-0000377300,SES-202108-0000009120,2021-08-25 19:21:42,Completed,Mexico,MEX,North America,MXN,1067.17,151.53,16.36,57.94,989.94,Google Pay,Pickup,WH-00112,2021-08-31,2021-08-31,,false,0,Web,2021-08-25 19:21:42,2021-08-25 20:46:42,sylvia.diaz107@dataops.example.com
,ORD-202108-0000002265,CUST-0000378051,SES-202108-0000018875,2021-08-09 03:11:40,Completed,Mexico,MEX,North America,MXN,1149.81,240.01,37.57,30.68,978.05,Gift Card,Standard,WH-00234,2021-08-11,2021-08-11,,false,0,POS,2021-08-09 03:11:40,2021-08-09 05:55:40,megan.cunningham013@commerce.example.com
,ORD-202108-0000002266,CUST-0000366076,SES-202108-0000018952,2021-08-16 07:18:41,Completed,India,IND,Asia,INR,308.66,25.6,10.67,42.25,335.98,Debit Card,Standard,WH-00114,2021-08-27,2021-08-27,,false,0,POS,2021-08-16 07:18:41,2021-08-16 09:35:41,megan.cunningham013@commerce.example.com
,ORD-202108-0000002267,CUST-0000360989,SES-202108-0000011993,2021-08-27 07:52:52,Completed,Mexico,MEX,North America,MXN,2382.72,234.38,20.42,238.6,2407.36,PayPal,Express,WH-00012,2021-09-02,2021-09-02,,false,0,Marketplace,2021-08-27 07:52:52,2021-08-27 09:12:52,peter.martinez098@platform.example.com
,ORD-202108-0000002268,CUST-0000360429,SES-202108-0000011585,2021-08-25 17:14:25,Completed,United Arab Emirates,ARE,Asia,AED,1298.01,268.84,41.97,170.32,1241.46,Google Pay,Standard,WH-00123,2021-09-03,2021-09-03,,false,0,Marketplace,2021-08-25 17:14:25,2021-08-25 18:40:25,brandi.carter038@dataops.example.com
,ORD-202108-0000002269,CUST-0000359075,SES-202108-0000000168,2021-08-26 07:00:28,Completed,Australia,AUS,Oceania,AUD,1073.44,41.06,27.96,239.63,1299.97,Bank Transfer,Same Day,WH-00129,2021-09-03,2021-09-03,,false,0,Web,2021-08-26 07:00:28,2021-08-26 08:17:28,brandi.carter038@dataops.example.com
,ORD-202108-0000002270,CUST-0000373069,SES-202108-0000009721,2021-08-04 02:18:27,Completed,Canada,CAN,North America,CAD,680.33,3.97,3.98,77.47,757.81,PayPal,Economy,WH-00038,2021-08-07,2021-08-07,,false,0,Web,2021-08-04 02:18:27,2021-08-04 02:19:27,andrea.cummings039@platform.example.com
,ORD-202108-0000002271,CUST-0000364510,SES-202108-0000015375,2021-08-03 02:07:22,Completed,India,IND,Asia,INR,2771.8,383.84,32.76,416.73,2837.45,PayPal,Pickup,WH-00128,2021-08-06,2021-08-06,,false,0,POS,2021-08-03 02:07:22,2021-08-03 03:31:22,joseph.johnson049@dataops.example.com
,ORD-202108-0000002272,CUST-0000363752,SES-202108-0000015240,2021-08-19 01:37:24,Completed,Australia,AUS,Oceania,AUD,2627.1,477.93,21.83,251.97,2422.97,Buy Now Pay Later,Economy,WH-00147,2021-08-23,2021-08-23,,false,0,Mobile,2021-08-19 01:37:24,2021-08-19 02:09:24,adam.gordon030@commerce.example.com
,ORD-202108-0000002273,CUST-0000361428,SES-202108-0000009532,2021-08-06 13:16:05,Completed,France,FRA,Europe,EUR,2389.39,49.94,24.27,370.42,2734.14,Apple Pay,Economy,WH-00088,2021-08-10,2021-08-10,,false,0,POS,2021-08-06 13:16:05,2021-08-06 15:37:05,victoria.medina044@dataops.example.com
