customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
939520,CUST-0000939520,Andrew,Gillespie,Female,2002-08-12,20,18-24,andrew.gillespie.939520@yahoo.com,Germany,DEU,Europe,Western Europe,South Eric,South Carolina,60400,EUR,Regular,Social,2023-07-24,Active,true,2023-07-24 00:00:00,,true,CRM,2023-07-24 02:54:53,2023-07-24 18:48:22,joseph.johnson049@dataops.example.com
939521,CUST-0000939521,Juan,Walker,Female,1964-08-30,58,55-64,juan.walker.939521@hotmail.com,United States,USA,North America,Northern America,East Jamestown,Alabama,87608,USD,Premium,Email,2023-07-30,Active,false,2023-07-30 00:00:00,,true,Mobile,2023-07-30 19:29:21,2023-07-30 03:47:04,yesenia.arnold040@platform.example.com
939522,CUST-0000939522,Christopher,Fox,Female,1953-08-07,69,65+,christopher.fox.939522@gmail.com,France,FRA,Europe,Western Europe,South Jose,North Carolina,10191,EUR,Occasional,Direct,2023-07-02,Active,true,2023-07-02 00:00:00,,true,CRM,2023-07-02 01:31:21,2023-07-02 14:53:06,darren.anderson025@dataops.example.com
939523,CUST-0000939523,John,Lee,Female,2006-02-20,17,18-24,john.lee.939523@gmail.com,Italy,ITA,Europe,Southern Europe,North Christina,Colorado,74911,EUR,Occasional,Social,2023-07-30,Active,true,2023-07-30 00:00:00,,true,CRM,2023-07-30 18:53:00,2023-07-30 03:26:40,jennifer.erickson018@platform.example.com
939524,CUST-0000939524,James,Carlson,Non-binary,1971-03-30,52,45-54,james.carlson.939524@hotmail.com,Italy,ITA,Europe,Southern Europe,South Martinland,Washington,59268,EUR,New,Email,2023-07-23,Active,true,2023-07-23 00:00:00,,true,CRM,2023-07-23 18:40:47,2023-07-23 12:45:58,eric.horton058@analytics.example.com
939525,CUST-0000939525,Joan,Marshall,Male,1976-06-04,47,45-54,joan.marshall.939525@yahoo.com,Netherlands,NLD,Europe,Western Europe,South Charles,Delaware,82254,EUR,Regular,Social,2023-07-06,Active,true,2023-07-06 00:00:00,,true,CRM,2023-07-06 16:37:41,2023-07-06 02:04:21,rachel.hall062@platform.example.com
939526,CUST-0000939526,Jonathan,Sims,Male,1993-09-20,29,25-34,jonathan.sims.939526@gmail.com,Canada,CAN,North America,Northern America,Port David,Washington,75025,CAD,Occasional,Organic,2023-07-30,Active,true,2023-07-30 00:00:00,,true,CRM,2023-07-30 11:28:28,2023-07-30 18:11:14,tina.williams074@commerce.example.com
939527,CUST-0000939527,Amy,Barrera,Non-binary,1972-04-03,51,45-54,amy.barrera.939527@gmail.com,India,IND,Asia,Southern Asia,Lake Jonathan,Connecticut,25806,INR,Regular,Direct,2023-07-03,Active,true,2023-07-03 00:00:00,,true,Web,2023-07-03 09:16:55,2023-07-03 09:09:12,arthur.ortiz082@platform.example.com
939528,CUST-0000939528,Sierra,Turner,Non-binary,1950-07-04,73,65+,sierra.turner.939528@gmail.com,Netherlands,NLD,Europe,Western Europe,Ruthside,California,23504,EUR,At Risk,Paid Search,2023-07-26,Active,false,2023-07-26 00:00:00,,true,Mobile,2023-07-26 22:42:40,2023-07-26 23:07:35,arthur.ortiz082@platform.example.com
939529,CUST-0000939529,David,Davidson,Male,2000-08-20,22,18-24,david.davidson.939529@yahoo.com,Spain,ESP,Europe,Southern Europe,Marieborough,Alabama,37264,EUR,Occasional,Organic,2023-07-15,Active,true,2023-07-15 00:00:00,,true,Web,2023-07-15 14:51:39,2023-07-15 14:01:57,yesenia.arnold040@platform.example.com
939530,CUST-0000939530,Sarah,Coleman,Male,1944-01-17,79,65+,sarah.coleman.939530@yahoo.com,Brazil,BRA,South America,South America,North Cameronberg,North Carolina,97272,BRL,Regular,Social,2023-07-03,Active,false,2023-07-03 00:00:00,,true,Marketplace,2023-07-03 17:30:11,2023-07-03 22:08:48,christine.carter078@commerce.example.com
939531,CUST-0000939531,Amber,Reynolds,Male,1945-07-02,78,65+,amber.reynolds.939531@yahoo.com,Italy,ITA,Europe,Southern Europe,Kevinton,South Carolina,08336,EUR,Occasional,Paid Search,2023-07-29,Active,true,2023-07-29 00:00:00,,true,Mobile,2023-07-29 16:31:48,2023-07-29 16:54:15,jonathan.estrada093@commerce.example.com
939532,CUST-0000939532,Randall,Johnson,Prefer not to say,1961-03-28,62,55-64,randall.johnson.939532@gmail.com,India,IND,Asia,Southern Asia,East Clintonmouth,Alaska,80564,INR,Occasional,Paid Search,2023-07-29,Active,true,2023-07-29 00:00:00,,true,CRM,2023-07-29 13:03:51,2023-07-29 12:15:23,richard.bradshaw051@platform.example.com
939533,CUST-0000939533,Jason,Floyd,Non-binary,1999-04-17,24,18-24,jason.floyd.939533@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Hammondmouth,Nevada,01013,AUD,Regular,Paid Search,2023-07-16,Active,false,2023-07-16 00:00:00,,true,Mobile,2023-07-16 02:01:04,2023-07-16 09:21:18,sylvia.diaz107@dataops.example.com
939534,CUST-0000939534,John,Henry,Non-binary,1949-02-11,74,65+,john.henry.939534@yahoo.com,Mexico,MEX,North America,Central America,Elizabethtown,Idaho,56179,MXN,New,Paid Search,2023-07-03,Active,false,2023-07-03 00:00:00,,true,Mobile,2023-07-03 10:27:25,2023-07-03 14:43:08,christine.carter078@commerce.example.com
939535,CUST-0000939535,Aaron,Neal,Prefer not to say,1963-11-13,59,55-64,aaron.neal.939535@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Phillipsview,Louisiana,03875,SGD,New,Referral,2023-07-11,Active,true,2023-07-11 00:00:00,,true,Web,2023-07-11 22:59:53,2023-07-11 01:25:04,jeffery.miller012@commerce.example.com
939536,CUST-0000939536,William,Williams,Prefer not to say,1986-10-31,36,35-44,william.williams.939536@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Williamsburgh,Mississippi,99387,SGD,Occasional,Email,2023-07-09,Active,true,2023-07-09 00:00:00,,true,Web,2023-07-09 18:16:39,2023-07-09 09:43:06,lance.williams029@platform.example.com
939537,CUST-0000939537,Thomas,Daniel,Prefer not to say,1982-01-17,41,35-44,thomas.daniel.939537@hotmail.com,France,FRA,Europe,Western Europe,East Daniellemouth,Pennsylvania,72873,EUR,Premium,Organic,2023-07-05,Active,true,2023-07-05 00:00:00,,true,Marketplace,2023-07-05 02:24:12,2023-07-05 16:45:19,stephen.clark001@analytics.example.com
939538,CUST-0000939538,Kathleen,Arnold,Male,2005-08-26,17,18-24,kathleen.arnold.939538@yahoo.com,India,IND,Asia,Southern Asia,Tiffanychester,Indiana,76554,INR,Regular,Social,2023-07-03,Active,true,2023-07-03 00:00:00,,true,Web,2023-07-03 03:54:23,2023-07-03 22:02:04,jennifer.shepherd015@analytics.example.com
939539,CUST-0000939539,Regina,Jordan,Male,1999-09-22,23,18-24,regina.jordan.939539@gmail.com,Canada,CAN,North America,Northern America,Maryport,Michigan,44628,CAD,Regular,Organic,2023-07-16,Active,true,2023-07-16 00:00:00,,true,Marketplace,2023-07-16 14:27:12,2023-07-16 16:59:03,yolanda.vasquez005@platform.example.com
939540,CUST-0000939540,Cameron,Maynard,Female,1987-07-22,35,35-44,cameron.maynard.939540@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,New Jefferyburgh,Minnesota,92548,AED,Regular,Direct,2023-07-17,Active,true,2023-07-17 00:00:00,,true,Web,2023-07-17 08:18:42,2023-07-17 21:31:23,ashley.marks069@commerce.example.com
939541,CUST-0000939541,Stacey,Hudson,Non-binary,1998-03-07,25,25-34,stacey.hudson.939541@yahoo.com,Canada,CAN,North America,Northern America,West Katrina,New Jersey,36808,CAD,Regular,Organic,2023-07-17,Active,false,2023-07-17 00:00:00,,true,Marketplace,2023-07-17 16:41:30,2023-07-17 22:12:23,brandon.yu006@analytics.example.com
939542,CUST-0000939542,Tiffany,Lewis,Prefer not to say,1980-05-23,43,35-44,tiffany.lewis.939542@gmail.com,India,IND,Asia,Southern Asia,Thomasmouth,Connecticut,56508,INR,Occasional,Direct,2023-07-05,Active,false,2023-07-05 00:00:00,,true,Mobile,2023-07-05 22:46:07,2023-07-05 16:34:34,lance.williams029@platform.example.com
939543,CUST-0000939543,Janet,Ballard,Female,1952-10-25,70,65+,janet.ballard.939543@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jonesmouth,South Dakota,17795,SGD,Regular,Email,2023-07-14,Active,false,2023-07-14 00:00:00,,true,Mobile,2023-07-14 23:03:38,2023-07-14 13:58:02,victoria.medina044@dataops.example.com
939544,CUST-0000939544,Thomas,Mejia,Female,2001-12-17,21,18-24,thomas.mejia.939544@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port Brianbury,Massachusetts,74387,JPY,Regular,Referral,2023-07-27,Active,true,2023-07-27 00:00:00,,true,Web,2023-07-27 13:03:07,2023-07-27 22:24:02,tina.williams074@commerce.example.com
939545,CUST-0000939545,Stanley,Mccoy,Non-binary,1963-08-10,59,55-64,stanley.mccoy.939545@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Johnburgh,Iowa,80973,GBP,New,Referral,2023-07-04,Active,false,2023-07-04 00:00:00,,true,Marketplace,2023-07-04 01:35:41,2023-07-04 18:25:34,diana.williams116@analytics.example.com
939546,CUST-0000939546,Adriana,Nelson,Non-binary,1989-03-26,34,25-34,adriana.nelson.939546@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Patricktown,Nevada,83645,SGD,Regular,Social,2023-07-19,Active,true,2023-07-19 00:00:00,,true,Mobile,2023-07-19 18:42:09,2023-07-19 05:23:03,kristen.bailey110@analytics.example.com
939547,CUST-0000939547,Elizabeth,Torres,Male,1985-04-28,38,35-44,elizabeth.torres.939547@gmail.com,Germany,DEU,Europe,Western Europe,Davisville,Colorado,80496,EUR,At Risk,Social,2023-07-11,Active,true,2023-07-11 00:00:00,,true,CRM,2023-07-11 22:29:20,2023-07-11 07:19:32,scott.duran111@dataops.example.com
939548,CUST-0000939548,Jacob,Pugh,Female,2001-06-04,22,18-24,jacob.pugh.939548@yahoo.com,Netherlands,NLD,Europe,Western Europe,Torresstad,Rhode Island,03918,EUR,Occasional,Direct,2023-07-14,Inactive,false,2023-07-14 00:00:00,,true,Web,2023-07-14 12:06:35,2023-07-14 19:28:44,kelsey.taylor010@platform.example.com
939549,CUST-0000939549,Caitlin,Ward,Prefer not to say,1983-10-27,39,35-44,caitlin.ward.939549@gmail.com,Canada,CAN,North America,Northern America,East Kaylahaven,Idaho,97944,CAD,Regular,Organic,2023-07-03,Active,false,2023-07-03 00:00:00,,true,CRM,2023-07-03 22:22:19,2023-07-03 20:00:21,michael.berger060@platform.example.com
939550,CUST-0000939550,Sharon,Cole,Male,1976-03-31,47,45-54,sharon.cole.939550@gmail.com,Mexico,MEX,North America,Central America,New Latasha,New Mexico,55722,MXN,At Risk,Direct,2023-07-05,Active,true,2023-07-05 00:00:00,,true,Web,2023-07-05 12:37:11,2023-07-05 00:12:30,eric.horton058@analytics.example.com
939551,CUST-0000939551,Ryan,Murphy,Female,1984-09-09,38,35-44,ryan.murphy.939551@hotmail.com,Spain,ESP,Europe,Southern Europe,East April,Maine,13411,EUR,Premium,Social,2023-07-09,Active,true,2023-07-09 00:00:00,,true,Web,2023-07-09 05:05:57,2023-07-09 09:44:32,arthur.ortiz082@platform.example.com
939552,CUST-0000939552,Scott,Miller,Non-binary,1962-05-26,61,55-64,scott.miller.939552@yahoo.com,United States,USA,North America,Northern America,West Makayla,Hawaii,86778,USD,New,Organic,2023-07-01,Active,true,2023-07-01 00:00:00,,true,Mobile,2023-07-01 10:53:22,2023-07-01 06:14:15,timothy.cameron104@commerce.example.com
939553,CUST-0000939553,James,Rodriguez,Non-binary,1982-11-19,40,35-44,james.rodriguez.939553@gmail.com,Brazil,BRA,South America,South America,Lake Sean,Florida,74318,BRL,Regular,Referral,2023-07-27,Active,false,2023-07-27 00:00:00,,true,Web,2023-07-27 06:43:58,2023-07-27 17:54:57,adam.gordon030@commerce.example.com
939554,CUST-0000939554,Carlos,Chaney,Non-binary,1958-06-20,65,65+,carlos.chaney.939554@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Navarroburgh,New Hampshire,33782,GBP,At Risk,Paid Search,2023-07-03,Active,true,2023-07-03 00:00:00,,true,Mobile,2023-07-03 11:08:43,2023-07-03 22:07:30,kelsey.taylor010@platform.example.com
939555,CUST-0000939555,Jennifer,Hernandez,Female,2006-10-30,16,18-24,jennifer.hernandez.939555@gmail.com,Canada,CAN,North America,Northern America,New John,Alabama,83262,CAD,Regular,Organic,2023-07-14,Active,true,2023-07-14 00:00:00,,true,CRM,2023-07-14 23:32:34,2023-07-14 18:08:20,jason.franklin045@dataops.example.com
939556,CUST-0000939556,Steven,Winters,Male,1949-10-20,73,65+,steven.winters.939556@gmail.com,France,FRA,Europe,Western Europe,Robertstad,Ohio,18677,EUR,Occasional,Social,2023-07-05,Active,true,2023-07-05 00:00:00,,true,Mobile,2023-07-05 06:36:18,2023-07-05 05:51:23,christine.johnson056@commerce.example.com
939557,CUST-0000939557,Elizabeth,Jones,Prefer not to say,1981-10-15,41,35-44,elizabeth.jones.939557@gmail.com,India,IND,Asia,Southern Asia,Port Troy,Minnesota,28134,INR,Regular,Organic,2023-07-19,Active,true,2023-07-19 00:00:00,,true,Mobile,2023-07-19 20:26:15,2023-07-19 12:11:04,john.mullins109@commerce.example.com
939558,CUST-0000939558,Jennifer,Eaton,Prefer not to say,1955-05-16,68,65+,jennifer.eaton.939558@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Sandersmouth,Washington,25025,SGD,Occasional,Social,2023-07-11,Inactive,true,2023-07-11 00:00:00,,true,Marketplace,2023-07-11 20:33:49,2023-07-11 22:52:22,kevin.mathews014@analytics.example.com
939559,CUST-0000939559,Pamela,Fernandez,Male,2002-09-16,20,18-24,pamela.fernandez.939559@hotmail.com,Brazil,BRA,South America,South America,East Craig,Missouri,41628,BRL,Regular,Social,2023-07-05,Active,true,2023-07-05 00:00:00,,true,CRM,2023-07-05 17:44:22,2023-07-05 10:34:56,jennifer.shepherd015@analytics.example.com
939560,CUST-0000939560,Timothy,Hall,Prefer not to say,1943-01-21,80,65+,timothy.hall.939560@hotmail.com,United States,USA,North America,Northern America,South Gabrielleburgh,California,70532,USD,Regular,Organic,2023-07-26,Active,true,2023-07-26 00:00:00,,true,Mobile,2023-07-26 02:27:00,2023-07-26 02:36:04,andrea.cummings039@platform.example.com
939561,CUST-0000939561,Megan,Moore,Non-binary,1970-11-13,52,45-54,megan.moore.939561@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Ortizfort,Mississippi,62702,AUD,Occasional,Paid Search,2023-07-03,Active,true,2023-07-03 00:00:00,,true,Mobile,2023-07-03 13:01:07,2023-07-03 17:26:12,michael.johnson061@platform.example.com
939562,CUST-0000939562,Michael,Ball,Female,2005-01-02,18,18-24,michael.ball.939562@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Morganfort,Washington,12050,GBP,Regular,Organic,2023-07-28,Active,true,2023-07-28 00:00:00,,true,Web,2023-07-28 22:16:37,2023-07-28 19:45:13,michelle.bender024@analytics.example.com
939563,CUST-0000939563,Melinda,Scott,Non-binary,1985-11-18,37,35-44,melinda.scott.939563@hotmail.com,Brazil,BRA,South America,South America,North Glendaview,Missouri,36331,BRL,Regular,Direct,2023-07-21,Active,false,2023-07-21 00:00:00,,true,Web,2023-07-21 13:29:22,2023-07-21 14:34:06,jillian.russo115@commerce.example.com
939564,CUST-0000939564,Eric,Walker,Non-binary,1961-02-07,62,55-64,eric.walker.939564@hotmail.com,United States,USA,North America,Northern America,Andersonburgh,Georgia,99533,USD,Occasional,Organic,2023-07-14,Active,false,2023-07-14 00:00:00,,true,Mobile,2023-07-14 20:12:12,2023-07-14 06:55:26,ashley.bishop108@dataops.example.com
939565,CUST-0000939565,John,Novak,Non-binary,1982-07-01,41,35-44,john.novak.939565@yahoo.com,Germany,DEU,Europe,Western Europe,Jasonfurt,Pennsylvania,20670,EUR,Occasional,Email,2023-07-17,Inactive,true,2023-07-17 00:00:00,,true,Mobile,2023-07-17 04:05:26,2023-07-17 00:32:01,stephen.daniels076@commerce.example.com
939566,CUST-0000939566,David,Raymond,Male,1956-11-11,66,65+,david.raymond.939566@yahoo.com,United States,USA,North America,Northern America,Dawnbury,Michigan,35673,USD,Occasional,Referral,2023-07-03,Active,true,2023-07-03 00:00:00,,true,Marketplace,2023-07-03 04:21:15,2023-07-03 04:30:08,eric.mullen052@dataops.example.com
939567,CUST-0000939567,Matthew,Keller,Prefer not to say,1951-02-25,72,65+,matthew.keller.939567@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Christineton,Florida,21074,AED,Regular,Affiliate,2023-07-15,Active,true,2023-07-15 00:00:00,,true,Mobile,2023-07-15 12:35:26,2023-07-15 15:02:52,renee.harvey080@dataops.example.com
939568,CUST-0000939568,Adam,Long,Female,1979-09-14,43,35-44,adam.long.939568@yahoo.com,United States,USA,North America,Northern America,Edgarville,West Virginia,42778,USD,Regular,Paid Search,2023-07-16,Inactive,true,2023-07-16 00:00:00,,true,CRM,2023-07-16 19:51:35,2023-07-16 21:11:40,brian.taylor114@analytics.example.com
939569,CUST-0000939569,Kimberly,Bass,Male,2004-08-14,18,18-24,kimberly.bass.939569@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Perezburgh,Arizona,79713,AED,Regular,Email,2023-07-25,Active,false,2023-07-25 00:00:00,,true,Marketplace,2023-07-25 00:04:37,2023-07-25 17:24:18,michael.johnson061@platform.example.com
939570,CUST-0000939570,Donald,Norton,Male,1979-06-07,44,35-44,donald.norton.939570@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Leah,California,59058,SGD,Occasional,Email,2023-07-15,Active,true,2023-07-15 00:00:00,,true,Web,2023-07-15 04:35:37,2023-07-15 04:12:39,michelle.bender024@analytics.example.com
939571,CUST-0000939571,John,Long,Prefer not to say,1942-02-22,81,65+,john.long.939571@hotmail.com,Italy,ITA,Europe,Southern Europe,Javiermouth,Rhode Island,35679,EUR,Regular,Direct,2023-07-01,Active,true,2023-07-01 00:00:00,,true,CRM,2023-07-01 19:48:42,2023-07-01 21:44:36,taylor.cunningham023@commerce.example.com
939572,CUST-0000939572,Holly,Spencer,Male,1964-09-15,58,55-64,holly.spencer.939572@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Susanfurt,Colorado,32271,AED,Regular,Referral,2023-07-11,Active,false,2023-07-11 00:00:00,,true,Web,2023-07-11 03:40:35,2023-07-11 17:43:13,craig.johnson106@analytics.example.com
939573,CUST-0000939573,Christy,Bailey,Non-binary,1945-02-13,78,65+,christy.bailey.939573@hotmail.com,Germany,DEU,Europe,Western Europe,South Bonnie,Texas,29669,EUR,Occasional,Social,2023-07-04,Active,true,2023-07-04 00:00:00,,true,Mobile,2023-07-04 14:58:21,2023-07-04 00:53:25,michael.johnson061@platform.example.com
939574,CUST-0000939574,Shelby,Johnston,Prefer not to say,2003-08-13,19,18-24,shelby.johnston.939574@yahoo.com,Netherlands,NLD,Europe,Western Europe,Rayport,Kentucky,42489,EUR,Occasional,Organic,2023-07-14,Active,true,2023-07-14 00:00:00,,true,CRM,2023-07-14 07:05:25,2023-07-14 22:19:30,james.proctor094@dataops.example.com
939575,CUST-0000939575,David,Callahan,Non-binary,1958-12-12,64,55-64,david.callahan.939575@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Matthewfort,Texas,96110,SGD,New,Organic,2023-07-06,Active,true,2023-07-06 00:00:00,,true,Web,2023-07-06 07:27:28,2023-07-06 19:48:01,victoria.medina044@dataops.example.com
939576,CUST-0000939576,Christopher,West,Male,1960-10-28,62,55-64,christopher.west.939576@yahoo.com,Spain,ESP,Europe,Southern Europe,Stacyhaven,California,62799,EUR,Regular,Social,2023-07-08,Active,true,2023-07-08 00:00:00,,true,Marketplace,2023-07-08 08:32:58,2023-07-08 13:33:22,jennifer.bauer068@analytics.example.com
939577,CUST-0000939577,Timothy,Wise,Prefer not to say,1951-02-08,72,65+,timothy.wise.939577@hotmail.com,Brazil,BRA,South America,South America,East Amyburgh,North Carolina,73985,BRL,Regular,Social,2023-07-22,Active,true,2023-07-22 00:00:00,,true,Web,2023-07-22 09:44:28,2023-07-22 20:23:58,victor.palmer071@platform.example.com
939578,CUST-0000939578,Danielle,Vargas,Non-binary,1952-03-12,71,65+,danielle.vargas.939578@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Hestermouth,Wisconsin,89359,SGD,New,Organic,2023-07-04,Suspended,true,2023-07-04 00:00:00,,true,Marketplace,2023-07-04 11:05:17,2023-07-04 22:26:22,andrea.cummings039@platform.example.com
939579,CUST-0000939579,Natalie,Garcia,Female,1967-10-23,55,55-64,natalie.garcia.939579@hotmail.com,Canada,CAN,North America,Northern America,Mooremouth,Mississippi,12775,CAD,Premium,Social,2023-07-21,Active,false,2023-07-21 00:00:00,,true,CRM,2023-07-21 19:14:21,2023-07-21 23:39:09,michelle.bender024@analytics.example.com
939580,CUST-0000939580,Rachel,Bennett,Prefer not to say,1956-12-11,66,65+,rachel.bennett.939580@gmail.com,United Kingdom,GBR,Europe,Northern Europe,South Tom,Tennessee,99182,GBP,Occasional,Organic,2023-07-15,Active,true,2023-07-15 00:00:00,,true,Mobile,2023-07-15 21:56:37,2023-07-15 00:17:35,amy.holmes103@dataops.example.com
939581,CUST-0000939581,Isaac,Armstrong,Prefer not to say,1964-01-13,59,55-64,isaac.armstrong.939581@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Destiny,Michigan,14811,GBP,Premium,Social,2023-07-29,Active,true,2023-07-29 00:00:00,,true,Mobile,2023-07-29 06:06:40,2023-07-29 10:25:43,amy.holmes103@dataops.example.com
939582,CUST-0000939582,Lisa,Hines,Female,1957-06-08,66,65+,lisa.hines.939582@hotmail.com,Germany,DEU,Europe,Western Europe,Gilbertberg,Connecticut,59702,EUR,Occasional,Social,2023-07-20,Inactive,true,2023-07-20 00:00:00,,true,Web,2023-07-20 19:01:41,2023-07-20 02:06:05,darren.anderson025@dataops.example.com
939583,CUST-0000939583,Joshua,Miller,Non-binary,1960-04-06,63,55-64,joshua.miller.939583@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Jeremyton,Massachusetts,22632,GBP,Regular,Paid Search,2023-07-13,Active,false,2023-07-13 00:00:00,,true,CRM,2023-07-13 21:25:46,2023-07-13 00:42:26,jeffery.miller012@commerce.example.com
939584,CUST-0000939584,Emily,Taylor,Male,1940-12-10,82,65+,emily.taylor.939584@gmail.com,India,IND,Asia,Southern Asia,New Michael,Missouri,81297,INR,Occasional,Paid Search,2023-07-28,Active,true,2023-07-28 00:00:00,,true,Web,2023-07-28 22:20:00,2023-07-28 07:39:44,eric.horton058@analytics.example.com
939585,CUST-0000939585,Adam,Lee,Non-binary,1985-12-08,37,35-44,adam.lee.939585@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Powellchester,Nebraska,87217,AED,Regular,Paid Search,2023-07-13,Active,true,2023-07-13 00:00:00,,true,Web,2023-07-13 15:53:11,2023-07-13 04:08:58,brandi.carter038@dataops.example.com
939586,CUST-0000939586,Steven,Kennedy,Non-binary,2006-02-13,17,18-24,steven.kennedy.939586@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Fitzgeraldview,Wisconsin,08521,SGD,Occasional,Social,2023-07-17,Inactive,true,2023-07-17 00:00:00,,true,Mobile,2023-07-17 12:40:06,2023-07-17 13:45:56,sylvia.diaz107@dataops.example.com
939587,CUST-0000939587,Zachary,Wade,Prefer not to say,1993-01-29,30,25-34,zachary.wade.939587@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Lesliemouth,Oregon,64249,EUR,Occasional,Organic,2023-07-11,Active,true,2023-07-11 00:00:00,,true,Mobile,2023-07-11 05:44:19,2023-07-11 07:30:29,troy.boone097@platform.example.com
939588,CUST-0000939588,Jeremiah,Murray,Non-binary,1970-03-02,53,45-54,jeremiah.murray.939588@yahoo.com,Japan,JPN,Asia,Eastern Asia,Williamsborough,Tennessee,63376,JPY,Regular,Paid Search,2023-07-25,Active,true,2023-07-25 00:00:00,,true,Web,2023-07-25 04:36:04,2023-07-25 19:17:16,jennifer.erickson018@platform.example.com
939589,CUST-0000939589,Elizabeth,Lopez,Female,1998-07-21,25,25-34,elizabeth.lopez.939589@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Drewfort,Nevada,34109,AUD,Occasional,Paid Search,2023-07-25,Active,true,2023-07-25 00:00:00,,true,Web,2023-07-25 16:29:50,2023-07-25 05:50:13,kristen.bailey110@analytics.example.com
939590,CUST-0000939590,Justin,Ramirez,Prefer not to say,1967-09-07,55,55-64,justin.ramirez.939590@hotmail.com,Spain,ESP,Europe,Southern Europe,West Edward,Tennessee,54975,EUR,Regular,Paid Search,2023-07-05,Active,true,2023-07-05 00:00:00,,true,CRM,2023-07-05 18:19:37,2023-07-05 01:32:41,anita.garcia021@dataops.example.com
939591,CUST-0000939591,Cristian,Clark,Prefer not to say,1952-10-26,70,65+,cristian.clark.939591@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Frankshire,Nebraska,89258,GBP,New,Paid Search,2023-07-14,Active,true,2023-07-14 00:00:00,,true,Marketplace,2023-07-14 22:28:03,2023-07-14 02:41:39,david.cabrera119@dataops.example.com
939592,CUST-0000939592,Paul,Turner,Female,1978-02-13,45,45-54,paul.turner.939592@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Candiceton,West Virginia,71249,AED,Occasional,Organic,2023-07-28,Active,true,2023-07-28 00:00:00,,true,Web,2023-07-28 12:17:34,2023-07-28 22:26:34,patrick.gonzalez035@dataops.example.com
939593,CUST-0000939593,Olivia,Everett,Non-binary,1985-05-08,38,35-44,olivia.everett.939593@gmail.com,France,FRA,Europe,Western Europe,New Justin,Arizona,78197,EUR,New,Paid Search,2023-07-13,Inactive,true,2023-07-13 00:00:00,,true,Marketplace,2023-07-13 06:26:15,2023-07-13 09:09:44,jillian.russo115@commerce.example.com
939594,CUST-0000939594,Matthew,Bates,Non-binary,1958-05-18,65,65+,matthew.bates.939594@gmail.com,Spain,ESP,Europe,Southern Europe,North Carol,Delaware,57135,EUR,Regular,Email,2023-07-07,Active,true,2023-07-07 00:00:00,,true,Marketplace,2023-07-07 15:00:01,2023-07-07 11:48:47,ashley.marks069@commerce.example.com
939595,CUST-0000939595,Beverly,Brock,Prefer not to say,1954-05-01,69,65+,beverly.brock.939595@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Darrellview,New Hampshire,52821,AUD,Premium,Organic,2023-07-07,Active,false,2023-07-07 00:00:00,,true,Marketplace,2023-07-07 21:08:54,2023-07-07 02:12:57,alyssa.richards002@commerce.example.com
939596,CUST-0000939596,Dennis,Wilkerson,Prefer not to say,1964-08-11,58,55-64,dennis.wilkerson.939596@yahoo.com,United States,USA,North America,Northern America,West Brianside,West Virginia,61659,USD,Occasional,Social,2023-07-22,Active,true,2023-07-22 00:00:00,,true,CRM,2023-07-22 04:39:04,2023-07-22 12:50:53,stephen.daniels076@commerce.example.com
939597,CUST-0000939597,Kenneth,Davis,Prefer not to say,1997-01-15,26,25-34,kenneth.davis.939597@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Charlesfurt,Missouri,61206,AED,Premium,Direct,2023-07-08,Active,true,2023-07-08 00:00:00,,true,Marketplace,2023-07-08 23:42:39,2023-07-08 05:22:14,michelle.sims041@analytics.example.com
