customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
207599,CUST-0000207599,Regina,Lee,Non-binary,1982-01-09,38,35-44,regina.lee.207599@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port Jason,Minnesota,02898,JPY,Regular,Organic,2020-12-18,Active,true,2020-12-18 00:00:00,,true,Marketplace,2020-12-18 19:48:07,2020-12-18 23:30:27,michelle.sims041@analytics.example.com
207600,CUST-0000207600,Erika,Taylor,Male,1982-09-07,38,35-44,erika.taylor.207600@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Bruceburgh,Montana,54668,AED,Regular,Paid Search,2020-12-31,Inactive,true,2020-12-31 00:00:00,,true,Mobile,2020-12-31 00:45:08,2020-12-31 10:28:53,maria.ashley046@analytics.example.com
207601,CUST-0000207601,Rick,May,Prefer not to say,1962-11-30,58,55-64,rick.may.207601@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Lauraville,Utah,03260,GBP,Regular,Email,2020-12-13,Active,true,2020-12-13 00:00:00,,true,Mobile,2020-12-13 08:12:33,2020-12-13 15:21:47,jennifer.bauer068@analytics.example.com
207602,CUST-0000207602,Robert,Jackson,Non-binary,1980-12-13,40,35-44,robert.jackson.207602@gmail.com,United States,USA,North America,Northern America,North Zachary,Florida,92111,USD,Occasional,Referral,2020-12-25,Inactive,false,2020-12-25 00:00:00,,true,Mobile,2020-12-25 15:46:54,2020-12-25 18:43:46,michelle.sims041@analytics.example.com
207603,CUST-0000207603,Eric,Moore,Prefer not to say,1946-04-10,74,65+,eric.moore.207603@hotmail.com,Mexico,MEX,North America,Central America,Juliahaven,Delaware,14475,MXN,New,Email,2020-12-18,Active,true,2020-12-18 00:00:00,,true,Mobile,2020-12-18 08:30:37,2020-12-18 16:52:09,taylor.cunningham023@commerce.example.com
207604,CUST-0000207604,Scott,Smith,Male,1969-09-17,51,45-54,scott.smith.207604@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Loriton,Kentucky,00676,EUR,At Risk,Organic,2020-12-24,Active,true,2020-12-24 00:00:00,,true,Mobile,2020-12-24 04:06:00,2020-12-24 00:34:15,micheal.hall064@dataops.example.com
207605,CUST-0000207605,Robert,Friedman,Non-binary,1997-04-01,23,18-24,robert.friedman.207605@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,West Robinmouth,Arkansas,24538,AUD,Occasional,Paid Search,2020-12-16,Active,true,2020-12-16 00:00:00,,true,CRM,2020-12-16 05:12:20,2020-12-16 18:01:43,jeffery.miller012@commerce.example.com
207606,CUST-0000207606,Rhonda,York,Male,1978-01-11,42,35-44,rhonda.york.207606@hotmail.com,Brazil,BRA,South America,South America,Port Bretttown,Colorado,94010,BRL,Regular,Email,2020-12-13,Active,true,2020-12-13 00:00:00,,true,Mobile,2020-12-13 06:26:16,2020-12-13 20:35:02,anita.garcia021@dataops.example.com
207607,CUST-0000207607,Cynthia,Mason,Female,1979-06-24,41,35-44,cynthia.mason.207607@yahoo.com,Canada,CAN,North America,Northern America,Territown,Montana,92611,CAD,Regular,Paid Search,2020-12-29,Active,false,2020-12-29 00:00:00,,true,CRM,2020-12-29 09:02:20,2020-12-29 06:14:06,andrea.cummings039@platform.example.com
207608,CUST-0000207608,Jessica,Rush,Male,1999-03-11,21,18-24,jessica.rush.207608@hotmail.com,United States,USA,North America,Northern America,Port Douglas,Florida,26134,USD,New,Email,2020-12-19,Active,true,2020-12-19 00:00:00,,true,Web,2020-12-19 21:36:03,2020-12-19 14:53:07,megan.cunningham013@commerce.example.com
207609,CUST-0000207609,Jeremy,Gamble,Non-binary,1982-07-08,38,35-44,jeremy.gamble.207609@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Swansontown,Washington,69680,SGD,Regular,Organic,2020-12-14,Active,false,2020-12-14 00:00:00,,true,CRM,2020-12-14 14:53:45,2020-12-14 02:21:03,michael.johnson061@platform.example.com
207610,CUST-0000207610,Jennifer,Sanders,Prefer not to say,1960-04-24,60,55-64,jennifer.sanders.207610@yahoo.com,Spain,ESP,Europe,Southern Europe,South Anthony,Kansas,02838,EUR,Regular,Organic,2020-12-28,Active,true,2020-12-28 00:00:00,,true,CRM,2020-12-28 18:15:49,2020-12-28 03:51:47,timothy.cannon081@analytics.example.com
207611,CUST-0000207611,Benjamin,Williams,Male,2001-11-07,19,18-24,benjamin.williams.207611@gmail.com,India,IND,Asia,Southern Asia,Davisstad,Alaska,15825,INR,Occasional,Paid Search,2020-12-12,Active,false,2020-12-12 00:00:00,,true,Web,2020-12-12 23:47:24,2020-12-12 11:57:19,micheal.hall064@dataops.example.com
207612,CUST-0000207612,Shawn,Porter,Female,1949-03-02,71,65+,shawn.porter.207612@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Jessicachester,Illinois,51918,EUR,Regular,Paid Search,2020-12-22,Active,true,2020-12-22 00:00:00,,true,Web,2020-12-22 17:12:10,2020-12-22 21:56:39,stephen.clark001@analytics.example.com
207613,CUST-0000207613,Jeremy,Clark,Male,1949-07-25,71,65+,jeremy.clark.207613@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Kramershire,Nevada,09408,GBP,Occasional,Social,2020-12-16,Active,true,2020-12-16 00:00:00,,true,Web,2020-12-16 16:19:02,2020-12-16 15:04:55,megan.cunningham013@commerce.example.com
207614,CUST-0000207614,April,Hayes,Non-binary,1972-03-26,48,45-54,april.hayes.207614@yahoo.com,Japan,JPN,Asia,Eastern Asia,South Joanna,South Carolina,93560,JPY,Occasional,Paid Search,2020-12-13,Active,true,2020-12-13 00:00:00,,true,Web,2020-12-13 14:25:04,2020-12-13 20:03:19,john.mullins109@commerce.example.com
207615,CUST-0000207615,Travis,Martin,Female,2004-07-11,16,18-24,travis.martin.207615@gmail.com,Italy,ITA,Europe,Southern Europe,South Dakota,Iowa,20464,EUR,New,Paid Search,2020-12-23,Active,false,2020-12-23 00:00:00,,true,Mobile,2020-12-23 08:34:35,2020-12-23 08:05:40,jeffery.miller012@commerce.example.com
207616,CUST-0000207616,Beth,Banks,Prefer not to say,1990-02-12,30,25-34,beth.banks.207616@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Jamesside,Mississippi,10160,GBP,At Risk,Paid Search,2020-12-17,Active,false,2020-12-17 00:00:00,,true,CRM,2020-12-17 12:59:53,2020-12-17 13:45:11,peter.martinez098@platform.example.com
207617,CUST-0000207617,Rebecca,Taylor,Non-binary,1956-10-12,64,55-64,rebecca.taylor.207617@yahoo.com,France,FRA,Europe,Western Europe,Estradaberg,Texas,12643,EUR,Premium,Affiliate,2020-12-11,Active,true,2020-12-11 00:00:00,,true,Mobile,2020-12-11 05:33:57,2020-12-11 21:04:16,timothy.cannon081@analytics.example.com
207618,CUST-0000207618,Douglas,Kelly,Male,1997-05-25,23,18-24,douglas.kelly.207618@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Marieville,Hawaii,59737,AUD,Occasional,Referral,2020-12-08,Active,true,2020-12-08 00:00:00,,true,Web,2020-12-08 16:17:56,2020-12-08 03:34:03,victor.palmer071@platform.example.com
207619,CUST-0000207619,William,Garcia,Male,1947-07-21,73,65+,william.garcia.207619@yahoo.com,Canada,CAN,North America,Northern America,Angelaport,Missouri,59438,CAD,Premium,Organic,2020-12-13,Active,true,2020-12-13 00:00:00,,true,CRM,2020-12-13 13:16:59,2020-12-13 10:56:25,jeffery.miller012@commerce.example.com
207620,CUST-0000207620,Shelby,Warren,Male,1989-03-14,31,25-34,shelby.warren.207620@gmail.com,Mexico,MEX,North America,Central America,Johnnyton,New Mexico,63548,MXN,Occasional,Affiliate,2020-12-28,Active,false,2020-12-28 00:00:00,,true,CRM,2020-12-28 09:10:25,2020-12-28 17:45:56,anita.garcia021@dataops.example.com
207621,CUST-0000207621,John,Dunn,Male,1993-09-28,27,25-34,john.dunn.207621@gmail.com,Brazil,BRA,South America,South America,North Alexander,Utah,03970,BRL,Regular,Social,2020-12-28,Active,true,2020-12-28 00:00:00,,true,CRM,2020-12-28 00:57:39,2020-12-28 16:16:57,michelle.bender024@analytics.example.com
207622,CUST-0000207622,Steven,Bennett,Female,1979-04-22,41,35-44,steven.bennett.207622@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lindaside,Maryland,65217,AUD,Premium,Paid Search,2020-12-03,Active,false,2020-12-03 00:00:00,,true,Marketplace,2020-12-03 07:52:47,2020-12-03 00:46:17,john.mullins109@commerce.example.com
207623,CUST-0000207623,Zachary,Dixon,Prefer not to say,1949-08-15,71,65+,zachary.dixon.207623@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Stephaniefort,Iowa,57760,SGD,New,Paid Search,2020-12-16,Active,false,2020-12-16 00:00:00,,true,CRM,2020-12-16 07:42:01,2020-12-16 06:17:23,jennifer.bauer068@analytics.example.com
207624,CUST-0000207624,Amanda,Dominguez,Female,1959-11-27,61,55-64,amanda.dominguez.207624@hotmail.com,Germany,DEU,Europe,Western Europe,New Joshua,Indiana,28766,EUR,Regular,Paid Search,2020-12-03,Active,false,2020-12-03 00:00:00,,true,CRM,2020-12-03 02:40:48,2020-12-03 20:59:30,brandi.carter038@dataops.example.com
207625,CUST-0000207625,Patrick,Burns,Prefer not to say,2004-02-27,16,18-24,patrick.burns.207625@gmail.com,Netherlands,NLD,Europe,Western Europe,Port Ericside,Virginia,25992,EUR,Regular,Paid Search,2020-12-12,Active,true,2020-12-12 00:00:00,,true,CRM,2020-12-12 05:54:29,2020-12-12 10:12:33,adam.gordon030@commerce.example.com
207626,CUST-0000207626,Kevin,Arias,Prefer not to say,1972-11-19,48,45-54,kevin.arias.207626@hotmail.com,Japan,JPN,Asia,Eastern Asia,West John,South Carolina,94106,JPY,Occasional,Social,2020-12-21,Inactive,false,2020-12-21 00:00:00,,true,Marketplace,2020-12-21 05:40:44,2020-12-21 20:28:45,anita.garcia021@dataops.example.com
207627,CUST-0000207627,Kyle,Nunez,Prefer not to say,1960-04-22,60,55-64,kyle.nunez.207627@hotmail.com,Japan,JPN,Asia,Eastern Asia,Timothymouth,Indiana,10905,JPY,Premium,Social,2020-12-06,Active,false,2020-12-06 00:00:00,,true,Web,2020-12-06 12:47:45,2020-12-06 14:36:50,ashley.marks069@commerce.example.com
207628,CUST-0000207628,Melanie,Larson,Prefer not to say,1996-12-28,23,18-24,melanie.larson.207628@hotmail.com,India,IND,Asia,Southern Asia,South Claytonberg,Alaska,94979,INR,Regular,Direct,2020-12-22,Inactive,true,2020-12-22 00:00:00,,true,Marketplace,2020-12-22 22:02:19,2020-12-22 22:12:54,micheal.hall064@dataops.example.com
207629,CUST-0000207629,Brenda,Stephenson,Male,1981-10-15,39,35-44,brenda.stephenson.207629@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Burnsberg,New Jersey,58960,AED,Regular,Paid Search,2020-12-31,Active,false,2020-12-31 00:00:00,,true,Mobile,2020-12-31 20:02:59,2020-12-31 21:52:29,timothy.cameron104@commerce.example.com
207630,CUST-0000207630,Eric,Conley,Male,2001-04-30,19,18-24,eric.conley.207630@gmail.com,Germany,DEU,Europe,Western Europe,New Richardland,Texas,36402,EUR,Occasional,Social,2020-12-19,Active,true,2020-12-19 00:00:00,,true,Web,2020-12-19 00:55:12,2020-12-19 07:56:18,tina.williams074@commerce.example.com
207631,CUST-0000207631,Andrew,Chan,Female,1982-11-07,38,35-44,andrew.chan.207631@gmail.com,Canada,CAN,North America,Northern America,Farrelltown,South Carolina,73376,CAD,Regular,Referral,2020-12-02,Active,false,2020-12-02 00:00:00,,true,CRM,2020-12-02 22:18:07,2020-12-02 16:44:43,michelle.sims041@analytics.example.com
207632,CUST-0000207632,David,Moreno,Prefer not to say,1949-12-31,70,65+,david.moreno.207632@yahoo.com,Mexico,MEX,North America,Central America,Lake Judyside,Wisconsin,75214,MXN,Regular,Organic,2020-12-03,Active,false,2020-12-03 00:00:00,,true,Marketplace,2020-12-03 17:41:21,2020-12-03 02:19:08,brandi.carter038@dataops.example.com
207633,CUST-0000207633,Shannon,Morris,Prefer not to say,1958-11-06,62,55-64,shannon.morris.207633@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Johnsonhaven,Texas,08431,GBP,Regular,Referral,2020-12-01,Active,false,2020-12-01 00:00:00,,true,Mobile,2020-12-01 02:41:12,2020-12-01 14:59:30,victor.palmer071@platform.example.com
207634,CUST-0000207634,Mario,Rhodes,Female,1997-06-02,23,18-24,mario.rhodes.207634@yahoo.com,Brazil,BRA,South America,South America,Stephenmouth,Minnesota,20621,BRL,New,Paid Search,2020-12-29,Active,false,2020-12-29 00:00:00,,true,Web,2020-12-29 00:03:30,2020-12-29 09:15:00,taylor.cunningham023@commerce.example.com
207635,CUST-0000207635,Christopher,Garcia,Male,1992-06-06,28,25-34,christopher.garcia.207635@hotmail.com,Netherlands,NLD,Europe,Western Europe,Port Justin,Maryland,58883,EUR,Occasional,Organic,2020-12-21,Active,true,2020-12-21 00:00:00,,true,CRM,2020-12-21 18:46:05,2020-12-21 20:40:44,timothy.cannon081@analytics.example.com
207636,CUST-0000207636,Diana,Webster,Male,1997-12-07,23,18-24,diana.webster.207636@hotmail.com,Japan,JPN,Asia,Eastern Asia,Lake Kellie,Connecticut,14807,JPY,Occasional,Paid Search,2020-12-20,Inactive,true,2020-12-20 00:00:00,,true,CRM,2020-12-20 18:01:36,2020-12-20 12:23:48,brandi.carter038@dataops.example.com
207637,CUST-0000207637,Lisa,Meyer,Prefer not to say,1984-06-18,36,35-44,lisa.meyer.207637@hotmail.com,Netherlands,NLD,Europe,Western Europe,Gardnerport,Florida,34977,EUR,Regular,Social,2020-12-12,Active,false,2020-12-12 00:00:00,,true,Web,2020-12-12 05:03:13,2020-12-12 23:55:47,megan.cunningham013@commerce.example.com
207638,CUST-0000207638,Alex,Gordon,Male,1961-03-21,59,55-64,alex.gordon.207638@gmail.com,Japan,JPN,Asia,Eastern Asia,New Alexandermouth,Virginia,31234,JPY,Occasional,Organic,2020-12-11,Active,false,2020-12-11 00:00:00,,true,CRM,2020-12-11 12:28:33,2020-12-11 19:19:13,david.cabrera119@dataops.example.com
207639,CUST-0000207639,Raymond,Jones,Non-binary,1982-01-25,38,35-44,raymond.jones.207639@yahoo.com,Netherlands,NLD,Europe,Western Europe,New Phillipmouth,Nevada,74233,EUR,Regular,Paid Search,2020-12-14,Active,true,2020-12-14 00:00:00,,true,Marketplace,2020-12-14 16:16:51,2020-12-14 00:24:11,victor.palmer071@platform.example.com
207640,CUST-0000207640,Rebecca,Haynes,Female,1976-03-08,44,35-44,rebecca.haynes.207640@hotmail.com,Germany,DEU,Europe,Western Europe,South Christopher,Colorado,64419,EUR,Occasional,Organic,2020-12-08,Active,true,2020-12-08 00:00:00,,true,CRM,2020-12-08 14:39:59,2020-12-08 22:24:16,john.mullins109@commerce.example.com
207641,CUST-0000207641,Hannah,Martin,Non-binary,1971-04-07,49,45-54,hannah.martin.207641@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,West Randymouth,Arkansas,32028,AED,Regular,Organic,2020-12-14,Active,true,2020-12-14 00:00:00,,true,CRM,2020-12-14 02:38:03,2020-12-14 18:18:22,lance.williams029@platform.example.com
207642,CUST-0000207642,Morgan,Henry,Non-binary,1967-07-24,53,45-54,morgan.henry.207642@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Domingueztown,Colorado,16059,AED,Occasional,Organic,2020-12-14,Inactive,true,2020-12-14 00:00:00,,true,Marketplace,2020-12-14 15:00:31,2020-12-14 01:02:32,michael.berger060@platform.example.com
207643,CUST-0000207643,Michael,Knapp,Male,1964-03-11,56,55-64,michael.knapp.207643@yahoo.com,Canada,CAN,North America,Northern America,West Alice,Rhode Island,20722,CAD,Regular,Direct,2020-12-17,Active,false,2020-12-17 00:00:00,,true,CRM,2020-12-17 16:13:56,2020-12-17 17:07:56,timothy.cannon081@analytics.example.com
207644,CUST-0000207644,Mark,Simmons,Prefer not to say,1953-03-23,67,65+,mark.simmons.207644@hotmail.com,Italy,ITA,Europe,Southern Europe,Lake Danielton,New York,23850,EUR,Occasional,Organic,2020-12-01,Active,true,2020-12-01 00:00:00,,true,CRM,2020-12-01 22:56:38,2020-12-01 00:08:12,john.mullins109@commerce.example.com
207645,CUST-0000207645,Leslie,Day,Non-binary,2001-11-21,19,18-24,leslie.day.207645@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Edwardsbury,Texas,19512,AED,New,Affiliate,2020-12-13,Active,false,2020-12-13 00:00:00,,true,Web,2020-12-13 03:24:25,2020-12-13 10:24:21,james.proctor094@dataops.example.com
207646,CUST-0000207646,Anne,Flores,Female,1964-06-27,56,55-64,anne.flores.207646@hotmail.com,Italy,ITA,Europe,Southern Europe,Davisfort,Iowa,70149,EUR,Regular,Referral,2020-12-25,Active,false,2020-12-25 00:00:00,,true,CRM,2020-12-25 07:00:03,2020-12-25 10:12:06,victor.palmer071@platform.example.com
207647,CUST-0000207647,Krystal,Choi,Male,1950-12-09,70,65+,krystal.choi.207647@hotmail.com,Brazil,BRA,South America,South America,Michaelfort,Connecticut,03220,BRL,New,Email,2020-12-24,Active,false,2020-12-24 00:00:00,,true,Mobile,2020-12-24 20:02:22,2020-12-24 16:45:35,eric.mullen052@dataops.example.com
207648,CUST-0000207648,Vincent,Jones,Female,1950-04-20,70,65+,vincent.jones.207648@hotmail.com,Netherlands,NLD,Europe,Western Europe,Ronaldchester,Rhode Island,77505,EUR,Occasional,Referral,2020-12-21,Active,false,2020-12-21 00:00:00,,true,Marketplace,2020-12-21 18:53:04,2020-12-21 10:59:49,patrick.gonzalez035@dataops.example.com
207649,CUST-0000207649,Andre,Taylor,Male,1981-11-07,39,35-44,andre.taylor.207649@hotmail.com,Germany,DEU,Europe,Western Europe,Lake Jacobport,New Mexico,20803,EUR,Regular,Paid Search,2020-12-22,Active,true,2020-12-22 00:00:00,,true,Marketplace,2020-12-22 00:55:39,2020-12-22 11:03:40,jennifer.hudson020@analytics.example.com
207650,CUST-0000207650,Joshua,Cabrera,Male,1979-08-10,41,35-44,joshua.cabrera.207650@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Thomasland,Hawaii,03893,SGD,Regular,Referral,2020-12-19,Active,true,2020-12-19 00:00:00,,true,Mobile,2020-12-19 15:43:13,2020-12-19 19:38:42,susan.rice083@commerce.example.com
207651,CUST-0000207651,Angela,Long,Non-binary,1976-02-18,44,35-44,angela.long.207651@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Heathertown,Iowa,11693,SGD,Occasional,Organic,2020-12-08,Active,true,2020-12-08 00:00:00,,true,Marketplace,2020-12-08 23:52:44,2020-12-08 10:07:05,ryan.steele043@commerce.example.com
207652,CUST-0000207652,Robert,Mcmahon,Prefer not to say,2003-04-15,17,18-24,robert.mcmahon.207652@hotmail.com,Spain,ESP,Europe,Southern Europe,West Brenda,Rhode Island,69419,EUR,Occasional,Organic,2020-12-08,Active,false,2020-12-08 00:00:00,,true,Mobile,2020-12-08 02:50:41,2020-12-08 05:01:48,tina.williams074@commerce.example.com
207653,CUST-0000207653,Amy,Garcia,Prefer not to say,1957-06-28,63,55-64,amy.garcia.207653@yahoo.com,Netherlands,NLD,Europe,Western Europe,West David,Nevada,16033,EUR,Occasional,Email,2020-12-16,Active,true,2020-12-16 00:00:00,,true,Mobile,2020-12-16 08:26:19,2020-12-16 03:58:29,stephen.daniels076@commerce.example.com
207654,CUST-0000207654,Kimberly,Miller,Female,1951-10-04,69,65+,kimberly.miller.207654@yahoo.com,Italy,ITA,Europe,Southern Europe,West Michaelside,Louisiana,94487,EUR,Regular,Paid Search,2020-12-12,Active,false,2020-12-12 00:00:00,,true,Marketplace,2020-12-12 19:52:17,2020-12-12 03:52:59,eric.horton058@analytics.example.com
207655,CUST-0000207655,Anthony,Moses,Male,1959-10-03,61,55-64,anthony.moses.207655@hotmail.com,Germany,DEU,Europe,Western Europe,West Anthony,Oklahoma,67248,EUR,Regular,Affiliate,2020-12-22,Active,true,2020-12-22 00:00:00,,true,Web,2020-12-22 02:45:09,2020-12-22 12:10:29,michael.johnson061@platform.example.com
207656,CUST-0000207656,Maria,Smith,Prefer not to say,1945-05-06,75,65+,maria.smith.207656@yahoo.com,Spain,ESP,Europe,Southern Europe,South Dennisland,Rhode Island,08227,EUR,At Risk,Paid Search,2020-12-25,Active,false,2020-12-25 00:00:00,,true,Web,2020-12-25 19:03:28,2020-12-25 20:42:55,michael.berger060@platform.example.com
207657,CUST-0000207657,Joshua,Donovan,Male,1955-11-09,65,65+,joshua.donovan.207657@hotmail.com,Mexico,MEX,North America,Central America,New Shane,Texas,46714,MXN,Regular,Social,2020-12-01,Active,true,2020-12-01 00:00:00,,true,CRM,2020-12-01 21:26:52,2020-12-01 13:24:40,michelle.sims041@analytics.example.com
207658,CUST-0000207658,Ryan,Jones,Non-binary,1940-12-18,80,65+,ryan.jones.207658@yahoo.com,United States,USA,North America,Northern America,South Jerometown,Florida,31772,USD,Occasional,Social,2020-12-28,Active,true,2020-12-28 00:00:00,,true,Web,2020-12-28 00:24:19,2020-12-28 16:57:26,brandi.carter038@dataops.example.com
207659,CUST-0000207659,Jonathan,Bell,Prefer not to say,1978-09-18,42,35-44,jonathan.bell.207659@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Hillborough,Pennsylvania,21619,GBP,Premium,Organic,2020-12-04,Active,true,2020-12-04 00:00:00,,true,Web,2020-12-04 11:45:21,2020-12-04 12:08:08,susan.rice083@commerce.example.com
207660,CUST-0000207660,Jeffrey,Schmidt,Non-binary,1990-12-23,29,25-34,jeffrey.schmidt.207660@hotmail.com,Brazil,BRA,South America,South America,Schmidtview,Montana,65856,BRL,Premium,Organic,2020-12-10,Active,false,2020-12-10 00:00:00,,true,Web,2020-12-10 20:36:30,2020-12-10 18:34:00,jennifer.hudson020@analytics.example.com
207661,CUST-0000207661,Anita,Bailey,Male,1958-07-07,62,55-64,anita.bailey.207661@gmail.com,Netherlands,NLD,Europe,Western Europe,North Amy,Georgia,82595,EUR,Premium,Social,2020-12-05,Active,false,2020-12-05 00:00:00,,true,Mobile,2020-12-05 03:00:15,2020-12-05 11:48:27,ashley.marks069@commerce.example.com
207662,CUST-0000207662,Jason,Fischer,Male,1972-07-10,48,45-54,jason.fischer.207662@gmail.com,Canada,CAN,North America,Northern America,Tonybury,Missouri,67924,CAD,Occasional,Social,2020-12-18,Active,true,2020-12-18 00:00:00,,true,CRM,2020-12-18 07:54:12,2020-12-18 19:27:46,michael.berger060@platform.example.com
207663,CUST-0000207663,Brooke,Barrera,Female,1993-08-10,27,25-34,brooke.barrera.207663@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Collinsshire,Wyoming,01884,AUD,Regular,Social,2020-12-18,Active,false,2020-12-18 00:00:00,,true,Marketplace,2020-12-18 18:39:20,2020-12-18 04:07:47,taylor.cunningham023@commerce.example.com
207664,CUST-0000207664,James,Smith,Prefer not to say,1945-06-23,75,65+,james.smith.207664@gmail.com,Mexico,MEX,North America,Central America,North Anthonybury,Connecticut,93639,MXN,Occasional,Paid Search,2020-12-15,Active,false,2020-12-15 00:00:00,,true,CRM,2020-12-15 09:28:34,2020-12-15 16:46:42,kelsey.taylor010@platform.example.com
207665,CUST-0000207665,Kevin,Avila,Male,2006-08-04,14,18-24,kevin.avila.207665@gmail.com,United States,USA,North America,Northern America,Meghanstad,Mississippi,13279,USD,At Risk,Referral,2020-12-23,Active,true,2020-12-23 00:00:00,,true,Web,2020-12-23 04:11:25,2020-12-23 18:50:54,brandon.yu006@analytics.example.com
207666,CUST-0000207666,Travis,Edwards,Female,1952-04-13,68,65+,travis.edwards.207666@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Jennifer,California,19396,EUR,Occasional,Organic,2020-12-24,Active,true,2020-12-24 00:00:00,,true,Mobile,2020-12-24 09:54:33,2020-12-24 04:25:24,anita.garcia021@dataops.example.com
207667,CUST-0000207667,Mike,Knight,Male,1974-07-28,46,45-54,mike.knight.207667@gmail.com,Spain,ESP,Europe,Southern Europe,Blakebury,New Mexico,91397,EUR,Occasional,Affiliate,2020-12-16,Active,false,2020-12-16 00:00:00,,true,Marketplace,2020-12-16 04:36:37,2020-12-16 10:35:38,jeffery.miller012@commerce.example.com
207668,CUST-0000207668,Mckenzie,Rodriguez,Prefer not to say,1992-11-21,28,25-34,mckenzie.rodriguez.207668@hotmail.com,India,IND,Asia,Southern Asia,South Jamie,South Dakota,67688,INR,Premium,Organic,2020-12-08,Active,false,2020-12-08 00:00:00,,true,Mobile,2020-12-08 13:59:25,2020-12-08 23:14:15,michelle.bender024@analytics.example.com
207669,CUST-0000207669,Brian,Barry,Female,2004-02-16,16,18-24,brian.barry.207669@hotmail.com,Italy,ITA,Europe,Southern Europe,East Jacobtown,West Virginia,09727,EUR,Occasional,Social,2020-12-28,Active,true,2020-12-28 00:00:00,,true,Web,2020-12-28 19:24:25,2020-12-28 01:28:00,alyssa.richards002@commerce.example.com
207670,CUST-0000207670,Michael,Jones,Prefer not to say,1953-12-23,66,65+,michael.jones.207670@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Hayden,New Jersey,01799,GBP,At Risk,Direct,2020-12-15,Active,false,2020-12-15 00:00:00,,true,Web,2020-12-15 02:06:33,2020-12-15 19:17:44,timothy.cannon081@analytics.example.com
207671,CUST-0000207671,Kimberly,Edwards,Female,1943-06-17,77,65+,kimberly.edwards.207671@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Donnabury,Oregon,86528,EUR,Regular,Referral,2020-12-20,Active,false,2020-12-20 00:00:00,,true,Mobile,2020-12-20 18:17:25,2020-12-20 03:14:00,david.cabrera119@dataops.example.com
207672,CUST-0000207672,Elizabeth,Wilson,Female,2002-04-11,18,18-24,elizabeth.wilson.207672@hotmail.com,Canada,CAN,North America,Northern America,East Willie,Wyoming,97674,CAD,Regular,Affiliate,2020-12-02,Active,false,2020-12-02 00:00:00,,true,Web,2020-12-02 21:15:22,2020-12-02 04:29:20,andrea.cummings039@platform.example.com
207673,CUST-0000207673,Audrey,Daniels,Female,1981-12-29,38,35-44,audrey.daniels.207673@hotmail.com,United States,USA,North America,Northern America,New Leslie,Georgia,90372,USD,Premium,Referral,2020-12-11,Active,false,2020-12-11 00:00:00,,true,Marketplace,2020-12-11 00:37:28,2020-12-11 12:09:12,lance.williams029@platform.example.com
207674,CUST-0000207674,Kathryn,Sanchez,Female,2003-07-08,17,18-24,kathryn.sanchez.207674@gmail.com,Japan,JPN,Asia,Eastern Asia,Lake Brittanymouth,West Virginia,55866,JPY,Regular,Direct,2020-12-24,Active,true,2020-12-24 00:00:00,,true,Web,2020-12-24 16:08:26,2020-12-24 07:15:45,susan.rice083@commerce.example.com
207675,CUST-0000207675,Angelica,Hawkins,Non-binary,1967-08-10,53,45-54,angelica.hawkins.207675@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Mistytown,West Virginia,15390,GBP,Occasional,Email,2020-12-01,Active,false,2020-12-01 00:00:00,,true,Mobile,2020-12-01 00:57:24,2020-12-01 14:18:53,michael.johnson061@platform.example.com
207676,CUST-0000207676,Christopher,Lopez,Female,1950-04-06,70,65+,christopher.lopez.207676@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,East Thomas,New Mexico,43750,SGD,New,Paid Search,2020-12-09,Active,true,2020-12-09 00:00:00,,true,Marketplace,2020-12-09 13:15:40,2020-12-09 15:35:30,eric.mullen052@dataops.example.com
