payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202303-00000001259,ORD-202303-0000007576,CUST-0000841210,2023-03-13 23:14:28,PayPal,Success,2412.73,EUR,ESP,Europe,,false,2023-03-13 23:14:28,ryan.steele043@commerce.example.com
,PAY-202303-00000001260,ORD-202303-0000004664,CUST-0000840975,2023-03-17 02:20:22,PayPal,Pending,2683.16,EUR,NLD,Europe,,false,2023-03-17 02:20:22,darren.anderson025@dataops.example.com
,PAY-202303-00000001261,ORD-202303-0000003514,CUST-0000838026,2023-03-01 15:39:06,Paytm,Success,454.16,CAD,CAN,North America,,false,2023-03-01 15:39:06,victoria.medina044@dataops.example.com
,PAY-202303-00000001262,ORD-202303-0000000553,CUST-0000831562,2023-03-26 00:08:47,Phonepe,Success,524.31,AUD,AUS,Oceania,,false,2023-03-26 00:08:47,jennifer.bauer068@analytics.example.com
,PAY-202303-00000001263,ORD-202303-0000001609,CUST-0000853737,2023-03-08 05:46:33,Phonepe,Success,1866.49,MXN,MEX,North America,,false,2023-03-08 05:46:33,michael.johnson061@platform.example.com
,PAY-202303-00000001264,ORD-202303-0000000352,CUST-0000840115,2023-03-26 21:36:44,PayPal,Success,48.89,CAD,CAN,North America,,false,2023-03-26 21:36:44,lance.williams029@platform.example.com
,PAY-202303-00000001265,ORD-202303-0000001424,CUST-0000842286,2023-03-30 13:56:39,Debit Card,Success,2365.97,INR,IND,Asia,,false,2023-03-30 13:56:39,joann.clark089@commerce.example.com
,PAY-202303-00000001266,ORD-202303-0000004246,CUST-0000835950,2023-03-13 09:45:06,Bank Transfer,Success,1715.75,EUR,NLD,Europe,,false,2023-03-13 09:45:06,micheal.hall064@dataops.example.com
,PAY-202303-00000001267,ORD-202303-0000003971,CUST-0000832724,2023-03-02 09:12:53,Gift Card,Success,3374.99,GBP,GBR,Europe,,false,2023-03-02 09:12:53,michelle.sims041@analytics.example.com
,PAY-202303-00000001268,ORD-202303-0000002560,CUST-0000852859,2023-03-22 02:47:01,Google Pay,Success,2918.44,JPY,JPN,Asia,,false,2023-03-22 02:47:01,crystal.smith022@platform.example.com
,PAY-202303-00000001269,ORD-202303-0000006839,CUST-0000840854,2023-03-23 18:46:10,Credit Card,Success,3379.96,EUR,ITA,Europe,,false,2023-03-23 18:46:10,jillian.russo115@commerce.example.com
,PAY-202303-00000001270,ORD-202303-0000001821,CUST-0000843271,2023-03-28 22:09:50,Phonepe,Success,866.85,BRL,BRA,South America,,false,2023-03-28 22:09:50,timothy.cannon081@analytics.example.com
,PAY-202303-00000001271,ORD-202303-0000001815,CUST-0000847269,2023-03-02 07:41:42,Gift Card,Success,3219.72,EUR,DEU,Europe,,false,2023-03-02 07:41:42,victor.palmer071@platform.example.com
,PAY-202303-00000001272,ORD-202303-0000004657,CUST-0000841258,2023-03-27 06:15:53,Gift Card,Success,2628.79,MXN,MEX,North America,,false,2023-03-27 06:15:53,ashley.marks069@commerce.example.com
,PAY-202303-00000001273,ORD-202303-0000000261,CUST-0000832907,2023-03-18 22:41:08,Google Pay,Success,1952.05,EUR,ITA,Europe,,false,2023-03-18 22:41:08,brian.taylor114@analytics.example.com
,PAY-202303-00000001274,ORD-202303-0000002836,CUST-0000839194,2023-03-07 12:06:21,Paytm,Success,2670.96,EUR,ESP,Europe,,false,2023-03-07 12:06:21,maria.ashley046@analytics.example.com
,PAY-202303-00000001275,ORD-202303-0000003354,CUST-0000845578,2023-03-07 09:39:23,Buy Now Pay Later,Pending,1449.28,USD,USA,North America,,false,2023-03-07 09:39:23,katelyn.pitts017@commerce.example.com
,PAY-202303-00000001276,ORD-202303-0000002447,CUST-0000835285,2023-03-23 17:04:42,Debit Card,Failed,2389.32,EUR,NLD,Europe,Fraud check failed,false,2023-03-23 17:04:42,yolanda.vasquez005@platform.example.com
,PAY-202303-00000001277,ORD-202303-0000004465,CUST-0000837956,2023-03-11 16:34:32,Buy Now Pay Later,Success,1997.63,EUR,FRA,Europe,,false,2023-03-11 16:34:32,maria.ashley046@analytics.example.com
,PAY-202303-00000001278,ORD-202303-0000006260,CUST-0000843181,2023-03-05 01:20:45,Paytm,Success,2868.0,EUR,ITA,Europe,,false,2023-03-05 01:20:45,kelsey.taylor010@platform.example.com
,PAY-202303-00000001279,ORD-202303-0000000815,CUST-0000835283,2023-03-14 07:58:45,Buy Now Pay Later,Success,2719.86,AED,ARE,Asia,,false,2023-03-14 07:58:45,christine.carter078@commerce.example.com
,PAY-202303-00000001280,ORD-202303-0000002218,CUST-0000846927,2023-03-25 10:14:58,Phonepe,Success,2721.04,GBP,GBR,Europe,,false,2023-03-25 10:14:58,michelle.bender024@analytics.example.com
,PAY-202303-00000001281,ORD-202303-0000004205,CUST-0000831359,2023-03-07 05:41:30,Google Pay,Success,1773.2,EUR,ESP,Europe,,false,2023-03-07 05:41:30,david.cabrera119@dataops.example.com
,PAY-202303-00000001282,ORD-202303-0000000338,CUST-0000835790,2023-03-10 00:15:06,Google Pay,Success,3217.25,BRL,BRA,South America,,false,2023-03-10 00:15:06,tiffany.freeman101@analytics.example.com
,PAY-202303-00000001283,ORD-202303-0000006550,CUST-0000834085,2023-03-02 03:51:56,Gift Card,Success,941.07,INR,IND,Asia,,false,2023-03-02 03:51:56,kelsey.taylor010@platform.example.com
,PAY-202303-00000001284,ORD-202303-0000006420,CUST-0000852162,2023-03-17 04:58:08,Apple Pay,Success,258.65,EUR,DEU,Europe,,false,2023-03-17 04:58:08,john.mullins109@commerce.example.com
,PAY-202303-00000001285,ORD-202303-0000004447,CUST-0000836399,2023-03-19 06:56:29,Apple Pay,Success,1725.44,INR,IND,Asia,,false,2023-03-19 06:56:29,timothy.cameron104@commerce.example.com
,PAY-202303-00000001286,ORD-202303-0000005267,CUST-0000838295,2023-03-22 20:08:23,Debit Card,Success,1174.26,EUR,ESP,Europe,,false,2023-03-22 20:08:23,tiffany.freeman101@analytics.example.com
,PAY-202303-00000001287,ORD-202303-0000003757,CUST-0000844868,2023-03-31 19:41:02,Google Pay,Success,2550.53,SGD,SGP,Asia,,false,2023-03-31 19:41:02,michael.berger060@platform.example.com
,PAY-202303-00000001288,ORD-202303-0000004641,CUST-0000846812,2023-03-09 10:38:55,Debit Card,Success,2884.88,BRL,BRA,South America,,false,2023-03-09 10:38:55,yolanda.vasquez005@platform.example.com
,PAY-202303-00000001289,ORD-202303-0000003822,CUST-0000838642,2023-03-21 05:19:01,PayPal,Success,1257.85,CAD,CAN,North America,,false,2023-03-21 05:19:01,michelle.sims041@analytics.example.com
,PAY-202303-00000001290,ORD-202303-0000004200,CUST-0000841814,2023-03-25 05:49:11,Bank Transfer,Success,1167.96,BRL,BRA,South America,,false,2023-03-25 05:49:11,kelsey.taylor010@platform.example.com
,PAY-202303-00000001291,ORD-202303-0000000967,CUST-0000841821,2023-03-08 05:16:24,Buy Now Pay Later,Success,1923.01,INR,IND,Asia,,false,2023-03-08 05:16:24,sandra.hunter036@platform.example.com
,PAY-202303-00000001292,ORD-202303-0000007295,CUST-0000840462,2023-03-07 22:01:41,Bank Transfer,Success,597.0,EUR,ESP,Europe,,false,2023-03-07 22:01:41,ashley.marks069@commerce.example.com
,PAY-202303-00000001293,ORD-202303-0000006980,CUST-0000844963,2023-03-29 01:55:25,Google Pay,Success,179.1,AED,ARE,Asia,,false,2023-03-29 01:55:25,joann.clark089@commerce.example.com
,PAY-202303-00000001294,ORD-202303-0000003805,CUST-0000846680,2023-03-09 08:58:17,Google Pay,Success,431.38,JPY,JPN,Asia,,false,2023-03-09 08:58:17,amy.holmes103@dataops.example.com
,PAY-202303-00000001295,ORD-202303-0000005011,CUST-0000838576,2023-03-10 03:01:53,Gift Card,Pending,1746.97,MXN,MEX,North America,,false,2023-03-10 03:01:53,ryan.steele043@commerce.example.com
,PAY-202303-00000001296,ORD-202303-0000006814,CUST-0000841585,2023-03-28 20:30:26,Buy Now Pay Later,Success,1867.77,AUD,AUS,Oceania,,false,2023-03-28 20:30:26,troy.boone097@platform.example.com
,PAY-202303-00000001297,ORD-202303-0000006560,CUST-0000839975,2023-03-13 23:20:02,Bank Transfer,Success,1752.32,JPY,JPN,Asia,,false,2023-03-13 23:20:02,jennifer.hudson020@analytics.example.com
,PAY-202303-00000001298,ORD-202303-0000001898,CUST-0000852756,2023-03-06 16:46:36,Debit Card,Success,724.97,JPY,JPN,Asia,,false,2023-03-06 16:46:36,jimmy.washington028@commerce.example.com
,PAY-202303-00000001299,ORD-202303-0000000964,CUST-0000853170,2023-03-12 07:25:55,PayPal,Success,2348.46,USD,USA,North America,,false,2023-03-12 07:25:55,victor.palmer071@platform.example.com
,PAY-202303-00000001300,ORD-202303-0000000500,CUST-0000847546,2023-03-16 22:00:36,Phonepe,Refunded,2999.72,GBP,GBR,Europe,,true,2023-03-16 22:00:36,jonathan.estrada093@commerce.example.com
,PAY-202303-00000001301,ORD-202303-0000000985,CUST-0000837661,2023-03-06 20:21:24,Gift Card,Success,201.65,GBP,GBR,Europe,,false,2023-03-06 20:21:24,michael.berger060@platform.example.com
,PAY-202303-00000001302,ORD-202303-0000004183,CUST-0000840141,2023-03-29 06:23:42,PayPal,Success,854.61,EUR,NLD,Europe,,false,2023-03-29 06:23:42,micheal.chen050@dataops.example.com
,PAY-202303-00000001303,ORD-202303-0000003023,CUST-0000837584,2023-03-24 13:57:46,PayPal,Success,973.69,MXN,MEX,North America,,false,2023-03-24 13:57:46,jimmy.washington028@commerce.example.com
,PAY-202303-00000001304,ORD-202303-0000006669,CUST-0000842886,2023-03-19 08:11:37,Gift Card,Pending,1881.16,CAD,CAN,North America,,false,2023-03-19 08:11:37,stephen.daniels076@commerce.example.com
,PAY-202303-00000001305,ORD-202303-0000005741,CUST-0000851773,2023-03-22 00:24:58,Google Pay,Success,3266.91,AUD,AUS,Oceania,,false,2023-03-22 00:24:58,jennifer.shepherd015@analytics.example.com
,PAY-202303-00000001306,ORD-202303-0000003462,CUST-0000845072,2023-03-07 05:18:44,Debit Card,Success,490.93,AUD,AUS,Oceania,,false,2023-03-07 05:18:44,michael.johnson061@platform.example.com
,PAY-202303-00000001307,ORD-202303-0000001603,CUST-0000832894,2023-03-08 23:24:15,Bank Transfer,Success,2033.4,EUR,ITA,Europe,,false,2023-03-08 23:24:15,adam.gordon030@commerce.example.com
,PAY-202303-00000001308,ORD-202303-0000004084,CUST-0000845764,2023-03-23 17:29:06,Google Pay,Success,3262.23,SGD,SGP,Asia,,false,2023-03-23 17:29:06,diana.williams116@analytics.example.com
,PAY-202303-00000001309,ORD-202303-0000004912,CUST-0000843134,2023-03-08 06:11:14,Gift Card,Success,2636.1,USD,USA,North America,,false,2023-03-08 06:11:14,timothy.cameron104@commerce.example.com
,PAY-202303-00000001310,ORD-202303-0000007568,CUST-0000835198,2023-03-14 19:10:10,PayPal,Success,761.86,MXN,MEX,North America,,false,2023-03-14 19:10:10,eric.horton058@analytics.example.com
,PAY-202303-00000001311,ORD-202303-0000006671,CUST-0000835295,2023-03-02 21:46:03,Bank Transfer,Success,341.88,MXN,MEX,North America,,false,2023-03-02 21:46:03,jennifer.hudson020@analytics.example.com
,PAY-202303-00000001312,ORD-202303-0000003094,CUST-0000850037,2023-03-12 02:52:56,Gift Card,Refunded,727.97,SGD,SGP,Asia,,true,2023-03-12 02:52:56,jennifer.hudson020@analytics.example.com
,PAY-202303-00000001313,ORD-202303-0000002145,CUST-0000834036,2023-03-22 01:35:02,Debit Card,Success,462.19,INR,IND,Asia,,false,2023-03-22 01:35:02,crystal.smith022@platform.example.com
,PAY-202303-00000001314,ORD-202303-0000002444,CUST-0000845414,2023-03-31 09:30:51,Phonepe,Failed,714.83,CAD,CAN,North America,Network timeout,false,2023-03-31 09:30:51,micheal.chen050@dataops.example.com
,PAY-202303-00000001315,ORD-202303-0000003237,CUST-0000835679,2023-03-21 21:02:57,Buy Now Pay Later,Success,2718.23,AED,ARE,Asia,,false,2023-03-21 21:02:57,brian.taylor114@analytics.example.com
,PAY-202303-00000001316,ORD-202303-0000007130,CUST-0000840527,2023-03-06 07:24:03,Credit Card,Success,3207.04,USD,USA,North America,,false,2023-03-06 07:24:03,brandi.carter038@dataops.example.com
,PAY-202303-00000001317,ORD-202303-0000005543,CUST-0000851328,2023-03-16 22:05:29,Phonepe,Success,3093.83,EUR,ITA,Europe,,false,2023-03-16 22:05:29,jason.franklin045@dataops.example.com
,PAY-202303-00000001318,ORD-202303-0000007545,CUST-0000839423,2023-03-15 21:31:30,Google Pay,Success,3119.14,EUR,ITA,Europe,,false,2023-03-15 21:31:30,jennifer.hudson020@analytics.example.com
,PAY-202303-00000001319,ORD-202303-0000003326,CUST-0000850469,2023-03-22 16:34:52,Debit Card,Success,1590.86,SGD,SGP,Asia,,false,2023-03-22 16:34:52,jeffery.miller012@commerce.example.com
,PAY-202303-00000001320,ORD-202303-0000003273,CUST-0000841740,2023-03-18 19:42:34,Phonepe,Success,3469.23,INR,IND,Asia,,false,2023-03-18 19:42:34,jeffery.miller012@commerce.example.com
,PAY-202303-00000001321,ORD-202303-0000004302,CUST-0000850239,2023-03-12 21:48:42,Debit Card,Success,2067.85,JPY,JPN,Asia,,false,2023-03-12 21:48:42,kelsey.taylor010@platform.example.com
,PAY-202303-00000001322,ORD-202303-0000003471,CUST-0000836037,2023-03-21 21:51:15,Debit Card,Failed,2967.68,EUR,DEU,Europe,Fraud check failed,false,2023-03-21 21:51:15,jonathan.estrada093@commerce.example.com
,PAY-202303-00000001323,ORD-202303-0000007513,CUST-0000850692,2023-03-11 22:26:56,Bank Transfer,Success,3352.72,GBP,GBR,Europe,,false,2023-03-11 22:26:56,jennifer.erickson018@platform.example.com
,PAY-202303-00000001324,ORD-202303-0000004365,CUST-0000848864,2023-03-02 15:31:05,Google Pay,Success,2650.45,SGD,SGP,Asia,,false,2023-03-02 15:31:05,eric.horton058@analytics.example.com
,PAY-202303-00000001325,ORD-202303-0000006277,CUST-0000850774,2023-03-02 14:58:42,Debit Card,Success,1364.22,GBP,GBR,Europe,,false,2023-03-02 14:58:42,kevin.mathews014@analytics.example.com
,PAY-202303-00000001326,ORD-202303-0000002485,CUST-0000833852,2023-03-16 14:23:23,Credit Card,Success,2689.12,INR,IND,Asia,,false,2023-03-16 14:23:23,ashley.marks069@commerce.example.com
,PAY-202303-00000001327,ORD-202303-0000000890,CUST-0000851211,2023-03-13 02:35:03,Bank Transfer,Success,192.22,EUR,ITA,Europe,,false,2023-03-13 02:35:03,taylor.cunningham023@commerce.example.com
,PAY-202303-00000001328,ORD-202303-0000000237,CUST-0000849359,2023-03-10 06:38:32,Gift Card,Success,3413.78,CAD,CAN,North America,,false,2023-03-10 06:38:32,adam.gordon030@commerce.example.com
,PAY-202303-00000001329,ORD-202303-0000007534,CUST-0000844229,2023-03-03 23:49:17,PayPal,Success,970.31,MXN,MEX,North America,,false,2023-03-03 23:49:17,tiffany.freeman101@analytics.example.com
,PAY-202303-00000001330,ORD-202303-0000003986,CUST-0000835316,2023-03-05 22:41:24,PayPal,Success,932.88,EUR,NLD,Europe,,false,2023-03-05 22:41:24,ashley.bishop108@dataops.example.com
,PAY-202303-00000001331,ORD-202303-0000005332,CUST-0000834120,2023-03-07 23:18:47,Apple Pay,Success,734.55,MXN,MEX,North America,,false,2023-03-07 23:18:47,sandra.hunter036@platform.example.com
,PAY-202303-00000001332,ORD-202303-0000005762,CUST-0000851766,2023-03-08 20:15:52,Buy Now Pay Later,Success,1271.5,CAD,CAN,North America,,false,2023-03-08 20:15:52,kelsey.taylor010@platform.example.com
,PAY-202303-00000001333,ORD-202303-0000007157,CUST-0000841509,2023-03-09 23:09:29,PayPal,Success,177.85,USD,USA,North America,,false,2023-03-09 23:09:29,sandra.hunter036@platform.example.com
,PAY-202303-00000001334,ORD-202303-0000001968,CUST-0000851836,2023-03-22 23:55:40,Paytm,Success,42.22,AUD,AUS,Oceania,,false,2023-03-22 23:55:40,stephen.daniels076@commerce.example.com
,PAY-202303-00000001335,ORD-202303-0000003033,CUST-0000845909,2023-03-13 10:13:34,Buy Now Pay Later,Success,238.01,USD,USA,North America,,false,2023-03-13 10:13:34,tiffany.freeman101@analytics.example.com
,PAY-202303-00000001336,ORD-202303-0000003342,CUST-0000852803,2023-03-15 02:08:48,Debit Card,Success,1681.31,EUR,ESP,Europe,,false,2023-03-15 02:08:48,arthur.ortiz082@platform.example.com
,PAY-202303-00000001337,ORD-202303-0000003980,CUST-0000833927,2023-03-22 05:13:02,Google Pay,Success,1166.62,EUR,FRA,Europe,,false,2023-03-22 05:13:02,jason.franklin045@dataops.example.com
,PAY-202303-00000001338,ORD-202303-0000007454,CUST-0000843948,2023-03-13 18:47:14,Apple Pay,Success,3103.97,MXN,MEX,North America,,false,2023-03-13 18:47:14,jennifer.hudson020@analytics.example.com
,PAY-202303-00000001339,ORD-202303-0000000049,CUST-0000848139,2023-03-13 17:01:47,Credit Card,Failed,1663.83,USD,USA,North America,Fraud check failed,false,2023-03-13 17:01:47,sandra.hunter036@platform.example.com
,PAY-202303-00000001340,ORD-202303-0000006591,CUST-0000848458,2023-03-03 18:44:04,PayPal,Success,107.61,EUR,ESP,Europe,,false,2023-03-03 18:44:04,ryan.steele043@commerce.example.com
,PAY-202303-00000001341,ORD-202303-0000000722,CUST-0000849861,2023-03-17 01:48:01,Buy Now Pay Later,Success,2746.58,BRL,BRA,South America,,false,2023-03-17 01:48:01,troy.boone097@platform.example.com
,PAY-202303-00000001342,ORD-202303-0000005668,CUST-0000853171,2023-03-26 14:47:16,Paytm,Success,2545.55,USD,USA,North America,,false,2023-03-26 14:47:16,jennifer.bauer068@analytics.example.com
,PAY-202303-00000001343,ORD-202303-0000003463,CUST-0000853341,2023-03-14 02:36:18,Gift Card,Refunded,1757.47,SGD,SGP,Asia,,true,2023-03-14 02:36:18,shawn.baxter004@dataops.example.com
,PAY-202303-00000001344,ORD-202303-0000002241,CUST-0000847716,2023-03-08 11:58:10,Apple Pay,Success,3316.78,EUR,ITA,Europe,,false,2023-03-08 11:58:10,andrew.ellis102@analytics.example.com
,PAY-202303-00000001345,ORD-202303-0000005791,CUST-0000833946,2023-03-26 02:23:49,PayPal,Success,3366.19,AUD,AUS,Oceania,,false,2023-03-26 02:23:49,anita.garcia021@dataops.example.com
,PAY-202303-00000001346,ORD-202303-0000002031,CUST-0000853735,2023-03-09 04:29:27,Phonepe,Success,70.11,GBP,GBR,Europe,,false,2023-03-09 04:29:27,troy.boone097@platform.example.com
,PAY-202303-00000001347,ORD-202303-0000004490,CUST-0000853573,2023-03-12 11:04:21,Apple Pay,Success,3019.0,EUR,ITA,Europe,,false,2023-03-12 11:04:21,brandon.yu006@analytics.example.com
,PAY-202303-00000001348,ORD-202303-0000005572,CUST-0000845205,2023-03-29 13:41:34,Debit Card,Success,1234.52,EUR,NLD,Europe,,false,2023-03-29 13:41:34,christopher.reed095@commerce.example.com
,PAY-202303-00000001349,ORD-202303-0000003547,CUST-0000835526,2023-03-28 12:07:02,Credit Card,Success,1662.62,USD,USA,North America,,false,2023-03-28 12:07:02,jillian.russo115@commerce.example.com
,PAY-202303-00000001350,ORD-202303-0000007282,CUST-0000834458,2023-03-15 06:46:56,Buy Now Pay Later,Success,429.79,EUR,ITA,Europe,,false,2023-03-15 06:46:56,christopher.reed095@commerce.example.com
,PAY-202303-00000001351,ORD-202303-0000007042,CUST-0000838487,2023-03-24 03:32:11,Debit Card,Success,636.38,EUR,ESP,Europe,,false,2023-03-24 03:32:11,darren.anderson025@dataops.example.com
,PAY-202303-00000001352,ORD-202303-0000007051,CUST-0000834919,2023-03-29 12:53:56,Buy Now Pay Later,Success,2862.59,USD,USA,North America,,false,2023-03-29 12:53:56,diana.williams116@analytics.example.com
,PAY-202303-00000001353,ORD-202303-0000007261,CUST-0000848071,2023-03-05 17:26:26,Phonepe,Success,1700.23,INR,IND,Asia,,false,2023-03-05 17:26:26,christopher.reed095@commerce.example.com
,PAY-202303-00000001354,ORD-202303-0000002624,CUST-0000835105,2023-03-31 12:12:02,Bank Transfer,Success,1635.69,CAD,CAN,North America,,false,2023-03-31 12:12:02,renee.harvey080@dataops.example.com
,PAY-202303-00000001355,ORD-202303-0000001786,CUST-0000846666,2023-03-31 22:53:45,PayPal,Success,3361.04,EUR,FRA,Europe,,false,2023-03-31 22:53:45,adam.gordon030@commerce.example.com
,PAY-202303-00000001356,ORD-202303-0000002235,CUST-0000840060,2023-03-11 20:20:33,Paytm,Success,307.51,USD,USA,North America,,false,2023-03-11 20:20:33,christopher.reed095@commerce.example.com
,PAY-202303-00000001357,ORD-202303-0000001975,CUST-0000851276,2023-03-24 07:50:01,Google Pay,Success,1190.64,EUR,FRA,Europe,,false,2023-03-24 07:50:01,kristen.bailey110@analytics.example.com
,PAY-202303-00000001358,ORD-202303-0000001120,CUST-0000839636,2023-03-06 09:28:33,Gift Card,Success,1207.48,BRL,BRA,South America,,false,2023-03-06 09:28:33,grace.gonzales099@dataops.example.com
,PAY-202303-00000001359,ORD-202303-0000004313,CUST-0000849115,2023-03-19 09:50:45,Paytm,Success,2710.85,USD,USA,North America,,false,2023-03-19 09:50:45,shawn.baxter004@dataops.example.com
,PAY-202303-00000001360,ORD-202303-0000000890,CUST-0000838855,2023-03-13 06:14:30,Google Pay,Success,3313.56,INR,IND,Asia,,false,2023-03-13 06:14:30,tiffany.freeman101@analytics.example.com
,PAY-202303-00000001361,ORD-202303-0000001667,CUST-0000834174,2023-03-18 18:49:57,Apple Pay,Success,2243.37,SGD,SGP,Asia,,false,2023-03-18 18:49:57,jonathan.estrada093@commerce.example.com
,PAY-202303-00000001362,ORD-202303-0000002461,CUST-0000837046,2023-03-17 14:07:32,Gift Card,Success,575.75,AUD,AUS,Oceania,,false,2023-03-17 14:07:32,alyssa.richards002@commerce.example.com
,PAY-202303-00000001363,ORD-202303-0000004818,CUST-0000840726,2023-03-16 12:14:24,Paytm,Success,1340.53,AED,ARE,Asia,,false,2023-03-16 12:14:24,brian.taylor114@analytics.example.com
,PAY-202303-00000001364,ORD-202303-0000003393,CUST-0000850770,2023-03-03 07:58:52,PayPal,Success,3154.62,CAD,CAN,North America,,false,2023-03-03 07:58:52,christine.johnson056@commerce.example.com
,PAY-202303-00000001365,ORD-202303-0000006710,CUST-0000840300,2023-03-09 23:42:53,Paytm,Success,1949.79,GBP,GBR,Europe,,false,2023-03-09 23:42:53,stephen.daniels076@commerce.example.com
,PAY-202303-00000001366,ORD-202303-0000003454,CUST-0000852569,2023-03-01 18:32:13,PayPal,Success,1324.54,AUD,AUS,Oceania,,false,2023-03-01 18:32:13,stephen.clark001@analytics.example.com
,PAY-202303-00000001367,ORD-202303-0000004991,CUST-0000844319,2023-03-18 15:35:26,Google Pay,Success,271.22,EUR,ITA,Europe,,false,2023-03-18 15:35:26,brandi.carter038@dataops.example.com
,PAY-202303-00000001368,ORD-202303-0000005402,CUST-0000835108,2023-03-30 06:07:19,Credit Card,Success,1182.78,EUR,NLD,Europe,,false,2023-03-30 06:07:19,katelyn.pitts017@commerce.example.com
,PAY-202303-00000001369,ORD-202303-0000002743,CUST-0000848116,2023-03-05 11:34:14,Phonepe,Success,2403.22,AUD,AUS,Oceania,,false,2023-03-05 11:34:14,stephen.clark001@analytics.example.com
,PAY-202303-00000001370,ORD-202303-0000006724,CUST-0000842047,2023-03-02 12:26:29,PayPal,Success,3179.34,JPY,JPN,Asia,,false,2023-03-02 12:26:29,yesenia.arnold040@platform.example.com
,PAY-202303-00000001371,ORD-202303-0000002874,CUST-0000851639,2023-03-21 17:04:04,Paytm,Success,1747.51,EUR,NLD,Europe,,false,2023-03-21 17:04:04,jennifer.shepherd015@analytics.example.com
,PAY-202303-00000001372,ORD-202303-0000006296,CUST-0000843025,2023-03-11 18:27:38,PayPal,Failed,278.6,EUR,FRA,Europe,Invalid CVV,false,2023-03-11 18:27:38,renee.harvey080@dataops.example.com
,PAY-202303-00000001373,ORD-202303-0000001108,CUST-0000842087,2023-03-15 02:55:36,Paytm,Success,514.75,SGD,SGP,Asia,,false,2023-03-15 02:55:36,yesenia.arnold040@platform.example.com
,PAY-202303-00000001374,ORD-202303-0000000444,CUST-0000835291,2023-03-29 14:09:09,Gift Card,Success,1450.54,EUR,ESP,Europe,,false,2023-03-29 14:09:09,victoria.medina044@dataops.example.com
,PAY-202303-00000001375,ORD-202303-0000002542,CUST-0000846342,2023-03-31 11:02:45,Debit Card,Success,1250.28,GBP,GBR,Europe,,false,2023-03-31 11:02:45,brandon.yu006@analytics.example.com
,PAY-202303-00000001376,ORD-202303-0000007599,CUST-0000831500,2023-03-06 06:51:45,Phonepe,Success,221.36,EUR,FRA,Europe,,false,2023-03-06 06:51:45,jennifer.shepherd015@analytics.example.com
,PAY-202303-00000001377,ORD-202303-0000002995,CUST-0000848933,2023-03-22 18:44:47,Gift Card,Success,3136.73,AED,ARE,Asia,,false,2023-03-22 18:44:47,taylor.cunningham023@commerce.example.com
,PAY-202303-00000001378,ORD-202303-0000006946,CUST-0000845502,2023-03-31 12:40:10,Credit Card,Success,2839.95,GBP,GBR,Europe,,false,2023-03-31 12:40:10,brandon.yu006@analytics.example.com
,PAY-202303-00000001379,ORD-202303-0000003225,CUST-0000840504,2023-03-18 19:06:42,Gift Card,Success,3342.39,INR,IND,Asia,,false,2023-03-18 19:06:42,sandra.hunter036@platform.example.com
,PAY-202303-00000001380,ORD-202303-0000000241,CUST-0000842133,2023-03-02 14:25:08,Google Pay,Success,2968.16,EUR,ESP,Europe,,false,2023-03-02 14:25:08,kelsey.taylor010@platform.example.com
,PAY-202303-00000001381,ORD-202303-0000007179,CUST-0000847006,2023-03-27 04:14:21,Gift Card,Success,2067.44,INR,IND,Asia,,false,2023-03-27 04:14:21,micheal.chen050@dataops.example.com
,PAY-202303-00000001382,ORD-202303-0000001345,CUST-0000834226,2023-03-24 15:24:35,Apple Pay,Success,3406.32,EUR,ITA,Europe,,false,2023-03-24 15:24:35,tiffany.freeman101@analytics.example.com
,PAY-202303-00000001383,ORD-202303-0000002043,CUST-0000840723,2023-03-29 08:25:47,Apple Pay,Success,2605.15,AUD,AUS,Oceania,,false,2023-03-29 08:25:47,anita.garcia021@dataops.example.com
,PAY-202303-00000001384,ORD-202303-0000007101,CUST-0000842407,2023-03-08 04:43:43,Debit Card,Success,2242.94,USD,USA,North America,,false,2023-03-08 04:43:43,megan.cunningham013@commerce.example.com
,PAY-202303-00000001385,ORD-202303-0000006874,CUST-0000853192,2023-03-10 06:47:35,Credit Card,Success,283.84,INR,IND,Asia,,false,2023-03-10 06:47:35,ryan.steele043@commerce.example.com
,PAY-202303-00000001386,ORD-202303-0000004468,CUST-0000842652,2023-03-18 14:22:19,Gift Card,Success,1438.22,EUR,NLD,Europe,,false,2023-03-18 14:22:19,kevin.mathews014@analytics.example.com
,PAY-202303-00000001387,ORD-202303-0000001369,CUST-0000839667,2023-03-09 23:40:36,Google Pay,Success,392.73,USD,USA,North America,,false,2023-03-09 23:40:36,ashley.marks069@commerce.example.com
,PAY-202303-00000001388,ORD-202303-0000002247,CUST-0000843096,2023-03-30 14:50:05,Buy Now Pay Later,Success,1558.72,EUR,ITA,Europe,,false,2023-03-30 14:50:05,sylvia.diaz107@dataops.example.com
,PAY-202303-00000001389,ORD-202303-0000005302,CUST-0000845048,2023-03-10 16:46:57,PayPal,Success,684.39,MXN,MEX,North America,,false,2023-03-10 16:46:57,joseph.johnson049@dataops.example.com
,PAY-202303-00000001390,ORD-202303-0000000620,CUST-0000845576,2023-03-02 14:27:55,PayPal,Success,1055.77,SGD,SGP,Asia,,false,2023-03-02 14:27:55,kelsey.taylor010@platform.example.com
