shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202312-0000002286,ORD-202312-0000005904,WH-00087,IND,Oceania,UPS,Economy,Delivered,2023-12-07 02:54:40,2023-12-11,2023-12-15 10:54:40,1,Singapore,2023-12-07 02:54:40,juan.simmons120@platform.example.com
,SHP-202312-0000002287,ORD-202312-0000004164,WH-00099,MEX,Asia,FedEx,Pickup,Delivered,2023-12-02 03:18:55,2023-12-05,2023-12-08 10:18:55,1,Japan,2023-12-02 03:18:55,lisa.kim091@platform.example.com
,SHP-202312-0000002288,ORD-202312-0000008220,WH-00054,SGP,Europe,FedEx,Standard,Returned,2023-12-10 06:54:23,2023-12-18,,1,India,2023-12-10 06:54:23,richard.bradshaw051@platform.example.com
,SHP-202312-0000002289,ORD-202312-0000002883,WH-00201,IND,Europe,DHL,Standard,Delivered,2023-12-22 15:19:04,2023-12-29,2024-01-02 21:19:04,1,United States,2023-12-22 15:19:04,jillian.russo115@commerce.example.com
,SHP-202312-0000002290,ORD-202312-0000007055,WH-00058,FRA,South America,USPS,Same Day,Delayed,2023-12-05 21:56:41,2023-12-07,,2,Mexico,2023-12-05 21:56:41,jennifer.atkins003@platform.example.com
,SHP-202312-0000002291,ORD-202312-0000001250,WH-00208,ITA,Asia,UPS,Standard,Delivered,2023-12-27 02:20:27,2024-01-03,2024-01-09 10:20:27,1,Canada,2023-12-27 02:20:27,susan.rice083@commerce.example.com
,SHP-202312-0000002292,ORD-202312-0000007193,WH-00178,AUS,Europe,Royal Mail,Same Day,Shipped,2023-12-28 13:01:21,2024-01-01,,1,France,2023-12-28 13:01:21,scott.duran111@dataops.example.com
,SHP-202312-0000002293,ORD-202312-0000001242,WH-00069,CAN,South America,UPS,Same Day,Delivered,2023-12-15 22:51:07,2023-12-19,2023-12-30 08:51:07,1,Singapore,2023-12-15 22:51:07,arthur.ortiz082@platform.example.com
,SHP-202312-0000002294,ORD-202312-0000001674,WH-00202,MEX,Asia,DHL,Standard,Delivered,2023-12-16 22:10:38,2023-12-22,2023-12-28 09:10:38,1,Mexico,2023-12-16 22:10:38,chelsea.patel065@commerce.example.com
,SHP-202312-0000002295,ORD-202312-0000008392,WH-00077,FRA,South America,FedEx,Pickup,Delivered,2023-12-20 14:48:48,2023-12-23,2023-12-31 15:48:48,2,Singapore,2023-12-20 14:48:48,eric.mullen052@dataops.example.com
,SHP-202312-0000002296,ORD-202312-0000003442,WH-00102,ITA,Europe,UPS,Standard,Delivered,2023-12-17 08:18:53,2023-12-23,2023-12-30 14:18:53,2,United Arab Emirates,2023-12-17 08:18:53,timothy.cannon081@analytics.example.com
,SHP-202312-0000002297,ORD-202312-0000008120,WH-00092,ITA,Europe,USPS,Pickup,In Transit,2023-12-29 13:40:01,2024-01-02,,1,Spain,2023-12-29 13:40:01,crystal.smith022@platform.example.com
,SHP-202312-0000002298,ORD-202312-0000000414,WH-00185,AUS,Asia,UPS,Standard,Shipped,2023-12-20 23:01:36,2023-12-29,,1,United Kingdom,2023-12-20 23:01:36,arthur.ortiz082@platform.example.com
,SHP-202312-0000002299,ORD-202312-0000003335,WH-00188,USA,Europe,FedEx,Express,Shipped,2023-12-04 00:52:58,2023-12-13,,1,Italy,2023-12-04 00:52:58,micheal.hall064@dataops.example.com
,SHP-202312-0000002300,ORD-202312-0000003927,WH-00152,ARE,South America,Australia Post,Economy,Delivered,2023-12-12 04:22:27,2023-12-19,2023-12-20 14:22:27,1,Mexico,2023-12-12 04:22:27,tina.williams074@commerce.example.com
,SHP-202312-0000002301,ORD-202312-0000003707,WH-00018,ESP,Europe,USPS,Express,In Transit,2023-12-06 20:41:30,2023-12-09,,1,Spain,2023-12-06 20:41:30,james.richardson118@dataops.example.com
,SHP-202312-0000002302,ORD-202312-0000008790,WH-00118,SGP,Oceania,FedEx,Same Day,Delivered,2023-12-11 04:43:16,2023-12-21,2023-12-23 12:43:16,1,Brazil,2023-12-11 04:43:16,sandra.hunter036@platform.example.com
,SHP-202312-0000002303,ORD-202312-0000008980,WH-00121,MEX,North America,Royal Mail,Economy,Delivered,2023-12-19 03:26:21,2023-12-28,2023-12-24 12:26:21,1,Japan,2023-12-19 03:26:21,jennifer.atkins003@platform.example.com
,SHP-202312-0000002304,ORD-202312-0000000830,WH-00218,USA,North America,DHL,Pickup,Delivered,2023-12-18 17:20:31,2023-12-26,2023-12-30 04:20:31,1,Italy,2023-12-18 17:20:31,james.proctor094@dataops.example.com
,SHP-202312-0000002305,ORD-202312-0000008540,WH-00039,FRA,Oceania,DHL,Pickup,Delivered,2023-12-22 03:01:46,2023-12-28,2024-01-02 05:01:46,1,Australia,2023-12-22 03:01:46,ashley.marks069@commerce.example.com
,SHP-202312-0000002306,ORD-202312-0000005008,WH-00056,ESP,North America,USPS,Pickup,Returned,2023-12-17 04:56:17,2023-12-21,,1,Singapore,2023-12-17 04:56:17,sandra.hunter036@platform.example.com
,SHP-202312-0000002307,ORD-202312-0000007518,WH-00200,USA,Asia,UPS,Standard,Shipped,2023-12-29 02:09:50,2024-01-08,,1,Japan,2023-12-29 02:09:50,renee.harvey080@dataops.example.com
,SHP-202312-0000002308,ORD-202312-0000005602,WH-00249,ESP,North America,DPD,Express,Returned,2023-12-05 23:05:11,2023-12-13,,1,United Kingdom,2023-12-05 23:05:11,katelyn.pitts017@commerce.example.com
,SHP-202312-0000002309,ORD-202312-0000000139,WH-00112,BRA,Asia,FedEx,Standard,Delivered,2023-12-26 00:50:36,2023-12-29,2024-01-05 04:50:36,1,Australia,2023-12-26 00:50:36,timothy.cannon081@analytics.example.com
,SHP-202312-0000002310,ORD-202312-0000008892,WH-00094,ARE,Asia,Australia Post,Pickup,Delivered,2023-12-06 22:04:05,2023-12-09,2023-12-10 10:04:05,2,Italy,2023-12-06 22:04:05,jennifer.shepherd015@analytics.example.com
,SHP-202312-0000002311,ORD-202312-0000000775,WH-00230,JPN,North America,USPS,Same Day,Delayed,2023-12-17 01:41:18,2023-12-20,,1,Singapore,2023-12-17 01:41:18,craig.johnson106@analytics.example.com
,SHP-202312-0000002312,ORD-202312-0000008296,WH-00092,NLD,North America,USPS,Same Day,Shipped,2023-12-02 02:28:33,2023-12-12,,1,Canada,2023-12-02 02:28:33,michael.berger060@platform.example.com
,SHP-202312-0000002313,ORD-202312-0000005906,WH-00016,CAN,North America,Royal Mail,Standard,Delivered,2023-12-19 23:18:03,2023-12-24,2024-01-02 23:18:03,1,United Arab Emirates,2023-12-19 23:18:03,rachel.hall062@platform.example.com
,SHP-202312-0000002314,ORD-202312-0000001481,WH-00229,BRA,Europe,UPS,Express,Delivered,2023-12-08 14:15:18,2023-12-17,2023-12-18 21:15:18,1,Mexico,2023-12-08 14:15:18,rachel.hall062@platform.example.com
,SHP-202312-0000002315,ORD-202312-0000008632,WH-00004,GBR,Asia,UPS,Economy,Delivered,2023-12-18 11:52:26,2023-12-21,2023-12-29 22:52:26,1,United Arab Emirates,2023-12-18 11:52:26,michael.brewer084@analytics.example.com
,SHP-202312-0000002316,ORD-202312-0000004140,WH-00198,IND,Asia,UPS,Economy,Delivered,2023-12-01 03:39:39,2023-12-04,2023-12-12 15:39:39,2,Singapore,2023-12-01 03:39:39,richard.bradshaw051@platform.example.com
,SHP-202312-0000002317,ORD-202312-0000006930,WH-00070,NLD,Europe,USPS,Same Day,In Transit,2023-12-11 20:31:52,2023-12-14,,2,Singapore,2023-12-11 20:31:52,arthur.ortiz082@platform.example.com
,SHP-202312-0000002318,ORD-202312-0000007934,WH-00204,JPN,Oceania,DPD,Express,Delivered,2023-12-28 15:32:28,2023-12-30,2024-01-01 23:32:28,1,Brazil,2023-12-28 15:32:28,michelle.sims041@analytics.example.com
,SHP-202312-0000002319,ORD-202312-0000008969,WH-00164,SGP,Europe,Australia Post,Same Day,Delivered,2023-12-14 16:43:54,2023-12-16,2023-12-18 02:43:54,1,Italy,2023-12-14 16:43:54,andrea.cummings039@platform.example.com
,SHP-202312-0000002320,ORD-202312-0000002631,WH-00133,FRA,Asia,USPS,Pickup,Delivered,2023-12-18 18:07:18,2023-12-27,2023-12-28 04:07:18,2,Australia,2023-12-18 18:07:18,john.mullins109@commerce.example.com
,SHP-202312-0000002321,ORD-202312-0000004916,WH-00015,IND,South America,DPD,Standard,Shipped,2023-12-23 06:49:29,2023-12-26,,2,United States,2023-12-23 06:49:29,jennifer.erickson018@platform.example.com
,SHP-202312-0000002322,ORD-202312-0000007981,WH-00137,ARE,Europe,FedEx,Pickup,Delivered,2023-12-23 05:06:27,2023-12-29,2024-01-04 13:06:27,1,Australia,2023-12-23 05:06:27,tina.williams074@commerce.example.com
,SHP-202312-0000002323,ORD-202312-0000000386,WH-00114,GBR,Europe,UPS,Pickup,Delivered,2023-12-13 07:20:57,2023-12-20,2023-12-20 14:20:57,1,Brazil,2023-12-13 07:20:57,jennifer.atkins003@platform.example.com
,SHP-202312-0000002324,ORD-202312-0000005927,WH-00104,ARE,Asia,Australia Post,Economy,In Transit,2023-12-26 05:25:12,2024-01-02,,1,Singapore,2023-12-26 05:25:12,anita.garcia021@dataops.example.com
,SHP-202312-0000002325,ORD-202312-0000000205,WH-00049,NLD,Europe,DPD,Express,Delivered,2023-12-01 14:24:05,2023-12-06,2023-12-04 20:24:05,1,United Arab Emirates,2023-12-01 14:24:05,micheal.hall064@dataops.example.com
,SHP-202312-0000002326,ORD-202312-0000004468,WH-00238,ITA,Europe,Australia Post,Economy,Delivered,2023-12-26 00:32:55,2024-01-03,2024-01-08 11:32:55,1,Singapore,2023-12-26 00:32:55,joseph.johnson049@dataops.example.com
,SHP-202312-0000002327,ORD-202312-0000001074,WH-00150,MEX,South America,UPS,Economy,Delivered,2023-12-31 00:52:20,2024-01-10,2024-01-10 11:52:20,1,United Arab Emirates,2023-12-31 00:52:20,joseph.griffin070@analytics.example.com
,SHP-202312-0000002328,ORD-202312-0000007013,WH-00215,DEU,Europe,Royal Mail,Express,Delivered,2023-12-23 11:40:25,2023-12-27,2023-12-27 20:40:25,1,United Kingdom,2023-12-23 11:40:25,arthur.ortiz082@platform.example.com
,SHP-202312-0000002329,ORD-202312-0000008603,WH-00229,ESP,North America,Australia Post,Pickup,In Transit,2023-12-27 19:51:15,2023-12-29,,1,Singapore,2023-12-27 19:51:15,mary.jordan048@analytics.example.com
,SHP-202312-0000002330,ORD-202312-0000008216,WH-00195,GBR,Europe,UPS,Standard,Delivered,2023-12-26 21:40:16,2024-01-05,2024-01-09 04:40:16,1,Singapore,2023-12-26 21:40:16,anita.garcia021@dataops.example.com
,SHP-202312-0000002331,ORD-202312-0000002116,WH-00114,ITA,North America,Australia Post,Economy,Delivered,2023-12-25 00:07:39,2023-12-31,2024-01-03 09:07:39,1,Canada,2023-12-25 00:07:39,arthur.ortiz082@platform.example.com
,SHP-202312-0000002332,ORD-202312-0000006505,WH-00018,USA,North America,Australia Post,Economy,Delivered,2023-12-20 16:57:42,2023-12-29,2023-12-25 18:57:42,1,France,2023-12-20 16:57:42,ryan.steele043@commerce.example.com
,SHP-202312-0000002333,ORD-202312-0000008398,WH-00231,SGP,South America,FedEx,Pickup,Delivered,2023-12-29 10:09:06,2024-01-02,2024-01-09 15:09:06,1,Brazil,2023-12-29 10:09:06,christine.carter078@commerce.example.com
,SHP-202312-0000002334,ORD-202312-0000003445,WH-00013,BRA,Europe,Australia Post,Express,Delivered,2023-12-01 18:57:43,2023-12-08,2023-12-14 05:57:43,1,Italy,2023-12-01 18:57:43,susan.rice083@commerce.example.com
,SHP-202312-0000002335,ORD-202312-0000006849,WH-00213,JPN,Europe,DHL,Express,Delivered,2023-12-01 17:35:25,2023-12-09,2023-12-15 05:35:25,1,United Kingdom,2023-12-01 17:35:25,brandi.carter038@dataops.example.com
,SHP-202312-0000002336,ORD-202312-0000002730,WH-00221,NLD,Asia,Royal Mail,Express,In Transit,2023-12-06 14:18:53,2023-12-08,,1,Canada,2023-12-06 14:18:53,rachel.hall062@platform.example.com
,SHP-202312-0000002337,ORD-202312-0000008557,WH-00042,BRA,Europe,FedEx,Same Day,Delivered,2023-12-22 23:12:49,2023-12-25,2024-01-03 11:12:49,2,Netherlands,2023-12-22 23:12:49,susan.rice083@commerce.example.com
,SHP-202312-0000002338,ORD-202312-0000002954,WH-00103,USA,South America,UPS,Same Day,Delivered,2023-12-29 09:20:11,2024-01-07,2024-01-08 20:20:11,1,Netherlands,2023-12-29 09:20:11,christine.carter078@commerce.example.com
,SHP-202312-0000002339,ORD-202312-0000001036,WH-00150,SGP,South America,FedEx,Pickup,Delivered,2023-12-01 17:47:50,2023-12-10,2023-12-07 17:47:50,1,United Kingdom,2023-12-01 17:47:50,jennifer.hudson020@analytics.example.com
,SHP-202312-0000002340,ORD-202312-0000004687,WH-00102,USA,South America,USPS,Economy,Delivered,2023-12-27 16:49:22,2024-01-02,2024-01-04 02:49:22,1,Spain,2023-12-27 16:49:22,rachel.hall062@platform.example.com
,SHP-202312-0000002341,ORD-202312-0000004175,WH-00209,SGP,North America,DHL,Same Day,Delivered,2023-12-27 13:22:01,2024-01-02,2024-01-09 15:22:01,1,Brazil,2023-12-27 13:22:01,joseph.griffin070@analytics.example.com
,SHP-202312-0000002342,ORD-202312-0000006783,WH-00137,MEX,Asia,UPS,Economy,Delivered,2023-12-18 22:40:52,2023-12-24,2024-01-02 03:40:52,1,United States,2023-12-18 22:40:52,john.mullins109@commerce.example.com
,SHP-202312-0000002343,ORD-202312-0000001410,WH-00058,AUS,Europe,DHL,Same Day,Delivered,2023-12-22 06:57:52,2023-12-27,2024-01-02 07:57:52,1,Brazil,2023-12-22 06:57:52,maria.ashley046@analytics.example.com
,SHP-202312-0000002344,ORD-202312-0000007412,WH-00137,GBR,Europe,Australia Post,Standard,Delivered,2023-12-20 18:10:48,2023-12-22,2023-12-25 21:10:48,1,India,2023-12-20 18:10:48,brian.banks011@platform.example.com
,SHP-202312-0000002345,ORD-202312-0000007910,WH-00188,CAN,Europe,UPS,Pickup,In Transit,2023-12-27 04:57:56,2023-12-29,,3,Japan,2023-12-27 04:57:56,victoria.medina044@dataops.example.com
,SHP-202312-0000002346,ORD-202312-0000004559,WH-00153,ITA,Asia,Royal Mail,Economy,Delivered,2023-12-25 12:00:53,2023-12-28,2024-01-04 20:00:53,1,Spain,2023-12-25 12:00:53,christopher.reed095@commerce.example.com
,SHP-202312-0000002347,ORD-202312-0000005368,WH-00106,ARE,Asia,UPS,Pickup,In Transit,2023-12-26 04:37:04,2024-01-05,,1,Spain,2023-12-26 04:37:04,james.richardson118@dataops.example.com
,SHP-202312-0000002348,ORD-202312-0000005570,WH-00175,FRA,Oceania,Australia Post,Standard,Delayed,2023-12-07 15:05:11,2023-12-14,,1,Italy,2023-12-07 15:05:11,tammy.smith009@platform.example.com
,SHP-202312-0000002349,ORD-202312-0000002861,WH-00176,DEU,Asia,DPD,Standard,Shipped,2023-12-25 10:40:37,2023-12-29,,1,India,2023-12-25 10:40:37,james.proctor094@dataops.example.com
,SHP-202312-0000002350,ORD-202312-0000007907,WH-00085,NLD,Asia,DPD,Express,Delivered,2023-12-09 03:27:13,2023-12-13,2023-12-22 10:27:13,1,Japan,2023-12-09 03:27:13,amy.holmes103@dataops.example.com
,SHP-202312-0000002351,ORD-202312-0000001007,WH-00147,ESP,Europe,UPS,Express,Delivered,2023-12-17 05:21:01,2023-12-20,2023-12-21 15:21:01,1,Canada,2023-12-17 05:21:01,andrew.ellis102@analytics.example.com
,SHP-202312-0000002352,ORD-202312-0000004909,WH-00239,ESP,Oceania,USPS,Economy,Delayed,2023-12-05 21:38:49,2023-12-14,,2,Spain,2023-12-05 21:38:49,rachel.hall062@platform.example.com
,SHP-202312-0000002353,ORD-202312-0000001716,WH-00097,SGP,South America,FedEx,Pickup,Delivered,2023-12-17 22:32:33,2023-12-26,2023-12-22 07:32:33,2,United Kingdom,2023-12-17 22:32:33,brandon.yu006@analytics.example.com
,SHP-202312-0000002354,ORD-202312-0000000292,WH-00145,MEX,Europe,Australia Post,Pickup,Delivered,2023-12-12 23:47:40,2023-12-15,2023-12-23 03:47:40,1,Brazil,2023-12-12 23:47:40,taylor.cunningham023@commerce.example.com
,SHP-202312-0000002355,ORD-202312-0000002139,WH-00080,ESP,Europe,FedEx,Pickup,Shipped,2023-12-13 13:12:11,2023-12-20,,1,Brazil,2023-12-13 13:12:11,jennifer.erickson018@platform.example.com
,SHP-202312-0000002356,ORD-202312-0000008322,WH-00149,CAN,Asia,USPS,Economy,Delivered,2023-12-09 17:37:17,2023-12-19,2023-12-22 23:37:17,1,Italy,2023-12-09 17:37:17,taylor.cunningham023@commerce.example.com
,SHP-202312-0000002357,ORD-202312-0000008664,WH-00131,AUS,Europe,UPS,Pickup,Delivered,2023-12-19 19:14:08,2023-12-26,2024-01-02 06:14:08,1,Singapore,2023-12-19 19:14:08,megan.cunningham013@commerce.example.com
,SHP-202312-0000002358,ORD-202312-0000004057,WH-00100,NLD,Europe,Australia Post,Same Day,Delivered,2023-12-31 01:18:01,2024-01-07,2024-01-08 06:18:01,1,France,2023-12-31 01:18:01,rachel.hall062@platform.example.com
,SHP-202312-0000002359,ORD-202312-0000004463,WH-00011,JPN,Europe,Royal Mail,Economy,In Transit,2023-12-15 15:01:27,2023-12-17,,1,United Kingdom,2023-12-15 15:01:27,brittany.rose019@commerce.example.com
,SHP-202312-0000002360,ORD-202312-0000006089,WH-00232,NLD,Asia,UPS,Pickup,Delayed,2023-12-13 12:03:24,2023-12-22,,1,Brazil,2023-12-13 12:03:24,michael.johnson061@platform.example.com
,SHP-202312-0000002361,ORD-202312-0000005902,WH-00198,MEX,Europe,DHL,Economy,Delivered,2023-12-29 06:28:27,2024-01-01,2024-01-12 09:28:27,1,France,2023-12-29 06:28:27,david.cabrera119@dataops.example.com
,SHP-202312-0000002362,ORD-202312-0000008086,WH-00125,USA,North America,Australia Post,Economy,Delivered,2023-12-26 08:27:29,2023-12-28,2023-12-29 11:27:29,1,United States,2023-12-26 08:27:29,juan.simmons120@platform.example.com
,SHP-202312-0000002363,ORD-202312-0000005064,WH-00123,ESP,Europe,DPD,Express,Delivered,2023-12-18 05:31:06,2023-12-24,2023-12-27 10:31:06,1,Germany,2023-12-18 05:31:06,megan.cunningham013@commerce.example.com
,SHP-202312-0000002364,ORD-202312-0000001485,WH-00022,ARE,South America,Royal Mail,Pickup,In Transit,2023-12-04 22:07:12,2023-12-12,,1,United Arab Emirates,2023-12-04 22:07:12,ryan.steele043@commerce.example.com
,SHP-202312-0000002365,ORD-202312-0000003578,WH-00247,FRA,Europe,UPS,Pickup,Delivered,2023-12-17 19:58:12,2023-12-25,2023-12-25 05:58:12,1,United Arab Emirates,2023-12-17 19:58:12,victor.palmer071@platform.example.com
,SHP-202312-0000002366,ORD-202312-0000003521,WH-00105,ESP,North America,Australia Post,Same Day,Delivered,2023-12-25 14:15:36,2024-01-02,2023-12-30 23:15:36,1,Mexico,2023-12-25 14:15:36,ryan.steele043@commerce.example.com
,SHP-202312-0000002367,ORD-202312-0000003903,WH-00167,ARE,Asia,USPS,Pickup,In Transit,2023-12-18 04:09:29,2023-12-24,,1,Australia,2023-12-18 04:09:29,jillian.russo115@commerce.example.com
,SHP-202312-0000002368,ORD-202312-0000002733,WH-00161,NLD,North America,USPS,Express,In Transit,2023-12-24 03:16:58,2023-12-30,,1,Germany,2023-12-24 03:16:58,chelsea.patel065@commerce.example.com
,SHP-202312-0000002369,ORD-202312-0000001372,WH-00092,NLD,Europe,USPS,Standard,In Transit,2023-12-17 04:37:54,2023-12-20,,1,Canada,2023-12-17 04:37:54,victor.palmer071@platform.example.com
,SHP-202312-0000002370,ORD-202312-0000005189,WH-00211,JPN,South America,DPD,Express,In Transit,2023-12-23 11:28:25,2023-12-27,,1,Canada,2023-12-23 11:28:25,andrew.ellis102@analytics.example.com
,SHP-202312-0000002371,ORD-202312-0000000100,WH-00246,CAN,Europe,Royal Mail,Pickup,Shipped,2023-12-02 02:44:37,2023-12-06,,1,Canada,2023-12-02 02:44:37,taylor.cunningham023@commerce.example.com
,SHP-202312-0000002372,ORD-202312-0000003434,WH-00227,SGP,South America,Royal Mail,Standard,Delivered,2023-12-29 15:37:12,2024-01-07,2024-01-04 16:37:12,1,Canada,2023-12-29 15:37:12,lance.williams029@platform.example.com
,SHP-202312-0000002373,ORD-202312-0000005935,WH-00149,ESP,Asia,DPD,Economy,Shipped,2023-12-27 20:34:38,2024-01-04,,1,Germany,2023-12-27 20:34:38,jennifer.erickson018@platform.example.com
,SHP-202312-0000002374,ORD-202312-0000004828,WH-00032,JPN,Asia,Australia Post,Standard,Delivered,2023-12-25 14:10:27,2024-01-02,2024-01-02 19:10:27,2,Australia,2023-12-25 14:10:27,darren.anderson025@dataops.example.com
,SHP-202312-0000002375,ORD-202312-0000008705,WH-00124,ESP,Asia,UPS,Express,In Transit,2023-12-14 14:01:48,2023-12-16,,2,Netherlands,2023-12-14 14:01:48,renee.harvey080@dataops.example.com
,SHP-202312-0000002376,ORD-202312-0000004163,WH-00070,USA,Europe,Australia Post,Express,Delivered,2023-12-11 08:47:52,2023-12-21,2023-12-15 18:47:52,1,United States,2023-12-11 08:47:52,tammy.smith009@platform.example.com
,SHP-202312-0000002377,ORD-202312-0000005296,WH-00103,USA,Asia,Royal Mail,Express,Delivered,2023-12-20 19:45:40,2023-12-22,2024-01-04 00:45:40,1,Spain,2023-12-20 19:45:40,susan.rice083@commerce.example.com
,SHP-202312-0000002378,ORD-202312-0000006188,WH-00086,CAN,Europe,FedEx,Pickup,Delivered,2023-12-01 19:52:50,2023-12-07,2023-12-14 03:52:50,1,Netherlands,2023-12-01 19:52:50,micheal.chen050@dataops.example.com
,SHP-202312-0000002379,ORD-202312-0000007855,WH-00196,SGP,Europe,USPS,Express,Delivered,2023-12-29 10:08:42,2024-01-02,2024-01-09 16:08:42,1,United States,2023-12-29 10:08:42,christine.carter112@commerce.example.com
,SHP-202312-0000002380,ORD-202312-0000002465,WH-00150,CAN,Asia,USPS,Standard,Shipped,2023-12-27 12:42:57,2023-12-31,,1,United Arab Emirates,2023-12-27 12:42:57,craig.johnson106@analytics.example.com
,SHP-202312-0000002381,ORD-202312-0000000297,WH-00043,IND,North America,FedEx,Economy,Shipped,2023-12-08 02:27:09,2023-12-18,,1,Spain,2023-12-08 02:27:09,andrea.cummings039@platform.example.com
,SHP-202312-0000002382,ORD-202312-0000007267,WH-00062,SGP,Asia,Australia Post,Same Day,Delivered,2023-12-26 05:14:21,2024-01-01,2024-01-08 12:14:21,1,Canada,2023-12-26 05:14:21,joann.clark089@commerce.example.com
,SHP-202312-0000002383,ORD-202312-0000004230,WH-00129,AUS,North America,UPS,Same Day,In Transit,2023-12-19 12:23:01,2023-12-22,,1,Brazil,2023-12-19 12:23:01,arthur.ortiz082@platform.example.com
,SHP-202312-0000002384,ORD-202312-0000002654,WH-00024,ITA,Europe,FedEx,Pickup,Delivered,2023-12-29 22:52:07,2024-01-03,2024-01-01 02:52:07,1,Netherlands,2023-12-29 22:52:07,yolanda.vasquez005@platform.example.com
,SHP-202312-0000002385,ORD-202312-0000007393,WH-00148,JPN,South America,FedEx,Standard,Shipped,2023-12-19 03:13:03,2023-12-29,,1,Netherlands,2023-12-19 03:13:03,adam.gordon030@commerce.example.com
,SHP-202312-0000002386,ORD-202312-0000005870,WH-00140,ARE,Europe,UPS,Express,Delivered,2023-12-31 19:53:19,2024-01-09,2024-01-10 04:53:19,2,Germany,2023-12-31 19:53:19,mary.jordan048@analytics.example.com
,SHP-202312-0000002387,ORD-202312-0000001251,WH-00092,AUS,Europe,USPS,Pickup,Delivered,2023-12-15 08:02:34,2023-12-23,2023-12-17 18:02:34,1,Australia,2023-12-15 08:02:34,victoria.medina044@dataops.example.com
,SHP-202312-0000002388,ORD-202312-0000002261,WH-00006,GBR,Europe,Australia Post,Same Day,Delayed,2023-12-09 08:57:50,2023-12-13,,1,Australia,2023-12-09 08:57:50,victor.palmer071@platform.example.com
,SHP-202312-0000002389,ORD-202312-0000005477,WH-00079,BRA,South America,FedEx,Express,Delivered,2023-12-01 20:17:44,2023-12-04,2023-12-03 23:17:44,1,Australia,2023-12-01 20:17:44,richard.bradshaw051@platform.example.com
,SHP-202312-0000002390,ORD-202312-0000001104,WH-00063,NLD,Asia,USPS,Pickup,Delivered,2023-12-12 05:21:30,2023-12-16,2023-12-22 10:21:30,1,Australia,2023-12-12 05:21:30,yesenia.arnold040@platform.example.com
,SHP-202312-0000002391,ORD-202312-0000005014,WH-00051,USA,Asia,Royal Mail,Economy,Delivered,2023-12-04 22:26:14,2023-12-11,2023-12-09 02:26:14,1,United Kingdom,2023-12-04 22:26:14,richard.bradshaw051@platform.example.com
,SHP-202312-0000002392,ORD-202312-0000002785,WH-00105,MEX,Europe,FedEx,Economy,Delivered,2023-12-18 15:40:20,2023-12-26,2023-12-20 19:40:20,1,Brazil,2023-12-18 15:40:20,ashley.marks069@commerce.example.com
,SHP-202312-0000002393,ORD-202312-0000003805,WH-00011,FRA,Asia,UPS,Express,Delivered,2023-12-17 21:38:36,2023-12-25,2023-12-23 22:38:36,1,Spain,2023-12-17 21:38:36,michelle.sims041@analytics.example.com
,SHP-202312-0000002394,ORD-202312-0000002077,WH-00219,IND,North America,UPS,Pickup,Delivered,2023-12-06 09:36:43,2023-12-10,2023-12-20 21:36:43,1,India,2023-12-06 09:36:43,juan.simmons120@platform.example.com
,SHP-202312-0000002395,ORD-202312-0000005780,WH-00016,ESP,South America,Australia Post,Same Day,Delivered,2023-12-13 14:57:47,2023-12-15,2023-12-16 14:57:47,1,Japan,2023-12-13 14:57:47,lance.williams029@platform.example.com
,SHP-202312-0000002396,ORD-202312-0000006513,WH-00094,CAN,Europe,UPS,Express,In Transit,2023-12-16 22:38:55,2023-12-26,,1,Japan,2023-12-16 22:38:55,kristen.bailey110@analytics.example.com
,SHP-202312-0000002397,ORD-202312-0000001260,WH-00049,BRA,Asia,DPD,Same Day,Delayed,2023-12-30 05:11:01,2024-01-07,,2,Netherlands,2023-12-30 05:11:01,richard.bradshaw051@platform.example.com
,SHP-202312-0000002398,ORD-202312-0000008398,WH-00061,IND,Europe,FedEx,Express,Delivered,2023-12-16 19:21:47,2023-12-19,2023-12-25 20:21:47,1,Australia,2023-12-16 19:21:47,juan.simmons120@platform.example.com
,SHP-202312-0000002399,ORD-202312-0000001283,WH-00026,IND,Europe,DHL,Standard,Delivered,2023-12-03 10:49:19,2023-12-07,2023-12-15 10:49:19,1,Italy,2023-12-03 10:49:19,joseph.griffin070@analytics.example.com
,SHP-202312-0000002400,ORD-202312-0000005085,WH-00107,DEU,Europe,UPS,Economy,In Transit,2023-12-18 23:36:13,2023-12-25,,1,Netherlands,2023-12-18 23:36:13,diana.williams116@analytics.example.com
,SHP-202312-0000002401,ORD-202312-0000006103,WH-00037,USA,Asia,FedEx,Standard,Delivered,2023-12-15 11:34:38,2023-12-17,2023-12-23 12:34:38,2,United States,2023-12-15 11:34:38,jillian.russo115@commerce.example.com
,SHP-202312-0000002402,ORD-202312-0000001369,WH-00051,FRA,Asia,Australia Post,Standard,Delivered,2023-12-03 13:10:53,2023-12-05,2023-12-13 01:10:53,1,Netherlands,2023-12-03 13:10:53,lisa.kim091@platform.example.com
,SHP-202312-0000002403,ORD-202312-0000002003,WH-00059,IND,North America,FedEx,Same Day,Returned,2023-12-08 22:54:01,2023-12-10,,1,Italy,2023-12-08 22:54:01,brandon.yu006@analytics.example.com
