seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
480310,SELL-00480310,Green LLC,Small Business,Japan,JPN,Asia,4.06,Active,Dropship,2026-07-27,2026-07-27 00:00:00,,true,2026-07-27 08:01:07,russell.miller054@platform.example.com
480311,SELL-00480311,"Mills, Wilson and Diaz",Marketplace,United States,USA,North America,3.89,Inactive,Seller Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 09:56:22,stephen.jordan063@commerce.example.com
480312,SELL-00480312,Henry LLC,Brand,United Kingdom,GBR,Europe,4.06,Active,Platform Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 22:35:22,yesenia.arnold040@platform.example.com
480313,SELL-00480313,Brewer Inc,Retailer,Germany,DEU,Europe,3.14,Inactive,Seller Fulfilled,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 08:13:48,yolanda.vasquez005@platform.example.com
480314,SELL-00480314,"Hart, Gutierrez and Bates",Distributor,Japan,JPN,Asia,5,Active,Dropship,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 11:16:03,nancy.gross008@dataops.example.com
480315,SELL-00480315,Soto-Smith,Small Business,India,IND,Asia,3.96,Active,Dropship,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 15:58:55,megan.cunningham013@commerce.example.com
480316,SELL-00480316,"Green, Patterson and Patrick",Retailer,Germany,DEU,Europe,5,Active,Dropship,2026-07-30,2026-07-30 00:00:00,,true,2026-07-30 12:08:48,kristin.krueger034@analytics.example.com
480317,SELL-00480317,Alvarez and Sons,Distributor,Australia,AUS,Oceania,3.85,Active,Seller Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 08:56:15,jason.franklin045@dataops.example.com
480318,SELL-00480318,Ellis-Wolf,Small Business,Mexico,MEX,North America,3.81,Active,Dropship,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 22:00:24,victoria.medina044@dataops.example.com
480319,SELL-00480319,Smith Ltd,Marketplace,Japan,JPN,Asia,3.99,Active,Seller Fulfilled,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 01:59:37,tina.williams074@commerce.example.com
480320,SELL-00480320,James Inc,Distributor,United Kingdom,GBR,Europe,4.21,Active,Dropship,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 21:14:16,shawn.baxter004@dataops.example.com
480321,SELL-00480321,Guerrero LLC,Small Business,United States,USA,North America,3.19,Active,Dropship,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 15:46:22,elizabeth.olsen066@platform.example.com
480322,SELL-00480322,Sanchez-Jones,Retailer,Netherlands,NLD,Europe,4.21,Active,Dropship,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 23:58:34,willie.long016@dataops.example.com
480323,SELL-00480323,"Dudley, Hawkins and Peterson",Distributor,Spain,ESP,Europe,4.55,Active,Platform Fulfilled,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 06:53:28,raymond.davis085@analytics.example.com
480324,SELL-00480324,Ruiz and Sons,Small Business,Canada,CAN,North America,3.86,Active,Seller Fulfilled,2026-07-18,2026-07-18 00:00:00,,true,2026-07-18 11:36:53,stephen.clark001@analytics.example.com
480325,SELL-00480325,Jones-Chambers,Small Business,Germany,DEU,Europe,3.41,Active,Platform Fulfilled,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 22:54:37,michelle.bender024@analytics.example.com
480326,SELL-00480326,Roy Group,Marketplace,India,IND,Asia,4.26,Active,Platform Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 05:59:50,micheal.chen050@dataops.example.com
480327,SELL-00480327,"Young, Murillo and Day",Distributor,India,IND,Asia,3.64,Active,Platform Fulfilled,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 17:46:45,kenneth.rodgers059@analytics.example.com
480328,SELL-00480328,Lane Inc,Small Business,Brazil,BRA,South America,4.4,Active,Dropship,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 08:28:58,christine.johnson056@commerce.example.com
480329,SELL-00480329,Owens-Robinson,Marketplace,United Kingdom,GBR,Europe,4.2,Active,Platform Fulfilled,2026-07-01,2026-07-01 00:00:00,,true,2026-07-01 13:26:13,brittany.barber031@commerce.example.com
480330,SELL-00480330,Welch-Fisher,Marketplace,Germany,DEU,Europe,3.66,Active,Seller Fulfilled,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 22:56:43,tammy.smith009@platform.example.com
480331,SELL-00480331,"Gray, Mclaughlin and Hall",Small Business,India,IND,Asia,3.94,Active,Dropship,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 01:47:37,maria.ashley046@analytics.example.com
480332,SELL-00480332,Gonzalez-Hughes,Marketplace,Japan,JPN,Asia,4.16,Inactive,Dropship,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 07:26:12,michael.brewer084@analytics.example.com
480333,SELL-00480333,Gilmore-Schmidt,Retailer,United Kingdom,GBR,Europe,4.08,Active,Dropship,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 16:35:39,judy.rogers086@platform.example.com
480334,SELL-00480334,Reed Group,Retailer,Spain,ESP,Europe,4.59,Active,Seller Fulfilled,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 17:43:33,raymond.pineda079@platform.example.com
480335,SELL-00480335,Marshall-Smith,Brand,Mexico,MEX,North America,3.46,Active,Platform Fulfilled,2026-07-16,2026-07-16 00:00:00,,true,2026-07-16 02:37:05,chelsea.patel065@commerce.example.com
480336,SELL-00480336,Rodriguez LLC,Brand,Netherlands,NLD,Europe,4.92,Active,Seller Fulfilled,2026-07-14,2026-07-14 00:00:00,,true,2026-07-14 05:16:10,stephen.clark001@analytics.example.com
480337,SELL-00480337,Fields and Sons,Distributor,Italy,ITA,Europe,4.17,Active,Seller Fulfilled,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 05:15:19,nancy.gross008@dataops.example.com
480338,SELL-00480338,Jones-Blanchard,Brand,United Kingdom,GBR,Europe,4.38,Active,Seller Fulfilled,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 18:37:36,andrea.cummings039@platform.example.com
480339,SELL-00480339,Whitaker-Moreno,Marketplace,France,FRA,Europe,3.47,Active,Dropship,2026-07-31,2026-07-31 00:00:00,,true,2026-07-31 11:34:22,allen.foster026@dataops.example.com
480340,SELL-00480340,Kane-Rivera,Brand,United Arab Emirates,ARE,Asia,3.77,Active,Seller Fulfilled,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 04:52:22,darren.anderson025@dataops.example.com
480341,SELL-00480341,"Mckee, Lucas and Smith",Small Business,United Arab Emirates,ARE,Asia,3.69,Active,Platform Fulfilled,2026-07-14,2026-07-14 00:00:00,,true,2026-07-14 02:58:17,kristin.krueger034@analytics.example.com
480342,SELL-00480342,"Combs, Davidson and Gonzalez",Retailer,Australia,AUS,Oceania,4.11,Active,Seller Fulfilled,2026-07-27,2026-07-27 00:00:00,,true,2026-07-27 15:33:37,adam.gordon030@commerce.example.com
480343,SELL-00480343,Delgado and Sons,Brand,India,IND,Asia,4.37,Active,Seller Fulfilled,2026-07-07,2026-07-07 00:00:00,,true,2026-07-07 03:40:05,jennifer.erickson018@platform.example.com
480344,SELL-00480344,Berry Group,Brand,Australia,AUS,Oceania,3.94,Inactive,Platform Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 00:07:15,stephen.daniels076@commerce.example.com
480345,SELL-00480345,Andrews LLC,Brand,United Kingdom,GBR,Europe,4.82,Active,Seller Fulfilled,2026-07-30,2026-07-30 00:00:00,,true,2026-07-30 02:28:16,adam.gordon030@commerce.example.com
480346,SELL-00480346,Garza-Newman,Distributor,Spain,ESP,Europe,4.94,Active,Platform Fulfilled,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 23:17:02,michelle.sims041@analytics.example.com
480347,SELL-00480347,Martinez-Stewart,Distributor,Singapore,SGP,Asia,4.0,Active,Platform Fulfilled,2026-07-30,2026-07-30 00:00:00,,true,2026-07-30 05:24:06,jennifer.erickson018@platform.example.com
480348,SELL-00480348,"Ellis, Estrada and Cook",Retailer,Netherlands,NLD,Europe,3.51,Active,Seller Fulfilled,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 04:55:52,lance.williams029@platform.example.com
480349,SELL-00480349,Fowler-Allen,Small Business,United Kingdom,GBR,Europe,4.57,Suspended,Platform Fulfilled,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 10:00:20,andrea.cummings039@platform.example.com
480350,SELL-00480350,Armstrong Inc,Brand,France,FRA,Europe,4.87,Active,Platform Fulfilled,2026-07-16,2026-07-16 00:00:00,,true,2026-07-16 13:57:51,jennifer.erickson018@platform.example.com
480351,SELL-00480351,Parsons Ltd,Retailer,Australia,AUS,Oceania,4.59,Active,Platform Fulfilled,2026-07-30,2026-07-30 00:00:00,,true,2026-07-30 15:10:27,elizabeth.olsen066@platform.example.com
480352,SELL-00480352,"Powell, Wells and Mcdonald",Brand,Brazil,BRA,South America,4.07,Inactive,Dropship,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 19:48:14,katelyn.pitts017@commerce.example.com
480353,SELL-00480353,Rodriguez Group,Brand,Singapore,SGP,Asia,4.37,Active,Seller Fulfilled,2026-07-20,2026-07-20 00:00:00,,true,2026-07-20 00:14:08,michelle.bender024@analytics.example.com
480354,SELL-00480354,Myers Ltd,Brand,France,FRA,Europe,4.02,Active,Dropship,2026-07-20,2026-07-20 00:00:00,,true,2026-07-20 21:57:59,renee.harvey080@dataops.example.com
480355,SELL-00480355,Hamilton-Norris,Retailer,France,FRA,Europe,4.11,Active,Dropship,2026-07-06,2026-07-06 00:00:00,,true,2026-07-06 23:03:26,jennifer.atkins003@platform.example.com
480356,SELL-00480356,Velez-Hernandez,Brand,Spain,ESP,Europe,3.71,Active,Dropship,2026-07-25,2026-07-25 00:00:00,,true,2026-07-25 10:41:26,stephanie.miller092@analytics.example.com
480357,SELL-00480357,Perez Group,Brand,Mexico,MEX,North America,4.42,Active,Seller Fulfilled,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 01:50:21,victoria.medina044@dataops.example.com
480358,SELL-00480358,Costa-Wood,Marketplace,United Kingdom,GBR,Europe,4.38,Active,Dropship,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 08:58:17,allen.foster026@dataops.example.com
480359,SELL-00480359,Willis Inc,Distributor,United Kingdom,GBR,Europe,3.16,Active,Platform Fulfilled,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 16:47:50,joseph.griffin070@analytics.example.com
480360,SELL-00480360,Warren PLC,Retailer,India,IND,Asia,3.93,Active,Platform Fulfilled,2026-07-31,2026-07-31 00:00:00,,true,2026-07-31 02:15:41,ryan.steele043@commerce.example.com
480361,SELL-00480361,Mendoza-Rodriguez,Distributor,Singapore,SGP,Asia,4.13,Active,Dropship,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 04:02:30,tina.williams074@commerce.example.com
480362,SELL-00480362,Cline Ltd,Small Business,United Kingdom,GBR,Europe,4.08,Active,Dropship,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 03:58:34,kimberly.harmon088@commerce.example.com
480363,SELL-00480363,Moore-Rivera,Marketplace,Brazil,BRA,South America,4.73,Active,Seller Fulfilled,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 07:22:10,brian.banks011@platform.example.com
480364,SELL-00480364,"Gutierrez, Woods and Buck",Small Business,Japan,JPN,Asia,4.12,Active,Seller Fulfilled,2026-07-25,2026-07-25 00:00:00,,true,2026-07-25 16:07:22,michael.berger060@platform.example.com
480365,SELL-00480365,Stevenson Inc,Brand,Italy,ITA,Europe,3.58,Active,Seller Fulfilled,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 23:17:13,oscar.owens072@analytics.example.com
480366,SELL-00480366,Smith PLC,Marketplace,Japan,JPN,Asia,4.38,Active,Dropship,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 03:44:03,micheal.hall064@dataops.example.com
480367,SELL-00480367,Hill-Munoz,Retailer,France,FRA,Europe,5,Active,Dropship,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 01:54:54,michelle.sims041@analytics.example.com
480368,SELL-00480368,Gardner and Sons,Retailer,Australia,AUS,Oceania,4.16,Suspended,Dropship,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 02:46:59,kristin.krueger034@analytics.example.com
480369,SELL-00480369,"Hicks, Fitzpatrick and Francis",Distributor,Brazil,BRA,South America,3.62,Active,Dropship,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 13:30:50,micheal.hall064@dataops.example.com
480370,SELL-00480370,Jackson Ltd,Brand,Netherlands,NLD,Europe,4.61,Active,Seller Fulfilled,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 13:48:17,samantha.villa073@commerce.example.com
480371,SELL-00480371,Baldwin PLC,Marketplace,United Kingdom,GBR,Europe,3.95,Active,Dropship,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 21:29:34,maria.ashley046@analytics.example.com
480372,SELL-00480372,Nixon-Thompson,Distributor,Mexico,MEX,North America,3.91,Active,Dropship,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 09:03:34,brittany.barber031@commerce.example.com
480373,SELL-00480373,Cox-Gilbert,Small Business,United States,USA,North America,4.26,Active,Seller Fulfilled,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 10:25:37,ryan.steele043@commerce.example.com
480374,SELL-00480374,Braun-Reid,Brand,United Kingdom,GBR,Europe,4.25,Active,Seller Fulfilled,2026-07-20,2026-07-20 00:00:00,,true,2026-07-20 11:11:34,joseph.griffin070@analytics.example.com
480375,SELL-00480375,Richardson LLC,Retailer,Spain,ESP,Europe,3.59,Active,Dropship,2026-07-01,2026-07-01 00:00:00,,true,2026-07-01 05:52:39,elizabeth.olsen066@platform.example.com
480376,SELL-00480376,Romero-Snyder,Small Business,Spain,ESP,Europe,3.56,Active,Dropship,2026-07-07,2026-07-07 00:00:00,,true,2026-07-07 10:20:48,nicholas.wilson027@analytics.example.com
480377,SELL-00480377,Burton LLC,Small Business,Germany,DEU,Europe,4.37,Active,Seller Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 12:07:30,nancy.gross008@dataops.example.com
480378,SELL-00480378,Higgins-Horton,Marketplace,Australia,AUS,Oceania,3.3,Active,Dropship,2026-07-26,2026-07-26 00:00:00,,true,2026-07-26 08:15:08,mary.jordan048@analytics.example.com
480379,SELL-00480379,Smith Group,Brand,Netherlands,NLD,Europe,3.78,Active,Dropship,2026-07-27,2026-07-27 00:00:00,,true,2026-07-27 02:31:19,micheal.hall064@dataops.example.com
480380,SELL-00480380,"Ortega, Navarro and Harrison",Retailer,Spain,ESP,Europe,4.6,Active,Platform Fulfilled,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 16:58:01,denise.beck077@analytics.example.com
480381,SELL-00480381,Wright Ltd,Brand,Spain,ESP,Europe,4.3,Active,Platform Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 10:08:06,brandon.yu006@analytics.example.com
480382,SELL-00480382,"Williams, Mcdonald and Gonzalez",Marketplace,France,FRA,Europe,3.85,Active,Seller Fulfilled,2026-07-27,2026-07-27 00:00:00,,true,2026-07-27 17:28:27,sandra.hunter036@platform.example.com
480383,SELL-00480383,"Foster, Walsh and Dean",Small Business,Italy,ITA,Europe,3.7,Active,Dropship,2026-07-20,2026-07-20 00:00:00,,true,2026-07-20 05:21:11,tammy.smith009@platform.example.com
480384,SELL-00480384,"Simon, Butler and Brown",Small Business,United Arab Emirates,ARE,Asia,4.17,Active,Dropship,2026-07-27,2026-07-27 00:00:00,,true,2026-07-27 20:48:29,jason.franklin045@dataops.example.com
480385,SELL-00480385,Jensen-Gill,Brand,United Kingdom,GBR,Europe,4.06,Active,Dropship,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 19:37:50,sandra.hunter036@platform.example.com
480386,SELL-00480386,"Mcdowell, Hanson and Lewis",Distributor,Italy,ITA,Europe,5,Active,Platform Fulfilled,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 01:25:27,arthur.ortiz082@platform.example.com
480387,SELL-00480387,"Brown, Romero and Proctor",Distributor,Brazil,BRA,South America,3.87,Active,Platform Fulfilled,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 07:22:29,yolanda.vasquez005@platform.example.com
480388,SELL-00480388,Martinez-Boyd,Brand,Japan,JPN,Asia,4.86,Active,Seller Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 23:36:03,raymond.davis085@analytics.example.com
480389,SELL-00480389,Wilson and Sons,Marketplace,Netherlands,NLD,Europe,4.13,Active,Dropship,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 10:33:37,kristin.krueger034@analytics.example.com
480390,SELL-00480390,Wilson-Edwards,Distributor,Italy,ITA,Europe,4.61,Active,Platform Fulfilled,2026-07-16,2026-07-16 00:00:00,,true,2026-07-16 23:26:52,jason.franklin045@dataops.example.com
480391,SELL-00480391,Allen-Brooks,Brand,Italy,ITA,Europe,5,Active,Platform Fulfilled,2026-07-30,2026-07-30 00:00:00,,true,2026-07-30 14:20:21,victor.palmer071@platform.example.com
480392,SELL-00480392,Caldwell-Parrish,Marketplace,Italy,ITA,Europe,3.28,Active,Platform Fulfilled,2026-07-18,2026-07-18 00:00:00,,true,2026-07-18 22:50:00,joseph.johnson049@dataops.example.com
480393,SELL-00480393,"Chavez, Greene and Anderson",Brand,Spain,ESP,Europe,5,Active,Platform Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 16:52:33,jennifer.erickson018@platform.example.com
480394,SELL-00480394,Mayo Group,Brand,Canada,CAN,North America,3.41,Active,Platform Fulfilled,2026-07-07,2026-07-07 00:00:00,,true,2026-07-07 22:36:58,katelyn.pitts017@commerce.example.com
480395,SELL-00480395,Garcia-Harris,Marketplace,Australia,AUS,Oceania,4.14,Active,Dropship,2026-07-10,2026-07-10 00:00:00,,true,2026-07-10 15:51:13,megan.cunningham013@commerce.example.com
480396,SELL-00480396,Smith-Abbott,Small Business,France,FRA,Europe,3.91,Active,Platform Fulfilled,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 11:37:42,tara.hansen055@dataops.example.com
480397,SELL-00480397,Williams Group,Distributor,Germany,DEU,Europe,4.47,Active,Seller Fulfilled,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 17:41:29,tina.williams074@commerce.example.com
480398,SELL-00480398,"Lucas, Clark and Tucker",Retailer,Japan,JPN,Asia,4.04,Inactive,Platform Fulfilled,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 06:12:06,katelyn.pitts017@commerce.example.com
480399,SELL-00480399,Brown-Flores,Distributor,Germany,DEU,Europe,4.31,Active,Seller Fulfilled,2026-07-14,2026-07-14 00:00:00,,true,2026-07-14 00:49:38,denise.beck077@analytics.example.com
480400,SELL-00480400,Sellers-Kaiser,Marketplace,India,IND,Asia,2.74,Active,Seller Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 12:34:35,tammy.smith009@platform.example.com
480401,SELL-00480401,"Patterson, Jones and Flynn",Small Business,United Kingdom,GBR,Europe,5,Active,Platform Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 11:07:13,michael.johnson061@platform.example.com
480402,SELL-00480402,Russell-Taylor,Marketplace,Mexico,MEX,North America,4.26,Active,Seller Fulfilled,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 18:47:57,christine.carter078@commerce.example.com
480403,SELL-00480403,Alvarado Group,Small Business,France,FRA,Europe,5,Active,Dropship,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 04:54:42,carol.bonilla067@analytics.example.com
480404,SELL-00480404,Ward and Sons,Brand,Japan,JPN,Asia,4.14,Active,Seller Fulfilled,2026-07-26,2026-07-26 00:00:00,,true,2026-07-26 19:15:17,carol.bonilla067@analytics.example.com
480405,SELL-00480405,Ford Ltd,Retailer,Germany,DEU,Europe,4.61,Active,Dropship,2026-07-07,2026-07-07 00:00:00,,true,2026-07-07 22:47:50,michael.johnson061@platform.example.com
480406,SELL-00480406,"Berry, Wallace and Mckee",Small Business,Canada,CAN,North America,3.78,Active,Dropship,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 15:25:01,jennifer.erickson018@platform.example.com
480407,SELL-00480407,Glover Group,Retailer,Japan,JPN,Asia,3.88,Active,Platform Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 22:38:03,tammy.smith009@platform.example.com
480408,SELL-00480408,Cain LLC,Distributor,United Arab Emirates,ARE,Asia,3.98,Active,Seller Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 05:51:59,samantha.villa073@commerce.example.com
480409,SELL-00480409,Robles-Smith,Brand,United Kingdom,GBR,Europe,4.44,Active,Dropship,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 13:56:08,brittany.barber031@commerce.example.com
480410,SELL-00480410,"Woods, Hensley and Scott",Small Business,India,IND,Asia,3.48,Active,Platform Fulfilled,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 19:52:07,samantha.villa073@commerce.example.com
480411,SELL-00480411,Williams-Wright,Small Business,Italy,ITA,Europe,3.51,Active,Dropship,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 05:08:58,shawn.baxter004@dataops.example.com
480412,SELL-00480412,Johnson-Gardner,Brand,France,FRA,Europe,3.38,Active,Seller Fulfilled,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 14:06:17,joseph.johnson049@dataops.example.com
480413,SELL-00480413,Tucker and Sons,Retailer,Italy,ITA,Europe,3.04,Active,Seller Fulfilled,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 18:42:01,nicholas.wilson027@analytics.example.com
480414,SELL-00480414,Lopez Ltd,Brand,Italy,ITA,Europe,3.9,Active,Platform Fulfilled,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 11:10:00,patrick.gonzalez035@dataops.example.com
480415,SELL-00480415,Tucker-Sellers,Brand,Mexico,MEX,North America,4.14,Active,Dropship,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 11:14:27,micheal.hall064@dataops.example.com
480416,SELL-00480416,Barnes-Ortiz,Small Business,India,IND,Asia,3.4,Active,Platform Fulfilled,2026-07-18,2026-07-18 00:00:00,,true,2026-07-18 14:14:08,joseph.johnson049@dataops.example.com
480417,SELL-00480417,Aguilar and Sons,Retailer,Mexico,MEX,North America,3.37,Active,Platform Fulfilled,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 00:19:12,elizabeth.olsen066@platform.example.com
480418,SELL-00480418,"Ramos, Lawson and Garcia",Brand,Canada,CAN,North America,3.99,Active,Seller Fulfilled,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 11:43:52,kimberly.harmon088@commerce.example.com
480419,SELL-00480419,"Simpson, Dennis and Bailey",Small Business,Japan,JPN,Asia,3.95,Active,Dropship,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 06:53:49,kevin.mathews014@analytics.example.com
480420,SELL-00480420,Miller-Carroll,Brand,France,FRA,Europe,4.6,Active,Platform Fulfilled,2026-07-07,2026-07-07 00:00:00,,true,2026-07-07 17:42:42,kelsey.taylor010@platform.example.com
480421,SELL-00480421,Sanders-Sherman,Retailer,United States,USA,North America,3.95,Active,Platform Fulfilled,2026-07-15,2026-07-15 00:00:00,,true,2026-07-15 16:56:21,chelsea.patel065@commerce.example.com
480422,SELL-00480422,Potter-Anderson,Marketplace,Canada,CAN,North America,4.73,Active,Dropship,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 10:29:19,jennifer.shepherd015@analytics.example.com
480423,SELL-00480423,"Cortez, Salazar and Owen",Small Business,Spain,ESP,Europe,3.65,Active,Platform Fulfilled,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 21:53:21,stephen.jordan063@commerce.example.com
480424,SELL-00480424,Mckenzie-Brooks,Retailer,France,FRA,Europe,4.9,Active,Dropship,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 16:58:35,susan.rice083@commerce.example.com
480425,SELL-00480425,"Wright, Jones and Diaz",Distributor,Japan,JPN,Asia,4.49,Active,Dropship,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 08:05:44,christine.carter078@commerce.example.com
480426,SELL-00480426,Hunt Ltd,Brand,United Kingdom,GBR,Europe,4.04,Active,Dropship,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 10:33:31,joseph.griffin070@analytics.example.com
480427,SELL-00480427,Williams-Carroll,Distributor,Spain,ESP,Europe,3.72,Active,Platform Fulfilled,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 11:12:42,jonathan.jimenez057@platform.example.com
480428,SELL-00480428,Burke Inc,Distributor,France,FRA,Europe,4.3,Active,Platform Fulfilled,2026-07-21,2026-07-21 00:00:00,,true,2026-07-21 19:23:04,kenneth.rodgers059@analytics.example.com
480429,SELL-00480429,"Rodriguez, Walker and Smith",Retailer,Germany,DEU,Europe,3.83,Active,Seller Fulfilled,2026-07-20,2026-07-20 00:00:00,,true,2026-07-20 03:47:24,raymond.pineda079@platform.example.com
480430,SELL-00480430,Baker-Hale,Distributor,India,IND,Asia,4.72,Active,Platform Fulfilled,2026-07-15,2026-07-15 00:00:00,,true,2026-07-15 01:29:39,allen.foster026@dataops.example.com
480431,SELL-00480431,Jones and Sons,Marketplace,United Kingdom,GBR,Europe,4.74,Active,Dropship,2026-07-01,2026-07-01 00:00:00,,true,2026-07-01 17:55:11,brandi.carter038@dataops.example.com
480432,SELL-00480432,Brown-Johnson,Distributor,India,IND,Asia,4.57,Active,Platform Fulfilled,2026-07-18,2026-07-18 00:00:00,,true,2026-07-18 18:32:17,adam.gordon030@commerce.example.com
480433,SELL-00480433,Gibbs-Fernandez,Brand,Brazil,BRA,South America,4.05,Active,Seller Fulfilled,2026-07-27,2026-07-27 00:00:00,,true,2026-07-27 14:26:07,jimmy.washington028@commerce.example.com
480434,SELL-00480434,"Bishop, Wood and Walters",Retailer,Australia,AUS,Oceania,4.37,Active,Dropship,2026-07-02,2026-07-02 00:00:00,,true,2026-07-02 05:39:44,stephen.jordan063@commerce.example.com
480435,SELL-00480435,Rodriguez PLC,Retailer,Canada,CAN,North America,4.52,Active,Dropship,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 13:14:33,victor.palmer071@platform.example.com
480436,SELL-00480436,"Bennett, Bailey and Jones",Small Business,Italy,ITA,Europe,4.62,Active,Seller Fulfilled,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 14:24:49,andrea.cummings039@platform.example.com
480437,SELL-00480437,"Smith, Mcclain and Rivas",Brand,Mexico,MEX,North America,4.22,Suspended,Seller Fulfilled,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 16:30:53,chelsea.patel065@commerce.example.com
480438,SELL-00480438,Wilkins-Nielsen,Retailer,Brazil,BRA,South America,4.72,Active,Dropship,2026-07-16,2026-07-16 00:00:00,,true,2026-07-16 07:49:37,jennifer.atkins003@platform.example.com
480439,SELL-00480439,Hawkins-Knight,Distributor,Netherlands,NLD,Europe,4.25,Active,Platform Fulfilled,2026-07-14,2026-07-14 00:00:00,,true,2026-07-14 22:18:14,ryan.steele043@commerce.example.com
480440,SELL-00480440,Stephenson-Burnett,Small Business,Brazil,BRA,South America,4.05,Active,Dropship,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 02:25:31,elizabeth.olsen066@platform.example.com
