shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202206-0000000753,ORD-202206-0000000043,WH-00129,BRA,Oceania,Royal Mail,Express,In Transit,2022-06-28 04:25:47,2022-07-06,,2,Italy,2022-06-28 04:25:47,christine.johnson056@commerce.example.com
,SHP-202206-0000000754,ORD-202206-0000004528,WH-00242,SGP,Asia,UPS,Standard,Delivered,2022-06-05 09:39:33,2022-06-12,2022-06-15 21:39:33,1,Japan,2022-06-05 09:39:33,patrick.gonzalez035@dataops.example.com
,SHP-202206-0000000755,ORD-202206-0000003293,WH-00060,ITA,Europe,UPS,Pickup,Delivered,2022-06-01 13:42:07,2022-06-07,2022-06-07 00:42:07,2,Japan,2022-06-01 13:42:07,eric.horton058@analytics.example.com
,SHP-202206-0000000756,ORD-202206-0000003518,WH-00137,DEU,North America,DHL,Economy,Delayed,2022-06-07 07:23:06,2022-06-12,,1,Netherlands,2022-06-07 07:23:06,shawn.baxter004@dataops.example.com
,SHP-202206-0000000757,ORD-202206-0000000772,WH-00035,DEU,Asia,USPS,Standard,Delivered,2022-06-04 23:57:14,2022-06-08,2022-06-13 03:57:14,1,Australia,2022-06-04 23:57:14,ashley.marks069@commerce.example.com
,SHP-202206-0000000758,ORD-202206-0000001641,WH-00105,AUS,Asia,FedEx,Pickup,Delivered,2022-06-12 15:37:09,2022-06-15,2022-06-16 22:37:09,1,Netherlands,2022-06-12 15:37:09,patrick.gonzalez035@dataops.example.com
,SHP-202206-0000000759,ORD-202206-0000000135,WH-00011,MEX,Asia,DHL,Economy,Delivered,2022-06-28 12:59:31,2022-07-03,2022-07-09 00:59:31,1,Japan,2022-06-28 12:59:31,andrew.ellis102@analytics.example.com
,SHP-202206-0000000760,ORD-202206-0000004426,WH-00148,JPN,South America,DPD,Express,Returned,2022-06-02 06:16:08,2022-06-08,,2,France,2022-06-02 06:16:08,michelle.sims041@analytics.example.com
,SHP-202206-0000000761,ORD-202206-0000000273,WH-00169,CAN,North America,UPS,Same Day,Delivered,2022-06-09 18:09:36,2022-06-19,2022-06-22 22:09:36,1,Australia,2022-06-09 18:09:36,james.proctor094@dataops.example.com
,SHP-202206-0000000762,ORD-202206-0000004321,WH-00225,ESP,Asia,Royal Mail,Standard,Shipped,2022-06-11 00:41:10,2022-06-13,,1,Brazil,2022-06-11 00:41:10,brian.taylor114@analytics.example.com
,SHP-202206-0000000763,ORD-202206-0000005376,WH-00236,SGP,Europe,Royal Mail,Standard,Delivered,2022-06-16 00:02:57,2022-06-24,2022-06-30 09:02:57,1,United Arab Emirates,2022-06-16 00:02:57,jennifer.atkins003@platform.example.com
,SHP-202206-0000000764,ORD-202206-0000002010,WH-00138,SGP,Europe,FedEx,Express,Delivered,2022-06-17 04:44:46,2022-06-27,2022-06-25 06:44:46,1,Japan,2022-06-17 04:44:46,jimmy.washington028@commerce.example.com
,SHP-202206-0000000765,ORD-202206-0000004117,WH-00114,SGP,Europe,USPS,Standard,Delivered,2022-06-01 17:34:01,2022-06-05,2022-06-12 05:34:01,3,Germany,2022-06-01 17:34:01,brian.taylor114@analytics.example.com
,SHP-202206-0000000766,ORD-202206-0000002702,WH-00032,AUS,Oceania,DPD,Pickup,Shipped,2022-06-10 21:10:09,2022-06-15,,1,United States,2022-06-10 21:10:09,andrea.cummings039@platform.example.com
,SHP-202206-0000000767,ORD-202206-0000002121,WH-00234,FRA,North America,UPS,Same Day,Delivered,2022-06-06 01:17:50,2022-06-08,2022-06-18 10:17:50,1,India,2022-06-06 01:17:50,lance.williams029@platform.example.com
,SHP-202206-0000000768,ORD-202206-0000004901,WH-00102,CAN,Asia,DPD,Express,Delivered,2022-06-05 10:21:29,2022-06-08,2022-06-13 12:21:29,1,Germany,2022-06-05 10:21:29,victoria.medina044@dataops.example.com
,SHP-202206-0000000769,ORD-202206-0000002721,WH-00176,FRA,Asia,UPS,Standard,Delayed,2022-06-08 00:50:39,2022-06-11,,1,Italy,2022-06-08 00:50:39,anita.garcia021@dataops.example.com
,SHP-202206-0000000770,ORD-202206-0000003337,WH-00119,GBR,Europe,UPS,Standard,In Transit,2022-06-26 22:22:28,2022-07-05,,1,Brazil,2022-06-26 22:22:28,patrick.gonzalez035@dataops.example.com
,SHP-202206-0000000771,ORD-202206-0000004631,WH-00008,GBR,South America,FedEx,Standard,Returned,2022-06-05 09:40:15,2022-06-15,,2,Australia,2022-06-05 09:40:15,micheal.chen050@dataops.example.com
,SHP-202206-0000000772,ORD-202206-0000003618,WH-00185,MEX,North America,DPD,Same Day,Delivered,2022-06-24 05:39:48,2022-07-01,2022-07-08 08:39:48,2,France,2022-06-24 05:39:48,shawn.baxter004@dataops.example.com
,SHP-202206-0000000773,ORD-202206-0000003444,WH-00023,NLD,Europe,Royal Mail,Economy,Delivered,2022-06-19 04:21:47,2022-06-24,2022-07-01 11:21:47,1,France,2022-06-19 04:21:47,grace.gonzales099@dataops.example.com
,SHP-202206-0000000774,ORD-202206-0000000964,WH-00115,SGP,North America,Royal Mail,Economy,Shipped,2022-06-09 03:56:35,2022-06-15,,1,United Arab Emirates,2022-06-09 03:56:35,alyssa.richards002@commerce.example.com
,SHP-202206-0000000775,ORD-202206-0000001760,WH-00240,FRA,North America,DHL,Same Day,Delivered,2022-06-23 15:49:27,2022-06-26,2022-07-05 03:49:27,1,United Arab Emirates,2022-06-23 15:49:27,victor.palmer071@platform.example.com
,SHP-202206-0000000776,ORD-202206-0000004019,WH-00060,IND,Asia,FedEx,Standard,In Transit,2022-06-30 15:26:50,2022-07-02,,2,India,2022-06-30 15:26:50,kelsey.taylor010@platform.example.com
,SHP-202206-0000000777,ORD-202206-0000003283,WH-00061,AUS,Europe,USPS,Same Day,Delayed,2022-06-30 15:40:12,2022-07-10,,1,Canada,2022-06-30 15:40:12,brandon.yu006@analytics.example.com
,SHP-202206-0000000778,ORD-202206-0000002326,WH-00067,AUS,Europe,DHL,Express,Delivered,2022-06-28 17:29:23,2022-07-02,2022-07-07 21:29:23,1,United Arab Emirates,2022-06-28 17:29:23,troy.boone097@platform.example.com
,SHP-202206-0000000779,ORD-202206-0000000694,WH-00001,FRA,Europe,Australia Post,Same Day,Delivered,2022-06-03 17:50:47,2022-06-05,2022-06-12 00:50:47,1,Japan,2022-06-03 17:50:47,jason.franklin045@dataops.example.com
,SHP-202206-0000000780,ORD-202206-0000001011,WH-00133,NLD,Asia,Australia Post,Express,Shipped,2022-06-22 21:53:43,2022-06-25,,1,United Kingdom,2022-06-22 21:53:43,brandon.yu006@analytics.example.com
,SHP-202206-0000000781,ORD-202206-0000003366,WH-00179,BRA,North America,Australia Post,Standard,In Transit,2022-06-18 08:18:50,2022-06-20,,2,Singapore,2022-06-18 08:18:50,patrick.gonzalez035@dataops.example.com
,SHP-202206-0000000782,ORD-202206-0000003077,WH-00124,CAN,Europe,Royal Mail,Standard,Delivered,2022-06-27 15:52:08,2022-07-01,2022-07-03 01:52:08,1,United Kingdom,2022-06-27 15:52:08,brandi.carter038@dataops.example.com
,SHP-202206-0000000783,ORD-202206-0000004887,WH-00207,CAN,Europe,Royal Mail,Standard,Returned,2022-06-06 21:55:24,2022-06-08,,1,France,2022-06-06 21:55:24,eric.horton058@analytics.example.com
,SHP-202206-0000000784,ORD-202206-0000001241,WH-00240,ARE,North America,DPD,Same Day,Shipped,2022-06-20 20:32:11,2022-06-25,,1,Italy,2022-06-20 20:32:11,katelyn.pitts017@commerce.example.com
,SHP-202206-0000000785,ORD-202206-0000001830,WH-00234,BRA,Asia,Australia Post,Same Day,Delivered,2022-06-01 20:56:44,2022-06-10,2022-06-14 05:56:44,2,Singapore,2022-06-01 20:56:44,victoria.medina044@dataops.example.com
,SHP-202206-0000000786,ORD-202206-0000002161,WH-00197,FRA,Europe,DPD,Same Day,In Transit,2022-06-09 11:28:09,2022-06-13,,2,Germany,2022-06-09 11:28:09,victoria.medina044@dataops.example.com
,SHP-202206-0000000787,ORD-202206-0000001143,WH-00092,USA,Europe,Australia Post,Standard,Delivered,2022-06-30 16:07:55,2022-07-03,2022-07-06 04:07:55,1,France,2022-06-30 16:07:55,brandon.yu006@analytics.example.com
,SHP-202206-0000000788,ORD-202206-0000004254,WH-00130,FRA,Asia,FedEx,Same Day,In Transit,2022-06-06 11:19:13,2022-06-08,,2,United Arab Emirates,2022-06-06 11:19:13,megan.cunningham013@commerce.example.com
,SHP-202206-0000000789,ORD-202206-0000003949,WH-00020,FRA,Asia,DPD,Standard,Delivered,2022-06-11 13:50:04,2022-06-13,2022-06-21 23:50:04,1,United Kingdom,2022-06-11 13:50:04,megan.cunningham013@commerce.example.com
,SHP-202206-0000000790,ORD-202206-0000003421,WH-00023,DEU,Europe,DPD,Pickup,Delivered,2022-06-17 21:04:09,2022-06-20,2022-06-29 22:04:09,1,Canada,2022-06-17 21:04:09,patrick.gonzalez035@dataops.example.com
,SHP-202206-0000000791,ORD-202206-0000003479,WH-00023,GBR,Asia,USPS,Pickup,Delivered,2022-06-12 18:53:26,2022-06-19,2022-06-17 02:53:26,2,India,2022-06-12 18:53:26,michelle.bender024@analytics.example.com
,SHP-202206-0000000792,ORD-202206-0000000827,WH-00061,SGP,North America,DPD,Economy,Delivered,2022-06-28 18:17:21,2022-07-06,2022-07-07 18:17:21,2,Netherlands,2022-06-28 18:17:21,darren.anderson025@dataops.example.com
,SHP-202206-0000000793,ORD-202206-0000000105,WH-00246,GBR,Oceania,DHL,Same Day,Delivered,2022-06-02 18:48:23,2022-06-06,2022-06-11 04:48:23,1,Singapore,2022-06-02 18:48:23,timothy.cannon081@analytics.example.com
,SHP-202206-0000000794,ORD-202206-0000004167,WH-00225,ESP,Asia,UPS,Economy,Shipped,2022-06-04 05:13:58,2022-06-13,,3,United Arab Emirates,2022-06-04 05:13:58,brandon.yu006@analytics.example.com
,SHP-202206-0000000795,ORD-202206-0000005167,WH-00227,NLD,Asia,DPD,Same Day,Delivered,2022-06-25 20:03:14,2022-06-28,2022-07-07 07:03:14,1,Canada,2022-06-25 20:03:14,michelle.sims041@analytics.example.com
,SHP-202206-0000000796,ORD-202206-0000001613,WH-00216,BRA,Asia,Australia Post,Economy,Delivered,2022-06-21 17:38:12,2022-06-23,2022-07-04 18:38:12,2,France,2022-06-21 17:38:12,jennifer.atkins003@platform.example.com
,SHP-202206-0000000797,ORD-202206-0000003184,WH-00034,ARE,Europe,Royal Mail,Economy,Delivered,2022-06-05 11:12:16,2022-06-13,2022-06-15 11:12:16,1,Singapore,2022-06-05 11:12:16,stephen.clark001@analytics.example.com
,SHP-202206-0000000798,ORD-202206-0000002738,WH-00161,USA,North America,Royal Mail,Express,Delivered,2022-06-23 03:26:03,2022-07-03,2022-07-06 08:26:03,1,France,2022-06-23 03:26:03,jennifer.hudson020@analytics.example.com
,SHP-202206-0000000799,ORD-202206-0000004098,WH-00139,ARE,Asia,FedEx,Same Day,Delivered,2022-06-26 13:42:36,2022-06-30,2022-07-08 13:42:36,1,Brazil,2022-06-26 13:42:36,kelsey.taylor010@platform.example.com
,SHP-202206-0000000800,ORD-202206-0000004135,WH-00235,CAN,Europe,DHL,Same Day,In Transit,2022-06-16 20:03:31,2022-06-18,,2,Singapore,2022-06-16 20:03:31,john.mullins109@commerce.example.com
,SHP-202206-0000000801,ORD-202206-0000004993,WH-00157,ITA,South America,Australia Post,Standard,Delivered,2022-06-15 23:48:20,2022-06-25,2022-06-22 06:48:20,2,United Kingdom,2022-06-15 23:48:20,patrick.gonzalez035@dataops.example.com
,SHP-202206-0000000802,ORD-202206-0000000711,WH-00139,IND,Oceania,DPD,Pickup,Delivered,2022-06-11 15:58:16,2022-06-18,2022-06-13 16:58:16,1,United Kingdom,2022-06-11 15:58:16,tiffany.freeman101@analytics.example.com
,SHP-202206-0000000803,ORD-202206-0000003230,WH-00143,ARE,Europe,Royal Mail,Pickup,Delivered,2022-06-09 13:26:26,2022-06-19,2022-06-22 14:26:26,1,Singapore,2022-06-09 13:26:26,micheal.hall064@dataops.example.com
,SHP-202206-0000000804,ORD-202206-0000000952,WH-00234,BRA,North America,Royal Mail,Express,Delayed,2022-06-10 02:18:28,2022-06-20,,1,Spain,2022-06-10 02:18:28,joseph.johnson049@dataops.example.com
,SHP-202206-0000000805,ORD-202206-0000000321,WH-00096,MEX,Europe,Royal Mail,Pickup,Delivered,2022-06-27 21:02:32,2022-06-30,2022-07-02 06:02:32,1,United Arab Emirates,2022-06-27 21:02:32,timothy.cameron104@commerce.example.com
,SHP-202206-0000000806,ORD-202206-0000001232,WH-00092,AUS,Europe,Australia Post,Express,Delivered,2022-06-07 01:46:57,2022-06-13,2022-06-21 06:46:57,1,Canada,2022-06-07 01:46:57,kelsey.taylor010@platform.example.com
,SHP-202206-0000000807,ORD-202206-0000004850,WH-00053,USA,Europe,Royal Mail,Pickup,Shipped,2022-06-08 14:27:34,2022-06-11,,1,India,2022-06-08 14:27:34,taylor.cunningham023@commerce.example.com
,SHP-202206-0000000808,ORD-202206-0000001917,WH-00046,FRA,Europe,USPS,Same Day,In Transit,2022-06-20 00:02:59,2022-06-28,,1,United Kingdom,2022-06-20 00:02:59,yolanda.vasquez005@platform.example.com
,SHP-202206-0000000809,ORD-202206-0000002612,WH-00128,ESP,Europe,DPD,Standard,Delivered,2022-06-19 12:10:19,2022-06-29,2022-06-24 21:10:19,1,United Arab Emirates,2022-06-19 12:10:19,david.cabrera119@dataops.example.com
,SHP-202206-0000000810,ORD-202206-0000004252,WH-00205,GBR,Europe,FedEx,Same Day,Delivered,2022-06-25 21:18:45,2022-07-01,2022-07-06 07:18:45,1,Mexico,2022-06-25 21:18:45,maria.ashley046@analytics.example.com
,SHP-202206-0000000811,ORD-202206-0000003189,WH-00249,USA,Europe,UPS,Standard,Shipped,2022-06-25 07:19:14,2022-07-04,,1,Japan,2022-06-25 07:19:14,victor.palmer071@platform.example.com
,SHP-202206-0000000812,ORD-202206-0000002270,WH-00247,BRA,Europe,FedEx,Express,Delivered,2022-06-22 20:42:01,2022-07-01,2022-07-01 05:42:01,2,United States,2022-06-22 20:42:01,taylor.cunningham023@commerce.example.com
,SHP-202206-0000000813,ORD-202206-0000004989,WH-00092,JPN,South America,FedEx,Pickup,Delivered,2022-06-09 06:21:20,2022-06-19,2022-06-21 13:21:20,2,Brazil,2022-06-09 06:21:20,jennifer.atkins003@platform.example.com
,SHP-202206-0000000814,ORD-202206-0000003070,WH-00131,CAN,North America,UPS,Standard,Delivered,2022-06-03 01:06:56,2022-06-05,2022-06-17 07:06:56,1,United Arab Emirates,2022-06-03 01:06:56,jennifer.hudson020@analytics.example.com
,SHP-202206-0000000815,ORD-202206-0000001428,WH-00103,USA,Europe,DHL,Standard,Delivered,2022-06-20 07:29:18,2022-06-22,2022-06-23 16:29:18,3,Singapore,2022-06-20 07:29:18,tina.williams074@commerce.example.com
,SHP-202206-0000000816,ORD-202206-0000000156,WH-00096,MEX,Europe,Australia Post,Pickup,Delivered,2022-06-20 00:50:08,2022-06-24,2022-06-27 04:50:08,1,Spain,2022-06-20 00:50:08,micheal.chen050@dataops.example.com
,SHP-202206-0000000817,ORD-202206-0000001557,WH-00006,IND,Europe,DHL,Express,Delivered,2022-06-03 01:34:11,2022-06-06,2022-06-13 05:34:11,1,Netherlands,2022-06-03 01:34:11,ashley.marks069@commerce.example.com
,SHP-202206-0000000818,ORD-202206-0000000248,WH-00052,IND,Europe,DPD,Same Day,Delivered,2022-06-01 14:53:19,2022-06-06,2022-06-06 02:53:19,1,United States,2022-06-01 14:53:19,jason.franklin045@dataops.example.com
,SHP-202206-0000000819,ORD-202206-0000003623,WH-00121,MEX,Asia,FedEx,Express,Delivered,2022-06-01 05:13:01,2022-06-04,2022-06-03 15:13:01,3,Singapore,2022-06-01 05:13:01,andrea.cummings039@platform.example.com
,SHP-202206-0000000820,ORD-202206-0000004704,WH-00017,DEU,Asia,DHL,Express,Delivered,2022-06-23 07:15:58,2022-06-25,2022-06-26 12:15:58,1,Netherlands,2022-06-23 07:15:58,stephen.daniels076@commerce.example.com
,SHP-202206-0000000821,ORD-202206-0000003296,WH-00068,NLD,South America,FedEx,Standard,In Transit,2022-06-25 11:50:28,2022-07-02,,1,Spain,2022-06-25 11:50:28,taylor.cunningham023@commerce.example.com
,SHP-202206-0000000822,ORD-202206-0000000132,WH-00118,JPN,North America,DPD,Express,Returned,2022-06-21 21:07:58,2022-06-25,,1,France,2022-06-21 21:07:58,micheal.hall064@dataops.example.com
,SHP-202206-0000000823,ORD-202206-0000004037,WH-00169,ESP,Asia,Australia Post,Same Day,Delivered,2022-06-05 12:32:07,2022-06-12,2022-06-19 00:32:07,1,Spain,2022-06-05 12:32:07,megan.cunningham013@commerce.example.com
,SHP-202206-0000000824,ORD-202206-0000000290,WH-00234,MEX,North America,UPS,Standard,Delivered,2022-06-23 23:27:11,2022-06-29,2022-06-30 11:27:11,1,Singapore,2022-06-23 23:27:11,kevin.mathews014@analytics.example.com
,SHP-202206-0000000825,ORD-202206-0000003909,WH-00100,CAN,Asia,UPS,Pickup,Returned,2022-06-10 19:35:40,2022-06-20,,1,Netherlands,2022-06-10 19:35:40,anita.garcia021@dataops.example.com
,SHP-202206-0000000826,ORD-202206-0000000298,WH-00171,MEX,Europe,DHL,Standard,Delivered,2022-06-03 12:05:35,2022-06-10,2022-06-11 19:05:35,1,Netherlands,2022-06-03 12:05:35,andrew.ellis102@analytics.example.com
,SHP-202206-0000000827,ORD-202206-0000003933,WH-00228,USA,Europe,DHL,Pickup,Delivered,2022-06-09 14:42:46,2022-06-19,2022-06-13 16:42:46,1,United Kingdom,2022-06-09 14:42:46,tina.williams074@commerce.example.com
,SHP-202206-0000000828,ORD-202206-0000001430,WH-00044,ARE,Oceania,Royal Mail,Standard,Delivered,2022-06-07 22:35:11,2022-06-09,2022-06-13 07:35:11,1,India,2022-06-07 22:35:11,eric.mullen052@dataops.example.com
,SHP-202206-0000000829,ORD-202206-0000004302,WH-00141,BRA,North America,Australia Post,Pickup,Delivered,2022-06-14 10:31:42,2022-06-17,2022-06-19 10:31:42,2,United Kingdom,2022-06-14 10:31:42,eric.horton058@analytics.example.com
,SHP-202206-0000000830,ORD-202206-0000002911,WH-00091,JPN,North America,DPD,Same Day,Delivered,2022-06-27 19:29:03,2022-07-01,2022-07-08 04:29:03,2,Netherlands,2022-06-27 19:29:03,susan.rice083@commerce.example.com
,SHP-202206-0000000831,ORD-202206-0000002504,WH-00046,ARE,Oceania,UPS,Economy,Delivered,2022-06-29 01:36:05,2022-07-01,2022-07-01 05:36:05,2,Brazil,2022-06-29 01:36:05,eric.horton058@analytics.example.com
,SHP-202206-0000000832,ORD-202206-0000000478,WH-00049,BRA,Europe,DPD,Economy,Delivered,2022-06-18 20:20:24,2022-06-21,2022-06-29 00:20:24,1,United Kingdom,2022-06-18 20:20:24,adam.gordon030@commerce.example.com
,SHP-202206-0000000833,ORD-202206-0000003269,WH-00147,FRA,Asia,Royal Mail,Pickup,Delivered,2022-06-22 02:37:46,2022-06-26,2022-06-30 12:37:46,2,United Kingdom,2022-06-22 02:37:46,ryan.steele043@commerce.example.com
,SHP-202206-0000000834,ORD-202206-0000003142,WH-00094,NLD,Europe,DHL,Standard,Delivered,2022-06-18 07:44:39,2022-06-27,2022-06-24 16:44:39,1,United Kingdom,2022-06-18 07:44:39,david.cabrera119@dataops.example.com
,SHP-202206-0000000835,ORD-202206-0000001996,WH-00229,GBR,North America,USPS,Economy,Returned,2022-06-22 19:51:09,2022-06-28,,1,India,2022-06-22 19:51:09,joann.clark089@commerce.example.com
,SHP-202206-0000000836,ORD-202206-0000000194,WH-00180,USA,Oceania,Australia Post,Express,In Transit,2022-06-14 20:58:18,2022-06-19,,1,Australia,2022-06-14 20:58:18,brandon.yu006@analytics.example.com
,SHP-202206-0000000837,ORD-202206-0000000067,WH-00167,ITA,Asia,Royal Mail,Standard,Delivered,2022-06-10 05:11:22,2022-06-12,2022-06-14 12:11:22,2,Japan,2022-06-10 05:11:22,micheal.hall064@dataops.example.com
,SHP-202206-0000000838,ORD-202206-0000002038,WH-00091,ESP,South America,DPD,Express,Shipped,2022-06-25 08:34:58,2022-07-04,,2,United Arab Emirates,2022-06-25 08:34:58,joseph.johnson049@dataops.example.com
,SHP-202206-0000000839,ORD-202206-0000004955,WH-00079,GBR,Europe,Royal Mail,Pickup,Delivered,2022-06-17 12:34:55,2022-06-24,2022-06-19 16:34:55,4,Mexico,2022-06-17 12:34:55,andrea.cummings039@platform.example.com
,SHP-202206-0000000840,ORD-202206-0000001558,WH-00161,IND,South America,FedEx,Standard,Delivered,2022-06-20 09:33:38,2022-06-29,2022-07-02 10:33:38,1,Singapore,2022-06-20 09:33:38,taylor.cunningham023@commerce.example.com
,SHP-202206-0000000841,ORD-202206-0000004496,WH-00157,DEU,Asia,Australia Post,Standard,Delivered,2022-06-20 01:32:28,2022-06-28,2022-06-24 02:32:28,1,United Arab Emirates,2022-06-20 01:32:28,tina.williams074@commerce.example.com
,SHP-202206-0000000842,ORD-202206-0000004504,WH-00186,IND,Europe,Australia Post,Pickup,Delivered,2022-06-17 17:08:12,2022-06-25,2022-06-27 23:08:12,1,Mexico,2022-06-17 17:08:12,stephen.daniels076@commerce.example.com
,SHP-202206-0000000843,ORD-202206-0000002222,WH-00131,CAN,Europe,DHL,Same Day,Delivered,2022-06-30 00:05:48,2022-07-10,2022-07-10 02:05:48,2,United States,2022-06-30 00:05:48,victoria.medina044@dataops.example.com
,SHP-202206-0000000844,ORD-202206-0000000642,WH-00075,ITA,Europe,USPS,Express,Delivered,2022-06-01 06:42:53,2022-06-03,2022-06-13 11:42:53,1,United Arab Emirates,2022-06-01 06:42:53,alyssa.richards002@commerce.example.com
,SHP-202206-0000000845,ORD-202206-0000000932,WH-00052,IND,North America,FedEx,Pickup,Returned,2022-06-12 02:10:54,2022-06-19,,1,Mexico,2022-06-12 02:10:54,anita.garcia021@dataops.example.com
,SHP-202206-0000000846,ORD-202206-0000004745,WH-00018,ESP,North America,DHL,Economy,Delivered,2022-06-20 20:28:43,2022-06-24,2022-07-04 20:28:43,1,United Arab Emirates,2022-06-20 20:28:43,michael.johnson061@platform.example.com
,SHP-202206-0000000847,ORD-202206-0000003254,WH-00212,CAN,North America,DHL,Express,Delivered,2022-06-14 11:45:51,2022-06-16,2022-06-17 22:45:51,1,Netherlands,2022-06-14 11:45:51,brian.taylor114@analytics.example.com
,SHP-202206-0000000848,ORD-202206-0000004481,WH-00189,GBR,Europe,DHL,Pickup,Shipped,2022-06-20 23:14:19,2022-06-27,,1,Canada,2022-06-20 23:14:19,joseph.johnson049@dataops.example.com
,SHP-202206-0000000849,ORD-202206-0000002291,WH-00206,USA,North America,USPS,Economy,Delivered,2022-06-17 03:57:16,2022-06-25,2022-06-20 08:57:16,2,Mexico,2022-06-17 03:57:16,taylor.cunningham023@commerce.example.com
,SHP-202206-0000000850,ORD-202206-0000000402,WH-00029,GBR,Asia,DHL,Same Day,In Transit,2022-06-18 06:09:12,2022-06-28,,1,Brazil,2022-06-18 06:09:12,brian.taylor114@analytics.example.com
,SHP-202206-0000000851,ORD-202206-0000001272,WH-00069,DEU,Europe,Australia Post,Same Day,Delivered,2022-06-04 01:50:34,2022-06-13,2022-06-12 05:50:34,1,United States,2022-06-04 01:50:34,jennifer.bauer068@analytics.example.com
,SHP-202206-0000000852,ORD-202206-0000000645,WH-00213,AUS,Asia,FedEx,Standard,Delivered,2022-06-14 07:13:58,2022-06-17,2022-06-19 17:13:58,1,Spain,2022-06-14 07:13:58,james.proctor094@dataops.example.com
,SHP-202206-0000000853,ORD-202206-0000000093,WH-00231,ARE,Asia,USPS,Same Day,In Transit,2022-06-23 17:35:48,2022-07-01,,1,India,2022-06-23 17:35:48,victor.palmer071@platform.example.com
,SHP-202206-0000000854,ORD-202206-0000001819,WH-00214,JPN,Asia,DHL,Same Day,Delivered,2022-06-18 12:19:34,2022-06-26,2022-06-30 18:19:34,2,United Kingdom,2022-06-18 12:19:34,tiffany.freeman101@analytics.example.com
,SHP-202206-0000000855,ORD-202206-0000000791,WH-00023,CAN,Europe,DHL,Pickup,In Transit,2022-06-09 18:28:40,2022-06-17,,1,Germany,2022-06-09 18:28:40,maria.ashley046@analytics.example.com
,SHP-202206-0000000856,ORD-202206-0000005128,WH-00163,GBR,Oceania,FedEx,Pickup,Delivered,2022-06-19 01:26:40,2022-06-26,2022-06-26 05:26:40,1,Spain,2022-06-19 01:26:40,sylvia.diaz107@dataops.example.com
,SHP-202206-0000000857,ORD-202206-0000003610,WH-00023,BRA,Europe,DPD,Same Day,Delayed,2022-06-12 02:42:28,2022-06-19,,2,United Arab Emirates,2022-06-12 02:42:28,stephen.clark001@analytics.example.com
,SHP-202206-0000000858,ORD-202206-0000005136,WH-00127,FRA,North America,Royal Mail,Standard,Delayed,2022-06-11 11:23:17,2022-06-13,,1,Canada,2022-06-11 11:23:17,adam.gordon030@commerce.example.com
,SHP-202206-0000000859,ORD-202206-0000003522,WH-00213,BRA,Europe,DHL,Pickup,Delivered,2022-06-27 09:46:37,2022-07-02,2022-06-30 18:46:37,1,Brazil,2022-06-27 09:46:37,joann.clark089@commerce.example.com
,SHP-202206-0000000860,ORD-202206-0000003923,WH-00112,GBR,Europe,DHL,Standard,Delivered,2022-06-15 21:10:25,2022-06-21,2022-06-24 22:10:25,1,Mexico,2022-06-15 21:10:25,david.cabrera119@dataops.example.com
,SHP-202206-0000000861,ORD-202206-0000003608,WH-00055,BRA,South America,Royal Mail,Economy,Delivered,2022-06-26 17:46:53,2022-07-04,2022-06-29 05:46:53,1,Brazil,2022-06-26 17:46:53,david.cabrera119@dataops.example.com
,SHP-202206-0000000862,ORD-202206-0000001312,WH-00082,ESP,Asia,USPS,Same Day,Delivered,2022-06-13 15:57:36,2022-06-16,2022-06-18 01:57:36,1,United Arab Emirates,2022-06-13 15:57:36,stephen.daniels076@commerce.example.com
,SHP-202206-0000000863,ORD-202206-0000001531,WH-00237,BRA,Europe,Australia Post,Economy,Delivered,2022-06-23 19:28:26,2022-07-03,2022-07-05 05:28:26,1,Germany,2022-06-23 19:28:26,katelyn.pitts017@commerce.example.com
,SHP-202206-0000000864,ORD-202206-0000004866,WH-00170,FRA,Asia,Royal Mail,Pickup,Delivered,2022-06-28 12:14:24,2022-07-02,2022-07-02 20:14:24,1,Italy,2022-06-28 12:14:24,stephen.clark001@analytics.example.com
,SHP-202206-0000000865,ORD-202206-0000003575,WH-00227,ARE,Europe,USPS,Economy,Delayed,2022-06-26 23:47:54,2022-07-06,,1,Spain,2022-06-26 23:47:54,darren.anderson025@dataops.example.com
,SHP-202206-0000000866,ORD-202206-0000004433,WH-00026,USA,Asia,UPS,Standard,Delivered,2022-06-13 16:11:30,2022-06-17,2022-06-18 17:11:30,1,India,2022-06-13 16:11:30,micheal.hall064@dataops.example.com
,SHP-202206-0000000867,ORD-202206-0000002919,WH-00032,JPN,Europe,USPS,Same Day,Delivered,2022-06-08 14:09:50,2022-06-17,2022-06-11 18:09:50,1,Netherlands,2022-06-08 14:09:50,michelle.sims041@analytics.example.com
,SHP-202206-0000000868,ORD-202206-0000003753,WH-00035,ESP,Asia,Royal Mail,Pickup,Delivered,2022-06-07 17:22:01,2022-06-12,2022-06-12 18:22:01,2,India,2022-06-07 17:22:01,renee.harvey080@dataops.example.com
,SHP-202206-0000000869,ORD-202206-0000000407,WH-00002,CAN,Oceania,UPS,Economy,In Transit,2022-06-29 14:18:24,2022-07-07,,1,United States,2022-06-29 14:18:24,adam.gordon030@commerce.example.com
