campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2021-04-000121,Member Get Campaign,Brand,TikTok,Partner,email,SGP,Asia,2021-04-30,2021-06-04,147572.21,58812.41,SGD,64759,2616,205,2021-04-30 19:13:54,taylor.cunningham023@commerce.example.com
,CAMP-2021-04-000122,Summer Game Campaign,Seasonal,Organic,Partner,direct,ARE,Asia,2021-04-01,2021-04-25,348902.4,265507.41,AED,253016,4943,808,2021-04-01 08:41:03,michael.berger060@platform.example.com
,CAMP-2021-04-000123,Back-to-School Recent Campaign,Performance,Google Ads,Meta,direct,ARE,Asia,2021-04-15,2021-05-15,324576.15,211391.45,AED,71309,2061,230,2021-04-15 05:08:38,john.mullins109@commerce.example.com
,CAMP-2021-04-000124,Winter Party Campaign,Retention,Affiliate,TikTok,referral,AUS,Oceania,2021-04-19,2021-04-29,13049.05,8024.79,AUD,129865,8697,674,2021-04-19 18:19:17,christine.johnson056@commerce.example.com
,CAMP-2021-04-000125,Growth Once Campaign,Performance,Google Ads,Google,email,DEU,Europe,2021-04-11,2021-04-18,53799.13,33645.4,EUR,136376,2455,249,2021-04-11 03:54:43,susan.rice083@commerce.example.com
,CAMP-2021-04-000126,Growth Around Campaign,Seasonal,Display,Partner,affiliate,IND,Asia,2021-04-01,2021-04-28,239926.37,237999.37,INR,66753,3467,424,2021-04-01 09:06:32,stephen.clark001@analytics.example.com
,CAMP-2021-04-000127,Member Many Campaign,Retention,Affiliate,Meta,social,GBR,Europe,2021-04-07,2021-04-24,491173.7,356246.74,GBP,155774,1745,298,2021-04-07 03:30:53,tiffany.freeman101@analytics.example.com
,CAMP-2021-04-000128,Summer Support Campaign,Brand,Email,Partner,affiliate,USA,North America,2021-04-06,2021-05-01,473162.89,391678.87,USD,128374,8674,579,2021-04-06 13:28:45,brandon.yu006@analytics.example.com
,CAMP-2021-04-000129,Back-to-School Treat Campaign,Performance,Organic,Google,affiliate,IND,Asia,2021-04-17,2021-05-21,181878.85,105782.49,INR,164688,4052,287,2021-04-17 11:01:02,patrick.gonzalez035@dataops.example.com
,CAMP-2021-04-000130,Winter Word Campaign,Retention,TikTok,Meta,direct,USA,North America,2021-04-24,2021-04-29,440677.04,303209.01,USD,97519,1930,149,2021-04-24 14:38:33,susan.rice083@commerce.example.com
,CAMP-2021-04-000131,Member Speech Campaign,Retention,Display,TikTok,email,JPN,Asia,2021-04-30,2021-05-08,389581.01,263947.19,JPY,57727,2573,132,2021-04-30 15:27:23,victor.palmer071@platform.example.com
,CAMP-2021-04-000132,Summer Offer Campaign,Retention,Affiliate,Google,referral,JPN,Asia,2021-04-03,2021-04-17,81236.49,26741.03,JPY,443712,14340,894,2021-04-03 04:28:50,adam.gordon030@commerce.example.com
,CAMP-2021-04-000133,Growth Party Campaign,Seasonal,Display,Partner,cpc,GBR,Europe,2021-04-04,2021-05-09,265437.33,196609.88,GBP,81652,3081,297,2021-04-04 16:35:12,eric.mullen052@dataops.example.com
,CAMP-2021-04-000134,Summer Beat Campaign,Performance,Email,CRM,social,USA,North America,2021-04-17,2021-04-30,153714.1,59318.2,USD,211574,2440,103,2021-04-17 21:11:03,tina.williams074@commerce.example.com
,CAMP-2021-04-000135,Growth White Campaign,Performance,Display,Meta,affiliate,FRA,Europe,2021-04-30,2021-05-16,66614.81,55884.68,EUR,48339,1614,249,2021-04-30 11:01:07,ashley.marks069@commerce.example.com
,CAMP-2021-04-000136,Member Candidate Campaign,Retention,Google Ads,TikTok,cpc,SGP,Asia,2021-04-15,2021-05-14,422987.8,396425.79,SGD,231707,5065,552,2021-04-15 21:58:02,eric.mullen052@dataops.example.com
,CAMP-2021-04-000137,Growth Eight Campaign,Flash Sale,Meta,CRM,email,SGP,Asia,2021-04-28,2021-05-27,19286.58,15715.23,SGD,40669,1932,277,2021-04-28 10:52:15,tina.williams074@commerce.example.com
,CAMP-2021-04-000138,Member Modern Campaign,Flash Sale,Email,CRM,direct,USA,North America,2021-04-04,2021-04-28,437260.03,377858.32,USD,42741,2267,186,2021-04-04 18:56:26,jeffery.miller012@commerce.example.com
,CAMP-2021-04-000139,Winter Couple Campaign,Flash Sale,Affiliate,Meta,direct,BRA,South America,2021-04-20,2021-05-13,289909.5,192458.65,BRL,65884,3084,111,2021-04-20 11:14:07,tina.williams074@commerce.example.com
,CAMP-2021-04-000140,Holiday Me Campaign,Performance,Organic,Google,email,AUS,Oceania,2021-04-11,2021-04-25,251008.94,120867.68,AUD,84485,1912,319,2021-04-11 06:17:49,micheal.chen050@dataops.example.com
,CAMP-2021-04-000141,Back-to-School Develop Campaign,Performance,TikTok,TikTok,organic,ARE,Asia,2021-04-15,2021-04-29,169383.97,98533.81,AED,172656,4247,600,2021-04-15 13:06:26,michelle.sims041@analytics.example.com
,CAMP-2021-04-000142,Winter Better Campaign,Brand,TikTok,Partner,organic,GBR,Europe,2021-04-21,2021-04-26,312200.75,204156.95,GBP,642862,33693,3160,2021-04-21 00:12:43,katelyn.pitts017@commerce.example.com
,CAMP-2021-04-000143,Summer Later Campaign,Flash Sale,Affiliate,CRM,email,JPN,Asia,2021-04-28,2021-05-20,285532.16,184049.29,JPY,105924,5087,750,2021-04-28 08:32:23,john.mullins109@commerce.example.com
,CAMP-2021-04-000144,Holiday Wish Campaign,Seasonal,Display,Meta,affiliate,ESP,Europe,2021-04-10,2021-05-07,142063.21,47408.15,EUR,42720,499,51,2021-04-10 23:25:03,david.cabrera119@dataops.example.com
,CAMP-2021-04-000145,Back-to-School Democratic Campaign,Brand,Organic,Partner,organic,FRA,Europe,2021-04-02,2021-04-25,255127.31,87747.15,EUR,75696,4570,490,2021-04-02 17:13:58,anita.garcia021@dataops.example.com
,CAMP-2021-04-000146,Holiday Two Campaign,Flash Sale,Email,Meta,referral,JPN,Asia,2021-04-14,2021-05-04,204397.1,183248.54,JPY,232420,8179,278,2021-04-14 12:40:06,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000147,Growth Enough Campaign,Seasonal,TikTok,TikTok,affiliate,IND,Asia,2021-04-30,2021-05-25,414134.05,252880.17,INR,10224,450,8,2021-04-30 12:11:31,jason.franklin045@dataops.example.com
,CAMP-2021-04-000148,Back-to-School Gun Campaign,Retention,Affiliate,TikTok,referral,MEX,North America,2021-04-10,2021-04-29,102799.22,38548.34,MXN,37880,1684,283,2021-04-10 20:49:05,maria.ashley046@analytics.example.com
,CAMP-2021-04-000149,Winter Close Campaign,Performance,Affiliate,Google,referral,BRA,South America,2021-04-08,2021-04-16,50879.6,36269.65,BRL,62796,4039,522,2021-04-08 02:24:02,lance.williams029@platform.example.com
,CAMP-2021-04-000150,Holiday Reality Campaign,Launch,Meta,Partner,affiliate,MEX,North America,2021-04-13,2021-04-27,209135.22,90256.36,MXN,76554,4314,705,2021-04-13 21:32:13,megan.cunningham013@commerce.example.com
,CAMP-2021-04-000151,Growth Still Campaign,Flash Sale,Organic,Google,cpc,AUS,Oceania,2021-04-20,2021-05-23,59606.57,60614.84,AUD,17081,1047,119,2021-04-20 03:09:18,brandon.yu006@analytics.example.com
,CAMP-2021-04-000152,Holiday People Campaign,Flash Sale,Affiliate,TikTok,direct,MEX,North America,2021-04-22,2021-05-02,84116.66,70913.9,MXN,487045,27941,1428,2021-04-22 14:27:08,grace.gonzales099@dataops.example.com
,CAMP-2021-04-000153,Growth Eat Campaign,Flash Sale,Display,CRM,organic,FRA,Europe,2021-04-06,2021-04-24,141461.14,131261.25,EUR,77147,2125,201,2021-04-06 06:07:13,tiffany.freeman101@analytics.example.com
,CAMP-2021-04-000154,Back-to-School Family Campaign,Performance,TikTok,CRM,direct,JPN,Asia,2021-04-23,2021-04-30,387294.71,364202.66,JPY,14118,185,19,2021-04-23 01:19:11,patrick.gonzalez035@dataops.example.com
,CAMP-2021-04-000155,Member Suddenly Campaign,Launch,TikTok,Google,direct,CAN,North America,2021-04-28,2021-05-04,181266.68,56776.7,CAD,56528,1956,197,2021-04-28 14:33:31,brandi.carter038@dataops.example.com
,CAMP-2021-04-000156,Member Two Campaign,Flash Sale,Organic,CRM,direct,NLD,Europe,2021-04-28,2021-05-29,224684.3,149053.26,EUR,19842,1396,28,2021-04-28 07:58:35,brandi.carter038@dataops.example.com
,CAMP-2021-04-000157,Holiday Education Campaign,Seasonal,Display,CRM,organic,IND,Asia,2021-04-20,2021-05-13,196823.38,115085.96,INR,42469,1361,214,2021-04-20 20:49:29,ashley.marks069@commerce.example.com
,CAMP-2021-04-000158,Growth The Campaign,Launch,Google Ads,TikTok,email,IND,Asia,2021-04-10,2021-05-06,413541.92,254913.55,INR,212240,6248,302,2021-04-10 08:38:23,jennifer.bauer068@analytics.example.com
,CAMP-2021-04-000159,Winter Second Campaign,Launch,TikTok,TikTok,referral,ARE,Asia,2021-04-04,2021-04-15,489985.47,285691.4,AED,107164,2628,362,2021-04-04 11:48:58,ashley.marks069@commerce.example.com
,CAMP-2021-04-000160,Summer Author Campaign,Retention,Meta,Meta,cpc,FRA,Europe,2021-04-07,2021-05-05,167039.45,143604.78,EUR,162909,7180,310,2021-04-07 14:12:04,micheal.hall064@dataops.example.com
,CAMP-2021-04-000161,Winter Far Campaign,Launch,Display,CRM,referral,FRA,Europe,2021-04-30,2021-05-11,182509.07,143707.55,EUR,419230,12655,913,2021-04-30 14:43:10,taylor.cunningham023@commerce.example.com
,CAMP-2021-04-000162,Back-to-School Make Campaign,Launch,Email,Meta,cpc,ITA,Europe,2021-04-13,2021-05-12,413797.0,142431.53,EUR,221519,6528,542,2021-04-13 12:50:14,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000163,Holiday Whose Campaign,Seasonal,Meta,Meta,cpc,SGP,Asia,2021-04-01,2021-05-02,307287.23,246031.55,SGD,28949,1505,36,2021-04-01 04:35:34,ashley.marks069@commerce.example.com
,CAMP-2021-04-000164,Winter Purpose Campaign,Flash Sale,Affiliate,Partner,direct,AUS,Oceania,2021-04-12,2021-04-23,108643.28,93535.66,AUD,216517,15076,1280,2021-04-12 22:15:42,brandi.carter038@dataops.example.com
,CAMP-2021-04-000165,Member Identify Campaign,Flash Sale,Affiliate,Partner,organic,ITA,Europe,2021-04-03,2021-05-05,285362.37,236321.97,EUR,125260,8347,994,2021-04-03 09:28:15,victoria.medina044@dataops.example.com
,CAMP-2021-04-000166,Summer After Campaign,Seasonal,Organic,CRM,direct,BRA,South America,2021-04-22,2021-05-27,306975.82,124873.58,BRL,191592,10361,834,2021-04-22 09:38:46,troy.boone097@platform.example.com
,CAMP-2021-04-000167,Summer Stuff Campaign,Performance,Display,Google,referral,ARE,Asia,2021-04-22,2021-04-30,122288.65,47457.31,AED,262412,8165,130,2021-04-22 02:00:32,adam.gordon030@commerce.example.com
,CAMP-2021-04-000168,Summer Charge Campaign,Performance,Email,Google,email,AUS,Oceania,2021-04-08,2021-04-20,115321.16,89396.05,AUD,110682,1512,234,2021-04-08 16:28:05,andrea.cummings039@platform.example.com
,CAMP-2021-04-000169,Member Number Campaign,Seasonal,Google Ads,Partner,organic,ESP,Europe,2021-04-30,2021-05-20,229229.59,189010.91,EUR,12290,605,37,2021-04-30 06:02:54,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000170,Winter Throughout Campaign,Seasonal,Organic,TikTok,direct,MEX,North America,2021-04-26,2021-05-11,176530.13,65276.06,MXN,65620,4086,391,2021-04-26 00:08:59,micheal.chen050@dataops.example.com
,CAMP-2021-04-000171,Back-to-School Live Campaign,Retention,Meta,CRM,direct,FRA,Europe,2021-04-20,2021-05-21,109015.58,78458.11,EUR,78834,2988,286,2021-04-20 17:02:21,peter.martinez098@platform.example.com
,CAMP-2021-04-000172,Member Prepare Campaign,Retention,Email,Partner,affiliate,GBR,Europe,2021-04-17,2021-05-16,22476.18,21592.81,GBP,207168,4560,791,2021-04-17 20:38:41,michelle.sims041@analytics.example.com
,CAMP-2021-04-000173,Member Sit Campaign,Launch,Email,Partner,email,BRA,South America,2021-04-16,2021-05-06,187145.07,139690.94,BRL,108016,4004,586,2021-04-16 21:58:37,ashley.marks069@commerce.example.com
,CAMP-2021-04-000174,Growth No Campaign,Retention,Display,Partner,affiliate,AUS,Oceania,2021-04-08,2021-04-16,119327.14,109113.63,AUD,295257,11249,625,2021-04-08 15:51:15,maria.ashley046@analytics.example.com
,CAMP-2021-04-000175,Summer Likely Campaign,Retention,Organic,Meta,cpc,FRA,Europe,2021-04-15,2021-05-13,305015.74,114197.35,EUR,67283,3925,220,2021-04-15 07:24:08,kelsey.taylor010@platform.example.com
,CAMP-2021-04-000176,Growth Structure Campaign,Flash Sale,Organic,Partner,direct,IND,Asia,2021-04-04,2021-04-11,252767.11,153141.25,INR,160577,7034,740,2021-04-04 22:36:20,tina.williams074@commerce.example.com
,CAMP-2021-04-000177,Winter Performance Campaign,Flash Sale,Google Ads,Google,referral,FRA,Europe,2021-04-14,2021-05-18,355887.13,189778.83,EUR,419303,17220,814,2021-04-14 23:46:32,kelsey.taylor010@platform.example.com
,CAMP-2021-04-000178,Summer Hundred Campaign,Flash Sale,Organic,Partner,affiliate,AUS,Oceania,2021-04-26,2021-05-09,395847.5,255831.18,AUD,10017,496,33,2021-04-26 18:47:58,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000179,Winter Artist Campaign,Seasonal,Display,Google,direct,BRA,South America,2021-04-15,2021-04-19,392223.53,334515.67,BRL,45448,1015,164,2021-04-15 18:53:00,michael.berger060@platform.example.com
,CAMP-2021-04-000180,Summer Believe Campaign,Flash Sale,Affiliate,TikTok,affiliate,CAN,North America,2021-04-29,2021-05-22,270716.69,106181.54,CAD,30533,1295,157,2021-04-29 23:48:07,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000181,Summer Any Campaign,Flash Sale,Email,Google,email,AUS,Oceania,2021-04-15,2021-05-19,419873.97,178261.78,AUD,185437,13449,666,2021-04-15 19:57:25,stephen.daniels076@commerce.example.com
,CAMP-2021-04-000182,Winter Anyone Campaign,Brand,Meta,Meta,affiliate,ARE,Asia,2021-04-13,2021-04-22,438320.42,181828.97,AED,61332,1780,127,2021-04-13 05:22:53,jason.franklin045@dataops.example.com
,CAMP-2021-04-000183,Growth Nature Campaign,Flash Sale,Display,TikTok,referral,NLD,Europe,2021-04-09,2021-04-13,445119.53,182228.41,EUR,73961,3565,557,2021-04-09 01:22:15,maria.ashley046@analytics.example.com
,CAMP-2021-04-000184,Back-to-School According Campaign,Seasonal,Affiliate,TikTok,direct,USA,North America,2021-04-07,2021-04-20,132217.06,54053.02,USD,23908,1321,163,2021-04-07 08:07:50,micheal.chen050@dataops.example.com
,CAMP-2021-04-000185,Summer Still Campaign,Launch,Email,Meta,organic,USA,North America,2021-04-02,2021-04-24,42824.56,43358.09,USD,115977,1845,222,2021-04-02 04:01:39,tina.williams074@commerce.example.com
,CAMP-2021-04-000186,Summer Reality Campaign,Retention,Email,TikTok,direct,JPN,Asia,2021-04-01,2021-04-29,186816.07,88332.35,JPY,23182,864,126,2021-04-01 01:22:52,stephen.daniels076@commerce.example.com
,CAMP-2021-04-000187,Winter By Campaign,Retention,TikTok,TikTok,direct,USA,North America,2021-04-29,2021-05-11,496364.38,432353.02,USD,114267,7907,403,2021-04-29 04:03:59,tina.williams074@commerce.example.com
,CAMP-2021-04-000188,Member Can Campaign,Seasonal,Meta,CRM,referral,DEU,Europe,2021-04-06,2021-05-07,206789.27,105508.08,EUR,74131,3331,175,2021-04-06 20:32:23,kelsey.taylor010@platform.example.com
,CAMP-2021-04-000189,Member Method Campaign,Launch,Display,Google,email,IND,Asia,2021-04-03,2021-05-03,221624.81,72744.28,INR,65390,2225,306,2021-04-03 21:45:54,jeffery.miller012@commerce.example.com
,CAMP-2021-04-000190,Back-to-School Thought Campaign,Launch,Email,CRM,organic,IND,Asia,2021-04-06,2021-05-02,8143.54,3837.62,INR,259482,7466,435,2021-04-06 16:07:51,james.proctor094@dataops.example.com
,CAMP-2021-04-000191,Holiday Best Campaign,Launch,Affiliate,TikTok,organic,GBR,Europe,2021-04-10,2021-05-01,188525.4,112151.54,GBP,61870,2996,501,2021-04-10 06:01:11,jennifer.bauer068@analytics.example.com
,CAMP-2021-04-000192,Member Debate Campaign,Performance,Google Ads,TikTok,cpc,USA,North America,2021-04-15,2021-04-27,65460.63,21177.26,USD,99454,6320,916,2021-04-15 21:10:55,alyssa.richards002@commerce.example.com
,CAMP-2021-04-000193,Growth Spring Campaign,Retention,Organic,Partner,organic,ESP,Europe,2021-04-10,2021-05-13,372796.0,141526.38,EUR,174927,11257,1027,2021-04-10 07:32:39,john.mullins109@commerce.example.com
,CAMP-2021-04-000194,Back-to-School Age Campaign,Performance,Display,Google,social,ARE,Asia,2021-04-11,2021-05-03,370462.7,129564.34,AED,228722,3888,305,2021-04-11 11:47:48,joseph.johnson049@dataops.example.com
,CAMP-2021-04-000195,Member Those Campaign,Flash Sale,Affiliate,Google,affiliate,BRA,South America,2021-04-14,2021-05-15,438464.34,355159.74,BRL,56981,2355,77,2021-04-14 19:46:55,peter.martinez098@platform.example.com
,CAMP-2021-04-000196,Summer Card Campaign,Seasonal,Display,Google,organic,NLD,Europe,2021-04-30,2021-05-26,134512.83,112208.59,EUR,14591,769,93,2021-04-30 15:19:32,katelyn.pitts017@commerce.example.com
,CAMP-2021-04-000197,Growth Area Campaign,Flash Sale,Organic,CRM,email,MEX,North America,2021-04-29,2021-05-08,396577.73,174670.29,MXN,48065,695,122,2021-04-29 04:42:51,michelle.bender024@analytics.example.com
,CAMP-2021-04-000198,Summer Subject Campaign,Retention,Google Ads,Google,direct,GBR,Europe,2021-04-09,2021-05-07,265282.49,171471.2,GBP,151238,11045,853,2021-04-09 10:19:10,victoria.medina044@dataops.example.com
,CAMP-2021-04-000199,Holiday Trial Campaign,Performance,Affiliate,Meta,direct,JPN,Asia,2021-04-15,2021-04-23,448389.95,422734.52,JPY,48240,3277,455,2021-04-15 05:32:12,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000200,Holiday Reflect Campaign,Retention,Affiliate,TikTok,affiliate,ESP,Europe,2021-04-03,2021-04-24,217087.23,161855.67,EUR,111015,1386,111,2021-04-03 13:32:54,tina.williams074@commerce.example.com
,CAMP-2021-04-000201,Holiday There Campaign,Seasonal,Email,TikTok,referral,ITA,Europe,2021-04-05,2021-05-03,171670.32,101065.99,EUR,196326,6448,363,2021-04-05 22:16:02,tiffany.freeman101@analytics.example.com
,CAMP-2021-04-000202,Member Fish Campaign,Performance,Google Ads,Partner,cpc,IND,Asia,2021-04-04,2021-04-15,209188.62,112814.93,INR,126088,5421,805,2021-04-04 16:41:47,ashley.marks069@commerce.example.com
,CAMP-2021-04-000203,Back-to-School Receive Campaign,Flash Sale,Google Ads,Partner,organic,IND,Asia,2021-04-10,2021-05-11,39852.11,31122.34,INR,58125,3811,504,2021-04-10 08:07:58,james.proctor094@dataops.example.com
,CAMP-2021-04-000204,Holiday Life Campaign,Performance,TikTok,Meta,email,ARE,Asia,2021-04-26,2021-05-25,397010.28,300323.32,AED,320196,14044,1695,2021-04-26 07:58:56,lance.williams029@platform.example.com
,CAMP-2021-04-000205,Back-to-School Often Campaign,Launch,Organic,TikTok,direct,MEX,North America,2021-04-01,2021-04-04,375051.1,203077.81,MXN,42584,3354,178,2021-04-01 01:17:21,brandon.yu006@analytics.example.com
,CAMP-2021-04-000206,Growth Crime Campaign,Retention,Organic,CRM,social,DEU,Europe,2021-04-20,2021-05-11,15078.83,9705.07,EUR,1103179,29888,3078,2021-04-20 07:51:19,patrick.gonzalez035@dataops.example.com
,CAMP-2021-04-000207,Winter Would Campaign,Flash Sale,Email,CRM,referral,BRA,South America,2021-04-08,2021-04-14,357266.96,221230.42,BRL,191893,10742,1710,2021-04-08 11:05:30,megan.cunningham013@commerce.example.com
,CAMP-2021-04-000208,Member Some Campaign,Performance,TikTok,Partner,organic,JPN,Asia,2021-04-07,2021-05-04,63904.19,40415.58,JPY,32333,2335,231,2021-04-07 07:47:29,michael.berger060@platform.example.com
,CAMP-2021-04-000209,Summer Point Campaign,Performance,Display,CRM,email,BRA,South America,2021-04-12,2021-05-03,485690.81,162655.66,BRL,30269,1683,123,2021-04-12 14:29:25,michelle.sims041@analytics.example.com
,CAMP-2021-04-000210,Holiday Country Campaign,Seasonal,Affiliate,TikTok,email,JPN,Asia,2021-04-08,2021-04-12,168139.78,78619.85,JPY,516613,18309,488,2021-04-08 05:43:49,jeffery.miller012@commerce.example.com
,CAMP-2021-04-000211,Winter Crime Campaign,Brand,Google Ads,CRM,cpc,BRA,South America,2021-04-26,2021-05-19,29743.86,23282.15,BRL,26598,1922,294,2021-04-26 05:54:11,sylvia.diaz107@dataops.example.com
,CAMP-2021-04-000212,Growth Article Campaign,Launch,TikTok,Meta,referral,ESP,Europe,2021-04-28,2021-05-26,265819.72,213678.67,EUR,185367,5515,207,2021-04-28 22:56:31,susan.rice083@commerce.example.com
,CAMP-2021-04-000213,Growth List Campaign,Seasonal,Email,Partner,organic,AUS,Oceania,2021-04-02,2021-04-27,73489.19,48966.41,AUD,65122,877,85,2021-04-02 11:34:10,susan.rice083@commerce.example.com
,CAMP-2021-04-000214,Summer Offer Campaign,Retention,Meta,Google,organic,CAN,North America,2021-04-18,2021-04-30,435645.45,375256.73,CAD,19377,759,71,2021-04-18 12:08:17,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000215,Holiday Bad Campaign,Flash Sale,Meta,Google,cpc,ARE,Asia,2021-04-01,2021-04-22,53515.29,24160.16,AED,103515,2233,47,2021-04-01 23:51:19,lance.williams029@platform.example.com
,CAMP-2021-04-000216,Winter Boy Campaign,Launch,TikTok,Meta,referral,SGP,Asia,2021-04-25,2021-05-12,153475.55,129637.51,SGD,189421,9132,1000,2021-04-25 19:20:39,susan.rice083@commerce.example.com
,CAMP-2021-04-000217,Winter Party Campaign,Brand,Affiliate,TikTok,cpc,IND,Asia,2021-04-30,2021-05-22,404990.76,240540.32,INR,106822,7253,291,2021-04-30 05:49:29,kelsey.taylor010@platform.example.com
,CAMP-2021-04-000218,Holiday Manager Campaign,Launch,Email,TikTok,organic,SGP,Asia,2021-04-30,2021-05-06,158310.05,59178.38,SGD,263996,18041,3085,2021-04-30 08:35:35,eric.mullen052@dataops.example.com
,CAMP-2021-04-000219,Back-to-School Appear Campaign,Seasonal,Organic,CRM,direct,GBR,Europe,2021-04-24,2021-05-12,129159.41,43644.86,GBP,59269,866,52,2021-04-24 15:58:25,jennifer.hudson020@analytics.example.com
,CAMP-2021-04-000220,Growth Up Campaign,Flash Sale,Affiliate,Partner,affiliate,SGP,Asia,2021-04-22,2021-05-11,422682.49,352054.38,SGD,145306,2313,53,2021-04-22 19:05:22,kelsey.taylor010@platform.example.com
,CAMP-2021-04-000221,Holiday Increase Campaign,Performance,TikTok,Meta,cpc,JPN,Asia,2021-04-10,2021-04-28,45113.47,23282.96,JPY,145464,5374,700,2021-04-10 19:54:01,jeffery.miller012@commerce.example.com
,CAMP-2021-04-000222,Holiday Go Campaign,Launch,Google Ads,Google,referral,MEX,North America,2021-04-23,2021-05-04,343757.62,150118.3,MXN,94299,6099,245,2021-04-23 09:34:43,micheal.chen050@dataops.example.com
,CAMP-2021-04-000223,Member He Campaign,Flash Sale,Meta,CRM,email,JPN,Asia,2021-04-05,2021-04-30,237764.77,111299.75,JPY,16469,750,41,2021-04-05 12:46:01,ashley.marks069@commerce.example.com
,CAMP-2021-04-000224,Summer Eight Campaign,Seasonal,Display,CRM,organic,FRA,Europe,2021-04-02,2021-04-20,165987.32,158676.38,EUR,60277,4486,796,2021-04-02 18:43:24,jeffery.miller012@commerce.example.com
,CAMP-2021-04-000225,Back-to-School Republican Campaign,Seasonal,Google Ads,Meta,email,BRA,South America,2021-04-18,2021-05-21,332320.26,139787.81,BRL,34830,796,110,2021-04-18 14:46:22,maria.ashley046@analytics.example.com
,CAMP-2021-04-000226,Growth Into Campaign,Performance,Affiliate,TikTok,referral,AUS,Oceania,2021-04-06,2021-04-18,472850.0,251714.74,AUD,156125,7816,847,2021-04-06 14:06:31,eric.mullen052@dataops.example.com
,CAMP-2021-04-000227,Growth Thing Campaign,Launch,TikTok,Meta,cpc,NLD,Europe,2021-04-09,2021-05-03,451413.34,406800.99,EUR,113036,8231,864,2021-04-09 16:34:48,maria.ashley046@analytics.example.com
,CAMP-2021-04-000228,Winter Speech Campaign,Performance,Display,Google,organic,CAN,North America,2021-04-09,2021-04-15,397038.27,322154.05,CAD,93042,1571,263,2021-04-09 23:20:36,maria.ashley046@analytics.example.com
,CAMP-2021-04-000229,Member Professional Campaign,Brand,Google Ads,CRM,cpc,AUS,Oceania,2021-04-09,2021-05-01,341111.6,228099.4,AUD,441225,26761,3907,2021-04-09 19:34:24,john.mullins109@commerce.example.com
,CAMP-2021-04-000230,Summer Later Campaign,Flash Sale,Display,CRM,direct,CAN,North America,2021-04-01,2021-04-04,8397.2,3658.74,CAD,209711,9488,405,2021-04-01 18:16:21,patrick.gonzalez035@dataops.example.com
,CAMP-2021-04-000231,Holiday Speak Campaign,Brand,Google Ads,Meta,organic,ITA,Europe,2021-04-03,2021-05-02,424222.12,422463.88,EUR,29542,1611,222,2021-04-03 11:01:45,jason.franklin045@dataops.example.com
,CAMP-2021-04-000232,Member Information Campaign,Seasonal,Organic,Google,direct,ITA,Europe,2021-04-28,2021-05-02,404342.27,232519.27,EUR,52008,1748,75,2021-04-28 14:46:42,joseph.johnson049@dataops.example.com
,CAMP-2021-04-000233,Growth Alone Campaign,Brand,Organic,Google,affiliate,JPN,Asia,2021-04-26,2021-05-10,129689.47,95270.84,JPY,730390,43783,7550,2021-04-26 17:38:47,timothy.cannon081@analytics.example.com
,CAMP-2021-04-000234,Summer Open Campaign,Flash Sale,Google Ads,CRM,referral,ESP,Europe,2021-04-12,2021-05-05,454028.07,144591.99,EUR,54408,3490,375,2021-04-12 06:29:19,timothy.cannon081@analytics.example.com
,CAMP-2021-04-000235,Growth Quality Campaign,Retention,Organic,Google,cpc,DEU,Europe,2021-04-29,2021-05-12,54877.85,49544.3,EUR,82625,6272,1040,2021-04-29 11:50:05,christine.johnson056@commerce.example.com
,CAMP-2021-04-000236,Holiday Star Campaign,Retention,Affiliate,TikTok,social,ESP,Europe,2021-04-26,2021-05-24,413559.16,362821.85,EUR,125754,9237,1021,2021-04-26 17:13:47,anita.garcia021@dataops.example.com
,CAMP-2021-04-000237,Growth Article Campaign,Brand,Affiliate,TikTok,social,JPN,Asia,2021-04-20,2021-04-30,47591.13,28049.91,JPY,19374,668,21,2021-04-20 05:05:27,lance.williams029@platform.example.com
,CAMP-2021-04-000238,Winter Late Campaign,Retention,TikTok,Meta,affiliate,NLD,Europe,2021-04-06,2021-04-11,364058.71,233075.35,EUR,60435,4092,263,2021-04-06 21:24:20,timothy.cameron104@commerce.example.com
,CAMP-2021-04-000239,Summer Might Campaign,Brand,Meta,TikTok,affiliate,GBR,Europe,2021-04-16,2021-05-07,146242.42,93011.18,GBP,169805,11869,587,2021-04-16 02:06:50,susan.rice083@commerce.example.com
,CAMP-2021-04-000240,Back-to-School Just Campaign,Seasonal,Google Ads,Meta,affiliate,ITA,Europe,2021-04-04,2021-04-11,420168.86,210299.13,EUR,45448,3075,80,2021-04-04 23:28:21,eric.mullen052@dataops.example.com
,CAMP-2021-04-000241,Winter Early Campaign,Brand,Display,Partner,organic,ESP,Europe,2021-04-24,2021-05-27,274334.91,108577.33,EUR,390676,25090,1007,2021-04-24 06:54:07,christine.johnson056@commerce.example.com
