customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1680132,CUST-0001680132,Michael,Ross,Female,1961-06-18,63,55-64,michael.ross.1680132@gmail.com,Japan,JPN,Asia,Eastern Asia,East Tammy,Louisiana,11730,JPY,Occasional,Organic,2025-06-10,Active,true,2025-06-10 00:00:00,,true,Marketplace,2025-06-10 18:43:02,2025-06-10 00:16:32,yesenia.arnold040@platform.example.com
1680133,CUST-0001680133,Carlos,Randall,Non-binary,1976-11-28,48,45-54,carlos.randall.1680133@gmail.com,Germany,DEU,Europe,Western Europe,Nicoleville,Illinois,90935,EUR,Regular,Organic,2025-06-04,Active,false,2025-06-04 00:00:00,,true,CRM,2025-06-04 16:33:58,2025-06-04 12:16:03,troy.boone097@platform.example.com
1680134,CUST-0001680134,Laura,Smith,Prefer not to say,1965-01-15,60,55-64,laura.smith.1680134@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Rebecca,Arkansas,26978,AED,Occasional,Social,2025-06-18,Active,true,2025-06-18 00:00:00,,true,Web,2025-06-18 02:27:33,2025-06-18 05:42:46,jennifer.shepherd015@analytics.example.com
1680135,CUST-0001680135,Robert,Morgan,Male,1983-07-20,41,35-44,robert.morgan.1680135@yahoo.com,United States,USA,North America,Northern America,South Jennifer,Oregon,52349,USD,Premium,Social,2025-06-10,Active,true,2025-06-10 00:00:00,,true,CRM,2025-06-10 10:17:33,2025-06-10 17:02:37,kristin.krueger034@analytics.example.com
1680136,CUST-0001680136,Selena,Murphy,Male,1995-02-23,30,25-34,selena.murphy.1680136@gmail.com,India,IND,Asia,Southern Asia,Blairshire,Vermont,64150,INR,Regular,Email,2025-06-24,Active,true,2025-06-24 00:00:00,,true,Web,2025-06-24 07:38:45,2025-06-24 07:58:24,jennifer.yu037@dataops.example.com
1680137,CUST-0001680137,David,Cowan,Female,1956-12-30,68,65+,david.cowan.1680137@hotmail.com,Germany,DEU,Europe,Western Europe,Linfurt,New Mexico,76915,EUR,Regular,Organic,2025-06-16,Active,true,2025-06-16 00:00:00,,true,Mobile,2025-06-16 19:57:12,2025-06-16 13:25:24,benjamin.brooks117@dataops.example.com
1680138,CUST-0001680138,Ryan,Chase,Female,2002-04-11,23,18-24,ryan.chase.1680138@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Chelseaport,Arkansas,16678,SGD,Regular,Social,2025-06-05,Active,false,2025-06-05 00:00:00,,true,Web,2025-06-05 01:07:03,2025-06-05 10:49:37,james.proctor094@dataops.example.com
1680139,CUST-0001680139,Daniel,Ritter,Prefer not to say,1961-07-27,63,55-64,daniel.ritter.1680139@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Tiffanymouth,Minnesota,75652,GBP,Occasional,Paid Search,2025-06-24,Active,true,2025-06-24 00:00:00,,true,Mobile,2025-06-24 14:38:33,2025-06-24 13:41:02,kelsey.taylor010@platform.example.com
1680140,CUST-0001680140,Tyrone,Donovan,Prefer not to say,1981-11-07,43,35-44,tyrone.donovan.1680140@hotmail.com,Canada,CAN,North America,Northern America,New Russellshire,Arkansas,15059,CAD,Occasional,Direct,2025-06-07,Active,false,2025-06-07 00:00:00,,true,Marketplace,2025-06-07 23:35:37,2025-06-07 01:06:32,benjamin.brooks117@dataops.example.com
1680141,CUST-0001680141,Shawna,Keller,Male,1942-07-11,82,65+,shawna.keller.1680141@yahoo.com,United States,USA,North America,Northern America,Oconnorport,Montana,20514,USD,At Risk,Paid Search,2025-06-01,Active,true,2025-06-01 00:00:00,,true,CRM,2025-06-01 02:07:55,2025-06-01 12:10:41,stephanie.miller092@analytics.example.com
1680142,CUST-0001680142,Donna,Luna,Male,1993-09-29,31,25-34,donna.luna.1680142@yahoo.com,Brazil,BRA,South America,South America,New Mariafort,Wisconsin,22849,BRL,Premium,Paid Search,2025-06-14,Active,true,2025-06-14 00:00:00,,true,Web,2025-06-14 02:01:01,2025-06-14 03:56:11,jeffery.miller012@commerce.example.com
1680143,CUST-0001680143,Heather,Ball,Male,1997-01-20,28,25-34,heather.ball.1680143@hotmail.com,United States,USA,North America,Northern America,South Melissa,Vermont,86078,USD,Occasional,Affiliate,2025-06-24,Active,false,2025-06-24 00:00:00,,true,Mobile,2025-06-24 00:02:28,2025-06-24 16:28:49,eric.mullen052@dataops.example.com
1680144,CUST-0001680144,Deborah,Fox,Female,1961-02-05,64,55-64,deborah.fox.1680144@yahoo.com,Canada,CAN,North America,Northern America,Port Teresaville,Delaware,05839,CAD,At Risk,Direct,2025-06-20,Active,false,2025-06-20 00:00:00,,true,Marketplace,2025-06-20 01:47:04,2025-06-20 05:36:13,brittany.rose019@commerce.example.com
1680145,CUST-0001680145,Alex,Ortiz,Non-binary,1995-09-04,29,25-34,alex.ortiz.1680145@hotmail.com,United States,USA,North America,Northern America,South Vanessa,North Carolina,01076,USD,Occasional,Organic,2025-06-12,Active,false,2025-06-12 00:00:00,,true,Web,2025-06-12 18:17:09,2025-06-12 23:04:38,james.proctor094@dataops.example.com
1680146,CUST-0001680146,Morgan,Brooks,Male,1952-07-19,72,65+,morgan.brooks.1680146@hotmail.com,Japan,JPN,Asia,Eastern Asia,East Amandaborough,Montana,95742,JPY,New,Paid Search,2025-06-15,Inactive,true,2025-06-15 00:00:00,,true,Mobile,2025-06-15 06:06:51,2025-06-15 02:56:36,curtis.williams033@dataops.example.com
1680147,CUST-0001680147,Lee,Horne,Prefer not to say,1981-06-19,43,35-44,lee.horne.1680147@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Dakotatown,Georgia,79444,AUD,Occasional,Paid Search,2025-06-14,Active,false,2025-06-14 00:00:00,,true,Mobile,2025-06-14 04:55:42,2025-06-14 18:57:10,curtis.williams033@dataops.example.com
1680148,CUST-0001680148,Lisa,Wood,Non-binary,1960-05-02,65,65+,lisa.wood.1680148@yahoo.com,Spain,ESP,Europe,Southern Europe,East Michael,Michigan,86102,EUR,Occasional,Organic,2025-06-29,Active,true,2025-06-29 00:00:00,,true,Mobile,2025-06-29 14:52:56,2025-06-29 15:30:49,michelle.sims041@analytics.example.com
1680149,CUST-0001680149,Corey,Nash,Prefer not to say,1946-10-18,78,65+,corey.nash.1680149@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Kyletown,Louisiana,40534,AUD,New,Organic,2025-06-02,Inactive,true,2025-06-02 00:00:00,,true,CRM,2025-06-02 10:27:16,2025-06-02 01:50:12,lance.williams029@platform.example.com
1680150,CUST-0001680150,Debra,Bell,Non-binary,1975-10-27,49,45-54,debra.bell.1680150@gmail.com,United Kingdom,GBR,Europe,Northern Europe,West Joshuaburgh,Alaska,99887,GBP,Regular,Organic,2025-06-16,Active,true,2025-06-16 00:00:00,,true,Web,2025-06-16 15:44:15,2025-06-16 16:12:29,eric.horton058@analytics.example.com
1680151,CUST-0001680151,Ian,Snyder,Prefer not to say,2004-05-14,21,18-24,ian.snyder.1680151@yahoo.com,Brazil,BRA,South America,South America,Ryanshire,Oregon,09142,BRL,Regular,Paid Search,2025-06-20,Active,true,2025-06-20 00:00:00,,true,Marketplace,2025-06-20 05:01:32,2025-06-20 20:53:44,crystal.smith022@platform.example.com
1680152,CUST-0001680152,Beth,Higgins,Female,1982-11-02,42,35-44,beth.higgins.1680152@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Brittany,Hawaii,94768,AED,Regular,Direct,2025-06-08,Active,true,2025-06-08 00:00:00,,true,Mobile,2025-06-08 05:24:49,2025-06-08 17:15:53,christine.johnson056@commerce.example.com
1680153,CUST-0001680153,Victor,Morgan,Female,1954-01-26,71,65+,victor.morgan.1680153@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Gibbsborough,Connecticut,04433,SGD,Regular,Paid Search,2025-06-24,Active,true,2025-06-24 00:00:00,,true,CRM,2025-06-24 16:19:01,2025-06-24 02:02:30,arthur.ortiz082@platform.example.com
1680154,CUST-0001680154,Joe,Small,Female,2006-02-24,19,18-24,joe.small.1680154@gmail.com,India,IND,Asia,Southern Asia,Victoriachester,Arizona,19941,INR,New,Social,2025-06-29,Active,false,2025-06-29 00:00:00,,true,Marketplace,2025-06-29 05:03:10,2025-06-29 18:47:18,kenneth.rodgers059@analytics.example.com
1680155,CUST-0001680155,Melissa,Salazar,Prefer not to say,1982-04-15,43,35-44,melissa.salazar.1680155@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Johnfort,Minnesota,69724,AED,At Risk,Organic,2025-06-03,Active,true,2025-06-03 00:00:00,,true,Web,2025-06-03 04:20:09,2025-06-03 04:14:07,mary.jordan048@analytics.example.com
1680156,CUST-0001680156,Albert,Dudley,Prefer not to say,1991-12-08,33,25-34,albert.dudley.1680156@hotmail.com,Netherlands,NLD,Europe,Western Europe,Margaretfort,Oklahoma,21405,EUR,New,Paid Search,2025-06-20,Inactive,true,2025-06-20 00:00:00,,true,Mobile,2025-06-20 18:54:14,2025-06-20 04:23:25,nicholas.wilson027@analytics.example.com
1680157,CUST-0001680157,Nicholas,Lamb,Female,1989-08-09,35,35-44,nicholas.lamb.1680157@gmail.com,France,FRA,Europe,Western Europe,Rodriguezfort,Arizona,36014,EUR,Regular,Referral,2025-06-12,Active,false,2025-06-12 00:00:00,,true,CRM,2025-06-12 10:28:16,2025-06-12 12:14:26,joseph.johnson049@dataops.example.com
1680158,CUST-0001680158,Courtney,Smith,Prefer not to say,2005-11-10,19,18-24,courtney.smith.1680158@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Michael,South Carolina,48555,AED,Occasional,Email,2025-06-13,Active,false,2025-06-13 00:00:00,,true,Web,2025-06-13 15:53:05,2025-06-13 20:50:33,grace.gonzales099@dataops.example.com
1680159,CUST-0001680159,Jennifer,Adams,Male,1983-07-07,41,35-44,jennifer.adams.1680159@gmail.com,France,FRA,Europe,Western Europe,Jordanview,Montana,68498,EUR,Occasional,Paid Search,2025-06-05,Active,false,2025-06-05 00:00:00,,true,Marketplace,2025-06-05 21:48:32,2025-06-05 10:18:04,kevin.mathews014@analytics.example.com
1680160,CUST-0001680160,Andrea,Parrish,Non-binary,1981-12-01,43,35-44,andrea.parrish.1680160@gmail.com,Spain,ESP,Europe,Southern Europe,Desireeside,Nebraska,90808,EUR,At Risk,Social,2025-06-24,Active,true,2025-06-24 00:00:00,,true,CRM,2025-06-24 09:39:00,2025-06-24 08:40:51,maria.ashley046@analytics.example.com
1680161,CUST-0001680161,Marissa,Burns,Non-binary,1967-02-13,58,55-64,marissa.burns.1680161@yahoo.com,United States,USA,North America,Northern America,Kingview,New Mexico,95593,USD,Occasional,Paid Search,2025-06-04,Inactive,false,2025-06-04 00:00:00,,true,Mobile,2025-06-04 19:21:45,2025-06-04 02:05:54,carol.bonilla067@analytics.example.com
1680162,CUST-0001680162,James,Rodriguez,Non-binary,1981-03-30,44,35-44,james.rodriguez.1680162@yahoo.com,France,FRA,Europe,Western Europe,North Jonathanland,Arizona,05863,EUR,Occasional,Organic,2025-06-27,Active,true,2025-06-27 00:00:00,,true,Web,2025-06-27 13:55:46,2025-06-27 22:45:48,shawn.baxter004@dataops.example.com
1680163,CUST-0001680163,Christina,Richard,Female,1987-10-03,37,35-44,christina.richard.1680163@gmail.com,United States,USA,North America,Northern America,Billymouth,New York,19788,USD,Regular,Paid Search,2025-06-05,Active,false,2025-06-05 00:00:00,,true,CRM,2025-06-05 15:30:59,2025-06-05 15:58:44,kelsey.taylor010@platform.example.com
1680164,CUST-0001680164,Brent,Ayala,Non-binary,1947-06-29,77,65+,brent.ayala.1680164@yahoo.com,Netherlands,NLD,Europe,Western Europe,Christophermouth,Wyoming,64992,EUR,Occasional,Organic,2025-06-21,Active,false,2025-06-21 00:00:00,,true,Mobile,2025-06-21 02:06:38,2025-06-21 18:59:39,rachel.hall062@platform.example.com
1680165,CUST-0001680165,Rachael,Blake,Prefer not to say,1947-07-11,77,65+,rachael.blake.1680165@gmail.com,France,FRA,Europe,Western Europe,Calvinmouth,Indiana,19078,EUR,Regular,Paid Search,2025-06-01,Active,true,2025-06-01 00:00:00,,true,CRM,2025-06-01 01:55:20,2025-06-01 18:00:46,willie.long016@dataops.example.com
1680166,CUST-0001680166,Lisa,Harris,Male,1943-03-13,82,65+,lisa.harris.1680166@yahoo.com,Netherlands,NLD,Europe,Western Europe,Laurabury,Nebraska,57920,EUR,New,Social,2025-06-04,Active,true,2025-06-04 00:00:00,,true,Mobile,2025-06-04 08:16:03,2025-06-04 20:56:55,james.proctor094@dataops.example.com
1680167,CUST-0001680167,Desiree,Collins,Female,1966-01-08,59,55-64,desiree.collins.1680167@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Georgestad,Delaware,52473,AED,Regular,Organic,2025-06-20,Active,false,2025-06-20 00:00:00,,true,Mobile,2025-06-20 13:14:53,2025-06-20 04:46:50,victoria.medina044@dataops.example.com
1680168,CUST-0001680168,Todd,Maddox,Female,1989-06-30,35,35-44,todd.maddox.1680168@yahoo.com,France,FRA,Europe,Western Europe,West Jesse,Vermont,10698,EUR,Regular,Referral,2025-06-19,Active,false,2025-06-19 00:00:00,,true,Marketplace,2025-06-19 13:52:14,2025-06-19 06:38:12,james.proctor094@dataops.example.com
1680169,CUST-0001680169,Randy,Mathis,Female,1959-12-28,65,65+,randy.mathis.1680169@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Angelafurt,Maine,25356,AED,Regular,Organic,2025-06-10,Active,true,2025-06-10 00:00:00,,true,Marketplace,2025-06-10 22:58:19,2025-06-10 00:53:14,jimmy.washington028@commerce.example.com
1680170,CUST-0001680170,Kimberly,Nichols,Non-binary,1947-06-01,78,65+,kimberly.nichols.1680170@gmail.com,United States,USA,North America,Northern America,Lake Pamelamouth,Montana,48140,USD,Premium,Paid Search,2025-06-11,Active,false,2025-06-11 00:00:00,,true,CRM,2025-06-11 01:25:05,2025-06-11 10:50:21,renee.harvey080@dataops.example.com
1680171,CUST-0001680171,Jason,Fuller,Female,2000-05-02,25,25-34,jason.fuller.1680171@gmail.com,Japan,JPN,Asia,Eastern Asia,Harrisonview,Florida,77719,JPY,New,Affiliate,2025-06-09,Active,true,2025-06-09 00:00:00,,true,Mobile,2025-06-09 03:46:07,2025-06-09 17:58:58,adam.gordon030@commerce.example.com
1680172,CUST-0001680172,Ryan,Cross,Prefer not to say,1952-01-15,73,65+,ryan.cross.1680172@gmail.com,Brazil,BRA,South America,South America,Anthonyborough,Louisiana,75199,BRL,New,Organic,2025-06-18,Active,true,2025-06-18 00:00:00,,true,CRM,2025-06-18 19:07:17,2025-06-18 01:25:49,samantha.villa073@commerce.example.com
1680173,CUST-0001680173,Jonathan,Hubbard,Female,2002-04-16,23,18-24,jonathan.hubbard.1680173@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Matthew,Wisconsin,95843,AUD,Premium,Social,2025-06-05,Active,true,2025-06-05 00:00:00,,true,Web,2025-06-05 11:31:48,2025-06-05 02:35:55,stephen.clark001@analytics.example.com
1680174,CUST-0001680174,Kenneth,Sullivan,Non-binary,2005-09-25,19,18-24,kenneth.sullivan.1680174@yahoo.com,France,FRA,Europe,Western Europe,Kellybury,Colorado,55576,EUR,Occasional,Organic,2025-06-16,Active,false,2025-06-16 00:00:00,,true,Mobile,2025-06-16 13:09:40,2025-06-16 20:27:07,maria.ashley046@analytics.example.com
1680175,CUST-0001680175,Mary,Smith,Prefer not to say,1991-10-21,33,25-34,mary.smith.1680175@gmail.com,Japan,JPN,Asia,Eastern Asia,Jenniferton,Maryland,39757,JPY,New,Organic,2025-06-20,Inactive,true,2025-06-20 00:00:00,,true,CRM,2025-06-20 19:01:56,2025-06-20 15:21:45,patrick.gonzalez035@dataops.example.com
1680176,CUST-0001680176,Michelle,Ruiz,Prefer not to say,1960-03-19,65,65+,michelle.ruiz.1680176@yahoo.com,Spain,ESP,Europe,Southern Europe,East Crystalshire,New Hampshire,12886,EUR,Occasional,Organic,2025-06-12,Active,false,2025-06-12 00:00:00,,true,Marketplace,2025-06-12 11:44:27,2025-06-12 10:34:02,taylor.cunningham023@commerce.example.com
1680177,CUST-0001680177,Mark,Ferguson,Female,1947-07-24,77,65+,mark.ferguson.1680177@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Coryview,Arizona,47954,GBP,New,Email,2025-06-22,Active,true,2025-06-22 00:00:00,,true,Web,2025-06-22 14:32:15,2025-06-22 10:32:03,dominic.hodges075@platform.example.com
1680178,CUST-0001680178,Christopher,Davis,Non-binary,1942-06-28,83,65+,christopher.davis.1680178@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Alvaradoton,South Dakota,33285,AED,Occasional,Social,2025-06-29,Active,true,2025-06-29 00:00:00,,true,Web,2025-06-29 06:05:58,2025-06-29 08:03:26,michael.johnson061@platform.example.com
1680179,CUST-0001680179,Lisa,Morris,Female,1998-12-20,26,25-34,lisa.morris.1680179@hotmail.com,Canada,CAN,North America,Northern America,West Robertstad,Kentucky,34035,CAD,Occasional,Paid Search,2025-06-24,Active,false,2025-06-24 00:00:00,,true,CRM,2025-06-24 22:16:33,2025-06-24 18:26:48,ashley.marks069@commerce.example.com
1680180,CUST-0001680180,Monica,Baker,Male,1965-05-22,60,55-64,monica.baker.1680180@gmail.com,Netherlands,NLD,Europe,Western Europe,West Kimberly,Kansas,33170,EUR,Regular,Social,2025-06-07,Inactive,true,2025-06-07 00:00:00,,true,Marketplace,2025-06-07 17:59:10,2025-06-07 07:18:08,anita.garcia021@dataops.example.com
1680181,CUST-0001680181,Jessica,Cannon,Male,1960-07-28,64,55-64,jessica.cannon.1680181@gmail.com,India,IND,Asia,Southern Asia,Ryanmouth,Pennsylvania,78659,INR,Regular,Referral,2025-06-16,Active,false,2025-06-16 00:00:00,,true,Marketplace,2025-06-16 13:54:57,2025-06-16 15:13:27,richard.bradshaw051@platform.example.com
1680182,CUST-0001680182,Diana,West,Female,1961-03-09,64,55-64,diana.west.1680182@gmail.com,Germany,DEU,Europe,Western Europe,New Debbie,Maryland,38414,EUR,Regular,Social,2025-06-02,Active,true,2025-06-02 00:00:00,,true,CRM,2025-06-02 23:42:59,2025-06-02 20:56:09,juan.simmons120@platform.example.com
1680183,CUST-0001680183,Craig,George,Female,1980-12-12,44,35-44,craig.george.1680183@hotmail.com,United States,USA,North America,Northern America,Richardbury,Illinois,98667,USD,Regular,Direct,2025-06-27,Active,true,2025-06-27 00:00:00,,true,Marketplace,2025-06-27 15:16:10,2025-06-27 07:05:31,craig.johnson106@analytics.example.com
1680184,CUST-0001680184,Joshua,Randall,Prefer not to say,1996-04-11,29,25-34,joshua.randall.1680184@yahoo.com,Canada,CAN,North America,Northern America,West Edwardhaven,Louisiana,93306,CAD,Occasional,Paid Search,2025-06-27,Active,false,2025-06-27 00:00:00,,true,CRM,2025-06-27 05:14:16,2025-06-27 12:58:30,dominic.hodges075@platform.example.com
1680185,CUST-0001680185,Matthew,Yates,Male,1980-09-02,44,35-44,matthew.yates.1680185@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Erinbury,Nebraska,73251,AED,Occasional,Paid Search,2025-06-17,Active,true,2025-06-17 00:00:00,,true,CRM,2025-06-17 17:37:30,2025-06-17 22:51:55,rachel.hall062@platform.example.com
1680186,CUST-0001680186,Richard,Miranda,Prefer not to say,1960-07-30,64,55-64,richard.miranda.1680186@hotmail.com,France,FRA,Europe,Western Europe,East Amandaton,Indiana,43620,EUR,Regular,Referral,2025-06-25,Active,true,2025-06-25 00:00:00,,true,Marketplace,2025-06-25 01:03:40,2025-06-25 00:51:50,susan.rice083@commerce.example.com
1680187,CUST-0001680187,Erika,Jordan,Prefer not to say,1963-09-12,61,55-64,erika.jordan.1680187@gmail.com,United States,USA,North America,Northern America,Parkerstad,Hawaii,21494,USD,Regular,Organic,2025-06-08,Active,false,2025-06-08 00:00:00,,true,CRM,2025-06-08 15:41:11,2025-06-08 14:12:00,peter.martinez098@platform.example.com
1680188,CUST-0001680188,Hayden,Chen,Male,1940-05-08,85,65+,hayden.chen.1680188@gmail.com,Japan,JPN,Asia,Eastern Asia,Stephanieville,Maine,79392,JPY,Occasional,Referral,2025-06-22,Active,true,2025-06-22 00:00:00,,true,Marketplace,2025-06-22 14:03:30,2025-06-22 19:52:34,michelle.bender024@analytics.example.com
1680189,CUST-0001680189,Patrick,Glenn,Non-binary,1959-02-05,66,65+,patrick.glenn.1680189@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Millerfurt,New Jersey,50943,SGD,Regular,Direct,2025-06-12,Active,true,2025-06-12 00:00:00,,true,CRM,2025-06-12 20:38:10,2025-06-12 23:56:35,patrick.gonzalez035@dataops.example.com
1680190,CUST-0001680190,Angela,Smith,Female,2002-09-27,22,18-24,angela.smith.1680190@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,East Timothy,Arizona,99325,SGD,Regular,Direct,2025-06-14,Active,false,2025-06-14 00:00:00,,true,CRM,2025-06-14 09:59:14,2025-06-14 10:52:40,eric.mullen052@dataops.example.com
1680191,CUST-0001680191,Dwayne,Chen,Female,1950-03-04,75,65+,dwayne.chen.1680191@yahoo.com,Mexico,MEX,North America,Central America,Ballshire,Michigan,92110,MXN,At Risk,Paid Search,2025-06-26,Active,false,2025-06-26 00:00:00,,true,Mobile,2025-06-26 11:38:14,2025-06-26 03:08:54,arthur.ortiz082@platform.example.com
1680192,CUST-0001680192,Timothy,Bennett,Non-binary,1966-05-28,59,55-64,timothy.bennett.1680192@gmail.com,Germany,DEU,Europe,Western Europe,Taylorview,Ohio,37378,EUR,Occasional,Affiliate,2025-06-26,Active,true,2025-06-26 00:00:00,,true,Marketplace,2025-06-26 13:36:16,2025-06-26 16:57:12,carol.bonilla067@analytics.example.com
1680193,CUST-0001680193,Ashlee,Schwartz,Prefer not to say,1997-10-17,27,25-34,ashlee.schwartz.1680193@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Brandon,Utah,70575,EUR,New,Paid Search,2025-06-02,Active,true,2025-06-02 00:00:00,,true,CRM,2025-06-02 11:59:28,2025-06-02 15:20:51,kimberly.harmon088@commerce.example.com
1680194,CUST-0001680194,Catherine,Wagner,Female,1991-05-03,34,25-34,catherine.wagner.1680194@gmail.com,India,IND,Asia,Southern Asia,New Justin,Maryland,28794,INR,Occasional,Organic,2025-06-20,Inactive,true,2025-06-20 00:00:00,,true,Web,2025-06-20 16:31:13,2025-06-20 10:39:56,megan.cunningham013@commerce.example.com
1680195,CUST-0001680195,Matthew,Jones,Female,1955-10-30,69,65+,matthew.jones.1680195@gmail.com,Brazil,BRA,South America,South America,North Kurt,North Carolina,61132,BRL,Regular,Referral,2025-06-02,Suspended,true,2025-06-02 00:00:00,,true,Web,2025-06-02 17:54:50,2025-06-02 09:12:00,beth.carter090@dataops.example.com
1680196,CUST-0001680196,April,Cohen,Female,2000-03-25,25,25-34,april.cohen.1680196@gmail.com,United States,USA,North America,Northern America,Brandyborough,Nevada,30661,USD,Premium,Paid Search,2025-06-09,Active,false,2025-06-09 00:00:00,,true,CRM,2025-06-09 06:26:33,2025-06-09 11:42:48,juan.simmons120@platform.example.com
1680197,CUST-0001680197,Sherri,Murphy,Male,2006-08-30,18,18-24,sherri.murphy.1680197@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Markport,Arizona,65629,AED,Premium,Organic,2025-06-21,Active,false,2025-06-21 00:00:00,,true,Mobile,2025-06-21 17:18:13,2025-06-21 18:57:11,patrick.gonzalez035@dataops.example.com
1680198,CUST-0001680198,Angel,Joseph,Female,1951-08-12,73,65+,angel.joseph.1680198@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Miguelview,New Mexico,53386,GBP,Occasional,Social,2025-06-01,Active,true,2025-06-01 00:00:00,,true,Marketplace,2025-06-01 11:45:00,2025-06-01 06:34:08,brandon.yu006@analytics.example.com
1680199,CUST-0001680199,Casey,Bennett,Prefer not to say,1954-01-03,71,65+,casey.bennett.1680199@yahoo.com,India,IND,Asia,Southern Asia,Davidport,Maine,54986,INR,Regular,Organic,2025-06-29,Active,true,2025-06-29 00:00:00,,true,Mobile,2025-06-29 05:32:33,2025-06-29 14:00:03,jennifer.atkins003@platform.example.com
1680200,CUST-0001680200,Matthew,Silva,Female,2001-06-04,24,18-24,matthew.silva.1680200@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Kimberlyton,Minnesota,90137,SGD,Regular,Referral,2025-06-12,Active,false,2025-06-12 00:00:00,,true,Mobile,2025-06-12 15:01:39,2025-06-12 06:06:55,rachel.hall062@platform.example.com
1680201,CUST-0001680201,Hunter,Duffy,Non-binary,1990-04-20,35,35-44,hunter.duffy.1680201@hotmail.com,Brazil,BRA,South America,South America,Feliciaview,South Carolina,57881,BRL,Occasional,Paid Search,2025-06-20,Active,true,2025-06-20 00:00:00,,true,Mobile,2025-06-20 01:54:45,2025-06-20 13:59:19,elizabeth.olsen066@platform.example.com
1680202,CUST-0001680202,John,Norman,Female,1998-01-16,27,25-34,john.norman.1680202@hotmail.com,United States,USA,North America,Northern America,Williamsport,Illinois,36612,USD,Occasional,Paid Search,2025-06-23,Suspended,false,2025-06-23 00:00:00,,true,Marketplace,2025-06-23 00:33:39,2025-06-23 08:51:40,richard.bradshaw051@platform.example.com
1680203,CUST-0001680203,Samantha,Smith,Prefer not to say,1961-01-20,64,55-64,samantha.smith.1680203@yahoo.com,Mexico,MEX,North America,Central America,Jacquelineland,South Dakota,02636,MXN,Regular,Paid Search,2025-06-06,Active,true,2025-06-06 00:00:00,,true,Web,2025-06-06 23:09:52,2025-06-06 22:08:51,jonathan.jimenez057@platform.example.com
1680204,CUST-0001680204,Theresa,Garrett,Male,1983-07-17,41,35-44,theresa.garrett.1680204@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Robertmouth,West Virginia,22212,JPY,Occasional,Referral,2025-06-02,Active,false,2025-06-02 00:00:00,,true,Web,2025-06-02 09:04:31,2025-06-02 01:30:03,benjamin.brooks117@dataops.example.com
1680205,CUST-0001680205,Carlos,Harrison,Prefer not to say,1993-06-07,32,25-34,carlos.harrison.1680205@gmail.com,France,FRA,Europe,Western Europe,Lake Ann,Missouri,68752,EUR,Occasional,Paid Search,2025-06-16,Active,true,2025-06-16 00:00:00,,true,Marketplace,2025-06-16 22:36:04,2025-06-16 05:02:23,samantha.villa073@commerce.example.com
1680206,CUST-0001680206,Samantha,Marquez,Non-binary,1987-04-05,38,35-44,samantha.marquez.1680206@gmail.com,Canada,CAN,North America,Northern America,Port Michaelstad,Georgia,35954,CAD,Occasional,Paid Search,2025-06-18,Inactive,false,2025-06-18 00:00:00,,true,CRM,2025-06-18 00:00:19,2025-06-18 18:49:31,jack.smith053@analytics.example.com
1680207,CUST-0001680207,Aaron,Jordan,Male,1958-05-25,67,65+,aaron.jordan.1680207@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Lisaland,Massachusetts,48392,GBP,Regular,Email,2025-06-10,Active,false,2025-06-10 00:00:00,,true,Mobile,2025-06-10 05:48:49,2025-06-10 14:50:34,nicholas.wilson027@analytics.example.com
1680208,CUST-0001680208,John,Perez,Male,1999-11-16,25,25-34,john.perez.1680208@hotmail.com,Mexico,MEX,North America,Central America,Sarahport,Iowa,40514,MXN,Regular,Direct,2025-06-09,Active,false,2025-06-09 00:00:00,,true,Mobile,2025-06-09 20:50:38,2025-06-09 03:49:47,kenneth.rodgers059@analytics.example.com
