shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202112-0000002183,ORD-202112-0000001135,WH-00202,ARE,North America,USPS,Standard,In Transit,2021-12-18 21:54:33,2021-12-20,,1,Italy,2021-12-18 21:54:33,peter.martinez098@platform.example.com
,SHP-202112-0000002184,ORD-202112-0000005643,WH-00130,ESP,North America,Australia Post,Economy,Delivered,2021-12-12 10:25:02,2021-12-20,2021-12-18 20:25:02,1,Mexico,2021-12-12 10:25:02,micheal.chen050@dataops.example.com
,SHP-202112-0000002185,ORD-202112-0000000722,WH-00081,JPN,Europe,USPS,Express,Delivered,2021-12-01 02:47:54,2021-12-05,2021-12-08 10:47:54,1,United Arab Emirates,2021-12-01 02:47:54,sylvia.diaz107@dataops.example.com
,SHP-202112-0000002186,ORD-202112-0000004611,WH-00207,GBR,Europe,Royal Mail,Economy,In Transit,2021-12-14 16:26:13,2021-12-23,,1,United Arab Emirates,2021-12-14 16:26:13,micheal.hall064@dataops.example.com
,SHP-202112-0000002187,ORD-202112-0000001174,WH-00153,IND,North America,USPS,Express,Delivered,2021-12-18 13:35:46,2021-12-26,2021-12-29 21:35:46,2,Australia,2021-12-18 13:35:46,eric.horton058@analytics.example.com
,SHP-202112-0000002188,ORD-202112-0000006073,WH-00116,GBR,Asia,DPD,Express,Delivered,2021-12-16 22:17:40,2021-12-18,2021-12-31 09:17:40,2,Singapore,2021-12-16 22:17:40,jason.franklin045@dataops.example.com
,SHP-202112-0000002189,ORD-202112-0000002008,WH-00187,IND,Europe,Royal Mail,Express,Delayed,2021-12-11 23:11:36,2021-12-14,,1,Italy,2021-12-11 23:11:36,andrew.ellis102@analytics.example.com
,SHP-202112-0000002190,ORD-202112-0000004953,WH-00137,ITA,Oceania,DHL,Standard,Delivered,2021-12-07 11:01:01,2021-12-13,2021-12-19 20:01:01,1,United States,2021-12-07 11:01:01,timothy.cannon081@analytics.example.com
,SHP-202112-0000002191,ORD-202112-0000001841,WH-00160,ITA,Europe,DHL,Standard,Delivered,2021-12-16 18:43:36,2021-12-26,2021-12-23 01:43:36,3,Germany,2021-12-16 18:43:36,michael.berger060@platform.example.com
,SHP-202112-0000002192,ORD-202112-0000001295,WH-00197,SGP,Asia,USPS,Same Day,Delivered,2021-12-02 03:48:54,2021-12-11,2021-12-15 07:48:54,1,Netherlands,2021-12-02 03:48:54,patrick.gonzalez035@dataops.example.com
,SHP-202112-0000002193,ORD-202112-0000005395,WH-00039,USA,North America,DHL,Same Day,In Transit,2021-12-14 10:06:37,2021-12-19,,2,France,2021-12-14 10:06:37,michelle.sims041@analytics.example.com
,SHP-202112-0000002194,ORD-202112-0000006483,WH-00041,IND,South America,UPS,Economy,In Transit,2021-12-02 17:29:25,2021-12-05,,1,Singapore,2021-12-02 17:29:25,timothy.cannon081@analytics.example.com
,SHP-202112-0000002195,ORD-202112-0000006549,WH-00248,DEU,South America,Royal Mail,Economy,Delayed,2021-12-23 13:40:42,2021-12-30,,1,United Arab Emirates,2021-12-23 13:40:42,jennifer.bauer068@analytics.example.com
,SHP-202112-0000002196,ORD-202112-0000002094,WH-00074,AUS,Europe,USPS,Express,In Transit,2021-12-27 02:44:24,2021-12-31,,1,Germany,2021-12-27 02:44:24,michelle.sims041@analytics.example.com
,SHP-202112-0000002197,ORD-202112-0000004081,WH-00051,BRA,Europe,Australia Post,Same Day,Delivered,2021-12-26 02:30:18,2022-01-04,2022-01-01 11:30:18,1,Netherlands,2021-12-26 02:30:18,michelle.sims041@analytics.example.com
,SHP-202112-0000002198,ORD-202112-0000005359,WH-00127,JPN,Asia,DPD,Same Day,Delivered,2021-12-13 17:23:08,2021-12-18,2021-12-23 04:23:08,1,Japan,2021-12-13 17:23:08,brandon.yu006@analytics.example.com
,SHP-202112-0000002199,ORD-202112-0000005928,WH-00099,DEU,North America,DHL,Pickup,Returned,2021-12-03 04:31:25,2021-12-07,,1,France,2021-12-03 04:31:25,david.cabrera119@dataops.example.com
,SHP-202112-0000002200,ORD-202112-0000006366,WH-00183,DEU,Oceania,FedEx,Express,Shipped,2021-12-23 17:30:01,2021-12-27,,1,Brazil,2021-12-23 17:30:01,michelle.sims041@analytics.example.com
,SHP-202112-0000002201,ORD-202112-0000002044,WH-00179,DEU,Asia,Royal Mail,Pickup,Delivered,2021-12-03 12:07:31,2021-12-13,2021-12-05 23:07:31,1,France,2021-12-03 12:07:31,jennifer.bauer068@analytics.example.com
,SHP-202112-0000002202,ORD-202112-0000002561,WH-00189,ARE,North America,Royal Mail,Express,Delivered,2021-12-19 21:25:04,2021-12-27,2021-12-30 00:25:04,1,Netherlands,2021-12-19 21:25:04,micheal.chen050@dataops.example.com
,SHP-202112-0000002203,ORD-202112-0000001380,WH-00042,GBR,Asia,Australia Post,Standard,Shipped,2021-12-22 05:34:02,2021-12-25,,1,Brazil,2021-12-22 05:34:02,christine.johnson056@commerce.example.com
,SHP-202112-0000002204,ORD-202112-0000005696,WH-00119,SGP,Europe,DPD,Standard,Delivered,2021-12-28 01:51:25,2022-01-02,2022-01-02 07:51:25,1,United Kingdom,2021-12-28 01:51:25,jennifer.bauer068@analytics.example.com
,SHP-202112-0000002205,ORD-202112-0000001651,WH-00126,DEU,Europe,Royal Mail,Standard,Delivered,2021-12-30 21:20:45,2022-01-06,2022-01-11 22:20:45,1,Mexico,2021-12-30 21:20:45,lance.williams029@platform.example.com
,SHP-202112-0000002206,ORD-202112-0000002396,WH-00079,MEX,Europe,DHL,Pickup,Delivered,2021-12-02 01:05:41,2021-12-04,2021-12-16 12:05:41,1,United Arab Emirates,2021-12-02 01:05:41,taylor.cunningham023@commerce.example.com
,SHP-202112-0000002207,ORD-202112-0000003135,WH-00009,ITA,Europe,FedEx,Same Day,Shipped,2021-12-30 13:31:37,2022-01-09,,1,Italy,2021-12-30 13:31:37,joseph.johnson049@dataops.example.com
,SHP-202112-0000002208,ORD-202112-0000006871,WH-00106,ITA,Europe,Australia Post,Express,Delivered,2021-12-21 12:18:53,2021-12-27,2021-12-31 22:18:53,1,Netherlands,2021-12-21 12:18:53,victoria.medina044@dataops.example.com
,SHP-202112-0000002209,ORD-202112-0000005366,WH-00024,ESP,Europe,UPS,Same Day,Delivered,2021-12-09 20:13:53,2021-12-16,2021-12-23 06:13:53,1,United Kingdom,2021-12-09 20:13:53,timothy.cameron104@commerce.example.com
,SHP-202112-0000002210,ORD-202112-0000004639,WH-00095,MEX,Asia,FedEx,Standard,Delivered,2021-12-16 23:09:27,2021-12-18,2021-12-21 02:09:27,2,Mexico,2021-12-16 23:09:27,lance.williams029@platform.example.com
,SHP-202112-0000002211,ORD-202112-0000000922,WH-00222,DEU,Europe,Australia Post,Express,Delivered,2021-12-21 15:26:12,2021-12-26,2021-12-30 22:26:12,1,Australia,2021-12-21 15:26:12,christine.carter078@commerce.example.com
,SHP-202112-0000002212,ORD-202112-0000003780,WH-00110,NLD,Asia,UPS,Standard,Delivered,2021-12-15 17:38:51,2021-12-18,2021-12-21 18:38:51,1,India,2021-12-15 17:38:51,lance.williams029@platform.example.com
,SHP-202112-0000002213,ORD-202112-0000005503,WH-00105,DEU,Oceania,FedEx,Pickup,Delivered,2021-12-17 09:50:19,2021-12-19,2021-12-30 15:50:19,1,Japan,2021-12-17 09:50:19,jimmy.washington028@commerce.example.com
,SHP-202112-0000002214,ORD-202112-0000000048,WH-00193,BRA,North America,DHL,Standard,Delivered,2021-12-08 08:26:48,2021-12-18,2021-12-18 17:26:48,2,United States,2021-12-08 08:26:48,michelle.bender024@analytics.example.com
,SHP-202112-0000002215,ORD-202112-0000004631,WH-00054,DEU,Europe,Australia Post,Standard,Delivered,2021-12-24 11:41:46,2021-12-28,2021-12-30 20:41:46,1,India,2021-12-24 11:41:46,victor.palmer071@platform.example.com
,SHP-202112-0000002216,ORD-202112-0000000915,WH-00059,ARE,Asia,USPS,Standard,Delivered,2021-12-31 14:38:15,2022-01-02,2022-01-06 20:38:15,1,United States,2021-12-31 14:38:15,eric.horton058@analytics.example.com
,SHP-202112-0000002217,ORD-202112-0000003987,WH-00117,GBR,Europe,USPS,Economy,Delivered,2021-12-24 01:32:03,2021-12-28,2022-01-03 02:32:03,1,United Arab Emirates,2021-12-24 01:32:03,alyssa.richards002@commerce.example.com
,SHP-202112-0000002218,ORD-202112-0000006031,WH-00057,NLD,North America,Australia Post,Same Day,Delivered,2021-12-25 11:29:06,2022-01-03,2022-01-02 20:29:06,1,United Arab Emirates,2021-12-25 11:29:06,stephen.daniels076@commerce.example.com
,SHP-202112-0000002219,ORD-202112-0000003733,WH-00126,DEU,North America,DPD,Express,Delayed,2021-12-21 05:13:37,2021-12-29,,2,Japan,2021-12-21 05:13:37,tiffany.freeman101@analytics.example.com
,SHP-202112-0000002220,ORD-202112-0000002044,WH-00049,NLD,Europe,Royal Mail,Express,Delivered,2021-12-18 08:17:57,2021-12-26,2021-12-27 10:17:57,1,United Kingdom,2021-12-18 08:17:57,troy.boone097@platform.example.com
,SHP-202112-0000002221,ORD-202112-0000002462,WH-00208,ARE,Europe,UPS,Pickup,Delivered,2021-12-14 07:52:32,2021-12-23,2021-12-16 19:52:32,3,India,2021-12-14 07:52:32,kelsey.taylor010@platform.example.com
,SHP-202112-0000002222,ORD-202112-0000000229,WH-00089,NLD,Asia,USPS,Same Day,Delivered,2021-12-10 07:54:08,2021-12-20,2021-12-22 09:54:08,1,Singapore,2021-12-10 07:54:08,eric.horton058@analytics.example.com
,SHP-202112-0000002223,ORD-202112-0000007037,WH-00215,SGP,North America,Royal Mail,Same Day,Delivered,2021-12-20 15:27:27,2021-12-24,2021-12-25 18:27:27,1,France,2021-12-20 15:27:27,taylor.cunningham023@commerce.example.com
,SHP-202112-0000002224,ORD-202112-0000005132,WH-00201,GBR,North America,DPD,Same Day,In Transit,2021-12-19 01:23:45,2021-12-29,,2,United Arab Emirates,2021-12-19 01:23:45,victoria.medina044@dataops.example.com
,SHP-202112-0000002225,ORD-202112-0000004474,WH-00250,SGP,Europe,DPD,Express,Delivered,2021-12-30 00:18:23,2022-01-01,2022-01-03 11:18:23,1,France,2021-12-30 00:18:23,jeffery.miller012@commerce.example.com
,SHP-202112-0000002226,ORD-202112-0000002249,WH-00173,BRA,South America,FedEx,Pickup,In Transit,2021-12-27 17:56:37,2022-01-04,,1,Italy,2021-12-27 17:56:37,tina.williams074@commerce.example.com
,SHP-202112-0000002227,ORD-202112-0000006016,WH-00196,USA,Asia,FedEx,Pickup,In Transit,2021-12-27 17:33:36,2022-01-06,,1,Singapore,2021-12-27 17:33:36,stephen.clark001@analytics.example.com
,SHP-202112-0000002228,ORD-202112-0000001237,WH-00019,JPN,Asia,Australia Post,Standard,Delivered,2021-12-13 01:36:18,2021-12-23,2021-12-22 02:36:18,1,Australia,2021-12-13 01:36:18,michael.berger060@platform.example.com
,SHP-202112-0000002229,ORD-202112-0000002138,WH-00117,NLD,Asia,DHL,Standard,Delivered,2021-12-24 10:56:36,2021-12-28,2021-12-27 17:56:36,1,Germany,2021-12-24 10:56:36,christine.carter078@commerce.example.com
,SHP-202112-0000002230,ORD-202112-0000002190,WH-00198,MEX,Asia,UPS,Express,Delayed,2021-12-11 13:30:19,2021-12-17,,1,India,2021-12-11 13:30:19,jimmy.washington028@commerce.example.com
,SHP-202112-0000002231,ORD-202112-0000000617,WH-00113,ESP,Europe,Royal Mail,Economy,Shipped,2021-12-11 02:35:42,2021-12-13,,3,Spain,2021-12-11 02:35:42,tina.williams074@commerce.example.com
,SHP-202112-0000002232,ORD-202112-0000000174,WH-00008,JPN,Europe,UPS,Economy,Delivered,2021-12-10 02:09:43,2021-12-16,2021-12-20 09:09:43,1,Japan,2021-12-10 02:09:43,alyssa.richards002@commerce.example.com
,SHP-202112-0000002233,ORD-202112-0000004633,WH-00162,ESP,North America,USPS,Pickup,In Transit,2021-12-29 19:35:20,2022-01-03,,1,Mexico,2021-12-29 19:35:20,chelsea.patel065@commerce.example.com
,SHP-202112-0000002234,ORD-202112-0000006795,WH-00094,IND,Europe,FedEx,Standard,Delayed,2021-12-09 01:15:32,2021-12-12,,1,France,2021-12-09 01:15:32,megan.cunningham013@commerce.example.com
,SHP-202112-0000002235,ORD-202112-0000001136,WH-00165,ITA,Europe,DPD,Same Day,Delivered,2021-12-04 05:05:55,2021-12-14,2021-12-09 12:05:55,1,Netherlands,2021-12-04 05:05:55,ryan.steele043@commerce.example.com
,SHP-202112-0000002236,ORD-202112-0000004038,WH-00174,DEU,Europe,UPS,Standard,Delivered,2021-12-28 20:07:26,2022-01-03,2022-01-07 01:07:26,1,Brazil,2021-12-28 20:07:26,darren.anderson025@dataops.example.com
,SHP-202112-0000002237,ORD-202112-0000004065,WH-00056,ITA,Europe,Australia Post,Economy,Delivered,2021-12-27 20:23:48,2022-01-05,2021-12-30 21:23:48,2,Germany,2021-12-27 20:23:48,andrew.ellis102@analytics.example.com
,SHP-202112-0000002238,ORD-202112-0000006044,WH-00208,FRA,Europe,USPS,Economy,In Transit,2021-12-09 16:36:24,2021-12-11,,1,Italy,2021-12-09 16:36:24,john.mullins109@commerce.example.com
,SHP-202112-0000002239,ORD-202112-0000001660,WH-00001,FRA,North America,UPS,Same Day,Delivered,2021-12-27 05:46:43,2022-01-01,2022-01-05 05:46:43,2,France,2021-12-27 05:46:43,grace.gonzales099@dataops.example.com
,SHP-202112-0000002240,ORD-202112-0000006798,WH-00056,GBR,North America,Australia Post,Economy,Delivered,2021-12-08 23:13:19,2021-12-10,2021-12-12 03:13:19,1,Singapore,2021-12-08 23:13:19,maria.ashley046@analytics.example.com
,SHP-202112-0000002241,ORD-202112-0000003803,WH-00147,ARE,South America,Royal Mail,Standard,Delivered,2021-12-22 19:45:42,2022-01-01,2021-12-26 06:45:42,2,United Arab Emirates,2021-12-22 19:45:42,darren.anderson025@dataops.example.com
,SHP-202112-0000002242,ORD-202112-0000002216,WH-00132,USA,North America,Australia Post,Express,In Transit,2021-12-26 00:36:27,2021-12-28,,1,Mexico,2021-12-26 00:36:27,tiffany.freeman101@analytics.example.com
,SHP-202112-0000002243,ORD-202112-0000006084,WH-00152,MEX,South America,DPD,Same Day,Delivered,2021-12-21 19:40:36,2021-12-23,2021-12-26 19:40:36,2,Spain,2021-12-21 19:40:36,brandi.carter038@dataops.example.com
,SHP-202112-0000002244,ORD-202112-0000005488,WH-00130,AUS,Asia,Australia Post,Same Day,Delayed,2021-12-14 01:40:44,2021-12-21,,1,Canada,2021-12-14 01:40:44,troy.boone097@platform.example.com
,SHP-202112-0000002245,ORD-202112-0000005675,WH-00049,DEU,Europe,FedEx,Pickup,Delivered,2021-12-08 10:29:40,2021-12-15,2021-12-13 16:29:40,1,United Arab Emirates,2021-12-08 10:29:40,maria.ashley046@analytics.example.com
,SHP-202112-0000002246,ORD-202112-0000000050,WH-00122,CAN,Europe,UPS,Economy,Shipped,2021-12-05 19:59:56,2021-12-11,,1,Canada,2021-12-05 19:59:56,joann.clark089@commerce.example.com
,SHP-202112-0000002247,ORD-202112-0000005752,WH-00033,BRA,Europe,UPS,Pickup,Shipped,2021-12-04 22:17:04,2021-12-07,,1,Japan,2021-12-04 22:17:04,victoria.medina044@dataops.example.com
,SHP-202112-0000002248,ORD-202112-0000003409,WH-00234,JPN,Asia,DPD,Same Day,Delivered,2021-12-28 04:27:52,2022-01-01,2022-01-08 13:27:52,1,United Kingdom,2021-12-28 04:27:52,ashley.marks069@commerce.example.com
,SHP-202112-0000002249,ORD-202112-0000005923,WH-00099,AUS,Asia,USPS,Express,Shipped,2021-12-14 01:02:18,2021-12-16,,1,United Arab Emirates,2021-12-14 01:02:18,joann.clark089@commerce.example.com
,SHP-202112-0000002250,ORD-202112-0000002361,WH-00008,GBR,Europe,Australia Post,Same Day,Delivered,2021-12-02 02:29:08,2021-12-12,2021-12-04 05:29:08,1,Spain,2021-12-02 02:29:08,lance.williams029@platform.example.com
,SHP-202112-0000002251,ORD-202112-0000000869,WH-00196,BRA,Europe,Royal Mail,Pickup,In Transit,2021-12-25 11:27:33,2021-12-28,,2,Mexico,2021-12-25 11:27:33,jeffery.miller012@commerce.example.com
,SHP-202112-0000002252,ORD-202112-0000003530,WH-00058,NLD,South America,UPS,Standard,In Transit,2021-12-14 06:00:40,2021-12-24,,1,Spain,2021-12-14 06:00:40,michelle.bender024@analytics.example.com
,SHP-202112-0000002253,ORD-202112-0000001078,WH-00161,FRA,North America,DHL,Standard,In Transit,2021-12-08 06:47:07,2021-12-13,,1,India,2021-12-08 06:47:07,brandon.yu006@analytics.example.com
,SHP-202112-0000002254,ORD-202112-0000003760,WH-00221,ESP,Oceania,DHL,Express,Shipped,2021-12-28 20:42:47,2022-01-02,,2,United States,2021-12-28 20:42:47,ashley.marks069@commerce.example.com
,SHP-202112-0000002255,ORD-202112-0000005300,WH-00150,JPN,Europe,UPS,Economy,In Transit,2021-12-14 04:05:21,2021-12-18,,1,Australia,2021-12-14 04:05:21,joseph.johnson049@dataops.example.com
,SHP-202112-0000002256,ORD-202112-0000004286,WH-00038,ESP,Europe,DPD,Express,Delivered,2021-12-13 10:43:21,2021-12-20,2021-12-23 18:43:21,1,United Arab Emirates,2021-12-13 10:43:21,alyssa.richards002@commerce.example.com
,SHP-202112-0000002257,ORD-202112-0000000002,WH-00157,FRA,North America,DHL,Economy,Shipped,2021-12-14 14:21:42,2021-12-21,,1,Mexico,2021-12-14 14:21:42,megan.cunningham013@commerce.example.com
,SHP-202112-0000002258,ORD-202112-0000005890,WH-00234,BRA,Europe,FedEx,Economy,Delivered,2021-12-27 18:00:43,2022-01-02,2022-01-11 06:00:43,1,United Arab Emirates,2021-12-27 18:00:43,ryan.steele043@commerce.example.com
,SHP-202112-0000002259,ORD-202112-0000004677,WH-00237,NLD,Europe,DPD,Express,Delayed,2021-12-18 20:56:55,2021-12-20,,1,Italy,2021-12-18 20:56:55,john.mullins109@commerce.example.com
,SHP-202112-0000002260,ORD-202112-0000004411,WH-00038,BRA,North America,Australia Post,Express,Delivered,2021-12-22 02:21:37,2021-12-29,2021-12-27 06:21:37,1,United States,2021-12-22 02:21:37,timothy.cannon081@analytics.example.com
,SHP-202112-0000002261,ORD-202112-0000004743,WH-00094,IND,North America,DHL,Economy,In Transit,2021-12-06 08:41:58,2021-12-12,,1,Brazil,2021-12-06 08:41:58,stephen.daniels076@commerce.example.com
,SHP-202112-0000002262,ORD-202112-0000001253,WH-00094,BRA,Europe,Australia Post,Standard,Delivered,2021-12-25 04:23:11,2022-01-03,2022-01-03 05:23:11,2,France,2021-12-25 04:23:11,stephen.daniels076@commerce.example.com
,SHP-202112-0000002263,ORD-202112-0000003426,WH-00041,FRA,Europe,USPS,Economy,Delayed,2021-12-10 10:27:15,2021-12-14,,1,Italy,2021-12-10 10:27:15,adam.gordon030@commerce.example.com
,SHP-202112-0000002264,ORD-202112-0000006619,WH-00039,USA,South America,Royal Mail,Standard,Delivered,2021-12-31 16:04:27,2022-01-08,2022-01-02 16:04:27,2,Japan,2021-12-31 16:04:27,joann.clark089@commerce.example.com
,SHP-202112-0000002265,ORD-202112-0000003465,WH-00031,IND,Europe,FedEx,Same Day,Delivered,2021-12-24 16:32:50,2021-12-28,2022-01-02 19:32:50,1,India,2021-12-24 16:32:50,shawn.baxter004@dataops.example.com
,SHP-202112-0000002266,ORD-202112-0000007098,WH-00179,MEX,Europe,USPS,Express,Delivered,2021-12-27 22:37:34,2022-01-03,2022-01-01 10:37:34,2,United Kingdom,2021-12-27 22:37:34,stephen.clark001@analytics.example.com
,SHP-202112-0000002267,ORD-202112-0000007097,WH-00018,NLD,Europe,DHL,Economy,In Transit,2021-12-09 04:06:38,2021-12-19,,2,United Arab Emirates,2021-12-09 04:06:38,micheal.hall064@dataops.example.com
,SHP-202112-0000002268,ORD-202112-0000005588,WH-00087,ARE,South America,USPS,Express,Delivered,2021-12-26 09:02:01,2022-01-01,2021-12-30 14:02:01,1,Italy,2021-12-26 09:02:01,anita.garcia021@dataops.example.com
,SHP-202112-0000002269,ORD-202112-0000002566,WH-00092,GBR,Europe,DHL,Pickup,Delivered,2021-12-31 00:29:24,2022-01-10,2022-01-09 00:29:24,1,United States,2021-12-31 00:29:24,michael.johnson061@platform.example.com
,SHP-202112-0000002270,ORD-202112-0000005576,WH-00149,ITA,North America,Australia Post,Standard,Shipped,2021-12-07 02:00:50,2021-12-16,,1,Singapore,2021-12-07 02:00:50,tiffany.freeman101@analytics.example.com
,SHP-202112-0000002271,ORD-202112-0000002829,WH-00065,BRA,North America,Royal Mail,Express,In Transit,2021-12-31 13:44:39,2022-01-02,,1,India,2021-12-31 13:44:39,jeffery.miller012@commerce.example.com
,SHP-202112-0000002272,ORD-202112-0000001948,WH-00062,DEU,Europe,Australia Post,Pickup,Delivered,2021-12-04 03:38:14,2021-12-13,2021-12-11 05:38:14,1,Japan,2021-12-04 03:38:14,brandi.carter038@dataops.example.com
,SHP-202112-0000002273,ORD-202112-0000003652,WH-00174,DEU,Asia,Australia Post,Economy,Shipped,2021-12-29 05:40:17,2022-01-03,,1,United Kingdom,2021-12-29 05:40:17,brandon.yu006@analytics.example.com
,SHP-202112-0000002274,ORD-202112-0000006257,WH-00143,SGP,Asia,FedEx,Same Day,Delivered,2021-12-02 14:07:42,2021-12-11,2021-12-15 01:07:42,1,Australia,2021-12-02 14:07:42,jason.franklin045@dataops.example.com
,SHP-202112-0000002275,ORD-202112-0000006203,WH-00136,ARE,North America,DPD,Same Day,Delivered,2021-12-24 03:08:41,2021-12-29,2021-12-29 06:08:41,2,Singapore,2021-12-24 03:08:41,chelsea.patel065@commerce.example.com
,SHP-202112-0000002276,ORD-202112-0000002730,WH-00016,ARE,North America,DHL,Economy,Delivered,2021-12-13 21:34:43,2021-12-15,2021-12-25 01:34:43,1,United Arab Emirates,2021-12-13 21:34:43,christine.johnson056@commerce.example.com
,SHP-202112-0000002277,ORD-202112-0000003789,WH-00216,IND,North America,FedEx,Pickup,Delayed,2021-12-11 19:31:37,2021-12-21,,1,Netherlands,2021-12-11 19:31:37,tiffany.freeman101@analytics.example.com
,SHP-202112-0000002278,ORD-202112-0000004947,WH-00048,CAN,Asia,DPD,Same Day,Shipped,2021-12-26 19:09:29,2022-01-01,,1,Brazil,2021-12-26 19:09:29,jeffery.miller012@commerce.example.com
,SHP-202112-0000002279,ORD-202112-0000003522,WH-00216,DEU,South America,DHL,Economy,Delivered,2021-12-11 15:38:24,2021-12-15,2021-12-17 01:38:24,1,Brazil,2021-12-11 15:38:24,eric.mullen052@dataops.example.com
,SHP-202112-0000002280,ORD-202112-0000001156,WH-00129,BRA,Europe,DPD,Economy,Delivered,2021-12-22 14:46:19,2022-01-01,2021-12-31 21:46:19,1,Mexico,2021-12-22 14:46:19,taylor.cunningham023@commerce.example.com
,SHP-202112-0000002281,ORD-202112-0000000477,WH-00065,SGP,Asia,USPS,Standard,Delivered,2021-12-01 04:53:09,2021-12-09,2021-12-11 11:53:09,1,Germany,2021-12-01 04:53:09,david.cabrera119@dataops.example.com
,SHP-202112-0000002282,ORD-202112-0000000418,WH-00087,GBR,Asia,DPD,Economy,Delivered,2021-12-11 01:04:26,2021-12-18,2021-12-22 12:04:26,1,Singapore,2021-12-11 01:04:26,megan.cunningham013@commerce.example.com
,SHP-202112-0000002283,ORD-202112-0000001744,WH-00125,MEX,Europe,USPS,Pickup,Delivered,2021-12-21 23:41:34,2021-12-27,2021-12-30 11:41:34,1,United Kingdom,2021-12-21 23:41:34,sylvia.diaz107@dataops.example.com
,SHP-202112-0000002284,ORD-202112-0000004309,WH-00156,ITA,Europe,DHL,Economy,Delivered,2021-12-24 04:22:18,2021-12-28,2022-01-03 11:22:18,1,Japan,2021-12-24 04:22:18,jeffery.miller012@commerce.example.com
,SHP-202112-0000002285,ORD-202112-0000002414,WH-00189,GBR,Oceania,DHL,Standard,Delivered,2021-12-16 05:27:25,2021-12-23,2021-12-24 05:27:25,1,France,2021-12-16 05:27:25,alyssa.richards002@commerce.example.com
,SHP-202112-0000002286,ORD-202112-0000003453,WH-00014,CAN,Asia,UPS,Same Day,Delivered,2021-12-31 00:04:52,2022-01-06,2022-01-14 06:04:52,1,Netherlands,2021-12-31 00:04:52,maria.ashley046@analytics.example.com
,SHP-202112-0000002287,ORD-202112-0000000101,WH-00163,BRA,North America,DPD,Same Day,Returned,2021-12-05 14:04:02,2021-12-13,,1,United Kingdom,2021-12-05 14:04:02,brandi.carter038@dataops.example.com
,SHP-202112-0000002288,ORD-202112-0000002699,WH-00017,DEU,Asia,Australia Post,Express,Delivered,2021-12-17 19:02:58,2021-12-25,2021-12-25 22:02:58,2,Germany,2021-12-17 19:02:58,eric.mullen052@dataops.example.com
,SHP-202112-0000002289,ORD-202112-0000000664,WH-00196,JPN,Europe,Royal Mail,Standard,Delivered,2021-12-16 06:21:38,2021-12-23,2021-12-24 14:21:38,1,Brazil,2021-12-16 06:21:38,taylor.cunningham023@commerce.example.com
,SHP-202112-0000002290,ORD-202112-0000005180,WH-00043,ITA,Asia,FedEx,Express,Returned,2021-12-20 17:44:38,2021-12-27,,1,Japan,2021-12-20 17:44:38,maria.ashley046@analytics.example.com
,SHP-202112-0000002291,ORD-202112-0000001370,WH-00167,DEU,Asia,UPS,Same Day,Shipped,2021-12-02 09:19:45,2021-12-08,,1,Japan,2021-12-02 09:19:45,tiffany.freeman101@analytics.example.com
,SHP-202112-0000002292,ORD-202112-0000000844,WH-00157,JPN,Europe,USPS,Express,Delivered,2021-12-02 07:59:10,2021-12-04,2021-12-08 13:59:10,1,Spain,2021-12-02 07:59:10,tina.williams074@commerce.example.com
,SHP-202112-0000002293,ORD-202112-0000000067,WH-00203,IND,Oceania,UPS,Standard,Shipped,2021-12-13 16:19:21,2021-12-17,,1,Canada,2021-12-13 16:19:21,timothy.cameron104@commerce.example.com
,SHP-202112-0000002294,ORD-202112-0000006778,WH-00014,NLD,Europe,USPS,Economy,Delivered,2021-12-23 01:22:23,2021-12-29,2022-01-06 04:22:23,1,Spain,2021-12-23 01:22:23,andrea.cummings039@platform.example.com
,SHP-202112-0000002295,ORD-202112-0000002250,WH-00012,USA,Asia,Australia Post,Pickup,Delivered,2021-12-03 23:43:10,2021-12-06,2021-12-12 23:43:10,1,India,2021-12-03 23:43:10,christine.johnson056@commerce.example.com
,SHP-202112-0000002296,ORD-202112-0000006520,WH-00040,DEU,Europe,DPD,Express,Delivered,2021-12-24 09:35:26,2021-12-28,2022-01-03 13:35:26,2,France,2021-12-24 09:35:26,micheal.chen050@dataops.example.com
,SHP-202112-0000002297,ORD-202112-0000000732,WH-00062,ARE,Europe,UPS,Same Day,Delivered,2021-12-24 13:38:27,2022-01-02,2021-12-28 14:38:27,1,Mexico,2021-12-24 13:38:27,sylvia.diaz107@dataops.example.com
,SHP-202112-0000002298,ORD-202112-0000002986,WH-00232,ESP,Europe,DHL,Express,Delivered,2021-12-02 09:45:48,2021-12-12,2021-12-07 12:45:48,1,Singapore,2021-12-02 09:45:48,david.cabrera119@dataops.example.com
,SHP-202112-0000002299,ORD-202112-0000001773,WH-00095,ESP,Europe,FedEx,Express,Delivered,2021-12-16 14:46:57,2021-12-24,2021-12-27 21:46:57,1,India,2021-12-16 14:46:57,tina.williams074@commerce.example.com
,SHP-202112-0000002300,ORD-202112-0000003877,WH-00144,MEX,Europe,Royal Mail,Economy,Delayed,2021-12-04 20:37:41,2021-12-11,,1,Spain,2021-12-04 20:37:41,stephen.clark001@analytics.example.com
