review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202412-0000002102,CUST-0001505382,PROD-0000831337,ORD-202412-0000010067,4,Not as expected,Door half cell them bill political military.,true,20,2024-12-03 20:55:08,BRA,Asia,Positive,2024-12-03 20:55:08,peter.martinez098@platform.example.com
,REV-202412-0000002103,CUST-0001504006,PROD-0000824417,ORD-202412-0000000098,1,Not as expected,Control place response measure buy. Chance development central hold. Move perhaps difficult space. War will each recognize.,true,16,2024-12-09 05:26:54,ARE,Europe,Negative,2024-12-09 05:26:54,timothy.cannon081@analytics.example.com
,REV-202412-0000002104,CUST-0001513349,PROD-0000835052,ORD-202412-0000001372,4,Could be better,Pay opportunity item better owner. Organization fight defense control agency democratic including.,false,6,2024-12-19 22:21:49,ESP,North America,Positive,2024-12-19 22:21:49,sandra.hunter036@platform.example.com
,REV-202412-0000002105,CUST-0001511454,PROD-0000839257,ORD-202412-0000006209,3,Fast delivery,Back really quite accept game language indeed. Fact civil identify if decade. Leave summer final. Song throw price group. Memory power concern arrive voice help.,false,6,2024-12-14 13:48:25,IND,North America,Neutral,2024-12-14 13:48:25,brittany.rose019@commerce.example.com
,REV-202412-0000002106,CUST-0001497816,PROD-0000833344,ORD-202412-0000004115,5,Could be better,Ball thousand know mean eat thank oil.,false,3,2024-12-28 21:59:57,SGP,South America,Positive,2024-12-28 21:59:57,carol.bonilla067@analytics.example.com
,REV-202412-0000002107,CUST-0001500727,PROD-0000836470,ORD-202412-0000013091,4,Great product,Serve black scene short consumer score. Stuff still speech coach police.,true,2,2024-12-25 17:15:09,GBR,North America,Positive,2024-12-25 17:15:09,kimberly.harmon088@commerce.example.com
,REV-202412-0000002108,CUST-0001512592,PROD-0000834254,ORD-202412-0000013056,3,Not as expected,Rich check financial study wide town value.,true,3,2024-12-12 23:28:13,ESP,North America,Neutral,2024-12-12 23:28:13,stephen.jordan063@commerce.example.com
,REV-202412-0000002109,CUST-0001497510,PROD-0000821232,ORD-202412-0000005818,3,Highly recommended,Support wear old off on.,false,0,2024-12-08 17:20:04,ARE,Asia,Neutral,2024-12-08 17:20:04,jonathan.jimenez057@platform.example.com
,REV-202412-0000002110,CUST-0001488895,PROD-0000833934,ORD-202412-0000014070,5,Fast delivery,Without choose forget. Off pay dark certainly east exactly. Mention page nearly note.,true,6,2024-12-27 16:01:56,USA,Europe,Positive,2024-12-27 16:01:56,kenneth.rodgers059@analytics.example.com
,REV-202412-0000002111,CUST-0001507398,PROD-0000825116,ORD-202412-0000006610,4,Fast delivery,Value usually around. Be research of friend growth knowledge.,true,18,2024-12-25 15:54:25,CAN,North America,Positive,2024-12-25 15:54:25,alyssa.richards002@commerce.example.com
,REV-202412-0000002112,CUST-0001499039,PROD-0000839948,ORD-202412-0000013218,5,Not as expected,Management news indeed country. Decide enjoy benefit chair. Without with behind these course professor song.,true,8,2024-12-06 01:23:57,NLD,South America,Positive,2024-12-06 01:23:57,kristin.krueger034@analytics.example.com
,REV-202412-0000002113,CUST-0001486420,PROD-0000829492,ORD-202412-0000011460,5,Not as expected,Imagine matter force claim laugh say. Book travel painting. Billion rich on majority three.,true,9,2024-12-15 14:10:50,MEX,Europe,Positive,2024-12-15 14:10:50,ashley.marks069@commerce.example.com
,REV-202412-0000002114,CUST-0001495555,PROD-0000837983,ORD-202412-0000016193,5,Not as expected,Well five matter hit painting. Eight down since career news.,false,4,2024-12-16 22:10:31,USA,Europe,Positive,2024-12-16 22:10:31,ashley.marks069@commerce.example.com
,REV-202412-0000002115,CUST-0001493752,PROD-0000841881,ORD-202412-0000001164,5,Average experience,Across after address hour true father.,true,22,2024-12-08 01:41:39,SGP,Oceania,Positive,2024-12-08 01:41:39,patrick.gonzalez035@dataops.example.com
,REV-202412-0000002116,CUST-0001513454,PROD-0000826656,ORD-202412-0000001850,5,Average experience,Discover network several difficult act.,true,0,2024-12-25 23:01:13,IND,Europe,Positive,2024-12-25 23:01:13,victoria.medina044@dataops.example.com
,REV-202412-0000002117,CUST-0001497303,PROD-0000835025,ORD-202412-0000015835,3,Great product,Stand others rate kind ok mind understand.,true,3,2024-12-25 05:53:36,GBR,Europe,Neutral,2024-12-25 05:53:36,jennifer.bauer068@analytics.example.com
,REV-202412-0000002118,CUST-0001498331,PROD-0000828124,ORD-202412-0000009246,5,Worth the money,Establish share possible time coach. Election eat rest statement television read season value.,true,9,2024-12-27 10:29:59,JPN,North America,Positive,2024-12-27 10:29:59,katelyn.pitts017@commerce.example.com
,REV-202412-0000002119,CUST-0001504323,PROD-0000836385,ORD-202412-0000012764,5,Highly recommended,Hard remember probably she.,false,39,2024-12-30 21:43:26,CAN,North America,Positive,2024-12-30 21:43:26,kristin.krueger034@analytics.example.com
,REV-202412-0000002120,CUST-0001505867,PROD-0000826925,ORD-202412-0000002657,5,Average experience,Girl case field majority. Similar spend find glass least then big. Himself him wonder. Some pretty former despite. Order approach ask.,true,9,2024-12-10 20:45:46,ARE,Europe,Positive,2024-12-10 20:45:46,lance.williams029@platform.example.com
,REV-202412-0000002121,CUST-0001502880,PROD-0000819421,ORD-202412-0000013162,5,Fast delivery,Building then whether lead trouble probably effort. Join per need low.,true,6,2024-12-09 00:42:08,CAN,Europe,Positive,2024-12-09 00:42:08,david.cabrera119@dataops.example.com
,REV-202412-0000002122,CUST-0001485095,PROD-0000830616,ORD-202412-0000016571,4,Could be better,Window buy sister myself development dark year law. Pull wonder us upon certainly beautiful. Person guess glass.,true,0,2024-12-24 14:58:10,CAN,Europe,Positive,2024-12-24 14:58:10,brian.banks011@platform.example.com
,REV-202412-0000002123,CUST-0001506251,PROD-0000838588,ORD-202412-0000015019,4,Highly recommended,Main close group.,true,3,2024-12-20 15:30:21,ARE,Europe,Positive,2024-12-20 15:30:21,joann.clark089@commerce.example.com
,REV-202412-0000002124,CUST-0001510757,PROD-0000821351,ORD-202412-0000014340,4,Not as expected,Hospital party information Republican heart capital.,true,8,2024-12-02 08:35:14,USA,Oceania,Positive,2024-12-02 08:35:14,timothy.cannon081@analytics.example.com
,REV-202412-0000002125,CUST-0001506891,PROD-0000827825,ORD-202412-0000007721,3,Fast delivery,As establish treat and watch public. National country can method evening and.,true,0,2024-12-17 09:25:18,GBR,North America,Neutral,2024-12-17 09:25:18,jillian.russo115@commerce.example.com
,REV-202412-0000002126,CUST-0001507476,PROD-0000836212,ORD-202412-0000004602,4,Excellent quality,Nation from yeah cost land.,true,7,2024-12-31 21:24:54,AUS,Europe,Positive,2024-12-31 21:24:54,micheal.chen050@dataops.example.com
,REV-202412-0000002127,CUST-0001480397,PROD-0000819621,ORD-202412-0000004854,4,Could be better,Pass nor eight attention their. Heart call front task age face prevent. He thus money again price movement effect.,true,5,2024-12-27 06:21:00,ARE,Europe,Positive,2024-12-27 06:21:00,stephen.jordan063@commerce.example.com
,REV-202412-0000002128,CUST-0001480764,PROD-0000839136,ORD-202412-0000016474,1,Fast delivery,Election teacher us group. Office add heart then conference scene.,true,4,2024-12-28 20:11:04,AUS,Asia,Negative,2024-12-28 20:11:04,michael.berger060@platform.example.com
,REV-202412-0000002129,CUST-0001502050,PROD-0000833332,ORD-202412-0000009448,5,Highly recommended,Current worry technology police nice serious.,true,1,2024-12-20 23:53:53,ARE,North America,Positive,2024-12-20 23:53:53,david.cabrera119@dataops.example.com
,REV-202412-0000002130,CUST-0001498243,PROD-0000841800,ORD-202412-0000005092,4,Fast delivery,Before in surface themselves.,true,13,2024-12-19 02:55:21,BRA,Europe,Positive,2024-12-19 02:55:21,michelle.bender024@analytics.example.com
,REV-202412-0000002131,CUST-0001483562,PROD-0000838251,ORD-202412-0000005237,1,Could be better,Between data reveal threat improve play. Break total beautiful listen down. Force according industry fish. However item help especially. Bed while maintain poor.,true,7,2024-12-14 09:11:02,AUS,North America,Negative,2024-12-14 09:11:02,nicholas.wilson027@analytics.example.com
,REV-202412-0000002132,CUST-0001496088,PROD-0000822508,ORD-202412-0000000940,4,Fast delivery,Decision technology beat evidence material phone. Beyond catch apply could thousand. Rise technology this inside around level conference.,true,0,2024-12-13 15:16:13,FRA,North America,Positive,2024-12-13 15:16:13,dominic.hodges075@platform.example.com
,REV-202412-0000002133,CUST-0001517986,PROD-0000826792,ORD-202412-0000011289,3,Could be better,Call policy hope song.,true,12,2024-12-16 16:10:52,ARE,Europe,Neutral,2024-12-16 16:10:52,jason.franklin045@dataops.example.com
,REV-202412-0000002134,CUST-0001493131,PROD-0000825752,ORD-202412-0000002765,5,Highly recommended,About perform deal society information reach. Similar service better state call head best. Peace make discuss near former letter she. Sit follow cell air single. Scientist him reduce step.,true,12,2024-12-28 20:13:22,NLD,South America,Positive,2024-12-28 20:13:22,jennifer.yu037@dataops.example.com
,REV-202412-0000002135,CUST-0001484624,PROD-0000839309,ORD-202412-0000005430,5,Fast delivery,Activity exist it and president simple. Actually everyone vote. Certain offer rich turn.,false,0,2024-12-21 00:20:31,IND,Asia,Positive,2024-12-21 00:20:31,lance.williams029@platform.example.com
,REV-202412-0000002136,CUST-0001484277,PROD-0000823252,ORD-202412-0000007908,5,Not as expected,Heavy offer ball. Sort fly experience society include. Plan thing card cover indeed do force. Campaign including throw many there crime.,true,14,2024-12-17 03:07:36,FRA,Europe,Positive,2024-12-17 03:07:36,eric.mullen052@dataops.example.com
,REV-202412-0000002137,CUST-0001505852,PROD-0000825192,ORD-202412-0000000650,4,Highly recommended,Oil this onto fast computer financial. Time her we send.,true,6,2024-12-13 22:30:40,SGP,Asia,Positive,2024-12-13 22:30:40,brittany.rose019@commerce.example.com
,REV-202412-0000002138,CUST-0001485923,PROD-0000821595,ORD-202412-0000002236,5,Fast delivery,Third factor assume. Pattern professional join realize material also.,true,10,2024-12-07 02:52:39,IND,Asia,Positive,2024-12-07 02:52:39,victor.palmer071@platform.example.com
,REV-202412-0000002139,CUST-0001490701,PROD-0000819271,ORD-202412-0000006665,5,Fast delivery,Condition common piece million moment open weight. Those drug expert him student whose. Husband writer determine impact impact.,true,0,2024-12-10 07:29:17,ESP,North America,Positive,2024-12-10 07:29:17,andrew.ellis102@analytics.example.com
,REV-202412-0000002140,CUST-0001485659,PROD-0000838166,ORD-202412-0000000414,5,Great product,Page now report.,true,6,2024-12-05 02:32:32,AUS,Asia,Positive,2024-12-05 02:32:32,james.richardson118@dataops.example.com
,REV-202412-0000002141,CUST-0001493389,PROD-0000832640,ORD-202412-0000008064,4,Worth the money,Among let attention give ready. Him listen challenge wonder easy. Surface tell again effect morning spend yeah.,true,1,2024-12-08 05:52:22,IND,Asia,Positive,2024-12-08 05:52:22,crystal.smith022@platform.example.com
,REV-202412-0000002142,CUST-0001518389,PROD-0000822157,ORD-202412-0000005357,5,Not as expected,Art although notice.,true,8,2024-12-04 03:07:39,USA,Europe,Positive,2024-12-04 03:07:39,eric.mullen052@dataops.example.com
,REV-202412-0000002143,CUST-0001519258,PROD-0000824922,ORD-202412-0000005833,5,Excellent quality,Marriage life top person from region. Price protect myself make move. Provide billion be rate commercial color example. Far ten strong mission.,true,32,2024-12-16 15:56:06,AUS,Asia,Positive,2024-12-16 15:56:06,samantha.villa073@commerce.example.com
,REV-202412-0000002144,CUST-0001514893,PROD-0000835698,ORD-202412-0000011696,4,Average experience,Behavior force firm. Television it also body degree forget lose away. Together increase exactly blood. Identify why less happy discover time.,true,1,2024-12-04 04:06:27,SGP,Europe,Positive,2024-12-04 04:06:27,peter.martinez098@platform.example.com
,REV-202412-0000002145,CUST-0001479926,PROD-0000839292,ORD-202412-0000008041,4,Fast delivery,Full provide event character high personal. Pick see move goal. Test thank test front he on with require. Bad including available property.,true,3,2024-12-18 06:40:37,JPN,Asia,Positive,2024-12-18 06:40:37,eric.rowe100@platform.example.com
,REV-202412-0000002146,CUST-0001488834,PROD-0000838143,ORD-202412-0000015434,5,Highly recommended,Though yourself technology develop card. Pressure word concern day every young rate human.,true,5,2024-12-19 08:18:22,ITA,South America,Positive,2024-12-19 08:18:22,raymond.pineda079@platform.example.com
,REV-202412-0000002147,CUST-0001510744,PROD-0000825437,ORD-202412-0000009963,4,Not as expected,Television toward top exactly identify try. Win let leg understand point. They not their water summer fight.,true,23,2024-12-16 12:25:16,BRA,Oceania,Positive,2024-12-16 12:25:16,brandon.yu006@analytics.example.com
,REV-202412-0000002148,CUST-0001512911,PROD-0000819179,ORD-202412-0000005571,5,Worth the money,Parent carry lot but million.,false,0,2024-12-01 20:59:27,GBR,Europe,Positive,2024-12-01 20:59:27,tammy.smith009@platform.example.com
,REV-202412-0000002149,CUST-0001523797,PROD-0000830120,ORD-202412-0000001983,3,Not as expected,Subject marriage color stock. Question power then important middle.,true,6,2024-12-15 13:51:10,MEX,Asia,Neutral,2024-12-15 13:51:10,oscar.owens072@analytics.example.com
,REV-202412-0000002150,CUST-0001515815,PROD-0000839191,ORD-202412-0000009033,5,Not as expected,Republican scientist deal heart explain will form. Stock behavior of total against high door. Already stay mission near field special. Rich cold cell real.,true,10,2024-12-05 02:05:16,ITA,Asia,Positive,2024-12-05 02:05:16,patrick.gonzalez035@dataops.example.com
,REV-202412-0000002151,CUST-0001483364,PROD-0000828637,ORD-202412-0000001519,4,Highly recommended,Name activity son former. Church record former source.,true,11,2024-12-25 17:53:23,JPN,North America,Positive,2024-12-25 17:53:23,brian.banks011@platform.example.com
,REV-202412-0000002152,CUST-0001519090,PROD-0000829713,ORD-202412-0000015471,5,Great product,Create imagine candidate from yeah white. Writer particularly law no under it.,false,7,2024-12-10 19:10:55,FRA,Oceania,Positive,2024-12-10 19:10:55,tina.williams074@commerce.example.com
,REV-202412-0000002153,CUST-0001480188,PROD-0000830043,ORD-202412-0000009639,2,Could be better,Development parent their lot while against. Team bag when her.,true,6,2024-12-18 23:41:03,DEU,Europe,Negative,2024-12-18 23:41:03,carol.bonilla067@analytics.example.com
,REV-202412-0000002154,CUST-0001492271,PROD-0000825825,ORD-202412-0000015123,5,Highly recommended,Worry land few ago poor performance. Live red employee. Minute explain difference population training back.,true,3,2024-12-21 17:38:13,ITA,Europe,Positive,2024-12-21 17:38:13,samantha.villa073@commerce.example.com
,REV-202412-0000002155,CUST-0001522954,PROD-0000841634,ORD-202412-0000010421,5,Average experience,President free fish process.,true,3,2024-12-16 03:52:15,JPN,Oceania,Positive,2024-12-16 03:52:15,stephen.jordan063@commerce.example.com
,REV-202412-0000002156,CUST-0001483944,PROD-0000829134,ORD-202412-0000004222,4,Not as expected,Offer whom teacher manage morning push. Population material face grow allow science.,true,36,2024-12-03 19:34:09,NLD,Europe,Positive,2024-12-03 19:34:09,eric.horton058@analytics.example.com
,REV-202412-0000002157,CUST-0001498311,PROD-0000824098,ORD-202412-0000012694,3,Could be better,Get sister professional her early. Certainly you adult far. Song whom quality.,true,3,2024-12-28 03:08:14,IND,Asia,Neutral,2024-12-28 03:08:14,tina.williams074@commerce.example.com
,REV-202412-0000002158,CUST-0001508867,PROD-0000822419,ORD-202412-0000007258,5,Could be better,Reach school though.,true,1,2024-12-02 20:11:18,USA,Europe,Positive,2024-12-02 20:11:18,eric.mullen052@dataops.example.com
,REV-202412-0000002159,CUST-0001499307,PROD-0000830036,ORD-202412-0000008245,5,Great product,Collection lay enough accept dream. When of sit debate. Movement week trip professor upon.,false,3,2024-12-13 13:23:11,SGP,Europe,Positive,2024-12-13 13:23:11,john.mullins109@commerce.example.com
,REV-202412-0000002160,CUST-0001509515,PROD-0000841166,ORD-202412-0000013360,5,Could be better,Reveal question purpose there several. Require difference start particularly town positive recognize.,true,2,2024-12-21 19:52:13,SGP,North America,Positive,2024-12-21 19:52:13,michael.johnson061@platform.example.com
,REV-202412-0000002161,CUST-0001497361,PROD-0000825765,ORD-202412-0000004792,2,Average experience,Look election feeling authority somebody occur rate. Contain thousand little between several economy allow. Take number specific from happen PM.,true,18,2024-12-08 05:54:14,SGP,Europe,Negative,2024-12-08 05:54:14,james.richardson118@dataops.example.com
,REV-202412-0000002162,CUST-0001484525,PROD-0000828691,ORD-202412-0000007264,3,Fast delivery,By consumer speak attention cultural four.,true,9,2024-12-25 22:36:58,CAN,North America,Neutral,2024-12-25 22:36:58,timothy.cannon081@analytics.example.com
,REV-202412-0000002163,CUST-0001492149,PROD-0000837889,ORD-202412-0000000079,5,Great product,Piece especially particular sometimes parent. Event wear believe open.,false,16,2024-12-18 20:28:20,MEX,Europe,Positive,2024-12-18 20:28:20,carol.bonilla067@analytics.example.com
,REV-202412-0000002164,CUST-0001487645,PROD-0000828710,ORD-202412-0000014929,5,Great product,Ready meeting discussion medical task threat one point.,true,1,2024-12-16 12:00:36,JPN,Europe,Positive,2024-12-16 12:00:36,micheal.chen050@dataops.example.com
,REV-202412-0000002165,CUST-0001497394,PROD-0000818912,ORD-202412-0000015089,5,Average experience,Structure law again finally less. Field you if determine expect think.,true,1,2024-12-18 23:39:23,FRA,Europe,Positive,2024-12-18 23:39:23,tiffany.freeman101@analytics.example.com
,REV-202412-0000002166,CUST-0001495152,PROD-0000824689,ORD-202412-0000004212,5,Excellent quality,Near follow movie thousand nor. Tv final wonder doctor. Pick number sea prove politics number several. Thus hit into pressure during.,true,11,2024-12-17 12:56:36,MEX,Europe,Positive,2024-12-17 12:56:36,john.mullins109@commerce.example.com
,REV-202412-0000002167,CUST-0001523863,PROD-0000818913,ORD-202412-0000016472,5,Great product,Investment stay offer develop church win. Cultural serve finish page adult check buy crime. Generation memory participant short begin positive agent. Meet customer himself see herself much rest. Stuff policy amount poor central area memory.,true,5,2024-12-15 11:00:26,DEU,Europe,Positive,2024-12-15 11:00:26,patrick.gonzalez035@dataops.example.com
,REV-202412-0000002168,CUST-0001498919,PROD-0000819198,ORD-202412-0000015635,3,Fast delivery,Clear her lawyer thank. Thing enter particularly heart across. Him operation power career unit everybody. Threat government marriage college quickly rule.,true,3,2024-12-15 18:58:24,FRA,Asia,Neutral,2024-12-15 18:58:24,timothy.cannon081@analytics.example.com
,REV-202412-0000002169,CUST-0001513226,PROD-0000820421,ORD-202412-0000015953,5,Excellent quality,Teacher successful government.,false,4,2024-12-22 01:19:32,BRA,Europe,Positive,2024-12-22 01:19:32,michael.johnson061@platform.example.com
,REV-202412-0000002170,CUST-0001482801,PROD-0000836573,ORD-202412-0000006660,5,Average experience,Arm design figure on court. Relate ahead bag choice. Fly kitchen western bit wait strong card. Best spend consider.,false,7,2024-12-26 23:07:39,DEU,Oceania,Positive,2024-12-26 23:07:39,taylor.cunningham023@commerce.example.com
,REV-202412-0000002171,CUST-0001508755,PROD-0000841071,ORD-202412-0000016644,5,Average experience,Example partner effort material often or me. Carry near situation since feel with. Us if painting coach evening sport.,true,2,2024-12-12 06:05:56,IND,Asia,Positive,2024-12-12 06:05:56,jillian.russo115@commerce.example.com
,REV-202412-0000002172,CUST-0001496571,PROD-0000826585,ORD-202412-0000015632,5,Could be better,Official citizen source bill others movie information.,true,21,2024-12-04 23:42:00,DEU,South America,Positive,2024-12-04 23:42:00,joann.clark089@commerce.example.com
,REV-202412-0000002173,CUST-0001500985,PROD-0000821133,ORD-202412-0000008463,5,Worth the money,Technology what task more represent miss at. Industry response several choice product cup wind.,true,16,2024-12-17 19:40:51,BRA,Asia,Positive,2024-12-17 19:40:51,grace.gonzales099@dataops.example.com
,REV-202412-0000002174,CUST-0001511163,PROD-0000825104,ORD-202412-0000016598,5,Could be better,Conference pay condition candidate. Job door beat civil economy artist. Direction American floor bit open available finish.,true,10,2024-12-13 14:22:31,DEU,Europe,Positive,2024-12-13 14:22:31,kelsey.taylor010@platform.example.com
,REV-202412-0000002175,CUST-0001518886,PROD-0000818663,ORD-202412-0000007078,4,Average experience,The within it lead try start word.,true,3,2024-12-21 22:01:53,AUS,Europe,Positive,2024-12-21 22:01:53,megan.cunningham013@commerce.example.com
,REV-202412-0000002176,CUST-0001497678,PROD-0000823913,ORD-202412-0000002105,4,Fast delivery,Paper may successful conference never beat. Yet writer sing continue there agent. Day easy movement loss practice age speech west.,false,1,2024-12-15 21:55:43,ARE,Oceania,Positive,2024-12-15 21:55:43,yolanda.vasquez005@platform.example.com
,REV-202412-0000002177,CUST-0001514646,PROD-0000836704,ORD-202412-0000000029,5,Fast delivery,Present discuss record. Eat after billion. Cell heart knowledge use rest can catch. Nearly movie simple center continue. Nearly over simple sister simple last measure.,true,0,2024-12-17 11:48:07,AUS,North America,Positive,2024-12-17 11:48:07,yesenia.arnold040@platform.example.com
,REV-202412-0000002178,CUST-0001517985,PROD-0000833125,ORD-202412-0000005245,3,Fast delivery,Author yourself increase similar stop board international compare. Style cut lawyer. Fear will common whatever management idea eat.,true,5,2024-12-22 05:13:11,JPN,Europe,Neutral,2024-12-22 05:13:11,willie.long016@dataops.example.com
,REV-202412-0000002179,CUST-0001523972,PROD-0000840453,ORD-202412-0000013880,3,Great product,Exist wife wear general. Improve country vote Democrat whose staff. Few fast mother civil thus industry black bit.,true,3,2024-12-17 06:40:23,ESP,Europe,Neutral,2024-12-17 06:40:23,anita.garcia021@dataops.example.com
,REV-202412-0000002180,CUST-0001486722,PROD-0000826584,ORD-202412-0000011751,3,Worth the money,Health writer them speech huge again.,true,5,2024-12-30 03:10:19,ESP,Europe,Neutral,2024-12-30 03:10:19,nicholas.wilson027@analytics.example.com
,REV-202412-0000002181,CUST-0001481715,PROD-0000825181,ORD-202412-0000008655,4,Highly recommended,Country ago along daughter small. Human bit behavior his scientist share protect. Democrat national smile to. Event though red court many.,true,5,2024-12-24 15:25:34,DEU,Asia,Positive,2024-12-24 15:25:34,jennifer.yu037@dataops.example.com
,REV-202412-0000002182,CUST-0001499632,PROD-0000821076,ORD-202412-0000010179,5,Great product,Yourself increase high weight tell fight national.,false,6,2024-12-22 03:32:20,GBR,Europe,Positive,2024-12-22 03:32:20,grace.gonzales099@dataops.example.com
,REV-202412-0000002183,CUST-0001519787,PROD-0000819876,ORD-202412-0000003413,4,Average experience,Mention care remember. Community avoid contain surface worry bank these walk. Reduce be simple identify.,true,2,2024-12-27 20:27:15,USA,Oceania,Positive,2024-12-27 20:27:15,timothy.cannon081@analytics.example.com
,REV-202412-0000002184,CUST-0001521254,PROD-0000819387,ORD-202412-0000005547,3,Not as expected,There stock now serious standard too. Cultural tonight of necessary.,false,0,2024-12-11 20:52:44,AUS,North America,Neutral,2024-12-11 20:52:44,sandra.hunter036@platform.example.com
,REV-202412-0000002185,CUST-0001491148,PROD-0000836889,ORD-202412-0000015544,4,Worth the money,Level suddenly site cost world. Thus against rule example cultural baby town. Impact early effort although fact late that.,true,6,2024-12-20 13:10:19,NLD,Asia,Positive,2024-12-20 13:10:19,susan.rice083@commerce.example.com
,REV-202412-0000002186,CUST-0001504468,PROD-0000838639,ORD-202412-0000007845,2,Average experience,Month program ball identify. Work evidence south billion five dog feeling.,true,24,2024-12-17 10:52:05,ITA,Europe,Negative,2024-12-17 10:52:05,micheal.chen050@dataops.example.com
,REV-202412-0000002187,CUST-0001504005,PROD-0000831503,ORD-202412-0000003824,5,Average experience,Skin represent use. Determine life girl move level claim. Art citizen town natural face. Arrive off home red fall piece else. Identify major today score support represent lawyer.,true,6,2024-12-29 23:22:07,DEU,Asia,Positive,2024-12-29 23:22:07,jennifer.erickson018@platform.example.com
,REV-202412-0000002188,CUST-0001493499,PROD-0000830667,ORD-202412-0000016013,4,Not as expected,Measure again throw strong animal. Explain group bad last next see.,true,0,2024-12-05 21:34:19,MEX,Europe,Positive,2024-12-05 21:34:19,taylor.cunningham023@commerce.example.com
,REV-202412-0000002189,CUST-0001487505,PROD-0000820784,ORD-202412-0000012462,5,Highly recommended,Catch often window similar miss third subject. Meeting increase happy develop. Film choose side over moment.,true,14,2024-12-20 23:49:36,ITA,Asia,Positive,2024-12-20 23:49:36,tiffany.freeman101@analytics.example.com
,REV-202412-0000002190,CUST-0001495252,PROD-0000835715,ORD-202412-0000001006,4,Highly recommended,Energy score reveal gun. Charge light sometimes cover dinner main. Bank open four buy grow feeling. Tax player color full pressure charge I guess. Study because tell stand.,false,3,2024-12-13 11:00:45,GBR,Oceania,Positive,2024-12-13 11:00:45,michael.berger060@platform.example.com
,REV-202412-0000002191,CUST-0001500185,PROD-0000839984,ORD-202412-0000000024,2,Fast delivery,Season will away price. Time lay hair fill.,true,16,2024-12-26 21:41:32,NLD,North America,Negative,2024-12-26 21:41:32,brandon.yu006@analytics.example.com
,REV-202412-0000002192,CUST-0001514841,PROD-0000826955,ORD-202412-0000006677,5,Average experience,Treatment join information would both.,true,2,2024-12-23 00:26:37,BRA,Europe,Positive,2024-12-23 00:26:37,jason.franklin045@dataops.example.com
,REV-202412-0000002193,CUST-0001498038,PROD-0000829484,ORD-202412-0000011688,5,Worth the money,Growth stay risk Mr. Have pretty bit conference language run. Relationship main buy return fire clearly hand. Among buy quickly term talk. Actually together appear understand.,true,3,2024-12-29 04:02:42,DEU,Europe,Positive,2024-12-29 04:02:42,juan.simmons120@platform.example.com
,REV-202412-0000002194,CUST-0001515593,PROD-0000829326,ORD-202412-0000008588,5,Average experience,Dream bed difference. Table wide perhaps on remember school network agree. There agent visit anything south.,true,3,2024-12-03 11:53:54,CAN,Asia,Positive,2024-12-03 11:53:54,brandi.carter038@dataops.example.com
,REV-202412-0000002195,CUST-0001492469,PROD-0000819493,ORD-202412-0000001017,4,Excellent quality,Environment public make expect similar trouble. About stop class decide star. Increase different song. Newspaper miss peace.,true,0,2024-12-14 01:20:07,IND,Europe,Positive,2024-12-14 01:20:07,chelsea.patel065@commerce.example.com
,REV-202412-0000002196,CUST-0001504084,PROD-0000841256,ORD-202412-0000011686,5,Not as expected,Near hair agree news. Front us challenge.,true,18,2024-12-22 09:15:18,AUS,Europe,Positive,2024-12-22 09:15:18,jason.franklin045@dataops.example.com
,REV-202412-0000002197,CUST-0001516192,PROD-0000835291,ORD-202412-0000003509,5,Fast delivery,Dark agent road here. Produce game fine race let. Clearly reason party throw former.,true,0,2024-12-10 18:50:34,ITA,Europe,Positive,2024-12-10 18:50:34,david.cabrera119@dataops.example.com
,REV-202412-0000002198,CUST-0001512731,PROD-0000823183,ORD-202412-0000011203,4,Not as expected,Computer discover activity keep hold. Kitchen trouble fight dark because health or. Decade despite create foreign blood how left.,false,33,2024-12-04 02:47:43,DEU,Europe,Positive,2024-12-04 02:47:43,tiffany.freeman101@analytics.example.com
,REV-202412-0000002199,CUST-0001500082,PROD-0000825426,ORD-202412-0000016654,5,Fast delivery,Institution or keep finally paper.,true,1,2024-12-28 16:00:01,NLD,Europe,Positive,2024-12-28 16:00:01,eric.horton058@analytics.example.com
,REV-202412-0000002200,CUST-0001501063,PROD-0000821427,ORD-202412-0000014201,3,Not as expected,Forward large public company everybody. Draw model instead wear bring necessary. Team operation least popular pay their role.,true,19,2024-12-16 17:40:21,MEX,Europe,Neutral,2024-12-16 17:40:21,shawn.baxter004@dataops.example.com
,REV-202412-0000002201,CUST-0001483875,PROD-0000840170,ORD-202412-0000002847,3,Great product,Ball resource force two rest source.,true,18,2024-12-08 13:49:42,MEX,North America,Neutral,2024-12-08 13:49:42,jennifer.atkins003@platform.example.com
,REV-202412-0000002202,CUST-0001495209,PROD-0000822654,ORD-202412-0000006101,5,Worth the money,Ago walk perform cost difference. History threat few summer hit.,true,6,2024-12-09 09:44:17,JPN,Asia,Positive,2024-12-09 09:44:17,stephen.clark001@analytics.example.com
,REV-202412-0000002203,CUST-0001492242,PROD-0000834962,ORD-202412-0000011925,4,Worth the money,Window quite order line.,true,1,2024-12-13 05:26:47,ARE,Europe,Positive,2024-12-13 05:26:47,eric.horton058@analytics.example.com
