seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
298647,SELL-00298647,Moran LLC,Retailer,Singapore,SGP,Asia,3.39,Active,Seller Fulfilled,2024-08-22,2024-08-22 00:00:00,,true,2024-08-22 13:02:31,katelyn.pitts017@commerce.example.com
298648,SELL-00298648,Hunt-Cooper,Distributor,Spain,ESP,Europe,4.69,Active,Seller Fulfilled,2024-08-22,2024-08-22 00:00:00,,true,2024-08-22 09:11:50,katelyn.pitts017@commerce.example.com
298649,SELL-00298649,May-Ball,Marketplace,Italy,ITA,Europe,4.63,Active,Platform Fulfilled,2024-08-22,2024-08-22 00:00:00,,true,2024-08-22 13:45:03,yolanda.vasquez005@platform.example.com
298650,SELL-00298650,Roman Group,Distributor,United Arab Emirates,ARE,Asia,3.54,Active,Seller Fulfilled,2024-08-21,2024-08-21 00:00:00,,true,2024-08-21 17:22:57,megan.cunningham013@commerce.example.com
298651,SELL-00298651,Riley Inc,Marketplace,India,IND,Asia,4.15,Active,Dropship,2024-08-05,2024-08-05 00:00:00,,true,2024-08-05 00:32:38,shawn.baxter004@dataops.example.com
298652,SELL-00298652,Williams-Hall,Small Business,Japan,JPN,Asia,5,Active,Platform Fulfilled,2024-08-28,2024-08-28 00:00:00,,true,2024-08-28 03:12:33,jillian.russo115@commerce.example.com
298653,SELL-00298653,"Bullock, Williams and Moses",Marketplace,Netherlands,NLD,Europe,5,Active,Dropship,2024-08-17,2024-08-17 00:00:00,,true,2024-08-17 14:10:43,timothy.cameron104@commerce.example.com
298654,SELL-00298654,"Sexton, Gonzalez and James",Retailer,United Kingdom,GBR,Europe,4.27,Active,Seller Fulfilled,2024-08-28,2024-08-28 00:00:00,,true,2024-08-28 02:25:19,kelsey.taylor010@platform.example.com
298655,SELL-00298655,"Harrington, Williams and Morgan",Small Business,India,IND,Asia,4.08,Active,Seller Fulfilled,2024-08-22,2024-08-22 00:00:00,,true,2024-08-22 20:25:09,jimmy.washington028@commerce.example.com
298656,SELL-00298656,Ferguson Inc,Small Business,India,IND,Asia,3.76,Active,Seller Fulfilled,2024-08-15,2024-08-15 00:00:00,,true,2024-08-15 05:33:25,darren.anderson025@dataops.example.com
298657,SELL-00298657,Moore-Mathis,Marketplace,United Kingdom,GBR,Europe,3.72,Inactive,Platform Fulfilled,2024-08-09,2024-08-09 00:00:00,,true,2024-08-09 03:45:00,nicholas.wilson027@analytics.example.com
298658,SELL-00298658,Smith-Hughes,Small Business,United States,USA,North America,3.69,Active,Platform Fulfilled,2024-08-01,2024-08-01 00:00:00,,true,2024-08-01 04:04:20,lance.williams029@platform.example.com
298659,SELL-00298659,"Rodriguez, Perez and Wiggins",Marketplace,Japan,JPN,Asia,5,Active,Seller Fulfilled,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 17:50:05,grace.gonzales099@dataops.example.com
298660,SELL-00298660,"Henderson, Torres and Madden",Marketplace,Japan,JPN,Asia,3.67,Active,Platform Fulfilled,2024-08-11,2024-08-11 00:00:00,,true,2024-08-11 11:15:47,tara.hansen055@dataops.example.com
298661,SELL-00298661,Nash Inc,Retailer,Australia,AUS,Oceania,3.85,Active,Platform Fulfilled,2024-08-29,2024-08-29 00:00:00,,true,2024-08-29 13:50:45,eric.mullen052@dataops.example.com
298662,SELL-00298662,Wilson-Lewis,Marketplace,Brazil,BRA,South America,4.05,Active,Dropship,2024-08-12,2024-08-12 00:00:00,,true,2024-08-12 18:56:27,mary.jordan048@analytics.example.com
298663,SELL-00298663,Wilson-Parker,Distributor,United Kingdom,GBR,Europe,4.54,Active,Dropship,2024-08-18,2024-08-18 00:00:00,,true,2024-08-18 01:46:59,yesenia.arnold040@platform.example.com
298664,SELL-00298664,"Gross, Hughes and Smith",Retailer,Netherlands,NLD,Europe,3.76,Active,Platform Fulfilled,2024-08-24,2024-08-24 00:00:00,,true,2024-08-24 04:58:42,arthur.ortiz082@platform.example.com
298665,SELL-00298665,"Hull, Brown and Smith",Brand,Germany,DEU,Europe,3.94,Suspended,Dropship,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 17:53:23,oscar.owens072@analytics.example.com
298666,SELL-00298666,"Hicks, Kelly and Wilson",Distributor,France,FRA,Europe,3.64,Active,Dropship,2024-08-16,2024-08-16 00:00:00,,true,2024-08-16 05:55:06,jennifer.yu037@dataops.example.com
298667,SELL-00298667,"Taylor, Howard and Carey",Small Business,United Kingdom,GBR,Europe,3.59,Active,Seller Fulfilled,2024-08-05,2024-08-05 00:00:00,,true,2024-08-05 21:18:12,timothy.cameron104@commerce.example.com
298668,SELL-00298668,"Harris, Silva and Weeks",Retailer,France,FRA,Europe,3.78,Active,Seller Fulfilled,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 11:28:27,stephanie.miller092@analytics.example.com
298669,SELL-00298669,"Miller, Watson and Taylor",Marketplace,India,IND,Asia,3.66,Active,Platform Fulfilled,2024-08-04,2024-08-04 00:00:00,,true,2024-08-04 12:20:02,shawn.baxter004@dataops.example.com
298670,SELL-00298670,"Cox, Mcdowell and Mccoy",Retailer,United Kingdom,GBR,Europe,4.17,Active,Dropship,2024-08-04,2024-08-04 00:00:00,,true,2024-08-04 04:46:24,raymond.pineda079@platform.example.com
298671,SELL-00298671,Taylor Inc,Brand,Singapore,SGP,Asia,4.83,Active,Seller Fulfilled,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 21:41:49,anita.garcia021@dataops.example.com
298672,SELL-00298672,Bell-Clark,Small Business,Netherlands,NLD,Europe,4.04,Active,Seller Fulfilled,2024-08-02,2024-08-02 00:00:00,,true,2024-08-02 22:11:57,david.cabrera119@dataops.example.com
298673,SELL-00298673,Jones Inc,Small Business,United Kingdom,GBR,Europe,4.49,Active,Dropship,2024-08-07,2024-08-07 00:00:00,,true,2024-08-07 13:43:31,adam.henson113@dataops.example.com
298674,SELL-00298674,Schwartz-Marshall,Small Business,Spain,ESP,Europe,3.89,Active,Dropship,2024-08-25,2024-08-25 00:00:00,,true,2024-08-25 13:53:28,curtis.williams033@dataops.example.com
298675,SELL-00298675,Horton PLC,Brand,Netherlands,NLD,Europe,5,Active,Dropship,2024-08-23,2024-08-23 00:00:00,,true,2024-08-23 08:09:42,katelyn.pitts017@commerce.example.com
298676,SELL-00298676,Stanton-Carter,Marketplace,Brazil,BRA,South America,3.75,Inactive,Dropship,2024-08-15,2024-08-15 00:00:00,,true,2024-08-15 04:13:58,maria.ashley046@analytics.example.com
298677,SELL-00298677,Raymond PLC,Retailer,Mexico,MEX,North America,4.39,Active,Seller Fulfilled,2024-08-28,2024-08-28 00:00:00,,true,2024-08-28 14:16:29,arthur.ortiz082@platform.example.com
298678,SELL-00298678,Craig LLC,Retailer,Netherlands,NLD,Europe,4.0,Active,Seller Fulfilled,2024-08-05,2024-08-05 00:00:00,,true,2024-08-05 00:01:19,adam.gordon030@commerce.example.com
298679,SELL-00298679,Nichols-Lopez,Small Business,Australia,AUS,Oceania,4.09,Active,Seller Fulfilled,2024-08-07,2024-08-07 00:00:00,,true,2024-08-07 00:28:10,richard.bradshaw051@platform.example.com
298680,SELL-00298680,"Sanchez, Cole and Sims",Distributor,India,IND,Asia,4.22,Active,Platform Fulfilled,2024-08-14,2024-08-14 00:00:00,,true,2024-08-14 07:49:04,crystal.smith022@platform.example.com
298681,SELL-00298681,"Buchanan, Marshall and Roberson",Retailer,Mexico,MEX,North America,3.99,Active,Dropship,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 02:06:50,eric.rowe100@platform.example.com
298682,SELL-00298682,"Perez, Ross and Douglas",Retailer,Germany,DEU,Europe,4.67,Active,Dropship,2024-08-12,2024-08-12 00:00:00,,true,2024-08-12 08:38:21,adam.henson113@dataops.example.com
298683,SELL-00298683,"Lopez, Bruce and Gill",Small Business,Singapore,SGP,Asia,4.85,Active,Dropship,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 16:17:20,christine.carter112@commerce.example.com
298684,SELL-00298684,Lambert-Simpson,Brand,United Kingdom,GBR,Europe,3.9,Active,Seller Fulfilled,2024-08-05,2024-08-05 00:00:00,,true,2024-08-05 22:09:55,michael.johnson061@platform.example.com
298685,SELL-00298685,Warren-Wagner,Distributor,Italy,ITA,Europe,3.74,Active,Platform Fulfilled,2024-08-29,2024-08-29 00:00:00,,true,2024-08-29 21:19:31,stephanie.miller092@analytics.example.com
298686,SELL-00298686,Morales Inc,Marketplace,Mexico,MEX,North America,3.91,Active,Seller Fulfilled,2024-08-09,2024-08-09 00:00:00,,true,2024-08-09 09:17:29,kristen.bailey110@analytics.example.com
298687,SELL-00298687,Gill Ltd,Brand,Singapore,SGP,Asia,4.49,Active,Seller Fulfilled,2024-08-15,2024-08-15 00:00:00,,true,2024-08-15 12:20:07,richard.bradshaw051@platform.example.com
298688,SELL-00298688,Reyes-Cohen,Marketplace,Germany,DEU,Europe,4.38,Active,Dropship,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 23:36:21,jennifer.hudson020@analytics.example.com
298689,SELL-00298689,Lara Inc,Retailer,Australia,AUS,Oceania,3.84,Active,Platform Fulfilled,2024-08-12,2024-08-12 00:00:00,,true,2024-08-12 06:16:45,sylvia.diaz107@dataops.example.com
298690,SELL-00298690,"Mason, Mccarthy and Smith",Marketplace,Italy,ITA,Europe,4.3,Active,Dropship,2024-08-20,2024-08-20 00:00:00,,true,2024-08-20 00:50:50,jillian.russo115@commerce.example.com
298691,SELL-00298691,"Underwood, Parks and Carter",Retailer,Italy,ITA,Europe,4.25,Active,Seller Fulfilled,2024-08-30,2024-08-30 00:00:00,,true,2024-08-30 07:37:46,victor.palmer071@platform.example.com
298692,SELL-00298692,Smith Group,Marketplace,France,FRA,Europe,3.88,Active,Dropship,2024-08-07,2024-08-07 00:00:00,,true,2024-08-07 07:23:46,jennifer.atkins003@platform.example.com
298693,SELL-00298693,"Jones, Orr and Coleman",Brand,Netherlands,NLD,Europe,4.33,Active,Dropship,2024-08-06,2024-08-06 00:00:00,,true,2024-08-06 07:22:43,eric.horton058@analytics.example.com
298694,SELL-00298694,"Robinson, Thompson and Tucker",Small Business,Netherlands,NLD,Europe,4.25,Active,Dropship,2024-08-01,2024-08-01 00:00:00,,true,2024-08-01 04:01:24,anita.garcia021@dataops.example.com
298695,SELL-00298695,Harris-Norton,Distributor,Netherlands,NLD,Europe,3.75,Active,Dropship,2024-08-27,2024-08-27 00:00:00,,true,2024-08-27 10:54:36,sandra.hunter036@platform.example.com
298696,SELL-00298696,"Adkins, Brown and Heath",Distributor,France,FRA,Europe,4.08,Active,Seller Fulfilled,2024-08-11,2024-08-11 00:00:00,,true,2024-08-11 06:52:53,tiffany.freeman101@analytics.example.com
298697,SELL-00298697,Griffin-Stanley,Retailer,Singapore,SGP,Asia,5,Active,Seller Fulfilled,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 16:44:48,grace.gonzales099@dataops.example.com
298698,SELL-00298698,Nguyen-Baker,Retailer,Brazil,BRA,South America,4.65,Active,Platform Fulfilled,2024-08-25,2024-08-25 00:00:00,,true,2024-08-25 18:53:32,renee.harvey080@dataops.example.com
298699,SELL-00298699,White PLC,Small Business,United Kingdom,GBR,Europe,4.71,Inactive,Platform Fulfilled,2024-08-03,2024-08-03 00:00:00,,true,2024-08-03 15:49:06,tara.hansen055@dataops.example.com
298700,SELL-00298700,Morton-Dixon,Brand,India,IND,Asia,4.68,Active,Platform Fulfilled,2024-08-10,2024-08-10 00:00:00,,true,2024-08-10 13:05:40,crystal.smith022@platform.example.com
298701,SELL-00298701,Baker Inc,Distributor,Germany,DEU,Europe,4.06,Active,Platform Fulfilled,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 10:59:32,michael.johnson061@platform.example.com
298702,SELL-00298702,Sanchez-Barrera,Distributor,Brazil,BRA,South America,3.67,Active,Platform Fulfilled,2024-08-04,2024-08-04 00:00:00,,true,2024-08-04 13:52:01,jennifer.atkins003@platform.example.com
298703,SELL-00298703,Moody-Garrison,Distributor,Japan,JPN,Asia,4.64,Active,Platform Fulfilled,2024-08-25,2024-08-25 00:00:00,,true,2024-08-25 09:09:19,victor.palmer071@platform.example.com
298704,SELL-00298704,"Stanley, Marshall and Martinez",Brand,Singapore,SGP,Asia,4.17,Active,Dropship,2024-08-28,2024-08-28 00:00:00,,true,2024-08-28 02:25:52,adam.henson113@dataops.example.com
298705,SELL-00298705,Barker and Sons,Marketplace,Australia,AUS,Oceania,4.47,Active,Seller Fulfilled,2024-08-14,2024-08-14 00:00:00,,true,2024-08-14 21:23:06,mary.jordan048@analytics.example.com
298706,SELL-00298706,"Hamilton, Stevens and Barron",Distributor,Singapore,SGP,Asia,4.26,Inactive,Seller Fulfilled,2024-08-22,2024-08-22 00:00:00,,true,2024-08-22 13:48:23,beth.carter090@dataops.example.com
298707,SELL-00298707,Griffin Inc,Small Business,Spain,ESP,Europe,4.25,Active,Platform Fulfilled,2024-08-29,2024-08-29 00:00:00,,true,2024-08-29 06:51:03,richard.bradshaw051@platform.example.com
298708,SELL-00298708,Torres PLC,Marketplace,Germany,DEU,Europe,4.44,Active,Seller Fulfilled,2024-08-30,2024-08-30 00:00:00,,true,2024-08-30 09:43:22,beth.carter090@dataops.example.com
298709,SELL-00298709,Ramirez Group,Brand,Netherlands,NLD,Europe,4.07,Active,Seller Fulfilled,2024-08-04,2024-08-04 00:00:00,,true,2024-08-04 10:49:23,stephen.jordan063@commerce.example.com
298710,SELL-00298710,Cox-Butler,Small Business,India,IND,Asia,4.52,Active,Dropship,2024-08-15,2024-08-15 00:00:00,,true,2024-08-15 12:08:39,michelle.bender024@analytics.example.com
298711,SELL-00298711,"Navarro, Carpenter and Wilson",Brand,Canada,CAN,North America,3.97,Active,Platform Fulfilled,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 06:56:51,brandon.yu006@analytics.example.com
298712,SELL-00298712,Thomas-Johnson,Brand,United Kingdom,GBR,Europe,3.36,Suspended,Dropship,2024-08-17,2024-08-17 00:00:00,,true,2024-08-17 02:01:51,jennifer.shepherd015@analytics.example.com
298713,SELL-00298713,Anderson Ltd,Marketplace,Japan,JPN,Asia,3.18,Active,Platform Fulfilled,2024-08-07,2024-08-07 00:00:00,,true,2024-08-07 22:04:44,maria.ashley046@analytics.example.com
298714,SELL-00298714,"Evans, Parker and Murillo",Brand,United Kingdom,GBR,Europe,3.94,Active,Seller Fulfilled,2024-08-18,2024-08-18 00:00:00,,true,2024-08-18 09:22:08,crystal.smith022@platform.example.com
298715,SELL-00298715,Underwood-Rogers,Distributor,Canada,CAN,North America,3.94,Active,Platform Fulfilled,2024-08-30,2024-08-30 00:00:00,,true,2024-08-30 04:35:10,jason.franklin045@dataops.example.com
298716,SELL-00298716,"Jefferson, Wang and Wright",Marketplace,United Kingdom,GBR,Europe,4.62,Active,Dropship,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 23:04:14,dominic.hodges075@platform.example.com
298717,SELL-00298717,Mendoza Inc,Small Business,Mexico,MEX,North America,4.14,Active,Platform Fulfilled,2024-08-08,2024-08-08 00:00:00,,true,2024-08-08 08:13:37,michelle.sims041@analytics.example.com
298718,SELL-00298718,"Rocha, Lutz and Patterson",Distributor,India,IND,Asia,4.29,Active,Seller Fulfilled,2024-08-21,2024-08-21 00:00:00,,true,2024-08-21 15:12:10,joann.clark089@commerce.example.com
298719,SELL-00298719,Acosta Ltd,Small Business,United Kingdom,GBR,Europe,4.34,Active,Platform Fulfilled,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 06:16:39,yesenia.arnold040@platform.example.com
298720,SELL-00298720,Weber Group,Brand,Brazil,BRA,South America,4.2,Active,Dropship,2024-08-11,2024-08-11 00:00:00,,true,2024-08-11 00:39:21,oscar.owens072@analytics.example.com
298721,SELL-00298721,"Hill, Day and Bailey",Retailer,Japan,JPN,Asia,3.54,Active,Dropship,2024-08-18,2024-08-18 00:00:00,,true,2024-08-18 14:37:38,victoria.medina044@dataops.example.com
298722,SELL-00298722,"Stephenson, Robinson and Ayers",Brand,Japan,JPN,Asia,4.54,Active,Dropship,2024-08-12,2024-08-12 00:00:00,,true,2024-08-12 07:07:42,andrea.cummings039@platform.example.com
298723,SELL-00298723,Moody-Miranda,Marketplace,India,IND,Asia,3.67,Active,Dropship,2024-08-27,2024-08-27 00:00:00,,true,2024-08-27 16:45:20,jennifer.bauer068@analytics.example.com
298724,SELL-00298724,"Allen, Harris and Carpenter",Brand,Germany,DEU,Europe,3.4,Active,Seller Fulfilled,2024-08-09,2024-08-09 00:00:00,,true,2024-08-09 06:16:35,troy.boone097@platform.example.com
298725,SELL-00298725,"Roman, Reed and Green",Marketplace,France,FRA,Europe,4.56,Suspended,Seller Fulfilled,2024-08-07,2024-08-07 00:00:00,,true,2024-08-07 03:19:53,crystal.smith022@platform.example.com
298726,SELL-00298726,"James, Hunter and Medina",Brand,Australia,AUS,Oceania,4.27,Active,Seller Fulfilled,2024-08-22,2024-08-22 00:00:00,,true,2024-08-22 07:40:43,joseph.johnson049@dataops.example.com
298727,SELL-00298727,Mcdonald-Davila,Retailer,France,FRA,Europe,3.65,Active,Platform Fulfilled,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 11:34:23,yolanda.vasquez005@platform.example.com
298728,SELL-00298728,Adams LLC,Marketplace,Australia,AUS,Oceania,4.25,Active,Dropship,2024-08-08,2024-08-08 00:00:00,,true,2024-08-08 13:04:15,jennifer.shepherd015@analytics.example.com
298729,SELL-00298729,"Johnson, Ray and Bauer",Small Business,India,IND,Asia,4.64,Active,Seller Fulfilled,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 08:23:35,jillian.russo115@commerce.example.com
298730,SELL-00298730,"Ward, King and Wright",Retailer,Italy,ITA,Europe,4.06,Active,Dropship,2024-08-23,2024-08-23 00:00:00,,true,2024-08-23 01:19:50,eric.rowe100@platform.example.com
298731,SELL-00298731,Kelly Group,Retailer,United States,USA,North America,3.47,Active,Seller Fulfilled,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 20:39:39,jack.smith053@analytics.example.com
298732,SELL-00298732,Ramsey-Pollard,Marketplace,India,IND,Asia,4.7,Active,Dropship,2024-08-03,2024-08-03 00:00:00,,true,2024-08-03 15:07:21,james.richardson118@dataops.example.com
298733,SELL-00298733,Curtis-Taylor,Brand,Italy,ITA,Europe,4.49,Active,Platform Fulfilled,2024-08-28,2024-08-28 00:00:00,,true,2024-08-28 03:56:21,joseph.griffin070@analytics.example.com
298734,SELL-00298734,Chandler Ltd,Marketplace,Italy,ITA,Europe,4.9,Active,Platform Fulfilled,2024-08-20,2024-08-20 00:00:00,,true,2024-08-20 11:14:52,adam.gordon030@commerce.example.com
298735,SELL-00298735,Sullivan LLC,Small Business,Mexico,MEX,North America,4.73,Active,Seller Fulfilled,2024-08-21,2024-08-21 00:00:00,,true,2024-08-21 05:56:41,timothy.cannon081@analytics.example.com
298736,SELL-00298736,Fisher Inc,Distributor,France,FRA,Europe,3.8,Active,Platform Fulfilled,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 17:34:34,jennifer.atkins003@platform.example.com
298737,SELL-00298737,"Vargas, Smith and Brown",Distributor,United States,USA,North America,3.9,Active,Dropship,2024-08-17,2024-08-17 00:00:00,,true,2024-08-17 16:03:55,adam.gordon030@commerce.example.com
298738,SELL-00298738,Lawson Ltd,Retailer,India,IND,Asia,4.26,Active,Platform Fulfilled,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 20:36:36,ashley.marks069@commerce.example.com
298739,SELL-00298739,Barker-Carter,Distributor,Brazil,BRA,South America,4.43,Active,Platform Fulfilled,2024-08-11,2024-08-11 00:00:00,,true,2024-08-11 05:06:14,tiffany.freeman101@analytics.example.com
298740,SELL-00298740,Lucas-Hansen,Brand,Singapore,SGP,Asia,4.0,Active,Platform Fulfilled,2024-08-25,2024-08-25 00:00:00,,true,2024-08-25 05:53:21,james.proctor094@dataops.example.com
298741,SELL-00298741,Torres Inc,Small Business,Germany,DEU,Europe,4.26,Active,Seller Fulfilled,2024-08-16,2024-08-16 00:00:00,,true,2024-08-16 03:09:59,oscar.owens072@analytics.example.com
298742,SELL-00298742,Sherman-Mills,Marketplace,Mexico,MEX,North America,4.01,Active,Platform Fulfilled,2024-08-03,2024-08-03 00:00:00,,true,2024-08-03 17:38:45,lance.williams029@platform.example.com
298743,SELL-00298743,"Moses, Reyes and Faulkner",Small Business,Japan,JPN,Asia,4.28,Active,Seller Fulfilled,2024-08-15,2024-08-15 00:00:00,,true,2024-08-15 10:21:56,shawn.baxter004@dataops.example.com
298744,SELL-00298744,Roberts-Thompson,Retailer,United States,USA,North America,3.91,Active,Seller Fulfilled,2024-08-25,2024-08-25 00:00:00,,true,2024-08-25 01:38:33,kenneth.rodgers059@analytics.example.com
298745,SELL-00298745,"Ramos, Kelly and Williams",Retailer,Spain,ESP,Europe,4.68,Active,Platform Fulfilled,2024-08-18,2024-08-18 00:00:00,,true,2024-08-18 05:32:37,mary.jordan048@analytics.example.com
298746,SELL-00298746,Lawrence Ltd,Small Business,Australia,AUS,Oceania,3.82,Active,Platform Fulfilled,2024-08-03,2024-08-03 00:00:00,,true,2024-08-03 10:52:34,stephen.jordan063@commerce.example.com
298747,SELL-00298747,"Mason, Webb and Washington",Small Business,India,IND,Asia,4.56,Active,Platform Fulfilled,2024-08-18,2024-08-18 00:00:00,,true,2024-08-18 09:01:25,joseph.griffin070@analytics.example.com
298748,SELL-00298748,"Valdez, Moore and Vargas",Small Business,Germany,DEU,Europe,4.38,Active,Platform Fulfilled,2024-08-21,2024-08-21 00:00:00,,true,2024-08-21 09:54:10,tara.hansen055@dataops.example.com
298749,SELL-00298749,Gonzalez-Walton,Retailer,Singapore,SGP,Asia,3.83,Inactive,Seller Fulfilled,2024-08-30,2024-08-30 00:00:00,,true,2024-08-30 17:11:25,lisa.kim091@platform.example.com
298750,SELL-00298750,Edwards LLC,Brand,France,FRA,Europe,3.9,Active,Platform Fulfilled,2024-08-24,2024-08-24 00:00:00,,true,2024-08-24 18:01:32,james.richardson118@dataops.example.com
298751,SELL-00298751,Johnson Group,Brand,Spain,ESP,Europe,4.66,Active,Dropship,2024-08-12,2024-08-12 00:00:00,,true,2024-08-12 13:51:08,jeffery.miller012@commerce.example.com
298752,SELL-00298752,Smith-Walters,Retailer,Japan,JPN,Asia,4.23,Active,Seller Fulfilled,2024-08-30,2024-08-30 00:00:00,,true,2024-08-30 01:42:24,ashley.marks069@commerce.example.com
298753,SELL-00298753,Walsh Inc,Brand,Brazil,BRA,South America,4.55,Active,Platform Fulfilled,2024-08-12,2024-08-12 00:00:00,,true,2024-08-12 22:03:40,megan.cunningham013@commerce.example.com
298754,SELL-00298754,Stevens LLC,Marketplace,Mexico,MEX,North America,3.38,Active,Seller Fulfilled,2024-08-02,2024-08-02 00:00:00,,true,2024-08-02 08:34:00,stephen.jordan063@commerce.example.com
298755,SELL-00298755,Case-Thomas,Brand,Italy,ITA,Europe,4.23,Active,Dropship,2024-08-27,2024-08-27 00:00:00,,true,2024-08-27 19:15:58,stephen.daniels076@commerce.example.com
298756,SELL-00298756,"Gallagher, Cohen and Arroyo",Brand,Singapore,SGP,Asia,4.72,Inactive,Seller Fulfilled,2024-08-25,2024-08-25 00:00:00,,true,2024-08-25 13:31:54,tiffany.freeman101@analytics.example.com
298757,SELL-00298757,Saunders-Padilla,Distributor,Singapore,SGP,Asia,3.98,Active,Platform Fulfilled,2024-08-18,2024-08-18 00:00:00,,true,2024-08-18 15:06:39,micheal.hall064@dataops.example.com
298758,SELL-00298758,"Clay, Lewis and Harper",Brand,Japan,JPN,Asia,3.83,Inactive,Dropship,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 07:42:52,katelyn.pitts017@commerce.example.com
298759,SELL-00298759,"Rose, Phillips and Thompson",Marketplace,France,FRA,Europe,4.67,Active,Dropship,2024-08-10,2024-08-10 00:00:00,,true,2024-08-10 20:57:08,joann.clark089@commerce.example.com
298760,SELL-00298760,"Olson, Price and Lucas",Brand,Netherlands,NLD,Europe,3.54,Active,Dropship,2024-08-31,2024-08-31 00:00:00,,true,2024-08-31 20:33:28,joann.clark089@commerce.example.com
298761,SELL-00298761,Saunders Group,Marketplace,United Kingdom,GBR,Europe,4.7,Active,Seller Fulfilled,2024-08-13,2024-08-13 00:00:00,,true,2024-08-13 23:17:45,curtis.williams033@dataops.example.com
298762,SELL-00298762,Huff-Obrien,Marketplace,France,FRA,Europe,4.52,Active,Dropship,2024-08-17,2024-08-17 00:00:00,,true,2024-08-17 14:51:38,brandi.carter038@dataops.example.com
298763,SELL-00298763,"Morales, Cochran and Coleman",Brand,France,FRA,Europe,4.57,Active,Platform Fulfilled,2024-08-04,2024-08-04 00:00:00,,true,2024-08-04 12:16:09,eric.rowe100@platform.example.com
298764,SELL-00298764,"Gallegos, Pennington and Thomas",Retailer,United Kingdom,GBR,Europe,3.91,Active,Dropship,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 10:11:04,lisa.kim091@platform.example.com
298765,SELL-00298765,"Lyons, Murphy and Baxter",Small Business,Australia,AUS,Oceania,3.54,Active,Seller Fulfilled,2024-08-09,2024-08-09 00:00:00,,true,2024-08-09 18:10:25,adam.henson113@dataops.example.com
298766,SELL-00298766,Lam Ltd,Retailer,France,FRA,Europe,4.15,Active,Seller Fulfilled,2024-08-28,2024-08-28 00:00:00,,true,2024-08-28 05:43:56,tiffany.freeman101@analytics.example.com
298767,SELL-00298767,Mitchell-Ward,Retailer,Singapore,SGP,Asia,4.28,Active,Dropship,2024-08-04,2024-08-04 00:00:00,,true,2024-08-04 09:27:03,ryan.steele043@commerce.example.com
298768,SELL-00298768,"Potter, Hodge and Tapia",Distributor,Japan,JPN,Asia,4.48,Active,Platform Fulfilled,2024-08-07,2024-08-07 00:00:00,,true,2024-08-07 00:50:26,david.cabrera119@dataops.example.com
298769,SELL-00298769,"Zhang, Warner and Snyder",Marketplace,Singapore,SGP,Asia,3.98,Active,Seller Fulfilled,2024-08-01,2024-08-01 00:00:00,,true,2024-08-01 22:22:58,stephanie.miller092@analytics.example.com
298770,SELL-00298770,"Gallegos, Howe and Chung",Distributor,Canada,CAN,North America,3.9,Active,Seller Fulfilled,2024-08-03,2024-08-03 00:00:00,,true,2024-08-03 17:18:00,lance.williams029@platform.example.com
298771,SELL-00298771,Farmer-Guerrero,Small Business,France,FRA,Europe,4.21,Active,Seller Fulfilled,2024-08-16,2024-08-16 00:00:00,,true,2024-08-16 00:32:44,ashley.marks069@commerce.example.com
298772,SELL-00298772,Hawkins and Sons,Distributor,Singapore,SGP,Asia,4.26,Active,Seller Fulfilled,2024-08-13,2024-08-13 00:00:00,,true,2024-08-13 08:34:06,adam.henson113@dataops.example.com
298773,SELL-00298773,Brown Inc,Distributor,India,IND,Asia,4.41,Active,Platform Fulfilled,2024-08-19,2024-08-19 00:00:00,,true,2024-08-19 00:35:18,kenneth.rodgers059@analytics.example.com
298774,SELL-00298774,Stewart-Newman,Retailer,United Kingdom,GBR,Europe,4.58,Suspended,Seller Fulfilled,2024-08-03,2024-08-03 00:00:00,,true,2024-08-03 13:01:38,craig.johnson106@analytics.example.com
298775,SELL-00298775,Compton LLC,Small Business,France,FRA,Europe,4.57,Active,Seller Fulfilled,2024-08-26,2024-08-26 00:00:00,,true,2024-08-26 16:23:05,tina.williams074@commerce.example.com
298776,SELL-00298776,"West, Johnson and Young",Small Business,Germany,DEU,Europe,4.53,Active,Platform Fulfilled,2024-08-20,2024-08-20 00:00:00,,true,2024-08-20 05:00:08,oscar.owens072@analytics.example.com
